,x,y,mannual_label,correct_label
Digit 3,-10.626814,16.025768,-,Digit 3
Digit 2,2.7284942,25.447784,-,Digit 2
Digit 3,-14.105205,22.984863,-,Digit 3
Digit 5,-10.441052,-13.867033,-,Digit 5
Digit 6,17.945461,12.371341,-,Digit 6
Digit 1,20.813526,10.913368,-,Digit 1
Digit 4,-0.7752173,-26.562933,-,Digit 4
Digit 7,17.983759,-24.79833,-,Digit 7
Digit 7,17.058073,-24.850662,-,Digit 7
Digit 6,-20.964817,-12.41362,-,Digit 6
Digit 2,7.846824,18.199627,-,Digit 2
Digit 6,-25.091103,-16.721796,-,Digit 6
Digit 7,15.780951,-26.011608,-,Digit 7
Digit 0,-28.895514,2.9863853,-,Digit 0
Digit 3,-10.49139,14.872572,-,Digit 3
Digit 0,-31.998709,6.7377462,-,Digit 0
Digit 4,-14.9103,-8.807868,-,Digit 4
Digit 4,-5.992458,-19.600344,-,Digit 4
Digit 2,12.80544,26.029186,-,Digit 2
Digit 5,-14.868367,10.87295,-,Digit 5
Digit 1,29.185602,15.809797,-,Digit 1
Digit 9,7.8585553,-12.17777,-,Digit 9
Digit 0,-40.581306,5.8294444,-,Digit 0
Digit 6,-20.611656,-11.568306,-,Digit 6
Digit 2,6.7666817,13.981827,-,Digit 2
Digit 7,16.891056,-30.887861,-,Digit 7
Digit 1,23.947815,12.537344,-,Digit 1
Digit 5,-19.275444,10.180571,-,Digit 5
Digit 4,22.22152,-5.749928,-,Digit 4
Digit 6,-26.800537,-17.0499,-,Digit 6
Digit 6,-16.811655,-6.5493326,-,Digit 6
Digit 6,-17.737526,-9.651151,-,Digit 6
Digit 9,19.43944,-13.5826645,-,Digit 9
Digit 9,12.498632,-20.35783,-,Digit 9
Digit 9,19.653507,-13.164184,-,Digit 9
Digit 8,-4.477717,8.692401,-,Digit 8
Digit 9,0.40470842,-21.504448,-,Digit 9
Digit 3,-3.0697212,16.681355,-,Digit 3
Digit 9,16.405678,-15.166259,-,Digit 9
Digit 7,17.663118,-28.405506,-,Digit 7
Digit 2,3.7329032,25.637983,-,Digit 2
Digit 7,14.996571,-27.565653,-,Digit 7
Digit 9,-0.26265556,-20.658243,-,Digit 9
Digit 3,-12.299135,15.014866,-,Digit 3
Digit 4,10.535649,-10.059902,-,Digit 4
Digit 7,26.324244,-15.687779,-,Digit 7
Digit 7,22.503036,-16.491817,-,Digit 7
Digit 9,23.571241,-10.440985,-,Digit 9
Digit 0,-28.844406,6.98523,-,Digit 0
Digit 3,-4.472773,20.587929,-,Digit 3
Digit 3,-8.703303,15.995188,-,Digit 3
Digit 9,22.261505,-13.069848,-,Digit 9
Digit 8,-1.411892,2.7926083,-,Digit 8
Digit 8,0.45413306,8.663162,-,Digit 8
Digit 5,-4.9008613,-8.164018,-,Digit 5
Digit 0,-22.2197,17.972542,-,Digit 0
Digit 9,12.513494,-21.57775,-,Digit 9
Digit 4,19.92084,-10.230316,-,Digit 4
Digit 1,9.923004,0.6947056,-,Digit 1
Digit 1,19.434008,7.349985,-,Digit 1
Digit 0,-26.368628,0.9450528,-,Digit 0
Digit 6,-22.846079,-12.268132,-,Digit 6
Digit 3,-12.838758,14.562872,-,Digit 3
Digit 1,10.183743,3.6903791,-,Digit 1
Digit 1,16.574652,9.035814,-,Digit 1
Digit 8,5.619552,6.7602015,-,Digit 8
Digit 4,4.086374,-26.918476,-,Digit 4
Digit 4,20.038038,-7.9078183,-,Digit 4
Digit 3,-15.7566595,17.440369,-,Digit 3
Digit 4,3.510824,-17.315033,-,Digit 4
Digit 9,8.134681,-10.442827,-,Digit 9
Digit 9,17.952976,-15.276537,-,Digit 9
Digit 1,16.319695,5.309818,-,Digit 1
Digit 7,28.151815,-16.802765,-,Digit 7
Digit 1,21.41872,11.8048935,-,Digit 1
Digit 2,8.469265,27.040873,-,Digit 2
Digit 1,20.998415,9.446809,-,Digit 1
Digit 4,20.07774,-5.8286524,-,Digit 4
Digit 2,14.548013,24.52444,-,Digit 2
Digit 5,-5.260891,-8.031583,-,Digit 5
Digit 8,5.123251,9.244244,-,Digit 8
Digit 6,-21.764114,-14.141835,-,Digit 6
Digit 7,22.99607,-22.76223,-,Digit 7
Digit 1,16.651995,6.28637,-,Digit 1
Digit 4,22.776459,-5.734603,-,Digit 4
Digit 6,-17.38762,-11.012215,-,Digit 6
Digit 2,15.108683,16.52871,-,Digit 2
Digit 4,0.5577761,-17.638817,-,Digit 4
Digit 3,-17.99902,9.046211,-,Digit 3
Digit 9,6.610223,-19.870237,-,Digit 9
Digit 1,21.500479,10.409852,-,Digit 1
Digit 3,-6.307881,18.258612,-,Digit 3
Digit 6,-16.925774,-2.5132515,-,Digit 6
Digit 4,9.636324,-16.324568,-,Digit 4
Digit 9,18.657131,-15.450979,-,Digit 9
Digit 6,-18.22607,-6.529285,-,Digit 6
Digit 1,24.375536,12.5064335,-,Digit 1
Digit 1,10.1595125,0.08296487,-,Digit 1
Digit 9,-17.238335,10.016943,-,Digit 9
Digit 7,21.303492,-26.865557,-,Digit 7
Digit 0,-33.249985,1.2427783,-,Digit 0
Digit 1,10.917332,6.569486,-,Digit 1
Digit 0,-34.853233,1.3305135,-,Digit 0
Digit 0,-23.003365,6.6360903,-,Digit 0
Digit 0,-35.700886,6.4188356,-,Digit 0
Digit 3,-2.7753694,15.4796505,-,Digit 3
Digit 7,15.510145,-22.30024,-,Digit 7
Digit 5,-11.046074,5.030745,-,Digit 5
Digit 0,-35.255436,4.1278677,-,Digit 0
Digit 1,24.053755,13.269863,-,Digit 1
Digit 7,26.204535,-19.62355,-,Digit 7
Digit 1,10.146863,1.4835325,-,Digit 1
Digit 3,-8.076022,24.092714,-,Digit 3
Digit 2,-27.384586,9.50176,-,Digit 2
Digit 0,-35.60172,8.755213,-,Digit 0
Digit 3,1.0831227,14.744483,-,Digit 3
Digit 1,11.882939,5.444529,-,Digit 1
Digit 4,12.39583,-16.304935,-,Digit 4
Digit 3,-3.5656228,23.397282,-,Digit 3
Digit 0,-35.015594,8.301855,-,Digit 0
Digit 0,-35.936592,4.819173,-,Digit 0
Digit 9,8.864383,-12.142614,-,Digit 9
Digit 9,19.405134,-15.892029,-,Digit 9
Digit 1,11.068067,5.065941,-,Digit 1
Digit 2,6.3330035,19.439646,-,Digit 2
Digit 3,-12.030947,17.792376,-,Digit 3
Digit 2,12.692694,14.020747,-,Digit 2
Digit 5,-16.096802,4.2413363,-,Digit 5
Digit 9,-6.7692842,-22.143473,-,Digit 9
Digit 6,-16.426035,-5.347415,-,Digit 6
Digit 6,-18.263876,-9.271064,-,Digit 6
Digit 5,-3.1062908,-4.348886,-,Digit 5
Digit 5,-25.668297,5.3884964,-,Digit 5
Digit 8,-11.094948,12.138174,-,Digit 8
Digit 7,22.05547,2.1127546,-,Digit 7
Digit 6,-19.771965,-2.6699634,-,Digit 6
Digit 1,22.241695,11.305389,-,Digit 1
Digit 0,-36.306805,7.6311226,-,Digit 0
Digit 4,19.73049,-9.956806,-,Digit 4
Digit 4,12.944393,-14.062166,-,Digit 4
Digit 7,22.143602,-28.084743,-,Digit 7
Digit 6,-16.366524,-9.4716625,-,Digit 6
Digit 3,-11.23623,13.760148,-,Digit 3
Digit 7,26.8006,-17.576387,-,Digit 7
Digit 4,9.156248,-15.6349125,-,Digit 4
Digit 8,-3.9929042,4.004058,-,Digit 8
Digit 2,-10.266744,-21.02198,-,Digit 2
Digit 9,6.081512,-11.28549,-,Digit 9
Digit 1,10.906324,5.0129604,-,Digit 1
Digit 0,-26.45965,8.343008,-,Digit 0
Digit 6,-27.966778,-8.997673,-,Digit 6
Digit 8,21.50545,-12.642371,-,Digit 8
Digit 1,12.226517,0.48408154,-,Digit 1
Digit 3,-5.1244197,15.20401,-,Digit 3
Digit 7,15.767984,-26.02602,-,Digit 7
Digit 8,-13.601883,11.059911,-,Digit 8
Digit 9,7.9569964,-19.21496,-,Digit 9
Digit 1,26.225025,14.134895,-,Digit 1
Digit 3,-11.318975,16.624775,-,Digit 3
Digit 1,12.934302,2.348014,-,Digit 1
Digit 2,15.675703,20.450544,-,Digit 2
Digit 9,9.989269,-22.512476,-,Digit 9
Digit 0,-40.7221,7.6520057,-,Digit 0
Digit 6,-28.091913,-15.63622,-,Digit 6
Digit 1,19.277054,6.1876936,-,Digit 1
Digit 8,-5.128442,9.043208,-,Digit 8
Digit 1,20.493105,9.75709,-,Digit 1
Digit 0,-34.892147,-0.7494444,-,Digit 0
Digit 7,17.230978,-2.0854583,-,Digit 7
Digit 5,-10.779363,-4.724005,-,Digit 5
Digit 5,-11.679635,4.6070485,-,Digit 5
Digit 9,-3.2618854,-19.94256,-,Digit 9
Digit 5,0.50093037,-5.093775,-,Digit 5
Digit 0,-31.970415,8.716403,-,Digit 0
Digit 3,-5.266535,24.200169,-,Digit 3
Digit 2,19.922142,22.157927,-,Digit 2
Digit 7,20.148762,-22.47986,-,Digit 7
Digit 9,-0.42505288,-15.348342,-,Digit 9
Digit 7,15.718935,-29.207636,-,Digit 7
Digit 4,6.4940844,-14.815388,-,Digit 4
Digit 3,-9.377171,16.29225,-,Digit 3
Digit 0,-28.818027,-0.4428258,-,Digit 0
Digit 0,-34.30089,8.879367,-,Digit 0
Digit 9,16.898333,-16.085293,-,Digit 9
Digit 0,-34.782825,5.392878,-,Digit 0
Digit 2,7.766012,29.308287,-,Digit 2
Digit 9,-5.7192416,-14.712628,-,Digit 9
Digit 5,-9.251245,-4.6771183,-,Digit 5
Digit 9,8.080006,-18.442543,-,Digit 9
Digit 3,-16.900133,19.892656,-,Digit 3
Digit 1,13.598614,1.9492205,-,Digit 1
Digit 7,26.328953,-18.476086,-,Digit 7
Digit 9,15.056928,-15.212945,-,Digit 9
Digit 4,-2.2360132,-25.600931,-,Digit 4
Digit 1,11.6179085,2.4217365,-,Digit 1
Digit 4,16.680231,-12.545873,-,Digit 4
Digit 7,21.785677,-19.980503,-,Digit 7
Digit 6,-24.168772,-9.76892,-,Digit 6
Digit 8,17.511631,1.9977945,-,Digit 8
Digit 3,-10.1511545,17.136618,-,Digit 3
Digit 6,-26.776745,-14.56811,-,Digit 6
Digit 2,11.864485,27.241087,-,Digit 2
Digit 9,7.9924865,-11.534679,-,Digit 9
Digit 3,-9.164564,22.871244,-,Digit 3
Digit 0,-33.86012,8.398245,-,Digit 0
Digit 5,-7.3990183,-8.753543,-,Digit 5
Digit 0,-40.60966,4.150063,-,Digit 0
Digit 1,9.855898,1.6896678,-,Digit 1
Digit 0,-27.297375,2.8746116,-,Digit 0
Digit 9,9.346025,-18.437195,-,Digit 9
Digit 3,-11.099108,13.030861,-,Digit 3
Digit 5,-2.0100162,-4.579108,-,Digit 5
Digit 2,12.421192,22.311089,-,Digit 2
Digit 2,18.908468,19.59448,-,Digit 2
Digit 1,26.263832,15.357271,-,Digit 1
Digit 1,19.210798,5.071089,-,Digit 1
Digit 9,12.128056,-19.10206,-,Digit 9
Digit 6,-7.6687503,-13.300142,-,Digit 6
Digit 2,13.896007,21.490822,-,Digit 2
Digit 5,-7.4284706,-2.9648628,-,Digit 5
Digit 3,10.824064,26.651228,-,Digit 3
Digit 3,-11.917651,15.745708,-,Digit 3
Digit 2,4.8547373,24.480532,-,Digit 2
Digit 7,19.617573,-19.802708,-,Digit 7
Digit 9,15.171334,-18.565315,-,Digit 9
Digit 7,19.75837,-21.894676,-,Digit 7
Digit 3,-10.9194765,16.44073,-,Digit 3
Digit 1,14.93246,3.5884433,-,Digit 1
Digit 0,-40.259945,3.9564817,-,Digit 0
Digit 2,18.491236,17.709154,-,Digit 2
Digit 6,-18.200562,-1.9610218,-,Digit 6
Digit 1,20.501152,8.53614,-,Digit 1
Digit 5,-7.5993032,2.3952923,-,Digit 5
Digit 8,5.297348,11.804155,-,Digit 8
Digit 2,18.841053,19.480986,-,Digit 2
Digit 4,2.9941647,-10.189524,-,Digit 4
Digit 0,-31.38003,6.5369086,-,Digit 0
Digit 8,-2.9537358,12.847813,-,Digit 8
Digit 4,18.679724,-6.0569735,-,Digit 4
Digit 3,-16.406075,21.597248,-,Digit 3
Digit 1,19.741491,9.607594,-,Digit 1
Digit 8,0.09695714,4.645704,-,Digit 8
Digit 5,-6.475548,-9.011657,-,Digit 5
Digit 4,11.509537,-12.672779,-,Digit 4
Digit 3,-13.772944,14.106751,-,Digit 3
Digit 4,-3.2104213,-26.403776,-,Digit 4
Digit 0,-30.416788,-12.635304,-,Digit 0
Digit 2,8.084711,27.128876,-,Digit 2
Digit 4,25.849024,5.3381,-,Digit 4
Digit 4,3.7650588,-14.684282,-,Digit 4
Digit 1,14.019225,2.725993,-,Digit 1
Digit 5,-7.173162,-3.3497972,-,Digit 5
Digit 5,0.33414936,-2.2965462,-,Digit 5
Digit 9,9.6247635,-20.435148,-,Digit 9
Digit 5,-15.598444,9.901558,-,Digit 5
Digit 8,-6.3879533,3.7357326,-,Digit 8
Digit 2,12.799356,10.33998,-,Digit 2
Digit 3,-10.912513,16.202654,-,Digit 3
Digit 3,-7.6303506,16.846928,-,Digit 3
Digit 2,9.59982,29.141026,-,Digit 2
Digit 9,-2.7026782,-24.021976,-,Digit 9
Digit 4,-3.1732907,-27.710882,-,Digit 4
Digit 9,18.983406,-14.6166115,-,Digit 9
Digit 0,-29.38819,4.629184,-,Digit 0
Digit 2,12.030257,27.063433,-,Digit 2
Digit 8,8.8057165,10.952015,-,Digit 8
Digit 8,4.8831773,7.266163,-,Digit 8
Digit 9,21.899876,-11.200235,-,Digit 9
Digit 1,16.01775,5.5003,-,Digit 1
Digit 1,16.561007,7.491989,-,Digit 1
Digit 0,-35.045498,1.4217671,-,Digit 0
Digit 1,12.804383,4.5549955,-,Digit 1
Digit 2,8.495385,30.637423,-,Digit 2
Digit 1,10.706436,2.8567708,-,Digit 1
Digit 7,19.83733,-28.259226,-,Digit 7
Digit 5,-14.11742,5.9032736,-,Digit 5
Digit 9,16.566477,-17.03897,-,Digit 9
Digit 1,15.860724,5.5500793,-,Digit 1
Digit 2,15.843487,20.165602,-,Digit 2
Digit 0,-41.832096,4.9235578,-,Digit 0
Digit 9,-4.5102158,17.030888,-,Digit 9
Digit 8,0.09587677,5.6145525,-,Digit 8
Digit 6,-7.676906,-13.273707,-,Digit 6
Digit 1,25.025045,10.289611,-,Digit 1
Digit 0,-35.103985,7.77932,-,Digit 0
Digit 4,-5.2275286,-25.949314,-,Digit 4
Digit 8,-11.217253,-17.955975,-,Digit 8
Digit 7,22.94393,0.99275464,-,Digit 7
Digit 7,2.0918522,-18.893713,-,Digit 7
Digit 0,-31.198671,7.3004737,-,Digit 0
Digit 6,-29.258453,-12.875934,-,Digit 6
Digit 9,18.025284,-14.066914,-,Digit 9
Digit 7,28.167465,-16.386957,-,Digit 7
Digit 5,-7.010077,-8.366857,-,Digit 5
Digit 3,-0.18473123,6.751443,-,Digit 3
Digit 7,23.72182,-18.967123,-,Digit 7
Digit 1,20.455969,7.4094048,-,Digit 1
Digit 6,-16.674221,-5.4161043,-,Digit 6
Digit 2,15.407482,15.015529,-,Digit 2
Digit 8,-7.2949495,12.817142,-,Digit 8
Digit 3,-11.11158,17.584145,-,Digit 3
Digit 7,20.576141,-23.818924,-,Digit 7
Digit 8,26.119041,-3.773129,-,Digit 8
Digit 4,0.6768504,-24.273825,-,Digit 4
Digit 5,-10.407386,-1.8605938,-,Digit 5
Digit 1,12.275589,5.354789,-,Digit 1
Digit 1,15.56338,9.333436,-,Digit 1
Digit 4,14.652717,-12.308556,-,Digit 4
Digit 8,3.2868626,10.701111,-,Digit 8
Digit 3,-2.0894482,17.072432,-,Digit 3
Digit 4,11.665102,-7.473646,-,Digit 4
Digit 5,-11.686102,6.224504,-,Digit 5
Digit 3,-12.7591715,14.071904,-,Digit 3
Digit 8,-12.538198,9.400414,-,Digit 8
Digit 0,-38.504906,4.285701,-,Digit 0
Digit 5,-16.022465,3.771194,-,Digit 5
Digit 7,15.685092,-23.807598,-,Digit 7
Digit 8,-6.710712,7.1690593,-,Digit 8
Digit 0,-27.096827,-0.2713885,-,Digit 0
Digit 8,-17.547272,7.5514255,-,Digit 8
Digit 2,6.9930773,27.596865,-,Digit 2
Digit 6,-17.518368,-9.140997,-,Digit 6
Digit 2,19.300978,23.28577,-,Digit 2
Digit 4,22.260477,-11.009288,-,Digit 4
Digit 6,-25.105421,-15.412827,-,Digit 6
Digit 4,13.793439,-13.357987,-,Digit 4
Digit 8,26.327454,9.347932,-,Digit 8
Digit 2,9.414247,23.71141,-,Digit 2
Digit 2,3.1645489,22.800375,-,Digit 2
Digit 3,-12.022664,16.907108,-,Digit 3
Digit 7,24.257812,2.3936853,-,Digit 7
Digit 1,20.646902,8.022607,-,Digit 1
Digit 8,10.785198,7.916574,-,Digit 8
Digit 0,-37.4587,3.767674,-,Digit 0
Digit 8,-2.5625267,9.120255,-,Digit 8
Digit 6,-24.482489,-12.699278,-,Digit 6
Digit 3,-9.650235,15.110137,-,Digit 3
Digit 8,-5.644079,12.4999895,-,Digit 8
Digit 6,-23.27465,-3.7677133,-,Digit 6
Digit 5,-14.8459425,8.3620405,-,Digit 5
Digit 3,-11.612519,20.048525,-,Digit 3
Digit 0,-38.575768,2.1144338,-,Digit 0
Digit 1,13.917566,5.2115912,-,Digit 1
Digit 5,-11.020425,3.6136563,-,Digit 5
Digit 8,-7.416106,5.5291605,-,Digit 8
Digit 3,-8.074362,16.684538,-,Digit 3
Digit 0,-28.88987,4.9576154,-,Digit 0
Digit 4,-0.43063003,-18.110868,-,Digit 4
Digit 8,-1.0912237,10.249641,-,Digit 8
Digit 9,23.278656,-10.666736,-,Digit 9
Digit 2,8.691913,22.075846,-,Digit 2
Digit 4,4.67553,-16.680676,-,Digit 4
Digit 3,-4.108262,21.05925,-,Digit 3
Digit 9,18.813187,-13.598033,-,Digit 9
Digit 1,18.795372,5.8414083,-,Digit 1
Digit 9,9.480485,-9.4733715,-,Digit 9
Digit 6,-26.0758,-17.857323,-,Digit 6
Digit 2,8.418621,20.406128,-,Digit 2
Digit 3,-5.6077156,22.264296,-,Digit 3
Digit 2,5.0948114,27.010054,-,Digit 2
Digit 7,24.072777,3.280777,-,Digit 7
Digit 9,-2.277208,-21.856318,-,Digit 9
Digit 5,-20.789837,15.825262,-,Digit 5
Digit 0,-27.137114,2.1382737,-,Digit 0
Digit 1,17.183865,6.703965,-,Digit 1
Digit 7,20.624304,-19.594585,-,Digit 7
Digit 8,3.1149395,9.288368,-,Digit 8
Digit 6,-19.240637,-4.441236,-,Digit 6
Digit 1,27.679918,12.77266,-,Digit 1
Digit 4,13.353331,-6.618552,-,Digit 4
Digit 8,-4.818515,12.067984,-,Digit 8
Digit 4,0.96404374,-19.196531,-,Digit 4
Digit 3,-7.6521792,21.18145,-,Digit 3
Digit 2,16.106165,22.639677,-,Digit 2
Digit 7,19.577738,-23.886415,-,Digit 7
Digit 1,25.923136,11.675226,-,Digit 1
Digit 7,17.840134,-28.378048,-,Digit 7
Digit 7,22.67218,-15.3889675,-,Digit 7
Digit 9,-6.257546,16.557735,-,Digit 9
Digit 7,17.668219,-25.788355,-,Digit 7
Digit 7,14.961842,-26.025433,-,Digit 7
Digit 3,-7.002203,24.569304,-,Digit 3
Digit 3,-16.576258,15.55322,-,Digit 3
Digit 2,11.778264,21.139326,-,Digit 2
Digit 3,-13.11558,15.533263,-,Digit 3
Digit 6,-27.793446,-12.614601,-,Digit 6
Digit 9,7.0077977,-17.0156,-,Digit 9
Digit 4,16.838785,-10.094218,-,Digit 4
Digit 5,-5.906452,-9.298765,-,Digit 5
Digit 3,-6.6150146,21.90921,-,Digit 3
Digit 1,17.51803,7.13056,-,Digit 1
Digit 4,21.35279,-5.116307,-,Digit 4
Digit 6,-21.33462,-4.474883,-,Digit 6
Digit 4,10.902066,-9.91636,-,Digit 4
Digit 6,-16.870514,-9.760823,-,Digit 6
Digit 5,-13.361169,5.632414,-,Digit 5
Digit 6,-26.005695,-17.630484,-,Digit 6
Digit 8,7.742078,8.314779,-,Digit 8
Digit 1,15.336008,4.266023,-,Digit 1
Digit 6,-23.273287,-13.843819,-,Digit 6
Digit 6,-17.462446,-2.4525125,-,Digit 6
Digit 0,-27.89382,3.0282388,-,Digit 0
Digit 6,-17.250887,-2.1959057,-,Digit 6
Digit 3,-1.7276726,-7.470166,-,Digit 3
Digit 6,-17.849411,-11.088465,-,Digit 6
Digit 3,-0.30564496,23.350876,-,Digit 3
Digit 5,-5.732538,-8.374602,-,Digit 5
Digit 5,-6.9731407,25.689598,-,Digit 5
Digit 1,14.336989,20.728497,-,Digit 1
Digit 8,-1.2125927,8.523791,-,Digit 8
Digit 3,-10.507412,12.909808,-,Digit 3
Digit 7,21.457706,-27.504215,-,Digit 7
Digit 8,-3.7146103,12.196969,-,Digit 8
Digit 5,-6.716734,-3.7169008,-,Digit 5
Digit 5,-15.018355,10.815933,-,Digit 5
Digit 7,23.799269,-16.437933,-,Digit 7
Digit 6,-27.794722,-17.71322,-,Digit 6
Digit 4,-0.16198255,-23.856667,-,Digit 4
Digit 7,13.677879,-25.614407,-,Digit 7
Digit 7,24.37035,-22.46354,-,Digit 7
Digit 3,-3.8164442,23.82639,-,Digit 3
Digit 1,21.004366,10.434597,-,Digit 1
Digit 7,21.787848,-28.141258,-,Digit 7
Digit 1,16.62301,9.640193,-,Digit 1
Digit 9,18.394526,0.27948207,-,Digit 9
Digit 4,9.258215,-5.586315,-,Digit 4
Digit 3,-15.305493,15.053465,-,Digit 3
Digit 6,-23.602413,-11.980414,-,Digit 6
Digit 2,14.004937,15.468469,-,Digit 2
Digit 1,17.73849,5.790351,-,Digit 1
Digit 0,-32.944473,1.6286675,-,Digit 0
Digit 8,2.372538,7.169798,-,Digit 8
Digit 2,4.7094774,-6.7709055,-,Digit 2
