,x,y,mannual_label,correct_label
Digit 8,7.5791616,4.0155206,-,Digit 8
Digit 9,0.48084095,-19.090197,-,Digit 9
Digit 1,23.885622,2.9766235,-,Digit 1
Digit 8,20.46707,20.50953,-,Digit 8
Digit 4,6.3781486,-11.096413,-,Digit 4
Digit 7,18.711548,-17.64519,-,Digit 7
Digit 0,-25.845896,2.2115252,-,Digit 0
Digit 3,-11.427199,13.444183,-,Digit 3
Digit 5,-1.9238495,-1.0096406,-,Digit 5
Digit 7,14.539305,-16.124706,-,Digit 7
Digit 5,-0.22064069,-1.7540487,-,Digit 5
Digit 6,-14.902452,-6.013414,-,Digit 6
Digit 0,-22.507341,1.9166982,-,Digit 0
Digit 4,6.555473,-8.803596,-,Digit 4
Digit 6,-16.392313,-2.0294433,-,Digit 6
Digit 1,23.326244,10.71755,-,Digit 1
Digit 0,-20.768513,9.436956,-,Digit 0
Digit 8,8.932619,0.98610765,-,Digit 8
Digit 1,18.005863,9.675703,-,Digit 1
Digit 9,0.15650846,-15.754561,-,Digit 9
Digit 3,-15.572396,3.2149,-,Digit 3
Digit 1,19.581303,3.129663,-,Digit 1
Digit 2,12.60507,12.794743,-,Digit 2
Digit 8,-2.6028876,10.672669,-,Digit 8
Digit 3,-7.961805,8.246681,-,Digit 3
Digit 1,21.647852,3.9351683,-,Digit 1
Digit 6,-13.970832,-5.8071365,-,Digit 6
Digit 7,9.20024,-19.236858,-,Digit 7
Digit 7,13.882649,-24.353254,-,Digit 7
Digit 2,10.95472,12.896352,-,Digit 2
Digit 5,-8.3279085,4.1551337,-,Digit 5
Digit 2,7.3542957,11.138891,-,Digit 2
Digit 3,-3.4291384,17.62393,-,Digit 3
Digit 3,-9.174814,19.490208,-,Digit 3
Digit 7,19.000027,-8.522172,-,Digit 7
Digit 3,-3.949601,15.89363,-,Digit 3
Digit 3,-10.989291,20.282484,-,Digit 3
Digit 3,-7.580165,14.911834,-,Digit 3
Digit 2,5.1890798,6.907549,-,Digit 2
Digit 3,-8.749804,19.60943,-,Digit 3
Digit 5,-13.227314,13.6628895,-,Digit 5
Digit 6,25.094707,7.520557,-,Digit 6
Digit 1,21.741558,5.7145863,-,Digit 1
Digit 4,-6.920961,-23.270151,-,Digit 4
Digit 7,9.723055,-23.31701,-,Digit 7
Digit 7,8.779902,-22.8976,-,Digit 7
Digit 6,-15.357443,-8.424872,-,Digit 6
Digit 2,12.175864,11.54597,-,Digit 2
Digit 6,-16.65525,-13.17793,-,Digit 6
Digit 7,7.5992603,-23.45308,-,Digit 7
Digit 0,-25.484138,1.5841014,-,Digit 0
Digit 3,-8.437491,18.174332,-,Digit 3
Digit 0,-26.62906,4.010935,-,Digit 0
Digit 4,-11.096213,-4.448849,-,Digit 4
Digit 4,-8.910672,-15.078706,-,Digit 4
Digit 2,7.2753015,14.539776,-,Digit 2
Digit 5,-14.807655,13.922267,-,Digit 5
Digit 1,21.976114,-2.31735,-,Digit 1
Digit 9,1.3987206,-11.827947,-,Digit 9
Digit 0,-29.790457,10.285372,-,Digit 0
Digit 6,-15.46444,-7.7923574,-,Digit 6
Digit 2,0.29633474,11.406164,-,Digit 2
Digit 7,6.7034774,-27.69366,-,Digit 7
Digit 1,22.458654,2.7933328,-,Digit 1
Digit 5,-14.268425,8.094327,-,Digit 5
Digit 4,11.947674,-5.192834,-,Digit 4
Digit 6,-18.259918,-14.0677,-,Digit 6
Digit 6,-12.92435,-2.7780433,-,Digit 6
Digit 6,-13.317547,-5.420218,-,Digit 6
Digit 9,11.566058,-13.011846,-,Digit 9
Digit 9,5.6701603,-18.774141,-,Digit 9
Digit 9,12.096676,-12.806859,-,Digit 9
Digit 8,-2.242116,8.556689,-,Digit 8
Digit 9,-4.9428954,-19.524271,-,Digit 9
Digit 3,-2.496829,16.725166,-,Digit 3
Digit 9,9.294711,-15.190541,-,Digit 9
Digit 7,8.446716,-25.919514,-,Digit 7
Digit 2,5.7465167,7.6841435,-,Digit 2
Digit 7,6.171927,-24.674934,-,Digit 7
Digit 9,-4.9402223,-18.659967,-,Digit 9
Digit 3,-10.82483,17.916344,-,Digit 3
Digit 4,3.8674803,-10.497772,-,Digit 4
Digit 7,17.535145,-15.745329,-,Digit 7
Digit 7,14.622189,-16.120441,-,Digit 7
Digit 9,14.391614,-10.387639,-,Digit 9
Digit 0,-24.795845,3.5468037,-,Digit 0
Digit 3,-2.1354213,20.182663,-,Digit 3
Digit 3,-6.2764697,16.46283,-,Digit 3
Digit 9,11.888844,-12.053933,-,Digit 9
Digit 8,4.781546,-0.66804796,-,Digit 8
Digit 8,7.2577333,2.559336,-,Digit 8
Digit 5,-1.4492239,-2.63166,-,Digit 5
Digit 0,-25.066902,13.016327,-,Digit 0
Digit 9,5.3331704,-19.341297,-,Digit 9
Digit 4,10.845826,-9.946462,-,Digit 4
Digit 1,21.565296,18.58412,-,Digit 1
Digit 1,20.146053,8.381257,-,Digit 1
Digit 0,-26.652678,-0.108893335,-,Digit 0
Digit 6,-16.999405,-9.017243,-,Digit 6
Digit 3,-10.315309,15.371662,-,Digit 3
Digit 1,22.567791,16.578003,-,Digit 1
Digit 1,22.509867,9.693841,-,Digit 1
Digit 8,11.94612,-0.032646626,-,Digit 8
Digit 4,-1.9698174,-23.692812,-,Digit 4
Digit 4,10.978231,-7.6497808,-,Digit 4
Digit 3,-10.839546,16.733427,-,Digit 3
Digit 4,-1.6868923,-16.623255,-,Digit 4
Digit 9,1.4376574,-10.708471,-,Digit 9
Digit 9,11.134265,-14.792546,-,Digit 9
Digit 1,19.955563,11.790727,-,Digit 1
Digit 7,18.974472,-16.720125,-,Digit 7
Digit 1,23.057878,4.9696026,-,Digit 1
Digit 2,5.7368546,11.845048,-,Digit 2
Digit 1,21.5565,6.4494276,-,Digit 1
Digit 4,13.250055,-6.733186,-,Digit 4
Digit 2,8.439214,15.663407,-,Digit 2
Digit 5,-1.6162928,-2.1301868,-,Digit 5
Digit 8,13.48548,1.6680828,-,Digit 8
Digit 6,-15.733304,-9.890475,-,Digit 6
Digit 7,14.084021,-21.688,-,Digit 7
Digit 1,20.453053,10.980521,-,Digit 1
Digit 4,11.438508,-5.6988816,-,Digit 4
Digit 6,-12.615188,-6.2849636,-,Digit 6
Digit 2,9.173749,19.493744,-,Digit 2
Digit 4,-3.6813478,-16.321814,-,Digit 4
Digit 3,-13.196011,9.184022,-,Digit 3
Digit 9,0.80456316,-18.8111,-,Digit 9
Digit 1,21.850903,5.490642,-,Digit 1
Digit 3,-4.132272,16.480804,-,Digit 3
Digit 6,-13.426944,-0.025365641,-,Digit 6
Digit 4,3.8583138,-14.749522,-,Digit 4
Digit 9,11.0277815,-13.5244255,-,Digit 9
Digit 6,-14.184649,-3.054146,-,Digit 6
Digit 1,22.282295,2.4556706,-,Digit 1
Digit 1,21.24025,18.99915,-,Digit 1
Digit 9,-10.816292,11.444684,-,Digit 9
Digit 7,11.695785,-26.026352,-,Digit 7
Digit 0,-22.442966,7.9403563,-,Digit 0
Digit 1,23.800886,14.84379,-,Digit 1
Digit 0,-23.642925,8.958385,-,Digit 0
Digit 0,-17.732931,5.7716746,-,Digit 0
Digit 0,-27.889898,6.877919,-,Digit 0
Digit 3,-6.547848,5.903516,-,Digit 3
Digit 7,8.551604,-20.552103,-,Digit 7
Digit 5,-9.192688,6.917602,-,Digit 5
Digit 0,-25.86855,7.9660063,-,Digit 0
Digit 1,22.994658,2.3691578,-,Digit 1
Digit 7,17.277258,-18.7969,-,Digit 7
Digit 1,21.685383,17.996895,-,Digit 1
Digit 3,-4.8671117,21.724861,-,Digit 3
Digit 2,-21.461422,6.0433044,-,Digit 2
Digit 0,-29.454073,5.821313,-,Digit 0
Digit 3,-0.26990458,15.070249,-,Digit 3
Digit 1,22.523878,14.766427,-,Digit 1
Digit 4,5.7827644,-14.9347315,-,Digit 4
Digit 3,-1.9171883,22.474363,-,Digit 3
Digit 0,-28.59915,5.766502,-,Digit 0
Digit 0,-26.585552,7.818896,-,Digit 0
Digit 9,2.3414812,-12.165456,-,Digit 9
Digit 9,11.955311,-14.943498,-,Digit 9
Digit 1,22.76883,15.319726,-,Digit 1
Digit 2,11.251737,10.080096,-,Digit 2
Digit 3,-8.132891,16.731714,-,Digit 3
Digit 2,12.614709,17.331078,-,Digit 2
Digit 5,-12.739219,6.460648,-,Digit 5
Digit 9,-10.645027,-18.190214,-,Digit 9
Digit 6,-12.862636,-1.7545526,-,Digit 6
Digit 6,-13.672276,-6.4034295,-,Digit 6
Digit 5,-4.5404863,-3.6107774,-,Digit 5
Digit 5,-21.651941,2.8888493,-,Digit 5
Digit 8,-8.743779,12.65708,-,Digit 8
Digit 7,19.814302,-7.6003766,-,Digit 7
Digit 6,-16.201496,-0.31836358,-,Digit 6
Digit 1,22.62655,4.698417,-,Digit 1
Digit 0,-25.939192,6.2118235,-,Digit 0
Digit 4,10.772855,-9.648749,-,Digit 4
Digit 4,6.6518483,-12.839167,-,Digit 4
Digit 7,13.043706,-24.707544,-,Digit 7
Digit 6,-12.18967,-5.049948,-,Digit 6
Digit 3,-9.451179,13.187765,-,Digit 3
Digit 7,17.948994,-17.371256,-,Digit 7
Digit 4,-1.2494613,-12.960785,-,Digit 4
Digit 8,2.4556277,-0.054970875,-,Digit 8
Digit 2,3.1850865,8.22309,-,Digit 2
Digit 9,-0.0035927796,-11.699911,-,Digit 9
Digit 1,22.747345,15.448409,-,Digit 1
Digit 0,-20.95177,4.8720574,-,Digit 0
Digit 6,-20.936775,-8.73046,-,Digit 6
Digit 8,13.581229,-11.618561,-,Digit 8
Digit 1,19.954897,17.92029,-,Digit 1
Digit 3,-3.104033,14.089248,-,Digit 3
Digit 7,7.5486703,-23.63732,-,Digit 7
Digit 8,-14.869985,14.965793,-,Digit 8
Digit 9,1.9268616,-17.867548,-,Digit 9
Digit 1,22.626804,0.41397762,-,Digit 1
Digit 3,-7.8952093,15.2206335,-,Digit 3
Digit 1,20.178078,16.090963,-,Digit 1
Digit 2,7.846485,18.047537,-,Digit 2
Digit 9,3.095582,-15.7154255,-,Digit 9
Digit 0,-30.391712,9.013652,-,Digit 0
Digit 6,-19.044678,-13.429037,-,Digit 6
Digit 1,19.342243,8.842797,-,Digit 1
Digit 8,-1.8325589,9.240621,-,Digit 8
Digit 1,22.353836,6.932976,-,Digit 1
Digit 0,-22.277637,10.161124,-,Digit 0
Digit 7,21.315935,-10.00028,-,Digit 7
Digit 5,-7.4410596,-7.8981075,-,Digit 5
Digit 5,-9.251365,6.0833426,-,Digit 5
Digit 9,-7.033413,-17.22725,-,Digit 9
Digit 5,-3.0760605,-6.999583,-,Digit 5
Digit 0,-27.9724,3.3438604,-,Digit 0
Digit 3,-2.9181476,22.875776,-,Digit 3
Digit 2,4.5934434,18.689981,-,Digit 2
Digit 7,10.821092,-21.121216,-,Digit 7
Digit 9,-5.486981,-13.188323,-,Digit 9
Digit 7,6.376718,-25.992851,-,Digit 7
Digit 4,0.35019216,-14.253047,-,Digit 4
Digit 3,-6.518626,15.108705,-,Digit 3
Digit 0,-28.531162,0.42057964,-,Digit 0
Digit 0,-28.921568,4.8331056,-,Digit 0
Digit 9,9.667476,-14.700297,-,Digit 9
Digit 0,-26.320759,6.832368,-,Digit 0
Digit 2,3.6048737,10.521258,-,Digit 2
Digit 9,-11.785223,-16.841553,-,Digit 9
Digit 5,-5.774284,-6.824798,-,Digit 5
Digit 9,1.7954376,-17.225986,-,Digit 9
Digit 3,-8.553544,21.489012,-,Digit 3
Digit 1,19.66903,16.026443,-,Digit 1
Digit 7,17.375338,-18.182663,-,Digit 7
Digit 9,8.045111,-14.361049,-,Digit 9
Digit 4,-8.032659,-22.331892,-,Digit 4
Digit 1,20.985836,16.823984,-,Digit 1
Digit 4,9.399221,-11.920218,-,Digit 4
Digit 7,13.631336,-19.337059,-,Digit 7
Digit 6,-18.36704,-7.286254,-,Digit 6
Digit 8,12.962154,5.969786,-,Digit 8
Digit 3,-7.477118,15.9517,-,Digit 3
Digit 6,-18.84478,-12.396542,-,Digit 6
Digit 2,4.943058,14.524317,-,Digit 2
Digit 9,1.3985038,-11.165676,-,Digit 9
Digit 3,-5.4028583,20.548496,-,Digit 3
Digit 0,-28.314348,4.5992737,-,Digit 0
Digit 5,-0.9277585,-1.4812373,-,Digit 5
Digit 0,-28.873426,11.081328,-,Digit 0
Digit 1,22.001266,17.780106,-,Digit 1
Digit 0,-25.431677,0.5695624,-,Digit 0
Digit 9,3.2378979,-17.098314,-,Digit 9
Digit 3,-8.735572,13.413959,-,Digit 3
Digit 5,-4.3592033,-4.433503,-,Digit 5
Digit 2,8.505612,14.558534,-,Digit 2
Digit 2,8.321824,20.83085,-,Digit 2
Digit 1,23.540688,-0.1589665,-,Digit 1
Digit 1,18.555779,9.045739,-,Digit 1
Digit 9,5.6066957,-17.525146,-,Digit 9
Digit 6,-13.662334,-16.108856,-,Digit 6
Digit 2,8.232059,16.993944,-,Digit 2
Digit 5,-6.4831305,-0.48345587,-,Digit 5
Digit 3,5.5235333,13.982429,-,Digit 3
Digit 3,-9.192642,15.430038,-,Digit 3
Digit 2,6.7275743,8.020545,-,Digit 2
Digit 7,13.095648,-18.428127,-,Digit 7
Digit 9,8.313996,-17.008251,-,Digit 9
Digit 7,11.376459,-19.256004,-,Digit 7
Digit 3,-7.923726,15.482592,-,Digit 3
Digit 1,19.598703,13.785794,-,Digit 1
Digit 0,-28.760159,11.098948,-,Digit 0
Digit 2,7.593272,21.018026,-,Digit 2
Digit 6,-14.496291,0.38615075,-,Digit 6
Digit 1,20.239153,6.649891,-,Digit 1
Digit 5,-7.369573,4.9429235,-,Digit 5
Digit 8,11.045362,4.2008934,-,Digit 8
Digit 2,8.285011,20.79297,-,Digit 2
Digit 4,-2.2004278,-10.282981,-,Digit 4
Digit 0,-25.777004,4.0584865,-,Digit 0
Digit 8,-4.3448977,10.609378,-,Digit 8
Digit 4,13.402067,-7.356559,-,Digit 4
Digit 3,-11.854788,18.749504,-,Digit 3
Digit 1,21.717936,7.2380056,-,Digit 1
Digit 8,6.6605625,0.18145745,-,Digit 8
Digit 5,-0.53812456,-1.5120306,-,Digit 5
Digit 4,4.99729,-12.229867,-,Digit 4
Digit 3,-11.731887,15.986155,-,Digit 3
Digit 4,-9.020188,-21.93195,-,Digit 4
Digit 0,-21.601404,-12.732512,-,Digit 0
Digit 2,5.6592603,11.320428,-,Digit 2
Digit 4,15.18891,-5.6368923,-,Digit 4
Digit 4,-2.1906996,-14.155908,-,Digit 4
Digit 1,19.658308,15.07804,-,Digit 1
Digit 5,-6.2764034,-1.1094271,-,Digit 5
Digit 5,-2.004099,-4.894641,-,Digit 5
Digit 9,3.5385256,-18.802084,-,Digit 9
Digit 5,-15.164817,12.705871,-,Digit 5
Digit 8,0.94966745,4.051237,-,Digit 8
Digit 2,15.737582,18.422716,-,Digit 2
Digit 3,-7.779293,15.063493,-,Digit 3
Digit 3,-5.3681026,15.596322,-,Digit 3
Digit 2,3.9472883,12.749252,-,Digit 2
Digit 9,-7.9487576,-20.631985,-,Digit 9
Digit 4,-9.882781,-22.040125,-,Digit 4
Digit 9,11.767374,-14.120194,-,Digit 9
Digit 0,-23.681253,3.3282068,-,Digit 0
Digit 2,5.039181,14.634707,-,Digit 2
Digit 8,14.353557,5.0292053,-,Digit 8
Digit 8,11.611475,0.6501591,-,Digit 8
Digit 9,12.997999,-10.58282,-,Digit 9
Digit 1,20.214787,11.912184,-,Digit 1
Digit 1,21.345837,10.43674,-,Digit 1
Digit 0,-23.722084,9.117892,-,Digit 0
Digit 1,21.442942,14.622158,-,Digit 1
Digit 2,2.8281844,12.357765,-,Digit 2
Digit 1,21.893745,16.56755,-,Digit 1
Digit 7,10.159483,-26.326593,-,Digit 7
Digit 5,-11.038605,7.905685,-,Digit 5
Digit 9,9.502595,-15.886146,-,Digit 9
Digit 1,20.35533,12.0565195,-,Digit 1
Digit 2,7.5070157,18.419342,-,Digit 2
Digit 0,-30.47288,10.48624,-,Digit 0
Digit 9,-2.5580447,15.439699,-,Digit 9
Digit 8,6.768706,0.7892069,-,Digit 8
Digit 6,-13.583511,-16.1033,-,Digit 6
Digit 1,20.67573,2.6569862,-,Digit 1
Digit 0,-28.698872,5.221499,-,Digit 0
Digit 4,-8.698891,-16.531097,-,Digit 4
Digit 8,-9.4224825,-11.261399,-,Digit 8
Digit 7,18.796787,-8.303106,-,Digit 7
Digit 7,4.9221997,-25.123573,-,Digit 7
Digit 0,-26.823332,1.9309125,-,Digit 0
Digit 6,-20.713623,-12.337057,-,Digit 6
Digit 9,10.45441,-13.451425,-,Digit 9
Digit 7,18.955364,-16.555124,-,Digit 7
Digit 5,-0.96184355,-0.95715183,-,Digit 5
Digit 3,5.9347677,2.006299,-,Digit 3
Digit 7,15.18391,-18.5205,-,Digit 7
Digit 1,20.354486,7.4919567,-,Digit 1
Digit 6,-13.071744,-1.9650774,-,Digit 6
Digit 2,13.07262,20.877321,-,Digit 2
Digit 8,-5.2784724,12.353869,-,Digit 8
Digit 3,-8.431994,17.266977,-,Digit 3
Digit 7,12.350554,-22.017765,-,Digit 7
Digit 8,13.11783,-2.8178756,-,Digit 8
Digit 4,-5.1964993,-21.846127,-,Digit 4
Digit 5,-4.8263426,2.048402,-,Digit 5
Digit 1,22.108559,14.303594,-,Digit 1
Digit 1,22.983725,10.1122875,-,Digit 1
Digit 4,7.6720805,-11.281549,-,Digit 4
Digit 8,10.142231,3.4215949,-,Digit 8
Digit 3,-1.606011,16.301964,-,Digit 3
Digit 4,4.744819,-8.01139,-,Digit 4
Digit 5,-9.378169,7.8711686,-,Digit 5
Digit 3,-10.547982,14.971342,-,Digit 3
Digit 8,-14.536056,11.559182,-,Digit 8
Digit 0,-27.75829,9.979913,-,Digit 0
Digit 5,-12.693409,6.043428,-,Digit 5
Digit 7,8.266677,-21.994596,-,Digit 7
Digit 8,-0.60287094,9.64788,-,Digit 8
Digit 0,-26.36324,-1.5968889,-,Digit 0
Digit 8,-13.913526,10.417455,-,Digit 8
Digit 2,4.478219,10.705164,-,Digit 2
Digit 6,-13.097105,-4.9093046,-,Digit 6
Digit 2,4.6780267,19.247433,-,Digit 2
Digit 4,13.438619,-10.443085,-,Digit 4
Digit 6,-17.321772,-12.403466,-,Digit 6
Digit 4,7.1682477,-12.2999525,-,Digit 4
Digit 8,18.169102,1.5627811,-,Digit 8
Digit 2,7.6242476,12.361965,-,Digit 2
Digit 2,6.738575,6.2872386,-,Digit 2
Digit 3,-8.7441,16.339535,-,Digit 3
Digit 7,18.681204,-6.5245285,-,Digit 7
Digit 1,20.184586,6.8920574,-,Digit 1
Digit 8,13.621613,4.3887906,-,Digit 8
Digit 0,-26.794397,9.392527,-,Digit 0
Digit 8,0.04353792,6.8312397,-,Digit 8
Digit 6,-18.134558,-9.74896,-,Digit 6
Digit 3,-11.223222,18.739874,-,Digit 3
Digit 8,-5.164105,10.8553295,-,Digit 8
Digit 6,-19.215122,-2.282989,-,Digit 6
Digit 5,-12.349754,10.387826,-,Digit 5
Digit 3,-7.728378,18.528193,-,Digit 3
Digit 0,-26.354929,11.265979,-,Digit 0
Digit 1,21.128424,13.467746,-,Digit 1
Digit 5,-8.948895,5.122021,-,Digit 5
Digit 8,0.089982636,8.76548,-,Digit 8
Digit 3,-5.7346396,15.456542,-,Digit 3
Digit 0,-23.208242,3.7121432,-,Digit 0
Digit 4,-4.4376903,-15.769853,-,Digit 4
Digit 8,7.140747,4.0422616,-,Digit 8
Digit 9,14.206185,-10.6829405,-,Digit 9
Digit 2,9.251325,11.726457,-,Digit 2
Digit 4,-0.963458,-16.296179,-,Digit 4
Digit 3,-2.0990777,20.614529,-,Digit 3
Digit 9,11.1635065,-12.672773,-,Digit 9
Digit 1,19.202705,9.446598,-,Digit 1
Digit 9,3.296461,-10.873358,-,Digit 9
Digit 6,-16.869587,-14.33868,-,Digit 6
Digit 2,10.949788,12.001997,-,Digit 2
Digit 3,-3.1455758,21.10447,-,Digit 3
Digit 2,5.0823364,9.324958,-,Digit 2
Digit 7,19.139582,-6.036801,-,Digit 7
Digit 9,-6.85682,-19.225117,-,Digit 9
Digit 5,-16.59419,17.793303,-,Digit 5
Digit 0,-25.423243,0.02060771,-,Digit 0
Digit 1,20.535791,10.325019,-,Digit 1
Digit 7,13.495199,-18.391436,-,Digit 7
Digit 8,9.906647,2.5322113,-,Digit 8
Digit 6,-15.56021,-1.3499545,-,Digit 6
Digit 1,20.818598,-0.1054818,-,Digit 1
Digit 4,3.010234,-7.3214297,-,Digit 4
Digit 8,-4.686769,10.088217,-,Digit 8
Digit 4,-3.9609597,-17.605856,-,Digit 4
Digit 3,-3.6944935,18.815886,-,Digit 3
Digit 2,5.428319,17.060501,-,Digit 2
Digit 7,11.52207,-22.302256,-,Digit 7
Digit 1,21.049688,1.7631534,-,Digit 1
Digit 7,8.681765,-25.974531,-,Digit 7
Digit 7,14.559507,-15.084695,-,Digit 7
Digit 9,-2.8790092,13.48081,-,Digit 9
Digit 7,9.8785925,-22.86704,-,Digit 7
Digit 7,7.129271,-22.700478,-,Digit 7
Digit 3,-4.856059,22.80044,-,Digit 3
Digit 3,-13.302321,17.319256,-,Digit 3
Digit 2,9.157622,14.025918,-,Digit 2
Digit 3,-10.631653,17.727383,-,Digit 3
Digit 6,-20.067995,-11.157794,-,Digit 6
Digit 9,0.4573047,-15.411853,-,Digit 9
Digit 4,8.817885,-9.580224,-,Digit 4
Digit 5,-0.77789766,-2.2965682,-,Digit 5
Digit 3,-3.9787898,20.836378,-,Digit 3
Digit 1,20.634851,9.997315,-,Digit 1
Digit 4,12.670289,-5.619561,-,Digit 4
Digit 6,-17.529655,-2.097987,-,Digit 6
Digit 4,4.1442566,-10.2078495,-,Digit 4
Digit 6,-12.584685,-5.348362,-,Digit 6
Digit 5,-10.591914,7.543627,-,Digit 5
Digit 6,-17.011538,-14.05198,-,Digit 6
Digit 8,12.518271,3.1331651,-,Digit 8
Digit 1,19.8898,13.217815,-,Digit 1
Digit 6,-16.372585,-10.2933655,-,Digit 6
Digit 6,-14.054155,-0.021301916,-,Digit 6
Digit 0,-25.145622,0.82080424,-,Digit 0
Digit 6,-13.952466,0.1663065,-,Digit 6
Digit 3,0.58364964,0.965052,-,Digit 3
Digit 6,-12.944412,-6.4719844,-,Digit 6
Digit 3,2.9594235,4.562515,-,Digit 3
Digit 5,-1.1483879,-1.5698667,-,Digit 5
Digit 5,-5.014139,23.473455,-,Digit 5
Digit 1,8.250488,17.444195,-,Digit 1
Digit 8,6.5812,3.8293493,-,Digit 8
Digit 3,-8.244135,13.256666,-,Digit 3
Digit 7,12.431758,-25.54897,-,Digit 7
Digit 8,-3.9837155,10.268061,-,Digit 8
Digit 5,-5.780968,-1.1559477,-,Digit 5
Digit 5,-14.47875,13.39047,-,Digit 5
Digit 7,15.4865,-15.961391,-,Digit 7
Digit 6,-17.967545,-15.063638,-,Digit 6
Digit 4,-5.581017,-21.39809,-,Digit 4
Digit 7,7.199671,-23.066235,-,Digit 7
Digit 7,15.447468,-21.55554,-,Digit 7
Digit 3,-2.2060275,22.91634,-,Digit 3
Digit 1,22.488274,6.091679,-,Digit 1
Digit 7,12.478225,-24.527447,-,Digit 7
Digit 1,22.920704,9.318146,-,Digit 1
Digit 9,16.20435,7.508145,-,Digit 9
Digit 4,0.08096649,-9.109205,-,Digit 4
Digit 3,-11.571515,15.896307,-,Digit 3
Digit 6,-17.45259,-9.054044,-,Digit 6
Digit 2,12.676871,18.943007,-,Digit 2
Digit 1,19.61396,10.355678,-,Digit 1
