,x,y,mannual_label,correct_label
Digit 6,-0.39776725,0.07961455,-,Digit 6
Digit 2,0.051336236,0.07084448,-,Digit 2
Digit 7,0.28357515,-0.39904475,-,Digit 7
Digit 1,0.32932585,0.29433113,-,Digit 1
Digit 5,-0.34328166,0.11929467,-,Digit 5
Digit 4,0.28454095,-0.018421328,-,Digit 4
Digit 6,-0.3935986,0.00975031,-,Digit 6
Digit 6,-0.21983035,0.0927617,-,Digit 6
Digit 6,-0.31731507,0.095995314,-,Digit 6
Digit 9,0.34785178,-0.2512244,-,Digit 9
Digit 9,0.3614602,-0.37083194,-,Digit 9
Digit 9,0.31571117,-0.22745357,-,Digit 9
Digit 8,-0.040243786,0.0765655,-,Digit 8
Digit 9,0.2065932,-0.35291052,-,Digit 9
Digit 3,-0.059880435,0.12918897,-,Digit 3
Digit 9,0.3475946,-0.2823671,-,Digit 9
Digit 7,0.23323365,-0.309565,-,Digit 7
Digit 2,0.028686974,0.14951819,-,Digit 2
Digit 7,0.3125076,-0.37886888,-,Digit 7
Digit 9,0.16891019,-0.30382386,-,Digit 9
Digit 3,-0.20296793,0.08187179,-,Digit 3
Digit 4,0.34771603,-0.19210908,-,Digit 4
Digit 7,0.39261755,-0.3184728,-,Digit 7
Digit 7,0.39947113,-0.28212494,-,Digit 7
Digit 9,0.32707718,-0.15103288,-,Digit 9
Digit 0,-0.65809965,0.118739195,-,Digit 0
Digit 3,-0.17101921,0.13208388,-,Digit 3
Digit 3,-0.21583046,0.12604833,-,Digit 3
Digit 9,0.35881338,-0.2840348,-,Digit 9
Digit 8,0.17490001,-0.10068146,-,Digit 8
Digit 8,0.028644672,0.11291984,-,Digit 8
Digit 5,0.044605933,-0.012903768,-,Digit 5
Digit 0,-0.5649334,0.1085408,-,Digit 0
Digit 9,0.35061058,-0.36212793,-,Digit 9
Digit 4,0.36218327,-0.3037465,-,Digit 4
Digit 1,0.2738884,0.21139613,-,Digit 1
Digit 1,0.32395944,0.26509854,-,Digit 1
Digit 0,-0.4524889,0.09567267,-,Digit 0
Digit 6,-0.40999964,0.061042536,-,Digit 6
Digit 3,-0.18875113,0.08288236,-,Digit 3
Digit 1,0.24133568,0.19665423,-,Digit 1
Digit 1,0.2957878,0.26382878,-,Digit 1
Digit 8,0.1204609,0.11439604,-,Digit 8
Digit 4,0.21816799,-0.35965535,-,Digit 4
Digit 4,0.32889867,-0.1880287,-,Digit 4
Digit 3,-0.28019875,0.117773935,-,Digit 3
Digit 4,0.18686481,-0.23202543,-,Digit 4
Digit 9,0.2827815,-0.196995,-,Digit 9
Digit 9,0.32475576,-0.24531303,-,Digit 9
Digit 1,0.32406956,0.22827192,-,Digit 1
Digit 7,0.35338476,-0.28386247,-,Digit 7
Digit 1,0.3263368,0.3007036,-,Digit 1
Digit 2,6.655326e-05,0.1717629,-,Digit 2
Digit 1,0.33139092,0.28151807,-,Digit 1
Digit 4,0.3544802,-0.13969593,-,Digit 4
Digit 2,0.006765789,0.16746543,-,Digit 2
Digit 5,0.026778372,0.0037677828,-,Digit 5
Digit 8,0.16542707,0.1544113,-,Digit 8
Digit 6,-0.4358271,0.06739044,-,Digit 6
Digit 7,0.44662753,-0.40820205,-,Digit 7
Digit 1,0.32303873,0.23304684,-,Digit 1
Digit 4,0.27358118,-0.023937717,-,Digit 4
Digit 6,-0.28956205,0.07927059,-,Digit 6
Digit 2,0.07577298,0.16691269,-,Digit 2
Digit 4,0.18017323,-0.29221207,-,Digit 4
Digit 3,-0.3118183,0.110643245,-,Digit 3
Digit 9,0.25973627,-0.3398839,-,Digit 9
Digit 1,0.3357121,0.28932944,-,Digit 1
Digit 3,-0.19226281,0.12218876,-,Digit 3
Digit 6,-0.19391818,0.09789609,-,Digit 6
Digit 4,0.28673774,-0.3342405,-,Digit 4
Digit 9,0.3751302,-0.28726834,-,Digit 9
Digit 6,-0.32999903,0.11490063,-,Digit 6
Digit 1,0.33669212,0.29154947,-,Digit 1
Digit 1,0.28269935,0.20257877,-,Digit 1
Digit 9,-0.2518997,0.0877789,-,Digit 9
Digit 7,0.40800688,-0.44182706,-,Digit 7
Digit 0,-0.55473053,0.08440774,-,Digit 0
Digit 1,0.20243928,0.21322171,-,Digit 1
Digit 0,-0.65817684,0.10263919,-,Digit 0
Digit 0,-0.2811151,0.11395403,-,Digit 0
Digit 0,-0.7798492,0.11875337,-,Digit 0
Digit 3,-0.11428209,0.108487725,-,Digit 3
Digit 7,0.37855232,-0.38170773,-,Digit 7
Digit 5,-0.2351081,0.103456885,-,Digit 5
Digit 0,-0.73415166,0.11147117,-,Digit 0
Digit 1,0.32668442,0.29942796,-,Digit 1
Digit 7,0.42859697,-0.35890216,-,Digit 7
Digit 1,0.2728706,0.20816138,-,Digit 1
Digit 3,-0.2896112,0.15792161,-,Digit 3
Digit 2,-0.48476312,0.10097962,-,Digit 2
Digit 0,-0.71270955,0.10661178,-,Digit 0
Digit 3,-0.004028983,0.14152738,-,Digit 3
Digit 1,0.29294598,0.24277467,-,Digit 1
Digit 4,0.3517384,-0.37276727,-,Digit 4
Digit 3,-0.14573951,0.14989227,-,Digit 3
Digit 0,-0.7494693,0.117356636,-,Digit 0
Digit 0,-0.75690645,0.113089986,-,Digit 0
Digit 9,0.2945185,-0.24616766,-,Digit 9
Digit 9,0.38255906,-0.26412052,-,Digit 9
Digit 1,0.26763692,0.22929442,-,Digit 1
Digit 2,-0.102710314,0.12741302,-,Digit 2
Digit 3,-0.25139776,0.120647214,-,Digit 3
Digit 2,0.14358672,0.22257766,-,Digit 2
Digit 5,-0.31108746,0.11881212,-,Digit 5
Digit 9,0.090605974,-0.1773429,-,Digit 9
Digit 6,-0.24826197,0.12374222,-,Digit 6
Digit 6,-0.23388682,0.044943906,-,Digit 6
Digit 5,0.10338536,-0.11680556,-,Digit 5
Digit 5,-0.43118402,0.07638819,-,Digit 5
Digit 8,-0.17316538,0.102215745,-,Digit 8
Digit 7,0.33516666,0.041623294,-,Digit 7
Digit 6,-0.34242967,0.12356303,-,Digit 6
Digit 1,0.33299473,0.300702,-,Digit 1
Digit 0,-0.723798,0.119607195,-,Digit 0
Digit 4,0.35964948,-0.2828491,-,Digit 4
Digit 4,0.2923316,-0.31392124,-,Digit 4
Digit 7,0.44306278,-0.46094212,-,Digit 7
Digit 6,-0.22071508,0.09213758,-,Digit 6
Digit 3,-0.20041558,0.11385743,-,Digit 3
Digit 7,0.40638503,-0.30715206,-,Digit 7
Digit 4,0.21197678,-0.2767681,-,Digit 4
Digit 8,0.07896472,-0.057599716,-,Digit 8
Digit 2,-0.0044112424,0.029093074,-,Digit 2
Digit 9,0.2512373,-0.17598832,-,Digit 9
Digit 1,0.23976986,0.21461442,-,Digit 1
Digit 0,-0.55944663,0.102322266,-,Digit 0
Digit 6,-0.44969678,0.08581348,-,Digit 6
Digit 8,0.3171427,-0.21544725,-,Digit 8
Digit 1,0.3013588,0.2253154,-,Digit 1
Digit 3,-0.046072148,0.09750563,-,Digit 3
Digit 7,0.3500268,-0.3892267,-,Digit 7
Digit 8,-0.17045471,0.055867653,-,Digit 8
Digit 9,0.28960586,-0.358612,-,Digit 9
Digit 1,0.32759833,0.29291156,-,Digit 1
Digit 3,-0.20440371,0.104877025,-,Digit 3
Digit 1,0.3046986,0.23285176,-,Digit 1
Digit 2,0.08345318,0.21217057,-,Digit 2
Digit 9,0.2678405,-0.31549653,-,Digit 9
Digit 0,-0.75093895,0.10322321,-,Digit 0
Digit 6,-0.3516971,0.009810447,-,Digit 6
Digit 1,0.33047962,0.25980294,-,Digit 1
Digit 8,-0.057124354,0.096484356,-,Digit 8
Digit 1,0.30937672,0.2680038,-,Digit 1
Digit 0,-0.65215266,0.09647233,-,Digit 0
Digit 7,0.360948,-0.17684367,-,Digit 7
Digit 5,-0.092253424,-0.06470134,-,Digit 5
Digit 5,-0.16588944,0.038889054,-,Digit 5
Digit 9,0.16040392,-0.3056425,-,Digit 9
Digit 5,0.10084312,-0.121036015,-,Digit 5
Digit 0,-0.7388949,0.1204937,-,Digit 0
Digit 3,-0.21303251,0.16240796,-,Digit 3
Digit 2,0.123299696,0.20997992,-,Digit 2
Digit 7,0.3792135,-0.36779624,-,Digit 7
Digit 9,0.010507004,-0.11683535,-,Digit 9
Digit 7,0.3168915,-0.40534782,-,Digit 7
Digit 4,0.2399296,-0.27979714,-,Digit 4
Digit 3,-0.1834148,0.103283495,-,Digit 3
Digit 0,-0.5525485,0.085948735,-,Digit 0
Digit 0,-0.7770037,0.11910682,-,Digit 0
Digit 9,0.35675985,-0.2926772,-,Digit 9
Digit 0,-0.71898186,0.11567146,-,Digit 0
Digit 2,-0.09274177,0.1281165,-,Digit 2
Digit 9,0.07320626,-0.15542857,-,Digit 9
Digit 5,-0.00085422973,-0.080591924,-,Digit 5
Digit 9,0.29091772,-0.34724036,-,Digit 9
Digit 3,-0.34856984,0.13956706,-,Digit 3
Digit 1,0.28744507,0.24714285,-,Digit 1
Digit 7,0.42622498,-0.33159956,-,Digit 7
Digit 9,0.36149797,-0.3238254,-,Digit 9
Digit 4,0.1723526,-0.35843563,-,Digit 4
Digit 1,0.28132284,0.21482384,-,Digit 1
Digit 4,0.3635358,-0.2991789,-,Digit 4
Digit 7,0.4148051,-0.34107763,-,Digit 7
Digit 6,-0.47311938,0.08766092,-,Digit 6
Digit 8,0.19062662,0.10831021,-,Digit 8
Digit 3,-0.22765088,0.100234166,-,Digit 3
Digit 6,-0.39904445,0.009475138,-,Digit 6
Digit 2,-0.03001952,0.14874746,-,Digit 2
Digit 9,0.25091302,-0.210306,-,Digit 9
Digit 3,-0.2653257,0.15569396,-,Digit 3
Digit 0,-0.7842627,0.12112952,-,Digit 0
Digit 5,0.048889443,0.020288615,-,Digit 5
Digit 0,-0.7235179,0.09479938,-,Digit 0
Digit 1,0.25524685,0.1902553,-,Digit 1
Digit 0,-0.58170754,0.11252569,-,Digit 0
Digit 9,0.29736623,-0.3305082,-,Digit 9
Digit 3,-0.17300324,0.11341743,-,Digit 3
Digit 5,0.14038911,-0.1566167,-,Digit 5
Digit 2,0.032674387,0.1801769,-,Digit 2
Digit 2,0.090695366,0.25366384,-,Digit 2
Digit 1,0.32614702,0.30110028,-,Digit 1
Digit 1,0.3291754,0.23344453,-,Digit 1
Digit 9,0.3365754,-0.3363337,-,Digit 9
Digit 6,-0.0312133,0.015136575,-,Digit 6
Digit 2,0.052084908,0.1727418,-,Digit 2
Digit 5,-0.12137293,-0.0011360233,-,Digit 5
Digit 3,-0.028879657,0.19373906,-,Digit 3
Digit 3,-0.22443907,0.09250194,-,Digit 3
Digit 2,0.022214975,0.158278,-,Digit 2
Digit 7,0.40396464,-0.28948775,-,Digit 7
Digit 9,0.36197028,-0.31453606,-,Digit 9
Digit 7,0.41560927,-0.37051997,-,Digit 7
Digit 3,-0.20842637,0.105641216,-,Digit 3
Digit 1,0.31141984,0.23693891,-,Digit 1
Digit 0,-0.7633187,0.105295226,-,Digit 0
Digit 2,0.06696088,0.24097909,-,Digit 2
Digit 6,-0.2630365,0.1188856,-,Digit 6
Digit 1,0.31504703,0.2613344,-,Digit 1
Digit 5,-0.034312867,0.06401672,-,Digit 5
Digit 8,0.15047772,0.03665421,-,Digit 8
Digit 2,0.10195459,0.25748125,-,Digit 2
Digit 4,0.20457347,-0.16882807,-,Digit 4
Digit 0,-0.6997084,0.12120627,-,Digit 0
Digit 8,-0.11975345,0.12985493,-,Digit 8
Digit 4,0.3252218,-0.20035966,-,Digit 4
Digit 3,-0.2603672,0.095431216,-,Digit 3
Digit 1,0.32638893,0.28325835,-,Digit 1
Digit 8,0.055447314,0.05792056,-,Digit 8
Digit 5,0.09092082,0.046820246,-,Digit 5
Digit 4,0.35174367,-0.32552865,-,Digit 4
Digit 3,-0.21543321,0.08231472,-,Digit 3
Digit 4,0.14667507,-0.3018433,-,Digit 4
Digit 0,-0.60175216,0.07365295,-,Digit 0
Digit 2,0.001175166,0.18143032,-,Digit 2
Digit 4,0.3141256,-0.117921434,-,Digit 4
Digit 4,0.20196183,-0.2600788,-,Digit 4
Digit 1,0.31196305,0.22460833,-,Digit 1
Digit 5,-0.03766465,-0.063398734,-,Digit 5
Digit 5,0.14268026,0.047910463,-,Digit 5
Digit 9,0.31458592,-0.3606333,-,Digit 9
Digit 5,-0.29180133,0.071055844,-,Digit 5
Digit 8,0.03745961,-0.0572375,-,Digit 8
Digit 2,0.08992599,0.20571356,-,Digit 2
Digit 3,-0.19502611,0.09575515,-,Digit 3
Digit 3,-0.18786404,0.11474675,-,Digit 3
Digit 2,-0.07542023,0.14676723,-,Digit 2
Digit 9,0.14883955,-0.32872477,-,Digit 9
Digit 4,0.051629834,-0.23963127,-,Digit 4
Digit 9,0.3534747,-0.23426144,-,Digit 9
Digit 0,-0.63084555,0.11799824,-,Digit 0
Digit 2,-0.030980105,0.14887068,-,Digit 2
Digit 8,0.16559088,0.15521033,-,Digit 8
Digit 8,0.10073571,0.14663933,-,Digit 8
Digit 9,0.3523345,-0.24364042,-,Digit 9
Digit 1,0.31531358,0.22119258,-,Digit 1
Digit 1,0.3196301,0.26128364,-,Digit 1
Digit 0,-0.666028,0.10460995,-,Digit 0
Digit 1,0.27988356,0.2228963,-,Digit 1
Digit 2,-0.15371458,0.15904237,-,Digit 2
Digit 1,0.24511941,0.17026816,-,Digit 1
Digit 7,0.40198764,-0.45752066,-,Digit 7
Digit 5,-0.24980035,0.07466792,-,Digit 5
Digit 9,0.33532485,-0.27641854,-,Digit 9
Digit 1,0.29622298,0.20052446,-,Digit 1
Digit 2,0.072656885,0.1327653,-,Digit 2
Digit 0,-0.5830367,0.050454006,-,Digit 0
Digit 9,-0.15764134,0.08539549,-,Digit 9
Digit 8,-0.04227253,0.089606434,-,Digit 8
Digit 6,-0.036551744,-0.005680608,-,Digit 6
Digit 1,0.321149,0.24561322,-,Digit 1
Digit 0,-0.739701,0.114151895,-,Digit 0
Digit 4,0.11277704,-0.2732922,-,Digit 4
Digit 8,-0.0769691,-0.07034282,-,Digit 8
Digit 7,0.3548512,-0.08923175,-,Digit 7
Digit 7,0.2288654,-0.32202712,-,Digit 7
Digit 0,-0.6720867,0.11823768,-,Digit 0
Digit 6,-0.48002765,0.05118924,-,Digit 6
Digit 9,0.3561114,-0.26706883,-,Digit 9
Digit 7,0.3779834,-0.2840679,-,Digit 7
Digit 5,0.03860551,0.024252763,-,Digit 5
Digit 3,0.01756678,0.07974623,-,Digit 3
Digit 7,0.42591885,-0.3176813,-,Digit 7
Digit 1,0.3382141,0.26638764,-,Digit 1
Digit 6,-0.26890707,0.128144,-,Digit 6
Digit 2,-0.08121094,0.19756971,-,Digit 2
Digit 8,-0.1440989,0.09443279,-,Digit 8
Digit 3,-0.22906415,0.116964266,-,Digit 3
Digit 7,0.42940298,-0.382777,-,Digit 7
Digit 8,0.2263325,0.06440149,-,Digit 8
Digit 4,0.20536092,-0.3706126,-,Digit 4
Digit 5,-0.13388652,0.07290689,-,Digit 5
Digit 1,0.27929068,0.22345322,-,Digit 1
Digit 1,0.2806012,0.2574776,-,Digit 1
Digit 4,0.32164523,-0.32300943,-,Digit 4
Digit 8,0.08134791,0.0884274,-,Digit 8
Digit 3,0.015537854,0.09663176,-,Digit 3
Digit 4,0.2786511,-0.0501725,-,Digit 4
Digit 5,-0.2135352,0.08660002,-,Digit 5
Digit 3,-0.15370426,0.08949357,-,Digit 3
Digit 8,-0.20115025,0.046249546,-,Digit 8
Digit 0,-0.77559584,0.11052668,-,Digit 0
Digit 5,-0.28680128,0.09790356,-,Digit 5
Digit 7,0.353371,-0.38473785,-,Digit 7
Digit 8,-0.038586333,0.0392251,-,Digit 8
Digit 0,-0.30770808,0.060754597,-,Digit 0
Digit 8,-0.2821885,0.10225493,-,Digit 8
Digit 2,-0.06153591,0.17119014,-,Digit 2
Digit 6,-0.2785579,0.1005801,-,Digit 6
Digit 2,0.058880433,0.21881221,-,Digit 2
Digit 4,0.35361987,-0.19947957,-,Digit 4
Digit 6,-0.39114445,0.015611613,-,Digit 6
Digit 4,0.32657978,-0.33757368,-,Digit 4
Digit 8,0.2746189,0.21994458,-,Digit 8
Digit 2,0.035949215,0.21745303,-,Digit 2
Digit 2,0.026331808,0.12459347,-,Digit 2
Digit 3,-0.23875481,0.1077554,-,Digit 3
Digit 7,0.34481502,-0.018054232,-,Digit 7
Digit 1,0.32857105,0.25704062,-,Digit 1
Digit 8,0.15630928,0.11861453,-,Digit 8
Digit 0,-0.7652245,0.11296236,-,Digit 0
Digit 8,0.08148622,0.0683034,-,Digit 8
Digit 6,-0.43774647,0.06155331,-,Digit 6
Digit 3,-0.20764205,0.069233574,-,Digit 3
Digit 8,-0.16986208,0.103231974,-,Digit 8
Digit 6,-0.43648714,0.108881526,-,Digit 6
Digit 5,-0.2543424,0.065237686,-,Digit 5
Digit 3,-0.22501071,0.13445312,-,Digit 3
Digit 0,-0.7136263,0.10136901,-,Digit 0
Digit 1,0.30525178,0.24666056,-,Digit 1
Digit 5,-0.14587763,0.024308681,-,Digit 5
Digit 8,-0.0181265,0.013047848,-,Digit 8
Digit 3,-0.18989566,0.10139993,-,Digit 3
Digit 0,-0.625067,0.11508216,-,Digit 0
Digit 4,0.17148535,-0.25446665,-,Digit 4
Digit 8,-0.021065306,0.09849448,-,Digit 8
Digit 9,0.33265293,-0.1723209,-,Digit 9
Digit 2,0.06834183,0.20945425,-,Digit 2
Digit 4,0.2389121,-0.3048539,-,Digit 4
Digit 3,-0.18529421,0.14729066,-,Digit 3
Digit 9,0.35624495,-0.26416036,-,Digit 9
Digit 1,0.3270891,0.26035866,-,Digit 1
Digit 9,0.29576918,-0.11200314,-,Digit 9
Digit 6,-0.33240953,-0.0024170678,-,Digit 6
Digit 2,0.07100946,0.16132647,-,Digit 2
Digit 3,-0.20465198,0.13911861,-,Digit 3
Digit 2,-0.03159419,0.1656308,-,Digit 2
Digit 7,0.3324148,0.09967712,-,Digit 7
Digit 9,0.18716949,-0.3401122,-,Digit 9
Digit 5,-0.34702256,0.11375711,-,Digit 5
Digit 0,-0.53430337,0.10493521,-,Digit 0
Digit 1,0.3312006,0.25301555,-,Digit 1
Digit 7,0.41062346,-0.30681714,-,Digit 7
Digit 8,0.098151326,0.09507391,-,Digit 8
Digit 6,-0.38572642,0.111466646,-,Digit 6
Digit 1,0.3060221,0.23335633,-,Digit 1
Digit 4,0.19583927,-0.16422865,-,Digit 4
Digit 8,-0.15618496,0.11699755,-,Digit 8
Digit 4,0.17971681,-0.29942033,-,Digit 4
Digit 3,-0.16211909,0.16584978,-,Digit 3
Digit 2,0.05092335,0.19392247,-,Digit 2
Digit 7,0.42925024,-0.4110532,-,Digit 7
Digit 1,0.33304098,0.27306804,-,Digit 1
Digit 7,0.30417082,-0.37067863,-,Digit 7
Digit 7,0.3977685,-0.24182233,-,Digit 7
Digit 9,-0.07022384,0.030535137,-,Digit 9
Digit 7,0.4156188,-0.41031072,-,Digit 7
Digit 7,0.35488662,-0.34108728,-,Digit 7
Digit 3,-0.2722682,0.14337881,-,Digit 3
Digit 3,-0.26026586,0.10591593,-,Digit 3
Digit 2,0.06615509,0.1912791,-,Digit 2
Digit 3,-0.23836784,0.113262646,-,Digit 3
Digit 6,-0.48557723,0.058689218,-,Digit 6
Digit 9,0.26551795,-0.31287915,-,Digit 9
Digit 4,0.2673398,-0.23998025,-,Digit 4
Digit 5,0.09377597,0.017904265,-,Digit 5
Digit 3,-0.25177267,0.14183134,-,Digit 3
Digit 1,0.31491676,0.24820173,-,Digit 1
Digit 4,0.304592,0.029258598,-,Digit 4
Digit 6,-0.36997524,0.107451595,-,Digit 6
Digit 4,0.34074986,-0.22521655,-,Digit 4
Digit 6,-0.27299225,0.09439927,-,Digit 6
Digit 5,-0.21820912,0.044626754,-,Digit 5
Digit 6,-0.3883222,0.014739073,-,Digit 6
Digit 8,0.15800935,0.0800761,-,Digit 8
Digit 1,0.32233566,0.2501441,-,Digit 1
Digit 6,-0.3915835,0.04197684,-,Digit 6
Digit 6,-0.27573133,0.11789099,-,Digit 6
Digit 0,-0.58424413,0.112965636,-,Digit 0
Digit 6,-0.27024615,0.10972474,-,Digit 6
