,x,y,mannual_label,correct_label
Digit 6,-22.62503,26.442932,-,Digit 6
Digit 3,-14.905859,17.593344,-,Digit 3
Digit 7,39.23736,9.330543,-,Digit 7
Digit 4,-23.512472,-32.877914,-,Digit 4
Digit 4,11.613265,-11.731529,-,Digit 4
Digit 8,17.15831,8.291536,-,Digit 8
Digit 6,-34.16258,28.6231,-,Digit 6
Digit 4,-9.609627,-17.82422,-,Digit 4
Digit 3,-16.18526,19.563534,-,Digit 3
Digit 5,-19.061707,5.028079,-,Digit 5
Digit 7,23.412989,-37.428925,-,Digit 7
Digit 8,2.2447538,9.379546,-,Digit 8
Digit 4,15.405327,-11.182894,-,Digit 4
Digit 9,-6.2949386,-28.204721,-,Digit 9
Digit 7,13.360359,-32.188923,-,Digit 7
Digit 9,7.7606196,-21.832544,-,Digit 9
Digit 8,24.660585,5.5976105,-,Digit 8
Digit 0,-35.18037,-5.61079,-,Digit 0
Digit 2,18.091536,31.702898,-,Digit 2
Digit 9,40.81784,15.918822,-,Digit 9
Digit 5,-23.889324,11.943356,-,Digit 5
Digit 6,-28.80957,26.31494,-,Digit 6
Digit 7,32.252384,-34.394333,-,Digit 7
Digit 4,17.843088,-10.829356,-,Digit 4
Digit 2,15.583422,41.61086,-,Digit 2
Digit 9,-23.652538,-27.766754,-,Digit 9
Digit 7,13.309656,-41.038494,-,Digit 7
Digit 9,16.563416,-18.829596,-,Digit 9
Digit 6,-42.32378,12.587227,-,Digit 6
Digit 3,-6.87767,31.566895,-,Digit 3
Digit 9,23.870287,-0.2322182,-,Digit 9
Digit 3,-10.709212,33.949753,-,Digit 3
Digit 5,-6.2085423,-11.213277,-,Digit 5
Digit 9,2.9894388,-29.064405,-,Digit 9
Digit 7,28.863722,-33.237946,-,Digit 7
Digit 2,12.914728,35.15068,-,Digit 2
Digit 2,-25.178766,-9.802537,-,Digit 2
Digit 8,23.308287,0.23971911,-,Digit 8
Digit 8,10.091795,9.508732,-,Digit 8
Digit 9,-1.3063258,-28.442745,-,Digit 9
Digit 1,31.011154,18.841757,-,Digit 1
Digit 8,-1.1672468,-0.63454837,-,Digit 8
Digit 4,5.0443377,-14.661301,-,Digit 4
Digit 7,33.320705,-34.4256,-,Digit 7
Digit 0,-33.630432,-19.063913,-,Digit 0
Digit 3,-13.9984255,18.000685,-,Digit 3
Digit 5,-19.418255,-12.974241,-,Digit 5
Digit 7,26.64508,-30.781658,-,Digit 7
Digit 5,-19.484951,-16.272715,-,Digit 5
Digit 6,-32.84268,31.11368,-,Digit 6
Digit 0,-29.260082,-13.066297,-,Digit 0
Digit 4,7.625628,-10.477683,-,Digit 4
Digit 6,-27.253017,28.215282,-,Digit 6
Digit 1,31.63148,2.8230054,-,Digit 1
Digit 0,-34.097042,2.0273643,-,Digit 0
Digit 8,16.407005,11.220166,-,Digit 8
Digit 1,39.29168,5.3105655,-,Digit 1
Digit 9,-0.9036345,-25.066078,-,Digit 9
Digit 3,-23.127262,18.142801,-,Digit 3
Digit 1,30.253782,19.471977,-,Digit 1
Digit 2,20.371487,34.51041,-,Digit 2
Digit 8,7.5787845,10.661503,-,Digit 8
Digit 3,-16.723131,6.169543,-,Digit 3
Digit 1,38.062496,16.355211,-,Digit 1
Digit 6,-29.262985,36.2337,-,Digit 6
Digit 7,16.201101,-29.563221,-,Digit 7
Digit 7,23.47183,-41.66047,-,Digit 7
Digit 2,17.925247,33.72,-,Digit 2
Digit 5,-19.264288,-1.6780396,-,Digit 5
Digit 2,12.18714,35.86182,-,Digit 2
Digit 3,-6.0432577,27.264603,-,Digit 3
Digit 3,-12.384081,28.811918,-,Digit 3
Digit 7,27.888636,-23.777483,-,Digit 7
Digit 3,1.5573328,23.361567,-,Digit 3
Digit 3,-2.7769556,19.087759,-,Digit 3
Digit 3,-7.8545713,21.598871,-,Digit 3
Digit 2,-1.4938083,43.739594,-,Digit 2
Digit 3,-12.164648,28.93679,-,Digit 3
Digit 5,-11.888837,15.820621,-,Digit 5
Digit 6,-20.57238,29.868925,-,Digit 6
Digit 1,31.988493,14.371974,-,Digit 1
Digit 4,-18.866081,-37.55623,-,Digit 4
Digit 7,14.436503,-40.806545,-,Digit 7
Digit 7,10.747546,-39.919083,-,Digit 7
Digit 6,-32.009857,15.758849,-,Digit 6
Digit 2,22.527908,36.571106,-,Digit 2
Digit 6,-41.005306,12.21236,-,Digit 6
Digit 7,8.773408,-39.897495,-,Digit 7
Digit 0,-33.058483,-19.240112,-,Digit 0
Digit 3,-9.001321,27.771152,-,Digit 3
Digit 0,-38.40941,-16.933054,-,Digit 0
Digit 4,-25.345175,38.362885,-,Digit 4
Digit 4,-18.0637,-26.443682,-,Digit 4
Digit 2,20.2577,44.309658,-,Digit 2
Digit 5,-9.015051,7.4824038,-,Digit 5
Digit 1,31.520332,31.690105,-,Digit 1
Digit 9,-1.9670235,-15.520783,-,Digit 9
Digit 0,-23.466423,-23.812054,-,Digit 0
Digit 6,-30.756685,14.828594,-,Digit 6
Digit 2,10.834022,20.894093,-,Digit 2
Digit 7,8.793835,-47.431374,-,Digit 7
Digit 1,33.5361,19.941277,-,Digit 1
Digit 5,-20.943739,9.189004,-,Digit 5
Digit 4,19.972692,-6.5250554,-,Digit 4
Digit 6,-43.275356,12.9794235,-,Digit 6
Digit 6,-24.271505,32.8971,-,Digit 6
Digit 6,-28.339985,36.12098,-,Digit 6
Digit 9,17.33674,-18.394592,-,Digit 9
Digit 9,7.366874,-29.734324,-,Digit 9
Digit 9,19.407637,-16.922089,-,Digit 9
Digit 8,3.195351,8.116834,-,Digit 8
Digit 9,-11.571705,-30.502388,-,Digit 9
Digit 3,-5.719324,26.130377,-,Digit 3
Digit 9,12.646051,-24.54064,-,Digit 9
Digit 7,13.929047,-45.645145,-,Digit 7
Digit 2,-0.24063359,43.63055,-,Digit 2
Digit 7,7.5824003,-41.168755,-,Digit 7
Digit 9,-16.229462,-30.417833,-,Digit 9
Digit 3,-4.5202227,14.222027,-,Digit 3
Digit 4,15.728381,-25.145515,-,Digit 4
Digit 7,35.237232,-31.318853,-,Digit 7
Digit 7,29.352892,-28.68421,-,Digit 7
Digit 9,21.651379,-11.25395,-,Digit 9
Digit 0,-30.93658,-14.309207,-,Digit 0
Digit 3,3.0738332,26.94544,-,Digit 3
Digit 3,0.34465736,14.904726,-,Digit 3
Digit 9,16.221287,-17.439571,-,Digit 9
Digit 8,10.352533,0.48517057,-,Digit 8
Digit 8,12.146295,5.452314,-,Digit 8
Digit 5,-17.453192,-14.336543,-,Digit 5
Digit 0,-45.21303,1.5233972,-,Digit 0
Digit 9,6.6484704,-30.199331,-,Digit 9
Digit 4,15.379157,-11.094963,-,Digit 4
Digit 1,38.777718,-16.43674,-,Digit 1
Digit 1,42.595257,5.817301,-,Digit 1
Digit 0,-33.370342,-22.59717,-,Digit 0
Digit 6,-35.31804,17.221144,-,Digit 6
Digit 3,-7.8889065,15.718856,-,Digit 3
Digit 1,35.009434,-8.918184,-,Digit 1
Digit 1,34.04946,5.289725,-,Digit 1
Digit 8,22.233109,9.266945,-,Digit 8
Digit 4,-6.8548555,-41.236443,-,Digit 4
Digit 4,14.262715,-7.8180685,-,Digit 4
Digit 3,-16.49108,19.128906,-,Digit 3
Digit 4,-6.3249884,-27.588644,-,Digit 4
Digit 9,-1.4596801,-14.604756,-,Digit 9
Digit 9,20.193214,-22.065536,-,Digit 9
Digit 1,45.431423,0.72848976,-,Digit 1
Digit 7,34.92181,-33.48495,-,Digit 7
Digit 1,33.426777,12.975704,-,Digit 1
Digit 2,9.287025,41.40783,-,Digit 2
Digit 1,40.887585,12.929587,-,Digit 1
Digit 4,17.85714,-4.629191,-,Digit 4
Digit 2,18.149567,42.44254,-,Digit 2
Digit 5,-17.853434,-13.910443,-,Digit 5
Digit 8,25.84626,15.524578,-,Digit 8
Digit 6,-35.60623,11.194481,-,Digit 6
Digit 7,22.830225,-37.87723,-,Digit 7
Digit 1,46.461708,2.2490454,-,Digit 1
Digit 4,20.74254,-6.312426,-,Digit 4
Digit 6,-28.099695,37.577908,-,Digit 6
Digit 2,20.09433,21.540506,-,Digit 2
Digit 4,-10.327687,-24.651403,-,Digit 4
Digit 3,-23.475714,9.013363,-,Digit 3
Digit 9,-1.1227546,-28.268301,-,Digit 9
Digit 1,32.031635,14.256406,-,Digit 1
Digit 3,1.3662298,23.738705,-,Digit 3
Digit 6,-22.89026,28.90363,-,Digit 6
Digit 4,1.0179896,-33.974308,-,Digit 4
Digit 9,16.373049,-20.350306,-,Digit 9
Digit 6,-25.001858,32.01232,-,Digit 6
Digit 1,35.043636,20.198666,-,Digit 1
Digit 1,39.468513,-17.56065,-,Digit 1
Digit 9,-17.64156,11.948113,-,Digit 9
Digit 7,17.032393,-45.91483,-,Digit 7
Digit 0,-35.353817,-6.1497207,-,Digit 0
Digit 1,34.68797,-6.072162,-,Digit 1
Digit 0,-37.591034,-1.829761,-,Digit 0
Digit 0,-27.807047,-0.9520859,-,Digit 0
Digit 0,-43.25108,-11.70007,-,Digit 0
Digit 3,-6.658183,25.738977,-,Digit 3
Digit 7,15.5356245,-36.017532,-,Digit 7
Digit 5,-19.825005,3.6978083,-,Digit 5
Digit 0,-42.18475,-7.0173683,-,Digit 0
Digit 1,32.331436,21.394432,-,Digit 1
Digit 7,29.016958,-36.78145,-,Digit 7
Digit 1,37.599953,-15.436747,-,Digit 1
Digit 3,-2.058463,29.049389,-,Digit 3
Digit 2,-32.402966,-4.984147,-,Digit 2
Digit 0,-44.389565,-14.201116,-,Digit 0
Digit 3,4.399527,20.815594,-,Digit 3
Digit 1,35.529484,-4.2737446,-,Digit 1
Digit 4,-0.24155834,-39.01527,-,Digit 4
Digit 3,1.7480986,31.943752,-,Digit 3
Digit 0,-42.685158,-14.477051,-,Digit 0
Digit 0,-39.974243,-6.107985,-,Digit 0
Digit 9,-3.8278787,-17.746325,-,Digit 9
Digit 9,22.52638,-21.946857,-,Digit 9
Digit 1,35.27151,-5.9572678,-,Digit 1
Digit 2,19.770325,38.621613,-,Digit 2
Digit 3,-9.045012,23.81947,-,Digit 3
Digit 2,22.164371,26.505726,-,Digit 2
Digit 5,-22.331795,5.4108105,-,Digit 5
Digit 9,-23.09956,-28.15364,-,Digit 9
Digit 6,-22.116547,34.650234,-,Digit 6
Digit 6,-28.635176,33.590836,-,Digit 6
Digit 5,-11.93566,-7.8005424,-,Digit 5
Digit 5,-29.81819,-11.555692,-,Digit 5
Digit 8,-13.135401,21.108051,-,Digit 8
Digit 7,29.002338,-21.952795,-,Digit 7
Digit 6,-25.75657,24.913399,-,Digit 6
Digit 1,34.589725,13.044092,-,Digit 1
Digit 0,-39.46689,-8.866867,-,Digit 0
Digit 4,15.408316,-11.038658,-,Digit 4
Digit 4,13.054579,-14.0466585,-,Digit 4
Digit 7,21.848406,-42.847466,-,Digit 7
Digit 6,-26.738684,37.13297,-,Digit 6
Digit 3,-15.212293,21.953146,-,Digit 3
Digit 7,32.139477,-33.001724,-,Digit 7
Digit 4,-7.942815,-18.226105,-,Digit 4
Digit 8,3.5353336,-2.6205738,-,Digit 8
Digit 2,5.406083,48.82749,-,Digit 2
Digit 9,-4.282098,-15.466902,-,Digit 9
Digit 1,35.188824,-6.2545276,-,Digit 1
Digit 0,-30.326622,-6.2118707,-,Digit 0
Digit 6,-29.933237,9.318489,-,Digit 6
Digit 8,19.276718,-14.703147,-,Digit 8
Digit 1,42.957546,-13.745688,-,Digit 1
Digit 3,2.9664576,20.32912,-,Digit 3
Digit 7,8.673085,-40.1233,-,Digit 7
Digit 8,-8.7701645,10.451566,-,Digit 8
Digit 9,0.25567272,-26.714577,-,Digit 9
Digit 1,36.114475,29.203318,-,Digit 1
Digit 3,-8.649187,21.443552,-,Digit 3
Digit 1,42.164154,-10.828562,-,Digit 1
Digit 2,14.678506,22.31654,-,Digit 2
Digit 9,2.6823702,-20.782536,-,Digit 9
Digit 0,-49.581924,-11.380018,-,Digit 0
Digit 6,-44.3886,14.012915,-,Digit 6
Digit 1,41.249138,5.770196,-,Digit 1
Digit 8,2.6204817,7.7241797,-,Digit 8
Digit 1,35.72491,11.475381,-,Digit 1
Digit 0,-34.89386,0.17811121,-,Digit 0
Digit 7,12.607288,-32.638103,-,Digit 7
Digit 5,-11.081774,0.9199507,-,Digit 5
Digit 5,-16.411852,3.3269458,-,Digit 5
Digit 9,-14.748458,-29.420992,-,Digit 9
Digit 5,-6.521187,-11.360992,-,Digit 5
Digit 0,-38.861305,-19.496872,-,Digit 0
Digit 3,0.420123,32.93049,-,Digit 3
Digit 2,10.385411,29.553923,-,Digit 2
Digit 7,18.048647,-36.590096,-,Digit 7
Digit 9,-4.0487833,11.891358,-,Digit 9
Digit 7,8.296969,-43.816433,-,Digit 7
Digit 4,-6.508184,-38.089504,-,Digit 4
Digit 3,0.8330143,21.80136,-,Digit 3
Digit 0,-32.418633,-25.094793,-,Digit 0
Digit 0,-42.69903,-17.259401,-,Digit 0
Digit 9,14.634723,-20.439816,-,Digit 9
Digit 0,-43.479168,-9.557895,-,Digit 0
Digit 2,5.408444,45.4299,-,Digit 2
Digit 9,-21.182823,-22.446743,-,Digit 9
Digit 5,-7.577087,-5.668478,-,Digit 5
Digit 9,0.37784046,-26.18459,-,Digit 9
Digit 3,-13.376302,31.15819,-,Digit 3
Digit 1,42.372524,-10.687048,-,Digit 1
Digit 7,31.965742,-34.1307,-,Digit 7
Digit 9,8.312013,-20.85274,-,Digit 9
Digit 4,-23.769333,-33.113686,-,Digit 4
Digit 1,37.642384,-12.126169,-,Digit 1
Digit 4,9.89744,-13.966184,-,Digit 4
Digit 7,23.297762,-32.40721,-,Digit 7
Digit 6,-39.449806,21.294308,-,Digit 6
Digit 8,14.750411,0.7105811,-,Digit 8
Digit 3,-6.243574,20.565254,-,Digit 3
Digit 6,-42.112213,15.857079,-,Digit 6
Digit 2,13.885701,45.896156,-,Digit 2
Digit 9,-1.730363,-15.110872,-,Digit 9
Digit 3,-5.147466,31.728779,-,Digit 3
Digit 0,-40.51063,-17.221605,-,Digit 0
Digit 5,-20.84799,-15.596938,-,Digit 5
Digit 0,-49.93876,-4.808334,-,Digit 0
Digit 1,37.375957,-15.287329,-,Digit 1
Digit 0,-30.801565,-20.843689,-,Digit 0
Digit 9,4.814556,-24.682692,-,Digit 9
Digit 3,-13.323206,22.168661,-,Digit 3
Digit 5,-11.005485,-7.4849668,-,Digit 5
Digit 2,20.807287,43.70895,-,Digit 2
Digit 2,14.064306,28.736496,-,Digit 2
Digit 1,33.2702,28.518585,-,Digit 1
Digit 1,40.164177,6.7258263,-,Digit 1
Digit 9,7.8577266,-26.765266,-,Digit 9
Digit 6,-23.201189,-22.334723,-,Digit 6
Digit 2,16.741129,21.445549,-,Digit 2
Digit 5,-15.46821,-5.114584,-,Digit 5
Digit 3,13.807311,44.194122,-,Digit 3
Digit 3,-7.312485,18.141016,-,Digit 3
Digit 2,0.96083283,42.18591,-,Digit 2
Digit 7,22.56927,-28.82621,-,Digit 7
Digit 9,10.721998,-25.695808,-,Digit 9
Digit 7,20.577814,-32.27961,-,Digit 7
Digit 3,-7.7468944,19.696777,-,Digit 3
Digit 1,44.20219,-6.6891985,-,Digit 1
Digit 0,-49.731476,-4.4545865,-,Digit 0
Digit 2,12.9853,26.150547,-,Digit 2
Digit 6,-23.966433,27.3079,-,Digit 6
Digit 1,41.531757,11.003313,-,Digit 1
Digit 5,-18.3151,-0.37635037,-,Digit 5
Digit 8,23.190407,5.0449796,-,Digit 8
Digit 2,14.040755,28.600983,-,Digit 2
Digit 4,-0.4110406,-8.896961,-,Digit 4
Digit 0,-36.22071,-14.647619,-,Digit 0
Digit 8,6.784779,12.10177,-,Digit 8
Digit 4,16.846289,-4.612235,-,Digit 4
Digit 3,-8.599463,8.140738,-,Digit 3
Digit 1,31.738533,11.04932,-,Digit 1
Digit 8,14.146695,4.0362806,-,Digit 8
Digit 5,-19.794123,-15.528989,-,Digit 5
Digit 4,5.3843164,-16.790863,-,Digit 4
Digit 3,-7.47973,14.202539,-,Digit 3
Digit 4,-22.906809,-39.083935,-,Digit 4
Digit 0,-45.61003,17.224041,-,Digit 0
Digit 2,8.831106,41.542667,-,Digit 2
Digit 4,15.9790945,-3.648742,-,Digit 4
Digit 4,-9.584883,-20.510704,-,Digit 4
Digit 1,43.313065,-7.5397277,-,Digit 1
Digit 5,-15.499029,-5.389877,-,Digit 5
Digit 5,-5.0486083,-8.257523,-,Digit 5
Digit 9,3.035206,-28.862028,-,Digit 9
Digit 5,-9.872646,6.996573,-,Digit 5
Digit 8,-0.89832854,5.7513404,-,Digit 8
Digit 2,31.340363,5.4385843,-,Digit 2
Digit 3,-8.097785,21.34879,-,Digit 3
Digit 3,-1.3561678,15.989683,-,Digit 3
Digit 2,9.190626,46.532856,-,Digit 2
Digit 9,-18.575392,-32.767834,-,Digit 9
Digit 4,-23.68278,-38.57025,-,Digit 4
Digit 9,21.450191,-19.8436,-,Digit 9
Digit 0,-33.556293,-12.713316,-,Digit 0
Digit 2,13.958807,45.8012,-,Digit 2
Digit 8,25.92723,4.511339,-,Digit 8
Digit 8,20.521027,10.025464,-,Digit 8
Digit 9,18.65871,-11.751589,-,Digit 9
Digit 1,46.170887,0.81682265,-,Digit 1
Digit 1,46.785564,3.9095225,-,Digit 1
Digit 0,-37.76405,-2.6879823,-,Digit 0
Digit 1,39.09689,-6.6443076,-,Digit 1
Digit 2,8.42221,43.8327,-,Digit 2
Digit 1,38.270084,-8.655867,-,Digit 1
Digit 7,13.410589,-48.696312,-,Digit 7
Digit 5,-18.747978,5.561068,-,Digit 5
Digit 9,14.0504,-21.88604,-,Digit 9
Digit 1,46.831234,1.0579852,-,Digit 1
Digit 2,13.028916,22.233973,-,Digit 2
Digit 0,-51.208782,-5.7012563,-,Digit 0
Digit 9,-12.5724,23.790918,-,Digit 9
Digit 8,12.929851,14.408778,-,Digit 8
Digit 6,-23.15684,-22.354382,-,Digit 6
Digit 1,38.968437,20.40629,-,Digit 1
Digit 0,-43.352425,-17.217203,-,Digit 0
Digit 4,-16.500586,-24.15904,-,Digit 4
Digit 8,-2.980031,9.4207115,-,Digit 8
Digit 7,28.172726,-23.724548,-,Digit 7
Digit 7,5.218695,-40.927433,-,Digit 7
Digit 0,-35.204872,-22.207937,-,Digit 0
Digit 6,-44.897667,17.269152,-,Digit 6
Digit 9,18.49763,-20.338005,-,Digit 9
Digit 7,34.85416,-33.66218,-,Digit 7
Digit 5,-20.70019,-14.671203,-,Digit 5
Digit 3,10.72063,16.296185,-,Digit 3
Digit 7,27.235329,-31.835949,-,Digit 7
Digit 1,39.402508,8.784454,-,Digit 1
Digit 6,-21.758976,34.484478,-,Digit 6
Digit 2,24.19014,23.446215,-,Digit 2
Digit 8,0.82123727,13.544416,-,Digit 8
Digit 3,-3.4038067,21.819597,-,Digit 3
Digit 7,23.516315,-35.6709,-,Digit 7
Digit 8,24.535206,-5.5486264,-,Digit 8
Digit 4,-13.214468,-38.639614,-,Digit 4
Digit 5,-21.098278,-6.5876637,-,Digit 5
Digit 1,37.80161,-4.898164,-,Digit 1
Digit 1,33.695374,5.1226263,-,Digit 1
Digit 4,8.318618,-15.554829,-,Digit 4
Digit 8,15.789144,5.9221687,-,Digit 8
Digit 3,-4.0459566,25.787996,-,Digit 3
Digit 4,3.146637,-8.7428055,-,Digit 4
Digit 5,-17.262493,4.9499316,-,Digit 5
Digit 3,-7.7941437,15.685224,-,Digit 3
Digit 8,-5.142321,8.508064,-,Digit 8
Digit 0,-46.789257,-5.257652,-,Digit 0
Digit 5,-22.452473,4.515208,-,Digit 5
Digit 7,13.393807,-37.270653,-,Digit 7
Digit 8,0.2047602,6.6343794,-,Digit 8
Digit 0,-29.85113,-24.47156,-,Digit 0
Digit 8,-25.079905,12.692457,-,Digit 8
Digit 2,7.0160065,43.608047,-,Digit 2
Digit 6,-28.044542,35.72511,-,Digit 6
Digit 2,9.530544,30.567806,-,Digit 2
Digit 4,19.471397,-11.371732,-,Digit 4
Digit 6,-40.183548,10.262985,-,Digit 6
Digit 4,13.633568,-13.681016,-,Digit 4
Digit 8,24.485458,5.99905,-,Digit 8
Digit 2,13.040167,35.074535,-,Digit 2
Digit 2,-0.20659098,40.78462,-,Digit 2
Digit 3,-8.455847,19.700602,-,Digit 3
Digit 7,31.398773,-23.197895,-,Digit 7
Digit 1,40.734688,11.186878,-,Digit 1
Digit 8,23.839449,2.600749,-,Digit 8
Digit 0,-40.828545,-2.5736654,-,Digit 0
Digit 8,6.253823,4.165215,-,Digit 8
Digit 6,-33.43281,11.811171,-,Digit 6
Digit 3,-0.9540112,18.076141,-,Digit 3
Digit 8,4.7112117,12.259967,-,Digit 8
Digit 6,-30.172369,25.964214,-,Digit 6
Digit 5,-11.591995,5.898082,-,Digit 5
Digit 3,-8.928257,28.452822,-,Digit 3
Digit 0,-46.663406,-2.2898328,-,Digit 0
Digit 1,40.881207,-4.1416883,-,Digit 1
Digit 5,-17.78125,1.0476745,-,Digit 5
Digit 8,3.2742653,4.6537375,-,Digit 8
Digit 3,-1.6461891,16.213823,-,Digit 3
Digit 0,-32.394615,-11.858363,-,Digit 0
Digit 4,-11.290351,-22.397154,-,Digit 4
Digit 8,10.167328,8.286949,-,Digit 8
Digit 9,21.646257,-11.4688225,-,Digit 9
Digit 2,15.295858,35.015545,-,Digit 2
Digit 4,-5.526792,-25.393686,-,Digit 4
Digit 3,3.2988389,26.975235,-,Digit 3
Digit 9,16.20357,-18.920784,-,Digit 9
Digit 1,40.997074,5.5798273,-,Digit 1
Digit 9,17.316856,-26.03975,-,Digit 9
Digit 6,-41.0623,9.861006,-,Digit 6
Digit 2,18.712658,35.348263,-,Digit 2
Digit 3,0.5210354,29.522184,-,Digit 3
Digit 2,3.165297,43.376064,-,Digit 2
Digit 7,31.456924,-22.661839,-,Digit 7
Digit 9,-16.223776,-31.906328,-,Digit 9
Digit 5,-15.862481,14.22953,-,Digit 5
Digit 0,-31.10332,-21.670605,-,Digit 0
Digit 1,46.172985,2.567932,-,Digit 1
Digit 7,22.856155,-28.952927,-,Digit 7
Digit 8,14.589256,5.53643,-,Digit 8
Digit 6,-25.633448,27.249922,-,Digit 6
Digit 1,39.594467,26.330793,-,Digit 1
Digit 4,7.6049185,-8.920293,-,Digit 4
Digit 8,5.1015105,11.309316,-,Digit 8
Digit 4,-11.573385,-28.387014,-,Digit 4
Digit 3,-6.9259315,34.695206,-,Digit 3
Digit 2,11.399143,23.877821,-,Digit 2
Digit 7,18.193247,-39.438923,-,Digit 7
Digit 1,38.08119,23.326038,-,Digit 1
Digit 7,14.205014,-45.66485,-,Digit 7
Digit 7,27.064968,-22.458015,-,Digit 7
Digit 9,1.9267375,22.113878,-,Digit 9
Digit 7,11.372122,-41.44939,-,Digit 7
Digit 7,8.59675,-38.891087,-,Digit 7
Digit 3,-1.5857427,31.37808,-,Digit 3
Digit 3,-11.652586,13.668929,-,Digit 3
Digit 2,21.799349,42.4733,-,Digit 2
Digit 3,-5.645988,15.015604,-,Digit 3
Digit 6,-42.60185,18.652147,-,Digit 6
Digit 9,-1.264185,-23.203337,-,Digit 9
Digit 4,11.15807,-10.796262,-,Digit 4
Digit 5,-19.01561,-15.408695,-,Digit 5
Digit 3,-1.2876593,29.36855,-,Digit 3
Digit 1,45.665295,3.1488867,-,Digit 1
Digit 4,19.69272,-5.502433,-,Digit 4
Digit 6,-31.652987,26.11728,-,Digit 6
Digit 4,15.678043,-24.930313,-,Digit 4
Digit 6,-27.853252,37.22313,-,Digit 6
Digit 5,-14.266394,2.7256656,-,Digit 5
Digit 6,-40.82214,9.952839,-,Digit 6
Digit 8,23.101095,3.2029157,-,Digit 8
Digit 1,41.601856,-3.7652698,-,Digit 1
Digit 6,-34.76134,13.362155,-,Digit 6
Digit 6,-23.181421,28.485416,-,Digit 6
Digit 0,-31.501753,-19.764843,-,Digit 0
Digit 6,-23.096106,28.422974,-,Digit 6
Digit 3,-18.111681,-10.175406,-,Digit 3
Digit 6,-29.028374,37.436256,-,Digit 6
Digit 3,-9.224204,-2.363964,-,Digit 3
Digit 5,-19.141428,-14.073133,-,Digit 5
Digit 5,-21.897587,12.807238,-,Digit 5
Digit 1,16.492044,21.619263,-,Digit 1
Digit 8,10.488442,7.1235485,-,Digit 8
Digit 3,-12.6675205,22.937181,-,Digit 3
Digit 7,17.558374,-43.93429,-,Digit 7
Digit 8,6.289962,10.125455,-,Digit 8
Digit 5,-15.502047,-5.7589407,-,Digit 5
Digit 5,-8.942139,6.601335,-,Digit 5
Digit 7,29.922682,-30.249842,-,Digit 7
Digit 6,-43.682404,11.028876,-,Digit 6
Digit 4,-15.293557,-38.45042,-,Digit 4
Digit 7,10.570503,-36.933033,-,Digit 7
Digit 7,24.744932,-39.525513,-,Digit 7
Digit 3,0.7894168,32.79442,-,Digit 3
Digit 1,33.720108,11.945451,-,Digit 1
Digit 7,21.709063,-42.904213,-,Digit 7
Digit 1,33.366558,5.3725767,-,Digit 1
Digit 9,27.404972,-15.200765,-,Digit 9
Digit 4,-9.813812,-16.700638,-,Digit 4
Digit 3,-11.934187,17.573444,-,Digit 3
Digit 6,-36.287743,17.169058,-,Digit 6
Digit 2,20.627357,24.873787,-,Digit 2
Digit 1,43.974247,1.7699459,-,Digit 1
Digit 0,-34.81288,-4.744305,-,Digit 0
Digit 8,16.599869,11.170655,-,Digit 8
Digit 2,-19.329649,-20.542385,-,Digit 2
Digit 5,-16.753557,-15.370539,-,Digit 5
