,x,y,mannual_label,correct_label
Digit 1,30.987455,12.822415,-,Digit 1
Digit 1,25.38371,23.14582,-,Digit 1
Digit 8,9.8191595,20.141006,-,Digit 8
Digit 4,13.204957,-36.23515,-,Digit 4
Digit 4,20.83331,-2.5485313,-,Digit 4
Digit 3,-27.118668,9.3018465,-,Digit 3
Digit 4,9.001147,-25.071962,-,Digit 4
Digit 9,9.826726,-14.942834,-,Digit 9
Digit 9,28.049795,-13.6585245,-,Digit 9
Digit 1,31.295572,22.684294,-,Digit 1
Digit 7,42.237724,-12.05164,-,Digit 7
Digit 1,21.44144,30.445604,-,Digit 1
Digit 2,-10.49679,43.701122,-,Digit 2
Digit 1,25.284096,29.84927,-,Digit 1
Digit 4,22.38091,0.71736974,-,Digit 4
Digit 2,-2.5047839,41.93227,-,Digit 2
Digit 5,3.8428917,-2.4609692,-,Digit 5
Digit 8,10.835852,23.742273,-,Digit 8
Digit 6,-19.82181,-30.87952,-,Digit 6
Digit 7,37.551556,-21.972126,-,Digit 7
Digit 1,30.009367,22.868797,-,Digit 1
Digit 4,19.25338,0.71913034,-,Digit 4
Digit 6,-17.03656,-23.711647,-,Digit 6
Digit 2,3.713464,31.364676,-,Digit 2
Digit 4,5.3982997,-26.44522,-,Digit 4
Digit 3,-21.75703,-3.5903857,-,Digit 3
Digit 9,14.081615,-26.54647,-,Digit 9
Digit 1,23.551939,30.016544,-,Digit 1
Digit 3,-18.074345,19.616035,-,Digit 3
Digit 6,-20.487938,-14.206607,-,Digit 6
Digit 4,18.827383,-26.90035,-,Digit 4
Digit 9,26.477911,-11.660261,-,Digit 9
Digit 6,-19.947453,-18.648602,-,Digit 6
Digit 1,20.472832,34.81184,-,Digit 1
Digit 1,35.863857,10.390687,-,Digit 1
Digit 9,-24.602594,9.967735,-,Digit 9
Digit 7,37.244358,-28.09465,-,Digit 7
Digit 0,-42.02395,-7.7016234,-,Digit 0
Digit 1,28.003157,14.518656,-,Digit 1
Digit 0,-43.91256,-10.973677,-,Digit 0
Digit 0,-36.0274,-3.3532908,-,Digit 0
Digit 0,-51.108253,-8.19856,-,Digit 0
Digit 3,-13.592723,19.346603,-,Digit 3
Digit 7,29.918709,-23.76215,-,Digit 7
Digit 5,-12.866176,-2.278557,-,Digit 5
Digit 0,-47.618782,-9.0435,-,Digit 0
Digit 1,19.075752,34.69633,-,Digit 1
Digit 7,40.484318,-16.602394,-,Digit 7
Digit 1,34.177334,11.218375,-,Digit 1
Digit 3,-23.87621,23.103203,-,Digit 3
Digit 2,-38.953293,-2.177844,-,Digit 2
Digit 0,-52.92042,-6.7614527,-,Digit 0
Digit 3,-11.857522,18.078087,-,Digit 3
Digit 1,29.61032,15.791596,-,Digit 1
Digit 4,18.38612,-16.379242,-,Digit 4
Digit 3,-21.638702,26.79255,-,Digit 3
Digit 0,-51.971504,-6.1819916,-,Digit 0
Digit 0,-48.743614,-9.551681,-,Digit 0
Digit 9,12.261207,-16.29408,-,Digit 9
Digit 9,29.835175,-13.0174885,-,Digit 9
Digit 1,29.679031,14.364181,-,Digit 1
Digit 2,-9.86699,32.74111,-,Digit 2
Digit 3,-23.933329,13.2394,-,Digit 3
Digit 2,1.871217,35.194237,-,Digit 2
Digit 5,-18.204144,-5.642194,-,Digit 5
Digit 9,-3.7802997,-35.616108,-,Digit 9
Digit 6,-18.130508,-16.301603,-,Digit 6
Digit 6,-19.11577,-21.743868,-,Digit 6
Digit 5,-0.13920294,-8.069782,-,Digit 5
Digit 5,-41.268646,-0.6343194,-,Digit 5
Digit 8,-21.251652,7.8690767,-,Digit 8
Digit 7,36.46741,-2.746506,-,Digit 7
Digit 6,-24.223104,-14.537507,-,Digit 6
Digit 1,21.988525,31.418903,-,Digit 1
Digit 0,-48.384373,-6.78084,-,Digit 0
Digit 4,22.389887,-4.895622,-,Digit 4
Digit 4,18.936956,-13.161507,-,Digit 4
Digit 7,38.842243,-25.65824,-,Digit 7
Digit 6,-16.755697,-21.754553,-,Digit 6
Digit 3,-23.133314,8.337883,-,Digit 3
Digit 7,40.211193,-12.609705,-,Digit 7
Digit 4,6.0074058,-20.549273,-,Digit 4
Digit 8,-1.4855494,7.822875,-,Digit 8
Digit 2,-12.640011,35.121513,-,Digit 2
Digit 9,8.618995,-17.681671,-,Digit 9
Digit 1,30.017992,14.114566,-,Digit 1
Digit 0,-40.351353,-3.9337533,-,Digit 0
Digit 6,-29.675089,-29.375162,-,Digit 6
Digit 8,27.999298,-6.895277,-,Digit 8
Digit 1,36.82602,13.123068,-,Digit 1
Digit 3,-12.918799,16.194769,-,Digit 3
Digit 7,29.189566,-29.653204,-,Digit 7
Digit 8,-18.459845,4.29758,-,Digit 8
Digit 9,15.135947,-24.307745,-,Digit 9
Digit 1,18.087341,38.553425,-,Digit 1
Digit 3,-22.618483,12.236509,-,Digit 3
Digit 1,35.157883,15.505604,-,Digit 1
Digit 2,2.1479266,40.51822,-,Digit 2
Digit 9,15.7701,-19.53323,-,Digit 9
Digit 0,-54.51574,-12.685981,-,Digit 0
Digit 6,-26.264433,-35.54296,-,Digit 6
Digit 1,30.18905,27.074966,-,Digit 1
Digit 8,-6.041467,11.049897,-,Digit 8
Digit 1,24.64365,29.431412,-,Digit 1
Digit 0,-41.50421,-12.481025,-,Digit 0
Digit 7,35.27807,-0.4570713,-,Digit 7
Digit 5,-9.520448,-10.310321,-,Digit 5
Digit 5,-13.0078745,-3.5352798,-,Digit 5
Digit 9,1.7444556,-30.360378,-,Digit 9
Digit 5,1.7699982,-12.307895,-,Digit 5
Digit 0,-51.448566,-1.3317343,-,Digit 0
Digit 3,-23.539894,26.247524,-,Digit 3
Digit 2,6.437124,43.722233,-,Digit 2
Digit 7,32.828846,-22.955992,-,Digit 7
Digit 9,-14.466576,8.203659,-,Digit 9
Digit 7,30.509703,-32.744904,-,Digit 7
Digit 4,13.228728,-32.523537,-,Digit 4
Digit 3,-20.348774,14.419682,-,Digit 3
Digit 0,-36.300262,-10.47394,-,Digit 0
Digit 0,-52.971466,-4.1821275,-,Digit 0
Digit 9,25.50448,-13.613928,-,Digit 9
Digit 0,-49.802876,-8.471218,-,Digit 0
Digit 2,-13.535917,45.422077,-,Digit 2
Digit 9,-5.344615,-34.84278,-,Digit 9
Digit 5,-2.712688,-13.140218,-,Digit 5
Digit 9,14.751448,-23.70545,-,Digit 9
Digit 3,-29.54934,15.77976,-,Digit 3
Digit 1,35.68945,15.953369,-,Digit 1
Digit 7,40.087738,-14.227749,-,Digit 7
Digit 9,22.882519,-15.620321,-,Digit 9
Digit 4,3.7975645,-38.58906,-,Digit 4
Digit 1,33.865166,13.567524,-,Digit 1
Digit 4,22.329784,-9.483681,-,Digit 4
Digit 7,34.866646,-18.117964,-,Digit 7
Digit 6,-26.343994,-26.105371,-,Digit 6
Digit 8,10.238195,10.927905,-,Digit 8
Digit 3,-21.239267,13.585202,-,Digit 3
Digit 6,-25.86877,-33.959953,-,Digit 6
Digit 2,-6.1159678,45.971916,-,Digit 2
Digit 9,10.175712,-15.7575245,-,Digit 9
Digit 3,-26.278307,20.667751,-,Digit 3
Digit 0,-52.071075,-3.512908,-,Digit 0
Digit 5,3.829608,0.17738886,-,Digit 5
Digit 0,-50.499466,-16.747738,-,Digit 0
Digit 1,33.457455,11.241826,-,Digit 1
Digit 0,-47.25565,2.6859407,-,Digit 0
Digit 9,17.99501,-22.306606,-,Digit 9
Digit 3,-22.045628,9.027347,-,Digit 3
Digit 5,-0.17995325,-9.266067,-,Digit 5
Digit 2,-3.2872946,40.594322,-,Digit 2
Digit 2,7.0064893,40.413597,-,Digit 2
Digit 1,16.370152,39.117683,-,Digit 1
Digit 1,31.376326,27.384958,-,Digit 1
Digit 9,20.382757,-21.363066,-,Digit 9
Digit 6,-9.625632,-35.134167,-,Digit 6
Digit 2,-0.14602992,40.631413,-,Digit 2
Digit 5,-3.590753,-6.3324,-,Digit 5
Digit 3,-7.078888,44.806854,-,Digit 3
Digit 3,-20.638199,11.382422,-,Digit 3
Digit 2,-14.289113,39.5494,-,Digit 2
Digit 7,33.5791,-16.91333,-,Digit 7
Digit 9,23.187893,-20.408777,-,Digit 9
Digit 7,31.717161,-19.56489,-,Digit 7
Digit 3,-21.518848,12.132247,-,Digit 3
Digit 1,34.11704,19.196522,-,Digit 1
Digit 0,-50.112087,-16.521936,-,Digit 0
Digit 2,6.59518,38.483635,-,Digit 2
Digit 6,-22.464464,-13.884416,-,Digit 6
Digit 1,26.736366,28.68546,-,Digit 1
Digit 5,-9.673344,-1.7382815,-,Digit 5
Digit 8,2.9861603,13.294741,-,Digit 8
Digit 2,6.8953004,40.292732,-,Digit 2
Digit 4,3.7459702,-18.589901,-,Digit 4
Digit 0,-47.843655,-3.0860026,-,Digit 0
Digit 8,-7.5650163,16.6518,-,Digit 8
Digit 4,23.232513,-0.03908414,-,Digit 4
Digit 3,-17.652206,11.642902,-,Digit 3
Digit 1,24.582071,27.990255,-,Digit 1
Digit 8,4.8334107,14.097356,-,Digit 8
Digit 5,4.3255577,-0.6586779,-,Digit 5
Digit 4,15.225006,-12.375185,-,Digit 4
Digit 3,-18.0795,7.450464,-,Digit 3
Digit 4,2.032811,-38.67527,-,Digit 4
Digit 0,-29.998352,-35.43277,-,Digit 0
Digit 2,-11.042871,43.609085,-,Digit 2
Digit 4,24.146255,2.1042082,-,Digit 4
Digit 4,5.1530695,-22.487734,-,Digit 4
Digit 1,34.958958,17.420982,-,Digit 1
Digit 5,-3.0683284,-6.6542926,-,Digit 5
Digit 5,11.564966,9.948683,-,Digit 5
Digit 9,17.8455,-24.629097,-,Digit 9
Digit 5,-19.424955,1.2633616,-,Digit 5
Digit 8,-6.2155266,4.430039,-,Digit 8
Digit 2,24.397713,17.557417,-,Digit 2
Digit 3,-22.098522,12.364114,-,Digit 3
Digit 3,-16.964573,16.042652,-,Digit 3
Digit 2,-10.05971,46.91168,-,Digit 2
Digit 9,2.276301,-35.972412,-,Digit 9
Digit 4,1.3583274,-39.737106,-,Digit 4
Digit 9,28.784132,-11.840836,-,Digit 9
Digit 0,-45.133316,-2.1937885,-,Digit 0
Digit 2,-6.0333166,45.8285,-,Digit 2
Digit 8,12.823465,15.074843,-,Digit 8
Digit 8,7.8818245,22.372267,-,Digit 8
Digit 9,26.150309,-4.8091874,-,Digit 9
Digit 1,30.913742,22.189796,-,Digit 1
Digit 1,28.139494,22.960335,-,Digit 1
Digit 0,-43.890224,-10.501201,-,Digit 0
Digit 1,31.61354,16.500828,-,Digit 1
Digit 2,-12.375994,48.520256,-,Digit 2
Digit 1,32.363586,13.131364,-,Digit 1
Digit 7,35.941425,-30.119799,-,Digit 7
Digit 5,-16.18615,-3.0846894,-,Digit 5
Digit 9,26.563269,-15.491949,-,Digit 9
Digit 1,30.630398,21.719439,-,Digit 1
Digit 2,3.0122457,40.662563,-,Digit 2
Digit 0,-51.72709,-17.938778,-,Digit 0
Digit 9,-15.250519,18.808586,-,Digit 9
Digit 8,1.7764076,21.140514,-,Digit 8
Digit 6,-9.56412,-35.122833,-,Digit 6
Digit 1,23.23685,36.037685,-,Digit 1
Digit 0,-52.862755,-5.2174535,-,Digit 0
Digit 4,-1.7316808,-29.548473,-,Digit 4
Digit 8,-14.191242,-10.193792,-,Digit 8
Digit 7,36.298965,-4.9638834,-,Digit 7
Digit 7,27.904778,-33.116924,-,Digit 7
Digit 0,-49.52362,0.9802387,-,Digit 0
Digit 6,-28.87553,-34.68912,-,Digit 6
Digit 9,25.095947,-11.211525,-,Digit 9
Digit 7,42.271095,-12.176324,-,Digit 7
Digit 5,3.0922048,-0.43840718,-,Digit 5
Digit 3,0.6107696,21.866314,-,Digit 3
Digit 7,36.9562,-15.687624,-,Digit 7
Digit 1,28.529484,29.18597,-,Digit 1
Digit 6,-18.458296,-16.637003,-,Digit 6
Digit 2,6.774209,33.318203,-,Digit 2
Digit 8,-11.682257,12.937796,-,Digit 8
Digit 3,-21.32922,14.7733965,-,Digit 3
Digit 7,37.01567,-20.22932,-,Digit 7
Digit 8,17.694143,6.1420817,-,Digit 8
Digit 4,7.8697166,-35.732666,-,Digit 4
Digit 5,-4.269992,-1.6258439,-,Digit 5
Digit 1,30.230484,16.460115,-,Digit 1
Digit 1,24.800846,22.255396,-,Digit 1
Digit 4,19.221634,-10.13046,-,Digit 4
Digit 8,3.000564,14.722443,-,Digit 8
Digit 3,-13.456111,21.37017,-,Digit 3
Digit 4,12.638145,-7.830415,-,Digit 4
Digit 5,-14.267554,-1.7884881,-,Digit 5
Digit 3,-18.506266,8.279919,-,Digit 3
Digit 8,-15.159689,3.2457268,-,Digit 8
Digit 0,-49.42004,-13.696046,-,Digit 0
Digit 5,-18.245892,-6.091247,-,Digit 5
Digit 7,29.441591,-25.672304,-,Digit 7
Digit 8,-6.523709,6.6162214,-,Digit 8
Digit 0,-34.134552,-10.459839,-,Digit 0
Digit 8,-21.914797,-0.6510581,-,Digit 8
Digit 2,-12.820197,44.64925,-,Digit 2
Digit 6,-18.227043,-21.791525,-,Digit 6
Digit 2,5.7639337,45.06513,-,Digit 2
Digit 4,26.782534,-3.9958518,-,Digit 4
Digit 6,-23.402746,-33.589348,-,Digit 6
Digit 4,19.258425,-12.056617,-,Digit 4
Digit 8,13.085983,18.002907,-,Digit 8
Digit 2,-8.511277,40.020542,-,Digit 2
Digit 2,-16.269148,36.9982,-,Digit 2
Digit 3,-23.229929,11.723844,-,Digit 3
Digit 7,38.867844,-4.0852,-,Digit 7
Digit 1,27.264698,29.133028,-,Digit 1
Digit 8,12.8893385,13.427689,-,Digit 8
Digit 0,-48.088486,-12.41645,-,Digit 0
Digit 8,-2.1723013,13.209262,-,Digit 8
Digit 6,-25.91505,-30.099567,-,Digit 6
Digit 3,-18.763578,14.10914,-,Digit 3
Digit 8,-9.43575,16.27571,-,Digit 8
Digit 6,-27.800573,-16.524387,-,Digit 6
Digit 5,-18.49228,-0.020786647,-,Digit 5
Digit 3,-24.57953,15.742133,-,Digit 3
Digit 0,-47.31066,-15.056564,-,Digit 0
Digit 1,31.539951,18.757437,-,Digit 1
Digit 5,-11.289526,-3.6716096,-,Digit 5
Digit 8,-4.265388,7.937161,-,Digit 8
Digit 3,-17.34593,15.672636,-,Digit 3
Digit 0,-44.199474,-2.4124498,-,Digit 0
Digit 4,3.8068192,-25.565472,-,Digit 4
Digit 8,-1.8045412,15.704317,-,Digit 8
Digit 9,28.311548,-5.120105,-,Digit 9
Digit 2,-8.0105505,37.67623,-,Digit 2
Digit 4,9.905681,-24.092321,-,Digit 4
Digit 3,-19.684263,23.906687,-,Digit 3
Digit 9,25.88663,-10.187604,-,Digit 9
Digit 1,30.768372,26.503086,-,Digit 1
Digit 9,12.793514,-13.760366,-,Digit 9
Digit 6,-22.523794,-36.813408,-,Digit 6
Digit 2,-6.8223147,34.76254,-,Digit 2
Digit 3,-21.622227,24.014215,-,Digit 3
Digit 2,-14.33951,42.71794,-,Digit 2
Digit 7,38.919952,-3.1427813,-,Digit 7
Digit 9,2.3275728,-33.28959,-,Digit 9
Digit 5,-29.936165,3.6854727,-,Digit 5
Digit 0,-47.459705,3.366945,-,Digit 0
Digit 1,29.520811,23.753578,-,Digit 1
Digit 7,34.03854,-16.638243,-,Digit 7
Digit 8,4.2622757,15.757453,-,Digit 8
Digit 6,-22.57071,-16.760056,-,Digit 6
Digit 1,20.316984,40.19289,-,Digit 1
Digit 4,13.582786,-4.658718,-,Digit 4
Digit 8,-8.688391,15.560666,-,Digit 8
Digit 4,5.5862203,-29.031078,-,Digit 4
Digit 3,-23.342785,20.383247,-,Digit 3
Digit 2,1.275422,43.60508,-,Digit 2
Digit 7,34.083267,-24.499615,-,Digit 7
Digit 1,21.719849,37.26485,-,Digit 1
Digit 7,33.778923,-31.245695,-,Digit 7
Digit 7,33.964466,-7.089177,-,Digit 7
Digit 9,-15.432785,17.367533,-,Digit 9
Digit 7,31.76038,-28.361937,-,Digit 7
Digit 7,28.10296,-29.016598,-,Digit 7
Digit 3,-24.286823,24.364943,-,Digit 3
Digit 3,-25.953964,4.9514093,-,Digit 3
Digit 2,-4.1795664,39.48713,-,Digit 2
Digit 3,-18.476345,11.254894,-,Digit 3
Digit 6,-28.224567,-32.672318,-,Digit 6
Digit 9,12.637427,-22.2477,-,Digit 9
Digit 4,19.693773,-6.733121,-,Digit 4
Digit 5,5.003498,-1.3816854,-,Digit 5
Digit 3,-22.591608,22.490349,-,Digit 3
Digit 1,29.079615,24.233257,-,Digit 1
Digit 4,20.535019,1.199354,-,Digit 4
Digit 6,-25.793575,-17.639484,-,Digit 6
Digit 4,12.831509,-11.507808,-,Digit 4
Digit 6,-17.295822,-22.544338,-,Digit 6
Digit 5,-15.213956,-3.748398,-,Digit 5
Digit 6,-22.763243,-36.409332,-,Digit 6
Digit 8,10.981044,12.650308,-,Digit 8
Digit 1,33.00164,19.828476,-,Digit 1
Digit 6,-22.471962,-30.319777,-,Digit 6
Digit 6,-21.359426,-14.218434,-,Digit 6
Digit 0,-46.82043,2.017713,-,Digit 0
Digit 6,-21.246553,-13.927631,-,Digit 6
Digit 3,2.6369045,3.0153735,-,Digit 3
Digit 6,-17.714136,-24.246866,-,Digit 6
Digit 3,-19.08416,30.04596,-,Digit 3
Digit 5,3.6705732,-1.4898918,-,Digit 5
Digit 5,-26.075254,25.389145,-,Digit 5
Digit 1,0.45609444,40.43019,-,Digit 1
Digit 8,-1.2580589,14.640424,-,Digit 8
Digit 3,-21.857752,9.301938,-,Digit 3
Digit 7,38.32158,-27.313023,-,Digit 7
Digit 8,-7.63711,14.798741,-,Digit 8
Digit 5,-2.5865586,-6.1830587,-,Digit 5
Digit 5,-20.32072,2.4217172,-,Digit 5
Digit 7,35.224556,-11.882698,-,Digit 7
Digit 6,-24.33532,-37.80309,-,Digit 6
Digit 4,6.7946687,-35.357307,-,Digit 4
Digit 7,27.792141,-27.63819,-,Digit 7
Digit 7,39.421284,-20.937164,-,Digit 7
Digit 3,-22.785385,26.858936,-,Digit 3
Digit 1,22.823307,30.031738,-,Digit 1
Digit 7,38.55556,-25.880173,-,Digit 7
Digit 1,24.586975,23.238827,-,Digit 1
Digit 9,32.049545,1.6528169,-,Digit 9
Digit 4,6.60693,-14.074899,-,Digit 4
Digit 3,-20.137775,6.497941,-,Digit 3
Digit 6,-24.614359,-28.983236,-,Digit 6
Digit 2,4.1112137,35.04601,-,Digit 2
Digit 1,30.921873,24.891874,-,Digit 1
Digit 0,-42.868046,-8.217424,-,Digit 0
Digit 8,3.7272656,18.955427,-,Digit 8
