,x,y,mannual_label,correct_label
Digit 4,-6.6071925,-22.082228,-,Digit 4
Digit 4,10.931588,-9.512282,-,Digit 4
Digit 8,5.8858767,5.7253323,-,Digit 8
Digit 6,-17.98688,-4.8349714,-,Digit 6
Digit 4,0.82649636,-13.892394,-,Digit 4
Digit 3,-10.979904,9.02017,-,Digit 3
Digit 5,-9.838046,-0.17150313,-,Digit 5
Digit 7,17.457235,-20.052788,-,Digit 7
Digit 8,-0.24805404,4.4329004,-,Digit 8
Digit 4,13.03515,-8.736157,-,Digit 4
Digit 9,1.4443377,-18.090742,-,Digit 9
Digit 7,16.824543,1.2299815,-,Digit 7
Digit 9,9.338769,-15.921947,-,Digit 9
Digit 8,10.667578,3.707572,-,Digit 8
Digit 0,-23.222067,6.6500025,-,Digit 0
Digit 2,6.8783565,18.518518,-,Digit 2
Digit 9,19.459688,4.2480717,-,Digit 9
Digit 5,-12.79927,1.365546,-,Digit 5
Digit 6,-17.53725,-0.9027142,-,Digit 6
Digit 7,21.008202,-15.337031,-,Digit 7
Digit 4,14.362216,-9.018415,-,Digit 4
Digit 2,5.801915,23.07686,-,Digit 2
Digit 9,-33.895325,4.80924,-,Digit 9
Digit 7,14.857747,-22.214293,-,Digit 7
Digit 9,12.477077,-12.39557,-,Digit 9
Digit 6,-26.352854,-8.996206,-,Digit 6
Digit 3,-7.911112,12.636557,-,Digit 3
Digit 9,15.062011,-1.2065071,-,Digit 9
Digit 3,-9.266868,13.8771715,-,Digit 3
Digit 5,-1.6526682,-9.616727,-,Digit 5
Digit 9,6.263221,-19.80746,-,Digit 9
Digit 7,20.21168,-16.62817,-,Digit 7
Digit 2,2.7876618,22.191307,-,Digit 2
Digit 2,-20.769432,17.649715,-,Digit 2
Digit 8,14.284118,-1.1016127,-,Digit 8
Digit 8,4.177704,4.8667526,-,Digit 8
Digit 9,3.3523571,-19.97516,-,Digit 9
Digit 1,25.1501,8.612159,-,Digit 1
Digit 8,7.6122427,10.56786,-,Digit 8
Digit 4,9.10656,-11.7504,-,Digit 4
Digit 7,21.470825,-14.64104,-,Digit 7
Digit 0,-24.736277,13.277908,-,Digit 0
Digit 3,-10.697142,6.7699018,-,Digit 3
Digit 5,-0.37752312,-4.5636644,-,Digit 5
Digit 7,17.185436,-14.441322,-,Digit 7
Digit 5,1.3685664,-4.3504996,-,Digit 5
Digit 6,-18.472836,-8.128043,-,Digit 6
Digit 0,-21.611912,12.664748,-,Digit 0
Digit 4,8.327136,-9.405059,-,Digit 4
Digit 6,-16.639252,-4.2829285,-,Digit 6
Digit 1,17.712067,11.712599,-,Digit 1
Digit 0,-21.85576,4.1217246,-,Digit 0
Digit 8,6.545148,1.749517,-,Digit 8
Digit 1,16.516523,6.2474895,-,Digit 1
Digit 9,3.540516,-17.287792,-,Digit 9
Digit 3,-8.769843,19.110764,-,Digit 3
Digit 1,25.52723,8.842119,-,Digit 1
Digit 2,5.476396,17.08056,-,Digit 2
Digit 8,1.5100311,7.391018,-,Digit 8
Digit 3,-7.2842817,1.3183088,-,Digit 3
Digit 1,23.167347,6.874591,-,Digit 1
Digit 6,-17.637606,-8.780365,-,Digit 6
Digit 7,12.451933,-18.59659,-,Digit 7
Digit 7,18.645605,-22.102594,-,Digit 7
Digit 2,5.1907244,19.100437,-,Digit 2
Digit 5,-8.532753,-2.7520792,-,Digit 5
Digit 2,2.31398,22.434864,-,Digit 2
Digit 3,-6.283071,13.119139,-,Digit 3
Digit 3,-10.775103,11.854212,-,Digit 3
Digit 7,18.462246,-0.91255265,-,Digit 7
Digit 3,-3.554191,11.356597,-,Digit 3
Digit 3,-5.0809484,10.336349,-,Digit 3
Digit 3,-7.311519,9.598021,-,Digit 3
Digit 2,-2.3420458,22.820726,-,Digit 2
Digit 3,-10.413302,12.278516,-,Digit 3
Digit 5,-11.331435,4.631235,-,Digit 5
Digit 6,21.50378,11.829516,-,Digit 6
Digit 1,21.832195,8.1203985,-,Digit 1
Digit 4,-3.3144515,-24.927147,-,Digit 4
Digit 7,14.198316,-22.613285,-,Digit 7
Digit 7,13.212052,-22.409374,-,Digit 7
Digit 6,-20.63013,-9.176847,-,Digit 6
Digit 2,4.1803236,17.292376,-,Digit 2
Digit 6,-25.582123,-10.212322,-,Digit 6
Digit 7,12.355028,-23.230099,-,Digit 7
Digit 0,-24.226913,13.807327,-,Digit 0
Digit 3,-7.1435275,7.4815655,-,Digit 3
Digit 0,-25.915462,11.762752,-,Digit 0
Digit 4,-14.60099,-9.400863,-,Digit 4
Digit 4,-6.4748797,-17.059216,-,Digit 4
Digit 2,5.882498,24.233011,-,Digit 2
Digit 5,-10.34184,3.5484395,-,Digit 5
Digit 1,28.800323,4.264656,-,Digit 1
Digit 9,4.216313,-13.291647,-,Digit 9
Digit 0,-30.325068,3.945663,-,Digit 0
Digit 6,-20.116837,-8.749445,-,Digit 6
Digit 2,3.3881896,10.212398,-,Digit 2
Digit 7,13.173588,-27.317469,-,Digit 7
Digit 1,24.616077,7.1080947,-,Digit 1
Digit 5,-13.922157,10.834528,-,Digit 5
Digit 4,12.636605,-4.4610286,-,Digit 4
Digit 6,-26.956932,-8.816201,-,Digit 6
Digit 6,-14.637309,-7.1473393,-,Digit 6
Digit 6,-16.858774,-8.916899,-,Digit 6
Digit 9,13.707444,-12.352809,-,Digit 9
Digit 9,8.561417,-19.842901,-,Digit 9
Digit 9,14.269932,-11.944966,-,Digit 9
Digit 8,0.08102489,4.808943,-,Digit 8
Digit 9,-1.8763099,-20.952662,-,Digit 9
Digit 3,-1.7594403,12.379479,-,Digit 3
Digit 9,11.498273,-13.917052,-,Digit 9
Digit 7,14.107673,-25.063873,-,Digit 7
Digit 2,-1.5211254,23.106085,-,Digit 2
Digit 7,11.843503,-24.540712,-,Digit 7
Digit 9,-1.9535801,-20.095556,-,Digit 9
Digit 3,-5.893536,7.1067505,-,Digit 3
Digit 4,6.591188,-12.061324,-,Digit 4
Digit 7,19.893005,-13.131584,-,Digit 7
Digit 7,16.95371,-14.478294,-,Digit 7
Digit 9,16.448492,-8.944468,-,Digit 9
Digit 0,-24.056833,11.744356,-,Digit 0
Digit 3,-4.243148,14.877691,-,Digit 3
Digit 3,-4.47288,8.094631,-,Digit 3
Digit 9,16.178133,-11.157736,-,Digit 9
Digit 8,2.6591177,-0.3316149,-,Digit 8
Digit 8,4.582133,3.0493968,-,Digit 8
Digit 5,0.79177225,-5.851082,-,Digit 5
Digit 0,-26.127937,2.9399977,-,Digit 0
Digit 9,8.44929,-20.339737,-,Digit 9
Digit 4,13.144254,-8.661025,-,Digit 4
Digit 1,9.7446375,11.068664,-,Digit 1
Digit 1,18.756975,7.703718,-,Digit 1
Digit 0,-24.90895,15.681175,-,Digit 0
Digit 6,-21.889233,-8.280131,-,Digit 6
Digit 3,-7.583247,6.625009,-,Digit 3
Digit 1,11.6344,12.149411,-,Digit 1
Digit 1,18.508017,10.519213,-,Digit 1
Digit 8,9.395094,1.3272856,-,Digit 8
Digit 4,1.7919917,-24.967716,-,Digit 4
Digit 4,12.433415,-6.733527,-,Digit 4
Digit 3,-11.261268,8.812148,-,Digit 3
Digit 4,1.0588441,-17.373793,-,Digit 4
Digit 9,4.248875,-12.266239,-,Digit 9
Digit 9,13.079377,-14.0589285,-,Digit 9
Digit 1,15.833489,8.836666,-,Digit 1
Digit 7,21.436853,-13.621846,-,Digit 7
Digit 1,23.00622,8.669157,-,Digit 1
Digit 2,2.169566,24.43551,-,Digit 2
Digit 1,20.993143,8.027975,-,Digit 1
Digit 4,14.528382,-5.4989486,-,Digit 4
Digit 2,7.2587543,23.279196,-,Digit 2
Digit 5,0.46039435,-5.583495,-,Digit 5
Digit 8,9.051278,3.909199,-,Digit 8
Digit 6,-22.380226,-10.43261,-,Digit 6
Digit 7,17.968374,-19.849058,-,Digit 7
Digit 1,16.75598,9.061441,-,Digit 1
Digit 4,12.128681,-4.8614173,-,Digit 4
Digit 6,-16.981194,-9.941076,-,Digit 6
Digit 2,13.172903,17.183453,-,Digit 2
Digit 4,-1.1493081,-17.710043,-,Digit 4
Digit 3,-12.675318,10.528891,-,Digit 3
Digit 9,3.656647,-19.720287,-,Digit 9
Digit 1,21.973999,7.910897,-,Digit 1
Digit 3,-4.0401335,11.886421,-,Digit 3
Digit 6,-13.263761,-4.7466955,-,Digit 6
Digit 4,5.25666,-21.191795,-,Digit 4
Digit 9,13.227569,-13.128051,-,Digit 9
Digit 6,-15.788633,-6.641953,-,Digit 6
Digit 1,24.837975,6.8682055,-,Digit 1
Digit 1,9.371406,10.6493435,-,Digit 1
Digit 9,-7.937105,8.133873,-,Digit 9
Digit 7,17.05932,-24.198465,-,Digit 7
Digit 0,-22.951475,7.188292,-,Digit 0
Digit 1,13.581176,13.202546,-,Digit 1
Digit 0,-24.046024,6.2870913,-,Digit 0
Digit 0,-17.797087,9.119227,-,Digit 0
Digit 0,-27.872004,9.303395,-,Digit 0
Digit 3,-5.3067994,-0.56053513,-,Digit 3
Digit 7,12.131552,-19.980404,-,Digit 7
Digit 5,-10.274691,-0.3811663,-,Digit 5
Digit 0,-26.061308,7.7139006,-,Digit 0
Digit 1,25.247122,7.383165,-,Digit 1
Digit 7,20.381372,-16.06927,-,Digit 7
Digit 1,10.318158,11.27104,-,Digit 1
Digit 3,-7.3134,15.890283,-,Digit 3
Digit 2,-21.579794,8.515222,-,Digit 2
Digit 0,-29.243542,10.228341,-,Digit 0
Digit 3,0.5742669,10.984845,-,Digit 3
Digit 1,13.664439,11.930726,-,Digit 1
Digit 4,7.275218,-22.127344,-,Digit 4
Digit 3,-5.195344,17.68149,-,Digit 3
Digit 0,-28.222464,10.498076,-,Digit 0
Digit 0,-26.677929,8.092058,-,Digit 0
Digit 9,5.403098,-13.582621,-,Digit 9
Digit 9,14.1060295,-14.300906,-,Digit 9
Digit 1,13.081046,12.258272,-,Digit 1
Digit 2,2.6058872,17.984669,-,Digit 2
Digit 3,-8.226262,10.202353,-,Digit 3
Digit 2,10.583394,17.304546,-,Digit 2
Digit 5,-14.836386,11.11196,-,Digit 5
Digit 9,-7.6952834,-20.559538,-,Digit 9
Digit 6,-14.04185,-6.551333,-,Digit 6
Digit 6,-17.35245,-8.709142,-,Digit 6
Digit 5,-3.0260408,-7.243945,-,Digit 5
Digit 5,-20.76467,11.497013,-,Digit 5
Digit 8,-7.335206,5.634477,-,Digit 8
Digit 7,18.540466,0.39001697,-,Digit 7
Digit 6,-15.347313,-3.1508515,-,Digit 6
Digit 1,22.987915,8.083838,-,Digit 1
Digit 0,-25.830822,9.54946,-,Digit 0
Digit 4,13.007935,-8.426967,-,Digit 4
Digit 4,11.948319,-10.0725565,-,Digit 4
Digit 7,17.977762,-22.684261,-,Digit 7
Digit 6,-15.822166,-9.301964,-,Digit 6
Digit 3,-10.113965,9.204272,-,Digit 3
Digit 7,20.7023,-14.59046,-,Digit 7
Digit 4,1.0706378,-14.193254,-,Digit 4
Digit 8,0.24627675,0.90192574,-,Digit 8
Digit 2,-9.584744,-16.422197,-,Digit 2
Digit 9,2.6400511,-12.979165,-,Digit 9
Digit 1,12.884945,12.294637,-,Digit 1
Digit 0,-20.665947,9.232267,-,Digit 0
Digit 6,-24.15091,-3.8897736,-,Digit 6
Digit 8,15.608692,-10.502203,-,Digit 8
Digit 1,10.418318,9.555819,-,Digit 1
Digit 3,-1.3099458,9.824524,-,Digit 3
Digit 7,12.370546,-23.309908,-,Digit 7
Digit 8,-9.430406,4.1622543,-,Digit 8
Digit 9,4.8413897,-18.732832,-,Digit 9
Digit 1,26.804464,6.3655715,-,Digit 1
Digit 3,-7.821316,9.618203,-,Digit 3
Digit 1,12.111476,9.796501,-,Digit 1
Digit 2,10.031271,21.418238,-,Digit 2
Digit 9,6.222664,-16.3153,-,Digit 9
Digit 0,-30.33563,7.674373,-,Digit 0
Digit 6,-26.583267,-7.932304,-,Digit 6
Digit 1,17.95638,7.12749,-,Digit 1
Digit 8,-0.50879484,4.8989606,-,Digit 8
Digit 1,20.869099,8.91014,-,Digit 1
Digit 0,-23.11839,4.7287865,-,Digit 0
Digit 7,16.922733,0.72912055,-,Digit 7
Digit 5,-7.299648,-8.544267,-,Digit 5
Digit 5,-7.172055,-1.4668977,-,Digit 5
Digit 9,-4.3865833,-19.054678,-,Digit 9
Digit 5,-2.0432868,-9.745836,-,Digit 5
Digit 0,-27.033358,12.673127,-,Digit 0
Digit 3,-6.655636,17.456278,-,Digit 3
Digit 2,11.846683,24.163326,-,Digit 2
Digit 7,14.927429,-19.91966,-,Digit 7
Digit 9,-5.5011435,4.3482323,-,Digit 9
Digit 7,12.352298,-25.73172,-,Digit 7
Digit 4,2.7235706,-15.451117,-,Digit 4
Digit 3,-5.8922462,9.551404,-,Digit 3
Digit 0,-32.61595,6.8790746,-,Digit 0
Digit 0,-28.45046,11.444912,-,Digit 0
Digit 9,11.795082,-14.5965395,-,Digit 9
Digit 0,-26.609707,8.992327,-,Digit 0
Digit 2,0.060159624,26.025719,-,Digit 2
Digit 9,-8.706225,-20.029146,-,Digit 9
Digit 5,-5.3358,-9.844026,-,Digit 5
Digit 9,4.7223096,-18.176975,-,Digit 9
Digit 3,-11.762884,12.369263,-,Digit 3
Digit 1,12.163251,9.276176,-,Digit 1
Digit 7,20.313473,-15.513113,-,Digit 7
Digit 9,10.27519,-14.086209,-,Digit 9
Digit 4,-4.552943,-24.062986,-,Digit 4
Digit 1,11.476711,10.690921,-,Digit 1
Digit 4,11.52496,-11.752309,-,Digit 4
Digit 7,16.876469,-17.6609,-,Digit 7
Digit 6,-21.61158,-6.132297,-,Digit 6
Digit 8,12.628463,3.6287458,-,Digit 8
Digit 3,-6.638631,9.461325,-,Digit 3
Digit 6,-25.586697,-7.789853,-,Digit 6
Digit 2,4.8046637,25.304813,-,Digit 2
Digit 9,4.16231,-12.632777,-,Digit 9
Digit 3,-8.450158,14.732069,-,Digit 3
Digit 0,-27.882233,11.591733,-,Digit 0
Digit 5,0.53602374,-4.2215734,-,Digit 5
Digit 0,-29.57811,5.2979712,-,Digit 0
Digit 1,10.442439,11.569347,-,Digit 1
Digit 0,-23.813616,14.729968,-,Digit 0
Digit 9,6.0075054,-17.99163,-,Digit 9
Digit 3,-9.499235,8.966703,-,Digit 3
Digit 5,-3.0527735,-7.998297,-,Digit 5
Digit 2,6.339745,22.130304,-,Digit 2
Digit 2,12.722815,22.084778,-,Digit 2
Digit 1,27.50959,6.364766,-,Digit 1
Digit 1,17.264574,6.4793897,-,Digit 1
Digit 9,8.529834,-18.138813,-,Digit 9
Digit 6,1.2130829,-7.521988,-,Digit 6
Digit 2,8.488473,21.752836,-,Digit 2
Digit 5,-5.0381227,-5.361047,-,Digit 5
Digit 3,3.8199332,24.67359,-,Digit 3
Digit 3,-7.4439883,8.232832,-,Digit 3
Digit 2,-0.69697684,22.288206,-,Digit 2
Digit 7,16.072952,-16.956915,-,Digit 7
Digit 9,10.660335,-16.904196,-,Digit 9
Digit 7,14.625551,-18.074757,-,Digit 7
Digit 3,-7.2522635,9.151044,-,Digit 3
Digit 1,14.152116,9.024426,-,Digit 1
Digit 0,-29.322664,5.7981772,-,Digit 0
Digit 2,12.974223,20.692259,-,Digit 2
Digit 6,-14.00104,-3.662566,-,Digit 6
Digit 1,20.329597,7.3348513,-,Digit 1
Digit 5,-5.6665854,-1.9096602,-,Digit 5
Digit 8,6.873077,5.5994706,-,Digit 8
Digit 2,12.711765,21.952715,-,Digit 2
Digit 4,-0.5653565,-12.975109,-,Digit 4
Digit 0,-25.13789,11.494257,-,Digit 0
Digit 8,-0.2765369,7.827947,-,Digit 8
Digit 4,14.983343,-5.8076973,-,Digit 4
Digit 3,-6.44194,7.19872,-,Digit 3
Digit 1,20.41659,8.628559,-,Digit 1
Digit 8,4.66176,0.40213725,-,Digit 8
Digit 5,1.0039409,-4.4272327,-,Digit 5
Digit 4,8.242999,-13.322954,-,Digit 4
Digit 3,-8.138227,6.016077,-,Digit 3
Digit 4,-5.5127873,-23.93475,-,Digit 4
Digit 0,-27.626314,-4.849751,-,Digit 0
Digit 2,1.655275,24.38658,-,Digit 2
Digit 4,17.281742,-4.6272907,-,Digit 4
Digit 4,0.2424107,-15.433893,-,Digit 4
Digit 1,12.961251,9.181525,-,Digit 1
Digit 5,-4.6115446,-5.6844974,-,Digit 5
Digit 5,12.563748,2.0531893,-,Digit 5
Digit 9,6.563593,-19.678007,-,Digit 9
Digit 5,-11.101448,2.7264793,-,Digit 5
Digit 8,-1.8560663,0.4605076,-,Digit 8
Digit 2,13.76231,14.69035,-,Digit 2
Digit 3,-7.4493136,9.42184,-,Digit 3
Digit 3,-3.7637517,9.1018715,-,Digit 3
Digit 2,2.621411,26.443312,-,Digit 2
Digit 9,-4.6879106,-22.372698,-,Digit 9
Digit 4,-6.2897105,-24.23399,-,Digit 4
Digit 9,13.870844,-13.391881,-,Digit 9
Digit 0,-23.029072,11.463408,-,Digit 0
Digit 2,4.8552666,25.24368,-,Digit 2
Digit 8,10.366366,5.6000667,-,Digit 8
Digit 8,9.030146,1.9248197,-,Digit 8
Digit 9,15.149161,-9.301019,-,Digit 9
Digit 1,15.844355,9.145563,-,Digit 1
Digit 1,17.496607,9.685582,-,Digit 1
Digit 0,-24.217878,6.183595,-,Digit 0
Digit 1,13.569291,10.886025,-,Digit 1
Digit 2,1.418177,27.588917,-,Digit 2
Digit 1,11.47428,11.64798,-,Digit 1
Digit 7,15.772686,-24.953999,-,Digit 7
Digit 5,-9.239479,0.17735781,-,Digit 5
Digit 9,11.646198,-15.547475,-,Digit 9
Digit 1,15.768653,9.358083,-,Digit 1
Digit 2,10.338508,21.26852,-,Digit 2
Digit 0,-30.999393,5.3061824,-,Digit 0
Digit 9,-2.7314014,12.107213,-,Digit 9
Digit 8,4.537393,0.914091,-,Digit 8
Digit 6,1.2340059,-7.419081,-,Digit 6
Digit 1,23.69274,5.4480114,-,Digit 1
Digit 0,-28.342495,10.774363,-,Digit 0
Digit 4,-6.169645,-18.459806,-,Digit 4
Digit 8,-9.661587,-12.567831,-,Digit 8
Digit 7,18.81681,-1.0306219,-,Digit 7
Digit 7,-0.06671297,-19.277521,-,Digit 7
Digit 0,-25.581656,13.76201,-,Digit 0
Digit 6,-26.78015,-5.8264084,-,Digit 6
Digit 9,12.591308,-13.05109,-,Digit 9
Digit 7,21.353052,-13.434161,-,Digit 7
Digit 5,0.3384546,-4.1911917,-,Digit 5
Digit 3,4.433122,1.7086544,-,Digit 3
Digit 7,18.211557,-16.52744,-,Digit 7
Digit 1,19.523956,7.267701,-,Digit 1
Digit 6,-14.290597,-6.584352,-,Digit 6
Digit 2,14.378049,18.246464,-,Digit 2
Digit 8,-2.9466345,6.358814,-,Digit 8
Digit 3,-6.361516,9.920512,-,Digit 3
Digit 7,16.355793,-20.490906,-,Digit 7
Digit 8,11.418077,-1.9947703,-,Digit 8
Digit 4,-1.9336641,-23.262798,-,Digit 4
Digit 5,-9.133639,-5.372892,-,Digit 5
Digit 1,14.006903,11.442868,-,Digit 1
Digit 1,18.259329,11.202726,-,Digit 1
Digit 4,10.794395,-10.132645,-,Digit 4
Digit 8,6.598878,4.442697,-,Digit 8
Digit 3,-0.8089058,12.570509,-,Digit 3
Digit 4,6.500461,-9.373754,-,Digit 4
Digit 5,-8.602638,0.4622268,-,Digit 5
Digit 3,-7.6422024,6.269618,-,Digit 3
Digit 8,-7.2371597,2.6612773,-,Digit 8
Digit 0,-28.327745,6.24296,-,Digit 0
Digit 5,-15.239273,10.855481,-,Digit 5
Digit 7,12.335452,-21.275848,-,Digit 7
Digit 8,-1.4261724,2.1246967,-,Digit 8
Digit 0,-24.37974,16.745295,-,Digit 0
Digit 8,-13.243307,2.2823944,-,Digit 8
Digit 2,0.6718773,25.377182,-,Digit 2
Digit 6,-16.351606,-8.646048,-,Digit 6
Digit 2,11.290418,24.901552,-,Digit 2
Digit 4,15.469464,-9.111908,-,Digit 4
Digit 6,-25.016447,-9.212374,-,Digit 6
Digit 4,11.7947,-9.944628,-,Digit 4
Digit 8,23.037457,3.95907,-,Digit 8
Digit 2,3.5418406,22.465595,-,Digit 2
Digit 2,-1.8726501,21.027199,-,Digit 2
Digit 3,-7.82181,9.064267,-,Digit 3
Digit 7,20.15527,-0.28723398,-,Digit 7
Digit 1,20.007372,7.198191,-,Digit 1
Digit 8,11.672511,4.77779,-,Digit 8
Digit 0,-27.353458,6.7348194,-,Digit 0
Digit 8,2.302414,4.7364144,-,Digit 8
Digit 6,-23.207586,-7.593335,-,Digit 6
Digit 3,-5.6379976,7.8008804,-,Digit 3
Digit 8,-1.007176,8.17054,-,Digit 8
Digit 6,-18.548206,-2.4503722,-,Digit 6
Digit 5,-10.531086,2.0855696,-,Digit 5
Digit 3,-8.846587,11.71389,-,Digit 3
Digit 0,-27.02529,4.682297,-,Digit 0
Digit 1,14.677383,10.416048,-,Digit 1
Digit 5,-7.318464,-2.0104392,-,Digit 5
Digit 8,-0.2538516,2.7703695,-,Digit 8
Digit 3,-4.1385736,8.932165,-,Digit 3
Digit 0,-22.650953,11.005487,-,Digit 0
Digit 4,-1.9589714,-17.400696,-,Digit 4
Digit 8,3.4419968,4.681228,-,Digit 8
Digit 9,16.29815,-9.222978,-,Digit 9
Digit 2,3.6276174,20.486982,-,Digit 2
Digit 4,1.8395371,-17.003525,-,Digit 4
Digit 3,-4.457447,15.325058,-,Digit 3
Digit 9,13.206864,-12.252042,-,Digit 9
Digit 1,17.38777,7.257172,-,Digit 1
Digit 9,6.113422,-12.378729,-,Digit 9
Digit 6,-26.74263,-10.220201,-,Digit 6
Digit 2,4.3560405,18.752968,-,Digit 2
Digit 3,-5.610907,15.990947,-,Digit 3
Digit 2,-0.37623897,24.35722,-,Digit 2
Digit 7,20.339909,0.3509593,-,Digit 7
Digit 9,-3.7787528,-20.852646,-,Digit 9
Digit 5,-14.480096,6.007293,-,Digit 5
Digit 0,-23.668413,15.248988,-,Digit 0
Digit 1,17.327599,8.860443,-,Digit 1
Digit 7,16.466341,-16.811209,-,Digit 7
Digit 8,7.033189,3.6077576,-,Digit 8
Digit 6,-15.765425,-4.594447,-,Digit 6
Digit 1,26.230795,4.330929,-,Digit 1
Digit 4,6.7077236,-7.8720403,-,Digit 4
Digit 8,-0.13228002,7.794266,-,Digit 8
Digit 4,-1.3462596,-19.199966,-,Digit 4
Digit 3,-6.50197,14.119599,-,Digit 3
Digit 2,9.253937,23.35992,-,Digit 2
Digit 7,15.614933,-20.933487,-,Digit 7
Digit 1,24.746876,5.4463425,-,Digit 1
Digit 7,14.359734,-25.044905,-,Digit 7
Digit 7,16.849873,-13.353565,-,Digit 7
Digit 9,-2.8294222,9.583047,-,Digit 9
Digit 7,14.161712,-22.068184,-,Digit 7
Digit 7,11.711691,-22.875982,-,Digit 7
Digit 3,-7.330914,16.509115,-,Digit 3
Digit 3,-11.650037,5.781461,-,Digit 3
Digit 2,6.0091934,21.509108,-,Digit 2
Digit 3,-6.7489,7.5677953,-,Digit 3
Digit 6,-25.484974,-6.165872,-,Digit 6
Digit 9,3.7163498,-16.731153,-,Digit 9
Digit 4,10.836779,-8.959066,-,Digit 4
Digit 5,1.2323948,-5.014768,-,Digit 5
Digit 3,-6.4383855,15.237935,-,Digit 3
Digit 1,17.677595,8.897335,-,Digit 1
Digit 4,13.45108,-4.568713,-,Digit 4
Digit 6,-17.332544,-3.5259824,-,Digit 6
Digit 4,6.769858,-11.736858,-,Digit 4
Digit 6,-16.312063,-9.329971,-,Digit 6
Digit 5,-8.334629,-0.18226358,-,Digit 5
Digit 6,-26.5321,-10.039327,-,Digit 6
Digit 8,11.148263,2.912125,-,Digit 8
Digit 1,14.641464,9.050784,-,Digit 1
Digit 6,-22.656742,-9.312727,-,Digit 6
Digit 6,-13.816826,-4.355131,-,Digit 6
Digit 0,-23.647112,14.453826,-,Digit 0
Digit 6,-13.583177,-4.2679,-,Digit 6
Digit 3,4.7627926,-5.0365944,-,Digit 3
Digit 6,-17.441214,-9.907306,-,Digit 6
Digit 3,-3.3762252,19.277122,-,Digit 3
Digit 5,0.6213206,-4.9237685,-,Digit 5
Digit 5,-8.706376,17.294563,-,Digit 5
Digit 1,9.002345,21.385805,-,Digit 1
Digit 8,3.3374667,3.9350824,-,Digit 8
Digit 3,-9.333288,8.948806,-,Digit 3
Digit 7,17.628897,-23.576033,-,Digit 7
Digit 8,0.7481099,7.6141057,-,Digit 8
Digit 5,-4.100101,-5.647195,-,Digit 5
Digit 5,-11.217255,3.3576138,-,Digit 5
Digit 7,17.98748,-14.049171,-,Digit 7
Digit 6,-27.704302,-9.326644,-,Digit 6
Digit 4,-2.3266628,-22.926975,-,Digit 4
Digit 7,10.934007,-22.888067,-,Digit 7
Digit 7,19.259357,-19.373634,-,Digit 7
Digit 3,-6.0216756,17.815083,-,Digit 3
Digit 1,21.729815,8.676895,-,Digit 1
Digit 7,17.414165,-22.647335,-,Digit 7
Digit 1,19.00552,10.749843,-,Digit 1
Digit 9,15.759515,3.3649101,-,Digit 9
Digit 4,2.6240218,-10.676034,-,Digit 4
Digit 3,-9.3101845,6.473756,-,Digit 3
Digit 6,-22.238544,-7.8799334,-,Digit 6
Digit 2,12.033234,17.698112,-,Digit 2
Digit 1,16.893755,8.018534,-,Digit 1
Digit 0,-22.77939,7.301702,-,Digit 0
