,x,y,mannual_label,correct_label
Digit 5,38.65618,30.693012,-,Digit 5
Digit 6,-10.183927,74.33031,-,Digit 6
Digit 0,50.206528,35.69222,-,Digit 0
Digit 4,3.239378,-39.091835,-,Digit 4
Digit 6,-25.893354,63.9201,-,Digit 6
Digit 1,-71.28397,-1.751446,-,Digit 1
Digit 0,23.253061,53.62489,-,Digit 0
Digit 8,-9.134509,-16.7626,-,Digit 8
Digit 1,-89.03187,-36.15284,-,Digit 1
Digit 9,52.32961,1.3271582,-,Digit 9
Digit 3,12.756162,52.602665,-,Digit 3
Digit 1,-51.30325,-65.58641,-,Digit 1
Digit 2,-39.93087,-27.492754,-,Digit 2
Digit 8,-11.736655,8.6368265,-,Digit 8
Digit 3,-2.22306,37.192085,-,Digit 3
Digit 1,-63.988445,-72.04401,-,Digit 1
Digit 6,-18.915064,74.21263,-,Digit 6
Digit 7,43.368908,-61.415817,-,Digit 7
Digit 7,62.840347,-78.11472,-,Digit 7
Digit 2,-38.24931,-31.09002,-,Digit 2
Digit 5,13.473523,36.877502,-,Digit 5
Digit 2,-35.571617,-37.98734,-,Digit 2
Digit 3,-55.544212,23.230324,-,Digit 3
Digit 3,-57.61386,44.945972,-,Digit 3
Digit 7,7.290546,-75.68395,-,Digit 7
Digit 3,-46.198036,25.05498,-,Digit 3
Digit 3,-36.093853,16.482512,-,Digit 3
Digit 3,-36.651848,33.1364,-,Digit 3
Digit 2,-29.490318,-67.152725,-,Digit 2
Digit 3,-58.200676,44.502644,-,Digit 3
Digit 5,-44.118286,60.156666,-,Digit 5
Digit 6,-48.574703,76.29488,-,Digit 6
Digit 1,-65.78147,-58.22038,-,Digit 1
Digit 4,98.55608,-1.6820039,-,Digit 4
Digit 7,66.81132,-58.05262,-,Digit 7
Digit 7,75.50419,-41.561855,-,Digit 7
Digit 6,-2.5296116,71.51505,-,Digit 6
Digit 2,-58.15112,-51.021175,-,Digit 2
Digit 6,20.959993,93.43581,-,Digit 6
Digit 7,76.54342,-33.84723,-,Digit 7
Digit 0,69.526634,28.652311,-,Digit 0
Digit 3,-65.28578,37.473953,-,Digit 3
Digit 0,71.69811,45.46507,-,Digit 0
Digit 4,-31.984669,78.67653,-,Digit 4
Digit 4,71.92527,0.9474773,-,Digit 4
Digit 2,-58.70714,-39.668568,-,Digit 2
Digit 5,-17.606075,36.059525,-,Digit 5
Digit 1,-17.957827,-84.22317,-,Digit 1
Digit 9,25.675537,-3.662959,-,Digit 9
Digit 0,49.263927,71.75819,-,Digit 0
Digit 6,-2.4379003,68.116005,-,Digit 6
Digit 2,-24.811892,-5.913161,-,Digit 2
Digit 7,84.205315,-59.24296,-,Digit 7
Digit 1,-48.293182,-70.71367,-,Digit 1
Digit 5,-3.4503293,45.417374,-,Digit 5
Digit 4,-11.857362,-65.56308,-,Digit 4
Digit 6,20.627361,88.19958,-,Digit 6
Digit 6,-16.33697,63.523903,-,Digit 6
Digit 6,-23.528248,76.56281,-,Digit 6
Digit 9,20.267094,-52.28503,-,Digit 9
Digit 9,40.54995,-25.677166,-,Digit 9
Digit 9,16.273048,-59.35425,-,Digit 9
Digit 8,-17.402853,1.4479793,-,Digit 8
Digit 9,64.15833,-5.2914653,-,Digit 9
Digit 3,-53.44269,22.314224,-,Digit 3
Digit 9,43.782413,-49.71575,-,Digit 9
Digit 7,85.597244,-28.95524,-,Digit 7
Digit 2,-27.6311,-64.29734,-,Digit 2
Digit 7,78.72916,-31.734177,-,Digit 7
Digit 9,75.23446,7.3185916,-,Digit 9
Digit 3,-41.262447,46.04577,-,Digit 3
Digit 4,40.093372,-53.82753,-,Digit 4
Digit 7,12.500768,-87.65767,-,Digit 7
Digit 7,23.760687,-83.616936,-,Digit 7
Digit 9,-0.55234146,-63.59916,-,Digit 9
Digit 0,56.07338,33.99049,-,Digit 0
Digit 3,-35.31023,0.19173932,-,Digit 3
Digit 3,-47.48066,36.615433,-,Digit 3
Digit 9,18.288134,-50.246586,-,Digit 9
Digit 8,9.887622,-17.590311,-,Digit 8
Digit 8,0.21780694,-18.202902,-,Digit 8
Digit 5,34.230328,18.37301,-,Digit 5
Digit 0,29.912783,70.50456,-,Digit 0
Digit 9,35.60629,-40.373398,-,Digit 9
Digit 4,8.461985,-57.083977,-,Digit 4
Digit 1,-85.78162,36.20814,-,Digit 1
Digit 1,-92.88951,-22.668114,-,Digit 1
Digit 0,74.61105,34.11407,-,Digit 0
Digit 6,7.129474,71.69473,-,Digit 6
Digit 3,-47.98826,48.65745,-,Digit 3
Digit 1,-82.54941,16.198835,-,Digit 1
Digit 1,-75.16478,-15.198422,-,Digit 1
Digit 8,-3.293777,-30.636854,-,Digit 8
Digit 4,62.979324,-31.140215,-,Digit 4
Digit 4,-6.818734,-59.719227,-,Digit 4
Digit 3,-53.968563,51.50124,-,Digit 3
Digit 4,67.04063,-11.199591,-,Digit 4
Digit 9,22.026249,-6.6107016,-,Digit 9
Digit 9,29.23455,-54.053734,-,Digit 9
Digit 1,-97.98424,-12.844555,-,Digit 1
Digit 7,5.3185725,-94.438774,-,Digit 7
Digit 1,-74.68963,-62.94062,-,Digit 1
Digit 2,-44.33724,-50.829067,-,Digit 2
Digit 1,-73.71471,-48.407845,-,Digit 1
Digit 4,-14.516054,-70.56422,-,Digit 4
Digit 2,-51.44337,-37.286293,-,Digit 2
Digit 5,33.30363,17.480787,-,Digit 5
Digit 8,-10.706632,-7.3107963,-,Digit 8
Digit 6,8.041353,80.02643,-,Digit 6
Digit 7,54.108223,-79.68246,-,Digit 7
Digit 1,-92.2355,-15.13489,-,Digit 1
Digit 4,-11.992415,-64.29384,-,Digit 4
Digit 6,-24.056492,74.44492,-,Digit 6
Digit 2,-55.907005,-11.045138,-,Digit 2
Digit 4,53.27249,6.77998,-,Digit 4
Digit 3,-29.131985,41.427925,-,Digit 3
Digit 9,49.431675,-17.187956,-,Digit 9
Digit 1,-65.99588,-57.90861,-,Digit 1
Digit 3,-46.806213,25.251785,-,Digit 3
Digit 6,-20.902582,56.89682,-,Digit 6
Digit 4,34.804237,-30.775644,-,Digit 4
Digit 9,22.575191,-45.941807,-,Digit 9
Digit 6,-18.977121,63.522823,-,Digit 6
Digit 1,-52.396103,-70.162895,-,Digit 1
Digit 1,-86.22785,43.42334,-,Digit 1
Digit 9,-32.80924,42.068905,-,Digit 9
Digit 7,67.2848,-70.61413,-,Digit 7
Digit 0,41.874123,51.172573,-,Digit 0
Digit 1,-81.540535,10.924985,-,Digit 1
Digit 0,33.58186,58.841026,-,Digit 0
Digit 0,26.645061,39.47515,-,Digit 0
Digit 0,68.45536,62.691372,-,Digit 0
Digit 3,-28.687006,26.062122,-,Digit 3
Digit 7,55.81324,-50.49557,-,Digit 7
Digit 5,9.648781,43.629757,-,Digit 5
Digit 0,53.857185,62.81932,-,Digit 0
Digit 1,-46.54173,-69.75582,-,Digit 1
Digit 7,50.448532,-87.49834,-,Digit 7
Digit 1,-83.69118,33.85288,-,Digit 1
Digit 3,-40.10367,10.715114,-,Digit 3
Digit 2,35.23236,46.4998,-,Digit 2
Digit 0,65.81829,55.26166,-,Digit 0
Digit 3,-38.10662,21.003475,-,Digit 3
Digit 1,-82.53358,7.659589,-,Digit 1
Digit 4,51.566223,-37.077778,-,Digit 4
Digit 3,-30.899885,8.774151,-,Digit 3
Digit 0,67.336876,53.327152,-,Digit 0
Digit 0,45.335846,62.518265,-,Digit 0
Digit 9,44.607376,-54.758907,-,Digit 9
Digit 9,28.99822,-60.967052,-,Digit 9
Digit 1,-82.43666,10.580293,-,Digit 1
Digit 2,-53.1447,-50.780178,-,Digit 2
Digit 3,-42.43228,37.555824,-,Digit 3
Digit 2,-56.746437,-22.46222,-,Digit 2
Digit 5,-0.071454085,48.71863,-,Digit 5
Digit 9,86.901596,22.91276,-,Digit 9
Digit 6,-37.11095,71.04608,-,Digit 6
Digit 6,-17.570036,79.68143,-,Digit 6
Digit 5,20.307783,14.873674,-,Digit 5
Digit 5,49.85417,36.74944,-,Digit 5
Digit 8,-26.822798,48.129562,-,Digit 8
Digit 7,2.9877088,-76.25509,-,Digit 7
Digit 6,-7.468449,60.021206,-,Digit 6
Digit 1,-74.4359,-58.927795,-,Digit 1
Digit 0,56.576626,60.251137,-,Digit 0
Digit 4,8.821128,-57.36022,-,Digit 4
Digit 4,51.637222,-41.31807,-,Digit 4
Digit 7,81.2309,-46.188644,-,Digit 7
Digit 6,-28.446377,77.301575,-,Digit 6
Digit 3,-53.475517,58.8716,-,Digit 3
Digit 7,14.292068,-96.62668,-,Digit 7
Digit 4,40.795746,2.1235611,-,Digit 4
Digit 8,20.685802,-15.650592,-,Digit 8
Digit 2,-36.5301,-58.315605,-,Digit 2
Digit 9,26.037033,-8.357568,-,Digit 9
Digit 1,-82.528404,11.537297,-,Digit 1
Digit 0,38.86693,41.500687,-,Digit 0
Digit 6,3.5332608,61.531467,-,Digit 6
Digit 8,15.013635,-57.9229,-,Digit 8
Digit 1,-101.42404,31.264154,-,Digit 1
Digit 3,-40.052418,22.111645,-,Digit 3
Digit 7,76.55254,-33.77129,-,Digit 7
Digit 8,-34.50558,53.108727,-,Digit 8
Digit 9,45.142967,-15.160509,-,Digit 9
Digit 1,-30.672096,-92.901726,-,Digit 1
Digit 3,-37.29326,34.689636,-,Digit 3
Digit 1,-94.32652,25.700914,-,Digit 1
Digit 2,-47.728497,-17.02707,-,Digit 2
Digit 9,30.696882,-15.824612,-,Digit 9
Digit 0,68.08091,72.464386,-,Digit 0
Digit 6,24.902117,84.658134,-,Digit 6
Digit 1,-88.69288,-31.957888,-,Digit 1
Digit 8,-17.712616,1.6027209,-,Digit 8
Digit 1,-76.98668,-56.17737,-,Digit 1
Digit 0,29.975504,53.67872,-,Digit 0
Digit 7,50.783955,-58.764877,-,Digit 7
Digit 5,5.879694,22.11207,-,Digit 5
Digit 5,-1.9177337,30.028284,-,Digit 5
Digit 9,65.420906,6.6307244,-,Digit 9
Digit 5,23.472633,-0.43240622,-,Digit 5
Digit 0,77.96675,43.03224,-,Digit 0
Digit 3,-62.25811,14.071256,-,Digit 3
Digit 2,-33.610508,-17.720186,-,Digit 2
Digit 7,50.044098,-72.80866,-,Digit 7
Digit 9,-52.18448,9.662818,-,Digit 9
Digit 7,84.616295,-41.301727,-,Digit 7
Digit 4,58.001953,-26.263012,-,Digit 4
Digit 3,-45.090527,29.617647,-,Digit 3
Digit 0,52.46552,22.724556,-,Digit 0
Digit 0,76.49458,55.932396,-,Digit 0
Digit 9,20.528084,-41.661037,-,Digit 9
Digit 0,59.67812,68.69938,-,Digit 0
Digit 2,-40.231018,-54.629757,-,Digit 2
Digit 9,33.893692,14.633613,-,Digit 9
Digit 5,14.3477545,7.305203,-,Digit 5
Digit 9,44.745125,-14.637617,-,Digit 9
Digit 3,-55.50553,35.672066,-,Digit 3
Digit 1,-95.14135,25.467373,-,Digit 1
Digit 7,8.190208,-96.157776,-,Digit 7
Digit 9,30.886023,-51.328472,-,Digit 9
Digit 4,92.56151,5.890244,-,Digit 4
Digit 1,-88.08321,22.301413,-,Digit 1
Digit 4,10.970746,-43.54151,-,Digit 4
Digit 7,47.62298,-75.002045,-,Digit 7
Digit 6,1.2357458,90.94906,-,Digit 6
Digit 8,3.7407558,-27.734608,-,Digit 8
Digit 3,-31.076653,34.177513,-,Digit 3
Digit 6,8.168808,90.9529,-,Digit 6
Digit 2,-51.6936,-43.5313,-,Digit 2
Digit 9,24.522608,-4.627463,-,Digit 9
Digit 3,-59.73681,31.244457,-,Digit 3
Digit 0,73.30631,49.11202,-,Digit 0
Digit 5,34.021885,31.447918,-,Digit 5
Digit 0,49.35229,76.22658,-,Digit 0
Digit 1,-83.48263,34.156925,-,Digit 1
Digit 0,61.19466,22.314707,-,Digit 0
Digit 9,36.645195,-23.011795,-,Digit 9
Digit 3,-28.38803,48.10685,-,Digit 3
Digit 5,17.92841,13.2228155,-,Digit 5
Digit 2,-58.35844,-37.79528,-,Digit 2
Digit 2,-44.55664,-3.412015,-,Digit 2
Digit 1,-20.944513,-89.20412,-,Digit 1
Digit 1,-84.605034,-35.54908,-,Digit 1
Digit 9,38.35329,-24.70576,-,Digit 9
Digit 6,46.215546,70.05366,-,Digit 6
Digit 2,-51.14665,-15.085867,-,Digit 2
Digit 5,17.451065,25.58512,-,Digit 5
Digit 3,-28.856016,-35.155987,-,Digit 3
Digit 3,-30.905407,37.90675,-,Digit 3
Digit 2,-24.906559,-58.14038,-,Digit 2
Digit 7,40.106335,-77.27921,-,Digit 7
Digit 9,43.637802,-48.061527,-,Digit 9
Digit 7,36.041626,-69.00815,-,Digit 7
Digit 3,-32.281635,39.62144,-,Digit 3
Digit 1,-98.16118,2.5860486,-,Digit 1
Digit 0,49.372265,77.028145,-,Digit 0
Digit 2,-41.220634,-6.951217,-,Digit 2
Digit 6,-30.081406,64.68936,-,Digit 6
Digit 1,-69.758125,-45.587494,-,Digit 1
Digit 5,16.553871,38.868156,-,Digit 5
Digit 8,-22.217245,-23.459682,-,Digit 8
Digit 2,-44.32834,-3.569785,-,Digit 2
Digit 4,31.253838,-2.1284926,-,Digit 4
Digit 0,64.09488,43.44825,-,Digit 0
Digit 8,-12.640801,9.521042,-,Digit 8
Digit 4,-13.939983,-72.32504,-,Digit 4
Digit 3,-18.503143,36.163124,-,Digit 3
Digit 1,-79.67245,-65.242966,-,Digit 1
Digit 8,-3.7871356,-14.408131,-,Digit 8
Digit 5,37.92311,29.830587,-,Digit 5
Digit 4,26.668085,-27.356743,-,Digit 4
Digit 3,-42.883114,50.25651,-,Digit 3
Digit 4,98.80712,11.182391,-,Digit 4
Digit 0,8.734105,103.00234,-,Digit 0
Digit 2,-43.869507,-50.651245,-,Digit 2
Digit 4,-14.486694,-56.581383,-,Digit 4
Digit 4,42.956802,6.9630485,-,Digit 4
Digit 1,-98.73243,4.4596972,-,Digit 1
Digit 5,17.717548,26.405516,-,Digit 5
Digit 5,17.169413,0.77538764,-,Digit 5
Digit 9,40.143272,-19.131733,-,Digit 9
Digit 5,-16.89005,35.11798,-,Digit 5
Digit 8,-26.027649,-0.8477556,-,Digit 8
Digit 2,-69.67645,-10.476147,-,Digit 2
Digit 3,-36.560562,33.780663,-,Digit 3
Digit 3,-30.361141,19.369467,-,Digit 3
Digit 2,-30.960121,-50.976624,-,Digit 2
Digit 9,80.75804,7.8991776,-,Digit 9
Digit 4,101.12832,11.35955,-,Digit 4
Digit 9,24.53747,-61.218994,-,Digit 9
Digit 0,57.886536,41.82821,-,Digit 0
Digit 2,-51.500137,-43.20806,-,Digit 2
Digit 8,-23.464039,-24.727901,-,Digit 8
Digit 8,-8.001753,-28.01667,-,Digit 8
Digit 9,8.216681,-65.29577,-,Digit 9
Digit 1,-97.08189,-12.525384,-,Digit 1
Digit 1,-86.20612,-13.206708,-,Digit 1
Digit 0,30.45,61.345142,-,Digit 0
Digit 1,-92.222244,14.364375,-,Digit 1
Digit 2,-26.144602,-42.102165,-,Digit 2
Digit 1,-98.470116,14.330689,-,Digit 1
Digit 7,77.85664,-58.953484,-,Digit 7
Digit 5,0.75976545,36.869953,-,Digit 5
Digit 9,25.324373,-42.370636,-,Digit 9
Digit 1,-95.531105,-12.362724,-,Digit 1
Digit 2,-28.650217,-6.581946,-,Digit 2
Digit 0,54.996025,53.440693,-,Digit 0
Digit 9,-29.682634,28.337517,-,Digit 9
Digit 8,-13.112383,-17.066706,-,Digit 8
Digit 6,46.113365,70.107635,-,Digit 6
Digit 1,-53.575005,-85.48712,-,Digit 1
Digit 0,76.22426,56.93878,-,Digit 0
Digit 4,76.01562,17.083817,-,Digit 4
Digit 8,-25.097801,19.937334,-,Digit 8
Digit 7,7.458812,-75.678055,-,Digit 7
Digit 7,73.61089,-21.532776,-,Digit 7
Digit 0,79.43577,35.342052,-,Digit 0
Digit 6,8.424639,101.94753,-,Digit 6
Digit 9,25.277159,-50.21457,-,Digit 9
Digit 7,6.7347755,-93.6504,-,Digit 7
Digit 5,33.283855,29.544298,-,Digit 5
Digit 3,-24.431307,-13.560425,-,Digit 3
Digit 7,30.41717,-88.49222,-,Digit 7
Digit 1,-84.6746,-38.643234,-,Digit 1
Digit 6,-37.167553,71.37992,-,Digit 6
Digit 2,-66.81242,-12.625242,-,Digit 2
Digit 8,-44.678658,29.659977,-,Digit 8
Digit 3,-46.46892,30.615606,-,Digit 3
Digit 7,51.908943,-82.41284,-,Digit 7
Digit 8,14.662728,-104.25789,-,Digit 8
Digit 4,86.94941,-14.083881,-,Digit 4
Digit 5,10.498125,16.500036,-,Digit 5
Digit 1,-87.77518,7.946965,-,Digit 1
Digit 1,-76.42517,-15.015701,-,Digit 1
Digit 4,25.161282,-32.83716,-,Digit 4
Digit 8,2.8907688,-10.203841,-,Digit 8
Digit 3,-52.352455,19.72658,-,Digit 3
Digit 4,11.257001,-28.88673,-,Digit 4
Digit 5,-1.8150897,32.596836,-,Digit 5
Digit 3,-47.32484,48.68793,-,Digit 3
Digit 8,-19.718618,17.298666,-,Digit 8
Digit 0,54.05836,79.75813,-,Digit 0
Digit 5,0.13216138,52.848602,-,Digit 5
Digit 7,60.26339,-48.702816,-,Digit 7
Digit 8,-24.038822,-2.5687401,-,Digit 8
Digit 0,49.972843,20.046888,-,Digit 0
Digit 8,-12.3977585,47.55312,-,Digit 8
Digit 2,-29.207954,-44.2111,-,Digit 2
Digit 6,-23.38445,77.568985,-,Digit 6
Digit 2,-31.487524,-19.743744,-,Digit 2
Digit 4,6.9315825,-64.65817,-,Digit 4
Digit 6,20.102854,77.08973,-,Digit 6
Digit 4,13.559576,-68.59038,-,Digit 4
Digit 8,-41.788704,-68.327934,-,Digit 8
Digit 2,-34.12099,-33.46302,-,Digit 2
Digit 2,-23.931252,-63.03282,-,Digit 2
Digit 3,-33.26494,40.111107,-,Digit 3
Digit 7,0.9159558,-80.70395,-,Digit 7
Digit 1,-70.91555,-47.58996,-,Digit 1
Digit 8,-74.84935,-4.498503,-,Digit 8
Digit 0,36.635857,65.49024,-,Digit 0
Digit 8,-10.985045,0.0055202935,-,Digit 8
Digit 6,14.11434,67.53839,-,Digit 6
Digit 3,-43.69289,16.421541,-,Digit 3
Digit 8,-9.51318,16.39751,-,Digit 8
Digit 6,-25.84941,95.405266,-,Digit 6
Digit 5,-13.299499,34.797955,-,Digit 5
Digit 3,-65.317085,36.81686,-,Digit 3
Digit 0,43.335567,81.292435,-,Digit 0
Digit 1,-104.3144,5.900187,-,Digit 1
Digit 5,8.972777,39.218933,-,Digit 5
Digit 8,-18.381521,-6.223462,-,Digit 8
Digit 3,-30.177065,18.42008,-,Digit 3
Digit 0,50.836964,39.962326,-,Digit 0
Digit 4,47.205166,10.264913,-,Digit 4
Digit 8,-9.537623,-3.00621,-,Digit 8
Digit 9,-0.35430896,-63.97948,-,Digit 9
Digit 2,-37.512432,-31.863262,-,Digit 2
Digit 4,56.62521,-12.606947,-,Digit 4
Digit 3,-35.574463,-0.38290453,-,Digit 3
Digit 9,19.9884,-49.47133,-,Digit 9
Digit 1,-88.85339,-32.45117,-,Digit 1
Digit 9,40.5578,-73.24789,-,Digit 9
Digit 6,21.843838,78.517525,-,Digit 6
Digit 2,-42.63204,-32.8995,-,Digit 2
Digit 3,-37.662937,8.906392,-,Digit 3
Digit 2,-27.433008,-55.568302,-,Digit 2
Digit 7,1.6226978,-80.38673,-,Digit 7
Digit 9,79.92251,2.8050377,-,Digit 9
Digit 5,-59.01869,67.21144,-,Digit 5
Digit 0,57.798473,22.259085,-,Digit 0
Digit 1,-92.03062,-15.081317,-,Digit 1
Digit 7,39.54122,-78.30855,-,Digit 7
Digit 8,-1.7410253,-13.072479,-,Digit 8
Digit 6,-4.1040106,57.37124,-,Digit 6
Digit 1,-31.17436,-80.850914,-,Digit 1
Digit 4,-0.15656134,-50.812477,-,Digit 4
Digit 8,-9.665332,15.597915,-,Digit 8
Digit 4,59.817585,-2.938954,-,Digit 4
Digit 3,-70.987656,20.774729,-,Digit 3
Digit 2,-33.128277,-9.384231,-,Digit 2
Digit 7,62.977467,-59.943104,-,Digit 7
Digit 1,-46.86506,-81.26373,-,Digit 1
Digit 7,85.574326,-28.965147,-,Digit 7
Digit 7,29.580065,-86.871346,-,Digit 7
Digit 9,-43.906395,26.340038,-,Digit 9
Digit 7,78.091064,-43.989456,-,Digit 7
Digit 7,72.77179,-35.909126,-,Digit 7
Digit 3,-57.791378,15.2968645,-,Digit 3
Digit 3,-38.51276,46.87527,-,Digit 3
Digit 2,-62.728783,-35.04172,-,Digit 2
Digit 3,-40.45777,46.4177,-,Digit 3
Digit 6,9.032908,94.76049,-,Digit 6
Digit 9,53.548565,-1.6007133,-,Digit 9
Digit 4,0.80551887,-51.15971,-,Digit 4
Digit 5,37.160034,28.638794,-,Digit 5
Digit 3,-42.19073,9.790236,-,Digit 3
Digit 1,-92.52599,-18.914291,-,Digit 1
Digit 4,-14.026248,-68.10036,-,Digit 4
Digit 6,-13.920728,87.71945,-,Digit 6
Digit 4,40.052757,-53.78741,-,Digit 4
Digit 6,-24.298658,75.42193,-,Digit 6
Digit 5,3.372735,26.932423,-,Digit 5
Digit 6,21.042131,77.88838,-,Digit 6
Digit 8,-1.9847301,-25.827139,-,Digit 8
Digit 1,-104.213905,5.407084,-,Digit 1
Digit 6,16.008427,74.083534,-,Digit 6
Digit 6,-21.54668,57.155346,-,Digit 6
Digit 0,64.78347,26.8478,-,Digit 0
Digit 6,-21.581974,57.001842,-,Digit 6
Digit 3,30.29313,16.546795,-,Digit 3
Digit 6,-21.244741,72.95904,-,Digit 6
Digit 3,2.275776,15.822601,-,Digit 3
Digit 5,36.53715,22.421638,-,Digit 5
Digit 5,1.1725941,48.778336,-,Digit 5
Digit 1,-50.717327,-14.786868,-,Digit 1
Digit 8,-1.4948533,2.3609147,-,Digit 8
Digit 3,-28.886898,27.951649,-,Digit 3
Digit 7,68.02899,-50.53851,-,Digit 7
Digit 8,-10.617326,10.965185,-,Digit 8
Digit 5,18.23299,25.259762,-,Digit 5
Digit 5,-43.602516,63.1699,-,Digit 5
Digit 7,23.187384,-89.68897,-,Digit 7
Digit 6,26.22201,92.534676,-,Digit 6
Digit 4,91.929535,-0.22275355,-,Digit 4
Digit 7,67.14144,-44.416996,-,Digit 7
Digit 7,58.249874,-80.131035,-,Digit 7
Digit 3,-31.730852,8.489978,-,Digit 3
Digit 1,-77.08523,-62.83046,-,Digit 1
Digit 7,81.16742,-46.094646,-,Digit 7
Digit 1,-75.83306,-16.654854,-,Digit 1
Digit 9,4.262573,-30.09969,-,Digit 9
Digit 4,35.74161,7.8164306,-,Digit 4
Digit 3,-47.74829,54.23142,-,Digit 3
Digit 6,8.445658,71.16342,-,Digit 6
Digit 2,-60.693924,-16.232193,-,Digit 2
Digit 1,-98.31344,-17.844076,-,Digit 1
Digit 0,39.946335,51.09543,-,Digit 0
Digit 8,-9.154605,-16.951965,-,Digit 8
Digit 2,9.97974,-35.65715,-,Digit 2
Digit 5,37.888115,20.744959,-,Digit 5
Digit 9,20.143793,-62.90823,-,Digit 9
Digit 2,-41.18717,-14.317835,-,Digit 2
