,x,y,mannual_label,correct_label
Digit 9,14.37153,-14.27876,-,Digit 9
Digit 6,-35.248405,7.3711414,-,Digit 6
Digit 3,-7.3531127,26.360876,-,Digit 3
Digit 9,19.143187,1.053971,-,Digit 9
Digit 3,-10.647978,28.216314,-,Digit 3
Digit 5,-4.19436,-8.29636,-,Digit 5
Digit 9,3.2626667,-23.040154,-,Digit 9
Digit 7,23.393717,-25.01132,-,Digit 7
Digit 2,9.261596,28.589546,-,Digit 2
Digit 2,-18.950739,-7.534489,-,Digit 2
Digit 8,18.644348,1.3088623,-,Digit 8
Digit 8,6.943581,8.430657,-,Digit 8
Digit 9,-0.25407532,-22.869797,-,Digit 9
Digit 1,24.555653,16.070095,-,Digit 1
Digit 8,-0.7339316,-0.08363996,-,Digit 8
Digit 4,4.7678986,-10.561502,-,Digit 4
Digit 7,28.189627,-26.393312,-,Digit 7
Digit 0,-25.057463,-16.773716,-,Digit 0
Digit 3,-11.797334,14.090426,-,Digit 3
Digit 5,-14.282483,-10.367494,-,Digit 5
Digit 7,23.890213,-21.862986,-,Digit 7
Digit 5,-15.142195,-12.883734,-,Digit 5
Digit 6,-28.343176,23.582544,-,Digit 6
Digit 0,-22.183529,-11.581164,-,Digit 0
Digit 4,6.8926086,-7.054961,-,Digit 4
Digit 6,-23.640415,20.924314,-,Digit 6
Digit 1,24.496405,0.45331827,-,Digit 1
Digit 0,-27.50543,0.20911492,-,Digit 0
Digit 8,12.802219,9.844237,-,Digit 8
Digit 1,30.336699,3.362141,-,Digit 1
Digit 9,-0.1302302,-20.025751,-,Digit 9
Digit 3,-22.466599,4.623394,-,Digit 3
Digit 1,23.806408,16.501236,-,Digit 1
Digit 2,15.510277,27.884228,-,Digit 2
Digit 8,5.1500545,9.061838,-,Digit 8
Digit 3,-13.530409,5.134906,-,Digit 3
Digit 1,29.928318,15.475425,-,Digit 1
Digit 6,-25.273453,27.705616,-,Digit 6
Digit 7,13.789362,-23.059391,-,Digit 7
Digit 7,20.331282,-32.743885,-,Digit 7
Digit 2,13.311493,27.27401,-,Digit 2
Digit 5,-14.922231,-1.6622493,-,Digit 5
Digit 2,8.7137785,29.180714,-,Digit 2
Digit 3,-6.2426143,22.981771,-,Digit 3
Digit 3,-10.158511,22.17807,-,Digit 3
Digit 7,23.536896,-17.638655,-,Digit 7
Digit 3,0.6593961,19.612053,-,Digit 3
Digit 3,-3.0861912,17.581335,-,Digit 3
Digit 3,-7.706006,18.440535,-,Digit 3
Digit 2,-2.1077902,35.90097,-,Digit 2
Digit 3,-10.079233,22.388887,-,Digit 3
Digit 5,-10.807923,12.442425,-,Digit 5
Digit 6,-18.509073,22.086878,-,Digit 6
Digit 1,26.018827,11.850488,-,Digit 1
Digit 4,-14.013887,-31.024637,-,Digit 4
Digit 7,12.527291,-32.42249,-,Digit 7
Digit 7,9.822077,-31.82402,-,Digit 7
Digit 6,-27.528458,11.6252575,-,Digit 6
Digit 2,17.344833,29.24139,-,Digit 2
Digit 6,-34.050247,7.5251513,-,Digit 6
Digit 7,8.081813,-31.810856,-,Digit 7
Digit 0,-24.52285,-16.79214,-,Digit 0
Digit 3,-8.686959,23.09548,-,Digit 3
Digit 0,-29.40522,-16.038279,-,Digit 0
Digit 4,-22.114439,29.458055,-,Digit 4
Digit 4,-14.9835615,-21.628862,-,Digit 4
Digit 2,16.03385,35.719437,-,Digit 2
Digit 5,-7.835361,6.022578,-,Digit 5
Digit 1,23.847935,27.271711,-,Digit 1
Digit 9,-0.5991223,-12.653247,-,Digit 9
Digit 0,-16.477362,-17.843195,-,Digit 0
Digit 6,-25.359154,11.461741,-,Digit 6
Digit 2,7.8554997,16.828478,-,Digit 2
Digit 7,7.845404,-37.8736,-,Digit 7
Digit 1,26.499498,17.699066,-,Digit 1
Digit 5,-17.489855,6.9447165,-,Digit 5
Digit 4,16.06752,-4.2854924,-,Digit 4
Digit 6,-36.068207,7.2712097,-,Digit 6
Digit 6,-21.26789,24.837412,-,Digit 6
Digit 6,-24.607168,27.573463,-,Digit 6
Digit 9,15.010491,-13.833633,-,Digit 9
Digit 9,7.0838604,-23.252014,-,Digit 9
Digit 9,16.494984,-12.596109,-,Digit 9
Digit 8,2.0471673,7.0994196,-,Digit 8
Digit 9,-8.6188755,-24.837824,-,Digit 9
Digit 3,-5.840921,22.12469,-,Digit 3
Digit 9,11.010115,-19.032501,-,Digit 9
Digit 7,13.312983,-36.593876,-,Digit 7
Digit 2,-1.1283832,35.73608,-,Digit 2
Digit 7,7.0059695,-32.933052,-,Digit 7
Digit 9,-11.827291,-25.10202,-,Digit 9
Digit 3,-4.159077,12.223809,-,Digit 3
Digit 4,13.577433,-19.942827,-,Digit 4
Digit 7,29.792994,-23.816822,-,Digit 7
Digit 7,22.044704,-20.58444,-,Digit 7
Digit 9,17.879934,-8.042006,-,Digit 9
Digit 0,-23.02956,-9.745134,-,Digit 0
Digit 3,1.2509173,22.873425,-,Digit 3
Digit 3,-1.1265591,13.064631,-,Digit 3
Digit 9,13.934394,-13.211363,-,Digit 9
Digit 8,8.048715,0.59226936,-,Digit 8
Digit 8,9.7338,8.951466,-,Digit 8
Digit 5,-12.91889,-11.910927,-,Digit 5
Digit 0,-36.2041,-1.3565662,-,Digit 0
Digit 9,6.6447067,-23.6435,-,Digit 9
Digit 4,11.955663,-9.391321,-,Digit 4
Digit 1,32.817345,-13.014965,-,Digit 1
Digit 1,32.663624,4.945358,-,Digit 1
Digit 0,-24.338448,-19.461359,-,Digit 0
Digit 6,-26.5858,9.544951,-,Digit 6
Digit 3,-6.925778,13.659232,-,Digit 3
Digit 1,29.489746,-7.350202,-,Digit 1
Digit 1,26.059456,2.9312475,-,Digit 1
Digit 8,17.88917,8.516466,-,Digit 8
Digit 4,-4.412114,-33.735683,-,Digit 4
Digit 4,12.302803,-5.466402,-,Digit 4
Digit 3,-13.940565,15.291695,-,Digit 3
Digit 4,-4.375081,-22.604588,-,Digit 4
Digit 9,-0.2062941,-11.882726,-,Digit 9
Digit 9,17.494053,-16.609787,-,Digit 9
Digit 1,36.713337,2.2835555,-,Digit 1
Digit 7,29.55598,-25.563917,-,Digit 7
Digit 1,28.404224,13.496592,-,Digit 1
Digit 2,6.8640885,33.840366,-,Digit 2
Digit 1,29.685287,9.655556,-,Digit 1
Digit 4,14.415358,-2.6245143,-,Digit 4
Digit 2,14.187049,34.413517,-,Digit 2
Digit 5,-13.207834,-11.468706,-,Digit 5
Digit 8,20.847912,13.4110985,-,Digit 8
Digit 6,-30.89024,11.325242,-,Digit 6
Digit 7,19.84279,-29.477568,-,Digit 7
Digit 1,36.912548,3.8277886,-,Digit 1
Digit 4,16.601606,-4.033938,-,Digit 4
Digit 6,-24.358347,28.745218,-,Digit 6
Digit 2,15.312426,17.338274,-,Digit 2
Digit 4,-7.786489,-20.065767,-,Digit 4
Digit 3,-19.388708,6.672347,-,Digit 3
Digit 9,-0.09649554,-22.700003,-,Digit 9
Digit 1,26.125563,11.71827,-,Digit 1
Digit 3,0.53775126,19.945827,-,Digit 3
Digit 6,-20.312138,21.216599,-,Digit 6
Digit 4,1.4398521,-27.455505,-,Digit 4
Digit 9,14.248659,-15.533616,-,Digit 9
Digit 6,-21.875305,24.147802,-,Digit 6
Digit 1,27.640419,18.169792,-,Digit 1
Digit 1,33.44668,-13.83564,-,Digit 1
Digit 9,-15.843752,10.100348,-,Digit 9
Digit 7,15.688027,-36.247307,-,Digit 7
Digit 0,-27.547562,-6.7431374,-,Digit 0
Digit 1,28.883394,-5.371467,-,Digit 1
Digit 0,-29.762722,-3.3719943,-,Digit 0
Digit 0,-21.99088,-1.4534377,-,Digit 0
Digit 0,-33.798756,-11.910677,-,Digit 0
Digit 3,-6.350735,21.644625,-,Digit 3
Digit 7,13.675225,-28.435337,-,Digit 7
Digit 5,-15.842263,2.7686546,-,Digit 5
Digit 0,-32.795677,-8.228306,-,Digit 0
Digit 1,25.425867,18.545433,-,Digit 1
Digit 7,24.978962,-28.138733,-,Digit 7
Digit 1,31.862833,-12.177627,-,Digit 1
Digit 3,-3.0551622,24.614836,-,Digit 3
Digit 2,-25.21203,-5.482322,-,Digit 2
Digit 0,-34.59284,-14.248955,-,Digit 0
Digit 3,2.856883,17.3925,-,Digit 3
Digit 1,29.369085,-3.8565133,-,Digit 1
Digit 4,4.314317,-26.506042,-,Digit 4
Digit 3,-0.0102031175,26.96144,-,Digit 3
Digit 0,-33.123116,-14.36706,-,Digit 0
Digit 0,-31.230251,-7.1220627,-,Digit 0
Digit 9,-2.6043694,-14.127959,-,Digit 9
Digit 9,19.283443,-16.477602,-,Digit 9
Digit 1,29.29815,-5.2489667,-,Digit 1
Digit 2,15.000521,31.160416,-,Digit 2
Digit 3,-9.085396,19.732296,-,Digit 3
Digit 2,16.934135,21.39989,-,Digit 2
Digit 5,-18.011864,3.5709727,-,Digit 5
Digit 9,-18.851542,-25.564377,-,Digit 9
Digit 6,-19.400171,26.26286,-,Digit 6
Digit 6,-24.876163,25.562319,-,Digit 6
Digit 5,-8.303093,-5.902898,-,Digit 5
Digit 5,-22.870491,-12.278375,-,Digit 5
Digit 8,-11.698602,16.966805,-,Digit 8
Digit 7,24.43982,-16.29254,-,Digit 7
Digit 6,-22.614632,17.307974,-,Digit 6
Digit 1,27.998259,13.128653,-,Digit 1
Digit 0,-30.556396,-9.385681,-,Digit 0
Digit 4,11.9328985,-9.406862,-,Digit 4
Digit 4,7.7937136,-13.312278,-,Digit 4
Digit 7,19.077469,-33.68971,-,Digit 7
Digit 6,-23.204838,28.416418,-,Digit 6
Digit 3,-13.520756,17.552923,-,Digit 3
Digit 7,27.249489,-25.241652,-,Digit 7
Digit 4,-5.6527357,-14.750001,-,Digit 4
Digit 8,3.116844,-1.4871007,-,Digit 8
Digit 2,3.6029282,39.951252,-,Digit 2
Digit 9,-2.6036904,-12.438219,-,Digit 9
Digit 1,29.261215,-5.5129085,-,Digit 1
Digit 0,-23.432253,-6.0244474,-,Digit 0
Digit 6,-24.726482,6.589082,-,Digit 6
Digit 8,16.108334,-10.910258,-,Digit 8
Digit 1,36.51161,-10.388203,-,Digit 1
Digit 3,1.6478354,16.988466,-,Digit 3
Digit 7,7.984834,-32.023357,-,Digit 7
Digit 8,-7.496463,9.041987,-,Digit 8
Digit 9,0.9453216,-21.340052,-,Digit 9
Digit 1,27.79245,25.583006,-,Digit 1
Digit 3,-8.352739,18.1334,-,Digit 3
Digit 1,35.57434,-8.02047,-,Digit 1
Digit 2,11.038815,18.089304,-,Digit 2
Digit 9,2.7396584,-16.197197,-,Digit 9
Digit 0,-42.68728,-7.5215645,-,Digit 0
Digit 6,-37.200993,7.898642,-,Digit 6
Digit 1,31.682758,4.3561683,-,Digit 1
Digit 8,1.6086974,6.814351,-,Digit 8
Digit 1,28.635405,11.274319,-,Digit 1
Digit 0,-27.853203,-1.3933535,-,Digit 0
Digit 7,10.964134,-25.811646,-,Digit 7
Digit 5,-8.659395,1.0265508,-,Digit 5
Digit 5,-13.1713505,2.663646,-,Digit 5
Digit 9,-11.142255,-23.60429,-,Digit 9
Digit 5,-4.436209,-8.384935,-,Digit 5
Digit 0,-29.434183,-18.092422,-,Digit 0
Digit 3,-1.2115577,27.777914,-,Digit 3
Digit 2,7.185513,24.13396,-,Digit 2
Digit 7,15.82659,-28.84872,-,Digit 7
Digit 9,-3.3210793,10.575574,-,Digit 9
Digit 7,7.6770897,-35.063293,-,Digit 7
Digit 4,-3.7894301,-31.145634,-,Digit 4
Digit 3,0.21602984,18.439304,-,Digit 3
Digit 0,-23.040247,-21.159092,-,Digit 0
Digit 0,-32.98458,-16.658295,-,Digit 0
Digit 9,12.911247,-15.750693,-,Digit 9
Digit 0,-33.601162,-10.380439,-,Digit 0
Digit 2,3.6056244,37.160446,-,Digit 2
Digit 9,-14.121009,-17.329653,-,Digit 9
Digit 5,-4.854246,-4.1416383,-,Digit 5
Digit 9,1.0033109,-20.85238,-,Digit 9
Digit 3,-12.338532,25.482738,-,Digit 3
Digit 1,35.694374,-7.947158,-,Digit 1
Digit 7,26.944504,-26.13729,-,Digit 7
Digit 9,7.9864683,-16.255669,-,Digit 9
Digit 4,-17.524479,-29.73025,-,Digit 4
Digit 1,32.07823,-9.484392,-,Digit 1
Digit 4,8.772236,-10.118993,-,Digit 4
Digit 7,19.590475,-24.817402,-,Digit 7
Digit 6,-33.169327,14.9566965,-,Digit 6
Digit 8,11.910873,1.8108773,-,Digit 8
Digit 3,-6.279314,17.87476,-,Digit 3
Digit 6,-35.810513,9.593859,-,Digit 6
Digit 2,10.727138,37.38069,-,Digit 2
Digit 9,-0.4101346,-12.350025,-,Digit 9
Digit 3,-5.9310083,26.576065,-,Digit 3
Digit 0,-31.116358,-16.56897,-,Digit 0
Digit 5,-15.946041,-12.074019,-,Digit 5
Digit 0,-39.272198,-7.237148,-,Digit 0
Digit 1,31.677969,-12.056552,-,Digit 1
Digit 0,-22.454437,-17.519508,-,Digit 0
Digit 9,4.5542603,-19.337471,-,Digit 9
Digit 3,-12.028257,17.81017,-,Digit 3
Digit 5,-7.5587144,-5.658515,-,Digit 5
Digit 2,16.450647,35.12669,-,Digit 2
Digit 2,10.1032715,23.299519,-,Digit 2
Digit 1,25.50376,24.754423,-,Digit 1
Digit 1,30.543802,4.5367203,-,Digit 1
Digit 9,7.042522,-20.602133,-,Digit 9
Digit 6,-15.832092,-16.816837,-,Digit 6
Digit 2,12.735731,17.38237,-,Digit 2
Digit 5,-11.428431,-3.9455519,-,Digit 5
Digit 3,10.569737,36.044205,-,Digit 3
Digit 3,-6.710822,15.697965,-,Digit 3
Digit 2,-0.14626947,34.455814,-,Digit 2
Digit 7,19.077505,-22.244852,-,Digit 7
Digit 9,9.427269,-19.942244,-,Digit 9
Digit 7,17.45313,-25.102703,-,Digit 7
Digit 3,-7.2830257,16.953121,-,Digit 3
Digit 1,36.9462,-4.4100056,-,Digit 1
Digit 0,-39.153107,-6.9052362,-,Digit 0
Digit 2,9.199787,21.2533,-,Digit 2
Digit 6,-22.003206,19.993923,-,Digit 6
Digit 1,30.561638,8.14799,-,Digit 1
Digit 5,-14.33993,-0.5830141,-,Digit 5
Digit 8,19.127953,5.011054,-,Digit 8
Digit 2,10.083936,23.18203,-,Digit 2
Digit 4,-0.014244876,-7.8080897,-,Digit 4
Digit 0,-28.15366,-13.729845,-,Digit 0
Digit 8,4.4017572,10.559531,-,Digit 8
Digit 4,13.686886,-2.578494,-,Digit 4
Digit 3,-7.6308036,6.5884333,-,Digit 3
Digit 1,30.786413,12.630076,-,Digit 1
Digit 8,12.343647,4.392408,-,Digit 8
Digit 5,-15.20103,-12.244685,-,Digit 5
Digit 4,4.8001103,-12.291679,-,Digit 4
Digit 3,-6.924255,12.420745,-,Digit 3
Digit 4,-17.414637,-32.756664,-,Digit 4
Digit 0,-38.190144,10.844028,-,Digit 0
Digit 2,6.4317093,33.96852,-,Digit 2
Digit 4,13.066006,-1.6285859,-,Digit 4
Digit 4,-6.9946547,-16.602541,-,Digit 4
Digit 1,36.31824,-5.122988,-,Digit 1
Digit 5,-11.3665695,-4.111539,-,Digit 5
Digit 5,-2.6083782,-6.0409017,-,Digit 5
Digit 9,3.3101904,-22.868042,-,Digit 9
Digit 5,-8.437237,5.6274343,-,Digit 5
Digit 8,-1.2421465,5.082119,-,Digit 8
Digit 2,23.989555,2.332752,-,Digit 2
Digit 3,-7.851961,18.163643,-,Digit 3
Digit 3,-4.210366,15.91597,-,Digit 3
Digit 2,6.7668104,37.967678,-,Digit 2
Digit 9,-13.766012,-27.249796,-,Digit 9
Digit 4,-17.767761,-33.425564,-,Digit 4
Digit 9,18.317984,-14.81693,-,Digit 9
Digit 0,-25.206604,-12.831246,-,Digit 0
Digit 2,10.78933,37.293854,-,Digit 2
Digit 8,21.259565,5.0375357,-,Digit 8
Digit 8,16.220377,9.05146,-,Digit 8
Digit 9,15.570449,-8.553886,-,Digit 9
Digit 1,37.24998,2.6601436,-,Digit 1
Digit 1,36.429646,5.1760244,-,Digit 1
Digit 0,-29.769506,-4.0021605,-,Digit 0
Digit 1,32.795242,-4.8499675,-,Digit 1
Digit 2,5.932639,35.725765,-,Digit 2
Digit 1,31.980143,-6.889544,-,Digit 1
Digit 7,11.550638,-38.77202,-,Digit 7
Digit 5,-15.130353,4.3416486,-,Digit 5
Digit 9,12.505439,-17.003668,-,Digit 9
Digit 1,37.621605,3.0784173,-,Digit 1
Digit 2,9.669389,17.886791,-,Digit 2
Digit 0,-40.094658,-8.354974,-,Digit 0
Digit 9,-11.388583,18.663645,-,Digit 9
Digit 8,10.409405,12.524715,-,Digit 8
Digit 6,-15.8026,-16.840263,-,Digit 6
Digit 1,30.776546,18.851374,-,Digit 1
Digit 0,-33.447235,-16.649094,-,Digit 0
Digit 4,-15.698296,-23.5505,-,Digit 4
Digit 8,-3.2246342,8.074475,-,Digit 8
Digit 7,23.843348,-17.629337,-,Digit 7
Digit 7,5.0483723,-32.748226,-,Digit 7
Digit 0,-25.936605,-19.495703,-,Digit 0
Digit 6,-37.672386,10.871796,-,Digit 6
Digit 9,15.946323,-15.435326,-,Digit 9
Digit 7,29.511646,-25.693426,-,Digit 7
Digit 5,-15.688078,-11.41664,-,Digit 5
Digit 3,8.451629,13.79899,-,Digit 3
Digit 7,23.562918,-23.511623,-,Digit 7
Digit 1,29.197098,6.0716233,-,Digit 1
Digit 6,-19.144306,26.125277,-,Digit 6
Digit 2,18.778837,19.007214,-,Digit 2
Digit 8,-0.34820303,11.995891,-,Digit 8
Digit 3,-4.17241,18.910048,-,Digit 3
Digit 7,20.386183,-27.49335,-,Digit 7
Digit 8,19.607876,-3.2557275,-,Digit 8
Digit 4,-9.318715,-31.916668,-,Digit 4
Digit 5,-15.840192,-5.0159783,-,Digit 5
Digit 1,31.658546,-3.6605215,-,Digit 1
Digit 1,25.84966,2.7863662,-,Digit 1
Digit 4,7.589957,-11.252367,-,Digit 4
Digit 8,11.256954,5.3849454,-,Digit 8
Digit 3,-4.603458,21.834793,-,Digit 3
Digit 4,2.667196,-6.546347,-,Digit 4
Digit 5,-13.9617,3.9909387,-,Digit 5
Digit 3,-7.107374,13.540128,-,Digit 3
Digit 8,-4.842181,7.1682696,-,Digit 8
Digit 0,-36.770367,-6.8386946,-,Digit 0
Digit 5,-18.015097,2.843853,-,Digit 5
Digit 7,11.906255,-29.583342,-,Digit 7
Digit 8,-0.2943209,5.8599486,-,Digit 8
Digit 0,-21.07993,-20.132269,-,Digit 0
Digit 8,-20.540554,10.149129,-,Digit 8
Digit 2,4.8812847,35.572548,-,Digit 2
Digit 6,-24.372826,27.225328,-,Digit 6
Digit 2,6.579449,25.002274,-,Digit 2
Digit 4,16.23109,-8.199078,-,Digit 4
Digit 6,-32.906296,6.1318836,-,Digit 6
Digit 4,8.313304,-12.758524,-,Digit 4
Digit 8,20.010174,6.0218086,-,Digit 8
Digit 2,9.3670435,28.51099,-,Digit 2
Digit 2,-1.0882263,33.502476,-,Digit 2
Digit 3,-7.8830476,16.856756,-,Digit 3
Digit 7,26.404095,-17.095114,-,Digit 7
Digit 1,29.948996,8.047821,-,Digit 1
Digit 8,19.071196,3.1189852,-,Digit 8
Digit 0,-32.296112,-4.3223586,-,Digit 0
Digit 8,5.513028,5.070356,-,Digit 8
Digit 6,-28.546627,7.595358,-,Digit 6
Digit 3,-2.0260608,15.581025,-,Digit 3
Digit 8,2.815374,10.611023,-,Digit 8
Digit 6,-26.018766,19.24949,-,Digit 6
Digit 5,-9.85444,5.0354576,-,Digit 5
Digit 3,-8.771196,23.702822,-,Digit 3
Digit 0,-37.10336,-4.509201,-,Digit 0
Digit 1,33.939133,-2.6915362,-,Digit 1
Digit 5,-14.031048,0.7422293,-,Digit 5
Digit 8,2.3761666,4.4496956,-,Digit 8
Digit 3,-3.8757324,15.875201,-,Digit 3
Digit 0,-24.766165,-12.014318,-,Digit 0
Digit 4,-8.481504,-18.193203,-,Digit 4
Digit 8,7.119806,7.496781,-,Digit 8
Digit 9,17.806486,-8.320678,-,Digit 9
Digit 2,11.269274,28.356556,-,Digit 2
Digit 4,-3.8352077,-20.657694,-,Digit 4
Digit 3,1.3892677,22.930122,-,Digit 3
Digit 9,14.095657,-14.3701725,-,Digit 9
Digit 1,31.5575,4.1112256,-,Digit 1
Digit 9,15.3883705,-19.699457,-,Digit 9
Digit 6,-33.494404,5.6298313,-,Digit 6
Digit 2,14.088188,28.563286,-,Digit 2
Digit 3,-0.98655844,24.947664,-,Digit 3
Digit 2,1.7684478,35.48167,-,Digit 2
Digit 7,26.431202,-16.730516,-,Digit 7
Digit 9,-12.189808,-26.260506,-,Digit 9
Digit 5,-13.479977,11.411482,-,Digit 5
Digit 0,-22.528893,-18.214846,-,Digit 0
Digit 1,36.551098,3.9917738,-,Digit 1
Digit 7,19.38174,-22.325623,-,Digit 7
Digit 8,12.238804,5.59203,-,Digit 8
Digit 6,-21.436323,18.465105,-,Digit 6
Digit 1,30.828363,23.436563,-,Digit 1
Digit 4,6.1323757,-5.892312,-,Digit 4
Digit 8,3.161784,9.889292,-,Digit 8
Digit 4,-8.629311,-22.993736,-,Digit 4
Digit 3,-7.444167,28.952856,-,Digit 3
Digit 2,8.191654,19.214233,-,Digit 2
Digit 7,15.839167,-31.13351,-,Digit 7
Digit 1,29.714912,20.98604,-,Digit 1
Digit 7,13.554846,-36.587368,-,Digit 7
Digit 7,24.06038,-20.375658,-,Digit 7
Digit 9,1.1814017,18.56655,-,Digit 9
Digit 7,10.276166,-33.084633,-,Digit 7
Digit 7,7.9308553,-30.97424,-,Digit 7
Digit 3,-2.8844593,26.523745,-,Digit 3
Digit 3,-8.629186,11.639672,-,Digit 3
Digit 2,17.216488,34.040707,-,Digit 2
Digit 3,-5.4671063,12.419574,-,Digit 3
Digit 6,-35.721718,12.302208,-,Digit 6
Digit 9,-0.2232677,-18.481163,-,Digit 9
Digit 4,9.719588,-7.7106338,-,Digit 4
Digit 5,-14.587992,-12.367117,-,Digit 5
Digit 3,-2.4853556,24.828196,-,Digit 3
Digit 1,36.0001,4.1770563,-,Digit 1
Digit 4,15.844417,-3.4316533,-,Digit 4
Digit 6,-27.226254,19.340158,-,Digit 6
Digit 4,13.591461,-19.837475,-,Digit 4
Digit 6,-24.111101,28.423594,-,Digit 6
Digit 5,-11.568873,2.5308845,-,Digit 5
Digit 6,-33.344162,5.7745566,-,Digit 6
Digit 8,18.624992,3.6381025,-,Digit 8
Digit 1,34.481438,-2.2626042,-,Digit 1
Digit 6,-29.531578,8.958654,-,Digit 6
Digit 6,-20.501759,20.861834,-,Digit 6
Digit 0,-23.19776,-16.874723,-,Digit 0
Digit 6,-20.455847,20.808584,-,Digit 6
Digit 3,-12.294962,-8.587602,-,Digit 3
Digit 6,-24.949986,28.664019,-,Digit 6
Digit 3,-6.862715,-1.8209618,-,Digit 3
Digit 5,-14.245136,-11.309273,-,Digit 5
Digit 5,-14.762219,22.305489,-,Digit 5
Digit 1,12.511207,17.518192,-,Digit 1
Digit 8,7.625813,6.764136,-,Digit 8
Digit 3,-11.801751,18.063263,-,Digit 3
Digit 7,15.706262,-34.565964,-,Digit 7
Digit 8,4.132315,8.793258,-,Digit 8
Digit 5,-11.337463,-4.4677267,-,Digit 5
Digit 5,-7.696096,5.2538123,-,Digit 5
Digit 7,25.662485,-22.944454,-,Digit 7
Digit 6,-35.94623,5.712252,-,Digit 6
Digit 4,-11.064028,-31.714737,-,Digit 4
Digit 7,9.590586,-29.415695,-,Digit 7
Digit 7,21.371946,-30.881702,-,Digit 7
Digit 3,-0.88454896,27.681192,-,Digit 3
Digit 1,29.01251,12.708989,-,Digit 1
Digit 7,18.932037,-33.749825,-,Digit 7
Digit 1,25.60011,2.7789693,-,Digit 1
Digit 9,22.771595,-10.995076,-,Digit 9
Digit 4,-6.9150076,-13.2518,-,Digit 4
Digit 3,-9.516973,13.620545,-,Digit 3
Digit 6,-27.350994,9.350042,-,Digit 6
Digit 2,15.761731,20.004389,-,Digit 2
Digit 1,35.20199,2.5054133,-,Digit 1
Digit 0,-27.176825,-5.487691,-,Digit 0
Digit 8,12.917474,9.83816,-,Digit 8
