,x,y,mannual_label,correct_label
Digit 7,29.427309,-1.8664213,-,Digit 7
Digit 7,29.047464,-1.0566589,-,Digit 7
Digit 6,-6.5269003,25.80588,-,Digit 6
Digit 2,-9.9758215,-14.559642,-,Digit 2
Digit 6,-9.142744,30.971416,-,Digit 6
Digit 7,29.488588,0.47365546,-,Digit 7
Digit 0,-27.625925,10.62217,-,Digit 0
Digit 3,-13.750093,-0.13890186,-,Digit 3
Digit 0,-27.82604,13.569691,-,Digit 0
Digit 4,-2.6538253,20.354883,-,Digit 4
Digit 4,24.276766,12.621539,-,Digit 4
Digit 2,-14.680939,-21.617638,-,Digit 2
Digit 5,-10.397563,6.5733075,-,Digit 5
Digit 1,2.2971132,-33.876392,-,Digit 1
Digit 9,15.330392,0.78270435,-,Digit 9
Digit 0,-27.567581,21.859646,-,Digit 0
Digit 6,-6.5530877,25.018503,-,Digit 6
Digit 2,-6.040864,-10.856294,-,Digit 2
Digit 7,33.959843,1.6497043,-,Digit 7
Digit 1,2.1902237,-28.184856,-,Digit 1
Digit 5,-12.211768,11.130155,-,Digit 5
Digit 4,15.555634,-14.016864,-,Digit 4
Digit 6,-10.607811,31.639933,-,Digit 6
Digit 6,-5.120856,19.217472,-,Digit 6
Digit 6,-4.6613507,22.286182,-,Digit 6
Digit 9,21.058134,-7.745183,-,Digit 9
Digit 9,23.516031,1.1765038,-,Digit 9
Digit 9,21.0241,-8.251611,-,Digit 9
Digit 8,-3.1585968,-0.7721773,-,Digit 8
Digit 9,19.390734,10.920017,-,Digit 9
Digit 3,-9.781582,-6.22634,-,Digit 3
Digit 9,20.442493,-3.9489472,-,Digit 9
Digit 7,32.23486,-0.052566376,-,Digit 7
Digit 2,-19.39284,-14.635299,-,Digit 2
Digit 7,30.40411,1.7439564,-,Digit 7
Digit 9,18.778736,11.57836,-,Digit 9
Digit 3,-10.104903,1.9437816,-,Digit 3
Digit 4,15.39809,-2.313929,-,Digit 4
Digit 7,25.570715,-12.272362,-,Digit 7
Digit 7,24.662216,-9.13922,-,Digit 7
Digit 9,20.24355,-12.984183,-,Digit 9
Digit 0,-24.996132,10.840109,-,Digit 0
Digit 3,-13.996912,-6.0577135,-,Digit 3
Digit 3,-10.165522,0.21653196,-,Digit 3
Digit 9,21.77531,-10.565801,-,Digit 9
Digit 8,3.2623363,-0.035631172,-,Digit 8
Digit 8,0.27029955,-3.576974,-,Digit 8
Digit 5,6.1057057,12.407389,-,Digit 5
Digit 0,-22.400358,21.287657,-,Digit 0
Digit 9,24.478338,1.601678,-,Digit 9
Digit 4,18.170582,-10.219238,-,Digit 4
Digit 1,1.5628916,-12.112076,-,Digit 1
Digit 1,4.0965242,-22.06932,-,Digit 1
Digit 0,-29.625164,9.688172,-,Digit 0
Digit 6,-8.214457,26.368937,-,Digit 6
Digit 3,-10.687335,3.317314,-,Digit 3
Digit 1,-0.026485974,-13.98004,-,Digit 1
Digit 1,1.0916768,-21.306385,-,Digit 1
Digit 8,4.257429,-7.7058973,-,Digit 8
Digit 4,24.374966,9.68095,-,Digit 4
Digit 4,16.286034,-11.546405,-,Digit 4
Digit 3,-15.801436,4.3240156,-,Digit 3
Digit 4,16.190536,6.7972736,-,Digit 4
Digit 9,14.394718,-0.17493708,-,Digit 9
Digit 9,21.546951,-5.602676,-,Digit 9
Digit 1,3.5022612,-18.76473,-,Digit 1
Digit 7,27.784908,-13.628559,-,Digit 7
Digit 1,1.4829345,-25.917171,-,Digit 1
Digit 2,-17.510338,-19.005245,-,Digit 2
Digit 1,3.1043158,-24.34375,-,Digit 1
Digit 4,14.279225,-12.418251,-,Digit 4
Digit 2,-11.117598,-19.804478,-,Digit 2
Digit 5,5.802876,12.617635,-,Digit 5
Digit 8,1.7540542,-7.8013616,-,Digit 8
Digit 6,-6.6796656,27.684776,-,Digit 6
Digit 7,30.137566,-6.8370857,-,Digit 7
Digit 1,3.1041787,-19.626682,-,Digit 1
Digit 4,15.860015,-14.356741,-,Digit 4
Digit 6,-3.8907409,23.321104,-,Digit 6
Digit 2,-6.08455,-18.773342,-,Digit 2
Digit 4,15.133383,9.349203,-,Digit 4
Digit 3,-11.066782,10.618047,-,Digit 3
Digit 9,19.875319,5.601016,-,Digit 9
Digit 1,2.4676518,-25.347807,-,Digit 1
Digit 3,-11.953916,-3.5803018,-,Digit 3
Digit 6,-6.851347,16.278622,-,Digit 6
Digit 4,18.851473,2.08835,-,Digit 4
Digit 9,22.002586,-6.234882,-,Digit 9
Digit 6,-6.200018,19.834011,-,Digit 6
Digit 1,2.296959,-28.523998,-,Digit 1
Digit 1,2.190882,-11.941885,-,Digit 1
Digit 9,-11.816413,2.918887,-,Digit 9
Digit 7,32.647556,-3.8348308,-,Digit 7
Digit 0,-22.11716,15.554389,-,Digit 0
Digit 1,-1.2027222,-15.946137,-,Digit 1
Digit 0,-22.571827,17.171543,-,Digit 0
Digit 0,-19.120037,11.293004,-,Digit 0
Digit 0,-27.94494,16.919527,-,Digit 0
Digit 3,-8.68538,-5.9071555,-,Digit 3
Digit 7,26.193752,-0.8321727,-,Digit 7
Digit 5,-6.7991204,9.894349,-,Digit 5
Digit 0,-25.544039,16.959637,-,Digit 0
Digit 1,1.6525744,-28.641085,-,Digit 1
Digit 7,28.848536,-10.9208145,-,Digit 7
Digit 1,1.1861882,-12.732829,-,Digit 1
Digit 3,-17.07583,-4.654209,-,Digit 3
Digit 2,-21.701456,13.654754,-,Digit 2
Digit 0,-30.084843,16.263723,-,Digit 0
Digit 3,-2.088233,-8.593722,-,Digit 3
Digit 1,0.16278665,-16.170633,-,Digit 1
Digit 4,24.87472,3.6944983,-,Digit 4
Digit 3,-16.846733,-7.5623393,-,Digit 3
Digit 0,-29.496914,15.809617,-,Digit 0
Digit 0,-26.28623,17.30732,-,Digit 0
Digit 9,16.365414,-0.34402004,-,Digit 9
Digit 9,22.804195,-6.5747123,-,Digit 9
Digit 1,-0.25494084,-15.4545965,-,Digit 1
Digit 2,-11.720406,-13.859949,-,Digit 2
Digit 3,-13.86611,1.1123672,-,Digit 3
Digit 2,-3.9469173,-20.483368,-,Digit 2
Digit 5,-8.222583,11.495693,-,Digit 5
Digit 9,13.032853,16.326546,-,Digit 9
Digit 6,-5.102942,18.148642,-,Digit 6
Digit 6,-5.26695,22.177607,-,Digit 6
Digit 5,4.9755244,8.791213,-,Digit 5
Digit 5,-22.9738,10.382766,-,Digit 5
Digit 8,-9.132267,3.1052938,-,Digit 8
Digit 7,9.988637,-19.795195,-,Digit 7
Digit 6,-9.030411,17.300997,-,Digit 6
Digit 1,2.2719202,-26.242002,-,Digit 1
Digit 0,-26.204548,15.288066,-,Digit 0
Digit 4,17.879204,-10.2462,-,Digit 4
Digit 4,18.351177,-7.9911838,-,Digit 4
Digit 7,33.943565,-3.6801264,-,Digit 7
Digit 6,-3.5835948,21.58384,-,Digit 6
Digit 3,-14.870243,2.9922197,-,Digit 3
Digit 7,27.293758,-12.85046,-,Digit 7
Digit 4,18.098215,1.8347169,-,Digit 4
Digit 8,0.98025167,1.3346443,-,Digit 8
Digit 2,15.232322,21.259323,-,Digit 2
Digit 9,13.568807,1.7040141,-,Digit 9
Digit 1,-0.35419872,-15.332665,-,Digit 1
Digit 0,-21.47489,12.276538,-,Digit 0
Digit 6,-14.095069,25.020199,-,Digit 6
Digit 8,21.253283,-10.092549,-,Digit 8
Digit 1,3.4664083,-13.212184,-,Digit 1
Digit 3,-8.656514,-3.8342495,-,Digit 3
Digit 7,29.49483,0.49285638,-,Digit 7
Digit 8,0.1466602,15.819289,-,Digit 8
Digit 9,19.998314,4.108835,-,Digit 9
Digit 1,1.8167628,-30.714735,-,Digit 1
Digit 3,-13.001997,1.2943827,-,Digit 3
Digit 1,2.8655024,-14.825137,-,Digit 1
Digit 2,-9.551015,-22.514141,-,Digit 2
Digit 9,23.006628,3.017374,-,Digit 9
Digit 0,-29.786892,20.25147,-,Digit 0
Digit 6,-12.118979,30.697443,-,Digit 6
Digit 1,4.8952413,-21.256514,-,Digit 1
Digit 8,-3.6681073,-0.53578675,-,Digit 8
Digit 1,2.5832841,-24.161467,-,Digit 1
Digit 0,-20.720388,17.212194,-,Digit 0
Digit 7,9.936077,-15.193094,-,Digit 7
Digit 5,-0.78345186,7.281545,-,Digit 5
Digit 5,-4.169496,8.171462,-,Digit 5
Digit 9,21.46518,12.508172,-,Digit 9
Digit 5,5.846981,5.9612846,-,Digit 5
Digit 0,-29.413366,13.372531,-,Digit 0
Digit 3,-17.91484,-6.196218,-,Digit 3
Digit 2,-10.854697,-26.096664,-,Digit 2
Digit 7,28.754272,-4.819288,-,Digit 7
Digit 9,-7.126109,2.9937596,-,Digit 9
Digit 7,32.12308,1.9109335,-,Digit 7
Digit 4,15.925211,3.309497,-,Digit 4
Digit 3,-11.368783,-0.012271203,-,Digit 3
Digit 0,-31.360863,10.322192,-,Digit 0
Digit 0,-29.709753,15.302916,-,Digit 0
Digit 9,21.63882,-4.4593043,-,Digit 9
Digit 0,-26.710945,16.307535,-,Digit 0
Digit 2,-19.761524,-19.72735,-,Digit 2
Digit 9,10.792699,15.455496,-,Digit 9
Digit 5,3.5863702,4.9906316,-,Digit 5
Digit 9,19.42067,3.6638708,-,Digit 9
Digit 3,-18.751608,1.1097043,-,Digit 3
Digit 1,3.5991817,-14.906687,-,Digit 1
Digit 7,28.01223,-11.580536,-,Digit 7
Digit 9,20.075895,-3.4551349,-,Digit 9
Digit 4,16.79899,15.707817,-,Digit 4
Digit 1,1.8429465,-14.175873,-,Digit 1
Digit 4,18.91265,-6.154156,-,Digit 4
Digit 7,27.232319,-7.0724034,-,Digit 7
Digit 6,-10.2973795,24.713797,-,Digit 6
Digit 8,6.745066,-17.241957,-,Digit 8
Digit 3,-11.746266,0.7322168,-,Digit 3
Digit 6,-11.156489,29.430202,-,Digit 6
Digit 2,-15.817443,-21.421118,-,Digit 2
Digit 9,14.959159,0.38006762,-,Digit 9
Digit 3,-17.582119,-2.6297321,-,Digit 3
Digit 0,-28.918118,15.386546,-,Digit 0
Digit 5,4.8060246,14.480498,-,Digit 5
Digit 0,-26.322086,21.93945,-,Digit 0
Digit 1,0.89208066,-12.757022,-,Digit 1
Digit 0,-27.91547,9.558538,-,Digit 0
Digit 9,20.000639,2.5628915,-,Digit 9
Digit 3,-14.385911,2.5553055,-,Digit 3
Digit 5,5.594149,7.8498297,-,Digit 5
Digit 2,-11.7723,-18.777565,-,Digit 2
Digit 2,-8.008288,-25.56721,-,Digit 2
Digit 1,1.6334498,-31.282122,-,Digit 1
Digit 1,5.640975,-20.534462,-,Digit 1
Digit 9,21.093239,0.45339555,-,Digit 9
Digit 6,8.517142,16.91802,-,Digit 6
Digit 2,-10.342929,-21.04383,-,Digit 2
Digit 5,1.2597843,10.781553,-,Digit 5
Digit 3,-15.875999,-20.381376,-,Digit 3
Digit 3,-11.523406,2.1104834,-,Digit 3
Digit 2,-17.962362,-14.789245,-,Digit 2
Digit 7,26.054634,-5.324043,-,Digit 7
Digit 9,20.66298,-2.1368926,-,Digit 9
Digit 7,27.752253,-4.830917,-,Digit 7
Digit 3,-12.130191,1.3592486,-,Digit 3
Digit 1,3.544754,-16.77016,-,Digit 1
Digit 0,-26.215576,21.532259,-,Digit 0
Digit 2,-7.017443,-24.726336,-,Digit 2
Digit 6,-8.227589,16.361776,-,Digit 6
Digit 1,3.7931788,-23.551332,-,Digit 1
Digit 5,1.3503087,6.0814104,-,Digit 5
Digit 8,-1.1266681,-7.7825313,-,Digit 8
Digit 2,-7.959571,-25.46268,-,Digit 2
Digit 4,11.251993,2.3812616,-,Digit 4
Digit 0,-27.004055,13.24899,-,Digit 0
Digit 8,-5.9367757,-3.6680787,-,Digit 8
Digit 4,13.698798,-11.323947,-,Digit 4
Digit 3,-10.157512,5.922374,-,Digit 3
Digit 1,2.3532236,-23.540373,-,Digit 1
Digit 8,3.263246,-2.1098409,-,Digit 8
Digit 5,5.5794244,14.014155,-,Digit 5
Digit 4,18.121752,-2.1995878,-,Digit 4
Digit 3,-10.632985,4.229357,-,Digit 3
Digit 4,17.318766,16.76899,-,Digit 4
Digit 0,-15.4477415,28.385418,-,Digit 0
Digit 2,-17.806145,-18.721104,-,Digit 2
Digit 4,9.03891,-25.905127,-,Digit 4
Digit 4,14.3215885,5.255159,-,Digit 4
Digit 1,3.430724,-15.702528,-,Digit 1
Digit 5,1.6279087,10.651214,-,Digit 5
Digit 5,5.589378,3.561788,-,Digit 5
Digit 9,21.71587,3.3839898,-,Digit 9
Digit 5,-10.2840805,7.5937424,-,Digit 5
Digit 8,0.28773186,4.086453,-,Digit 8
Digit 2,-2.09369,-20.505138,-,Digit 2
Digit 3,-12.431929,1.1779898,-,Digit 3
Digit 3,-10.081007,-1.1546824,-,Digit 3
Digit 2,-18.479158,-20.884712,-,Digit 2
Digit 9,18.725357,15.562577,-,Digit 9
Digit 4,16.246431,17.568008,-,Digit 4
Digit 9,21.68093,-6.9560504,-,Digit 9
Digit 0,-25.341236,12.265061,-,Digit 0
Digit 2,-15.583406,-21.502575,-,Digit 2
Digit 8,-1.6831697,-9.974888,-,Digit 8
Digit 8,3.6164556,-7.206537,-,Digit 8
Digit 9,20.025814,-11.300646,-,Digit 9
Digit 1,3.2052512,-18.703676,-,Digit 1
Digit 1,2.2091072,-20.330254,-,Digit 1
Digit 0,-22.818398,17.244318,-,Digit 0
Digit 1,1.4194893,-16.189972,-,Digit 1
Digit 2,-20.45873,-20.828651,-,Digit 2
Digit 1,0.99638623,-14.116355,-,Digit 1
Digit 7,33.110252,-1.8532035,-,Digit 7
Digit 5,-6.972353,9.040009,-,Digit 5
Digit 9,22.066862,-3.590627,-,Digit 9
Digit 1,3.0806952,-18.631245,-,Digit 1
Digit 2,-9.2033825,-22.434898,-,Digit 2
Digit 0,-27.065317,23.142536,-,Digit 0
Digit 9,-10.284054,-4.905182,-,Digit 9
Digit 8,2.89565,-2.7279048,-,Digit 8
Digit 6,8.43574,16.911755,-,Digit 6
Digit 1,4.5110765,-27.900171,-,Digit 1
Digit 0,-29.0442,16.218536,-,Digit 0
Digit 4,18.784185,18.122332,-,Digit 4
Digit 8,5.935692,19.800737,-,Digit 8
Digit 7,11.346769,-19.691862,-,Digit 7
Digit 7,16.67376,8.300666,-,Digit 7
Digit 0,-28.781406,11.52404,-,Digit 0
Digit 6,-14.273481,28.33283,-,Digit 6
Digit 9,20.779518,-6.2504506,-,Digit 9
Digit 7,27.422468,-13.941306,-,Digit 7
Digit 5,4.8105865,13.959524,-,Digit 5
Digit 3,1.8174833,-2.635161,-,Digit 3
Digit 7,27.226395,-9.114049,-,Digit 7
Digit 1,4.498648,-22.899137,-,Digit 1
Digit 6,-5.305696,18.339193,-,Digit 6
Digit 2,-7.690878,-28.790035,-,Digit 2
Digit 8,-7.7117295,-0.17740762,-,Digit 8
Digit 3,-12.268452,-0.02383938,-,Digit 3
Digit 7,29.043058,-3.6407793,-,Digit 7
Digit 8,16.584568,-17.667389,-,Digit 8
Digit 4,17.80511,12.744083,-,Digit 4
Digit 5,-1.5572449,13.06533,-,Digit 5
Digit 1,0.5327367,-16.382284,-,Digit 1
Digit 1,0.24752758,-20.840582,-,Digit 1
Digit 4,17.35775,-7.052822,-,Digit 4
Digit 8,-0.38693723,-6.356063,-,Digit 8
Digit 3,-9.740324,-7.2582417,-,Digit 3
Digit 4,12.84965,-3.8660667,-,Digit 4
Digit 5,-6.440776,7.967555,-,Digit 5
Digit 3,-10.757328,3.5088077,-,Digit 3
Digit 8,-7.547401,5.133868,-,Digit 8
Digit 0,-26.29345,19.874325,-,Digit 0
Digit 5,-7.8173246,11.763078,-,Digit 5
Digit 7,27.584326,-0.38930765,-,Digit 7
Digit 8,-0.8575203,2.5289528,-,Digit 8
Digit 0,-30.556578,8.7548065,-,Digit 0
Digit 8,-11.257914,9.686586,-,Digit 8
Digit 2,-18.92164,-18.217113,-,Digit 2
Digit 6,-4.664786,21.754953,-,Digit 6
Digit 2,-12.006509,-25.925156,-,Digit 2
Digit 4,20.187515,-11.60117,-,Digit 4
Digit 6,-9.421886,29.772696,-,Digit 6
Digit 4,17.774796,-7.992551,-,Digit 4
Digit 8,-0.41730753,-29.33731,-,Digit 8
Digit 2,-14.774866,-18.257486,-,Digit 2
Digit 2,-18.178469,-12.60413,-,Digit 2
Digit 3,-12.592282,1.9076923,-,Digit 3
Digit 7,11.0577755,-21.543861,-,Digit 7
Digit 1,4.1471553,-23.352585,-,Digit 1
Digit 8,-1.7644333,-16.376781,-,Digit 8
Digit 0,-25.666323,18.985172,-,Digit 0
Digit 8,-2.2707841,-2.3296194,-,Digit 8
Digit 6,-9.554805,27.24324,-,Digit 6
Digit 3,-9.73864,1.3156986,-,Digit 3
Digit 8,-6.8348007,-2.0355475,-,Digit 8
Digit 6,-11.201053,18.721388,-,Digit 6
Digit 5,-9.245184,7.6780963,-,Digit 5
Digit 3,-15.12494,0.011538062,-,Digit 3
Digit 0,-24.288631,20.363056,-,Digit 0
Digit 1,1.8383873,-17.26335,-,Digit 1
Digit 5,-3.8237462,9.147028,-,Digit 5
Digit 8,-0.706641,1.3601815,-,Digit 8
Digit 3,-10.208588,-0.688611,-,Digit 3
Digit 0,-24.346111,12.24154,-,Digit 0
Digit 4,14.961971,10.266161,-,Digit 4
Digit 8,-1.9941337,-3.6366584,-,Digit 8
Digit 9,20.31595,-12.6422205,-,Digit 9
Digit 2,-13.785136,-16.85727,-,Digit 2
Digit 4,16.378218,5.6000953,-,Digit 4
Digit 3,-14.428948,-6.4004645,-,Digit 3
Digit 9,20.879042,-7.0724235,-,Digit 9
Digit 1,4.8585486,-20.699366,-,Digit 1
Digit 9,15.359491,-1.7468977,-,Digit 9
Digit 6,-9.740058,32.26509,-,Digit 6
Digit 2,-12.165579,-15.88705,-,Digit 2
Digit 3,-15.938126,-5.6337147,-,Digit 3
Digit 2,-19.498245,-16.42126,-,Digit 2
Digit 7,10.3321085,-22.003603,-,Digit 7
Digit 9,20.202888,13.920404,-,Digit 9
Digit 5,-16.957355,8.673371,-,Digit 5
Digit 0,-28.247417,9.046526,-,Digit 0
Digit 1,3.1677284,-20.246532,-,Digit 1
Digit 7,26.331358,-6.179741,-,Digit 7
Digit 8,0.7284574,-6.1076055,-,Digit 8
Digit 6,-7.8029184,18.752249,-,Digit 6
Digit 1,3.952699,-31.183275,-,Digit 1
Digit 4,12.214385,-5.80959,-,Digit 4
Digit 8,-6.0372963,-2.2561955,-,Digit 8
Digit 4,16.518295,9.788179,-,Digit 4
Digit 3,-15.327268,-3.6165607,-,Digit 3
Digit 2,-11.485422,-23.17233,-,Digit 2
Digit 7,29.60824,-3.9134567,-,Digit 7
Digit 1,3.8124633,-29.228193,-,Digit 1
Digit 7,32.290627,-0.22039002,-,Digit 7
Digit 7,23.80866,-9.70664,-,Digit 7
Digit 9,-10.414818,-3.0047684,-,Digit 9
Digit 7,30.039286,-1.2487296,-,Digit 7
Digit 7,29.092373,1.1088024,-,Digit 7
Digit 3,-17.826214,-4.9672976,-,Digit 3
Digit 3,-13.640244,6.8924184,-,Digit 3
Digit 2,-10.662741,-17.824703,-,Digit 2
Digit 3,-10.769021,2.5638528,-,Digit 3
Digit 6,-12.642915,28.253868,-,Digit 6
Digit 9,17.840359,3.7684891,-,Digit 9
Digit 4,16.419947,-7.9800014,-,Digit 4
Digit 5,5.748039,14.535463,-,Digit 5
Digit 3,-16.196669,-4.4794197,-,Digit 3
Digit 1,3.1067424,-20.65306,-,Digit 1
Digit 4,14.548779,-13.685382,-,Digit 4
Digit 6,-9.692451,19.380737,-,Digit 6
Digit 4,15.203442,-2.6074197,-,Digit 4
Digit 6,-3.8503237,22.052216,-,Digit 6
Digit 5,-5.649183,8.381923,-,Digit 5
Digit 6,-9.719565,32.029415,-,Digit 6
Digit 8,1.1132472,-8.982126,-,Digit 8
Digit 1,3.4857888,-17.440876,-,Digit 1
Digit 6,-8.109695,27.85896,-,Digit 6
Digit 6,-7.3534174,16.479763,-,Digit 6
Digit 0,-27.44998,9.716387,-,Digit 0
Digit 6,-7.2514696,16.190296,-,Digit 6
Digit 3,8.14347,9.006595,-,Digit 3
Digit 6,-4.201295,23.5539,-,Digit 6
Digit 3,-16.335228,-10.147954,-,Digit 3
Digit 5,5.7238417,13.1420145,-,Digit 5
Digit 5,-19.741005,-4.387086,-,Digit 5
Digit 1,-9.831116,-21.23394,-,Digit 1
Digit 8,-0.95395035,-2.8377283,-,Digit 8
Digit 3,-8.590048,-2.074732,-,Digit 3
Digit 7,33.190125,-3.5694036,-,Digit 7
Digit 8,-5.5196834,-3.0410917,-,Digit 8
Digit 5,2.1732783,11.134514,-,Digit 5
Digit 5,-11.350523,7.786651,-,Digit 5
Digit 7,25.201145,-10.241102,-,Digit 7
Digit 6,-11.41762,32.41214,-,Digit 6
Digit 4,17.288803,12.889537,-,Digit 4
Digit 7,28.286299,2.0542328,-,Digit 7
Digit 7,30.335358,-8.190247,-,Digit 7
Digit 3,-17.476116,-7.2456174,-,Digit 3
Digit 1,2.248167,-24.787312,-,Digit 1
Digit 7,33.764286,-3.3672066,-,Digit 7
Digit 1,0.65650094,-21.725769,-,Digit 1
Digit 9,8.4308405,-16.932554,-,Digit 9
Digit 4,11.470453,-0.90839064,-,Digit 4
