,x,y,mannual_label,correct_label
Digit 7,0.5883577,-0.6847719,-,Digit 7
Digit 9,0.5120721,-0.45226893,-,Digit 9
Digit 6,-0.85529673,0.032583658,-,Digit 6
Digit 3,-0.33306238,0.19535042,-,Digit 3
Digit 9,0.47644517,-0.07666584,-,Digit 9
Digit 3,-0.2926592,0.20669386,-,Digit 3
Digit 5,0.24463476,-0.2901025,-,Digit 5
Digit 9,0.35178497,-0.5643451,-,Digit 9
Digit 7,0.63136834,-0.45478138,-,Digit 7
Digit 2,0.10672963,0.47892797,-,Digit 2
Digit 2,-0.3101527,0.29038206,-,Digit 2
Digit 8,0.34714434,-0.020264702,-,Digit 8
Digit 8,-0.026532311,0.18917279,-,Digit 8
Digit 9,0.29929978,-0.57312536,-,Digit 9
Digit 1,0.5699829,0.49734524,-,Digit 1
Digit 8,0.18608351,0.06284839,-,Digit 8
Digit 4,0.5246892,-0.5253881,-,Digit 4
Digit 7,0.6087067,-0.4934324,-,Digit 7
Digit 0,-1.0236359,0.16159211,-,Digit 0
Digit 3,-0.3324805,0.08017244,-,Digit 3
Digit 5,-0.10113087,0.03054761,-,Digit 5
Digit 7,0.5814049,-0.3640183,-,Digit 7
Digit 5,0.06375988,0.03437102,-,Digit 5
Digit 6,-0.7204169,0.12329123,-,Digit 6
Digit 0,-0.9010211,0.16513038,-,Digit 0
Digit 4,0.46376523,-0.39633593,-,Digit 4
Digit 6,-0.7053433,0.16239858,-,Digit 6
Digit 1,0.4816694,0.40226173,-,Digit 1
Digit 0,-0.8710884,0.08878771,-,Digit 0
Digit 8,0.09635346,0.18888168,-,Digit 8
Digit 1,0.57572806,0.4060118,-,Digit 1
Digit 9,0.31507185,-0.5209998,-,Digit 9
Digit 3,-0.35039806,0.2075128,-,Digit 3
Digit 1,0.54496866,0.47896084,-,Digit 1
Digit 2,0.16924028,0.35235,-,Digit 2
Digit 8,-0.04721719,0.20973863,-,Digit 8
Digit 3,-0.27185357,0.10240088,-,Digit 3
Digit 1,0.5888774,0.4774605,-,Digit 1
Digit 6,-0.6796653,0.12595388,-,Digit 6
Digit 7,0.52339816,-0.47279534,-,Digit 7
Digit 7,0.6471827,-0.69600314,-,Digit 7
Digit 2,0.18888684,0.444556,-,Digit 2
Digit 5,-0.25909516,0.06224184,-,Digit 5
Digit 2,0.09291427,0.46050793,-,Digit 2
Digit 3,-0.22870891,0.22357091,-,Digit 3
Digit 3,-0.4107447,0.17671219,-,Digit 3
Digit 7,0.54754055,-0.12932849,-,Digit 7
Digit 3,-0.21388166,0.15061967,-,Digit 3
Digit 3,-0.33861682,0.16487138,-,Digit 3
Digit 3,-0.27637616,0.09737425,-,Digit 3
Digit 2,0.085439906,0.30774572,-,Digit 2
Digit 3,-0.36609453,0.19348276,-,Digit 3
Digit 5,-0.29909265,-0.008937432,-,Digit 5
Digit 6,0.07341603,0.35050386,-,Digit 6
Digit 1,0.58123285,0.48758233,-,Digit 1
Digit 4,0.18997848,-0.68185467,-,Digit 4
Digit 7,0.5372094,-0.6582234,-,Digit 7
Digit 7,0.54509056,-0.6434331,-,Digit 7
Digit 6,-0.7417823,0.09148976,-,Digit 6
Digit 2,0.11210855,0.38698202,-,Digit 2
Digit 6,-0.8713941,0.047057413,-,Digit 6
Digit 7,0.5017438,-0.6426541,-,Digit 7
Digit 0,-0.9787782,0.16600838,-,Digit 0
Digit 3,-0.28903764,0.1459141,-,Digit 3
Digit 0,-1.1034617,0.16043007,-,Digit 0
Digit 4,-0.3426095,0.10480732,-,Digit 4
Digit 4,0.15349856,-0.5264931,-,Digit 4
Digit 2,0.0854057,0.42956558,-,Digit 2
Digit 5,-0.34829524,0.0543598,-,Digit 5
Digit 1,0.48849115,0.41678616,-,Digit 1
Digit 9,0.3669117,-0.41781393,-,Digit 9
Digit 0,-0.71975875,-0.0024287181,-,Digit 0
Digit 6,-0.74737185,0.10344691,-,Digit 6
Digit 2,0.065061696,0.13325787,-,Digit 2
Digit 7,0.3983723,-0.6874806,-,Digit 7
Digit 1,0.579898,0.5032473,-,Digit 1
Digit 5,-0.4798503,0.13362159,-,Digit 5
Digit 4,0.46686897,-0.037503548,-,Digit 4
Digit 6,-0.8243626,0.019566065,-,Digit 6
Digit 6,-0.4742552,0.1288393,-,Digit 6
Digit 6,-0.63571995,0.12926143,-,Digit 6
Digit 9,0.52539855,-0.41099128,-,Digit 9
Digit 9,0.49461046,-0.58862275,-,Digit 9
Digit 9,0.5008254,-0.39132524,-,Digit 9
Digit 8,-0.06784586,0.10299509,-,Digit 8
Digit 9,0.22642627,-0.61043364,-,Digit 9
Digit 3,-0.11218749,0.18922143,-,Digit 3
Digit 9,0.5106537,-0.46809724,-,Digit 9
Digit 7,0.35477033,-0.56227267,-,Digit 7
Digit 2,0.069977194,0.4024893,-,Digit 2
Digit 7,0.42978832,-0.6448771,-,Digit 7
Digit 9,0.1900912,-0.5502289,-,Digit 9
Digit 3,-0.2967581,0.087114826,-,Digit 3
Digit 4,0.52566856,-0.3586908,-,Digit 4
Digit 7,0.59255314,-0.50513977,-,Digit 7
Digit 7,0.6013098,-0.4474059,-,Digit 7
Digit 9,0.5181626,-0.26442346,-,Digit 9
Digit 0,-1.0225927,0.16604778,-,Digit 0
Digit 3,-0.24977422,0.1972824,-,Digit 3
Digit 3,-0.30738088,0.15500613,-,Digit 3
Digit 9,0.53225553,-0.45324,-,Digit 9
Digit 8,0.21574427,-0.11644975,-,Digit 8
Digit 8,0.057722196,0.20524238,-,Digit 8
Digit 5,0.014081077,-0.032060206,-,Digit 5
Digit 0,-0.8866927,0.12146361,-,Digit 0
Digit 9,0.4877508,-0.58510983,-,Digit 9
Digit 4,0.5311505,-0.48596397,-,Digit 4
Digit 1,0.54149884,0.34371176,-,Digit 1
Digit 1,0.5872096,0.43258542,-,Digit 1
Digit 0,-0.749253,0.17255405,-,Digit 0
Digit 6,-0.78483564,0.080182716,-,Digit 6
Digit 3,-0.2829565,0.08392245,-,Digit 3
Digit 1,0.48388302,0.33082587,-,Digit 1
Digit 1,0.54414916,0.4458683,-,Digit 1
Digit 8,0.17442879,0.21939307,-,Digit 8
Digit 4,0.26140615,-0.6210152,-,Digit 4
Digit 4,0.51147246,-0.31241557,-,Digit 4
Digit 3,-0.40885296,0.13304926,-,Digit 3
Digit 4,0.25956008,-0.45089802,-,Digit 4
Digit 9,0.41727382,-0.3544763,-,Digit 9
Digit 9,0.5126669,-0.42210004,-,Digit 9
Digit 1,0.59954596,0.37852022,-,Digit 1
Digit 7,0.55856025,-0.47253534,-,Digit 7
Digit 1,0.5745855,0.4997642,-,Digit 1
Digit 2,0.05197324,0.43820614,-,Digit 2
Digit 1,0.5903566,0.4631192,-,Digit 1
Digit 4,0.55496097,-0.2463777,-,Digit 4
Digit 2,0.10258812,0.39872688,-,Digit 2
Digit 5,-0.02881182,-0.012550862,-,Digit 5
Digit 8,0.26614532,0.274436,-,Digit 8
Digit 6,-0.82743376,0.08504134,-,Digit 6
Digit 7,0.6433388,-0.63997775,-,Digit 7
Digit 1,0.5965733,0.3949405,-,Digit 1
Digit 4,0.45586756,-0.06265514,-,Digit 4
Digit 6,-0.6088887,0.10970613,-,Digit 6
Digit 2,0.1685202,0.30569604,-,Digit 2
Digit 4,0.21673292,-0.52363575,-,Digit 4
Digit 3,-0.44420633,0.12773521,-,Digit 3
Digit 9,0.32080352,-0.56796694,-,Digit 9
Digit 1,0.59082097,0.48064488,-,Digit 1
Digit 3,-0.272749,0.16585301,-,Digit 3
Digit 6,-0.43929052,0.14310884,-,Digit 6
Digit 4,0.38831887,-0.56756437,-,Digit 4
Digit 9,0.55078787,-0.4619104,-,Digit 9
Digit 6,-0.6256464,0.15676136,-,Digit 6
Digit 1,0.5885877,0.49555534,-,Digit 1
Digit 1,0.55216455,0.33868745,-,Digit 1
Digit 9,-0.3715897,0.09227392,-,Digit 9
Digit 7,0.5751202,-0.7178723,-,Digit 7
Digit 0,-0.90442973,0.10323962,-,Digit 0
Digit 1,0.44606614,0.36831138,-,Digit 1
Digit 0,-1.0319452,0.11979711,-,Digit 0
Digit 0,-0.45681325,0.16416544,-,Digit 0
Digit 0,-1.1679646,0.14149682,-,Digit 0
Digit 3,-0.22018866,0.14543635,-,Digit 3
Digit 7,0.5276689,-0.6174545,-,Digit 7
Digit 5,-0.35664836,0.11159031,-,Digit 5
Digit 0,-1.1248424,0.1296744,-,Digit 0
Digit 1,0.57373273,0.51242244,-,Digit 1
Digit 7,0.6345246,-0.5578561,-,Digit 7
Digit 1,0.53543115,0.3386748,-,Digit 1
Digit 3,-0.38919,0.22158636,-,Digit 3
Digit 2,-0.8260508,0.16946974,-,Digit 2
Digit 0,-1.0857002,0.13676149,-,Digit 0
Digit 3,-0.008833504,0.22811481,-,Digit 3
Digit 1,0.5724004,0.405186,-,Digit 1
Digit 4,0.47077572,-0.6028559,-,Digit 4
Digit 3,-0.22367153,0.24030046,-,Digit 3
Digit 0,-1.124403,0.14854741,-,Digit 0
Digit 0,-1.1431144,0.12990038,-,Digit 0
Digit 9,0.43388218,-0.42682984,-,Digit 9
Digit 9,0.5644435,-0.42968696,-,Digit 9
Digit 1,0.5319178,0.3843204,-,Digit 1
Digit 2,-0.05585779,0.32303146,-,Digit 2
Digit 3,-0.36058843,0.14714278,-,Digit 3
Digit 2,0.29345325,0.41509244,-,Digit 2
Digit 5,-0.43747598,0.14177406,-,Digit 5
Digit 9,0.050631445,-0.357372,-,Digit 9
Digit 6,-0.49959156,0.16847512,-,Digit 6
Digit 6,-0.5607898,0.080971636,-,Digit 6
Digit 5,0.07401524,-0.1677205,-,Digit 5
Digit 5,-0.7461225,0.115815,-,Digit 5
Digit 8,-0.2802053,0.12598264,-,Digit 8
Digit 7,0.55992365,0.054861903,-,Digit 7
Digit 6,-0.6191479,0.16782516,-,Digit 6
Digit 1,0.58601236,0.5007353,-,Digit 1
Digit 0,-1.1099983,0.1466324,-,Digit 0
Digit 4,0.5348126,-0.4601839,-,Digit 4
Digit 4,0.4417342,-0.5388297,-,Digit 4
Digit 7,0.61771375,-0.73040986,-,Digit 7
Digit 6,-0.50934005,0.12368341,-,Digit 6
Digit 3,-0.31596693,0.1376754,-,Digit 3
Digit 7,0.6103664,-0.47553205,-,Digit 7
Digit 4,0.32321468,-0.5063569,-,Digit 4
Digit 8,0.08864769,-0.102274336,-,Digit 8
Digit 2,0.0151628675,0.2531905,-,Digit 2
Digit 9,0.3756056,-0.3435256,-,Digit 9
Digit 1,0.49514696,0.3645787,-,Digit 1
Digit 0,-0.9177459,0.14092886,-,Digit 0
Digit 6,-0.7889574,0.10454904,-,Digit 6
Digit 8,0.47151715,-0.3372942,-,Digit 8
Digit 1,0.5904552,0.3676669,-,Digit 1
Digit 3,-0.08260921,0.14098877,-,Digit 3
Digit 7,0.48717892,-0.6497978,-,Digit 7
Digit 8,-0.27704313,0.045862496,-,Digit 8
Digit 9,0.36932024,-0.59292245,-,Digit 9
Digit 1,0.57437706,0.5048796,-,Digit 1
Digit 3,-0.30525556,0.1269969,-,Digit 3
Digit 1,0.5933262,0.37562186,-,Digit 1
Digit 2,0.18233277,0.41634163,-,Digit 2
Digit 9,0.3891061,-0.543188,-,Digit 9
Digit 0,-1.1438935,0.11183949,-,Digit 0
Digit 6,-0.78577435,0.019889629,-,Digit 6
Digit 1,0.5946262,0.41954577,-,Digit 1
Digit 8,-0.085526675,0.13444874,-,Digit 8
Digit 1,0.5606998,0.45069638,-,Digit 1
Digit 0,-1.0157856,0.11026036,-,Digit 0
Digit 7,0.5587593,-0.29958817,-,Digit 7
Digit 5,-0.19032034,-0.11934569,-,Digit 5
Digit 5,-0.27812922,0.026384331,-,Digit 5
Digit 9,0.18750916,-0.5494723,-,Digit 9
Digit 5,0.10477266,-0.21185663,-,Digit 5
Digit 0,-1.1140988,0.16068204,-,Digit 0
Digit 3,-0.30077136,0.24200252,-,Digit 3
Digit 2,0.2518597,0.39616376,-,Digit 2
Digit 7,0.55591106,-0.60890585,-,Digit 7
Digit 9,-0.034950137,-0.20955455,-,Digit 9
Digit 7,0.43328512,-0.68179625,-,Digit 7
Digit 4,0.33505166,-0.5026955,-,Digit 4
Digit 3,-0.26640603,0.12649861,-,Digit 3
Digit 0,-0.91416144,0.13239478,-,Digit 0
Digit 0,-1.1618494,0.14913762,-,Digit 0
Digit 9,0.52256024,-0.4763479,-,Digit 9
Digit 0,-1.0994811,0.14210169,-,Digit 0
Digit 2,-0.09251052,0.39193156,-,Digit 2
Digit 9,0.06145165,-0.2778245,-,Digit 9
Digit 5,-0.040494796,-0.15132414,-,Digit 5
Digit 9,0.37288725,-0.5750884,-,Digit 9
Digit 3,-0.47479373,0.17274031,-,Digit 3
Digit 1,0.58089405,0.40232638,-,Digit 1
Digit 7,0.6328208,-0.5131174,-,Digit 7
Digit 9,0.5171776,-0.52521044,-,Digit 9
Digit 4,0.16815707,-0.6323688,-,Digit 4
Digit 1,0.55388355,0.3478922,-,Digit 1
Digit 4,0.5302646,-0.4881089,-,Digit 4
Digit 7,0.61640334,-0.54221094,-,Digit 7
Digit 6,-0.85764503,0.117443435,-,Digit 6
Digit 8,0.28961658,0.15505578,-,Digit 8
Digit 3,-0.33301994,0.119832575,-,Digit 3
Digit 6,-0.8422479,0.028265333,-,Digit 6
Digit 2,0.019074038,0.37703747,-,Digit 2
Digit 9,0.3726336,-0.37675425,-,Digit 9
Digit 3,-0.37312657,0.21651672,-,Digit 3
Digit 0,-1.1704476,0.14953013,-,Digit 0
Digit 5,-0.0055566733,0.007817619,-,Digit 5
Digit 0,-1.1069796,0.09905993,-,Digit 0
Digit 1,0.5045954,0.31513324,-,Digit 1
Digit 0,-0.92376417,0.17001906,-,Digit 0
Digit 9,0.39713058,-0.55015606,-,Digit 9
Digit 3,-0.27508065,0.13638292,-,Digit 3
Digit 5,0.108999796,-0.2182339,-,Digit 5
Digit 2,0.11980094,0.41372743,-,Digit 2
Digit 2,0.19032961,0.4726562,-,Digit 2
Digit 1,0.5736199,0.514568,-,Digit 1
Digit 1,0.5843927,0.3700799,-,Digit 1
Digit 9,0.46468854,-0.5529746,-,Digit 9
Digit 6,-0.11393088,-0.030036815,-,Digit 6
Digit 2,0.13733888,0.3867978,-,Digit 2
Digit 5,-0.21343999,-0.02451909,-,Digit 5
Digit 3,0.018446768,0.44039196,-,Digit 3
Digit 3,-0.33140686,0.105444826,-,Digit 3
Digit 2,0.0623604,0.39087695,-,Digit 2
Digit 7,0.6021616,-0.46450016,-,Digit 7
Digit 9,0.51894575,-0.5153762,-,Digit 9
Digit 7,0.604762,-0.5938635,-,Digit 7
Digit 3,-0.31081215,0.12495818,-,Digit 3
Digit 1,0.59402364,0.38618535,-,Digit 1
Digit 0,-1.1508931,0.112260684,-,Digit 0
Digit 2,0.15337062,0.42064282,-,Digit 2
Digit 6,-0.5267403,0.16320963,-,Digit 6
Digit 1,0.55533123,0.43692383,-,Digit 1
Digit 5,-0.110953934,0.053183403,-,Digit 5
Digit 8,0.21354514,0.10034695,-,Digit 8
Digit 2,0.20316331,0.4702272,-,Digit 2
Digit 4,0.31975818,-0.32847354,-,Digit 4
Digit 0,-1.0712577,0.16537288,-,Digit 0
Digit 8,-0.16763654,0.19104072,-,Digit 8
Digit 4,0.5112277,-0.33460855,-,Digit 4
Digit 3,-0.36421603,0.0986598,-,Digit 3
Digit 1,0.58137023,0.4691354,-,Digit 1
Digit 8,0.082945324,0.11716469,-,Digit 8
Digit 5,0.041317724,0.03253637,-,Digit 5
Digit 4,0.493631,-0.530435,-,Digit 4
Digit 3,-0.31691074,0.080039464,-,Digit 3
Digit 4,0.1652647,-0.55598956,-,Digit 4
Digit 0,-0.99212456,0.078568324,-,Digit 0
Digit 2,0.04719323,0.45308718,-,Digit 2
Digit 4,0.5085544,-0.22233447,-,Digit 4
Digit 4,0.27383924,-0.4697313,-,Digit 4
Digit 1,0.5994708,0.3643049,-,Digit 1
Digit 5,-0.13974689,-0.08810317,-,Digit 5
Digit 5,0.19292666,0.049747776,-,Digit 5
Digit 9,0.41476318,-0.58772075,-,Digit 9
Digit 5,-0.41754624,0.055250607,-,Digit 5
Digit 8,0.006262435,-0.081595644,-,Digit 8
Digit 2,0.24526261,0.37283057,-,Digit 2
Digit 3,-0.29255128,0.1122205,-,Digit 3
Digit 3,-0.27726513,0.14962062,-,Digit 3
Digit 2,-0.03236567,0.42996284,-,Digit 2
Digit 9,0.14681892,-0.5977637,-,Digit 9
Digit 4,0.037343223,-0.46488655,-,Digit 4
Digit 9,0.5364109,-0.39133534,-,Digit 9
Digit 0,-0.998298,0.16479428,-,Digit 0
Digit 2,0.019324772,0.37125623,-,Digit 2
Digit 8,0.28729463,0.26226315,-,Digit 8
Digit 8,0.15015106,0.258232,-,Digit 8
Digit 9,0.5313928,-0.38962668,-,Digit 9
Digit 1,0.58783257,0.37239996,-,Digit 1
Digit 1,0.59179115,0.4354101,-,Digit 1
Digit 0,-1.0376815,0.11803897,-,Digit 0
Digit 1,0.55730337,0.37008628,-,Digit 1
Digit 2,-0.15458223,0.40690783,-,Digit 2
Digit 1,0.48100343,0.2834028,-,Digit 1
Digit 7,0.552971,-0.7401457,-,Digit 7
Digit 5,-0.3759445,0.07002525,-,Digit 5
Digit 9,0.49993855,-0.4603322,-,Digit 9
Digit 1,0.5645617,0.35164112,-,Digit 1
Digit 2,0.15814807,0.27722245,-,Digit 2
Digit 0,-0.9779505,0.061023057,-,Digit 0
Digit 9,-0.2307794,0.114000835,-,Digit 9
Digit 8,-0.057247005,0.15077834,-,Digit 8
Digit 6,-0.12630281,-0.052297622,-,Digit 6
Digit 1,0.56871015,0.42150512,-,Digit 1
Digit 0,-1.1241173,0.14490668,-,Digit 0
Digit 4,0.15497018,-0.52296484,-,Digit 4
Digit 8,-0.15483819,-0.107588105,-,Digit 8
Digit 7,0.5662172,-0.13337637,-,Digit 7
Digit 7,0.30107573,-0.5639853,-,Digit 7
Digit 0,-1.0320517,0.16742443,-,Digit 0
Digit 6,-0.8901739,0.05752702,-,Digit 6
Digit 9,0.52578264,-0.44105914,-,Digit 9
Digit 7,0.58779204,-0.4669882,-,Digit 7
Digit 5,-0.0310656,0.019516772,-,Digit 5
Digit 3,-0.0005007592,0.15878439,-,Digit 3
Digit 7,0.6373512,-0.49520922,-,Digit 7
Digit 1,0.59991914,0.42879507,-,Digit 1
Digit 6,-0.5485069,0.17181534,-,Digit 6
Digit 2,-0.03308436,0.36639223,-,Digit 2
Digit 8,-0.20783447,0.118464336,-,Digit 8
Digit 3,-0.32884127,0.14174265,-,Digit 3
Digit 7,0.6181109,-0.6058352,-,Digit 7
Digit 8,0.35655645,0.12662482,-,Digit 8
Digit 4,0.21864073,-0.6490362,-,Digit 4
Digit 5,-0.23886287,0.10489629,-,Digit 5
Digit 1,0.5493464,0.37872276,-,Digit 1
Digit 1,0.5209792,0.4367294,-,Digit 1
Digit 4,0.45865935,-0.5357662,-,Digit 4
Digit 8,0.12447389,0.1601595,-,Digit 8
Digit 3,0.0143391285,0.16127588,-,Digit 3
Digit 4,0.44809902,-0.12391235,-,Digit 4
Digit 5,-0.3270704,0.09082193,-,Digit 5
Digit 3,-0.24945135,0.09386096,-,Digit 3
Digit 8,-0.31367752,0.039086618,-,Digit 8
Digit 0,-1.1637536,0.11969539,-,Digit 0
Digit 5,-0.4259959,0.113935694,-,Digit 5
Digit 7,0.48758045,-0.631901,-,Digit 7
Digit 8,-0.059646726,0.04554229,-,Digit 8
Digit 0,-0.59321505,0.09932111,-,Digit 0
Digit 8,-0.45915282,0.121922575,-,Digit 8
Digit 2,-0.038894925,0.45050868,-,Digit 2
Digit 6,-0.58932644,0.13689055,-,Digit 6
Digit 2,0.1512082,0.44265616,-,Digit 2
Digit 4,0.5423456,-0.33022442,-,Digit 4
Digit 6,-0.81947035,0.028800614,-,Digit 6
Digit 4,0.4664457,-0.55446756,-,Digit 4
Digit 8,0.45696703,0.36221248,-,Digit 8
Digit 2,0.12143617,0.47817323,-,Digit 2
Digit 2,0.056883704,0.2784857,-,Digit 2
Digit 3,-0.34814277,0.12559247,-,Digit 3
Digit 7,0.5665082,-0.014288932,-,Digit 7
Digit 1,0.5808275,0.42513683,-,Digit 1
Digit 8,0.31569245,0.2236515,-,Digit 8
Digit 0,-1.1502831,0.12688105,-,Digit 0
Digit 8,0.118708506,0.105977744,-,Digit 8
Digit 6,-0.83197665,0.07840642,-,Digit 6
Digit 3,-0.30831915,0.07186534,-,Digit 3
Digit 8,-0.24894255,0.1362516,-,Digit 8
Digit 6,-0.7651771,0.16107236,-,Digit 6
Digit 5,-0.37378445,0.05191102,-,Digit 5
Digit 3,-0.3311891,0.17404088,-,Digit 3
Digit 0,-1.09919,0.10705055,-,Digit 0
Digit 1,0.5900571,0.40578514,-,Digit 1
Digit 5,-0.2548145,0.011919648,-,Digit 5
Digit 8,-0.035974823,0.018169034,-,Digit 8
Digit 3,-0.282602,0.12905863,-,Digit 3
Digit 0,-0.98993695,0.16016552,-,Digit 0
Digit 4,0.2189532,-0.48372546,-,Digit 4
Digit 8,-0.022396367,0.16047445,-,Digit 8
Digit 9,0.5192576,-0.28571212,-,Digit 9
Digit 2,0.15893228,0.45711935,-,Digit 2
Digit 4,0.30857924,-0.5354122,-,Digit 4
Digit 3,-0.26657334,0.22088712,-,Digit 3
Digit 9,0.5322768,-0.43287814,-,Digit 9
Digit 1,0.593428,0.4186577,-,Digit 1
Digit 9,0.4980147,-0.2633809,-,Digit 9
Digit 6,-0.76982754,0.008392007,-,Digit 6
Digit 2,0.15754448,0.38117668,-,Digit 2
Digit 3,-0.2950699,0.20587732,-,Digit 3
Digit 2,-0.0031032532,0.43883222,-,Digit 2
Digit 7,0.57061386,0.13577716,-,Digit 7
Digit 9,0.2004451,-0.59715843,-,Digit 9
Digit 5,-0.51197326,0.1319734,-,Digit 5
Digit 0,-0.8826051,0.16101566,-,Digit 0
Digit 1,0.60605735,0.4182167,-,Digit 1
Digit 7,0.6130853,-0.48736098,-,Digit 7
Digit 8,0.13999104,0.17932484,-,Digit 8
Digit 6,-0.68450093,0.14773826,-,Digit 6
Digit 1,0.53634924,0.4145319,-,Digit 1
Digit 4,0.32673287,-0.3315528,-,Digit 4
Digit 8,-0.21865237,0.15791805,-,Digit 8
Digit 4,0.20171684,-0.52434677,-,Digit 4
Digit 3,-0.23217297,0.24545404,-,Digit 3
Digit 2,0.12481482,0.3947345,-,Digit 2
Digit 7,0.60997653,-0.6561456,-,Digit 7
Digit 1,0.583001,0.46806204,-,Digit 1
Digit 7,0.44140795,-0.633196,-,Digit 7
Digit 7,0.61233044,-0.37721997,-,Digit 7
Digit 9,-0.122418776,0.033640448,-,Digit 9
Digit 7,0.58401537,-0.66353285,-,Digit 7
Digit 7,0.5050893,-0.5792347,-,Digit 7
Digit 3,-0.3800323,0.1968555,-,Digit 3
Digit 3,-0.37515128,0.11258718,-,Digit 3
Digit 2,0.16478689,0.42133418,-,Digit 2
Digit 3,-0.34303913,0.12653373,-,Digit 3
Digit 6,-0.8914081,0.07000994,-,Digit 6
Digit 9,0.34837636,-0.53000265,-,Digit 9
Digit 4,0.41934326,-0.4217913,-,Digit 4
Digit 5,0.07232052,0.013635665,-,Digit 5
Digit 3,-0.34941784,0.20240477,-,Digit 3
Digit 1,0.58395004,0.41699752,-,Digit 1
Digit 4,0.5050875,0.019175528,-,Digit 4
Digit 6,-0.7007394,0.1556085,-,Digit 6
Digit 4,0.5104589,-0.39227384,-,Digit 4
Digit 6,-0.5694975,0.12534535,-,Digit 6
Digit 5,-0.335041,0.027753018,-,Digit 5
Digit 6,-0.8201907,0.024270881,-,Digit 6
Digit 8,0.25056836,0.14966142,-,Digit 8
Digit 1,0.60780084,0.40639427,-,Digit 1
Digit 6,-0.8019487,0.062375266,-,Digit 6
Digit 6,-0.54132515,0.1637145,-,Digit 6
Digit 0,-0.9323161,0.16741623,-,Digit 0
Digit 6,-0.53153044,0.15450881,-,Digit 6
