,x,y,mannual_label,correct_label
Digit 2,5.732993,46.011322,-,Digit 2
Digit 3,-20.535172,32.633198,-,Digit 3
Digit 3,-22.176252,25.905369,-,Digit 3
Digit 7,29.854797,-23.271702,-,Digit 7
Digit 3,-7.398721,25.858692,-,Digit 3
Digit 3,-12.777379,28.956352,-,Digit 3
Digit 3,-14.568061,23.496899,-,Digit 3
Digit 2,-0.8125244,51.894165,-,Digit 2
Digit 3,-21.780857,26.427681,-,Digit 3
Digit 5,-19.811953,14.156997,-,Digit 5
Digit 6,36.92128,12.632079,-,Digit 6
Digit 1,43.383938,18.453316,-,Digit 1
Digit 4,-10.167082,-41.659744,-,Digit 4
Digit 7,22.078993,-42.14172,-,Digit 7
Digit 7,21.43747,-41.17023,-,Digit 7
Digit 6,-30.857891,-22.129541,-,Digit 6
Digit 2,6.225045,40.49169,-,Digit 2
Digit 6,-32.781807,-29.24146,-,Digit 6
Digit 7,20.26666,-42.286484,-,Digit 7
Digit 0,-49.529457,17.362295,-,Digit 0
Digit 3,-16.586267,27.48015,-,Digit 3
Digit 0,-53.05036,13.577473,-,Digit 0
Digit 4,-22.51465,-15.575259,-,Digit 4
Digit 4,-14.667973,-31.233566,-,Digit 4
Digit 2,14.170245,48.0219,-,Digit 2
Digit 5,-16.712431,10.828644,-,Digit 5
Digit 1,31.600075,31.169006,-,Digit 1
Digit 9,1.5731717,-22.144281,-,Digit 9
Digit 0,-20.762371,-35.466274,-,Digit 0
Digit 6,-30.009825,-23.360014,-,Digit 6
Digit 2,1.1844636,8.704624,-,Digit 2
Digit 7,23.16826,-48.32822,-,Digit 7
Digit 1,37.245747,23.15424,-,Digit 1
Digit 5,-23.108965,2.3393369,-,Digit 5
Digit 4,15.655892,-7.1570373,-,Digit 4
Digit 6,-36.868587,-29.912388,-,Digit 6
Digit 6,-24.422522,-12.00995,-,Digit 6
Digit 6,-25.753517,-16.694742,-,Digit 6
Digit 9,19.827093,-19.518274,-,Digit 9
Digit 9,11.1404,-35.774044,-,Digit 9
Digit 9,21.504847,-18.876701,-,Digit 9
Digit 8,1.4019693,15.255779,-,Digit 8
Digit 9,-6.3087664,-35.349316,-,Digit 9
Digit 3,-11.534838,22.255224,-,Digit 3
Digit 9,12.893261,-24.643713,-,Digit 9
Digit 7,25.281143,-44.588295,-,Digit 7
Digit 2,0.7331593,51.131615,-,Digit 2
Digit 7,20.299534,-44.72936,-,Digit 7
Digit 9,-6.933463,-34.06484,-,Digit 9
Digit 3,-11.962597,17.060444,-,Digit 3
Digit 4,8.72507,-22.756441,-,Digit 4
Digit 7,38.07294,-27.605022,-,Digit 7
Digit 7,32.572037,-26.70913,-,Digit 7
Digit 9,22.211163,-13.171991,-,Digit 9
Digit 0,-44.38726,16.625011,-,Digit 0
Digit 3,-8.546325,31.892323,-,Digit 3
Digit 3,-11.273417,24.97229,-,Digit 3
Digit 9,19.649473,-15.373884,-,Digit 9
Digit 8,6.1336045,9.830931,-,Digit 8
Digit 8,10.949501,14.266412,-,Digit 8
Digit 5,0.71829206,-4.9426494,-,Digit 5
Digit 0,-47.985653,-2.8604834,-,Digit 0
Digit 9,10.464399,-35.96754,-,Digit 9
Digit 4,16.48276,-12.792233,-,Digit 4
Digit 1,40.5192,-7.6108356,-,Digit 1
Digit 1,47.150745,12.214486,-,Digit 1
Digit 0,-50.76176,19.074434,-,Digit 0
Digit 6,-34.684708,-22.251253,-,Digit 6
Digit 3,-14.361741,16.50446,-,Digit 3
Digit 1,38.76608,-2.6929395,-,Digit 1
Digit 1,41.480705,9.579821,-,Digit 1
Digit 8,19.00433,12.474756,-,Digit 8
Digit 4,-1.807958,-43.649437,-,Digit 4
Digit 4,14.260075,-10.407833,-,Digit 4
Digit 3,-20.822477,20.42569,-,Digit 3
Digit 4,-1.5422227,-31.316639,-,Digit 4
Digit 9,1.3745606,-21.044405,-,Digit 9
Digit 9,19.776253,-23.684267,-,Digit 9
Digit 1,47.91974,7.1359,-,Digit 1
Digit 7,39.293068,-28.33101,-,Digit 7
Digit 1,40.29933,19.049623,-,Digit 1
Digit 2,7.9736524,50.658306,-,Digit 2
Digit 1,42.869686,16.316677,-,Digit 1
Digit 4,11.991236,-5.567688,-,Digit 4
Digit 2,14.023214,46.040924,-,Digit 2
Digit 5,0.4578332,-4.260579,-,Digit 5
Digit 8,22.55143,11.208798,-,Digit 8
Digit 6,-29.655855,-25.420069,-,Digit 6
Digit 7,30.8311,-36.50539,-,Digit 7
Digit 1,46.28041,7.0998588,-,Digit 1
Digit 4,14.705617,-6.6685724,-,Digit 4
Digit 6,-24.760105,-17.937227,-,Digit 6
Digit 2,18.61387,32.242752,-,Digit 2
Digit 4,-5.4666824,-29.966578,-,Digit 4
Digit 3,-25.73872,5.2591605,-,Digit 3
Digit 9,3.1812706,-34.41353,-,Digit 9
Digit 1,42.882996,18.45434,-,Digit 1
Digit 3,-7.982626,29.193926,-,Digit 3
Digit 6,-24.46541,-7.592065,-,Digit 6
Digit 4,5.0297737,-38.935028,-,Digit 4
Digit 9,17.451853,-22.90077,-,Digit 9
Digit 6,-25.45411,-12.254672,-,Digit 6
Digit 1,37.289062,23.558695,-,Digit 1
Digit 1,41.742332,-8.30166,-,Digit 1
Digit 9,-23.140762,20.37068,-,Digit 9
Digit 7,28.071611,-43.70246,-,Digit 7
Digit 0,-44.62493,7.7851367,-,Digit 0
Digit 1,38.605667,1.2886071,-,Digit 1
Digit 0,-45.670475,4.6493945,-,Digit 0
Digit 0,-38.91432,12.950613,-,Digit 0
Digit 0,-53.339584,7.670993,-,Digit 0
Digit 3,-19.77779,-7.2750974,-,Digit 3
Digit 7,20.763216,-35.52076,-,Digit 7
Digit 5,-19.761139,2.7404954,-,Digit 5
Digit 0,-49.515488,2.7938523,-,Digit 0
Digit 1,37.647343,24.962238,-,Digit 1
Digit 7,35.470238,-33.14666,-,Digit 7
Digit 1,40.259,-6.5033746,-,Digit 1
Digit 3,-12.635143,34.454456,-,Digit 3
Digit 2,-40.477688,8.163962,-,Digit 2
Digit 0,-56.545853,7.7364044,-,Digit 0
Digit 3,-4.295592,27.340004,-,Digit 3
Digit 1,43.070473,1.5956327,-,Digit 1
Digit 4,6.560792,-41.051224,-,Digit 4
Digit 3,-10.4344425,37.474712,-,Digit 3
Digit 0,-53.702003,9.689528,-,Digit 0
Digit 0,-50.732643,5.8566446,-,Digit 0
Digit 9,5.2629275,-23.661377,-,Digit 9
Digit 9,21.821806,-23.586594,-,Digit 9
Digit 1,39.63727,0.27528393,-,Digit 1
Digit 2,1.5887945,41.475857,-,Digit 2
Digit 3,-18.282982,24.97114,-,Digit 3
Digit 2,17.275913,34.146576,-,Digit 2
Digit 5,-22.949657,0.6925779,-,Digit 5
Digit 9,-16.509981,-36.358078,-,Digit 9
Digit 6,-23.601273,-9.715478,-,Digit 6
Digit 6,-26.471344,-14.931844,-,Digit 6
Digit 5,-7.157709,-6.565994,-,Digit 5
Digit 5,-44.54768,14.461591,-,Digit 5
Digit 8,-15.102264,18.685074,-,Digit 8
Digit 7,33.538795,-20.46185,-,Digit 7
Digit 6,-28.823177,-5.1273375,-,Digit 6
Digit 1,39.471775,19.390865,-,Digit 1
Digit 0,-50.15447,8.797008,-,Digit 0
Digit 4,15.936434,-11.525197,-,Digit 4
Digit 4,15.462636,-16.692822,-,Digit 4
Digit 7,30.803814,-41.02586,-,Digit 7
Digit 6,-23.506805,-16.385622,-,Digit 6
Digit 3,-16.205902,20.642323,-,Digit 3
Digit 7,37.072083,-30.851858,-,Digit 7
Digit 4,-5.673697,-23.118279,-,Digit 4
Digit 8,-3.5786498,11.167632,-,Digit 8
Digit 2,0.40270993,44.14722,-,Digit 2
Digit 9,4.779454,-21.886087,-,Digit 9
Digit 1,39.45803,-0.6637293,-,Digit 1
Digit 0,-42.505505,11.120215,-,Digit 0
Digit 6,-39.735775,-21.2751,-,Digit 6
Digit 8,21.131788,-15.071577,-,Digit 8
Digit 1,45.536503,-6.507054,-,Digit 1
Digit 3,-6.5953536,24.13877,-,Digit 3
Digit 7,20.71956,-42.448837,-,Digit 7
Digit 8,-15.061625,12.226402,-,Digit 8
Digit 9,4.728566,-32.585514,-,Digit 9
Digit 1,36.15013,28.599598,-,Digit 1
Digit 3,-15.147296,22.958849,-,Digit 3
Digit 1,45.35971,-3.8781302,-,Digit 1
Digit 2,13.859256,30.496105,-,Digit 2
Digit 9,7.0197678,-29.755465,-,Digit 9
Digit 0,-55.090313,2.3569827,-,Digit 0
Digit 6,-36.370914,-28.967442,-,Digit 6
Digit 1,48.526592,12.060247,-,Digit 1
Digit 8,1.8554008,14.678021,-,Digit 8
Digit 1,40.038494,13.126821,-,Digit 1
Digit 0,-43.453693,2.0871162,-,Digit 0
Digit 7,35.57245,-19.473007,-,Digit 7
Digit 5,-14.348902,-4.9545097,-,Digit 5
Digit 5,-14.939506,0.9859724,-,Digit 5
Digit 9,-10.522026,-33.375004,-,Digit 9
Digit 5,-8.8826685,-11.980515,-,Digit 5
Digit 0,-54.476498,14.895309,-,Digit 0
Digit 3,-12.783076,37.26748,-,Digit 3
Digit 2,8.460394,30.706919,-,Digit 2
Digit 7,25.885433,-37.345745,-,Digit 7
Digit 9,-9.899621,14.444726,-,Digit 9
Digit 7,21.797579,-46.15311,-,Digit 7
Digit 4,2.3583045,-24.499796,-,Digit 4
Digit 3,-13.223758,25.381056,-,Digit 3
Digit 0,-60.057602,2.2074826,-,Digit 0
Digit 0,-55.839966,10.690043,-,Digit 0
Digit 9,15.853664,-25.151802,-,Digit 9
Digit 0,-53.663616,6.5901775,-,Digit 0
Digit 2,6.485436,55.282703,-,Digit 2
Digit 9,-18.928642,-36.64642,-,Digit 9
Digit 5,-11.559335,-9.39812,-,Digit 5
Digit 9,4.639872,-31.977634,-,Digit 9
Digit 3,-22.866255,27.632349,-,Digit 3
Digit 1,45.51956,-3.2026753,-,Digit 1
Digit 7,36.407516,-31.599754,-,Digit 7
Digit 9,13.708354,-22.598648,-,Digit 9
Digit 4,-13.066303,-41.671906,-,Digit 4
Digit 1,41.911144,-4.9790654,-,Digit 1
Digit 4,12.096081,-18.497904,-,Digit 4
Digit 7,28.910135,-30.686707,-,Digit 7
Digit 6,-36.690395,-18.492432,-,Digit 6
Digit 8,14.595035,6.690052,-,Digit 8
Digit 3,-14.4705105,24.899982,-,Digit 3
Digit 6,-37.052654,-27.16148,-,Digit 6
Digit 2,11.950402,50.31499,-,Digit 2
Digit 9,2.1097357,-21.632036,-,Digit 9
Digit 3,-15.991385,33.208138,-,Digit 3
Digit 0,-55.385857,12.356931,-,Digit 0
Digit 5,1.0562582,-2.5696952,-,Digit 5
Digit 0,-54.652668,-1.7763547,-,Digit 0
Digit 1,39.794327,-5.7981944,-,Digit 1
Digit 0,-49.380013,19.834454,-,Digit 0
Digit 9,9.008415,-29.817392,-,Digit 9
Digit 3,-15.380611,20.153814,-,Digit 3
Digit 5,-7.7559705,-7.22996,-,Digit 5
Digit 2,15.140374,46.64606,-,Digit 2
Digit 2,11.482969,34.674824,-,Digit 2
Digit 1,33.28962,28.921518,-,Digit 1
Digit 1,49.550625,12.092616,-,Digit 1
Digit 9,11.516884,-28.242802,-,Digit 9
Digit 6,-21.195265,-37.15716,-,Digit 6
Digit 2,15.012881,47.49738,-,Digit 2
Digit 5,-8.856601,-3.0001326,-,Digit 5
Digit 3,11.104892,48.992825,-,Digit 3
Digit 3,-16.996464,23.60149,-,Digit 3
Digit 2,0.4366499,49.535397,-,Digit 2
Digit 7,28.16143,-29.154362,-,Digit 7
Digit 9,12.613357,-25.131649,-,Digit 9
Digit 7,26.550058,-32.062927,-,Digit 7
Digit 3,-15.488189,24.327293,-,Digit 3
Digit 1,46.635418,-0.3026116,-,Digit 1
Digit 0,-54.686165,-2.2384522,-,Digit 0
Digit 2,13.7571335,34.271626,-,Digit 2
Digit 6,-26.551672,-6.5348883,-,Digit 6
Digit 1,44.838924,15.664856,-,Digit 1
Digit 5,-17.588734,-8.452331,-,Digit 5
Digit 8,17.936201,4.7518315,-,Digit 8
Digit 2,11.659147,34.49425,-,Digit 2
Digit 4,-2.2625976,-19.365946,-,Digit 4
Digit 0,-51.743835,13.260369,-,Digit 0
Digit 8,1.291607,19.888992,-,Digit 8
Digit 4,10.205152,-5.842036,-,Digit 4
Digit 3,-15.122555,10.250441,-,Digit 3
Digit 1,42.166763,14.967614,-,Digit 1
Digit 8,10.23706,17.69838,-,Digit 8
Digit 5,1.6482104,-3.2305202,-,Digit 5
Digit 4,8.67968,-19.985386,-,Digit 4
Digit 3,-14.545926,15.542768,-,Digit 3
Digit 4,-14.273448,-42.82939,-,Digit 4
Digit 0,-40.629414,-29.282871,-,Digit 0
Digit 2,7.4223914,50.746395,-,Digit 2
Digit 4,10.35937,-5.0752525,-,Digit 4
Digit 4,-6.173897,-26.323957,-,Digit 4
Digit 1,46.315483,-1.9496067,-,Digit 1
Digit 5,-8.535039,-3.4755929,-,Digit 5
Digit 5,14.743927,5.1256914,-,Digit 5
Digit 9,7.9940567,-34.99031,-,Digit 9
Digit 5,-17.967457,9.970623,-,Digit 5
Digit 8,-2.469747,8.102935,-,Digit 8
Digit 2,37.440228,3.5501502,-,Digit 2
Digit 3,-14.910937,23.355295,-,Digit 3
Digit 3,-9.624035,26.919014,-,Digit 3
Digit 2,9.692837,52.399685,-,Digit 2
Digit 9,-11.784861,-38.84187,-,Digit 9
Digit 4,-14.30064,-43.93204,-,Digit 4
Digit 9,21.178263,-21.540474,-,Digit 9
Digit 0,-46.98035,14.341499,-,Digit 0
Digit 2,11.905117,50.321255,-,Digit 2
Digit 8,18.45367,4.8682218,-,Digit 8
Digit 8,18.722734,15.126481,-,Digit 8
Digit 9,25.142742,-12.774265,-,Digit 9
Digit 1,47.078743,6.4350533,-,Digit 1
Digit 1,44.88827,8.411613,-,Digit 1
Digit 0,-46.166065,4.0235705,-,Digit 0
Digit 1,41.423306,-1.1219864,-,Digit 1
Digit 2,8.598243,54.848396,-,Digit 2
Digit 1,39.350315,-3.58779,-,Digit 1
Digit 7,27.585915,-45.810726,-,Digit 7
Digit 5,-17.941608,4.424587,-,Digit 5
Digit 9,16.487164,-25.695808,-,Digit 9
Digit 1,46.410957,5.8196,-,Digit 1
Digit 2,14.913243,29.678877,-,Digit 2
Digit 0,-58.201027,0.3858258,-,Digit 0
Digit 9,-13.802443,21.31038,-,Digit 9
Digit 8,6.2924438,20.359594,-,Digit 8
Digit 6,-21.154573,-37.114174,-,Digit 6
Digit 1,34.513054,21.940626,-,Digit 1
Digit 0,-55.914448,9.64859,-,Digit 0
Digit 4,-14.37284,-29.886162,-,Digit 4
Digit 8,-8.903016,4.998849,-,Digit 8
Digit 7,30.466824,-23.400259,-,Digit 7
Digit 7,19.550377,-46.528843,-,Digit 7
Digit 0,-52.124737,17.983034,-,Digit 0
Digit 6,-39.683773,-28.59371,-,Digit 6
Digit 9,18.463503,-21.050997,-,Digit 9
Digit 7,39.132545,-28.414345,-,Digit 7
Digit 5,0.61154294,-2.0273652,-,Digit 5
Digit 3,12.714734,19.041119,-,Digit 3
Digit 7,31.89596,-29.912302,-,Digit 7
Digit 1,46.87571,15.172188,-,Digit 1
Digit 6,-23.84558,-10.137844,-,Digit 6
Digit 2,19.933025,37.73576,-,Digit 2
Digit 8,-5.2121415,19.09462,-,Digit 8
Digit 3,-14.156531,26.233673,-,Digit 3
Digit 7,30.582289,-34.459244,-,Digit 7
Digit 8,17.891144,-2.3829663,-,Digit 8
Digit 4,-6.4732876,-39.80501,-,Digit 4
Digit 5,-6.2681074,-0.18331935,-,Digit 5
Digit 1,41.15589,0.38487417,-,Digit 1
Digit 1,40.861473,9.389071,-,Digit 1
Digit 4,13.2641945,-16.275799,-,Digit 4
Digit 8,11.840452,11.094961,-,Digit 8
Digit 3,-10.115943,22.771559,-,Digit 3
Digit 4,6.5908294,-11.404304,-,Digit 4
Digit 5,-18.816973,3.2992098,-,Digit 5
Digit 3,-14.59731,17.107075,-,Digit 3
Digit 8,-11.964786,8.887437,-,Digit 8
Digit 0,-52.831013,-2.2696922,-,Digit 0
Digit 5,-23.066069,0.4106643,-,Digit 5
Digit 7,20.755726,-37.74297,-,Digit 7
Digit 8,-1.0749801,8.541365,-,Digit 8
Digit 0,-50.49552,22.884546,-,Digit 0
Digit 8,-23.9994,7.937382,-,Digit 8
Digit 2,6.1473503,52.50931,-,Digit 2
Digit 6,-25.506737,-15.794536,-,Digit 6
Digit 2,7.1839294,31.969711,-,Digit 2
Digit 4,24.018978,-13.9323435,-,Digit 4
Digit 6,-34.77048,-27.432076,-,Digit 6
Digit 4,15.46803,-16.499733,-,Digit 4
Digit 8,29.87593,19.797256,-,Digit 8
Digit 2,7.9162474,45.792732,-,Digit 2
Digit 2,-1.9407244,49.159943,-,Digit 2
Digit 3,-16.366657,24.551237,-,Digit 3
Digit 7,31.354326,-20.696161,-,Digit 7
Digit 1,45.192398,15.761799,-,Digit 1
Digit 8,17.329865,6.4470606,-,Digit 8
Digit 0,-50.84357,3.528887,-,Digit 0
Digit 8,3.2508905,11.421279,-,Digit 8
Digit 6,-33.451263,-24.094217,-,Digit 6
Digit 3,-11.737305,16.038298,-,Digit 3
Digit 8,0.4473564,20.181011,-,Digit 8
Digit 6,-33.94501,-8.100908,-,Digit 6
Digit 5,-17.843962,8.908008,-,Digit 5
Digit 3,-17.439419,27.905918,-,Digit 3
Digit 0,-50.404808,-1.4418142,-,Digit 0
Digit 1,44.4009,0.7797677,-,Digit 1
Digit 5,-15.093928,-1.6924298,-,Digit 5
Digit 8,0.85839176,10.639136,-,Digit 8
Digit 3,-9.926653,26.846506,-,Digit 3
Digit 0,-46.27751,13.90266,-,Digit 0
Digit 4,-7.9237523,-30.044466,-,Digit 4
Digit 8,6.9087834,14.721971,-,Digit 8
Digit 9,22.476248,-13.45583,-,Digit 9
Digit 2,6.497484,43.24706,-,Digit 2
Digit 4,0.26748937,-28.855814,-,Digit 4
Digit 3,-8.82534,32.39797,-,Digit 3
Digit 9,17.404034,-24.054684,-,Digit 9
Digit 1,48.887554,11.341338,-,Digit 1
Digit 9,24.90514,-23.295235,-,Digit 9
Digit 6,-33.94495,-30.938023,-,Digit 6
Digit 2,4.7791414,40.362087,-,Digit 2
Digit 3,-9.6824255,34.531513,-,Digit 3
Digit 2,3.4541042,51.944546,-,Digit 2
Digit 7,31.139208,-19.998709,-,Digit 7
Digit 9,-10.653062,-35.741035,-,Digit 9
Digit 5,-26.229422,13.840915,-,Digit 5
Digit 0,-49.40122,20.52922,-,Digit 0
Digit 1,46.24593,8.744037,-,Digit 1
Digit 7,28.828892,-29.334578,-,Digit 7
Digit 8,13.165837,12.466619,-,Digit 8
Digit 6,-28.448835,-8.471878,-,Digit 6
Digit 1,33.808174,26.882025,-,Digit 1
Digit 4,3.852598,-13.972755,-,Digit 4
Digit 8,-0.057912737,20.02142,-,Digit 8
Digit 4,-5.4050436,-33.48052,-,Digit 4
Digit 3,-18.200306,34.117626,-,Digit 3
Digit 2,10.942482,29.032413,-,Digit 2
Digit 7,28.017294,-37.775734,-,Digit 7
Digit 1,34.88997,23.781013,-,Digit 1
Digit 7,25.430487,-44.60568,-,Digit 7
Digit 7,28.383234,-21.13373,-,Digit 7
Digit 9,-8.010962,25.148125,-,Digit 9
Digit 7,23.23786,-40.23987,-,Digit 7
Digit 7,19.446758,-41.488544,-,Digit 7
Digit 3,-13.66833,34.906284,-,Digit 3
Digit 3,-21.212599,17.076775,-,Digit 3
Digit 2,16.493195,44.850956,-,Digit 2
Digit 3,-13.032228,17.607557,-,Digit 3
Digit 6,-39.871353,-26.417566,-,Digit 6
Digit 9,-0.8046828,-24.656645,-,Digit 9
Digit 4,13.2804785,-14.417077,-,Digit 4
Digit 5,1.3945996,-4.4067793,-,Digit 5
Digit 3,-11.241892,33.814438,-,Digit 3
Digit 1,45.933834,8.277524,-,Digit 1
Digit 4,13.102919,-5.8567777,-,Digit 4
Digit 6,-32.701237,-9.498912,-,Digit 6
Digit 4,9.067879,-21.988354,-,Digit 4
Digit 6,-24.600082,-16.642696,-,Digit 6
Digit 5,-16.455694,4.561866,-,Digit 5
Digit 6,-34.265797,-30.085844,-,Digit 6
Digit 8,15.915,7.222798,-,Digit 8
Digit 1,46.053993,0.76427007,-,Digit 1
Digit 6,-32.884445,-24.779474,-,Digit 6
Digit 6,-25.854095,-7.561551,-,Digit 6
Digit 0,-48.738495,19.122719,-,Digit 0
Digit 6,-25.827621,-7.377061,-,Digit 6
Digit 3,4.343529,0.22179323,-,Digit 3
Digit 6,-26.117193,-18.488552,-,Digit 6
Digit 3,-7.956829,39.9087,-,Digit 3
Digit 5,0.28344452,-3.4401667,-,Digit 5
Digit 5,-15.274681,36.620224,-,Digit 5
Digit 1,16.185106,30.893599,-,Digit 1
Digit 8,6.6684427,13.717356,-,Digit 8
Digit 3,-14.660903,20.677721,-,Digit 3
Digit 7,29.001953,-42.22618,-,Digit 7
Digit 8,-1.8052292,19.282541,-,Digit 8
Digit 5,-7.7438993,-3.2703981,-,Digit 5
Digit 5,-19.514252,10.647182,-,Digit 5
Digit 7,33.95106,-27.684639,-,Digit 7
Digit 6,-35.401657,-31.110565,-,Digit 6
Digit 4,-7.973279,-41.04639,-,Digit 4
Digit 7,18.386263,-39.763218,-,Digit 7
Digit 7,32.943165,-36.626595,-,Digit 7
Digit 3,-12.368368,37.663555,-,Digit 3
Digit 1,40.238777,17.133799,-,Digit 1
Digit 7,30.279469,-41.16526,-,Digit 7
Digit 1,40.737553,9.813303,-,Digit 1
Digit 9,31.880703,-12.54426,-,Digit 9
Digit 4,-2.2148573,-21.197454,-,Digit 4
Digit 3,-16.820328,15.681418,-,Digit 3
Digit 6,-34.780483,-22.409737,-,Digit 6
Digit 2,17.73073,36.30284,-,Digit 2
Digit 1,48.55997,9.368445,-,Digit 1
Digit 0,-43.54554,6.265344,-,Digit 0
Digit 8,12.387028,16.162003,-,Digit 8
Digit 2,4.1629763,-7.135551,-,Digit 2
Digit 5,2.4815671,-5.9332323,-,Digit 5
