,x,y,mannual_label,correct_label
Digit 7,3.8403265,-8.916577,-,Digit 7
Digit 0,-9.456315,1.4052502,-,Digit 0
Digit 3,-2.4278734,7.719983,-,Digit 3
Digit 0,-9.864859,2.5875957,-,Digit 0
Digit 4,-4.461207,-1.67146,-,Digit 4
Digit 4,-3.4696512,-6.266219,-,Digit 4
Digit 2,1.0761927,3.7144098,-,Digit 2
Digit 5,-4.868201,6.312179,-,Digit 5
Digit 1,10.743531,-0.06645762,-,Digit 1
Digit 9,1.1518123,-4.993008,-,Digit 9
Digit 0,-10.949313,-0.025705846,-,Digit 0
Digit 6,-6.3659143,-2.8873212,-,Digit 6
Digit 2,0.8554402,5.658784,-,Digit 2
Digit 7,3.0751233,-10.573636,-,Digit 7
Digit 1,10.163859,1.9403695,-,Digit 1
Digit 5,-5.1521845,4.604104,-,Digit 5
Digit 4,5.394438,-1.2661803,-,Digit 4
Digit 6,-8.013517,-5.2050714,-,Digit 6
Digit 6,-4.9260483,-0.86688864,-,Digit 6
Digit 6,-5.3526936,-2.0322118,-,Digit 6
Digit 9,5.419527,-4.328253,-,Digit 9
Digit 9,3.262541,-6.794702,-,Digit 9
Digit 9,5.368237,-4.2350473,-,Digit 9
Digit 8,-0.73095185,4.672449,-,Digit 8
Digit 9,-1.6700778,-8.000357,-,Digit 9
Digit 3,-0.056997504,7.5651546,-,Digit 3
Digit 9,4.4547286,-5.19102,-,Digit 9
Digit 7,3.859744,-9.893712,-,Digit 7
Digit 2,-0.44856966,0.7395522,-,Digit 2
Digit 7,2.9794736,-9.359625,-,Digit 7
Digit 9,-1.6734563,-7.649702,-,Digit 9
Digit 3,-2.9822989,7.6708,-,Digit 3
Digit 4,2.4443543,-4.5231285,-,Digit 4
Digit 7,7.9748554,-4.90209,-,Digit 7
Digit 7,6.8260775,-5.3303123,-,Digit 7
Digit 9,6.450747,-2.77679,-,Digit 9
Digit 0,-8.974716,2.0940483,-,Digit 0
Digit 3,0.08334383,9.223542,-,Digit 3
Digit 3,-1.5727437,7.437065,-,Digit 3
Digit 9,5.757287,-4.0035105,-,Digit 9
Digit 8,1.6914835,-0.72371346,-,Digit 8
Digit 8,2.1116822,1.1055887,-,Digit 8
Digit 5,-1.3874002,-2.2403574,-,Digit 5
Digit 0,-8.867057,6.3995624,-,Digit 0
Digit 9,3.3097358,-6.811938,-,Digit 9
Digit 4,4.812365,-2.9969554,-,Digit 4
Digit 1,4.8955317,3.4234498,-,Digit 1
Digit 1,8.395264,3.5860682,-,Digit 1
Digit 0,-9.557501,0.65120846,-,Digit 0
Digit 6,-6.92281,-3.314194,-,Digit 6
Digit 3,-3.1241682,6.9712853,-,Digit 3
Digit 1,5.2086487,3.8943484,-,Digit 1
Digit 1,8.005349,4.663296,-,Digit 1
Digit 8,3.7800186,-0.047809534,-,Digit 8
Digit 4,-0.7483107,-9.550968,-,Digit 4
Digit 4,5.015696,-2.3064191,-,Digit 4
Digit 3,-4.136584,7.719889,-,Digit 3
Digit 4,-0.287558,-7.029914,-,Digit 4
Digit 9,1.3673041,-4.626969,-,Digit 9
Digit 9,5.2004266,-4.8976274,-,Digit 9
Digit 1,7.222059,4.0436244,-,Digit 1
Digit 7,8.529119,-5.0981,-,Digit 7
Digit 1,9.902741,2.8800886,-,Digit 1
Digit 2,-0.1724847,2.1516938,-,Digit 2
Digit 1,9.247997,3.2522066,-,Digit 1
Digit 4,5.464897,-1.8429723,-,Digit 4
Digit 2,1.6464761,4.5720005,-,Digit 2
Digit 5,-1.4963772,-2.0809786,-,Digit 5
Digit 8,4.122137,1.0092208,-,Digit 8
Digit 6,-6.7890525,-3.6868167,-,Digit 6
Digit 7,6.839025,-7.6273413,-,Digit 7
Digit 1,7.6296163,4.161202,-,Digit 1
Digit 4,5.282699,-1.3667542,-,Digit 4
Digit 6,-5.1953607,-2.3953948,-,Digit 6
Digit 2,3.0363488,6.6042185,-,Digit 2
Digit 4,-1.1308075,-6.8273215,-,Digit 4
Digit 3,-4.898352,4.846644,-,Digit 3
Digit 9,0.7360287,-7.5984716,-,Digit 9
Digit 1,9.533137,2.8794825,-,Digit 1
Digit 3,-0.6978442,7.986475,-,Digit 3
Digit 6,-5.1847258,0.29650432,-,Digit 6
Digit 4,1.5816313,-6.5713744,-,Digit 4
Digit 9,5.359502,-4.6347456,-,Digit 9
Digit 6,-5.5102515,-0.97185844,-,Digit 6
Digit 1,10.178179,1.7710179,-,Digit 1
Digit 1,4.8500643,3.3045871,-,Digit 1
Digit 9,-3.7370589,5.555753,-,Digit 9
Digit 7,5.586556,-9.638475,-,Digit 7
Digit 0,-8.0833025,4.192961,-,Digit 0
Digit 1,5.7018814,4.887316,-,Digit 1
Digit 0,-8.479195,4.533002,-,Digit 0
Digit 0,-5.973901,2.9187012,-,Digit 0
Digit 0,-10.371489,3.810096,-,Digit 0
Digit 3,-2.7225332,2.4985666,-,Digit 3
Digit 7,4.214919,-7.6737127,-,Digit 7
Digit 5,-3.6893396,3.6564634,-,Digit 5
Digit 0,-9.456484,4.312013,-,Digit 0
Digit 1,10.356297,1.8019599,-,Digit 1
Digit 7,8.161318,-5.803513,-,Digit 7
Digit 1,4.9865355,3.5113373,-,Digit 1
Digit 3,-0.93109447,9.912445,-,Digit 3
Digit 2,-7.461643,3.049808,-,Digit 2
Digit 0,-10.897629,2.979622,-,Digit 0
Digit 3,0.9515995,7.285412,-,Digit 3
Digit 1,5.9213142,4.320505,-,Digit 1
Digit 4,3.000911,-6.228873,-,Digit 4
Digit 3,0.3457126,9.829848,-,Digit 3
Digit 0,-10.645468,3.136135,-,Digit 0
Digit 0,-9.7622175,4.157029,-,Digit 0
Digit 9,1.9024087,-5.132854,-,Digit 9
Digit 9,5.7617207,-4.7041006,-,Digit 9
Digit 1,5.707556,4.3291955,-,Digit 1
Digit 2,-0.7848588,0.0654842,-,Digit 2
Digit 3,-2.472951,7.760097,-,Digit 3
Digit 2,4.037304,5.727132,-,Digit 2
Digit 5,-4.7820706,3.4234157,-,Digit 5
Digit 9,-4.036037,-6.816635,-,Digit 9
Digit 6,-4.983233,-0.57161194,-,Digit 6
Digit 6,-5.302221,-2.3106742,-,Digit 6
Digit 5,-2.3559535,-2.6522627,-,Digit 5
Digit 5,-7.7394156,1.9821379,-,Digit 5
Digit 8,-2.9061933,6.088132,-,Digit 8
Digit 7,8.145042,-1.1306347,-,Digit 7
Digit 6,-5.9531407,0.19474848,-,Digit 6
Digit 1,9.916379,2.748082,-,Digit 1
Digit 0,-9.698716,3.5686743,-,Digit 0
Digit 4,4.7702847,-2.9324787,-,Digit 4
Digit 4,3.16494,-3.9130251,-,Digit 4
Digit 7,6.030761,-9.358875,-,Digit 7
Digit 6,-4.893516,-1.8702129,-,Digit 6
Digit 3,-2.7723794,6.4617767,-,Digit 3
Digit 7,8.435338,-5.2046046,-,Digit 7
Digit 4,0.5593439,-5.648682,-,Digit 4
Digit 8,1.0869734,-1.3795065,-,Digit 8
Digit 2,-1.2611197,0.6052585,-,Digit 2
Digit 9,0.8304286,-4.7897906,-,Digit 9
Digit 1,5.634428,4.3330483,-,Digit 1
Digit 0,-7.4082494,2.9174469,-,Digit 0
Digit 6,-8.494259,-2.6529496,-,Digit 6
Digit 8,5.9526496,-3.615556,-,Digit 8
Digit 1,5.2697244,3.2151625,-,Digit 1
Digit 3,-0.29205155,6.622959,-,Digit 3
Digit 7,3.732879,-8.960299,-,Digit 7
Digit 8,-5.122169,6.8894014,-,Digit 8
Digit 9,1.2588757,-7.2657275,-,Digit 9
Digit 1,10.610109,1.0841119,-,Digit 1
Digit 3,-2.2153413,7.27635,-,Digit 3
Digit 1,5.749286,3.6081223,-,Digit 1
Digit 2,2.5715756,6.307746,-,Digit 2
Digit 9,1.8644243,-6.297737,-,Digit 9
Digit 0,-11.036111,4.941003,-,Digit 0
Digit 6,-8.092977,-4.929004,-,Digit 6
Digit 1,8.090574,3.4116971,-,Digit 1
Digit 8,-0.5693902,4.803969,-,Digit 8
Digit 1,9.2485695,3.5208192,-,Digit 1
Digit 0,-8.161006,5.181626,-,Digit 0
Digit 7,8.790417,-1.6585268,-,Digit 7
Digit 5,-2.970985,-3.9196713,-,Digit 5
Digit 5,-3.4411802,3.0416975,-,Digit 5
Digit 9,-2.6548798,-7.009588,-,Digit 9
Digit 5,-0.5887561,-3.7281036,-,Digit 5
Digit 0,-10.3601055,2.3683174,-,Digit 0
Digit 3,-0.13342099,9.947727,-,Digit 3
Digit 2,2.122264,7.31879,-,Digit 2
Digit 7,5.4329076,-7.667043,-,Digit 7
Digit 9,-1.5151217,-5.910483,-,Digit 9
Digit 7,3.0763874,-9.93594,-,Digit 7
Digit 4,0.6254478,-6.1914673,-,Digit 4
Digit 3,-1.6747128,7.2479196,-,Digit 3
Digit 0,-10.557027,0.7526426,-,Digit 0
Digit 0,-10.722519,3.0983014,-,Digit 0
Digit 9,4.7416644,-5.1121917,-,Digit 9
Digit 0,-9.554399,3.7996457,-,Digit 0
Digit 2,-1.2346609,1.603829,-,Digit 2
Digit 9,-3.8737912,-5.5162053,-,Digit 9
Digit 5,-1.683553,-3.903497,-,Digit 5
Digit 9,1.1838915,-6.9988666,-,Digit 9
Digit 3,-3.350423,9.413254,-,Digit 3
Digit 1,5.95236,3.6057975,-,Digit 1
Digit 7,8.148343,-5.644684,-,Digit 7
Digit 9,4.039876,-5.29843,-,Digit 9
Digit 4,-3.334228,-8.763822,-,Digit 4
Digit 1,5.3318105,3.6418993,-,Digit 1
Digit 4,4.3808165,-4.461091,-,Digit 4
Digit 7,6.6172223,-6.723733,-,Digit 7
Digit 6,-7.483676,-2.4747226,-,Digit 6
Digit 8,4.917641,1.436768,-,Digit 8
Digit 3,-2.2603176,7.4813757,-,Digit 3
Digit 6,-8.066244,-4.5703435,-,Digit 6
Digit 2,0.3367657,3.1162763,-,Digit 2
Digit 9,1.2156337,-4.685858,-,Digit 9
Digit 3,-1.1815368,9.419107,-,Digit 3
Digit 0,-10.449277,3.2746282,-,Digit 0
Digit 5,-1.3427317,-2.029228,-,Digit 5
Digit 0,-10.358505,5.5159426,-,Digit 0
Digit 1,4.973486,3.5542452,-,Digit 1
Digit 0,-9.384257,1.0913802,-,Digit 0
Digit 9,1.7348486,-6.7824445,-,Digit 9
Digit 3,-2.661933,6.503544,-,Digit 3
Digit 5,-1.7976604,-3.230897,-,Digit 5
Digit 2,1.5480222,4.0850296,-,Digit 2
Digit 2,3.1998048,7.329436,-,Digit 2
Digit 1,10.854868,0.9867802,-,Digit 1
Digit 1,7.8005047,3.177815,-,Digit 1
Digit 9,2.9065344,-6.4960957,-,Digit 9
Digit 6,-4.547077,-5.0481997,-,Digit 6
Digit 2,2.3002737,5.614673,-,Digit 2
Digit 5,-2.96191,-0.90133446,-,Digit 5
Digit 3,0.112545095,2.7930882,-,Digit 3
Digit 3,-2.878715,7.2578163,-,Digit 3
Digit 2,-0.25916865,0.7696376,-,Digit 2
Digit 7,6.2687817,-6.600584,-,Digit 7
Digit 9,4.1591268,-5.9107637,-,Digit 9
Digit 7,5.821939,-7.128416,-,Digit 7
Digit 3,-2.262352,7.308686,-,Digit 3
Digit 1,6.550944,3.848768,-,Digit 1
Digit 0,-10.467835,5.442961,-,Digit 0
Digit 2,3.1885629,7.41394,-,Digit 2
Digit 6,-5.5593557,0.45516935,-,Digit 6
Digit 1,8.889518,3.0558639,-,Digit 1
Digit 5,-2.9201117,1.9437625,-,Digit 5
Digit 8,3.6364915,1.4938799,-,Digit 8
Digit 2,3.2125835,7.332803,-,Digit 2
Digit 4,-0.4114403,-5.0371184,-,Digit 4
Digit 0,-9.549386,2.437933,-,Digit 0
Digit 8,-0.817846,5.642244,-,Digit 8
Digit 4,4.7466707,-2.2305837,-,Digit 4
Digit 3,-3.8613896,8.60088,-,Digit 3
Digit 1,9.007002,3.4945965,-,Digit 1
Digit 8,2.0455933,0.2699421,-,Digit 8
Digit 5,-1.2358376,-2.0010388,-,Digit 5
Digit 4,3.100892,-5.2192626,-,Digit 4
Digit 3,-3.661687,7.155013,-,Digit 3
Digit 4,-3.2564275,-8.147663,-,Digit 4
Digit 0,-9.421192,-3.7209055,-,Digit 0
Digit 2,-0.31634483,1.8801423,-,Digit 2
Digit 4,6.829721,-0.9816127,-,Digit 4
Digit 4,-0.23568752,-5.8995767,-,Digit 4
Digit 1,6.1037745,3.5908566,-,Digit 1
Digit 5,-2.8692777,-1.4514529,-,Digit 5
Digit 5,0.85964495,-2.2101471,-,Digit 5
Digit 9,2.135385,-7.237956,-,Digit 9
Digit 5,-5.1545973,5.6785536,-,Digit 5
Digit 8,0.8138939,-1.0367298,-,Digit 8
Digit 2,5.66147,5.774666,-,Digit 2
Digit 3,-2.2160625,7.165447,-,Digit 3
Digit 3,-1.4776015,7.1466856,-,Digit 3
Digit 2,-0.84796023,2.3311346,-,Digit 2
Digit 9,-3.0642142,-8.268601,-,Digit 9
Digit 4,-4.0143285,-8.160456,-,Digit 4
Digit 9,5.4157753,-4.5408587,-,Digit 9
Digit 0,-8.638856,2.179726,-,Digit 0
Digit 2,0.33289984,3.2333617,-,Digit 2
Digit 8,4.019401,2.4475656,-,Digit 8
Digit 8,3.7286716,0.21046332,-,Digit 8
Digit 9,6.4893484,-3.1435835,-,Digit 9
Digit 1,7.210825,4.1605954,-,Digit 1
Digit 1,7.7825956,4.389661,-,Digit 1
Digit 0,-8.452261,4.727315,-,Digit 0
Digit 1,6.051671,4.1977124,-,Digit 1
Digit 2,-1.4448223,1.9715389,-,Digit 2
Digit 1,5.2441006,3.7769008,-,Digit 1
Digit 7,4.8171263,-9.917471,-,Digit 7
Digit 5,-4.0327845,3.863015,-,Digit 5
Digit 9,4.528973,-5.591869,-,Digit 9
Digit 1,7.1309485,4.255743,-,Digit 1
Digit 2,2.0292761,6.2672935,-,Digit 2
Digit 0,-11.789556,1.6245749,-,Digit 0
Digit 9,-1.5575099,6.5747776,-,Digit 9
Digit 8,1.7062813,0.6655097,-,Digit 8
Digit 6,-4.4577856,-4.985537,-,Digit 6
Digit 1,9.815887,1.7420716,-,Digit 1
Digit 0,-10.489595,3.0241525,-,Digit 0
Digit 4,-3.5128527,-7.0776567,-,Digit 4
Digit 8,-3.6322777,-4.3959208,-,Digit 8
Digit 7,7.961916,-1.7762411,-,Digit 7
Digit 7,2.2784271,-9.584234,-,Digit 7
Digit 0,-9.920048,1.6735847,-,Digit 0
Digit 6,-8.814338,-4.013767,-,Digit 6
Digit 9,4.823026,-4.6747217,-,Digit 9
Digit 7,8.527162,-4.901889,-,Digit 7
Digit 5,-1.3831221,-1.897099,-,Digit 5
Digit 3,1.8035623,0.60747325,-,Digit 3
Digit 7,7.233019,-6.20956,-,Digit 7
Digit 1,8.670012,3.405765,-,Digit 1
Digit 6,-5.1039667,-0.73474246,-,Digit 6
Digit 2,4.625546,7.361381,-,Digit 2
Digit 8,-1.5227545,6.040096,-,Digit 8
Digit 3,-2.3877363,7.8768606,-,Digit 3
Digit 7,6.335012,-7.7345805,-,Digit 7
Digit 8,5.2102857,-0.5427945,-,Digit 8
Digit 4,-2.004804,-8.822857,-,Digit 4
Digit 5,-2.8937337,0.09240226,-,Digit 5
Digit 1,6.115745,4.371425,-,Digit 1
Digit 1,7.7953134,4.8914585,-,Digit 1
Digit 4,3.5744348,-3.7704816,-,Digit 4
Digit 8,3.0497544,1.405703,-,Digit 8
Digit 3,0.32407272,7.403953,-,Digit 3
Digit 4,2.2469516,-3.110989,-,Digit 4
Digit 5,-3.4728544,3.8420455,-,Digit 5
Digit 3,-3.142016,6.692487,-,Digit 3
Digit 8,-4.1375823,5.27589,-,Digit 8
Digit 0,-10.237477,5.256925,-,Digit 0
Digit 5,-4.723608,3.0772471,-,Digit 5
Digit 7,3.9045422,-8.468616,-,Digit 7
Digit 8,-0.16061048,4.859881,-,Digit 8
Digit 0,-9.783104,0.099,-,Digit 0
Digit 8,-4.6974096,5.0227976,-,Digit 8
Digit 2,-0.9764295,1.7295573,-,Digit 2
Digit 6,-5.169471,-1.758431,-,Digit 6
Digit 2,2.1502113,7.342805,-,Digit 2
Digit 4,6.2580543,-3.0508142,-,Digit 4
Digit 6,-7.5239625,-4.831724,-,Digit 6
Digit 4,3.46619,-3.9246519,-,Digit 4
Digit 8,9.124639,1.073776,-,Digit 8
Digit 2,0.78082526,2.9165695,-,Digit 2
Digit 2,-0.8676355,-0.09810865,-,Digit 2
Digit 3,-2.7081387,7.553338,-,Digit 3
Digit 7,7.998812,-1.2076966,-,Digit 7
Digit 1,8.779533,3.1358101,-,Digit 1
Digit 8,4.8711867,1.2419022,-,Digit 8
Digit 0,-9.794502,4.746253,-,Digit 0
Digit 8,0.3698966,4.565201,-,Digit 8
Digit 6,-7.476746,-3.5475461,-,Digit 6
Digit 3,-3.1097472,7.655215,-,Digit 3
Digit 8,-1.4190403,5.6643214,-,Digit 8
Digit 6,-7.35902,-0.32586825,-,Digit 6
Digit 5,-4.364682,4.9172487,-,Digit 5
Digit 3,-2.0730512,8.257436,-,Digit 3
Digit 0,-9.557506,5.695234,-,Digit 0
Digit 1,6.526719,4.2546706,-,Digit 1
Digit 5,-3.5453994,2.329409,-,Digit 5
Digit 8,-0.36818856,4.3178763,-,Digit 8
Digit 3,-1.6697621,7.1039085,-,Digit 3
Digit 0,-8.46111,2.3425071,-,Digit 0
Digit 4,-1.417729,-6.718586,-,Digit 4
Digit 8,2.0344608,1.896663,-,Digit 8
Digit 9,6.4016876,-2.9867687,-,Digit 9
Digit 2,1.6523641,3.118013,-,Digit 2
Digit 4,0.08931783,-7.1336045,-,Digit 4
Digit 3,0.14667451,9.560286,-,Digit 3
Digit 9,5.215141,-4.4255075,-,Digit 9
Digit 1,7.848418,3.5353453,-,Digit 1
Digit 9,2.1759381,-4.33304,-,Digit 9
Digit 6,-7.597566,-5.43503,-,Digit 6
Digit 2,2.31367,3.9484854,-,Digit 2
Digit 3,-0.24001992,9.501231,-,Digit 3
Digit 2,-0.7216723,1.2430872,-,Digit 2
Digit 7,8.161794,-0.7661817,-,Digit 7
Digit 9,-2.344504,-7.8152313,-,Digit 9
Digit 5,-5.871915,7.7948585,-,Digit 5
Digit 0,-9.394644,0.8122713,-,Digit 0
Digit 1,7.8129334,4.10937,-,Digit 1
Digit 7,6.5250072,-6.438142,-,Digit 7
Digit 8,3.114935,0.994235,-,Digit 8
Digit 6,-6.041816,-0.3351779,-,Digit 6
Digit 1,10.138884,0.70937556,-,Digit 1
Digit 4,1.615689,-3.0735714,-,Digit 4
Digit 8,-1.1512036,5.484248,-,Digit 8
Digit 4,-1.2665173,-7.150321,-,Digit 4
Digit 3,-0.22423705,8.691366,-,Digit 3
Digit 2,1.7183539,6.1428895,-,Digit 2
Digit 7,5.692784,-8.109796,-,Digit 7
Digit 1,10.100079,1.4506335,-,Digit 1
Digit 7,4.1742535,-9.904958,-,Digit 7
Digit 7,6.909762,-4.6891394,-,Digit 7
Digit 9,-0.7809925,6.697459,-,Digit 9
Digit 7,4.976856,-8.718223,-,Digit 7
Digit 7,3.7878366,-8.564111,-,Digit 7
Digit 3,-0.89209247,10.026342,-,Digit 3
Digit 3,-4.530494,7.7796245,-,Digit 3
Digit 2,1.7691073,3.879939,-,Digit 2
Digit 3,-3.1882646,7.916811,-,Digit 3
Digit 6,-8.362322,-3.826478,-,Digit 6
Digit 9,0.5472103,-6.292135,-,Digit 9
Digit 4,3.7257218,-3.1526155,-,Digit 4
Digit 5,-1.2414569,-2.0776806,-,Digit 5
Digit 3,-0.69583833,9.493109,-,Digit 3
Digit 1,7.876816,4.15866,-,Digit 1
Digit 4,5.5799866,-1.3086457,-,Digit 4
Digit 6,-6.6648335,-0.42128652,-,Digit 6
Digit 4,2.524836,-4.4122577,-,Digit 4
Digit 6,-5.0603127,-1.9577926,-,Digit 6
Digit 5,-3.8445024,3.8770626,-,Digit 5
Digit 6,-7.624616,-5.3005257,-,Digit 6
Digit 8,4.3337593,0.74521005,-,Digit 8
Digit 1,6.7592974,3.9057958,-,Digit 1
Digit 6,-6.835955,-3.896993,-,Digit 6
Digit 6,-5.455377,0.30821684,-,Digit 6
Digit 0,-9.305964,1.1128232,-,Digit 0
Digit 6,-5.376443,0.4419591,-,Digit 6
Digit 3,-0.7012341,-0.84115565,-,Digit 3
Digit 6,-5.330328,-2.465886,-,Digit 6
Digit 3,-0.822103,-0.3394069,-,Digit 3
Digit 5,-1.3339016,-1.981307,-,Digit 5
Digit 5,-1.1065091,10.308358,-,Digit 5
Digit 1,2.519758,6.097272,-,Digit 1
Digit 8,2.0877438,1.8279698,-,Digit 8
Digit 3,-2.118687,6.294935,-,Digit 3
Digit 7,5.7015333,-9.52844,-,Digit 7
Digit 8,-0.9801967,5.617332,-,Digit 8
Digit 5,-2.6681714,-1.5890068,-,Digit 5
Digit 5,-4.905671,6.0422463,-,Digit 5
Digit 7,6.987007,-5.27282,-,Digit 7
