,x,y,mannual_label,correct_label
Digit 5,1.0182748,-5.9593434,-,Digit 5
Digit 9,9.071379,-19.27602,-,Digit 9
Digit 5,-12.745882,6.1363444,-,Digit 5
Digit 8,-4.875728,-1.2526294,-,Digit 8
Digit 2,12.534426,13.078089,-,Digit 2
Digit 3,-7.566484,11.914199,-,Digit 3
Digit 3,-6.36314,10.649487,-,Digit 3
Digit 2,8.063753,28.17997,-,Digit 2
Digit 9,-2.0241141,-23.705448,-,Digit 9
Digit 4,-2.1572313,-27.104467,-,Digit 4
Digit 9,17.449373,-13.196256,-,Digit 9
Digit 0,-26.827991,9.405926,-,Digit 0
Digit 2,10.610894,26.48251,-,Digit 2
Digit 8,6.5789003,5.087746,-,Digit 8
Digit 8,6.439816,0.47028255,-,Digit 8
Digit 9,19.931654,-9.738706,-,Digit 9
Digit 1,13.348894,7.8900757,-,Digit 1
Digit 1,14.914903,9.02285,-,Digit 1
Digit 0,-29.687052,4.9417477,-,Digit 0
Digit 1,10.56087,9.569382,-,Digit 1
Digit 2,6.929666,29.733673,-,Digit 2
Digit 1,8.645544,9.672208,-,Digit 1
Digit 7,18.69429,-25.87796,-,Digit 7
Digit 5,-11.863288,2.647463,-,Digit 5
Digit 9,15.172836,-15.542817,-,Digit 9
Digit 1,13.234746,7.9512906,-,Digit 1
Digit 2,15.155762,20.779945,-,Digit 2
Digit 0,-36.758682,4.962122,-,Digit 0
Digit 9,-2.2688074,11.702777,-,Digit 9
Digit 8,2.1248832,-1.1664988,-,Digit 8
Digit 6,-9.226475,-15.383131,-,Digit 6
Digit 1,22.749058,7.2703815,-,Digit 1
Digit 0,-31.934404,10.708283,-,Digit 0
Digit 4,-4.208343,-25.611395,-,Digit 4
Digit 8,-11.112298,-18.806244,-,Digit 8
Digit 7,19.087278,0.5537818,-,Digit 7
Digit 7,1.8453767,-18.97224,-,Digit 7
Digit 0,-27.927855,12.65044,-,Digit 0
Digit 6,-30.449913,-6.671585,-,Digit 6
Digit 9,16.499857,-12.740398,-,Digit 9
Digit 7,26.043116,-14.568113,-,Digit 7
Digit 5,-9.25189,-10.706521,-,Digit 5
Digit 3,1.395703,-0.4951917,-,Digit 3
Digit 7,21.94483,-16.954927,-,Digit 7
Digit 1,17.775177,7.0649076,-,Digit 1
Digit 6,-17.004713,-6.2129087,-,Digit 6
Digit 2,14.763608,15.739325,-,Digit 2
Digit 8,-4.6624312,8.41978,-,Digit 8
Digit 3,-7.1610756,11.641513,-,Digit 3
Digit 7,19.270668,-21.609262,-,Digit 7
Digit 8,23.563097,-3.1513932,-,Digit 8
Digit 4,1.1112493,-23.572805,-,Digit 4
Digit 5,-11.790686,-4.234383,-,Digit 5
Digit 1,10.686242,10.450082,-,Digit 1
Digit 1,15.18922,10.929146,-,Digit 1
Digit 4,13.376376,-11.326115,-,Digit 4
Digit 8,3.8093765,3.5845828,-,Digit 8
Digit 3,-0.48968032,13.014912,-,Digit 3
Digit 4,10.483243,-7.295872,-,Digit 4
Digit 5,-9.469706,2.5844526,-,Digit 5
Digit 3,-9.983262,9.738762,-,Digit 3
Digit 8,-9.69437,5.4677134,-,Digit 8
Digit 0,-33.685917,6.2702007,-,Digit 0
Digit 5,-13.758292,0.93862593,-,Digit 5
Digit 7,14.6966505,-21.989243,-,Digit 7
Digit 8,-4.909719,2.095116,-,Digit 8
Digit 0,-23.164469,2.2682595,-,Digit 0
Digit 8,-15.422781,4.402454,-,Digit 8
Digit 2,5.6873217,26.975077,-,Digit 2
Digit 6,-19.07707,-8.999167,-,Digit 6
Digit 2,18.845293,22.253069,-,Digit 2
Digit 4,20.23929,-9.66603,-,Digit 4
Digit 6,-27.951687,-10.933407,-,Digit 6
Digit 4,12.591981,-12.392786,-,Digit 4
Digit 8,23.23169,5.784234,-,Digit 8
Digit 2,8.263442,23.361202,-,Digit 2
Digit 2,2.107536,22.77911,-,Digit 2
Digit 3,-8.779998,11.587097,-,Digit 3
Digit 7,20.243813,1.7017577,-,Digit 7
Digit 1,18.217236,7.38996,-,Digit 1
Digit 8,10.892819,12.441388,-,Digit 8
Digit 0,-32.585205,6.254901,-,Digit 0
Digit 8,-0.3955702,4.374866,-,Digit 8
Digit 6,-26.262352,-9.173536,-,Digit 6
Digit 3,-7.8357825,8.865151,-,Digit 3
Digit 8,-3.918433,7.2003813,-,Digit 8
Digit 6,-21.921665,-2.302644,-,Digit 6
Digit 5,-12.236457,4.7504025,-,Digit 5
Digit 3,-8.619578,14.780588,-,Digit 3
Digit 0,-32.99111,4.414724,-,Digit 0
Digit 1,11.71958,9.174359,-,Digit 1
Digit 5,-9.466077,0.07997838,-,Digit 5
Digit 8,-4.8004627,0.45521668,-,Digit 8
Digit 3,-6.5095353,10.035318,-,Digit 3
Digit 0,-26.276176,8.67161,-,Digit 0
Digit 4,-0.43576986,-18.240314,-,Digit 4
Digit 8,0.32493323,3.3688004,-,Digit 8
Digit 9,21.14921,-9.23936,-,Digit 9
Digit 2,7.7293677,21.775375,-,Digit 2
Digit 4,4.171196,-16.397722,-,Digit 4
Digit 3,-2.6654031,17.03874,-,Digit 3
Digit 9,17.227493,-12.243198,-,Digit 9
Digit 1,15.621283,6.554849,-,Digit 1
Digit 9,8.351725,-9.6310005,-,Digit 9
Digit 6,-29.96649,-12.403488,-,Digit 6
Digit 2,7.7489085,20.269083,-,Digit 2
Digit 3,-4.122248,17.75175,-,Digit 3
Digit 2,4.065855,26.256449,-,Digit 2
Digit 7,20.236277,2.5139947,-,Digit 7
Digit 9,-1.7743741,-21.713936,-,Digit 9
Digit 5,-16.878527,12.353452,-,Digit 5
Digit 0,-25.421629,13.2671795,-,Digit 0
Digit 1,14.919293,8.105121,-,Digit 1
Digit 7,19.178783,-17.692741,-,Digit 7
Digit 8,4.0435953,2.2958672,-,Digit 8
Digit 6,-18.844069,-4.4033146,-,Digit 6
Digit 1,25.860706,7.905235,-,Digit 1
Digit 4,12.311851,-6.236361,-,Digit 4
Digit 8,-3.2823558,6.6612153,-,Digit 8
Digit 4,0.778961,-18.782671,-,Digit 4
Digit 3,-4.6745214,15.427066,-,Digit 3
Digit 2,15.556766,22.562399,-,Digit 2
Digit 7,18.404493,-21.732218,-,Digit 7
Digit 1,24.033607,7.9761457,-,Digit 1
Digit 7,16.887815,-26.000708,-,Digit 7
Digit 7,20.835537,-13.637565,-,Digit 7
Digit 9,-4.8152695,11.767038,-,Digit 9
Digit 7,16.70343,-23.694885,-,Digit 7
Digit 7,14.22609,-24.014816,-,Digit 7
Digit 3,-6.0504055,19.366596,-,Digit 3
Digit 3,-13.738826,9.824912,-,Digit 3
Digit 2,10.92638,21.39188,-,Digit 2
Digit 3,-9.400176,9.492068,-,Digit 3
Digit 6,-29.180902,-7.6891947,-,Digit 6
Digit 9,6.4046454,-16.404045,-,Digit 9
Digit 4,15.351554,-9.007445,-,Digit 4
Digit 5,-8.899826,-11.774799,-,Digit 5
Digit 3,-4.938341,17.018724,-,Digit 3
Digit 1,15.305035,8.193489,-,Digit 1
Digit 4,19.683125,-3.7609189,-,Digit 4
Digit 6,-20.576992,-3.7108977,-,Digit 6
Digit 4,9.697924,-9.634636,-,Digit 4
Digit 6,-18.785593,-9.739414,-,Digit 6
Digit 5,-11.044923,2.5363166,-,Digit 5
Digit 6,-29.792938,-12.249794,-,Digit 6
Digit 8,7.8033257,2.778614,-,Digit 8
Digit 1,12.0709915,7.7793202,-,Digit 1
Digit 6,-25.743654,-10.602306,-,Digit 6
Digit 6,-16.670593,-3.5175319,-,Digit 6
Digit 0,-25.693321,12.405154,-,Digit 0
Digit 6,-16.395054,-3.3698947,-,Digit 6
Digit 3,8.617146,-4.859234,-,Digit 3
Digit 6,-20.059923,-10.485357,-,Digit 6
Digit 3,-0.15137969,20.26654,-,Digit 3
Digit 5,-8.064446,-10.809083,-,Digit 5
Digit 5,-6.3970065,20.341927,-,Digit 5
Digit 1,13.54274,21.078157,-,Digit 1
Digit 8,0.10700037,1.9316959,-,Digit 8
Digit 3,-1.9032398,10.767098,-,Digit 3
Digit 7,20.27554,-25.024443,-,Digit 7
Digit 8,-2.3130105,6.512231,-,Digit 8
Digit 5,-8.319254,-6.699712,-,Digit 5
Digit 5,-12.091629,6.8618054,-,Digit 5
Digit 7,21.92598,-14.640077,-,Digit 7
Digit 6,-31.260496,-11.452307,-,Digit 6
Digit 4,0.32772896,-23.273445,-,Digit 4
Digit 7,13.068591,-23.773958,-,Digit 7
Digit 7,22.725601,-20.15671,-,Digit 7
Digit 3,-3.1716418,19.66745,-,Digit 3
Digit 1,19.502907,9.288198,-,Digit 1
Digit 7,20.15943,-25.627617,-,Digit 7
Digit 1,16.137386,10.598848,-,Digit 1
Digit 9,13.979038,2.531707,-,Digit 9
Digit 4,10.806627,-1.8769387,-,Digit 4
Digit 3,-11.696745,10.079134,-,Digit 3
Digit 6,-25.226574,-8.986671,-,Digit 6
Digit 2,13.553926,16.392216,-,Digit 2
Digit 1,14.787107,7.134584,-,Digit 1
Digit 0,-27.714506,5.3671684,-,Digit 0
Digit 8,3.83643,0.18244565,-,Digit 8
