,x,y,mannual_label,correct_label
Digit 6,-46.60312,-28.141964,-,Digit 6
Digit 9,19.348633,-23.85842,-,Digit 9
Digit 7,41.309227,-32.88488,-,Digit 7
Digit 5,0.267713,-1.964568,-,Digit 5
Digit 3,15.082938,19.761242,-,Digit 3
Digit 7,33.503162,-34.152103,-,Digit 7
Digit 1,51.503067,14.49887,-,Digit 1
Digit 6,-27.028337,-10.514806,-,Digit 6
Digit 2,23.548313,39.953392,-,Digit 2
Digit 8,-4.128874,22.11818,-,Digit 8
Digit 3,-13.829946,29.633034,-,Digit 3
Digit 7,31.75676,-38.910458,-,Digit 7
Digit 8,18.904917,-3.7558193,-,Digit 8
Digit 4,-8.741045,-42.7618,-,Digit 4
Digit 5,-7.472901,0.03046469,-,Digit 5
Digit 1,44.158493,-1.1468997,-,Digit 1
Digit 1,44.50869,8.625247,-,Digit 1
Digit 4,13.737923,-18.568514,-,Digit 4
Digit 8,13.116077,11.419834,-,Digit 8
Digit 3,-9.602124,25.882156,-,Digit 3
Digit 4,6.7282634,-13.154036,-,Digit 4
Digit 5,-20.003841,5.002208,-,Digit 5
Digit 3,-14.4289055,19.861423,-,Digit 3
Digit 8,-12.172589,10.694091,-,Digit 8
Digit 0,-63.95761,0.7095411,-,Digit 0
Digit 5,-24.370588,1.7942566,-,Digit 5
Digit 7,21.57164,-41.74375,-,Digit 7
Digit 8,-0.6761284,9.672405,-,Digit 8
Digit 0,-45.80653,22.22907,-,Digit 0
Digit 8,-24.67043,10.041144,-,Digit 8
Digit 2,9.013846,56.665768,-,Digit 2
Digit 6,-29.808168,-16.224785,-,Digit 6
Digit 2,8.7864275,33.963535,-,Digit 2
Digit 4,25.393257,-16.35609,-,Digit 4
Digit 6,-41.137917,-27.414911,-,Digit 6
Digit 4,16.128593,-18.92664,-,Digit 4
Digit 8,35.79997,20.382294,-,Digit 8
Digit 2,10.7514515,49.273914,-,Digit 2
Digit 2,0.512035,52.971977,-,Digit 2
Digit 3,-16.233007,27.84797,-,Digit 3
Digit 7,35.312363,-26.035227,-,Digit 7
Digit 1,49.64959,15.256866,-,Digit 1
Digit 8,18.53639,5.97961,-,Digit 8
Digit 0,-59.547,5.2166286,-,Digit 0
Digit 8,4.0884786,12.542899,-,Digit 8
Digit 6,-39.268467,-24.130117,-,Digit 6
Digit 3,-11.503634,18.650356,-,Digit 3
Digit 8,1.7818872,22.147842,-,Digit 8
Digit 6,-37.786064,-7.2342854,-,Digit 6
Digit 5,-18.63176,10.920089,-,Digit 5
Digit 3,-17.389172,31.36651,-,Digit 3
Digit 0,-61.46021,0.41813514,-,Digit 0
Digit 1,47.69344,-0.922906,-,Digit 1
Digit 5,-16.185165,-2.8534873,-,Digit 5
Digit 8,1.5625188,11.846637,-,Digit 8
Digit 3,-9.447543,30.157377,-,Digit 3
Digit 0,-49.449757,12.366537,-,Digit 0
Digit 4,-9.4011965,-31.983633,-,Digit 4
Digit 8,8.287059,15.755947,-,Digit 8
Digit 9,23.725761,-15.864639,-,Digit 9
Digit 2,9.541846,46.51006,-,Digit 2
Digit 4,-0.76883775,-31.355988,-,Digit 4
Digit 3,-8.169403,36.15832,-,Digit 3
Digit 9,18.153206,-27.113161,-,Digit 9
Digit 1,53.244667,10.246509,-,Digit 1
Digit 9,26.260258,-26.392677,-,Digit 9
Digit 6,-40.776524,-31.346296,-,Digit 6
Digit 2,8.317482,43.56099,-,Digit 2
Digit 3,-8.868845,38.453747,-,Digit 3
Digit 2,6.2009087,55.73352,-,Digit 2
Digit 7,35.56313,-25.077648,-,Digit 7
Digit 9,-12.87315,-38.00155,-,Digit 9
Digit 5,-26.662642,16.525723,-,Digit 5
Digit 0,-47.264442,19.542175,-,Digit 0
Digit 1,50.281662,7.6025043,-,Digit 1
Digit 7,30.284472,-33.55507,-,Digit 7
Digit 8,14.716908,12.728921,-,Digit 8
Digit 6,-32.172405,-7.956402,-,Digit 6
Digit 1,38.4975,27.891888,-,Digit 1
Digit 4,3.838112,-15.808012,-,Digit 4
Digit 8,1.1733859,22.106768,-,Digit 8
Digit 4,-7.1607156,-36.207294,-,Digit 4
Digit 3,-18.27694,37.964607,-,Digit 3
Digit 2,10.609024,37.34769,-,Digit 2
Digit 7,28.961002,-42.046284,-,Digit 7
Digit 1,39.41104,24.554983,-,Digit 1
Digit 7,26.115068,-49.311985,-,Digit 7
Digit 7,30.61225,-24.321144,-,Digit 7
Digit 9,-7.4508696,28.392384,-,Digit 9
Digit 7,24.018467,-44.675,-,Digit 7
Digit 7,19.874397,-45.725403,-,Digit 7
Digit 3,-13.3864,38.803097,-,Digit 3
Digit 3,-21.403564,19.922985,-,Digit 3
Digit 2,19.322647,47.964607,-,Digit 2
Digit 3,-12.7645445,20.418188,-,Digit 3
Digit 6,-46.477077,-25.847075,-,Digit 6
Digit 9,-1.5982196,-27.0503,-,Digit 9
Digit 4,13.82673,-16.578135,-,Digit 4
Digit 5,1.162938,-4.6461134,-,Digit 5
Digit 3,-10.567965,37.691147,-,Digit 3
Digit 1,49.93032,7.1004004,-,Digit 1
Digit 4,13.757522,-7.385911,-,Digit 4
Digit 6,-36.51539,-8.812195,-,Digit 6
Digit 4,9.226414,-24.659056,-,Digit 4
Digit 6,-28.975155,-17.278984,-,Digit 6
Digit 5,-17.299429,6.1196475,-,Digit 5
Digit 6,-41.003357,-30.401218,-,Digit 6
Digit 8,17.15279,6.819506,-,Digit 8
Digit 1,49.511333,-1.0579621,-,Digit 1
Digit 6,-38.7855,-24.94102,-,Digit 6
Digit 6,-29.324112,-7.6467357,-,Digit 6
Digit 0,-48.03074,17.995007,-,Digit 0
Digit 6,-29.282291,-7.4619246,-,Digit 6
Digit 3,5.139585,-0.07191064,-,Digit 3
Digit 6,-30.702816,-19.10491,-,Digit 6
Digit 3,-6.783983,44.115353,-,Digit 3
Digit 5,-0.07369758,-3.5609975,-,Digit 5
Digit 5,-15.028892,40.611824,-,Digit 5
Digit 1,19.628696,33.71379,-,Digit 1
Digit 8,8.003746,14.680541,-,Digit 8
Digit 3,-14.530274,23.669485,-,Digit 3
Digit 7,30.03584,-46.82913,-,Digit 7
Digit 8,-0.80864656,21.386497,-,Digit 8
Digit 5,-8.723063,-3.5289068,-,Digit 5
Digit 5,-19.977467,12.8209305,-,Digit 5
Digit 7,35.793407,-31.860735,-,Digit 7
Digit 6,-42.4172,-31.246496,-,Digit 6
Digit 4,-10.473694,-43.96779,-,Digit 4
Digit 7,18.819551,-43.774445,-,Digit 7
Digit 7,34.35796,-41.37441,-,Digit 7
Digit 3,-11.70252,41.783337,-,Digit 3
Digit 1,44.368332,16.926348,-,Digit 1
Digit 7,31.409021,-45.723385,-,Digit 7
Digit 1,44.399563,9.142888,-,Digit 1
Digit 9,33.829803,-15.297648,-,Digit 9
Digit 4,-2.606247,-22.94905,-,Digit 4
Digit 3,-16.756329,18.349228,-,Digit 3
Digit 6,-40.496857,-22.202007,-,Digit 6
Digit 2,21.657549,38.126785,-,Digit 2
Digit 1,52.812767,8.186654,-,Digit 1
Digit 0,-51.6531,3.901011,-,Digit 0
Digit 8,14.287246,16.744707,-,Digit 8
Digit 2,3.9736397,-8.098808,-,Digit 2
Digit 5,2.2510912,-6.312811,-,Digit 5
Digit 9,23.407207,-23.491604,-,Digit 9
