,x,y,mannual_label,correct_label
Digit 9,29.845556,-27.749958,-,Digit 9
Digit 9,23.020996,-5.906871,-,Digit 9
Digit 8,5.6240478,16.603289,-,Digit 8
Digit 9,21.070225,-44.711136,-,Digit 9
Digit 3,17.670029,39.568333,-,Digit 3
Digit 9,29.702274,-17.826674,-,Digit 9
Digit 7,51.68694,-28.050259,-,Digit 7
Digit 2,-28.213139,-34.308327,-,Digit 2
Digit 7,41.84369,-33.822517,-,Digit 7
Digit 9,14.3344555,-50.12745,-,Digit 9
Digit 3,-8.635474,33.281345,-,Digit 3
Digit 4,29.722986,-14.607146,-,Digit 4
Digit 7,47.02506,7.878914,-,Digit 7
Digit 7,42.310574,2.9430635,-,Digit 7
Digit 9,18.837133,-4.11174,-,Digit 9
Digit 0,-28.583233,22.870007,-,Digit 0
Digit 3,32.38162,38.209705,-,Digit 3
Digit 3,5.295264,40.826706,-,Digit 3
Digit 9,21.825617,-10.491844,-,Digit 9
Digit 8,14.657591,10.467519,-,Digit 8
Digit 8,21.558102,21.895098,-,Digit 8
Digit 5,-17.945745,0.6481439,-,Digit 5
Digit 0,-51.741867,27.189535,-,Digit 0
Digit 9,23.664202,-19.631134,-,Digit 9
Digit 4,7.0423355,-11.369966,-,Digit 4
Digit 1,-17.912575,-47.172768,-,Digit 1
Digit 1,0.346909,-15.401527,-,Digit 1
Digit 0,-38.166058,12.216576,-,Digit 0
Digit 6,-42.968624,-5.532431,-,Digit 6
Digit 3,-6.3343463,38.23846,-,Digit 3
Digit 1,-20.713455,-36.254078,-,Digit 1
Digit 1,3.454936,-6.288731,-,Digit 1
Digit 8,26.707466,20.144403,-,Digit 8
Digit 4,-7.660899,-43.157227,-,Digit 4
Digit 4,12.586139,-10.802911,-,Digit 4
Digit 3,-5.995178,47.13056,-,Digit 3
Digit 4,26.179539,-41.091568,-,Digit 4
Digit 9,-4.889466,-26.45184,-,Digit 9
Digit 9,20.699148,-15.016835,-,Digit 9
Digit 1,-5.188984,-18.887321,-,Digit 1
Digit 7,53.46696,5.3958316,-,Digit 7
Digit 1,26.714638,3.4871042,-,Digit 1
Digit 2,-19.89192,-21.45816,-,Digit 2
Digit 1,21.400703,6.1929345,-,Digit 1
Digit 4,7.4926076,-5.8643923,-,Digit 4
Digit 2,-19.298819,-10.553557,-,Digit 2
Digit 5,-17.132826,0.5872006,-,Digit 5
Digit 8,28.905073,16.885054,-,Digit 8
Digit 6,-47.946835,-9.671105,-,Digit 6
Digit 7,51.302177,-6.08105,-,Digit 7
Digit 1,-4.422595,-15.491248,-,Digit 1
Digit 4,11.0995455,-5.6343217,-,Digit 4
Digit 6,-35.71256,-6.7620583,-,Digit 6
Digit 2,-6.2809434,1.6237761,-,Digit 2
Digit 4,19.03266,-38.807167,-,Digit 4
Digit 3,0.021355767,47.469215,-,Digit 3
Digit 9,28.008944,-35.105885,-,Digit 9
Digit 1,27.191439,9.263522,-,Digit 1
Digit 3,13.116382,40.57813,-,Digit 3
Digit 6,-24.664843,-5.117349,-,Digit 6
Digit 4,16.61202,-24.15051,-,Digit 4
Digit 9,23.860342,-13.358566,-,Digit 9
Digit 6,-29.043018,-4.8574443,-,Digit 6
Digit 1,34.750694,14.536043,-,Digit 1
Digit 1,-22.51056,-49.15864,-,Digit 1
Digit 9,-1.8795695,46.22603,-,Digit 9
Digit 7,50.124683,-14.33998,-,Digit 7
Digit 0,-31.022955,33.813076,-,Digit 0
Digit 1,-20.588146,-33.456066,-,Digit 1
Digit 0,-32.108932,40.531994,-,Digit 0
Digit 0,-19.179146,34.65425,-,Digit 0
Digit 0,-40.81014,22.975756,-,Digit 0
Digit 3,0.5792434,33.686413,-,Digit 3
Digit 7,32.917316,-22.32511,-,Digit 7
Digit 5,-18.942415,18.50222,-,Digit 5
Digit 0,-40.303074,29.738667,-,Digit 0
Digit 1,34.918026,17.960701,-,Digit 1
Digit 7,53.242268,-2.8872807,-,Digit 7
Digit 1,-17.219238,-45.509056,-,Digit 1
Digit 3,28.68581,46.16949,-,Digit 3
Digit 2,-26.1587,36.39084,-,Digit 2
Digit 0,-41.094273,16.71853,-,Digit 0
Digit 3,15.79687,35.059597,-,Digit 3
Digit 1,-20.057611,-31.497473,-,Digit 1
Digit 4,2.2393453,-31.770267,-,Digit 4
Digit 3,24.303726,40.43653,-,Digit 3
Digit 0,-39.343575,16.95909,-,Digit 0
Digit 0,-37.887234,34.51549,-,Digit 0
Digit 9,31.943851,-16.03626,-,Digit 9
Digit 9,30.64202,-6.320367,-,Digit 9
Digit 1,-20.369814,-33.16577,-,Digit 1
Digit 2,-11.291996,-15.880548,-,Digit 2
Digit 3,2.291965,49.28907,-,Digit 3
Digit 2,-7.4801984,-5.426125,-,Digit 2
Digit 5,-18.851633,22.032766,-,Digit 5
Digit 9,-13.933738,-52.685005,-,Digit 9
Digit 6,-29.057436,-13.809156,-,Digit 6
Digit 6,-38.93331,-10.18292,-,Digit 6
Digit 5,-7.4960585,11.4317665,-,Digit 5
Digit 5,-24.544422,24.88517,-,Digit 5
Digit 8,-1.1990377,36.944656,-,Digit 8
Digit 7,31.800486,2.4442325,-,Digit 7
Digit 6,-29.757307,3.698714,-,Digit 6
Digit 1,24.91807,4.7615995,-,Digit 1
Digit 0,-38.21356,28.590235,-,Digit 0
Digit 4,7.018695,-11.398923,-,Digit 4
Digit 4,-0.6355643,-32.457542,-,Digit 4
Digit 7,46.53434,-18.854925,-,Digit 7
Digit 6,-33.73543,-8.690198,-,Digit 6
Digit 3,-9.347194,46.703762,-,Digit 3
Digit 7,52.982075,9.83811,-,Digit 7
Digit 4,3.4532485,-36.36028,-,Digit 4
Digit 8,23.601068,-25.135614,-,Digit 8
Digit 2,-20.071218,-27.058048,-,Digit 2
Digit 9,0.29650545,-28.177687,-,Digit 9
Digit 1,-20.472687,-33.572124,-,Digit 1
Digit 0,-26.077957,32.77683,-,Digit 0
Digit 6,-35.26909,-1.2379618,-,Digit 6
Digit 8,22.106628,-6.458044,-,Digit 8
Digit 1,-28.056957,-43.988342,-,Digit 1
Digit 3,14.552664,35.62168,-,Digit 3
Digit 7,40.384186,-32.925743,-,Digit 7
Digit 8,-12.53982,32.545734,-,Digit 8
Digit 9,25.10169,-33.565308,-,Digit 9
Digit 1,38.600334,30.867981,-,Digit 1
Digit 3,0.30382696,41.615036,-,Digit 3
Digit 1,-22.51116,-41.39171,-,Digit 1
Digit 2,-3.488767,-0.35783598,-,Digit 2
Digit 9,18.465431,-30.173733,-,Digit 9
Digit 0,-46.15425,29.324194,-,Digit 0
Digit 6,-54.619137,-2.3076365,-,Digit 6
Digit 1,11.986646,-0.81108814,-,Digit 1
Digit 8,5.45378,16.53256,-,Digit 8
Digit 1,23.299076,3.4622862,-,Digit 1
Digit 0,-28.660276,40.881943,-,Digit 0
Digit 7,36.014896,-16.952183,-,Digit 7
Digit 5,-8.661356,17.75528,-,Digit 5
Digit 5,-9.983802,22.86431,-,Digit 5
Digit 9,13.86978,-45.95393,-,Digit 9
Digit 5,-2.6948168,-28.957478,-,Digit 5
Digit 0,-33.761303,16.73851,-,Digit 0
Digit 3,22.79936,43.783245,-,Digit 3
Digit 2,-5.8336596,6.9251966,-,Digit 2
Digit 7,45.06516,-11.595666,-,Digit 7
Digit 9,2.0287542,28.669601,-,Digit 9
Digit 7,45.423267,-30.475342,-,Digit 7
Digit 4,-3.6047854,-41.835815,-,Digit 4
Digit 3,6.949122,44.180893,-,Digit 3
Digit 0,-38.359642,8.120455,-,Digit 0
Digit 0,-37.98596,20.520521,-,Digit 0
Digit 9,20.815697,-21.699091,-,Digit 9
Digit 0,-42.994423,25.010866,-,Digit 0
Digit 2,-18.846241,-24.247421,-,Digit 2
Digit 9,-16.47491,-1.1810292,-,Digit 9
Digit 5,-2.3369832,14.65374,-,Digit 5
Digit 9,24.551716,-33.650803,-,Digit 9
Digit 3,2.3130772,54.84104,-,Digit 3
Digit 1,-22.605326,-41.287,-,Digit 1
Digit 7,51.660393,4.2326117,-,Digit 7
Digit 9,19.307468,-15.344334,-,Digit 9
Digit 4,-0.5322315,-55.340576,-,Digit 4
Digit 1,-16.785143,-39.49697,-,Digit 1
Digit 4,12.613408,-18.150599,-,Digit 4
Digit 7,43.519775,-9.691055,-,Digit 7
Digit 6,-47.856056,-16.920916,-,Digit 6
Digit 8,16.757488,1.0343915,-,Digit 8
Digit 3,3.0940073,44.390293,-,Digit 3
Digit 6,-51.223667,-14.251966,-,Digit 6
Digit 2,-22.886124,-12.083489,-,Digit 2
Digit 9,-2.3279593,-27.032946,-,Digit 9
Digit 3,18.549189,46.540974,-,Digit 3
Digit 0,-34.849228,20.018436,-,Digit 0
Digit 5,-24.093176,5.660178,-,Digit 5
Digit 0,-44.885403,10.625819,-,Digit 0
Digit 1,-17.223244,-45.529427,-,Digit 1
Digit 0,-31.259708,9.789176,-,Digit 0
Digit 9,26.885714,-27.40845,-,Digit 9
Digit 3,-0.34125024,36.658234,-,Digit 3
Digit 5,-6.208249,12.953761,-,Digit 5
Digit 2,-17.906136,-7.3536444,-,Digit 2
Digit 2,2.367213,5.8121724,-,Digit 2
Digit 1,45.140232,29.855076,-,Digit 1
Digit 1,14.635182,1.0334277,-,Digit 1
Digit 9,28.319778,-27.293146,-,Digit 9
Digit 6,-50.636246,8.193131,-,Digit 6
Digit 2,-0.9075114,-1.4672912,-,Digit 2
Digit 5,-13.22754,12.654222,-,Digit 5
Digit 3,-24.689558,-14.978584,-,Digit 3
Digit 3,1.005853,45.094116,-,Digit 3
Digit 2,-29.706413,-31.18877,-,Digit 2
Digit 7,37.131546,-4.309149,-,Digit 7
Digit 9,30.02034,-19.174202,-,Digit 9
Digit 7,39.473385,-8.716713,-,Digit 7
Digit 3,-0.2377796,45.638565,-,Digit 3
Digit 1,-10.327217,-29.550434,-,Digit 1
Digit 0,-44.906685,11.025174,-,Digit 0
Digit 2,-0.33902344,5.4134617,-,Digit 2
Digit 6,-32.542366,-22.958681,-,Digit 6
Digit 1,19.664011,7.9967027,-,Digit 1
Digit 5,-30.017727,-0.5555166,-,Digit 5
Digit 8,20.689297,13.973986,-,Digit 8
Digit 2,2.2545648,5.840292,-,Digit 2
Digit 4,-5.223802,-31.651232,-,Digit 4
Digit 0,-31.174953,24.243118,-,Digit 0
Digit 8,9.147559,21.191662,-,Digit 8
Digit 4,6.945352,-6.5816984,-,Digit 4
Digit 3,-7.8046265,30.442072,-,Digit 3
Digit 1,26.396503,0.43542647,-,Digit 1
Digit 8,19.229324,21.694988,-,Digit 8
Digit 5,-22.726088,7.5940194,-,Digit 5
Digit 4,12.308373,-26.621773,-,Digit 4
Digit 3,-7.410802,35.448143,-,Digit 3
Digit 4,-5.2770867,-54.175205,-,Digit 4
Digit 0,-50.927765,3.4581296,-,Digit 0
Digit 2,-20.114305,-21.737429,-,Digit 2
Digit 4,21.322342,-1.8860371,-,Digit 4
Digit 4,4.5202646,-39.200455,-,Digit 4
Digit 1,-11.342804,-30.05493,-,Digit 1
Digit 5,-13.347093,12.797841,-,Digit 5
Digit 5,8.07875,2.9435756,-,Digit 5
Digit 9,31.075718,-31.502693,-,Digit 9
Digit 5,-7.2710695,29.323933,-,Digit 5
Digit 8,5.136084,12.075288,-,Digit 8
Digit 2,0.22134899,-5.7918143,-,Digit 2
Digit 3,0.92761153,41.186646,-,Digit 3
Digit 3,4.972371,36.73789,-,Digit 3
Digit 2,-26.485096,-26.24804,-,Digit 2
Digit 9,15.258206,-53.831043,-,Digit 9
Digit 4,-5.8731003,-55.496372,-,Digit 4
Digit 9,27.636467,-6.5498,-,Digit 9
Digit 0,-28.757627,28.24136,-,Digit 0
Digit 2,-22.77828,-12.121683,-,Digit 2
Digit 8,21.037012,13.313344,-,Digit 8
Digit 8,24.04803,19.98545,-,Digit 8
Digit 9,14.764562,-5.5309176,-,Digit 9
Digit 1,-5.5204854,-18.32061,-,Digit 1
Digit 1,-4.244455,-13.039307,-,Digit 1
Digit 0,-33.552902,39.68675,-,Digit 0
Digit 1,-13.546518,-35.919094,-,Digit 1
Digit 2,-27.127235,-22.560522,-,Digit 2
Digit 1,-10.050001,-36.45853,-,Digit 1
Digit 7,51.75705,-18.765923,-,Digit 7
Digit 5,-13.958015,24.74657,-,Digit 5
Digit 9,25.01661,-15.690789,-,Digit 9
Digit 1,-5.8054214,-17.45292,-,Digit 1
Digit 2,1.292224,9.980298,-,Digit 2
Digit 0,-44.70408,8.608527,-,Digit 0
Digit 9,-0.21192956,34.82392,-,Digit 9
Digit 8,19.246677,28.037294,-,Digit 8
Digit 6,-50.620575,8.203026,-,Digit 6
Digit 1,40.381073,10.561965,-,Digit 1
Digit 0,-38.436794,20.701477,-,Digit 0
Digit 4,-6.431251,-49.692238,-,Digit 4
Digit 8,4.443303,32.83344,-,Digit 8
Digit 7,31.522703,-0.15614642,-,Digit 7
Digit 7,32.548275,-38.63112,-,Digit 7
Digit 0,-35.017166,13.516999,-,Digit 0
Digit 6,-50.734795,2.9440186,-,Digit 6
Digit 9,20.010984,-12.258353,-,Digit 9
Digit 7,52.593452,5.789016,-,Digit 7
Digit 5,-23.298449,4.886553,-,Digit 5
Digit 3,15.182436,29.497355,-,Digit 3
Digit 7,45.30198,-1.2485589,-,Digit 7
Digit 1,14.569566,3.1319635,-,Digit 1
Digit 6,-29.307512,-13.763765,-,Digit 6
Digit 2,0.009707354,-3.8996944,-,Digit 2
Digit 8,6.7241473,43.88886,-,Digit 8
Digit 3,7.3536577,44.899845,-,Digit 3
Digit 7,48.822094,-7.216936,-,Digit 7
Digit 8,50.061836,13.815247,-,Digit 8
Digit 4,-2.2093747,-47.96596,-,Digit 4
Digit 5,-16.277071,7.7370996,-,Digit 5
Digit 1,-17.184921,-31.720795,-,Digit 1
Digit 1,2.9906127,-6.345945,-,Digit 1
Digit 4,7.7518606,-26.334324,-,Digit 4
Digit 8,17.913666,16.769247,-,Digit 8
Digit 3,18.424847,38.024662,-,Digit 3
Digit 4,2.863993,-23.52106,-,Digit 4
Digit 5,-10.628724,24.328606,-,Digit 5
Digit 3,-6.678725,38.00366,-,Digit 3
Digit 8,7.5055923,29.710932,-,Digit 8
Digit 0,-46.994637,14.746902,-,Digit 0
Digit 5,-21.501646,18.097332,-,Digit 5
Digit 7,36.005165,-23.21455,-,Digit 7
Digit 8,3.9933186,12.678064,-,Digit 8
Digit 0,-36.086285,6.675728,-,Digit 0
Digit 8,-11.574168,29.193888,-,Digit 8
Digit 2,-24.170115,-24.327726,-,Digit 2
Digit 6,-36.209538,-8.611897,-,Digit 6
Digit 2,-7.7943077,7.08972,-,Digit 2
Digit 4,15.158662,-5.172714,-,Digit 4
Digit 6,-50.299812,-2.112229,-,Digit 6
Digit 4,4.3131747,-26.113642,-,Digit 4
Digit 8,34.800014,21.05801,-,Digit 8
Digit 2,-13.806606,-21.086468,-,Digit 2
Digit 2,-30.312475,-34.353676,-,Digit 2
Digit 3,-1.0223318,45.481106,-,Digit 3
Digit 7,34.77339,3.0703094,-,Digit 7
Digit 1,20.899443,7.8274074,-,Digit 1
Digit 8,-1.3767452,-9.987249,-,Digit 8
Digit 0,-37.52509,41.41933,-,Digit 0
Digit 8,11.912114,15.603217,-,Digit 8
Digit 6,-45.581177,-0.95908314,-,Digit 6
Digit 3,9.147654,34.628757,-,Digit 3
Digit 8,5.980774,24.227383,-,Digit 8
Digit 6,-35.580147,-24.58149,-,Digit 6
Digit 5,-8.276783,27.170355,-,Digit 5
Digit 3,9.269959,48.789703,-,Digit 3
Digit 0,-50.729355,19.501001,-,Digit 0
Digit 1,-15.205598,-29.03609,-,Digit 1
Digit 5,-15.920323,18.128202,-,Digit 5
Digit 8,0.94766355,15.409237,-,Digit 8
Digit 3,5.432312,36.40764,-,Digit 3
Digit 0,-25.36507,26.730976,-,Digit 0
Digit 4,5.6917143,-42.573322,-,Digit 4
Digit 8,11.884906,18.299446,-,Digit 8
Digit 9,18.911133,-4.1300097,-,Digit 9
Digit 2,-14.425283,-19.212147,-,Digit 2
Digit 4,14.995759,-36.010075,-,Digit 4
Digit 3,32.637573,38.124275,-,Digit 3
Digit 9,22.573675,-11.402343,-,Digit 9
Digit 1,11.939296,-0.6098364,-,Digit 1
Digit 9,35.73821,-6.634914,-,Digit 9
Digit 6,-51.4124,-1.5310133,-,Digit 6
Digit 2,-15.433259,-15.93904,-,Digit 2
Digit 3,27.814676,43.93096,-,Digit 3
Digit 2,-27.504185,-30.119995,-,Digit 2
Digit 7,34.406807,3.18766,-,Digit 7
Digit 9,18.196732,-51.638405,-,Digit 9
Digit 5,-16.949257,47.194824,-,Digit 5
Digit 0,-33.43674,9.238107,-,Digit 0
Digit 1,-4.3957014,-15.43163,-,Digit 1
Digit 7,37.70595,-3.7158606,-,Digit 7
Digit 8,19.24372,19.969873,-,Digit 8
Digit 6,-32.037205,1.3181323,-,Digit 6
Digit 1,46.024628,21.529388,-,Digit 1
Digit 4,5.0760493,-17.42208,-,Digit 4
Digit 8,5.7024546,23.715714,-,Digit 8
Digit 4,17.86734,-43.052624,-,Digit 4
Digit 3,17.883398,53.844955,-,Digit 3
Digit 2,-2.6799521,8.717107,-,Digit 2
Digit 7,40.12142,-18.985746,-,Digit 7
Digit 1,40.86464,15.335772,-,Digit 1
Digit 7,51.660152,-28.032194,-,Digit 7
Digit 7,44.02585,-0.34175068,-,Digit 7
Digit 9,13.174247,38.7877,-,Digit 9
Digit 7,43.216644,-26.903591,-,Digit 7
Digit 7,37.49084,-34.119907,-,Digit 7
Digit 3,23.803024,47.698654,-,Digit 3
Digit 3,-10.013652,33.62877,-,Digit 3
Digit 2,-15.218701,-7.52152,-,Digit 2
Digit 3,-8.839498,33.178898,-,Digit 3
Digit 6,-53.252586,-14.472165,-,Digit 6
Digit 9,14.073344,-40.590168,-,Digit 9
Digit 4,5.358693,-17.095526,-,Digit 4
Digit 5,-22.294773,7.0503654,-,Digit 5
Digit 3,27.44129,46.0217,-,Digit 3
Digit 1,-2.1356685,-15.227154,-,Digit 1
Digit 4,8.89891,-5.242381,-,Digit 4
Digit 6,-38.243534,-20.249105,-,Digit 6
Digit 4,29.64319,-14.607502,-,Digit 4
Digit 6,-35.506126,-7.47442,-,Digit 6
Digit 5,-11.660305,20.333384,-,Digit 5
Digit 6,-50.96547,-1.7897221,-,Digit 6
Digit 8,21.72053,16.711262,-,Digit 8
Digit 1,-15.1085415,-28.771372,-,Digit 1
Digit 6,-47.833305,-2.8405743,-,Digit 6
Digit 6,-24.821966,-5.1904807,-,Digit 6
Digit 0,-28.910975,12.569621,-,Digit 0
Digit 6,-24.71499,-5.129798,-,Digit 6
Digit 3,-14.677453,1.0793767,-,Digit 3
Digit 6,-37.184364,-5.788782,-,Digit 6
Digit 3,-13.171319,4.3398266,-,Digit 3
Digit 5,-20.531607,2.1273503,-,Digit 5
Digit 5,-19.249414,22.037312,-,Digit 5
Digit 1,-0.9880322,-1.2002776,-,Digit 1
Digit 8,2.6057346,20.002577,-,Digit 8
Digit 3,-0.26108414,34.903088,-,Digit 3
Digit 7,38.685024,-21.593939,-,Digit 7
Digit 8,7.673282,21.839022,-,Digit 8
Digit 5,-13.259359,12.207621,-,Digit 5
Digit 5,-10.913531,40.02808,-,Digit 5
Digit 7,46.426273,2.795962,-,Digit 7
Digit 6,-57.47426,-0.19063875,-,Digit 6
Digit 4,2.0546165,-51.71738,-,Digit 4
Digit 7,36.888786,-28.047943,-,Digit 7
Digit 7,51.97203,-8.349956,-,Digit 7
Digit 3,24.168743,40.956493,-,Digit 3
Digit 1,26.02876,2.3780918,-,Digit 1
Digit 7,46.532204,-18.8844,-,Digit 7
Digit 1,3.4007092,-5.333961,-,Digit 1
Digit 9,18.123951,0.8715164,-,Digit 9
Digit 4,-1.4562384,-38.959568,-,Digit 4
Digit 3,-7.3108144,41.710987,-,Digit 3
Digit 6,-43.706158,-5.024173,-,Digit 6
Digit 2,-9.043015,-1.5725985,-,Digit 2
Digit 1,-2.63581,-18.352549,-,Digit 1
Digit 0,-30.26187,34.770695,-,Digit 0
Digit 8,18.563969,25.586271,-,Digit 8
