,x,y,mannual_label,correct_label
Digit 8,8.017856,3.2919538,-,Digit 8
Digit 9,0.4829203,-16.711643,-,Digit 9
Digit 1,21.571188,3.168006,-,Digit 1
Digit 8,15.594112,18.235445,-,Digit 8
Digit 4,5.6527405,-9.807717,-,Digit 4
Digit 7,16.911512,-14.938136,-,Digit 7
Digit 0,-21.931297,2.5195136,-,Digit 0
Digit 3,-10.074182,13.145171,-,Digit 3
Digit 5,-2.2942874,-0.4408825,-,Digit 5
Digit 7,13.173608,-13.860459,-,Digit 7
Digit 5,-1.0456028,-1.191597,-,Digit 5
Digit 6,-12.982874,-5.3590045,-,Digit 6
Digit 0,-18.945436,2.3107786,-,Digit 0
Digit 4,5.752646,-7.802581,-,Digit 4
Digit 6,-14.140865,-1.6989645,-,Digit 6
Digit 1,19.835705,10.26089,-,Digit 1
Digit 0,-17.86674,9.142348,-,Digit 0
Digit 8,8.891182,0.74811596,-,Digit 8
Digit 1,15.568921,8.497312,-,Digit 1
Digit 9,0.5700958,-14.104204,-,Digit 9
Digit 3,-13.096857,3.0661395,-,Digit 3
Digit 1,21.871132,2.9206924,-,Digit 1
Digit 2,9.908479,10.0515995,-,Digit 2
Digit 8,-2.467079,10.715678,-,Digit 8
Digit 3,-7.1738667,8.298029,-,Digit 3
Digit 1,19.416853,3.7824404,-,Digit 1
Digit 6,-12.136661,-5.161628,-,Digit 6
Digit 7,8.530845,-16.736357,-,Digit 7
Digit 7,12.68513,-21.199648,-,Digit 7
Digit 2,8.458745,9.945237,-,Digit 2
Digit 5,-7.312228,4.5429163,-,Digit 5
Digit 2,5.329891,7.60682,-,Digit 2
Digit 3,-3.0411472,16.79594,-,Digit 3
Digit 3,-7.8268585,18.586535,-,Digit 3
Digit 7,17.027864,-7.1764708,-,Digit 7
Digit 3,-3.3662477,15.214794,-,Digit 3
Digit 3,-9.477067,19.070518,-,Digit 3
Digit 3,-6.6586,14.520592,-,Digit 3
Digit 2,3.0562823,3.6705444,-,Digit 2
Digit 3,-7.4672318,18.663883,-,Digit 3
Digit 5,-11.762287,13.243481,-,Digit 5
Digit 6,21.951563,7.5634737,-,Digit 6
Digit 1,19.537329,5.3877373,-,Digit 1
Digit 4,-5.9246683,-20.465937,-,Digit 4
Digit 7,9.0071125,-20.264288,-,Digit 7
Digit 7,8.209962,-19.961426,-,Digit 7
Digit 6,-13.391274,-7.389665,-,Digit 6
Digit 2,9.60095,8.9922695,-,Digit 2
Digit 6,-14.845156,-11.594579,-,Digit 6
Digit 7,7.09388,-20.47557,-,Digit 7
Digit 0,-21.541946,1.9408435,-,Digit 0
Digit 3,-7.290189,17.280842,-,Digit 3
Digit 0,-22.65171,4.0985675,-,Digit 0
Digit 4,-9.640179,-3.9731054,-,Digit 4
Digit 4,-8.017975,-13.427524,-,Digit 4
Digit 2,4.4871283,11.035507,-,Digit 2
Digit 5,-13.073967,13.417697,-,Digit 5
Digit 1,20.199621,-1.7097418,-,Digit 1
Digit 9,1.2868009,-10.3599615,-,Digit 9
Digit 0,-22.157782,-4.409966,-,Digit 0
Digit 6,-13.462691,-6.8196845,-,Digit 6
Digit 2,0.41732007,11.731484,-,Digit 2
Digit 7,6.3156476,-24.175327,-,Digit 7
Digit 1,20.288425,2.8188748,-,Digit 1
Digit 5,-12.394687,7.992803,-,Digit 5
Digit 4,11.374903,-4.807811,-,Digit 4
Digit 6,-16.334719,-12.27873,-,Digit 6
Digit 6,-11.089794,-2.484309,-,Digit 6
Digit 6,-11.574459,-4.829531,-,Digit 6
Digit 9,10.463616,-11.263382,-,Digit 9
Digit 9,5.1404614,-16.514284,-,Digit 9
Digit 9,10.782917,-11.038214,-,Digit 9
Digit 8,-2.3594525,8.925845,-,Digit 8
Digit 9,-4.172821,-17.1557,-,Digit 9
Digit 3,-2.1614099,15.801776,-,Digit 3
Digit 9,8.564597,-13.278401,-,Digit 9
Digit 7,7.8718,-22.626938,-,Digit 7
Digit 2,3.699935,4.3682523,-,Digit 2
Digit 7,5.849449,-21.534079,-,Digit 7
Digit 9,-4.1750603,-16.427134,-,Digit 9
Digit 3,-9.206867,17.065393,-,Digit 3
Digit 4,3.4277923,-9.141199,-,Digit 4
Digit 7,15.741305,-13.379264,-,Digit 7
Digit 7,13.133768,-13.954819,-,Digit 7
Digit 9,12.848734,-8.690064,-,Digit 9
Digit 0,-20.927874,3.6713784,-,Digit 0
Digit 3,-1.4524677,18.905817,-,Digit 3
Digit 3,-5.5146585,15.845869,-,Digit 3
Digit 9,11.028568,-10.375958,-,Digit 9
Digit 8,5.44245,-1.6368082,-,Digit 8
Digit 8,7.372199,2.1867552,-,Digit 8
Digit 5,-1.9904486,-1.9133155,-,Digit 5
Digit 0,-21.735167,12.074217,-,Digit 0
Digit 9,4.8556266,-16.987633,-,Digit 9
Digit 4,9.507033,-8.699275,-,Digit 4
Digit 1,16.947618,16.770292,-,Digit 1
Digit 1,17.643494,7.6140347,-,Digit 1
Digit 0,-22.345896,0.4318083,-,Digit 0
Digit 6,-14.92451,-7.8609085,-,Digit 6
Digit 3,-9.041598,14.862957,-,Digit 3
Digit 1,18.154417,15.240313,-,Digit 1
Digit 1,19.380884,9.218054,-,Digit 1
Digit 8,11.498363,-0.15087783,-,Digit 8
Digit 4,-1.4594055,-20.712685,-,Digit 4
Digit 4,9.763624,-6.956696,-,Digit 4
Digit 3,-9.624517,16.023674,-,Digit 3
Digit 4,-1.3945711,-14.497809,-,Digit 4
Digit 9,1.3296381,-9.386787,-,Digit 9
Digit 9,10.123772,-12.85186,-,Digit 9
Digit 1,16.852182,10.584111,-,Digit 1
Digit 7,17.05125,-14.112923,-,Digit 7
Digit 1,20.566486,4.8819456,-,Digit 1
Digit 2,3.816366,7.9217134,-,Digit 2
Digit 1,19.11428,6.056429,-,Digit 1
Digit 4,9.687903,-5.516826,-,Digit 4
Digit 2,5.4355235,12.023999,-,Digit 2
Digit 5,-2.1394992,-1.4336988,-,Digit 5
Digit 8,12.704369,1.5268286,-,Digit 8
Digit 6,-13.829837,-8.776155,-,Digit 6
Digit 7,12.919894,-18.822182,-,Digit 7
Digit 1,17.3934,9.93055,-,Digit 1
Digit 4,10.947023,-4.928117,-,Digit 4
Digit 6,-10.993824,-5.561728,-,Digit 6
Digit 2,6.543954,15.200293,-,Digit 2
Digit 4,-3.1772907,-14.28336,-,Digit 4
Digit 3,-11.635529,9.118156,-,Digit 3
Digit 9,0.79114676,-16.469862,-,Digit 9
Digit 1,19.530457,5.2257447,-,Digit 1
Digit 3,-3.493334,15.76457,-,Digit 3
Digit 6,-11.562761,0.008008756,-,Digit 6
Digit 4,3.493074,-13.032394,-,Digit 4
Digit 9,9.978148,-11.732451,-,Digit 9
Digit 6,-12.225721,-2.6956487,-,Digit 6
Digit 1,20.259073,2.5139322,-,Digit 1
Digit 1,16.621006,17.043564,-,Digit 1
Digit 9,-9.569284,10.997064,-,Digit 9
Digit 7,10.774721,-22.655817,-,Digit 7
Digit 0,-19.228287,7.671629,-,Digit 0
Digit 1,19.622389,13.7349,-,Digit 1
Digit 0,-20.291248,8.559763,-,Digit 0
Digit 0,-14.911277,5.7762094,-,Digit 0
Digit 0,-23.954363,6.5199475,-,Digit 0
Digit 3,-5.7003856,6.069319,-,Digit 3
Digit 7,7.9468875,-17.912058,-,Digit 7
Digit 5,-8.074549,7.216971,-,Digit 5
Digit 0,-22.228014,7.6238523,-,Digit 0
Digit 1,20.78461,2.4900248,-,Digit 1
Digit 7,15.747926,-15.985561,-,Digit 7
Digit 1,17.176638,16.288004,-,Digit 1
Digit 3,-3.8318408,20.41272,-,Digit 3
Digit 2,-18.161648,6.0426636,-,Digit 2
Digit 0,-25.188505,5.25801,-,Digit 0
Digit 3,-0.04483839,14.517168,-,Digit 3
Digit 1,18.467701,13.649301,-,Digit 1
Digit 4,5.30586,-13.2616,-,Digit 4
Digit 3,-1.1651982,20.866858,-,Digit 3
Digit 0,-24.54156,5.362762,-,Digit 0
Digit 0,-22.819836,7.396727,-,Digit 0
Digit 9,2.1097083,-10.642025,-,Digit 9
Digit 9,10.887816,-13.003314,-,Digit 9
Digit 1,18.564823,14.142107,-,Digit 1
Digit 2,7.5148892,7.232421,-,Digit 2
Digit 3,-7.1262856,16.072378,-,Digit 3
Digit 2,9.761761,13.851132,-,Digit 2
Digit 5,-11.05888,6.5321217,-,Digit 5
Digit 9,-9.432592,-16.06189,-,Digit 9
Digit 6,-11.097566,-1.5810409,-,Digit 6
Digit 6,-11.83681,-5.5042715,-,Digit 6
Digit 5,-4.4495387,-2.6704133,-,Digit 5
Digit 5,-18.1493,3.2290716,-,Digit 5
Digit 8,-7.7984204,12.380686,-,Digit 8
Digit 7,17.761793,-6.3976054,-,Digit 7
Digit 6,-13.74675,-0.11817489,-,Digit 6
Digit 1,20.227287,4.5842834,-,Digit 1
Digit 0,-22.275322,6.0407534,-,Digit 0
Digit 4,9.451625,-8.478151,-,Digit 4
Digit 4,5.960145,-11.384602,-,Digit 4
Digit 7,11.967171,-21.520872,-,Digit 7
Digit 6,-10.562636,-4.510894,-,Digit 6
Digit 3,-8.189674,12.930489,-,Digit 3
Digit 7,16.27364,-14.75542,-,Digit 7
Digit 4,-0.98986065,-11.308933,-,Digit 4
Digit 8,2.689264,-2.737893,-,Digit 8
Digit 2,1.442746,4.5109725,-,Digit 2
Digit 9,0.11191813,-10.2204485,-,Digit 9
Digit 1,18.551874,14.229278,-,Digit 1
Digit 0,-17.755136,5.1187887,-,Digit 0
Digit 6,-18.373074,-7.4642177,-,Digit 6
Digit 8,12.145208,-9.843625,-,Digit 8
Digit 1,15.73433,15.931986,-,Digit 1
Digit 3,-2.6863372,13.670666,-,Digit 3
Digit 7,7.032366,-20.633564,-,Digit 7
Digit 8,-13.329459,14.570192,-,Digit 8
Digit 9,1.8212644,-15.718645,-,Digit 9
Digit 1,20.85004,0.8261035,-,Digit 1
Digit 3,-6.8986497,14.779595,-,Digit 3
Digit 1,16.256287,14.376515,-,Digit 1
Digit 2,5.583128,14.178191,-,Digit 2
Digit 9,2.9158967,-13.921153,-,Digit 9
Digit 0,-26.32412,8.4922285,-,Digit 0
Digit 6,-16.912163,-11.681383,-,Digit 6
Digit 1,16.834778,7.9173036,-,Digit 1
Digit 8,-1.9451675,9.593032,-,Digit 8
Digit 1,19.674822,6.59628,-,Digit 1
Digit 0,-19.243126,9.754548,-,Digit 0
Digit 7,19.051783,-8.601837,-,Digit 7
Digit 5,-6.5154796,-7.2717824,-,Digit 5
Digit 5,-8.025627,6.3747573,-,Digit 5
Digit 9,-6.142732,-15.146218,-,Digit 9
Digit 5,-2.9562738,-5.9915476,-,Digit 5
Digit 0,-23.862051,3.4409456,-,Digit 0
Digit 3,-2.0477083,21.229412,-,Digit 3
Digit 2,3.2243133,15.498107,-,Digit 2
Digit 7,10.036288,-18.33019,-,Digit 7
Digit 9,-4.680243,-11.514726,-,Digit 9
Digit 7,6.033856,-22.676706,-,Digit 7
Digit 4,0.4390877,-12.494102,-,Digit 4
Digit 3,-5.722437,14.717856,-,Digit 3
Digit 0,-23.903316,0.0054246453,-,Digit 0
Digit 0,-24.689245,4.673164,-,Digit 0
Digit 9,8.811603,-12.850243,-,Digit 9
Digit 0,-22.403025,6.533264,-,Digit 0
Digit 2,1.9431788,6.5333285,-,Digit 2
Digit 9,-10.525063,-14.867181,-,Digit 9
Digit 5,-5.2052307,-6.0000405,-,Digit 5
Digit 9,1.7004622,-15.1368265,-,Digit 9
Digit 3,-7.2933636,20.186716,-,Digit 3
Digit 1,15.840364,14.206206,-,Digit 1
Digit 7,15.765672,-15.5039,-,Digit 7
Digit 9,7.3511043,-12.622869,-,Digit 9
Digit 4,-6.924072,-19.694195,-,Digit 4
Digit 1,16.813631,15.173291,-,Digit 1
Digit 4,8.375454,-10.524703,-,Digit 4
Digit 7,12.463755,-16.701338,-,Digit 7
Digit 6,-16.093874,-6.2826796,-,Digit 6
Digit 8,12.346104,5.9186625,-,Digit 8
Digit 3,-6.6263337,15.383312,-,Digit 3
Digit 6,-16.718184,-10.768784,-,Digit 6
Digit 2,3.3238258,10.347859,-,Digit 2
Digit 9,1.2915666,-9.766997,-,Digit 9
Digit 3,-4.3934445,19.403803,-,Digit 3
Digit 0,-24.19317,4.586847,-,Digit 0
Digit 5,-1.6061049,-0.9474281,-,Digit 5
Digit 0,-24.923004,10.059327,-,Digit 0
Digit 1,17.445192,16.172976,-,Digit 1
Digit 0,-21.419132,1.0768121,-,Digit 0
Digit 9,2.9231234,-15.0543165,-,Digit 9
Digit 3,-7.696642,13.06542,-,Digit 3
Digit 5,-4.2438927,-3.498277,-,Digit 5
Digit 2,6.1090584,11.177168,-,Digit 2
Digit 2,6.341949,16.65822,-,Digit 2
Digit 1,21.304659,0.29484263,-,Digit 1
Digit 1,16.099077,8.015623,-,Digit 1
Digit 9,5.179107,-15.320299,-,Digit 9
Digit 6,-12.268496,-14.188839,-,Digit 6
Digit 2,5.831984,13.055011,-,Digit 2
Digit 5,-6.306099,0.30869973,-,Digit 5
Digit 3,3.6774206,9.584979,-,Digit 3
Digit 3,-8.081656,15.003749,-,Digit 3
Digit 2,4.5984607,4.641125,-,Digit 2
Digit 7,11.872639,-16.057934,-,Digit 7
Digit 9,7.9034443,-14.762109,-,Digit 9
Digit 7,10.471645,-16.702242,-,Digit 7
Digit 3,-6.9285083,15.000013,-,Digit 3
Digit 1,16.186806,12.288419,-,Digit 1
Digit 0,-25.004454,10.044303,-,Digit 0
Digit 2,5.8719597,16.997473,-,Digit 2
Digit 6,-12.495123,0.36310747,-,Digit 6
Digit 1,18.001644,6.099647,-,Digit 1
Digit 5,-6.1659164,5.0616074,-,Digit 5
Digit 8,10.803955,3.6704588,-,Digit 8
Digit 2,6.313667,16.637709,-,Digit 2
Digit 4,-1.9153337,-9.016833,-,Digit 4
Digit 0,-21.926733,4.1327677,-,Digit 0
Digit 8,-4.0944977,10.580357,-,Digit 8
Digit 4,8.726492,-5.731405,-,Digit 4
Digit 3,-10.45296,19.169008,-,Digit 3
Digit 1,19.123749,6.785993,-,Digit 1
Digit 8,6.9896865,-0.19865151,-,Digit 8
Digit 5,-1.2557751,-0.9387807,-,Digit 5
Digit 4,4.47318,-10.859989,-,Digit 4
Digit 3,-10.182994,15.352911,-,Digit 3
Digit 4,-7.7337146,-19.30482,-,Digit 4
Digit 0,-19.197319,-10.813784,-,Digit 0
Digit 2,3.763654,7.4101186,-,Digit 2
Digit 4,13.896489,-5.165668,-,Digit 4
Digit 4,-1.8080037,-12.357319,-,Digit 4
Digit 1,15.977783,13.42651,-,Digit 1
Digit 5,-6.0012126,-0.28886375,-,Digit 5
Digit 5,-2.331426,-4.0770507,-,Digit 5
Digit 9,3.314099,-16.50629,-,Digit 9
Digit 5,-13.163737,12.234992,-,Digit 5
Digit 8,3.1186464,-0.39988118,-,Digit 8
Digit 2,20.38282,12.264605,-,Digit 2
Digit 3,-6.8218007,14.642158,-,Digit 3
Digit 3,-4.847075,15.001856,-,Digit 3
Digit 2,2.3863053,8.614099,-,Digit 2
Digit 9,-6.830232,-18.169863,-,Digit 9
Digit 4,-8.385487,-19.878561,-,Digit 4
Digit 9,10.644595,-12.195141,-,Digit 9
Digit 0,-20.011843,3.5800407,-,Digit 0
Digit 2,3.3487906,10.426049,-,Digit 2
Digit 8,13.037035,4.7204103,-,Digit 8
Digit 8,11.237948,0.41756582,-,Digit 8
Digit 9,11.739569,-9.029092,-,Digit 9
Digit 1,17.030802,10.705104,-,Digit 1
Digit 1,18.242247,9.611942,-,Digit 1
Digit 0,-20.334505,8.787924,-,Digit 0
Digit 1,17.584824,13.32387,-,Digit 1
Digit 2,1.3972536,7.8574724,-,Digit 2
Digit 1,17.626415,15.130115,-,Digit 1
Digit 7,9.396888,-22.943958,-,Digit 7
Digit 5,-9.632998,7.9171724,-,Digit 5
Digit 9,8.722729,-13.903963,-,Digit 9
Digit 1,17.102858,10.845052,-,Digit 1
Digit 2,4.755851,14.21882,-,Digit 2
Digit 0,-25.956015,0.29971275,-,Digit 0
Digit 9,-6.4995847,12.165415,-,Digit 9
Digit 8,6.9482336,0.48387343,-,Digit 8
Digit 6,-12.197114,-14.172358,-,Digit 6
Digit 1,18.726616,2.6002748,-,Digit 1
Digit 0,-24.441317,5.0152197,-,Digit 0
Digit 4,-7.7601647,-14.80345,-,Digit 4
Digit 8,-8.337025,-10.164687,-,Digit 8
Digit 7,16.881672,-7.001764,-,Digit 7
Digit 7,4.739818,-21.945896,-,Digit 7
Digit 0,-22.75779,2.2636619,-,Digit 0
Digit 6,-18.376375,-10.526632,-,Digit 6
Digit 9,9.456836,-11.765684,-,Digit 9
Digit 7,17.017132,-13.940093,-,Digit 7
Digit 5,-1.5468593,-0.45658612,-,Digit 5
Digit 3,6.2935266,1.1633779,-,Digit 3
Digit 7,13.796484,-15.972961,-,Digit 7
Digit 1,18.00077,6.886138,-,Digit 1
Digit 6,-11.294624,-1.7730689,-,Digit 6
Digit 2,9.891728,17.162062,-,Digit 2
Digit 8,-4.739064,12.20331,-,Digit 8
Digit 3,-7.304851,16.53555,-,Digit 3
Digit 7,11.397964,-19.108387,-,Digit 7
Digit 8,12.499128,-2.6724262,-,Digit 8
Digit 4,-4.4282227,-19.21924,-,Digit 4
Digit 5,-4.5906925,2.1298833,-,Digit 5
Digit 1,18.212523,13.163821,-,Digit 1
Digit 1,19.680235,9.661796,-,Digit 1
Digit 4,6.764112,-10.021759,-,Digit 4
Digit 8,9.964825,2.9177086,-,Digit 8
Digit 3,-1.539923,15.2554455,-,Digit 3
Digit 4,4.1965985,-6.970059,-,Digit 4
Digit 5,-8.248231,8.010304,-,Digit 5
Digit 3,-9.2405615,14.4602785,-,Digit 3
Digit 8,-12.611045,11.1921425,-,Digit 8
Digit 0,-23.999695,9.292554,-,Digit 0
Digit 5,-10.966476,6.0587363,-,Digit 5
Digit 7,7.691297,-19.24625,-,Digit 7
Digit 8,-0.7735516,10.224131,-,Digit 8
Digit 0,-22.508942,-0.7795372,-,Digit 0
Digit 8,-12.233094,10.007993,-,Digit 8
Digit 2,2.7420828,6.7708387,-,Digit 2
Digit 6,-11.352486,-4.348448,-,Digit 6
Digit 2,3.3696644,15.855391,-,Digit 2
Digit 4,12.033067,-8.896586,-,Digit 4
Digit 6,-15.379127,-10.9240055,-,Digit 6
Digit 4,6.362217,-10.927997,-,Digit 4
Digit 8,16.659842,1.7260872,-,Digit 8
Digit 2,5.5359564,8.91643,-,Digit 2
Digit 2,4.1730757,3.0356703,-,Digit 2
Digit 3,-7.6531625,15.727807,-,Digit 3
Digit 7,16.867361,-5.463433,-,Digit 7
Digit 1,17.91403,6.3267183,-,Digit 1
Digit 8,12.727428,3.9246576,-,Digit 8
Digit 0,-23.144503,8.723422,-,Digit 0
Digit 8,-0.932242,7.4477673,-,Digit 8
Digit 6,-15.919775,-8.482534,-,Digit 6
Digit 3,-9.761924,17.686874,-,Digit 3
Digit 8,-4.8203416,10.763679,-,Digit 8
Digit 6,-16.557114,-1.697232,-,Digit 6
Digit 5,-11.295327,10.203617,-,Digit 5
Digit 3,-6.574318,17.613615,-,Digit 3
Digit 0,-22.764036,10.474793,-,Digit 0
Digit 1,17.502602,12.287355,-,Digit 1
Digit 5,-7.779611,5.452006,-,Digit 5
Digit 8,-0.4652024,9.270824,-,Digit 8
Digit 3,-5.0913587,14.92824,-,Digit 3
Digit 0,-19.631409,3.9571126,-,Digit 0
Digit 4,-3.8774068,-13.909337,-,Digit 4
Digit 8,7.6161284,3.4813762,-,Digit 8
Digit 9,12.712259,-8.95837,-,Digit 9
Digit 2,6.9757624,8.595697,-,Digit 2
Digit 4,-0.73400337,-14.176782,-,Digit 4
Digit 3,-1.3765687,19.314272,-,Digit 3
Digit 9,10.033678,-11.064287,-,Digit 9
Digit 1,16.616009,8.431229,-,Digit 1
Digit 9,2.9374828,-9.424435,-,Digit 9
Digit 6,-15.146273,-12.600108,-,Digit 6
Digit 2,8.499542,9.153298,-,Digit 2
Digit 3,-2.329309,19.723602,-,Digit 3
Digit 2,3.2626061,5.675377,-,Digit 2
Digit 7,17.29377,-5.0349345,-,Digit 7
Digit 9,-5.818302,-16.916576,-,Digit 9
Digit 5,-14.528836,16.7395,-,Digit 5
Digit 0,-21.412909,0.58272046,-,Digit 0
Digit 1,17.57939,9.382901,-,Digit 1
Digit 7,12.252482,-15.968429,-,Digit 7
Digit 8,9.738821,2.1462188,-,Digit 8
Digit 6,-13.424722,-1.1834717,-,Digit 6
Digit 1,19.173002,0.15903881,-,Digit 1
Digit 4,2.5081382,-6.4034843,-,Digit 4
Digit 8,-4.390939,10.134059,-,Digit 8
Digit 4,-3.381757,-15.448775,-,Digit 4
Digit 3,-2.6374788,17.645643,-,Digit 3
Digit 2,3.511744,13.485186,-,Digit 2
Digit 7,10.6518345,-19.354588,-,Digit 7
Digit 1,19.334848,1.8721623,-,Digit 1
Digit 7,8.115594,-22.674406,-,Digit 7
Digit 7,13.117904,-12.790028,-,Digit 7
Digit 9,-2.8310492,13.035379,-,Digit 9
Digit 7,9.208576,-19.968405,-,Digit 7
Digit 7,6.72782,-19.786768,-,Digit 7
Digit 3,-3.6984463,21.251627,-,Digit 3
Digit 3,-11.61404,16.540796,-,Digit 3
Digit 2,6.7312293,10.629952,-,Digit 2
Digit 3,-9.024881,16.907652,-,Digit 3
Digit 6,-17.692614,-9.565452,-,Digit 6
Digit 9,0.7031997,-13.600134,-,Digit 9
Digit 4,7.7128854,-8.528673,-,Digit 4
Digit 5,-1.4792826,-1.6310722,-,Digit 5
Digit 3,-3.0898538,19.555235,-,Digit 3
Digit 1,17.716381,9.144448,-,Digit 1
Digit 4,10.584231,-4.787978,-,Digit 4
Digit 6,-15.059696,-1.710172,-,Digit 6
Digit 4,3.6891227,-8.868869,-,Digit 4
Digit 6,-10.910498,-4.759357,-,Digit 6
Digit 5,-9.265259,7.618536,-,Digit 5
Digit 6,-15.248146,-12.320705,-,Digit 6
Digit 8,11.953108,2.6576757,-,Digit 8
Digit 1,16.548471,11.828051,-,Digit 1
Digit 6,-14.374155,-9.013544,-,Digit 6
Digit 6,-12.127351,0.01278639,-,Digit 6
Digit 0,-21.208805,1.284656,-,Digit 0
Digit 6,-12.033136,0.19316079,-,Digit 6
Digit 3,0.8931683,2.0033848,-,Digit 3
Digit 6,-11.280625,-5.7568183,-,Digit 6
Digit 3,2.1488786,2.253718,-,Digit 3
Digit 5,-1.6439881,-0.9265686,-,Digit 5
Digit 5,-3.8516395,21.865438,-,Digit 5
Digit 1,5.8995967,13.57138,-,Digit 1
Digit 8,7.239476,3.467869,-,Digit 8
Digit 3,-7.183046,12.799968,-,Digit 3
Digit 7,11.376702,-22.238194,-,Digit 7
Digit 8,-3.8067257,10.386781,-,Digit 8
Digit 5,-5.545056,-0.40296283,-,Digit 5
Digit 5,-12.811279,13.038245,-,Digit 5
Digit 7,13.931205,-13.7379055,-,Digit 7
Digit 6,-16.106436,-13.174797,-,Digit 6
Digit 4,-4.7818403,-18.854923,-,Digit 4
Digit 7,6.8193984,-20.004143,-,Digit 7
Digit 7,14.184852,-18.511433,-,Digit 7
Digit 3,-1.3636302,21.225077,-,Digit 3
Digit 1,19.932522,5.822744,-,Digit 1
Digit 7,11.412881,-21.34821,-,Digit 7
Digit 1,19.798948,8.960747,-,Digit 1
Digit 9,14.166332,6.870275,-,Digit 9
Digit 4,0.0442611,-7.9843717,-,Digit 4
Digit 3,-10.200908,15.29437,-,Digit 3
Digit 6,-15.310139,-7.8864365,-,Digit 6
Digit 2,9.822555,15.256802,-,Digit 2
