,x,y,mannual_label,correct_label
Digit 9,0.910315,-0.2938386,-,Digit 9
Digit 3,-0.346721,0.66281897,-,Digit 3
Digit 5,0.21402128,-0.6100451,-,Digit 5
Digit 9,0.36851287,-1.1688861,-,Digit 9
Digit 7,1.2169068,-1.1656097,-,Digit 7
Digit 2,0.6853784,1.2232287,-,Digit 2
Digit 2,-0.07235344,0.83653015,-,Digit 2
Digit 8,0.6747174,-0.065963954,-,Digit 8
Digit 8,0.12676495,0.36499333,-,Digit 8
Digit 9,0.19752374,-1.1519845,-,Digit 9
Digit 1,1.3174142,0.50963634,-,Digit 1
Digit 8,1.2356774,0.253974,-,Digit 8
Digit 4,0.70706975,-1.0813373,-,Digit 4
Digit 7,1.1969029,-1.1134993,-,Digit 7
Digit 0,-1.9008597,-0.039044272,-,Digit 0
Digit 3,-0.5106309,0.4439405,-,Digit 3
Digit 5,-0.58276826,-0.17500722,-,Digit 5
Digit 7,1.1520573,-0.9151469,-,Digit 7
Digit 5,-0.48312736,-0.24708828,-,Digit 5
Digit 6,-1.5682703,1.0172375,-,Digit 6
Digit 0,-1.7789279,0.05588637,-,Digit 0
Digit 4,0.7852667,-0.87201476,-,Digit 4
Digit 6,-1.4226929,0.95028585,-,Digit 6
Digit 1,1.1789564,0.5259765,-,Digit 1
Digit 0,-1.7029364,0.34139857,-,Digit 0
Digit 8,0.32289073,0.25286105,-,Digit 8
Digit 1,1.381411,0.3894075,-,Digit 1
Digit 9,0.2487647,-1.074137,-,Digit 9
Digit 3,-0.6089537,0.5137635,-,Digit 3
Digit 1,1.2518282,0.5167276,-,Digit 1
Digit 2,0.7628313,1.0327861,-,Digit 2
Digit 8,0.066943,0.40855983,-,Digit 8
Digit 3,-0.52067894,0.3516777,-,Digit 3
Digit 1,1.3838447,0.4162414,-,Digit 1
Digit 6,-1.4807379,1.0140108,-,Digit 6
Digit 7,0.84019506,-1.1151204,-,Digit 7
Digit 7,1.0970105,-1.5950019,-,Digit 7
Digit 2,0.7798465,1.1308411,-,Digit 2
Digit 5,-0.5083162,0.21800093,-,Digit 5
Digit 2,0.666026,1.2293695,-,Digit 2
Digit 3,-0.2789367,0.63918465,-,Digit 3
Digit 3,-0.4797436,0.62744105,-,Digit 3
Digit 7,1.1262972,-0.5582462,-,Digit 7
Digit 3,-0.21947007,0.49041718,-,Digit 3
Digit 3,-0.40295807,0.5597273,-,Digit 3
Digit 3,-0.3714114,0.44670236,-,Digit 3
Digit 2,0.54378575,1.1016009,-,Digit 2
Digit 3,-0.44370714,0.6479302,-,Digit 3
Digit 5,-0.42214933,0.19139342,-,Digit 5
Digit 6,-0.93739855,0.9174503,-,Digit 6
Digit 1,1.3279438,0.51133543,-,Digit 1
Digit 4,-0.19666924,-1.3557366,-,Digit 4
Digit 7,0.9034007,-1.5465865,-,Digit 7
Digit 7,0.8599835,-1.4977063,-,Digit 7
Digit 6,-1.6566683,1.0115228,-,Digit 6
Digit 2,0.7225049,1.0914074,-,Digit 2
Digit 6,-1.9352674,0.8942709,-,Digit 6
Digit 7,0.7809171,-1.5302242,-,Digit 7
Digit 0,-1.8553824,-0.022577949,-,Digit 0
Digit 3,-0.3660288,0.54767257,-,Digit 3
Digit 0,-2.0078654,-0.020343874,-,Digit 0
Digit 4,-1.1955109,0.91747487,-,Digit 4
Digit 4,0.02339227,-1.2008584,-,Digit 4
Digit 2,0.65580785,1.1920246,-,Digit 2
Digit 5,-0.48199773,0.3591925,-,Digit 5
Digit 1,1.2049359,0.47210246,-,Digit 1
Digit 9,0.43588507,-0.87623894,-,Digit 9
Digit 0,-1.5210477,-0.051460173,-,Digit 0
Digit 6,-1.5191844,0.9311514,-,Digit 6
Digit 2,0.28643462,0.35813496,-,Digit 2
Digit 7,0.73347175,-1.7076905,-,Digit 7
Digit 1,1.3610698,0.52057713,-,Digit 1
Digit 5,-0.6652504,0.4887791,-,Digit 5
Digit 4,1.0799371,-0.3358163,-,Digit 4
Digit 6,-1.9477729,0.83439523,-,Digit 6
Digit 6,-1.1990788,0.85867643,-,Digit 6
Digit 6,-1.4315121,1.000804,-,Digit 6
Digit 9,0.9195199,-0.8892596,-,Digit 9
Digit 9,0.6775364,-1.1760098,-,Digit 9
Digit 9,0.92770404,-0.91315186,-,Digit 9
Digit 8,0.00859294,0.26577222,-,Digit 8
Digit 9,-0.0227435,-1.2350163,-,Digit 9
Digit 3,-0.16993384,0.5205882,-,Digit 3
Digit 9,0.7987841,-1.0438415,-,Digit 9
Digit 7,0.74399626,-1.5290062,-,Digit 7
Digit 2,0.5859575,1.1828363,-,Digit 2
Digit 7,0.6705689,-1.5577351,-,Digit 7
Digit 9,-0.06347638,-1.1968524,-,Digit 9
Digit 3,-0.37171808,0.44021308,-,Digit 3
Digit 4,0.821834,-0.9055972,-,Digit 4
Digit 7,1.1395113,-1.1280855,-,Digit 7
Digit 7,1.1026456,-1.0052245,-,Digit 7
Digit 9,1.0196207,-0.69319427,-,Digit 9
Digit 0,-1.9126799,0.017553803,-,Digit 0
Digit 3,-0.2750194,0.5780083,-,Digit 3
Digit 3,-0.3645216,0.5523434,-,Digit 3
Digit 9,0.905686,-0.95923513,-,Digit 9
Digit 8,0.36229447,-0.14619365,-,Digit 8
Digit 8,0.3134942,0.31754196,-,Digit 8
Digit 5,-0.37544483,-0.23982295,-,Digit 5
Digit 0,-1.680616,0.20428222,-,Digit 0
Digit 9,0.6964147,-1.2001209,-,Digit 9
Digit 4,0.83871675,-1.0111153,-,Digit 4
Digit 1,1.4307154,0.27907562,-,Digit 1
Digit 1,1.3848099,0.41976395,-,Digit 1
Digit 0,-1.6286082,0.056536462,-,Digit 0
Digit 6,-1.7423967,0.97813547,-,Digit 6
Digit 3,-0.3549876,0.41805014,-,Digit 3
Digit 1,1.3490791,0.3697054,-,Digit 1
Digit 1,1.2780406,0.54539376,-,Digit 1
Digit 8,0.49606377,0.23377304,-,Digit 8
Digit 4,0.09400789,-1.2536639,-,Digit 4
Digit 4,0.96344197,-0.744177,-,Digit 4
Digit 3,-0.5235976,0.5403252,-,Digit 3
Digit 4,0.22959621,-1.1200174,-,Digit 4
Digit 9,0.61106986,-0.813661,-,Digit 9
Digit 9,0.89169955,-0.9534,-,Digit 9
Digit 1,1.451287,0.35589102,-,Digit 1
Digit 7,1.1853851,-1.1368594,-,Digit 7
Digit 1,1.3446326,0.5136433,-,Digit 1
Digit 2,0.6167103,1.2598813,-,Digit 2
Digit 1,1.3773745,0.4458452,-,Digit 1
Digit 4,1.024468,-0.65340817,-,Digit 4
Digit 2,0.72851056,1.1509075,-,Digit 2
Digit 5,-0.49111637,-0.22174807,-,Digit 5
Digit 8,0.6395275,0.3173835,-,Digit 8
Digit 6,-1.7967411,1.002872,-,Digit 6
Digit 7,1.1226485,-1.4193839,-,Digit 7
Digit 1,1.4604622,0.38979593,-,Digit 1
Digit 4,1.0502164,-0.39506724,-,Digit 4
Digit 6,-1.4231997,0.9805714,-,Digit 6
Digit 2,0.7129336,0.8077082,-,Digit 2
Digit 4,0.025139013,-1.1019195,-,Digit 4
Digit 3,-0.6036452,0.51344436,-,Digit 3
Digit 9,0.23354594,-1.1346645,-,Digit 9
Digit 1,1.3434908,0.4702403,-,Digit 1
Digit 3,-0.2896965,0.524452,-,Digit 3
Digit 6,-1.1957467,0.82268155,-,Digit 6
Digit 4,0.36275795,-1.1628566,-,Digit 4
Digit 9,0.9072429,-0.9843435,-,Digit 9
Digit 6,-1.3496943,0.9549553,-,Digit 6
Digit 1,1.3489252,0.47076178,-,Digit 1
Digit 1,1.4653332,0.28565735,-,Digit 1
Digit 9,-0.5177302,0.4141414,-,Digit 9
Digit 7,0.94713914,-1.656344,-,Digit 7
Digit 0,-1.7842066,0.08171038,-,Digit 0
Digit 1,1.4058304,0.42780843,-,Digit 1
Digit 0,-1.9204453,0.10774983,-,Digit 0
Digit 0,-1.0096763,0.33490357,-,Digit 0
Digit 0,-2.084598,-0.02666986,-,Digit 0
Digit 3,-0.34755456,0.468385,-,Digit 3
Digit 7,0.7936513,-1.3656114,-,Digit 7
Digit 5,-0.58627325,0.3731288,-,Digit 5
Digit 0,-2.0608158,0.016281305,-,Digit 0
Digit 1,1.3422399,0.5335397,-,Digit 1
Digit 7,1.1912564,-1.2451373,-,Digit 7
Digit 1,1.4097774,0.27801627,-,Digit 1
Digit 3,-0.41795614,0.6570491,-,Digit 3
Digit 2,-1.767615,0.12785837,-,Digit 2
Digit 0,-1.9895883,-0.007118238,-,Digit 0
Digit 3,0.19360419,0.4230187,-,Digit 3
Digit 1,1.4789566,0.424562,-,Digit 1
Digit 4,0.51453954,-1.2030928,-,Digit 4
Digit 3,-0.24810869,0.60607636,-,Digit 3
Digit 0,-2.0186086,-0.02244533,-,Digit 0
Digit 0,-2.0617888,4.4813554e-05,-,Digit 0
Digit 9,0.63799113,-0.956969,-,Digit 9
Digit 9,0.9330123,-0.950958,-,Digit 9
Digit 1,1.433084,0.4162622,-,Digit 1
Digit 2,0.5905481,1.1460812,-,Digit 2
Digit 3,-0.4435975,0.5632548,-,Digit 3
Digit 2,1.0053965,0.8198365,-,Digit 2
Digit 5,-0.6598789,0.47805578,-,Digit 5
Digit 9,-0.38403153,-0.8575918,-,Digit 9
Digit 6,-1.217187,0.89410245,-,Digit 6
Digit 6,-1.4786566,1.0045775,-,Digit 6
Digit 5,-0.30637926,-0.27291438,-,Digit 5
Digit 5,-1.6932455,0.057440218,-,Digit 5
Digit 8,-0.30794242,0.49415475,-,Digit 8
Digit 7,1.1910357,-0.33047006,-,Digit 7
Digit 6,-1.274492,0.82607216,-,Digit 6
Digit 1,1.3742286,0.49699578,-,Digit 1
Digit 0,-2.0424628,-0.011597115,-,Digit 0
Digit 4,0.8548051,-0.98892134,-,Digit 4
Digit 4,0.5738238,-1.1538806,-,Digit 4
Digit 7,0.9865886,-1.6680562,-,Digit 7
Digit 6,-1.326553,0.9633842,-,Digit 6
Digit 3,-0.43742454,0.50962526,-,Digit 3
Digit 7,1.1984406,-1.0648304,-,Digit 7
Digit 4,0.3217065,-1.0709907,-,Digit 4
Digit 8,0.27344075,-0.29084602,-,Digit 8
Digit 2,0.5598628,1.1818793,-,Digit 2
Digit 9,0.54189986,-0.99263334,-,Digit 9
Digit 1,1.4144642,0.41493088,-,Digit 1
Digit 0,-1.7936232,0.12519395,-,Digit 0
Digit 6,-1.6396627,0.96102184,-,Digit 6
Digit 8,0.9069313,-0.81423545,-,Digit 8
Digit 1,1.5356358,0.30620632,-,Digit 1
Digit 3,-0.032708578,0.3904374,-,Digit 3
Digit 7,0.7649308,-1.5411386,-,Digit 7
Digit 8,-0.42586172,0.3712935,-,Digit 8
Digit 9,0.31990874,-1.1670198,-,Digit 9
Digit 1,1.3375994,0.5162788,-,Digit 1
Digit 3,-0.39545512,0.48368657,-,Digit 3
Digit 1,1.5033106,0.3161367,-,Digit 1
Digit 2,0.7182015,0.9385512,-,Digit 2
Digit 9,0.39412558,-1.1309607,-,Digit 9
Digit 0,-2.0522428,-0.034693178,-,Digit 0
Digit 6,-1.9203172,0.8842965,-,Digit 6
Digit 1,1.3735386,0.38456827,-,Digit 1
Digit 8,-0.0062607443,0.3233753,-,Digit 8
Digit 1,1.3594579,0.4624685,-,Digit 1
Digit 0,-1.8413136,0.14379312,-,Digit 0
Digit 7,0.9997306,-1.0569562,-,Digit 7
Digit 5,-0.444685,-0.038930964,-,Digit 5
Digit 5,-0.5276725,0.23088264,-,Digit 5
Digit 9,-0.041073248,-1.2037356,-,Digit 9
Digit 5,0.085792236,-0.48061606,-,Digit 5
Digit 0,-2.002302,-0.03650515,-,Digit 0
Digit 3,-0.34749848,0.6659683,-,Digit 3
Digit 2,0.89443195,0.7375707,-,Digit 2
Digit 7,0.9421225,-1.3936844,-,Digit 7
Digit 9,-0.19699702,-0.036436062,-,Digit 9
Digit 7,0.73334414,-1.6488048,-,Digit 7
Digit 4,0.3402603,-1.1146163,-,Digit 4
Digit 3,-0.29563656,0.46564564,-,Digit 3
Digit 0,-1.8016423,0.017554238,-,Digit 0
Digit 0,-2.0801272,-0.036484715,-,Digit 0
Digit 9,0.8310077,-1.0016472,-,Digit 9
Digit 0,-2.0519204,-0.018687226,-,Digit 0
Digit 2,0.48701048,1.2818062,-,Digit 2
Digit 9,-0.15338129,-0.60877186,-,Digit 9
Digit 5,-0.118924126,-0.28035933,-,Digit 5
Digit 9,0.3260438,-1.1383678,-,Digit 9
Digit 3,-0.5692574,0.60680795,-,Digit 3
Digit 1,1.5131665,0.35444796,-,Digit 1
Digit 7,1.2023462,-1.1460344,-,Digit 7
Digit 9,0.73383176,-1.0686193,-,Digit 9
Digit 4,-0.1992388,-1.2891604,-,Digit 4
Digit 1,1.4424617,0.2879571,-,Digit 1
Digit 4,0.8202449,-1.0115441,-,Digit 4
Digit 7,1.1126341,-1.2468598,-,Digit 7
Digit 6,-1.7485018,1.0552179,-,Digit 6
Digit 8,0.7762302,0.05628502,-,Digit 8
Digit 3,-0.42529234,0.48586127,-,Digit 3
Digit 6,-1.9192991,0.9694891,-,Digit 6
Digit 2,0.58980966,1.2094088,-,Digit 2
Digit 9,0.50350505,-0.8643978,-,Digit 9
Digit 3,-0.42219898,0.67636,-,Digit 3
Digit 0,-2.0776768,-0.03692367,-,Digit 0
Digit 5,-0.5562149,-0.24691142,-,Digit 5
Digit 0,-2.0139573,0.046462387,-,Digit 0
Digit 1,1.3791738,0.27106872,-,Digit 1
Digit 0,-1.75236,-0.0062011257,-,Digit 0
Digit 9,0.40737727,-1.1019019,-,Digit 9
Digit 3,-0.34365657,0.49084437,-,Digit 3
Digit 5,-0.19708724,-0.31278217,-,Digit 5
Digit 2,0.70899516,1.1478693,-,Digit 2
Digit 2,0.7497074,1.035772,-,Digit 2
Digit 1,1.3138359,0.5226421,-,Digit 1
Digit 1,1.2994707,0.27388963,-,Digit 1
Digit 9,0.56257206,-1.1284927,-,Digit 9
Digit 6,-0.7578971,-0.15888588,-,Digit 6
Digit 2,0.69668853,1.0456771,-,Digit 2
Digit 5,-0.55200964,0.002469369,-,Digit 5
Digit 3,0.5494326,1.219125,-,Digit 3
Digit 3,-0.41737694,0.48765212,-,Digit 3
Digit 2,0.5734406,1.1632136,-,Digit 2
Digit 7,1.0877149,-1.1497098,-,Digit 7
Digit 9,0.7682139,-1.111986,-,Digit 9
Digit 7,1.0484797,-1.3318825,-,Digit 7
Digit 3,-0.40854725,0.4922957,-,Digit 3
Digit 1,1.4897528,0.35568804,-,Digit 1
Digit 0,-2.059005,0.032597538,-,Digit 0
Digit 2,0.63766617,0.8899973,-,Digit 2
Digit 6,-1.2139394,0.84936166,-,Digit 6
Digit 1,1.2696749,0.5349639,-,Digit 1
Digit 5,-0.24415472,0.1484308,-,Digit 5
Digit 8,0.585964,0.15084954,-,Digit 8
Digit 2,0.74894905,1.0149505,-,Digit 2
Digit 4,0.38456145,-0.7505419,-,Digit 4
Digit 0,-1.9718976,-0.008339625,-,Digit 0
Digit 8,-0.051924236,0.4480412,-,Digit 8
Digit 4,0.93053275,-0.75816035,-,Digit 4
Digit 3,-0.4864256,0.40384427,-,Digit 3
Digit 1,1.3663956,0.49579856,-,Digit 1
Digit 8,0.30465287,0.16550198,-,Digit 8
Digit 5,-0.49333495,-0.23408267,-,Digit 5
Digit 4,0.6452695,-1.086196,-,Digit 4
Digit 3,-0.4049433,0.4211934,-,Digit 3
Digit 4,-0.121226974,-1.1970571,-,Digit 4
Digit 0,-1.9859792,0.5632933,-,Digit 0
Digit 2,0.6038726,1.281988,-,Digit 2
Digit 4,0.98308796,-0.6269431,-,Digit 4
Digit 4,0.20730108,-1.0365524,-,Digit 4
Digit 1,1.4881805,0.3382472,-,Digit 1
Digit 5,-0.5309497,-0.077227496,-,Digit 5
Digit 5,0.25753602,-0.116189934,-,Digit 5
Digit 9,0.4275023,-1.1776901,-,Digit 9
Digit 5,-0.59673715,0.3860508,-,Digit 5
Digit 8,0.06732065,-0.004304618,-,Digit 8
Digit 2,1.1085356,0.69788563,-,Digit 2
Digit 3,-0.37250742,0.4524414,-,Digit 3
Digit 3,-0.37249407,0.48709396,-,Digit 3
Digit 2,0.5692407,1.3260633,-,Digit 2
Digit 9,-0.19770063,-1.2575399,-,Digit 9
Digit 4,-0.20592988,-1.023445,-,Digit 4
Digit 9,0.92660075,-0.9027533,-,Digit 9
Digit 0,-1.9025655,0.013589991,-,Digit 0
Digit 2,0.5810153,1.1953368,-,Digit 2
Digit 8,0.8472574,0.33273962,-,Digit 8
Digit 8,0.42383975,0.29944557,-,Digit 8
Digit 9,0.9575546,-0.88624114,-,Digit 9
Digit 1,1.4451722,0.36276293,-,Digit 1
Digit 1,1.4543006,0.44807148,-,Digit 1
Digit 0,-1.9200046,0.09502539,-,Digit 0
Digit 1,1.4981543,0.34201586,-,Digit 1
Digit 2,0.49323544,1.2898227,-,Digit 2
Digit 1,1.3551486,0.26440927,-,Digit 1
Digit 7,0.89126766,-1.7105021,-,Digit 7
Digit 5,-0.6214937,0.3396735,-,Digit 5
Digit 9,0.8009681,-0.987823,-,Digit 9
Digit 1,1.4392887,0.36245134,-,Digit 1
Digit 2,0.60296255,0.7338732,-,Digit 2
Digit 0,-1.9467711,0.056882605,-,Digit 0
Digit 9,-0.3009418,0.41374877,-,Digit 9
Digit 8,0.12906186,0.2896024,-,Digit 8
Digit 6,-0.8284009,-0.1447091,-,Digit 6
Digit 1,1.3447425,0.32192403,-,Digit 1
Digit 0,-2.042366,-0.026683977,-,Digit 0
Digit 4,-0.055271797,-1.2088321,-,Digit 4
Digit 8,-0.28502375,0.22931327,-,Digit 8
Digit 7,1.1546152,-0.51416576,-,Digit 7
Digit 7,0.33429945,-1.3472401,-,Digit 7
Digit 0,-1.8964977,-0.03358906,-,Digit 0
Digit 6,-1.9323093,0.8035231,-,Digit 6
Digit 9,0.8558175,-0.96608686,-,Digit 9
Digit 7,1.194006,-1.1077303,-,Digit 7
Digit 5,-0.56381583,-0.23463212,-,Digit 5
Digit 3,0.07444683,0.35684133,-,Digit 3
Digit 7,1.1909156,-1.134492,-,Digit 7
Digit 1,1.349119,0.3374875,-,Digit 1
Digit 6,-1.2777487,0.941213,-,Digit 6
Digit 2,0.75600845,1.0067276,-,Digit 2
Digit 8,-0.24542126,0.4424673,-,Digit 8
Digit 3,-0.40089494,0.52312756,-,Digit 3
Digit 7,1.0741717,-1.3678756,-,Digit 7
Digit 8,0.9013336,0.056584414,-,Digit 8
Digit 4,-0.10067174,-1.3197393,-,Digit 4
Digit 5,-0.47627127,0.2300617,-,Digit 5
Digit 1,1.4670452,0.40119344,-,Digit 1
Digit 1,1.2390792,0.55769205,-,Digit 1
Digit 4,0.5940511,-1.1158633,-,Digit 4
Digit 8,0.38222638,0.20677097,-,Digit 8
Digit 3,0.03749144,0.4329358,-,Digit 3
Digit 4,0.89742905,-0.37857652,-,Digit 4
Digit 5,-0.51039,0.34174067,-,Digit 5
Digit 3,-0.3141794,0.4116097,-,Digit 3
Digit 8,-0.42734683,0.311292,-,Digit 8
Digit 0,-2.0877755,0.029831018,-,Digit 0
Digit 5,-0.7192819,0.42768374,-,Digit 5
Digit 7,0.7233518,-1.4089487,-,Digit 7
Digit 8,0.063222624,0.2288387,-,Digit 8
Digit 0,-1.5318125,-0.03594955,-,Digit 0
Digit 8,-0.7230041,0.565161,-,Digit 8
Digit 2,0.5399257,1.3102003,-,Digit 2
Digit 6,-1.4135822,1.0011687,-,Digit 6
Digit 2,0.76729584,0.98025763,-,Digit 2
Digit 4,1.0199777,-0.8337221,-,Digit 4
Digit 6,-1.900683,0.9113852,-,Digit 6
Digit 4,0.63386613,-1.1292849,-,Digit 4
Digit 8,1.1239746,0.37811184,-,Digit 8
Digit 2,0.7179844,1.2044778,-,Digit 2
Digit 2,0.669495,0.8679425,-,Digit 2
Digit 3,-0.4540937,0.5032725,-,Digit 3
Digit 7,1.2313105,-0.39828372,-,Digit 7
Digit 1,1.3202091,0.44461146,-,Digit 1
Digit 8,1.238233,0.43992883,-,Digit 8
Digit 0,-2.0679615,0.029001279,-,Digit 0
Digit 8,0.31236696,0.19067988,-,Digit 8
Digit 6,-1.8153828,0.960912,-,Digit 6
Digit 3,-0.37742478,0.40615845,-,Digit 3
Digit 8,-0.233864,0.4009311,-,Digit 8
Digit 6,-1.5163041,0.9404171,-,Digit 6
Digit 5,-0.56615996,0.35508314,-,Digit 5
Digit 3,-0.39835238,0.5965604,-,Digit 3
Digit 0,-2.0304365,0.07779034,-,Digit 0
Digit 1,1.5072379,0.389902,-,Digit 1
Digit 5,-0.5289289,0.1905448,-,Digit 5
Digit 8,0.018009752,0.15148713,-,Digit 8
Digit 3,-0.35546145,0.4712486,-,Digit 3
Digit 0,-1.881817,0.024973743,-,Digit 0
Digit 4,0.017382132,-1.1230825,-,Digit 4
Digit 8,0.16128252,0.29888391,-,Digit 8
Digit 9,1.0062894,-0.6998812,-,Digit 9
Digit 2,0.75707376,1.1705964,-,Digit 2
Digit 4,0.23010206,-1.1609435,-,Digit 4
Digit 3,-0.28978375,0.6107724,-,Digit 3
Digit 9,0.893324,-0.9452391,-,Digit 9
Digit 1,1.3834578,0.38420692,-,Digit 1
Digit 9,0.8860144,-0.8770417,-,Digit 9
Digit 6,-1.9307804,0.8573788,-,Digit 6
Digit 2,0.7255433,1.1262317,-,Digit 2
Digit 3,-0.34101748,0.60430914,-,Digit 3
Digit 2,0.5636546,1.2692635,-,Digit 2
Digit 7,1.2664787,-0.26753956,-,Digit 7
Digit 9,-0.08992668,-1.2489177,-,Digit 9
Digit 5,-0.65959203,0.4980254,-,Digit 5
Digit 0,-1.7225603,-0.020947535,-,Digit 0
Digit 1,1.464283,0.40454072,-,Digit 1
Digit 7,1.1128447,-1.1566659,-,Digit 7
Digit 8,0.37770116,0.24635825,-,Digit 8
Digit 6,-1.3681217,0.9046079,-,Digit 6
Digit 1,1.2767881,0.40003073,-,Digit 1
Digit 4,0.672922,-0.8797408,-,Digit 4
Digit 8,-0.16013733,0.41042215,-,Digit 8
Digit 4,0.022420276,-1.1053922,-,Digit 4
Digit 3,-0.17334598,0.67482567,-,Digit 3
Digit 2,0.6183454,0.94232726,-,Digit 2
Digit 7,1.0163908,-1.4780616,-,Digit 7
Digit 1,1.3549747,0.42095816,-,Digit 1
Digit 7,0.7951973,-1.5589848,-,Digit 7
Digit 7,1.2021092,-0.99585545,-,Digit 7
Digit 9,-0.16325638,0.31720707,-,Digit 9
Digit 7,0.93980885,-1.5604866,-,Digit 7
Digit 7,0.7865737,-1.4679701,-,Digit 7
Digit 3,-0.46224383,0.6054943,-,Digit 3
Digit 3,-0.45440605,0.46467248,-,Digit 3
Digit 2,0.7581164,1.1237252,-,Digit 2
Digit 3,-0.42170498,0.48474428,-,Digit 3
Digit 6,-1.9091483,0.9189712,-,Digit 6
Digit 9,0.3055669,-1.128664,-,Digit 9
Digit 4,0.73100364,-0.95135635,-,Digit 4
Digit 5,-0.40430632,-0.21901143,-,Digit 5
Digit 3,-0.34083498,0.6023394,-,Digit 3
Digit 1,1.4427897,0.4443069,-,Digit 1
Digit 4,1.1087594,-0.28849244,-,Digit 4
Digit 6,-1.4707043,0.96744937,-,Digit 6
Digit 4,0.7909671,-0.8806924,-,Digit 4
Digit 6,-1.362012,0.96748227,-,Digit 6
Digit 5,-0.58630306,0.27196476,-,Digit 5
Digit 6,-1.9293344,0.8577113,-,Digit 6
Digit 8,0.62936467,0.17561679,-,Digit 8
Digit 1,1.4992431,0.38729313,-,Digit 1
Digit 6,-1.8174434,0.9922076,-,Digit 6
Digit 6,-1.2302066,0.8610895,-,Digit 6
Digit 0,-1.7887101,-0.013717552,-,Digit 0
Digit 6,-1.2154937,0.840402,-,Digit 6
Digit 3,0.08143653,0.3324302,-,Digit 3
