,x,y,mannual_label,correct_label
Digit 6,-73.59919,-3.4425044,-,Digit 6
Digit 3,-15.091386,41.72204,-,Digit 3
Digit 9,35.293667,3.8911836,-,Digit 9
Digit 3,-20.835451,43.6663,-,Digit 3
Digit 5,-5.658904,-15.079962,-,Digit 5
Digit 9,8.567473,-43.971714,-,Digit 9
Digit 7,42.88558,-46.500473,-,Digit 7
Digit 2,16.6072,55.52045,-,Digit 2
Digit 2,-23.070766,59.52033,-,Digit 2
Digit 8,34.18744,3.840452,-,Digit 8
Digit 8,12.66027,16.967297,-,Digit 8
Digit 9,2.199758,-43.73409,-,Digit 9
Digit 1,48.77132,29.143066,-,Digit 1
Digit 8,-1.3233411,0.902043,-,Digit 8
Digit 4,8.824959,-20.802439,-,Digit 4
Digit 7,51.902027,-49.742287,-,Digit 7
Digit 0,-46.736176,47.918945,-,Digit 0
Digit 3,-23.236795,21.572605,-,Digit 3
Digit 5,-22.808538,-21.19295,-,Digit 5
Digit 7,44.924442,-41.78289,-,Digit 7
Digit 5,-22.416922,-25.833792,-,Digit 5
Digit 6,-51.681885,-25.499996,-,Digit 6
Digit 0,-39.802467,41.434044,-,Digit 0
Digit 4,12.175588,-14.658607,-,Digit 4
Digit 6,-45.033543,-19.12534,-,Digit 6
Digit 1,46.076523,0.62429535,-,Digit 1
Digit 0,-45.93905,17.352047,-,Digit 0
Digit 8,23.006588,18.372662,-,Digit 8
Digit 1,54.976593,7.3116693,-,Digit 1
Digit 9,2.269217,-39.165936,-,Digit 9
Digit 3,-35.913788,23.170076,-,Digit 3
Digit 1,47.38932,30.2169,-,Digit 1
Digit 2,26.742867,54.28538,-,Digit 2
Digit 8,9.699313,18.134855,-,Digit 8
Digit 3,-26.596169,4.827338,-,Digit 3
Digit 1,57.423058,29.65988,-,Digit 1
Digit 6,-48.172844,-30.93483,-,Digit 6
Digit 7,27.881441,-42.94946,-,Digit 7
Digit 7,39.281925,-59.406624,-,Digit 7
Digit 2,23.266659,53.89772,-,Digit 2
Digit 5,-28.311422,-7.514467,-,Digit 5
Digit 2,15.205538,56.156803,-,Digit 2
Digit 3,-9.594847,37.65984,-,Digit 3
Digit 3,-18.936361,34.339424,-,Digit 3
Digit 7,42.55058,-35.027363,-,Digit 7
Digit 3,-1.1974455,35.03653,-,Digit 3
Digit 3,-8.124326,27.970383,-,Digit 3
Digit 3,-15.562822,28.881046,-,Digit 3
Digit 2,-3.2127314,59.7716,-,Digit 2
Digit 3,-18.620003,34.867992,-,Digit 3
Digit 5,-22.158909,18.440865,-,Digit 5
Digit 6,-36.79558,-21.060188,-,Digit 6
Digit 1,50.84925,22.80552,-,Digit 1
Digit 4,-21.698574,-58.542385,-,Digit 4
Digit 7,26.202242,-59.45215,-,Digit 7
Digit 7,21.142885,-58.997604,-,Digit 7
Digit 6,-61.376328,-10.905705,-,Digit 6
Digit 2,30.974113,57.119835,-,Digit 2
Digit 6,-73.7028,-5.4129725,-,Digit 6
Digit 7,18.392359,-59.412857,-,Digit 7
Digit 0,-45.8531,48.186634,-,Digit 0
Digit 3,-15.362848,35.514397,-,Digit 3
Digit 0,-55.04664,42.500023,-,Digit 0
Digit 4,-42.251152,-32.8991,-,Digit 4
Digit 4,-24.30609,-41.325394,-,Digit 4
Digit 2,21.184408,68.128006,-,Digit 2
Digit 5,-15.243914,8.483403,-,Digit 5
Digit 1,42.23754,45.942528,-,Digit 1
Digit 9,-0.41959143,-26.031666,-,Digit 9
Digit 0,-68.77023,14.367685,-,Digit 0
Digit 6,-60.951313,-9.331976,-,Digit 6
Digit 2,11.797564,34.242,-,Digit 2
Digit 7,21.114143,-70.002655,-,Digit 7
Digit 1,51.37163,32.372692,-,Digit 1
Digit 5,-33.746643,7.5899568,-,Digit 5
Digit 4,27.089754,-8.790942,-,Digit 4
Digit 6,-72.89023,-1.9332619,-,Digit 6
Digit 6,-41.6416,-25.096931,-,Digit 6
Digit 6,-46.874935,-30.570538,-,Digit 6
Digit 9,27.640194,-26.461168,-,Digit 9
Digit 9,15.151546,-43.6139,-,Digit 9
Digit 9,29.755371,-23.66283,-,Digit 9
Digit 8,3.2777812,14.4344225,-,Digit 8
Digit 9,-12.992521,-47.567375,-,Digit 9
Digit 3,-8.127122,36.56457,-,Digit 3
Digit 9,21.503296,-36.239803,-,Digit 9
Digit 7,27.67189,-66.10248,-,Digit 7
Digit 2,-2.3762114,61.36831,-,Digit 2
Digit 7,17.246162,-61.0166,-,Digit 7
Digit 9,-19.161364,-48.309708,-,Digit 9
Digit 3,-9.7717905,19.477882,-,Digit 3
Digit 4,26.486382,-36.93257,-,Digit 4
Digit 7,54.738888,-45.851242,-,Digit 7
Digit 7,48.21997,-41.726513,-,Digit 7
Digit 9,31.578438,-15.228252,-,Digit 9
Digit 0,-39.74438,37.620018,-,Digit 0
Digit 3,0.17443499,42.50455,-,Digit 3
Digit 3,-2.667498,22.609882,-,Digit 3
Digit 9,25.571157,-25.407124,-,Digit 9
Digit 8,13.254583,1.4863331,-,Digit 8
Digit 8,17.400229,17.69066,-,Digit 8
Digit 5,-19.726704,-22.41304,-,Digit 5
Digit 0,-61.110245,16.13834,-,Digit 0
Digit 9,14.402631,-44.383026,-,Digit 9
Digit 4,22.136831,-17.717295,-,Digit 4
Digit 1,64.34488,-21.313324,-,Digit 1
Digit 1,59.352592,8.8127165,-,Digit 1
Digit 0,-46.00931,52.99018,-,Digit 0
Digit 6,-59.58096,-6.364534,-,Digit 6
Digit 3,-15.095701,20.947905,-,Digit 3
Digit 1,57.108658,-12.6841955,-,Digit 1
Digit 1,48.4542,4.983585,-,Digit 1
Digit 8,31.40466,15.735322,-,Digit 8
Digit 4,-5.3902183,-62.234787,-,Digit 4
Digit 4,22.362179,-10.994067,-,Digit 4
Digit 3,-27.647667,23.505476,-,Digit 3
Digit 4,-5.3453526,-43.032963,-,Digit 4
Digit 9,0.22568999,-24.130714,-,Digit 9
Digit 9,32.457928,-30.732693,-,Digit 9
Digit 1,65.44497,3.9060633,-,Digit 1
Digit 7,54.127678,-48.642315,-,Digit 7
Digit 1,55.902695,25.193502,-,Digit 1
Digit 2,8.73535,63.75769,-,Digit 2
Digit 1,55.970116,18.119743,-,Digit 1
Digit 4,24.840834,-5.5003037,-,Digit 4
Digit 2,20.181742,63.782932,-,Digit 2
Digit 5,-20.257545,-22.018063,-,Digit 5
Digit 8,37.44837,19.579615,-,Digit 8
Digit 6,-66.38783,-11.726729,-,Digit 6
Digit 7,37.68751,-54.302647,-,Digit 7
Digit 1,65.96478,6.2368135,-,Digit 1
Digit 4,28.116093,-8.108882,-,Digit 4
Digit 6,-46.092346,-32.771114,-,Digit 6
Digit 2,25.188288,35.75162,-,Digit 2
Digit 4,-11.525274,-40.125538,-,Digit 4
Digit 3,-37.870853,5.2859063,-,Digit 3
Digit 9,2.3828301,-43.480553,-,Digit 9
Digit 1,50.929516,22.570007,-,Digit 1
Digit 3,-1.5222827,35.43184,-,Digit 3
Digit 6,-39.36959,-19.253782,-,Digit 6
Digit 4,6.4173985,-51.148075,-,Digit 4
Digit 9,26.598383,-29.838701,-,Digit 9
Digit 6,-42.870003,-23.583418,-,Digit 6
Digit 1,53.012608,33.8453,-,Digit 1
Digit 1,65.51995,-23.044603,-,Digit 1
Digit 9,-30.159409,13.27618,-,Digit 9
Digit 7,31.579275,-65.60915,-,Digit 7
Digit 0,-49.343796,28.96798,-,Digit 0
Digit 1,55.64705,-9.213604,-,Digit 1
Digit 0,-50.884094,22.352085,-,Digit 0
Digit 0,-37.151756,28.607237,-,Digit 0
Digit 0,-60.833138,33.177834,-,Digit 0
Digit 3,-8.998202,35.51834,-,Digit 3
Digit 7,27.451164,-52.71958,-,Digit 7
Digit 5,-30.77212,-0.51201755,-,Digit 5
Digit 0,-59.261234,27.33875,-,Digit 0
Digit 1,49.206173,33.447906,-,Digit 1
Digit 7,46.57648,-52.083004,-,Digit 7
Digit 1,62.47729,-20.462112,-,Digit 1
Digit 3,-8.042375,42.65374,-,Digit 3
Digit 2,-45.31319,30.588226,-,Digit 2
Digit 0,-62.67833,36.145344,-,Digit 0
Digit 3,1.8839804,30.78069,-,Digit 3
Digit 1,56.049484,-6.406421,-,Digit 1
Digit 4,4.0194826,-59.1416,-,Digit 4
Digit 3,-5.08668,48.71359,-,Digit 3
Digit 0,-60.54571,37.388374,-,Digit 0
Digit 0,-55.707417,27.27218,-,Digit 0
Digit 9,-1.089117,-29.057,-,Digit 9
Digit 9,35.901768,-29.931133,-,Digit 9
Digit 1,56.559204,-8.6319,-,Digit 1
Digit 2,28.15146,60.574562,-,Digit 2
Digit 3,-18.029028,30.797709,-,Digit 3
Digit 2,27.884596,42.24221,-,Digit 2
Digit 5,-34.73032,1.6367761,-,Digit 5
Digit 9,-32.12249,-56.11435,-,Digit 9
Digit 6,-38.660847,-27.168697,-,Digit 6
Digit 6,-47.388546,-27.295874,-,Digit 6
Digit 5,-14.53771,-10.790781,-,Digit 5
Digit 5,-38.453503,42.54195,-,Digit 5
Digit 8,-22.044119,25.610262,-,Digit 8
Digit 7,43.908775,-32.36568,-,Digit 7
Digit 6,-42.62363,-12.858346,-,Digit 6
Digit 1,54.642662,24.417145,-,Digit 1
Digit 0,-55.996494,30.886932,-,Digit 0
Digit 4,22.23307,-17.448467,-,Digit 4
Digit 4,18.458223,-23.664251,-,Digit 4
Digit 7,37.162178,-61.31567,-,Digit 7
Digit 6,-44.313408,-31.331165,-,Digit 6
Digit 3,-24.639515,26.22832,-,Digit 3
Digit 7,50.201942,-47.8405,-,Digit 7
Digit 4,-9.65107,-32.362164,-,Digit 4
Digit 8,6.1197805,-0.6917357,-,Digit 8
Digit 2,4.223041,74.66434,-,Digit 2
Digit 9,-2.7632604,-23.113016,-,Digit 9
Digit 1,56.528786,-9.235308,-,Digit 1
Digit 0,-42.176144,32.904255,-,Digit 0
Digit 6,-55.743916,-1.2432601,-,Digit 6
Digit 8,28.947182,-21.13243,-,Digit 8
Digit 1,69.15991,-16.43771,-,Digit 1
Digit 3,-0.088045195,30.515099,-,Digit 3
Digit 7,18.311504,-59.73463,-,Digit 7
Digit 8,-14.868173,13.055019,-,Digit 8
Digit 9,3.9733171,-41.221096,-,Digit 9
Digit 1,49.395195,45.35943,-,Digit 1
Digit 3,-16.798943,28.3433,-,Digit 3
Digit 1,67.3909,-12.94395,-,Digit 1
Digit 2,17.17279,36.621464,-,Digit 2
Digit 9,7.567392,-32.037952,-,Digit 9
Digit 0,-70.62372,30.596037,-,Digit 0
Digit 6,-72.515755,0.4071493,-,Digit 6
Digit 1,57.565292,8.4216175,-,Digit 1
Digit 8,2.5889018,13.843143,-,Digit 8
Digit 1,55.262363,21.306099,-,Digit 1
Digit 0,-47.61033,19.261282,-,Digit 0
Digit 7,23.594492,-47.684757,-,Digit 7
Digit 5,-17.615887,-0.57437855,-,Digit 5
Digit 5,-25.869593,0.39068982,-,Digit 5
Digit 9,-17.55082,-45.955246,-,Digit 9
Digit 5,-6.3401666,-15.197243,-,Digit 5
Digit 0,-55.41835,45.26054,-,Digit 0
Digit 3,-7.35776,48.818214,-,Digit 3
Digit 2,11.493975,46.881245,-,Digit 2
Digit 7,31.080578,-52.93155,-,Digit 7
Digit 9,-8.39627,16.598473,-,Digit 9
Digit 7,18.590776,-64.92002,-,Digit 7
Digit 4,-4.653282,-57.7692,-,Digit 4
Digit 3,-1.7266008,32.88365,-,Digit 3
Digit 0,-44.001415,56.063602,-,Digit 0
Digit 0,-61.138844,41.168133,-,Digit 0
Digit 9,24.320454,-30.024574,-,Digit 9
Digit 0,-62.860493,29.934576,-,Digit 0
Digit 2,3.1881068,70.07871,-,Digit 2
Digit 9,-12.843124,-23.199343,-,Digit 9
Digit 5,-7.668787,-8.194616,-,Digit 5
Digit 9,4.1114826,-40.565823,-,Digit 9
Digit 3,-23.67684,39.421528,-,Digit 3
Digit 1,67.74383,-12.272023,-,Digit 1
Digit 7,50.01507,-49.407745,-,Digit 7
Digit 9,15.069717,-31.05473,-,Digit 9
Digit 4,-26.271154,-59.846138,-,Digit 4
Digit 1,61.337917,-16.025097,-,Digit 1
Digit 4,15.496146,-18.64392,-,Digit 4
Digit 7,37.904076,-46.473545,-,Digit 7
Digit 6,-65.929184,-18.889372,-,Digit 6
Digit 8,19.034977,6.3241534,-,Digit 8
Digit 3,-12.985534,27.778732,-,Digit 3
Digit 6,-70.080894,-1.147744,-,Digit 6
Digit 2,15.214581,69.248535,-,Digit 2
Digit 9,-0.05722157,-25.188198,-,Digit 9
Digit 3,-13.192202,42.845,-,Digit 3
Digit 0,-58.10036,42.213577,-,Digit 0
Digit 5,-24.570925,-25.115204,-,Digit 5
Digit 0,-65.55763,15.39251,-,Digit 0
Digit 1,62.10325,-20.33231,-,Digit 1
Digit 0,-42.787605,50.61592,-,Digit 0
Digit 9,10.477985,-37.366196,-,Digit 9
Digit 3,-22.58054,27.134134,-,Digit 3
Digit 5,-13.211642,-10.292987,-,Digit 5
Digit 2,22.243118,67.656975,-,Digit 2
Digit 2,16.921467,45.98396,-,Digit 2
Digit 1,46.17163,43.137634,-,Digit 1
Digit 1,55.58429,9.507242,-,Digit 1
Digit 9,15.3800125,-39.325096,-,Digit 9
Digit 6,-23.719168,-31.14196,-,Digit 6
Digit 2,20.164474,36.015038,-,Digit 2
Digit 5,-20.722767,-9.242728,-,Digit 5
Digit 3,14.792739,66.64247,-,Digit 3
Digit 3,-14.205922,24.183548,-,Digit 3
Digit 2,-1.7307718,63.86068,-,Digit 2
Digit 7,37.265305,-41.81449,-,Digit 7
Digit 9,19.729645,-37.632782,-,Digit 9
Digit 7,34.04224,-46.803944,-,Digit 7
Digit 3,-15.124549,26.300709,-,Digit 3
Digit 1,68.97501,-6.7847924,-,Digit 1
Digit 0,-64.97179,15.823442,-,Digit 0
Digit 2,15.082177,42.139046,-,Digit 2
Digit 6,-42.49631,-17.535324,-,Digit 6
Digit 1,56.56853,15.058023,-,Digit 1
Digit 5,-30.172346,-6.6300745,-,Digit 5
Digit 8,34.29919,10.35556,-,Digit 8
Digit 2,16.891523,45.775036,-,Digit 2
Digit 4,-6.077998,-30.040724,-,Digit 4
Digit 0,-52.01067,39.14351,-,Digit 0
Digit 8,8.394726,19.997478,-,Digit 8
Digit 4,23.722595,-4.3559885,-,Digit 4
Digit 3,-15.683534,9.553127,-,Digit 3
Digit 1,59.61478,23.16839,-,Digit 1
Digit 8,22.832647,10.151635,-,Digit 8
Digit 5,-22.901588,-24.836945,-,Digit 5
Digit 4,9.500636,-23.912853,-,Digit 4
Digit 3,-14.531227,18.891533,-,Digit 3
Digit 4,-29.123606,-49.412296,-,Digit 4
Digit 0,-69.45329,4.051289,-,Digit 0
Digit 2,8.2170725,63.93391,-,Digit 2
Digit 4,21.900814,-4.4582853,-,Digit 4
Digit 4,-12.024705,-34.551235,-,Digit 4
Digit 1,67.86107,-8.2766,-,Digit 1
Digit 5,-20.796291,-9.782039,-,Digit 5
Digit 5,-3.004907,-11.555735,-,Digit 5
Digit 9,8.521255,-43.63782,-,Digit 9
Digit 5,-15.862028,7.4059587,-,Digit 5
Digit 8,-2.4595995,10.293526,-,Digit 8
Digit 2,44.566765,3.6293426,-,Digit 2
Digit 3,-15.940906,28.447542,-,Digit 3
Digit 3,-5.0793023,24.456945,-,Digit 3
Digit 2,8.855917,71.20374,-,Digit 2
Digit 9,-22.166111,-51.582565,-,Digit 9
Digit 4,-30.475082,-49.629753,-,Digit 4
Digit 9,33.498146,-27.297705,-,Digit 9
Digit 0,-46.010563,41.44345,-,Digit 0
Digit 2,15.302205,68.99687,-,Digit 2
Digit 8,38.322956,10.010767,-,Digit 8
Digit 8,28.760715,16.530838,-,Digit 8
Digit 9,27.925127,-16.849752,-,Digit 9
Digit 1,66.31812,4.3371315,-,Digit 1
Digit 1,65.81851,8.624125,-,Digit 1
Digit 0,-51.47755,23.482494,-,Digit 0
Digit 1,61.59347,-8.463317,-,Digit 1
Digit 2,7.8330226,67.4258,-,Digit 2
Digit 1,62.68979,-11.284576,-,Digit 1
Digit 7,27.781029,-70.22208,-,Digit 7
Digit 5,-29.297747,2.8616056,-,Digit 5
Digit 9,23.488987,-32.116234,-,Digit 9
Digit 1,67.14844,4.987966,-,Digit 1
Digit 2,14.930905,36.587284,-,Digit 2
Digit 0,-66.34607,13.488523,-,Digit 0
Digit 9,-21.689146,28.744354,-,Digit 9
Digit 8,19.281769,23.874847,-,Digit 8
Digit 6,-23.71165,-31.116577,-,Digit 6
Digit 1,57.682533,36.23128,-,Digit 1
Digit 0,-62.12558,40.639606,-,Digit 0
Digit 4,-25.881243,-44.99974,-,Digit 4
Digit 8,-6.7810016,12.902905,-,Digit 8
Digit 7,43.201298,-34.944393,-,Digit 7
Digit 7,13.75138,-61.465633,-,Digit 7
Digit 0,-48.626835,52.073254,-,Digit 0
Digit 6,-69.13658,2.7888165,-,Digit 6
Digit 9,29.606918,-28.82481,-,Digit 9
Digit 7,53.93585,-48.942486,-,Digit 7
Digit 5,-24.295517,-23.679035,-,Digit 5
Digit 3,15.765637,26.257929,-,Digit 3
Digit 7,44.356483,-44.597313,-,Digit 7
Digit 1,53.757263,11.966612,-,Digit 1
Digit 6,-38.192093,-26.993681,-,Digit 6
Digit 2,31.03042,38.065784,-,Digit 2
Digit 8,1.9315888,16.92781,-,Digit 8
Digit 3,-12.134315,31.439184,-,Digit 3
Digit 7,38.77326,-51.192642,-,Digit 7
Digit 8,32.52535,-5.2068105,-,Digit 8
Digit 4,-13.869594,-59.125576,-,Digit 4
Digit 5,-27.690397,-14.760577,-,Digit 5
Digit 1,59.503963,-6.3925977,-,Digit 1
Digit 1,48.071857,4.3250375,-,Digit 1
Digit 4,13.956858,-21.736147,-,Digit 4
Digit 8,20.508976,11.141287,-,Digit 8
Digit 3,-5.8996043,36.93819,-,Digit 3
Digit 4,6.9744544,-11.700633,-,Digit 4
Digit 5,-27.450098,2.0351107,-,Digit 5
Digit 3,-15.293526,20.575012,-,Digit 3
Digit 8,-10.123899,11.255839,-,Digit 8
Digit 0,-65.403435,23.591639,-,Digit 0
Digit 5,-34.27614,0.60542166,-,Digit 5
Digit 7,24.779877,-54.813393,-,Digit 7
Digit 8,-1.1670988,11.6274395,-,Digit 8
Digit 0,-40.601128,55.34347,-,Digit 0
Digit 8,-44.01818,-1.1948375,-,Digit 8
Digit 2,5.8348646,67.47809,-,Digit 2
Digit 6,-46.532265,-29.949123,-,Digit 6
Digit 2,10.243063,48.541283,-,Digit 2
Digit 4,29.004229,-15.883746,-,Digit 4
Digit 6,-69.57513,-5.313577,-,Digit 6
Digit 4,18.883907,-22.290672,-,Digit 4
Digit 8,35.76089,11.894415,-,Digit 8
Digit 2,16.760372,55.47186,-,Digit 2
Digit 2,-4.033611,64.884224,-,Digit 2
Digit 3,-16.04501,26.216125,-,Digit 3
Digit 7,47.80564,-33.053875,-,Digit 7
Digit 1,55.46407,15.276704,-,Digit 1
Digit 8,33.95841,7.174456,-,Digit 8
Digit 0,-55.554955,22.16787,-,Digit 0
Digit 8,9.524885,10.496299,-,Digit 8
Digit 6,-62.6933,-3.1202962,-,Digit 6
Digit 3,-8.9424305,25.282028,-,Digit 3
Digit 8,5.5441318,20.046392,-,Digit 8
Digit 6,-48.76775,-17.046982,-,Digit 6
Digit 5,-18.648901,5.7879486,-,Digit 5
Digit 3,-15.711643,36.4397,-,Digit 3
Digit 0,-64.45553,20.499643,-,Digit 0
Digit 1,63.657555,-4.47736,-,Digit 1
Digit 5,-29.880527,-4.8145647,-,Digit 5
Digit 8,3.5521798,9.65019,-,Digit 8
Digit 3,-5.6706195,24.565264,-,Digit 3
Digit 0,-44.887196,39.962315,-,Digit 0
Digit 4,-13.748574,-37.73893,-,Digit 4
Digit 8,12.901965,15.281057,-,Digit 8
Digit 9,31.51774,-15.554018,-,Digit 9
Digit 2,20.296589,55.47608,-,Digit 2
Digit 4,-4.4555354,-40.01808,-,Digit 4
Digit 3,0.64472383,42.7406,-,Digit 3
Digit 9,26.162329,-27.632313,-,Digit 9
Digit 1,57.237713,8.110379,-,Digit 1
Digit 9,29.258348,-36.435432,-,Digit 9
Digit 6,-71.15551,-5.650802,-,Digit 6
Digit 2,25.230816,55.91153,-,Digit 2
Digit 3,-5.2089696,44.998695,-,Digit 3
Digit 2,0.68774045,66.53539,-,Digit 2
Digit 7,47.418633,-32.319645,-,Digit 7
Digit 9,-18.472395,-50.310326,-,Digit 9
Digit 5,-26.49992,16.170815,-,Digit 5
Digit 0,-42.97617,51.750687,-,Digit 0
Digit 1,65.47871,6.367511,-,Digit 1
Digit 7,37.666897,-42.070236,-,Digit 7
Digit 8,22.39664,11.813582,-,Digit 8
Digit 6,-41.862278,-15.543363,-,Digit 6
Digit 1,55.357277,43.62841,-,Digit 1
Digit 4,13.3409395,-12.462391,-,Digit 4
Digit 8,6.0844517,18.705011,-,Digit 8
Digit 4,-13.025068,-44.88993,-,Digit 4
Digit 3,-16.798412,45.772427,-,Digit 3
Digit 2,12.623818,38.921,-,Digit 2
Digit 7,31.459665,-57.008,-,Digit 7
Digit 1,55.059757,38.814873,-,Digit 1
Digit 7,28.04311,-66.04407,-,Digit 7
Digit 7,43.882843,-38.679436,-,Digit 7
Digit 9,-0.057033703,33.129803,-,Digit 9
Digit 7,22.453299,-61.05128,-,Digit 7
Digit 7,18.036985,-57.982006,-,Digit 7
Digit 3,-8.723717,45.472305,-,Digit 3
Digit 3,-19.600094,16.225477,-,Digit 3
Digit 2,24.531694,66.77956,-,Digit 2
Digit 3,-11.718479,19.858492,-,Digit 3
Digit 6,-66.932816,0.45042893,-,Digit 6
Digit 9,1.4694452,-36.884247,-,Digit 9
Digit 4,16.970083,-14.763056,-,Digit 4
Digit 5,-21.780144,-24.474415,-,Digit 5
Digit 3,-6.5597706,43.047718,-,Digit 3
Digit 1,64.494156,7.261832,-,Digit 1
Digit 4,26.79801,-7.0760264,-,Digit 4
Digit 6,-50.60968,-18.208916,-,Digit 6
Digit 4,26.565893,-36.810192,-,Digit 4
Digit 6,-45.8967,-31.958513,-,Digit 6
Digit 5,-22.86663,0.938399,-,Digit 5
Digit 6,-70.662445,-5.5744905,-,Digit 6
Digit 8,33.206184,8.100588,-,Digit 8
Digit 1,64.39119,-3.791044,-,Digit 1
Digit 6,-64.542656,-6.7153015,-,Digit 6
Digit 6,-39.907803,-18.697527,-,Digit 6
Digit 0,-43.774296,48.740074,-,Digit 0
Digit 6,-39.791748,-18.59711,-,Digit 6
Digit 3,-22.809294,-17.024302,-,Digit 3
Digit 6,-47.32202,-32.71619,-,Digit 6
Digit 3,-3.5463877,53.721504,-,Digit 3
Digit 5,-22.107147,-22.602135,-,Digit 5
Digit 5,-36.08317,1.8368727,-,Digit 5
Digit 1,19.800976,36.188335,-,Digit 1
Digit 8,13.758745,13.721585,-,Digit 8
Digit 3,-22.203968,27.68418,-,Digit 3
Digit 7,31.64753,-62.842937,-,Digit 7
Digit 8,7.939229,17.144957,-,Digit 8
Digit 5,-20.356804,-10.151747,-,Digit 5
Digit 5,-14.02389,7.0822697,-,Digit 5
Digit 7,48.163994,-43.57878,-,Digit 7
Digit 6,-75.89064,-2.8292623,-,Digit 6
Digit 4,-13.373597,-56.52821,-,Digit 4
Digit 7,21.093483,-54.78021,-,Digit 7
Digit 7,40.588463,-56.542202,-,Digit 7
Digit 3,-6.8335147,48.844868,-,Digit 3
Digit 1,56.595455,23.486616,-,Digit 1
Digit 7,37.027576,-61.392708,-,Digit 7
Digit 1,47.413185,4.3849716,-,Digit 1
Digit 9,42.55127,-20.869848,-,Digit 9
Digit 4,-11.342101,-29.703085,-,Digit 4
Digit 3,-19.086727,21.82458,-,Digit 3
Digit 6,-60.82877,-5.716779,-,Digit 6
Digit 2,25.549545,40.31871,-,Digit 2
Digit 1,63.167885,4.4784374,-,Digit 1
Digit 0,-47.979206,27.468063,-,Digit 0
Digit 8,23.245567,18.292671,-,Digit 8
Digit 2,-10.794709,-21.846079,-,Digit 2
Digit 5,-18.43533,-23.822973,-,Digit 5
Digit 9,33.889122,-25.574675,-,Digit 9
