,x,y,mannual_label,correct_label
Digit 9,11.840345,-9.606295,-,Digit 9
Digit 0,-33.933067,-1.5395277,-,Digit 0
Digit 6,-27.721762,-18.777575,-,Digit 6
Digit 2,1.6620864,10.782068,-,Digit 2
Digit 7,36.80008,-20.051964,-,Digit 7
Digit 1,19.76901,19.299387,-,Digit 1
Digit 5,-14.810489,11.549471,-,Digit 5
Digit 4,25.938871,10.62006,-,Digit 4
Digit 6,-37.09956,-15.957222,-,Digit 6
Digit 6,-18.8695,-10.590818,-,Digit 6
Digit 6,-20.32498,-15.722448,-,Digit 6
Digit 9,24.85198,-3.7448618,-,Digit 9
Digit 9,22.336073,-13.753619,-,Digit 9
Digit 9,26.371763,1.6127292,-,Digit 9
Digit 8,1.8167882,16.867983,-,Digit 8
Digit 9,12.582942,-25.210266,-,Digit 9
Digit 3,-4.127789,20.654013,-,Digit 3
Digit 9,20.629011,-5.7558694,-,Digit 9
Digit 7,34.850388,-18.947271,-,Digit 7
Digit 2,-17.092125,-27.539068,-,Digit 2
Digit 7,30.122334,-19.899403,-,Digit 7
Digit 9,10.310468,-27.368025,-,Digit 9
Digit 3,-10.413467,21.192041,-,Digit 3
Digit 4,14.060247,-5.5516853,-,Digit 4
Digit 7,33.249023,5.0895367,-,Digit 7
Digit 7,32.502365,0.5145354,-,Digit 7
Digit 9,26.885714,6.643968,-,Digit 9
Digit 0,-26.200743,8.026518,-,Digit 0
Digit 3,-0.7082338,31.83462,-,Digit 3
Digit 3,-6.797304,26.53095,-,Digit 3
Digit 9,24.46075,-4.4795847,-,Digit 9
Digit 8,8.255991,17.39608,-,Digit 8
Digit 8,6.910068,25.000988,-,Digit 8
Digit 5,-9.901011,-2.6371202,-,Digit 5
Digit 0,-40.68194,4.4476347,-,Digit 0
Digit 9,23.499163,-14.965581,-,Digit 9
Digit 4,22.730997,3.2073612,-,Digit 4
Digit 1,-6.845784,-35.803368,-,Digit 1
Digit 1,7.628668,3.974874,-,Digit 1
Digit 0,-25.233488,0.9025423,-,Digit 0
Digit 6,-29.454351,-16.592289,-,Digit 6
Digit 3,-11.665805,22.60667,-,Digit 3
Digit 1,-7.423329,-29.735003,-,Digit 1
Digit 1,7.1814084,-6.0483646,-,Digit 1
Digit 8,15.219567,27.871511,-,Digit 8
Digit 4,21.851835,-29.696749,-,Digit 4
Digit 4,21.433802,6.315007,-,Digit 4
Digit 3,-18.776644,26.187412,-,Digit 3
Digit 4,17.366747,-22.525639,-,Digit 4
Digit 9,10.997092,-9.014628,-,Digit 9
Digit 9,25.290539,-1.6135336,-,Digit 9
Digit 1,8.09824,-0.4820532,-,Digit 1
Digit 7,35.36847,5.6691146,-,Digit 7
Digit 1,14.557382,16.56576,-,Digit 1
Digit 2,-11.785917,-21.401321,-,Digit 2
Digit 1,12.985497,12.700437,-,Digit 1
Digit 4,23.183746,10.636189,-,Digit 4
Digit 2,-9.829893,-13.02205,-,Digit 2
Digit 5,-10.48839,-2.449471,-,Digit 5
Digit 8,17.22366,24.274368,-,Digit 8
Digit 6,-30.465109,-20.935156,-,Digit 6
Digit 7,36.90068,-6.401472,-,Digit 7
Digit 1,6.7178764,-0.5285755,-,Digit 1
Digit 4,26.627111,10.680602,-,Digit 4
Digit 6,-19.756588,-16.759546,-,Digit 6
Digit 2,-0.11069023,-8.743858,-,Digit 2
Digit 4,10.4147415,-21.42007,-,Digit 4
Digit 3,-16.704012,11.820748,-,Digit 3
Digit 9,18.038816,-18.025873,-,Digit 9
Digit 1,15.881554,17.629019,-,Digit 1
Digit 3,-2.745815,27.497166,-,Digit 3
Digit 6,-17.965519,-5.852829,-,Digit 6
Digit 4,14.740223,-14.027442,-,Digit 4
Digit 9,24.56856,-5.3417087,-,Digit 9
Digit 6,-19.892206,-10.125455,-,Digit 6
Digit 1,20.001846,18.300467,-,Digit 1
Digit 1,-7.3809314,-36.787483,-,Digit 1
Digit 9,-16.378809,15.811809,-,Digit 9
Digit 7,38.672348,-11.728901,-,Digit 7
Digit 0,-32.38983,16.554539,-,Digit 0
Digit 1,-7.7881017,-27.76476,-,Digit 1
Digit 0,-34.533237,13.806402,-,Digit 0
Digit 0,-27.353464,19.312077,-,Digit 0
Digit 0,-33.252888,4.999225,-,Digit 0
Digit 3,-4.953034,19.852793,-,Digit 3
Digit 7,29.726152,-12.470519,-,Digit 7
Digit 5,-12.57965,9.06364,-,Digit 5
Digit 0,-37.37001,8.86721,-,Digit 0
Digit 1,20.108559,19.904526,-,Digit 1
Digit 7,36.80602,3.3003614,-,Digit 7
Digit 1,-6.5627904,-34.70351,-,Digit 1
Digit 3,-4.708307,34.364258,-,Digit 3
Digit 2,-29.64266,15.6965275,-,Digit 2
Digit 0,-31.22842,1.3812375,-,Digit 0
Digit 3,-2.0024586,24.651161,-,Digit 3
Digit 1,-6.553389,-27.337471,-,Digit 1
Digit 4,24.352602,-24.46797,-,Digit 4
Digit 3,-0.9971112,35.8172,-,Digit 3
Digit 0,-30.520613,1.9616662,-,Digit 0
Digit 0,-34.730225,9.596415,-,Digit 0
Digit 9,14.69918,-8.092643,-,Digit 9
Digit 9,26.98972,-2.8032162,-,Digit 9
Digit 1,-7.3660293,-27.925762,-,Digit 1
Digit 2,-3.140096,-16.963575,-,Digit 2
Digit 3,-11.995721,28.728586,-,Digit 3
Digit 2,-1.3599706,-12.0728,-,Digit 2
Digit 5,-15.237582,9.155297,-,Digit 5
Digit 9,6.026451,-35.124943,-,Digit 9
Digit 6,-16.77325,-10.942513,-,Digit 6
Digit 6,-22.298388,-18.390308,-,Digit 6
Digit 5,-6.2064114,3.0394242,-,Digit 5
Digit 5,-24.151363,10.842939,-,Digit 5
Digit 8,-15.101908,26.52961,-,Digit 8
Digit 7,13.99693,7.1021194,-,Digit 7
Digit 6,-20.957706,-4.160551,-,Digit 6
Digit 1,15.039946,15.432656,-,Digit 1
Digit 0,-35.909687,7.750906,-,Digit 0
Digit 4,22.66376,3.133007,-,Digit 4
Digit 4,23.873976,-22.493444,-,Digit 4
Digit 7,34.543026,-16.69186,-,Digit 7
Digit 6,-19.081104,-15.276179,-,Digit 6
Digit 3,-16.654613,26.237116,-,Digit 3
Digit 7,35.30603,7.9804816,-,Digit 7
Digit 4,8.760857,-15.936653,-,Digit 4
Digit 8,5.4078765,13.212069,-,Digit 8
Digit 2,-11.330539,-26.57392,-,Digit 2
Digit 9,11.767316,-11.515164,-,Digit 9
Digit 1,-7.4875817,-28.051283,-,Digit 1
Digit 0,-27.97671,14.60993,-,Digit 0
Digit 6,-32.746403,-7.269891,-,Digit 6
Digit 8,27.539003,2.9719183,-,Digit 8
Digit 1,-0.6272415,-33.883606,-,Digit 1
Digit 3,-3.2346215,24.53211,-,Digit 3
Digit 7,29.917578,-18.405998,-,Digit 7
Digit 8,-14.221685,18.953096,-,Digit 8
Digit 9,17.383518,-16.43493,-,Digit 9
Digit 1,26.352385,22.120209,-,Digit 1
Digit 3,-10.704291,25.59527,-,Digit 3
Digit 1,-1.6544046,-31.504738,-,Digit 1
Digit 2,-0.43819448,-5.3067265,-,Digit 2
Digit 9,15.685169,-11.364222,-,Digit 9
Digit 0,-33.9097,8.083655,-,Digit 0
Digit 6,-36.872093,-13.808397,-,Digit 6
Digit 1,8.273419,4.9493866,-,Digit 1
Digit 8,1.9569744,16.443892,-,Digit 8
Digit 1,13.643464,14.1518345,-,Digit 1
Digit 0,-25.901875,16.097818,-,Digit 0
Digit 7,27.31131,-11.495532,-,Digit 7
Digit 5,-5.5893145,8.368462,-,Digit 5
Digit 5,-9.556569,9.420183,-,Digit 5
Digit 9,8.54719,-25.420517,-,Digit 9
Digit 5,0.43866673,3.903706,-,Digit 5
Digit 0,-27.622942,3.3874166,-,Digit 0
Digit 3,-2.2944975,36.613586,-,Digit 3
Digit 2,-2.061277,-1.3333634,-,Digit 2
Digit 7,35.22725,-8.916408,-,Digit 7
Digit 9,-8.161987,20.939116,-,Digit 9
Digit 7,32.528282,-20.089397,-,Digit 7
Digit 4,20.08661,-27.54717,-,Digit 4
Digit 3,-4.872671,25.937668,-,Digit 3
Digit 0,-22.664885,0.16075844,-,Digit 0
Digit 0,-30.709417,3.9862094,-,Digit 0
Digit 9,22.952562,-5.321072,-,Digit 9
Digit 0,-33.87604,5.9705243,-,Digit 0
Digit 2,-11.660182,-23.416824,-,Digit 2
Digit 9,2.6422045,-16.831835,-,Digit 9
Digit 5,-1.2548486,7.1009383,-,Digit 5
Digit 9,16.971054,-16.094744,-,Digit 9
Digit 3,-16.067892,33.38283,-,Digit 3
Digit 1,-1.3438566,-31.468132,-,Digit 1
Digit 7,35.955368,6.6683035,-,Digit 7
Digit 9,19.189983,-7.3543167,-,Digit 9
Digit 4,12.607867,-34.067528,-,Digit 4
Digit 1,-4.3871226,-32.224125,-,Digit 1
Digit 4,19.474497,0.348267,-,Digit 4
Digit 7,34.42358,-5.1342297,-,Digit 7
Digit 6,-30.736475,-11.953839,-,Digit 6
Digit 8,4.464746,5.9836926,-,Digit 8
Digit 3,-9.525145,26.861229,-,Digit 3
Digit 6,-34.17852,-14.048641,-,Digit 6
Digit 2,-10.205678,-16.945654,-,Digit 2
Digit 9,11.553636,-9.607357,-,Digit 9
Digit 3,-13.072406,34.847736,-,Digit 3
Digit 0,-29.370296,4.686105,-,Digit 0
Digit 5,-12.878368,-4.2400804,-,Digit 5
Digit 0,-37.0243,-0.13250092,-,Digit 0
Digit 1,-6.5891476,-34.59306,-,Digit 1
Digit 0,-21.569342,3.7042065,-,Digit 0
Digit 9,18.803204,-12.589975,-,Digit 9
Digit 3,-15.422284,26.87528,-,Digit 3
Digit 5,-5.41515,4.4684415,-,Digit 5
Digit 2,-7.392561,-15.222103,-,Digit 2
Digit 2,-5.9851117,-6.163032,-,Digit 2
Digit 1,28.733791,21.777012,-,Digit 1
Digit 1,9.55484,5.6717954,-,Digit 1
Digit 9,21.14221,-12.850985,-,Digit 9
Digit 6,-11.911854,-9.165529,-,Digit 6
Digit 2,0.19390081,-6.9941807,-,Digit 2
Digit 5,-9.026335,3.2731125,-,Digit 5
Digit 3,-11.768758,-17.218163,-,Digit 3
Digit 3,-10.589251,26.91629,-,Digit 3
Digit 2,-17.412867,-25.67492,-,Digit 2
Digit 7,30.091413,-6.01179,-,Digit 7
Digit 9,22.749302,-10.236979,-,Digit 9
Digit 7,32.837433,-5.466111,-,Digit 7
Digit 3,-11.085372,26.734772,-,Digit 3
Digit 1,0.30120412,-28.026695,-,Digit 1
Digit 0,-37.2318,0.49173048,-,Digit 0
Digit 2,-4.7844496,-5.6698837,-,Digit 2
Digit 6,-19.597635,-5.4288654,-,Digit 6
Digit 1,11.709257,11.22976,-,Digit 1
Digit 5,-4.040806,6.899293,-,Digit 5
Digit 8,11.435934,22.174433,-,Digit 8
Digit 2,-5.8890605,-6.097438,-,Digit 2
Digit 4,4.5384464,-20.76371,-,Digit 4
Digit 0,-28.097887,7.427102,-,Digit 0
Digit 8,2.4768696,22.268452,-,Digit 8
Digit 4,22.500168,10.2258,-,Digit 4
Digit 3,-11.564243,17.81199,-,Digit 3
Digit 1,12.721592,16.817673,-,Digit 1
Digit 8,7.3297405,28.634117,-,Digit 8
Digit 5,-11.905068,-4.563986,-,Digit 5
Digit 4,15.902651,-3.829343,-,Digit 4
Digit 3,-12.069007,21.134312,-,Digit 3
Digit 4,13.13176,-35.826736,-,Digit 4
Digit 0,-35.720123,-10.256474,-,Digit 0
Digit 2,-12.067726,-21.561687,-,Digit 2
Digit 4,20.82286,10.7969,-,Digit 4
Digit 4,8.584594,-17.65806,-,Digit 4
Digit 1,-0.3275759,-27.819487,-,Digit 1
Digit 5,-8.940876,3.2311203,-,Digit 5
Digit 5,1.9892768,6.187131,-,Digit 5
Digit 9,19.72894,-15.20536,-,Digit 9
Digit 5,-12.796829,16.645063,-,Digit 5
Digit 8,3.3375187,12.9951,-,Digit 8
Digit 2,6.1214247,-4.532578,-,Digit 2
Digit 3,-10.258405,25.601452,-,Digit 3
Digit 3,-4.381992,28.59675,-,Digit 3
Digit 2,-12.155887,-20.233301,-,Digit 2
Digit 9,8.936067,-30.650866,-,Digit 9
Digit 4,13.693284,-36.609688,-,Digit 4
Digit 9,26.556532,-1.0382835,-,Digit 9
Digit 0,-27.22367,10.265177,-,Digit 0
Digit 2,-10.291334,-16.659811,-,Digit 2
Digit 8,11.963004,21.7569,-,Digit 8
Digit 8,13.548958,28.0087,-,Digit 8
Digit 9,24.736004,4.3192477,-,Digit 9
Digit 1,7.732882,-0.91806346,-,Digit 1
Digit 1,5.4756274,-0.50217175,-,Digit 1
Digit 0,-35.720493,13.437805,-,Digit 0
Digit 1,-3.7917936,-27.746868,-,Digit 1
Digit 2,-15.239949,-19.421627,-,Digit 2
Digit 1,-2.9774942,-29.363934,-,Digit 1
Digit 7,37.336517,-16.45522,-,Digit 7
Digit 5,-11.675602,10.95684,-,Digit 5
Digit 9,22.298695,-6.468488,-,Digit 9
Digit 1,7.3762827,-1.2028174,-,Digit 1
Digit 2,-0.19305952,-4.3182774,-,Digit 2
Digit 0,-36.892967,-1.3720334,-,Digit 0
Digit 9,-6.0548306,20.129995,-,Digit 9
Digit 8,7.664953,30.31863,-,Digit 8
Digit 6,-11.9307575,-9.146252,-,Digit 6
Digit 1,21.527193,14.748597,-,Digit 1
Digit 0,-31.320852,3.8715363,-,Digit 0
Digit 4,5.4992437,-27.741121,-,Digit 4
Digit 8,-4.872042,17.194675,-,Digit 8
Digit 7,15.151521,6.486288,-,Digit 7
Digit 7,28.520903,-21.134232,-,Digit 7
Digit 0,-24.887905,2.5957563,-,Digit 0
Digit 6,-35.27767,-10.476421,-,Digit 6
Digit 9,23.787035,-2.727813,-,Digit 9
Digit 7,35.4315,5.69906,-,Digit 7
Digit 5,-12.54655,-3.8113396,-,Digit 5
Digit 3,3.530442,29.594349,-,Digit 3
Digit 7,35.60855,-0.98324794,-,Digit 7
Digit 1,10.156158,7.2301955,-,Digit 1
Digit 6,-16.630852,-10.75312,-,Digit 6
Digit 2,-4.2908616,-9.526416,-,Digit 2
Digit 8,-5.1327643,25.91175,-,Digit 8
Digit 3,-9.417024,29.555023,-,Digit 3
Digit 7,32.047512,-10.104927,-,Digit 7
Digit 8,32.31478,11.204072,-,Digit 8
Digit 4,17.050936,-31.16492,-,Digit 4
Digit 5,-13.771031,1.655086,-,Digit 5
Digit 1,-5.887884,-26.750828,-,Digit 1
Digit 1,7.000684,-6.3087096,-,Digit 1
Digit 4,19.0443,-1.7330518,-,Digit 4
Digit 8,9.58551,23.2053,-,Digit 8
Digit 3,-3.2402685,21.556463,-,Digit 3
Digit 4,11.798234,-2.9715848,-,Digit 4
Digit 5,-10.197416,10.9001465,-,Digit 5
Digit 3,-11.84706,22.491787,-,Digit 3
Digit 8,-8.126336,17.814535,-,Digit 8
Digit 0,-35.958843,2.2809691,-,Digit 0
Digit 5,-14.723102,8.378264,-,Digit 5
Digit 7,29.935087,-14.0967,-,Digit 7
Digit 8,2.1401432,13.642112,-,Digit 8
Digit 0,-20.977673,0.59658045,-,Digit 0
Digit 8,-15.654553,13.888755,-,Digit 8
Digit 2,-14.275007,-22.000935,-,Digit 2
Digit 6,-20.38167,-15.440151,-,Digit 6
Digit 2,-3.0750556,-1.020035,-,Digit 2
Digit 4,25.319056,4.6879044,-,Digit 4
Digit 6,-34.06031,-17.280529,-,Digit 6
Digit 4,20.04446,-1.5816363,-,Digit 4
Digit 8,21.336756,22.047098,-,Digit 8
Digit 2,-6.9791408,-20.731,-,Digit 2
Digit 2,-18.84933,-26.82443,-,Digit 2
Digit 3,-11.781488,26.559246,-,Digit 3
Digit 7,15.505739,8.411537,-,Digit 7
Digit 1,12.451286,11.435939,-,Digit 1
Digit 8,3.6578205,-10.789317,-,Digit 8
Digit 0,-33.0282,11.446913,-,Digit 0
Digit 8,4.4457283,18.215126,-,Digit 8
Digit 6,-31.745026,-17.417677,-,Digit 6
Digit 3,-7.718347,23.85103,-,Digit 3
Digit 8,0.25730786,21.35803,-,Digit 8
Digit 6,-23.992384,-6.169807,-,Digit 6
Digit 5,-12.363667,15.4665,-,Digit 5
Digit 3,-11.269883,31.498213,-,Digit 3
Digit 0,-39.37757,3.3155754,-,Digit 0
Digit 1,-2.1786492,-25.655014,-,Digit 1
Digit 5,-10.404627,7.7249336,-,Digit 5
Digit 8,0.6659509,13.153404,-,Digit 8
Digit 3,-4.6986947,28.684828,-,Digit 3
Digit 0,-25.790117,11.008079,-,Digit 0
Digit 4,8.536367,-20.96648,-,Digit 4
Digit 8,5.747829,22.990837,-,Digit 8
Digit 9,26.798916,6.400728,-,Digit 9
Digit 2,-5.78604,-20.779867,-,Digit 2
Digit 4,14.842675,-19.900328,-,Digit 4
Digit 3,-0.6022999,31.850271,-,Digit 3
Digit 9,23.748518,-4.351192,-,Digit 9
Digit 1,8.216875,5.1158814,-,Digit 1
Digit 9,14.420242,-6.871502,-,Digit 9
Digit 6,-37.49916,-17.173763,-,Digit 6
Digit 2,-3.7887557,-19.870224,-,Digit 2
Digit 3,-3.1957963,33.87511,-,Digit 3
Digit 2,-15.633667,-25.48359,-,Digit 2
Digit 7,15.150229,8.602496,-,Digit 7
Digit 9,8.768798,-28.84826,-,Digit 9
Digit 5,-20.982206,22.5019,-,Digit 5
Digit 0,-21.760328,2.8676746,-,Digit 0
Digit 1,6.5323095,-0.30659282,-,Digit 1
Digit 7,30.365004,-5.7993193,-,Digit 7
Digit 8,8.814882,24.31733,-,Digit 8
Digit 6,-20.206753,-6.7687445,-,Digit 6
Digit 1,26.40211,18.134232,-,Digit 1
Digit 4,19.585417,2.538676,-,Digit 4
Digit 8,0.56765115,20.796597,-,Digit 8
Digit 4,11.478943,-23.964563,-,Digit 4
Digit 3,-9.547899,37.09517,-,Digit 3
Digit 2,0.20084627,-2.7856858,-,Digit 2
Digit 7,33.579727,-11.700179,-,Digit 7
Digit 1,23.92914,17.387749,-,Digit 1
Digit 7,34.895676,-18.901712,-,Digit 7
Digit 7,35.610737,-0.7668216,-,Digit 7
Digit 9,-3.6912324,25.91305,-,Digit 9
Digit 7,31.973866,-16.86319,-,Digit 7
Digit 7,28.834534,-18.234188,-,Digit 7
Digit 3,-4.3960466,36.500786,-,Digit 3
Digit 3,-13.88369,20.605268,-,Digit 3
Digit 2,-5.363287,-15.3994,-,Digit 2
Digit 3,-10.691487,21.073586,-,Digit 3
Digit 6,-34.040737,-11.962077,-,Digit 6
Digit 9,13.25087,-16.549427,-,Digit 9
Digit 4,19.843702,2.7608867,-,Digit 4
Digit 5,-12.32308,-5.0255394,-,Digit 5
Digit 3,-4.3012595,33.622623,-,Digit 3
Digit 1,6.4208627,0.6413202,-,Digit 1
Digit 4,24.549084,11.188465,-,Digit 4
Digit 6,-24.088326,-7.9143224,-,Digit 6
Digit 4,13.912167,-5.237929,-,Digit 4
Digit 6,-19.55633,-15.885497,-,Digit 6
Digit 5,-8.078759,9.46037,-,Digit 5
Digit 6,-37.35891,-17.159807,-,Digit 6
Digit 8,12.672815,24.298903,-,Digit 8
Digit 1,-1.8208445,-25.452793,-,Digit 1
Digit 6,-31.557514,-18.662268,-,Digit 6
Digit 6,-18.32223,-5.974073,-,Digit 6
Digit 0,-21.904013,4.8837433,-,Digit 0
Digit 6,-18.265741,-5.8183327,-,Digit 6
Digit 3,-9.914395,-7.629486,-,Digit 3
Digit 6,-20.112728,-16.94964,-,Digit 6
Digit 3,-3.413435,2.6511734,-,Digit 3
Digit 5,-11.008347,-3.117042,-,Digit 5
Digit 5,-16.015553,8.807542,-,Digit 5
Digit 1,0.028938528,-6.788026,-,Digit 1
Digit 8,5.963078,19.208475,-,Digit 8
Digit 3,-6.003829,20.033405,-,Digit 3
Digit 7,35.673584,-14.884066,-,Digit 7
Digit 8,1.7750283,21.001976,-,Digit 8
Digit 5,-8.958886,2.7576466,-,Digit 5
Digit 5,-13.700943,17.371119,-,Digit 5
Digit 7,34.014835,1.6844889,-,Digit 7
Digit 6,-38.395046,-15.184974,-,Digit 6
Digit 4,14.823968,-30.799055,-,Digit 4
Digit 7,27.897064,-15.476318,-,Digit 7
Digit 7,38.76292,-6.1202874,-,Digit 7
Digit 3,-1.4997052,36.2347,-,Digit 3
Digit 1,14.050543,15.725662,-,Digit 1
Digit 7,34.349113,-16.752972,-,Digit 7
Digit 1,7.182593,-5.518986,-,Digit 1
Digit 9,11.496299,3.6235359,-,Digit 9
Digit 4,5.460658,-17.368507,-,Digit 4
Digit 3,-13.84478,22.95711,-,Digit 3
Digit 6,-30.047907,-16.181463,-,Digit 6
Digit 2,-2.6628618,-10.279113,-,Digit 2
Digit 1,8.324374,0.93227357,-,Digit 1
