,x,y,mannual_label,correct_label
Digit 3,-20.374174,22.810852,-,Digit 3
Digit 7,50.819794,11.984897,-,Digit 7
Digit 4,-25.062317,-46.66048,-,Digit 4
Digit 4,16.118929,-13.895212,-,Digit 4
Digit 8,15.21459,12.5592165,-,Digit 8
Digit 6,-48.491673,32.262188,-,Digit 6
Digit 4,-10.671434,-23.150917,-,Digit 4
Digit 3,-22.178587,25.083895,-,Digit 3
Digit 5,-24.282658,5.471368,-,Digit 5
Digit 7,32.302708,-47.635612,-,Digit 7
Digit 8,2.1517437,14.544104,-,Digit 8
Digit 4,20.906853,-13.098765,-,Digit 4
Digit 9,-5.5808425,-35.754208,-,Digit 9
Digit 7,20.51461,-40.220043,-,Digit 7
Digit 9,12.298483,-26.48469,-,Digit 9
Digit 8,30.972229,7.9769874,-,Digit 8
Digit 0,-46.67907,-11.01703,-,Digit 0
Digit 2,22.933,43.954464,-,Digit 2
Digit 9,48.643867,17.973658,-,Digit 9
Digit 5,-31.052156,13.9342785,-,Digit 5
Digit 6,-41.832882,29.76361,-,Digit 6
Digit 7,43.406826,-43.990814,-,Digit 7
Digit 4,24.332708,-12.061043,-,Digit 4
Digit 2,18.254229,54.56157,-,Digit 2
Digit 9,-27.693665,-40.620907,-,Digit 9
Digit 7,21.18204,-51.959026,-,Digit 7
Digit 9,23.223534,-22.797062,-,Digit 9
Digit 6,-57.740902,10.685454,-,Digit 6
Digit 3,-11.612452,41.38789,-,Digit 3
Digit 9,31.190878,2.3657498,-,Digit 9
Digit 3,-16.813631,44.190575,-,Digit 3
Digit 5,-6.4373145,-12.1431465,-,Digit 5
Digit 9,6.3034115,-36.411148,-,Digit 9
Digit 7,38.692726,-42.197926,-,Digit 7
Digit 2,17.216148,48.2022,-,Digit 2
Digit 2,-31.274048,-12.05799,-,Digit 2
Digit 8,30.336906,2.1512337,-,Digit 8
Digit 8,11.123354,15.351146,-,Digit 8
Digit 9,0.7583015,-35.94575,-,Digit 9
Digit 1,40.116512,23.952847,-,Digit 1
Digit 8,-1.237467,1.5919186,-,Digit 8
Digit 4,7.980579,-17.823126,-,Digit 4
Digit 7,44.76903,-43.90306,-,Digit 7
Digit 0,-41.902153,-26.928257,-,Digit 0
Digit 3,-19.150196,23.069975,-,Digit 3
Digit 5,-24.675978,-18.339903,-,Digit 5
Digit 7,37.66497,-38.467464,-,Digit 7
Digit 5,-26.493011,-22.120197,-,Digit 5
Digit 6,-47.225964,35.577415,-,Digit 6
Digit 0,-37.67786,-18.0425,-,Digit 0
Digit 4,10.9156885,-12.31017,-,Digit 4
Digit 6,-40.059296,32.189026,-,Digit 6
Digit 1,41.41628,3.2737548,-,Digit 1
Digit 0,-46.239605,-1.2054777,-,Digit 0
Digit 8,20.485453,16.581675,-,Digit 8
Digit 1,51.2118,6.8951283,-,Digit 1
Digit 9,0.91574085,-31.675701,-,Digit 9
Digit 3,-35.972687,2.9262924,-,Digit 3
Digit 1,39.181477,24.947462,-,Digit 1
Digit 2,26.930386,46.593433,-,Digit 2
Digit 8,8.755296,16.330832,-,Digit 8
Digit 3,-21.398907,7.6239367,-,Digit 3
Digit 1,48.860897,20.624405,-,Digit 1
Digit 6,-42.827827,42.049767,-,Digit 6
Digit 7,23.575577,-36.92911,-,Digit 7
Digit 7,32.91492,-52.851044,-,Digit 7
Digit 2,23.67034,46.319016,-,Digit 2
Digit 5,-23.76241,-3.3393912,-,Digit 5
Digit 2,16.009983,48.862022,-,Digit 2
Digit 3,-8.161495,36.32342,-,Digit 3
Digit 3,-16.575266,35.802834,-,Digit 3
Digit 7,36.978848,-30.571266,-,Digit 7
Digit 3,-0.26749638,32.70123,-,Digit 3
Digit 3,-5.796567,25.44999,-,Digit 3
Digit 3,-12.662337,30.345726,-,Digit 3
Digit 2,-2.2699606,59.250145,-,Digit 2
Digit 3,-16.369495,36.276375,-,Digit 3
Digit 5,-17.678873,20.538536,-,Digit 5
Digit 6,-31.84892,34.065205,-,Digit 6
Digit 1,41.217175,17.896675,-,Digit 1
Digit 4,-18.686699,-50.28809,-,Digit 4
Digit 7,22.41504,-51.26969,-,Digit 7
Digit 7,17.473246,-51.358097,-,Digit 7
Digit 6,-48.008156,17.9836,-,Digit 6
Digit 2,30.67232,48.98874,-,Digit 2
Digit 6,-56.08019,10.959843,-,Digit 6
Digit 7,14.819848,-52.06184,-,Digit 7
Digit 0,-41.129147,-27.056551,-,Digit 0
Digit 3,-13.400085,36.349148,-,Digit 3
Digit 0,-48.8002,-24.872635,-,Digit 0
Digit 4,-38.187687,45.13037,-,Digit 4
Digit 4,-21.251213,-37.126026,-,Digit 4
Digit 2,22.60903,59.247574,-,Digit 2
Digit 5,-12.453398,11.235334,-,Digit 5
Digit 1,39.779686,38.85823,-,Digit 1
Digit 9,-0.5682548,-20.076466,-,Digit 9
Digit 0,-27.493334,-31.995382,-,Digit 0
Digit 6,-46.83984,17.141932,-,Digit 6
Digit 2,11.8535385,29.929964,-,Digit 2
Digit 7,15.79167,-60.950134,-,Digit 7
Digit 1,43.301327,25.247543,-,Digit 1
Digit 5,-27.5415,10.203514,-,Digit 5
Digit 4,24.933285,-6.446241,-,Digit 4
Digit 6,-59.346138,10.692348,-,Digit 6
Digit 6,-36.533676,38.131042,-,Digit 6
Digit 6,-41.585888,41.937386,-,Digit 6
Digit 9,24.230001,-22.1079,-,Digit 9
Digit 9,12.319307,-36.995106,-,Digit 9
Digit 9,26.512825,-20.156202,-,Digit 9
Digit 8,3.43951,12.944193,-,Digit 8
Digit 9,-11.520159,-39.803318,-,Digit 9
Digit 3,-7.467986,34.94357,-,Digit 3
Digit 9,18.401596,-30.251068,-,Digit 9
Digit 7,22.054525,-58.265083,-,Digit 7
Digit 2,-0.7181298,58.958195,-,Digit 2
Digit 7,13.786229,-53.71557,-,Digit 7
Digit 9,-17.317358,-41.145264,-,Digit 9
Digit 3,-8.807255,19.89095,-,Digit 3
Digit 4,22.494205,-30.883509,-,Digit 4
Digit 7,46.889862,-39.961784,-,Digit 7
Digit 7,40.185196,-36.834156,-,Digit 7
Digit 9,28.728891,-12.38549,-,Digit 9
Digit 0,-39.322407,-15.364946,-,Digit 0
Digit 3,1.1903805,37.809017,-,Digit 3
Digit 3,-0.32124355,22.17384,-,Digit 3
Digit 9,22.638405,-21.017326,-,Digit 9
Digit 8,12.593631,2.1752677,-,Digit 8
Digit 8,15.444107,15.839842,-,Digit 8
Digit 5,-22.894901,-20.872704,-,Digit 5
Digit 0,-60.788105,-3.6316764,-,Digit 0
Digit 9,11.481487,-37.53557,-,Digit 9
Digit 4,20.878609,-12.946246,-,Digit 4
Digit 1,53.108406,-19.201677,-,Digit 1
Digit 1,55.21446,7.995596,-,Digit 1
Digit 0,-41.083496,-30.837261,-,Digit 0
Digit 6,-44.533875,15.025126,-,Digit 6
Digit 3,-12.16806,22.872274,-,Digit 3
Digit 1,47.76984,-10.464396,-,Digit 1
Digit 1,44.196804,6.775929,-,Digit 1
Digit 8,28.735914,13.66236,-,Digit 8
Digit 4,-3.755249,-52.524082,-,Digit 4
Digit 4,19.220322,-8.431205,-,Digit 4
Digit 3,-22.557728,24.504112,-,Digit 3
Digit 4,-5.7943215,-34.91879,-,Digit 4
Digit 9,-0.008506754,-18.503881,-,Digit 9
Digit 9,27.808113,-26.556087,-,Digit 9
Digit 1,59.56588,2.3798978,-,Digit 1
Digit 7,46.640057,-42.660854,-,Digit 7
Digit 1,43.151447,16.279463,-,Digit 1
Digit 2,10.736552,55.378677,-,Digit 2
Digit 1,53.009235,16.772287,-,Digit 1
Digit 4,22.305498,-3.9384022,-,Digit 4
Digit 2,21.401114,55.853096,-,Digit 2
Digit 5,-23.13561,-20.301788,-,Digit 5
Digit 8,33.5092,21.369034,-,Digit 8
Digit 6,-51.8511,16.69708,-,Digit 6
Digit 7,31.458092,-48.16753,-,Digit 7
Digit 1,60.546867,4.3957396,-,Digit 1
Digit 4,25.832285,-5.8201575,-,Digit 4
Digit 6,-41.41406,44.00844,-,Digit 6
Digit 2,23.725687,30.348934,-,Digit 2
Digit 4,-11.172475,-32.02806,-,Digit 4
Digit 3,-30.589106,9.515702,-,Digit 3
Digit 9,0.95342934,-35.71092,-,Digit 9
Digit 1,41.220573,17.753035,-,Digit 1
Digit 3,-0.6491949,33.04646,-,Digit 3
Digit 6,-34.699768,33.295918,-,Digit 6
Digit 4,4.1096373,-42.291702,-,Digit 4
Digit 9,23.003847,-24.809223,-,Digit 9
Digit 6,-37.438145,36.75557,-,Digit 6
Digit 1,45.23557,25.590961,-,Digit 1
Digit 1,54.087864,-20.761093,-,Digit 1
Digit 9,-27.275705,15.674914,-,Digit 9
Digit 7,25.804022,-58.16911,-,Digit 7
Digit 0,-46.826134,-11.661039,-,Digit 0
Digit 1,47.032772,-7.162665,-,Digit 1
Digit 0,-50.266926,-6.535774,-,Digit 0
Digit 0,-37.3623,-3.7464316,-,Digit 0
Digit 0,-55.796032,-19.111582,-,Digit 0
Digit 3,-8.615408,34.363518,-,Digit 3
Digit 7,21.897997,-45.791553,-,Digit 7
Digit 5,-24.856636,3.47888,-,Digit 5
Digit 0,-55.561394,-13.498089,-,Digit 0
Digit 1,41.78785,27.071325,-,Digit 1
Digit 7,39.69951,-46.607094,-,Digit 7
Digit 1,51.57259,-18.211607,-,Digit 1
Digit 3,-5.1723886,41.92488,-,Digit 3
Digit 2,-43.11403,-9.292395,-,Digit 2
Digit 0,-56.96447,-22.52567,-,Digit 0
Digit 3,3.2007666,29.58342,-,Digit 3
Digit 1,47.932083,-4.8113914,-,Digit 1
Digit 4,7.981403,-43.418015,-,Digit 4
Digit 3,-0.9112565,43.783653,-,Digit 3
Digit 0,-54.7237,-22.64577,-,Digit 0
Digit 0,-52.84163,-12.1512985,-,Digit 0
Digit 9,-3.3082478,-22.645569,-,Digit 9
Digit 9,30.840141,-26.580416,-,Digit 9
Digit 1,47.907383,-6.8952427,-,Digit 1
Digit 2,28.11762,52.282364,-,Digit 2
Digit 3,-15.024296,32.049522,-,Digit 3
Digit 2,26.658667,36.248768,-,Digit 2
Digit 5,-28.187641,5.1225944,-,Digit 5
Digit 9,-26.840899,-40.99708,-,Digit 9
Digit 6,-34.229855,40.71583,-,Digit 6
Digit 6,-42.034542,38.92873,-,Digit 6
Digit 5,-13.08626,-9.126666,-,Digit 5
Digit 5,-38.449875,-19.377506,-,Digit 5
Digit 8,-19.32648,27.356329,-,Digit 8
Digit 7,38.44517,-28.424154,-,Digit 7
Digit 6,-37.978848,28.338995,-,Digit 6
Digit 1,44.62139,16.528257,-,Digit 1
Digit 0,-51.759327,-15.33646,-,Digit 0
Digit 4,20.867075,-12.793393,-,Digit 4
Digit 4,18.049911,-16.873436,-,Digit 4
Digit 7,31.043533,-54.519016,-,Digit 7
Digit 6,-39.592846,43.284584,-,Digit 6
Digit 3,-22.111307,28.111507,-,Digit 3
Digit 7,43.09768,-42.303574,-,Digit 7
Digit 4,-8.478822,-23.16576,-,Digit 4
Digit 8,4.6643205,-1.0139451,-,Digit 8
Digit 2,6.8052363,65.10878,-,Digit 2
Digit 9,-3.5728745,-19.921717,-,Digit 9
Digit 1,47.76759,-7.3826237,-,Digit 1
Digit 0,-39.940674,-10.465922,-,Digit 0
Digit 6,-41.739967,8.962177,-,Digit 6
Digit 8,25.979874,-17.586952,-,Digit 8
Digit 1,58.04381,-15.677867,-,Digit 1
Digit 3,1.4853883,29.042528,-,Digit 3
Digit 7,14.779939,-52.340794,-,Digit 7
Digit 8,-12.426989,14.762815,-,Digit 8
Digit 9,2.5392137,-33.678246,-,Digit 9
Digit 1,45.966755,36.655647,-,Digit 1
Digit 3,-13.719933,29.810793,-,Digit 3
Digit 1,56.923565,-12.280655,-,Digit 1
Digit 2,16.775883,31.726242,-,Digit 2
Digit 9,5.5457177,-25.92033,-,Digit 9
Digit 0,-65.21588,-18.964766,-,Digit 0
Digit 6,-60.850647,12.052209,-,Digit 6
Digit 1,53.59753,7.7305965,-,Digit 1
Digit 8,2.7422085,12.401414,-,Digit 8
Digit 1,46.16403,14.682588,-,Digit 1
Digit 0,-47.17474,-3.57494,-,Digit 0
Digit 7,19.585402,-40.951427,-,Digit 7
Digit 5,-13.528971,1.2006574,-,Digit 5
Digit 5,-20.783638,3.6853101,-,Digit 5
Digit 9,-15.574616,-39.19024,-,Digit 9
Digit 5,-6.886854,-12.431839,-,Digit 5
Digit 0,-48.58189,-27.907467,-,Digit 0
Digit 3,-2.4733973,44.802246,-,Digit 3
Digit 2,12.100943,40.955444,-,Digit 2
Digit 7,25.663612,-46.249016,-,Digit 7
Digit 9,-7.1780915,17.47099,-,Digit 9
Digit 7,15.300355,-56.65969,-,Digit 7
Digit 4,-3.360089,-48.48403,-,Digit 4
Digit 3,-1.1499496,30.838968,-,Digit 3
Digit 0,-39.523834,-33.851547,-,Digit 0
Digit 0,-53.929104,-26.060974,-,Digit 0
Digit 9,20.87601,-25.013039,-,Digit 9
Digit 0,-57.28381,-16.70778,-,Digit 0
Digit 2,6.135032,60.846394,-,Digit 2
Digit 9,-24.270256,-30.18049,-,Digit 9
Digit 5,-8.066052,-5.2290273,-,Digit 5
Digit 9,2.6728218,-33.08249,-,Digit 9
Digit 3,-19.375208,40.272682,-,Digit 3
Digit 1,57.169365,-11.757078,-,Digit 1
Digit 7,43.072758,-43.71386,-,Digit 7
Digit 9,13.011775,-25.484903,-,Digit 9
Digit 4,-25.33246,-47.265648,-,Digit 4
Digit 1,51.061947,-14.191876,-,Digit 1
Digit 4,13.127667,-16.899633,-,Digit 4
Digit 7,32.157555,-41.57395,-,Digit 7
Digit 6,-54.745056,22.841152,-,Digit 6
Digit 8,18.752237,3.1069562,-,Digit 8
Digit 3,-10.695477,29.415842,-,Digit 3
Digit 6,-58.876427,14.052704,-,Digit 6
Digit 2,16.736828,60.462936,-,Digit 2
Digit 9,-0.2909034,-19.39797,-,Digit 9
Digit 3,-9.65875,41.860477,-,Digit 3
Digit 0,-51.290154,-25.576893,-,Digit 0
Digit 5,-27.716068,-20.593819,-,Digit 5
Digit 0,-64.772545,-12.709012,-,Digit 0
Digit 1,51.26531,-18.069807,-,Digit 1
Digit 0,-37.986237,-28.328707,-,Digit 0
Digit 9,8.50132,-30.82655,-,Digit 9
Digit 3,-19.770359,28.696928,-,Digit 3
Digit 5,-11.93777,-8.457631,-,Digit 5
Digit 2,23.51903,58.678913,-,Digit 2
Digit 2,17.126234,40.148968,-,Digit 2
Digit 1,42.562218,35.599586,-,Digit 1
Digit 1,52.129456,8.90277,-,Digit 1
Digit 9,12.683602,-32.884613,-,Digit 9
Digit 6,-26.942616,-30.013386,-,Digit 6
Digit 2,19.369207,30.820253,-,Digit 2
Digit 5,-18.245682,-6.1890826,-,Digit 5
Digit 3,16.263483,58.205223,-,Digit 3
Digit 3,-11.303737,25.762873,-,Digit 3
Digit 2,0.60742396,57.021618,-,Digit 2
Digit 7,31.209402,-36.24747,-,Digit 7
Digit 9,16.447824,-31.848045,-,Digit 9
Digit 7,28.885088,-40.946556,-,Digit 7
Digit 3,-12.188493,27.772911,-,Digit 3
Digit 1,59.17698,-6.9618335,-,Digit 1
Digit 0,-64.83966,-12.281683,-,Digit 0
Digit 2,15.314743,36.591297,-,Digit 2
Digit 6,-35.569065,31.104218,-,Digit 6
Digit 1,53.846962,14.241865,-,Digit 1
Digit 5,-22.596222,-1.6782233,-,Digit 5
Digit 8,29.153969,7.127029,-,Digit 8
Digit 2,17.089083,39.970318,-,Digit 2
Digit 4,-0.024197312,-13.16004,-,Digit 4
Digit 0,-46.73615,-21.093302,-,Digit 0
Digit 8,7.5364466,18.331543,-,Digit 8
Digit 4,20.939083,-3.9765747,-,Digit 4
Digit 3,-12.063506,12.159235,-,Digit 3
Digit 1,41.049526,13.678088,-,Digit 1
Digit 8,19.439943,8.553084,-,Digit 8
Digit 5,-26.364782,-21.12482,-,Digit 5
Digit 4,8.562695,-20.566648,-,Digit 4
Digit 3,-12.744233,21.24911,-,Digit 3
Digit 4,-22.966629,-53.619926,-,Digit 4
Digit 0,-62.48689,16.17181,-,Digit 0
Digit 2,10.240893,55.56746,-,Digit 2
Digit 4,19.895952,-2.6571403,-,Digit 4
Digit 4,-10.300139,-26.370234,-,Digit 4
Digit 1,58.03255,-8.136353,-,Digit 1
Digit 5,-18.418715,-6.6633554,-,Digit 5
Digit 5,-4.382295,-8.714487,-,Digit 5
Digit 9,6.3195043,-36.140816,-,Digit 9
Digit 5,-13.330706,10.421134,-,Digit 5
Digit 8,-1.6564995,9.799361,-,Digit 8
Digit 2,40.65178,6.169046,-,Digit 2
Digit 3,-12.959413,29.920815,-,Digit 3
Digit 3,-2.985139,21.738703,-,Digit 3
Digit 2,11.1221895,61.931736,-,Digit 2
Digit 9,-19.10966,-44.17317,-,Digit 9
Digit 4,-24.156013,-53.27059,-,Digit 4
Digit 9,29.19596,-23.653225,-,Digit 9
Digit 0,-41.670006,-20.964863,-,Digit 0
Digit 2,16.824175,60.284664,-,Digit 2
Digit 8,32.590427,6.545445,-,Digit 8
Digit 8,25.612137,14.896487,-,Digit 8
Digit 9,25.22805,-13.385592,-,Digit 9
Digit 1,60.444332,2.6055548,-,Digit 1
Digit 1,60.74428,6.5462246,-,Digit 1
Digit 0,-50.442303,-7.6516476,-,Digit 0
Digit 1,52.506413,-7.464716,-,Digit 1
Digit 2,9.946572,58.586483,-,Digit 2
Digit 1,52.818832,-10.189689,-,Digit 1
Digit 7,21.623878,-62.10842,-,Digit 7
Digit 5,-23.910545,6.2135406,-,Digit 5
Digit 9,20.215694,-26.979647,-,Digit 9
Digit 1,61.269882,3.018833,-,Digit 1
Digit 2,14.703802,31.76062,-,Digit 2
Digit 0,-63.277344,-22.384638,-,Digit 0
Digit 9,-18.725842,30.123571,-,Digit 9
Digit 8,17.457724,21.35238,-,Digit 8
Digit 6,-26.90949,-30.03391,-,Digit 6
Digit 1,50.202187,25.736885,-,Digit 1
Digit 0,-54.81876,-26.142595,-,Digit 0
Digit 4,-20.484324,-33.876522,-,Digit 4
Digit 8,-3.9163258,15.502924,-,Digit 8
Digit 7,37.484528,-30.547634,-,Digit 7
Digit 7,10.860066,-54.057217,-,Digit 7
Digit 0,-43.51323,-30.761742,-,Digit 0
Digit 6,-61.44225,16.198637,-,Digit 6
Digit 9,25.635798,-24.413582,-,Digit 9
Digit 7,46.53272,-42.903175,-,Digit 7
Digit 5,-26.916538,-19.603699,-,Digit 5
Digit 3,13.703415,23.463785,-,Digit 3
Digit 7,37.071896,-40.48265,-,Digit 7
Digit 1,51.073513,11.282602,-,Digit 1
Digit 6,-33.798462,40.510506,-,Digit 6
Digit 2,29.139053,32.376198,-,Digit 2
Digit 8,0.04747456,20.34844,-,Digit 8
Digit 3,-7.4993176,28.307907,-,Digit 3
Digit 7,32.454872,-45.55307,-,Digit 7
Digit 8,31.249937,-4.2686462,-,Digit 8
Digit 4,-11.49463,-50.391235,-,Digit 4
Digit 5,-23.058983,-10.3305,-,Digit 5
Digit 1,50.895725,-5.3378677,-,Digit 1
Digit 1,43.73612,6.3346725,-,Digit 1
Digit 4,12.4621105,-19.004177,-,Digit 4
Digit 8,17.50972,9.869318,-,Digit 8
Digit 3,-5.3320017,34.39581,-,Digit 3
Digit 4,4.8378263,-10.5261,-,Digit 4
Digit 5,-22.127602,5.418514,-,Digit 5
Digit 3,-12.439206,22.791363,-,Digit 3
Digit 8,-6.381164,13.438888,-,Digit 8
Digit 0,-61.324486,-12.357933,-,Digit 0
Digit 5,-28.189754,4.113638,-,Digit 5
Digit 7,19.527054,-47.59144,-,Digit 7
Digit 8,-0.19120722,10.958779,-,Digit 8
Digit 0,-36.309376,-32.791206,-,Digit 0
Digit 8,-32.94316,14.448048,-,Digit 8
Digit 2,8.143774,58.401035,-,Digit 2
Digit 6,-41.199116,41.455837,-,Digit 6
Digit 2,11.116843,42.44545,-,Digit 2
Digit 4,26.244223,-12.673768,-,Digit 4
Digit 6,-53.936558,9.012429,-,Digit 6
Digit 4,18.736254,-16.06211,-,Digit 4
Digit 8,30.669065,8.56852,-,Digit 8
Digit 2,17.353098,48.1561,-,Digit 2
Digit 2,-1.0507848,55.388283,-,Digit 2
Digit 3,-13.006104,27.655254,-,Digit 3
Digit 7,41.767803,-29.4537,-,Digit 7
Digit 1,52.866467,14.421565,-,Digit 1
Digit 8,28.84032,4.291178,-,Digit 8
Digit 0,-54.334877,-7.905639,-,Digit 0
Digit 8,8.763024,9.864256,-,Digit 8
Digit 6,-47.054256,11.633285,-,Digit 6
Digit 3,-3.4169517,24.684305,-,Digit 3
Digit 8,5.2127385,18.228624,-,Digit 8
Digit 6,-43.545593,29.321705,-,Digit 6
Digit 5,-15.338864,8.295635,-,Digit 5
Digit 3,-13.51398,37.18482,-,Digit 3
Digit 0,-61.957943,-8.830981,-,Digit 0
Digit 1,55.00058,-4.2187257,-,Digit 1
Digit 5,-22.123285,0.31648698,-,Digit 5
Digit 8,3.6648881,8.7575,-,Digit 8
Digit 3,-3.449906,21.951403,-,Digit 3
Digit 0,-41.075634,-19.420252,-,Digit 0
Digit 4,-12.239488,-29.104933,-,Digit 4
Digit 8,11.35362,13.7887335,-,Digit 8
Digit 9,28.647217,-12.684811,-,Digit 9
Digit 2,20.381426,48.017597,-,Digit 2
Digit 4,-5.1437435,-32.262302,-,Digit 4
Digit 3,1.5851057,37.85704,-,Digit 3
Digit 9,22.686409,-22.949478,-,Digit 9
Digit 1,53.289585,7.455164,-,Digit 1
Digit 9,24.429173,-32.24262,-,Digit 9
Digit 6,-54.98384,8.160399,-,Digit 6
Digit 2,25.60126,48.089966,-,Digit 2
Digit 3,-2.0353255,40.50818,-,Digit 3
Digit 2,3.2948427,58.224422,-,Digit 2
Digit 7,41.56532,-28.791595,-,Digit 7
Digit 9,-16.206,-42.66758,-,Digit 9
Digit 5,-21.637636,18.391392,-,Digit 5
Digit 0,-38.28633,-29.506763,-,Digit 0
Digit 1,60.17029,4.6329484,-,Digit 1
Digit 7,31.531881,-36.502365,-,Digit 7
Digit 8,19.114388,10.100005,-,Digit 8
Digit 6,-37.88596,31.373056,-,Digit 6
Digit 1,50.623592,33.44494,-,Digit 1
Digit 4,10.561348,-10.343657,-,Digit 4
Digit 8,5.6432734,17.07345,-,Digit 8
Digit 4,-12.07357,-36.905224,-,Digit 4
Digit 3,-12.339955,45.42946,-,Digit 3
Digit 2,12.889432,34.057026,-,Digit 2
Digit 7,26.341715,-49.708843,-,Digit 7
Digit 1,49.010284,29.397015,-,Digit 1
Digit 7,22.377266,-58.2635,-,Digit 7
Digit 7,37.54051,-34.127182,-,Digit 7
Digit 9,0.3445988,31.265789,-,Digit 9
Digit 7,18.634216,-52.9358,-,Digit 7
Digit 7,14.373571,-50.920696,-,Digit 7
Digit 3,-5.6118608,44.804432,-,Digit 3
Digit 3,-13.0768795,18.81657,-,Digit 3
Digit 2,25.318996,57.62093,-,Digit 2
Digit 3,-11.114169,19.732475,-,Digit 3
Digit 6,-58.646088,18.687252,-,Digit 6
Digit 9,0.51656973,-29.410332,-,Digit 9
Digit 4,15.395997,-12.90498,-,Digit 4
Digit 5,-25.337173,-21.377316,-,Digit 5
Digit 3,-4.8905087,40.09749,-,Digit 3
Digit 1,59.375786,5.4566894,-,Digit 1
Digit 4,24.488134,-4.9704785,-,Digit 4
Digit 6,-45.444027,29.476105,-,Digit 6
Digit 4,22.433147,-30.661549,-,Digit 4
Digit 6,-41.038555,43.40398,-,Digit 6
Digit 5,-18.040348,3.5103383,-,Digit 5
Digit 6,-54.652237,8.448707,-,Digit 6
Digit 8,27.933632,4.914709,-,Digit 8
Digit 1,55.786983,-3.7260942,-,Digit 1
Digit 6,-49.06463,13.345346,-,Digit 6
Digit 6,-35.00724,32.65965,-,Digit 6
Digit 0,-39.1229,-27.215416,-,Digit 0
Digit 6,-34.921043,32.603676,-,Digit 6
Digit 3,-20.409872,-16.262339,-,Digit 3
Digit 6,-42.447662,43.6898,-,Digit 6
Digit 3,-18.759834,-14.70034,-,Digit 3
Digit 5,-24.810032,-19.772451,-,Digit 5
Digit 5,-24.356852,37.429718,-,Digit 5
Digit 1,19.068035,31.024858,-,Digit 1
Digit 8,12.199568,12.435348,-,Digit 8
Digit 3,-19.393333,29.158955,-,Digit 3
Digit 7,25.681997,-55.92486,-,Digit 7
Digit 8,7.2149935,15.633012,-,Digit 8
Digit 5,-18.239573,-7.0869517,-,Digit 5
Digit 5,-12.003245,10.107968,-,Digit 5
Digit 7,40.684036,-38.573177,-,Digit 7
Digit 6,-58.502403,8.455947,-,Digit 6
Digit 4,-14.125689,-50.690075,-,Digit 4
Digit 7,15.294084,-46.84135,-,Digit 7
Digit 7,34.175888,-50.185043,-,Digit 7
Digit 3,-2.0616329,44.61447,-,Digit 3
Digit 1,43.619278,14.941183,-,Digit 1
Digit 7,30.907326,-54.592,-,Digit 7
Digit 1,43.198353,6.690257,-,Digit 1
Digit 9,36.964645,-18.746923,-,Digit 9
Digit 4,-11.100617,-21.650612,-,Digit 4
Digit 3,-15.844857,22.609808,-,Digit 3
Digit 6,-45.552834,14.362843,-,Digit 6
Digit 2,24.547516,34.52097,-,Digit 2
Digit 1,57.665108,3.2945952,-,Digit 1
Digit 0,-46.32264,-9.902122,-,Digit 0
Digit 8,20.629845,16.583717,-,Digit 8
Digit 2,-22.305538,-27.60259,-,Digit 2
Digit 5,-22.642227,-22.530256,-,Digit 5
Digit 9,29.939966,-22.355001,-,Digit 9
