,x,y,mannual_label,correct_label
Digit 6,-61.911076,-23.674723,-,Digit 6
Digit 4,-12.166317,-36.6685,-,Digit 4
Digit 3,-30.72902,28.919039,-,Digit 3
Digit 5,-34.526394,2.484237,-,Digit 5
Digit 7,42.737026,-61.354836,-,Digit 7
Digit 8,1.9763261,17.280869,-,Digit 8
Digit 4,27.37759,-18.712757,-,Digit 4
Digit 9,-5.1901746,-50.854492,-,Digit 9
Digit 7,25.35653,-56.50678,-,Digit 7
Digit 9,16.46105,-39.347214,-,Digit 9
Digit 8,39.554653,13.231546,-,Digit 8
Digit 0,-58.754547,31.04102,-,Digit 0
Digit 2,25.700241,60.960697,-,Digit 2
Digit 9,64.99823,23.54869,-,Digit 9
Digit 5,-47.923195,-1.1934663,-,Digit 5
Digit 6,-55.388596,-18.232271,-,Digit 6
Digit 7,55.556953,-57.37852,-,Digit 7
Digit 4,31.457506,-17.666956,-,Digit 4
Digit 2,19.261604,73.764946,-,Digit 2
Digit 9,-36.955418,-66.20982,-,Digit 9
Digit 7,29.309837,-70.5604,-,Digit 7
Digit 9,31.500685,-32.54753,-,Digit 9
Digit 6,-86.63071,-3.9779093,-,Digit 6
Digit 3,-18.18908,48.182404,-,Digit 3
Digit 9,39.784332,5.3575807,-,Digit 9
Digit 3,-24.942587,49.770702,-,Digit 3
Digit 5,-7.7653847,-18.060122,-,Digit 5
Digit 9,10.023352,-51.536358,-,Digit 9
Digit 7,47.20674,-53.34424,-,Digit 7
Digit 2,18.417715,65.75629,-,Digit 2
Digit 2,-17.938223,73.05081,-,Digit 2
Digit 8,38.57433,4.9699,-,Digit 8
Digit 8,15.012379,18.3842,-,Digit 8
Digit 9,2.9540503,-51.04122,-,Digit 9
Digit 1,52.87242,27.236462,-,Digit 1
Digit 8,-1.8815897,0.39604595,-,Digit 8
Digit 4,12.626031,-25.907307,-,Digit 4
Digit 7,57.28957,-57.4406,-,Digit 7
Digit 0,-56.563553,52.33013,-,Digit 0
Digit 3,-26.05483,24.681599,-,Digit 3
Digit 5,-27.08813,-24.707891,-,Digit 5
Digit 7,50.022484,-48.063107,-,Digit 7
Digit 5,-26.508593,-29.851357,-,Digit 5
Digit 6,-60.72209,-28.267664,-,Digit 6
Digit 0,-48.494938,44.482605,-,Digit 0
Digit 4,15.367748,-18.392166,-,Digit 4
Digit 6,-53.454376,-21.08521,-,Digit 6
Digit 1,56.803417,4.664677,-,Digit 1
Digit 0,-54.483387,20.111275,-,Digit 0
Digit 8,24.820326,21.79726,-,Digit 8
Digit 1,69.99929,9.596401,-,Digit 1
Digit 9,3.3587255,-45.904713,-,Digit 9
Digit 3,-40.02769,36.815434,-,Digit 3
Digit 1,51.496426,28.324158,-,Digit 1
Digit 2,30.211414,64.70832,-,Digit 2
Digit 8,10.359217,20.461136,-,Digit 8
Digit 3,-30.92483,5.604733,-,Digit 3
Digit 1,64.61683,26.731174,-,Digit 1
Digit 6,-56.58594,-34.162548,-,Digit 6
Digit 7,28.890781,-52.691704,-,Digit 7
Digit 7,44.457523,-67.926125,-,Digit 7
Digit 2,26.275143,64.16974,-,Digit 2
Digit 5,-33.29976,-8.583857,-,Digit 5
Digit 2,16.913902,66.510666,-,Digit 2
Digit 3,-13.913232,42.93205,-,Digit 3
Digit 3,-26.39146,41.969604,-,Digit 3
Digit 7,49.049313,-40.205025,-,Digit 7
Digit 3,-2.6931005,39.567738,-,Digit 3
Digit 3,-8.399039,31.199682,-,Digit 3
Digit 3,-17.338614,33.74777,-,Digit 3
Digit 2,-3.180675,68.978264,-,Digit 2
Digit 3,-25.798931,42.46238,-,Digit 3
Digit 5,-25.11958,18.559555,-,Digit 5
Digit 6,-43.741493,-23.57752,-,Digit 6
Digit 1,62.406174,20.158405,-,Digit 1
Digit 4,-23.472492,-67.75342,-,Digit 4
Digit 7,31.270042,-69.20373,-,Digit 7
Digit 7,25.29311,-70.10358,-,Digit 7
Digit 6,-73.13018,-12.542992,-,Digit 6
Digit 2,34.693,68.4396,-,Digit 2
Digit 6,-86.79831,-6.148421,-,Digit 6
Digit 7,22.511713,-71.13852,-,Digit 7
Digit 0,-55.721085,52.803593,-,Digit 0
Digit 3,-19.500834,41.42424,-,Digit 3
Digit 0,-65.14938,46.788307,-,Digit 0
Digit 4,-50.058594,-36.75535,-,Digit 4
Digit 4,-26.69421,-48.859795,-,Digit 4
Digit 2,23.617668,80.500694,-,Digit 2
Digit 5,-17.763712,9.666122,-,Digit 5
Digit 1,46.413948,43.572388,-,Digit 1
Digit 9,-0.14092322,-29.800444,-,Digit 9
Digit 0,-83.42415,17.075106,-,Digit 0
Digit 6,-72.83379,-10.734471,-,Digit 6
Digit 2,14.100681,41.010746,-,Digit 2
Digit 7,27.287462,-82.31646,-,Digit 7
Digit 1,56.521187,29.485773,-,Digit 1
Digit 5,-38.607407,8.971793,-,Digit 5
Digit 4,31.50314,-9.689404,-,Digit 4
Digit 6,-85.63191,-2.39744,-,Digit 6
Digit 6,-49.59733,-28.19968,-,Digit 6
Digit 6,-55.07133,-33.879032,-,Digit 6
Digit 9,31.595417,-30.902454,-,Digit 9
Digit 9,17.439291,-51.06734,-,Digit 9
Digit 9,34.68601,-27.78095,-,Digit 9
Digit 8,3.5326712,15.2307415,-,Digit 8
Digit 9,-13.852099,-55.113083,-,Digit 9
Digit 3,-12.813586,41.26268,-,Digit 3
Digit 9,21.661678,-40.187103,-,Digit 9
Digit 7,33.153408,-77.1408,-,Digit 7
Digit 2,-2.262651,70.78443,-,Digit 2
Digit 7,21.530943,-73.22174,-,Digit 7
Digit 9,-20.93437,-56.243797,-,Digit 9
Digit 3,-11.65112,22.18549,-,Digit 3
Digit 4,6.255719,-25.185999,-,Digit 4
Digit 7,60.328003,-53.026318,-,Digit 7
Digit 7,45.912907,-45.6551,-,Digit 7
Digit 9,36.8944,-17.161604,-,Digit 9
Digit 0,-47.87766,39.945484,-,Digit 0
Digit 3,-0.77458435,48.003384,-,Digit 3
Digit 3,-3.959335,23.96396,-,Digit 3
Digit 9,29.317616,-30.112986,-,Digit 9
Digit 8,16.328691,3.0099714,-,Digit 8
Digit 8,18.520197,12.012793,-,Digit 8
Digit 5,-23.591406,-25.91511,-,Digit 5
Digit 0,-74.741516,19.091084,-,Digit 0
Digit 9,16.541143,-51.88926,-,Digit 9
Digit 4,27.343327,-18.402206,-,Digit 4
Digit 1,72.7277,-22.462852,-,Digit 1
Digit 1,74.8195,11.264879,-,Digit 1
Digit 0,-56.91349,57.847458,-,Digit 0
Digit 6,-71.16123,-7.531405,-,Digit 6
Digit 3,-17.319117,24.624458,-,Digit 3
Digit 1,66.69041,-11.983864,-,Digit 1
Digit 1,59.868168,8.917131,-,Digit 1
Digit 8,33.895885,18.357485,-,Digit 8
Digit 4,-5.4535832,-71.88433,-,Digit 4
Digit 4,24.452314,-13.291028,-,Digit 4
Digit 3,-31.234438,28.16927,-,Digit 3
Digit 4,-5.5312552,-49.7907,-,Digit 4
Digit 9,-0.39857247,-28.035385,-,Digit 9
Digit 9,39.213345,-34.756554,-,Digit 9
Digit 1,81.23922,5.51106,-,Digit 1
Digit 7,59.68043,-56.233788,-,Digit 7
Digit 1,58.307964,19.441135,-,Digit 1
Digit 2,9.818453,74.521454,-,Digit 2
Digit 1,70.46755,22.522013,-,Digit 1
Digit 4,27.929434,-7.14827,-,Digit 4
Digit 2,22.797289,75.64063,-,Digit 2
Digit 5,-24.233181,-25.497623,-,Digit 5
Digit 8,41.848503,22.454966,-,Digit 8
Digit 6,-78.8771,-13.465967,-,Digit 6
Digit 7,41.868168,-62.32163,-,Digit 7
Digit 1,81.956535,8.110989,-,Digit 1
Digit 4,32.56585,-8.778452,-,Digit 4
Digit 6,-54.27276,-36.433704,-,Digit 6
Digit 2,28.495382,44.121475,-,Digit 2
Digit 4,-12.478079,-46.677334,-,Digit 4
Digit 3,-43.11177,6.9537215,-,Digit 3
Digit 9,3.1606972,-50.773033,-,Digit 9
Digit 1,62.59201,20.07828,-,Digit 1
Digit 3,-3.3375816,39.907772,-,Digit 3
Digit 6,-47.152306,-21.57003,-,Digit 6
Digit 4,7.641551,-59.504036,-,Digit 4
Digit 9,28.02188,-31.675165,-,Digit 9
Digit 6,-50.65607,-26.149239,-,Digit 6
Digit 1,58.537884,31.16429,-,Digit 1
Digit 1,73.58959,-24.795828,-,Digit 1
Digit 9,-34.79379,15.903271,-,Digit 9
Digit 7,37.43878,-76.04685,-,Digit 7
Digit 0,-59.223553,31.671787,-,Digit 0
Digit 1,65.78754,-7.950092,-,Digit 1
Digit 0,-61.057415,24.71078,-,Digit 0
Digit 0,-44.936172,29.576616,-,Digit 0
Digit 0,-71.70083,37.07189,-,Digit 0
Digit 3,-14.21198,40.37538,-,Digit 3
Digit 7,30.750315,-61.799267,-,Digit 7
Digit 5,-35.598778,-0.3856637,-,Digit 5
Digit 0,-70.70211,29.90772,-,Digit 0
Digit 1,53.975044,31.240808,-,Digit 1
Digit 7,51.352676,-59.94733,-,Digit 7
Digit 1,70.8139,-21.318121,-,Digit 1
Digit 3,-9.58355,47.84051,-,Digit 3
Digit 2,-54.253532,32.67607,-,Digit 2
Digit 0,-73.71456,40.28232,-,Digit 0
Digit 3,2.005334,35.85487,-,Digit 3
Digit 1,66.77977,-4.9048204,-,Digit 1
Digit 4,5.7969966,-68.692474,-,Digit 4
Digit 3,-6.095811,54.91152,-,Digit 3
Digit 0,-71.360176,41.49004,-,Digit 0
Digit 0,-66.668625,29.94102,-,Digit 0
Digit 9,4.0588965,-31.983122,-,Digit 9
Digit 9,35.817375,-36.89812,-,Digit 9
Digit 1,66.96542,-7.477705,-,Digit 1
Digit 2,31.627949,71.74573,-,Digit 2
Digit 3,-20.418669,35.96746,-,Digit 3
Digit 2,31.423811,51.773666,-,Digit 2
Digit 5,-39.78582,2.2625222,-,Digit 5
Digit 9,-35.880722,-65.94998,-,Digit 9
Digit 6,-46.3271,-30.260078,-,Digit 6
Digit 6,-55.987732,-30.32254,-,Digit 6
Digit 5,-18.00436,-12.538619,-,Digit 5
Digit 5,-49.91085,45.99274,-,Digit 5
Digit 8,-24.369623,29.114017,-,Digit 8
Digit 7,50.929867,-37.621094,-,Digit 7
Digit 6,-50.386116,-14.257354,-,Digit 6
Digit 1,56.759388,19.639172,-,Digit 1
Digit 0,-66.79561,33.945644,-,Digit 0
Digit 4,27.353722,-17.976715,-,Digit 4
Digit 4,24.741777,-24.091934,-,Digit 4
Digit 7,42.539104,-70.55071,-,Digit 7
Digit 6,-52.219776,-34.851315,-,Digit 6
Digit 3,-27.087248,29.767702,-,Digit 3
Digit 7,55.33212,-55.282814,-,Digit 7
Digit 4,-10.210153,-38.055523,-,Digit 4
Digit 8,6.259966,-2.2750885,-,Digit 8
Digit 2,4.12411,86.32731,-,Digit 2
Digit 9,-4.0611296,-27.281557,-,Digit 9
Digit 1,66.80317,-8.203947,-,Digit 1
Digit 0,-50.645187,34.904205,-,Digit 0
Digit 6,-66.70958,-1.305701,-,Digit 6
Digit 8,33.92755,-24.756485,-,Digit 8
Digit 1,78.87899,-18.319258,-,Digit 1
Digit 3,-0.007123754,35.019543,-,Digit 3
Digit 7,22.491714,-71.55346,-,Digit 7
Digit 8,-16.78647,15.099156,-,Digit 8
Digit 9,5.058098,-48.28926,-,Digit 9
Digit 1,54.66653,44.25872,-,Digit 1
Digit 3,-18.73934,33.149864,-,Digit 3
Digit 1,77.910416,-14.178482,-,Digit 1
Digit 2,19.90571,44.155643,-,Digit 2
Digit 9,9.621316,-38.940975,-,Digit 9
Digit 0,-83.32862,34.876617,-,Digit 0
Digit 6,-85.40912,0.34931797,-,Digit 6
Digit 1,72.87592,10.898685,-,Digit 1
Digit 8,2.7206376,14.485599,-,Digit 8
Digit 1,55.579906,16.9548,-,Digit 1
Digit 0,-56.53013,22.24622,-,Digit 0
Digit 7,24.26274,-57.48447,-,Digit 7
Digit 5,-20.185575,-1.3468934,-,Digit 5
Digit 5,-30.227184,0.4831661,-,Digit 5
Digit 9,-19.13587,-53.51027,-,Digit 9
Digit 5,-8.652574,-18.161388,-,Digit 5
Digit 0,-65.59755,50.246178,-,Digit 0
Digit 3,-8.490605,55.229256,-,Digit 3
Digit 2,12.729896,55.315746,-,Digit 2
Digit 7,34.755177,-61.39373,-,Digit 7
Digit 9,-10.029247,18.910307,-,Digit 9
Digit 7,23.758905,-76.995834,-,Digit 7
Digit 4,-4.3600516,-66.86244,-,Digit 4
Digit 3,-2.9990149,37.190132,-,Digit 3
Digit 0,-55.578674,61.704735,-,Digit 0
Digit 0,-71.79316,45.803097,-,Digit 0
Digit 9,28.202444,-35.38262,-,Digit 9
Digit 0,-73.93859,33.618137,-,Digit 0
Digit 2,3.2602851,81.056564,-,Digit 2
Digit 9,-16.352499,-27.874557,-,Digit 9
Digit 5,-9.878352,-10.286329,-,Digit 5
Digit 9,5.2387385,-47.569756,-,Digit 9
Digit 3,-28.880484,44.90712,-,Digit 3
Digit 1,78.422806,-13.402181,-,Digit 1
Digit 7,55.17289,-56.999187,-,Digit 7
Digit 9,18.930704,-36.40238,-,Digit 9
Digit 4,-28.429789,-69.44458,-,Digit 4
Digit 1,70.505974,-16.263325,-,Digit 1
Digit 4,19.719627,-23.47973,-,Digit 4
Digit 7,40.42253,-53.44744,-,Digit 7
Digit 6,-77.55268,-22.291344,-,Digit 6
Digit 8,23.782135,3.5085316,-,Digit 8
Digit 3,-14.393383,32.526985,-,Digit 3
Digit 6,-82.61014,-1.2842984,-,Digit 6
Digit 2,16.787457,81.439545,-,Digit 2
Digit 9,-1.1960589,-29.388872,-,Digit 9
Digit 3,-15.975877,49.26633,-,Digit 3
Digit 0,-68.536194,46.61553,-,Digit 0
Digit 5,-28.998196,-29.198547,-,Digit 5
Digit 0,-79.66261,18.187527,-,Digit 0
Digit 1,70.3573,-21.117361,-,Digit 1
Digit 0,-52.764694,56.05523,-,Digit 0
Digit 9,12.668396,-44.212753,-,Digit 9
Digit 3,-24.855253,30.953701,-,Digit 3
Digit 5,-16.628708,-11.980565,-,Digit 5
Digit 2,24.7917,80.00112,-,Digit 2
Digit 2,19.026995,54.93032,-,Digit 2
Digit 1,51.421127,41.350483,-,Digit 1
Digit 1,70.87941,12.356101,-,Digit 1
Digit 9,17.741037,-46.507908,-,Digit 9
Digit 6,-23.396648,-35.18759,-,Digit 6
Digit 2,23.22698,43.90866,-,Digit 2
Digit 5,-24.762217,-10.607228,-,Digit 5
Digit 3,16.492525,78.42933,-,Digit 3
Digit 3,-16.03287,28.256409,-,Digit 3
Digit 2,-1.6770301,73.70767,-,Digit 2
Digit 7,41.15396,-48.71247,-,Digit 7
Digit 9,20.829607,-43.301556,-,Digit 9
Digit 7,36.191566,-52.496357,-,Digit 7
Digit 3,-16.90988,30.734308,-,Digit 3
Digit 1,81.10914,-7.726578,-,Digit 1
Digit 0,-78.93226,18.643116,-,Digit 0
Digit 2,17.30583,50.216038,-,Digit 2
Digit 6,-50.710903,-19.388535,-,Digit 6
Digit 1,71.7125,19.370726,-,Digit 1
Digit 5,-35.217266,-7.3206377,-,Digit 5
Digit 8,37.442852,12.21899,-,Digit 8
Digit 2,19.029194,54.66028,-,Digit 2
Digit 4,-5.105247,-35.516262,-,Digit 4
Digit 0,-61.801056,42.884857,-,Digit 0
Digit 8,8.596983,22.430532,-,Digit 8
Digit 4,26.045853,-7.600695,-,Digit 4
Digit 3,-18.099947,10.940607,-,Digit 3
Digit 1,61.64464,16.263266,-,Digit 1
Digit 8,22.200825,10.319194,-,Digit 8
Digit 5,-27.078049,-28.745054,-,Digit 5
Digit 4,12.67787,-29.565763,-,Digit 4
Digit 3,-16.935513,22.28869,-,Digit 3
Digit 4,-32.104908,-58.126,-,Digit 4
Digit 0,-81.831505,4.3820662,-,Digit 0
Digit 2,9.248784,74.673805,-,Digit 2
Digit 4,24.887638,-5.6667075,-,Digit 4
Digit 4,-12.984646,-40.11732,-,Digit 4
Digit 1,79.5051,-9.145012,-,Digit 1
Digit 5,-25.026821,-11.2992,-,Digit 5
Digit 5,-4.7853694,-14.156468,-,Digit 5
Digit 9,9.987631,-51.136215,-,Digit 9
Digit 5,-18.576338,8.4557705,-,Digit 5
Digit 8,-3.019476,11.063071,-,Digit 8
Digit 2,55.267887,8.22443,-,Digit 2
Digit 3,-17.74371,33.266308,-,Digit 3
Digit 3,-5.191038,27.088505,-,Digit 3
Digit 2,9.303417,82.96265,-,Digit 2
Digit 9,-24.698992,-60.014404,-,Digit 9
Digit 4,-33.647694,-58.4903,-,Digit 4
Digit 9,38.38652,-31.50014,-,Digit 9
Digit 0,-54.85676,45.34314,-,Digit 0
Digit 2,16.933891,81.08037,-,Digit 2
Digit 8,41.822857,11.72395,-,Digit 8
Digit 8,31.376123,19.859972,-,Digit 8
Digit 9,32.956326,-19.199701,-,Digit 9
Digit 1,82.21304,5.9346576,-,Digit 1
Digit 1,81.86921,10.929949,-,Digit 1
Digit 0,-61.93351,25.959093,-,Digit 0
Digit 1,72.53106,-7.884883,-,Digit 1
Digit 2,8.632204,78.64032,-,Digit 2
Digit 1,73.39205,-11.157459,-,Digit 1
Digit 7,34.587654,-81.62277,-,Digit 7
Digit 5,-33.93105,3.4979885,-,Digit 5
Digit 9,26.03356,-36.88929,-,Digit 9
Digit 1,83.18655,6.644807,-,Digit 1
Digit 2,17.55056,44.17395,-,Digit 2
Digit 0,-80.69156,16.121786,-,Digit 0
Digit 9,-23.689089,32.904198,-,Digit 9
Digit 8,18.606745,26.63706,-,Digit 8
Digit 6,-23.395224,-35.156353,-,Digit 6
Digit 1,64.51786,33.017647,-,Digit 1
Digit 0,-72.97107,45.27282,-,Digit 0
Digit 4,-28.723448,-52.93526,-,Digit 4
Digit 8,-7.7137046,14.598094,-,Digit 8
Digit 7,49.77459,-40.3137,-,Digit 7
Digit 7,17.809185,-74.200935,-,Digit 7
Digit 0,-59.722095,56.434673,-,Digit 0
Digit 6,-81.40239,2.958798,-,Digit 6
Digit 9,34.22794,-33.054626,-,Digit 9
Digit 7,59.450195,-56.57821,-,Digit 7
Digit 5,-28.70275,-27.565561,-,Digit 5
Digit 3,18.448418,30.420206,-,Digit 3
Digit 7,49.02718,-51.349884,-,Digit 7
Digit 1,69.20349,14.940078,-,Digit 1
Digit 6,-45.74816,-29.980844,-,Digit 6
Digit 2,34.99692,47.176476,-,Digit 2
Digit 8,-2.1920092,22.135023,-,Digit 8
Digit 3,-10.552403,34.723495,-,Digit 3
Digit 7,42.742455,-58.558704,-,Digit 7
Digit 8,38.58476,-5.706565,-,Digit 8
Digit 4,-14.768112,-68.10211,-,Digit 4
Digit 5,-32.905964,-16.966099,-,Digit 5
Digit 1,71.026344,-5.363873,-,Digit 1
Digit 1,59.18638,8.167625,-,Digit 1
Digit 4,17.660513,-26.697086,-,Digit 4
Digit 8,24.3319,13.397667,-,Digit 8
Digit 3,-10.103477,41.3692,-,Digit 3
Digit 4,6.336559,-18.794453,-,Digit 4
Digit 5,-31.802265,2.5072558,-,Digit 5
Digit 3,-17.620079,24.292816,-,Digit 3
Digit 8,-11.437073,12.758996,-,Digit 8
Digit 0,-78.080574,27.350283,-,Digit 0
Digit 5,-39.327568,1.1462315,-,Digit 5
Digit 7,28.182674,-64.45479,-,Digit 7
Digit 8,-1.4883792,12.490868,-,Digit 8
Digit 0,-51.59024,61.779427,-,Digit 0
Digit 8,-49.903404,-1.3268313,-,Digit 8
Digit 2,6.4165387,78.10543,-,Digit 2
Digit 6,-54.65036,-33.1574,-,Digit 6
Digit 2,11.293366,57.213154,-,Digit 2
Digit 4,34.01686,-17.984133,-,Digit 4
Digit 6,-82.026695,-6.1058407,-,Digit 6
Digit 4,25.539312,-22.986206,-,Digit 4
Digit 8,39.01354,13.921563,-,Digit 8
Digit 2,18.596485,65.710884,-,Digit 2
Digit 2,-4.461994,74.60228,-,Digit 2
Digit 3,-17.94371,30.639332,-,Digit 3
Digit 7,55.237206,-38.879208,-,Digit 7
Digit 1,70.50394,19.565346,-,Digit 1
Digit 8,37.54331,8.479047,-,Digit 8
Digit 0,-66.385216,24.157932,-,Digit 0
Digit 8,9.161545,9.38564,-,Digit 8
Digit 6,-74.580154,-3.8044903,-,Digit 6
Digit 3,-9.666456,28.252722,-,Digit 3
Digit 8,5.467145,22.173918,-,Digit 8
Digit 6,-57.595688,-18.65611,-,Digit 6
Digit 5,-21.897392,6.875882,-,Digit 5
Digit 3,-19.727514,42.422054,-,Digit 3
Digit 0,-77.691246,23.943848,-,Digit 0
Digit 1,76.159485,-4.009532,-,Digit 1
Digit 5,-34.73441,-5.3331532,-,Digit 5
Digit 8,3.8640087,9.839303,-,Digit 8
Digit 3,-5.9000216,27.260933,-,Digit 3
Digit 0,-53.381107,43.70478,-,Digit 0
Digit 4,-14.842144,-43.854515,-,Digit 4
Digit 8,15.078191,16.436413,-,Digit 8
Digit 9,36.83867,-17.483862,-,Digit 9
Digit 2,22.331774,65.95033,-,Digit 2
Digit 4,-4.4260707,-46.42587,-,Digit 4
Digit 3,-0.20275822,48.31266,-,Digit 3
Digit 9,30.528465,-32.67974,-,Digit 9
Digit 1,72.46915,10.495888,-,Digit 1
Digit 9,35.225933,-43.167206,-,Digit 9
Digit 6,-83.93281,-6.3931665,-,Digit 6
Digit 2,28.416441,66.50092,-,Digit 2
Digit 3,-6.7477665,50.713844,-,Digit 3
Digit 2,0.5772883,77.13098,-,Digit 2
Digit 7,54.7992,-37.99677,-,Digit 7
Digit 9,-20.296497,-58.531715,-,Digit 9
Digit 5,-31.293777,20.602495,-,Digit 5
Digit 0,-53.355114,57.2572,-,Digit 0
Digit 1,81.42681,8.256223,-,Digit 1
Digit 7,41.591324,-49.01055,-,Digit 7
Digit 8,22.478409,12.597113,-,Digit 8
Digit 6,-49.522686,-17.405678,-,Digit 6
Digit 1,61.701115,42.29208,-,Digit 1
Digit 4,11.818228,-15.325473,-,Digit 4
Digit 8,6.2561407,20.751064,-,Digit 8
Digit 4,-14.016559,-52.10854,-,Digit 4
Digit 3,-20.013865,52.69949,-,Digit 3
Digit 2,14.75892,46.48752,-,Digit 2
Digit 7,36.244137,-65.54997,-,Digit 7
Digit 1,61.531273,36.86709,-,Digit 1
Digit 7,33.558304,-77.04019,-,Digit 7
Digit 7,49.76581,-44.658142,-,Digit 7
Digit 9,-1.1732128,37.809998,-,Digit 9
Digit 7,27.354752,-71.99944,-,Digit 7
Digit 7,21.849754,-69.74588,-,Digit 7
Digit 3,-10.507604,51.668552,-,Digit 3
Digit 3,-21.52772,20.051928,-,Digit 3
Digit 2,27.2727,79.16112,-,Digit 2
Digit 3,-13.956758,22.605968,-,Digit 3
Digit 6,-78.96023,0.33132115,-,Digit 6
Digit 9,3.0381532,-43.48403,-,Digit 9
Digit 4,21.302584,-19.553782,-,Digit 4
Digit 5,-25.792019,-28.274212,-,Digit 5
Digit 3,-8.893143,49.24438,-,Digit 3
Digit 1,80.408104,9.335967,-,Digit 1
Digit 4,30.836004,-8.028244,-,Digit 4
Digit 6,-59.637196,-20.090279,-,Digit 6
Digit 4,6.3231606,-24.88227,-,Digit 4
Digit 6,-54.047028,-35.522125,-,Digit 6
Digit 5,-26.928768,1.296767,-,Digit 5
Digit 6,-83.26519,-6.323203,-,Digit 6
Digit 8,36.49528,9.447395,-,Digit 8
Digit 1,77.052475,-3.3807726,-,Digit 1
Digit 6,-76.63119,-7.7934046,-,Digit 6
Digit 6,-47.537056,-20.664356,-,Digit 6
Digit 0,-53.472065,53.821255,-,Digit 0
Digit 6,-47.41175,-20.61631,-,Digit 6
Digit 3,-27.022646,-19.936003,-,Digit 3
Digit 6,-55.757713,-36.277256,-,Digit 6
Digit 3,-4.0795035,60.699394,-,Digit 3
Digit 5,-26.226757,-26.25265,-,Digit 5
Digit 5,-41.308094,2.3660738,-,Digit 5
Digit 1,22.787066,44.07673,-,Digit 1
Digit 8,15.610575,14.389028,-,Digit 8
Digit 3,-24.36016,31.59232,-,Digit 3
Digit 7,36.86427,-73.33192,-,Digit 7
Digit 8,8.487189,19.221003,-,Digit 8
Digit 5,-24.416307,-11.720038,-,Digit 5
Digit 5,-16.563135,8.0114155,-,Digit 5
Digit 7,53.03033,-50.706642,-,Digit 7
Digit 6,-89.09838,-3.1944234,-,Digit 6
Digit 4,-14.17974,-65.103546,-,Digit 4
Digit 7,23.994421,-65.49666,-,Digit 7
Digit 7,45.36933,-64.59584,-,Digit 7
Digit 3,-7.885564,55.198586,-,Digit 3
Digit 1,58.19124,17.514814,-,Digit 1
Digit 7,42.408054,-70.66235,-,Digit 7
Digit 1,58.52263,8.889195,-,Digit 1
Digit 9,48.947113,-23.039558,-,Digit 9
Digit 4,-11.921583,-34.919765,-,Digit 4
Digit 3,-21.996305,24.298012,-,Digit 3
Digit 6,-72.483734,-6.6907034,-,Digit 6
Digit 2,28.915174,49.487545,-,Digit 2
Digit 1,78.76883,6.2173376,-,Digit 1
Digit 0,-57.71385,29.96434,-,Digit 0
Digit 8,25.095177,21.774485,-,Digit 8
Digit 2,-14.024121,-26.589764,-,Digit 2
Digit 5,-22.088026,-27.479712,-,Digit 5
Digit 9,39.28452,-29.924175,-,Digit 9
Digit 2,21.376148,49.92812,-,Digit 2
Digit 3,-17.889353,23.727123,-,Digit 3
