,x,y,mannual_label,correct_label
Digit 3,79.695854,-43.416283,-,Digit 3
Digit 3,71.519646,-59.09843,-,Digit 3
Digit 7,-69.696396,9.661437,-,Digit 7
Digit 3,56.669228,-41.150856,-,Digit 3
Digit 3,67.39384,-39.636578,-,Digit 3
Digit 3,56.608696,-65.60361,-,Digit 3
Digit 2,24.678299,26.222153,-,Digit 2
Digit 3,72.41155,-58.916683,-,Digit 3
Digit 5,41.553722,-70.83928,-,Digit 5
Digit 6,-20.882082,27.16174,-,Digit 6
Digit 1,44.838257,56.736282,-,Digit 1
Digit 4,-21.563011,-97.92493,-,Digit 4
Digit 7,-88.760284,-29.090982,-,Digit 7
Digit 7,-83.55434,-42.43691,-,Digit 7
Digit 6,-61.41601,47.229427,-,Digit 6
Digit 2,61.489193,17.972618,-,Digit 2
Digit 6,-60.095222,61.292347,-,Digit 6
Digit 7,-82.14106,-46.403435,-,Digit 7
Digit 0,12.071659,40.075043,-,Digit 0
Digit 3,78.96994,-56.76759,-,Digit 3
Digit 0,6.2741427,56.023746,-,Digit 0
Digit 4,-34.865093,17.955824,-,Digit 4
Digit 4,-39.9547,-82.52676,-,Digit 4
Digit 2,62.47578,35.433628,-,Digit 2
Digit 5,14.136269,-53.672413,-,Digit 5
Digit 1,83.389,33.474285,-,Digit 1
Digit 9,-14.867919,-41.43908,-,Digit 9
Digit 0,-45.156967,72.71495,-,Digit 0
Digit 6,-60.720783,49.229942,-,Digit 6
Digit 2,40.426224,-33.958652,-,Digit 2
Digit 7,-98.43694,-29.240547,-,Digit 7
Digit 1,65.14881,65.0266,-,Digit 1
Digit 5,12.520767,-32.90503,-,Digit 5
Digit 4,-18.22947,-9.852421,-,Digit 4
Digit 6,-74.03162,67.09836,-,Digit 6
Digit 6,-32.735172,28.299978,-,Digit 6
Digit 6,-45.63848,18.213608,-,Digit 6
Digit 9,-49.48441,-15.901964,-,Digit 9
Digit 9,-61.696617,-56.669132,-,Digit 9
Digit 9,-41.177406,-7.583938,-,Digit 9
Digit 8,44.628376,-26.901241,-,Digit 8
Digit 9,-11.69543,-80.84059,-,Digit 9
Digit 3,81.155426,-38.732906,-,Digit 3
Digit 9,-45.3346,-36.546402,-,Digit 9
Digit 7,-92.143715,-20.35155,-,Digit 7
Digit 2,30.251015,24.493843,-,Digit 2
Digit 7,-83.60531,-48.166138,-,Digit 7
Digit 9,3.1292102,-77.671165,-,Digit 9
Digit 3,35.83379,-79.94638,-,Digit 3
Digit 4,-36.897194,-38.980595,-,Digit 4
Digit 7,-50.85182,2.7347639,-,Digit 7
Digit 7,-64.16052,-0.9706829,-,Digit 7
Digit 9,-34.43714,2.923398,-,Digit 9
Digit 0,3.7736099,47.24174,-,Digit 0
Digit 3,69.20974,-27.771315,-,Digit 3
Digit 3,63.634903,-61.024586,-,Digit 3
Digit 9,-34.681793,-6.957095,-,Digit 9
Digit 8,23.329496,-23.189915,-,Digit 8
Digit 8,37.500893,-0.8060403,-,Digit 8
Digit 5,6.3850746,18.666098,-,Digit 5
Digit 0,-44.811115,80.51318,-,Digit 0
Digit 9,-60.641785,-57.848625,-,Digit 9
Digit 4,-24.261692,-6.839366,-,Digit 4
Digit 1,42.181698,87.93943,-,Digit 1
Digit 1,11.789082,75.78646,-,Digit 1
Digit 0,12.918369,31.122942,-,Digit 0
Digit 6,-79.87343,51.91121,-,Digit 6
Digit 3,30.409655,-85.85231,-,Digit 3
Digit 1,28.848522,102.95861,-,Digit 1
Digit 1,-13.883681,85.653305,-,Digit 1
Digit 8,27.800123,12.79804,-,Digit 8
Digit 4,-43.834328,-82.18781,-,Digit 4
Digit 4,-23.829767,-11.892819,-,Digit 4
Digit 3,54.525543,-74.498375,-,Digit 3
Digit 4,1.517525,-72.082115,-,Digit 4
Digit 9,-14.73604,-40.20018,-,Digit 9
Digit 9,-42.49099,-16.53153,-,Digit 9
Digit 1,3.4342515,72.11009,-,Digit 1
Digit 7,-53.89505,1.5870606,-,Digit 7
Digit 1,44.613747,65.19971,-,Digit 1
Digit 2,48.556355,30.540997,-,Digit 2
Digit 1,34.773838,58.84341,-,Digit 1
Digit 4,-11.095784,-14.965501,-,Digit 4
Digit 2,67.73063,32.02604,-,Digit 2
Digit 5,5.1794553,18.057053,-,Digit 5
Digit 8,21.174232,17.876076,-,Digit 8
Digit 6,-55.440117,53.197395,-,Digit 6
Digit 7,-88.50466,8.65081,-,Digit 7
Digit 1,4.17157,77.842766,-,Digit 1
Digit 4,-16.801395,-10.21868,-,Digit 4
Digit 6,-39.423176,23.730831,-,Digit 6
Digit 2,85.67748,-1.8474147,-,Digit 2
Digit 4,-6.0316243,-70.04034,-,Digit 4
Digit 3,48.36019,-65.677734,-,Digit 3
Digit 9,-14.614786,-64.45869,-,Digit 9
Digit 1,44.555202,56.612,-,Digit 1
Digit 3,55.295845,-39.16313,-,Digit 3
Digit 6,-31.580873,27.86626,-,Digit 6
Digit 4,-49.171894,-71.21064,-,Digit 4
Digit 9,-59.113647,-22.790289,-,Digit 9
Digit 6,-35.5323,26.83402,-,Digit 6
Digit 1,67.18363,59.834892,-,Digit 1
Digit 1,43.779316,84.074844,-,Digit 1
Digit 9,60.143383,-74.283676,-,Digit 9
Digit 7,-94.551704,-15.310038,-,Digit 7
Digit 0,-21.526102,51.596764,-,Digit 0
Digit 1,9.155147,107.13102,-,Digit 1
Digit 0,-31.900782,57.10585,-,Digit 0
Digit 0,21.448904,0.31301692,-,Digit 0
Digit 0,-12.424542,69.599655,-,Digit 0
Digit 3,80.33118,-37.89774,-,Digit 3
Digit 7,-64.22912,-38.269573,-,Digit 7
Digit 5,4.801598,-43.562542,-,Digit 5
Digit 0,-21.118473,65.83105,-,Digit 0
Digit 1,69.38925,48.80684,-,Digit 1
Digit 7,-87.3657,8.834065,-,Digit 7
Digit 1,40.990208,91.9556,-,Digit 1
Digit 3,87.33534,-25.668123,-,Digit 3
Digit 2,29.757273,41.677105,-,Digit 2
Digit 0,-10.832698,56.967976,-,Digit 0
Digit 3,58.05168,-34.86522,-,Digit 3
Digit 1,2.5743883,102.46314,-,Digit 1
Digit 4,-58.07544,-70.95006,-,Digit 4
Digit 3,84.86638,-16.8482,-,Digit 3
Digit 0,-4.1708207,63.46482,-,Digit 0
Digit 0,-15.290396,63.196556,-,Digit 0
Digit 9,-22.700212,-48.57499,-,Digit 9
Digit 9,-49.314003,-14.450565,-,Digit 9
Digit 1,8.952288,105.76437,-,Digit 1
Digit 2,48.79766,16.149145,-,Digit 2
Digit 3,65.48436,-63.08212,-,Digit 3
Digit 2,81.28006,4.5600915,-,Digit 2
Digit 5,7.9191613,-32.29226,-,Digit 5
Digit 9,-5.7677245,-89.778,-,Digit 9
Digit 6,-27.767952,18.962486,-,Digit 6
Digit 6,-58.494434,40.14457,-,Digit 6
Digit 5,-6.6568956,2.0988798,-,Digit 5
Digit 5,-1.828592,39.270966,-,Digit 5
Digit 8,42.940704,-55.330814,-,Digit 8
Digit 7,-67.47199,15.140472,-,Digit 7
Digit 6,-10.375793,20.393965,-,Digit 6
Digit 1,47.911972,64.82507,-,Digit 1
Digit 0,-18.275879,60.62659,-,Digit 0
Digit 4,-22.293827,-8.390387,-,Digit 4
Digit 4,-66.22598,-71.20267,-,Digit 4
Digit 7,-94.78674,-41.11972,-,Digit 7
Digit 6,-36.12748,16.715311,-,Digit 6
Digit 3,45.028362,-59.898228,-,Digit 3
Digit 7,-56.756985,6.3948584,-,Digit 7
Digit 4,-28.14291,-55.957794,-,Digit 4
Digit 8,23.850979,-29.868456,-,Digit 8
Digit 2,33.856354,36.710823,-,Digit 2
Digit 9,-20.994736,-42.174324,-,Digit 9
Digit 1,9.231212,106.51609,-,Digit 1
Digit 0,-15.549493,44.93662,-,Digit 0
Digit 6,-41.915882,24.670715,-,Digit 6
Digit 8,-35.588467,-2.295094,-,Digit 8
Digit 1,33.628407,80.3438,-,Digit 1
Digit 3,55.752655,-46.735683,-,Digit 3
Digit 7,-82.64131,-46.8863,-,Digit 7
Digit 8,27.248724,-73.203064,-,Digit 8
Digit 9,-14.765039,-61.314182,-,Digit 9
Digit 1,92.805984,42.299427,-,Digit 1
Digit 3,55.969845,-66.84771,-,Digit 3
Digit 1,23.755075,83.39276,-,Digit 1
Digit 2,75.10742,-2.7090662,-,Digit 2
Digit 9,-40.967545,-54.845398,-,Digit 9
Digit 0,-25.595259,62.522385,-,Digit 0
Digit 6,-76.68527,67.377235,-,Digit 6
Digit 1,18.531206,69.33939,-,Digit 1
Digit 8,41.290176,-28.309204,-,Digit 8
Digit 1,49.236996,69.98713,-,Digit 1
Digit 0,-41.465405,60.638374,-,Digit 0
Digit 7,-70.311615,-28.408077,-,Digit 7
Digit 5,12.91547,-60.95295,-,Digit 5
Digit 5,7.6676044,-44.402332,-,Digit 5
Digit 9,-12.185568,-75.42968,-,Digit 9
Digit 5,-4.430101,-26.776806,-,Digit 5
Digit 0,13.470499,55.03476,-,Digit 0
Digit 3,87.715126,-19.922503,-,Digit 3
Digit 2,65.58336,-0.15926884,-,Digit 2
Digit 7,-83.10465,-20.857548,-,Digit 7
Digit 9,17.938015,-83.04663,-,Digit 9
Digit 7,-93.65095,-45.150703,-,Digit 7
Digit 4,-33.055,-51.089973,-,Digit 4
Digit 3,59.699394,-43.274876,-,Digit 3
Digit 0,-29.633999,43.68465,-,Digit 0
Digit 0,-6.006545,59.29351,-,Digit 0
Digit 9,-53.685596,-24.520004,-,Digit 9
Digit 0,-12.032956,73.24251,-,Digit 0
Digit 2,43.375313,35.382236,-,Digit 2
Digit 9,15.50318,23.008598,-,Digit 9
Digit 5,-0.20307222,-20.028755,-,Digit 5
Digit 9,-14.810528,-60.84642,-,Digit 9
Digit 3,73.12359,-48.50953,-,Digit 3
Digit 1,22.619017,83.112015,-,Digit 1
Digit 7,-59.83556,4.171202,-,Digit 7
Digit 9,-42.71558,-20.476847,-,Digit 9
Digit 4,-33.26319,-95.49666,-,Digit 4
Digit 1,33.096394,89.32739,-,Digit 1
Digit 4,-32.629135,-24.914427,-,Digit 4
Digit 7,-78.32168,-5.963089,-,Digit 7
Digit 6,-80.620964,30.60403,-,Digit 6
Digit 8,17.648424,-5.8818493,-,Digit 8
Digit 3,58.861984,-67.0925,-,Digit 3
Digit 6,-75.560295,64.164665,-,Digit 6
Digit 2,53.693405,40.395565,-,Digit 2
Digit 9,-16.203268,-41.55631,-,Digit 9
Digit 3,80.91191,-48.797356,-,Digit 3
Digit 0,6.610565,59.7957,-,Digit 0
Digit 5,-2.5539231,23.34924,-,Digit 5
Digit 0,-37.73943,69.865685,-,Digit 0
Digit 1,39.48323,93.16211,-,Digit 1
Digit 0,20.859268,34.99466,-,Digit 0
Digit 9,-53.524242,-43.469513,-,Digit 9
Digit 3,45.333893,-58.003822,-,Digit 3
Digit 5,-6.4258585,0.61217695,-,Digit 5
Digit 2,62.07637,34.179317,-,Digit 2
Digit 2,96.292625,3.7910933,-,Digit 2
Digit 1,84.52703,40.08162,-,Digit 1
Digit 1,19.773428,66.077965,-,Digit 1
Digit 9,-54.027508,-40.468628,-,Digit 9
Digit 6,-0.5914983,30.649633,-,Digit 6
Digit 2,63.894356,33.720413,-,Digit 2
Digit 5,1.2478949,7.0713873,-,Digit 5
Digit 3,74.68828,28.859337,-,Digit 3
Digit 3,51.772755,-66.527855,-,Digit 3
Digit 2,32.808598,21.390905,-,Digit 2
Digit 7,-79.14612,-8.07868,-,Digit 7
Digit 9,-45.340897,-36.498924,-,Digit 9
Digit 7,-73.0026,-11.006089,-,Digit 7
Digit 3,59.87582,-70.81717,-,Digit 3
Digit 1,16.444784,87.76648,-,Digit 1
Digit 0,-37.11662,69.328705,-,Digit 0
Digit 2,89.2292,5.5943437,-,Digit 2
Digit 6,-17.873253,22.220648,-,Digit 6
Digit 1,34.69922,53.59351,-,Digit 1
Digit 5,6.5779924,-11.986325,-,Digit 5
Digit 8,10.508768,-2.5417266,-,Digit 8
Digit 2,96.14443,3.6953406,-,Digit 2
Digit 4,-6.907924,-41.25108,-,Digit 4
Digit 0,-1.7599154,52.10096,-,Digit 0
Digit 8,53.902573,-25.750341,-,Digit 8
Digit 4,-11.518288,-17.961432,-,Digit 4
Digit 3,12.74379,-53.211525,-,Digit 3
Digit 1,39.08899,65.82958,-,Digit 1
Digit 8,44.59477,0.7727563,-,Digit 8
Digit 5,0.11547547,22.709326,-,Digit 5
Digit 4,-29.550194,-36.91647,-,Digit 4
Digit 3,31.810198,-84.160324,-,Digit 3
Digit 4,-40.796352,-94.48741,-,Digit 4
Digit 0,-91.11439,48.2637,-,Digit 0
Digit 2,48.19895,30.778372,-,Digit 2
Digit 4,-10.254785,-18.615517,-,Digit 4
Digit 4,-23.879456,-61.015705,-,Digit 4
Digit 1,17.147541,89.25229,-,Digit 1
Digit 5,0.50488836,6.767319,-,Digit 5
Digit 5,17.821426,-7.9713244,-,Digit 5
Digit 9,-47.472435,-62.681587,-,Digit 9
Digit 5,17.544224,-54.544403,-,Digit 5
Digit 8,32.604057,-38.92551,-,Digit 8
Digit 2,-26.034103,36.040134,-,Digit 2
Digit 3,56.066727,-66.226524,-,Digit 3
Digit 3,61.185078,-58.85725,-,Digit 3
Digit 2,40.704784,30.831192,-,Digit 2
Digit 9,-0.21464899,-91.60094,-,Digit 9
Digit 4,-42.77291,-95.81803,-,Digit 4
Digit 9,-48.764297,-14.555274,-,Digit 9
Digit 0,-7.1046243,45.330936,-,Digit 0
Digit 2,53.665318,40.43956,-,Digit 2
Digit 8,11.681485,-2.6417964,-,Digit 8
Digit 8,29.890564,9.62317,-,Digit 8
Digit 9,-27.420336,5.133798,-,Digit 9
Digit 1,2.887593,72.6642,-,Digit 1
Digit 1,1.4589913,88.263,-,Digit 1
Digit 0,-35.114265,57.18218,-,Digit 0
Digit 1,21.618065,99.39045,-,Digit 1
Digit 2,38.9868,35.641834,-,Digit 2
Digit 1,26.162498,98.51062,-,Digit 1
Digit 7,-102.20031,-14.231158,-,Digit 7
Digit 5,10.460671,-38.904087,-,Digit 5
Digit 9,-54.089993,-22.432913,-,Digit 9
Digit 1,1.3452519,75.72935,-,Digit 1
Digit 2,76.47771,-4.271051,-,Digit 2
Digit 0,-33.483475,46.657032,-,Digit 0
Digit 9,44.149284,-59.944878,-,Digit 9
Digit 8,51.25678,-32.38903,-,Digit 8
Digit 6,-0.5853944,30.645916,-,Digit 6
Digit 1,69.15922,71.69587,-,Digit 1
Digit 0,-6.635158,58.403522,-,Digit 0
Digit 4,-38.375523,-79.27282,-,Digit 4
Digit 8,32.88029,-51.126907,-,Digit 8
Digit 7,-70.24405,10.260527,-,Digit 7
Digit 7,-77.00771,-54.205288,-,Digit 7
Digit 0,21.076042,49.79368,-,Digit 0
Digit 6,-89.70674,47.340233,-,Digit 6
Digit 9,-46.8291,-21.91258,-,Digit 9
Digit 7,-53.429657,1.8073359,-,Digit 7
Digit 5,-3.7673514,21.951277,-,Digit 5
Digit 3,45.91514,-6.5532446,-,Digit 3
Digit 7,-79.44194,3.8498688,-,Digit 7
Digit 1,27.327438,64.026596,-,Digit 1
Digit 6,-27.905949,19.401594,-,Digit 6
Digit 2,86.66409,15.405739,-,Digit 2
Digit 8,44.710976,-28.404972,-,Digit 8
Digit 3,60.09154,-43.421776,-,Digit 3
Digit 7,-88.000175,-1.4997953,-,Digit 7
Digit 8,-49.942017,11.819133,-,Digit 8
Digit 4,-25.89351,-85.75377,-,Digit 4
Digit 5,7.0008664,5.5362678,-,Digit 5
Digit 1,10.869848,102.68052,-,Digit 1
Digit 1,-14.013622,84.69933,-,Digit 1
Digit 4,-31.358711,-33.044945,-,Digit 4
Digit 8,28.475822,-13.4129715,-,Digit 8
Digit 3,83.52649,-37.93885,-,Digit 3
Digit 4,-13.376358,-30.40122,-,Digit 4
Digit 5,5.6250663,-43.21259,-,Digit 5
Digit 3,30.518635,-85.861984,-,Digit 3
Digit 8,17.03459,-38.338223,-,Digit 8
Digit 0,-32.590008,79.45672,-,Digit 0
Digit 5,7.638079,-32.242817,-,Digit 5
Digit 7,-67.8627,-39.707882,-,Digit 7
Digit 8,39.76935,-29.370369,-,Digit 8
Digit 0,5.821612,33.901115,-,Digit 0
Digit 8,25.099691,-49.676476,-,Digit 8
Digit 2,40.01753,39.15623,-,Digit 2
Digit 6,-45.818504,17.630377,-,Digit 6
Digit 2,61.39073,0.29401517,-,Digit 2
Digit 4,-30.92309,3.3372912,-,Digit 4
Digit 6,-68.18422,65.51984,-,Digit 6
Digit 4,-66.835236,-70.97716,-,Digit 4
Digit 8,14.464037,2.2369862,-,Digit 8
Digit 2,60.901623,4.3500495,-,Digit 2
Digit 2,15.547864,10.494049,-,Digit 2
Digit 3,59.44641,-70.93191,-,Digit 3
Digit 7,-73.31168,14.624179,-,Digit 7
Digit 1,35.228325,54.286446,-,Digit 1
Digit 8,15.687034,-1.2771378,-,Digit 8
Digit 0,-24.924885,75.9451,-,Digit 0
Digit 8,28.441833,-15.56706,-,Digit 8
Digit 6,-73.319145,54.639824,-,Digit 6
Digit 3,20.58405,-80.42587,-,Digit 3
Digit 8,53.653717,-24.877281,-,Digit 8
Digit 6,-48.63335,39.164066,-,Digit 6
Digit 5,18.180672,-52.712524,-,Digit 5
Digit 3,79.52807,-56.957886,-,Digit 3
Digit 0,-36.217144,81.30544,-,Digit 0
Digit 1,13.151119,99.48826,-,Digit 1
Digit 5,1.957557,-15.779072,-,Digit 5
Digit 8,31.976227,-28.509752,-,Digit 8
Digit 3,61.33594,-58.97449,-,Digit 3
Digit 0,-4.4325066,43.049793,-,Digit 0
Digit 4,-24.558483,-70.58772,-,Digit 4
Digit 8,36.177933,-16.616386,-,Digit 8
Digit 9,-34.89095,3.0668147,-,Digit 9
Digit 2,59.61937,10.443011,-,Digit 2
Digit 4,-5.8893585,-54.606796,-,Digit 4
Digit 3,69.912994,-27.744675,-,Digit 3
Digit 9,-51.102123,-21.866524,-,Digit 9
Digit 1,19.32822,69.437485,-,Digit 1
Digit 9,-59.525265,-10.751397,-,Digit 9
Digit 6,-64.791016,68.31196,-,Digit 6
Digit 2,55.29379,15.998577,-,Digit 2
Digit 3,76.77441,-22.878513,-,Digit 3
Digit 2,32.047024,27.184479,-,Digit 2
Digit 7,-74.89998,15.852754,-,Digit 7
Digit 9,-6.158907,-87.22107,-,Digit 9
Digit 5,18.583323,-68.803276,-,Digit 5
Digit 0,22.360151,36.406025,-,Digit 0
Digit 1,5.944116,77.45033,-,Digit 1
Digit 7,-78.72021,-6.939211,-,Digit 7
Digit 8,30.672455,-9.980247,-,Digit 8
Digit 6,-21.219294,16.245338,-,Digit 6
Digit 1,76.45833,62.881985,-,Digit 1
Digit 4,-22.764713,-62.301216,-,Digit 4
Digit 8,56.501053,-22.593588,-,Digit 8
Digit 4,-16.20944,-78.73913,-,Digit 4
Digit 3,90.39308,-45.087624,-,Digit 3
Digit 2,62.94741,25.400833,-,Digit 2
Digit 7,-85.410835,-13.2911215,-,Digit 7
Digit 1,70.890114,62.605904,-,Digit 1
Digit 7,-92.10846,-20.44381,-,Digit 7
Digit 7,-66.10891,12.707144,-,Digit 7
Digit 9,57.14041,-42.7535,-,Digit 9
Digit 7,-86.173546,-40.50103,-,Digit 7
Digit 7,-81.75923,-45.50925,-,Digit 7
Digit 3,89.82538,-26.112253,-,Digit 3
Digit 3,37.875854,-77.13599,-,Digit 3
Digit 2,57.69429,33.353992,-,Digit 2
Digit 3,36.5619,-80.46667,-,Digit 3
Digit 6,-87.71403,39.102787,-,Digit 6
Digit 9,-14.685268,-44.022545,-,Digit 9
Digit 4,-31.532728,-17.450687,-,Digit 4
Digit 5,5.197211,20.89211,-,Digit 5
Digit 3,80.80559,-25.603569,-,Digit 3
Digit 1,3.4515486,79.47726,-,Digit 1
Digit 4,-11.87293,-13.458558,-,Digit 4
Digit 6,-47.4679,34.307556,-,Digit 6
Digit 4,-36.47841,-37.67792,-,Digit 4
Digit 6,-39.119976,18.715216,-,Digit 6
Digit 5,10.910039,-45.699097,-,Digit 5
Digit 6,-65.54153,67.69925,-,Digit 6
Digit 8,18.456293,-5.637082,-,Digit 8
Digit 1,12.671967,95.299675,-,Digit 1
Digit 6,-70.398926,60.213783,-,Digit 6
Digit 6,-21.193256,19.387367,-,Digit 6
Digit 0,11.367189,36.78997,-,Digit 0
Digit 6,-21.024374,19.40642,-,Digit 6
Digit 3,8.654061,12.119472,-,Digit 3
Digit 6,-41.35657,18.763443,-,Digit 6
Digit 3,75.66467,-14.705909,-,Digit 3
Digit 5,1.8448709,18.165741,-,Digit 5
Digit 5,13.743929,-23.96556,-,Digit 5
Digit 1,75.69116,2.2581959,-,Digit 1
Digit 8,34.08546,-16.827467,-,Digit 8
Digit 3,45.20129,-58.93038,-,Digit 3
Digit 7,-80.59748,-29.591148,-,Digit 7
Digit 8,56.612137,-17.46683,-,Digit 8
Digit 5,1.2082419,7.90677,-,Digit 5
Digit 5,18.980583,-56.82743,-,Digit 5
Digit 7,-64.86509,1.3889273,-,Digit 7
Digit 6,-60.067677,66.49903,-,Digit 6
Digit 4,-24.214783,-88.66939,-,Digit 4
Digit 7,-75.22195,-39.05052,-,Digit 7
Digit 7,-90.08299,3.1560953,-,Digit 7
Digit 3,87.52231,-19.320498,-,Digit 3
Digit 1,42.41824,66.95441,-,Digit 1
Digit 7,-94.6744,-41.35443,-,Digit 7
Digit 1,-13.4660425,84.41747,-,Digit 1
Digit 9,19.873829,60.67694,-,Digit 9
Digit 4,-30.645271,-43.841885,-,Digit 4
Digit 3,44.992046,-82.72254,-,Digit 3
Digit 6,-78.2094,51.26648,-,Digit 6
Digit 2,82.23814,10.102535,-,Digit 2
Digit 1,8.598988,72.84596,-,Digit 1
Digit 0,-23.560486,50.87297,-,Digit 0
Digit 8,39.256443,-6.9279613,-,Digit 8
Digit 2,12.485348,20.22014,-,Digit 2
Digit 5,7.9550905,20.704252,-,Digit 5
Digit 9,-50.919086,-10.390908,-,Digit 9
Digit 2,94.98176,-2.5375462,-,Digit 2
