,x,y,mannual_label,correct_label
Digit 9,1.2219331,-11.947679,-,Digit 9
Digit 1,8.567395,10.747154,-,Digit 1
Digit 8,-0.28039563,0.64520854,-,Digit 8
Digit 4,4.947604,-4.9412837,-,Digit 4
Digit 7,14.272578,-7.893308,-,Digit 7
Digit 0,-14.61062,6.934865,-,Digit 0
Digit 3,-4.9419155,1.9598103,-,Digit 3
Digit 5,0.99075234,-2.3358498,-,Digit 5
Digit 7,11.781714,-7.6214523,-,Digit 7
Digit 5,1.6571373,-2.363934,-,Digit 5
Digit 6,-9.789379,-1.8893113,-,Digit 6
Digit 0,-12.930149,5.960891,-,Digit 0
Digit 4,5.0993085,-3.569606,-,Digit 4
Digit 6,-10.573569,1.4884608,-,Digit 6
Digit 1,10.789503,5.6526504,-,Digit 1
Digit 0,-14.544831,-1.7787814,-,Digit 0
Digit 8,5.0336,5.701836,-,Digit 8
Digit 1,14.421574,7.9149094,-,Digit 1
Digit 9,1.1792051,-10.187976,-,Digit 9
Digit 3,-8.132581,9.160659,-,Digit 3
Digit 1,8.272546,10.6887245,-,Digit 1
Digit 2,0.2996784,12.036331,-,Digit 2
Digit 8,1.4221424,4.6232395,-,Digit 8
Digit 3,0.027548902,6.886454,-,Digit 3
Digit 1,10.482144,11.119412,-,Digit 1
Digit 6,-9.061817,-1.5075165,-,Digit 6
Digit 7,7.7482367,-10.186065,-,Digit 7
Digit 7,11.21466,-13.163319,-,Digit 7
Digit 2,0.30036378,12.947062,-,Digit 2
Digit 5,-2.802154,-3.190819,-,Digit 5
Digit 2,-1.8504587,13.59293,-,Digit 2
Digit 3,-4.333537,7.033019,-,Digit 3
Digit 3,-6.151667,5.1461506,-,Digit 3
Digit 7,13.51558,-4.3857183,-,Digit 7
Digit 3,-1.765606,6.4670663,-,Digit 3
Digit 3,-2.789944,5.7685204,-,Digit 3
Digit 3,-3.6538064,4.387854,-,Digit 3
Digit 2,-4.775142,13.203653,-,Digit 2
Digit 3,-6.1326537,5.288638,-,Digit 3
Digit 5,-4.5280943,0.8093003,-,Digit 5
Digit 6,0.0065193893,8.276321,-,Digit 6
Digit 1,10.436768,9.655658,-,Digit 1
Digit 4,-5.026463,-13.853158,-,Digit 4
Digit 7,8.1329565,-13.10688,-,Digit 7
Digit 7,7.318467,-13.031138,-,Digit 7
Digit 6,-9.920646,-4.1196265,-,Digit 6
Digit 2,-0.06687711,11.944966,-,Digit 2
Digit 6,-10.892331,-7.3592405,-,Digit 6
Digit 7,6.6205816,-13.382542,-,Digit 7
Digit 0,-14.172188,7.187512,-,Digit 0
Digit 3,-4.777834,5.0721836,-,Digit 3
Digit 0,-15.94519,5.3814573,-,Digit 0
Digit 4,-8.276858,-0.10552963,-,Digit 4
Digit 4,-5.1957493,-9.297047,-,Digit 4
Digit 2,0.51238614,15.6285305,-,Digit 2
Digit 5,-3.3768861,-0.35206103,-,Digit 5
Digit 1,7.1356316,14.840626,-,Digit 1
Digit 9,2.3326824,-7.707844,-,Digit 9
Digit 0,-8.927688,-9.616562,-,Digit 0
Digit 6,-9.425309,-3.633415,-,Digit 6
Digit 2,1.8664342,1.1283802,-,Digit 2
Digit 7,6.800884,-15.928352,-,Digit 7
Digit 1,9.183696,11.550402,-,Digit 1
Digit 5,-5.7927957,-1.8141341,-,Digit 5
Digit 4,8.443937,-0.809757,-,Digit 4
Digit 6,-11.790362,-7.798715,-,Digit 6
Digit 6,-8.8523855,0.84890234,-,Digit 6
Digit 6,-8.879726,-1.1021246,-,Digit 6
Digit 9,8.832805,-5.677144,-,Digit 9
Digit 9,5.32218,-8.244666,-,Digit 9
Digit 9,9.232745,-5.483324,-,Digit 9
Digit 8,1.4207832,3.1903214,-,Digit 8
Digit 9,-3.0236347,-12.103881,-,Digit 9
Digit 3,-3.5624907,6.9596252,-,Digit 3
Digit 9,7.184938,-7.1377053,-,Digit 9
Digit 7,7.8163185,-14.852596,-,Digit 7
Digit 2,-4.5752125,13.531058,-,Digit 2
Digit 7,6.0415716,-14.343937,-,Digit 7
Digit 9,-3.1645708,-11.801243,-,Digit 9
Digit 3,-2.1148899,3.1690683,-,Digit 3
Digit 4,3.7667975,-6.747383,-,Digit 4
Digit 7,13.43277,-6.877432,-,Digit 7
Digit 7,11.444624,-7.378043,-,Digit 7
Digit 9,9.918798,-3.3387306,-,Digit 9
Digit 0,-14.281479,5.500828,-,Digit 0
Digit 3,-2.9882672,8.747041,-,Digit 3
Digit 3,-2.0280578,4.2651663,-,Digit 3
Digit 9,8.566435,-5.081277,-,Digit 9
Digit 8,4.4975104,1.3072695,-,Digit 8
Digit 8,3.7857826,5.42523,-,Digit 8
Digit 5,1.8090053,-2.5099769,-,Digit 5
Digit 0,-16.594051,-2.004318,-,Digit 0
Digit 9,5.3611135,-7.955021,-,Digit 9
Digit 4,7.7010927,-3.562067,-,Digit 4
Digit 1,13.712752,-0.022988098,-,Digit 1
Digit 1,13.14395,8.029044,-,Digit 1
Digit 0,-14.020424,8.356165,-,Digit 0
Digit 6,-11.14065,-4.6325765,-,Digit 6
Digit 3,-2.7458184,2.4484844,-,Digit 3
Digit 1,12.451965,1.5063233,-,Digit 1
Digit 1,11.1378355,6.3172708,-,Digit 1
Digit 8,6.982364,5.70067,-,Digit 8
Digit 4,-1.3240618,-15.108692,-,Digit 4
Digit 4,7.6315575,-2.201089,-,Digit 4
Digit 3,-5.6241274,2.846852,-,Digit 3
Digit 4,-0.29141718,-11.11744,-,Digit 4
Digit 9,2.3842907,-7.2967253,-,Digit 9
Digit 9,8.917513,-6.78939,-,Digit 9
Digit 1,13.697388,5.8073735,-,Digit 1
Digit 7,14.31222,-7.3865476,-,Digit 7
Digit 1,9.821778,9.745451,-,Digit 1
Digit 2,-2.489072,15.270386,-,Digit 2
Digit 1,11.507584,9.463617,-,Digit 1
Digit 4,7.3142924,-1.0274769,-,Digit 4
Digit 2,0.8810045,14.722501,-,Digit 2
Digit 5,1.4752011,-2.4452255,-,Digit 5
Digit 8,6.998147,7.308148,-,Digit 8
Digit 6,-9.875804,-5.4103775,-,Digit 6
Digit 7,11.468857,-11.336224,-,Digit 7
Digit 1,13.362883,6.0481725,-,Digit 1
Digit 4,8.237621,-0.81149334,-,Digit 4
Digit 6,-8.5720625,-1.2508793,-,Digit 6
Digit 2,4.3607273,9.319715,-,Digit 2
Digit 4,-1.7168874,-10.349589,-,Digit 4
Digit 3,-6.0514865,-1.6469114,-,Digit 3
Digit 9,1.455027,-11.780473,-,Digit 9
Digit 1,10.539641,9.7069235,-,Digit 1
Digit 3,-1.943697,6.8430476,-,Digit 3
Digit 6,-9.259248,3.2443779,-,Digit 6
Digit 4,2.857909,-12.405079,-,Digit 4
Digit 9,8.328133,-6.0994973,-,Digit 9
Digit 6,-9.434056,0.781932,-,Digit 6
Digit 1,9.306255,11.832777,-,Digit 1
Digit 1,13.885177,-0.16548616,-,Digit 1
Digit 9,-4.944368,-0.8297057,-,Digit 9
Digit 7,9.782298,-14.370396,-,Digit 7
Digit 0,-14.886055,1.7368678,-,Digit 0
Digit 1,11.674788,2.575804,-,Digit 1
Digit 0,-15.533535,0.4917502,-,Digit 0
Digit 0,-7.351645,8.080466,-,Digit 0
Digit 0,-17.662312,2.728836,-,Digit 0
Digit 3,-3.719684,6.56619,-,Digit 3
Digit 7,7.3813896,-11.210517,-,Digit 7
Digit 5,-4.253576,-2.8514228,-,Digit 5
Digit 0,-16.684248,1.5911263,-,Digit 0
Digit 1,8.691701,11.664178,-,Digit 1
Digit 7,13.555677,-8.988841,-,Digit 7
Digit 1,13.507694,0.29557812,-,Digit 1
Digit 3,-5.4113164,8.650742,-,Digit 3
Digit 2,-13.927867,3.2790835,-,Digit 2
Digit 0,-17.982311,3.967544,-,Digit 0
Digit 3,-0.41211587,6.357808,-,Digit 3
Digit 1,12.22358,2.8062975,-,Digit 1
Digit 4,5.285553,-7.2367063,-,Digit 4
Digit 3,-4.455951,9.862832,-,Digit 3
Digit 0,-17.420992,4.157705,-,Digit 0
Digit 0,-16.80332,1.6731564,-,Digit 0
Digit 9,3.2199948,-7.7767053,-,Digit 9
Digit 9,9.130311,-6.934784,-,Digit 9
Digit 1,12.163553,2.3545794,-,Digit 1
Digit 2,-1.3397721,11.980095,-,Digit 2
Digit 3,-4.4563875,4.6828847,-,Digit 3
Digit 2,4.3294015,11.670443,-,Digit 2
Digit 5,-5.656818,-3.2367585,-,Digit 5
Digit 9,-7.567069,-10.579182,-,Digit 9
Digit 6,-8.808103,1.5850315,-,Digit 6
Digit 6,-9.222816,-0.9689381,-,Digit 6
Digit 5,-0.22929789,-4.658739,-,Digit 5
Digit 5,-12.78893,5.4229503,-,Digit 5
Digit 8,-3.9029565,2.6096506,-,Digit 8
Digit 7,13.822596,-3.807327,-,Digit 7
Digit 6,-10.3459835,2.7461903,-,Digit 6
Digit 1,9.9684105,9.975689,-,Digit 1
Digit 0,-16.67804,2.8136013,-,Digit 0
Digit 4,7.6387005,-3.4570627,-,Digit 4
Digit 4,5.7690787,-5.9021306,-,Digit 4
Digit 7,10.677247,-13.468096,-,Digit 7
Digit 6,-8.435625,-0.7265351,-,Digit 6
Digit 3,-5.1414685,3.2583895,-,Digit 3
Digit 7,13.963378,-7.7396626,-,Digit 7
Digit 4,0.11886785,-8.736476,-,Digit 4
Digit 8,2.659583,1.1786774,-,Digit 8
Digit 2,-5.2517314,15.219197,-,Digit 2
Digit 9,1.6869606,-7.709188,-,Digit 9
Digit 1,12.187913,2.2680511,-,Digit 1
Digit 0,-13.363923,3.7421548,-,Digit 0
Digit 6,-13.009136,-4.512497,-,Digit 6
Digit 8,9.48065,-4.2050123,-,Digit 8
Digit 1,14.8159485,0.81641114,-,Digit 1
Digit 3,-0.798611,5.2414236,-,Digit 3
Digit 7,6.61596,-13.482065,-,Digit 7
Digit 8,-2.629617,0.37664074,-,Digit 8
Digit 9,2.2864323,-10.991597,-,Digit 9
Digit 1,7.959324,13.599104,-,Digit 1
Digit 3,-3.8999944,4.320259,-,Digit 3
Digit 1,14.48616,1.9748393,-,Digit 1
Digit 2,2.803104,10.384269,-,Digit 2
Digit 9,3.1839368,-9.579858,-,Digit 9
Digit 0,-19.014332,0.8125295,-,Digit 0
Digit 6,-12.164944,-7.452887,-,Digit 6
Digit 1,13.684221,7.9177184,-,Digit 1
Digit 8,1.3233643,3.1544602,-,Digit 8
Digit 1,11.003792,9.224748,-,Digit 1
Digit 0,-15.077652,-1.0085714,-,Digit 0
Digit 7,12.971683,-3.153104,-,Digit 7
Digit 5,-3.7193675,-5.6829777,-,Digit 5
Digit 5,-3.7424095,-3.795845,-,Digit 5
Digit 9,-4.0321894,-10.775341,-,Digit 9
Digit 5,-0.1665253,-5.9947023,-,Digit 5
Digit 0,-16.462461,5.982065,-,Digit 0
Digit 3,-5.216394,9.468395,-,Digit 3
Digit 2,1.3287787,9.512599,-,Digit 2
Digit 7,9.5706005,-11.437187,-,Digit 7
Digit 9,-1.481899,1.9913304,-,Digit 9
Digit 7,6.3302627,-14.989915,-,Digit 7
Digit 4,-0.29977635,-13.915343,-,Digit 4
Digit 3,-2.2880235,4.9517913,-,Digit 3
Digit 0,-14.290584,9.085476,-,Digit 0
Digit 0,-17.50673,4.7923794,-,Digit 0
Digit 9,7.750532,-7.028937,-,Digit 9
Digit 0,-17.00318,2.516019,-,Digit 0
Digit 2,-3.8921597,15.677534,-,Digit 2
Digit 9,-7.7601304,-10.123138,-,Digit 9
Digit 5,-2.1046214,-6.3511815,-,Digit 5
Digit 9,2.1802478,-10.703874,-,Digit 9
Digit 3,-6.9933257,5.848908,-,Digit 3
Digit 1,14.65498,2.0952342,-,Digit 1
Digit 7,13.667782,-8.264112,-,Digit 7
Digit 9,6.887103,-7.2384224,-,Digit 9
Digit 4,-5.9184237,-13.316585,-,Digit 4
Digit 1,13.648639,1.1148351,-,Digit 1
Digit 4,6.9783106,-5.1682754,-,Digit 4
Digit 7,11.043831,-9.623459,-,Digit 7
Digit 6,-11.663431,-3.0515552,-,Digit 6
Digit 8,6.979997,2.153619,-,Digit 8
Digit 3,-3.3673189,4.66083,-,Digit 3
Digit 6,-12.021098,-6.859768,-,Digit 6
Digit 2,-0.79479724,15.972949,-,Digit 2
Digit 9,2.2700255,-7.493585,-,Digit 9
Digit 3,-5.786263,7.5846477,-,Digit 3
Digit 0,-17.144407,5.149605,-,Digit 0
Digit 5,1.4291803,-2.3031383,-,Digit 5
Digit 0,-18.265781,-1.8383757,-,Digit 0
Digit 1,13.350831,0.37309387,-,Digit 1
Digit 0,-13.731711,7.6909657,-,Digit 0
Digit 9,3.4571948,-10.378534,-,Digit 9
Digit 3,-4.5071692,3.2867754,-,Digit 3
Digit 5,-0.5052338,-5.2615943,-,Digit 5
Digit 2,1.10558,15.340908,-,Digit 2
Digit 2,2.4755287,11.588287,-,Digit 2
Digit 1,7.3957763,13.505292,-,Digit 1
Digit 1,13.995767,8.0041485,-,Digit 1
Digit 9,4.8130503,-9.89857,-,Digit 9
Digit 6,-9.314459,-9.453433,-,Digit 6
Digit 2,2.9282928,11.589321,-,Digit 2
Digit 5,-1.3203782,-4.084456,-,Digit 5
Digit 3,-1.437083,15.41105,-,Digit 3
Digit 3,-3.3807447,3.8753612,-,Digit 3
Digit 2,-4.2365212,13.367948,-,Digit 2
Digit 7,10.575138,-9.106838,-,Digit 7
Digit 9,5.9649496,-9.182597,-,Digit 9
Digit 7,9.711387,-10.139057,-,Digit 7
Digit 3,-3.567161,4.374435,-,Digit 3
Digit 1,14.518995,3.5259283,-,Digit 1
Digit 0,-18.338308,-1.6045307,-,Digit 0
Digit 2,3.34356,9.350005,-,Digit 2
Digit 6,-9.774027,3.4773545,-,Digit 6
Digit 1,12.2060795,9.196176,-,Digit 1
Digit 5,-2.7446475,-2.9336965,-,Digit 5
Digit 8,4.647456,3.3738987,-,Digit 8
Digit 2,2.5274725,11.505636,-,Digit 2
Digit 4,-0.5110467,-7.9785933,-,Digit 4
Digit 0,-15.452891,5.1686606,-,Digit 0
Digit 8,0.95745474,5.1803164,-,Digit 8
Digit 4,6.7786784,-1.2375311,-,Digit 4
Digit 3,-2.4051797,3.0482314,-,Digit 3
Digit 1,11.092342,8.785242,-,Digit 1
Digit 8,4.9542813,3.5000439,-,Digit 8
Digit 5,1.554338,-2.2535515,-,Digit 5
Digit 4,4.469799,-5.834409,-,Digit 4
Digit 3,-2.8042243,2.0412166,-,Digit 3
Digit 4,-6.2957153,-12.910461,-,Digit 4
Digit 0,-13.766409,-6.748715,-,Digit 0
Digit 2,-2.8631332,15.078495,-,Digit 2
Digit 4,6.7354846,-0.745978,-,Digit 4
Digit 4,-0.7621998,-9.125165,-,Digit 4
Digit 1,14.669053,2.866852,-,Digit 1
Digit 5,-1.0500544,-4.1797724,-,Digit 5
Digit 5,6.6894917,1.8293637,-,Digit 5
Digit 9,3.3701632,-11.17565,-,Digit 9
Digit 5,-3.8887854,-0.8591123,-,Digit 5
Digit 8,0.9283978,0.3592288,-,Digit 8
Digit 2,10.021924,5.8693323,-,Digit 2
Digit 3,-3.6688497,4.3220983,-,Digit 3
Digit 3,-1.8301802,6.0694203,-,Digit 3
Digit 2,-2.5602367,16.131405,-,Digit 2
Digit 9,-5.1156154,-12.40391,-,Digit 9
Digit 4,-6.8330154,-12.955823,-,Digit 4
Digit 9,9.229485,-6.2084665,-,Digit 9
Digit 0,-14.008607,5.3534403,-,Digit 0
Digit 2,-0.8018251,15.916236,-,Digit 2
Digit 8,8.194261,3.5414293,-,Digit 8
Digit 8,6.6493773,6.1774015,-,Digit 8
Digit 9,9.699581,-2.9520082,-,Digit 9
Digit 1,13.593164,5.6671534,-,Digit 1
Digit 1,12.658026,6.2768483,-,Digit 1
Digit 0,-15.572892,0.4697881,-,Digit 0
Digit 1,13.309126,3.0982585,-,Digit 1
Digit 2,-3.2806795,16.463404,-,Digit 2
Digit 1,12.939503,1.3262248,-,Digit 1
Digit 7,8.772928,-14.9223385,-,Digit 7
Digit 5,-4.7186065,-3.0788956,-,Digit 5
Digit 9,7.54913,-7.5710583,-,Digit 9
Digit 1,13.525417,5.564022,-,Digit 1
Digit 2,2.9246962,9.689342,-,Digit 2
Digit 0,-18.328623,-3.0506535,-,Digit 0
Digit 9,-4.424317,3.3304818,-,Digit 9
Digit 8,3.7519228,6.4266133,-,Digit 8
Digit 6,-9.261866,-9.458728,-,Digit 6
Digit 1,10.288919,12.231436,-,Digit 1
Digit 0,-17.573689,4.4514823,-,Digit 0
Digit 4,-5.2235017,-9.894661,-,Digit 4
Digit 8,-6.0695186,-7.019787,-,Digit 8
Digit 7,13.621118,-4.457494,-,Digit 7
Digit 7,5.3426776,-14.711356,-,Digit 7
Digit 0,-14.945924,7.580116,-,Digit 0
Digit 6,-13.246153,-6.647652,-,Digit 6
Digit 9,8.264972,-6.1020126,-,Digit 9
Digit 7,14.282776,-7.3256483,-,Digit 7
Digit 5,1.2885702,-2.165004,-,Digit 5
Digit 3,3.2134144,6.839673,-,Digit 3
Digit 7,12.107195,-8.697581,-,Digit 7
Digit 1,12.718876,8.910507,-,Digit 1
Digit 6,-8.886951,1.4924852,-,Digit 6
Digit 2,5.389311,10.390985,-,Digit 2
Digit 8,-0.54584956,3.8672523,-,Digit 8
Digit 3,-3.3391092,5.025271,-,Digit 3
Digit 7,11.413674,-10.465565,-,Digit 7
Digit 8,8.812729,0.5231979,-,Digit 8
Digit 4,-3.4565117,-13.905655,-,Digit 4
Digit 5,-1.2780703,-2.1874256,-,Digit 5
Digit 1,12.657615,3.0646572,-,Digit 1
Digit 1,10.951691,6.123783,-,Digit 1
Digit 4,6.0873594,-4.8742204,-,Digit 4
Digit 8,4.5493836,3.9198797,-,Digit 8
Digit 3,-2.550364,7.327136,-,Digit 3
Digit 4,3.6533575,-4.147764,-,Digit 4
Digit 5,-4.255484,-2.8258615,-,Digit 5
Digit 3,-2.8617346,2.3918238,-,Digit 3
Digit 8,-2.8351822,-0.8377429,-,Digit 8
Digit 0,-17.93851,-0.6884104,-,Digit 0
Digit 5,-5.531628,-3.333947,-,Digit 5
Digit 7,7.0972543,-12.13078,-,Digit 7
Digit 8,1.0609103,1.1509359,-,Digit 8
Digit 0,-13.280708,9.048628,-,Digit 0
Digit 8,-6.8683558,-1.9970835,-,Digit 8
Digit 2,-3.551478,15.479689,-,Digit 2
Digit 6,-8.900092,-0.7333926,-,Digit 6
Digit 2,0.9637971,9.898101,-,Digit 2
Digit 4,9.73498,-3.0910351,-,Digit 4
Digit 6,-11.187206,-7.06506,-,Digit 6
Digit 4,5.9672594,-5.5515385,-,Digit 4
Digit 8,8.125957,4.1921325,-,Digit 8
Digit 2,-1.1050198,13.909033,-,Digit 2
Digit 2,-4.9516206,12.697713,-,Digit 2
Digit 3,-3.8846056,4.2500305,-,Digit 3
Digit 7,14.239379,-4.2613606,-,Digit 7
Digit 1,12.33848,9.179817,-,Digit 1
Digit 8,8.130073,2.9187565,-,Digit 8
Digit 0,-17.068777,0.21237735,-,Digit 0
Digit 8,2.7205873,3.1677074,-,Digit 8
Digit 6,-11.61926,-5.1539264,-,Digit 6
Digit 3,-2.3827791,4.3927116,-,Digit 3
Digit 8,0.34437957,4.983311,-,Digit 8
Digit 6,-11.645055,1.3465286,-,Digit 6
Digit 5,-4.1997647,-1.4310805,-,Digit 5
Digit 3,-5.1052194,5.5379105,-,Digit 3
Digit 0,-17.202837,-1.1716534,-,Digit 0
Digit 1,13.572352,3.709232,-,Digit 1
Digit 5,-3.3238072,-3.7171826,-,Digit 5
Digit 8,1.9438195,1.5269378,-,Digit 8
Digit 3,-1.970764,5.8150606,-,Digit 3
Digit 0,-13.870661,5.1312394,-,Digit 0
Digit 4,-2.207279,-9.898385,-,Digit 4
Digit 8,2.8377135,4.520242,-,Digit 8
Digit 9,9.909621,-3.4763837,-,Digit 9
Digit 2,-0.6970899,13.23692,-,Digit 2
Digit 4,0.14711967,-10.87352,-,Digit 4
Digit 3,-3.2127118,8.973463,-,Digit 3
Digit 9,8.320533,-5.764402,-,Digit 9
Digit 1,13.846913,7.7049356,-,Digit 1
Digit 9,3.7707324,-7.220532,-,Digit 9
Digit 6,-11.042924,-7.9692397,-,Digit 6
Digit 2,-0.28896007,12.544989,-,Digit 2
Digit 3,-4.248479,9.031411,-,Digit 3
Digit 2,-4.100396,14.523903,-,Digit 2
Digit 7,14.416888,-4.0045595,-,Digit 7
Digit 9,-4.2445464,-11.792175,-,Digit 9
Digit 5,-5.7620716,1.0948416,-,Digit 5
Digit 0,-13.589113,7.9243135,-,Digit 0
Digit 1,13.224382,6.441557,-,Digit 1
Digit 7,10.842008,-9.03599,-,Digit 7
Digit 8,4.9592566,4.220014,-,Digit 8
Digit 6,-10.009301,2.2148721,-,Digit 6
Digit 1,8.96704,13.996483,-,Digit 1
Digit 4,4.650648,-2.8379543,-,Digit 4
Digit 8,0.6456096,4.7319236,-,Digit 8
Digit 4,-2.343059,-11.028866,-,Digit 4
Digit 3,-4.606167,7.5498943,-,Digit 3
Digit 2,2.094661,9.38668,-,Digit 2
Digit 7,9.5104885,-12.086284,-,Digit 7
Digit 1,9.551473,12.958319,-,Digit 1
Digit 7,8.048124,-14.827404,-,Digit 7
Digit 7,12.048636,-7.2637477,-,Digit 7
Digit 9,-1.206966,5.530322,-,Digit 9
Digit 7,7.898361,-13.133417,-,Digit 7
Digit 7,6.3039293,-13.074233,-,Digit 7
Digit 3,-5.6227765,8.877928,-,Digit 3
Digit 3,-3.8294475,1.1962259,-,Digit 3
Digit 2,1.5173366,15.275895,-,Digit 2
Digit 3,-2.6100254,3.1441185,-,Digit 3
Digit 6,-12.7229185,-6.0191965,-,Digit 6
Digit 9,1.2820184,-9.879032,-,Digit 9
Digit 4,6.3842144,-3.6984825,-,Digit 4
Digit 5,1.717703,-2.3776681,-,Digit 5
Digit 3,-4.7426534,8.456188,-,Digit 3
Digit 1,13.177589,6.55228,-,Digit 1
Digit 4,7.9345913,-0.695453,-,Digit 4
Digit 6,-11.146505,1.1482936,-,Digit 6
Digit 4,3.7525997,-6.3390446,-,Digit 4
Digit 6,-8.55541,-0.95175517,-,Digit 6
Digit 5,-4.4582114,-4.103658,-,Digit 5
Digit 6,-11.113097,-7.76638,-,Digit 6
Digit 8,7.197781,2.8108215,-,Digit 8
Digit 1,14.159368,3.9751568,-,Digit 1
Digit 6,-10.52738,-5.3643427,-,Digit 6
Digit 6,-9.532173,3.2103024,-,Digit 6
Digit 0,-13.660552,7.475379,-,Digit 0
Digit 6,-9.4955015,3.2908032,-,Digit 6
Digit 3,1.250426,-0.9827175,-,Digit 3
Digit 6,-8.633084,-1.46994,-,Digit 6
Digit 3,-4.210586,11.113377,-,Digit 3
Digit 5,1.4699925,-2.270178,-,Digit 5
Digit 5,-6.3906536,8.977807,-,Digit 5
Digit 1,2.9688087,11.04278,-,Digit 1
Digit 8,3.0719285,4.142978,-,Digit 8
Digit 3,-4.402355,3.3076034,-,Digit 3
Digit 7,10.047153,-14.038074,-,Digit 7
Digit 8,0.70995957,4.4516697,-,Digit 8
Digit 5,-0.700501,-3.9504642,-,Digit 5
Digit 5,-3.8044972,-0.44624126,-,Digit 5
Digit 7,12.016008,-7.221989,-,Digit 7
Digit 6,-11.523164,-8.366992,-,Digit 6
Digit 4,-3.708653,-13.600832,-,Digit 4
Digit 7,6.399729,-12.891024,-,Digit 7
Digit 7,12.350775,-11.098786,-,Digit 7
Digit 3,-4.9252224,9.731488,-,Digit 3
