,x,y,mannual_label,correct_label
Digit 7,18.190847,-14.627934,-,Digit 7
Digit 4,11.073461,-5.7638144,-,Digit 4
Digit 2,5.687486,21.632427,-,Digit 2
Digit 9,-28.419773,1.1190026,-,Digit 9
Digit 7,11.406183,-19.863396,-,Digit 7
Digit 9,9.767466,-9.975442,-,Digit 9
Digit 6,-17.63783,-14.089949,-,Digit 6
Digit 3,-9.400981,14.042801,-,Digit 3
Digit 9,11.50334,3.3038065,-,Digit 9
Digit 3,-8.795067,14.882126,-,Digit 3
Digit 5,-1.8700223,-5.2949414,-,Digit 5
Digit 9,3.1234584,-17.072533,-,Digit 9
Digit 7,17.186108,-15.340114,-,Digit 7
Digit 2,2.7798855,20.450085,-,Digit 2
Digit 2,-1.0147651,23.840023,-,Digit 2
Digit 8,11.198327,2.8614688,-,Digit 8
Digit 8,3.6595051,8.912931,-,Digit 8
Digit 9,0.62024736,-16.265814,-,Digit 9
Digit 1,20.238342,13.845857,-,Digit 1
Digit 8,-3.640708,5.9398336,-,Digit 8
Digit 4,6.065666,-8.833245,-,Digit 4
Digit 7,18.528551,-14.321518,-,Digit 7
Digit 0,-21.744686,8.372841,-,Digit 0
Digit 3,-10.56318,8.012356,-,Digit 3
Digit 5,2.0404303,-0.30877075,-,Digit 5
Digit 7,14.599858,-12.806712,-,Digit 7
Digit 5,3.2667894,-0.5364125,-,Digit 5
Digit 6,-14.106283,-8.009356,-,Digit 6
Digit 0,-19.377666,7.6712227,-,Digit 0
Digit 4,5.191736,-6.692781,-,Digit 4
Digit 6,-15.037544,-3.943918,-,Digit 6
Digit 1,17.916428,5.125246,-,Digit 1
Digit 0,-20.538994,-0.30400392,-,Digit 0
Digit 8,6.6264324,8.973395,-,Digit 8
Digit 1,23.18826,6.1730595,-,Digit 1
Digit 9,1.1859213,-13.898798,-,Digit 9
Digit 3,-7.9877214,20.314632,-,Digit 3
Digit 1,16.074697,12.790011,-,Digit 1
Digit 2,5.761184,16.025333,-,Digit 2
Digit 8,0.48026937,9.388626,-,Digit 8
Digit 3,-3.7086806,15.250617,-,Digit 3
Digit 1,18.364252,12.151385,-,Digit 1
Digit 6,-12.975347,-8.109441,-,Digit 6
Digit 7,10.279107,-15.949881,-,Digit 7
Digit 7,14.788119,-20.575632,-,Digit 7
Digit 2,5.270395,18.274828,-,Digit 2
Digit 5,-6.1463027,-0.38175792,-,Digit 5
Digit 2,2.2848365,20.397392,-,Digit 2
Digit 3,-8.396637,14.908661,-,Digit 3
Digit 3,-11.6343355,13.027955,-,Digit 3
Digit 7,17.304861,-9.327955,-,Digit 7
Digit 3,-3.5872567,13.024087,-,Digit 3
Digit 3,-5.9752493,12.741677,-,Digit 3
Digit 3,-8.165271,11.504752,-,Digit 3
Digit 2,-1.9683602,21.633486,-,Digit 2
Digit 3,-11.554396,13.190747,-,Digit 3
Digit 5,-9.385505,6.152556,-,Digit 5
Digit 6,16.319288,7.75177,-,Digit 6
Digit 1,20.443642,10.759206,-,Digit 1
Digit 4,-5.5558767,-20.160913,-,Digit 4
Digit 7,10.476207,-20.359606,-,Digit 7
Digit 7,9.838301,-19.869198,-,Digit 7
Digit 6,-14.989279,-10.316904,-,Digit 6
Digit 2,5.173245,16.821209,-,Digit 2
Digit 6,-16.444391,-14.067288,-,Digit 6
Digit 7,9.076498,-20.335617,-,Digit 7
Digit 0,-21.243155,8.835071,-,Digit 0
Digit 3,-7.147257,9.809229,-,Digit 3
Digit 0,-23.50292,7.192892,-,Digit 0
Digit 4,-10.690394,-7.128617,-,Digit 4
Digit 4,-8.078633,-13.709808,-,Digit 4
Digit 2,6.106194,22.750313,-,Digit 2
Digit 5,-7.3647146,5.1132298,-,Digit 5
Digit 1,17.392042,18.368816,-,Digit 1
Digit 9,1.4687515,-10.138581,-,Digit 9
Digit 0,-11.641246,-16.159508,-,Digit 0
Digit 6,-14.848084,-10.710279,-,Digit 6
Digit 2,0.6753191,4.5455227,-,Digit 2
Digit 7,9.26233,-23.885635,-,Digit 7
Digit 1,18.643242,13.855207,-,Digit 1
Digit 5,-10.335165,2.2602766,-,Digit 5
Digit 4,9.684942,-2.5862737,-,Digit 4
Digit 6,-18.50745,-14.262385,-,Digit 6
Digit 6,-11.7482195,-5.236258,-,Digit 6
Digit 6,-12.51001,-7.7088094,-,Digit 6
Digit 9,10.753064,-9.85,-,Digit 9
Digit 9,4.484318,-18.030605,-,Digit 9
Digit 9,11.593549,-9.645171,-,Digit 9
Digit 8,0.37051785,7.8549004,-,Digit 8
Digit 9,-4.4461985,-17.035898,-,Digit 9
Digit 3,-7.8362103,14.2597685,-,Digit 3
Digit 9,7.2515016,-11.613015,-,Digit 9
Digit 7,10.655683,-22.288408,-,Digit 7
Digit 2,-0.86816543,22.054127,-,Digit 2
Digit 7,8.435398,-21.604858,-,Digit 7
Digit 9,-3.8744383,-15.7330265,-,Digit 9
Digit 3,-5.6413693,10.054205,-,Digit 3
Digit 4,3.7547927,-9.427423,-,Digit 4
Digit 7,17.155548,-12.399763,-,Digit 7
Digit 7,15.046537,-12.976949,-,Digit 7
Digit 9,12.316638,-5.976027,-,Digit 9
Digit 0,-21.770271,7.049765,-,Digit 0
Digit 3,-4.719177,15.666957,-,Digit 3
Digit 3,-5.3845987,10.897394,-,Digit 3
Digit 9,10.833527,-7.7208066,-,Digit 9
Digit 8,3.4294271,5.3877077,-,Digit 8
Digit 8,5.0157523,9.280425,-,Digit 8
Digit 5,2.9835107,-1.3538587,-,Digit 5
Digit 0,-24.188745,-1.7360476,-,Digit 0
Digit 9,4.2601867,-17.990042,-,Digit 9
Digit 4,9.719373,-5.9664197,-,Digit 4
Digit 1,19.3775,-1.9691782,-,Digit 1
Digit 1,21.55977,7.3951945,-,Digit 1
Digit 0,-21.0228,10.486295,-,Digit 0
Digit 6,-16.911646,-10.338778,-,Digit 6
Digit 3,-7.121298,8.165699,-,Digit 3
Digit 1,18.42882,-0.16254579,-,Digit 1
Digit 1,18.693392,6.290789,-,Digit 1
Digit 8,9.40372,7.4033756,-,Digit 8
Digit 4,-2.189157,-20.803675,-,Digit 4
Digit 4,8.779838,-4.7533007,-,Digit 4
Digit 3,-10.990607,8.606039,-,Digit 3
Digit 4,-1.2671968,-14.044715,-,Digit 4
Digit 9,1.7039521,-9.503319,-,Digit 9
Digit 9,10.516307,-11.643603,-,Digit 9
Digit 1,21.24099,4.6687765,-,Digit 1
Digit 7,17.838408,-12.410873,-,Digit 7
Digit 1,19.410637,11.673465,-,Digit 1
Digit 2,2.678494,23.112293,-,Digit 2
Digit 1,19.914415,9.804079,-,Digit 1
Digit 4,7.26817,-2.8577812,-,Digit 4
Digit 2,7.1730256,22.498926,-,Digit 2
Digit 5,2.7596316,-0.9454906,-,Digit 5
Digit 8,11.351325,6.779953,-,Digit 8
Digit 6,-14.8900795,-11.92556,-,Digit 6
Digit 7,15.177001,-17.813581,-,Digit 7
Digit 1,20.452555,5.0277405,-,Digit 1
Digit 4,8.997298,-2.4214344,-,Digit 4
Digit 6,-12.174819,-8.197445,-,Digit 6
Digit 2,11.207781,16.648636,-,Digit 2
Digit 4,-3.0175796,-13.953556,-,Digit 4
Digit 3,-12.748749,9.50292,-,Digit 3
Digit 9,1.1383686,-16.101297,-,Digit 9
Digit 1,20.152174,10.820342,-,Digit 1
Digit 3,-4.32416,14.257818,-,Digit 3
Digit 6,-11.786858,-3.1420484,-,Digit 6
Digit 4,1.6685847,-18.290958,-,Digit 4
Digit 9,9.531156,-10.940482,-,Digit 9
Digit 6,-12.438077,-5.3866405,-,Digit 6
Digit 1,18.710505,14.003784,-,Digit 1
Digit 1,19.788004,-2.398069,-,Digit 1
Digit 9,-8.558975,9.5515375,-,Digit 9
Digit 7,12.682602,-21.881733,-,Digit 7
Digit 0,-21.255419,2.601475,-,Digit 0
Digit 1,17.613684,1.976155,-,Digit 1
Digit 0,-22.081276,1.6986542,-,Digit 0
Digit 0,-16.802704,5.1603003,-,Digit 0
Digit 0,-25.040365,4.5400944,-,Digit 0
Digit 3,-9.420553,-2.6867676,-,Digit 3
Digit 7,9.317165,-17.13698,-,Digit 7
Digit 5,-7.9719663,0.78425384,-,Digit 5
Digit 0,-23.736933,2.681052,-,Digit 0
Digit 1,19.14515,14.486043,-,Digit 1
Digit 7,17.555399,-14.69496,-,Digit 7
Digit 1,19.260265,-1.6216466,-,Digit 1
Digit 3,-7.201935,16.932615,-,Digit 3
Digit 2,-19.035004,3.0239513,-,Digit 2
Digit 0,-26.224625,5.3127656,-,Digit 0
Digit 3,-1.9106377,14.799439,-,Digit 3
Digit 1,20.514116,1.0543737,-,Digit 1
Digit 4,2.6441748,-19.47819,-,Digit 4
Digit 3,-5.7464085,18.505472,-,Digit 3
Digit 0,-25.026262,5.7067976,-,Digit 0
Digit 0,-24.261116,3.1899176,-,Digit 0
Digit 9,2.9771385,-10.709744,-,Digit 9
Digit 9,11.177941,-11.715036,-,Digit 9
Digit 1,18.55515,1.375092,-,Digit 1
Digit 2,2.9963765,16.104023,-,Digit 2
Digit 3,-9.441536,11.72343,-,Digit 3
Digit 2,9.011526,15.940568,-,Digit 2
Digit 5,-10.2952175,1.2241777,-,Digit 5
Digit 9,-9.054109,-16.604782,-,Digit 9
Digit 6,-11.334834,-4.2660475,-,Digit 6
Digit 6,-12.874829,-7.2628903,-,Digit 6
Digit 5,-0.95266753,-2.843407,-,Digit 5
Digit 5,-19.228165,6.5729027,-,Digit 5
Digit 8,-7.353696,8.819586,-,Digit 8
Digit 7,18.403955,-8.524987,-,Digit 7
Digit 6,-13.793637,-1.8220798,-,Digit 6
Digit 1,19.107866,11.813743,-,Digit 1
Digit 0,-23.12303,4.5302577,-,Digit 0
Digit 4,9.553916,-5.4421477,-,Digit 4
Digit 4,8.725464,-7.6799707,-,Digit 4
Digit 7,14.2229395,-20.849958,-,Digit 7
Digit 6,-11.369935,-7.490393,-,Digit 6
Digit 3,-10.673236,10.624253,-,Digit 3
Digit 7,18.252514,-13.928387,-,Digit 7
Digit 4,-1.2971227,-10.558561,-,Digit 4
Digit 8,-1.2800518,5.985504,-,Digit 8
Digit 2,0.6942251,17.108967,-,Digit 2
Digit 9,2.408739,-11.082303,-,Digit 9
Digit 1,18.464005,0.88374835,-,Digit 1
Digit 0,-19.071272,4.3572345,-,Digit 0
Digit 6,-19.795698,-9.684377,-,Digit 6
Digit 8,11.433897,-7.902826,-,Digit 8
Digit 1,21.563486,-1.5562743,-,Digit 1
Digit 3,-2.7127793,12.037609,-,Digit 3
Digit 7,9.207918,-20.443645,-,Digit 7
Digit 8,-6.9658294,5.9094644,-,Digit 8
Digit 9,2.2347064,-15.35301,-,Digit 9
Digit 1,18.825048,16.440525,-,Digit 1
Digit 3,-8.686617,11.400922,-,Digit 3
Digit 1,21.485462,-0.09851957,-,Digit 1
Digit 2,10.04979,19.943066,-,Digit 2
Digit 9,4.917205,-16.160645,-,Digit 9
Digit 0,-25.611217,1.7174492,-,Digit 0
Digit 6,-18.242119,-13.810335,-,Digit 6
Digit 1,22.377962,6.9277716,-,Digit 1
Digit 8,0.66645205,7.838375,-,Digit 8
Digit 1,18.554413,8.794401,-,Digit 1
Digit 0,-21.899857,-0.24131931,-,Digit 0
Digit 7,19.693903,-8.671732,-,Digit 7
Digit 5,-5.438188,-3.2461421,-,Digit 5
Digit 5,-6.0204606,0.9191838,-,Digit 5
Digit 9,-6.52712,-15.408007,-,Digit 9
Digit 5,-2.8552392,-5.4093347,-,Digit 5
Digit 0,-24.21089,7.94363,-,Digit 0
Digit 3,-7.155851,18.26638,-,Digit 3
Digit 2,2.5316556,18.36308,-,Digit 2
Digit 7,11.80912,-18.13266,-,Digit 7
Digit 9,-4.0071516,-9.892504,-,Digit 9
Digit 7,8.911529,-22.747246,-,Digit 7
Digit 4,1.0584129,-11.571124,-,Digit 4
Digit 3,-6.7418327,11.510939,-,Digit 3
Digit 0,-17.66342,1.1021211,-,Digit 0
Digit 0,-25.582537,6.4713016,-,Digit 0
Digit 9,8.58149,-11.835466,-,Digit 9
Digit 0,-24.756832,3.9725306,-,Digit 0
Digit 2,0.784087,24.934542,-,Digit 2
Digit 9,-10.49963,-16.535275,-,Digit 9
Digit 5,-3.7894058,-4.375832,-,Digit 5
Digit 9,2.2251513,-14.828685,-,Digit 9
Digit 3,-12.099027,13.390157,-,Digit 3
Digit 1,22.109941,0.4866192,-,Digit 1
Digit 7,17.670887,-14.44769,-,Digit 7
Digit 9,7.594091,-11.260082,-,Digit 9
Digit 4,-7.064895,-19.733797,-,Digit 4
Digit 1,19.943104,-0.8726804,-,Digit 1
Digit 4,7.3851047,-9.041424,-,Digit 4
Digit 7,14.1742525,-15.587844,-,Digit 7
Digit 6,-17.549023,-8.373693,-,Digit 6
Digit 8,7.3908024,3.8444107,-,Digit 8
Digit 3,-7.3804703,11.0994215,-,Digit 3
Digit 6,-18.396086,-12.887,-,Digit 6
Digit 2,4.7859364,23.901102,-,Digit 2
Digit 9,1.6773144,-9.781937,-,Digit 9
Digit 3,-9.872105,15.861619,-,Digit 3
Digit 0,-25.05554,6.9849925,-,Digit 0
Digit 5,2.749303,-0.40590832,-,Digit 5
Digit 0,-27.133417,0.026776843,-,Digit 0
Digit 1,18.909908,-1.3099694,-,Digit 1
Digit 0,-20.945335,9.7645,-,Digit 0
Digit 9,3.4385648,-14.647073,-,Digit 9
Digit 3,-9.95125,10.316129,-,Digit 3
Digit 5,-1.2126683,-3.3548787,-,Digit 5
Digit 2,6.6232076,22.159687,-,Digit 2
Digit 2,8.360795,18.622177,-,Digit 2
Digit 1,18.140337,17.081734,-,Digit 1
Digit 1,22.865858,6.632668,-,Digit 1
Digit 9,5.7137365,-13.63221,-,Digit 9
Digit 6,-11.79908,-16.822634,-,Digit 6
Digit 2,6.722919,22.839434,-,Digit 2
Digit 5,-2.497679,-1.0891093,-,Digit 5
Digit 3,3.8648205,23.492292,-,Digit 3
Digit 3,-8.187393,10.40625,-,Digit 3
Digit 2,-0.59172803,21.572155,-,Digit 2
Digit 7,13.855812,-14.823562,-,Digit 7
Digit 9,6.8020453,-12.14984,-,Digit 9
Digit 7,11.974933,-15.444832,-,Digit 7
Digit 3,-8.025771,11.240124,-,Digit 3
Digit 1,21.818285,1.8823601,-,Digit 1
Digit 0,-27.18481,0.12234816,-,Digit 0
Digit 2,9.925415,17.96229,-,Digit 2
Digit 6,-12.761697,-2.5450418,-,Digit 6
Digit 1,20.730267,9.470198,-,Digit 1
Digit 5,-7.3525167,-2.8802938,-,Digit 5
Digit 8,9.212376,3.239381,-,Digit 8
Digit 2,8.561398,18.559752,-,Digit 2
Digit 4,0.39163843,-7.7403655,-,Digit 4
Digit 0,-22.949562,6.9124026,-,Digit 0
Digit 8,0.09185122,10.29811,-,Digit 8
Digit 4,6.2553864,-3.8457313,-,Digit 4
Digit 3,-6.3251343,4.9704747,-,Digit 3
Digit 1,19.909761,9.050605,-,Digit 1
Digit 8,5.653266,9.205682,-,Digit 8
Digit 5,3.1322663,-0.4761579,-,Digit 5
Digit 4,5.2914944,-10.186123,-,Digit 4
Digit 3,-7.4201217,7.7069373,-,Digit 3
Digit 4,-7.630053,-19.637506,-,Digit 4
Digit 0,-20.481081,-13.5559225,-,Digit 0
Digit 2,2.2298813,23.091393,-,Digit 2
Digit 4,6.3385572,-3.2311647,-,Digit 4
Digit 4,-2.176603,-11.640234,-,Digit 4
Digit 1,21.81338,0.69748896,-,Digit 1
Digit 5,-2.1063795,-1.4031869,-,Digit 5
Digit 5,7.535944,3.067329,-,Digit 5
Digit 9,3.2498708,-16.961946,-,Digit 9
Digit 5,-7.8179574,4.3696904,-,Digit 5
Digit 8,-1.2375771,4.293174,-,Digit 8
Digit 2,16.358465,3.3693144,-,Digit 2
Digit 3,-8.306143,11.408039,-,Digit 3
Digit 3,-4.620749,12.929191,-,Digit 3
Digit 2,3.0005744,24.58214,-,Digit 2
Digit 9,-6.790756,-17.982256,-,Digit 9
Digit 4,-8.148613,-20.132624,-,Digit 4
Digit 9,11.183555,-10.729912,-,Digit 9
Digit 0,-20.44647,6.736377,-,Digit 0
Digit 2,4.7264004,23.894012,-,Digit 2
Digit 8,9.475597,3.3232362,-,Digit 8
Digit 8,9.518962,8.353723,-,Digit 8
Digit 9,13.554901,-6.3540707,-,Digit 9
Digit 1,20.499876,4.4427447,-,Digit 1
Digit 1,20.251366,5.666106,-,Digit 1
Digit 0,-22.34566,1.4456027,-,Digit 0
Digit 1,19.333393,1.1122357,-,Digit 1
Digit 2,1.8079998,25.46414,-,Digit 2
Digit 1,18.565443,-0.5015119,-,Digit 1
Digit 7,11.967188,-22.686266,-,Digit 7
Digit 5,-7.8205967,1.712712,-,Digit 5
Digit 9,8.698057,-12.674039,-,Digit 9
Digit 1,19.943846,4.105407,-,Digit 1
Digit 2,10.825874,20.000008,-,Digit 2
Digit 0,-28.461885,0.0055810167,-,Digit 0
Digit 9,-11.599567,11.048246,-,Digit 9
Digit 8,2.6776385,11.052164,-,Digit 8
Digit 6,-11.751413,-16.768238,-,Digit 6
Digit 1,17.323442,13.633766,-,Digit 1
Digit 0,-25.667435,5.945424,-,Digit 0
Digit 4,-7.4770923,-13.139702,-,Digit 4
Digit 8,-6.4532948,-5.383043,-,Digit 8
Digit 7,17.150785,-9.299138,-,Digit 7
Digit 7,7.7652535,-22.441763,-,Digit 7
Digit 0,-22.460747,9.244266,-,Digit 0
Digit 6,-19.86377,-13.278291,-,Digit 6
Digit 9,9.965065,-10.33374,-,Digit 9
Digit 7,17.84076,-12.493631,-,Digit 7
Digit 5,2.5509806,-0.117496535,-,Digit 5
Digit 3,6.1813154,10.462163,-,Digit 3
Digit 7,15.351806,-14.906065,-,Digit 7
Digit 1,21.457312,8.7667465,-,Digit 1
Digit 6,-11.488813,-4.5557394,-,Digit 6
Digit 2,9.393513,14.389667,-,Digit 2
Digit 8,-3.021536,9.809456,-,Digit 8
Digit 3,-7.068379,11.725472,-,Digit 3
Digit 7,14.701393,-17.345282,-,Digit 7
Digit 8,10.354538,-0.26179263,-,Digit 8
Digit 4,-4.680664,-18.846882,-,Digit 4
Digit 5,-1.533298,0.54932934,-,Digit 5
Digit 1,19.092154,1.6611319,-,Digit 1
Digit 1,18.391024,6.1808605,-,Digit 1
Digit 4,7.87294,-7.6734776,-,Digit 4
Digit 8,5.3529844,6.8203554,-,Digit 8
Digit 3,-2.0849426,13.673237,-,Digit 3
Digit 4,4.471498,-5.5582557,-,Digit 4
Digit 5,-7.692277,0.88593066,-,Digit 5
Digit 3,-7.157736,8.405275,-,Digit 3
Digit 8,-5.3263354,4.2179394,-,Digit 8
Digit 0,-26.323359,0.41773206,-,Digit 0
Digit 5,-10.377547,1.0421027,-,Digit 5
Digit 7,9.530793,-18.44206,-,Digit 7
Digit 8,-0.485441,4.8864436,-,Digit 8
Digit 0,-19.91264,11.181731,-,Digit 0
Digit 8,-10.948676,3.9596806,-,Digit 8
Digit 2,1.1299826,24.14165,-,Digit 2
Digit 6,-12.260455,-7.1298165,-,Digit 6
Digit 2,2.3863606,19.578753,-,Digit 2
Digit 4,13.182332,-6.8999333,-,Digit 4
Digit 6,-17.396107,-13.18512,-,Digit 6
Digit 4,8.75425,-7.6518583,-,Digit 4
Digit 8,16.411322,12.157337,-,Digit 8
Digit 2,3.7476475,20.93397,-,Digit 2
Digit 2,-1.6122116,20.448797,-,Digit 2
Digit 3,-8.367643,10.898643,-,Digit 3
Digit 7,17.167892,-7.990865,-,Digit 7
Digit 1,21.023338,9.185175,-,Digit 1
Digit 8,9.239127,4.04777,-,Digit 8
Digit 0,-24.599358,1.8972454,-,Digit 0
Digit 8,2.3250666,6.9654393,-,Digit 8
Digit 6,-16.613348,-11.32678,-,Digit 6
Digit 3,-5.427513,9.443952,-,Digit 3
Digit 8,-0.62105626,10.284548,-,Digit 8
Digit 6,-16.350042,-3.2338283,-,Digit 6
Digit 5,-7.734545,3.8580694,-,Digit 5
Digit 3,-9.910544,13.27554,-,Digit 3
Digit 0,-25.00324,-0.59824526,-,Digit 0
Digit 1,20.618095,2.1534448,-,Digit 1
Digit 5,-5.694673,-1.2223524,-,Digit 5
Digit 8,0.5275869,5.369166,-,Digit 8
Digit 3,-4.7918425,12.414947,-,Digit 3
Digit 0,-20.261444,6.358375,-,Digit 0
Digit 4,-4.4569077,-14.658796,-,Digit 4
Digit 8,2.913194,8.336446,-,Digit 8
Digit 9,12.427217,-6.250496,-,Digit 9
Digit 2,4.3023005,18.70232,-,Digit 2
Digit 4,-0.31475538,-13.544962,-,Digit 4
Digit 3,-4.8936896,16.001661,-,Digit 3
Digit 9,9.403483,-11.042316,-,Digit 9
Digit 1,22.415995,6.4351783,-,Digit 1
Digit 9,12.638159,-12.060849,-,Digit 9
Digit 6,-17.15398,-14.934531,-,Digit 6
Digit 2,4.5185947,16.83211,-,Digit 2
Digit 3,-5.610911,17.008945,-,Digit 3
Digit 2,0.3852643,22.953783,-,Digit 2
Digit 7,17.442358,-7.665495,-,Digit 7
Digit 9,-5.9795837,-16.626345,-,Digit 9
Digit 5,-12.769341,6.358244,-,Digit 5
Digit 0,-20.584188,10.059842,-,Digit 0
Digit 1,20.832237,5.776873,-,Digit 1
Digit 7,14.144491,-14.801367,-,Digit 7
Digit 8,6.4638987,7.1753726,-,Digit 8
Digit 6,-13.792783,-3.6379926,-,Digit 6
Digit 1,17.36612,16.071095,-,Digit 1
Digit 4,3.6746929,-5.2770047,-,Digit 4
Digit 8,-0.6984763,10.110495,-,Digit 8
Digit 4,-3.264157,-15.419726,-,Digit 4
Digit 3,-9.149582,16.322338,-,Digit 3
Digit 2,3.8016047,21.787659,-,Digit 2
Digit 7,12.9477825,-18.49652,-,Digit 7
Digit 1,17.7188,14.35181,-,Digit 1
Digit 7,10.7995825,-22.315508,-,Digit 7
Digit 7,14.190977,-9.8676815,-,Digit 7
Digit 9,-3.391056,12.674439,-,Digit 9
Digit 7,10.918817,-19.66929,-,Digit 7
Digit 7,8.774504,-19.737888,-,Digit 7
Digit 3,-7.287315,17.11856,-,Digit 3
Digit 3,-9.36017,7.2290826,-,Digit 3
Digit 2,6.6682353,20.997765,-,Digit 2
Digit 3,-6.537508,10.223204,-,Digit 3
Digit 6,-19.693827,-12.141818,-,Digit 6
Digit 9,-0.07639605,-11.898343,-,Digit 9
Digit 4,7.828374,-6.611897,-,Digit 4
Digit 5,3.1785235,-1.0025877,-,Digit 5
Digit 3,-6.237895,16.425215,-,Digit 3
Digit 1,20.449028,5.9347963,-,Digit 1
Digit 4,7.861515,-2.3831372,-,Digit 4
Digit 6,-15.697662,-3.8584971,-,Digit 6
Digit 4,4.0402203,-8.974203,-,Digit 4
Digit 6,-11.875278,-7.579816,-,Digit 6
Digit 5,-6.896012,2.0243278,-,Digit 5
Digit 6,-17.284193,-14.400757,-,Digit 6
Digit 8,8.174885,4.4692664,-,Digit 8
Digit 1,21.661154,2.2063963,-,Digit 1
Digit 6,-16.09644,-11.561888,-,Digit 6
Digit 6,-12.47457,-3.0936823,-,Digit 6
Digit 0,-20.713625,9.541791,-,Digit 0
Digit 6,-12.422752,-2.9554965,-,Digit 6
Digit 3,4.7806816,1.141774,-,Digit 3
Digit 6,-12.682311,-8.502787,-,Digit 6
Digit 3,-4.194064,19.923487,-,Digit 3
Digit 5,2.694577,-0.5751296,-,Digit 5
Digit 5,-8.224141,17.989235,-,Digit 5
Digit 1,9.58979,20.645056,-,Digit 1
Digit 8,3.081778,7.8250637,-,Digit 8
Digit 3,-10.153597,10.764823,-,Digit 3
Digit 7,13.457597,-21.295906,-,Digit 7
Digit 8,-1.1651932,9.554911,-,Digit 8
Digit 5,-1.6246737,-1.2732111,-,Digit 5
Digit 5,-8.573932,4.519889,-,Digit 5
Digit 7,15.872009,-13.111753,-,Digit 7
Digit 6,-17.699211,-15.0880575,-,Digit 6
Digit 4,-4.7638326,-18.885098,-,Digit 4
Digit 7,8.499678,-19.163607,-,Digit 7
Digit 7,16.212856,-17.998873,-,Digit 7
Digit 3,-6.6588264,18.602907,-,Digit 3
Digit 1,19.072943,10.473469,-,Digit 1
Digit 7,13.564718,-20.708729,-,Digit 7
Digit 1,18.36672,6.53038,-,Digit 1
Digit 9,15.885647,-5.182475,-,Digit 9
Digit 4,0.97839624,-8.082716,-,Digit 4
Digit 3,-8.562971,8.13632,-,Digit 3
Digit 6,-16.871962,-10.451302,-,Digit 6
