,x,y,mannual_label,correct_label
Digit 6,-61.93742,-24.199537,-,Digit 6
Digit 0,-43.203747,29.864933,-,Digit 0
Digit 4,12.66052,-68.982506,-,Digit 4
Digit 6,-51.65,-39.832634,-,Digit 6
Digit 1,64.08523,6.163823,-,Digit 1
Digit 0,-53.849503,62.78142,-,Digit 0
Digit 8,-1.6193902,8.831089,-,Digit 8
Digit 1,79.68675,29.417757,-,Digit 1
Digit 9,-15.475143,-46.0339,-,Digit 9
Digit 3,-45.656075,5.5186944,-,Digit 3
Digit 1,54.222286,50.97079,-,Digit 1
Digit 2,49.910923,6.8933907,-,Digit 2
Digit 8,-2.1250496,23.664873,-,Digit 8
Digit 3,-30.01687,24.344393,-,Digit 3
Digit 1,67.93416,53.31896,-,Digit 1
Digit 6,-55.917145,-19.26546,-,Digit 6
Digit 7,35.249836,-40.12141,-,Digit 7
Digit 7,66.282326,-39.11635,-,Digit 7
Digit 2,42.168594,7.7982287,-,Digit 2
Digit 5,-31.681961,-0.03439612,-,Digit 5
Digit 2,33.12772,21.55761,-,Digit 2
Digit 3,6.5808992,70.23865,-,Digit 3
Digit 3,-18.759027,78.116394,-,Digit 3
Digit 7,54.99647,-11.452554,-,Digit 7
Digit 3,0.7461103,66.23273,-,Digit 3
Digit 3,-5.6921825,54.10477,-,Digit 3
Digit 3,-21.729633,58.784916,-,Digit 3
Digit 2,26.920809,-3.3093152,-,Digit 2
Digit 3,-18.456112,78.68722,-,Digit 3
Digit 5,-28.513582,64.76994,-,Digit 5
Digit 6,-36.561565,-23.454868,-,Digit 6
Digit 1,59.25963,43.109398,-,Digit 1
Digit 4,-36.96506,-71.99434,-,Digit 4
Digit 7,53.91804,-56.54471,-,Digit 7
Digit 7,54.479927,-60.80454,-,Digit 7
Digit 6,-62.55807,-14.482278,-,Digit 6
Digit 2,54.962555,12.791818,-,Digit 2
Digit 6,-89.47567,-16.817541,-,Digit 6
Digit 7,51.245773,-67.91895,-,Digit 7
Digit 0,-52.652954,15.41754,-,Digit 0
Digit 3,-7.3466754,84.15163,-,Digit 3
Digit 0,-58.86542,27.842861,-,Digit 0
Digit 4,-47.68987,-27.166508,-,Digit 4
Digit 4,-31.817612,-60.0531,-,Digit 4
Digit 2,50.637688,26.534311,-,Digit 2
Digit 5,-20.278137,40.61637,-,Digit 5
Digit 1,33.96587,71.670166,-,Digit 1
Digit 9,-8.417052,-25.330624,-,Digit 9
Digit 0,-85.6075,6.15375,-,Digit 0
Digit 6,-61.233925,-11.372307,-,Digit 6
Digit 2,13.8205385,38.480278,-,Digit 2
Digit 7,75.18711,-55.604904,-,Digit 7
Digit 1,53.94899,56.523586,-,Digit 1
Digit 5,-37.911064,21.16284,-,Digit 5
Digit 4,30.673428,-78.34112,-,Digit 4
Digit 6,-94.35575,-17.012882,-,Digit 6
Digit 6,-41.44236,-15.352617,-,Digit 6
Digit 6,-52.989487,-22.466433,-,Digit 6
Digit 9,18.502542,-27.460232,-,Digit 9
Digit 9,1.64459,-46.375565,-,Digit 9
Digit 9,26.240528,-25.799875,-,Digit 9
Digit 8,7.4362016,30.541231,-,Digit 8
Digit 9,-22.31042,-52.668682,-,Digit 9
Digit 3,7.427262,68.35868,-,Digit 3
Digit 9,26.644047,-41.10274,-,Digit 9
Digit 7,56.901897,-75.718254,-,Digit 7
Digit 2,29.29606,1.1370966,-,Digit 2
Digit 7,52.58229,-69.88763,-,Digit 7
Digit 9,-38.65387,-59.914505,-,Digit 9
Digit 3,-19.22021,50.27249,-,Digit 3
Digit 4,26.230288,-47.265728,-,Digit 4
Digit 7,38.446507,-18.539352,-,Digit 7
Digit 7,46.409473,-21.334932,-,Digit 7
Digit 9,27.825972,-57.819473,-,Digit 9
Digit 0,-49.429012,27.814274,-,Digit 0
Digit 3,23.18511,74.425575,-,Digit 3
Digit 3,-6.4864717,61.064404,-,Digit 3
Digit 9,15.701794,-25.995926,-,Digit 9
Digit 8,9.745733,-18.464476,-,Digit 8
Digit 8,8.392786,3.9389415,-,Digit 8
Digit 5,-25.415,-11.78359,-,Digit 5
Digit 0,-94.786,26.724308,-,Digit 0
Digit 9,12.072269,-48.78405,-,Digit 9
Digit 4,17.204569,-88.912895,-,Digit 4
Digit 1,80.23798,-30.051718,-,Digit 1
Digit 1,85.16617,17.15995,-,Digit 1
Digit 0,-68.92013,13.439293,-,Digit 0
Digit 6,-70.83166,-13.25298,-,Digit 6
Digit 3,-15.022179,55.529755,-,Digit 3
Digit 1,72.789474,-13.549169,-,Digit 1
Digit 1,71.36876,16.59419,-,Digit 1
Digit 8,2.9005382,-13.468199,-,Digit 8
Digit 4,-11.007739,-89.45168,-,Digit 4
Digit 4,24.028149,-74.79128,-,Digit 4
Digit 3,-24.106842,73.3845,-,Digit 3
Digit 4,-19.814188,-58.604,-,Digit 4
Digit 9,-4.7515445,-25.262318,-,Digit 9
Digit 9,17.474758,-39.04993,-,Digit 9
Digit 1,96.05275,14.499235,-,Digit 1
Digit 7,40.991135,-9.639689,-,Digit 7
Digit 1,77.11772,44.51301,-,Digit 1
Digit 2,37.405067,16.222734,-,Digit 2
Digit 1,66.187256,35.141735,-,Digit 1
Digit 4,33.99414,-81.68656,-,Digit 4
Digit 2,43.691074,30.392185,-,Digit 2
Digit 5,-24.094086,-12.281729,-,Digit 5
Digit 8,2.5595725,16.03247,-,Digit 8
Digit 6,-78.6828,-19.854805,-,Digit 6
Digit 7,58.341675,-35.566875,-,Digit 7
Digit 1,92.82006,17.5318,-,Digit 1
Digit 4,30.303402,-77.043205,-,Digit 4
Digit 6,-51.605286,-20.826202,-,Digit 6
Digit 2,29.017284,45.181686,-,Digit 2
Digit 4,-28.62843,-41.9779,-,Digit 4
Digit 3,-14.9333105,67.332436,-,Digit 3
Digit 9,-13.192322,-51.280636,-,Digit 9
Digit 1,59.572906,42.97884,-,Digit 1
Digit 3,0.5672613,66.790665,-,Digit 3
Digit 6,-46.359745,-10.26748,-,Digit 6
Digit 4,4.101383,-52.373592,-,Digit 4
Digit 9,13.724138,-29.457403,-,Digit 9
Digit 6,-43.61436,-15.613586,-,Digit 6
Digit 1,56.942966,54.82929,-,Digit 1
Digit 1,86.08635,-34.149307,-,Digit 1
Digit 9,-18.205147,67.50386,-,Digit 9
Digit 7,64.266815,-45.380688,-,Digit 7
Digit 0,-60.70202,44.136898,-,Digit 0
Digit 1,70.88835,-9.527037,-,Digit 1
Digit 0,-62.330593,55.209362,-,Digit 0
Digit 0,-41.772453,47.86681,-,Digit 0
Digit 0,-73.94348,28.09894,-,Digit 0
Digit 3,-31.601961,50.13913,-,Digit 3
Digit 7,39.332085,-53.281307,-,Digit 7
Digit 5,-36.539795,7.0802746,-,Digit 5
Digit 0,-76.28364,38.54062,-,Digit 0
Digit 1,52.018616,56.288128,-,Digit 1
Digit 7,55.162792,-32.540234,-,Digit 7
Digit 1,77.84926,-28.068943,-,Digit 1
Digit 3,15.74245,85.05953,-,Digit 3
Digit 2,-52.42387,47.29005,-,Digit 2
Digit 0,-71.68429,20.593386,-,Digit 0
Digit 3,6.233896,60.681442,-,Digit 3
Digit 1,70.967285,-6.293038,-,Digit 1
Digit 4,2.3537037,-94.222015,-,Digit 4
Digit 3,13.318729,76.28495,-,Digit 3
Digit 0,-69.20293,21.485159,-,Digit 0
Digit 0,-72.77493,47.781376,-,Digit 0
Digit 9,29.673101,-44.45644,-,Digit 9
Digit 9,9.307545,-26.620167,-,Digit 9
Digit 1,71.55013,-8.912979,-,Digit 1
Digit 2,52.131145,11.959857,-,Digit 2
Digit 3,-13.576395,71.70323,-,Digit 3
Digit 2,42.670624,39.363197,-,Digit 2
Digit 5,-38.436897,15.195005,-,Digit 5
Digit 9,-57.886524,-66.17141,-,Digit 9
Digit 6,-45.9919,-32.45683,-,Digit 6
Digit 6,-55.061348,-28.311459,-,Digit 6
Digit 5,-15.064772,-6.02099,-,Digit 5
Digit 5,-42.773315,30.782516,-,Digit 5
Digit 8,-29.853163,55.304104,-,Digit 8
Digit 7,54.114063,-7.433829,-,Digit 7
Digit 6,-49.64628,-0.5878613,-,Digit 6
Digit 1,73.20851,44.73468,-,Digit 1
Digit 0,-72.03061,37.18487,-,Digit 0
Digit 4,17.438107,-89.22151,-,Digit 4
Digit 4,5.7622933,-97.2799,-,Digit 4
Digit 7,62.244545,-59.983063,-,Digit 7
Digit 6,-49.208637,-24.115822,-,Digit 6
Digit 3,-35.87967,60.072582,-,Digit 3
Digit 7,35.775307,-9.644586,-,Digit 7
Digit 4,-21.658474,-35.031296,-,Digit 4
Digit 8,3.7286956,-25.82203,-,Digit 8
Digit 2,44.37851,2.7370086,-,Digit 2
Digit 9,-6.511207,-29.14647,-,Digit 9
Digit 1,71.86186,-9.655703,-,Digit 1
Digit 0,-48.809563,42.368427,-,Digit 0
Digit 6,-54.882984,-10.920009,-,Digit 6
Digit 8,25.101387,-24.078901,-,Digit 8
Digit 1,91.89052,-21.708502,-,Digit 1
Digit 3,4.133183,60.52293,-,Digit 3
Digit 7,51.229115,-67.910675,-,Digit 7
Digit 8,-28.94652,39.883526,-,Digit 8
Digit 9,-10.454236,-49.36686,-,Digit 9
Digit 1,45.912464,82.42542,-,Digit 1
Digit 3,-20.99705,60.0707,-,Digit 3
Digit 1,82.46877,-13.707237,-,Digit 1
Digit 2,26.157745,39.06702,-,Digit 2
Digit 9,-0.071254514,-61.660694,-,Digit 9
Digit 0,-86.355156,37.089878,-,Digit 0
Digit 6,-96.132065,-22.566103,-,Digit 6
Digit 1,79.54976,25.28354,-,Digit 1
Digit 8,7.382106,30.890455,-,Digit 8
Digit 1,73.08454,41.31626,-,Digit 1
Digit 0,-57.580074,57.082172,-,Digit 0
Digit 7,35.843685,-47.21361,-,Digit 7
Digit 5,-23.787287,15.674011,-,Digit 5
Digit 5,-22.362663,22.299128,-,Digit 5
Digit 9,-35.399548,-51.491802,-,Digit 9
Digit 5,-9.9490595,-22.934664,-,Digit 5
Digit 0,-61.62561,21.088074,-,Digit 0
Digit 3,10.145254,78.490295,-,Digit 3
Digit 2,21.390516,54.91201,-,Digit 2
Digit 7,52.300323,-39.504673,-,Digit 7
Digit 9,3.3425505,47.3207,-,Digit 9
Digit 7,61.634697,-65.76191,-,Digit 7
Digit 4,-9.252885,-82.23904,-,Digit 4
Digit 3,-3.8499055,65.471725,-,Digit 3
Digit 0,-66.69578,5.2741284,-,Digit 0
Digit 0,-65.600525,30.60716,-,Digit 0
Digit 9,8.77958,-32.39447,-,Digit 9
Digit 0,-78.76558,30.16891,-,Digit 0
Digit 2,34.64106,12.0178795,-,Digit 2
Digit 9,-21.500309,-13.392384,-,Digit 9
Digit 5,-9.675561,-11.481187,-,Digit 5
Digit 9,-10.791913,-48.724163,-,Digit 9
Digit 3,-9.684005,77.93779,-,Digit 3
Digit 1,82.53865,-12.928991,-,Digit 1
Digit 7,43.280434,-11.641408,-,Digit 7
Digit 9,14.6320715,-39.870792,-,Digit 9
Digit 4,-38.13318,-77.5785,-,Digit 4
Digit 1,79.5976,-18.686321,-,Digit 1
Digit 4,7.6280265,-67.46915,-,Digit 4
Digit 7,49.82223,-37.34338,-,Digit 7
Digit 6,-77.768654,-30.128424,-,Digit 6
Digit 8,23.937155,-8.684069,-,Digit 8
Digit 3,-12.465055,62.501205,-,Digit 3
Digit 6,-83.162544,-26.232632,-,Digit 6
Digit 2,43.904865,24.394066,-,Digit 2
Digit 9,-7.0901628,-25.481153,-,Digit 9
Digit 3,1.593242,82.2571,-,Digit 3
Digit 0,-62.23772,26.695904,-,Digit 0
Digit 5,-28.538874,-23.108612,-,Digit 5
Digit 0,-80.39031,9.7191,-,Digit 0
Digit 1,77.5462,-28.261892,-,Digit 1
Digit 0,-57.32635,7.822167,-,Digit 0
Digit 9,-0.46962246,-42.23991,-,Digit 9
Digit 3,-31.41776,55.222336,-,Digit 3
Digit 5,-15.290746,-8.612736,-,Digit 5
Digit 2,51.751465,27.746206,-,Digit 2
Digit 2,30.572443,58.43201,-,Digit 2
Digit 1,35.123657,77.31387,-,Digit 1
Digit 1,75.61555,28.244047,-,Digit 1
Digit 9,0.7624807,-44.164158,-,Digit 9
Digit 6,-87.76193,3.4877832,-,Digit 6
Digit 2,29.096445,35.05701,-,Digit 2
Digit 5,-22.575033,2.1018565,-,Digit 5
Digit 3,31.412682,29.404625,-,Digit 3
Digit 3,-15.883893,63.03919,-,Digit 3
Digit 2,25.393408,4.5711746,-,Digit 2
Digit 7,41.06539,-29.636864,-,Digit 7
Digit 9,25.075718,-40.446476,-,Digit 9
Digit 7,44.068604,-36.153976,-,Digit 7
Digit 3,-16.846409,65.58525,-,Digit 3
Digit 1,83.90944,-2.4454372,-,Digit 1
Digit 0,-80.50364,10.559641,-,Digit 0
Digit 2,30.391695,53.664307,-,Digit 2
Digit 6,-53.311485,-43.64773,-,Digit 6
Digit 1,61.976364,32.74661,-,Digit 1
Digit 5,-33.161823,-3.5552874,-,Digit 5
Digit 8,13.91192,4.480743,-,Digit 8
Digit 2,30.375084,58.280193,-,Digit 2
Digit 4,-12.800957,-29.981,-,Digit 4
Digit 0,-53.677486,29.355257,-,Digit 0
Digit 8,-3.3220985,23.493347,-,Digit 8
Digit 4,34.483658,-83.29689,-,Digit 4
Digit 3,-19.885609,41.422577,-,Digit 3
Digit 1,82.21637,42.653404,-,Digit 1
Digit 8,2.9742172,5.433616,-,Digit 8
Digit 5,-24.805557,-21.804857,-,Digit 5
Digit 4,0.26533994,-75.38479,-,Digit 4
Digit 3,-16.043983,50.64748,-,Digit 3
Digit 4,-39.91566,-83.54525,-,Digit 4
Digit 0,-89.96816,-35.470608,-,Digit 0
Digit 2,36.956764,16.238047,-,Digit 2
Digit 4,23.803268,-54.329113,-,Digit 4
Digit 4,-26.47856,-33.87631,-,Digit 4
Digit 1,84.82438,-0.8438202,-,Digit 1
Digit 5,-23.005276,2.735452,-,Digit 5
Digit 5,-6.3458276,-16.383663,-,Digit 5
Digit 9,-3.0502176,-49.63869,-,Digit 9
Digit 5,-19.838226,39.53783,-,Digit 5
Digit 8,15.991105,33.68421,-,Digit 8
Digit 2,64.46987,14.5335245,-,Digit 2
Digit 3,-21.63616,59.10238,-,Digit 3
Digit 3,-7.458681,49.22003,-,Digit 3
Digit 2,29.025019,12.443661,-,Digit 2
Digit 9,-43.53939,-62.99528,-,Digit 9
Digit 4,-39.469807,-85.720695,-,Digit 4
Digit 9,27.323273,-29.78477,-,Digit 9
Digit 0,-52.604572,36.97287,-,Digit 0
Digit 2,43.763832,24.696682,-,Digit 2
Digit 8,15.400427,3.8849807,-,Digit 8
Digit 8,4.152409,-2.0980053,-,Digit 8
Digit 9,34.013702,-67.241684,-,Digit 9
Digit 1,96.16019,15.42011,-,Digit 1
Digit 1,94.04574,7.7532353,-,Digit 1
Digit 0,-64.71771,53.758133,-,Digit 0
Digit 1,92.70706,-6.287449,-,Digit 1
Digit 2,24.23007,19.220106,-,Digit 2
Digit 1,95.56009,-1.4352156,-,Digit 1
Digit 7,70.36799,-51.930794,-,Digit 7
Digit 5,-29.687798,21.695623,-,Digit 5
Digit 9,12.843732,-33.48657,-,Digit 9
Digit 1,95.95685,16.8258,-,Digit 1
Digit 2,22.495106,37.56315,-,Digit 2
Digit 0,-79.82316,6.60186,-,Digit 0
Digit 9,-32.426003,52.560627,-,Digit 9
Digit 8,-2.9046283,4.705496,-,Digit 8
Digit 6,-87.81881,3.4265547,-,Digit 6
Digit 1,65.4301,66.02599,-,Digit 1
Digit 0,-66.431046,31.186005,-,Digit 0
Digit 4,-32.054115,-65.71106,-,Digit 4
Digit 8,-8.754834,44.29331,-,Digit 8
Digit 7,54.99951,-11.514033,-,Digit 7
Digit 7,-16.125666,-68.49455,-,Digit 7
Digit 0,-63.78944,14.089802,-,Digit 0
Digit 6,-89.20598,-34.800823,-,Digit 6
Digit 9,18.111807,-33.83517,-,Digit 9
Digit 7,40.710503,-11.283488,-,Digit 7
Digit 5,-29.28969,-21.358044,-,Digit 5
Digit 3,18.350058,19.42438,-,Digit 3
Digit 7,54.485306,-21.421383,-,Digit 7
Digit 1,75.3531,31.282433,-,Digit 1
Digit 6,-45.676647,-32.332455,-,Digit 6
Digit 2,62.6466,16.926811,-,Digit 2
Digit 8,-3.9023154,65.16893,-,Digit 8
Digit 3,-5.4730783,67.379196,-,Digit 3
Digit 7,60.627254,-32.56039,-,Digit 7
Digit 8,30.375513,-13.900382,-,Digit 8
Digit 4,-24.624632,-81.07879,-,Digit 4
Digit 5,-15.5802145,7.275249,-,Digit 5
Digit 1,75.32497,-5.0468073,-,Digit 1
Digit 1,70.3304,15.998333,-,Digit 1
Digit 4,-1.8465459,-79.41172,-,Digit 4
Digit 8,8.179358,11.355854,-,Digit 8
Digit 3,9.647858,66.82838,-,Digit 3
Digit 4,13.519317,-55.834698,-,Digit 4
Digit 5,-24.683098,23.04155,-,Digit 5
Digit 3,-15.408912,54.9568,-,Digit 3
Digit 8,-7.3215537,38.356647,-,Digit 8
Digit 0,-82.251305,16.923725,-,Digit 0
Digit 5,-37.439922,11.420912,-,Digit 5
Digit 7,43.443794,-53.882397,-,Digit 7
Digit 8,13.431569,35.28355,-,Digit 8
Digit 0,-64.19109,2.312145,-,Digit 0
Digit 8,-27.785162,31.987984,-,Digit 8
Digit 2,27.515087,17.031363,-,Digit 2
Digit 6,-53.53647,-23.152588,-,Digit 6
Digit 2,18.578886,54.51693,-,Digit 2
Digit 4,33.28649,-66.1635,-,Digit 4
Digit 6,-84.87692,-8.094578,-,Digit 6
Digit 4,10.197851,-90.04568,-,Digit 4
Digit 8,47.558704,56.717033,-,Digit 8
Digit 2,37.871468,6.769918,-,Digit 2
Digit 2,25.959251,0.21359015,-,Digit 2
Digit 3,-17.7959,65.88071,-,Digit 3
Digit 7,57.569916,-4.194423,-,Digit 7
Digit 1,63.459618,34.63654,-,Digit 1
Digit 8,67.59678,7.0002575,-,Digit 8
Digit 0,-70.32185,56.938007,-,Digit 0
Digit 8,6.1018066,21.206572,-,Digit 8
Digit 6,-76.11943,-6.9619217,-,Digit 6
Digit 3,0.06763405,52.550808,-,Digit 3
Digit 8,-1.4652071,30.513783,-,Digit 8
Digit 6,-58.09791,-45.300583,-,Digit 6
Digit 5,-23.107426,37.415268,-,Digit 5
Digit 3,-6.7753315,84.464264,-,Digit 3
Digit 0,-90.88907,21.211712,-,Digit 0
Digit 1,85.27934,7.525881,-,Digit 1
Digit 5,-34.86215,3.1315758,-,Digit 5
Digit 8,7.8749394,38.451397,-,Digit 8
Digit 3,-6.6128435,48.856003,-,Digit 3
Digit 0,-44.698517,33.48125,-,Digit 0
Digit 4,-30.659828,-36.996323,-,Digit 4
Digit 8,2.4021761,20.044157,-,Digit 8
Digit 9,27.88127,-57.646297,-,Digit 9
Digit 2,41.204327,7.912402,-,Digit 2
Digit 4,-10.804467,-64.32079,-,Digit 4
Digit 3,23.784212,74.40439,-,Digit 3
Digit 9,16.544493,-27.889603,-,Digit 9
Digit 1,79.68788,25.74272,-,Digit 1
Digit 9,37.977356,-32.641987,-,Digit 9
Digit 6,-86.96644,-7.6512275,-,Digit 6
Digit 2,45.389324,9.876251,-,Digit 2
Digit 3,16.86611,82.35217,-,Digit 3
Digit 2,27.72423,7.143527,-,Digit 2
Digit 7,57.48027,-4.8785005,-,Digit 7
Digit 9,-45.65771,-58.522694,-,Digit 9
Digit 5,-39.353275,75.01783,-,Digit 5
Digit 0,-60.777798,6.741671,-,Digit 0
Digit 1,92.61632,17.445911,-,Digit 1
Digit 7,41.93974,-28.985296,-,Digit 7
Digit 8,5.3760986,6.8801494,-,Digit 8
Digit 6,-51.51716,-7.2851233,-,Digit 6
Digit 1,43.53113,69.118454,-,Digit 1
Digit 4,18.06508,-78.83421,-,Digit 4
Digit 8,-2.6798577,30.595047,-,Digit 8
Digit 4,-23.773478,-48.882725,-,Digit 4
Digit 3,5.2351856,94.20479,-,Digit 3
Digit 2,18.79123,41.967728,-,Digit 2
Digit 7,51.366062,-52.25526,-,Digit 7
Digit 1,57.686287,65.85328,-,Digit 1
Digit 7,56.88743,-75.68676,-,Digit 7
Digit 7,52.880768,-21.718895,-,Digit 7
Digit 9,-0.6116513,64.23192,-,Digit 9
Digit 7,58.314663,-59.979675,-,Digit 7
Digit 7,46.924416,-66.97,-,Digit 7
Digit 3,9.926724,83.74999,-,Digit 3
Digit 3,-21.727095,50.725822,-,Digit 3
Digit 2,54.721508,21.970673,-,Digit 2
Digit 3,-19.924711,49.8778,-,Digit 3
Digit 6,-86.0765,-27.183315,-,Digit 6
Digit 9,-18.615719,-45.858776,-,Digit 9
Digit 4,17.587189,-79.16925,-,Digit 4
Digit 5,-25.525475,-20.69723,-,Digit 5
Digit 3,16.7139,86.82965,-,Digit 3
Digit 1,88.48649,17.440567,-,Digit 1
Digit 4,32.25725,-79.57143,-,Digit 4
Digit 6,-64.69507,-38.707287,-,Digit 6
Digit 4,26.173851,-47.340183,-,Digit 4
Digit 6,-51.72087,-21.754742,-,Digit 6
Digit 5,-29.565502,16.243385,-,Digit 5
Digit 6,-86.04904,-7.8563766,-,Digit 6
Digit 8,10.606741,-0.19845107,-,Digit 8
Digit 1,85.364006,8.354174,-,Digit 1
Digit 6,-80.19327,-9.521903,-,Digit 6
Digit 6,-47.028584,-10.1988735,-,Digit 6
Digit 0,-53.726707,11.262457,-,Digit 0
Digit 6,-46.990234,-10.061222,-,Digit 6
Digit 3,-22.197706,-9.831658,-,Digit 3
Digit 6,-53.451504,-18.454311,-,Digit 6
Digit 3,-16.825626,14.180579,-,Digit 3
Digit 5,-29.618704,-14.311553,-,Digit 5
Digit 5,-39.59327,14.955414,-,Digit 5
Digit 1,29.18617,35.564476,-,Digit 1
Digit 8,-8.845338,21.223543,-,Digit 8
Digit 3,-32.35765,52.163055,-,Digit 3
Digit 7,48.48203,-56.13818,-,Digit 7
Digit 8,-2.854489,26.02336,-,Digit 8
Digit 5,-21.893005,2.1016326,-,Digit 5
Digit 5,-29.882423,61.692223,-,Digit 5
Digit 7,47.779568,-17.457386,-,Digit 7
Digit 6,-94.36669,-11.201595,-,Digit 6
Digit 4,-31.640003,-76.63646,-,Digit 4
Digit 7,46.2688,-60.611652,-,Digit 7
Digit 7,62.956676,-36.60562,-,Digit 7
Digit 3,12.232694,76.811676,-,Digit 3
Digit 1,78.866394,43.053844,-,Digit 1
Digit 7,62.14653,-60.016335,-,Digit 7
Digit 1,70.155624,17.584335,-,Digit 1
Digit 9,25.047276,-10.707834,-,Digit 9
Digit 4,-19.469114,-29.142883,-,Digit 4
Digit 3,-27.93829,69.93703,-,Digit 3
Digit 6,-71.7555,-12.204363,-,Digit 6
Digit 2,35.808506,43.8545,-,Digit 2
Digit 1,91.527054,13.534606,-,Digit 1
Digit 0,-59.64644,45.618946,-,Digit 0
Digit 8,-1.6802644,8.680962,-,Digit 8
Digit 2,13.104652,-59.95554,-,Digit 2
Digit 5,-29.977257,-12.301543,-,Digit 5
Digit 9,28.4821,-23.696,-,Digit 9
Digit 2,26.492544,47.746555,-,Digit 2
Digit 3,-15.815938,54.42024,-,Digit 3
