,x,y,mannual_label,correct_label
Digit 2,22.028112,-0.14352053,-,Digit 2
Digit 8,0.49405164,16.152987,-,Digit 8
Digit 3,-16.816671,12.645948,-,Digit 3
Digit 1,33.162903,27.969624,-,Digit 1
Digit 6,-27.850777,-11.4686775,-,Digit 6
Digit 7,18.660713,-19.372879,-,Digit 7
Digit 7,35.232113,-18.507318,-,Digit 7
Digit 2,19.308735,0.66345674,-,Digit 2
Digit 5,-18.12815,-0.26042348,-,Digit 5
Digit 2,14.428227,8.2524605,-,Digit 2
Digit 3,3.1215634,35.991123,-,Digit 3
Digit 3,-11.126018,40.814888,-,Digit 3
Digit 7,26.591703,-3.755599,-,Digit 7
Digit 3,-0.049010575,34.30948,-,Digit 3
Digit 3,-2.695072,27.896662,-,Digit 3
Digit 3,-6.709591,30.267076,-,Digit 3
Digit 2,9.063797,-4.1458406,-,Digit 2
Digit 3,-10.995242,40.978123,-,Digit 3
Digit 5,-17.498032,31.246588,-,Digit 5
Digit 6,-20.71504,-21.35978,-,Digit 6
Digit 1,30.02644,22.739283,-,Digit 1
Digit 4,-19.557407,-36.547203,-,Digit 4
Digit 7,27.772062,-27.078804,-,Digit 7
Digit 7,28.800842,-28.99491,-,Digit 7
Digit 6,-31.658783,-5.802769,-,Digit 6
Digit 2,25.674316,2.212966,-,Digit 2
Digit 6,-45.14258,-10.597981,-,Digit 6
Digit 7,28.633438,-33.533524,-,Digit 7
Digit 0,-27.033262,7.8164477,-,Digit 0
Digit 3,-3.0639198,40.537098,-,Digit 3
Digit 0,-30.699951,13.056575,-,Digit 0
Digit 4,-22.768175,-15.532928,-,Digit 4
Digit 4,-16.809328,-30.206053,-,Digit 4
Digit 2,22.725874,9.781023,-,Digit 2
Digit 5,-14.236608,21.386497,-,Digit 5
Digit 1,17.354479,35.24131,-,Digit 1
Digit 9,-1.5114404,-10.895196,-,Digit 9
Digit 0,-45.194103,2.1707928,-,Digit 0
Digit 6,-31.249765,-4.001169,-,Digit 6
Digit 2,7.5986066,21.390835,-,Digit 2
Digit 7,41.48939,-26.925951,-,Digit 7
Digit 1,25.989944,28.61898,-,Digit 1
Digit 5,-18.174646,8.179892,-,Digit 5
Digit 4,18.715052,-39.084568,-,Digit 4
Digit 6,-47.520996,-11.38524,-,Digit 6
Digit 6,-19.982204,-9.95758,-,Digit 6
Digit 6,-26.30387,-13.416697,-,Digit 6
Digit 9,10.530978,-20.403133,-,Digit 9
Digit 9,-0.12755662,-23.566423,-,Digit 9
Digit 9,14.407091,-22.29817,-,Digit 9
Digit 8,3.53026,16.94116,-,Digit 8
Digit 9,-11.381421,-26.217094,-,Digit 9
Digit 3,3.5406888,34.850594,-,Digit 3
Digit 9,5.2304516,-22.342817,-,Digit 9
Digit 7,34.10674,-34.71361,-,Digit 7
Digit 2,10.575332,-2.9009988,-,Digit 2
Digit 7,29.933378,-34.36429,-,Digit 7
Digit 9,-19.862106,-27.939478,-,Digit 9
Digit 3,-14.423621,27.661032,-,Digit 3
Digit 4,9.2389555,-12.934805,-,Digit 4
Digit 7,16.9481,-11.95315,-,Digit 7
Digit 7,23.079514,-10.401934,-,Digit 7
Digit 9,15.264897,-27.159128,-,Digit 9
Digit 0,-26.358938,13.932359,-,Digit 0
Digit 3,12.849635,34.034744,-,Digit 3
Digit 3,-3.074693,31.543066,-,Digit 3
Digit 9,9.997116,-21.69467,-,Digit 9
Digit 8,5.4420505,-4.2585053,-,Digit 8
Digit 8,0.18980427,9.387693,-,Digit 8
Digit 5,-14.758924,-5.9334736,-,Digit 5
Digit 0,-45.46748,21.636763,-,Digit 0
Digit 9,6.261896,-29.87371,-,Digit 9
Digit 4,11.681965,-45.262344,-,Digit 4
Digit 1,42.270473,-14.645356,-,Digit 1
Digit 1,41.888435,13.282036,-,Digit 1
Digit 0,-35.339104,5.2856297,-,Digit 0
Digit 6,-35.108772,-9.208566,-,Digit 6
Digit 3,-13.462417,31.417168,-,Digit 3
Digit 1,35.866905,-7.7227535,-,Digit 1
Digit 1,36.598656,14.417898,-,Digit 1
Digit 8,-3.4768054,-1.3864386,-,Digit 8
Digit 4,-5.77539,-45.636116,-,Digit 4
Digit 4,14.981445,-37.706673,-,Digit 4
Digit 3,-13.076343,36.17121,-,Digit 3
Digit 4,-9.95363,-30.148119,-,Digit 4
Digit 9,0.35569713,-10.737469,-,Digit 9
Digit 9,7.8426356,-23.26194,-,Digit 9
Digit 1,47.53452,11.445695,-,Digit 1
Digit 7,17.413702,-8.223932,-,Digit 7
Digit 1,36.147823,23.348854,-,Digit 1
Digit 2,16.195654,5.391234,-,Digit 2
Digit 1,32.23259,17.17439,-,Digit 1
Digit 4,20.938671,-40.91955,-,Digit 4
Digit 2,19.659655,12.225192,-,Digit 2
Digit 5,-14.033835,-5.761312,-,Digit 5
Digit 8,2.1502008,10.46125,-,Digit 8
Digit 6,-39.40785,-11.383021,-,Digit 6
Digit 7,30.306007,-17.969393,-,Digit 7
Digit 1,45.575047,14.4635725,-,Digit 1
Digit 4,18.520264,-38.402912,-,Digit 4
Digit 6,-25.584816,-12.567785,-,Digit 6
Digit 2,22.11825,21.911999,-,Digit 2
Digit 4,-14.582956,-20.074106,-,Digit 4
Digit 3,-8.642261,36.36038,-,Digit 3
Digit 9,-6.9035006,-25.877266,-,Digit 9
Digit 1,30.070906,22.488073,-,Digit 1
Digit 3,0.03211374,34.45584,-,Digit 3
Digit 6,-23.294802,-7.8948736,-,Digit 6
Digit 4,2.434109,-27.045353,-,Digit 4
Digit 9,8.181043,-19.581427,-,Digit 9
Digit 6,-21.23256,-9.976826,-,Digit 6
Digit 1,27.862028,28.041777,-,Digit 1
Digit 1,45.894875,-15.395363,-,Digit 1
Digit 9,-9.8822775,34.736374,-,Digit 9
Digit 7,35.36148,-21.98208,-,Digit 7
Digit 0,-29.69391,23.347296,-,Digit 0
Digit 1,44.868443,-1.6342319,-,Digit 1
Digit 0,-31.834894,29.009142,-,Digit 0
Digit 0,-20.326876,22.158657,-,Digit 0
Digit 0,-36.469986,15.5716505,-,Digit 0
Digit 3,-8.045252,23.73405,-,Digit 3
Digit 7,19.83004,-26.952154,-,Digit 7
Digit 5,-19.560898,4.4690495,-,Digit 5
Digit 0,-37.43273,20.648825,-,Digit 0
Digit 1,24.82186,28.558128,-,Digit 1
Digit 7,28.606272,-15.931491,-,Digit 7
Digit 1,40.508884,-14.836408,-,Digit 1
Digit 3,10.254972,40.92514,-,Digit 3
Digit 2,-25.810944,24.897886,-,Digit 2
Digit 0,-37.589355,9.240676,-,Digit 0
Digit 3,3.1240914,31.035288,-,Digit 3
Digit 1,45.361816,0.26812822,-,Digit 1
Digit 4,2.2889311,-46.038544,-,Digit 4
Digit 3,8.018012,36.05626,-,Digit 3
Digit 0,-36.037,9.596796,-,Digit 0
Digit 0,-36.36349,24.41834,-,Digit 0
Digit 9,10.46717,-14.105547,-,Digit 9
Digit 9,6.525908,-15.13227,-,Digit 9
Digit 1,44.82716,-1.3000515,-,Digit 1
Digit 2,23.94722,2.618117,-,Digit 2
Digit 3,-7.284949,38.77549,-,Digit 3
Digit 2,19.816961,17.445442,-,Digit 2
Digit 5,-21.11128,6.8042674,-,Digit 5
Digit 9,-31.02619,-33.41623,-,Digit 9
Digit 6,-21.137936,-17.751028,-,Digit 6
Digit 6,-29.496223,-13.912616,-,Digit 6
Digit 5,-8.234897,-4.471953,-,Digit 5
Digit 5,-22.187853,14.703983,-,Digit 5
Digit 8,-8.456663,27.011507,-,Digit 8
Digit 7,28.425522,-2.2163236,-,Digit 7
Digit 6,-22.538448,0.70354974,-,Digit 6
Digit 1,35.004215,21.757984,-,Digit 1
Digit 0,-35.634743,21.072271,-,Digit 0
Digit 4,11.672173,-45.297928,-,Digit 4
Digit 4,4.010037,-48.185604,-,Digit 4
Digit 7,33.01748,-26.633028,-,Digit 7
Digit 6,-24.174786,-14.332737,-,Digit 6
Digit 3,-16.427856,37.182175,-,Digit 3
Digit 7,21.491812,-5.8309126,-,Digit 7
Digit 4,-6.853344,-17.607265,-,Digit 4
Digit 8,1.953405,-14.411797,-,Digit 8
Digit 2,16.210707,-1.913688,-,Digit 2
Digit 9,-0.4959883,-13.1324005,-,Digit 9
Digit 1,44.760677,-1.5110788,-,Digit 1
Digit 0,-25.927807,20.949566,-,Digit 0
Digit 6,-28.404074,-4.3430686,-,Digit 6
Digit 8,13.949459,-23.301,-,Digit 8
Digit 1,48.611267,-6.7554173,-,Digit 1
Digit 3,1.9750036,30.988628,-,Digit 3
Digit 7,28.65211,-33.55313,-,Digit 7
Digit 8,-14.99816,25.452002,-,Digit 8
Digit 9,-5.6330643,-24.173151,-,Digit 9
Digit 1,21.9906,42.83219,-,Digit 1
Digit 3,-7.354174,30.744661,-,Digit 3
Digit 1,43.282288,-8.725393,-,Digit 1
Digit 2,18.480743,21.483309,-,Digit 2
Digit 9,-0.18084359,-31.65672,-,Digit 9
Digit 0,-41.512035,19.47139,-,Digit 0
Digit 6,-47.702602,-14.865494,-,Digit 6
Digit 1,31.380358,5.4332495,-,Digit 1
Digit 8,3.7029812,16.955122,-,Digit 8
Digit 1,35.56929,19.910301,-,Digit 1
Digit 0,-28.619646,28.754011,-,Digit 0
Digit 7,19.146683,-22.89774,-,Digit 7
Digit 5,-11.188562,8.360389,-,Digit 5
Digit 5,-12.5505495,11.48052,-,Digit 5
Digit 9,-17.846231,-25.689806,-,Digit 9
Digit 5,-1.6726254,-8.877713,-,Digit 5
Digit 0,-31.593729,9.169825,-,Digit 0
Digit 3,6.957974,38.25421,-,Digit 3
Digit 2,12.718109,19.604961,-,Digit 2
Digit 7,27.237099,-20.414597,-,Digit 7
Digit 9,3.468615,25.088362,-,Digit 9
Digit 7,32.73867,-29.953678,-,Digit 7
Digit 4,-4.947059,-41.789692,-,Digit 4
Digit 3,-2.4855518,34.38651,-,Digit 3
Digit 0,-36.9612,2.0903673,-,Digit 0
Digit 0,-35.414055,12.837448,-,Digit 0
Digit 9,5.0750265,-17.851105,-,Digit 9
Digit 0,-39.04875,16.397501,-,Digit 0
Digit 2,15.157857,3.061334,-,Digit 2
Digit 9,-12.491756,-5.682893,-,Digit 9
Digit 5,-3.8248634,-6.7741575,-,Digit 5
Digit 9,-5.9653926,-23.777475,-,Digit 9
Digit 3,-10.089571,45.212692,-,Digit 3
Digit 1,43.318134,-8.643654,-,Digit 1
Digit 7,19.359095,-7.9190874,-,Digit 7
Digit 9,7.1741734,-24.314432,-,Digit 9
Digit 4,-19.00374,-40.314034,-,Digit 4
Digit 1,39.870113,-7.947914,-,Digit 1
Digit 4,5.996992,-34.224648,-,Digit 4
Digit 7,25.899334,-18.315317,-,Digit 7
Digit 6,-37.53942,-16.954723,-,Digit 6
Digit 8,29.38984,2.9042854,-,Digit 8
Digit 3,-5.9933796,33.258583,-,Digit 3
Digit 6,-41.337822,-15.798227,-,Digit 6
Digit 2,18.552229,9.41025,-,Digit 2
Digit 9,-1.1840034,-10.970202,-,Digit 9
Digit 3,3.0448115,40.81082,-,Digit 3
Digit 0,-32.47505,12.103437,-,Digit 0
Digit 5,-14.556685,-12.203615,-,Digit 5
Digit 0,-42.00449,4.1155353,-,Digit 0
Digit 1,40.494347,-14.829697,-,Digit 1
Digit 0,-28.69714,3.249662,-,Digit 0
Digit 9,-1.0084157,-20.885254,-,Digit 9
Digit 3,-7.935825,26.47823,-,Digit 3
Digit 5,-6.8618274,-3.3569417,-,Digit 5
Digit 2,23.280914,10.322981,-,Digit 2
Digit 2,14.075241,28.154448,-,Digit 2
Digit 1,17.392,38.565384,-,Digit 1
Digit 1,29.22483,5.3108835,-,Digit 1
Digit 9,-0.48107892,-22.169062,-,Digit 9
Digit 6,-46.229725,0.45231983,-,Digit 6
Digit 2,19.95545,23.952265,-,Digit 2
Digit 5,-13.315851,-0.90963024,-,Digit 5
Digit 3,13.106192,12.167299,-,Digit 3
Digit 3,-7.4751267,34.57924,-,Digit 3
Digit 2,13.240743,-1.445084,-,Digit 2
Digit 7,23.930689,-15.744345,-,Digit 7
Digit 9,4.3432627,-23.026352,-,Digit 9
Digit 7,19.256107,-15.162965,-,Digit 7
Digit 3,-8.531129,34.694553,-,Digit 3
Digit 1,35.653526,0.71996444,-,Digit 1
Digit 0,-42.056656,4.4531937,-,Digit 0
Digit 2,13.8768635,25.478813,-,Digit 2
Digit 6,-23.991543,-23.22534,-,Digit 6
Digit 1,29.952188,15.940847,-,Digit 1
Digit 5,-18.239004,-2.3196547,-,Digit 5
Digit 8,5.926918,4.4804044,-,Digit 8
Digit 2,14.032306,28.06878,-,Digit 2
Digit 4,-4.8852806,-10.670575,-,Digit 4
Digit 0,-28.553638,14.713357,-,Digit 0
Digit 8,0.11048786,16.190287,-,Digit 8
Digit 4,21.324135,-41.51317,-,Digit 4
Digit 3,-14.256165,21.769594,-,Digit 3
Digit 1,39.466843,23.114176,-,Digit 1
Digit 8,1.5892814,4.786735,-,Digit 8
Digit 5,-12.643851,-11.159232,-,Digit 5
Digit 4,0.737866,-35.90495,-,Digit 4
Digit 3,-12.769457,28.446001,-,Digit 3
Digit 4,-21.19891,-42.445602,-,Digit 4
Digit 0,-43.539658,-21.295446,-,Digit 0
Digit 2,15.887991,5.3703437,-,Digit 2
Digit 4,12.979532,-29.586382,-,Digit 4
Digit 4,-10.508632,-16.730032,-,Digit 4
Digit 1,36.714336,0.8849294,-,Digit 1
Digit 5,-13.417755,-0.88015914,-,Digit 5
Digit 5,-0.8016041,-5.782751,-,Digit 5
Digit 9,-1.6618959,-25.50693,-,Digit 9
Digit 5,-13.890166,20.81202,-,Digit 5
Digit 8,7.731059,18.697744,-,Digit 8
Digit 2,34.522446,11.436865,-,Digit 2
Digit 3,-6.932761,30.319561,-,Digit 3
Digit 3,-3.680882,25.353016,-,Digit 3
Digit 2,12.522777,3.2008855,-,Digit 2
Digit 9,-24.881874,-31.352245,-,Digit 9
Digit 4,-21.379333,-43.679295,-,Digit 4
Digit 9,14.162732,-19.61742,-,Digit 9
Digit 0,-27.718914,18.14725,-,Digit 0
Digit 2,18.50996,9.524843,-,Digit 2
Digit 8,6.375602,4.1943297,-,Digit 8
Digit 8,-5.3379197,1.5424598,-,Digit 8
Digit 9,18.105583,-32.48955,-,Digit 9
Digit 1,47.65904,12.053602,-,Digit 1
Digit 1,44.149784,17.20124,-,Digit 1
Digit 0,-32.113346,31.265276,-,Digit 0
Digit 1,39.10141,-3.7796419,-,Digit 1
Digit 2,9.62868,6.260677,-,Digit 2
Digit 1,35.66552,-3.8329458,-,Digit 1
Digit 7,39.145214,-24.167763,-,Digit 7
Digit 5,-16.49549,11.077335,-,Digit 5
Digit 9,7.3039093,-17.68056,-,Digit 9
Digit 1,47.654182,12.888598,-,Digit 1
Digit 2,9.319344,21.405254,-,Digit 2
Digit 0,-41.690884,2.3550832,-,Digit 0
Digit 9,-8.420445,24.944359,-,Digit 9
Digit 8,-5.500556,9.7776575,-,Digit 8
Digit 6,-46.215416,0.4739753,-,Digit 6
Digit 1,33.268497,32.827347,-,Digit 1
Digit 0,-35.738197,13.008689,-,Digit 0
Digit 4,-16.501244,-33.397923,-,Digit 4
Digit 8,-4.939795,22.563538,-,Digit 8
Digit 7,26.670763,-3.8211715,-,Digit 7
Digit 7,-9.3343315,-35.02377,-,Digit 7
Digit 0,-32.52546,6.002372,-,Digit 0
Digit 6,-43.165623,-21.118252,-,Digit 6
Digit 9,10.244131,-24.396597,-,Digit 9
Digit 7,17.889479,-8.4847145,-,Digit 7
Digit 5,-15.134792,-11.57148,-,Digit 5
Digit 3,10.253598,13.731145,-,Digit 3
Digit 7,27.458046,-9.414682,-,Digit 7
Digit 1,29.579466,9.239642,-,Digit 1
Digit 6,-20.984837,-17.652617,-,Digit 6
Digit 2,32.907463,12.086717,-,Digit 2
Digit 8,-2.5312276,34.234352,-,Digit 8
Digit 3,-3.571426,35.863613,-,Digit 3
Digit 7,31.40083,-15.77663,-,Digit 7
Digit 8,19.079226,-2.9921184,-,Digit 8
Digit 4,-11.752033,-41.13076,-,Digit 4
Digit 5,-9.638542,2.2841566,-,Digit 5
Digit 1,42.356556,-0.16131395,-,Digit 1
Digit 1,36.410313,14.121674,-,Digit 1
Digit 4,-0.39677978,-40.274914,-,Digit 4
Digit 8,4.4721894,7.805852,-,Digit 8
Digit 3,4.3695545,33.57463,-,Digit 3
Digit 4,6.634246,-10.144812,-,Digit 4
Digit 5,-13.828523,12.030218,-,Digit 5
Digit 3,-13.296917,31.097673,-,Digit 3
Digit 8,-6.963093,19.313208,-,Digit 8
Digit 0,-43.051807,7.775392,-,Digit 0
Digit 5,-21.715822,3.4496222,-,Digit 5
Digit 7,22.006226,-27.122065,-,Digit 7
Digit 8,7.201602,19.563057,-,Digit 8
Digit 0,-34.671425,1.3702261,-,Digit 0
Digit 8,-16.268204,15.840411,-,Digit 8
Digit 2,11.643418,5.405104,-,Digit 2
Digit 6,-26.491682,-13.801707,-,Digit 6
Digit 2,11.9359665,18.184635,-,Digit 2
Digit 4,17.953804,-32.08012,-,Digit 4
Digit 6,-43.02914,-5.1568346,-,Digit 6
Digit 4,7.189427,-44.77573,-,Digit 4
Digit 8,22.178991,28.84597,-,Digit 8
Digit 2,16.605743,0.42463166,-,Digit 2
Digit 2,11.034898,-4.322538,-,Digit 2
Digit 3,-9.119259,34.412876,-,Digit 3
Digit 7,30.568607,-3.9030035,-,Digit 7
Digit 1,30.560843,17.009449,-,Digit 1
Digit 8,34.241096,8.726848,-,Digit 8
Digit 0,-36.057224,29.485643,-,Digit 0
Digit 8,4.0862627,12.287537,-,Digit 8
Digit 6,-37.81446,-4.928163,-,Digit 6
Digit 3,0.42382023,27.12132,-,Digit 3
Digit 8,-0.031172836,20.36263,-,Digit 8
Digit 6,-27.172533,-23.805769,-,Digit 6
Digit 5,-14.685253,19.25053,-,Digit 5
Digit 3,-2.7989647,40.82625,-,Digit 3
Digit 0,-45.656982,12.424115,-,Digit 0
Digit 1,40.626587,2.1126602,-,Digit 1
Digit 5,-17.097095,3.6578877,-,Digit 5
Digit 8,4.739019,21.185984,-,Digit 8
Digit 3,-3.2207391,25.177284,-,Digit 3
Digit 0,-21.605492,16.258343,-,Digit 0
Digit 4,-13.394244,-17.33555,-,Digit 4
Digit 8,1.9849687,12.560257,-,Digit 8
Digit 9,15.32236,-27.00676,-,Digit 9
Digit 2,18.652065,0.73010266,-,Digit 2
Digit 4,-5.6799364,-32.226982,-,Digit 4
Digit 3,13.023261,34.03466,-,Digit 3
Digit 9,9.488139,-20.872984,-,Digit 9
Digit 1,31.382795,5.587978,-,Digit 1
Digit 9,22.002024,-15.733452,-,Digit 9
Digit 6,-44.079594,-4.97809,-,Digit 6
Digit 2,20.267872,2.5253236,-,Digit 2
Digit 3,10.47049,39.229427,-,Digit 3
Digit 2,12.339442,0.16264835,-,Digit 2
Digit 7,30.444155,-3.6114907,-,Digit 7
Digit 9,-22.647156,-29.185814,-,Digit 9
Digit 5,-23.793898,39.89042,-,Digit 5
Digit 0,-30.73137,2.534039,-,Digit 0
Digit 1,45.545055,14.513464,-,Digit 1
Digit 7,24.440857,-15.357251,-,Digit 7
Digit 8,2.4118075,7.12284,-,Digit 8
Digit 6,-25.84067,-2.9188714,-,Digit 6
Digit 1,22.24241,35.209457,-,Digit 1
Digit 4,10.076727,-39.378967,-,Digit 4
Digit 8,-0.362273,20.24384,-,Digit 8
Digit 4,-12.534813,-24.163378,-,Digit 4
Digit 3,4.13319,47.891003,-,Digit 3
Digit 2,10.90262,23.615118,-,Digit 2
Digit 7,25.503721,-25.526503,-,Digit 7
Digit 1,28.950737,33.39607,-,Digit 1
Digit 7,34.078705,-34.702415,-,Digit 7
Digit 7,26.148697,-9.560848,-,Digit 7
Digit 9,-0.77835417,33.255375,-,Digit 9
Digit 7,30.320927,-27.597542,-,Digit 7
Digit 7,26.237535,-34.178047,-,Digit 7
Digit 3,7.507665,42.10537,-,Digit 3
Digit 3,-14.952425,26.54922,-,Digit 3
Digit 2,25.136364,7.382106,-,Digit 2
Digit 3,-14.513762,27.443926,-,Digit 3
Digit 6,-41.963654,-17.342258,-,Digit 6
Digit 9,-9.740099,-22.43465,-,Digit 9
Digit 4,9.9768915,-39.833984,-,Digit 4
Digit 5,-13.023056,-10.668788,-,Digit 5
Digit 3,10.988813,41.8421,-,Digit 3
Digit 1,43.773167,13.701656,-,Digit 1
Digit 4,19.675709,-39.63908,-,Digit 4
Digit 6,-29.247257,-20.173588,-,Digit 6
Digit 4,9.119698,-12.894282,-,Digit 4
Digit 6,-25.64006,-13.118837,-,Digit 6
Digit 5,-14.045455,8.451857,-,Digit 5
Digit 6,-43.680202,-5.055799,-,Digit 6
Digit 8,-0.7389212,-2.7892344,-,Digit 8
Digit 1,40.715057,2.4235797,-,Digit 1
Digit 6,-40.17356,-5.903758,-,Digit 6
Digit 6,-23.345194,-8.08544,-,Digit 6
Digit 0,-26.754297,5.477429,-,Digit 0
Digit 6,-23.32448,-7.9778285,-,Digit 6
Digit 3,22.229767,4.6988,-,Digit 3
Digit 6,-26.36273,-11.39,-,Digit 6
Digit 3,-9.168996,10.531639,-,Digit 3
Digit 5,-16.250797,-7.9088645,-,Digit 5
Digit 5,-21.382587,7.0512085,-,Digit 5
Digit 1,19.698774,23.909678,-,Digit 1
Digit 8,-3.8188164,12.772989,-,Digit 8
Digit 3,-8.430281,24.886086,-,Digit 3
Digit 7,24.859665,-28.281073,-,Digit 7
Digit 8,0.39616662,17.582376,-,Digit 8
Digit 5,-12.971598,-1.0627716,-,Digit 5
Digit 5,-18.90385,30.345724,-,Digit 5
Digit 7,23.088612,-8.279036,-,Digit 7
Digit 6,-48.10687,-7.603073,-,Digit 6
Digit 4,-15.540239,-38.849815,-,Digit 4
Digit 7,23.83506,-31.007956,-,Digit 7
Digit 7,33.27111,-17.635313,-,Digit 7
Digit 3,7.6913853,36.676632,-,Digit 3
Digit 1,37.232742,22.946535,-,Digit 1
Digit 7,32.945766,-26.681528,-,Digit 7
Digit 1,35.927525,14.853295,-,Digit 1
Digit 9,29.866005,1.8241185,-,Digit 9
Digit 4,-6.0915904,-15.372193,-,Digit 4
Digit 3,-15.255111,33.64401,-,Digit 3
Digit 6,-35.762676,-8.80243,-,Digit 6
Digit 2,22.519777,18.399937,-,Digit 2
Digit 1,44.876972,10.921499,-,Digit 1
Digit 0,-29.266365,24.327484,-,Digit 0
Digit 8,-2.5543432,7.008695,-,Digit 8
Digit 2,4.549777,-11.685701,-,Digit 2
