,x,y,mannual_label,correct_label
Digit 8,7.144426,12.213401,-,Digit 8
Digit 6,-36.906864,-28.187866,-,Digit 6
Digit 4,-0.34609783,-25.968472,-,Digit 4
Digit 3,-27.749388,18.070812,-,Digit 3
Digit 5,-24.314407,-6.859031,-,Digit 5
Digit 7,47.372242,-34.222515,-,Digit 7
Digit 8,3.8509514,11.527239,-,Digit 8
Digit 4,27.784704,-10.171145,-,Digit 4
Digit 9,4.905529,-40.995186,-,Digit 9
Digit 7,31.87967,-35.643353,-,Digit 7
Digit 9,19.876728,-28.961313,-,Digit 9
Digit 8,20.512066,11.418513,-,Digit 8
Digit 0,-47.756004,10.993525,-,Digit 0
Digit 2,9.347641,45.903942,-,Digit 2
Digit 9,46.834408,33.24676,-,Digit 9
Digit 5,-34.084305,-10.376387,-,Digit 5
Digit 6,-32.546364,-21.143421,-,Digit 6
Digit 7,55.266113,-21.171926,-,Digit 7
Digit 4,31.145163,-9.299882,-,Digit 4
Digit 2,5.009583,55.22068,-,Digit 2
Digit 9,-58.072506,-8.769098,-,Digit 9
Digit 7,38.082977,-44.165947,-,Digit 7
Digit 9,29.427807,-19.972021,-,Digit 9
Digit 6,-57.32358,-25.256369,-,Digit 6
Digit 3,-24.01851,35.196774,-,Digit 3
Digit 9,23.866766,10.036286,-,Digit 9
Digit 3,-29.531189,34.642876,-,Digit 3
Digit 5,-0.12758334,-16.159044,-,Digit 5
Digit 9,15.83479,-37.84775,-,Digit 9
Digit 7,51.70872,-27.133715,-,Digit 7
Digit 2,2.1856425,48.73276,-,Digit 2
Digit 2,-32.659058,46.721706,-,Digit 2
Digit 8,23.571112,9.409355,-,Digit 8
Digit 8,4.250806,14.273969,-,Digit 8
Digit 9,10.008174,-38.325832,-,Digit 9
Digit 1,38.752205,28.21783,-,Digit 1
Digit 8,30.7228,4.6306515,-,Digit 8
Digit 4,18.81704,-19.28007,-,Digit 4
Digit 7,54.638443,-20.43578,-,Digit 7
Digit 0,-50.730446,29.051569,-,Digit 0
Digit 3,-25.611637,15.086915,-,Digit 3
Digit 5,-13.425566,-23.397133,-,Digit 5
Digit 7,49.807217,-24.892515,-,Digit 7
Digit 5,-12.940181,-27.630775,-,Digit 5
Digit 6,-37.985077,-33.420696,-,Digit 6
Digit 0,-44.68181,24.17873,-,Digit 0
Digit 4,17.794739,-11.140675,-,Digit 4
Digit 6,-31.45923,-26.662998,-,Digit 6
Digit 1,26.495758,38.37457,-,Digit 1
Digit 0,-42.976204,2.3131878,-,Digit 0
Digit 8,11.150575,16.531979,-,Digit 8
Digit 1,41.62316,42.159317,-,Digit 1
Digit 9,9.956761,-33.779083,-,Digit 9
Digit 3,-36.820915,-4.2944427,-,Digit 3
Digit 1,37.66425,27.237556,-,Digit 1
Digit 2,14.153262,52.284355,-,Digit 2
Digit 8,1.7523103,14.013873,-,Digit 8
Digit 3,-23.337637,-3.1615362,-,Digit 3
Digit 1,48.256798,30.973616,-,Digit 1
Digit 6,-35.68921,-38.637398,-,Digit 6
Digit 7,34.596943,-32.097836,-,Digit 7
Digit 7,49.608578,-39.08779,-,Digit 7
Digit 2,5.425959,49.904415,-,Digit 2
Digit 5,-19.984114,-13.412906,-,Digit 5
Digit 2,0.15306987,49.061943,-,Digit 2
Digit 3,-20.416796,32.51904,-,Digit 3
Digit 3,-29.276045,26.064692,-,Digit 3
Digit 7,49.39355,-8.957475,-,Digit 7
Digit 3,-8.917196,27.50724,-,Digit 3
Digit 3,-16.994055,29.250072,-,Digit 3
Digit 3,-18.888699,21.519356,-,Digit 3
Digit 2,-17.125507,54.48257,-,Digit 2
Digit 3,-29.335308,26.573437,-,Digit 3
Digit 5,-24.112745,12.744902,-,Digit 5
Digit 6,-24.976582,-27.046865,-,Digit 6
Digit 1,40.87887,31.689425,-,Digit 1
Digit 4,-7.218579,-52.93588,-,Digit 4
Digit 7,37.65693,-44.319157,-,Digit 7
Digit 7,34.42352,-45.01654,-,Digit 7
Digit 6,-47.920742,-35.872154,-,Digit 6
Digit 2,12.802971,54.22928,-,Digit 2
Digit 6,-57.9307,-26.92588,-,Digit 6
Digit 7,32.47961,-47.126343,-,Digit 7
Digit 0,-49.96485,29.277,-,Digit 0
Digit 3,-23.327763,28.96201,-,Digit 3
Digit 0,-56.303978,21.910374,-,Digit 0
Digit 4,-30.741074,-37.342243,-,Digit 4
Digit 4,4.4053416,-49.350273,-,Digit 4
Digit 2,7.663786,62.096157,-,Digit 2
Digit 5,-20.38517,4.7272744,-,Digit 5
Digit 1,31.34416,16.450155,-,Digit 1
Digit 9,6.515202,-20.8104,-,Digit 9
Digit 0,-58.01459,-11.981753,-,Digit 0
Digit 6,-37.25547,-11.767053,-,Digit 6
Digit 2,5.7628517,27.923355,-,Digit 2
Digit 7,41.191124,-53.067844,-,Digit 7
Digit 1,42.15348,26.557821,-,Digit 1
Digit 5,-28.850122,-4.3562922,-,Digit 5
Digit 4,26.16183,-2.0135589,-,Digit 4
Digit 6,-58.666523,-24.170147,-,Digit 6
Digit 6,-24.632797,-35.22455,-,Digit 6
Digit 6,-34.062744,-38.15573,-,Digit 6
Digit 9,32.28745,-17.294765,-,Digit 9
Digit 9,21.02774,-37.09524,-,Digit 9
Digit 9,35.094795,-16.268532,-,Digit 9
Digit 8,-0.1743753,8.715159,-,Digit 8
Digit 9,-1.2507601,-43.327633,-,Digit 9
Digit 3,-12.0058975,21.418577,-,Digit 3
Digit 9,24.283487,-26.197481,-,Digit 9
Digit 7,40.91819,-48.021088,-,Digit 7
Digit 2,-15.5727215,54.96465,-,Digit 2
Digit 7,32.025127,-49.025333,-,Digit 7
Digit 9,-4.703774,-44.061214,-,Digit 9
Digit 3,-19.153862,10.9329,-,Digit 3
Digit 4,12.922297,-17.957083,-,Digit 4
Digit 7,50.269314,-17.844957,-,Digit 7
Digit 7,46.201878,-22.072462,-,Digit 7
Digit 9,35.523273,-9.816246,-,Digit 9
Digit 0,-43.72035,21.211523,-,Digit 0
Digit 3,-10.250631,34.18254,-,Digit 3
Digit 3,-14.503992,24.492756,-,Digit 3
Digit 9,29.193077,-18.29112,-,Digit 9
Digit 8,8.964734,3.4371247,-,Digit 8
Digit 8,8.54662,12.060908,-,Digit 8
Digit 5,-10.632722,-23.183851,-,Digit 5
Digit 0,-53.164364,-3.569264,-,Digit 0
Digit 9,21.895124,-39.706112,-,Digit 9
Digit 4,27.84295,-10.101573,-,Digit 4
Digit 1,33.80118,3.6550317,-,Digit 1
Digit 1,40.75577,45.945328,-,Digit 1
Digit 0,-50.060207,33.867493,-,Digit 0
Digit 6,-48.63998,-31.358185,-,Digit 6
Digit 3,-17.524588,13.980856,-,Digit 3
Digit 1,38.457676,9.272101,-,Digit 1
Digit 1,30.997194,39.196968,-,Digit 1
Digit 8,22.000908,17.34265,-,Digit 8
Digit 4,8.331068,-56.234554,-,Digit 4
Digit 4,25.56809,-5.5604615,-,Digit 4
Digit 3,-28.4319,17.195585,-,Digit 3
Digit 4,5.0459347,-40.59276,-,Digit 4
Digit 9,7.489564,-19.101166,-,Digit 9
Digit 9,34.21303,-22.705048,-,Digit 9
Digit 1,35.416237,50.327316,-,Digit 1
Digit 7,53.099575,-20.004389,-,Digit 7
Digit 1,39.485703,33.857555,-,Digit 1
Digit 2,-3.4603367,54.792282,-,Digit 2
Digit 1,48.859337,37.073383,-,Digit 1
Digit 4,23.0135,-0.88596624,-,Digit 4
Digit 2,6.459407,58.491623,-,Digit 2
Digit 5,-11.28421,-23.018719,-,Digit 5
Digit 8,25.40782,20.89978,-,Digit 8
Digit 6,-52.845913,-36.108086,-,Digit 6
Digit 7,46.476486,-34.73928,-,Digit 7
Digit 1,34.334255,48.28366,-,Digit 1
Digit 4,27.071682,-2.080517,-,Digit 4
Digit 6,-33.81149,-40.116318,-,Digit 6
Digit 2,10.88269,40.174725,-,Digit 2
Digit 4,-2.8629425,-34.622005,-,Digit 4
Digit 3,-31.198435,-6.118344,-,Digit 3
Digit 9,10.091286,-38.13016,-,Digit 9
Digit 1,40.826393,31.816448,-,Digit 1
Digit 3,-9.480104,27.938528,-,Digit 3
Digit 6,-26.241035,-24.474957,-,Digit 6
Digit 4,15.233248,-43.4414,-,Digit 4
Digit 9,29.165232,-22.915241,-,Digit 9
Digit 6,-24.61828,-33.442184,-,Digit 6
Digit 1,39.807762,24.096476,-,Digit 1
Digit 1,31.930058,4.05297,-,Digit 1
Digit 9,-26.715303,1.2813997,-,Digit 9
Digit 7,47.84609,-43.1311,-,Digit 7
Digit 0,-48.150246,11.430028,-,Digit 0
Digit 1,39.413006,11.437033,-,Digit 1
Digit 0,-48.990406,4.803481,-,Digit 0
Digit 0,-38.136562,16.263947,-,Digit 0
Digit 0,-58.22005,14.08848,-,Digit 0
Digit 3,-13.044821,19.8723,-,Digit 3
Digit 7,36.918503,-38.174435,-,Digit 7
Digit 5,-23.742098,-8.946468,-,Digit 5
Digit 0,-55.305454,10.599891,-,Digit 0
Digit 1,41.40549,25.846586,-,Digit 1
Digit 7,53.903393,-23.875347,-,Digit 7
Digit 1,35.582664,3.8304658,-,Digit 1
Digit 3,-17.118914,35.11179,-,Digit 3
Digit 2,-44.336903,13.050895,-,Digit 2
Digit 0,-61.411842,15.374497,-,Digit 0
Digit 3,-4.927806,24.694178,-,Digit 3
Digit 1,40.356266,13.0937605,-,Digit 1
Digit 4,16.23948,-50.83385,-,Digit 4
Digit 3,-14.319748,40.162216,-,Digit 3
Digit 0,-60.616577,16.566048,-,Digit 0
Digit 0,-55.40824,7.7853565,-,Digit 0
Digit 9,11.794856,-22.822649,-,Digit 9
Digit 9,32.621902,-25.50096,-,Digit 9
Digit 1,39.982807,11.457678,-,Digit 1
Digit 2,10.459903,54.29106,-,Digit 2
Digit 3,-24.207142,24.402704,-,Digit 3
Digit 2,16.579458,39.308304,-,Digit 2
Digit 5,-27.664783,-9.201126,-,Digit 5
Digit 9,-16.734777,-48.650887,-,Digit 9
Digit 6,-27.83493,-32.609516,-,Digit 6
Digit 6,-38.744976,-38.869938,-,Digit 6
Digit 5,-7.845593,-14.819461,-,Digit 5
Digit 5,-45.90856,23.585346,-,Digit 5
Digit 8,-16.941357,17.663742,-,Digit 8
Digit 7,50.48128,-6.874197,-,Digit 7
Digit 6,-31.316414,-23.882225,-,Digit 6
Digit 1,41.4377,34.63081,-,Digit 1
Digit 0,-57.752678,10.986135,-,Digit 0
Digit 4,27.437952,-10.018556,-,Digit 4
Digit 4,19.049671,-49.454926,-,Digit 4
Digit 7,44.61347,-46.067387,-,Digit 7
Digit 6,-32.009106,-38.890537,-,Digit 6
Digit 3,-25.15264,17.953487,-,Digit 3
Digit 7,56.043262,-18.422974,-,Digit 7
Digit 4,1.9569937,-26.409658,-,Digit 4
Digit 8,2.3408456,-2.7763464,-,Digit 8
Digit 2,-5.601147,48.622902,-,Digit 2
Digit 9,8.625928,-22.904331,-,Digit 9
Digit 1,40.020866,10.9770565,-,Digit 1
Digit 0,-44.14353,16.48822,-,Digit 0
Digit 6,-45.004257,-16.221008,-,Digit 6
Digit 8,36.003075,-14.233848,-,Digit 8
Digit 1,44.73387,-0.09336358,-,Digit 1
Digit 3,-6.6316805,23.747168,-,Digit 3
Digit 7,32.466137,-47.34767,-,Digit 7
Digit 8,-17.266426,6.232308,-,Digit 8
Digit 9,11.660636,-35.874405,-,Digit 9
Digit 1,35.604332,21.682848,-,Digit 1
Digit 3,-19.829733,20.8932,-,Digit 3
Digit 1,44.514194,2.989327,-,Digit 1
Digit 2,9.182645,32.460346,-,Digit 2
Digit 9,13.334985,-29.129124,-,Digit 9
Digit 0,-65.53446,5.166235,-,Digit 0
Digit 6,-56.4273,-21.988197,-,Digit 6
Digit 1,42.048256,44.586086,-,Digit 1
Digit 8,-0.30813593,8.20286,-,Digit 8
Digit 1,41.620678,36.680946,-,Digit 1
Digit 0,-44.589787,4.6824713,-,Digit 0
Digit 7,31.21427,-36.49985,-,Digit 7
Digit 5,-12.543411,-6.2885003,-,Digit 5
Digit 5,-20.014032,-6.7259116,-,Digit 5
Digit 9,-6.7868104,-41.690536,-,Digit 9
Digit 5,-0.1490391,-16.379381,-,Digit 5
Digit 0,-57.147076,24.81929,-,Digit 0
Digit 3,-16.868736,40.06225,-,Digit 3
Digit 2,0.5673521,38.472527,-,Digit 2
Digit 7,42.747894,-36.79009,-,Digit 7
Digit 9,-12.209998,11.52831,-,Digit 9
Digit 7,35.667614,-51.083572,-,Digit 7
Digit 4,7.5701103,-52.67448,-,Digit 4
Digit 3,-10.010145,25.231466,-,Digit 3
Digit 0,-40.100964,9.46874,-,Digit 0
Digit 0,-61.768124,20.764795,-,Digit 0
Digit 9,26.823874,-23.255636,-,Digit 9
Digit 0,-56.071434,14.135297,-,Digit 0
Digit 2,-8.59183,62.00896,-,Digit 2
Digit 9,-6.5183997,-22.36584,-,Digit 9
Digit 5,-2.581815,-9.134414,-,Digit 5
Digit 9,11.773603,-35.162895,-,Digit 9
Digit 3,-31.033035,29.96335,-,Digit 3
Digit 1,45.18357,3.0238786,-,Digit 1
Digit 7,54.805145,-21.357319,-,Digit 7
Digit 9,19.430819,-26.725649,-,Digit 9
Digit 4,-7.8336177,-55.8484,-,Digit 4
Digit 1,40.502068,4.1590853,-,Digit 1
Digit 4,22.693596,-16.267696,-,Digit 4
Digit 7,44.160854,-31.219604,-,Digit 7
Digit 6,-47.20064,-24.60491,-,Digit 6
Digit 8,13.429809,-2.527934,-,Digit 8
Digit 3,-18.902617,23.496513,-,Digit 3
Digit 6,-53.19299,-24.631987,-,Digit 6
Digit 2,2.2479377,61.612648,-,Digit 2
Digit 9,6.788407,-20.185081,-,Digit 9
Digit 3,-21.954714,35.825794,-,Digit 3
Digit 0,-59.52875,21.654814,-,Digit 0
Digit 5,-14.960127,-26.92041,-,Digit 5
Digit 0,-58.937218,-5.7042727,-,Digit 0
Digit 1,35.639412,3.9808905,-,Digit 1
Digit 0,-46.952763,30.895294,-,Digit 0
Digit 9,16.933783,-32.86708,-,Digit 9
Digit 3,-17.32304,18.5547,-,Digit 3
Digit 5,-6.693747,-13.731328,-,Digit 5
Digit 2,8.866213,61.181175,-,Digit 2
Digit 2,4.794842,41.11924,-,Digit 2
Digit 1,35.568428,18.480415,-,Digit 1
Digit 1,43.784504,43.16087,-,Digit 1
Digit 9,20.243046,-35.140255,-,Digit 9
Digit 6,-58.469246,-13.897513,-,Digit 6
Digit 2,12.17525,33.535206,-,Digit 2
Digit 5,-12.935638,-13.842936,-,Digit 5
Digit 3,-0.2791618,61.514645,-,Digit 3
Digit 3,-21.203083,23.638689,-,Digit 3
Digit 2,-13.165595,53.57454,-,Digit 2
Digit 7,41.94513,-26.467571,-,Digit 7
Digit 9,24.14915,-31.513695,-,Digit 9
Digit 7,40.308975,-30.645973,-,Digit 7
Digit 3,-21.29405,22.333834,-,Digit 3
Digit 1,50.112965,5.6211925,-,Digit 1
Digit 0,-58.981342,-4.776508,-,Digit 0
Digit 2,5.53166,35.91499,-,Digit 2
Digit 6,-28.407717,-24.018759,-,Digit 6
Digit 1,48.206123,39.60365,-,Digit 1
Digit 5,-2.3128283,-21.120344,-,Digit 5
Digit 8,17.940285,9.06923,-,Digit 8
Digit 2,4.8814735,40.92735,-,Digit 2
Digit 4,4.6929297,-15.232814,-,Digit 4
Digit 0,-54.587463,21.364069,-,Digit 0
Digit 8,1.0791692,14.949384,-,Digit 8
Digit 4,21.726913,-1.403001,-,Digit 4
Digit 3,-20.21166,5.538673,-,Digit 3
Digit 1,37.28397,36.00952,-,Digit 1
Digit 8,10.582714,9.6716385,-,Digit 8
Digit 5,-13.304505,-26.981205,-,Digit 5
Digit 4,16.27474,-19.36096,-,Digit 4
Digit 3,-17.579666,11.371669,-,Digit 3
Digit 4,-7.3376184,-58.94774,-,Digit 4
Digit 0,-52.318142,-18.321325,-,Digit 0
Digit 2,-3.8880138,54.935986,-,Digit 2
Digit 4,19.242504,-2.506372,-,Digit 4
Digit 4,-0.1428754,-28.54436,-,Digit 4
Digit 1,49.180946,6.4185896,-,Digit 1
Digit 5,-12.91383,-13.777207,-,Digit 5
Digit 5,0.38041583,-11.906505,-,Digit 5
Digit 9,15.823315,-37.704536,-,Digit 9
Digit 5,-21.022293,3.9425428,-,Digit 5
Digit 8,-2.811923,0.31442437,-,Digit 8
Digit 2,28.07773,42.088936,-,Digit 2
Digit 3,-19.235529,21.308578,-,Digit 3
Digit 3,-13.859405,27.05933,-,Digit 3
Digit 2,-6.526455,60.333622,-,Digit 2
Digit 9,-9.721081,-47.462364,-,Digit 9
Digit 4,-6.5953636,-60.373093,-,Digit 4
Digit 9,35.189682,-20.468342,-,Digit 9
Digit 0,-49.47906,22.652308,-,Digit 0
Digit 2,2.3904846,61.425407,-,Digit 2
Digit 8,19.215881,9.209429,-,Digit 8
Digit 8,19.829163,17.365847,-,Digit 8
Digit 9,31.671083,-10.574358,-,Digit 9
Digit 1,34.52549,50.06453,-,Digit 1
Digit 1,33.75534,46.363823,-,Digit 1
Digit 0,-49.852776,5.765634,-,Digit 0
Digit 1,44.22887,9.0901,-,Digit 1
Digit 2,-5.522107,57.637474,-,Digit 2
Digit 1,44.505985,6.376361,-,Digit 1
Digit 7,44.792477,-49.20836,-,Digit 7
Digit 5,-24.127853,-5.742987,-,Digit 5
Digit 9,26.734585,-25.160284,-,Digit 9
Digit 1,33.83796,49.707413,-,Digit 1
Digit 2,7.3870287,31.104948,-,Digit 2
Digit 0,-59.53902,-7.3774347,-,Digit 0
Digit 9,-14.68959,20.444021,-,Digit 9
Digit 8,9.933553,20.799337,-,Digit 8
Digit 6,-58.475327,-13.865903,-,Digit 6
Digit 1,48.68685,27.597675,-,Digit 1
Digit 0,-62.56742,20.253862,-,Digit 0
Digit 4,-10.992993,-58.375603,-,Digit 4
Digit 8,-12.812874,5.9969544,-,Digit 8
Digit 7,49.72161,-8.94806,-,Digit 7
Digit 7,29.247429,-50.224537,-,Digit 7
Digit 0,-52.332935,32.65685,-,Digit 0
Digit 6,-51.85818,-19.13428,-,Digit 6
Digit 9,31.158127,-20.243338,-,Digit 9
Digit 7,53.485058,-20.33041,-,Digit 7
Digit 5,-14.478529,-25.855698,-,Digit 5
Digit 3,4.336153,22.67561,-,Digit 3
Digit 7,48.89814,-26.739452,-,Digit 7
Digit 1,44.499428,40.194218,-,Digit 1
Digit 6,-28.199099,-32.46558,-,Digit 6
Digit 2,17.780811,43.5599,-,Digit 2
Digit 8,-10.499532,25.071102,-,Digit 8
Digit 3,-21.023088,27.108078,-,Digit 3
Digit 7,50.27671,-32.788174,-,Digit 7
Digit 8,28.081846,16.27463,-,Digit 8
Digit 4,-0.17434873,-55.92293,-,Digit 4
Digit 5,-19.3101,-18.134745,-,Digit 5
Digit 1,42.289623,12.18225,-,Digit 1
Digit 1,30.69579,38.43092,-,Digit 1
Digit 4,24.133642,-13.675741,-,Digit 4
Digit 8,13.277294,9.805338,-,Digit 8
Digit 3,-10.517588,22.471012,-,Digit 3
Digit 4,11.569562,-13.436335,-,Digit 4
Digit 5,-21.896935,-5.302507,-,Digit 5
Digit 3,-17.168795,13.866985,-,Digit 3
Digit 8,-15.772662,3.4351614,-,Digit 8
Digit 0,-58.524826,2.781166,-,Digit 0
Digit 5,-26.634954,-10.825713,-,Digit 5
Digit 7,35.972748,-40.539097,-,Digit 7
Digit 8,-2.09693,6.5234127,-,Digit 8
Digit 0,-45.821,35.0299,-,Digit 0
Digit 8,-34.733574,-9.173585,-,Digit 8
Digit 2,-7.0117216,56.210075,-,Digit 2
Digit 6,-33.920937,-37.63584,-,Digit 6
Digit 2,-1.0558563,39.429226,-,Digit 2
Digit 4,32.719494,-10.212092,-,Digit 4
Digit 6,-55.481155,-28.492403,-,Digit 6
Digit 4,25.445704,-12.954129,-,Digit 4
Digit 8,40.211033,22.162136,-,Digit 8
Digit 2,2.338301,48.777905,-,Digit 2
Digit 2,-15.541609,51.70159,-,Digit 2
Digit 3,-21.981066,21.656765,-,Digit 3
Digit 7,53.55583,-7.9336934,-,Digit 7
Digit 1,47.629425,38.43364,-,Digit 1
Digit 8,26.695581,36.590965,-,Digit 8
Digit 0,-54.740757,4.1732254,-,Digit 0
Digit 8,3.6931653,6.96109,-,Digit 8
Digit 6,-52.283863,-30.417213,-,Digit 6
Digit 3,-12.036094,15.73896,-,Digit 3
Digit 8,-3.9018097,14.8210125,-,Digit 8
Digit 6,-34.81086,-21.474678,-,Digit 6
Digit 5,-21.040422,1.757649,-,Digit 5
Digit 3,-23.692837,29.724358,-,Digit 3
Digit 0,-57.12761,-0.6406201,-,Digit 0
Digit 1,47.850708,10.738572,-,Digit 1
Digit 5,-20.268702,-10.194805,-,Digit 5
Digit 8,-1.0290643,3.9725409,-,Digit 8
Digit 3,-13.592981,27.717276,-,Digit 3
Digit 0,-47.70586,22.145435,-,Digit 0
Digit 4,-3.844596,-31.996752,-,Digit 4
Digit 8,4.927142,12.590131,-,Digit 8
Digit 9,35.423206,-10.022668,-,Digit 9
Digit 2,4.067989,49.645966,-,Digit 2
Digit 4,4.1070933,-34.950016,-,Digit 4
Digit 3,-9.88804,34.093346,-,Digit 3
Digit 9,28.870594,-20.397945,-,Digit 9
Digit 1,41.940598,44.276157,-,Digit 1
Digit 9,12.6785965,-20.8739,-,Digit 9
Digit 6,-60.293243,-25.141098,-,Digit 6
Digit 2,6.3333793,52.244514,-,Digit 2
Digit 3,-14.514943,36.05758,-,Digit 3
Digit 2,-12.024816,56.08435,-,Digit 2
Digit 7,53.3236,-7.313386,-,Digit 7
Digit 9,-8.252743,-45.193447,-,Digit 9
Digit 5,-30.241524,10.600261,-,Digit 5
Digit 0,-47.18776,32.07204,-,Digit 0
Digit 1,34.507317,47.944267,-,Digit 1
Digit 7,42.66193,-26.34605,-,Digit 7
Digit 8,11.784948,10.97505,-,Digit 8
Digit 6,-29.947603,-26.876781,-,Digit 6
Digit 1,48.195564,19.053024,-,Digit 1
Digit 4,14.811456,-10.075996,-,Digit 4
Digit 8,-2.8288062,14.553764,-,Digit 8
Digit 4,-5.9213276,-37.41161,-,Digit 4
Digit 3,-26.25458,38.63691,-,Digit 3
Digit 2,3.8873186,32.873978,-,Digit 2
Digit 7,40.836895,-39.476574,-,Digit 7
Digit 1,49.19266,22.626509,-,Digit 1
Digit 7,40.977108,-47.999943,-,Digit 7
Digit 7,48.405735,-26.196413,-,Digit 7
Digit 9,-8.429252,25.502174,-,Digit 9
Digit 7,36.13135,-46.26669,-,Digit 7
Digit 7,31.223722,-46.170475,-,Digit 7
Digit 3,-17.924374,37.475864,-,Digit 3
Digit 3,-21.437695,10.469923,-,Digit 3
Digit 2,10.93741,59.512383,-,Digit 2
Digit 3,-19.823065,10.970032,-,Digit 3
Digit 6,-51.38313,-22.101109,-,Digit 6
Digit 9,9.527616,-32.490417,-,Digit 9
Digit 4,22.967962,-10.741203,-,Digit 4
Digit 5,-12.549455,-26.418222,-,Digit 5
Digit 3,-15.827157,34.93367,-,Digit 3
Digit 1,35.962128,47.302303,-,Digit 1
Digit 4,24.714598,-0.8331605,-,Digit 4
Digit 6,-34.966507,-24.426283,-,Digit 6
Digit 4,12.916437,-17.63913,-,Digit 4
Digit 6,-33.174835,-39.273464,-,Digit 6
Digit 5,-17.580114,-5.7075715,-,Digit 5
Digit 6,-60.108223,-25.291842,-,Digit 6
Digit 8,19.566288,12.914836,-,Digit 8
Digit 1,48.369656,10.738962,-,Digit 1
Digit 6,-52.89503,-32.351204,-,Digit 6
Digit 6,-26.78858,-24.699627,-,Digit 6
Digit 0,-47.87718,29.321001,-,Digit 0
Digit 6,-26.747211,-24.528454,-,Digit 6
Digit 3,-8.566029,-7.509681,-,Digit 3
Digit 6,-34.612465,-40.034134,-,Digit 6
Digit 3,-11.789516,43.667324,-,Digit 3
Digit 5,-12.28498,-24.266136,-,Digit 5
Digit 5,-28.517803,-9.678539,-,Digit 5
Digit 1,11.711358,33.549625,-,Digit 1
Digit 8,5.82888,6.962146,-,Digit 8
Digit 3,-15.179632,19.411936,-,Digit 3
Digit 7,42.329845,-44.853115,-,Digit 7
Digit 8,-0.72358966,13.949706,-,Digit 8
Digit 5,-12.790337,-14.45185,-,Digit 5
Digit 5,-22.35259,5.983658,-,Digit 5
Digit 7,49.10759,-22.094944,-,Digit 7
Digit 6,-59.4355,-21.879227,-,Digit 6
Digit 4,-2.8684409,-53.337944,-,Digit 4
Digit 7,32.188213,-41.82876,-,Digit 7
Digit 7,49.489403,-36.077667,-,Digit 7
Digit 3,-15.496827,40.26506,-,Digit 3
Digit 1,39.826244,35.416183,-,Digit 1
Digit 7,44.50803,-46.076233,-,Digit 7
Digit 1,31.887806,39.073303,-,Digit 1
Digit 9,14.077615,-4.2082515,-,Digit 9
Digit 4,6.622955,-12.494812,-,Digit 4
Digit 3,-20.729939,14.545556,-,Digit 3
Digit 6,-49.152477,-30.34488,-,Digit 6
Digit 2,14.547569,42.382027,-,Digit 2
Digit 1,37.325573,49.820797,-,Digit 1
Digit 0,-46.948612,10.263557,-,Digit 0
Digit 8,11.058713,16.486456,-,Digit 8
Digit 2,10.781419,-10.615314,-,Digit 2
Digit 5,-10.019304,-24.92416,-,Digit 5
Digit 9,36.723053,-18.599363,-,Digit 9
Digit 2,8.29069,38.98918,-,Digit 2
