,x,y,mannual_label,correct_label
Digit 7,0.4126738,-0.19543093,-,Digit 7
Digit 2,-0.02560583,0.08308179,-,Digit 2
Digit 2,-0.22869055,0.106383026,-,Digit 2
Digit 8,0.1930472,-0.057865407,-,Digit 8
Digit 8,-0.03753502,0.05303074,-,Digit 8
Digit 9,0.34173074,-0.20648654,-,Digit 9
Digit 1,0.120644435,0.060037185,-,Digit 1
Digit 8,0.0731637,0.012584039,-,Digit 8
Digit 4,0.40740192,-0.2122035,-,Digit 4
Digit 7,0.43364346,-0.21508197,-,Digit 7
Digit 0,-0.59445256,0.20802806,-,Digit 0
Digit 3,-0.16847157,0.0753157,-,Digit 3
Digit 5,-0.023631793,0.02255344,-,Digit 5
Digit 7,0.35839137,-0.16160986,-,Digit 7
Digit 5,0.06302226,0.0147033725,-,Digit 5
Digit 6,-0.31486672,0.114461996,-,Digit 6
Digit 0,-0.48328426,0.17374706,-,Digit 0
Digit 4,0.31610596,-0.15614481,-,Digit 4
Digit 6,-0.34950185,0.13392371,-,Digit 6
Digit 1,0.07351464,0.042563833,-,Digit 1
Digit 0,-0.43763316,0.14540869,-,Digit 0
Digit 8,0.044191066,0.024722617,-,Digit 8
Digit 1,0.109794445,0.04220981,-,Digit 1
Digit 9,0.3053712,-0.1799121,-,Digit 9
Digit 3,-0.21200775,0.10457358,-,Digit 3
Digit 1,0.11530716,0.058971584,-,Digit 1
Digit 2,0.015228425,0.0516243,-,Digit 2
Digit 8,-0.050860543,0.06196919,-,Digit 8
Digit 3,-0.13759652,0.061757207,-,Digit 3
Digit 1,0.12520559,0.05054917,-,Digit 1
Digit 6,-0.2946972,0.110234,-,Digit 6
Digit 7,0.3661822,-0.18538404,-,Digit 7
Digit 7,0.5211006,-0.28115383,-,Digit 7
Digit 2,0.01661174,0.06703346,-,Digit 2
Digit 5,-0.1181341,0.05273186,-,Digit 5
Digit 2,-0.02280494,0.07823097,-,Digit 2
Digit 3,-0.13707654,0.08870406,-,Digit 3
Digit 3,-0.26160625,0.11812495,-,Digit 3
Digit 7,0.24877483,-0.081951775,-,Digit 7
Digit 3,-0.12506261,0.070711926,-,Digit 3
Digit 3,-0.20647989,0.09867113,-,Digit 3
Digit 3,-0.14198847,0.06419032,-,Digit 3
Digit 2,0.04234269,0.028297078,-,Digit 2
Digit 3,-0.23094173,0.11215557,-,Digit 3
Digit 5,-0.06167519,0.0150849335,-,Digit 5
Digit 6,-0.026287988,0.077809155,-,Digit 6
Digit 1,0.11913781,0.05914693,-,Digit 1
Digit 4,0.3440286,-0.23244295,-,Digit 4
Digit 7,0.4391249,-0.24403813,-,Digit 7
Digit 7,0.4431198,-0.24370871,-,Digit 7
Digit 6,-0.3064961,0.103809826,-,Digit 6
Digit 2,-0.037959855,0.069092415,-,Digit 2
Digit 6,-0.38079783,0.11579804,-,Digit 6
Digit 7,0.42781353,-0.24023867,-,Digit 7
Digit 0,-0.55654466,0.19655249,-,Digit 0
Digit 3,-0.16226608,0.083212286,-,Digit 3
Digit 0,-0.6481243,0.21760108,-,Digit 0
Digit 4,-0.10235271,0.052400034,-,Digit 4
Digit 4,0.21097174,-0.15185137,-,Digit 4
Digit 2,-0.032629054,0.071325354,-,Digit 2
Digit 5,-0.18582803,0.071538575,-,Digit 5
Digit 1,0.12581113,0.043409884,-,Digit 1
Digit 9,0.28096026,-0.15199599,-,Digit 9
Digit 0,-0.33707893,0.105465375,-,Digit 0
Digit 6,-0.3401772,0.116964094,-,Digit 6
Digit 2,0.04872069,0.014142175,-,Digit 2
Digit 7,0.41548315,-0.2506147,-,Digit 7
Digit 1,0.12227995,0.055208523,-,Digit 1
Digit 5,-0.30023292,0.12198921,-,Digit 5
Digit 4,0.23179841,-0.055304233,-,Digit 4
Digit 6,-0.3137345,0.087148674,-,Digit 6
Digit 6,-0.19752766,0.083635084,-,Digit 6
Digit 6,-0.2756696,0.10512758,-,Digit 6
Digit 9,0.3501037,-0.16773184,-,Digit 9
Digit 9,0.42174447,-0.23195863,-,Digit 9
Digit 9,0.31791613,-0.15362017,-,Digit 9
Digit 8,-0.035446275,0.03672756,-,Digit 8
Digit 9,0.31945062,-0.20752294,-,Digit 9
Digit 3,-0.07782046,0.06330284,-,Digit 3
Digit 9,0.36926103,-0.18697065,-,Digit 9
Digit 7,0.313035,-0.18701702,-,Digit 7
Digit 2,-0.0017720712,0.05208638,-,Digit 2
Digit 7,0.39598575,-0.2325366,-,Digit 7
Digit 9,0.27128947,-0.17666298,-,Digit 9
Digit 3,-0.16140945,0.0705134,-,Digit 3
Digit 4,0.31412345,-0.13855536,-,Digit 4
Digit 7,0.42166212,-0.21194004,-,Digit 7
Digit 7,0.39794478,-0.18996872,-,Digit 7
Digit 9,0.30390224,-0.122100726,-,Digit 9
Digit 0,-0.581027,0.19798239,-,Digit 0
Digit 3,-0.15783961,0.08775805,-,Digit 3
Digit 3,-0.19251205,0.09485568,-,Digit 3
Digit 9,0.3805871,-0.1890472,-,Digit 9
Digit 8,0.20293957,-0.08777912,-,Digit 8
Digit 8,0.0015354144,0.042781904,-,Digit 8
Digit 5,0.039071523,-0.009200385,-,Digit 5
Digit 0,-0.4993457,0.177868,-,Digit 0
Digit 9,0.4194246,-0.23139942,-,Digit 9
Digit 4,0.39604977,-0.2015469,-,Digit 4
Digit 1,0.09551188,0.028534554,-,Digit 1
Digit 1,0.11915169,0.04522754,-,Digit 1
Digit 0,-0.41371518,0.1508385,-,Digit 0
Digit 6,-0.35080656,0.11554411,-,Digit 6
Digit 3,-0.15011427,0.067961305,-,Digit 3
Digit 1,0.07424036,0.029530646,-,Digit 1
Digit 1,0.095188305,0.04879668,-,Digit 1
Digit 8,0.07558068,0.024111085,-,Digit 8
Digit 4,0.33043095,-0.21023336,-,Digit 4
Digit 4,0.3244864,-0.14128563,-,Digit 4
Digit 3,-0.2399708,0.10512914,-,Digit 3
Digit 4,0.23662156,-0.13555157,-,Digit 4
Digit 9,0.27856088,-0.13492113,-,Digit 9
Digit 9,0.31585932,-0.15511526,-,Digit 9
Digit 1,0.13245144,0.022402948,-,Digit 1
Digit 7,0.4005872,-0.19961284,-,Digit 7
Digit 1,0.11257006,0.078747444,-,Digit 1
Digit 2,-0.029526945,0.06502699,-,Digit 2
Digit 1,0.122731805,0.051512673,-,Digit 1
Digit 4,0.31556043,-0.11707808,-,Digit 4
Digit 2,-0.037023585,0.06375882,-,Digit 2
Digit 5,0.016938778,0.0025319431,-,Digit 5
Digit 8,0.075852014,0.03362431,-,Digit 8
Digit 6,-0.36819464,0.1197959,-,Digit 6
Digit 7,0.4947003,-0.26174742,-,Digit 7
Digit 1,0.13070637,0.026288332,-,Digit 1
Digit 4,0.21373783,-0.05200068,-,Digit 4
Digit 6,-0.24259332,0.08889529,-,Digit 6
Digit 2,0.0088772215,0.052582145,-,Digit 2
Digit 4,0.2654406,-0.16998038,-,Digit 4
Digit 3,-0.26892245,0.110275716,-,Digit 3
Digit 9,0.33789223,-0.20181194,-,Digit 9
Digit 1,0.12454952,0.05331565,-,Digit 1
Digit 3,-0.16711457,0.08580581,-,Digit 3
Digit 6,-0.18868951,0.086980686,-,Digit 6
Digit 4,0.34763035,-0.2003144,-,Digit 4
Digit 9,0.38990003,-0.19190718,-,Digit 9
Digit 6,-0.2994691,0.11892358,-,Digit 6
Digit 1,0.13133422,0.054672178,-,Digit 1
Digit 1,0.10629662,0.021287855,-,Digit 1
Digit 9,-0.2012185,0.0822632,-,Digit 9
Digit 7,0.48795974,-0.27516776,-,Digit 7
Digit 0,-0.47282824,0.16144817,-,Digit 0
Digit 1,0.05844984,0.04531252,-,Digit 1
Digit 0,-0.57281756,0.19476323,-,Digit 0
Digit 0,-0.26267883,0.10892774,-,Digit 0
Digit 0,-0.69677395,0.23760286,-,Digit 0
Digit 3,-0.109540984,0.0654495,-,Digit 3
Digit 7,0.42827392,-0.23532325,-,Digit 7
Digit 5,-0.19786884,0.08845219,-,Digit 5
Digit 0,-0.65186864,0.2215654,-,Digit 0
Digit 1,0.11888584,0.06037191,-,Digit 1
Digit 7,0.46700564,-0.23788954,-,Digit 7
Digit 1,0.0948754,0.027685208,-,Digit 1
Digit 3,-0.26498294,0.12598273,-,Digit 3
Digit 2,-0.4303432,0.15438123,-,Digit 2
Digit 0,-0.63853544,0.21750121,-,Digit 0
Digit 3,-0.017473985,0.05513432,-,Digit 3
Digit 1,0.09488125,0.042429697,-,Digit 1
Digit 4,0.41400704,-0.23001023,-,Digit 4
Digit 3,-0.14245635,0.09001544,-,Digit 3
Digit 0,-0.6699771,0.2293325,-,Digit 0
Digit 0,-0.6737875,0.22698957,-,Digit 0
Digit 9,0.29892552,-0.15365896,-,Digit 9
Digit 9,0.379968,-0.17993657,-,Digit 9
Digit 1,0.08275087,0.03906011,-,Digit 1
Digit 2,-0.1533948,0.083672315,-,Digit 2
Digit 3,-0.21633576,0.09862918,-,Digit 3
Digit 2,0.04386016,0.06426776,-,Digit 2
Digit 5,-0.2762195,0.115250655,-,Digit 5
Digit 9,0.18540156,-0.1066677,-,Digit 9
Digit 6,-0.22665896,0.102219164,-,Digit 6
Digit 6,-0.1985533,0.069231376,-,Digit 6
Digit 5,0.14621742,-0.078581676,-,Digit 5
Digit 5,-0.38573104,0.13517952,-,Digit 5
Digit 8,-0.14730299,0.07795972,-,Digit 8
Digit 7,0.2116927,-0.03797214,-,Digit 7
Digit 6,-0.31225276,0.1266104,-,Digit 6
Digit 1,0.11937062,0.06096041,-,Digit 1
Digit 0,-0.647752,0.22334994,-,Digit 0
Digit 4,0.38341188,-0.19019988,-,Digit 4
Digit 4,0.34750155,-0.19368811,-,Digit 4
Digit 7,0.5208536,-0.28989023,-,Digit 7
Digit 6,-0.18401638,0.07890611,-,Digit 6
Digit 3,-0.17588052,0.08554479,-,Digit 3
Digit 7,0.4309884,-0.21011513,-,Digit 7
Digit 4,0.26003402,-0.15697555,-,Digit 4
Digit 8,0.12081385,-0.056305315,-,Digit 8
Digit 2,0.039251916,-0.012908691,-,Digit 2
Digit 9,0.26418695,-0.13221286,-,Digit 9
Digit 1,0.073202215,0.03917965,-,Digit 1
Digit 0,-0.48697573,0.16878763,-,Digit 0
Digit 6,-0.39058426,0.13499999,-,Digit 6
Digit 8,0.34630862,-0.1631802,-,Digit 8
Digit 1,0.11183264,0.026730292,-,Digit 1
Digit 3,-0.046870906,0.04652227,-,Digit 3
Digit 7,0.42446443,-0.24131455,-,Digit 7
Digit 8,-0.12593548,0.051794246,-,Digit 8
Digit 9,0.36192304,-0.21221536,-,Digit 9
Digit 1,0.12498782,0.05932368,-,Digit 1
Digit 3,-0.17496973,0.08217533,-,Digit 3
Digit 1,0.105935484,0.031609662,-,Digit 1
Digit 2,0.012137284,0.06929667,-,Digit 2
Digit 9,0.31860283,-0.18584237,-,Digit 9
Digit 0,-0.66932404,0.22516428,-,Digit 0
Digit 6,-0.26726913,0.075563654,-,Digit 6
Digit 1,0.12621091,0.04760482,-,Digit 1
Digit 8,-0.05702347,0.04936968,-,Digit 8
Digit 1,0.10732612,0.049576476,-,Digit 1
Digit 0,-0.56618243,0.1916445,-,Digit 0
Digit 7,0.33379057,-0.14574793,-,Digit 7
Digit 5,0.009441314,-0.034175646,-,Digit 5
Digit 5,-0.12069626,0.044979837,-,Digit 5
Digit 9,0.26852652,-0.17697042,-,Digit 9
Digit 5,0.1545037,-0.08452274,-,Digit 5
Digit 0,-0.6586953,0.22285144,-,Digit 0
Digit 3,-0.2089846,0.112533584,-,Digit 3
Digit 2,0.05005988,0.062475454,-,Digit 2
Digit 7,0.4324958,-0.23331842,-,Digit 7
Digit 9,0.07660542,-0.060104195,-,Digit 9
Digit 7,0.42535028,-0.2513496,-,Digit 7
Digit 4,0.29576185,-0.16999272,-,Digit 4
Digit 3,-0.15482812,0.07590987,-,Digit 3
Digit 0,-0.49227703,0.16795169,-,Digit 0
Digit 0,-0.7003459,0.23828053,-,Digit 0
Digit 9,0.37381896,-0.18856412,-,Digit 9
Digit 0,-0.64293396,0.22070101,-,Digit 0
Digit 2,-0.08918075,0.06623057,-,Digit 2
Digit 9,0.17249402,-0.10258638,-,Digit 9
Digit 5,0.06319431,-0.047579963,-,Digit 5
Digit 9,0.35699984,-0.2075068,-,Digit 9
Digit 3,-0.31247583,0.13226925,-,Digit 3
Digit 1,0.08238517,0.043526884,-,Digit 1
Digit 7,0.44850612,-0.22042038,-,Digit 7
Digit 9,0.39070717,-0.20506495,-,Digit 9
Digit 4,0.32039845,-0.21526948,-,Digit 4
Digit 1,0.09933726,0.029010125,-,Digit 1
Digit 4,0.3818718,-0.19310229,-,Digit 4
Digit 7,0.43752337,-0.22296247,-,Digit 7
Digit 6,-0.4093078,0.13902225,-,Digit 6
Digit 8,0.11329431,0.009542479,-,Digit 8
Digit 3,-0.18664388,0.08272675,-,Digit 3
Digit 6,-0.32750154,0.090505965,-,Digit 6
Digit 2,-0.05692781,0.06481033,-,Digit 2
Digit 9,0.27105737,-0.14043157,-,Digit 9
Digit 3,-0.24608335,0.120144,-,Digit 3
Digit 0,-0.7013628,0.24307118,-,Digit 0
Digit 5,0.036111053,0.0047559775,-,Digit 5
Digit 0,-0.64141166,0.21377237,-,Digit 0
Digit 1,0.09131085,0.023444181,-,Digit 1
Digit 0,-0.51250285,0.18249549,-,Digit 0
Digit 9,0.34866896,-0.19728577,-,Digit 9
Digit 3,-0.15197782,0.07988243,-,Digit 3
Digit 5,0.20287336,-0.11122806,-,Digit 5
Digit 2,-0.014323883,0.06255408,-,Digit 2
Digit 2,0.003904506,0.08719772,-,Digit 2
Digit 1,0.12278696,0.0622486,-,Digit 1
Digit 1,0.13421255,0.031719703,-,Digit 1
Digit 9,0.38039398,-0.20735359,-,Digit 9
Digit 6,-0.017054383,0.016768785,-,Digit 6
Digit 2,0.0038351016,0.052959427,-,Digit 2
Digit 5,-0.0673592,0.016937697,-,Digit 5
Digit 3,-0.06870742,0.08391306,-,Digit 3
Digit 3,-0.1863605,0.08137899,-,Digit 3
Digit 2,-0.0180346,0.06252829,-,Digit 2
Digit 7,0.40594178,-0.19863236,-,Digit 7
Digit 9,0.39250576,-0.2035131,-,Digit 9
Digit 7,0.45831835,-0.24080937,-,Digit 7
Digit 3,-0.17475134,0.082190506,-,Digit 3
Digit 1,0.11301889,0.03491297,-,Digit 1
Digit 0,-0.6834111,0.2278529,-,Digit 0
Digit 2,-0.013909641,0.0831473,-,Digit 2
Digit 6,-0.24211572,0.10859914,-,Digit 6
Digit 1,0.11738224,0.046068635,-,Digit 1
Digit 5,-0.026953522,0.033450592,-,Digit 5
Digit 8,0.13630964,-0.021818263,-,Digit 8
Digit 2,0.008100187,0.087909326,-,Digit 2
Digit 4,0.21151745,-0.102998905,-,Digit 4
Digit 0,-0.6218126,0.21487162,-,Digit 0
Digit 8,-0.11507519,0.07776369,-,Digit 8
Digit 4,0.31580588,-0.14205113,-,Digit 4
Digit 3,-0.21369433,0.08870346,-,Digit 3
Digit 1,0.11626454,0.054422703,-,Digit 1
Digit 8,0.047068562,0.0093107475,-,Digit 8
Digit 5,0.054044712,0.008879224,-,Digit 5
Digit 4,0.3873979,-0.20660572,-,Digit 4
Digit 3,-0.16709134,0.07124231,-,Digit 3
Digit 4,0.26213774,-0.17472778,-,Digit 4
Digit 0,-0.5429552,0.17878024,-,Digit 0
Digit 2,-0.036007717,0.07207203,-,Digit 2
Digit 4,0.2729682,-0.09793942,-,Digit 4
Digit 4,0.27442992,-0.1623096,-,Digit 4
Digit 1,0.117136866,0.026528198,-,Digit 1
Digit 5,0.026197284,-0.030571647,-,Digit 5
Digit 5,0.108060196,-0.009955143,-,Digit 5
Digit 9,0.3882332,-0.2220847,-,Digit 9
Digit 5,-0.23971339,0.088786185,-,Digit 5
Digit 8,0.10254206,-0.050054688,-,Digit 8
Digit 2,0.0018772588,0.06648638,-,Digit 2
Digit 3,-0.15915819,0.07397039,-,Digit 3
Digit 3,-0.16277274,0.08095913,-,Digit 3
Digit 2,-0.08653234,0.0740175,-,Digit 2
Digit 9,0.28630573,-0.19477001,-,Digit 9
Digit 4,0.16687983,-0.12951122,-,Digit 4
Digit 9,0.34699032,-0.16256848,-,Digit 9
Digit 0,-0.56061065,0.20932975,-,Digit 0
Digit 2,-0.061290137,0.06730401,-,Digit 2
Digit 8,0.0787872,0.03513371,-,Digit 8
Digit 8,0.042146944,0.044051453,-,Digit 8
Digit 9,0.36693412,-0.17334871,-,Digit 9
Digit 1,0.12913063,0.021220583,-,Digit 1
Digit 1,0.11359727,0.040701315,-,Digit 1
Digit 0,-0.58181685,0.19871736,-,Digit 0
Digit 1,0.09298245,0.034138434,-,Digit 1
Digit 2,-0.16819684,0.101609714,-,Digit 2
Digit 1,0.09556459,0.015613277,-,Digit 1
Digit 7,0.49742675,-0.28360763,-,Digit 7
Digit 5,-0.20491913,0.08041466,-,Digit 5
Digit 9,0.342845,-0.17393912,-,Digit 9
Digit 1,0.12414307,0.018123368,-,Digit 1
Digit 2,0.029289361,0.034860637,-,Digit 2
Digit 0,-0.5223469,0.16682939,-,Digit 0
Digit 9,-0.12810172,0.06287216,-,Digit 9
Digit 8,-0.0313277,0.040618174,-,Digit 8
Digit 6,-0.028815847,0.013293918,-,Digit 6
Digit 1,0.1396553,0.035558224,-,Digit 1
Digit 0,-0.6653789,0.22674367,-,Digit 0
Digit 4,0.21640278,-0.15164255,-,Digit 4
Digit 8,0.006735794,-0.028147671,-,Digit 8
Digit 7,0.27777147,-0.09539112,-,Digit 7
Digit 7,0.32638904,-0.19826806,-,Digit 7
Digit 0,-0.59641504,0.20783307,-,Digit 0
Digit 6,-0.43337926,0.13896284,-,Digit 6
Digit 9,0.3614971,-0.17719606,-,Digit 9
Digit 7,0.40745488,-0.1972042,-,Digit 7
Digit 5,0.025911564,0.008686182,-,Digit 5
Digit 3,0.016057987,0.020338142,-,Digit 3
Digit 7,0.43404436,-0.21201614,-,Digit 7
Digit 1,0.13163641,0.043258928,-,Digit 1
Digit 6,-0.24598853,0.108681835,-,Digit 6
Digit 2,-0.11528786,0.09519983,-,Digit 2
Digit 8,-0.13099734,0.06805977,-,Digit 8
Digit 3,-0.19436245,0.09114314,-,Digit 3
Digit 7,0.46724778,-0.24455044,-,Digit 7
Digit 8,0.15001823,-0.0017727362,-,Digit 8
Digit 4,0.33388102,-0.21877466,-,Digit 4
Digit 5,-0.10986121,0.05562115,-,Digit 5
Digit 1,0.0944202,0.030559506,-,Digit 1
Digit 1,0.08288832,0.05056322,-,Digit 1
Digit 4,0.37658238,-0.20523159,-,Digit 4
Digit 8,0.057539284,0.01608212,-,Digit 8
Digit 3,-0.008328171,0.03537115,-,Digit 3
Digit 4,0.21634041,-0.05734144,-,Digit 4
Digit 5,-0.17620078,0.076853596,-,Digit 5
Digit 3,-0.12434432,0.06392175,-,Digit 3
Digit 8,-0.13887234,0.050968263,-,Digit 8
Digit 0,-0.6924276,0.22805145,-,Digit 0
Digit 5,-0.24714929,0.10026387,-,Digit 5
Digit 7,0.41433963,-0.23343877,-,Digit 7
Digit 8,-0.013929054,0.018505298,-,Digit 8
Digit 0,-0.2849916,0.105145715,-,Digit 0
Digit 8,-0.25074947,0.10327064,-,Digit 8
Digit 2,-0.08728028,0.08303148,-,Digit 2
Digit 6,-0.24801417,0.099259846,-,Digit 6
Digit 2,-0.004170952,0.07917602,-,Digit 2
Digit 4,0.3514441,-0.15455154,-,Digit 4
Digit 6,-0.31057122,0.08753003,-,Digit 6
Digit 4,0.3829846,-0.21033023,-,Digit 4
Digit 8,0.1221581,0.047732525,-,Digit 8
Digit 2,-0.02251371,0.0803143,-,Digit 2
Digit 2,-0.0042613037,0.052073322,-,Digit 2
Digit 3,-0.19972141,0.08951666,-,Digit 3
Digit 7,0.25422916,-0.069448054,-,Digit 7
Digit 1,0.12943988,0.041893125,-,Digit 1
Digit 8,0.07559792,0.02893746,-,Digit 8
Digit 0,-0.6810852,0.23097554,-,Digit 0
Digit 8,0.055570275,0.0096638715,-,Digit 8
Digit 6,-0.37244558,0.12167039,-,Digit 6
Digit 3,-0.1553149,0.06223595,-,Digit 3
Digit 8,-0.14977843,0.07454865,-,Digit 8
Digit 6,-0.38885823,0.14332479,-,Digit 6
Digit 5,-0.2031745,0.0766448,-,Digit 5
Digit 3,-0.197463,0.09827063,-,Digit 3
Digit 0,-0.63264346,0.2123271,-,Digit 0
Digit 1,0.10189777,0.038293406,-,Digit 1
Digit 5,-0.101093836,0.034829743,-,Digit 5
Digit 8,0.010798828,-0.00077829923,-,Digit 8
Digit 3,-0.15388075,0.07460957,-,Digit 3
Digit 0,-0.55032456,0.19728073,-,Digit 0
Digit 4,0.24219657,-0.15015021,-,Digit 4
Digit 8,-0.029867144,0.042589232,-,Digit 8
Digit 9,0.3164449,-0.13399525,-,Digit 9
Digit 2,0.007636333,0.07123076,-,Digit 2
Digit 4,0.31152606,-0.18656686,-,Digit 4
Digit 3,-0.17413035,0.097224064,-,Digit 3
Digit 9,0.36399955,-0.17634015,-,Digit 9
Digit 1,0.11830444,0.042277656,-,Digit 1
Digit 9,0.23007101,-0.087015785,-,Digit 9
Digit 6,-0.25808,0.06795487,-,Digit 6
Digit 2,0.023253335,0.04982792,-,Digit 2
Digit 3,-0.18809031,0.09749498,-,Digit 3
Digit 2,-0.052876245,0.07191331,-,Digit 2
Digit 7,0.199716,-0.01391305,-,Digit 7
Digit 9,0.31334582,-0.20532718,-,Digit 9
Digit 5,-0.30127838,0.123630114,-,Digit 5
Digit 0,-0.4724619,0.16974905,-,Digit 0
Digit 1,0.12835464,0.034830995,-,Digit 1
Digit 7,0.4174099,-0.20606345,-,Digit 7
Digit 8,0.065460235,0.018002355,-,Digit 8
Digit 6,-0.33927006,0.12869562,-,Digit 6
Digit 1,0.1356699,0.038154688,-,Digit 1
Digit 4,0.22709444,-0.11138303,-,Digit 4
Digit 8,-0.14639921,0.07897744,-,Digit 8
Digit 4,0.27713332,-0.17776814,-,Digit 4
Digit 3,-0.16196872,0.100820616,-,Digit 3
Digit 2,-0.0030121058,0.06983129,-,Digit 2
Digit 7,0.48042783,-0.2598233,-,Digit 7
Digit 1,0.13812687,0.036268547,-,Digit 1
Digit 7,0.3761004,-0.22060281,-,Digit 7
Digit 7,0.3931009,-0.18109502,-,Digit 7
Digit 9,-0.047528133,0.023631291,-,Digit 9
Digit 7,0.47098762,-0.2564638,-,Digit 7
Digit 7,0.40161544,-0.2171616,-,Digit 7
Digit 3,-0.24490392,0.11502492,-,Digit 3
Digit 3,-0.20707746,0.09077864,-,Digit 3
Digit 2,0.006093021,0.062102217,-,Digit 2
Digit 3,-0.19745494,0.09002095,-,Digit 3
Digit 6,-0.4242761,0.133933,-,Digit 6
Digit 9,0.33443657,-0.19182937,-,Digit 9
Digit 4,0.29982293,-0.15469183,-,Digit 4
Digit 5,0.07617279,-0.009573536,-,Digit 5
Digit 3,-0.2263878,0.10923665,-,Digit 3
Digit 1,0.11824949,0.03690372,-,Digit 1
Digit 4,0.20811112,-0.029146675,-,Digit 4
Digit 6,-0.3294938,0.12591967,-,Digit 6
Digit 4,0.3217754,-0.1498961,-,Digit 4
Digit 6,-0.23069069,0.09172903,-,Digit 6
Digit 5,-0.16979982,0.061170008,-,Digit 5
Digit 6,-0.30533925,0.086115174,-,Digit 6
Digit 8,0.103634,0.0057685934,-,Digit 8
Digit 1,0.114591844,0.03531789,-,Digit 1
Digit 6,-0.32435966,0.09997871,-,Digit 6
Digit 6,-0.25316626,0.10939501,-,Digit 6
Digit 0,-0.5200284,0.18539777,-,Digit 0
