,x,y,mannual_label,correct_label
Digit 9,14.595774,6.5656767,-,Digit 9
Digit 3,-14.976296,18.975258,-,Digit 3
Digit 5,-1.3113095,-6.969371,-,Digit 5
Digit 9,5.832752,-22.274405,-,Digit 9
Digit 7,23.756474,-18.99708,-,Digit 7
Digit 2,2.5802298,26.70203,-,Digit 2
Digit 2,-2.7515812,30.58709,-,Digit 2
Digit 8,14.277127,5.8714457,-,Digit 8
Digit 8,3.3704553,12.524862,-,Digit 8
Digit 9,2.5135934,-21.333172,-,Digit 9
Digit 1,26.550955,18.84131,-,Digit 1
Digit 8,-4.9620633,6.891708,-,Digit 8
Digit 4,8.896269,-11.673427,-,Digit 4
Digit 7,25.24357,-17.44541,-,Digit 7
Digit 0,-28.992897,7.8558326,-,Digit 0
Digit 3,-14.210912,9.548074,-,Digit 3
Digit 5,3.182146,-0.31128657,-,Digit 5
Digit 7,19.98482,-15.988258,-,Digit 7
Digit 5,4.990339,-0.33499128,-,Digit 5
Digit 6,-18.365572,-12.070437,-,Digit 6
Digit 0,-26.040691,6.681269,-,Digit 0
Digit 4,7.614407,-8.904977,-,Digit 4
Digit 6,-19.908564,-6.8910885,-,Digit 6
Digit 1,23.72492,7.9134893,-,Digit 1
Digit 0,-27.98467,-2.4879918,-,Digit 0
Digit 8,7.4218,13.023342,-,Digit 8
Digit 1,30.573162,9.307602,-,Digit 1
Digit 9,3.2026656,-18.336504,-,Digit 9
Digit 3,-11.220675,25.572433,-,Digit 3
Digit 1,20.816042,17.527254,-,Digit 1
Digit 2,7.5220466,22.344522,-,Digit 2
Digit 8,-0.5745298,12.3199005,-,Digit 8
Digit 3,-5.568488,19.299295,-,Digit 3
Digit 1,24.08023,16.532545,-,Digit 1
Digit 6,-17.06198,-12.207794,-,Digit 6
Digit 7,15.136433,-20.58519,-,Digit 7
Digit 7,21.535315,-25.917252,-,Digit 7
Digit 2,6.100716,24.96345,-,Digit 2
Digit 5,-5.730331,0.13819177,-,Digit 5
Digit 2,2.020269,26.47303,-,Digit 2
Digit 3,-14.925942,19.256138,-,Digit 3
Digit 3,-15.623269,15.262067,-,Digit 3
Digit 7,23.332088,-11.29253,-,Digit 7
Digit 3,-6.380095,15.769274,-,Digit 3
Digit 3,-9.7114525,17.097359,-,Digit 3
Digit 3,-10.644934,13.4815235,-,Digit 3
Digit 2,-3.680253,27.85552,-,Digit 2
Digit 3,-15.3110285,15.615156,-,Digit 3
Digit 5,-13.293569,6.7837915,-,Digit 5
Digit 6,21.702286,11.109369,-,Digit 6
Digit 1,26.981857,14.932992,-,Digit 1
Digit 4,-5.077232,-26.743057,-,Digit 4
Digit 7,16.371805,-25.853378,-,Digit 7
Digit 7,15.173287,-25.286028,-,Digit 7
Digit 6,-19.526506,-15.092479,-,Digit 6
Digit 2,6.68581,23.24898,-,Digit 2
Digit 6,-20.93445,-19.90814,-,Digit 6
Digit 7,14.247723,-26.018774,-,Digit 7
Digit 0,-28.343227,8.346473,-,Digit 0
Digit 3,-11.973584,15.836198,-,Digit 3
Digit 0,-31.429062,6.746914,-,Digit 0
Digit 4,-14.124832,-10.955426,-,Digit 4
Digit 4,-9.590593,-19.373304,-,Digit 4
Digit 2,6.082007,30.257822,-,Digit 2
Digit 5,-11.015558,5.348159,-,Digit 5
Digit 1,22.780085,24.546717,-,Digit 1
Digit 9,2.935732,-13.231613,-,Digit 9
Digit 0,-13.316467,-22.415445,-,Digit 0
Digit 6,-19.230999,-15.632518,-,Digit 6
Digit 2,0.6535838,6.1684694,-,Digit 2
Digit 7,15.056725,-30.686651,-,Digit 7
Digit 1,24.456182,18.776888,-,Digit 1
Digit 5,-13.516894,1.243219,-,Digit 5
Digit 4,12.649439,-3.166759,-,Digit 4
Digit 6,-23.595663,-20.399715,-,Digit 6
Digit 6,-15.396948,-8.521696,-,Digit 6
Digit 6,-16.456612,-11.635962,-,Digit 6
Digit 9,14.790627,-12.684843,-,Digit 9
Digit 9,7.896403,-23.268343,-,Digit 9
Digit 9,15.93492,-12.371751,-,Digit 9
Digit 8,-0.3021488,10.529613,-,Digit 8
Digit 9,-3.9255152,-22.44866,-,Digit 9
Digit 3,-8.384746,13.043735,-,Digit 3
Digit 9,10.545063,-15.020875,-,Digit 9
Digit 7,16.565184,-28.409185,-,Digit 7
Digit 2,-2.3686109,28.419003,-,Digit 2
Digit 7,13.680979,-27.855898,-,Digit 7
Digit 9,-3.3019226,-20.68225,-,Digit 9
Digit 3,-8.901701,9.328204,-,Digit 3
Digit 4,5.748825,-12.1269,-,Digit 4
Digit 7,23.124777,-15.073695,-,Digit 7
Digit 7,20.75896,-16.244385,-,Digit 7
Digit 9,17.125662,-8.377981,-,Digit 9
Digit 0,-29.345728,6.244043,-,Digit 0
Digit 3,-7.416054,19.63357,-,Digit 3
Digit 3,-8.852333,14.815367,-,Digit 3
Digit 9,14.90216,-9.821862,-,Digit 9
Digit 8,3.9763856,7.824862,-,Digit 8
Digit 8,5.264027,13.41833,-,Digit 8
Digit 5,4.493894,-1.4964031,-,Digit 5
Digit 0,-33.13792,-4.2346187,-,Digit 0
Digit 9,7.464494,-23.288122,-,Digit 9
Digit 4,13.337335,-7.632344,-,Digit 4
Digit 1,25.712519,-1.1764228,-,Digit 1
Digit 1,28.464308,10.704326,-,Digit 1
Digit 0,-26.889404,10.154816,-,Digit 0
Digit 6,-22.02036,-15.207469,-,Digit 6
Digit 3,-10.605375,9.577564,-,Digit 3
Digit 1,24.377316,1.2263031,-,Digit 1
Digit 1,24.805397,9.444356,-,Digit 1
Digit 8,11.153816,11.128396,-,Digit 8
Digit 4,-0.6712101,-27.321236,-,Digit 4
Digit 4,11.91952,-6.124575,-,Digit 4
Digit 3,-15.10039,10.393172,-,Digit 3
Digit 4,-0.15143132,-18.451431,-,Digit 4
Digit 9,3.1699371,-12.393074,-,Digit 9
Digit 9,14.506169,-14.92884,-,Digit 9
Digit 1,28.008518,7.2829556,-,Digit 1
Digit 7,24.01591,-14.9547415,-,Digit 7
Digit 1,25.508856,16.026196,-,Digit 1
Digit 2,1.8014351,30.630035,-,Digit 2
Digit 1,26.288662,13.724184,-,Digit 1
Digit 4,9.354008,-3.8294556,-,Digit 4
Digit 2,7.6233764,30.051582,-,Digit 2
Digit 5,4.210707,-1.0532161,-,Digit 5
Digit 8,13.799992,10.549339,-,Digit 8
Digit 6,-19.108757,-17.204329,-,Digit 6
Digit 7,21.82368,-22.150106,-,Digit 7
Digit 1,27.057491,7.6447635,-,Digit 1
Digit 4,11.783781,-3.02879,-,Digit 4
Digit 6,-15.853446,-12.32378,-,Digit 6
Digit 2,14.184719,25.725761,-,Digit 2
Digit 4,-2.4301941,-18.385645,-,Digit 4
Digit 3,-16.151392,12.354167,-,Digit 3
Digit 9,3.0781364,-21.129606,-,Digit 9
Digit 1,26.58226,14.999995,-,Digit 1
Digit 3,-7.0062814,18.025713,-,Digit 3
Digit 6,-15.654646,-5.6714764,-,Digit 6
Digit 4,4.0052576,-23.928633,-,Digit 4
Digit 9,13.459128,-14.395265,-,Digit 9
Digit 6,-16.270702,-8.688299,-,Digit 6
Digit 1,24.528843,18.968248,-,Digit 1
Digit 1,26.355005,-1.7070416,-,Digit 1
Digit 9,-12.847774,11.525355,-,Digit 9
Digit 7,19.02406,-27.79948,-,Digit 7
Digit 0,-28.70487,1.3470597,-,Digit 0
Digit 1,23.367281,3.8545628,-,Digit 1
Digit 0,-29.961596,-0.1315121,-,Digit 0
Digit 0,-23.126177,3.83703,-,Digit 0
Digit 0,-33.548126,3.679459,-,Digit 0
Digit 3,-8.345008,12.386701,-,Digit 3
Digit 7,14.092927,-22.183857,-,Digit 7
Digit 5,-8.050563,1.3567989,-,Digit 5
Digit 0,-32.014484,1.2722576,-,Digit 0
Digit 1,25.094604,19.557224,-,Digit 1
Digit 7,24.008049,-17.98669,-,Digit 7
Digit 1,25.526232,-0.6678215,-,Digit 1
Digit 3,-10.5919695,21.02219,-,Digit 3
Digit 2,-25.822662,0.7708958,-,Digit 2
Digit 0,-35.163548,4.682951,-,Digit 0
Digit 3,-3.963919,17.805609,-,Digit 3
Digit 1,27.12075,2.5589464,-,Digit 1
Digit 4,5.3181167,-25.319706,-,Digit 4
Digit 3,-8.664974,23.258228,-,Digit 3
Digit 0,-33.45875,5.018779,-,Digit 0
Digit 0,-32.71442,1.9168553,-,Digit 0
Digit 9,4.9642115,-13.86135,-,Digit 9
Digit 9,15.561605,-15.29702,-,Digit 9
Digit 1,24.46911,3.1665955,-,Digit 1
Digit 2,3.9608753,21.878843,-,Digit 2
Digit 3,-12.949846,14.28494,-,Digit 3
Digit 2,11.72662,22.713257,-,Digit 2
Digit 5,-12.950531,0.05922425,-,Digit 5
Digit 9,-9.980467,-22.728872,-,Digit 9
Digit 6,-15.097481,-7.112173,-,Digit 6
Digit 6,-16.925379,-10.689251,-,Digit 6
Digit 5,-0.4003317,-4.0349946,-,Digit 5
Digit 5,-25.975412,5.4601917,-,Digit 5
Digit 8,-10.320602,10.714486,-,Digit 8
Digit 7,24.57363,-10.088185,-,Digit 7
Digit 6,-18.49112,-4.100988,-,Digit 6
Digit 1,25.085281,16.175236,-,Digit 1
Digit 0,-31.143301,3.5141268,-,Digit 0
Digit 4,12.949032,-6.843281,-,Digit 4
Digit 4,12.381656,-10.0213175,-,Digit 4
Digit 7,20.796844,-26.329126,-,Digit 7
Digit 6,-14.954941,-11.393066,-,Digit 6
Digit 3,-10.233075,12.221504,-,Digit 3
Digit 7,24.850693,-16.869646,-,Digit 7
Digit 4,-0.38553345,-13.357378,-,Digit 4
Digit 8,-2.2503128,7.635206,-,Digit 8
Digit 2,-0.12254323,22.373938,-,Digit 2
Digit 9,3.654748,-14.635297,-,Digit 9
Digit 1,24.431034,2.540476,-,Digit 1
Digit 0,-25.990767,2.740599,-,Digit 0
Digit 6,-25.652493,-14.538613,-,Digit 6
Digit 8,15.898876,-10.158036,-,Digit 8
Digit 1,28.522442,-0.55275905,-,Digit 1
Digit 3,-5.4414425,14.670856,-,Digit 3
Digit 7,14.480946,-26.161102,-,Digit 7
Digit 8,-10.577386,6.553194,-,Digit 8
Digit 9,4.3965135,-20.067537,-,Digit 9
Digit 1,24.639833,21.97886,-,Digit 1
Digit 3,-10.974391,13.16986,-,Digit 3
Digit 1,28.399761,1.2961893,-,Digit 1
Digit 2,11.969472,28.503506,-,Digit 2
Digit 9,8.049728,-21.131533,-,Digit 9
Digit 0,-34.958134,0.39246106,-,Digit 0
Digit 6,-23.295193,-19.72111,-,Digit 6
Digit 1,29.436031,10.211594,-,Digit 1
Digit 8,0.11169266,10.431752,-,Digit 8
Digit 1,24.472889,12.253583,-,Digit 1
Digit 0,-29.890648,-2.6287627,-,Digit 0
Digit 7,26.259983,-10.189059,-,Digit 7
Digit 5,-7.588056,-3.9276261,-,Digit 5
Digit 5,-7.9170384,-0.33094138,-,Digit 5
Digit 9,-6.7736707,-20.478832,-,Digit 9
Digit 5,-1.5814142,-7.3091874,-,Digit 5
Digit 0,-32.18137,7.8551607,-,Digit 0
Digit 3,-10.410931,22.881783,-,Digit 3
Digit 2,2.0760672,23.398329,-,Digit 2
Digit 7,17.260082,-23.01148,-,Digit 7
Digit 9,-4.6453204,-12.5870495,-,Digit 9
Digit 7,14.442939,-29.296455,-,Digit 7
Digit 4,2.9860606,-15.459146,-,Digit 4
Digit 3,-7.5504117,14.649241,-,Digit 3
Digit 0,-28.90891,11.761687,-,Digit 0
Digit 0,-34.14222,6.134651,-,Digit 0
Digit 9,12.114702,-15.618717,-,Digit 9
Digit 0,-33.472534,2.870509,-,Digit 0
Digit 2,-0.9045047,32.409702,-,Digit 2
Digit 9,-11.792145,-22.885447,-,Digit 9
Digit 5,-4.338527,-6.007855,-,Digit 5
Digit 9,4.3151574,-19.433893,-,Digit 9
Digit 3,-16.360678,15.618712,-,Digit 3
Digit 1,29.660576,2.5593684,-,Digit 1
Digit 7,24.142382,-17.623537,-,Digit 7
Digit 9,10.950797,-14.310067,-,Digit 9
Digit 4,-7.0238338,-26.064308,-,Digit 4
Digit 1,26.416103,0.36989692,-,Digit 1
Digit 4,10.439141,-11.661338,-,Digit 4
Digit 7,19.90764,-19.690874,-,Digit 7
Digit 6,-22.8236,-12.776376,-,Digit 6
Digit 8,9.301598,6.4390006,-,Digit 8
Digit 3,-10.687973,14.428764,-,Digit 3
Digit 6,-23.635712,-18.563677,-,Digit 6
Digit 2,4.3584747,31.521109,-,Digit 2
Digit 9,3.1986003,-12.834476,-,Digit 9
Digit 3,-12.21576,20.263346,-,Digit 3
Digit 0,-33.421906,6.7480183,-,Digit 0
Digit 5,4.2451925,-0.07019569,-,Digit 5
Digit 0,-36.710575,-1.4952233,-,Digit 0
Digit 1,25.067541,-0.2565733,-,Digit 1
Digit 0,-27.959564,9.618974,-,Digit 0
Digit 9,6.068733,-18.971884,-,Digit 9
Digit 3,-10.609561,11.580278,-,Digit 3
Digit 5,-0.806798,-4.7752976,-,Digit 5
Digit 2,6.8256097,29.560638,-,Digit 2
Digit 2,10.592746,26.09567,-,Digit 2
Digit 1,23.583033,22.714306,-,Digit 1
Digit 1,30.134638,9.830078,-,Digit 1
Digit 9,8.59744,-17.482294,-,Digit 9
Digit 6,-13.328218,-23.52904,-,Digit 6
Digit 2,6.84386,30.4375,-,Digit 2
Digit 5,-1.930896,-2.1059616,-,Digit 5
Digit 3,3.26574,30.679176,-,Digit 3
Digit 3,-12.039339,12.924419,-,Digit 3
Digit 2,-1.8082936,27.709848,-,Digit 2
Digit 7,19.350615,-18.7545,-,Digit 7
Digit 9,9.942447,-15.652472,-,Digit 9
Digit 7,17.133461,-19.572065,-,Digit 7
Digit 3,-11.1780815,13.890244,-,Digit 3
Digit 1,28.694403,3.7645516,-,Digit 1
Digit 0,-36.901234,-1.561621,-,Digit 0
Digit 2,12.435659,25.81427,-,Digit 2
Digit 6,-17.123573,-4.956851,-,Digit 6
Digit 1,27.377087,13.298428,-,Digit 1
Digit 5,-4.649384,2.0692296,-,Digit 5
Digit 8,11.838872,5.754869,-,Digit 8
Digit 2,10.839648,26.079762,-,Digit 2
Digit 4,1.2506794,-10.31042,-,Digit 4
Digit 0,-30.758598,6.315093,-,Digit 0
Digit 8,-1.1730243,13.568211,-,Digit 8
Digit 4,8.266089,-5.1629086,-,Digit 4
Digit 3,-10.290677,5.544218,-,Digit 3
Digit 1,26.154613,12.723337,-,Digit 1
Digit 8,6.1172314,13.345024,-,Digit 8
Digit 5,4.7782226,-0.2884866,-,Digit 5
Digit 4,7.762954,-13.318592,-,Digit 4
Digit 3,-10.760289,8.819386,-,Digit 3
Digit 4,-7.893178,-26.124619,-,Digit 4
Digit 0,-26.201843,-19.747343,-,Digit 0
Digit 2,1.3339461,30.432922,-,Digit 2
Digit 4,8.205318,-4.468345,-,Digit 4
Digit 4,-1.5675837,-15.295678,-,Digit 4
Digit 1,28.776375,2.3067,-,Digit 1
Digit 5,-1.521841,-2.4701512,-,Digit 5
Digit 5,9.646165,5.409851,-,Digit 5
Digit 9,5.9294405,-22.092867,-,Digit 9
Digit 5,-11.6134405,4.290643,-,Digit 5
Digit 8,-1.786351,5.3974533,-,Digit 8
Digit 2,21.702522,5.6512837,-,Digit 2
Digit 3,-10.866721,13.389332,-,Digit 3
Digit 3,-7.666326,16.399567,-,Digit 3
Digit 2,2.1016357,32.205032,-,Digit 2
Digit 9,-6.829984,-23.85274,-,Digit 9
Digit 4,-8.412234,-26.81316,-,Digit 4
Digit 9,15.375312,-13.848778,-,Digit 9
Digit 0,-27.57923,5.7421637,-,Digit 0
Digit 2,4.3120317,31.547535,-,Digit 2
Digit 8,12.12553,5.915972,-,Digit 8
Digit 8,11.091269,12.494416,-,Digit 8
Digit 9,16.596537,-6.354903,-,Digit 9
Digit 1,27.10331,6.963873,-,Digit 1
Digit 1,26.811905,8.557854,-,Digit 1
Digit 0,-30.371845,-0.39894098,-,Digit 0
Digit 1,25.646147,2.8198144,-,Digit 1
Digit 2,0.3128418,33.209934,-,Digit 2
Digit 1,24.6368,0.7621927,-,Digit 1
Digit 7,18.298897,-28.942474,-,Digit 7
Digit 5,-9.83715,1.091027,-,Digit 5
Digit 9,12.566875,-16.436262,-,Digit 9
Digit 1,26.436678,6.5394115,-,Digit 1
Digit 2,12.930093,28.83111,-,Digit 2
Digit 0,-37.927277,0.8848722,-,Digit 0
Digit 9,-9.604555,12.662136,-,Digit 9
Digit 8,1.7288643,15.192786,-,Digit 8
Digit 6,-13.294942,-23.470568,-,Digit 6
Digit 1,22.689848,18.433975,-,Digit 1
Digit 0,-34.383755,5.4657254,-,Digit 0
Digit 4,-8.787852,-18.50169,-,Digit 4
Digit 8,-9.926782,-5.4157166,-,Digit 8
Digit 7,23.079035,-11.176499,-,Digit 7
Digit 7,12.9240465,-29.009394,-,Digit 7
Digit 0,-29.925686,9.13406,-,Digit 0
Digit 6,-25.450918,-19.321432,-,Digit 6
Digit 9,13.743519,-13.344024,-,Digit 9
Digit 7,24.01997,-15.061274,-,Digit 7
Digit 5,3.9397836,0.20390491,-,Digit 5
Digit 3,6.8634305,14.860039,-,Digit 3
Digit 7,21.422104,-18.667484,-,Digit 7
Digit 1,28.461782,12.468978,-,Digit 1
Digit 6,-15.2186985,-7.42983,-,Digit 6
Digit 2,14.981417,23.726004,-,Digit 2
Digit 8,-4.726319,12.737009,-,Digit 8
Digit 3,-11.007254,15.306091,-,Digit 3
Digit 7,20.847593,-21.924019,-,Digit 7
Digit 8,13.303979,0.24119422,-,Digit 8
Digit 4,-4.2825804,-24.64179,-,Digit 4
Digit 5,-1.4290723,0.5439835,-,Digit 5
Digit 1,25.281721,3.5926712,-,Digit 1
Digit 1,24.36547,9.269976,-,Digit 1
Digit 4,11.158137,-9.920298,-,Digit 4
Digit 8,5.8242497,10.049023,-,Digit 8
Digit 3,-4.70506,15.517905,-,Digit 3
Digit 4,6.572212,-7.4007583,-,Digit 4
Digit 5,-8.490236,1.4673692,-,Digit 5
Digit 3,-10.588005,10.033034,-,Digit 3
Digit 8,-9.277382,4.3495765,-,Digit 8
Digit 0,-35.788708,-2.0672219,-,Digit 0
Digit 5,-13.079033,-0.08922582,-,Digit 5
Digit 7,14.587313,-23.684656,-,Digit 7
Digit 8,-0.96656257,6.083797,-,Digit 8
Digit 0,-26.316607,11.556983,-,Digit 0
Digit 8,-15.048923,3.8548238,-,Digit 8
Digit 2,-0.16038622,31.334204,-,Digit 2
Digit 6,-16.16935,-10.878466,-,Digit 6
Digit 2,2.143963,25.401482,-,Digit 2
Digit 4,16.754295,-7.010812,-,Digit 4
Digit 6,-22.237652,-18.815758,-,Digit 6
Digit 4,12.38868,-9.9433365,-,Digit 4
Digit 8,21.444983,16.639233,-,Digit 8
Digit 2,3.5053623,27.636332,-,Digit 2
Digit 2,-3.1974335,26.311277,-,Digit 2
Digit 3,-11.979891,13.819261,-,Digit 3
Digit 7,22.791393,-9.357764,-,Digit 7
Digit 1,27.74576,13.025193,-,Digit 1
Digit 8,11.371126,6.8196754,-,Digit 8
Digit 0,-33.187344,0.3533721,-,Digit 0
Digit 8,2.484789,9.796172,-,Digit 8
Digit 6,-21.362606,-16.436012,-,Digit 6
Digit 3,-8.719387,8.780967,-,Digit 3
Digit 8,-1.9864885,13.455691,-,Digit 8
Digit 6,-21.605158,-6.012721,-,Digit 6
Digit 5,-11.563796,3.6266751,-,Digit 5
Digit 3,-13.038778,16.30952,-,Digit 3
Digit 0,-34.0685,-2.636575,-,Digit 0
Digit 1,27.26117,4.1925144,-,Digit 1
Digit 5,-6.4054685,-1.5279452,-,Digit 5
Digit 8,0.33160183,7.2066207,-,Digit 8
Digit 3,-7.9112678,16.190992,-,Digit 3
Digit 0,-27.374407,5.2134633,-,Digit 0
Digit 4,-4.2388263,-19.136868,-,Digit 4
Digit 8,2.7269893,11.627533,-,Digit 8
Digit 9,17.199009,-8.550559,-,Digit 9
Digit 2,4.712005,25.171392,-,Digit 2
Digit 4,1.2184974,-17.731493,-,Digit 4
Digit 3,-7.6323,20.010284,-,Digit 3
Digit 9,13.080378,-14.929141,-,Digit 9
Digit 1,29.506598,9.579138,-,Digit 1
Digit 9,17.638874,-15.260651,-,Digit 9
Digit 6,-21.732658,-21.052254,-,Digit 6
Digit 2,5.841894,23.08202,-,Digit 2
Digit 3,-8.410087,21.267262,-,Digit 3
Digit 2,-0.95279896,29.69607,-,Digit 2
Digit 7,23.158152,-8.921836,-,Digit 7
Digit 9,-6.0476923,-21.973204,-,Digit 9
Digit 5,-17.632101,7.1404047,-,Digit 5
Digit 0,-27.838715,10.0599575,-,Digit 0
Digit 1,27.525007,8.666801,-,Digit 1
Digit 7,19.745813,-18.70251,-,Digit 7
Digit 8,7.2629404,10.558509,-,Digit 8
Digit 6,-18.319725,-6.459683,-,Digit 6
Digit 1,22.932823,21.558643,-,Digit 1
Digit 4,5.1627192,-7.159884,-,Digit 4
Digit 8,-2.117536,13.195895,-,Digit 8
Digit 4,-2.5722013,-20.318552,-,Digit 4
Digit 3,-13.522656,20.428385,-,Digit 3
Digit 2,4.753853,33.07188,-,Digit 2
Digit 7,18.86181,-23.467415,-,Digit 7
Digit 1,23.229528,19.365084,-,Digit 1
Digit 7,16.71227,-28.431358,-,Digit 7
Digit 7,19.29044,-12.575487,-,Digit 7
Digit 9,-6.4992437,15.235921,-,Digit 9
Digit 7,16.508726,-24.770395,-,Digit 7
Digit 7,13.873431,-25.187983,-,Digit 7
Digit 3,-10.451501,21.339474,-,Digit 3
Digit 3,-13.658831,8.030052,-,Digit 3
Digit 2,6.7499847,28.013172,-,Digit 2
Digit 3,-10.048625,9.557591,-,Digit 3
Digit 6,-25.408514,-17.843874,-,Digit 6
Digit 9,0.9367322,-15.549879,-,Digit 9
Digit 4,11.04878,-8.634497,-,Digit 4
Digit 5,4.8153,-1.0741352,-,Digit 5
Digit 3,-9.264522,20.553095,-,Digit 3
Digit 1,27.094007,8.938313,-,Digit 1
Digit 4,10.0572405,-3.1705184,-,Digit 4
Digit 6,-20.80718,-6.867834,-,Digit 6
Digit 4,6.112199,-11.586003,-,Digit 4
Digit 6,-15.627165,-11.517823,-,Digit 6
Digit 5,-9.51433,0.17792739,-,Digit 5
Digit 6,-21.973034,-20.407063,-,Digit 6
Digit 8,10.152059,7.228423,-,Digit 8
Digit 1,28.543999,4.226876,-,Digit 1
Digit 6,-20.80553,-16.730835,-,Digit 6
Digit 6,-16.637445,-5.6953435,-,Digit 6
Digit 0,-27.734339,9.164649,-,Digit 0
Digit 6,-16.619667,-5.5386457,-,Digit 6
Digit 3,6.396747,2.182724,-,Digit 3
Digit 6,-16.62442,-12.74506,-,Digit 6
Digit 3,-6.629481,25.022602,-,Digit 3
Digit 5,4.06601,-0.5849212,-,Digit 5
Digit 5,-11.861307,22.49001,-,Digit 5
Digit 1,10.881536,29.214802,-,Digit 1
Digit 8,3.0331082,11.030024,-,Digit 8
Digit 3,-9.328647,12.255542,-,Digit 3
Digit 7,19.896074,-27.02982,-,Digit 7
Digit 8,-2.8082888,12.311479,-,Digit 8
Digit 5,-0.9989929,-2.1757987,-,Digit 5
Digit 5,-12.320808,4.7528205,-,Digit 5
Digit 7,21.826809,-16.305656,-,Digit 7
Digit 6,-22.580704,-21.311003,-,Digit 6
Digit 4,-4.289651,-25.052345,-,Digit 4
Digit 7,13.191745,-24.570723,-,Digit 7
Digit 7,22.834349,-22.643578,-,Digit 7
Digit 3,-9.815066,23.348846,-,Digit 3
Digit 1,25.031446,14.457636,-,Digit 1
Digit 7,20.111425,-26.256016,-,Digit 7
Digit 1,24.36169,9.699568,-,Digit 1
Digit 9,21.081457,-5.594341,-,Digit 9
Digit 4,2.3720984,-9.902513,-,Digit 4
Digit 3,-12.37471,9.515156,-,Digit 3
Digit 6,-21.94426,-15.346238,-,Digit 6
Digit 2,13.178221,23.72754,-,Digit 2
Digit 1,28.890116,8.603708,-,Digit 1
Digit 0,-28.359926,0.3077736,-,Digit 0
Digit 8,7.141714,12.720402,-,Digit 8
