,x,y,mannual_label,correct_label
Digit 4,18.2773,-4.384922,-,Digit 4
Digit 2,10.397977,24.495016,-,Digit 2
Digit 5,-6.7118826,-10.409018,-,Digit 5
Digit 8,4.9002857,8.848443,-,Digit 8
Digit 6,-24.38404,-12.977454,-,Digit 6
Digit 7,23.586527,-20.78657,-,Digit 7
Digit 1,16.49296,7.2742996,-,Digit 1
Digit 4,20.579817,-4.319628,-,Digit 4
Digit 6,-19.25415,-11.544673,-,Digit 6
Digit 2,12.875561,15.653925,-,Digit 2
Digit 4,1.5203278,-16.949572,-,Digit 4
Digit 3,-16.438267,4.4920692,-,Digit 3
Digit 9,7.389626,-19.050581,-,Digit 9
Digit 1,19.907898,12.278301,-,Digit 1
Digit 3,-6.7071476,14.587429,-,Digit 3
Digit 6,-16.416302,-4.2243786,-,Digit 6
Digit 4,10.157157,-15.556632,-,Digit 4
Digit 9,18.9586,-14.0175,-,Digit 9
Digit 6,-18.709234,-7.236993,-,Digit 6
Digit 1,21.698883,15.107249,-,Digit 1
Digit 1,11.469111,0.31268275,-,Digit 1
Digit 9,-12.142275,10.801941,-,Digit 9
Digit 7,22.203762,-24.815792,-,Digit 7
Digit 0,-29.194893,5.33829,-,Digit 0
Digit 1,10.914714,6.249129,-,Digit 1
Digit 0,-30.723413,4.3141294,-,Digit 0
Digit 0,-23.715643,6.492008,-,Digit 0
Digit 0,-34.546463,8.21686,-,Digit 0
Digit 3,-6.9232264,8.174746,-,Digit 3
Digit 7,16.302816,-20.829088,-,Digit 7
Digit 5,-12.402971,1.5627463,-,Digit 5
Digit 0,-32.71495,6.472731,-,Digit 0
Digit 1,21.13949,15.689019,-,Digit 1
Digit 7,26.457783,-17.502092,-,Digit 7
Digit 1,11.175036,1.6296958,-,Digit 1
Digit 3,-8.270964,19.556082,-,Digit 3
Digit 2,-27.541634,6.020566,-,Digit 2
Digit 0,-35.669247,10.152445,-,Digit 0
Digit 3,3.6985605,11.428882,-,Digit 3
Digit 1,12.131976,5.5840697,-,Digit 1
Digit 4,12.68716,-15.349141,-,Digit 4
Digit 3,-5.284505,20.495493,-,Digit 3
Digit 0,-34.949303,10.193325,-,Digit 0
Digit 0,-33.65041,6.691641,-,Digit 0
Digit 9,9.306771,-11.6091385,-,Digit 9
Digit 9,19.775328,-14.346473,-,Digit 9
Digit 1,11.422704,5.0887775,-,Digit 1
Digit 2,3.5372586,19.272133,-,Digit 2
Digit 3,-11.648919,13.410984,-,Digit 3
Digit 2,11.23237,13.710314,-,Digit 2
Digit 5,-14.369274,0.9519912,-,Digit 5
Digit 9,-5.447005,-21.703259,-,Digit 9
Digit 6,-16.679123,-6.814907,-,Digit 6
Digit 6,-19.582468,-9.714877,-,Digit 6
Digit 5,-4.64859,-6.8669615,-,Digit 5
Digit 5,-26.266418,9.42258,-,Digit 5
Digit 8,-9.724853,7.3522105,-,Digit 8
Digit 7,22.11931,2.9796631,-,Digit 7
Digit 6,-19.05396,-3.3868144,-,Digit 6
Digit 1,20.13028,13.336818,-,Digit 1
Digit 0,-32.180943,8.236103,-,Digit 0
Digit 4,19.325312,-8.711831,-,Digit 4
Digit 4,13.292811,-13.272533,-,Digit 4
Digit 7,22.620632,-26.124046,-,Digit 7
Digit 6,-17.90726,-10.454119,-,Digit 6
Digit 3,-13.934451,12.801227,-,Digit 3
Digit 7,27.444794,-15.09552,-,Digit 7
Digit 4,9.622298,-14.907826,-,Digit 4
Digit 8,-1.7809911,0.7163058,-,Digit 8
Digit 2,-8.976258,-21.265175,-,Digit 2
Digit 9,6.522432,-10.960723,-,Digit 9
Digit 1,11.283468,5.0253654,-,Digit 1
Digit 0,-26.387896,7.0148554,-,Digit 0
Digit 6,-28.222532,-5.906691,-,Digit 6
Digit 8,21.48087,-11.091603,-,Digit 8
Digit 1,13.35413,0.991494,-,Digit 1
Digit 3,-4.7917333,11.888905,-,Digit 3
Digit 7,16.696178,-24.347452,-,Digit 7
Digit 8,-17.869925,6.7475257,-,Digit 8
Digit 9,8.680828,-18.386673,-,Digit 9
Digit 1,22.810106,17.26779,-,Digit 1
Digit 3,-11.268715,12.526847,-,Digit 3
Digit 1,13.700747,2.8842561,-,Digit 1
Digit 2,12.4301195,20.446985,-,Digit 2
Digit 9,10.785344,-21.201675,-,Digit 9
Digit 0,-38.518486,6.7372627,-,Digit 0
Digit 6,-30.664667,-11.6594095,-,Digit 6
Digit 1,19.021511,7.6516223,-,Digit 1
Digit 8,-3.92634,5.791763,-,Digit 8
Digit 1,18.87711,11.380269,-,Digit 1
Digit 0,-29.367077,2.9593043,-,Digit 0
Digit 7,20.070675,-0.038781337,-,Digit 7
Digit 5,-7.2060204,-0.52662325,-,Digit 5
Digit 5,-9.50971,0.9843469,-,Digit 5
Digit 9,-1.9087806,-19.583641,-,Digit 9
Digit 5,-2.6806426,-5.639651,-,Digit 5
Digit 0,-32.946354,11.768674,-,Digit 0
Digit 3,-7.104002,20.814276,-,Digit 3
Digit 2,16.16101,23.200945,-,Digit 2
Digit 7,20.850441,-20.674377,-,Digit 7
Digit 9,0.7575601,-14.348058,-,Digit 9
Digit 7,16.747845,-27.444914,-,Digit 7
Digit 4,7.1219654,-14.203057,-,Digit 4
Digit 3,-9.230793,12.31336,-,Digit 3
Digit 0,-32.53834,14.76638,-,Digit 0
Digit 0,-34.632236,10.641654,-,Digit 0
Digit 9,17.308617,-14.753236,-,Digit 9
Digit 0,-33.22261,7.7652817,-,Digit 0
Digit 2,3.7552514,29.091488,-,Digit 2
Digit 9,-6.307913,-16.282763,-,Digit 9
Digit 5,-3.4306614,-2.6176224,-,Digit 5
Digit 9,8.779217,-17.616224,-,Digit 9
Digit 3,-14.856331,17.50993,-,Digit 3
Digit 1,14.387693,2.6413257,-,Digit 1
Digit 7,26.615181,-16.423481,-,Digit 7
Digit 9,15.650263,-13.980675,-,Digit 9
Digit 4,-0.69374835,-25.057884,-,Digit 4
Digit 1,12.433215,2.7179837,-,Digit 1
Digit 4,16.689669,-11.444538,-,Digit 4
Digit 7,22.28512,-18.1553,-,Digit 7
Digit 6,-25.200144,-8.266002,-,Digit 6
Digit 8,9.592671,8.718773,-,Digit 8
Digit 3,-10.07812,12.30754,-,Digit 3
Digit 6,-29.020208,-11.317405,-,Digit 6
Digit 2,7.936406,27.021017,-,Digit 2
Digit 9,8.416635,-11.271139,-,Digit 9
Digit 3,-10.43521,18.751587,-,Digit 3
Digit 0,-34.15114,10.032478,-,Digit 0
Digit 5,-8.575812,-11.325276,-,Digit 5
Digit 0,-36.85684,3.1325662,-,Digit 0
Digit 1,10.874869,1.7798645,-,Digit 1
Digit 0,-29.133455,13.574514,-,Digit 0
Digit 9,9.98502,-17.508423,-,Digit 9
Digit 3,-13.366922,12.755389,-,Digit 3
Digit 5,-3.7329452,-6.6905856,-,Digit 5
Digit 2,9.181707,23.257526,-,Digit 2
Digit 2,15.408984,20.4924,-,Digit 2
Digit 1,22.450434,18.395718,-,Digit 1
Digit 1,19.213493,6.634994,-,Digit 1
Digit 9,12.421124,-17.289394,-,Digit 9
Digit 6,-8.841843,-15.2544155,-,Digit 6
Digit 2,10.94587,21.71179,-,Digit 2
Digit 5,-7.871678,-5.436163,-,Digit 5
Digit 3,6.797102,26.509155,-,Digit 3
Digit 3,-11.085217,10.912224,-,Digit 3
Digit 2,1.053315,24.416628,-,Digit 2
Digit 7,20.243984,-18.104681,-,Digit 7
Digit 9,14.84763,-15.775872,-,Digit 9
Digit 7,20.416195,-20.113455,-,Digit 7
Digit 3,-10.835898,11.956579,-,Digit 3
Digit 1,15.375126,4.401461,-,Digit 1
Digit 0,-36.499588,3.35319,-,Digit 0
Digit 2,15.332909,18.86957,-,Digit 2
Digit 6,-17.432594,-3.2846162,-,Digit 6
Digit 1,19.666698,10.203145,-,Digit 1
Digit 5,-5.313384,-1.610637,-,Digit 5
Digit 8,5.3946514,11.040075,-,Digit 8
Digit 2,15.381456,20.343584,-,Digit 2
Digit 4,4.147836,-10.242287,-,Digit 4
Digit 0,-31.022457,10.127584,-,Digit 0
Digit 8,-3.0950718,9.984138,-,Digit 8
Digit 4,17.063395,-4.8956842,-,Digit 4
Digit 3,-12.093002,6.709692,-,Digit 3
Digit 1,18.498886,10.9717655,-,Digit 1
Digit 8,0.9893365,4.945284,-,Digit 8
Digit 5,-7.670599,-11.413121,-,Digit 5
Digit 4,11.839044,-12.155007,-,Digit 4
Digit 3,-12.877318,8.626041,-,Digit 3
Digit 4,-1.6873541,-25.687187,-,Digit 4
Digit 0,-31.84938,-7.695647,-,Digit 0
Digit 2,4.3051295,26.703966,-,Digit 2
Digit 4,24.919773,8.481322,-,Digit 4
Digit 4,4.447499,-14.1195965,-,Digit 4
Digit 1,14.674254,3.4402244,-,Digit 1
Digit 5,-7.4802947,-5.586343,-,Digit 5
Digit 5,-1.1635567,-3.9238715,-,Digit 5
Digit 9,10.291466,-19.41436,-,Digit 9
Digit 5,-15.016908,5.592523,-,Digit 5
Digit 8,-2.0568762,-0.37266865,-,Digit 8
Digit 2,12.007472,10.256714,-,Digit 2
Digit 3,-10.900961,12.250838,-,Digit 3
Digit 3,-7.600569,12.274484,-,Digit 3
Digit 2,5.6309996,28.744898,-,Digit 2
Digit 9,-1.2572677,-23.472134,-,Digit 9
Digit 4,-1.6747731,-26.967201,-,Digit 4
Digit 9,19.216272,-13.174944,-,Digit 9
Digit 0,-28.723265,9.717761,-,Digit 0
Digit 2,8.0895815,26.88282,-,Digit 2
Digit 8,7.7752914,11.060948,-,Digit 8
Digit 8,5.321604,6.8405504,-,Digit 8
Digit 9,21.68892,-9.534685,-,Digit 9
Digit 1,16.026945,6.422086,-,Digit 1
Digit 1,16.169392,8.403363,-,Digit 1
Digit 0,-31.014332,4.3636713,-,Digit 0
Digit 1,13.198924,4.949427,-,Digit 1
Digit 2,4.724133,30.220171,-,Digit 2
Digit 1,11.505678,2.9939528,-,Digit 1
Digit 7,20.639864,-26.311712,-,Digit 7
Digit 5,-12.168198,2.3170195,-,Digit 5
Digit 9,17.01782,-15.693386,-,Digit 9
Digit 1,15.849807,6.4511595,-,Digit 1
Digit 2,12.561065,19.994886,-,Digit 2
Digit 0,-38.249523,2.7400703,-,Digit 0
Digit 9,-5.0429835,13.921592,-,Digit 9
Digit 8,1.307843,4.2160826,-,Digit 8
Digit 6,-8.89032,-15.191459,-,Digit 6
Digit 1,23.005117,13.382304,-,Digit 1
Digit 0,-34.899075,9.521409,-,Digit 0
Digit 4,-3.6981442,-25.323582,-,Digit 4
Digit 8,-10.73329,-18.877295,-,Digit 8
Digit 7,22.960636,1.8596952,-,Digit 7
Digit 7,3.0223558,-18.485725,-,Digit 7
Digit 0,-31.238625,12.761509,-,Digit 0
Digit 6,-30.860222,-8.437716,-,Digit 6
Digit 9,18.181807,-12.754976,-,Digit 9
Digit 7,28.51083,-14.828265,-,Digit 7
Digit 5,-8.272922,-10.857909,-,Digit 5
Digit 3,0.9970964,3.2763207,-,Digit 3
Digit 7,24.09301,-17.095644,-,Digit 7
Digit 1,19.739006,9.202042,-,Digit 1
Digit 6,-16.917955,-6.8068185,-,Digit 6
Digit 2,14.460826,26.964472,-,Digit 2
Digit 8,-6.724515,9.604311,-,Digit 8
Digit 3,-9.905721,13.053273,-,Digit 3
Digit 7,21.284492,-21.937645,-,Digit 7
Digit 8,26.675508,19.20562,-,Digit 8
Digit 4,2.0720932,-23.528206,-,Digit 4
Digit 5,-11.05773,-5.0576835,-,Digit 5
Digit 1,12.517405,5.6014085,-,Digit 1
Digit 1,14.81611,9.952769,-,Digit 1
Digit 4,14.75011,-11.349258,-,Digit 4
Digit 8,2.8009958,8.846232,-,Digit 8
Digit 3,-2.9166555,14.178346,-,Digit 3
Digit 4,11.553571,-6.9438715,-,Digit 4
Digit 5,-11.018683,2.8617804,-,Digit 5
Digit 3,-11.660237,8.893974,-,Digit 3
Digit 8,-10.456089,5.588212,-,Digit 8
Digit 0,-35.46177,4.7452564,-,Digit 0
Digit 5,-14.289424,0.552733,-,Digit 5
Digit 7,16.513117,-22.24728,-,Digit 7
Digit 8,-4.5865717,2.1996121,-,Digit 8
Digit 0,-29.779375,16.042013,-,Digit 0
Digit 8,-16.990227,3.565831,-,Digit 8
Digit 2,3.2601626,27.28228,-,Digit 2
Digit 6,-18.842257,-9.824842,-,Digit 6
Digit 2,15.215691,23.980368,-,Digit 2
Digit 4,22.007612,-9.489931,-,Digit 4
Digit 6,-27.93349,-12.745934,-,Digit 6
Digit 4,14.109759,-12.380751,-,Digit 4
Digit 8,24.477436,12.938879,-,Digit 8
Digit 2,5.824703,23.700216,-,Digit 2
Digit 2,-0.32407376,23.238747,-,Digit 2
Digit 3,-11.673841,12.143961,-,Digit 3
Digit 7,24.081173,3.4786239,-,Digit 7
Digit 1,19.778276,9.787034,-,Digit 1
Digit 8,10.640072,7.3387504,-,Digit 8
Digit 0,-34.31194,4.9443145,-,Digit 0
Digit 8,-1.7233528,6.4625387,-,Digit 8
Digit 6,-26.319632,-10.732577,-,Digit 6
Digit 3,-9.42808,10.327408,-,Digit 3
Digit 8,-5.2328987,9.383611,-,Digit 8
Digit 6,-21.655138,-3.0224745,-,Digit 6
Digit 5,-13.955023,4.8975244,-,Digit 5
Digit 3,-11.857936,15.308314,-,Digit 3
Digit 0,-34.197388,3.0294213,-,Digit 0
Digit 1,14.126656,5.7891226,-,Digit 1
Digit 5,-9.958802,-0.16165332,-,Digit 5
Digit 8,-3.182599,1.328267,-,Digit 8
Digit 3,-8.02088,12.089453,-,Digit 3
Digit 0,-28.198462,9.142488,-,Digit 0
Digit 4,0.6278591,-17.389206,-,Digit 4
Digit 8,-0.7913595,7.8305655,-,Digit 8
Digit 9,22.93034,-8.877784,-,Digit 9
Digit 2,5.476297,21.957205,-,Digit 2
Digit 4,5.428398,-16.030298,-,Digit 4
Digit 3,-5.285478,17.95749,-,Digit 3
Digit 9,18.923403,-12.273951,-,Digit 9
Digit 1,18.658169,7.21956,-,Digit 1
Digit 9,9.658731,-9.165494,-,Digit 9
Digit 6,-29.840372,-14.471387,-,Digit 6
Digit 2,5.8484583,20.230326,-,Digit 2
Digit 3,-6.8037686,18.905582,-,Digit 3
Digit 2,1.4564564,26.774181,-,Digit 2
Digit 7,23.853277,4.330955,-,Digit 7
Digit 9,-0.9226676,-21.365395,-,Digit 9
Digit 5,-19.973598,11.874252,-,Digit 5
Digit 0,-28.967838,14.161868,-,Digit 0
Digit 1,16.923717,7.759683,-,Digit 1
Digit 7,21.23917,-17.809813,-,Digit 7
Digit 8,2.8619785,7.74399,-,Digit 8
Digit 6,-19.07471,-5.10635,-,Digit 6
Digit 1,24.530046,16.59125,-,Digit 1
Digit 4,12.922991,-5.883144,-,Digit 4
Digit 8,-4.3358994,9.093225,-,Digit 8
Digit 4,1.888087,-18.407335,-,Digit 4
Digit 3,-8.489469,17.357487,-,Digit 3
Digit 2,12.344277,22.622524,-,Digit 2
Digit 7,20.372482,-22.054247,-,Digit 7
Digit 1,23.324842,14.974154,-,Digit 1
Digit 7,18.722515,-26.481777,-,Digit 7
Digit 7,22.799347,-13.702907,-,Digit 7
Digit 9,-6.275115,12.943931,-,Digit 9
Digit 7,18.542603,-24.01072,-,Digit 7
Digit 7,15.941188,-24.325556,-,Digit 7
Digit 3,-8.789631,20.665775,-,Digit 3
Digit 3,-16.760576,9.513288,-,Digit 3
Digit 2,9.230443,22.178326,-,Digit 2
Digit 3,-11.3826685,9.90377,-,Digit 3
Digit 6,-29.445467,-9.425436,-,Digit 6
Digit 9,7.655543,-16.319344,-,Digit 9
Digit 4,16.63836,-9.096991,-,Digit 4
Digit 5,-7.137899,-11.634926,-,Digit 5
Digit 3,-7.8107543,18.40266,-,Digit 3
Digit 1,17.119844,8.183228,-,Digit 1
Digit 4,19.331593,-3.7188702,-,Digit 4
Digit 6,-21.012405,-4.5280256,-,Digit 6
Digit 4,10.976987,-9.295068,-,Digit 4
Digit 6,-18.454979,-10.576167,-,Digit 6
Digit 5,-10.831456,1.8515196,-,Digit 5
Digit 6,-29.669436,-14.294139,-,Digit 6
Digit 8,7.608593,8.396701,-,Digit 8
Digit 1,15.662597,5.0746684,-,Digit 1
Digit 6,-25.629185,-12.137181,-,Digit 6
Digit 6,-16.939323,-3.9587107,-,Digit 6
Digit 0,-28.887453,13.146789,-,Digit 0
Digit 6,-16.671747,-3.7904122,-,Digit 6
Digit 3,4.8650026,-3.4883456,-,Digit 3
Digit 6,-19.697168,-11.483523,-,Digit 6
Digit 3,-2.6024847,21.284384,-,Digit 3
Digit 5,-7.043781,-10.734657,-,Digit 5
Digit 5,-9.217855,21.71572,-,Digit 5
Digit 1,11.240378,20.847918,-,Digit 1
Digit 8,-0.57636046,6.3891315,-,Digit 8
Digit 3,-7.6120253,8.510923,-,Digit 3
Digit 7,22.204998,-25.456505,-,Digit 7
Digit 8,-3.4660394,9.102098,-,Digit 8
Digit 5,-7.5812373,-6.2044835,-,Digit 5
Digit 5,-15.714783,6.540605,-,Digit 5
Digit 7,23.961504,-14.624834,-,Digit 7
Digit 6,-31.27347,-13.454313,-,Digit 6
Digit 4,1.1918132,-23.15495,-,Digit 4
Digit 7,14.726905,-23.984863,-,Digit 7
Digit 7,24.899395,-20.410955,-,Digit 7
Digit 3,-5.7807574,20.901503,-,Digit 3
Digit 1,19.000048,12.2675905,-,Digit 1
Digit 7,22.250702,-26.106224,-,Digit 7
Digit 1,15.705889,10.445358,-,Digit 1
Digit 9,18.984823,1.942879,-,Digit 9
Digit 4,9.401944,-5.5368056,-,Digit 4
Digit 3,-14.146097,9.401886,-,Digit 3
Digit 6,-25.268627,-10.408714,-,Digit 6
Digit 2,11.543872,15.764846,-,Digit 2
Digit 1,17.628284,6.9899626,-,Digit 1
Digit 0,-29.150932,5.278714,-,Digit 0
Digit 8,3.0132575,6.0242105,-,Digit 8
Digit 2,5.5161505,-6.547365,-,Digit 2
