,x,y,mannual_label,correct_label
Digit 4,0.7368741,-0.98089933,-,Digit 4
Digit 7,1.3917384,-1.3777637,-,Digit 7
Digit 6,-2.131274,-0.50400645,-,Digit 6
Digit 8,0.21841599,0.29325816,-,Digit 8
Digit 3,-0.6592866,0.97282606,-,Digit 3
Digit 6,-2.2937222,-0.48800108,-,Digit 6
Digit 2,0.62608093,1.5809107,-,Digit 2
Digit 9,0.5886673,-1.1102772,-,Digit 9
Digit 3,-0.61268026,1.105845,-,Digit 3
Digit 0,-2.4861574,1.0121042,-,Digit 0
Digit 5,-0.36861375,-0.25658274,-,Digit 5
Digit 0,-2.5144148,0.7760417,-,Digit 0
Digit 1,1.9754398,-0.40248376,-,Digit 1
Digit 0,-2.24933,0.9222841,-,Digit 0
Digit 9,0.4540483,-1.3172883,-,Digit 9
Digit 3,-0.6592431,0.85854685,-,Digit 3
Digit 5,-0.3430169,-0.16063873,-,Digit 5
Digit 2,0.72513944,1.5223364,-,Digit 2
Digit 2,0.61633456,1.4706845,-,Digit 2
Digit 1,2.1357522,1.1676735,-,Digit 1
Digit 1,2.1735406,0.09387367,-,Digit 1
Digit 9,0.6283571,-1.2312058,-,Digit 9
Digit 6,-0.3792268,-0.5716303,-,Digit 6
Digit 2,0.6571653,1.5092099,-,Digit 2
Digit 5,-0.6775357,0.032899342,-,Digit 5
Digit 3,0.6233156,1.6075444,-,Digit 3
Digit 3,-0.73294955,0.9356494,-,Digit 3
Digit 2,0.63242465,1.3592097,-,Digit 2
Digit 7,1.3918236,-1.3141781,-,Digit 7
Digit 9,0.78881544,-1.1574882,-,Digit 9
Digit 7,1.2798501,-1.4099538,-,Digit 7
Digit 3,-0.6549959,0.97545236,-,Digit 3
Digit 1,2.3188274,-0.19760455,-,Digit 1
Digit 0,-2.5386894,0.8086721,-,Digit 0
Digit 2,0.47850686,1.38801,-,Digit 2
Digit 6,-1.450644,-0.25437635,-,Digit 6
Digit 1,2.023953,0.562223,-,Digit 1
Digit 5,-0.68588436,0.08007982,-,Digit 5
Digit 8,0.4624273,0.21026038,-,Digit 8
Digit 2,0.59746325,1.4568714,-,Digit 2
Digit 4,0.4243059,-1.0247436,-,Digit 4
Digit 0,-2.3967252,1.01165,-,Digit 0
Digit 8,-0.23465505,0.6900527,-,Digit 8
Digit 4,0.76919705,-0.76916695,-,Digit 4
Digit 3,-0.767926,0.7432527,-,Digit 3
Digit 1,2.1838164,0.482811,-,Digit 1
Digit 8,0.30924496,0.3872698,-,Digit 8
Digit 5,-0.29383457,-0.25374132,-,Digit 5
Digit 4,0.5702946,-1.1752024,-,Digit 4
Digit 3,-0.6973997,0.87809014,-,Digit 3
Digit 4,-0.17097637,-1.4325678,-,Digit 4
Digit 0,-2.3766296,-0.09967572,-,Digit 0
Digit 2,0.6448993,1.5899847,-,Digit 2
Digit 4,0.7611863,-0.6859155,-,Digit 4
Digit 4,0.20321573,-1.2691627,-,Digit 4
Digit 1,2.3106148,-0.28728765,-,Digit 1
Digit 5,-0.6334563,-0.038886834,-,Digit 5
Digit 5,0.02467087,0.040999047,-,Digit 5
Digit 9,0.40462413,-1.3341576,-,Digit 9
Digit 5,-0.86630774,0.659976,-,Digit 5
Digit 8,-0.15279457,0.44054118,-,Digit 8
Digit 2,-0.38316682,0.1051535,-,Digit 2
Digit 3,-0.63636756,0.9445811,-,Digit 3
Digit 3,-0.52910554,0.94003505,-,Digit 3
Digit 2,0.5799585,1.6275584,-,Digit 2
Digit 9,-0.21991073,-1.4323801,-,Digit 9
Digit 4,-0.16696845,-1.4261105,-,Digit 4
Digit 9,0.9722951,-0.872331,-,Digit 9
Digit 0,-2.2810152,0.9811192,-,Digit 0
Digit 2,0.59736377,1.5675385,-,Digit 2
Digit 8,0.47911027,0.30423355,-,Digit 8
Digit 8,0.44502252,0.5425379,-,Digit 8
Digit 9,0.843551,-0.668406,-,Digit 9
Digit 1,2.3464,0.060518928,-,Digit 1
Digit 1,2.3791358,0.15880306,-,Digit 1
Digit 0,-2.357788,0.8627567,-,Digit 0
Digit 1,2.283805,-0.248546,-,Digit 1
Digit 2,0.46679786,1.550673,-,Digit 2
Digit 1,2.0570574,-0.34621415,-,Digit 1
Digit 7,1.2131368,-1.9933639,-,Digit 7
Digit 5,-0.90079564,0.47575513,-,Digit 5
Digit 9,0.822883,-1.0205951,-,Digit 9
Digit 1,2.349345,0.0545862,-,Digit 1
Digit 2,0.367063,1.1624473,-,Digit 2
Digit 0,-2.4177175,0.6321424,-,Digit 0
Digit 9,-0.6142612,0.84827185,-,Digit 9
Digit 8,-0.020921022,0.57265556,-,Digit 8
Digit 6,-0.37340865,-0.5216407,-,Digit 6
Digit 1,2.0929732,0.9533647,-,Digit 1
Digit 0,-2.468535,0.95900077,-,Digit 0
Digit 4,-0.15490323,-1.408657,-,Digit 4
Digit 8,-0.5798988,0.54483193,-,Digit 8
Digit 7,1.4576178,-0.8269413,-,Digit 7
Digit 7,0.724931,-1.7095739,-,Digit 7
Digit 0,-2.352131,0.9802863,-,Digit 0
Digit 6,-2.3029964,-0.3491467,-,Digit 6
Digit 9,0.87882286,-0.94244367,-,Digit 9
Digit 7,1.1985646,-0.96424323,-,Digit 7
Digit 5,-0.41513246,-0.24461079,-,Digit 5
Digit 3,0.26334605,0.5338923,-,Digit 3
Digit 7,1.4363433,-1.2446216,-,Digit 7
Digit 1,2.1379957,0.35994062,-,Digit 1
Digit 6,-1.5110888,-0.2848806,-,Digit 6
Digit 2,0.5176668,1.4110702,-,Digit 2
Digit 8,-0.34257436,0.7225255,-,Digit 8
Digit 3,-0.6311588,0.9871168,-,Digit 3
Digit 7,1.3728936,-1.5148195,-,Digit 7
Digit 8,0.95180345,-0.08830644,-,Digit 8
Digit 4,-0.1446642,-1.5619314,-,Digit 4
Digit 5,-0.636653,0.1521342,-,Digit 5
Digit 1,2.312897,-0.19518678,-,Digit 1
Digit 1,2.345745,0.2943522,-,Digit 1
Digit 4,0.49447724,-1.1240387,-,Digit 4
Digit 8,0.31161624,0.39771068,-,Digit 8
Digit 3,-0.23155892,0.8864615,-,Digit 3
Digit 4,0.7058226,-0.789083,-,Digit 4
Digit 5,-0.8700897,0.42481497,-,Digit 5
Digit 3,-0.59331614,0.842494,-,Digit 3
Digit 8,-0.6665702,0.54575616,-,Digit 8
Digit 0,-2.5503666,0.8561701,-,Digit 0
Digit 5,-0.9494434,0.37538606,-,Digit 5
Digit 7,0.99608356,-1.6798955,-,Digit 7
Digit 8,-0.12522286,0.5650183,-,Digit 8
Digit 0,-2.0472026,0.6195408,-,Digit 0
Digit 8,-1.0170071,0.5047719,-,Digit 8
Digit 2,0.56333405,1.6086885,-,Digit 2
Digit 6,-1.6740272,-0.3918379,-,Digit 6
Digit 2,0.643014,1.4852182,-,Digit 2
Digit 4,0.86119,-0.56776756,-,Digit 4
Digit 6,-2.2674708,-0.4526454,-,Digit 6
Digit 4,0.4460155,-1.165547,-,Digit 4
Digit 8,1.6332976,0.70888674,-,Digit 8
Digit 2,0.70865095,1.5589048,-,Digit 2
Digit 2,0.5540824,0.685391,-,Digit 2
Digit 3,-0.70599574,0.98218834,-,Digit 3
Digit 7,1.5120442,-0.6454177,-,Digit 7
Digit 1,2.054011,0.4977457,-,Digit 1
Digit 8,0.63045144,0.15523727,-,Digit 8
Digit 0,-2.5157342,0.89547193,-,Digit 0
Digit 8,0.19421022,0.4047302,-,Digit 8
Digit 6,-2.167011,-0.43163946,-,Digit 6
Digit 3,-0.59566563,0.78350973,-,Digit 3
Digit 8,-0.33215407,0.6711262,-,Digit 8
Digit 6,-1.9113363,-0.31398666,-,Digit 6
Digit 5,-0.85824895,0.6145553,-,Digit 5
Digit 3,-0.6517474,1.056007,-,Digit 3
Digit 0,-2.513972,0.8157495,-,Digit 0
Digit 1,2.357009,-0.16731113,-,Digit 1
Digit 5,-0.7319988,0.124945104,-,Digit 5
Digit 8,-0.06467323,0.4609719,-,Digit 8
Digit 3,-0.55809784,0.95132,-,Digit 3
Digit 0,-2.2467787,0.96479225,-,Digit 0
Digit 4,-0.02792891,-1.4147397,-,Digit 4
Digit 8,0.12269168,0.49025837,-,Digit 8
Digit 9,0.87339365,-0.5162584,-,Digit 9
Digit 2,0.76610845,1.4761095,-,Digit 2
Digit 4,0.28576514,-1.3715369,-,Digit 4
Digit 3,-0.41140047,0.9815192,-,Digit 3
Digit 9,0.86860985,-0.88064814,-,Digit 9
Digit 1,2.2640905,0.14764325,-,Digit 1
Digit 9,1.0201558,-1.0138757,-,Digit 9
Digit 6,-2.3160915,-0.40438017,-,Digit 6
Digit 2,0.75419337,1.3896207,-,Digit 2
Digit 3,-0.43835378,0.96608156,-,Digit 3
Digit 2,0.5986967,1.4962944,-,Digit 2
Digit 7,1.5343021,-0.5545467,-,Digit 7
Digit 9,-0.096138746,-1.4596734,-,Digit 9
Digit 5,-1.1009532,0.9147445,-,Digit 5
Digit 0,-2.2372496,0.9033804,-,Digit 0
Digit 1,2.348408,0.14943434,-,Digit 1
Digit 7,1.3964713,-1.309196,-,Digit 7
Digit 8,0.38541985,0.4095402,-,Digit 8
Digit 6,-1.6552835,-0.2864909,-,Digit 6
Digit 1,2.0776277,1.0986677,-,Digit 1
Digit 4,0.38493448,-0.9913971,-,Digit 4
Digit 8,-0.28815737,0.6666137,-,Digit 8
Digit 4,0.019372806,-1.3844768,-,Digit 4
Digit 3,-0.47046512,1.1208965,-,Digit 3
Digit 2,0.5725299,1.4493135,-,Digit 2
Digit 7,1.3381863,-1.6630641,-,Digit 7
Digit 1,2.1253421,1.0397598,-,Digit 1
Digit 7,1.1302663,-1.9135418,-,Digit 7
Digit 7,1.2132292,-0.8210786,-,Digit 7
Digit 9,-0.38957432,0.814546,-,Digit 9
Digit 7,1.2532138,-1.7951573,-,Digit 7
Digit 7,1.124489,-1.6700276,-,Digit 7
Digit 3,-0.626359,0.9396134,-,Digit 3
Digit 3,-0.7741907,0.95628357,-,Digit 3
Digit 2,0.8307818,1.4551395,-,Digit 2
Digit 3,-0.6958003,0.9542508,-,Digit 3
Digit 6,-2.2816708,-0.43858203,-,Digit 6
Digit 9,0.4357223,-1.257903,-,Digit 9
Digit 4,0.53386855,-0.9810013,-,Digit 4
Digit 5,-0.25059903,-0.26066536,-,Digit 5
Digit 3,-0.5282296,1.023912,-,Digit 3
Digit 1,2.3349962,0.1779457,-,Digit 1
Digit 4,0.7882949,-0.48992136,-,Digit 4
Digit 6,-1.8045534,-0.34371987,-,Digit 6
Digit 4,0.80515516,-1.0041869,-,Digit 4
Digit 6,-1.6238204,-0.36035457,-,Digit 6
Digit 5,-0.86502504,0.4468374,-,Digit 5
Digit 6,-2.310185,-0.38587475,-,Digit 6
Digit 8,0.38446793,0.2883817,-,Digit 8
Digit 1,2.3641624,-0.13498029,-,Digit 1
Digit 6,-2.1782067,-0.45455214,-,Digit 6
Digit 6,-1.5085471,-0.27329898,-,Digit 6
Digit 0,-2.2280362,0.9234851,-,Digit 0
Digit 6,-1.4983386,-0.2641616,-,Digit 6
