,x,y,mannual_label,correct_label
Digit 7,29.98282,-32.081406,-,Digit 7
Digit 8,0.24995449,14.630065,-,Digit 8
Digit 4,20.815248,-11.524779,-,Digit 4
Digit 9,2.0293956,-28.13935,-,Digit 9
Digit 7,37.274067,-13.058944,-,Digit 7
Digit 9,15.343101,-24.113472,-,Digit 9
Digit 8,17.144518,12.427838,-,Digit 8
Digit 0,-47.153976,-1.5149729,-,Digit 0
Digit 2,6.62873,35.48121,-,Digit 2
Digit 9,37.97913,23.0813,-,Digit 9
Digit 5,-20.452232,2.5696533,-,Digit 5
Digit 6,-32.799274,-5.924461,-,Digit 6
Digit 7,36.266937,-26.944483,-,Digit 7
Digit 4,23.272043,-11.170958,-,Digit 4
Digit 2,6.136143,43.467022,-,Digit 2
Digit 9,-15.863015,-33.59849,-,Digit 9
Digit 7,24.476816,-35.77355,-,Digit 7
Digit 9,21.367567,-17.67617,-,Digit 9
Digit 6,-34.296528,-27.790379,-,Digit 6
Digit 3,-19.193552,24.548893,-,Digit 3
Digit 9,19.125856,10.028713,-,Digit 9
Digit 3,-22.200579,25.5072,-,Digit 3
Digit 5,-0.55003077,-12.38427,-,Digit 5
Digit 9,10.52289,-30.249765,-,Digit 9
Digit 7,34.014072,-26.68867,-,Digit 7
Digit 2,1.1676855,41.263,-,Digit 2
Digit 2,-5.7410045,46.947174,-,Digit 2
Digit 8,18.795956,9.097678,-,Digit 8
Digit 8,3.444154,16.598654,-,Digit 8
Digit 9,5.6671195,-30.356798,-,Digit 9
Digit 1,26.857656,25.050758,-,Digit 1
Digit 8,-7.5951495,8.059318,-,Digit 8
Digit 4,14.710295,-16.660912,-,Digit 4
Digit 7,37.446613,-26.68747,-,Digit 7
Digit 0,-47.013695,8.726915,-,Digit 0
Digit 3,-21.012041,12.555448,-,Digit 3
Digit 5,2.046134,-2.503784,-,Digit 5
Digit 7,31.680899,-22.680971,-,Digit 7
Digit 5,5.0704985,-2.4586504,-,Digit 5
Digit 6,-28.078632,-16.235922,-,Digit 6
Digit 0,-41.78706,6.384718,-,Digit 0
Digit 4,13.552832,-12.074489,-,Digit 4
Digit 6,-29.835787,-9.225153,-,Digit 6
Digit 1,30.811817,12.365909,-,Digit 1
Digit 0,-47.902,-6.941833,-,Digit 0
Digit 8,9.17214,17.186558,-,Digit 8
Digit 1,40.381523,17.005928,-,Digit 1
Digit 9,5.8611264,-26.528826,-,Digit 9
Digit 3,-18.084076,34.834316,-,Digit 3
Digit 1,25.917303,25.246645,-,Digit 1
Digit 2,3.715171,34.727604,-,Digit 2
Digit 8,-2.2618692,16.42508,-,Digit 8
Digit 3,-13.844051,4.0584364,-,Digit 3
Digit 1,32.029213,24.91662,-,Digit 1
Digit 6,-26.490557,-16.85056,-,Digit 6
Digit 7,21.96943,-29.176788,-,Digit 7
Digit 7,31.914574,-34.792934,-,Digit 7
Digit 2,3.6047895,37.329674,-,Digit 2
Digit 5,-9.579073,-0.94839376,-,Digit 5
Digit 2,0.08503661,41.800926,-,Digit 2
Digit 3,-16.706305,24.24556,-,Digit 3
Digit 3,-23.625639,21.667961,-,Digit 3
Digit 7,35.19187,-18.346447,-,Digit 7
Digit 3,-11.3614645,22.788855,-,Digit 3
Digit 3,-14.783073,20.86021,-,Digit 3
Digit 3,-17.849316,18.589039,-,Digit 3
Digit 2,-7.1795726,43.028797,-,Digit 2
Digit 3,-23.17256,22.13892,-,Digit 3
Digit 5,-23.09013,7.6153646,-,Digit 5
Digit 6,27.444443,17.57926,-,Digit 6
Digit 1,31.85956,21.13222,-,Digit 1
Digit 4,-5.219492,-40.00224,-,Digit 4
Digit 7,23.85389,-35.341534,-,Digit 7
Digit 7,22.114576,-36.19693,-,Digit 7
Digit 6,-29.236986,-20.3109,-,Digit 6
Digit 2,1.3998296,33.99206,-,Digit 2
Digit 6,-32.387096,-27.591791,-,Digit 6
Digit 7,20.496647,-37.277664,-,Digit 7
Digit 0,-46.23274,9.296957,-,Digit 0
Digit 3,-16.508142,14.378377,-,Digit 3
Digit 0,-49.96609,7.5028806,-,Digit 0
Digit 4,-21.780304,-14.77203,-,Digit 4
Digit 4,-10.694999,-27.95128,-,Digit 4
Digit 2,6.8848677,45.246002,-,Digit 2
Digit 5,-19.365988,6.857082,-,Digit 5
Digit 1,26.553808,35.17907,-,Digit 1
Digit 9,6.3506093,-19.360462,-,Digit 9
Digit 0,-17.515726,-31.26653,-,Digit 0
Digit 6,-28.678045,-19.518324,-,Digit 6
Digit 2,2.0986512,23.953966,-,Digit 2
Digit 7,22.566198,-43.473392,-,Digit 7
Digit 1,29.240356,26.518614,-,Digit 1
Digit 5,-29.051989,16.02655,-,Digit 5
Digit 4,19.577711,-3.682351,-,Digit 4
Digit 6,-35.16188,-28.404667,-,Digit 6
Digit 6,-24.249746,-11.597021,-,Digit 6
Digit 6,-25.362814,-16.096233,-,Digit 6
Digit 9,23.112616,-17.861244,-,Digit 9
Digit 9,14.809306,-29.975386,-,Digit 9
Digit 9,24.514307,-18.000902,-,Digit 9
Digit 8,-2.0838122,13.67746,-,Digit 8
Digit 9,-3.4000492,-31.541136,-,Digit 9
Digit 3,-8.557616,23.547037,-,Digit 3
Digit 9,19.022219,-20.379469,-,Digit 9
Digit 7,24.28575,-40.255367,-,Digit 7
Digit 2,-5.8805366,43.384834,-,Digit 2
Digit 7,19.744394,-39.281826,-,Digit 7
Digit 9,-4.4445853,-32.137,-,Digit 9
Digit 3,-13.531323,14.626986,-,Digit 3
Digit 4,9.887622,-16.347094,-,Digit 4
Digit 7,38.132637,-24.65916,-,Digit 7
Digit 7,29.485888,-22.33742,-,Digit 7
Digit 9,26.5382,-13.091726,-,Digit 9
Digit 0,-43.228832,6.3653145,-,Digit 0
Digit 3,-12.2585125,28.038237,-,Digit 3
Digit 3,-12.618979,16.911474,-,Digit 3
Digit 9,23.081413,-16.095005,-,Digit 9
Digit 8,7.586182,7.4226856,-,Digit 8
Digit 8,5.8519516,18.112766,-,Digit 8
Digit 5,3.7504456,-4.3626413,-,Digit 5
Digit 0,-54.54281,-7.184918,-,Digit 0
Digit 9,14.439457,-30.835554,-,Digit 9
Digit 4,20.84464,-11.250293,-,Digit 4
Digit 1,38.84235,-0.25655013,-,Digit 1
Digit 1,36.733242,17.368937,-,Digit 1
Digit 0,-46.236687,13.43912,-,Digit 0
Digit 6,-32.244858,-21.016502,-,Digit 6
Digit 3,-16.09091,12.682548,-,Digit 3
Digit 1,35.33501,2.6969707,-,Digit 1
Digit 1,32.248222,14.346794,-,Digit 1
Digit 8,15.492678,17.15241,-,Digit 8
Digit 4,2.4696615,-39.31722,-,Digit 4
Digit 4,19.49793,-8.184583,-,Digit 4
Digit 3,-22.785217,15.952172,-,Digit 3
Digit 4,1.5317595,-27.200804,-,Digit 4
Digit 9,6.0436068,-17.49773,-,Digit 9
Digit 9,22.100147,-21.323366,-,Digit 9
Digit 1,37.9859,12.439096,-,Digit 1
Digit 7,38.603893,-26.059052,-,Digit 7
Digit 1,29.874613,22.341223,-,Digit 1
Digit 2,0.37458187,45.709305,-,Digit 2
Digit 1,33.561592,20.969584,-,Digit 1
Digit 4,22.074505,-5.5713625,-,Digit 4
Digit 2,8.818786,43.228138,-,Digit 2
Digit 5,3.2788525,-3.9029553,-,Digit 5
Digit 8,17.999653,19.170708,-,Digit 8
Digit 6,-28.741686,-24.036165,-,Digit 6
Digit 7,30.708864,-32.111706,-,Digit 7
Digit 1,36.754475,12.9039135,-,Digit 1
Digit 4,18.91623,-4.744596,-,Digit 4
Digit 6,-24.36379,-17.45077,-,Digit 6
Digit 2,13.168784,30.215647,-,Digit 2
Digit 4,-2.2347078,-27.131714,-,Digit 4
Digit 3,-25.192278,18.032545,-,Digit 3
Digit 9,6.0095644,-30.13338,-,Digit 9
Digit 1,32.002502,21.649971,-,Digit 1
Digit 3,-11.895556,23.377707,-,Digit 3
Digit 6,-25.730844,-6.9272814,-,Digit 6
Digit 4,10.034148,-32.565308,-,Digit 4
Digit 9,22.368967,-18.53657,-,Digit 9
Digit 6,-25.37007,-12.038405,-,Digit 6
Digit 1,29.554213,26.886118,-,Digit 1
Digit 1,39.367092,-1.2215326,-,Digit 1
Digit 9,-21.355467,16.94337,-,Digit 9
Digit 7,28.778727,-38.252117,-,Digit 7
Digit 0,-46.625732,-0.27511892,-,Digit 0
Digit 1,32.747288,5.105133,-,Digit 1
Digit 0,-49.895496,-2.8467476,-,Digit 0
Digit 0,-38.13336,1.7671952,-,Digit 0
Digit 0,-54.12891,3.5437973,-,Digit 0
Digit 3,-8.1127615,22.473394,-,Digit 3
Digit 7,21.446745,-31.431084,-,Digit 7
Digit 5,-12.497326,1.4116886,-,Digit 5
Digit 0,-51.592857,0.8520555,-,Digit 0
Digit 1,28.1645,26.909477,-,Digit 1
Digit 7,34.902554,-28.73291,-,Digit 7
Digit 1,38.20376,0.36715156,-,Digit 1
Digit 3,-16.864176,28.967575,-,Digit 3
Digit 2,-43.92684,-0.6721236,-,Digit 2
Digit 0,-54.95714,5.7274413,-,Digit 0
Digit 3,-6.4766173,21.025911,-,Digit 3
Digit 1,34.686134,5.974848,-,Digit 1
Digit 4,13.934303,-22.780897,-,Digit 4
Digit 3,-13.671455,31.964779,-,Digit 3
Digit 0,-53.82347,5.694414,-,Digit 0
Digit 0,-52.86069,1.0071285,-,Digit 0
Digit 9,8.109023,-19.342224,-,Digit 9
Digit 9,23.593016,-21.940008,-,Digit 9
Digit 1,34.39545,4.526517,-,Digit 1
Digit 2,-1.0715578,34.76817,-,Digit 2
Digit 3,-19.559814,19.626097,-,Digit 3
Digit 2,10.072075,34.1874,-,Digit 2
Digit 5,-17.737099,-1.6417211,-,Digit 5
Digit 9,-13.746749,-33.154354,-,Digit 9
Digit 6,-24.014492,-9.656235,-,Digit 6
Digit 6,-26.060156,-14.919367,-,Digit 6
Digit 5,-2.15069,-8.132238,-,Digit 5
Digit 5,-41.31283,4.804818,-,Digit 5
Digit 8,-19.017956,13.55683,-,Digit 8
Digit 7,36.31618,-16.629314,-,Digit 7
Digit 6,-29.424524,-6.342607,-,Digit 6
Digit 1,30.646408,23.274696,-,Digit 1
Digit 0,-50.941174,3.163829,-,Digit 0
Digit 4,20.643694,-10.818196,-,Digit 4
Digit 4,19.764835,-14.559107,-,Digit 4
Digit 7,30.774218,-36.101444,-,Digit 7
Digit 6,-23.605133,-15.627185,-,Digit 6
Digit 3,-20.644936,15.126516,-,Digit 3
Digit 7,36.490692,-25.20823,-,Digit 7
Digit 4,0.6391592,-21.506231,-,Digit 4
Digit 8,0.18114553,7.665146,-,Digit 8
Digit 2,-3.3055742,37.80528,-,Digit 2
Digit 9,3.8716729,-19.276314,-,Digit 9
Digit 1,34.681175,4.180914,-,Digit 1
Digit 0,-42.189194,1.8360018,-,Digit 0
Digit 6,-38.15336,-20.227772,-,Digit 6
Digit 8,25.566927,-15.21291,-,Digit 8
Digit 1,41.262257,1.7162408,-,Digit 1
Digit 3,-8.201067,19.622494,-,Digit 3
Digit 7,20.517923,-37.57828,-,Digit 7
Digit 8,-18.578182,8.6060505,-,Digit 8
Digit 9,7.7733665,-28.403711,-,Digit 9
Digit 1,27.635704,30.90859,-,Digit 1
Digit 3,-18.589775,18.383818,-,Digit 3
Digit 1,40.14786,4.4218893,-,Digit 1
Digit 2,12.76437,39.118526,-,Digit 2
Digit 9,9.581656,-23.77572,-,Digit 9
Digit 0,-59.58945,1.8860865,-,Digit 0
Digit 6,-36.30629,-27.22013,-,Digit 6
Digit 1,37.853313,17.07272,-,Digit 1
Digit 8,-1.5074117,13.916904,-,Digit 8
Digit 1,32.823616,20.475307,-,Digit 1
Digit 0,-49.186222,-5.908603,-,Digit 0
Digit 7,37.47839,-13.774435,-,Digit 7
Digit 5,-11.842977,-7.2812634,-,Digit 5
Digit 5,-12.821753,0.19474392,-,Digit 5
Digit 9,-6.9795527,-30.203388,-,Digit 9
Digit 5,-1.075758,-12.636116,-,Digit 5
Digit 0,-50.764908,9.457379,-,Digit 0
Digit 3,-15.6402,31.959581,-,Digit 3
Digit 2,19.418388,38.094437,-,Digit 2
Digit 7,25.873627,-31.789377,-,Digit 7
Digit 9,-12.20738,11.492821,-,Digit 9
Digit 7,20.915707,-40.954704,-,Digit 7
Digit 4,4.5290713,-35.84319,-,Digit 4
Digit 3,-11.57596,20.328562,-,Digit 3
Digit 0,-42.327442,-6.0795746,-,Digit 0
Digit 0,-53.620655,7.9630494,-,Digit 0
Digit 9,19.479565,-22.148722,-,Digit 9
Digit 0,-53.150875,2.572162,-,Digit 0
Digit 2,-2.4294298,48.06595,-,Digit 2
Digit 9,-15.005916,-31.775085,-,Digit 9
Digit 5,-5.7324815,-12.630655,-,Digit 5
Digit 9,7.6292167,-27.662472,-,Digit 9
Digit 3,-24.714447,23.050203,-,Digit 3
Digit 1,40.777626,4.7464375,-,Digit 1
Digit 7,35.454426,-26.604069,-,Digit 7
Digit 9,17.217789,-20.343548,-,Digit 9
Digit 4,-7.1943913,-38.309082,-,Digit 4
Digit 1,38.37634,2.7687733,-,Digit 1
Digit 4,17.010345,-16.666407,-,Digit 4
Digit 7,29.190405,-27.74786,-,Digit 7
Digit 6,-34.063614,-17.84832,-,Digit 6
Digit 8,13.946177,7.950473,-,Digit 8
Digit 3,-16.657352,18.99145,-,Digit 3
Digit 6,-35.585354,-25.6427,-,Digit 6
Digit 2,5.2447577,47.258057,-,Digit 2
Digit 9,6.0789237,-18.478792,-,Digit 9
Digit 3,-19.811338,27.096853,-,Digit 3
Digit 0,-52.46398,7.970833,-,Digit 0
Digit 5,4.2390966,-1.3457717,-,Digit 5
Digit 0,-57.72921,-3.4189694,-,Digit 0
Digit 1,37.474316,0.54970634,-,Digit 1
Digit 0,-45.161633,10.942544,-,Digit 0
Digit 9,10.770751,-27.136337,-,Digit 9
Digit 3,-19.222841,14.914856,-,Digit 3
Digit 5,-2.4388263,-9.280159,-,Digit 5
Digit 2,7.4257364,42.02214,-,Digit 2
Digit 2,17.382923,35.602844,-,Digit 2
Digit 1,25.945644,31.639433,-,Digit 1
Digit 1,39.07831,17.180845,-,Digit 1
Digit 9,14.191721,-27.874205,-,Digit 9
Digit 6,-19.30135,-30.789568,-,Digit 6
Digit 2,10.653918,40.59566,-,Digit 2
Digit 5,-4.9331675,-5.410809,-,Digit 5
Digit 3,3.9382238,46.198822,-,Digit 3
Digit 3,-17.12533,16.87146,-,Digit 3
Digit 2,-4.312541,42.393795,-,Digit 2
Digit 7,28.388742,-26.10001,-,Digit 7
Digit 9,16.924244,-26.210741,-,Digit 9
Digit 7,25.426655,-28.002594,-,Digit 7
Digit 3,-17.727217,17.7525,-,Digit 3
Digit 1,39.909595,8.300735,-,Digit 1
Digit 0,-58.212116,-3.5203638,-,Digit 0
Digit 2,15.800419,35.001553,-,Digit 2
Digit 6,-27.573069,-6.050828,-,Digit 6
Digit 1,34.823498,19.502174,-,Digit 1
Digit 5,-9.179305,1.2270032,-,Digit 5
Digit 8,6.4679766,11.680883,-,Digit 8
Digit 2,17.247005,35.64244,-,Digit 2
Digit 4,-1.3747541,-19.1365,-,Digit 4
Digit 0,-49.055183,6.655204,-,Digit 0
Digit 8,-3.2258704,17.81374,-,Digit 8
Digit 4,22.87519,-6.455294,-,Digit 4
Digit 3,-14.491706,15.313919,-,Digit 3
Digit 1,32.514275,19.259762,-,Digit 1
Digit 8,8.918903,12.060695,-,Digit 8
Digit 5,4.411627,-2.3656619,-,Digit 5
Digit 4,12.580983,-17.765463,-,Digit 4
Digit 3,-16.401285,11.406273,-,Digit 3
Digit 4,-9.015371,-39.073868,-,Digit 4
Digit 0,-40.084663,-26.231487,-,Digit 0
Digit 2,-0.1672798,45.720394,-,Digit 2
Digit 4,24.262545,-4.4831004,-,Digit 4
Digit 4,-0.93295264,-23.200405,-,Digit 4
Digit 1,40.380337,6.3436337,-,Digit 1
Digit 5,-4.505359,-5.8781495,-,Digit 5
Digit 5,14.943476,6.6577425,-,Digit 5
Digit 9,10.720763,-29.883198,-,Digit 9
Digit 5,-19.657333,5.5609884,-,Digit 5
Digit 8,-4.467485,5.7862678,-,Digit 8
Digit 2,30.088127,8.937143,-,Digit 2
Digit 3,-18.038277,18.316307,-,Digit 3
Digit 3,-12.343005,18.958532,-,Digit 3
Digit 2,1.3062545,48.88995,-,Digit 2
Digit 9,-7.9614167,-35.85663,-,Digit 9
Digit 4,-10.193392,-39.32145,-,Digit 4
Digit 9,23.153616,-20.278563,-,Digit 9
Digit 0,-45.76838,5.416666,-,Digit 0
Digit 2,5.333679,47.047142,-,Digit 2
Digit 8,20.045818,12.24778,-,Digit 8
Digit 8,14.838149,19.091875,-,Digit 8
Digit 9,24.52745,-11.928785,-,Digit 9
Digit 1,37.494083,12.024891,-,Digit 1
Digit 1,34.918983,13.427738,-,Digit 1
Digit 0,-49.20377,-2.938364,-,Digit 0
Digit 1,36.82824,6.196595,-,Digit 1
Digit 2,-0.8007015,50.925224,-,Digit 2
Digit 1,36.790653,2.507707,-,Digit 1
Digit 7,26.928205,-39.81295,-,Digit 7
Digit 5,-15.728663,1.0919304,-,Digit 5
Digit 9,19.98246,-23.45755,-,Digit 9
Digit 1,37.105686,11.614918,-,Digit 1
Digit 2,13.868264,39.326313,-,Digit 2
Digit 0,-45.06459,-8.762947,-,Digit 0
Digit 9,-16.751152,15.705007,-,Digit 9
Digit 8,7.898023,19.621494,-,Digit 8
Digit 6,-19.246666,-30.792175,-,Digit 6
Digit 1,32.601116,27.672695,-,Digit 1
Digit 0,-54.09579,7.030866,-,Digit 0
Digit 4,-8.771607,-26.885353,-,Digit 4
Digit 8,-16.637804,-6.4502172,-,Digit 8
Digit 7,34.76794,-18.275417,-,Digit 7
Digit 7,18.30839,-40.65813,-,Digit 7
Digit 0,-47.81864,10.535397,-,Digit 0
Digit 6,-38.74832,-25.767479,-,Digit 6
Digit 9,21.372517,-19.15424,-,Digit 9
Digit 7,38.558567,-26.030783,-,Digit 7
Digit 5,3.330393,-1.6488916,-,Digit 5
Digit 3,7.221067,20.816792,-,Digit 3
Digit 7,31.92546,-25.980072,-,Digit 7
Digit 1,36.697723,19.594296,-,Digit 1
Digit 6,-24.395866,-9.941064,-,Digit 6
Digit 2,15.742222,45.050636,-,Digit 2
Digit 8,-8.476076,16.203201,-,Digit 8
Digit 3,-16.6718,20.31631,-,Digit 3
Digit 7,30.232891,-30.472748,-,Digit 7
Digit 8,19.683886,1.4505093,-,Digit 8
Digit 4,-2.7185907,-37.22961,-,Digit 4
Digit 5,-4.2684736,0.13872999,-,Digit 5
Digit 1,35.46634,6.479362,-,Digit 1
Digit 1,31.453136,13.597479,-,Digit 1
Digit 4,17.712461,-13.96687,-,Digit 4
Digit 8,7.273104,13.050764,-,Digit 8
Digit 3,-7.233304,24.35089,-,Digit 3
Digit 4,9.983496,-12.109601,-,Digit 4
Digit 5,-13.71132,2.236579,-,Digit 5
Digit 3,-16.487938,12.648668,-,Digit 3
Digit 8,-14.337484,6.916895,-,Digit 8
Digit 0,-55.758152,-1.6505328,-,Digit 0
Digit 5,-17.873222,-2.0333812,-,Digit 5
Digit 7,21.769463,-33.599117,-,Digit 7
Digit 8,-4.348596,7.3617053,-,Digit 8
Digit 0,-44.07553,14.12558,-,Digit 0
Digit 8,-22.376297,3.300182,-,Digit 8
Digit 2,-1.7864974,47.048866,-,Digit 2
Digit 6,-25.174622,-15.284059,-,Digit 6
Digit 2,19.50624,39.613544,-,Digit 2
Digit 4,25.303324,-11.35263,-,Digit 4
Digit 6,-33.03438,-25.91067,-,Digit 6
Digit 4,19.295809,-13.79299,-,Digit 4
Digit 8,19.029575,14.726247,-,Digit 8
Digit 2,1.883683,41.508835,-,Digit 2
Digit 2,-6.6771913,40.303146,-,Digit 2
Digit 3,-19.34116,17.924454,-,Digit 3
Digit 7,33.76124,-15.690862,-,Digit 7
Digit 1,35.408985,19.81777,-,Digit 1
Digit 8,21.141481,9.524126,-,Digit 8
Digit 0,-53.970127,-1.6687514,-,Digit 0
Digit 8,1.230965,11.468218,-,Digit 8
Digit 6,-34.61814,-21.877409,-,Digit 6
Digit 3,-14.54081,18.129961,-,Digit 3
Digit 8,-5.1456137,18.081734,-,Digit 8
Digit 6,-33.42886,-7.672513,-,Digit 6
Digit 5,-18.562145,4.214038,-,Digit 5
Digit 3,-21.07787,22.33757,-,Digit 3
Digit 0,-55.134884,-4.409963,-,Digit 0
Digit 1,37.337162,8.474188,-,Digit 1
Digit 5,-11.293611,-0.35574165,-,Digit 5
Digit 8,-2.2087111,9.3788,-,Digit 8
Digit 3,-12.730099,18.980131,-,Digit 3
Digit 0,-45.46417,4.4718885,-,Digit 0
Digit 4,-3.3816571,-25.640444,-,Digit 4
Digit 8,3.020423,15.605618,-,Digit 8
Digit 9,26.376478,-13.240169,-,Digit 9
Digit 2,2.0827742,39.12116,-,Digit 2
Digit 4,2.712536,-26.415884,-,Digit 4
Digit 3,-12.503307,28.563326,-,Digit 3
Digit 9,22.197296,-17.28893,-,Digit 9
Digit 1,38.32352,16.376707,-,Digit 1
Digit 9,9.535494,-17.575165,-,Digit 9
Digit 6,-32.92468,-29.30886,-,Digit 6
Digit 2,2.410139,36.337616,-,Digit 2
Digit 3,-14.4177065,29.218616,-,Digit 3
Digit 2,-3.7104692,45.55022,-,Digit 2
Digit 7,34.396324,-15.096222,-,Digit 7
Digit 9,-7.194795,-33.238625,-,Digit 9
Digit 5,-27.77594,9.832154,-,Digit 5
Digit 0,-44.863644,11.627376,-,Digit 0
Digit 1,36.477665,13.881442,-,Digit 1
Digit 7,28.895191,-25.98436,-,Digit 7
Digit 8,8.812062,13.743562,-,Digit 8
Digit 6,-28.296732,-8.959126,-,Digit 6
Digit 1,30.110733,32.38122,-,Digit 1
Digit 4,11.634383,-9.199461,-,Digit 4
Digit 8,-4.730655,17.178392,-,Digit 8
Digit 4,-2.9981842,-29.837734,-,Digit 4
Digit 3,-16.63491,26.076029,-,Digit 3
Digit 2,13.833675,42.088062,-,Digit 2
Digit 7,26.678865,-33.622864,-,Digit 7
Digit 1,31.200136,29.136715,-,Digit 1
Digit 7,24.489592,-40.23223,-,Digit 7
Digit 7,32.67528,-21.646086,-,Digit 7
Digit 9,-10.332451,21.201952,-,Digit 9
Digit 7,23.394392,-36.86038,-,Digit 7
Digit 7,19.638456,-36.690792,-,Digit 7
Digit 3,-17.050327,30.387197,-,Digit 3
Digit 3,-23.70267,10.125854,-,Digit 3
Digit 2,6.672346,40.900387,-,Digit 2
Digit 3,-15.153371,14.891938,-,Digit 3
Digit 6,-37.682907,-23.92317,-,Digit 6
Digit 9,5.9551663,-25.504646,-,Digit 9
Digit 4,17.453444,-12.144782,-,Digit 4
Digit 5,4.748917,-3.3277233,-,Digit 5
Digit 3,-15.821975,27.98288,-,Digit 3
Digit 1,36.142506,14.46076,-,Digit 1
Digit 4,20.371534,-4.6402326,-,Digit 4
Digit 6,-31.630793,-9.286089,-,Digit 6
Digit 4,10.083461,-15.842375,-,Digit 4
Digit 6,-24.351772,-16.262094,-,Digit 6
Digit 5,-14.876167,0.13020118,-,Digit 5
Digit 6,-33.08297,-28.848047,-,Digit 6
Digit 8,14.942249,9.445416,-,Digit 8
Digit 1,38.978943,9.163603,-,Digit 1
Digit 6,-31.301352,-22.911085,-,Digit 6
Digit 6,-26.565613,-6.661986,-,Digit 6
Digit 0,-44.975872,10.053987,-,Digit 0
Digit 6,-26.379011,-6.4007964,-,Digit 6
Digit 3,-0.22886284,-0.96701413,-,Digit 3
Digit 6,-25.1736,-17.828335,-,Digit 6
Digit 3,-10.549275,34.65168,-,Digit 3
Digit 5,3.4480696,-2.9161267,-,Digit 5
Digit 5,-18.430576,31.776375,-,Digit 5
Digit 1,11.10724,40.067608,-,Digit 1
Digit 8,3.0747633,14.262124,-,Digit 8
Digit 3,-18.773731,15.207989,-,Digit 3
Digit 7,30.020956,-37.67347,-,Digit 7
Digit 8,-4.2999983,16.0109,-,Digit 8
Digit 5,-3.9058073,-5.555479,-,Digit 5
Digit 5,-20.684183,6.50093,-,Digit 5
Digit 7,30.137157,-21.412325,-,Digit 7
Digit 6,-35.006157,-29.930511,-,Digit 6
Digit 4,-3.575065,-36.531162,-,Digit 4
Digit 7,19.70641,-35.243706,-,Digit 7
Digit 7,32.6246,-32.098152,-,Digit 7
Digit 3,-14.785028,32.33048,-,Digit 3
Digit 1,31.127031,21.604717,-,Digit 1
Digit 7,30.39391,-36.21398,-,Digit 7
Digit 1,31.452234,14.593872,-,Digit 1
Digit 9,33.337048,-9.0580225,-,Digit 9
Digit 4,3.4968317,-15.332211,-,Digit 4
Digit 3,-18.725954,11.311863,-,Digit 3
Digit 6,-33.075504,-21.104454,-,Digit 6
Digit 2,12.000971,33.763607,-,Digit 2
Digit 1,38.129314,14.742069,-,Digit 1
Digit 0,-46.499043,-1.3620455,-,Digit 0
Digit 8,9.196761,16.902334,-,Digit 8
Digit 2,8.536712,-6.8958273,-,Digit 2
Digit 5,5.6169543,-5.01248,-,Digit 5
