,x,y,mannual_label,correct_label
Digit 2,0.046766292,0.27573183,-,Digit 2
Digit 9,0.30635744,0.22456084,-,Digit 9
Digit 5,-0.29125094,0.031400952,-,Digit 5
Digit 6,-0.502754,0.0020542413,-,Digit 6
Digit 7,0.4646961,-0.22046734,-,Digit 7
Digit 4,0.41408873,-0.1838269,-,Digit 4
Digit 2,-0.010165917,0.23073988,-,Digit 2
Digit 9,-0.28442386,-0.056320775,-,Digit 9
Digit 7,0.49792197,-0.32086846,-,Digit 7
Digit 9,0.39412013,-0.18887985,-,Digit 9
Digit 6,-0.4184196,-0.07209405,-,Digit 6
Digit 3,-0.25525936,0.10242749,-,Digit 3
Digit 9,0.30493832,0.02752578,-,Digit 9
Digit 3,-0.21837334,0.10791224,-,Digit 3
Digit 5,0.22731459,-0.11976237,-,Digit 5
Digit 9,0.32898864,-0.2668956,-,Digit 9
Digit 7,0.45109755,-0.17760941,-,Digit 7
Digit 2,-0.015545379,0.22823659,-,Digit 2
Digit 2,-0.25086635,0.06834725,-,Digit 2
Digit 8,0.23425001,0.021171872,-,Digit 8
Digit 8,-0.043586116,0.12113619,-,Digit 8
Digit 9,0.31360886,-0.27688232,-,Digit 9
Digit 1,0.2560844,0.36947286,-,Digit 1
Digit 8,0.10013504,0.09494287,-,Digit 8
Digit 4,0.42748615,-0.23409022,-,Digit 4
Digit 7,0.4583143,-0.21828195,-,Digit 7
Digit 0,-0.66959137,-0.03721072,-,Digit 0
Digit 3,-0.21433121,0.046189457,-,Digit 3
Digit 5,-0.033365898,0.032319993,-,Digit 5
Digit 7,0.40804365,-0.13161758,-,Digit 7
Digit 5,0.09161578,0.081606194,-,Digit 5
Digit 6,-0.3751468,0.010048632,-,Digit 6
Digit 0,-0.5623074,-0.013814752,-,Digit 0
Digit 4,0.34366742,-0.15881026,-,Digit 4
Digit 6,-0.40707457,0.027703308,-,Digit 6
Digit 1,0.19605781,0.29245433,-,Digit 1
Digit 0,-0.5198168,-0.039284863,-,Digit 0
Digit 8,0.044945996,0.12543997,-,Digit 8
Digit 1,0.25178865,0.3231222,-,Digit 1
Digit 9,0.29941243,-0.23955145,-,Digit 9
Digit 3,-0.2457407,0.08807222,-,Digit 3
Digit 1,0.24507397,0.35381317,-,Digit 1
Digit 2,0.031240042,0.18416457,-,Digit 2
Digit 8,-0.06124596,0.13732065,-,Digit 8
Digit 3,-0.18175286,0.048944943,-,Digit 3
Digit 1,0.26126325,0.3590975,-,Digit 1
Digit 6,-0.35830536,0.018170916,-,Digit 6
Digit 7,0.4083417,-0.1949073,-,Digit 7
Digit 7,0.5363619,-0.32886425,-,Digit 7
Digit 2,0.04024138,0.2353749,-,Digit 2
Digit 5,-0.16493976,0.037594706,-,Digit 5
Digit 2,-0.01726684,0.21281445,-,Digit 2
Digit 3,-0.16274746,0.13120991,-,Digit 3
Digit 3,-0.3169997,0.085908145,-,Digit 3
Digit 7,0.34028634,0.013218198,-,Digit 7
Digit 3,-0.16412118,0.090121284,-,Digit 3
Digit 3,-0.25958234,0.082729235,-,Digit 3
Digit 3,-0.19003285,0.052433282,-,Digit 3
Digit 2,0.040780347,0.117489964,-,Digit 2
Digit 3,-0.28004348,0.09855694,-,Digit 3
Digit 5,-0.16979975,-0.014850252,-,Digit 5
Digit 6,0.03613717,0.24787365,-,Digit 6
Digit 1,0.2594361,0.36972842,-,Digit 1
Digit 4,0.27209476,-0.3386389,-,Digit 4
Digit 7,0.44509062,-0.3018907,-,Digit 7
Digit 7,0.45930827,-0.29517436,-,Digit 7
Digit 6,-0.3667567,-0.015839575,-,Digit 6
Digit 2,-0.021343723,0.18475956,-,Digit 2
Digit 6,-0.4469134,-0.06403507,-,Digit 6
Digit 7,0.4302306,-0.29590654,-,Digit 7
Digit 0,-0.62977815,-0.027070029,-,Digit 0
Digit 3,-0.20856637,0.0877814,-,Digit 3
Digit 0,-0.73619896,-0.047655024,-,Digit 0
Digit 4,-0.13281508,0.046973724,-,Digit 4
Digit 4,0.15212747,-0.2411465,-,Digit 4
Digit 2,-0.027292386,0.19270147,-,Digit 2
Digit 5,-0.2475079,0.02620093,-,Digit 5
Digit 1,0.21811084,0.28946,-,Digit 1
Digit 9,0.30030918,-0.17526029,-,Digit 9
Digit 0,-0.40806475,-0.07157883,-,Digit 0
Digit 6,-0.40561652,-0.0094917575,-,Digit 6
Digit 2,0.03461374,0.09157093,-,Digit 2
Digit 7,0.35770458,-0.32500365,-,Digit 7
Digit 1,0.25768644,0.36944506,-,Digit 1
Digit 5,-0.3602523,0.05293152,-,Digit 5
Digit 4,0.28021568,0.05199343,-,Digit 4
Digit 6,-0.3862162,-0.08019569,-,Digit 6
Digit 6,-0.23482206,0.04590318,-,Digit 6
Digit 6,-0.33060223,0.025657065,-,Digit 6
Digit 9,0.39121127,-0.16469021,-,Digit 9
Digit 9,0.42923525,-0.28010207,-,Digit 9
Digit 9,0.3550352,-0.14878632,-,Digit 9
Digit 8,-0.055958018,0.07815007,-,Digit 8
Digit 9,0.27418977,-0.29631424,-,Digit 9
Digit 3,-0.08681218,0.1237534,-,Digit 3
Digit 9,0.39793184,-0.19548476,-,Digit 9
Digit 7,0.29220372,-0.24840415,-,Digit 7
Digit 2,-0.004862392,0.16091062,-,Digit 2
Digit 7,0.3817402,-0.29808763,-,Digit 7
Digit 9,0.22605854,-0.25548002,-,Digit 9
Digit 3,-0.215976,0.049863357,-,Digit 3
Digit 4,0.37913355,-0.10678614,-,Digit 4
Digit 7,0.44868368,-0.22158341,-,Digit 7
Digit 7,0.44726154,-0.18352039,-,Digit 7
Digit 9,0.35064152,-0.07086804,-,Digit 9
Digit 0,-0.6673737,-0.033344723,-,Digit 0
Digit 3,-0.19500674,0.10524927,-,Digit 3
Digit 3,-0.23753041,0.091413334,-,Digit 3
Digit 9,0.40860996,-0.19497752,-,Digit 9
Digit 8,0.19073765,-0.05079944,-,Digit 8
Digit 8,0.003491374,0.12900472,-,Digit 8
Digit 5,0.044750545,0.0025034342,-,Digit 5
Digit 0,-0.57377857,-0.017429452,-,Digit 0
Digit 9,0.4167788,-0.2740182,-,Digit 9
Digit 4,0.41632086,-0.21454045,-,Digit 4
Digit 1,0.22316386,0.27897498,-,Digit 1
Digit 1,0.2586556,0.34048897,-,Digit 1
Digit 0,-0.46179593,-0.008097963,-,Digit 0
Digit 6,-0.41364947,-0.031143768,-,Digit 6
Digit 3,-0.20124581,0.0525546,-,Digit 3
Digit 1,0.19384271,0.25637412,-,Digit 1
Digit 1,0.23120794,0.33348,-,Digit 1
Digit 8,0.09274665,0.14845924,-,Digit 8
Digit 4,0.28616175,-0.30078223,-,Digit 4
Digit 4,0.35955328,-0.107206516,-,Digit 4
Digit 3,-0.29832774,0.066455536,-,Digit 3
Digit 4,0.23037337,-0.18161258,-,Digit 4
Digit 9,0.31664217,-0.12557454,-,Digit 9
Digit 9,0.3666577,-0.163577,-,Digit 9
Digit 1,0.2665687,0.3079464,-,Digit 1
Digit 7,0.4027979,-0.19560054,-,Digit 7
Digit 1,0.25311106,0.37518296,-,Digit 1
Digit 2,-0.03693913,0.17576218,-,Digit 2
Digit 1,0.26215804,0.35798943,-,Digit 1
Digit 4,0.374465,-0.053710945,-,Digit 4
Digit 2,-0.029435122,0.1738337,-,Digit 2
Digit 5,0.023123555,0.014507698,-,Digit 5
Digit 8,0.12807631,0.19824849,-,Digit 8
Digit 6,-0.44008437,-0.03145998,-,Digit 6
Digit 7,0.5195704,-0.29801008,-,Digit 7
Digit 1,0.2641013,0.30859095,-,Digit 1
Digit 4,0.27053607,0.044044763,-,Digit 4
Digit 6,-0.3005183,0.015888693,-,Digit 6
Digit 2,0.035379354,0.18919238,-,Digit 2
Digit 4,0.23532066,-0.24173951,-,Digit 4
Digit 3,-0.3280504,0.051482573,-,Digit 3
Digit 9,0.3239571,-0.2719629,-,Digit 9
Digit 1,0.2649014,0.36651826,-,Digit 1
Digit 3,-0.21362148,0.09163175,-,Digit 3
Digit 6,-0.21068974,0.05688121,-,Digit 6
Digit 4,0.34834984,-0.2604585,-,Digit 4
Digit 9,0.4245436,-0.19378151,-,Digit 9
Digit 6,-0.34691972,0.0412956,-,Digit 6
Digit 1,0.26549467,0.36922297,-,Digit 1
Digit 1,0.23286745,0.2724683,-,Digit 1
Digit 9,-0.2647119,0.043340914,-,Digit 9
Digit 7,0.48877117,-0.33985317,-,Digit 7
Digit 0,-0.55931866,-0.039540026,-,Digit 0
Digit 1,0.15138276,0.2622715,-,Digit 1
Digit 0,-0.66346216,-0.04787786,-,Digit 0
Digit 0,-0.29961982,0.05699937,-,Digit 0
Digit 0,-0.78596795,-0.06296945,-,Digit 0
Digit 3,-0.13506787,0.090445735,-,Digit 3
Digit 7,0.44838676,-0.2870187,-,Digit 7
Digit 5,-0.251829,0.06157436,-,Digit 5
Digit 0,-0.74006516,-0.058420192,-,Digit 0
Digit 1,0.25397348,0.37450024,-,Digit 1
Digit 7,0.49154252,-0.25327024,-,Digit 7
Digit 1,0.222297,0.27548426,-,Digit 1
Digit 3,-0.31572813,0.10393858,-,Digit 3
Digit 2,-0.49598694,-0.008608758,-,Digit 2
Digit 0,-0.71804136,-0.059240848,-,Digit 0
Digit 3,-0.034137983,0.1500582,-,Digit 3
Digit 1,0.23394811,0.312542,-,Digit 1
Digit 4,0.42010438,-0.28422844,-,Digit 4
Digit 3,-0.17418484,0.12716056,-,Digit 3
Digit 0,-0.7560828,-0.05771697,-,Digit 0
Digit 0,-0.7625555,-0.0628268,-,Digit 0
Digit 9,0.33823168,-0.17099452,-,Digit 9
Digit 9,0.42760667,-0.16951749,-,Digit 9
Digit 1,0.21233034,0.29396883,-,Digit 1
Digit 2,-0.12687343,0.10711809,-,Digit 2
Digit 3,-0.27102292,0.076823644,-,Digit 3
Digit 2,0.09150863,0.2581791,-,Digit 2
Digit 5,-0.32888576,0.05936205,-,Digit 5
Digit 9,0.12269886,-0.14955851,-,Digit 9
Digit 6,-0.26886952,0.07101545,-,Digit 6
Digit 6,-0.23967765,-0.005453803,-,Digit 6
Digit 5,0.12465186,-0.08518669,-,Digit 5
Digit 5,-0.43866456,-0.017814618,-,Digit 5
Digit 8,-0.19077305,0.071837455,-,Digit 8
Digit 7,0.31658775,0.12298894,-,Digit 7
Digit 6,-0.3613903,0.048040483,-,Digit 6
Digit 1,0.258811,0.3768956,-,Digit 1
Digit 0,-0.7317976,-0.04753335,-,Digit 0
Digit 4,0.40900922,-0.19407904,-,Digit 4
Digit 4,0.34948546,-0.24044673,-,Digit 4
Digit 7,0.5270617,-0.35121673,-,Digit 7
Digit 6,-0.23554742,0.045548305,-,Digit 6
Digit 3,-0.22015077,0.07920933,-,Digit 3
Digit 7,0.4596291,-0.20715337,-,Digit 7
Digit 4,0.26433378,-0.22121167,-,Digit 4
Digit 8,0.08922557,-0.029682254,-,Digit 8
Digit 2,-0.011518998,0.033354647,-,Digit 2
Digit 9,0.28076988,-0.11121745,-,Digit 9
Digit 1,0.18897475,0.2737368,-,Digit 1
Digit 0,-0.56804305,-0.023951262,-,Digit 0
Digit 6,-0.4575191,-0.015128701,-,Digit 6
Digit 8,0.35225442,-0.13421395,-,Digit 8
Digit 1,0.24598216,0.29811954,-,Digit 1
Digit 3,-0.06661875,0.09757069,-,Digit 3
Digit 7,0.42038983,-0.29993564,-,Digit 7
Digit 8,-0.17738135,0.029703533,-,Digit 8
Digit 9,0.3566653,-0.28364944,-,Digit 9
Digit 1,0.25678733,0.36843088,-,Digit 1
Digit 3,-0.22125296,0.07075658,-,Digit 3
Digit 1,0.24742888,0.30578345,-,Digit 1
Digit 2,0.03573051,0.23619117,-,Digit 2
Digit 9,0.32578552,-0.2464264,-,Digit 9
Digit 0,-0.7539611,-0.071047366,-,Digit 0
Digit 6,-0.3453917,-0.07022371,-,Digit 6
Digit 1,0.26590326,0.3365139,-,Digit 1
Digit 8,-0.07680566,0.09465959,-,Digit 8
Digit 1,0.24423587,0.34019637,-,Digit 1
Digit 0,-0.6570356,-0.052609414,-,Digit 0
Digit 7,0.38755044,-0.08725864,-,Digit 7
Digit 5,-0.078921646,-0.07408102,-,Digit 5
Digit 5,-0.17083386,0.012254716,-,Digit 5
Digit 9,0.21849634,-0.2606186,-,Digit 9
Digit 5,0.12331449,-0.09021766,-,Digit 5
Digit 0,-0.74640286,-0.05138766,-,Digit 0
Digit 3,-0.24267794,0.12486244,-,Digit 3
Digit 2,0.075534806,0.24290164,-,Digit 2
Digit 7,0.44571853,-0.27324194,-,Digit 7
Digit 9,0.032427844,-0.10186582,-,Digit 9
Digit 7,0.39187464,-0.32371932,-,Digit 7
Digit 4,0.2910094,-0.21695694,-,Digit 4
Digit 3,-0.20034698,0.07467306,-,Digit 3
Digit 0,-0.5582627,-0.042087596,-,Digit 0
Digit 0,-0.78327376,-0.061974894,-,Digit 0
Digit 9,0.40862063,-0.20346813,-,Digit 9
Digit 0,-0.7257675,-0.05020092,-,Digit 0
Digit 2,-0.12028403,0.1110141,-,Digit 2
Digit 9,0.10134841,-0.13271332,-,Digit 9
Digit 5,0.014107446,-0.0701918,-,Digit 5
Digit 9,0.35573834,-0.2720987,-,Digit 9
Digit 3,-0.36959547,0.07226703,-,Digit 3
Digit 1,0.22789387,0.31606424,-,Digit 1
Digit 7,0.4834946,-0.22662954,-,Digit 7
Digit 9,0.4198064,-0.23353426,-,Digit 9
Digit 4,0.24057369,-0.3092786,-,Digit 4
Digit 1,0.2289017,0.28311884,-,Digit 1
Digit 4,0.41671056,-0.20884883,-,Digit 4
Digit 7,0.47462174,-0.2383719,-,Digit 7
Digit 6,-0.4803697,-0.020500217,-,Digit 6
Digit 8,0.16140069,0.15716907,-,Digit 8
Digit 3,-0.24350905,0.06188705,-,Digit 3
Digit 6,-0.39102226,-0.08202456,-,Digit 6
Digit 2,-0.061169945,0.14679584,-,Digit 2
Digit 9,0.28915194,-0.14643279,-,Digit 9
Digit 3,-0.29211816,0.10683148,-,Digit 3
Digit 0,-0.7909565,-0.061235566,-,Digit 0
Digit 5,0.04222073,0.03602962,-,Digit 5
Digit 0,-0.7261297,-0.07298017,-,Digit 0
Digit 1,0.20917581,0.25406662,-,Digit 1
Digit 0,-0.59192365,-0.02164447,-,Digit 0
Digit 9,0.3581846,-0.25415865,-,Digit 9
Digit 3,-0.19298741,0.08483786,-,Digit 3
Digit 5,0.16905066,-0.11592366,-,Digit 5
Digit 2,-0.006919578,0.19212814,-,Digit 2
Digit 2,0.034693614,0.27835923,-,Digit 2
Digit 1,0.25381824,0.37650982,-,Digit 1
Digit 1,0.2703274,0.31046844,-,Digit 1
Digit 9,0.39785165,-0.2514661,-,Digit 9
Digit 6,-0.03324826,0.012353259,-,Digit 6
Digit 2,0.013618109,0.18994406,-,Digit 2
Digit 5,-0.11870373,-0.020300047,-,Digit 5
Digit 3,-0.06981693,0.19208206,-,Digit 3
Digit 3,-0.23888253,0.055505104,-,Digit 3
Digit 2,-0.0129507445,0.16777976,-,Digit 2
Digit 7,0.45326248,-0.18961264,-,Digit 7
Digit 9,0.41803956,-0.22399615,-,Digit 9
Digit 7,0.4822727,-0.2676243,-,Digit 7
Digit 3,-0.2259377,0.07141117,-,Digit 3
Digit 1,0.25267932,0.31086916,-,Digit 1
Digit 0,-0.76675457,-0.07182087,-,Digit 0
Digit 2,0.0137846405,0.26142302,-,Digit 2
Digit 6,-0.28314662,0.06188878,-,Digit 6
Digit 1,0.25065804,0.3354904,-,Digit 1
Digit 5,-0.04987744,0.06438792,-,Digit 5
Digit 8,0.13717988,0.08017972,-,Digit 8
Digit 2,0.044537712,0.28478768,-,Digit 2
Digit 4,0.23458314,-0.11513019,-,Digit 4
Digit 0,-0.7084241,-0.04096916,-,Digit 0
Digit 8,-0.14466542,0.11302436,-,Digit 8
Digit 4,0.3584589,-0.12023689,-,Digit 4
Digit 3,-0.27406535,0.049979307,-,Digit 3
Digit 1,0.256734,0.35872412,-,Digit 1
Digit 8,0.041674245,0.07943306,-,Digit 8
Digit 5,0.0776575,0.07198953,-,Digit 5
Digit 4,0.4103328,-0.23731005,-,Digit 4
Digit 3,-0.22787559,0.046756897,-,Digit 3
Digit 4,0.20479237,-0.25976208,-,Digit 4
Digit 0,-0.602064,-0.06569976,-,Digit 0
Digit 2,-0.038031824,0.18584362,-,Digit 2
Digit 4,0.33087403,-0.04209,-,Digit 4
Digit 4,0.25064945,-0.20618045,-,Digit 4
Digit 1,0.25621197,0.29898947,-,Digit 1
Digit 5,-0.024861865,-0.06414043,-,Digit 5
Digit 5,0.12652522,0.0858079,-,Digit 5
Digit 9,0.3813753,-0.28034246,-,Digit 9
Digit 5,-0.2995907,0.016688354,-,Digit 5
Digit 8,0.04819372,-0.03759347,-,Digit 8
Digit 2,0.042034205,0.22868466,-,Digit 2
Digit 3,-0.21034403,0.06373041,-,Digit 3
Digit 3,-0.20758735,0.085059665,-,Digit 3
Digit 2,-0.10483397,0.13391873,-,Digit 2
Digit 9,0.2129495,-0.28531337,-,Digit 9
Digit 4,0.098951325,-0.2192112,-,Digit 4
Digit 9,0.3928078,-0.14666517,-,Digit 9
Digit 0,-0.640409,-0.027006563,-,Digit 0
Digit 2,-0.06170779,0.14661978,-,Digit 2
Digit 8,0.12772217,0.1997314,-,Digit 8
Digit 8,0.06694218,0.17684624,-,Digit 8
Digit 9,0.3943181,-0.15586352,-,Digit 9
Digit 1,0.25946948,0.2950932,-,Digit 1
Digit 1,0.25509647,0.33570984,-,Digit 1
Digit 0,-0.6728585,-0.047779735,-,Digit 0
Digit 1,0.22591937,0.29065818,-,Digit 1
Digit 2,-0.18445867,0.12676747,-,Digit 2
Digit 1,0.2022723,0.23065262,-,Digit 1
Digit 7,0.48595342,-0.35682988,-,Digit 7
Digit 5,-0.25973424,0.02952536,-,Digit 5
Digit 9,0.3844423,-0.1919861,-,Digit 9
Digit 1,0.24461429,0.2707186,-,Digit 1
Digit 2,0.041572984,0.15661514,-,Digit 2
Digit 0,-0.57933134,-0.08435098,-,Digit 0
Digit 9,-0.17369437,0.0590937,-,Digit 9
Digit 8,-0.06059377,0.09086499,-,Digit 8
Digit 6,-0.035753123,-0.010166999,-,Digit 6
Digit 1,0.26021886,0.32029957,-,Digit 1
Digit 0,-0.7461405,-0.057404008,-,Digit 0
Digit 4,0.16528022,-0.23939885,-,Digit 4
Digit 8,-0.060725626,-0.075368,-,Digit 8
Digit 7,0.36317503,-0.002957509,-,Digit 7
Digit 7,0.28802317,-0.26021475,-,Digit 7
Digit 0,-0.681031,-0.037773125,-,Digit 0
Digit 6,-0.47912174,-0.0588912,-,Digit 6
Digit 9,0.4024541,-0.17835659,-,Digit 9
Digit 7,0.42686874,-0.19099723,-,Digit 7
Digit 5,0.03165275,0.037254073,-,Digit 5
Digit 3,-0.00022924047,0.09458619,-,Digit 3
Digit 7,0.48034424,-0.21278535,-,Digit 7
Digit 1,0.2719324,0.34509686,-,Digit 1
Digit 6,-0.2903075,0.06935637,-,Digit 6
Digit 2,-0.1206036,0.18393308,-,Digit 2
Digit 8,-0.16001292,0.07414451,-,Digit 8
Digit 3,-0.24842174,0.07825463,-,Digit 3
Digit 7,0.49762025,-0.27670038,-,Digit 7
Digit 8,0.2059289,0.12151949,-,Digit 8
Digit 4,0.27626684,-0.3143321,-,Digit 4
Digit 5,-0.147035,0.04856111,-,Digit 5
Digit 1,0.22495924,0.29060066,-,Digit 1
Digit 1,0.21805325,0.32361612,-,Digit 1
Digit 4,0.38053003,-0.24247795,-,Digit 4
Digit 8,0.060056593,0.115771666,-,Digit 8
Digit 3,-0.0061734514,0.1098746,-,Digit 3
Digit 4,0.2810707,0.018136354,-,Digit 4
Digit 5,-0.22683185,0.04950509,-,Digit 5
Digit 3,-0.16987486,0.06605679,-,Digit 3
Digit 8,-0.20585558,0.0121806245,-,Digit 8
Digit 0,-0.7800171,-0.069287606,-,Digit 0
Digit 5,-0.30120808,0.041927066,-,Digit 5
Digit 7,0.4242238,-0.2954512,-,Digit 7
Digit 8,-0.046491466,0.041735932,-,Digit 8
Digit 0,-0.31434488,-0.008852967,-,Digit 0
Digit 8,-0.29692125,0.04715604,-,Digit 8
Digit 2,-0.09783425,0.16026928,-,Digit 2
Digit 6,-0.2935442,0.039162483,-,Digit 6
Digit 2,0.010186932,0.2377002,-,Digit 2
Digit 4,0.38487867,-0.11103003,-,Digit 4
Digit 6,-0.38497368,-0.07370279,-,Digit 6
Digit 4,0.3881871,-0.25577098,-,Digit 4
Digit 8,0.22022976,0.28589332,-,Digit 8
Digit 2,-0.011035471,0.22979249,-,Digit 2
Digit 2,-0.0017813497,0.13511653,-,Digit 2
Digit 3,-0.25557446,0.067287825,-,Digit 3
Digit 7,0.3379996,0.065964825,-,Digit 7
Digit 1,0.2648175,0.3339216,-,Digit 1
Digit 8,0.12715665,0.15950401,-,Digit 8
Digit 0,-0.77012223,-0.06448707,-,Digit 0
Digit 8,0.064076714,0.0965552,-,Digit 8
Digit 6,-0.4408065,-0.03786078,-,Digit 6
Digit 3,-0.21729319,0.036218673,-,Digit 3
Digit 8,-0.18716921,0.07581489,-,Digit 8
Digit 6,-0.44986585,0.009162127,-,Digit 6
Digit 5,-0.26166216,0.020004056,-,Digit 5
Digit 3,-0.24805838,0.09574724,-,Digit 3
Digit 0,-0.71781814,-0.06308727,-,Digit 0
Digit 1,0.24473006,0.31910768,-,Digit 1
Digit 5,-0.14686392,0.0007008325,-,Digit 5
Digit 8,-0.02083714,0.019296214,-,Digit 8
Digit 3,-0.20668167,0.07173508,-,Digit 3
Digit 0,-0.6339605,-0.02843623,-,Digit 0
Digit 4,0.21895778,-0.2068509,-,Digit 4
Digit 8,-0.041553684,0.10411806,-,Digit 8
Digit 9,0.359279,-0.089333646,-,Digit 9
Digit 2,0.021793569,0.22910647,-,Digit 2
Digit 4,0.29635194,-0.2416726,-,Digit 4
Digit 3,-0.21220413,0.117248096,-,Digit 3
Digit 9,0.4019833,-0.1753672,-,Digit 9
Digit 1,0.2624958,0.3376721,-,Digit 1
Digit 9,0.3130374,-0.039171945,-,Digit 9
Digit 6,-0.32305118,-0.07838986,-,Digit 6
Digit 2,0.034121413,0.18249066,-,Digit 2
Digit 3,-0.22937895,0.10427968,-,Digit 3
Digit 2,-0.066445656,0.16259344,-,Digit 2
Digit 7,0.30156875,0.17947471,-,Digit 7
Digit 9,0.2523312,-0.2880184,-,Digit 9
Digit 5,-0.36339432,0.042961184,-,Digit 5
Digit 0,-0.5442567,-0.01857897,-,Digit 0
Digit 1,0.2679908,0.3305587,-,Digit 1
Digit 7,0.463379,-0.20535333,-,Digit 7
Digit 8,0.07548503,0.12576601,-,Digit 8
Digit 6,-0.40080017,0.025791261,-,Digit 6
Digit 1,0.24820518,0.30523854,-,Digit 1
Digit 4,0.22390696,-0.1133181,-,Digit 4
Digit 8,-0.17701311,0.092384286,-,Digit 8
Digit 4,0.23634955,-0.248761,-,Digit 4
Digit 3,-0.19353054,0.14012249,-,Digit 3
Digit 2,0.0081378715,0.21105841,-,Digit 2
Digit 7,0.5031437,-0.30463928,-,Digit 7
Digit 1,0.26600933,0.35015208,-,Digit 1
Digit 7,0.37351522,-0.2928511,-,Digit 7
Digit 7,0.4374253,-0.14406879,-,Digit 7
Digit 9,-0.07643902,0.02583647,-,Digit 9
Digit 7,0.48949662,-0.3066669,-,Digit 7
Digit 7,0.41518927,-0.2516786,-,Digit 7
Digit 3,-0.29562107,0.09380879,-,Digit 3
Digit 3,-0.27552864,0.060085043,-,Digit 3
Digit 2,0.023936557,0.2103713,-,Digit 2
Digit 3,-0.25646985,0.07310104,-,Digit 3
Digit 6,-0.48612776,-0.053595595,-,Digit 6
Digit 9,0.32381183,-0.24382713,-,Digit 9
Digit 4,0.3098767,-0.17237473,-,Digit 4
Digit 5,0.086424015,0.044496007,-,Digit 5
Digit 3,-0.275696,0.09635159,-,Digit 3
Digit 1,0.25267696,0.321498,-,Digit 1
Digit 4,0.28919306,0.10326519,-,Digit 4
Digit 6,-0.38472423,0.023864357,-,Digit 6
Digit 4,0.37885332,-0.14082552,-,Digit 4
Digit 6,-0.28669584,0.035369527,-,Digit 6
Digit 5,-0.22279781,0.007061855,-,Digit 5
Digit 6,-0.38270918,-0.0743648,-,Digit 6
Digit 8,0.13745616,0.12317478,-,Digit 8
Digit 1,0.2604029,0.32611006,-,Digit 1
Digit 6,-0.39137793,-0.047091454,-,Digit 6
