,x,y,mannual_label,correct_label
Digit 6,-87.52203,3.0236568,-,Digit 6
Digit 2,7.2948613,48.742126,-,Digit 2
Digit 7,55.014355,-70.668015,-,Digit 7
Digit 1,58.560112,38.646626,-,Digit 1
Digit 5,-43.267906,2.7421877,-,Digit 5
Digit 4,14.282832,-7.842167,-,Digit 4
Digit 6,-94.79373,-6.5049114,-,Digit 6
Digit 6,-66.70447,29.397207,-,Digit 6
Digit 6,-74.62797,34.363808,-,Digit 6
Digit 9,29.714314,-18.134731,-,Digit 9
Digit 9,25.620562,-61.791245,-,Digit 9
Digit 9,32.207924,-15.078961,-,Digit 9
Digit 8,5.932706,25.838888,-,Digit 8
Digit 9,-6.5790744,-62.776077,-,Digit 9
Digit 3,-40.935352,65.956314,-,Digit 3
Digit 9,24.246885,-38.890045,-,Digit 9
Digit 7,56.704243,-63.757725,-,Digit 7
Digit 2,29.858307,50.79954,-,Digit 2
Digit 7,46.415478,-65.72182,-,Digit 7
Digit 9,-5.196029,-65.3885,-,Digit 9
Digit 3,-24.175583,37.629837,-,Digit 3
Digit 4,16.433502,-32.780235,-,Digit 4
Digit 7,55.518356,-19.883856,-,Digit 7
Digit 7,60.284874,-26.96791,-,Digit 7
Digit 9,27.829012,-7.8685484,-,Digit 9
Digit 0,-47.349567,-27.263369,-,Digit 0
Digit 3,-16.598537,57.801197,-,Digit 3
Digit 3,-28.259346,48.19662,-,Digit 3
Digit 9,25.444508,-14.347592,-,Digit 9
Digit 8,8.227305,11.505809,-,Digit 8
Digit 8,21.647379,20.971384,-,Digit 8
Digit 5,-21.262793,-28.546625,-,Digit 5
Digit 0,-83.29344,-32.77513,-,Digit 0
Digit 9,24.544281,-61.736015,-,Digit 9
Digit 4,18.182018,-13.128814,-,Digit 4
Digit 1,90.691826,-15.72016,-,Digit 1
Digit 1,67.0147,11.53765,-,Digit 1
Digit 0,-43.968975,-45.11898,-,Digit 0
Digit 6,-78.48564,5.142087,-,Digit 6
Digit 3,-21.54333,33.409576,-,Digit 3
Digit 1,84.978874,-6.461113,-,Digit 1
Digit 1,77.44857,19.561405,-,Digit 1
Digit 8,32.842945,20.519642,-,Digit 8
Digit 4,2.549956,-80.527,-,Digit 4
Digit 4,13.184959,-13.240866,-,Digit 4
Digit 3,-39.59167,32.362953,-,Digit 3
Digit 4,1.5189489,-56.926014,-,Digit 4
Digit 9,12.372903,-38.850914,-,Digit 9
Digit 9,31.76253,-26.179096,-,Digit 9
Digit 1,73.0018,6.733462,-,Digit 1
Digit 7,56.74515,-18.20373,-,Digit 7
Digit 1,65.007256,29.292229,-,Digit 1
Digit 2,8.436497,82.86311,-,Digit 2
Digit 1,61.88194,21.74848,-,Digit 1
Digit 4,8.3488,-5.218461,-,Digit 4
Digit 2,20.429853,82.15503,-,Digit 2
Digit 5,-22.33621,-28.103186,-,Digit 5
Digit 8,42.78564,23.467192,-,Digit 8
Digit 6,-89.51038,1.4543836,-,Digit 6
Digit 7,63.71446,-41.698463,-,Digit 7
Digit 1,74.85931,9.3558655,-,Digit 1
Digit 4,12.930296,-7.3398223,-,Digit 4
Digit 6,-71.88882,33.694088,-,Digit 6
Digit 2,16.47319,55.338757,-,Digit 2
Digit 4,-4.224533,-54.533104,-,Digit 4
Digit 3,-40.93012,43.435986,-,Digit 3
Digit 9,13.876957,-59.294155,-,Digit 9
Digit 1,59.61288,27.650646,-,Digit 1
Digit 3,-14.498139,50.887985,-,Digit 3
Digit 6,-61.20712,25.715073,-,Digit 6
Digit 4,13.585624,-73.189255,-,Digit 4
Digit 9,31.270815,-30.184809,-,Digit 9
Digit 6,-68.16617,28.47014,-,Digit 6
Digit 1,57.108128,37.01724,-,Digit 1
Digit 1,91.687904,-18.095922,-,Digit 1
Digit 9,-28.121576,40.814827,-,Digit 9
Digit 7,59.75235,-61.34732,-,Digit 7
Digit 0,-60.773033,-24.352688,-,Digit 0
Digit 1,84.23111,0.52100575,-,Digit 1
Digit 0,-67.16366,-24.342762,-,Digit 0
Digit 0,-47.655033,-17.79348,-,Digit 0
Digit 0,-66.41043,-40.85352,-,Digit 0
Digit 3,-42.038383,65.35579,-,Digit 3
Digit 7,47.03008,-50.275074,-,Digit 7
Digit 5,-36.834534,4.0265994,-,Digit 5
Digit 0,-71.93104,-34.394604,-,Digit 0
Digit 1,62.773006,40.00055,-,Digit 1
Digit 7,65.139175,-40.559578,-,Digit 7
Digit 1,88.75373,-13.934339,-,Digit 1
Digit 3,-24.780249,65.013054,-,Digit 3
Digit 2,-56.282764,-18.1786,-,Digit 2
Digit 0,-69.26532,-47.08407,-,Digit 0
Digit 3,-9.345126,51.672962,-,Digit 3
Digit 1,88.08459,6.1985745,-,Digit 1
Digit 4,14.142253,-77.852875,-,Digit 4
Digit 3,-19.63331,68.10635,-,Digit 3
Digit 0,-63.718334,-44.218853,-,Digit 0
Digit 0,-68.89208,-31.543324,-,Digit 0
Digit 9,18.790539,-36.710663,-,Digit 9
Digit 9,33.832985,-22.885235,-,Digit 9
Digit 1,85.41268,0.9885309,-,Digit 1
Digit 2,37.599358,68.253174,-,Digit 2
Digit 3,-33.178333,48.67897,-,Digit 3
Digit 2,18.173895,61.155388,-,Digit 2
Digit 5,-43.547707,0.3532413,-,Digit 5
Digit 9,-23.744724,-65.1361,-,Digit 9
Digit 6,-64.29518,33.7257,-,Digit 6
Digit 6,-74.4858,30.191057,-,Digit 6
Digit 5,-20.157911,-14.675911,-,Digit 5
Digit 5,-48.80172,-32.61784,-,Digit 5
Digit 8,-20.951729,36.38792,-,Digit 8
Digit 7,51.961246,-5.0884094,-,Digit 7
Digit 6,-62.07217,16.026247,-,Digit 6
Digit 1,66.14166,30.92822,-,Digit 1
Digit 0,-65.35969,-33.871536,-,Digit 0
Digit 4,16.617052,-12.263563,-,Digit 4
Digit 4,-3.9416492,-21.294783,-,Digit 4
Digit 7,63.375427,-51.860905,-,Digit 7
Digit 6,-70.78314,36.85229,-,Digit 6
Digit 3,-36.978455,37.620224,-,Digit 3
Digit 7,61.141468,-20.900785,-,Digit 7
Digit 4,-3.368402,-40.683624,-,Digit 4
Digit 8,-2.5075474,12.158819,-,Digit 8
Digit 2,25.896294,74.746956,-,Digit 2
Digit 9,17.655172,-40.741722,-,Digit 9
Digit 1,85.47157,-0.026675899,-,Digit 1
Digit 0,-52.503384,-23.540348,-,Digit 0
Digit 6,-72.84396,1.9878043,-,Digit 6
Digit 8,28.160341,-11.536531,-,Digit 8
Digit 1,101.64058,-7.1246896,-,Digit 1
Digit 3,-11.635508,46.09708,-,Digit 3
Digit 7,45.793907,-62.811474,-,Digit 7
Digit 8,-23.40053,25.844631,-,Digit 8
Digit 9,14.929475,-56.73278,-,Digit 9
Digit 1,62.239655,54.512207,-,Digit 1
Digit 3,-33.491673,42.523476,-,Digit 3
Digit 1,97.84652,-5.766804,-,Digit 1
Digit 2,10.4407,53.273148,-,Digit 2
Digit 9,15.748962,-47.238907,-,Digit 9
Digit 0,-72.22007,-29.42394,-,Digit 0
Digit 6,-95.443245,-5.1733675,-,Digit 6
Digit 1,64.17522,9.712876,-,Digit 1
Digit 8,4.520664,26.096949,-,Digit 8
Digit 1,70.12274,28.616693,-,Digit 1
Digit 0,-67.878944,-18.006458,-,Digit 0
Digit 7,40.384293,-46.992905,-,Digit 7
Digit 5,-24.145166,2.7003946,-,Digit 5
Digit 5,-33.51243,3.6353571,-,Digit 5
Digit 9,-8.914182,-65.92941,-,Digit 9
Digit 5,-16.10079,-7.4124618,-,Digit 5
Digit 0,-54.92311,-49.117558,-,Digit 0
Digit 3,-22.469324,68.4742,-,Digit 3
Digit 2,4.1618633,68.254074,-,Digit 2
Digit 7,53.06968,-49.89183,-,Digit 7
Digit 9,-16.401093,29.775473,-,Digit 9
Digit 7,49.5571,-67.52942,-,Digit 7
Digit 4,3.41232,-75.011116,-,Digit 4
Digit 3,-15.492759,47.79728,-,Digit 3
Digit 0,-48.086468,-54.737503,-,Digit 0
Digit 0,-64.098366,-48.828236,-,Digit 0
Digit 9,29.03864,-33.915955,-,Digit 9
Digit 0,-67.98418,-39.41909,-,Digit 0
Digit 2,6.202932,87.710075,-,Digit 2
Digit 9,-14.25982,-33.86918,-,Digit 9
Digit 5,-18.419935,-2.257742,-,Digit 5
Digit 9,14.981034,-56.141926,-,Digit 9
Digit 3,-39.930153,54.984974,-,Digit 3
Digit 1,97.66812,-4.4184637,-,Digit 1
Digit 7,61.495045,-19.62834,-,Digit 7
Digit 9,27.288013,-26.872597,-,Digit 9
Digit 4,-16.07212,-76.18814,-,Digit 4
Digit 1,91.56392,-9.68197,-,Digit 1
Digit 4,16.599552,-22.407742,-,Digit 4
Digit 7,54.2398,-36.599785,-,Digit 7
Digit 6,-92.13864,14.208641,-,Digit 6
Digit 8,26.60813,13.063542,-,Digit 8
Digit 3,-29.84421,45.25654,-,Digit 3
Digit 6,-94.21974,-2.8701036,-,Digit 6
Digit 2,13.948551,87.75888,-,Digit 2
Digit 9,13.734575,-40.038963,-,Digit 9
Digit 3,-37.697933,59.06671,-,Digit 3
Digit 0,-59.365784,-48.102966,-,Digit 0
Digit 5,-26.947727,-30.973541,-,Digit 5
Digit 0,-77.706856,-44.92539,-,Digit 0
Digit 1,88.41068,-12.920103,-,Digit 1
Digit 0,-41.11065,-43.549362,-,Digit 0
Digit 9,22.52538,-49.781227,-,Digit 9
Digit 3,-36.489353,39.329,-,Digit 3
Digit 5,-19.891253,-13.244458,-,Digit 5
Digit 2,22.252728,85.38627,-,Digit 2
Digit 2,4.211291,61.25508,-,Digit 2
Digit 1,57.814423,55.06263,-,Digit 1
Digit 1,61.744316,8.929398,-,Digit 1
Digit 9,26.00715,-44.591854,-,Digit 9
Digit 6,-27.32287,-52.499104,-,Digit 6
Digit 2,21.089327,84.97603,-,Digit 2
Digit 5,-26.55718,-13.445504,-,Digit 5
Digit 3,14.104046,77.5505,-,Digit 3
Digit 3,-37.02006,43.789074,-,Digit 3
Digit 2,32.527035,50.990643,-,Digit 2
Digit 7,52.218884,-35.063656,-,Digit 7
Digit 9,24.32217,-39.273373,-,Digit 9
Digit 7,51.0968,-41.042202,-,Digit 7
Digit 3,-31.226477,43.52329,-,Digit 3
Digit 1,98.56327,0.67671674,-,Digit 1
Digit 0,-77.77071,-44.151035,-,Digit 0
Digit 2,4.537445,57.49715,-,Digit 2
Digit 6,-64.12726,20.44848,-,Digit 6
Digit 1,61.843693,18.053022,-,Digit 1
Digit 5,-18.092522,5.2346945,-,Digit 5
Digit 8,22.09207,9.388085,-,Digit 8
Digit 2,4.3884497,60.95358,-,Digit 2
Digit 4,5.30907,-40.89429,-,Digit 4
Digit 0,-55.28259,-42.210197,-,Digit 0
Digit 8,4.3479443,34.108826,-,Digit 8
Digit 4,6.386012,-4.6142216,-,Digit 4
Digit 3,-26.974022,17.527117,-,Digit 3
Digit 1,65.56997,23.85367,-,Digit 1
Digit 8,17.91199,31.423918,-,Digit 8
Digit 5,-24.51004,-30.776731,-,Digit 5
Digit 4,5.156031,-30.63056,-,Digit 4
Digit 3,-22.647663,32.03218,-,Digit 3
Digit 4,-17.156973,-71.67328,-,Digit 4
Digit 0,-99.989716,-0.3749742,-,Digit 0
Digit 2,7.7950497,82.82524,-,Digit 2
Digit 4,5.5201807,-5.607656,-,Digit 4
Digit 4,-5.721927,-48.37775,-,Digit 4
Digit 1,97.27982,-0.17968121,-,Digit 1
Digit 5,-26.098766,-14.046662,-,Digit 5
Digit 5,-10.6093855,-11.089214,-,Digit 5
Digit 9,21.14694,-59.63562,-,Digit 9
Digit 5,-30.705395,16.061485,-,Digit 5
Digit 8,-4.6408505,21.286612,-,Digit 8
Digit 2,2.0218668,45.52787,-,Digit 2
Digit 3,-33.483086,43.340286,-,Digit 3
Digit 3,-25.063974,46.865288,-,Digit 3
Digit 2,5.4673314,85.4273,-,Digit 2
Digit 9,-21.786596,-77.31618,-,Digit 9
Digit 4,-17.724106,-72.97026,-,Digit 4
Digit 9,33.978226,-20.541168,-,Digit 9
Digit 0,-50.98003,-36.23004,-,Digit 0
Digit 2,13.743978,87.79201,-,Digit 2
Digit 8,22.874388,8.573026,-,Digit 8
Digit 8,32.401142,23.80862,-,Digit 8
Digit 9,23.050201,-4.5053716,-,Digit 9
Digit 1,74.25524,7.0590625,-,Digit 1
Digit 1,75.43332,12.5992365,-,Digit 1
Digit 0,-68.57043,-24.155746,-,Digit 0
Digit 1,89.63962,-2.5479732,-,Digit 1
Digit 2,8.34936,90.46555,-,Digit 2
Digit 1,87.40672,-5.059746,-,Digit 1
Digit 7,61.575413,-65.4077,-,Digit 7
Digit 5,-36.969376,7.5129466,-,Digit 5
Digit 9,29.400883,-35.697323,-,Digit 9
Digit 1,76.00078,7.681106,-,Digit 1
Digit 2,8.712083,51.928707,-,Digit 2
Digit 0,-75.2826,-48.08322,-,Digit 0
Digit 9,-35.74345,36.95924,-,Digit 9
Digit 8,12.074125,31.29434,-,Digit 8
Digit 6,-27.332079,-52.497562,-,Digit 6
Digit 1,52.76924,42.183865,-,Digit 1
Digit 0,-65.37799,-49.06967,-,Digit 0
Digit 4,-18.15037,-60.135452,-,Digit 4
Digit 8,-20.247568,17.398598,-,Digit 8
Digit 7,53.454857,-8.723978,-,Digit 7
Digit 7,45.941193,-69.29257,-,Digit 7
Digit 0,-46.73574,-49.58912,-,Digit 0
Digit 6,-98.413445,-0.26246557,-,Digit 6
Digit 9,28.493027,-21.424135,-,Digit 9
Digit 7,56.330048,-18.333727,-,Digit 7
Digit 5,-26.876026,-29.402412,-,Digit 5
Digit 3,20.927721,29.369291,-,Digit 3
Digit 7,59.62334,-33.040123,-,Digit 7
Digit 1,59.88047,13.70459,-,Digit 1
Digit 6,-64.250984,33.25487,-,Digit 6
Digit 2,0.8870713,51.103947,-,Digit 2
Digit 8,6.015719,28.293985,-,Digit 8
Digit 3,-26.63216,51.823425,-,Digit 3
Digit 7,58.4016,-41.04853,-,Digit 7
Digit 8,42.645767,1.8696667,-,Digit 8
Digit 4,-5.169811,-76.43908,-,Digit 4
Digit 5,-31.263662,-18.54729,-,Digit 5
Digit 1,88.12496,1.3950592,-,Digit 1
Digit 1,77.978775,20.376709,-,Digit 1
Digit 4,1.4241294,-23.421402,-,Digit 4
Digit 8,20.312431,13.805541,-,Digit 8
Digit 3,-41.01987,68.069046,-,Digit 3
Digit 4,10.703397,-29.42003,-,Digit 4
Digit 5,-35.774822,5.0499554,-,Digit 5
Digit 3,-21.563889,33.840492,-,Digit 3
Digit 8,-13.727494,15.266505,-,Digit 8
Digit 0,-76.82277,-40.199585,-,Digit 0
Digit 5,-43.822037,-0.0714349,-,Digit 5
Digit 7,46.612255,-53.45994,-,Digit 7
Digit 8,-4.544329,23.18372,-,Digit 8
Digit 0,-34.983173,-41.464714,-,Digit 0
Digit 8,-43.93945,16.056538,-,Digit 8
Digit 2,3.5868914,87.236565,-,Digit 2
Digit 6,-74.15691,33.58066,-,Digit 6
Digit 2,6.8220334,70.763954,-,Digit 2
Digit 4,24.54414,-6.593027,-,Digit 4
Digit 6,-85.29652,-4.6006885,-,Digit 6
Digit 4,-3.4141965,-21.524153,-,Digit 4
Digit 8,54.812572,34.193756,-,Digit 8
Digit 2,9.96268,72.30261,-,Digit 2
Digit 2,35.07753,48.655895,-,Digit 2
Digit 3,-30.689144,43.009205,-,Digit 3
Digit 7,57.670643,-5.3341613,-,Digit 7
Digit 1,61.132122,18.226795,-,Digit 1
Digit 8,27.23324,10.054921,-,Digit 8
Digit 0,-73.42901,-25.215878,-,Digit 0
Digit 8,18.430296,12.244864,-,Digit 8
Digit 6,-81.22861,-1.662762,-,Digit 6
Digit 3,-18.321781,32.47806,-,Digit 3
Digit 8,3.4008548,34.23034,-,Digit 8
Digit 6,-70.63623,18.402824,-,Digit 6
Digit 5,-30.995726,14.2780485,-,Digit 5
Digit 3,-31.310213,55.570286,-,Digit 3
Digit 0,-81.065,-38.470844,-,Digit 0
Digit 1,91.797905,2.9809968,-,Digit 1
Digit 5,-25.316305,-2.798642,-,Digit 5
Digit 8,1.2602973,19.8047,-,Digit 8
Digit 3,-25.227898,47.006405,-,Digit 3
Digit 0,-50.737156,-34.140884,-,Digit 0
Digit 4,-8.645919,-52.213013,-,Digit 4
Digit 8,14.997337,18.75537,-,Digit 8
Digit 9,28.358728,-7.725142,-,Digit 9
Digit 2,30.390043,67.12661,-,Digit 2
Digit 4,5.491703,-53.74581,-,Digit 4
Digit 3,-17.131104,58.356884,-,Digit 3
Digit 9,31.146925,-32.744408,-,Digit 9
Digit 1,64.27542,8.961907,-,Digit 1
Digit 9,39.059887,-29.406155,-,Digit 9
Digit 6,-88.92888,-9.786243,-,Digit 6
Digit 2,33.402237,72.09917,-,Digit 2
Digit 3,-19.249073,62.859104,-,Digit 3
Digit 2,28.337107,53.5641,-,Digit 2
Digit 7,56.899624,-4.3339944,-,Digit 7
Digit 9,-11.4355955,-64.475784,-,Digit 9
Digit 5,-40.764538,23.658138,-,Digit 5
Digit 0,-40.164406,-44.489624,-,Digit 0
Digit 1,73.09465,10.279826,-,Digit 1
Digit 7,53.358475,-35.58038,-,Digit 7
Digit 8,22.412525,16.906296,-,Digit 8
Digit 6,-61.288124,20.650404,-,Digit 6
Digit 1,62.04347,48.162388,-,Digit 1
Digit 4,2.8633995,-19.679298,-,Digit 4
Digit 8,1.5483049,35.873623,-,Digit 8
Digit 4,-8.864865,-57.74307,-,Digit 4
Digit 3,-33.126698,65.52603,-,Digit 3
Digit 2,-0.39358664,74.347305,-,Digit 2
Digit 7,57.721016,-46.10345,-,Digit 7
Digit 1,57.195107,44.399387,-,Digit 1
Digit 7,56.810062,-63.725525,-,Digit 7
Digit 7,50.032444,-7.4948597,-,Digit 7
Digit 9,-13.890427,47.592545,-,Digit 9
Digit 7,49.929195,-61.52279,-,Digit 7
Digit 7,44.27253,-61.04854,-,Digit 7
Digit 3,-26.839003,68.21394,-,Digit 3
Digit 3,-28.406658,36.01488,-,Digit 3
Digit 2,25.836245,85.48011,-,Digit 2
Digit 3,-25.396667,38.008476,-,Digit 3
Digit 6,-95.07545,7.013001,-,Digit 6
Digit 9,11.241311,-41.434677,-,Digit 9
Digit 4,2.4146087,-18.129858,-,Digit 4
Digit 5,-22.256577,-29.93451,-,Digit 5
Digit 3,-22.591393,63.317013,-,Digit 3
Digit 1,74.442375,10.61309,-,Digit 1
Digit 4,10.060449,-5.699961,-,Digit 4
Digit 6,-73.55956,18.514013,-,Digit 6
Digit 4,15.291359,-31.440119,-,Digit 4
Digit 6,-72.3094,35.548832,-,Digit 6
Digit 5,-32.206642,5.9273415,-,Digit 5
Digit 6,-88.27069,-8.914957,-,Digit 6
Digit 8,27.682535,13.4877,-,Digit 8
Digit 1,93.960495,3.9924695,-,Digit 1
Digit 6,-83.78322,-1.5954559,-,Digit 6
Digit 6,-61.66473,23.795448,-,Digit 6
Digit 0,-43.125496,-41.949905,-,Digit 0
Digit 6,-61.51955,23.760475,-,Digit 6
Digit 3,-3.560741,-4.797267,-,Digit 3
Digit 6,-75.82408,36.39108,-,Digit 6
Digit 3,-15.688683,72.265175,-,Digit 3
Digit 5,-24.49229,-27.93299,-,Digit 5
Digit 5,-27.231897,69.67855,-,Digit 5
Digit 1,12.410236,55.04038,-,Digit 1
Digit 8,15.089385,17.12425,-,Digit 8
Digit 3,-36.450043,38.59778,-,Digit 3
Digit 7,57.26558,-58.69264,-,Digit 7
Digit 8,-1.2504202,33.020447,-,Digit 8
Digit 5,-26.7466,-14.784925,-,Digit 5
Digit 5,-32.78644,17.311968,-,Digit 5
Digit 7,58.65493,-25.85629,-,Digit 7
Digit 6,-91.81494,-9.476209,-,Digit 6
Digit 4,-8.451603,-77.67839,-,Digit 4
Digit 7,43.603622,-58.06064,-,Digit 7
Digit 7,62.93012,-44.681774,-,Digit 7
Digit 3,-21.783127,68.548096,-,Digit 3
Digit 1,66.522705,27.393602,-,Digit 1
Digit 7,63.154617,-52.18923,-,Digit 7
Digit 1,77.720245,20.881767,-,Digit 1
Digit 9,42.013844,-17.762028,-,Digit 9
Digit 4,1.7976964,-39.684418,-,Digit 4
Digit 3,-31.536905,32.982765,-,Digit 3
Digit 6,-79.464424,3.9587073,-,Digit 6
Digit 2,13.9860115,59.3899,-,Digit 2
Digit 1,69.366585,8.050345,-,Digit 1
Digit 0,-63.279396,-22.413643,-,Digit 0
Digit 8,20.602144,25.373272,-,Digit 8
Digit 2,-15.996246,-32.281013,-,Digit 2
Digit 5,-18.879717,-30.326555,-,Digit 5
Digit 9,34.635548,-19.03265,-,Digit 9
Digit 2,8.830686,59.15742,-,Digit 2
