,x,y,mannual_label,correct_label
Digit 3,-17.876553,-7.7283792,-,Digit 3
Digit 9,11.200165,-20.315935,-,Digit 9
Digit 1,18.015478,19.61834,-,Digit 1
Digit 3,-6.018497,4.957528,-,Digit 3
Digit 6,-23.81106,3.6393266,-,Digit 6
Digit 4,12.585661,-15.616289,-,Digit 4
Digit 9,20.630783,-9.563262,-,Digit 9
Digit 6,-26.108528,-0.29310694,-,Digit 6
Digit 1,18.77074,23.583084,-,Digit 1
Digit 1,13.42578,4.4634686,-,Digit 1
Digit 9,-10.995954,-1.2160784,-,Digit 9
Digit 7,29.54379,-18.856825,-,Digit 7
Digit 0,-24.36501,14.532931,-,Digit 0
Digit 1,10.850247,10.152866,-,Digit 1
Digit 0,-26.508125,14.72846,-,Digit 0
Digit 0,-19.363323,11.650786,-,Digit 0
Digit 0,-26.081993,20.47576,-,Digit 0
Digit 3,-8.756987,4.622926,-,Digit 3
Digit 7,21.904911,-18.042496,-,Digit 7
Digit 5,-12.699168,-10.39393,-,Digit 5
Digit 0,-25.95705,17.848156,-,Digit 0
Digit 1,18.022257,23.945253,-,Digit 1
Digit 7,30.319365,-9.663575,-,Digit 7
Digit 1,12.800308,5.6034727,-,Digit 1
Digit 3,-8.691495,9.208112,-,Digit 3
Digit 2,-22.301334,14.012087,-,Digit 2
Digit 0,-25.738857,22.47248,-,Digit 0
Digit 3,1.4240497,7.8971395,-,Digit 3
Digit 1,12.177445,10.139788,-,Digit 1
Digit 4,15.310588,-13.774497,-,Digit 4
Digit 3,-6.1286736,10.819627,-,Digit 3
Digit 0,-25.088493,21.841925,-,Digit 0
Digit 0,-26.677755,18.469511,-,Digit 0
Digit 9,10.672724,-12.409278,-,Digit 9
Digit 9,21.935526,-10.59323,-,Digit 9
Digit 1,11.611459,9.396918,-,Digit 1
Digit 2,-0.6312422,15.501104,-,Digit 2
Digit 3,-11.382769,2.333217,-,Digit 3
Digit 2,7.7625017,17.662992,-,Digit 2
Digit 5,-17.485453,-10.512307,-,Digit 5
Digit 9,-1.1724803,-26.89743,-,Digit 9
Digit 6,-24.176542,0.15524013,-,Digit 6
Digit 6,-27.347347,-2.5473263,-,Digit 6
Digit 5,-9.020995,-19.443718,-,Digit 5
Digit 5,-18.839386,15.683255,-,Digit 5
Digit 8,-13.782189,0.51650304,-,Digit 8
Digit 7,24.089973,5.5896583,-,Digit 7
Digit 6,-26.256752,3.8734972,-,Digit 6
Digit 1,17.936543,20.90812,-,Digit 1
Digit 0,-25.35098,19.50485,-,Digit 0
Digit 4,18.858171,-5.422587,-,Digit 4
Digit 4,15.590456,-11.505913,-,Digit 4
Digit 7,30.886408,-19.454323,-,Digit 7
Digit 6,-25.700182,-3.585168,-,Digit 6
Digit 3,-13.931079,1.9692004,-,Digit 3
Digit 7,29.635921,-7.4641724,-,Digit 7
Digit 4,11.797432,-15.034758,-,Digit 4
Digit 8,1.801437,-6.660145,-,Digit 8
Digit 2,-4.8285327,-28.97759,-,Digit 2
Digit 9,7.680848,-13.408413,-,Digit 9
Digit 1,11.524697,9.29197,-,Digit 1
Digit 0,-20.77572,13.989264,-,Digit 0
Digit 6,-35.586884,-1.0037783,-,Digit 6
Digit 8,22.270683,-6.336099,-,Digit 8
Digit 1,15.367588,5.7452726,-,Digit 1
Digit 3,-5.5756364,2.9556694,-,Digit 3
Digit 7,24.042482,-21.121437,-,Digit 7
Digit 8,-12.471327,-5.408178,-,Digit 8
Digit 9,12.268045,-18.957302,-,Digit 9
Digit 1,18.62311,26.6726,-,Digit 1
Digit 3,-11.318291,1.2669414,-,Digit 3
Digit 1,15.124951,7.6320267,-,Digit 1
Digit 2,4.758341,23.216824,-,Digit 2
Digit 9,15.501958,-20.486246,-,Digit 9
Digit 0,-29.994476,22.37014,-,Digit 0
Digit 6,-37.571182,-6.8597727,-,Digit 6
Digit 1,19.289637,14.471611,-,Digit 1
Digit 8,-2.086202,-2.9400966,-,Digit 8
Digit 1,18.376074,18.86884,-,Digit 1
Digit 0,-25.960781,12.733324,-,Digit 0
Digit 7,21.538567,4.592019,-,Digit 7
Digit 5,-14.383722,-16.732542,-,Digit 5
Digit 5,-13.491706,-11.693206,-,Digit 5
Digit 9,2.216579,-24.329744,-,Digit 9
Digit 5,0.15468986,-13.382936,-,Digit 5
Digit 0,-21.8296,22.3076,-,Digit 0
Digit 3,-7.872444,10.973846,-,Digit 3
Digit 2,4.6233096,27.329155,-,Digit 2
Digit 7,27.383162,-15.971892,-,Digit 7
Digit 9,-7.3024344,-5.4542174,-,Digit 9
Digit 7,25.839828,-23.412472,-,Digit 7
Digit 4,8.936184,-16.135513,-,Digit 4
Digit 3,-9.129623,0.8458464,-,Digit 3
Digit 0,-17.84436,24.109728,-,Digit 0
Digit 0,-23.985565,22.721697,-,Digit 0
Digit 9,19.591324,-12.097462,-,Digit 9
Digit 0,-24.77307,18.744747,-,Digit 0
Digit 2,-4.9111657,24.612627,-,Digit 2
Digit 9,-2.9661305,-23.338236,-,Digit 9
Digit 5,-13.836576,-18.770815,-,Digit 5
Digit 9,12.125829,-18.281845,-,Digit 9
Digit 3,-14.471617,6.74723,-,Digit 3
Digit 1,15.648522,7.5127363,-,Digit 1
Digit 7,29.850811,-8.392199,-,Digit 7
Digit 9,17.867521,-11.669114,-,Digit 9
Digit 4,4.814849,-29.382788,-,Digit 4
Digit 1,13.549393,7.073842,-,Digit 1
Digit 4,17.557383,-8.66326,-,Digit 4
Digit 7,26.887337,-12.55804,-,Digit 7
Digit 6,-32.408295,-1.3526119,-,Digit 6
Digit 8,11.225611,2.0712986,-,Digit 8
Digit 3,-9.9818125,0.2352464,-,Digit 3
Digit 6,-36.10118,-5.967174,-,Digit 6
Digit 2,-2.4549165,21.949907,-,Digit 2
Digit 9,9.119889,-12.503092,-,Digit 9
Digit 3,-11.016449,8.492033,-,Digit 3
Digit 0,-23.493496,22.276447,-,Digit 0
Digit 5,-4.1302633,-16.671793,-,Digit 5
Digit 0,-31.57395,18.723902,-,Digit 0
Digit 1,12.566795,5.6943135,-,Digit 1
Digit 0,-17.747065,20.733007,-,Digit 0
Digit 9,13.556705,-17.508253,-,Digit 9
Digit 3,-13.559399,1.2258912,-,Digit 3
Digit 5,-9.393577,-19.669617,-,Digit 5
Digit 2,-0.2954219,19.598242,-,Digit 2
Digit 2,7.404472,25.515812,-,Digit 2
Digit 1,19.088987,26.941877,-,Digit 1
Digit 1,19.942404,13.936896,-,Digit 1
Digit 9,15.485517,-16.790916,-,Digit 9
Digit 6,-5.11974,-22.875517,-,Digit 6
Digit 2,3.5401607,22.118214,-,Digit 2
Digit 5,-9.905107,-16.774277,-,Digit 5
Digit 3,-1.6382538,23.212452,-,Digit 3
Digit 3,-10.618953,-0.8490855,-,Digit 3
Digit 2,-7.9176736,23.999727,-,Digit 2
Digit 7,24.508554,-13.554771,-,Digit 7
Digit 9,16.822403,-14.301269,-,Digit 9
Digit 7,26.157513,-13.845147,-,Digit 7
Digit 3,-10.686163,0.35102755,-,Digit 3
Digit 1,16.281727,9.527064,-,Digit 1
Digit 0,-31.286709,18.447561,-,Digit 0
Digit 2,8.18147,24.148764,-,Digit 2
Digit 6,-24.767027,4.4793177,-,Digit 6
Digit 1,18.357489,17.331621,-,Digit 1
Digit 5,-9.293646,-10.496775,-,Digit 5
Digit 8,3.1051857,7.938582,-,Digit 8
Digit 2,7.425323,25.394464,-,Digit 2
Digit 4,4.290388,-14.090384,-,Digit 4
Digit 0,-21.973637,20.122332,-,Digit 0
Digit 8,-2.6304414,2.1958861,-,Digit 8
Digit 4,15.887616,-1.7461787,-,Digit 4
Digit 3,-12.282292,-6.589493,-,Digit 3
Digit 1,17.274876,18.171156,-,Digit 1
Digit 8,4.377903,-0.881724,-,Digit 8
Digit 5,-4.039357,-17.463326,-,Digit 5
Digit 4,13.21931,-11.202715,-,Digit 4
Digit 3,-11.341533,-3.495596,-,Digit 3
Digit 4,4.114054,-30.522156,-,Digit 4
Digit 0,-38.541546,-2.6335092,-,Digit 0
Digit 2,-3.5990455,24.78767,-,Digit 2
Digit 4,25.007912,13.60812,-,Digit 4
Digit 4,6.1801596,-16.510897,-,Digit 4
Digit 1,15.934656,8.577798,-,Digit 1
Digit 5,-9.892706,-17.182558,-,Digit 5
Digit 5,-2.4180992,-12.527734,-,Digit 5
Digit 9,14.116534,-19.32804,-,Digit 9
Digit 5,-14.052987,-6.776882,-,Digit 5
Digit 8,-1.3298173,-8.779766,-,Digit 8
Digit 2,12.216222,16.484694,-,Digit 2
Digit 3,-11.004647,0.933865,-,Digit 3
Digit 3,-6.6293488,-0.27822068,-,Digit 3
Digit 2,-3.4038954,23.68959,-,Digit 2
Digit 9,3.6677213,-28.034203,-,Digit 9
Digit 4,4.4933925,-31.590748,-,Digit 4
Digit 9,21.44455,-9.597208,-,Digit 9
Digit 0,-20.671606,17.899605,-,Digit 0
Digit 2,-2.4402854,21.92574,-,Digit 2
Digit 8,4.41377,9.121515,-,Digit 8
Digit 8,5.64349,4.590527,-,Digit 8
Digit 9,21.398172,-5.1151323,-,Digit 9
Digit 1,16.504347,12.433958,-,Digit 1
Digit 1,15.875105,14.314953,-,Digit 1
Digit 0,-26.48593,14.966831,-,Digit 0
Digit 1,13.8940525,9.740585,-,Digit 1
Digit 2,-3.8864317,28.046928,-,Digit 2
Digit 1,12.684389,7.30948,-,Digit 1
Digit 7,28.941597,-20.86935,-,Digit 7
Digit 5,-15.066193,-10.350785,-,Digit 5
Digit 9,19.123766,-12.911276,-,Digit 9
Digit 1,16.276499,12.451185,-,Digit 1
Digit 2,5.2054954,23.466055,-,Digit 2
Digit 0,-32.57319,19.653597,-,Digit 0
Digit 9,-9.53579,3.7149503,-,Digit 9
Digit 8,3.9403727,-0.10184832,-,Digit 8
Digit 6,-5.1200523,-22.81848,-,Digit 6
Digit 1,20.94212,22.451437,-,Digit 1
Digit 0,-24.530624,22.792692,-,Digit 0
Digit 4,1.956812,-30.719133,-,Digit 4
Digit 8,-18.46706,-17.056576,-,Digit 8
Digit 7,24.83248,4.582227,-,Digit 7
Digit 7,6.5152297,-21.691622,-,Digit 7
Digit 0,-19.734377,21.873655,-,Digit 0
Digit 6,-37.769535,-2.8322294,-,Digit 6
Digit 9,19.811026,-9.48836,-,Digit 9
Digit 7,30.083342,-5.9822636,-,Digit 7
Digit 5,-4.5184875,-16.985134,-,Digit 5
Digit 3,2.7696352,-0.11295513,-,Digit 3
Digit 7,27.857203,-10.489865,-,Digit 7
Digit 1,19.74646,16.408894,-,Digit 1
Digit 6,-24.411188,0.21801043,-,Digit 6
Digit 2,8.8369,20.58336,-,Digit 2
Digit 8,-6.3431253,-1.8011215,-,Digit 8
Digit 3,-9.480129,1.155977,-,Digit 3
Digit 7,25.635307,-17.07729,-,Digit 7
Digit 8,25.17169,24.315775,-,Digit 8
Digit 4,7.087147,-27.150732,-,Digit 4
Digit 5,-8.270279,-13.288502,-,Digit 5
Digit 1,12.618058,10.20003,-,Digit 1
Digit 1,13.797589,15.500992,-,Digit 1
Digit 4,15.75687,-9.36663,-,Digit 4
Digit 8,2.3267128,4.6963696,-,Digit 8
Digit 3,-7.3626137,5.2150946,-,Digit 3
Digit 4,10.749392,-7.2160077,-,Digit 4
Digit 5,-13.367673,-10.003291,-,Digit 5
Digit 3,-10.834462,-2.4614868,-,Digit 3
Digit 8,-11.346866,-7.4280624,-,Digit 8
Digit 0,-29.553505,18.419752,-,Digit 0
Digit 5,-17.469475,-10.710033,-,Digit 5
Digit 7,22.853165,-19.25764,-,Digit 7
Digit 8,-2.177715,-5.468059,-,Digit 8
Digit 0,-16.496756,23.26611,-,Digit 0
Digit 8,-16.74634,-6.6231413,-,Digit 8
Digit 2,-3.9401658,26.750332,-,Digit 2
Digit 6,-26.638926,-2.9008949,-,Digit 6
Digit 2,3.6466796,27.818855,-,Digit 2
Digit 4,21.866852,-4.8244395,-,Digit 4
Digit 6,-34.802372,-6.9866376,-,Digit 6
Digit 4,15.801071,-10.4546995,-,Digit 4
Digit 8,16.205158,25.339457,-,Digit 8
Digit 2,0.6136724,25.1527,-,Digit 2
Digit 2,-9.167182,22.951273,-,Digit 2
Digit 3,-11.128014,0.042154193,-,Digit 3
Digit 7,25.834122,6.0633674,-,Digit 7
Digit 1,19.075115,17.075851,-,Digit 1
Digit 8,10.1747875,10.856414,-,Digit 8
Digit 0,-28.46871,17.683657,-,Digit 0
Digit 8,-0.42527434,-1.7510175,-,Digit 8
Digit 6,-34.039177,-4.0676117,-,Digit 6
Digit 3,-8.335616,-3.451689,-,Digit 3
Digit 8,-4.0055375,1.2077672,-,Digit 8
Digit 6,-28.882288,4.4912667,-,Digit 6
Digit 5,-14.265852,-7.9154477,-,Digit 5
Digit 3,-12.003496,4.48599,-,Digit 3
Digit 0,-29.954065,16.442701,-,Digit 0
Digit 1,14.6722,10.705974,-,Digit 1
Digit 5,-12.654215,-12.377911,-,Digit 5
Digit 8,-0.9396008,-5.659317,-,Digit 8
Digit 3,-7.115809,-0.5933621,-,Digit 3
Digit 0,-20.597784,17.01123,-,Digit 0
Digit 4,3.696714,-21.700193,-,Digit 4
Digit 8,0.018708121,1.721397,-,Digit 8
Digit 9,22.684433,-4.047128,-,Digit 9
Digit 2,0.9703703,24.833569,-,Digit 2
Digit 4,8.177309,-18.394009,-,Digit 4
Digit 3,-5.64582,8.36003,-,Digit 3
Digit 9,20.250893,-8.553185,-,Digit 9
Digit 1,19.15409,14.031316,-,Digit 1
Digit 9,10.794956,-10.779348,-,Digit 9
Digit 6,-35.99606,-9.096352,-,Digit 6
Digit 2,1.6794493,17.398788,-,Digit 2
Digit 3,-7.2635455,8.927987,-,Digit 3
Digit 2,-6.308317,24.816467,-,Digit 2
Digit 7,25.668789,6.644777,-,Digit 7
Digit 9,3.2552998,-26.034233,-,Digit 9
Digit 5,-17.735054,-0.94721687,-,Digit 5
Digit 0,-17.305138,21.081707,-,Digit 0
Digit 1,16.84795,13.852454,-,Digit 1
Digit 7,25.048998,-12.9969015,-,Digit 7
Digit 8,2.9706268,3.94225,-,Digit 8
Digit 6,-26.200901,2.1875072,-,Digit 6
Digit 1,21.24808,26.059666,-,Digit 1
Digit 4,12.221818,-5.237595,-,Digit 4
Digit 8,-3.4802554,0.8264008,-,Digit 8
Digit 4,5.0683017,-22.199799,-,Digit 4
Digit 3,-9.744321,7.684584,-,Digit 3
Digit 2,4.486962,24.985434,-,Digit 2
Digit 7,26.651485,-17.192345,-,Digit 7
Digit 1,20.6569,24.191647,-,Digit 1
Digit 7,27.3298,-21.721642,-,Digit 7
Digit 7,25.21845,-8.158721,-,Digit 7
Digit 9,-6.4508147,2.2118623,-,Digit 9
Digit 7,25.467022,-20.062641,-,Digit 7
Digit 7,23.41537,-21.497265,-,Digit 7
Digit 3,-9.057436,10.091456,-,Digit 3
Digit 3,-13.869824,-3.3085437,-,Digit 3
Digit 2,-0.7174863,18.27337,-,Digit 2
Digit 3,-10.293544,-2.7715838,-,Digit 3
Digit 6,-36.324024,-3.5116,-,Digit 6
Digit 9,10.459044,-17.28242,-,Digit 9
Digit 4,16.547781,-6.54123,-,Digit 4
Digit 5,-3.4167845,-16.94673,-,Digit 5
Digit 3,-8.164856,8.151219,-,Digit 3
Digit 1,16.97199,14.1577215,-,Digit 1
Digit 4,17.661486,-0.46210477,-,Digit 4
Digit 6,-28.403828,2.700306,-,Digit 6
Digit 4,11.0917015,-9.5682,-,Digit 4
Digit 6,-26.170189,-3.7441785,-,Digit 6
Digit 5,-14.914261,-11.729721,-,Digit 5
Digit 6,-35.890495,-8.904155,-,Digit 6
Digit 8,6.127151,7.445014,-,Digit 8
Digit 1,16.194023,10.603897,-,Digit 1
Digit 6,-32.789623,-5.805076,-,Digit 6
Digit 6,-24.23249,3.7866974,-,Digit 6
Digit 0,-18.020044,20.218676,-,Digit 0
Digit 6,-24.03627,3.830389,-,Digit 6
Digit 3,8.703155,-3.033638,-,Digit 3
Digit 6,-27.042936,-4.494986,-,Digit 6
Digit 3,-4.0007124,12.079513,-,Digit 3
Digit 5,-4.7195706,-18.023163,-,Digit 5
Digit 5,-10.388113,11.337037,-,Digit 5
Digit 1,4.0138807,22.229105,-,Digit 1
Digit 8,0.73449916,0.3142439,-,Digit 8
Digit 3,-13.1271105,1.7178304,-,Digit 3
Digit 7,29.94948,-19.384361,-,Digit 7
Digit 8,-2.737749,0.8183013,-,Digit 8
Digit 5,-9.323265,-17.183296,-,Digit 5
Digit 5,-14.224285,-5.7494307,-,Digit 5
Digit 7,26.904621,-8.442861,-,Digit 7
Digit 6,-37.475967,-8.766843,-,Digit 6
Digit 4,6.25243,-27.12429,-,Digit 4
Digit 7,21.850658,-22.181787,-,Digit 7
Digit 7,30.312536,-13.564785,-,Digit 7
Digit 3,-6.6344256,11.0512085,-,Digit 3
Digit 1,17.542074,19.881413,-,Digit 1
Digit 7,30.716959,-19.648825,-,Digit 7
Digit 1,14.152083,16.189869,-,Digit 1
Digit 9,20.673693,7.15533,-,Digit 9
Digit 4,7.322576,-9.16614,-,Digit 4
Digit 3,-12.55953,-2.521749,-,Digit 3
Digit 6,-32.851757,-3.9232142,-,Digit 6
Digit 2,7.637457,19.789745,-,Digit 2
Digit 1,17.959564,13.335891,-,Digit 1
