,x,y,mannual_label,correct_label
Digit 0,-27.749247,-1.5428457,-,Digit 0
Digit 0,-31.904026,8.166427,-,Digit 0
Digit 3,-6.895997,1.9024138,-,Digit 3
Digit 7,24.377369,9.546381,-,Digit 7
Digit 5,-10.230202,5.5502872,-,Digit 5
Digit 0,-34.053085,8.36753,-,Digit 0
Digit 1,8.709086,-28.435778,-,Digit 1
Digit 7,28.653315,1.0276121,-,Digit 7
Digit 1,14.130329,-12.447979,-,Digit 1
Digit 3,-15.482056,-11.713137,-,Digit 3
Digit 2,-32.56801,0.11742407,-,Digit 2
Digit 0,-28.670853,8.993207,-,Digit 0
Digit 3,-5.4393344,-12.162879,-,Digit 3
Digit 1,12.509991,-15.699895,-,Digit 1
Digit 4,19.595863,12.46508,-,Digit 4
Digit 3,-13.731549,-14.203704,-,Digit 3
Digit 0,-29.560606,8.209952,-,Digit 0
Digit 0,-33.64687,8.998486,-,Digit 0
Digit 9,13.200801,9.100495,-,Digit 9
Digit 9,21.245958,3.9972715,-,Digit 9
Digit 1,12.270855,-15.052514,-,Digit 1
Digit 2,-6.549339,-18.007458,-,Digit 2
Digit 3,-14.589569,-5.665481,-,Digit 3
Digit 2,0.7941162,-21.12375,-,Digit 2
Digit 5,-11.421404,6.9381566,-,Digit 5
Digit 9,4.247079,21.111488,-,Digit 9
Digit 6,-11.514448,14.865528,-,Digit 6
Digit 6,-13.859683,18.310173,-,Digit 6
Digit 5,0.629181,9.836028,-,Digit 5
Digit 5,-28.298492,1.0694482,-,Digit 5
Digit 8,-12.916869,-2.520208,-,Digit 8
Digit 7,22.269491,-7.1773996,-,Digit 7
Digit 6,-14.61216,11.948589,-,Digit 6
Digit 1,10.252702,-26.285116,-,Digit 1
Digit 0,-34.89851,6.6704655,-,Digit 0
Digit 4,16.081686,0.80643064,-,Digit 4
Digit 4,21.264545,12.380312,-,Digit 4
Digit 7,31.078554,7.0207105,-,Digit 7
Digit 6,-12.157544,18.664827,-,Digit 6
Digit 3,-14.06369,-3.0200257,-,Digit 3
Digit 7,27.391657,-0.8530354,-,Digit 7
Digit 4,14.675145,12.030074,-,Digit 4
Digit 8,-0.6511578,-2.3920975,-,Digit 8
Digit 2,-0.26855853,19.5365,-,Digit 2
Digit 9,10.374318,10.287442,-,Digit 9
Digit 1,12.21328,-14.823522,-,Digit 1
Digit 0,-31.231209,0.763534,-,Digit 0
Digit 6,-23.064032,17.430433,-,Digit 6
Digit 8,19.61852,-0.068808846,-,Digit 8
Digit 1,16.16092,-13.061675,-,Digit 1
Digit 3,-7.93221,-8.974073,-,Digit 3
Digit 7,27.193373,12.037527,-,Digit 7
Digit 8,-15.693255,2.2242908,-,Digit 8
Digit 9,15.469058,14.573308,-,Digit 9
Digit 1,7.952049,-30.31748,-,Digit 1
Digit 3,-13.742518,-5.2736063,-,Digit 3
Digit 1,15.4513235,-14.854722,-,Digit 1
Digit 2,-1.5199164,-25.174763,-,Digit 2
Digit 9,18.795364,15.76189,-,Digit 9
Digit 0,-37.22707,10.307886,-,Digit 0
Digit 6,-23.939795,22.437256,-,Digit 6
Digit 1,14.820025,-22.368294,-,Digit 1
Digit 8,-4.4750977,-5.2556233,-,Digit 8
Digit 1,11.069368,-23.87659,-,Digit 1
Digit 0,-29.98934,13.433908,-,Digit 0
Digit 7,21.466587,-9.263409,-,Digit 7
Digit 5,-2.7039094,11.315383,-,Digit 5
Digit 5,-6.974237,5.090937,-,Digit 5
Digit 9,7.0203238,19.821835,-,Digit 9
Digit 5,3.3866656,10.103518,-,Digit 5
Digit 0,-28.879332,7.0215526,-,Digit 0
Digit 3,-15.318318,-13.703331,-,Digit 3
Digit 2,0.14546973,-29.095772,-,Digit 2
Digit 7,26.532495,7.2491975,-,Digit 7
Digit 9,-8.337761,-2.0153298,-,Digit 9
Digit 7,29.113977,13.706093,-,Digit 7
Digit 4,11.581202,12.331326,-,Digit 4
Digit 3,-12.037308,-6.4086456,-,Digit 3
Digit 0,-25.651012,8.669666,-,Digit 0
Digit 0,-29.86182,8.556211,-,Digit 0
Digit 9,19.48451,6.0100164,-,Digit 9
Digit 0,-32.98638,7.1390076,-,Digit 0
Digit 2,-13.014461,-24.991827,-,Digit 2
Digit 9,3.2351964,20.173552,-,Digit 9
Digit 5,-3.304204,4.43262,-,Digit 5
Digit 9,14.980913,13.940936,-,Digit 9
Digit 3,-19.362598,-6.3849425,-,Digit 3
Digit 1,16.019133,-15.088658,-,Digit 1
Digit 7,27.77543,0.22132033,-,Digit 7
Digit 9,17.874971,6.604929,-,Digit 9
Digit 4,9.531311,24.2539,-,Digit 4
Digit 1,14.616725,-13.895682,-,Digit 1
Digit 4,17.12918,3.8285728,-,Digit 4
Digit 7,26.336843,4.068788,-,Digit 7
Digit 6,-19.443485,18.17362,-,Digit 6
Digit 8,7.062866,-12.906202,-,Digit 8
Digit 3,-12.713722,-6.0396824,-,Digit 3
Digit 6,-22.866852,21.913387,-,Digit 6
Digit 2,-8.007141,-26.56647,-,Digit 2
Digit 9,11.363037,8.92693,-,Digit 9
Digit 3,-16.782095,-10.609187,-,Digit 3
Digit 0,-30.694565,8.246128,-,Digit 0
Digit 5,2.279071,4.786026,-,Digit 5
Digit 0,-35.173843,13.428056,-,Digit 0
Digit 1,13.672456,-12.527893,-,Digit 1
Digit 0,-25.960848,4.8972654,-,Digit 0
Digit 9,16.524542,12.531665,-,Digit 9
Digit 3,-13.287643,-3.2868795,-,Digit 3
Digit 5,1.2774795,10.307958,-,Digit 5
Digit 2,-4.636366,-24.13179,-,Digit 2
Digit 2,1.3640263,-26.243828,-,Digit 2
Digit 1,7.4262977,-30.79277,-,Digit 1
Digit 1,15.701464,-21.976616,-,Digit 1
Digit 9,17.979303,10.921657,-,Digit 9
Digit 6,6.1718855,5.265369,-,Digit 6
Digit 2,-3.151896,-24.741085,-,Digit 2
Digit 5,-2.4419866,8.47512,-,Digit 5
Digit 3,-8.667519,-25.339802,-,Digit 3
Digit 3,-12.610774,-4.509184,-,Digit 3
Digit 2,-12.066239,-20.855665,-,Digit 2
Digit 7,25.182459,3.863682,-,Digit 7
Digit 9,18.183853,8.171479,-,Digit 9
Digit 7,24.560833,5.992948,-,Digit 7
Digit 3,-12.997739,-5.215529,-,Digit 3
Digit 1,15.497462,-17.399046,-,Digit 1
Digit 0,-35.51706,13.398083,-,Digit 0
Digit 2,1.852023,-27.028585,-,Digit 2
Digit 6,-13.288903,12.011559,-,Digit 6
Digit 1,12.85376,-24.47124,-,Digit 1
Digit 5,-4.8378277,5.368129,-,Digit 5
Digit 8,1.0985894,-11.890019,-,Digit 8
Digit 2,1.3600014,-26.275854,-,Digit 2
Digit 4,7.133839,11.642799,-,Digit 4
Digit 0,-30.25496,5.1050887,-,Digit 0
Digit 8,-6.1712494,-8.169961,-,Digit 8
Digit 4,14.578958,-2.0659237,-,Digit 4
Digit 3,-10.40621,-1.2710185,-,Digit 3
Digit 1,11.734866,-23.66869,-,Digit 1
Digit 8,2.6556232,-5.295884,-,Digit 8
Digit 5,2.8471477,4.488264,-,Digit 5
Digit 4,15.718411,7.784371,-,Digit 4
Digit 3,-12.0772295,-1.0709351,-,Digit 3
Digit 4,8.319437,24.661953,-,Digit 4
Digit 0,-26.43432,20.21293,-,Digit 0
Digit 2,-10.620752,-24.134735,-,Digit 2
Digit 4,14.060518,-4.4135327,-,Digit 4
Digit 4,9.091129,13.799783,-,Digit 4
Digit 1,15.812213,-16.003279,-,Digit 1
Digit 5,-1.8736775,8.690265,-,Digit 5
Digit 5,6.3195457,-13.256424,-,Digit 5
Digit 9,17.712242,14.323372,-,Digit 9
Digit 5,-13.183927,2.5695868,-,Digit 5
Digit 8,-2.3183277,-0.294195,-,Digit 8
Digit 2,8.833845,-17.750374,-,Digit 2
Digit 3,-13.296299,-5.2218237,-,Digit 3
Digit 3,-9.9496765,-6.7383165,-,Digit 3
Digit 2,-10.675505,-26.679657,-,Digit 2
Digit 9,8.303823,23.032576,-,Digit 9
Digit 4,8.033645,25.001534,-,Digit 4
Digit 9,20.396732,3.3603444,-,Digit 9
Digit 0,-29.453161,3.6674385,-,Digit 0
Digit 2,-7.92808,-26.511415,-,Digit 2
Digit 8,3.8145752,-14.760132,-,Digit 8
Digit 8,5.321841,-9.653753,-,Digit 8
Digit 9,18.31392,-0.25406057,-,Digit 9
Digit 1,14.350526,-19.064516,-,Digit 1
Digit 1,12.830887,-20.375443,-,Digit 1
Digit 0,-30.810165,11.137015,-,Digit 0
Digit 1,13.63009,-16.01531,-,Digit 1
Digit 2,-12.518015,-27.262465,-,Digit 2
Digit 1,13.303251,-13.563931,-,Digit 1
Digit 7,31.224163,10.393553,-,Digit 7
Digit 5,-10.111204,4.7572412,-,Digit 5
Digit 9,20.231878,6.5236273,-,Digit 9
Digit 1,14.132134,-18.85298,-,Digit 1
Digit 2,-1.2350357,-25.23391,-,Digit 2
Digit 0,-32.248196,16.219578,-,Digit 0
Digit 9,-11.7149,-4.373716,-,Digit 9
Digit 8,2.1774337,-5.83559,-,Digit 8
Digit 6,6.0896354,5.195174,-,Digit 6
Digit 1,11.40077,-28.963997,-,Digit 1
Digit 0,-29.71378,8.590165,-,Digit 0
Digit 4,6.449511,25.586397,-,Digit 4
Digit 8,-2.5115602,15.734053,-,Digit 8
Digit 7,22.729403,-5.349676,-,Digit 7
Digit 7,10.662278,17.188055,-,Digit 7
Digit 0,-27.386078,6.1600375,-,Digit 0
Digit 6,-25.058748,20.69757,-,Digit 6
Digit 9,18.980064,4.0852118,-,Digit 9
Digit 7,27.804745,-2.1920505,-,Digit 7
Digit 5,2.1328912,4.199433,-,Digit 5
Digit 3,1.562092,-6.6701913,-,Digit 3
Digit 7,26.529835,2.18943,-,Digit 7
Digit 1,13.519033,-23.744316,-,Digit 1
Digit 6,-11.83189,15.026229,-,Digit 6
Digit 2,3.6488981,-21.465158,-,Digit 2
Digit 8,-8.325043,-5.5013313,-,Digit 8
Digit 3,-12.872529,-6.578037,-,Digit 3
Digit 7,28.170172,6.522093,-,Digit 7
Digit 8,9.529152,-4.948468,-,Digit 8
Digit 4,11.30907,22.373953,-,Digit 4
Digit 5,-7.1845183,10.801355,-,Digit 5
Digit 1,12.81546,-16.19384,-,Digit 1
Digit 1,10.775521,-20.343966,-,Digit 1
Digit 4,15.741196,3.2082214,-,Digit 4
Digit 8,1.6636654,-10.663701,-,Digit 8
Digit 3,-7.9510617,-11.984871,-,Digit 3
Digit 4,11.029955,4.680966,-,Digit 4
Digit 5,-9.477328,4.0620894,-,Digit 5
Digit 3,-12.049259,-2.0122788,-,Digit 3
Digit 8,-9.547349,0.7153999,-,Digit 8
Digit 0,-34.23458,11.809852,-,Digit 0
Digit 5,-11.318534,7.3031297,-,Digit 5
Digit 7,25.573738,10.278328,-,Digit 7
Digit 8,-3.1350071,-2.066437,-,Digit 8
Digit 0,-24.010647,7.3125463,-,Digit 0
Digit 8,-14.916126,4.2760897,-,Digit 8
Digit 2,-12.073263,-24.638756,-,Digit 2
Digit 6,-13.031868,18.137512,-,Digit 6
Digit 2,-0.9378846,-29.513783,-,Digit 2
Digit 4,18.48757,-0.8163322,-,Digit 4
Digit 6,-21.542734,22.944368,-,Digit 6
Digit 4,20.971022,12.316293,-,Digit 4
Digit 8,12.590636,-30.108946,-,Digit 8
Digit 2,-7.883501,-23.022682,-,Digit 2
Digit 2,-12.65261,-19.09558,-,Digit 2
Digit 3,-14.181965,-4.8736677,-,Digit 3
Digit 7,23.971046,-6.589172,-,Digit 7
Digit 1,13.205219,-24.271786,-,Digit 1
Digit 8,6.6466746,-14.69539,-,Digit 8
Digit 0,-32.96171,10.850919,-,Digit 0
Digit 8,-2.0135489,-7.178523,-,Digit 8
Digit 6,-20.735472,20.255453,-,Digit 6
Digit 3,-11.090188,-5.157804,-,Digit 3
Digit 8,-7.0088754,-7.66312,-,Digit 8
Digit 6,-18.224287,12.9144335,-,Digit 6
Digit 5,-12.206005,2.965269,-,Digit 5
Digit 3,-15.936406,-7.0427155,-,Digit 3
Digit 0,-33.512726,13.053189,-,Digit 0
Digit 1,13.760169,-17.338552,-,Digit 1
Digit 5,-6.3982654,5.71905,-,Digit 5
Digit 8,-2.549152,-3.48512,-,Digit 8
Digit 3,-10.214389,-6.5132003,-,Digit 3
Digit 0,-29.819084,3.0564048,-,Digit 0
Digit 4,7.9935255,16.794556,-,Digit 4
Digit 8,-1.2964772,-8.318158,-,Digit 8
Digit 9,19.213465,-1.3372142,-,Digit 9
Digit 2,-6.631857,-21.051264,-,Digit 2
Digit 4,11.675347,14.05532,-,Digit 4
Digit 3,-12.3265085,-12.140726,-,Digit 3
Digit 9,18.785107,2.8028078,-,Digit 9
Digit 1,15.116986,-21.721249,-,Digit 1
Digit 9,13.0579815,7.604794,-,Digit 9
Digit 6,-22.861958,24.849981,-,Digit 6
Digit 2,-5.058156,-19.679688,-,Digit 2
Digit 3,-13.632039,-12.066123,-,Digit 3
Digit 2,-12.609777,-23.106764,-,Digit 2
Digit 7,23.997578,-7.2250085,-,Digit 7
Digit 9,8.226085,21.106937,-,Digit 9
Digit 5,-19.666656,0.23679231,-,Digit 5
Digit 0,-25.321877,5.043587,-,Digit 0
Digit 1,13.740868,-20.656294,-,Digit 1
Digit 7,25.340992,3.5336654,-,Digit 7
Digit 8,2.5676334,-10.076081,-,Digit 8
Digit 6,-14.32475,13.937625,-,Digit 6
Digit 1,9.549859,-31.842283,-,Digit 1
Digit 4,9.819462,3.5018604,-,Digit 4
Digit 8,-5.763358,-8.010347,-,Digit 8
Digit 4,9.897596,18.337688,-,Digit 4
Digit 3,-15.605406,-10.4839735,-,Digit 3
Digit 2,-3.382417,-27.369028,-,Digit 2
Digit 7,27.836939,7.612335,-,Digit 7
Digit 1,10.467238,-29.777908,-,Digit 1
Digit 7,30.21852,11.574695,-,Digit 7
Digit 7,22.82044,0.5795306,-,Digit 7
Digit 9,-9.057357,-7.6011662,-,Digit 9
Digit 7,27.983854,10.128804,-,Digit 7
Digit 7,26.31435,12.236009,-,Digit 7
Digit 3,-15.225972,-12.370205,-,Digit 3
Digit 3,-16.639614,-0.2913131,-,Digit 3
Digit 2,-4.88772,-23.320553,-,Digit 2
Digit 3,-11.342236,-2.9776359,-,Digit 3
Digit 6,-23.592173,20.262424,-,Digit 6
Digit 9,13.601499,13.342567,-,Digit 9
Digit 4,14.61628,2.3803318,-,Digit 4
Digit 5,3.6450589,4.296477,-,Digit 5
Digit 3,-14.016276,-10.645877,-,Digit 3
Digit 1,13.433563,-21.048187,-,Digit 1
Digit 4,12.366388,-2.4242325,-,Digit 4
Digit 6,-16.426056,13.32561,-,Digit 6
Digit 4,12.984589,6.685208,-,Digit 4
Digit 6,-12.659249,18.918861,-,Digit 6
Digit 5,-8.599416,4.631549,-,Digit 5
Digit 6,-22.76131,24.564032,-,Digit 6
Digit 8,6.0014677,-12.086738,-,Digit 8
Digit 1,15.239814,-17.896065,-,Digit 1
Digit 6,-19.182316,21.88259,-,Digit 6
Digit 6,-12.692786,12.555297,-,Digit 6
Digit 0,-26.332142,4.504902,-,Digit 0
Digit 6,-12.501706,12.355756,-,Digit 6
Digit 3,4.5890436,1.1231192,-,Digit 3
Digit 6,-13.605841,20.019201,-,Digit 6
Digit 3,3.459084,-0.15201896,-,Digit 3
Digit 5,2.8659608,4.4092746,-,Digit 5
Digit 5,-17.300686,-12.956376,-,Digit 5
Digit 1,-2.4523213,-24.606316,-,Digit 1
Digit 8,-0.76841027,-7.6021647,-,Digit 8
Digit 3,-12.86241,-3.510654,-,Digit 3
Digit 7,31.558012,7.9361897,-,Digit 7
Digit 8,-5.048387,-8.572302,-,Digit 8
Digit 5,-1.4516653,8.351355,-,Digit 5
Digit 5,-13.9168825,2.1152477,-,Digit 5
Digit 7,24.395714,0.51667464,-,Digit 7
Digit 6,-24.304403,24.472271,-,Digit 6
Digit 4,10.836669,22.264977,-,Digit 4
Digit 7,25.48146,12.681759,-,Digit 7
Digit 7,29.722025,3.7696338,-,Digit 7
Digit 3,-14.572486,-14.268287,-,Digit 3
Digit 1,10.704129,-24.756273,-,Digit 1
Digit 7,30.647776,7.403334,-,Digit 7
Digit 1,10.778696,-21.25635,-,Digit 1
Digit 9,20.470137,-13.629656,-,Digit 9
Digit 4,8.649699,8.221731,-,Digit 4
Digit 3,-13.449565,-0.2553897,-,Digit 3
Digit 6,-19.561527,20.21292,-,Digit 6
Digit 2,2.2503138,-21.535698,-,Digit 2
Digit 1,14.800063,-20.756071,-,Digit 1
