,x,y,mannual_label,correct_label
Digit 1,10.014099,4.504659,-,Digit 1
Digit 4,13.7780485,-17.744316,-,Digit 4
Digit 3,-4.6417227,26.13127,-,Digit 3
Digit 0,-36.428234,4.929812,-,Digit 0
Digit 0,-33.893173,8.212973,-,Digit 0
Digit 9,10.346172,-13.360567,-,Digit 9
Digit 9,20.979198,-16.96129,-,Digit 9
Digit 1,9.13785,4.1925406,-,Digit 1
Digit 2,5.909319,19.287298,-,Digit 2
Digit 3,-11.919226,19.689976,-,Digit 3
Digit 2,11.504614,13.428425,-,Digit 2
Digit 5,-17.488482,6.3378963,-,Digit 5
Digit 9,-6.167843,-20.28139,-,Digit 9
Digit 6,-17.500946,-4.453644,-,Digit 6
Digit 6,-18.006378,-8.860778,-,Digit 6
Digit 5,-4.4048247,-4.6346893,-,Digit 5
Digit 5,-27.430964,2.2980652,-,Digit 5
Digit 8,-15.031251,19.413567,-,Digit 8
Digit 7,20.862396,1.4593548,-,Digit 7
Digit 6,-21.672665,-2.8199596,-,Digit 6
Digit 1,21.043135,9.82262,-,Digit 1
Digit 0,-33.090977,6.314636,-,Digit 0
Digit 4,21.687244,-10.695077,-,Digit 4
Digit 4,14.310981,-15.343045,-,Digit 4
Digit 7,24.057203,-29.530693,-,Digit 7
Digit 6,-16.04437,-8.485987,-,Digit 6
Digit 3,-14.629604,20.74833,-,Digit 3
Digit 7,28.962437,-18.84613,-,Digit 7
Digit 4,10.507603,-16.806799,-,Digit 4
Digit 8,-0.2776116,-4.389958,-,Digit 8
Digit 2,-9.006638,-26.81244,-,Digit 2
Digit 9,7.344894,-12.433348,-,Digit 9
Digit 1,8.907904,4.1300974,-,Digit 1
Digit 0,-26.88412,4.8623896,-,Digit 0
Digit 6,-26.773901,-12.844992,-,Digit 6
Digit 8,23.553417,-13.811315,-,Digit 8
Digit 1,10.283447,-0.5896524,-,Digit 1
Digit 3,-5.993255,16.8348,-,Digit 3
Digit 7,17.35562,-27.526094,-,Digit 7
Digit 8,-19.642174,14.764601,-,Digit 8
Digit 9,9.015832,-20.581367,-,Digit 9
Digit 1,25.70992,11.967343,-,Digit 1
Digit 3,-11.009249,18.856873,-,Digit 3
Digit 1,11.0698185,1.2623138,-,Digit 1
Digit 2,15.2824335,19.726473,-,Digit 2
Digit 9,11.464434,-23.88168,-,Digit 9
Digit 0,-39.960415,9.498724,-,Digit 0
Digit 6,-24.106724,-19.251696,-,Digit 6
Digit 1,17.671225,4.7235622,-,Digit 1
Digit 8,-2.5909412,14.237965,-,Digit 8
Digit 1,18.91491,8.424548,-,Digit 1
Digit 0,-28.634897,11.061228,-,Digit 0
Digit 7,15.639689,-3.8316193,-,Digit 7
Digit 5,-11.147891,-3.5876977,-,Digit 5
Digit 5,-13.264157,7.02287,-,Digit 5
Digit 9,1.8900743,-26.760565,-,Digit 9
Digit 5,2.740722,-7.578324,-,Digit 5
Digit 0,-34.86758,3.1364617,-,Digit 0
Digit 3,-6.091968,26.629408,-,Digit 3
Digit 2,20.43364,20.52658,-,Digit 2
Digit 7,21.85902,-23.802193,-,Digit 7
Digit 9,-11.077731,12.949513,-,Digit 9
Digit 7,17.307934,-30.810146,-,Digit 7
Digit 4,7.6787553,-16.036127,-,Digit 4
Digit 3,-9.606881,17.911354,-,Digit 3
Digit 0,-35.715218,-1.4813577,-,Digit 0
Digit 0,-36.31717,5.273093,-,Digit 0
Digit 9,18.469872,-17.190447,-,Digit 9
Digit 0,-32.431282,6.726292,-,Digit 0
Digit 2,9.199214,29.618393,-,Digit 2
Digit 9,-6.275463,-17.058052,-,Digit 9
Digit 5,-9.383177,-2.6943047,-,Digit 5
Digit 9,9.196979,-19.689451,-,Digit 9
Digit 3,-13.107421,25.603653,-,Digit 3
Digit 1,11.698083,0.8325312,-,Digit 1
Digit 7,28.320513,-19.847069,-,Digit 7
Digit 9,16.71558,-16.225082,-,Digit 9
Digit 4,-3.607831,-24.056755,-,Digit 4
Digit 1,9.758119,1.4488177,-,Digit 1
Digit 4,18.340757,-13.535601,-,Digit 4
Digit 7,23.564058,-21.219593,-,Digit 7
Digit 6,-23.427296,-11.3766985,-,Digit 6
Digit 8,6.950896,7.1723104,-,Digit 8
Digit 3,-11.31493,17.44454,-,Digit 3
Digit 6,-23.590765,-17.599876,-,Digit 6
Digit 2,12.618795,26.651579,-,Digit 2
Digit 9,9.332401,-12.688425,-,Digit 9
Digit 3,-9.317672,24.386395,-,Digit 3
Digit 0,-35.69672,5.8083005,-,Digit 0
Digit 5,-8.334055,-9.685861,-,Digit 5
Digit 0,-37.47156,11.194089,-,Digit 0
Digit 1,7.871922,0.9285308,-,Digit 1
Digit 0,-32.074844,-0.47921625,-,Digit 0
Digit 9,10.433275,-19.706741,-,Digit 9
Digit 3,-14.414785,19.927113,-,Digit 3
Digit 5,0.6668154,-7.1789026,-,Digit 5
Digit 2,12.072394,21.5155,-,Digit 2
Digit 2,18.74606,18.035866,-,Digit 2
Digit 1,26.056969,13.18391,-,Digit 1
Digit 1,17.555254,3.5910895,-,Digit 1
Digit 9,13.390696,-20.363775,-,Digit 9
Digit 6,-8.7869835,-15.341522,-,Digit 6
Digit 2,13.600972,20.684725,-,Digit 2
Digit 5,-12.503891,0.25677618,-,Digit 5
Digit 3,11.478947,26.235723,-,Digit 3
Digit 3,-13.152409,17.547024,-,Digit 3
Digit 2,4.9734416,25.47716,-,Digit 2
Digit 7,21.37929,-20.948004,-,Digit 7
Digit 9,18.033644,-19.309717,-,Digit 9
Digit 7,21.489145,-23.155268,-,Digit 7
Digit 3,-11.667861,18.153595,-,Digit 3
Digit 1,13.182132,2.4159944,-,Digit 1
Digit 0,-37.163654,11.411708,-,Digit 0
Digit 2,17.995995,16.566084,-,Digit 2
Digit 6,-20.288511,-1.6333026,-,Digit 6
Digit 1,19.136633,7.009001,-,Digit 1
Digit 5,-9.482254,4.941726,-,Digit 5
Digit 8,2.7625146,8.953954,-,Digit 8
Digit 2,18.631977,17.939672,-,Digit 2
Digit 4,3.908437,-11.800535,-,Digit 4
Digit 0,-32.524532,3.8301287,-,Digit 0
Digit 8,-6.4548473,13.537081,-,Digit 8
Digit 4,20.90314,-6.230558,-,Digit 4
Digit 3,-18.022062,24.333544,-,Digit 3
Digit 1,18.329344,8.239522,-,Digit 1
Digit 8,-3.1522589,5.1358685,-,Digit 8
Digit 5,-7.347374,-9.869386,-,Digit 5
Digit 4,13.092385,-13.827827,-,Digit 4
Digit 3,-15.652396,16.402155,-,Digit 3
Digit 4,-4.465063,-25.015404,-,Digit 4
Digit 0,-27.369581,-17.247103,-,Digit 0
Digit 2,8.901841,27.308949,-,Digit 2
Digit 4,23.085484,-2.7021701,-,Digit 4
Digit 4,4.995806,-15.761548,-,Digit 4
Digit 1,12.221852,1.5827364,-,Digit 1
Digit 5,-8.529373,-4.739291,-,Digit 5
Digit 5,2.0480647,-4.518769,-,Digit 5
Digit 9,10.703029,-21.800337,-,Digit 9
Digit 5,-18.406603,12.783989,-,Digit 5
Digit 8,-1.1785151,-5.021433,-,Digit 8
Digit 2,11.283495,9.507826,-,Digit 2
Digit 3,-10.823669,18.301498,-,Digit 3
Digit 3,-10.508627,16.53129,-,Digit 3
Digit 2,10.86112,29.051544,-,Digit 2
Digit 9,-2.580891,-25.8564,-,Digit 9
Digit 4,-5.794902,-24.310808,-,Digit 4
Digit 9,20.594694,-15.653897,-,Digit 9
Digit 0,-30.034605,2.845664,-,Digit 0
Digit 2,12.745864,26.449863,-,Digit 2
Digit 8,5.572818,9.271404,-,Digit 8
Digit 8,1.3340279,4.437687,-,Digit 8
Digit 9,23.73881,-12.061564,-,Digit 9
Digit 1,14.315412,4.308083,-,Digit 1
Digit 1,14.967666,6.3228574,-,Digit 1
Digit 0,-30.698523,10.1814165,-,Digit 0
Digit 1,10.9333,3.5383368,-,Digit 1
Digit 2,10.066448,30.918121,-,Digit 2
Digit 1,8.992164,1.9966658,-,Digit 1
Digit 7,21.566292,-29.79107,-,Digit 7
Digit 5,-15.455509,8.391963,-,Digit 5
Digit 9,17.857288,-18.11596,-,Digit 9
Digit 1,14.148498,4.386051,-,Digit 1
Digit 2,15.787098,19.727633,-,Digit 2
Digit 0,-38.833443,10.840314,-,Digit 0
Digit 9,-8.761268,19.650621,-,Digit 9
Digit 8,-4.0751724,4.2784896,-,Digit 8
Digit 6,-8.845156,-15.300401,-,Digit 6
Digit 1,23.815784,8.312878,-,Digit 1
Digit 0,-36.487137,5.865486,-,Digit 0
Digit 4,-5.066149,-27.068779,-,Digit 4
Digit 8,-9.774399,-24.995358,-,Digit 8
Digit 7,21.704243,0.5455326,-,Digit 7
Digit 7,2.980271,-19.573303,-,Digit 7
Digit 0,-33.83841,1.236131,-,Digit 0
Digit 6,-26.36513,-16.82148,-,Digit 6
Digit 9,19.700449,-15.070285,-,Digit 9
Digit 7,30.487719,-17.988516,-,Digit 7
Digit 5,-7.9484925,-9.184321,-,Digit 5
Digit 3,-5.0401235,4.909126,-,Digit 3
Digit 7,25.609404,-20.191267,-,Digit 7
Digit 1,18.992895,5.921111,-,Digit 1
Digit 6,-17.762768,-4.6270223,-,Digit 6
Digit 2,14.282137,14.102048,-,Digit 2
Digit 8,-7.8887653,15.154791,-,Digit 8
Digit 3,-11.8258,18.653387,-,Digit 3
Digit 7,22.309793,-25.223295,-,Digit 7
Digit 8,30.122196,8.543202,-,Digit 8
Digit 4,-0.21540639,-23.421131,-,Digit 4
Digit 5,-10.317884,-0.48010242,-,Digit 5
Digit 1,10.420429,4.384746,-,Digit 1
Digit 1,14.030645,8.284277,-,Digit 1
Digit 4,16.194471,-13.427303,-,Digit 4
Digit 8,1.086653,8.684094,-,Digit 8
Digit 3,-4.6494308,19.113901,-,Digit 3
Digit 4,14.048003,-8.3712635,-,Digit 4
Digit 5,-12.947093,8.708775,-,Digit 5
Digit 3,-15.14863,17.514376,-,Digit 3
Digit 8,-14.994188,12.836321,-,Digit 8
Digit 0,-35.87145,10.237009,-,Digit 0
Digit 5,-17.297186,5.762118,-,Digit 5
Digit 7,17.273554,-25.19004,-,Digit 7
Digit 8,-0.5752348,15.513169,-,Digit 8
Digit 0,-34.085686,-2.7310596,-,Digit 0
Digit 8,-19.039745,10.402826,-,Digit 8
Digit 2,7.918308,28.137335,-,Digit 2
Digit 6,-17.279161,-8.4986515,-,Digit 6
Digit 2,20.009119,21.81547,-,Digit 2
Digit 4,24.136238,-12.335942,-,Digit 4
Digit 6,-21.654303,-17.420162,-,Digit 6
Digit 4,15.189747,-14.578929,-,Digit 4
Digit 8,24.910646,7.0136747,-,Digit 8
Digit 2,9.37206,23.546358,-,Digit 2
Digit 2,2.776585,24.66988,-,Digit 2
Digit 3,-12.45868,18.389065,-,Digit 3
Digit 7,23.164902,1.6186242,-,Digit 7
Digit 1,19.188398,6.5218296,-,Digit 1
Digit 8,8.552299,6.39612,-,Digit 8
Digit 0,-34.43683,9.949458,-,Digit 0
Digit 8,-1.1131302,11.082261,-,Digit 8
Digit 6,-23.046667,-14.29625,-,Digit 6
Digit 3,-12.594942,14.69008,-,Digit 3
Digit 8,-7.124205,11.499591,-,Digit 8
Digit 6,-24.921968,-5.2597556,-,Digit 6
Digit 5,-16.91993,11.428,-,Digit 5
Digit 3,-11.834273,21.956871,-,Digit 3
Digit 0,-34.189034,12.076372,-,Digit 0
Digit 1,12.114379,4.194114,-,Digit 1
Digit 5,-12.400979,5.74957,-,Digit 5
Digit 8,0.3503112,14.015954,-,Digit 8
Digit 3,-10.780613,16.060987,-,Digit 3
Digit 0,-29.228859,3.1498833,-,Digit 0
Digit 4,0.16916221,-20.174156,-,Digit 4
Digit 8,-2.541205,9.497639,-,Digit 8
Digit 9,25.14705,-11.906411,-,Digit 9
Digit 2,8.380403,22.010996,-,Digit 2
Digit 4,5.6429086,-17.90161,-,Digit 4
Digit 3,-4.55513,23.753994,-,Digit 3
Digit 9,20.525066,-14.505577,-,Digit 9
Digit 1,17.16053,4.40166,-,Digit 1
Digit 9,11.014087,-10.74814,-,Digit 9
Digit 6,-21.001318,-20.119093,-,Digit 6
Digit 2,7.9602733,20.14,-,Digit 2
Digit 3,-6.3205132,24.454182,-,Digit 3
Digit 2,5.893157,27.940845,-,Digit 2
Digit 7,23.074049,2.434467,-,Digit 7
Digit 9,-0.14446226,-26.490433,-,Digit 9
Digit 5,-22.376074,20.508368,-,Digit 5
Digit 0,-32.21363,-1.1416141,-,Digit 0
Digit 1,15.571635,5.466184,-,Digit 1
Digit 7,22.366245,-20.784197,-,Digit 7
Digit 8,0.29024076,7.192119,-,Digit 8
Digit 6,-20.519644,-4.4768147,-,Digit 6
Digit 1,26.905909,10.2169,-,Digit 1
Digit 4,10.632202,-7.806962,-,Digit 4
Digit 8,-6.5825963,12.298584,-,Digit 8
Digit 4,1.5754923,-20.637375,-,Digit 4
Digit 3,-7.3331423,22.019432,-,Digit 3
Digit 2,16.471218,21.788904,-,Digit 2
Digit 7,21.315283,-25.25645,-,Digit 7
Digit 1,24.917683,9.565833,-,Digit 1
Digit 7,19.48084,-29.881916,-,Digit 7
Digit 7,24.588541,-16.295559,-,Digit 7
Digit 9,-8.184036,18.085207,-,Digit 9
Digit 7,19.31156,-27.198013,-,Digit 7
Digit 7,16.51361,-27.474112,-,Digit 7
Digit 3,-7.944161,26.793154,-,Digit 3
Digit 3,-19.50011,17.511583,-,Digit 3
Digit 2,11.218281,20.35198,-,Digit 2
Digit 3,-14.215606,16.826313,-,Digit 3
Digit 6,-25.299583,-15.79151,-,Digit 6
Digit 9,8.156764,-18.339418,-,Digit 9
Digit 4,18.704685,-10.977445,-,Digit 4
Digit 5,-6.685854,-10.150728,-,Digit 5
Digit 3,-7.3486476,23.950912,-,Digit 3
Digit 1,15.960723,5.8875465,-,Digit 1
Digit 4,23.519848,-5.4203773,-,Digit 4
Digit 6,-22.697954,-5.258374,-,Digit 6
Digit 4,12.677143,-11.023857,-,Digit 4
Digit 6,-16.441633,-8.920687,-,Digit 6
Digit 5,-14.785122,8.146925,-,Digit 5
Digit 6,-21.059853,-19.861979,-,Digit 6
Digit 8,4.7773933,5.884391,-,Digit 8
Digit 1,13.584008,3.049473,-,Digit 1
Digit 6,-20.872675,-14.992624,-,Digit 6
Digit 6,-19.380991,-1.9043908,-,Digit 6
Digit 0,-31.6494,-0.093706645,-,Digit 0
Digit 6,-19.22164,-1.5879936,-,Digit 6
Digit 3,-4.419956,-2.2877023,-,Digit 3
Digit 6,-16.97629,-10.507146,-,Digit 6
Digit 3,-5.5522423,-0.5669228,-,Digit 3
Digit 5,-6.6901445,-9.1302595,-,Digit 5
Digit 5,-8.227448,27.818865,-,Digit 5
Digit 1,13.954186,19.994759,-,Digit 1
Digit 8,-1.6304059,9.727497,-,Digit 8
Digit 3,-13.9483,19.988056,-,Digit 3
Digit 7,23.197422,-29.032383,-,Digit 7
Digit 8,-5.788605,12.861339,-,Digit 8
Digit 5,-7.947193,-5.21098,-,Digit 5
Digit 5,-18.138304,14.248489,-,Digit 5
Digit 7,26.101377,-17.612951,-,Digit 7
Digit 6,-22.711391,-20.873125,-,Digit 6
Digit 4,-0.7765901,-23.057001,-,Digit 4
Digit 7,15.436832,-26.612709,-,Digit 7
Digit 7,26.213463,-23.908737,-,Digit 7
Digit 3,-4.9131804,26.600119,-,Digit 3
Digit 1,19.427761,9.305454,-,Digit 1
Digit 7,23.695395,-29.631655,-,Digit 7
Digit 1,15.147778,8.52547,-,Digit 1
Digit 9,16.464275,-1.2696923,-,Digit 9
Digit 4,10.584107,-5.5165987,-,Digit 4
Digit 3,-16.566444,18.068659,-,Digit 3
Digit 6,-22.030024,-13.505175,-,Digit 6
Digit 2,13.162138,14.678687,-,Digit 2
Digit 1,16.084732,4.467112,-,Digit 1
Digit 0,-29.159655,8.270131,-,Digit 0
Digit 8,-1.2873895,5.0014024,-,Digit 8
Digit 2,7.9311867,-6.511043,-,Digit 2
Digit 5,-5.122843,-10.081416,-,Digit 5
