,x,y,mannual_label,correct_label
Digit 6,-23.665934,-9.738102,-,Digit 6
Digit 4,-3.911953,-15.821397,-,Digit 4
Digit 3,-15.164707,15.701429,-,Digit 3
Digit 5,-14.266802,1.9287529,-,Digit 5
Digit 7,21.499289,-26.225134,-,Digit 7
Digit 8,2.2937036,11.769668,-,Digit 8
Digit 4,12.12438,-8.556028,-,Digit 4
Digit 9,-1.4484928,-22.14567,-,Digit 9
Digit 7,25.874622,-12.564747,-,Digit 7
Digit 9,9.61895,-21.201975,-,Digit 9
Digit 8,13.326827,3.733853,-,Digit 8
Digit 0,-29.015116,5.06354,-,Digit 0
Digit 2,11.011024,25.710867,-,Digit 2
Digit 9,18.81645,3.1182394,-,Digit 9
Digit 5,-16.654243,4.025991,-,Digit 5
Digit 6,-24.82287,-5.937879,-,Digit 6
Digit 7,27.197948,-22.587326,-,Digit 7
Digit 4,13.986138,-7.659541,-,Digit 4
Digit 2,10.048382,32.3326,-,Digit 2
Digit 9,-39.045044,-0.40433097,-,Digit 9
Digit 7,17.112011,-28.858486,-,Digit 7
Digit 9,13.444843,-13.700467,-,Digit 9
Digit 6,-25.489355,-22.90717,-,Digit 6
Digit 3,-13.468334,23.573874,-,Digit 3
Digit 9,16.422537,2.5813549,-,Digit 9
Digit 3,-15.918759,24.45464,-,Digit 3
Digit 5,-6.3009787,-8.151556,-,Digit 5
Digit 9,5.317909,-25.323017,-,Digit 9
Digit 7,24.731638,-21.077736,-,Digit 7
Digit 2,5.3675423,29.912386,-,Digit 2
Digit 2,0.008249395,34.54782,-,Digit 2
Digit 8,16.048008,1.9621722,-,Digit 8
Digit 8,6.8352985,11.102388,-,Digit 8
Digit 9,1.2190654,-24.733345,-,Digit 9
Digit 1,24.717384,17.912983,-,Digit 1
Digit 8,-4.3326297,8.493978,-,Digit 8
Digit 4,5.5734234,-11.992398,-,Digit 4
Digit 7,27.993689,-22.38396,-,Digit 7
Digit 0,-32.54765,14.446843,-,Digit 0
Digit 3,-13.053833,13.666868,-,Digit 3
Digit 5,-0.5494006,-1.4787318,-,Digit 5
Digit 7,22.055399,-17.694546,-,Digit 7
Digit 5,1.3066454,-1.9368225,-,Digit 5
Digit 6,-21.003216,-13.380091,-,Digit 6
Digit 0,-28.953075,13.946039,-,Digit 0
Digit 4,5.9208145,-9.094126,-,Digit 4
Digit 6,-22.785402,-7.663118,-,Digit 6
Digit 1,26.377106,6.133208,-,Digit 1
Digit 0,-26.838394,2.967756,-,Digit 0
Digit 8,9.782847,11.090601,-,Digit 8
Digit 1,34.97673,9.0086355,-,Digit 1
Digit 9,1.3311737,-21.479383,-,Digit 9
Digit 3,-1.6113995,3.2633538,-,Digit 3
Digit 1,23.890877,18.16082,-,Digit 1
Digit 2,13.07185,27.812675,-,Digit 2
Digit 8,0.96203876,13.31517,-,Digit 8
Digit 3,-4.968959,24.451717,-,Digit 3
Digit 1,28.272617,16.632624,-,Digit 1
Digit 6,-19.287928,-13.907417,-,Digit 6
Digit 7,15.859135,-22.58928,-,Digit 7
Digit 7,22.78339,-28.914328,-,Digit 7
Digit 2,10.421985,27.241076,-,Digit 2
Digit 5,-12.054336,-2.1717532,-,Digit 5
Digit 2,4.946821,29.997154,-,Digit 2
Digit 3,-15.845405,24.680458,-,Digit 3
Digit 3,-16.410769,19.716145,-,Digit 3
Digit 7,21.918535,-15.90037,-,Digit 7
Digit 3,-5.4039927,20.257458,-,Digit 3
Digit 3,-9.620319,22.420715,-,Digit 3
Digit 3,-10.601284,18.24061,-,Digit 3
Digit 2,-0.9877722,32.349304,-,Digit 2
Digit 3,-16.161488,20.085796,-,Digit 3
Digit 5,-13.874078,10.899127,-,Digit 5
Digit 6,24.62534,10.627,-,Digit 6
Digit 1,28.844505,13.864633,-,Digit 1
Digit 4,-8.480923,-30.488728,-,Digit 4
Digit 7,15.336297,-30.040346,-,Digit 7
Digit 7,14.811259,-29.267765,-,Digit 7
Digit 6,-22.520645,-17.289732,-,Digit 6
Digit 2,11.729831,28.333242,-,Digit 2
Digit 6,-23.832014,-22.705738,-,Digit 6
Digit 7,13.9167185,-29.961212,-,Digit 7
Digit 0,-32.206295,15.157305,-,Digit 0
Digit 3,-12.375368,21.220282,-,Digit 3
Digit 0,-34.80204,11.863576,-,Digit 0
Digit 4,-16.256216,-12.352261,-,Digit 4
Digit 4,-11.899907,-21.81174,-,Digit 4
Digit 2,11.868785,34.447678,-,Digit 2
Digit 5,-11.575759,8.2367935,-,Digit 5
Digit 1,24.069857,25.990551,-,Digit 1
Digit 9,0.96679467,-15.446904,-,Digit 9
Digit 0,-16.625782,-25.40799,-,Digit 0
Digit 6,-21.961348,-18.150444,-,Digit 6
Digit 2,6.0158668,17.962322,-,Digit 2
Digit 7,15.735062,-34.76459,-,Digit 7
Digit 1,26.916803,19.072983,-,Digit 1
Digit 5,-16.940866,1.5366455,-,Digit 5
Digit 4,11.461674,-4.2289643,-,Digit 4
Digit 6,-26.91736,-23.292576,-,Digit 6
Digit 6,-17.778126,-9.5837965,-,Digit 6
Digit 6,-18.726187,-13.202763,-,Digit 6
Digit 9,14.544643,-13.311659,-,Digit 9
Digit 9,7.7154617,-25.636917,-,Digit 9
Digit 9,15.761758,-12.743862,-,Digit 9
Digit 8,1.4736247,11.7431,-,Digit 8
Digit 9,-5.686038,-25.379152,-,Digit 9
Digit 3,-8.162166,17.39328,-,Digit 3
Digit 9,9.106755,-17.197502,-,Digit 9
Digit 7,17.37664,-32.1654,-,Digit 7
Digit 2,0.538556,32.429432,-,Digit 2
Digit 7,13.704641,-31.928232,-,Digit 7
Digit 9,-5.9799876,-24.260319,-,Digit 9
Digit 3,-8.355537,13.2439995,-,Digit 3
Digit 4,6.202451,-15.871862,-,Digit 4
Digit 7,27.894659,-19.264648,-,Digit 7
Digit 7,23.590755,-18.630835,-,Digit 7
Digit 9,16.09808,-8.239804,-,Digit 9
Digit 0,-32.64105,12.184199,-,Digit 0
Digit 3,-6.7761536,24.868454,-,Digit 3
Digit 3,-8.163346,19.580103,-,Digit 3
Digit 9,14.382073,-10.173617,-,Digit 9
Digit 8,4.47174,6.6997,-,Digit 8
Digit 8,8.332273,9.588512,-,Digit 8
Digit 5,0.59772265,-3.107668,-,Digit 5
Digit 0,-32.34575,-1.235758,-,Digit 0
Digit 9,7.2435303,-25.773773,-,Digit 9
Digit 4,11.980474,-8.455349,-,Digit 4
Digit 1,28.812532,-5.500626,-,Digit 1
Digit 1,32.289413,9.6182375,-,Digit 1
Digit 0,-33.164852,16.451824,-,Digit 0
Digit 6,-25.558025,-17.479404,-,Digit 6
Digit 3,-10.135646,12.856685,-,Digit 3
Digit 1,26.953972,-2.0776293,-,Digit 1
Digit 1,27.726133,7.6588817,-,Digit 1
Digit 8,14.480678,8.551152,-,Digit 8
Digit 4,-2.2567575,-31.527348,-,Digit 4
Digit 4,10.439449,-6.6387963,-,Digit 4
Digit 3,-15.039071,15.520616,-,Digit 3
Digit 4,-1.8811369,-22.130833,-,Digit 4
Digit 9,0.9380185,-14.68783,-,Digit 9
Digit 9,14.413075,-16.146912,-,Digit 9
Digit 1,32.58624,5.746473,-,Digit 1
Digit 7,28.757284,-19.835455,-,Digit 7
Digit 1,26.863968,14.988912,-,Digit 1
Digit 2,5.6079407,34.02854,-,Digit 2
Digit 1,29.541214,13.0532675,-,Digit 1
Digit 4,8.608372,-3.092251,-,Digit 4
Digit 2,11.875862,33.25722,-,Digit 2
Digit 5,0.36678365,-2.5718231,-,Digit 5
Digit 8,16.984217,7.2012057,-,Digit 8
Digit 6,-21.64805,-19.676325,-,Digit 6
Digit 7,22.32754,-25.930346,-,Digit 7
Digit 1,31.324116,5.914704,-,Digit 1
Digit 4,10.741197,-3.9178276,-,Digit 4
Digit 6,-18.02395,-13.992665,-,Digit 6
Digit 2,11.831465,19.442938,-,Digit 2
Digit 4,-4.7575846,-21.236929,-,Digit 4
Digit 3,-18.582117,4.1980886,-,Digit 3
Digit 9,1.7041165,-24.520061,-,Digit 9
Digit 1,28.9279,14.139638,-,Digit 1
Digit 3,-6.1238084,22.888428,-,Digit 3
Digit 6,-17.708378,-6.324391,-,Digit 6
Digit 4,2.8953967,-28.178318,-,Digit 4
Digit 9,12.661673,-15.943662,-,Digit 9
Digit 6,-18.517952,-9.796459,-,Digit 6
Digit 1,26.889141,19.058798,-,Digit 1
Digit 1,29.621006,-5.977743,-,Digit 1
Digit 9,-16.764214,15.413401,-,Digit 9
Digit 7,19.820072,-31.390207,-,Digit 7
Digit 0,-29.457218,6.74849,-,Digit 0
Digit 1,26.335426,0.91163874,-,Digit 1
Digit 0,-30.050669,4.477394,-,Digit 0
Digit 0,-24.83341,10.331493,-,Digit 0
Digit 0,-35.57074,7.281069,-,Digit 0
Digit 3,-14.065706,-5.680302,-,Digit 3
Digit 7,14.611329,-25.063515,-,Digit 7
Digit 5,-14.589152,2.0141556,-,Digit 5
Digit 0,-32.89669,5.70737,-,Digit 0
Digit 1,25.902733,19.874332,-,Digit 1
Digit 7,25.908972,-23.405445,-,Digit 7
Digit 1,28.469141,-4.7726965,-,Digit 1
Digit 3,-10.206382,26.784178,-,Digit 3
Digit 2,-26.328268,7.111827,-,Digit 2
Digit 0,-38.18514,7.269173,-,Digit 0
Digit 3,-3.1454217,21.672102,-,Digit 3
Digit 1,29.595526,1.481355,-,Digit 1
Digit 4,4.0164757,-29.89051,-,Digit 4
Digit 3,-8.312492,29.153757,-,Digit 3
Digit 0,-36.183807,8.99805,-,Digit 0
Digit 0,-33.737125,5.5756354,-,Digit 0
Digit 9,3.8297238,-16.621986,-,Digit 9
Digit 9,15.805328,-16.295025,-,Digit 9
Digit 1,27.2335,0.29394183,-,Digit 1
Digit 2,9.364918,30.21825,-,Digit 2
Digit 3,-13.413362,19.155428,-,Digit 3
Digit 2,13.426075,22.856766,-,Digit 2
Digit 5,-16.727825,0.32910484,-,Digit 5
Digit 9,-13.260316,-25.732033,-,Digit 9
Digit 6,-17.100542,-7.962426,-,Digit 6
Digit 6,-19.335978,-11.95414,-,Digit 6
Digit 5,-5.139993,-4.781644,-,Digit 5
Digit 5,-28.551697,12.604734,-,Digit 5
Digit 8,-10.656339,14.558472,-,Digit 8
Digit 7,24.536406,-13.746881,-,Digit 7
Digit 6,-20.366089,-4.0357127,-,Digit 6
Digit 1,27.3443,15.687926,-,Digit 1
Digit 0,-33.180332,7.9014354,-,Digit 0
Digit 4,11.642387,-7.517741,-,Digit 4
Digit 4,11.131955,-11.30117,-,Digit 4
Digit 7,21.97072,-29.514341,-,Digit 7
Digit 6,-17.03127,-12.845568,-,Digit 6
Digit 3,-11.522782,16.01581,-,Digit 3
Digit 7,27.212456,-21.701618,-,Digit 7
Digit 4,-4.810882,-15.848567,-,Digit 4
Digit 8,-3.0168629,6.9351716,-,Digit 8
Digit 2,0.7089205,35.82482,-,Digit 2
Digit 9,3.2585,-15.475023,-,Digit 9
Digit 1,27.183853,-0.46284902,-,Digit 1
Digit 0,-27.678377,9.279253,-,Digit 0
Digit 6,-29.363596,-17.02071,-,Digit 6
Digit 8,15.488646,-9.796475,-,Digit 8
Digit 1,32.372616,-4.238046,-,Digit 1
Digit 3,-4.699714,18.986517,-,Digit 3
Digit 7,14.2168045,-30.123152,-,Digit 7
Digit 8,-10.516078,9.531915,-,Digit 8
Digit 9,2.8769655,-23.231358,-,Digit 9
Digit 1,26.536385,24.06242,-,Digit 1
Digit 3,-10.9399,17.87034,-,Digit 3
Digit 1,31.950832,-2.3010519,-,Digit 1
Digit 2,8.608111,20.338945,-,Digit 2
Digit 9,4.5694866,-21.48698,-,Digit 9
Digit 0,-34.891647,3.0042384,-,Digit 0
Digit 6,-26.55236,-22.571787,-,Digit 6
Digit 1,33.42785,9.397297,-,Digit 1
Digit 8,1.7857176,11.427687,-,Digit 8
Digit 1,27.12272,10.63824,-,Digit 1
Digit 0,-28.401548,2.4575446,-,Digit 0
Digit 7,26.04539,-13.00582,-,Digit 7
Digit 5,-8.747992,3.0093038,-,Digit 5
Digit 5,-10.839574,0.8338814,-,Digit 5
Digit 9,-8.764664,-23.587759,-,Digit 9
Digit 5,-6.783315,-8.793334,-,Digit 5
Digit 0,-36.063618,12.8382225,-,Digit 0
Digit 3,-10.147813,28.924114,-,Digit 3
Digit 2,4.416013,24.66351,-,Digit 2
Digit 7,18.272974,-26.62939,-,Digit 7
Digit 9,-6.86502,11.531531,-,Digit 9
Digit 7,14.784832,-33.16836,-,Digit 7
Digit 4,1.2495357,-17.279346,-,Digit 4
Digit 3,-9.478592,19.482702,-,Digit 3
Digit 0,-40.653023,3.9369652,-,Digit 0
Digit 0,-37.57217,9.671164,-,Digit 0
Digit 9,11.4208765,-17.50502,-,Digit 9
Digit 0,-35.56925,6.5159025,-,Digit 0
Digit 2,3.2709188,37.124237,-,Digit 2
Digit 9,-15.15143,-26.043715,-,Digit 9
Digit 5,-8.524091,-6.6575036,-,Digit 5
Digit 9,2.7867248,-22.711672,-,Digit 9
Digit 3,-17.119076,20.851278,-,Digit 3
Digit 1,32.091606,-1.8339481,-,Digit 1
Digit 7,26.649689,-22.20654,-,Digit 7
Digit 9,10.045938,-15.842749,-,Digit 9
Digit 4,-10.728155,-29.950752,-,Digit 4
Digit 1,29.55593,-3.506689,-,Digit 1
Digit 4,8.689999,-12.684934,-,Digit 4
Digit 7,20.942852,-21.636133,-,Digit 7
Digit 6,-27.153988,-14.5958805,-,Digit 6
Digit 8,10.215914,4.2174726,-,Digit 8
Digit 3,-10.690736,19.38573,-,Digit 3
Digit 6,-27.066849,-21.26399,-,Digit 6
Digit 2,8.671323,35.81466,-,Digit 2
Digit 9,1.2497507,-15.060375,-,Digit 9
Digit 3,-12.465086,25.74054,-,Digit 3
Digit 0,-36.90063,11.080577,-,Digit 0
Digit 5,0.69550747,-1.3277634,-,Digit 5
Digit 0,-37.350952,0.24985471,-,Digit 0
Digit 1,28.045315,-4.3439384,-,Digit 1
Digit 0,-32.20097,16.78042,-,Digit 0
Digit 9,5.8379116,-21.151127,-,Digit 9
Digit 3,-10.954836,15.691675,-,Digit 3
Digit 5,-5.551809,-5.3592668,-,Digit 5
Digit 2,12.700433,33.5068,-,Digit 2
Digit 2,7.612148,24.002256,-,Digit 2
Digit 1,24.977966,23.915756,-,Digit 1
Digit 1,34.08754,9.542003,-,Digit 1
Digit 9,7.9579296,-19.956476,-,Digit 9
Digit 6,-16.834707,-26.670614,-,Digit 6
Digit 2,12.515969,34.208687,-,Digit 2
Digit 5,-6.8347154,-1.9902521,-,Digit 5
Digit 3,8.133967,34.31363,-,Digit 3
Digit 3,-12.2844515,18.20606,-,Digit 3
Digit 2,0.83419955,31.348986,-,Digit 2
Digit 7,20.450619,-20.43967,-,Digit 7
Digit 9,8.825883,-17.68245,-,Digit 9
Digit 7,19.006758,-22.382875,-,Digit 7
Digit 3,-11.204405,18.865355,-,Digit 3
Digit 1,32.487442,0.5024438,-,Digit 1
Digit 0,-37.42553,0.0011848896,-,Digit 0
Digit 2,7.033307,22.550983,-,Digit 2
Digit 6,-19.04586,-5.854939,-,Digit 6
Digit 1,30.766165,12.441975,-,Digit 1
Digit 5,-12.273584,-6.02365,-,Digit 5
Digit 8,12.913518,2.5488482,-,Digit 8
Digit 2,7.550992,23.779255,-,Digit 2
Digit 4,-0.21259467,-11.538596,-,Digit 4
Digit 0,-33.82234,11.544379,-,Digit 0
Digit 8,1.1836497,15.092887,-,Digit 8
Digit 4,7.264654,-3.3668249,-,Digit 4
Digit 3,-10.526514,7.903874,-,Digit 3
Digit 1,28.749458,12.100055,-,Digit 1
Digit 8,8.087905,12.077239,-,Digit 8
Digit 5,1.0947547,-1.8337286,-,Digit 5
Digit 4,5.929173,-13.828337,-,Digit 4
Digit 3,-10.30081,12.113075,-,Digit 3
Digit 4,-11.637355,-30.795336,-,Digit 4
Digit 0,-29.64772,-22.960361,-,Digit 0
Digit 2,5.13991,34.000412,-,Digit 2
Digit 4,7.339038,-2.8123703,-,Digit 4
Digit 4,-5.0786324,-18.140047,-,Digit 4
Digit 1,32.417065,-0.76547444,-,Digit 1
Digit 5,-6.4827814,-2.316201,-,Digit 5
Digit 5,10.330914,3.047756,-,Digit 5
Digit 9,5.35927,-25.074722,-,Digit 9
Digit 5,-12.457988,7.462041,-,Digit 5
Digit 8,-1.464198,7.5716114,-,Digit 8
Digit 2,24.901276,2.9990273,-,Digit 2
Digit 3,-10.804976,18.153847,-,Digit 3
Digit 3,-7.2089024,21.088017,-,Digit 3
Digit 2,6.013186,36.244213,-,Digit 2
Digit 9,-9.893736,-27.534973,-,Digit 9
Digit 4,-12.301068,-31.131626,-,Digit 4
Digit 9,15.424921,-14.658746,-,Digit 9
Digit 0,-30.469448,12.386921,-,Digit 0
Digit 2,8.646583,35.818024,-,Digit 2
Digit 8,13.2045965,2.6358728,-,Digit 8
Digit 8,14.37632,10.327312,-,Digit 8
Digit 9,18.233517,-8.0994625,-,Digit 9
Digit 1,31.85869,5.2907124,-,Digit 1
Digit 1,30.39647,6.8236623,-,Digit 1
Digit 0,-30.45958,3.996646,-,Digit 0
Digit 1,28.677479,-0.5428597,-,Digit 1
Digit 2,4.8884115,37.566956,-,Digit 2
Digit 1,27.452803,-2.7059414,-,Digit 1
Digit 7,19.283663,-32.907166,-,Digit 7
Digit 5,-13.339541,3.1982934,-,Digit 5
Digit 9,11.571211,-17.701826,-,Digit 9
Digit 1,31.378336,4.9435835,-,Digit 1
Digit 2,7.7050633,19.330204,-,Digit 2
Digit 0,-39.366383,2.3467927,-,Digit 0
Digit 9,-9.744618,16.658047,-,Digit 9
Digit 8,5.2817936,14.285808,-,Digit 8
Digit 6,-16.798843,-26.61866,-,Digit 6
Digit 1,28.985657,19.702383,-,Digit 1
Digit 0,-37.71846,8.912504,-,Digit 0
Digit 4,-11.493797,-20.922115,-,Digit 4
Digit 8,-6.6681633,4.4953003,-,Digit 8
Digit 7,22.318428,-15.970039,-,Digit 7
Digit 7,13.011413,-33.168533,-,Digit 7
Digit 0,-34.361443,15.397657,-,Digit 0
Digit 6,-29.022057,-22.452137,-,Digit 6
Digit 9,13.473864,-14.388204,-,Digit 9
Digit 7,28.641132,-19.873407,-,Digit 7
Digit 5,0.39042664,-1.052302,-,Digit 5
Digit 3,9.630609,13.267002,-,Digit 3
Digit 7,23.163662,-20.942493,-,Digit 7
Digit 1,32.24382,11.895361,-,Digit 1
Digit 6,-17.283173,-8.273147,-,Digit 6
Digit 2,15.321901,21.618942,-,Digit 2
Digit 8,-3.3789592,15.287941,-,Digit 8
Digit 3,-10.819585,20.357529,-,Digit 3
Digit 7,22.088217,-24.405704,-,Digit 7
Digit 8,13.200463,-1.3596437,-,Digit 8
Digit 4,-6.145078,-28.463747,-,Digit 4
Digit 5,-4.7512674,0.021130238,-,Digit 5
Digit 1,28.265707,0.43617442,-,Digit 1
Digit 1,27.314066,7.567585,-,Digit 1
Digit 4,9.613926,-11.116185,-,Digit 4
Digit 8,9.030414,7.263922,-,Digit 8
Digit 3,-7.152395,17.880287,-,Digit 3
Digit 4,4.6141534,-7.522087,-,Digit 4
Digit 5,-13.877372,2.4295757,-,Digit 5
Digit 3,-10.288014,13.402357,-,Digit 3
Digit 8,-8.32223,7.2946596,-,Digit 8
Digit 0,-36.105915,-0.28080282,-,Digit 0
Digit 5,-16.781206,0.101764075,-,Digit 5
Digit 7,14.607298,-26.74526,-,Digit 7
Digit 8,-0.22493741,7.8963923,-,Digit 8
Digit 0,-32.206974,19.139921,-,Digit 0
Digit 8,-15.5160675,7.267236,-,Digit 8
Digit 2,3.7415502,35.398018,-,Digit 2
Digit 6,-18.519241,-12.491608,-,Digit 6
Digit 2,4.490707,26.389858,-,Digit 2
Digit 4,17.490278,-8.894986,-,Digit 4
Digit 6,-25.452757,-21.418999,-,Digit 6
Digit 4,11.151383,-11.2085285,-,Digit 4
Digit 8,23.512835,18.928911,-,Digit 8
Digit 2,6.0945406,30.353899,-,Digit 2
Digit 2,-0.63564116,30.19839,-,Digit 2
Digit 3,-11.987097,18.958912,-,Digit 3
Digit 7,22.894012,-14.114388,-,Digit 7
Digit 1,31.081224,12.438922,-,Digit 1
Digit 8,12.517434,3.6542315,-,Digit 8
Digit 0,-33.6571,3.7792583,-,Digit 0
Digit 8,2.3812082,8.201527,-,Digit 8
Digit 6,-24.535973,-18.891111,-,Digit 6
Digit 3,-8.183692,12.472461,-,Digit 3
Digit 8,0.53378063,15.379258,-,Digit 8
Digit 6,-24.903221,-6.8222833,-,Digit 6
Digit 5,-12.618774,6.7094736,-,Digit 5
Digit 3,-13.210864,21.584063,-,Digit 3
Digit 0,-34.04615,-0.13160731,-,Digit 0
Digit 1,30.684626,1.0734473,-,Digit 1
Digit 5,-10.685223,-3.1005259,-,Digit 5
Digit 8,0.43934998,9.265248,-,Digit 8
Digit 3,-7.4442506,21.006691,-,Digit 3
Digit 0,-29.866829,12.085259,-,Digit 0
Digit 4,-6.66103,-21.211817,-,Digit 4
Digit 8,5.349573,10.229741,-,Digit 8
Digit 9,16.299843,-8.483521,-,Digit 9
Digit 2,6.8923416,29.18307,-,Digit 2
Digit 4,-0.5464517,-20.463625,-,Digit 4
Digit 3,-6.9704585,25.197752,-,Digit 3
Digit 9,12.471045,-16.722359,-,Digit 9
Digit 1,33.635937,8.877875,-,Digit 1
Digit 9,18.085997,-16.42009,-,Digit 9
Digit 6,-24.71607,-24.04923,-,Digit 6
Digit 2,10.799102,28.733416,-,Digit 2
Digit 3,-7.895025,26.98649,-,Digit 3
Digit 2,2.1408486,33.924747,-,Digit 2
Digit 7,22.839262,-13.563683,-,Digit 7
Digit 9,-8.930843,-25.348055,-,Digit 9
Digit 5,-18.653835,10.363484,-,Digit 5
Digit 0,-32.11187,17.312191,-,Digit 0
Digit 1,31.472681,7.0372515,-,Digit 1
Digit 7,20.89438,-20.58125,-,Digit 7
Digit 8,10.036629,8.23938,-,Digit 8
Digit 6,-20.747921,-6.121586,-,Digit 6
Digit 1,28.992153,23.068678,-,Digit 1
Digit 4,2.581612,-9.277884,-,Digit 4
Digit 8,0.23446366,15.288451,-,Digit 8
Digit 4,-4.9401736,-23.760405,-,Digit 4
Digit 3,-14.140323,26.124453,-,Digit 3
Digit 2,4.1828656,21.968033,-,Digit 2
Digit 7,19.917177,-26.814838,-,Digit 7
Digit 1,28.350681,20.87998,-,Digit 1
Digit 7,17.508923,-32.17672,-,Digit 7
Digit 7,20.659384,-14.223532,-,Digit 7
Digit 9,-5.691508,19.706057,-,Digit 9
Digit 7,16.288927,-28.927855,-,Digit 7
Digit 7,13.381589,-29.285328,-,Digit 7
Digit 3,-10.823065,27.277992,-,Digit 3
Digit 3,-15.110695,12.981624,-,Digit 3
Digit 2,13.904089,32.2127,-,Digit 2
Digit 3,-9.207499,13.577528,-,Digit 3
Digit 6,-29.28,-20.797724,-,Digit 6
Digit 9,-1.0695046,-17.235947,-,Digit 9
Digit 4,9.527928,-9.677284,-,Digit 4
Digit 5,0.9731887,-2.7205338,-,Digit 5
Digit 3,-8.943695,26.307985,-,Digit 3
Digit 1,31.12385,6.9048557,-,Digit 1
Digit 4,9.397055,-3.298478,-,Digit 4
Digit 6,-24.081549,-7.754164,-,Digit 6
Digit 4,6.419677,-15.2242155,-,Digit 4
Digit 6,-17.834272,-13.062902,-,Digit 6
Digit 5,-12.070788,3.3485332,-,Digit 5
Digit 6,-24.967253,-23.379501,-,Digit 6
Digit 8,11.208885,4.5057425,-,Digit 8
Digit 1,31.958158,1.1821123,-,Digit 1
Digit 6,-23.997692,-19.276995,-,Digit 6
Digit 6,-18.703165,-6.2484055,-,Digit 6
Digit 0,-31.789846,16.343512,-,Digit 0
Digit 6,-18.657576,-6.085318,-,Digit 6
Digit 3,3.3689425,0.61590534,-,Digit 3
Digit 6,-18.928917,-14.399816,-,Digit 6
Digit 3,-6.014101,30.729214,-,Digit 3
Digit 5,0.23984821,-1.9588814,-,Digit 5
Digit 5,-11.978878,28.30126,-,Digit 5
Digit 1,9.803693,20.028767,-,Digit 1
Digit 8,5.1840305,9.615543,-,Digit 8
Digit 3,-10.228079,16.171051,-,Digit 3
Digit 7,20.633358,-30.340054,-,Digit 7
Digit 8,-1.0171528,14.73871,-,Digit 8
Digit 5,-5.9354105,-2.22628,-,Digit 5
Digit 5,-13.498977,8.158824,-,Digit 5
Digit 7,24.763271,-19.354662,-,Digit 7
Digit 6,-25.6394,-24.280125,-,Digit 6
Digit 4,-7.009431,-29.407759,-,Digit 4
Digit 7,12.705279,-27.972448,-,Digit 7
Digit 7,23.833454,-26.179602,-,Digit 7
Digit 3,-9.714082,29.276934,-,Digit 3
Digit 1,27.610699,13.949264,-,Digit 1
Digit 7,21.486393,-29.569408,-,Digit 7
Digit 1,27.249006,7.8571625,-,Digit 1
Digit 9,22.660454,-8.71607,-,Digit 9
Digit 4,-1.1270328,-12.441285,-,Digit 4
Digit 3,-11.9559355,12.265975,-,Digit 3
Digit 6,-25.506935,-17.630634,-,Digit 6
Digit 2,12.287891,21.601244,-,Digit 2
Digit 1,33.187187,7.250236,-,Digit 1
Digit 0,-28.5313,5.5477843,-,Digit 0
Digit 8,9.55963,10.940019,-,Digit 8
Digit 2,3.1386056,-4.4998035,-,Digit 2
