,x,y,mannual_label,correct_label
Digit 9,-0.32680523,-59.307716,-,Digit 9
Digit 7,33.54148,-56.633068,-,Digit 7
Digit 9,20.207754,-43.47407,-,Digit 9
Digit 8,33.47303,12.508663,-,Digit 8
Digit 0,-62.67325,28.563482,-,Digit 0
Digit 2,21.574545,62.640934,-,Digit 2
Digit 9,63.35501,25.849644,-,Digit 9
Digit 5,-48.40752,0.3599861,-,Digit 5
Digit 6,-54.19503,-15.032099,-,Digit 6
Digit 7,65.7668,-44.7957,-,Digit 7
Digit 4,40.545105,-19.216751,-,Digit 4
Digit 2,13.429176,76.703995,-,Digit 2
Digit 9,-87.673836,10.569921,-,Digit 9
Digit 7,42.086414,-67.41401,-,Digit 7
Digit 9,37.7707,-29.816164,-,Digit 9
Digit 6,-88.01302,-12.774097,-,Digit 6
Digit 3,-19.015642,43.625233,-,Digit 3
Digit 9,37.954178,10.699697,-,Digit 9
Digit 3,-27.47358,49.422367,-,Digit 3
Digit 5,-5.2920475,-24.809864,-,Digit 5
Digit 9,13.685882,-53.939884,-,Digit 9
Digit 7,59.699066,-49.156315,-,Digit 7
Digit 2,8.613856,69.66914,-,Digit 2
Digit 2,-32.43639,69.08363,-,Digit 2
Digit 8,37.56706,9.698064,-,Digit 8
Digit 8,11.445092,16.100292,-,Digit 8
Digit 9,6.592575,-53.923546,-,Digit 9
Digit 1,47.490696,33.318947,-,Digit 1
Digit 8,85.77605,-16.27805,-,Digit 8
Digit 4,21.406929,-25.683867,-,Digit 4
Digit 7,67.28802,-43.52969,-,Digit 7
Digit 0,-59.064762,52.929516,-,Digit 0
Digit 3,-31.429768,21.081503,-,Digit 3
Digit 5,-26.784306,-34.861618,-,Digit 5
Digit 7,57.679718,-45.44593,-,Digit 7
Digit 5,-26.478565,-39.506012,-,Digit 5
Digit 6,-65.15055,-28.365408,-,Digit 6
Digit 0,-55.484608,43.586964,-,Digit 0
Digit 4,23.268894,-17.118412,-,Digit 4
Digit 6,-54.06983,-22.0752,-,Digit 6
Digit 1,58.38432,8.253742,-,Digit 1
Digit 0,-58.41617,17.003942,-,Digit 0
Digit 8,20.55271,18.212702,-,Digit 8
Digit 1,68.41509,19.792141,-,Digit 1
Digit 9,6.1673117,-47.700928,-,Digit 9
Digit 3,-39.37376,52.43868,-,Digit 3
Digit 1,45.56105,33.876335,-,Digit 1
Digit 2,21.721315,72.15862,-,Digit 2
Digit 8,7.4691234,15.955588,-,Digit 8
Digit 3,-33.02909,-0.3304699,-,Digit 3
Digit 1,59.916283,35.94815,-,Digit 1
Digit 6,-64.08889,-35.794857,-,Digit 6
Digit 7,36.29572,-51.545326,-,Digit 7
Digit 7,57.63561,-62.173016,-,Digit 7
Digit 2,12.857781,70.36724,-,Digit 2
Digit 5,-24.326334,-13.994285,-,Digit 5
Digit 2,6.9188185,71.713585,-,Digit 2
Digit 3,-12.34634,39.83475,-,Digit 3
Digit 3,-27.565067,38.04329,-,Digit 3
Digit 7,58.053005,-24.13293,-,Digit 7
Digit 3,-5.087337,35.651302,-,Digit 3
Digit 3,-13.898238,29.944231,-,Digit 3
Digit 3,-22.63875,27.84154,-,Digit 3
Digit 2,-13.739675,78.95803,-,Digit 2
Digit 3,-27.082464,38.76961,-,Digit 3
Digit 5,-27.997253,19.727062,-,Digit 5
Digit 6,-46.123886,-25.654716,-,Digit 6
Digit 1,52.307602,30.541822,-,Digit 1
Digit 4,-17.359852,-70.97225,-,Digit 4
Digit 7,42.037857,-66.57002,-,Digit 7
Digit 7,36.563408,-70.85307,-,Digit 7
Digit 6,-79.51332,-28.807215,-,Digit 6
Digit 2,24.267422,74.450645,-,Digit 2
Digit 6,-89.1806,-14.645933,-,Digit 6
Digit 7,34.777016,-73.988686,-,Digit 7
Digit 0,-58.167202,53.549747,-,Digit 0
Digit 3,-20.506165,34.949383,-,Digit 3
Digit 0,-68.404015,45.360695,-,Digit 0
Digit 4,-57.335407,-35.492363,-,Digit 4
Digit 4,-26.010477,-54.530056,-,Digit 4
Digit 2,19.626047,85.15905,-,Digit 2
Digit 5,-26.782345,8.352255,-,Digit 5
Digit 1,42.77347,54.199986,-,Digit 1
Digit 9,5.083416,-29.92249,-,Digit 9
Digit 0,-85.78072,6.8183174,-,Digit 0
Digit 6,-52.80017,-1.4930474,-,Digit 6
Digit 2,11.8460655,41.009586,-,Digit 2
Digit 7,44.252472,-81.84835,-,Digit 7
Digit 1,50.180977,37.568005,-,Digit 1
Digit 5,-39.48658,1.0021483,-,Digit 5
Digit 4,39.205322,-7.8530483,-,Digit 4
Digit 6,-89.484,-11.0554285,-,Digit 6
Digit 6,-48.821953,-35.72184,-,Digit 6
Digit 6,-61.703285,-35.524456,-,Digit 6
Digit 9,40.673378,-29.292427,-,Digit 9
Digit 9,20.28919,-53.626877,-,Digit 9
Digit 9,44.69862,-30.115868,-,Digit 9
Digit 8,3.5230567,8.918188,-,Digit 8
Digit 9,-9.584826,-58.72913,-,Digit 9
Digit 3,-10.488248,38.752697,-,Digit 3
Digit 9,26.157614,-41.230717,-,Digit 9
Digit 7,51.975655,-71.61915,-,Digit 7
Digit 2,-11.634022,79.386765,-,Digit 2
Digit 7,34.24631,-76.41944,-,Digit 7
Digit 9,-16.88994,-60.257244,-,Digit 9
Digit 3,-14.234572,21.166988,-,Digit 3
Digit 4,14.816003,-27.257137,-,Digit 4
Digit 7,60.606113,-36.427994,-,Digit 7
Digit 7,54.32701,-41.231853,-,Digit 7
Digit 9,46.001324,-18.583084,-,Digit 9
Digit 0,-61.158005,44.37181,-,Digit 0
Digit 3,-6.9271445,50.890236,-,Digit 3
Digit 3,-5.8795223,26.010551,-,Digit 3
Digit 9,38.394234,-27.420542,-,Digit 9
Digit 8,18.73333,0.3844078,-,Digit 8
Digit 8,16.318253,18.299957,-,Digit 8
Digit 5,-23.009764,-34.500347,-,Digit 5
Digit 0,-76.8659,13.19623,-,Digit 0
Digit 9,22.007027,-56.786766,-,Digit 9
Digit 4,36.75,-18.742817,-,Digit 4
Digit 1,83.08813,-13.253785,-,Digit 1
Digit 1,72.72794,23.135107,-,Digit 1
Digit 0,-60.031876,58.215816,-,Digit 0
Digit 6,-78.502754,-22.847164,-,Digit 6
Digit 3,-17.063114,17.926443,-,Digit 3
Digit 1,72.82527,-3.0591097,-,Digit 1
Digit 1,60.357216,16.178864,-,Digit 1
Digit 8,35.198692,20.837067,-,Digit 8
Digit 4,0.5560064,-77.01632,-,Digit 4
Digit 4,36.557602,-11.451298,-,Digit 4
Digit 3,-35.713863,22.923223,-,Digit 3
Digit 4,0.62727404,-59.12037,-,Digit 4
Digit 9,6.9965982,-28.624166,-,Digit 9
Digit 9,37.32159,-36.293674,-,Digit 9
Digit 1,81.1079,17.404305,-,Digit 1
Digit 7,68.47366,-41.864185,-,Digit 7
Digit 1,54.457012,27.615005,-,Digit 1
Digit 2,3.2250443,79.641556,-,Digit 2
Digit 1,66.296074,32.89636,-,Digit 1
Digit 4,36.344166,-4.9276505,-,Digit 4
Digit 2,16.155487,80.844765,-,Digit 2
Digit 5,-23.792145,-34.23822,-,Digit 5
Digit 8,40.80674,30.81346,-,Digit 8
Digit 6,-85.92677,-27.394478,-,Digit 6
Digit 7,53.68852,-57.754,-,Digit 7
Digit 1,81.31486,20.2571,-,Digit 1
Digit 4,40.469383,-8.073606,-,Digit 4
Digit 6,-62.024834,-38.107605,-,Digit 6
Digit 2,24.88242,47.286846,-,Digit 2
Digit 4,-9.470561,-48.44312,-,Digit 4
Digit 3,-42.85805,0.37192687,-,Digit 3
Digit 9,6.674067,-53.68575,-,Digit 9
Digit 1,52.141975,30.274115,-,Digit 1
Digit 3,-5.8879876,35.732662,-,Digit 3
Digit 6,-46.16795,-22.029526,-,Digit 6
Digit 4,13.583272,-60.541584,-,Digit 4
Digit 9,32.69355,-37.202866,-,Digit 9
Digit 6,-48.024303,-33.22528,-,Digit 6
Digit 1,45.52994,38.088238,-,Digit 1
Digit 1,85.340775,-14.518814,-,Digit 1
Digit 9,-33.76017,5.212115,-,Digit 9
Digit 7,54.691833,-68.47906,-,Digit 7
Digit 0,-63.047436,29.225868,-,Digit 0
Digit 1,69.91658,0.016150555,-,Digit 1
Digit 0,-65.7337,21.469765,-,Digit 0
Digit 0,-49.16013,26.417133,-,Digit 0
Digit 0,-76.241646,36.052418,-,Digit 0
Digit 3,-20.528593,4.345432,-,Digit 3
Digit 7,38.18847,-62.34979,-,Digit 7
Digit 5,-35.521736,-7.082958,-,Digit 5
Digit 0,-72.94704,31.180168,-,Digit 0
Digit 1,48.88733,37.818066,-,Digit 1
Digit 7,63.895184,-48.66019,-,Digit 7
Digit 1,81.21029,-11.947755,-,Digit 1
Digit 3,-16.33274,50.71235,-,Digit 3
Digit 2,-57.81772,28.111883,-,Digit 2
Digit 0,-77.38999,40.06237,-,Digit 0
Digit 3,0.8709174,34.659363,-,Digit 3
Digit 1,70.259636,2.9577298,-,Digit 1
Digit 4,12.761874,-70.98352,-,Digit 4
Digit 3,-14.010748,56.52142,-,Digit 3
Digit 0,-76.08813,40.798138,-,Digit 0
Digit 0,-72.15124,27.593922,-,Digit 0
Digit 9,13.862544,-33.85449,-,Digit 9
Digit 9,40.140873,-38.83083,-,Digit 9
Digit 1,71.04422,0.6211726,-,Digit 1
Digit 2,21.672993,75.44921,-,Digit 2
Digit 3,-24.394009,31.663305,-,Digit 3
Digit 2,27.379963,55.849827,-,Digit 2
Digit 5,-40.465565,-5.443105,-,Digit 5
Digit 9,-30.549702,-66.89847,-,Digit 9
Digit 6,-51.57646,-30.993603,-,Digit 6
Digit 6,-67.65104,-34.80741,-,Digit 6
Digit 5,-30.852865,-25.931175,-,Digit 5
Digit 5,-54.368114,41.921997,-,Digit 5
Digit 8,-29.34947,25.878983,-,Digit 8
Digit 7,60.12082,-21.96839,-,Digit 7
Digit 6,-52.402008,-18.660389,-,Digit 6
Digit 1,56.966026,28.840889,-,Digit 1
Digit 0,-73.74955,34.24536,-,Digit 0
Digit 4,36.75188,-18.35508,-,Digit 4
Digit 4,16.5267,-69.2331,-,Digit 4
Digit 7,43.20525,-74.31377,-,Digit 7
Digit 6,-59.359673,-37.17913,-,Digit 6
Digit 3,-32.85537,27.053373,-,Digit 3
Digit 7,64.0959,-43.113182,-,Digit 7
Digit 4,-2.2468402,-38.692352,-,Digit 4
Digit 8,10.832488,-4.48539,-,Digit 8
Digit 2,0.23967643,70.49378,-,Digit 2
Digit 9,7.9106917,-33.841755,-,Digit 9
Digit 1,71.18276,0.011520944,-,Digit 1
Digit 0,-54.549023,31.710276,-,Digit 0
Digit 6,-70.05741,-5.2486143,-,Digit 6
Digit 8,44.6785,-27.578238,-,Digit 8
Digit 1,87.19139,-5.3167024,-,Digit 1
Digit 3,-1.2562399,33.167656,-,Digit 3
Digit 7,34.75872,-74.29038,-,Digit 7
Digit 8,-22.310358,10.360178,-,Digit 8
Digit 9,8.5870695,-50.859375,-,Digit 9
Digit 1,51.958218,55.583374,-,Digit 1
Digit 3,-23.958311,27.823755,-,Digit 3
Digit 1,82.86543,-3.5182557,-,Digit 1
Digit 2,16.062794,46.22056,-,Digit 2
Digit 9,11.209803,-42.117443,-,Digit 9
Digit 0,-88.57041,28.441532,-,Digit 0
Digit 6,-85.90101,-8.8476305,-,Digit 6
Digit 1,70.80442,22.10606,-,Digit 1
Digit 8,3.9264562,8.190735,-,Digit 8
Digit 1,58.949978,26.894068,-,Digit 1
Digit 0,-59.48658,20.815216,-,Digit 0
Digit 7,32.921143,-57.90137,-,Digit 7
Digit 5,-19.198057,-6.500794,-,Digit 5
Digit 5,-30.677397,-6.7196136,-,Digit 5
Digit 9,-16.986805,-55.654644,-,Digit 9
Digit 5,-5.1119704,-25.122702,-,Digit 5
Digit 0,-68.13586,50.046818,-,Digit 0
Digit 3,-16.637455,55.38819,-,Digit 3
Digit 2,7.1992207,56.965446,-,Digit 2
Digit 7,49.40046,-60.206985,-,Digit 7
Digit 9,-9.699235,16.36575,-,Digit 9
Digit 7,39.782703,-78.466385,-,Digit 7
Digit 4,1.0128931,-71.27587,-,Digit 4
Digit 3,-5.877737,32.27794,-,Digit 3
Digit 0,-56.254723,63.15932,-,Digit 0
Digit 0,-74.91389,46.169666,-,Digit 0
Digit 9,29.321667,-36.54836,-,Digit 9
Digit 0,-78.41771,32.948605,-,Digit 0
Digit 2,-2.2217917,87.90454,-,Digit 2
Digit 9,-16.718784,-34.85061,-,Digit 9
Digit 5,-9.96204,-16.148132,-,Digit 5
Digit 9,8.695132,-49.931488,-,Digit 9
Digit 3,-26.642702,43.30744,-,Digit 3
Digit 1,83.60437,-2.6996598,-,Digit 1
Digit 7,65.17553,-44.95914,-,Digit 7
Digit 9,22.430637,-39.182297,-,Digit 9
Digit 4,-17.89794,-74.54318,-,Digit 4
Digit 1,78.05817,-7.3363533,-,Digit 1
Digit 4,28.708025,-25.364534,-,Digit 4
Digit 7,49.64121,-52.24866,-,Digit 7
Digit 6,-74.405716,-14.9164505,-,Digit 6
Digit 8,56.00979,-7.117578,-,Digit 8
Digit 3,-20.594484,28.07498,-,Digit 3
Digit 6,-82.40236,-12.91418,-,Digit 6
Digit 2,8.366682,88.27955,-,Digit 2
Digit 9,6.312905,-30.248804,-,Digit 9
Digit 3,-22.133327,45.283318,-,Digit 3
Digit 0,-72.23268,46.014126,-,Digit 0
Digit 5,-29.877579,-38.518494,-,Digit 5
Digit 0,-85.388855,14.040579,-,Digit 0
Digit 1,80.85675,-12.122731,-,Digit 1
Digit 0,-55.141354,56.809258,-,Digit 0
Digit 9,15.431384,-47.52364,-,Digit 9
Digit 3,-29.599102,27.491974,-,Digit 3
Digit 5,-14.813701,-21.21993,-,Digit 5
Digit 2,20.336063,83.70627,-,Digit 2
Digit 2,13.287517,57.832127,-,Digit 2
Digit 1,47.522728,56.836437,-,Digit 1
Digit 1,67.976395,23.441145,-,Digit 1
Digit 9,19.261177,-51.110672,-,Digit 9
Digit 6,-86.39969,4.1341486,-,Digit 6
Digit 2,19.676062,46.41139,-,Digit 2
Digit 5,-29.347595,-21.529892,-,Digit 5
Digit 3,6.9398346,81.062416,-,Digit 3
Digit 3,-19.367432,24.552685,-,Digit 3
Digit 2,-8.769771,77.32819,-,Digit 2
Digit 7,42.581593,-52.299793,-,Digit 7
Digit 9,26.174246,-43.633568,-,Digit 9
Digit 7,46.728313,-50.14451,-,Digit 7
Digit 3,-21.560839,25.227627,-,Digit 3
Digit 1,85.77693,4.3068776,-,Digit 1
Digit 0,-84.70866,15.074556,-,Digit 0
Digit 2,12.195397,51.16833,-,Digit 2
Digit 6,-48.91333,-20.425556,-,Digit 6
Digit 1,68.88382,30.457598,-,Digit 1
Digit 5,-21.372246,-11.263967,-,Digit 5
Digit 8,30.554213,9.201089,-,Digit 8
Digit 2,13.310114,57.531136,-,Digit 2
Digit 4,2.3719082,-23.60052,-,Digit 4
Digit 0,-65.72196,42.093014,-,Digit 0
Digit 8,7.01384,17.583103,-,Digit 8
Digit 4,34.4329,-5.2853675,-,Digit 4
Digit 3,-26.19049,9.219139,-,Digit 3
Digit 1,53.31911,23.619034,-,Digit 1
Digit 8,23.319435,15.908574,-,Digit 8
Digit 5,-27.285496,-38.957115,-,Digit 5
Digit 4,22.084013,-29.508886,-,Digit 4
Digit 3,-18.783407,15.755084,-,Digit 3
Digit 4,-17.360043,-78.292465,-,Digit 4
Digit 0,-79.81998,-5.441854,-,Digit 0
Digit 2,2.7391586,79.67539,-,Digit 2
Digit 4,32.436485,-1.9616209,-,Digit 4
Digit 4,-5.1466722,-40.74137,-,Digit 4
Digit 1,84.02626,4.281524,-,Digit 1
Digit 5,-29.104263,-20.94434,-,Digit 5
Digit 5,-5.3921924,-19.390886,-,Digit 5
Digit 9,13.62777,-53.73345,-,Digit 9
Digit 5,-27.86461,7.607927,-,Digit 5
Digit 8,0.9888404,0.5496749,-,Digit 8
Digit 2,57.057003,13.655627,-,Digit 2
Digit 3,-23.113346,27.61283,-,Digit 3
Digit 3,-8.80205,28.250614,-,Digit 3
Digit 2,0.14245224,85.17797,-,Digit 2
Digit 9,-22.024696,-65.18468,-,Digit 9
Digit 4,-16.602718,-80.28549,-,Digit 4
Digit 9,41.867,-35.015038,-,Digit 9
Digit 0,-59.452396,39.433826,-,Digit 0
Digit 2,7.9687114,88.34231,-,Digit 2
Digit 8,32.228786,9.512262,-,Digit 8
Digit 8,32.77105,22.15668,-,Digit 8
Digit 9,40.865856,-21.253132,-,Digit 9
Digit 1,82.01123,18.064672,-,Digit 1
Digit 1,80.654976,22.545101,-,Digit 1
Digit 0,-66.49864,23.231289,-,Digit 0
Digit 1,77.11191,2.1159291,-,Digit 1
Digit 2,3.1543689,90.35459,-,Digit 2
Digit 1,79.985,0.16499397,-,Digit 1
Digit 7,47.904156,-76.85453,-,Digit 7
Digit 5,-34.72556,-2.8599963,-,Digit 5
Digit 9,28.968557,-38.839867,-,Digit 9
Digit 1,82.73445,18.875202,-,Digit 1
Digit 2,13.996683,44.79774,-,Digit 2
Digit 0,-87.331535,12.835579,-,Digit 0
Digit 9,-16.622305,28.495747,-,Digit 9
Digit 8,18.83875,25.659426,-,Digit 8
Digit 6,-86.4516,4.131373,-,Digit 6
Digit 1,59.00549,42.527817,-,Digit 1
Digit 0,-76.280525,45.791466,-,Digit 0
Digit 4,-26.714373,-59.262333,-,Digit 4
Digit 8,-11.371161,11.202539,-,Digit 8
Digit 7,58.488876,-24.387842,-,Digit 7
Digit 7,30.90132,-78.18878,-,Digit 7
Digit 0,-63.18229,56.674576,-,Digit 0
Digit 6,-79.379005,-6.684412,-,Digit 6
Digit 9,36.97954,-31.871433,-,Digit 9
Digit 7,68.32027,-42.61873,-,Digit 7
Digit 5,-28.555063,-37.28992,-,Digit 5
Digit 3,12.455194,28.650415,-,Digit 3
Digit 7,56.311184,-47.834717,-,Digit 7
Digit 1,66.10496,24.999174,-,Digit 1
Digit 6,-51.965355,-30.664207,-,Digit 6
Digit 2,29.667984,50.76792,-,Digit 2
Digit 8,-6.107547,31.541073,-,Digit 8
Digit 3,-17.816929,32.34434,-,Digit 3
Digit 7,43.26425,-57.46723,-,Digit 7
Digit 8,39.22025,24.572239,-,Digit 8
Digit 4,-8.080306,-74.05235,-,Digit 4
Digit 5,-21.220861,-20.06305,-,Digit 5
Digit 1,72.77713,3.4104679,-,Digit 1
Digit 1,60.068474,15.0236435,-,Digit 1
Digit 4,31.009245,-22.162436,-,Digit 4
Digit 8,23.422873,10.329011,-,Digit 8
Digit 3,-8.196812,39.672318,-,Digit 3
Digit 4,13.709776,-21.075136,-,Digit 4
Digit 5,-31.838436,-3.9353895,-,Digit 5
Digit 3,-17.015285,17.443485,-,Digit 3
Digit 8,-14.984614,7.4131613,-,Digit 8
Digit 0,-80.4198,23.91046,-,Digit 0
Digit 5,-39.949493,-7.93256,-,Digit 5
Digit 7,37.287052,-65.37689,-,Digit 7
Digit 8,3.3968625,4.235751,-,Digit 8
Digit 0,-59.170864,63.121094,-,Digit 0
Digit 8,-48.08683,-1.7329212,-,Digit 8
Digit 2,-0.9068787,80.450134,-,Digit 2
Digit 6,-61.357994,-34.877865,-,Digit 6
Digit 2,5.0034647,58.227356,-,Digit 2
Digit 4,42.47923,-20.6256,-,Digit 4
Digit 6,-86.720924,-17.467834,-,Digit 6
Digit 4,32.839256,-21.443998,-,Digit 4
Digit 8,44.473248,40.120342,-,Digit 8
Digit 2,8.8747225,69.65187,-,Digit 2
Digit 2,-11.91625,75.14552,-,Digit 2
Digit 3,-22.593374,24.819534,-,Digit 3
Digit 7,63.270634,-25.059198,-,Digit 7
Digit 1,66.93989,30.592829,-,Digit 1
Digit 8,61.122856,6.9595585,-,Digit 8
Digit 0,-71.74688,22.711903,-,Digit 0
Digit 8,11.6308775,9.558641,-,Digit 8
Digit 6,-83.11796,-20.971016,-,Digit 6
Digit 3,-10.801677,22.113382,-,Digit 3
Digit 8,0.6878267,19.165487,-,Digit 8
Digit 6,-57.154915,-14.958164,-,Digit 6
Digit 5,-28.69194,4.9730215,-,Digit 5
Digit 3,-20.775682,36.02115,-,Digit 3
Digit 0,-78.835846,18.747538,-,Digit 0
Digit 1,79.24062,7.561947,-,Digit 1
Digit 5,-31.865524,-10.366298,-,Digit 5
Digit 8,6.4143357,2.6928053,-,Digit 8
Digit 3,-9.58952,28.019224,-,Digit 3
Digit 0,-56.824184,39.928543,-,Digit 0
Digit 4,-10.186351,-44.816963,-,Digit 4
Digit 8,12.046578,13.963551,-,Digit 8
Digit 9,45.848602,-19.141125,-,Digit 9
Digit 2,11.374145,70.45832,-,Digit 2
Digit 4,-0.65364325,-51.16915,-,Digit 4
Digit 3,-6.309185,50.70518,-,Digit 3
Digit 9,38.604706,-29.465425,-,Digit 9
Digit 1,70.5789,21.550854,-,Digit 1
Digit 9,14.94121,-31.451756,-,Digit 9
Digit 6,-91.806755,-11.740331,-,Digit 6
Digit 2,14.973791,72.917,-,Digit 2
Digit 3,-13.115846,51.10148,-,Digit 3
Digit 2,-7.170661,80.45111,-,Digit 2
Digit 7,63.288807,-24.080336,-,Digit 7
Digit 9,-20.601387,-61.81408,-,Digit 9
Digit 5,-36.573452,15.0602045,-,Digit 5
Digit 0,-55.868004,58.215443,-,Digit 0
Digit 1,80.854965,20.505257,-,Digit 1
Digit 7,43.79006,-52.120693,-,Digit 7
Digit 8,24.892967,13.99503,-,Digit 8
Digit 6,-52.207317,-22.977003,-,Digit 6
Digit 1,49.29961,50.042175,-,Digit 1
Digit 4,19.29862,-16.290775,-,Digit 4
Digit 8,1.8835728,18.485996,-,Digit 8
Digit 4,-10.881503,-55.31658,-,Digit 4
Digit 3,-14.043485,43.015057,-,Digit 3
Digit 2,10.915331,46.457706,-,Digit 2
Digit 7,45.06898,-63.338806,-,Digit 7
Digit 1,53.514862,46.7316,-,Digit 1
Digit 7,52.083736,-71.37963,-,Digit 7
Digit 7,57.512196,-47.536606,-,Digit 7
Digit 9,-4.6492114,33.822052,-,Digit 9
Digit 7,39.769936,-72.21945,-,Digit 7
Digit 7,33.152195,-72.848305,-,Digit 7
Digit 3,-20.090029,53.51537,-,Digit 3
Digit 3,-22.685575,15.958305,-,Digit 3
Digit 2,22.215939,80.84613,-,Digit 2
Digit 3,-15.3951025,21.624926,-,Digit 3
Digit 6,-79.30536,-10.633222,-,Digit 6
Digit 9,5.284474,-45.94046,-,Digit 9
Digit 4,30.125488,-18.10967,-,Digit 4
Digit 5,-28.522488,-40.093815,-,Digit 5
Digit 3,-14.659544,48.750587,-,Digit 3
Digit 1,78.81908,20.91347,-,Digit 1
Digit 4,38.313145,-5.7957525,-,Digit 4
Digit 6,-57.89986,-18.53273,-,Digit 6
Digit 4,14.788775,-26.887878,-,Digit 4
Digit 6,-60.961437,-37.23749,-,Digit 6
Digit 5,-27.60336,-6.387465,-,Digit 5
Digit 6,-91.459274,-12.23944,-,Digit 6
Digit 8,32.27559,14.865048,-,Digit 8
Digit 1,79.74118,8.34405,-,Digit 1
Digit 6,-84.61092,-23.219086,-,Digit 6
Digit 6,-47.11154,-21.945065,-,Digit 6
Digit 0,-55.917397,54.29453,-,Digit 0
Digit 6,-47.013184,-21.757114,-,Digit 6
Digit 3,-11.796865,65.327156,-,Digit 3
Digit 6,-63.160805,-37.781147,-,Digit 6
Digit 3,-12.509148,62.526165,-,Digit 3
Digit 5,-25.023897,-36.1618,-,Digit 5
Digit 5,-41.85599,-5.6916795,-,Digit 5
Digit 1,19.154087,46.708176,-,Digit 1
Digit 8,14.135493,11.638782,-,Digit 8
Digit 3,-29.079473,28.044184,-,Digit 3
Digit 7,46.386856,-71.57989,-,Digit 7
Digit 8,4.53006,16.906406,-,Digit 8
Digit 5,-28.700958,-22.001968,-,Digit 5
Digit 5,-28.716623,10.119658,-,Digit 5
Digit 7,57.93239,-41.86406,-,Digit 7
Digit 6,-89.72359,-7.9021554,-,Digit 6
Digit 4,-11.724015,-70.73995,-,Digit 4
Digit 7,31.819069,-66.541885,-,Digit 7
Digit 7,57.632004,-58.706512,-,Digit 7
Digit 3,-15.337586,56.136993,-,Digit 3
Digit 1,56.11596,26.383026,-,Digit 1
Digit 7,42.91637,-74.27656,-,Digit 7
Digit 1,58.879227,16.086603,-,Digit 1
Digit 9,56.60241,-9.563343,-,Digit 9
Digit 4,6.2916584,-20.799164,-,Digit 4
Digit 3,-21.150217,19.038715,-,Digit 3
Digit 6,-78.9783,-21.431599,-,Digit 6
Digit 2,24.798733,52.969242,-,Digit 2
Digit 1,78.68432,17.336634,-,Digit 1
Digit 0,-61.751774,27.398561,-,Digit 0
Digit 8,20.490812,18.128754,-,Digit 8
Digit 2,14.504438,-17.23466,-,Digit 2
Digit 5,-22.474339,-36.892563,-,Digit 5
Digit 9,44.112514,-33.39064,-,Digit 9
Digit 2,15.861914,52.744637,-,Digit 2
Digit 3,-17.604078,16.794441,-,Digit 3
