,x,y,mannual_label,correct_label
Digit 7,24.824045,-13.029407,-,Digit 7
Digit 7,65.083595,-19.38331,-,Digit 7
Digit 2,-23.154034,-29.188787,-,Digit 2
Digit 5,-19.024204,7.3852425,-,Digit 5
Digit 2,-29.069796,-33.84763,-,Digit 2
Digit 3,0.014554616,56.59338,-,Digit 3
Digit 3,-12.006315,61.172176,-,Digit 3
Digit 7,37.214603,-6.1237164,-,Digit 7
Digit 3,5.9186597,52.53631,-,Digit 3
Digit 3,3.7589316,37.0376,-,Digit 3
Digit 3,-10.900194,53.23215,-,Digit 3
Digit 2,-46.709145,-58.786472,-,Digit 2
Digit 3,-12.313701,61.48683,-,Digit 3
Digit 5,-25.717321,48.931934,-,Digit 5
Digit 6,-50.68899,11.545882,-,Digit 6
Digit 1,29.631754,45.43169,-,Digit 1
Digit 4,-13.956061,-64.936295,-,Digit 4
Digit 7,58.63117,-2.9365988,-,Digit 7
Digit 7,58.527164,-1.0872735,-,Digit 7
Digit 6,-43.535698,37.944633,-,Digit 6
Digit 2,-18.76538,-24.189941,-,Digit 2
Digit 6,-61.61472,32.39674,-,Digit 6
Digit 7,54.818638,2.7947607,-,Digit 7
Digit 0,-45.527466,-33.062122,-,Digit 0
Digit 3,-4.1165195,66.781624,-,Digit 3
Digit 0,-66.35805,-30.126274,-,Digit 0
Digit 4,-30.27575,23.584448,-,Digit 4
Digit 4,1.6929847,-51.262554,-,Digit 4
Digit 2,-15.641359,-39.966335,-,Digit 2
Digit 5,-10.784714,29.468063,-,Digit 5
Digit 1,57.73966,41.410484,-,Digit 1
Digit 9,16.30989,-11.890931,-,Digit 9
Digit 0,-50.69565,-11.613576,-,Digit 0
Digit 6,-41.24474,36.784622,-,Digit 6
Digit 2,-7.7254896,-4.2528834,-,Digit 2
Digit 7,72.517,3.424323,-,Digit 7
Digit 1,32.581738,54.118267,-,Digit 1
Digit 5,-18.946882,25.873997,-,Digit 5
Digit 4,50.31479,-50.22765,-,Digit 4
Digit 6,-65.696304,31.884073,-,Digit 6
Digit 6,-42.03441,6.192584,-,Digit 6
Digit 6,-32.360767,32.013702,-,Digit 6
Digit 9,32.08065,-33.531082,-,Digit 9
Digit 9,21.79985,-45.419125,-,Digit 9
Digit 9,37.679585,-33.01784,-,Digit 9
Digit 8,-4.2304,4.8434086,-,Digit 8
Digit 9,-4.137617,-55.410263,-,Digit 9
Digit 3,-0.7020017,55.01379,-,Digit 3
Digit 9,23.649662,-23.05209,-,Digit 9
Digit 7,67.13575,-7.4699755,-,Digit 7
Digit 2,-47.37102,-55.52712,-,Digit 2
Digit 7,54.659317,4.9380283,-,Digit 7
Digit 9,-11.336962,-49.87508,-,Digit 9
Digit 3,-3.3349895,35.84033,-,Digit 3
Digit 4,21.484661,-18.6542,-,Digit 4
Digit 7,54.845432,-35.7726,-,Digit 7
Digit 7,51.014633,-28.063747,-,Digit 7
Digit 9,41.959824,-40.570976,-,Digit 9
Digit 0,-62.194145,-38.808216,-,Digit 0
Digit 3,16.432081,52.100307,-,Digit 3
Digit 3,-1.4022676,40.612568,-,Digit 3
Digit 9,32.317467,-35.286507,-,Digit 9
Digit 8,11.996905,-1.1867535,-,Digit 8
Digit 8,14.716807,5.636098,-,Digit 8
Digit 5,-33.42827,-12.092281,-,Digit 5
Digit 0,-68.26102,13.444629,-,Digit 0
Digit 9,22.716583,-46.117054,-,Digit 9
Digit 4,40.191673,-64.15826,-,Digit 4
Digit 1,71.240555,25.523096,-,Digit 1
Digit 1,35.464375,23.008442,-,Digit 1
Digit 0,-39.699158,-35.35906,-,Digit 0
Digit 6,-53.175667,40.150005,-,Digit 6
Digit 3,-6.051204,45.47385,-,Digit 3
Digit 1,63.748146,15.422698,-,Digit 1
Digit 1,41.038517,38.628517,-,Digit 1
Digit 8,23.386007,9.381682,-,Digit 8
Digit 4,11.584509,-70.63609,-,Digit 4
Digit 4,41.9204,-50.618526,-,Digit 4
Digit 3,-17.747572,61.91815,-,Digit 3
Digit 4,-0.15582275,-44.52769,-,Digit 4
Digit 9,15.243664,-11.510763,-,Digit 9
Digit 9,25.677816,-37.50435,-,Digit 9
Digit 1,40.472256,16.488388,-,Digit 1
Digit 7,58.053646,-34.01831,-,Digit 7
Digit 1,32.794075,42.102898,-,Digit 1
Digit 2,-28.693481,-49.376156,-,Digit 2
Digit 1,26.802942,35.795525,-,Digit 1
Digit 4,50.79117,-54.273094,-,Digit 4
Digit 2,-19.86976,-36.754578,-,Digit 2
Digit 5,-33.519913,-12.462335,-,Digit 5
Digit 8,18.165174,25.462658,-,Digit 8
Digit 6,-49.546696,33.86512,-,Digit 6
Digit 7,59.59265,-16.028576,-,Digit 7
Digit 1,41.521175,21.490099,-,Digit 1
Digit 4,51.397648,-50.100826,-,Digit 4
Digit 6,-33.115917,27.890501,-,Digit 6
Digit 2,-2.2041724,-15.754093,-,Digit 2
Digit 4,-5.2519464,-40.400345,-,Digit 4
Digit 3,-17.990639,55.01486,-,Digit 3
Digit 9,-0.4126514,-36.87985,-,Digit 9
Digit 1,29.670492,45.47975,-,Digit 1
Digit 3,5.75407,52.996994,-,Digit 3
Digit 6,-46.966545,10.60604,-,Digit 6
Digit 4,13.234389,-52.10308,-,Digit 4
Digit 9,29.344013,-31.240307,-,Digit 9
Digit 6,-43.69631,8.303427,-,Digit 6
Digit 1,30.65392,54.769783,-,Digit 1
Digit 1,76.20202,24.723053,-,Digit 1
Digit 9,-10.358967,48.75121,-,Digit 9
Digit 7,70.1482,-12.453125,-,Digit 7
Digit 0,-55.407608,-4.860875,-,Digit 0
Digit 1,55.739273,24.155685,-,Digit 1
Digit 0,-61.449535,2.9686177,-,Digit 0
Digit 0,-39.85811,-0.47303984,-,Digit 0
Digit 0,-67.16144,-15.1938,-,Digit 0
Digit 3,-23.364172,35.70786,-,Digit 3
Digit 7,44.974075,-6.293967,-,Digit 7
Digit 5,-22.013853,17.030748,-,Digit 5
Digit 0,-62.903343,-11.000627,-,Digit 0
Digit 1,38.294758,53.56446,-,Digit 1
Digit 7,66.02658,-30.92404,-,Digit 7
Digit 1,69.59995,28.30432,-,Digit 1
Digit 3,10.070095,59.82487,-,Digit 3
Digit 2,-50.993576,-1.2396445,-,Digit 2
Digit 0,-60.025646,-18.555986,-,Digit 0
Digit 3,9.513602,47.58358,-,Digit 3
Digit 1,55.447544,27.89791,-,Digit 1
Digit 4,28.842976,-72.33111,-,Digit 4
Digit 3,15.449942,65.5462,-,Digit 3
Digit 0,-61.820583,-21.201641,-,Digit 0
Digit 0,-66.392685,-3.8196929,-,Digit 0
Digit 9,9.117598,-23.760489,-,Digit 9
Digit 9,34.872585,-25.202145,-,Digit 9
Digit 1,55.547,25.140802,-,Digit 1
Digit 2,-31.355652,-24.231155,-,Digit 2
Digit 3,-12.896948,56.28288,-,Digit 3
Digit 2,-7.0888147,-24.250423,-,Digit 2
Digit 5,-24.6751,22.08341,-,Digit 5
Digit 9,-26.300459,-64.96292,-,Digit 9
Digit 6,-37.080025,11.424153,-,Digit 6
Digit 6,-37.060574,33.249584,-,Digit 6
Digit 5,-17.575603,-1.8790579,-,Digit 5
Digit 5,-56.18069,-41.848022,-,Digit 5
Digit 8,-20.564075,40.412727,-,Digit 8
Digit 7,34.261932,-3.0991952,-,Digit 7
Digit 6,-33.955605,18.9782,-,Digit 6
Digit 1,31.211432,40.346813,-,Digit 1
Digit 0,-64.73139,-12.048555,-,Digit 0
Digit 4,40.295486,-64.223625,-,Digit 4
Digit 4,31.462822,-70.76542,-,Digit 4
Digit 7,68.99289,-19.261341,-,Digit 7
Digit 6,-32.06986,25.464882,-,Digit 6
Digit 3,-22.01855,58.940224,-,Digit 3
Digit 7,61.022663,-40.21161,-,Digit 7
Digit 4,5.6700244,-19.943787,-,Digit 4
Digit 8,7.800661,-7.4577665,-,Digit 8
Digit 2,-35.317722,-60.33038,-,Digit 2
Digit 9,14.593571,-8.184674,-,Digit 9
Digit 1,55.901592,24.424366,-,Digit 1
Digit 0,-48.49903,-4.877861,-,Digit 0
Digit 6,-39.55837,28.36823,-,Digit 6
Digit 8,39.193413,-34.71332,-,Digit 8
Digit 1,72.1254,17.462925,-,Digit 1
Digit 3,8.309004,46.185913,-,Digit 3
Digit 7,54.88855,2.9879553,-,Digit 7
Digit 8,-11.153116,36.707657,-,Digit 8
Digit 9,3.3094275,-37.31164,-,Digit 9
Digit 1,52.333042,54.335014,-,Digit 1
Digit 3,-11.971251,52.67272,-,Digit 3
Digit 1,56.450653,11.410368,-,Digit 1
Digit 2,-11.16499,-19.59354,-,Digit 2
Digit 9,17.34995,-47.858025,-,Digit 9
Digit 0,-75.34953,-12.084997,-,Digit 0
Digit 6,-68.44501,30.500399,-,Digit 6
Digit 1,32.803825,25.332409,-,Digit 1
Digit 8,-4.2825317,4.3231473,-,Digit 8
Digit 1,31.526365,38.034924,-,Digit 1
Digit 0,-56.75598,9.750435,-,Digit 0
Digit 7,38.538258,0.99698913,-,Digit 7
Digit 5,-10.092114,8.844763,-,Digit 5
Digit 5,-17.057825,15.328601,-,Digit 5
Digit 9,-6.8610497,-53.60295,-,Digit 9
Digit 5,18.501183,-9.056654,-,Digit 5
Digit 0,-70.51659,-30.806395,-,Digit 0
Digit 3,13.075159,67.11266,-,Digit 3
Digit 2,-17.14853,-16.432674,-,Digit 2
Digit 7,46.587326,-11.006773,-,Digit 7
Digit 9,-0.10632043,35.767273,-,Digit 9
Digit 7,62.48075,4.124213,-,Digit 7
Digit 4,14.172027,-64.75785,-,Digit 4
Digit 3,4.2347293,48.226048,-,Digit 3
Digit 0,-48.17396,-20.2911,-,Digit 0
Digit 0,-71.40647,-21.50978,-,Digit 0
Digit 9,26.099863,-31.482231,-,Digit 9
Digit 0,-70.064476,-8.130915,-,Digit 0
Digit 2,-30.958277,-56.365517,-,Digit 2
Digit 9,-35.78287,-19.210121,-,Digit 9
Digit 5,-11.584901,4.7247562,-,Digit 5
Digit 9,3.8329492,-37.488426,-,Digit 9
Digit 3,-9.283221,64.755135,-,Digit 3
Digit 1,56.210567,10.894534,-,Digit 1
Digit 7,62.170544,-32.9332,-,Digit 7
Digit 9,22.014027,-38.95921,-,Digit 9
Digit 4,-18.19917,-70.803955,-,Digit 4
Digit 1,67.12771,20.65694,-,Digit 1
Digit 4,26.004396,-53.42026,-,Digit 4
Digit 7,46.531128,-14.341466,-,Digit 7
Digit 6,-55.56579,50.412815,-,Digit 6
Digit 8,31.381588,4.0200315,-,Digit 8
Digit 3,-6.465276,53.63048,-,Digit 3
Digit 6,-57.185444,46.580112,-,Digit 6
Digit 2,-20.94525,-44.13673,-,Digit 2
Digit 9,16.134863,-11.1574545,-,Digit 9
Digit 3,4.6294093,65.53547,-,Digit 3
Digit 0,-66.7643,-26.717894,-,Digit 0
Digit 5,-42.91553,-11.769398,-,Digit 5
Digit 0,-52.304195,-15.104136,-,Digit 0
Digit 1,69.10597,28.727903,-,Digit 1
Digit 0,-44.6349,-25.177324,-,Digit 0
Digit 9,16.266972,-30.379625,-,Digit 9
Digit 3,-21.679796,39.615086,-,Digit 3
Digit 5,-15.858123,-0.38213485,-,Digit 5
Digit 2,-15.144136,-39.117786,-,Digit 2
Digit 2,-16.23202,-8.341703,-,Digit 2
Digit 1,53.354458,46.30526,-,Digit 1
Digit 1,30.044117,26.160595,-,Digit 1
Digit 9,15.095585,-31.533667,-,Digit 9
Digit 6,-47.794483,-10.015184,-,Digit 6
Digit 2,-13.662044,-20.140007,-,Digit 2
Digit 5,-26.215847,1.3824079,-,Digit 5
Digit 3,-26.21005,-38.829872,-,Digit 3
Digit 3,-6.7728972,47.285343,-,Digit 3
Digit 2,-45.311924,-51.302563,-,Digit 2
Digit 7,33.816936,-13.431406,-,Digit 7
Digit 9,24.58006,-23.57504,-,Digit 9
Digit 7,42.1914,-18.729277,-,Digit 7
Digit 3,-8.93334,50.50162,-,Digit 3
Digit 1,47.065083,11.025207,-,Digit 1
Digit 0,-52.64365,-15.280273,-,Digit 0
Digit 2,-12.126005,-9.778368,-,Digit 2
Digit 6,-46.740814,14.713012,-,Digit 6
Digit 1,22.644255,35.08671,-,Digit 1
Digit 5,-18.346775,10.522575,-,Digit 5
Digit 8,21.692282,21.421614,-,Digit 8
Digit 2,-16.122675,-8.33405,-,Digit 2
Digit 4,7.6087084,-12.874476,-,Digit 4
Digit 0,-60.803932,-34.000324,-,Digit 0
Digit 8,0.65607965,16.444067,-,Digit 8
Digit 4,50.00463,-55.52719,-,Digit 4
Digit 3,-10.527497,29.83855,-,Digit 3
Digit 1,37.425865,43.618492,-,Digit 1
Digit 8,14.7054,10.487022,-,Digit 8
Digit 5,-41.101624,-10.236327,-,Digit 5
Digit 4,20.232397,-61.572037,-,Digit 4
Digit 3,-6.531658,41.828674,-,Digit 3
Digit 4,-9.956879,-76.57155,-,Digit 4
Digit 0,-66.135666,41.99719,-,Digit 0
Digit 2,-29.113533,-49.469025,-,Digit 2
Digit 4,40.350384,-44.668633,-,Digit 4
Digit 4,2.6011639,-19.828096,-,Digit 4
Digit 1,48.188023,12.087197,-,Digit 1
Digit 5,-26.849236,1.3449475,-,Digit 5
Digit 5,27.52818,1.7422558,-,Digit 5
Digit 9,11.544813,-43.331276,-,Digit 9
Digit 5,-11.97869,29.681831,-,Digit 5
Digit 8,-6.990967,1.7669978,-,Digit 8
Digit 2,36.837257,34.863235,-,Digit 2
Digit 3,-11.354465,52.895897,-,Digit 3
Digit 3,6.9725685,32.524284,-,Digit 3
Digit 2,-35.696407,-53.755512,-,Digit 2
Digit 9,-16.06575,-53.256306,-,Digit 9
Digit 4,-10.9497175,-77.71381,-,Digit 4
Digit 9,36.26072,-26.211613,-,Digit 9
Digit 0,-55.215244,-31.110518,-,Digit 0
Digit 2,-20.999046,-43.987404,-,Digit 2
Digit 8,22.957092,23.24099,-,Digit 8
Digit 8,21.624367,7.893983,-,Digit 8
Digit 9,48.548782,-42.8246,-,Digit 9
Digit 1,40.9474,16.99248,-,Digit 1
Digit 1,44.82196,27.15025,-,Digit 1
Digit 0,-59.391087,3.6922557,-,Digit 0
Digit 1,54.68235,17.414192,-,Digit 1
Digit 2,-36.16501,-47.905243,-,Digit 2
Digit 1,59.210484,18.270605,-,Digit 1
Digit 7,75.98364,-8.522472,-,Digit 7
Digit 5,-17.77696,20.1155,-,Digit 5
Digit 9,25.802113,-29.303253,-,Digit 9
Digit 1,41.900585,18.406797,-,Digit 1
Digit 2,-7.985646,-6.7447615,-,Digit 2
Digit 0,-49.758266,-15.38885,-,Digit 0
Digit 9,-22.153303,37.189255,-,Digit 9
Digit 8,9.50332,22.884165,-,Digit 8
Digit 6,-47.80764,-10.0322275,-,Digit 6
Digit 1,26.644783,63.857815,-,Digit 1
Digit 0,-71.35844,-20.80794,-,Digit 0
Digit 4,1.5576506,-56.04958,-,Digit 4
Digit 8,2.0122192,30.567785,-,Digit 8
Digit 7,36.966537,-5.93802,-,Digit 7
Digit 7,48.79485,3.9232762,-,Digit 7
Digit 0,-40.186085,-38.55167,-,Digit 0
Digit 6,-65.08734,42.119194,-,Digit 6
Digit 9,29.465199,-38.9233,-,Digit 9
Digit 7,58.26587,-33.867832,-,Digit 7
Digit 5,-42.01407,-13.138835,-,Digit 5
Digit 3,6.9873977,19.816746,-,Digit 3
Digit 7,52.316986,-21.575087,-,Digit 7
Digit 1,28.9014,30.58321,-,Digit 1
Digit 6,-37.330784,11.084018,-,Digit 6
Digit 2,34.608257,33.588043,-,Digit 2
Digit 8,-2.611225,5.6930323,-,Digit 8
Digit 3,1.6423405,47.603756,-,Digit 3
Digit 7,55.354137,-14.563353,-,Digit 7
Digit 8,57.32871,-46.806667,-,Digit 8
Digit 4,1.3956742,-70.3736,-,Digit 4
Digit 5,-28.878605,-6.241555,-,Digit 5
Digit 1,51.30604,21.308954,-,Digit 1
Digit 1,41.508183,37.961445,-,Digit 1
Digit 4,22.716534,-59.02516,-,Digit 4
Digit 8,10.947452,7.647582,-,Digit 8
Digit 3,1.0128981,53.276978,-,Digit 3
Digit 4,13.775718,-20.839872,-,Digit 4
Digit 5,-16.434958,17.305342,-,Digit 5
Digit 3,-5.820387,44.789177,-,Digit 3
Digit 8,0.12627287,27.684782,-,Digit 8
Digit 0,-54.314713,4.0631685,-,Digit 0
Digit 5,-25.487001,20.593128,-,Digit 5
Digit 7,46.14327,-3.7108817,-,Digit 7
Digit 8,-5.6378207,1.6386241,-,Digit 8
Digit 0,-39.349167,-24.300716,-,Digit 0
Digit 8,-29.70194,39.058697,-,Digit 8
Digit 2,-33.823147,-50.093334,-,Digit 2
Digit 6,-32.765186,32.48184,-,Digit 6
Digit 2,-19.54244,-15.527635,-,Digit 2
Digit 4,48.401024,-41.83847,-,Digit 4
Digit 6,-58.980274,25.990402,-,Digit 6
Digit 4,33.269836,-69.04766,-,Digit 4
Digit 8,25.046791,21.949293,-,Digit 8
Digit 2,-29.533943,-31.73053,-,Digit 2
Digit 2,-47.540745,-51.230106,-,Digit 2
Digit 3,-10.6157255,49.602264,-,Digit 3
Digit 7,30.253538,-4.455213,-,Digit 7
Digit 1,23.117655,36.32088,-,Digit 1
Digit 8,28.23281,5.753359,-,Digit 8
Digit 0,-66.888695,1.8772625,-,Digit 0
Digit 8,10.254455,6.0250306,-,Digit 8
Digit 6,-53.540455,25.504597,-,Digit 6
Digit 3,6.6765738,36.613556,-,Digit 3
Digit 8,-1.9511467,19.507565,-,Digit 8
Digit 6,-42.82351,20.520758,-,Digit 6
Digit 5,-14.094408,27.548706,-,Digit 5
Digit 3,-3.752736,67.1634,-,Digit 3
Digit 0,-72.24833,9.905335,-,Digit 0
Digit 1,48.8806,18.693205,-,Digit 1
Digit 5,-20.851034,13.333799,-,Digit 5
Digit 8,-3.1140537,-4.573715,-,Digit 8
Digit 3,6.396205,32.811943,-,Digit 3
Digit 0,-56.4497,-38.43263,-,Digit 0
Digit 4,6.265993,-57.025127,-,Digit 4
Digit 8,4.6315746,7.0582547,-,Digit 8
Digit 9,41.986202,-40.429363,-,Digit 9
Digit 2,-26.439505,-29.678125,-,Digit 2
Digit 4,-0.65277386,-28.039188,-,Digit 4
Digit 3,16.558027,51.676037,-,Digit 3
Digit 9,30.76576,-34.29257,-,Digit 9
Digit 1,32.68009,25.712914,-,Digit 1
Digit 9,33.2216,-17.508688,-,Digit 9
Digit 6,-60.37091,25.021824,-,Digit 6
Digit 2,-25.590132,-27.242908,-,Digit 2
Digit 3,14.425381,61.115574,-,Digit 3
Digit 2,-42.081364,-51.21377,-,Digit 2
Digit 7,30.730732,-3.9796357,-,Digit 7
Digit 9,-12.351712,-55.562782,-,Digit 9
Digit 5,-31.89419,59.71064,-,Digit 5
Digit 0,-45.509254,-23.292212,-,Digit 0
Digit 1,41.6752,21.582092,-,Digit 1
Digit 7,33.612186,-13.093546,-,Digit 7
Digit 8,13.758102,9.043019,-,Digit 8
Digit 6,-31.737808,17.707422,-,Digit 6
Digit 1,45.750683,63.64387,-,Digit 1
Digit 4,34.913124,-61.097855,-,Digit 4
Digit 8,-1.6518569,18.295412,-,Digit 8
Digit 4,-1.8392334,-59.031147,-,Digit 4
Digit 3,1.5199065,74.61467,-,Digit 3
Digit 2,-6.804379,-10.119522,-,Digit 2
Digit 7,56.206867,-9.897461,-,Digit 7
Digit 1,32.177307,60.613556,-,Digit 1
Digit 7,67.23811,-7.617728,-,Digit 7
Digit 7,37.070515,-3.8009295,-,Digit 7
Digit 9,5.3238506,48.637634,-,Digit 9
Digit 7,60.4418,-0.790388,-,Digit 7
Digit 7,53.931293,1.4215361,-,Digit 7
Digit 3,9.328547,69.82574,-,Digit 3
Digit 3,-11.116175,42.466827,-,Digit 3
Digit 2,-13.563555,-36.427032,-,Digit 2
Digit 3,-9.928009,41.443993,-,Digit 3
Digit 6,-60.002186,45.00677,-,Digit 6
Digit 9,6.2404075,-31.783278,-,Digit 9
Digit 4,35.22775,-60.21402,-,Digit 4
Digit 5,-39.96302,-10.4859295,-,Digit 5
Digit 3,11.534444,60.772953,-,Digit 3
Digit 1,39.5487,21.862398,-,Digit 1
Digit 4,51.17241,-51.435036,-,Digit 4
Digit 6,-38.489605,22.338488,-,Digit 6
Digit 4,21.308443,-18.646399,-,Digit 4
Digit 6,-32.700874,27.8794,-,Digit 6
Digit 5,-12.373308,12.781984,-,Digit 5
Digit 6,-59.625267,25.56401,-,Digit 6
Digit 8,27.823128,4.6856246,-,Digit 8
Digit 1,47.907665,18.742125,-,Digit 1
Digit 6,-55.68084,27.650106,-,Digit 6
Digit 6,-46.596638,10.943534,-,Digit 6
Digit 0,-47.048027,-29.396677,-,Digit 0
Digit 6,-46.633434,11.009318,-,Digit 6
Digit 3,-31.43475,-11.875872,-,Digit 3
Digit 6,-33.168114,29.347742,-,Digit 6
Digit 3,-27.072008,-11.637641,-,Digit 3
Digit 5,-36.912773,-12.26846,-,Digit 5
Digit 5,-24.886402,22.912207,-,Digit 5
Digit 1,-13.388363,-19.936766,-,Digit 1
Digit 8,3.2311196,8.4565325,-,Digit 8
Digit 3,-22.198282,37.088463,-,Digit 3
Digit 7,65.44712,-13.039591,-,Digit 7
Digit 8,-0.7815525,14.952316,-,Digit 8
Digit 5,-26.499458,0.8155857,-,Digit 5
Digit 5,-10.598992,26.320322,-,Digit 5
Digit 7,52.602062,-26.722984,-,Digit 7
Digit 6,-65.87138,26.177567,-,Digit 6
Digit 4,-8.446247,-68.1839,-,Digit 4
Digit 7,51.791767,-5.9062963,-,Digit 7
Digit 7,61.441532,-18.957657,-,Digit 7
Digit 3,13.290124,67.01289,-,Digit 3
Digit 1,34.717102,41.92222,-,Digit 1
Digit 7,69.02274,-19.251516,-,Digit 7
Digit 1,40.640125,37.728523,-,Digit 1
Digit 9,34.172966,4.880671,-,Digit 9
Digit 4,3.8100872,-16.331455,-,Digit 4
Digit 3,-23.305128,53.79084,-,Digit 3
Digit 6,-54.50319,39.5397,-,Digit 6
Digit 2,-5.926213,-18.79863,-,Digit 2
Digit 1,37.72807,16.91463,-,Digit 1
Digit 0,-55.55511,-3.296135,-,Digit 0
Digit 8,12.999973,15.983643,-,Digit 8
Digit 2,16.324234,-22.661228,-,Digit 2
Digit 5,-35.127697,-9.757178,-,Digit 5
Digit 9,37.3723,-27.551804,-,Digit 9
