,x,y,mannual_label,correct_label
Digit 5,-7.3411155,-1.7978531,-,Digit 5
Digit 2,2.2649746,13.108796,-,Digit 2
Digit 3,-1.7609507,7.807883,-,Digit 3
Digit 3,-7.1443896,8.546117,-,Digit 3
Digit 7,11.8475685,1.6567405,-,Digit 7
Digit 3,-2.7446797,6.472786,-,Digit 3
Digit 3,-3.8325078,7.1022353,-,Digit 3
Digit 3,-5.1813216,5.9519753,-,Digit 3
Digit 2,-0.009086806,12.3031645,-,Digit 2
Digit 3,-6.7078066,9.010349,-,Digit 3
Digit 5,-8.842335,-7.542049,-,Digit 5
Digit 6,9.220157,7.9250445,-,Digit 6
Digit 1,11.143304,7.2841496,-,Digit 1
Digit 4,1.4395951,-16.470924,-,Digit 4
Digit 7,12.897191,-12.285737,-,Digit 7
Digit 7,12.217115,-12.433369,-,Digit 7
Digit 6,-15.984598,-5.5747867,-,Digit 6
Digit 2,3.5653918,9.577879,-,Digit 2
Digit 6,-19.733295,-5.4051733,-,Digit 6
Digit 7,11.671568,-13.1825905,-,Digit 7
Digit 0,-14.089598,10.925413,-,Digit 0
Digit 3,-4.858893,5.034087,-,Digit 3
Digit 0,-15.919183,9.967296,-,Digit 0
Digit 4,-11.738367,-6.0490103,-,Digit 4
Digit 4,-1.9564638,-13.065901,-,Digit 4
Digit 2,4.356728,14.931858,-,Digit 2
Digit 5,-8.286146,3.184184,-,Digit 5
Digit 1,16.358877,8.792079,-,Digit 1
Digit 9,5.4000225,-7.4798455,-,Digit 9
Digit 0,-20.545149,7.3277073,-,Digit 0
Digit 6,-15.711462,-5.192551,-,Digit 6
Digit 2,1.8748277,5.720303,-,Digit 2
Digit 7,12.610526,-15.928594,-,Digit 7
Digit 1,12.919421,8.00543,-,Digit 1
Digit 5,-9.378672,8.328183,-,Digit 5
Digit 4,14.671589,0.08542766,-,Digit 4
Digit 6,-20.538155,-4.661853,-,Digit 6
Digit 6,-11.601912,-4.4014807,-,Digit 6
Digit 6,-13.531687,-5.63056,-,Digit 6
Digit 9,12.081952,-5.6368957,-,Digit 9
Digit 9,8.99135,-10.572848,-,Digit 9
Digit 9,12.055134,-5.3894796,-,Digit 9
Digit 8,-2.5966554,1.2030637,-,Digit 8
Digit 9,1.8809539,-13.635057,-,Digit 9
Digit 3,-1.2593257,6.9254465,-,Digit 3
Digit 9,10.600621,-7.250149,-,Digit 9
Digit 7,12.820603,-14.378616,-,Digit 7
Digit 2,0.29013202,12.749915,-,Digit 2
Digit 7,11.17814,-14.286288,-,Digit 7
Digit 9,1.4527687,-13.25169,-,Digit 9
Digit 3,-5.094126,4.7988906,-,Digit 3
Digit 4,6.7009654,-5.693478,-,Digit 4
Digit 7,16.3094,-5.6292253,-,Digit 7
Digit 7,14.305872,-6.6322465,-,Digit 7
Digit 9,14.397833,-3.0440042,-,Digit 9
Digit 0,-14.366576,9.483972,-,Digit 0
Digit 3,-2.425849,9.235651,-,Digit 3
Digit 3,-4.070948,5.6591473,-,Digit 3
Digit 9,13.66521,-4.815426,-,Digit 9
Digit 8,-1.58276,-2.8609912,-,Digit 8
Digit 8,-0.412579,0.0074512316,-,Digit 8
Digit 5,-4.204946,-7.2683125,-,Digit 5
Digit 0,-18.66091,4.788044,-,Digit 0
Digit 9,9.4061575,-10.776427,-,Digit 9
Digit 4,12.110473,-3.508359,-,Digit 4
Digit 1,5.1965957,1.0819727,-,Digit 1
Digit 1,9.9333515,5.3800097,-,Digit 1
Digit 0,-13.8459635,12.225094,-,Digit 0
Digit 6,-16.870667,-4.809468,-,Digit 6
Digit 3,-6.03915,4.6208134,-,Digit 3
Digit 1,4.949143,2.6067934,-,Digit 1
Digit 1,8.119521,6.0969567,-,Digit 1
Digit 8,2.6034813,-0.80479807,-,Digit 8
Digit 4,4.6327143,-15.963627,-,Digit 4
Digit 4,12.283441,-2.334769,-,Digit 4
Digit 3,-8.020446,6.496278,-,Digit 3
Digit 4,3.2184467,-11.099176,-,Digit 4
Digit 9,5.5115085,-6.6408806,-,Digit 9
Digit 9,11.572769,-6.7888236,-,Digit 9
Digit 1,8.171035,4.131457,-,Digit 1
Digit 7,17.558147,-5.861713,-,Digit 7
Digit 1,11.383273,7.730774,-,Digit 1
Digit 2,1.9400625,14.702616,-,Digit 2
Digit 1,10.930623,6.4684687,-,Digit 1
Digit 4,13.240197,-0.8331227,-,Digit 4
Digit 2,5.672296,14.643276,-,Digit 2
Digit 5,-4.534604,-7.366308,-,Digit 5
Digit 8,1.9091647,0.8922408,-,Digit 8
Digit 6,-17.364792,-5.828175,-,Digit 6
Digit 7,15.433831,-10.1605,-,Digit 7
Digit 1,8.48335,4.6694994,-,Digit 1
Digit 4,14.7887745,0.19735008,-,Digit 4
Digit 6,-13.797762,-6.255862,-,Digit 6
Digit 2,7.6656456,9.550241,-,Digit 2
Digit 4,1.6972059,-11.437885,-,Digit 4
Digit 3,-8.506835,7.6684246,-,Digit 3
Digit 9,5.3831534,-11.804398,-,Digit 9
Digit 1,11.383935,7.0351386,-,Digit 1
Digit 3,-3.0321848,7.165878,-,Digit 3
Digit 6,-10.835821,-2.7230031,-,Digit 6
Digit 4,6.5539336,-9.585007,-,Digit 4
Digit 9,11.932094,-6.6472526,-,Digit 9
Digit 6,-12.590279,-4.1218653,-,Digit 6
Digit 1,13.207814,7.9268103,-,Digit 1
Digit 1,5.298684,0.83765584,-,Digit 1
Digit 9,-6.230022,5.597658,-,Digit 9
Digit 7,15.00116,-13.334952,-,Digit 7
Digit 0,-15.48738,6.324498,-,Digit 0
Digit 1,4.851342,4.1766047,-,Digit 1
Digit 0,-16.473225,6.03018,-,Digit 0
Digit 0,-12.403084,5.9186726,-,Digit 0
Digit 0,-17.851099,9.171832,-,Digit 0
Digit 3,-4.2869935,2.8596516,-,Digit 3
Digit 7,11.228475,-11.1897,-,Digit 7
Digit 5,-8.116189,0.071269624,-,Digit 5
Digit 0,-17.251228,7.6736355,-,Digit 0
Digit 1,13.076184,8.38689,-,Digit 1
Digit 7,16.838314,-7.3516006,-,Digit 7
Digit 1,5.16989,1.4856368,-,Digit 1
Digit 3,-4.295419,10.602361,-,Digit 3
Digit 2,-14.268296,6.5464554,-,Digit 2
Digit 0,-17.96033,10.559623,-,Digit 0
Digit 3,0.17201072,4.9434705,-,Digit 3
Digit 1,5.6198387,3.7222822,-,Digit 1
Digit 4,8.388918,-8.846711,-,Digit 4
Digit 3,-2.267526,10.880599,-,Digit 3
Digit 0,-17.538174,10.320734,-,Digit 0
Digit 0,-17.582262,7.9960303,-,Digit 0
Digit 9,5.9692106,-7.18562,-,Digit 9
Digit 9,12.449992,-6.6229033,-,Digit 9
Digit 1,5.2774806,3.5195272,-,Digit 1
Digit 2,2.430168,10.073205,-,Digit 2
Digit 3,-5.725203,6.8428025,-,Digit 3
Digit 2,6.4229207,8.523354,-,Digit 2
Digit 5,-9.407164,0.30827865,-,Digit 5
Digit 9,-2.6806748,-14.39592,-,Digit 9
Digit 6,-11.493852,-4.2946386,-,Digit 6
Digit 6,-13.778621,-5.5317335,-,Digit 6
Digit 5,-3.9227402,-4.9373384,-,Digit 5
Digit 5,-12.960151,8.39647,-,Digit 5
Digit 8,-5.705048,3.9155009,-,Digit 8
Digit 7,11.609073,2.2600703,-,Digit 7
Digit 6,-12.201194,-1.999529,-,Digit 6
Digit 1,11.747023,7.528346,-,Digit 1
Digit 0,-16.628073,8.729949,-,Digit 0
Digit 4,11.950948,-3.4075258,-,Digit 4
Digit 4,8.402302,-7.3445506,-,Digit 4
Digit 7,15.411173,-12.720532,-,Digit 7
Digit 6,-12.749419,-5.989731,-,Digit 6
Digit 3,-6.9397445,6.4120765,-,Digit 3
Digit 7,17.153347,-6.1320496,-,Digit 7
Digit 4,6.088442,-9.202161,-,Digit 4
Digit 8,-1.5113106,-6.6407747,-,Digit 8
Digit 2,-4.8838167,-14.110169,-,Digit 2
Digit 9,4.3344035,-7.1750035,-,Digit 9
Digit 1,5.192892,3.5202801,-,Digit 1
Digit 0,-13.67203,6.7527933,-,Digit 0
Digit 6,-17.716948,-1.0560212,-,Digit 6
Digit 8,13.338273,-4.734764,-,Digit 8
Digit 1,6.3146963,1.1521443,-,Digit 1
Digit 3,-1.8199315,5.0157447,-,Digit 3
Digit 7,11.66427,-13.249081,-,Digit 7
Digit 8,-7.7839503,3.009309,-,Digit 8
Digit 9,6.1254144,-11.170654,-,Digit 9
Digit 1,14.43412,8.634124,-,Digit 1
Digit 3,-5.439125,6.1799626,-,Digit 3
Digit 1,6.495896,2.2665055,-,Digit 1
Digit 2,7.338994,12.151454,-,Digit 2
Digit 9,7.776538,-12.328462,-,Digit 9
Digit 0,-20.400373,8.789915,-,Digit 0
Digit 6,-20.347471,-3.7486343,-,Digit 6
Digit 1,9.898464,4.61284,-,Digit 1
Digit 8,-2.797595,1.3067654,-,Digit 8
Digit 1,10.604639,6.685308,-,Digit 1
Digit 0,-16.101734,4.896174,-,Digit 0
Digit 7,9.754924,0.15226527,-,Digit 7
Digit 5,-7.632955,-6.817346,-,Digit 5
Digit 5,-6.6677957,-0.6871018,-,Digit 5
Digit 9,-0.32258537,-13.003913,-,Digit 9
Digit 5,-0.45257735,-5.7870383,-,Digit 5
Digit 0,-16.21513,10.920788,-,Digit 0
Digit 3,-3.2897744,11.116924,-,Digit 3
Digit 2,9.454433,14.017689,-,Digit 2
Digit 7,13.583373,-10.562013,-,Digit 7
Digit 9,-3.3990703,-2.762278,-,Digit 9
Digit 7,11.809345,-15.147238,-,Digit 7
Digit 4,4.721493,-9.053594,-,Digit 4
Digit 3,-4.214728,5.831388,-,Digit 3
Digit 0,-14.443153,12.805827,-,Digit 0
Digit 0,-17.501923,10.443844,-,Digit 0
Digit 9,11.05381,-7.2996974,-,Digit 9
Digit 0,-17.125513,8.562363,-,Digit 0
Digit 2,0.049209014,15.345339,-,Digit 2
Digit 9,-3.7860913,-12.080061,-,Digit 9
Digit 5,-7.3358865,-8.034679,-,Digit 5
Digit 9,5.9978805,-10.772225,-,Digit 9
Digit 3,-7.838098,9.150691,-,Digit 3
Digit 1,6.9192142,2.2501447,-,Digit 1
Digit 7,16.835155,-6.9029713,-,Digit 7
Digit 9,9.906831,-7.520663,-,Digit 9
Digit 4,0.7513152,-16.399714,-,Digit 4
Digit 1,5.7284703,2.1132984,-,Digit 1
Digit 4,10.31063,-5.83524,-,Digit 4
Digit 7,14.454812,-8.758868,-,Digit 7
Digit 6,-16.505938,-3.2276156,-,Digit 6
Digit 8,8.766376,1.5191507,-,Digit 8
Digit 3,-4.9515934,6.2533946,-,Digit 3
Digit 6,-19.412882,-3.9438355,-,Digit 6
Digit 2,3.5835083,15.421474,-,Digit 2
Digit 9,5.4496574,-7.146748,-,Digit 9
Digit 3,-4.996257,9.935711,-,Digit 3
Digit 0,-17.34211,9.963658,-,Digit 0
Digit 5,-5.126803,-8.068581,-,Digit 5
Digit 0,-20.166965,6.6441965,-,Digit 0
Digit 1,5.065594,1.5429616,-,Digit 1
Digit 0,-13.5886965,11.235554,-,Digit 0
Digit 9,6.6239505,-10.534283,-,Digit 9
Digit 3,-6.0558968,5.2656217,-,Digit 3
Digit 5,-1.9826283,-5.650572,-,Digit 5
Digit 2,4.9716516,13.103987,-,Digit 2
Digit 2,9.356816,12.381507,-,Digit 2
Digit 1,14.65861,9.085193,-,Digit 1
Digit 1,9.871013,4.0153017,-,Digit 1
Digit 9,8.333214,-10.101702,-,Digit 9
Digit 6,-6.0786505,-10.186623,-,Digit 6
Digit 2,6.0227127,12.849869,-,Digit 2
Digit 5,-6.0192213,-4.32594,-,Digit 5
Digit 3,2.791764,14.949283,-,Digit 3
Digit 3,-5.6707706,5.5601134,-,Digit 3
Digit 2,0.9306259,12.6231985,-,Digit 2
Digit 7,13.270846,-8.9206085,-,Digit 7
Digit 9,10.724277,-8.606534,-,Digit 9
Digit 7,13.419728,-9.83191,-,Digit 7
Digit 3,-5.249464,6.0459695,-,Digit 3
Digit 1,7.3932805,3.1256812,-,Digit 1
Digit 0,-19.95762,6.7290926,-,Digit 0
Digit 2,9.282826,11.448118,-,Digit 2
Digit 6,-11.3240385,-2.156173,-,Digit 6
Digit 1,10.655508,6.1003428,-,Digit 1
Digit 5,-4.5714917,-2.4258788,-,Digit 5
Digit 8,1.5310123,2.4283266,-,Digit 8
Digit 2,9.328256,12.296697,-,Digit 2
Digit 4,2.2136376,-7.5943,-,Digit 4
Digit 0,-15.492915,9.738826,-,Digit 0
Digit 8,-1.9182739,3.3456376,-,Digit 8
Digit 4,12.3368,-1.094006,-,Digit 4
Digit 3,-6.3913517,3.5730162,-,Digit 3
Digit 1,10.293097,6.5177608,-,Digit 1
Digit 8,-0.39770883,-1.0560864,-,Digit 8
Digit 5,-4.7850857,-8.017933,-,Digit 5
Digit 4,7.769175,-6.8938375,-,Digit 4
Digit 3,-6.745229,4.29316,-,Digit 3
Digit 4,0.26904935,-16.531324,-,Digit 4
Digit 0,-20.098143,-0.9750661,-,Digit 0
Digit 2,1.5950876,14.593459,-,Digit 2
Digit 4,14.243073,2.6016033,-,Digit 4
Digit 4,3.2367861,-9.355605,-,Digit 4
Digit 1,7.013252,2.5436976,-,Digit 1
Digit 5,-5.819829,-4.624526,-,Digit 5
Digit 5,-0.9861482,-4.704401,-,Digit 5
Digit 9,7.3276134,-11.368753,-,Digit 9
Digit 5,-9.313524,2.8752031,-,Digit 5
Digit 8,-2.1859546,-9.045591,-,Digit 8
Digit 2,5.960589,6.5484037,-,Digit 2
Digit 3,-5.308035,5.9463797,-,Digit 3
Digit 3,-3.5836093,6.153896,-,Digit 3
Digit 2,1.873167,16.01566,-,Digit 2
Digit 9,0.17434567,-15.3503065,-,Digit 9
Digit 4,0.16949855,-17.404871,-,Digit 4
Digit 9,12.009132,-6.1172953,-,Digit 9
Digit 0,-14.366808,8.92587,-,Digit 0
Digit 2,3.7429092,15.406171,-,Digit 2
Digit 8,2.6319182,3.4547877,-,Digit 8
Digit 8,2.3393412,-0.5122989,-,Digit 8
Digit 9,13.608341,-3.7163734,-,Digit 9
Digit 1,8.049332,4.1989594,-,Digit 1
Digit 1,8.340575,5.2861667,-,Digit 1
Digit 0,-16.60943,5.957253,-,Digit 0
Digit 1,6.264041,3.4355762,-,Digit 1
Digit 2,-0.35487527,16.122488,-,Digit 2
Digit 1,5.3946033,2.3133368,-,Digit 1
Digit 7,14.094203,-14.068115,-,Digit 7
Digit 5,-7.907311,0.4642595,-,Digit 5
Digit 9,10.824338,-7.9427214,-,Digit 9
Digit 1,7.966878,4.2028704,-,Digit 1
Digit 2,7.380216,11.998508,-,Digit 2
Digit 0,-21.191687,6.676393,-,Digit 0
Digit 9,-2.0326593,6.56867,-,Digit 9
Digit 8,-0.6093402,-1.3386593,-,Digit 8
Digit 6,-6.0870814,-10.113147,-,Digit 6
Digit 1,13.294358,6.793088,-,Digit 1
Digit 0,-17.593664,10.103234,-,Digit 0
Digit 4,-1.0874404,-16.563131,-,Digit 4
Digit 8,-5.81581,-12.289467,-,Digit 8
Digit 7,12.184703,1.6478541,-,Digit 7
Digit 7,2.602268,-12.375256,-,Digit 7
Digit 0,-14.979643,11.23606,-,Digit 0
Digit 6,-19.646181,-1.8708003,-,Digit 6
Digit 9,11.2338295,-6.1849513,-,Digit 9
Digit 7,17.52386,-5.531904,-,Digit 7
Digit 5,-5.1246095,-7.9316363,-,Digit 5
Digit 3,-0.6338801,-1.762932,-,Digit 3
Digit 7,15.311801,-7.846982,-,Digit 7
Digit 1,10.421047,5.4958253,-,Digit 1
Digit 6,-11.664644,-4.288698,-,Digit 6
Digit 2,7.449313,16.20307,-,Digit 2
Digit 8,-3.4137163,4.225899,-,Digit 8
Digit 3,-4.9550076,6.530096,-,Digit 3
Digit 7,14.104892,-11.030735,-,Digit 7
Digit 8,16.185667,4.82574,-,Digit 8
Digit 4,2.232441,-15.339698,-,Digit 4
Digit 5,-7.86976,-4.0062785,-,Digit 5
Digit 1,5.8424044,3.7984412,-,Digit 1
Digit 1,7.5503435,6.1366906,-,Digit 1
Digit 4,9.118956,-5.879744,-,Digit 4
Digit 8,0.8042323,1.2056595,-,Digit 8
Digit 3,-0.674233,6.7425065,-,Digit 3
Digit 4,6.8951964,-3.8955343,-,Digit 4
Digit 5,-7.09507,0.5579765,-,Digit 5
Digit 3,-6.074808,4.499312,-,Digit 3
Digit 8,-6.4057727,2.042985,-,Digit 8
Digit 0,-19.129564,7.18229,-,Digit 0
Digit 5,-9.40404,-0.080107324,-,Digit 5
Digit 7,11.455903,-12.153449,-,Digit 7
Digit 8,-3.81912,-0.15453757,-,Digit 8
Digit 0,-13.261761,12.963788,-,Digit 0
Digit 8,-10.494226,2.0549958,-,Digit 8
Digit 2,0.6061375,14.921452,-,Digit 2
Digit 6,-13.18837,-5.5319977,-,Digit 6
Digit 2,8.816664,14.364607,-,Digit 2
Digit 4,13.627806,-3.6570697,-,Digit 4
Digit 6,-19.312414,-4.9869018,-,Digit 6
Digit 4,8.8258,-6.6655903,-,Digit 4
Digit 8,13.936016,6.061432,-,Digit 8
Digit 2,3.4452722,13.316541,-,Digit 2
Digit 2,0.8737244,11.234332,-,Digit 2
Digit 3,-5.786614,6.2104754,-,Digit 3
Digit 7,12.657394,2.3401537,-,Digit 7
Digit 1,10.642871,5.7364597,-,Digit 1
Digit 8,4.4979057,4.47101,-,Digit 8
Digit 0,-18.312616,7.2123337,-,Digit 0
Digit 8,-1.3542621,1.6448698,-,Digit 8
Digit 6,-17.724846,-4.264291,-,Digit 6
Digit 3,-4.4561634,4.9682503,-,Digit 3
Digit 8,-3.0069468,3.4251075,-,Digit 8
Digit 6,-13.883294,-0.93234694,-,Digit 6
Digit 5,-8.792273,2.2064497,-,Digit 5
Digit 3,-5.6510057,7.8100543,-,Digit 3
Digit 0,-18.73786,6.021184,-,Digit 0
Digit 1,6.855901,3.8087602,-,Digit 1
Digit 5,-6.943951,-1.2971715,-,Digit 5
Digit 8,-3.2886643,-0.9690439,-,Digit 8
Digit 3,-3.7450118,5.919239,-,Digit 3
Digit 0,-14.225328,8.538062,-,Digit 0
Digit 4,1.2866492,-11.70354,-,Digit 4
Digit 8,-0.9884305,1.3455627,-,Digit 8
Digit 9,14.210605,-3.2859232,-,Digit 9
Digit 2,3.2204363,11.994025,-,Digit 2
Digit 4,3.8038185,-10.62269,-,Digit 4
Digit 3,-2.3546402,9.75058,-,Digit 3
Digit 9,11.684999,-6.015518,-,Digit 9
Digit 1,9.572456,4.3739347,-,Digit 1
Digit 9,6.166796,-5.6030216,-,Digit 9
Digit 6,-20.657387,-5.350312,-,Digit 6
Digit 2,3.4731777,11.011597,-,Digit 2
Digit 3,-3.176146,9.995665,-,Digit 3
Digit 2,0.36898306,13.8559265,-,Digit 2
Digit 7,12.593871,2.972964,-,Digit 7
Digit 9,0.48129123,-14.041368,-,Digit 9
Digit 5,-10.6227045,5.8241925,-,Digit 5
Digit 0,-13.333871,11.543515,-,Digit 0
Digit 1,8.728658,4.922145,-,Digit 1
Digit 7,13.858141,-8.53825,-,Digit 7
Digit 8,0.9468041,0.62041,-,Digit 8
Digit 6,-12.667484,-2.780384,-,Digit 6
Digit 1,14.977287,7.620695,-,Digit 1
Digit 4,7.9490952,-3.1550083,-,Digit 4
Digit 8,-2.667199,3.1518943,-,Digit 8
Digit 4,1.9835584,-12.2494955,-,Digit 4
Digit 3,-3.4541366,8.855523,-,Digit 3
Digit 2,6.946279,13.588352,-,Digit 2
Digit 7,13.775716,-11.291567,-,Digit 7
Digit 1,13.900723,7.438586,-,Digit 1
Digit 7,13.015136,-14.300425,-,Digit 7
Digit 7,14.18394,-6.1691523,-,Digit 7
Digit 9,-2.5573595,5.77925,-,Digit 9
Digit 7,12.837203,-12.503237,-,Digit 7
Digit 7,11.135041,-13.0888405,-,Digit 7
Digit 3,-4.2875495,10.965764,-,Digit 3
Digit 3,-8.517375,4.6226845,-,Digit 3
Digit 2,4.9307804,12.17246,-,Digit 2
Digit 3,-5.9125404,4.9136286,-,Digit 3
Digit 6,-19.09634,-2.7743297,-,Digit 6
Digit 9,4.8484674,-9.943135,-,Digit 9
Digit 4,10.154337,-3.9336643,-,Digit 4
Digit 5,-4.5636706,-8.016254,-,Digit 5
Digit 3,-3.9358447,9.67352,-,Digit 3
Digit 1,8.791436,5.1210566,-,Digit 1
Digit 4,14.315996,0.44603246,-,Digit 4
Digit 6,-13.437496,-2.0472217,-,Digit 6
Digit 4,6.8808227,-5.5145025,-,Digit 4
Digit 6,-13.096064,-5.94108,-,Digit 6
Digit 5,-7.2843347,0.18636057,-,Digit 5
Digit 6,-20.469019,-5.291483,-,Digit 6
Digit 8,2.6197543,1.4548458,-,Digit 8
Digit 1,7.642183,3.4923801,-,Digit 1
Digit 6,-17.644417,-5.338178,-,Digit 6
Digit 6,-11.175165,-2.526306,-,Digit 6
Digit 0,-13.519393,11.049626,-,Digit 0
Digit 6,-10.955729,-2.4681294,-,Digit 6
Digit 3,3.9994485,-3.4485264,-,Digit 3
Digit 6,-13.947167,-6.212438,-,Digit 6
Digit 3,-0.6167292,10.84238,-,Digit 3
Digit 5,-4.5847187,-7.630473,-,Digit 5
Digit 5,-4.8920712,11.707367,-,Digit 5
Digit 1,6.599217,12.117874,-,Digit 1
Digit 8,-1.0712129,0.5486086,-,Digit 8
Digit 3,-5.097109,4.4941254,-,Digit 3
Digit 7,15.073219,-13.264566,-,Digit 7
Digit 8,-2.2576587,3.224427,-,Digit 8
Digit 5,-5.6111975,-4.992626,-,Digit 5
Digit 5,-8.79185,3.1894567,-,Digit 5
Digit 7,14.919713,-6.5238914,-,Digit 7
Digit 6,-21.031475,-4.650436,-,Digit 6
Digit 4,1.7294589,-14.961141,-,Digit 4
Digit 7,10.893283,-13.186036,-,Digit 7
Digit 7,16.070036,-9.656708,-,Digit 7
Digit 3,-2.5762043,11.106279,-,Digit 3
Digit 1,10.9636135,7.0909066,-,Digit 1
Digit 7,14.574133,-12.922749,-,Digit 7
Digit 1,8.125168,6.3948565,-,Digit 1
