,x,y,mannual_label,correct_label
Digit 0,-2.0313993,-0.089113735,-,Digit 0
Digit 2,0.991948,1.1956054,-,Digit 2
Digit 9,1.5434315,0.22772343,-,Digit 9
Digit 5,-0.82162106,0.59419703,-,Digit 5
Digit 6,-1.7094905,0.8439482,-,Digit 6
Digit 7,1.1985818,-1.274826,-,Digit 7
Digit 4,0.8901484,-0.94005406,-,Digit 4
Digit 2,0.88320196,1.3603214,-,Digit 2
Digit 9,-0.92026216,-0.7109735,-,Digit 9
Digit 7,0.91657364,-1.733365,-,Digit 7
Digit 9,0.8154609,-1.0345867,-,Digit 9
Digit 6,-2.130188,0.83164763,-,Digit 6
Digit 3,-0.40656927,0.7977036,-,Digit 3
Digit 9,0.96509594,-0.25837597,-,Digit 9
Digit 3,-0.3766317,0.8023977,-,Digit 3
Digit 5,0.13822632,-0.55268496,-,Digit 5
Digit 9,0.29879722,-1.1883906,-,Digit 9
Digit 7,1.2532114,-1.3156528,-,Digit 7
Digit 2,0.83250093,1.3930868,-,Digit 2
Digit 2,-1.137424,0.1201878,-,Digit 2
Digit 8,0.74623126,0.003184513,-,Digit 8
Digit 8,0.19114399,0.48548234,-,Digit 8
Digit 9,0.08041411,-1.0982853,-,Digit 9
Digit 1,1.6883094,0.748022,-,Digit 1
Digit 8,0.2586887,0.0139516555,-,Digit 8
Digit 4,0.6304546,-1.1145117,-,Digit 4
Digit 7,1.1986958,-1.2599269,-,Digit 7
Digit 0,-2.0503397,-0.21140277,-,Digit 0
Digit 3,-0.5670004,0.49028796,-,Digit 3
Digit 5,-0.6489071,-0.1809694,-,Digit 5
Digit 7,1.2025145,-1.0802317,-,Digit 7
Digit 5,-0.5433258,-0.25722796,-,Digit 5
Digit 6,-1.7567563,1.0120841,-,Digit 6
Digit 0,-1.9400454,-0.097991005,-,Digit 0
Digit 4,0.7037225,-0.9125365,-,Digit 4
Digit 6,-1.6313092,0.9691644,-,Digit 6
Digit 1,1.6294878,0.39201698,-,Digit 1
Digit 0,-1.8687857,0.22215395,-,Digit 0
Digit 8,0.3957227,0.398301,-,Digit 8
Digit 1,1.7369641,0.2021718,-,Digit 1
Digit 9,0.18340494,-1.0863163,-,Digit 9
Digit 3,-0.6728203,0.5864062,-,Digit 3
Digit 1,1.6002116,0.7420553,-,Digit 1
Digit 2,0.8926878,1.1641783,-,Digit 2
Digit 8,0.109489724,0.528864,-,Digit 8
Digit 3,-0.42874625,0.49964944,-,Digit 3
Digit 1,1.7633363,0.67158186,-,Digit 1
Digit 6,-1.6604956,1.0179425,-,Digit 6
Digit 7,0.8321158,-1.228179,-,Digit 7
Digit 7,1.0735711,-1.7586129,-,Digit 7
Digit 2,0.9255663,1.2487074,-,Digit 2
Digit 5,-0.6073849,0.30745006,-,Digit 5
Digit 2,0.80695647,1.3867595,-,Digit 2
Digit 3,-0.3072002,0.7759994,-,Digit 3
Digit 3,-0.48993447,0.7789978,-,Digit 3
Digit 7,1.2616721,-0.8434608,-,Digit 7
Digit 3,-0.2104002,0.6367593,-,Digit 3
Digit 3,-0.4066648,0.70283103,-,Digit 3
Digit 3,-0.400106,0.6216401,-,Digit 3
Digit 2,0.6105237,1.2925913,-,Digit 2
Digit 3,-0.44748914,0.79841644,-,Digit 3
Digit 5,-0.55056685,0.42501888,-,Digit 5
Digit 6,-1.2111142,0.9686285,-,Digit 6
Digit 1,1.7106104,0.6367826,-,Digit 1
Digit 4,-0.3543227,-1.3225205,-,Digit 4
Digit 7,0.8639477,-1.692817,-,Digit 7
Digit 7,0.8375127,-1.6496886,-,Digit 7
Digit 6,-1.8655587,0.9911017,-,Digit 6
Digit 2,0.85814726,1.2283862,-,Digit 2
Digit 6,-2.1117814,0.82613003,-,Digit 6
Digit 7,0.7464144,-1.6452473,-,Digit 7
Digit 0,-2.013033,-0.19456753,-,Digit 0
Digit 3,-0.39517492,0.6889033,-,Digit 3
Digit 0,-2.1509924,-0.20849967,-,Digit 0
Digit 4,-1.4005466,0.93408906,-,Digit 4
Digit 4,-0.12787864,-1.1905909,-,Digit 4
Digit 2,0.83389205,1.3444494,-,Digit 2
Digit 5,-0.50782293,0.47515547,-,Digit 5
Digit 1,1.5792155,0.876501,-,Digit 1
Digit 9,0.4390313,-0.9612061,-,Digit 9
Digit 0,-1.6193663,-0.23802114,-,Digit 0
Digit 6,-1.7285951,0.9461034,-,Digit 6
Digit 2,0.30221242,0.45732158,-,Digit 2
Digit 7,0.64125377,-1.8021436,-,Digit 7
Digit 1,1.7483573,0.79121745,-,Digit 1
Digit 5,-0.70916647,0.60898536,-,Digit 5
Digit 4,0.9895813,-0.51500875,-,Digit 4
Digit 6,-2.1175618,0.7723967,-,Digit 6
Digit 6,-1.379837,0.88666207,-,Digit 6
Digit 6,-1.6054931,1.0069915,-,Digit 6
Digit 9,0.88880205,-0.9769095,-,Digit 9
Digit 9,0.62802154,-1.2333257,-,Digit 9
Digit 9,0.899001,-0.9807653,-,Digit 9
Digit 8,0.05890682,0.37250698,-,Digit 8
Digit 9,-0.14536554,-1.2123227,-,Digit 9
Digit 3,-0.18784568,0.6504965,-,Digit 3
Digit 9,0.75148916,-1.1055785,-,Digit 9
Digit 7,0.69958633,-1.6632483,-,Digit 7
Digit 2,0.68783426,1.396529,-,Digit 2
Digit 7,0.64175874,-1.6644012,-,Digit 7
Digit 9,-0.18318334,-1.1535258,-,Digit 9
Digit 3,-0.3676587,0.5395273,-,Digit 3
Digit 4,0.7885162,-1.010468,-,Digit 4
Digit 7,1.1264539,-1.2497953,-,Digit 7
Digit 7,1.1361052,-1.162989,-,Digit 7
Digit 9,0.9879092,-0.7518779,-,Digit 9
Digit 0,-2.065535,-0.15416956,-,Digit 0
Digit 3,-0.23543854,0.72316456,-,Digit 3
Digit 3,-0.35932454,0.6949039,-,Digit 3
Digit 9,0.8625742,-1.0155777,-,Digit 9
Digit 8,0.40143383,-0.009039567,-,Digit 8
Digit 8,0.4254864,0.4380223,-,Digit 8
Digit 5,-0.44558474,-0.24460924,-,Digit 5
Digit 0,-1.8687452,0.057788968,-,Digit 0
Digit 9,0.6226984,-1.2375363,-,Digit 9
Digit 4,0.76586527,-1.0329454,-,Digit 4
Digit 1,1.7438715,-0.08914126,-,Digit 1
Digit 1,1.7617708,0.31573388,-,Digit 1
Digit 0,-1.7943885,-0.13228348,-,Digit 0
Digit 6,-1.9357584,0.93900484,-,Digit 6
Digit 3,-0.38426957,0.5342033,-,Digit 3
Digit 1,1.6686603,0.024944672,-,Digit 1
Digit 1,1.7316245,0.4200884,-,Digit 1
Digit 8,0.541844,0.3577051,-,Digit 8
Digit 4,-0.07384076,-1.256652,-,Digit 4
Digit 4,0.88701326,-0.81119055,-,Digit 4
Digit 3,-0.55757344,0.6716601,-,Digit 3
Digit 4,0.15628776,-1.1324248,-,Digit 4
Digit 9,0.5550713,-0.90204114,-,Digit 9
Digit 9,0.88522685,-1.0258882,-,Digit 9
Digit 1,1.8372953,0.170804,-,Digit 1
Digit 7,1.1664051,-1.2544279,-,Digit 7
Digit 1,1.7387942,0.6379262,-,Digit 1
Digit 2,0.76510704,1.4381208,-,Digit 2
Digit 1,1.7436544,0.51726764,-,Digit 1
Digit 4,0.95638824,-0.7297496,-,Digit 4
Digit 2,0.8903946,1.3003291,-,Digit 2
Digit 5,-0.5546356,-0.23614499,-,Digit 5
Digit 8,0.78051454,0.4510717,-,Digit 8
Digit 6,-1.980994,0.97146434,-,Digit 6
Digit 7,1.1247442,-1.581622,-,Digit 7
Digit 1,1.8481443,0.22158277,-,Digit 1
Digit 4,0.9601348,-0.5372178,-,Digit 4
Digit 6,-1.5972714,0.9968008,-,Digit 6
Digit 2,0.86129147,0.8893052,-,Digit 2
Digit 4,-0.06517633,-1.061248,-,Digit 4
Digit 3,-0.6523696,0.64047974,-,Digit 3
Digit 9,0.134825,-1.1075218,-,Digit 9
Digit 1,1.7235656,0.605242,-,Digit 1
Digit 3,-0.26772708,0.6780572,-,Digit 3
Digit 6,-1.3928851,0.8666002,-,Digit 6
Digit 4,0.2707848,-1.1896176,-,Digit 4
Digit 9,0.868228,-1.0460649,-,Digit 9
Digit 6,-1.5281637,0.9672786,-,Digit 6
Digit 1,1.7311268,0.7705043,-,Digit 1
Digit 1,1.7695829,-0.096238695,-,Digit 1
Digit 9,-0.5430544,0.5824495,-,Digit 9
Digit 7,0.9194702,-1.8183177,-,Digit 7
Digit 0,-1.9579817,-0.080478415,-,Digit 0
Digit 1,1.6837635,0.14344208,-,Digit 1
Digit 0,-2.0730517,-0.070127174,-,Digit 0
Digit 0,-0.91298944,0.44571674,-,Digit 0
Digit 0,-2.210596,-0.22033972,-,Digit 0
Digit 3,-0.3567744,0.5626928,-,Digit 3
Digit 7,0.8006565,-1.490019,-,Digit 7
Digit 5,-0.664859,0.47369358,-,Digit 5
Digit 0,-2.1787937,-0.16414364,-,Digit 0
Digit 1,1.7274652,0.82331663,-,Digit 1
Digit 7,1.1876619,-1.4044762,-,Digit 7
Digit 1,1.718006,-0.081269056,-,Digit 1
Digit 3,-0.43365857,0.80902785,-,Digit 3
Digit 2,-1.932149,-0.031368658,-,Digit 2
Digit 0,-2.10964,-0.20053485,-,Digit 0
Digit 3,0.089268684,0.60742337,-,Digit 3
Digit 1,1.837321,0.091356,-,Digit 1
Digit 4,0.42505428,-1.248212,-,Digit 4
Digit 3,-0.25218573,0.7356267,-,Digit 3
Digit 0,-2.1467433,-0.21896431,-,Digit 0
Digit 0,-2.1864784,-0.1980021,-,Digit 0
Digit 9,0.5862753,-1.0481447,-,Digit 9
Digit 9,0.9091841,-1.032955,-,Digit 9
Digit 1,1.7656825,0.0808314,-,Digit 1
Digit 2,0.77136314,1.2727458,-,Digit 2
Digit 3,-0.46014288,0.7246847,-,Digit 3
Digit 2,1.0511403,0.982472,-,Digit 2
Digit 5,-0.7155024,0.58694625,-,Digit 5
Digit 9,-0.56011224,-0.88485104,-,Digit 9
Digit 6,-1.3962567,0.890805,-,Digit 6
Digit 6,-1.6548543,0.99127614,-,Digit 6
Digit 5,-0.35376203,-0.17900056,-,Digit 5
Digit 5,-1.7935084,-0.06629459,-,Digit 5
Digit 8,-0.37515762,0.5600896,-,Digit 8
Digit 7,1.3559177,-0.6090967,-,Digit 7
Digit 6,-1.4507824,0.83589697,-,Digit 6
Digit 1,1.7615076,0.6480272,-,Digit 1
Digit 0,-2.1708808,-0.19999056,-,Digit 0
Digit 4,0.78517735,-1.0117174,-,Digit 4
Digit 4,0.5047264,-1.1698228,-,Digit 4
Digit 7,0.96993726,-1.8158625,-,Digit 7
Digit 6,-1.4929782,0.9706405,-,Digit 6
Digit 3,-0.48880634,0.61812735,-,Digit 3
Digit 7,1.2051344,-1.2083135,-,Digit 7
Digit 4,0.2268354,-1.0898525,-,Digit 4
Digit 8,0.23454274,-0.12364894,-,Digit 8
Digit 2,0.71141934,1.4046236,-,Digit 2
Digit 9,0.51693,-1.0240088,-,Digit 9
Digit 1,1.732275,0.08547878,-,Digit 1
Digit 0,-1.9456983,-0.012493275,-,Digit 0
Digit 6,-1.8137642,0.93321025,-,Digit 6
Digit 8,0.84824187,-0.82076615,-,Digit 8
Digit 1,1.8514081,-0.07623447,-,Digit 1
Digit 3,-0.03532391,0.52306086,-,Digit 3
Digit 7,0.72317344,-1.6568592,-,Digit 7
Digit 8,-0.40654302,0.47926515,-,Digit 8
Digit 9,0.23183744,-1.1801704,-,Digit 9
Digit 1,1.7196755,0.90024245,-,Digit 1
Digit 3,-0.41792494,0.6368482,-,Digit 3
Digit 1,1.8390363,-0.03370837,-,Digit 1
Digit 2,0.85162246,1.1017662,-,Digit 2
Digit 9,0.33824953,-1.1395373,-,Digit 9
Digit 0,-2.1846492,-0.2153741,-,Digit 0
Digit 6,-2.0935438,0.8111442,-,Digit 6
Digit 1,1.7465254,0.25822073,-,Digit 1
Digit 8,0.045383148,0.43331724,-,Digit 8
Digit 1,1.7388475,0.53724337,-,Digit 1
Digit 0,-2.0195045,-0.01047298,-,Digit 0
Digit 7,1.0846978,-1.1781448,-,Digit 7
Digit 5,-0.54291224,0.14488408,-,Digit 5
Digit 5,-0.6000949,0.3355383,-,Digit 5
Digit 9,-0.1922535,-1.199381,-,Digit 9
Digit 5,-0.06699303,-0.3194905,-,Digit 5
Digit 0,-2.1494663,-0.22465307,-,Digit 0
Digit 3,-0.34238654,0.79046077,-,Digit 3
Digit 2,0.96606076,1.036179,-,Digit 2
Digit 7,0.931387,-1.5474232,-,Digit 7
Digit 9,-0.2209823,0.03567033,-,Digit 9
Digit 7,0.6691025,-1.7361286,-,Digit 7
Digit 4,0.24217038,-1.146359,-,Digit 4
Digit 3,-0.28874862,0.612403,-,Digit 3
Digit 0,-1.9810582,-0.15256594,-,Digit 0
Digit 0,-2.20141,-0.23457338,-,Digit 0
Digit 9,0.78916633,-1.0687368,-,Digit 9
Digit 0,-2.1696649,-0.20336223,-,Digit 0
Digit 2,0.65268594,1.4825811,-,Digit 2
Digit 9,-0.37352142,-0.6277201,-,Digit 9
Digit 5,-0.20750822,-0.13321044,-,Digit 5
Digit 9,0.24416503,-1.1607492,-,Digit 9
Digit 3,-0.5910747,0.752789,-,Digit 3
Digit 1,1.8587313,0.006607377,-,Digit 1
Digit 7,1.2136456,-1.301413,-,Digit 7
Digit 9,0.6958828,-1.1245588,-,Digit 9
Digit 4,-0.35440174,-1.2347916,-,Digit 4
Digit 1,1.7757361,-0.06532135,-,Digit 1
Digit 4,0.7613281,-1.0704963,-,Digit 4
Digit 7,1.1386279,-1.4139415,-,Digit 7
Digit 6,-1.9622478,1.0437609,-,Digit 6
Digit 8,0.5111899,0.13689157,-,Digit 8
Digit 3,-0.4373212,0.66236216,-,Digit 3
Digit 6,-2.1120641,0.9074125,-,Digit 6
Digit 2,0.7631929,1.3784267,-,Digit 2
Digit 9,0.46322435,-0.93224066,-,Digit 9
Digit 3,-0.44228426,0.82665735,-,Digit 3
Digit 0,-2.2129207,-0.23399046,-,Digit 0
Digit 5,-0.602001,-0.2502217,-,Digit 5
Digit 0,-2.1283493,-0.14957777,-,Digit 0
Digit 1,1.676675,-0.07663202,-,Digit 1
Digit 0,-1.9358029,-0.17118673,-,Digit 0
Digit 9,0.36220586,-1.1488019,-,Digit 9
Digit 3,-0.3991641,0.59337693,-,Digit 3
Digit 5,-0.27608395,-0.18503754,-,Digit 5
Digit 2,0.8767052,1.2893254,-,Digit 2
Digit 2,0.8795077,1.1801544,-,Digit 2
Digit 1,1.7083086,0.9140399,-,Digit 1
Digit 1,1.6633085,0.16358167,-,Digit 1
Digit 9,0.52292985,-1.1879363,-,Digit 9
Digit 6,-0.7279843,-0.29657435,-,Digit 6
Digit 2,0.8459739,1.1752558,-,Digit 2
Digit 5,-0.6414231,0.108937204,-,Digit 5
Digit 3,0.732561,1.423179,-,Digit 3
Digit 3,-0.43834203,0.6231829,-,Digit 3
Digit 2,0.67969054,1.3737797,-,Digit 2
Digit 7,1.1407663,-1.2982486,-,Digit 7
Digit 9,0.71252877,-1.1807657,-,Digit 9
Digit 7,1.0601059,-1.4813093,-,Digit 7
Digit 3,-0.42462006,0.64764005,-,Digit 3
Digit 1,1.8335168,0.059011318,-,Digit 1
Digit 0,-2.1740665,-0.16229455,-,Digit 0
Digit 2,0.7377966,1.0382239,-,Digit 2
Digit 6,-1.4192,0.8765756,-,Digit 6
Digit 1,1.627995,0.54428345,-,Digit 1
Digit 5,-0.35491875,0.17498474,-,Digit 5
Digit 8,0.557659,0.27733514,-,Digit 8
Digit 2,0.87270784,1.1635813,-,Digit 2
Digit 4,0.31514946,-0.8712132,-,Digit 4
Digit 0,-2.1167796,-0.18828475,-,Digit 0
Digit 8,-0.031902093,0.5643659,-,Digit 8
Digit 4,0.87252134,-0.8270382,-,Digit 4
Digit 3,-0.5054869,0.55418545,-,Digit 3
Digit 1,1.7422343,0.5161634,-,Digit 1
Digit 8,0.3701869,0.3121708,-,Digit 8
Digit 5,-0.56102824,-0.24813816,-,Digit 5
Digit 4,0.57250714,-1.1403743,-,Digit 4
Digit 3,-0.43261105,0.5532515,-,Digit 3
Digit 4,-0.27335444,-1.1370244,-,Digit 4
Digit 0,-2.1440759,0.5065239,-,Digit 0
Digit 2,0.7502633,1.4607586,-,Digit 2
Digit 4,0.9575392,-0.7099779,-,Digit 4
Digit 4,0.11627187,-1.0376318,-,Digit 4
Digit 1,1.8412589,-0.0063135573,-,Digit 1
Digit 5,-0.6283982,0.02923602,-,Digit 5
Digit 5,0.22850148,-0.0103136515,-,Digit 5
Digit 9,0.35471502,-1.2037965,-,Digit 9
Digit 5,-0.6284147,0.5026762,-,Digit 5
Digit 8,0.006354763,0.18215284,-,Digit 8
Digit 2,1.3627716,0.59513485,-,Digit 2
Digit 3,-0.40185806,0.6176452,-,Digit 3
Digit 3,-0.3447146,0.6571646,-,Digit 3
Digit 2,0.715342,1.5000619,-,Digit 2
Digit 9,-0.3507528,-1.2082058,-,Digit 9
Digit 4,-0.35999298,-0.95747,-,Digit 4
Digit 9,0.90970033,-0.976182,-,Digit 9
Digit 0,-2.0567188,-0.1611142,-,Digit 0
Digit 2,0.7609534,1.3710791,-,Digit 2
Digit 8,0.84168935,0.38401127,-,Digit 8
Digit 8,0.50578856,0.41844133,-,Digit 8
Digit 9,0.9262913,-0.8991245,-,Digit 9
Digit 1,1.8353097,0.17818907,-,Digit 1
Digit 1,1.8538742,0.27645212,-,Digit 1
Digit 0,-2.0866373,-0.09043725,-,Digit 0
Digit 1,1.8389378,0.03461274,-,Digit 1
Digit 2,0.65965265,1.4806794,-,Digit 2
Digit 1,1.6691234,-0.039452806,-,Digit 1
Digit 7,0.83334476,-1.8534763,-,Digit 7
Digit 5,-0.6790316,0.4519517,-,Digit 5
Digit 9,0.77286875,-1.0621983,-,Digit 9
Digit 1,1.8274333,0.17926252,-,Digit 1
Digit 2,0.7140666,0.8873157,-,Digit 2
Digit 0,-2.038198,-0.13234559,-,Digit 0
Digit 9,-0.34776995,0.516185,-,Digit 9
Digit 8,0.13563037,0.45949316,-,Digit 8
Digit 6,-0.74511635,-0.30401415,-,Digit 6
Digit 1,1.7228005,0.6898653,-,Digit 1
Digit 0,-2.1729777,-0.22489499,-,Digit 0
Digit 4,-0.20210096,-1.1789032,-,Digit 4
Digit 8,-0.3147507,0.33810648,-,Digit 8
Digit 7,1.2943126,-0.77448386,-,Digit 7
Digit 7,0.311311,-1.35041,-,Digit 7
Digit 0,-2.0524237,-0.21373361,-,Digit 0
Digit 6,-2.1061628,0.74410236,-,Digit 6
Digit 9,0.8239227,-1.0303948,-,Digit 9
Digit 7,1.179597,-1.2427052,-,Digit 7
Digit 5,-0.6342455,-0.24087256,-,Digit 5
Digit 3,0.1873033,0.5112367,-,Digit 3
Digit 7,1.2358549,-1.2937597,-,Digit 7
Digit 1,1.7183897,0.34481236,-,Digit 1
Digit 6,-1.4632325,0.9532902,-,Digit 6
Digit 2,0.91639876,1.069601,-,Digit 2
Digit 8,-0.14643343,0.5268243,-,Digit 8
Digit 3,-0.40903598,0.6808991,-,Digit 3
Digit 7,1.0822418,-1.533852,-,Digit 7
Digit 8,0.9654334,-0.062909335,-,Digit 8
Digit 4,-0.25205982,-1.293769,-,Digit 4
Digit 5,-0.6451527,0.2603205,-,Digit 5
Digit 1,1.8258816,0.08516968,-,Digit 1
Digit 1,1.7027164,0.42555967,-,Digit 1
Digit 4,0.5136816,-1.1352533,-,Digit 4
Digit 8,0.44070348,0.3414627,-,Digit 8
Digit 3,-0.014049875,0.60162115,-,Digit 3
Digit 4,0.7994339,-0.571745,-,Digit 4
Digit 5,-0.57319355,0.45796832,-,Digit 5
Digit 3,-0.358825,0.5127046,-,Digit 3
Digit 8,-0.4618065,0.44702795,-,Digit 8
Digit 0,-2.2113686,-0.16294892,-,Digit 0
Digit 5,-0.80152386,0.51337814,-,Digit 5
Digit 7,0.7038644,-1.5352042,-,Digit 7
Digit 8,0.049288884,0.3142298,-,Digit 8
Digit 0,-1.6786511,-0.14997,-,Digit 0
Digit 8,-0.7946068,0.6625837,-,Digit 8
Digit 2,0.69827485,1.508564,-,Digit 2
Digit 6,-1.5821452,1.0049319,-,Digit 6
Digit 2,0.89350134,1.2042587,-,Digit 2
Digit 4,0.96959764,-0.83342916,-,Digit 4
Digit 6,-2.079285,0.8519027,-,Digit 6
Digit 4,0.5334931,-1.1629715,-,Digit 4
Digit 8,1.077624,0.42566785,-,Digit 8
Digit 2,0.8583923,1.3762673,-,Digit 2
Digit 2,0.61189246,1.1755298,-,Digit 2
Digit 3,-0.47175252,0.6573588,-,Digit 3
Digit 7,1.3730887,-0.61749375,-,Digit 7
Digit 1,1.661245,0.46683568,-,Digit 1
Digit 8,0.92297953,0.20209686,-,Digit 8
Digit 0,-2.2000065,-0.16002883,-,Digit 0
Digit 8,0.38843358,0.29115894,-,Digit 8
Digit 6,-2.0029743,0.92110854,-,Digit 6
Digit 3,-0.38371128,0.5642289,-,Digit 3
Digit 8,-0.23494832,0.5425251,-,Digit 8
Digit 6,-1.7417442,0.9441767,-,Digit 6
Digit 5,-0.603903,0.47511047,-,Digit 5
Digit 3,-0.42466968,0.7540191,-,Digit 3
Digit 0,-2.1581266,-0.105086796,-,Digit 0
Digit 1,1.8643208,0.10438618,-,Digit 1
Digit 5,-0.5722789,0.26254755,-,Digit 5
Digit 8,0.055221014,0.2802699,-,Digit 8
Digit 3,-0.35342726,0.6411091,-,Digit 3
Digit 0,-2.0390897,-0.14500006,-,Digit 0
Digit 4,-0.07573946,-1.1056709,-,Digit 4
Digit 8,0.2356775,0.4288169,-,Digit 8
Digit 9,0.98212725,-0.7649261,-,Digit 9
Digit 2,0.89692277,1.3166381,-,Digit 2
Digit 4,0.16269375,-1.1635593,-,Digit 4
Digit 3,-0.26189044,0.75635827,-,Digit 3
Digit 9,0.85864484,-1.009961,-,Digit 9
Digit 1,1.7553867,0.23655714,-,Digit 1
Digit 9,0.86528677,-1.0200729,-,Digit 9
Digit 6,-2.0877163,0.78876555,-,Digit 6
Digit 2,0.85675913,1.2373917,-,Digit 2
Digit 3,-0.33739802,0.74743134,-,Digit 3
Digit 2,0.684498,1.4549639,-,Digit 2
Digit 7,1.4074498,-0.5152785,-,Digit 7
Digit 9,-0.24455112,-1.203141,-,Digit 9
Digit 5,-0.70785487,0.5824451,-,Digit 5
Digit 0,-1.9139988,-0.1720745,-,Digit 0
Digit 1,1.8509474,0.24114051,-,Digit 1
Digit 7,1.1585512,-1.3145791,-,Digit 7
Digit 8,0.45225394,0.36790374,-,Digit 8
Digit 6,-1.5382566,0.9185375,-,Digit 6
Digit 1,1.6372428,0.7973987,-,Digit 1
Digit 4,0.47433272,-0.9316596,-,Digit 4
Digit 8,-0.10423279,0.5235956,-,Digit 8
Digit 4,-0.09318284,-1.057663,-,Digit 4
Digit 3,-0.24525313,0.83297926,-,Digit 3
Digit 2,0.7638856,1.1333987,-,Digit 2
Digit 7,1.0207658,-1.6347612,-,Digit 7
Digit 1,1.7303824,0.79225004,-,Digit 1
Digit 7,0.7639792,-1.7083142,-,Digit 7
Digit 7,1.2678443,-1.085845,-,Digit 7
Digit 9,-0.13555272,0.3990586,-,Digit 9
Digit 7,0.92721516,-1.7008266,-,Digit 7
Digit 7,0.7670266,-1.5676802,-,Digit 7
Digit 3,-0.47616163,0.75523126,-,Digit 3
Digit 3,-0.49510047,0.6272754,-,Digit 3
Digit 2,0.9258096,1.2594324,-,Digit 2
Digit 3,-0.44231614,0.63872623,-,Digit 3
Digit 6,-2.0834317,0.8899229,-,Digit 6
Digit 9,0.22968584,-1.112971,-,Digit 9
Digit 4,0.60409,-0.994854,-,Digit 4
Digit 5,-0.4850719,-0.2232812,-,Digit 5
Digit 3,-0.35972244,0.7608429,-,Digit 3
Digit 1,1.8340756,0.28110823,-,Digit 1
Digit 4,0.99194795,-0.51953745,-,Digit 4
Digit 6,-1.6835454,0.9622463,-,Digit 6
Digit 4,0.75594205,-0.9870187,-,Digit 4
Digit 6,-1.5377038,0.9840471,-,Digit 6
Digit 5,-0.62828875,0.38544545,-,Digit 5
Digit 6,-2.0937414,0.79311323,-,Digit 6
Digit 8,0.5866441,0.20337091,-,Digit 8
Digit 1,1.8616065,0.12300312,-,Digit 1
Digit 6,-2.003393,0.9484911,-,Digit 6
Digit 6,-1.4266737,0.89930516,-,Digit 6
Digit 0,-1.9543818,-0.17839007,-,Digit 0
Digit 6,-1.4135786,0.8858705,-,Digit 6
