,x,y,mannual_label,correct_label
Digit 1,44.882103,43.613167,-,Digit 1
Digit 6,-51.15212,-43.15063,-,Digit 6
Digit 7,40.1779,-38.135677,-,Digit 7
Digit 7,58.23077,-45.562588,-,Digit 7
Digit 2,0.58464086,58.888428,-,Digit 2
Digit 5,-23.930447,-21.101181,-,Digit 5
Digit 2,-4.905095,59.89691,-,Digit 2
Digit 3,-17.549831,27.597715,-,Digit 3
Digit 3,-32.74907,25.955095,-,Digit 3
Digit 7,53.79305,-14.3287325,-,Digit 7
Digit 3,-10.142401,28.472094,-,Digit 3
Digit 3,-15.108598,18.141588,-,Digit 3
Digit 3,-26.337446,19.146223,-,Digit 3
Digit 2,-22.948616,61.738773,-,Digit 2
Digit 3,-32.6293,26.625864,-,Digit 3
Digit 5,-29.759302,7.027321,-,Digit 5
Digit 6,-35.122154,-34.75105,-,Digit 6
Digit 1,39.04949,37.940456,-,Digit 1
Digit 4,-8.108735,-65.46668,-,Digit 4
Digit 7,44.930798,-52.07274,-,Digit 7
Digit 7,41.71001,-53.76213,-,Digit 7
Digit 6,-65.87575,-33.88517,-,Digit 6
Digit 2,11.379331,63.3482,-,Digit 2
Digit 6,-72.53342,-19.732159,-,Digit 6
Digit 7,39.841873,-56.59934,-,Digit 7
Digit 0,-52.215096,41.44018,-,Digit 0
Digit 3,-23.807041,24.095495,-,Digit 3
Digit 0,-62.07443,34.266468,-,Digit 0
Digit 4,-45.00921,-43.306866,-,Digit 4
Digit 4,-17.052479,-50.020267,-,Digit 4
Digit 2,5.3131,72.27713,-,Digit 2
Digit 5,-25.987959,-0.57596016,-,Digit 5
Digit 1,26.991497,56.870567,-,Digit 1
Digit 9,12.343178,-30.22017,-,Digit 9
Digit 0,-71.7131,-3.6918776,-,Digit 0
Digit 6,-44.16477,-10.461204,-,Digit 6
Digit 2,4.8123136,33.08773,-,Digit 2
Digit 7,51.211884,-62.43541,-,Digit 7
Digit 1,36.00165,43.97261,-,Digit 1
Digit 5,-34.141434,-11.30705,-,Digit 5
Digit 4,35.163647,-0.45082137,-,Digit 4
Digit 6,-72.00501,-16.495558,-,Digit 6
Digit 6,-37.32328,-43.65385,-,Digit 6
Digit 6,-48.9732,-43.16731,-,Digit 6
Digit 9,37.090736,-20.25076,-,Digit 9
Digit 9,25.442383,-44.929523,-,Digit 9
Digit 9,42.10913,-18.105885,-,Digit 9
Digit 8,3.0120695,7.1254086,-,Digit 8
Digit 9,-3.709324,-53.62505,-,Digit 9
Digit 3,-15.998717,26.425262,-,Digit 3
Digit 9,26.391644,-27.82014,-,Digit 9
Digit 7,49.28835,-58.005432,-,Digit 7
Digit 2,-21.226109,62.56839,-,Digit 2
Digit 7,39.72558,-58.900063,-,Digit 7
Digit 9,-7.3100643,-55.04522,-,Digit 9
Digit 3,-18.201515,5.9192076,-,Digit 3
Digit 4,19.957699,-24.16054,-,Digit 4
Digit 7,63.28952,-23.989384,-,Digit 7
Digit 7,55.164776,-25.88901,-,Digit 7
Digit 9,42.863834,-8.272397,-,Digit 9
Digit 0,-55.96233,33.680397,-,Digit 0
Digit 3,-11.669141,37.740047,-,Digit 3
Digit 3,-12.434752,21.112703,-,Digit 3
Digit 9,34.79671,-19.505644,-,Digit 9
Digit 8,16.830095,3.820814,-,Digit 8
Digit 8,11.4412985,19.155838,-,Digit 8
Digit 5,-7.41183,-18.647964,-,Digit 5
Digit 0,-65.50527,5.334004,-,Digit 0
Digit 9,26.799194,-47.743996,-,Digit 9
Digit 4,34.57642,-9.960624,-,Digit 4
Digit 1,68.40552,-0.94971496,-,Digit 1
Digit 1,57.459198,31.928143,-,Digit 1
Digit 0,-53.938904,45.808483,-,Digit 0
Digit 6,-64.38647,-28.809208,-,Digit 6
Digit 3,-19.856548,9.116258,-,Digit 3
Digit 1,59.454716,7.1132565,-,Digit 1
Digit 1,47.896526,24.259985,-,Digit 1
Digit 8,26.96528,25.50698,-,Digit 8
Digit 4,9.638587,-68.422554,-,Digit 4
Digit 4,33.51906,-3.9712636,-,Digit 4
Digit 3,-30.8732,13.723774,-,Digit 3
Digit 4,7.36553,-53.408043,-,Digit 4
Digit 9,11.965869,-28.590359,-,Digit 9
Digit 9,40.6059,-26.121864,-,Digit 9
Digit 1,64.46133,26.22418,-,Digit 1
Digit 7,64.82389,-27.210897,-,Digit 7
Digit 1,40.89364,35.257328,-,Digit 1
Digit 2,-10.230498,69.893616,-,Digit 2
Digit 1,50.938427,40.951702,-,Digit 1
Digit 4,32.082348,1.5713348,-,Digit 4
Digit 2,3.5382597,67.95801,-,Digit 2
Digit 5,-8.147151,-18.336096,-,Digit 5
Digit 8,26.665258,32.472664,-,Digit 8
Digit 6,-71.055,-31.750484,-,Digit 6
Digit 7,54.620327,-41.030285,-,Digit 7
Digit 1,64.94542,28.82053,-,Digit 1
Digit 4,36.309376,-0.3342165,-,Digit 4
Digit 6,-49.41417,-45.383823,-,Digit 6
Digit 2,15.488846,39.965786,-,Digit 2
Digit 4,-2.4164495,-45.679436,-,Digit 4
Digit 3,-36.984295,-12.087361,-,Digit 3
Digit 9,12.819811,-47.823647,-,Digit 9
Digit 1,38.986443,37.71248,-,Digit 1
Digit 3,-10.600622,28.843092,-,Digit 3
Digit 6,-35.425854,-31.499992,-,Digit 6
Digit 4,19.90966,-53.01333,-,Digit 4
Digit 9,33.66339,-23.729918,-,Digit 9
Digit 6,-36.440723,-41.73552,-,Digit 6
Digit 1,38.30299,45.04369,-,Digit 1
Digit 1,69.92395,-2.6949914,-,Digit 1
Digit 9,-35.296066,-3.1013114,-,Digit 9
Digit 7,56.0554,-50.850563,-,Digit 7
Digit 0,-56.676575,19.997215,-,Digit 0
Digit 1,56.91993,9.722451,-,Digit 1
Digit 0,-59.231823,12.841586,-,Digit 0
Digit 0,-44.70228,21.437408,-,Digit 0
Digit 0,-68.829384,25.51971,-,Digit 0
Digit 3,-19.132334,17.36047,-,Digit 3
Digit 7,42.805378,-45.499905,-,Digit 7
Digit 5,-28.684399,-17.394642,-,Digit 5
Digit 0,-65.17696,21.534128,-,Digit 0
Digit 1,34.72025,44.08995,-,Digit 1
Digit 7,64.03271,-32.418404,-,Digit 7
Digit 1,66.853775,0.55300194,-,Digit 1
Digit 3,-20.092907,37.836174,-,Digit 3
Digit 2,-52.139107,18.518427,-,Digit 2
Digit 0,-70.00832,29.04827,-,Digit 0
Digit 3,-5.3434534,27.482193,-,Digit 3
Digit 1,56.659966,12.18505,-,Digit 1
Digit 4,19.720549,-62.53425,-,Digit 4
Digit 3,-17.868519,43.301834,-,Digit 3
Digit 0,-68.70121,29.889847,-,Digit 0
Digit 0,-65.02466,18.252083,-,Digit 0
Digit 9,21.437666,-28.755257,-,Digit 9
Digit 9,37.610134,-29.160414,-,Digit 9
Digit 1,57.756252,10.263263,-,Digit 1
Digit 2,9.251681,64.19681,-,Digit 2
Digit 3,-29.22679,21.492826,-,Digit 3
Digit 2,16.5514,47.734264,-,Digit 2
Digit 5,-33.72285,-16.641233,-,Digit 5
Digit 9,-20.375935,-60.851185,-,Digit 9
Digit 6,-39.760666,-39.703465,-,Digit 6
Digit 6,-54.678303,-42.158092,-,Digit 6
Digit 5,-15.416741,-29.33769,-,Digit 5
Digit 5,-49.649605,31.764574,-,Digit 5
Digit 8,-22.190155,12.66967,-,Digit 8
Digit 7,55.20246,-11.994665,-,Digit 7
Digit 6,-41.295628,-28.915892,-,Digit 6
Digit 1,42.942657,36.717106,-,Digit 1
Digit 0,-66.31877,24.174639,-,Digit 0
Digit 4,34.325832,-9.576384,-,Digit 4
Digit 4,23.374577,-61.368267,-,Digit 4
Digit 7,48.705116,-54.850094,-,Digit 7
Digit 6,-46.97444,-44.586903,-,Digit 6
Digit 3,-26.19865,12.503641,-,Digit 3
Digit 7,68.64349,-26.62459,-,Digit 7
Digit 4,0.77312595,-36.564262,-,Digit 4
Digit 8,5.443996,-5.772381,-,Digit 8
Digit 2,-10.334143,57.735023,-,Digit 2
Digit 9,9.826601,-33.174503,-,Digit 9
Digit 1,58.20768,9.861116,-,Digit 1
Digit 0,-50.110226,22.759329,-,Digit 0
Digit 6,-54.966198,-14.84033,-,Digit 6
Digit 8,41.100883,-16.145426,-,Digit 8
Digit 1,73.94696,7.064369,-,Digit 1
Digit 3,-7.1035457,26.082634,-,Digit 3
Digit 7,39.87051,-56.895916,-,Digit 7
Digit 8,-21.47315,0.9665912,-,Digit 8
Digit 9,14.1439,-45.10605,-,Digit 9
Digit 1,34.48997,60.292973,-,Digit 1
Digit 3,-27.63588,18.992895,-,Digit 3
Digit 1,70.30992,9.117809,-,Digit 1
Digit 2,7.920166,38.130154,-,Digit 2
Digit 9,15.612661,-36.607002,-,Digit 9
Digit 0,-78.261635,16.187042,-,Digit 0
Digit 6,-68.583824,-15.143751,-,Digit 6
Digit 1,55.54466,31.16168,-,Digit 1
Digit 8,3.0242126,6.461938,-,Digit 8
Digit 1,44.998486,35.454994,-,Digit 1
Digit 0,-53.657375,12.536651,-,Digit 0
Digit 7,36.43463,-43.27261,-,Digit 7
Digit 5,-17.950714,-12.343949,-,Digit 5
Digit 5,-25.348625,-14.415078,-,Digit 5
Digit 9,-9.338136,-51.447132,-,Digit 9
Digit 5,1.9297154,-26.035648,-,Digit 5
Digit 0,-62.013145,38.086357,-,Digit 0
Digit 3,-20.26075,42.331367,-,Digit 3
Digit 2,-0.98938906,46.37444,-,Digit 2
Digit 7,50.507988,-43.53846,-,Digit 7
Digit 9,-13.296625,5.406993,-,Digit 9
Digit 7,44.15423,-60.204056,-,Digit 7
Digit 4,8.902037,-63.38537,-,Digit 4
Digit 3,-10.736648,24.481281,-,Digit 3
Digit 0,-53.820698,49.84838,-,Digit 0
Digit 0,-68.21746,34.89123,-,Digit 0
Digit 9,32.12954,-26.09066,-,Digit 9
Digit 0,-70.25088,22.374065,-,Digit 0
Digit 2,-13.41617,71.46842,-,Digit 2
Digit 9,-5.4789453,-22.53497,-,Digit 9
Digit 5,2.216228,-16.792955,-,Digit 5
Digit 9,14.121852,-44.285233,-,Digit 9
Digit 3,-30.167858,30.874706,-,Digit 3
Digit 1,70.847206,9.843002,-,Digit 1
Digit 7,65.772675,-29.737408,-,Digit 7
Digit 9,21.816925,-33.64876,-,Digit 9
Digit 4,-8.138004,-68.64041,-,Digit 4
Digit 1,66.17045,5.970343,-,Digit 1
Digit 4,27.144892,-16.51929,-,Digit 4
Digit 7,52.14752,-36.813816,-,Digit 7
Digit 6,-59.78042,-22.78612,-,Digit 6
Digit 8,47.350193,2.830205,-,Digit 8
Digit 3,-24.623571,19.720951,-,Digit 3
Digit 6,-66.44541,-19.6435,-,Digit 6
Digit 2,-0.6346721,71.794205,-,Digit 2
Digit 9,11.275541,-30.04637,-,Digit 9
Digit 3,-25.82169,32.9707,-,Digit 3
Digit 0,-65.62695,35.00533,-,Digit 0
Digit 5,-8.943835,-12.128201,-,Digit 5
Digit 0,-73.27208,3.2218437,-,Digit 0
Digit 1,66.5434,0.5526271,-,Digit 1
Digit 0,-49.721,44.437176,-,Digit 0
Digit 9,20.013159,-40.773205,-,Digit 9
Digit 3,-23.06483,13.539869,-,Digit 3
Digit 5,-17.351814,-30.02948,-,Digit 5
Digit 2,6.392719,71.18105,-,Digit 2
Digit 2,4.461934,48.025272,-,Digit 2
Digit 1,30.320684,60.406944,-,Digit 1
Digit 1,53.101665,32.40894,-,Digit 1
Digit 9,24.16342,-42.873386,-,Digit 9
Digit 6,-72.035416,-6.0733633,-,Digit 6
Digit 2,11.05363,38.58448,-,Digit 2
Digit 5,-17.953012,-24.887152,-,Digit 5
Digit 3,-3.439557,70.15504,-,Digit 3
Digit 3,-24.539661,17.003662,-,Digit 3
Digit 2,-18.177883,61.398247,-,Digit 2
Digit 7,49.049217,-31.784609,-,Digit 7
Digit 9,27.983479,-37.34659,-,Digit 9
Digit 7,44.548595,-35.072357,-,Digit 7
Digit 3,-26.282343,17.110235,-,Digit 3
Digit 1,70.34337,15.786735,-,Digit 1
Digit 0,-73.1723,4.3040533,-,Digit 0
Digit 2,4.0046387,42.237144,-,Digit 2
Digit 6,-37.81466,-30.007105,-,Digit 6
Digit 1,53.26377,38.79704,-,Digit 1
Digit 5,-4.341735,-30.65791,-,Digit 5
Digit 8,28.800203,13.291583,-,Digit 8
Digit 2,4.5099325,47.762962,-,Digit 2
Digit 4,7.4798436,-26.052895,-,Digit 4
Digit 0,-59.54918,31.616854,-,Digit 0
Digit 8,3.0000134,15.004909,-,Digit 8
Digit 4,30.350819,1.4135529,-,Digit 4
Digit 3,-25.425991,0.18130492,-,Digit 3
Digit 1,41.097008,31.393452,-,Digit 1
Digit 8,18.098013,16.672611,-,Digit 8
Digit 5,-7.1623416,-13.189452,-,Digit 5
Digit 4,21.215588,-18.702366,-,Digit 4
Digit 3,-20.585823,6.3475204,-,Digit 3
Digit 4,-7.909049,-71.977295,-,Digit 4
Digit 0,-63.287827,-13.506046,-,Digit 0
Digit 2,-10.504123,69.533936,-,Digit 2
Digit 4,33.38437,6.1118045,-,Digit 4
Digit 4,-2.487039,-38.36899,-,Digit 4
Digit 1,68.88071,15.286679,-,Digit 1
Digit 5,-17.670595,-25.299078,-,Digit 5
Digit 5,4.0859027,-21.146145,-,Digit 5
Digit 9,19.210806,-46.523624,-,Digit 9
Digit 5,-27.037546,-1.1947236,-,Digit 5
Digit 8,-0.20954481,-0.77080256,-,Digit 8
Digit 2,45.16464,21.463726,-,Digit 2
Digit 3,-26.597055,18.84584,-,Digit 3
Digit 3,-10.175887,18.095695,-,Digit 3
Digit 2,-8.28387,71.960236,-,Digit 2
Digit 9,-12.427183,-59.832844,-,Digit 9
Digit 4,-7.26211,-73.719536,-,Digit 4
Digit 9,41.08017,-23.231606,-,Digit 9
Digit 0,-54.163464,29.393768,-,Digit 0
Digit 2,-0.44832048,71.405945,-,Digit 2
Digit 8,30.12683,14.224829,-,Digit 8
Digit 8,24.173025,26.333717,-,Digit 8
Digit 9,39.15281,-11.785496,-,Digit 9
Digit 1,65.33044,26.745922,-,Digit 1
Digit 1,64.62234,30.956703,-,Digit 1
Digit 0,-59.942158,14.342203,-,Digit 0
Digit 1,63.142178,11.892947,-,Digit 1
Digit 2,-15.203809,74.65943,-,Digit 2
Digit 1,65.9986,10.844908,-,Digit 1
Digit 7,54.434902,-56.79136,-,Digit 7
Digit 5,-29.574095,-12.336219,-,Digit 5
Digit 9,30.180182,-27.5528,-,Digit 9
Digit 1,66.01293,27.379158,-,Digit 1
Digit 2,6.2076902,36.60113,-,Digit 2
Digit 0,-74.50728,1.5887115,-,Digit 0
Digit 9,-19.584528,14.872689,-,Digit 9
Digit 8,14.431241,23.650896,-,Digit 8
Digit 6,-72.053955,-6.0557203,-,Digit 6
Digit 1,43.792465,49.453896,-,Digit 1
Digit 0,-69.280785,34.39685,-,Digit 0
Digit 4,-17.11586,-54.314693,-,Digit 4
Digit 8,-18.04362,-1.6148274,-,Digit 8
Digit 7,54.132446,-14.4295845,-,Digit 7
Digit 7,37.05839,-60.941296,-,Digit 7
Digit 0,-56.839214,44.74993,-,Digit 0
Digit 6,-63.080616,-14.6319275,-,Digit 6
Digit 9,36.806427,-23.384487,-,Digit 9
Digit 7,65.15895,-27.815271,-,Digit 7
Digit 5,-9.158121,-13.528296,-,Digit 5
Digit 3,3.612205,25.084177,-,Digit 3
Digit 7,56.982388,-31.686762,-,Digit 7
Digit 1,51.37285,33.783028,-,Digit 1
Digit 6,-40.068512,-39.359173,-,Digit 6
Digit 2,19.420872,43.47348,-,Digit 2
Digit 8,-10.770003,23.748207,-,Digit 8
Digit 3,-21.087921,22.032763,-,Digit 3
Digit 7,49.174927,-35.523926,-,Digit 7
Digit 8,30.615887,28.908667,-,Digit 8
Digit 4,0.9270566,-67.33847,-,Digit 4
Digit 5,-18.656498,-17.620111,-,Digit 5
Digit 1,58.929863,12.978558,-,Digit 1
Digit 1,47.845974,23.223845,-,Digit 1
Digit 4,29.330242,-13.536001,-,Digit 4
Digit 8,15.424474,12.0736,-,Digit 8
Digit 3,-14.003541,27.398565,-,Digit 3
Digit 4,15.1110735,-20.749117,-,Digit 4
Digit 5,-27.330395,-13.151798,-,Digit 5
Digit 3,-19.9046,8.946945,-,Digit 3
Digit 8,-18.47961,-4.9352455,-,Digit 8
Digit 0,-70.9914,13.171151,-,Digit 0
Digit 5,-32.782013,-18.357235,-,Digit 5
Digit 7,42.19815,-48.35817,-,Digit 7
Digit 8,1.007589,3.0271473,-,Digit 8
Digit 0,-50.75689,49.98754,-,Digit 0
Digit 8,-40.23626,-9.265779,-,Digit 8
Digit 2,-12.192438,66.76427,-,Digit 2
Digit 6,-48.603527,-42.618862,-,Digit 6
Digit 2,-2.982128,47.33102,-,Digit 2
Digit 4,40.36507,-10.985398,-,Digit 4
Digit 6,-70.67209,-22.313646,-,Digit 6
Digit 4,31.29895,-12.9971895,-,Digit 4
Digit 8,30.812727,45.78916,-,Digit 8
Digit 2,-3.033906,58.03001,-,Digit 2
Digit 2,-20.803625,58.77512,-,Digit 2
Digit 3,-27.48043,16.769402,-,Digit 3
Digit 7,58.17503,-14.449352,-,Digit 7
Digit 1,51.602207,38.945385,-,Digit 1
Digit 8,50.48786,16.04175,-,Digit 8
Digit 0,-65.62348,13.942878,-,Digit 0
Digit 8,7.9668646,6.3674016,-,Digit 8
Digit 6,-68.165436,-26.113672,-,Digit 6
Digit 3,-13.553332,12.173467,-,Digit 3
Digit 8,-2.65908,12.9798155,-,Digit 8
Digit 6,-44.431755,-25.000923,-,Digit 6
Digit 5,-27.814558,-3.6913006,-,Digit 5
Digit 3,-24.181341,24.973133,-,Digit 3
Digit 0,-69.39411,8.555337,-,Digit 0
Digit 1,64.15858,17.342583,-,Digit 1
Digit 5,-26.568745,-22.241648,-,Digit 5
Digit 8,3.6270168,2.0431056,-,Digit 8
Digit 3,-10.8815565,17.654274,-,Digit 3
Digit 0,-51.79726,29.872358,-,Digit 0
Digit 4,-5.0705457,-43.493713,-,Digit 4
Digit 8,7.970809,14.074733,-,Digit 8
Digit 9,42.861088,-8.772433,-,Digit 9
Digit 2,-0.9345233,58.864845,-,Digit 2
Digit 4,6.537827,-47.125454,-,Digit 4
Digit 3,-11.178187,37.55884,-,Digit 3
Digit 9,34.617958,-21.544014,-,Digit 9
Digit 1,55.326126,30.698172,-,Digit 1
Digit 9,21.808235,-26.503922,-,Digit 9
Digit 6,-74.20977,-16.737112,-,Digit 6
Digit 2,2.2229958,61.294315,-,Digit 2
Digit 3,-17.319813,38.119396,-,Digit 3
Digit 2,-17.639175,64.46087,-,Digit 2
Digit 7,58.130966,-13.596434,-,Digit 7
Digit 9,-10.939697,-56.737896,-,Digit 9
Digit 5,-37.902794,6.761961,-,Digit 5
Digit 0,-50.445744,45.595684,-,Digit 0
Digit 1,64.5912,29.144955,-,Digit 1
Digit 7,49.657284,-31.9778,-,Digit 7
Digit 8,16.621002,15.774689,-,Digit 8
Digit 6,-40.507587,-32.52257,-,Digit 6
Digit 1,38.27234,56.07568,-,Digit 1
Digit 4,28.340883,-10.7525625,-,Digit 4
Digit 8,-1.3156713,13.114478,-,Digit 8
Digit 4,-4.1128206,-49.83193,-,Digit 4
Digit 3,-18.043745,31.240105,-,Digit 3
Digit 2,3.4034727,37.91875,-,Digit 2
Digit 7,47.883488,-46.3301,-,Digit 7
Digit 1,38.512768,53.043495,-,Digit 1
Digit 7,49.34915,-57.983402,-,Digit 7
Digit 7,58.153145,-31.449085,-,Digit 7
Digit 9,-10.273585,26.515238,-,Digit 9
Digit 7,43.855755,-54.395027,-,Digit 7
Digit 7,38.29383,-55.660904,-,Digit 7
Digit 3,-23.277037,40.43424,-,Digit 3
Digit 3,-19.88737,3.6267478,-,Digit 3
Digit 2,8.644305,69.074524,-,Digit 2
Digit 3,-19.028269,5.358279,-,Digit 3
Digit 6,-63.335186,-18.160625,-,Digit 6
Digit 9,10.826213,-41.554585,-,Digit 9
Digit 4,28.959072,-10.328941,-,Digit 4
Digit 5,-6.9530396,-14.328811,-,Digit 5
Digit 3,-18.649956,36.49688,-,Digit 3
Digit 1,62.907112,29.626585,-,Digit 1
Digit 4,34.024796,0.9704381,-,Digit 4
Digit 6,-45.568684,-28.208838,-,Digit 6
Digit 4,19.74134,-23.879755,-,Digit 4
Digit 6,-48.437954,-44.662853,-,Digit 6
Digit 5,-23.8859,-11.813863,-,Digit 5
Digit 6,-74.03408,-17.171679,-,Digit 6
Digit 8,26.599592,16.14381,-,Digit 8
Digit 1,64.52983,18.187717,-,Digit 1
Digit 6,-69.61568,-28.037498,-,Digit 6
Digit 6,-36.19179,-31.436697,-,Digit 6
Digit 0,-50.344315,42.166317,-,Digit 0
Digit 6,-36.109867,-31.271084,-,Digit 6
Digit 3,-15.9829855,50.989895,-,Digit 3
Digit 6,-50.422977,-44.963257,-,Digit 6
Digit 3,-16.5325,48.39671,-,Digit 3
Digit 5,-7.8510838,-16.410261,-,Digit 5
Digit 5,-34.890457,-17.141237,-,Digit 5
Digit 1,10.613622,38.79661,-,Digit 1
Digit 8,10.306089,8.312187,-,Digit 8
Digit 3,-20.589771,15.157349,-,Digit 3
Digit 7,51.539482,-51.06054,-,Digit 7
Digit 8,1.3885589,13.372882,-,Digit 8
Digit 5,-17.042353,-24.733265,-,Digit 5
Digit 5,-28.184471,1.7597756,-,Digit 5
Digit 7,58.76653,-26.921835,-,Digit 7
Digit 6,-71.83777,-13.761393,-,Digit 6
Digit 4,-2.9598072,-64.94914,-,Digit 4
Digit 7,38.13538,-50.56098,-,Digit 7
Digit 7,58.192284,-42.087925,-,Digit 7
Digit 3,-19.03995,42.988575,-,Digit 3
Digit 1,42.604286,34.458282,-,Digit 1
Digit 7,48.53933,-54.886127,-,Digit 7
Digit 1,46.67659,23.928442,-,Digit 1
Digit 9,48.166374,0.8222689,-,Digit 9
Digit 4,10.131909,-22.847153,-,Digit 4
Digit 3,-23.514246,8.066898,-,Digit 3
Digit 6,-64.586464,-27.472239,-,Digit 6
Digit 2,14.696927,44.990826,-,Digit 2
Digit 1,62.105484,26.497593,-,Digit 1
Digit 0,-55.602764,18.321697,-,Digit 0
Digit 8,14.875438,19.67798,-,Digit 8
Digit 2,10.985866,-17.011055,-,Digit 2
Digit 5,-5.5911465,-17.389587,-,Digit 5
Digit 9,42.61799,-21.064697,-,Digit 9
Digit 2,7.02662,43.92507,-,Digit 2
