,x,y,mannual_label,correct_label
Digit 4,29.687298,-5.8626323,-,Digit 4
Digit 6,-40.48852,-10.531236,-,Digit 6
Digit 1,10.951839,-51.41716,-,Digit 1
Digit 0,-42.93025,41.727673,-,Digit 0
Digit 8,0.35409844,-3.9408238,-,Digit 8
Digit 1,22.83866,-53.231327,-,Digit 1
Digit 9,34.378155,25.395163,-,Digit 9
Digit 3,-37.60788,10.431448,-,Digit 3
Digit 1,13.320011,-35.443905,-,Digit 1
Digit 2,-19.89471,-40.019028,-,Digit 2
Digit 8,-3.8997629,8.720865,-,Digit 8
Digit 3,-19.40146,12.799312,-,Digit 3
Digit 1,27.031765,-38.94581,-,Digit 1
Digit 6,-45.41756,-20.840868,-,Digit 6
Digit 7,60.362415,6.6640434,-,Digit 7
Digit 7,77.94764,4.613668,-,Digit 7
Digit 2,-24.366224,-41.343,-,Digit 2
Digit 5,-22.65811,-0.95086217,-,Digit 5
Digit 2,-30.02062,-41.64492,-,Digit 2
Digit 3,-16.530626,30.146626,-,Digit 3
Digit 3,-19.766958,46.73183,-,Digit 3
Digit 7,47.093002,-29.772896,-,Digit 7
Digit 3,-9.15177,27.762318,-,Digit 3
Digit 3,-3.9258986,39.894764,-,Digit 3
Digit 3,-10.295774,39.729225,-,Digit 3
Digit 2,-43.18613,-44.02709,-,Digit 2
Digit 3,-20.360306,46.7641,-,Digit 3
Digit 5,-10.663565,51.118904,-,Digit 5
Digit 6,-33.22299,-11.993957,-,Digit 6
Digit 1,20.268717,-40.153126,-,Digit 1
Digit 4,31.759327,53.56997,-,Digit 4
Digit 7,67.61445,14.717627,-,Digit 7
Digit 7,66.133736,17.264708,-,Digit 7
Digit 6,-54.457268,-14.294954,-,Digit 6
Digit 2,-18.361485,-43.621975,-,Digit 2
Digit 6,-74.688065,-10.531615,-,Digit 6
Digit 7,66.200874,20.360033,-,Digit 7
Digit 0,-52.54444,11.888296,-,Digit 0
Digit 3,-19.836655,40.67981,-,Digit 3
Digit 0,-55.89415,20.55694,-,Digit 0
Digit 4,-38.888702,-24.318058,-,Digit 4
Digit 4,17.189772,48.735836,-,Digit 4
Digit 2,-18.127289,-57.57714,-,Digit 2
Digit 5,-0.26620352,56.309982,-,Digit 5
Digit 1,16.00748,-20.543032,-,Digit 1
Digit 9,24.882809,12.104023,-,Digit 9
Digit 0,-42.903038,4.7453356,-,Digit 0
Digit 6,-52.38385,-13.660777,-,Digit 6
Digit 2,7.5566607,18.800617,-,Digit 2
Digit 7,76.78866,19.29356,-,Digit 7
Digit 1,17.885656,-35.47698,-,Digit 1
Digit 5,-29.792099,10.672519,-,Digit 5
Digit 4,30.54633,-19.125578,-,Digit 4
Digit 6,-75.35388,-6.0457225,-,Digit 6
Digit 6,-36.22104,-17.537743,-,Digit 6
Digit 6,-43.54485,-22.32985,-,Digit 6
Digit 9,46.64512,0.8997212,-,Digit 9
Digit 9,47.016403,20.3418,-,Digit 9
Digit 9,45.941578,-9.283075,-,Digit 9
Digit 8,0.55488044,15.862458,-,Digit 8
Digit 9,28.124786,41.846848,-,Digit 9
Digit 3,-14.646474,29.76347,-,Digit 3
Digit 9,40.308945,6.684202,-,Digit 9
Digit 7,74.383804,11.662296,-,Digit 7
Digit 2,-41.447197,-44.596504,-,Digit 2
Digit 7,67.17553,22.214579,-,Digit 7
Digit 9,24.96145,46.186035,-,Digit 9
Digit 3,-2.7669587,52.15826,-,Digit 3
Digit 4,30.5565,5.8745875,-,Digit 4
Digit 7,58.226414,-17.285923,-,Digit 7
Digit 7,58.36624,-10.581976,-,Digit 7
Digit 9,44.8539,-18.840693,-,Digit 9
Digit 0,-50.558037,19.25271,-,Digit 0
Digit 3,-18.365503,21.538929,-,Digit 3
Digit 3,-6.7831526,36.095634,-,Digit 3
Digit 9,46.285107,2.3806405,-,Digit 9
Digit 8,8.577676,7.6332335,-,Digit 8
Digit 8,-1.9168898,-0.112426974,-,Digit 8
Digit 5,-14.765654,-16.769857,-,Digit 5
Digit 0,-52.35325,48.72911,-,Digit 0
Digit 9,49.961773,21.181501,-,Digit 9
Digit 4,38.85097,-13.112676,-,Digit 4
Digit 1,-6.980187,-74.51332,-,Digit 1
Digit 1,25.581728,-56.654465,-,Digit 1
Digit 0,-56.030415,9.3625555,-,Digit 0
Digit 6,-58.17679,-10.693379,-,Digit 6
Digit 3,-4.84835,48.094727,-,Digit 3
Digit 1,-0.1648242,-65.77504,-,Digit 1
Digit 1,13.743213,-52.543373,-,Digit 1
Digit 8,4.3121047,-16.599894,-,Digit 8
Digit 4,47.439655,44.588604,-,Digit 4
Digit 4,33.59781,-16.141981,-,Digit 4
Digit 3,-15.14409,50.520264,-,Digit 3
Digit 4,34.58878,34.67356,-,Digit 4
Digit 9,25.905607,10.773007,-,Digit 9
Digit 9,47.162376,-3.0162675,-,Digit 9
Digit 1,21.71575,-63.77269,-,Digit 1
Digit 7,61.67745,-17.704096,-,Digit 7
Digit 1,18.735405,-43.114376,-,Digit 1
Digit 2,-29.569017,-48.599632,-,Digit 2
Digit 1,29.560492,-44.974773,-,Digit 1
Digit 4,27.751978,-16.857399,-,Digit 4
Digit 2,-19.341852,-53.872913,-,Digit 2
Digit 5,-15.368756,-16.407848,-,Digit 5
Digit 8,9.523872,-15.295595,-,Digit 8
Digit 6,-63.99259,-14.947355,-,Digit 6
Digit 7,69.50096,-2.635136,-,Digit 7
Digit 1,24.179256,-64.016594,-,Digit 1
Digit 4,31.483324,-19.720343,-,Digit 4
Digit 6,-42.846825,-20.423054,-,Digit 6
Digit 2,-0.7099852,-45.05558,-,Digit 2
Digit 4,24.05386,33.593887,-,Digit 4
Digit 3,-27.03678,12.396601,-,Digit 3
Digit 9,37.874363,28.703941,-,Digit 9
Digit 1,20.189318,-40.332737,-,Digit 1
Digit 3,-9.647755,27.417671,-,Digit 3
Digit 6,-34.679173,-9.009871,-,Digit 6
Digit 4,46.48087,28.421797,-,Digit 4
Digit 9,46.822445,3.9711297,-,Digit 9
Digit 6,-38.28479,-16.10704,-,Digit 6
Digit 1,20.483547,-34.660088,-,Digit 1
Digit 1,-8.919313,-75.56879,-,Digit 1
Digit 9,-13.463281,44.434605,-,Digit 9
Digit 7,76.087425,8.448943,-,Digit 7
Digit 0,-47.807095,32.7063,-,Digit 0
Digit 1,2.3181982,-62.440792,-,Digit 1
Digit 0,-49.585194,39.902588,-,Digit 0
Digit 0,-37.179874,28.022999,-,Digit 0
Digit 0,-60.837894,28.238997,-,Digit 0
Digit 3,-14.01531,31.392265,-,Digit 3
Digit 7,62.748234,10.307253,-,Digit 7
Digit 5,-23.011898,5.9357324,-,Digit 5
Digit 0,-55.384842,32.44709,-,Digit 0
Digit 1,16.830986,-34.47463,-,Digit 1
Digit 7,66.46413,-15.113175,-,Digit 7
Digit 1,-5.4203134,-73.44259,-,Digit 1
Digit 3,-24.511282,27.134747,-,Digit 3
Digit 2,-43.27795,32.596066,-,Digit 2
Digit 0,-63.667973,25.070143,-,Digit 0
Digit 3,-11.136158,15.632175,-,Digit 3
Digit 1,3.908441,-64.61413,-,Digit 1
Digit 4,51.822113,34.790012,-,Digit 4
Digit 3,-26.217476,21.736927,-,Digit 3
Digit 0,-62.448666,24.403372,-,Digit 0
Digit 0,-55.960846,35.724316,-,Digit 0
Digit 9,32.90245,10.335567,-,Digit 9
Digit 9,50.43455,-1.777556,-,Digit 9
Digit 1,2.3477788,-63.574066,-,Digit 1
Digit 2,-20.452713,-43.042744,-,Digit 2
Digit 3,-14.075168,40.102085,-,Digit 3
Digit 2,-4.9281306,-49.659966,-,Digit 2
Digit 5,-26.448042,7.348863,-,Digit 5
Digit 9,22.726025,60.309227,-,Digit 9
Digit 6,-34.798576,-21.407398,-,Digit 6
Digit 6,-44.67873,-25.570925,-,Digit 6
Digit 5,-12.711206,-6.069898,-,Digit 5
Digit 5,-44.596786,19.548157,-,Digit 5
Digit 8,-11.237231,35.72224,-,Digit 8
Digit 7,46.870136,-32.35685,-,Digit 7
Digit 6,-39.22811,-4.737788,-,Digit 6
Digit 1,21.128002,-43.376442,-,Digit 1
Digit 0,-57.785503,32.43285,-,Digit 0
Digit 4,38.412437,-13.1532545,-,Digit 4
Digit 4,54.799847,32.766525,-,Digit 4
Digit 7,80.137115,7.0300846,-,Digit 7
Digit 6,-41.208244,-22.425648,-,Digit 6
Digit 3,-18.576803,50.80046,-,Digit 3
Digit 7,62.85684,-21.097683,-,Digit 7
Digit 4,23.823427,23.759607,-,Digit 4
Digit 8,11.205653,12.450648,-,Digit 8
Digit 2,-41.739796,-52.84316,-,Digit 2
Digit 9,28.523487,14.379939,-,Digit 9
Digit 1,1.8442758,-63.40752,-,Digit 1
Digit 0,-42.778538,27.790134,-,Digit 0
Digit 6,-55.20332,-5.87628,-,Digit 6
Digit 8,47.027016,-11.33387,-,Digit 8
Digit 1,2.9161215,-79.067955,-,Digit 1
Digit 3,-5.8005257,28.007235,-,Digit 3
Digit 7,66.36394,20.57933,-,Digit 7
Digit 8,-1.7482153,60.672226,-,Digit 8
Digit 9,37.560223,25.735256,-,Digit 9
Digit 1,12.784941,-27.376398,-,Digit 1
Digit 3,-11.590944,39.85245,-,Digit 3
Digit 1,3.8050656,-75.37634,-,Digit 1
Digit 2,-0.77836984,-37.75206,-,Digit 2
Digit 9,34.523884,18.17599,-,Digit 9
Digit 0,-59.464905,37.797474,-,Digit 0
Digit 6,-72.47667,-4.0997005,-,Digit 6
Digit 1,24.997116,-54.90599,-,Digit 1
Digit 8,1.0633737,16.572195,-,Digit 8
Digit 1,21.997961,-45.51674,-,Digit 1
Digit 0,-44.406414,39.08058,-,Digit 0
Digit 7,56.676308,10.537168,-,Digit 7
Digit 5,-12.814309,4.645299,-,Digit 5
Digit 5,-16.548342,8.21107,-,Digit 5
Digit 9,22.64677,43.441177,-,Digit 9
Digit 5,21.762486,10.668544,-,Digit 5
Digit 0,-59.756947,16.423927,-,Digit 0
Digit 3,-27.232952,23.85095,-,Digit 3
Digit 2,-9.179378,-29.50288,-,Digit 2
Digit 7,69.09862,3.9608552,-,Digit 7
Digit 9,4.241543,41.918007,-,Digit 9
Digit 7,72.51223,20.177376,-,Digit 7
Digit 4,43.9295,41.39794,-,Digit 4
Digit 3,-7.2416725,31.346014,-,Digit 3
Digit 0,-57.411823,5.9206553,-,Digit 0
Digit 0,-62.44836,20.028008,-,Digit 0
Digit 9,44.02863,4.356214,-,Digit 9
Digit 0,-59.70149,29.895239,-,Digit 0
Digit 2,-35.475998,-54.303566,-,Digit 2
Digit 9,22.783085,-0.29987612,-,Digit 9
Digit 5,15.870693,10.221213,-,Digit 5
Digit 9,37.1064,25.100136,-,Digit 9
Digit 3,-27.875908,43.21687,-,Digit 3
Digit 1,4.6119437,-75.5836,-,Digit 1
Digit 7,64.38045,-17.659145,-,Digit 7
Digit 9,39.58818,10.333624,-,Digit 9
Digit 4,32.11402,56.740726,-,Digit 4
Digit 1,-0.20618862,-72.61051,-,Digit 1
Digit 4,35.74816,-5.855974,-,Digit 4
Digit 7,65.666534,-2.1930177,-,Digit 7
Digit 6,-62.52683,-20.397848,-,Digit 6
Digit 8,19.757076,-8.73731,-,Digit 8
Digit 3,-8.725045,41.496838,-,Digit 3
Digit 6,-70.98979,-9.336331,-,Digit 6
Digit 2,-24.23933,-56.90617,-,Digit 2
Digit 9,25.89091,12.345762,-,Digit 9
Digit 3,-24.645592,34.518513,-,Digit 3
Digit 0,-59.728607,20.145674,-,Digit 0
Digit 5,-19.780806,-20.394583,-,Digit 5
Digit 0,-69.84647,34.46504,-,Digit 0
Digit 1,-5.3599777,-73.20187,-,Digit 1
Digit 0,-51.662575,8.396668,-,Digit 0
Digit 9,40.18146,19.386572,-,Digit 9
Digit 3,-12.439894,35.754337,-,Digit 3
Digit 5,-12.15095,-4.262161,-,Digit 5
Digit 2,-16.776987,-56.379715,-,Digit 2
Digit 2,-9.294428,-35.74573,-,Digit 2
Digit 1,15.622171,-25.812292,-,Digit 1
Digit 1,25.677147,-52.167526,-,Digit 1
Digit 9,44.93384,19.256357,-,Digit 9
Digit 6,-42.394398,2.7849169,-,Digit 6
Digit 2,0.24784109,-40.717762,-,Digit 2
Digit 5,-17.85075,-5.3390684,-,Digit 5
Digit 3,-26.963469,-56.184807,-,Digit 3
Digit 3,-8.083814,44.327244,-,Digit 3
Digit 2,-38.737305,-43.17741,-,Digit 2
Digit 7,58.84092,1.4317383,-,Digit 7
Digit 9,45.928448,13.491981,-,Digit 9
Digit 7,63.363544,-0.5207344,-,Digit 7
Digit 3,-11.31388,42.9748,-,Digit 3
Digit 1,10.661393,-74.0034,-,Digit 1
Digit 0,-69.24465,35.283886,-,Digit 0
Digit 2,-5.793699,-34.00518,-,Digit 2
Digit 6,-37.912857,-7.65374,-,Digit 6
Digit 1,29.580448,-47.958313,-,Digit 1
Digit 5,-10.735204,1.8953881,-,Digit 5
Digit 8,9.570474,-5.090812,-,Digit 8
Digit 2,-9.050583,-35.711224,-,Digit 2
Digit 4,14.585833,28.0052,-,Digit 4
Digit 0,-54.06489,21.185778,-,Digit 0
Digit 8,-4.974382,9.166168,-,Digit 8
Digit 4,27.470663,-15.183867,-,Digit 4
Digit 3,-1.6480709,55.8521,-,Digit 3
Digit 1,17.320833,-46.346745,-,Digit 1
Digit 8,3.8646922,1.3615538,-,Digit 8
Digit 5,-17.847198,-20.628609,-,Digit 5
Digit 4,32.968544,2.961768,-,Digit 4
Digit 3,-2.9188552,50.19917,-,Digit 3
Digit 4,34.004936,59.237797,-,Digit 4
Digit 0,-68.41026,-2.8662663,-,Digit 0
Digit 2,-30.059309,-48.669918,-,Digit 2
Digit 4,38.061188,-25.471252,-,Digit 4
Digit 4,22.973694,26.566738,-,Digit 4
Digit 1,9.857207,-72.85469,-,Digit 1
Digit 5,-17.511984,-5.4565635,-,Digit 5
Digit 5,14.663022,-1.4255233,-,Digit 5
Digit 9,42.55178,24.342287,-,Digit 9
Digit 5,0.8733145,56.167458,-,Digit 5
Digit 8,8.597726,24.184938,-,Digit 8
Digit 2,7.7733316,-54.94371,-,Digit 2
Digit 3,-10.709433,39.79188,-,Digit 3
Digit 3,-3.4805362,35.450417,-,Digit 3
Digit 2,-33.185135,-52.611893,-,Digit 2
Digit 9,26.769814,51.1757,-,Digit 9
Digit 4,35.36804,60.37854,-,Digit 4
Digit 9,48.556744,-4.8330607,-,Digit 9
Digit 0,-48.75559,23.1958,-,Digit 0
Digit 2,-23.986319,-56.682217,-,Digit 2
Digit 8,10.7587185,-6.0130153,-,Digit 8
Digit 8,1.7906882,-15.440096,-,Digit 8
Digit 9,41.876972,-15.803998,-,Digit 9
Digit 1,22.254562,-64.58407,-,Digit 1
Digit 1,26.10166,-63.761536,-,Digit 1
Digit 0,-50.434074,38.582726,-,Digit 0
Digit 1,5.379485,-68.54696,-,Digit 1
Digit 2,-33.687798,-57.4393,-,Digit 2
Digit 1,4.8876324,-71.40997,-,Digit 1
Digit 7,78.11405,13.952623,-,Digit 7
Digit 5,-21.111868,9.168771,-,Digit 5
Digit 9,43.905216,6.58673,-,Digit 9
Digit 1,22.89143,-65.21045,-,Digit 1
Digit 2,-1.1987543,-36.073177,-,Digit 2
Digit 0,-71.36609,33.2104,-,Digit 0
Digit 9,-12.683131,32.91569,-,Digit 9
Digit 8,-3.6218576,-6.6779194,-,Digit 8
Digit 6,-42.47281,2.8256986,-,Digit 6
Digit 1,27.976093,-32.86822,-,Digit 1
Digit 0,-63.467754,20.368196,-,Digit 0
Digit 4,19.667868,52.299107,-,Digit 4
Digit 8,8.5785475,59.547752,-,Digit 8
Digit 7,47.382454,-29.891386,-,Digit 7
Digit 7,65.504875,25.277433,-,Digit 7
Digit 0,-57.98009,11.459724,-,Digit 0
Digit 6,-68.45759,-3.9244144,-,Digit 6
Digit 9,44.88388,-0.64356536,-,Digit 9
Digit 7,62.358295,-17.716139,-,Digit 7
Digit 5,-19.128696,-19.236048,-,Digit 5
Digit 3,-12.048444,19.20933,-,Digit 3
Digit 7,64.20384,-9.399687,-,Digit 7
Digit 1,25.71534,-49.89643,-,Digit 1
Digit 6,-34.359215,-21.458838,-,Digit 6
Digit 2,-9.100221,-46.345333,-,Digit 2
Digit 8,-6.8558407,31.799238,-,Digit 8
Digit 3,-15.340695,43.15056,-,Digit 3
Digit 7,56.244694,1.3356686,-,Digit 7
Digit 8,13.29263,-18.786674,-,Digit 8
Digit 4,39.53689,49.254513,-,Digit 4
Digit 5,-24.018688,-9.353208,-,Digit 5
Digit 1,5.3589563,-64.30692,-,Digit 1
Digit 1,13.000304,-53.094875,-,Digit 1
Digit 4,37.31064,-2.5704863,-,Digit 4
Digit 8,6.489477,-0.21880342,-,Digit 8
Digit 3,-13.8479,27.823565,-,Digit 3
Digit 4,26.674744,1.7625909,-,Digit 4
Digit 5,-18.217861,9.968034,-,Digit 5
Digit 3,-4.488789,48.03289,-,Digit 3
Digit 8,0.8523097,33.408142,-,Digit 8
Digit 0,-66.12473,33.960995,-,Digit 0
Digit 5,-26.356625,5.846629,-,Digit 5
Digit 7,63.66179,12.792597,-,Digit 7
Digit 8,3.5871828,18.866096,-,Digit 8
Digit 0,-55.021805,4.374333,-,Digit 0
Digit 8,-33.760788,6.2674623,-,Digit 8
Digit 2,-33.36037,-48.787468,-,Digit 2
Digit 6,-43.50766,-22.87885,-,Digit 6
Digit 2,-11.1084,-28.640663,-,Digit 2
Digit 4,42.536556,-16.906654,-,Digit 4
Digit 6,-75.37966,-4.048713,-,Digit 6
Digit 4,38.51325,-8.419561,-,Digit 4
Digit 8,19.855742,-33.054768,-,Digit 8
Digit 2,-27.668547,-41.048138,-,Digit 2
Digit 2,-41.36497,-41.105835,-,Digit 2
Digit 3,-12.238153,44.427444,-,Digit 3
Digit 7,50.670097,-32.02726,-,Digit 7
Digit 1,28.626312,-46.666294,-,Digit 1
Digit 8,5.933114,-58.853355,-,Digit 8
Digit 0,-54.683746,39.91833,-,Digit 0
Digit 8,1.4890105,9.926042,-,Digit 8
Digit 6,-61.810177,-7.7820187,-,Digit 6
Digit 3,0.008705443,39.87979,-,Digit 3
Digit 8,-6.8609185,13.299643,-,Digit 8
Digit 6,-44.138824,-8.587723,-,Digit 6
Digit 5,3.5029585,56.306347,-,Digit 5
Digit 3,-20.157557,39.876724,-,Digit 3
Digit 0,-63.9386,39.84682,-,Digit 0
Digit 1,10.559639,-67.9306,-,Digit 1
Digit 5,-20.541067,2.6430526,-,Digit 5
Digit 8,5.624707,17.490421,-,Digit 8
Digit 3,-3.0243554,36.168182,-,Digit 3
Digit 0,-46.114693,21.929495,-,Digit 0
Digit 4,21.409632,31.92768,-,Digit 4
Digit 8,-0.75599396,5.824682,-,Digit 8
Digit 9,44.983982,-18.917236,-,Digit 9
Digit 2,-25.676796,-41.43255,-,Digit 2
Digit 4,32.423073,31.624704,-,Digit 4
Digit 3,-17.951553,21.384062,-,Digit 3
Digit 9,44.95608,2.2534118,-,Digit 9
Digit 1,24.570442,-54.791138,-,Digit 1
Digit 9,32.054893,8.346874,-,Digit 9
Digit 6,-76.83858,-4.7457027,-,Digit 6
Digit 2,-22.795088,-39.889843,-,Digit 2
Digit 3,-22.47904,25.233746,-,Digit 3
Digit 2,-38.07693,-46.50064,-,Digit 2
Digit 7,50.139446,-32.661316,-,Digit 7
Digit 9,27.212563,47.456043,-,Digit 9
Digit 5,-13.825332,61.07651,-,Digit 5
Digit 0,-52.858498,7.7313766,-,Digit 0
Digit 1,24.42407,-63.668377,-,Digit 1
Digit 7,58.636505,0.85020083,-,Digit 7
Digit 8,4.5578914,-0.20620371,-,Digit 8
Digit 6,-38.551968,-10.391261,-,Digit 6
Digit 1,22.522009,-25.242146,-,Digit 1
Digit 4,34.569286,-8.65658,-,Digit 4
Digit 8,-5.4494615,13.73399,-,Digit 8
Digit 4,24.597906,38.55983,-,Digit 4
Digit 3,-19.59268,30.756851,-,Digit 3
Digit 2,-0.88860077,-33.171333,-,Digit 2
Digit 7,66.87548,7.913217,-,Digit 7
Digit 1,23.758999,-28.812614,-,Digit 1
Digit 7,74.42901,11.45425,-,Digit 7
Digit 7,63.38975,-9.047788,-,Digit 7
Digit 9,-8.472653,29.49247,-,Digit 9
Digit 7,68.46112,16.761696,-,Digit 7
Digit 7,64.46514,20.336475,-,Digit 7
Digit 3,-27.875917,27.124578,-,Digit 3
Digit 3,-4.6040554,54.10933,-,Digit 3
Digit 2,-14.947036,-54.31398,-,Digit 2
Digit 3,-3.27524,52.826057,-,Digit 3
Digit 6,-68.69349,-7.9429307,-,Digit 6
Digit 9,32.96002,24.854027,-,Digit 9
Digit 4,34.904068,-9.240591,-,Digit 4
Digit 5,-16.966288,-19.976929,-,Digit 5
Digit 3,-22.704233,27.240744,-,Digit 3
Digit 1,24.890736,-61.993282,-,Digit 1
Digit 4,28.621416,-18.517334,-,Digit 4
Digit 6,-45.348694,-11.646661,-,Digit 6
Digit 4,30.356337,5.58443,-,Digit 4
Digit 6,-42.343456,-21.505745,-,Digit 6
Digit 5,-16.09929,5.214399,-,Digit 5
Digit 6,-76.433235,-4.6636553,-,Digit 6
Digit 8,13.278221,-6.301367,-,Digit 8
Digit 1,11.286507,-68.09414,-,Digit 1
Digit 6,-62.842857,-10.576694,-,Digit 6
Digit 6,-35.40016,-9.045892,-,Digit 6
Digit 0,-51.157154,10.410151,-,Digit 0
Digit 6,-35.341423,-8.838763,-,Digit 6
Digit 3,-21.535294,-15.004983,-,Digit 3
Digit 6,-43.868034,-20.154438,-,Digit 6
Digit 3,-29.37172,17.669313,-,Digit 3
Digit 5,-16.45639,-17.847227,-,Digit 5
Digit 5,-25.422415,7.9433203,-,Digit 5
Digit 1,-0.09071159,-40.386658,-,Digit 1
Digit 8,1.8591557,5.648478,-,Digit 8
Digit 3,-12.97668,33.762997,-,Digit 3
Digit 7,78.075584,8.781462,-,Digit 7
Digit 8,-4.207864,11.438591,-,Digit 8
Digit 5,-17.771122,-6.107264,-,Digit 5
Digit 5,-0.34911388,54.97448,-,Digit 5
Digit 7,60.511963,-12.86021,-,Digit 7
Digit 6,-77.083786,-8.717088,-,Digit 6
Digit 4,35.247704,49.269142,-,Digit 4
Digit 7,60.799164,16.535471,-,Digit 7
Digit 7,71.73144,-5.253226,-,Digit 7
Digit 3,-26.78947,22.677755,-,Digit 3
Digit 1,19.5788,-44.727192,-,Digit 1
Digit 7,80.18392,7.145402,-,Digit 7
Digit 1,13.380438,-51.52393,-,Digit 1
Digit 9,21.69358,-9.603234,-,Digit 9
Digit 4,18.376839,23.93821,-,Digit 4
Digit 3,-7.5576625,50.390217,-,Digit 3
Digit 6,-59.104034,-9.900343,-,Digit 6
Digit 2,-5.9850574,-45.96958,-,Digit 2
Digit 1,21.965128,-61.45114,-,Digit 1
Digit 0,-46.58422,34.101505,-,Digit 0
Digit 8,0.28968665,-3.8146608,-,Digit 8
Digit 2,25.750025,-0.9050181,-,Digit 2
Digit 5,-13.841084,-18.624088,-,Digit 5
