,x,y,mannual_label,correct_label
Digit 3,-20.83313,18.184422,-,Digit 3
Digit 3,-29.101994,13.443443,-,Digit 3
Digit 7,48.360424,-5.2077837,-,Digit 7
Digit 3,-14.639264,19.281267,-,Digit 3
Digit 3,-17.030674,11.227018,-,Digit 3
Digit 3,-21.8494,8.952593,-,Digit 3
Digit 2,-29.030922,47.358982,-,Digit 2
Digit 3,-28.551006,13.815783,-,Digit 3
Digit 5,-23.505913,1.7915568,-,Digit 5
Digit 6,-29.523205,-14.573005,-,Digit 6
Digit 1,21.21662,37.79339,-,Digit 1
Digit 4,9.193052,-51.443127,-,Digit 4
Digit 7,45.959053,-34.98679,-,Digit 7
Digit 7,44.146904,-36.180206,-,Digit 7
Digit 6,-29.20516,-36.489418,-,Digit 6
Digit 2,-14.051355,41.067383,-,Digit 2
Digit 6,-33.75945,-46.022892,-,Digit 6
Digit 7,43.27676,-38.19469,-,Digit 7
Digit 0,-55.899624,10.003283,-,Digit 0
Digit 3,-21.943684,13.423191,-,Digit 3
Digit 0,-60.20272,6.2095222,-,Digit 0
Digit 4,-22.061049,-27.540188,-,Digit 4
Digit 4,-0.013453132,-37.29897,-,Digit 4
Digit 2,-10.502267,54.55975,-,Digit 2
Digit 5,-17.134266,-3.4033208,-,Digit 5
Digit 1,13.5454855,53.44354,-,Digit 1
Digit 9,15.076449,-21.371431,-,Digit 9
Digit 0,-9.787553,-41.769615,-,Digit 0
Digit 6,-27.73453,-36.324482,-,Digit 6
Digit 2,0.26185352,2.229694,-,Digit 2
Digit 7,50.468937,-42.339096,-,Digit 7
Digit 1,19.618572,43.087147,-,Digit 1
Digit 5,-21.869226,-10.817917,-,Digit 5
Digit 4,31.951015,-1.2165136,-,Digit 4
Digit 6,-36.006336,-47.71385,-,Digit 6
Digit 6,-26.272974,-24.600252,-,Digit 6
Digit 6,-26.288687,-29.95952,-,Digit 6
Digit 9,38.213116,-15.024374,-,Digit 9
Digit 9,31.53146,-30.357563,-,Digit 9
Digit 9,39.059673,-13.158698,-,Digit 9
Digit 8,-1.2435839,10.346375,-,Digit 8
Digit 9,8.546435,-40.43377,-,Digit 9
Digit 3,-18.986347,17.949741,-,Digit 3
Digit 9,32.79777,-20.230223,-,Digit 9
Digit 7,49.46668,-37.997246,-,Digit 7
Digit 2,-27.959738,48.445087,-,Digit 2
Digit 7,43.486137,-40.69536,-,Digit 7
Digit 9,6.867143,-41.87819,-,Digit 9
Digit 3,-15.792296,6.2839823,-,Digit 3
Digit 4,20.13222,-16.684652,-,Digit 4
Digit 7,54.55626,-12.958393,-,Digit 7
Digit 7,47.812847,-16.04955,-,Digit 7
Digit 9,39.46044,-7.0557547,-,Digit 9
Digit 0,-51.739178,7.1484046,-,Digit 0
Digit 3,-17.345108,25.70142,-,Digit 3
Digit 3,-11.255248,11.086758,-,Digit 3
Digit 9,36.36973,-14.003633,-,Digit 9
Digit 8,9.684538,9.232774,-,Digit 8
Digit 8,4.2486587,19.283228,-,Digit 8
Digit 5,9.719648,-6.928472,-,Digit 5
Digit 0,-58.449608,-13.989569,-,Digit 0
Digit 9,33.53907,-30.732328,-,Digit 9
Digit 4,32.983097,-10.068682,-,Digit 4
Digit 1,43.342606,12.663921,-,Digit 1
Digit 1,33.009525,33.938145,-,Digit 1
Digit 0,-58.159042,12.892562,-,Digit 0
Digit 6,-33.457977,-37.86666,-,Digit 6
Digit 3,-17.308,4.019436,-,Digit 3
Digit 1,37.290485,15.534005,-,Digit 1
Digit 1,28.380266,26.912767,-,Digit 1
Digit 8,11.213789,28.754313,-,Digit 8
Digit 4,19.031984,-48.37766,-,Digit 4
Digit 4,31.764437,-4.7512183,-,Digit 4
Digit 3,-28.357986,2.9487085,-,Digit 3
Digit 4,16.841297,-38.129368,-,Digit 4
Digit 9,15.201753,-19.30809,-,Digit 9
Digit 9,38.87886,-18.648298,-,Digit 9
Digit 1,35.7437,28.720245,-,Digit 1
Digit 7,59.57721,-15.727662,-,Digit 7
Digit 1,22.866453,38.286633,-,Digit 1
Digit 2,-21.324944,55.29363,-,Digit 2
Digit 1,27.717709,37.946495,-,Digit 1
Digit 4,28.9475,-1.0617678,-,Digit 4
Digit 2,-10.563785,50.035133,-,Digit 2
Digit 5,9.102947,-6.532806,-,Digit 5
Digit 8,14.57198,27.202778,-,Digit 8
Digit 6,-29.276203,-41.267746,-,Digit 6
Digit 7,53.18778,-26.547009,-,Digit 7
Digit 1,34.21701,28.578316,-,Digit 1
Digit 4,32.921192,-1.2286801,-,Digit 4
Digit 6,-24.611544,-31.13117,-,Digit 6
Digit 2,-3.9332798,38.31109,-,Digit 2
Digit 4,9.850598,-35.67035,-,Digit 4
Digit 3,-19.530071,-11.140568,-,Digit 3
Digit 9,20.555716,-34.842476,-,Digit 9
Digit 1,21.838852,37.877354,-,Digit 1
Digit 3,-15.064974,19.882132,-,Digit 3
Digit 6,-29.870594,-17.41492,-,Digit 6
Digit 4,26.547356,-37.535423,-,Digit 4
Digit 9,36.87676,-18.283976,-,Digit 9
Digit 6,-27.972857,-25.011604,-,Digit 6
Digit 1,20.549204,43.49204,-,Digit 1
Digit 1,44.60672,12.320565,-,Digit 1
Digit 9,-20.607908,-6.677942,-,Digit 9
Digit 7,53.074528,-33.9856,-,Digit 7
Digit 0,-52.78108,-2.2584248,-,Digit 0
Digit 1,33.864964,16.961006,-,Digit 1
Digit 0,-54.90867,-6.8884177,-,Digit 0
Digit 0,-43.764706,-0.5074027,-,Digit 0
Digit 0,-62.77178,-0.11893165,-,Digit 0
Digit 3,-18.772886,16.579138,-,Digit 3
Digit 7,41.353973,-30.899084,-,Digit 7
Digit 5,-9.57481,-8.460938,-,Digit 5
Digit 0,-59.176323,-2.598902,-,Digit 0
Digit 1,18.649288,43.0914,-,Digit 1
Digit 7,56.543488,-20.284555,-,Digit 7
Digit 1,42.32923,13.503072,-,Digit 1
Digit 3,-23.404505,24.285976,-,Digit 3
Digit 2,-49.859825,-1.9673359,-,Digit 2
Digit 0,-64.88145,2.0016756,-,Digit 0
Digit 3,-10.896673,19.794367,-,Digit 3
Digit 1,35.595695,18.680347,-,Digit 1
Digit 4,28.232952,-22.540657,-,Digit 4
Digit 3,-21.809963,28.7729,-,Digit 3
Digit 0,-63.92449,2.5405426,-,Digit 0
Digit 0,-60.444824,-4.1099052,-,Digit 0
Digit 9,19.276836,-21.381369,-,Digit 9
Digit 9,41.281544,-18.16929,-,Digit 9
Digit 1,35.472828,17.034311,-,Digit 1
Digit 2,-16.484446,41.223705,-,Digit 2
Digit 3,-23.685408,10.439591,-,Digit 3
Digit 2,0.6255972,40.920242,-,Digit 2
Digit 5,-15.995712,-13.653088,-,Digit 5
Digit 9,-3.5184367,-43.199657,-,Digit 9
Digit 6,-25.936321,-22.629433,-,Digit 6
Digit 6,-27.987919,-28.839294,-,Digit 6
Digit 5,5.314305,-13.618699,-,Digit 5
Digit 5,-49.129097,5.1958313,-,Digit 5
Digit 8,-26.094275,6.3982854,-,Digit 8
Digit 7,49.4907,-2.9316835,-,Digit 7
Digit 6,-33.92732,-20.158257,-,Digit 6
Digit 1,23.657928,39.95728,-,Digit 1
Digit 0,-61.45487,-1.7780114,-,Digit 0
Digit 4,32.490593,-9.891453,-,Digit 4
Digit 4,28.690426,-18.74635,-,Digit 4
Digit 7,56.551273,-32.740456,-,Digit 7
Digit 6,-24.242018,-29.151026,-,Digit 6
Digit 3,-29.00392,6.6370525,-,Digit 3
Digit 7,57.0109,-15.306313,-,Digit 7
Digit 4,21.679903,-26.624222,-,Digit 4
Digit 8,5.857365,6.6028113,-,Digit 8
Digit 2,-21.048157,44.17328,-,Digit 2
Digit 9,17.482641,-22.300959,-,Digit 9
Digit 1,35.326946,16.615488,-,Digit 1
Digit 0,-48.27133,0.7111749,-,Digit 0
Digit 6,-41.367886,-37.788486,-,Digit 6
Digit 8,39.288643,-10.630912,-,Digit 8
Digit 1,45.772476,18.47861,-,Digit 1
Digit 3,-12.119287,17.611614,-,Digit 3
Digit 7,43.431087,-38.50655,-,Digit 7
Digit 8,-16.586784,-1.1463232,-,Digit 8
Digit 9,21.627491,-32.692436,-,Digit 9
Digit 1,15.748253,48.28339,-,Digit 1
Digit 3,-22.909319,8.748247,-,Digit 3
Digit 1,43.038666,20.162912,-,Digit 1
Digit 2,-2.1608775,47.317745,-,Digit 2
Digit 9,29.055668,-34.443287,-,Digit 9
Digit 0,-69.48726,-5.2201614,-,Digit 0
Digit 6,-38.781025,-46.667984,-,Digit 6
Digit 1,34.38583,34.271122,-,Digit 1
Digit 8,-0.97169524,9.593667,-,Digit 8
Digit 1,26.449932,37.728462,-,Digit 1
Digit 0,-50.518906,-6.9179497,-,Digit 0
Digit 7,46.95884,-0.432159,-,Digit 7
Digit 5,-4.7821026,-18.590946,-,Digit 5
Digit 5,-9.752071,-11.218011,-,Digit 5
Digit 9,3.4849834,-40.238384,-,Digit 9
Digit 5,9.27129,-17.910624,-,Digit 5
Digit 0,-61.59809,8.455333,-,Digit 0
Digit 3,-23.907753,27.685074,-,Digit 3
Digit 2,6.534656,50.994816,-,Digit 2
Digit 7,49.575985,-29.212067,-,Digit 7
Digit 9,-12.319469,3.1338415,-,Digit 9
Digit 7,46.730515,-41.47917,-,Digit 7
Digit 4,20.381369,-43.56073,-,Digit 4
Digit 3,-14.057089,14.658735,-,Digit 3
Digit 0,-60.01426,15.188813,-,Digit 0
Digit 0,-64.48971,5.4514837,-,Digit 0
Digit 9,35.698437,-20.110079,-,Digit 9
Digit 0,-60.000107,0.0039237523,-,Digit 0
Digit 2,-23.789875,57.069984,-,Digit 2
Digit 9,-5.857381,-41.604397,-,Digit 9
Digit 5,2.9036808,-20.524296,-,Digit 5
Digit 9,21.546143,-31.84826,-,Digit 9
Digit 3,-30.294498,15.662717,-,Digit 3
Digit 1,43.674435,20.80941,-,Digit 1
Digit 7,56.697643,-17.517355,-,Digit 7
Digit 9,32.354477,-22.783377,-,Digit 9
Digit 4,6.345445,-49.705593,-,Digit 4
Digit 1,41.73495,16.898,-,Digit 1
Digit 4,31.520359,-13.706644,-,Digit 4
Digit 7,48.794346,-22.61749,-,Digit 7
Digit 6,-36.711414,-33.949432,-,Digit 6
Digit 8,26.451004,11.647985,-,Digit 8
Digit 3,-20.273855,9.393151,-,Digit 3
Digit 6,-37.511616,-43.864162,-,Digit 6
Digit 2,-14.743388,54.2748,-,Digit 2
Digit 9,14.8241625,-20.411379,-,Digit 9
Digit 3,-26.240677,20.538588,-,Digit 3
Digit 0,-63.296528,5.8450446,-,Digit 0
Digit 5,7.9927897,-2.84542,-,Digit 5
Digit 0,-66.01101,-10.62713,-,Digit 0
Digit 1,41.90408,13.47916,-,Digit 1
Digit 0,-54.870922,12.172322,-,Digit 0
Digit 9,25.054789,-29.90007,-,Digit 9
Digit 3,-26.87191,7.2691574,-,Digit 3
Digit 5,5.4182296,-15.174064,-,Digit 5
Digit 2,-9.592395,53.707108,-,Digit 2
Digit 2,0.67797124,52.98204,-,Digit 2
Digit 1,13.538191,49.28368,-,Digit 1
Digit 1,34.658844,36.112843,-,Digit 1
Digit 9,28.325895,-29.032043,-,Digit 9
Digit 6,-11.287734,-42.732655,-,Digit 6
Digit 2,-5.044271,49.67976,-,Digit 2
Digit 5,1.2049136,-11.702559,-,Digit 5
Digit 3,-16.654743,54.73449,-,Digit 3
Digit 3,-19.45636,6.7487497,-,Digit 3
Digit 2,-25.361917,48.124256,-,Digit 2
Digit 7,46.945618,-20.614248,-,Digit 7
Digit 9,29.003883,-24.8407,-,Digit 9
Digit 7,46.74025,-25.106,-,Digit 7
Digit 3,-20.900087,7.831758,-,Digit 3
Digit 1,41.489014,24.011454,-,Digit 1
Digit 0,-65.14212,-10.855151,-,Digit 0
Digit 2,3.117299,45.966087,-,Digit 2
Digit 6,-31.900946,-16.384861,-,Digit 6
Digit 1,30.248205,36.822205,-,Digit 1
Digit 5,-6.3879023,-6.3956804,-,Digit 5
Digit 8,12.478751,18.260107,-,Digit 8
Digit 2,0.75508183,52.762997,-,Digit 2
Digit 4,7.623498,-25.67101,-,Digit 4
Digit 0,-58.889137,5.8719306,-,Digit 0
Digit 8,-3.2753959,17.216703,-,Digit 8
Digit 4,27.613714,-2.255997,-,Digit 4
Digit 3,-17.294577,-2.5536668,-,Digit 3
Digit 1,24.4876,35.341373,-,Digit 1
Digit 8,6.3885527,17.118937,-,Digit 8
Digit 5,9.454469,-3.815243,-,Digit 5
Digit 4,23.153368,-17.0405,-,Digit 4
Digit 3,-17.564007,2.3878186,-,Digit 3
Digit 4,4.7718043,-52.034786,-,Digit 4
Digit 0,-43.443844,-43.706135,-,Digit 0
Digit 2,-21.69314,55.094635,-,Digit 2
Digit 4,26.283138,1.6407899,-,Digit 4
Digit 4,9.829359,-30.214355,-,Digit 4
Digit 1,42.16085,22.368002,-,Digit 1
Digit 5,1.5730474,-12.181492,-,Digit 5
Digit 5,16.651304,15.809219,-,Digit 5
Digit 9,25.323536,-33.583298,-,Digit 9
Digit 5,-17.203022,-4.733071,-,Digit 5
Digit 8,3.125612,2.2515259,-,Digit 8
Digit 2,25.394718,24.683502,-,Digit 2
Digit 3,-22.068138,8.670792,-,Digit 3
Digit 3,-13.520107,12.432836,-,Digit 3
Digit 2,-20.064793,56.984276,-,Digit 2
Digit 9,4.3958554,-47.214294,-,Digit 9
Digit 4,5.238112,-53.829353,-,Digit 4
Digit 9,40.169952,-16.467615,-,Digit 9
Digit 0,-53.736805,4.853452,-,Digit 0
Digit 2,-14.760397,53.784267,-,Digit 2
Digit 8,14.382857,19.07988,-,Digit 8
Digit 8,9.600927,30.667446,-,Digit 8
Digit 9,36.846195,-9.394571,-,Digit 9
Digit 1,35.412823,28.05536,-,Digit 1
Digit 1,32.141365,28.274591,-,Digit 1
Digit 0,-55.39296,-6.0213118,-,Digit 0
Digit 1,37.969383,20.331202,-,Digit 1
Digit 2,-23.711067,59.468193,-,Digit 2
Digit 1,40.083527,18.388105,-,Digit 1
Digit 7,52.694035,-37.08698,-,Digit 7
Digit 5,-13.406868,-10.867964,-,Digit 5
Digit 9,36.24736,-21.756182,-,Digit 9
Digit 1,35.015816,27.510527,-,Digit 1
Digit 2,-0.9582543,47.533722,-,Digit 2
Digit 0,-67.9598,-10.68829,-,Digit 0
Digit 9,-20.301268,15.168708,-,Digit 9
Digit 8,1.9043125,24.177002,-,Digit 8
Digit 6,-11.276874,-42.637962,-,Digit 6
Digit 1,24.005152,46.64093,-,Digit 1
Digit 0,-65.56548,4.6972337,-,Digit 0
Digit 4,1.2945131,-51.50797,-,Digit 4
Digit 8,-11.203159,-23.943672,-,Digit 8
Digit 7,48.994846,-5.3591504,-,Digit 7
Digit 7,42.090626,-42.850155,-,Digit 7
Digit 0,-59.106052,10.615931,-,Digit 0
Digit 6,-42.18565,-43.287006,-,Digit 6
Digit 9,36.799633,-16.48755,-,Digit 9
Digit 7,59.880276,-15.637149,-,Digit 7
Digit 5,8.056625,-4.039219,-,Digit 5
Digit 3,-3.2763653,24.8154,-,Digit 3
Digit 7,51.794155,-18.782677,-,Digit 7
Digit 1,32.602203,37.69657,-,Digit 1
Digit 6,-26.191513,-22.401344,-,Digit 6
Digit 2,-7.4765596,39.73475,-,Digit 2
Digit 8,-11.900614,13.719897,-,Digit 8
Digit 3,-19.7645,11.565412,-,Digit 3
Digit 7,51.384396,-23.724434,-,Digit 7
Digit 8,10.413859,36.085175,-,Digit 8
Digit 4,11.387897,-47.18839,-,Digit 4
Digit 5,-1.6159897,-6.2605,-,Digit 5
Digit 1,35.642765,19.581663,-,Digit 1
Digit 1,28.429426,25.97726,-,Digit 1
Digit 4,28.680895,-14.971104,-,Digit 4
Digit 8,9.340066,17.871618,-,Digit 8
Digit 3,-17.231297,18.770334,-,Digit 3
Digit 4,19.473064,-11.916975,-,Digit 4
Digit 5,-11.170572,-9.064026,-,Digit 5
Digit 3,-17.244276,3.703353,-,Digit 3
Digit 8,-13.142855,-3.3489137,-,Digit 8
Digit 0,-63.144367,-8.256512,-,Digit 0
Digit 5,-15.275371,-13.908753,-,Digit 5
Digit 7,42.83508,-33.05023,-,Digit 7
Digit 8,0.3297081,5.0626616,-,Digit 8
Digit 0,-57.57143,16.148556,-,Digit 0
Digit 8,-19.780323,-8.537171,-,Digit 8
Digit 2,-23.305544,53.938442,-,Digit 2
Digit 6,-26.428816,-29.352087,-,Digit 6
Digit 2,6.0221977,52.81724,-,Digit 2
Digit 4,37.541634,-8.209863,-,Digit 4
Digit 6,-34.516655,-43.70215,-,Digit 6
Digit 4,29.158564,-16.485025,-,Digit 4
Digit 8,15.261134,41.22182,-,Digit 8
Digit 2,-15.089595,57.582237,-,Digit 2
Digit 2,-26.730858,44.89124,-,Digit 2
Digit 3,-21.48713,7.3671055,-,Digit 3
Digit 7,51.79651,-5.397723,-,Digit 7
Digit 1,29.940617,37.56631,-,Digit 1
Digit 8,31.71573,18.443333,-,Digit 8
Digit 0,-60.563763,-7.4323487,-,Digit 0
Digit 8,1.9462425,12.629165,-,Digit 8
Digit 6,-36.64621,-39.266056,-,Digit 6
Digit 3,-14.434344,7.4940763,-,Digit 3
Digit 8,-5.861023,15.142406,-,Digit 8
Digit 6,-38.1534,-21.655806,-,Digit 6
Digit 5,-15.891866,-6.371049,-,Digit 5
Digit 3,-23.32856,14.062968,-,Digit 3
Digit 0,-60.91426,-10.752516,-,Digit 0
Digit 1,37.571594,23.29136,-,Digit 1
Digit 5,-7.7945485,-11.659563,-,Digit 5
Digit 8,1.6114718,6.098894,-,Digit 8
Digit 3,-13.716966,11.612712,-,Digit 3
Digit 0,-52.156467,4.4105887,-,Digit 0
Digit 4,7.561335,-34.863964,-,Digit 4
Digit 8,2.2326038,16.317368,-,Digit 8
Digit 9,39.32723,-7.452873,-,Digit 9
Digit 2,-14.96969,59.078636,-,Digit 2
Digit 4,15.359879,-31.941668,-,Digit 4
Digit 3,-17.541073,26.347324,-,Digit 3
Digit 9,37.197712,-14.698775,-,Digit 9
Digit 1,34.962894,33.940395,-,Digit 1
Digit 9,19.59344,-18.795086,-,Digit 9
Digit 6,-34.45961,-48.472374,-,Digit 6
Digit 2,-14.740722,46.929718,-,Digit 2
Digit 3,-21.054226,25.161861,-,Digit 3
Digit 2,-26.380411,51.367523,-,Digit 2
Digit 7,51.971695,-4.314804,-,Digit 7
Digit 9,3.8764412,-43.538734,-,Digit 9
Digit 5,-28.748472,-2.2916126,-,Digit 5
Digit 0,-55.464012,13.10757,-,Digit 0
Digit 1,33.812237,29.261662,-,Digit 1
Digit 7,47.53798,-20.449633,-,Digit 7
Digit 8,7.5351777,18.788755,-,Digit 8
Digit 6,-31.665863,-21.662868,-,Digit 6
Digit 1,18.417307,50.631756,-,Digit 1
Digit 4,21.461637,-7.980037,-,Digit 4
Digit 8,-4.5859394,15.288305,-,Digit 8
Digit 4,8.736831,-38.140594,-,Digit 4
Digit 3,-21.942932,20.310167,-,Digit 3
Digit 2,-2.1116197,50.71005,-,Digit 2
Digit 7,47.4113,-31.009264,-,Digit 7
Digit 1,20.637978,48.043015,-,Digit 1
Digit 7,49.591515,-37.89877,-,Digit 7
Digit 7,48.941505,-13.942252,-,Digit 7
Digit 9,-12.865496,15.66149,-,Digit 9
Digit 7,45.87602,-36.58412,-,Digit 7
Digit 7,42.074978,-38.31206,-,Digit 7
Digit 3,-25.44875,25.486944,-,Digit 3
Digit 3,-21.495844,0.4412939,-,Digit 3
Digit 2,-7.8686833,52.984985,-,Digit 2
Digit 3,-17.054934,6.2474174,-,Digit 3
Digit 6,-40.239994,-41.61293,-,Digit 6
Digit 9,19.031357,-30.32344,-,Digit 9
Digit 4,29.504618,-8.638464,-,Digit 4
Digit 5,9.382686,-2.4008012,-,Digit 5
Digit 3,-21.975414,23.464348,-,Digit 3
Digit 1,33.217983,29.984919,-,Digit 1
Digit 4,30.577923,-0.3336693,-,Digit 4
Digit 6,-35.529976,-23.93463,-,Digit 6
Digit 4,20.211674,-16.21503,-,Digit 4
Digit 6,-24.70197,-29.959219,-,Digit 6
Digit 5,-10.708406,-13.265861,-,Digit 5
Digit 6,-34.440346,-48.039448,-,Digit 6
Digit 8,12.966582,22.547764,-,Digit 8
Digit 1,38.340385,24.636345,-,Digit 1
Digit 6,-33.195606,-40.77617,-,Digit 6
Digit 6,-30.519747,-17.531124,-,Digit 6
Digit 0,-54.634476,11.084777,-,Digit 0
Digit 6,-30.527443,-17.683315,-,Digit 6
Digit 3,-20.669817,36.06232,-,Digit 3
Digit 6,-25.252607,-31.938005,-,Digit 6
Digit 3,-20.985289,33.31677,-,Digit 3
Digit 5,9.233107,-5.369282,-,Digit 5
Digit 5,-27.842585,26.071896,-,Digit 5
Digit 1,-4.6359158,49.05833,-,Digit 1
Digit 8,4.527831,14.715015,-,Digit 8
Digit 3,-28.740902,7.793931,-,Digit 3
Digit 7,55.001434,-34.19575,-,Digit 7
Digit 8,-2.8674753,15.119814,-,Digit 8
Digit 5,1.9844853,-11.300993,-,Digit 5
Digit 5,-18.962381,-3.6959844,-,Digit 5
Digit 7,52.952675,-16.315075,-,Digit 7
Digit 6,-37.24548,-49.28813,-,Digit 6
Digit 4,9.581981,-47.37462,-,Digit 4
Digit 7,39.972443,-35.356445,-,Digit 7
Digit 7,55.529697,-25.893965,-,Digit 7
Digit 3,-22.914816,28.601622,-,Digit 3
Digit 1,24.485237,37.906635,-,Digit 1
Digit 7,56.5368,-33.01108,-,Digit 7
Digit 1,27.346869,26.499763,-,Digit 1
Digit 9,28.243267,9.844332,-,Digit 9
Digit 4,20.324604,-1.0553839,-,Digit 4
Digit 3,-20.178076,2.8446205,-,Digit 3
Digit 6,-34.595783,-38.076614,-,Digit 6
Digit 2,-1.9146618,41.640064,-,Digit 2
Digit 1,35.669083,30.69655,-,Digit 1
Digit 0,-51.85039,-3.8284745,-,Digit 0
Digit 8,4.613087,23.235142,-,Digit 8
Digit 2,16.839802,-5.0144353,-,Digit 2
Digit 5,11.556005,-6.303152,-,Digit 5
