,x,y,mannual_label,correct_label
Digit 9,0.7400486,-0.008279031,-,Digit 9
Digit 5,-0.44498855,0.28788564,-,Digit 5
Digit 6,-0.89342767,0.30151606,-,Digit 6
Digit 7,0.42943195,-0.6945583,-,Digit 7
Digit 4,0.3657076,-0.5837295,-,Digit 4
Digit 2,0.27014545,0.5346901,-,Digit 2
Digit 9,-0.8881485,0.1755037,-,Digit 9
Digit 7,0.38018215,-0.9347377,-,Digit 7
Digit 9,0.35538283,-0.62112933,-,Digit 9
Digit 6,-0.9636238,0.07199471,-,Digit 6
Digit 3,-0.25451294,0.46782944,-,Digit 3
Digit 9,0.46960884,-0.1966574,-,Digit 9
Digit 3,-0.20475008,0.4203002,-,Digit 3
Digit 5,0.12565365,-0.3713717,-,Digit 5
Digit 9,0.1446205,-0.69283295,-,Digit 9
Digit 7,0.47254348,-0.5946067,-,Digit 7
Digit 2,0.25485143,0.5168247,-,Digit 2
Digit 2,-0.18150443,0.38046217,-,Digit 2
Digit 8,0.34909633,-0.13874297,-,Digit 8
Digit 8,0.041815203,0.27737877,-,Digit 8
Digit 9,0.09099279,-0.6848414,-,Digit 9
Digit 1,1.0111587,0.3726522,-,Digit 1
Digit 8,-0.011067332,0.102003075,-,Digit 8
Digit 4,0.31940046,-0.6810461,-,Digit 4
Digit 7,0.41155267,-0.66547436,-,Digit 7
Digit 0,-1.0867525,0.42840046,-,Digit 0
Digit 3,-0.37565774,0.30509236,-,Digit 3
Digit 5,-0.124749765,0.0194312,-,Digit 5
Digit 7,0.4943005,-0.5761501,-,Digit 7
Digit 5,0.03191601,-0.032469314,-,Digit 5
Digit 6,-0.80388725,0.16786872,-,Digit 6
Digit 0,-0.96857774,0.4011811,-,Digit 0
Digit 4,0.30816638,-0.5686325,-,Digit 4
Digit 6,-0.784772,0.21053699,-,Digit 6
Digit 1,0.9492923,0.20795578,-,Digit 1
Digit 0,-0.9436843,0.2869163,-,Digit 0
Digit 8,0.15459026,0.22663502,-,Digit 8
Digit 1,0.9925821,0.14990295,-,Digit 1
Digit 9,0.14253837,-0.64348567,-,Digit 9
Digit 3,-0.29754674,0.35121012,-,Digit 3
Digit 1,0.96668214,0.358057,-,Digit 1
Digit 2,0.2580428,0.35324994,-,Digit 2
Digit 8,-0.009867449,0.32659963,-,Digit 8
Digit 3,-0.18464825,0.33740422,-,Digit 3
Digit 1,1.0209855,0.34872892,-,Digit 1
Digit 6,-0.7492171,0.16401674,-,Digit 6
Digit 7,0.393389,-0.6792449,-,Digit 7
Digit 7,0.4262624,-0.94472957,-,Digit 7
Digit 2,0.32127023,0.4510012,-,Digit 2
Digit 5,-0.2864052,0.22487675,-,Digit 5
Digit 2,0.23747626,0.49817625,-,Digit 2
Digit 3,-0.16146912,0.40076566,-,Digit 3
Digit 3,-0.33055633,0.48587862,-,Digit 3
Digit 7,0.56192553,-0.3454404,-,Digit 7
Digit 3,-0.14842856,0.37791154,-,Digit 3
Digit 3,-0.2637503,0.42954051,-,Digit 3
Digit 3,-0.23458402,0.35654536,-,Digit 3
Digit 2,0.1756278,0.27780598,-,Digit 2
Digit 3,-0.24513556,0.48388618,-,Digit 3
Digit 5,-0.33635253,0.17917015,-,Digit 5
Digit 6,0.25373238,0.24037309,-,Digit 6
Digit 1,1.020175,0.32038045,-,Digit 1
Digit 4,-0.08193422,-0.72992337,-,Digit 4
Digit 7,0.33542863,-0.8883216,-,Digit 7
Digit 7,0.35154873,-0.8725402,-,Digit 7
Digit 6,-0.8245672,0.13207601,-,Digit 6
Digit 2,0.25577885,0.4206555,-,Digit 2
Digit 6,-0.97963786,0.099183,-,Digit 6
Digit 7,0.3089974,-0.8515052,-,Digit 7
Digit 0,-1.0392592,0.41349465,-,Digit 0
Digit 3,-0.2291867,0.39832798,-,Digit 3
Digit 0,-1.1808412,0.460557,-,Digit 0
Digit 4,-0.37333262,0.08370669,-,Digit 4
Digit 4,-0.11675193,-0.56384736,-,Digit 4
Digit 2,0.22522292,0.49382922,-,Digit 2
Digit 5,-0.33096516,0.33743137,-,Digit 5
Digit 1,0.84407055,0.3575926,-,Digit 1
Digit 9,0.23241894,-0.5824132,-,Digit 9
Digit 0,-0.7790919,0.11891124,-,Digit 0
Digit 6,-0.86282426,0.15118606,-,Digit 6
Digit 2,0.064839385,0.21578756,-,Digit 2
Digit 7,0.15004072,-0.82855,-,Digit 7
Digit 1,1.0267366,0.38518837,-,Digit 1
Digit 5,-0.4269552,0.4042008,-,Digit 5
Digit 4,0.36988658,-0.24046487,-,Digit 4
Digit 6,-0.9316519,0.06400173,-,Digit 6
Digit 6,-0.5582868,0.16441782,-,Digit 6
Digit 6,-0.70359164,0.16259322,-,Digit 6
Digit 9,0.38193935,-0.5784847,-,Digit 9
Digit 9,0.2650682,-0.738653,-,Digit 9
Digit 9,0.37273294,-0.562287,-,Digit 9
Digit 8,-0.035524618,0.24978659,-,Digit 8
Digit 9,-0.023809921,-0.6801825,-,Digit 9
Digit 3,-0.057099864,0.32170466,-,Digit 3
Digit 9,0.35163873,-0.6490246,-,Digit 9
Digit 7,0.20181033,-0.7628912,-,Digit 7
Digit 2,0.20367576,0.4336087,-,Digit 2
Digit 7,0.22873858,-0.82434416,-,Digit 7
Digit 9,-0.01485659,-0.6034717,-,Digit 9
Digit 3,-0.26064909,0.35693586,-,Digit 3
Digit 4,0.4130638,-0.5681307,-,Digit 4
Digit 7,0.400857,-0.6754296,-,Digit 7
Digit 7,0.46484125,-0.6623584,-,Digit 7
Digit 9,0.39021656,-0.35593262,-,Digit 9
Digit 0,-1.0994096,0.44106737,-,Digit 0
Digit 3,-0.17144205,0.43728438,-,Digit 3
Digit 3,-0.23973624,0.43428865,-,Digit 3
Digit 9,0.33261183,-0.57463276,-,Digit 9
Digit 8,0.14388555,-0.054411788,-,Digit 8
Digit 8,0.12742838,0.26834947,-,Digit 8
Digit 5,-0.02373133,-0.07777082,-,Digit 5
Digit 0,-1.0519755,0.4016143,-,Digit 0
Digit 9,0.24435529,-0.7273463,-,Digit 9
Digit 4,0.33222577,-0.6296173,-,Digit 4
Digit 1,0.71728736,-0.0026943036,-,Digit 1
Digit 1,1.0037099,0.21980666,-,Digit 1
Digit 0,-0.82153887,0.33854386,-,Digit 0
Digit 6,-0.85392475,0.1452362,-,Digit 6
Digit 3,-0.2554956,0.33868194,-,Digit 3
Digit 1,0.74789274,0.035348997,-,Digit 1
Digit 1,0.9999745,0.23536435,-,Digit 1
Digit 8,0.24856478,0.20514052,-,Digit 8
Digit 4,-0.009469503,-0.70182717,-,Digit 4
Digit 4,0.3491091,-0.49359965,-,Digit 4
Digit 3,-0.36235493,0.4160966,-,Digit 3
Digit 4,0.092377976,-0.551443,-,Digit 4
Digit 9,0.3131949,-0.5223029,-,Digit 9
Digit 9,0.3861801,-0.5982586,-,Digit 9
Digit 1,0.9968045,0.14355996,-,Digit 1
Digit 7,0.35583326,-0.6097395,-,Digit 7
Digit 1,1.0350405,0.3463388,-,Digit 1
Digit 2,0.1988448,0.5014669,-,Digit 2
Digit 1,1.0136516,0.28838304,-,Digit 1
Digit 4,0.41025665,-0.44288787,-,Digit 4
Digit 2,0.20803356,0.45968238,-,Digit 2
Digit 5,-0.06329558,-0.03849497,-,Digit 5
Digit 8,0.42294657,0.21055286,-,Digit 8
Digit 6,-0.92400527,0.14251956,-,Digit 6
Digit 7,0.44453546,-0.88450575,-,Digit 7
Digit 1,1.0013798,0.1709332,-,Digit 1
Digit 4,0.35656357,-0.2383474,-,Digit 4
Digit 6,-0.69113374,0.15003322,-,Digit 6
Digit 2,0.16255376,0.36610094,-,Digit 2
Digit 4,0.02799135,-0.62248605,-,Digit 4
Digit 3,-0.41161475,0.40334904,-,Digit 3
Digit 9,0.12538123,-0.69510716,-,Digit 9
Digit 1,1.0276922,0.31490105,-,Digit 1
Digit 3,-0.19219247,0.42321295,-,Digit 3
Digit 6,-0.49303505,0.17763543,-,Digit 6
Digit 4,0.17499037,-0.7061705,-,Digit 4
Digit 9,0.37121147,-0.6023011,-,Digit 9
Digit 6,-0.687809,0.194366,-,Digit 6
Digit 1,1.0264142,0.38369685,-,Digit 1
Digit 1,0.7308341,-0.03914294,-,Digit 1
Digit 9,-0.33964232,0.3816769,-,Digit 9
Digit 7,0.3425636,-0.9497192,-,Digit 7
Digit 0,-0.92970395,0.3750501,-,Digit 0
Digit 1,0.7597511,0.12872471,-,Digit 1
Digit 0,-1.0989037,0.4108232,-,Digit 0
Digit 0,-0.4314147,0.35855845,-,Digit 0
Digit 0,-1.2390664,0.46129614,-,Digit 0
Digit 3,-0.23521887,0.2534302,-,Digit 3
Digit 7,0.3369682,-0.82688093,-,Digit 7
Digit 5,-0.35208383,0.35000035,-,Digit 5
Digit 0,-1.1896771,0.43500367,-,Digit 0
Digit 1,1.0272858,0.40014464,-,Digit 1
Digit 7,0.436308,-0.76092815,-,Digit 7
Digit 1,0.7292474,-0.0028592478,-,Digit 1
Digit 3,-0.28137127,0.50389767,-,Digit 3
Digit 2,-0.8127544,0.3868274,-,Digit 2
Digit 0,-1.1715121,0.42117408,-,Digit 0
Digit 3,0.041288864,0.36099982,-,Digit 3
Digit 1,0.93357223,0.09058271,-,Digit 1
Digit 4,0.23612145,-0.75185645,-,Digit 4
Digit 3,-0.12371901,0.4325355,-,Digit 3
Digit 0,-1.2067819,0.4559329,-,Digit 0
Digit 0,-1.2093829,0.44340998,-,Digit 0
Digit 9,0.29952338,-0.6044882,-,Digit 9
Digit 9,0.431957,-0.59426147,-,Digit 9
Digit 1,0.86663544,0.09633465,-,Digit 1
Digit 2,0.0679783,0.36050665,-,Digit 2
Digit 3,-0.30037466,0.44422337,-,Digit 3
Digit 2,0.42316347,0.37750128,-,Digit 2
Digit 5,-0.39521274,0.38638887,-,Digit 5
Digit 9,-0.07706495,-0.3268748,-,Digit 9
Digit 6,-0.5417859,0.21741083,-,Digit 6
Digit 6,-0.65576255,0.109209925,-,Digit 6
Digit 5,-0.0027359386,-0.12599805,-,Digit 5
Digit 5,-0.7854924,0.3540677,-,Digit 5
Digit 8,-0.24871317,0.31052953,-,Digit 8
Digit 7,0.70471394,-0.19032997,-,Digit 7
Digit 6,-0.64798737,0.24454458,-,Digit 6
Digit 1,1.0410148,0.34938687,-,Digit 1
Digit 0,-1.1764114,0.45777187,-,Digit 0
Digit 4,0.35020918,-0.59571546,-,Digit 4
Digit 4,0.19349703,-0.6672242,-,Digit 4
Digit 7,0.3882157,-0.9751903,-,Digit 7
Digit 6,-0.53393734,0.14800133,-,Digit 6
Digit 3,-0.27191117,0.35645378,-,Digit 3
Digit 7,0.43892017,-0.6797879,-,Digit 7
Digit 4,0.15686487,-0.6595027,-,Digit 4
Digit 8,0.009807202,0.040190835,-,Digit 8
Digit 2,0.09691888,0.3027416,-,Digit 2
Digit 9,0.36199808,-0.4903595,-,Digit 9
Digit 1,0.807406,0.07940886,-,Digit 1
Digit 0,-0.9713683,0.40212628,-,Digit 0
Digit 6,-0.8762299,0.18332814,-,Digit 6
Digit 8,0.3223934,-0.4608542,-,Digit 8
Digit 1,0.86615074,0.01093506,-,Digit 1
Digit 3,-0.053849533,0.31191397,-,Digit 3
Digit 7,0.29585963,-0.8589195,-,Digit 7
Digit 8,-0.23564185,0.2820305,-,Digit 8
Digit 9,0.15186192,-0.7304568,-,Digit 9
Digit 1,0.9968335,0.4104277,-,Digit 1
Digit 3,-0.24993917,0.3891018,-,Digit 3
Digit 1,0.9134611,0.05179564,-,Digit 1
Digit 2,0.2768015,0.46910018,-,Digit 2
Digit 9,0.17981695,-0.6598766,-,Digit 9
Digit 0,-1.2090638,0.41953388,-,Digit 0
Digit 6,-0.90342677,0.058089793,-,Digit 6
Digit 1,1.0112337,0.19141175,-,Digit 1
Digit 8,-0.04010361,0.2834,-,Digit 8
Digit 1,0.99010354,0.28114364,-,Digit 1
Digit 0,-1.105863,0.40220094,-,Digit 0
Digit 7,0.5114367,-0.5216656,-,Digit 7
Digit 5,-0.2624356,0.06041935,-,Digit 5
Digit 5,-0.29310796,0.20404644,-,Digit 5
Digit 9,-0.031893313,-0.60180765,-,Digit 9
Digit 5,-0.022658074,-0.19251437,-,Digit 5
Digit 0,-1.1914624,0.4622795,-,Digit 0
Digit 3,-0.2032207,0.4785305,-,Digit 3
Digit 2,0.33255374,0.4370945,-,Digit 2
Digit 7,0.35604578,-0.8394154,-,Digit 7
Digit 9,-0.09481555,-0.15877868,-,Digit 9
Digit 7,0.19873053,-0.8571417,-,Digit 7
Digit 4,0.16376792,-0.6243544,-,Digit 4
Digit 3,-0.21069011,0.3855534,-,Digit 3
Digit 0,-1.0070511,0.3391476,-,Digit 0
Digit 0,-1.225853,0.4598959,-,Digit 0
Digit 9,0.35246018,-0.6503011,-,Digit 9
Digit 0,-1.1537315,0.44351482,-,Digit 0
Digit 2,0.027104132,0.47346997,-,Digit 2
Digit 9,-0.07650239,-0.30039358,-,Digit 9
Digit 5,-0.1423819,-0.04287951,-,Digit 5
Digit 9,0.1664876,-0.7233891,-,Digit 9
Digit 3,-0.39450774,0.48240843,-,Digit 3
Digit 1,0.9298187,0.086417206,-,Digit 1
Digit 7,0.45510268,-0.7284432,-,Digit 7
Digit 9,0.33725852,-0.69238,-,Digit 9
Digit 4,-0.11301944,-0.6645948,-,Digit 4
Digit 1,0.8217369,0.018580912,-,Digit 1
Digit 4,0.3504152,-0.6588862,-,Digit 4
Digit 7,0.46212906,-0.78376377,-,Digit 7
Digit 6,-0.95119464,0.15534149,-,Digit 6
Digit 8,0.26958102,0.08329839,-,Digit 8
Digit 3,-0.26594025,0.39561236,-,Digit 3
Digit 6,-0.9494965,0.06180534,-,Digit 6
Digit 2,0.13828,0.46850312,-,Digit 2
Digit 9,0.25452808,-0.5384148,-,Digit 9
Digit 3,-0.2812068,0.4936777,-,Digit 3
Digit 0,-1.2355928,0.4657779,-,Digit 0
Digit 5,-0.059700526,-0.026346488,-,Digit 5
Digit 0,-1.2114614,0.40226966,-,Digit 0
Digit 1,0.6947864,-0.0027175653,-,Digit 1
Digit 0,-1.0039532,0.39861178,-,Digit 0
Digit 9,0.20962586,-0.71611065,-,Digit 9
Digit 3,-0.24626735,0.36174738,-,Digit 3
Digit 5,-0.004829793,-0.19028498,-,Digit 5
Digit 2,0.24153024,0.46049425,-,Digit 2
Digit 2,0.31322247,0.51001596,-,Digit 2
Digit 1,0.98825055,0.41290212,-,Digit 1
Digit 1,0.9871309,0.14845897,-,Digit 1
Digit 9,0.28216305,-0.7072236,-,Digit 9
Digit 6,-0.19499537,-0.10081334,-,Digit 6
Digit 2,0.21993576,0.4561974,-,Digit 2
Digit 5,-0.26603624,0.09591163,-,Digit 5
Digit 3,0.16859163,0.5282254,-,Digit 3
Digit 3,-0.30209026,0.39086804,-,Digit 3
Digit 2,0.19995911,0.41242966,-,Digit 2
Digit 7,0.48112118,-0.71239024,-,Digit 7
Digit 9,0.34867865,-0.6899839,-,Digit 9
Digit 7,0.42518997,-0.8014369,-,Digit 7
Digit 3,-0.25645167,0.4079184,-,Digit 3
Digit 1,0.9565547,0.11104177,-,Digit 1
Digit 0,-1.2371995,0.42335534,-,Digit 0
Digit 2,0.2607979,0.48197386,-,Digit 2
Digit 6,-0.5773685,0.20612442,-,Digit 6
Digit 1,0.9673,0.2691067,-,Digit 1
Digit 5,-0.15077901,0.13871223,-,Digit 5
Digit 8,0.25030264,0.032172482,-,Digit 8
Digit 2,0.32251954,0.5036861,-,Digit 2
Digit 4,0.20116231,-0.45652306,-,Digit 4
Digit 0,-1.157179,0.455123,-,Digit 0
Digit 8,-0.10956289,0.3554052,-,Digit 8
Digit 4,0.368526,-0.53126025,-,Digit 4
Digit 3,-0.32762802,0.37619793,-,Digit 3
Digit 1,1.0101396,0.26979923,-,Digit 1
Digit 8,0.12154397,0.17900498,-,Digit 8
Digit 5,0.010960352,-0.027554905,-,Digit 5
Digit 4,0.30031392,-0.7061357,-,Digit 4
Digit 3,-0.29704314,0.3624421,-,Digit 3
Digit 4,-0.08043312,-0.593961,-,Digit 4
Digit 0,-1.0635238,0.2308802,-,Digit 0
Digit 2,0.2003476,0.5121519,-,Digit 2
Digit 4,0.31189823,-0.46167183,-,Digit 4
Digit 4,0.10351916,-0.5887715,-,Digit 4
Digit 1,0.941857,0.058714785,-,Digit 1
Digit 5,-0.21567994,0.0037311183,-,Digit 5
Digit 5,0.11528472,0.0050847875,-,Digit 5
Digit 9,0.19368915,-0.7358506,-,Digit 9
Digit 5,-0.40218374,0.32781675,-,Digit 5
Digit 8,-0.05592475,0.09353504,-,Digit 8
Digit 2,0.30609384,0.23830104,-,Digit 2
Digit 3,-0.24654572,0.38045067,-,Digit 3
Digit 3,-0.19435021,0.40467727,-,Digit 3
Digit 2,0.118261166,0.5090375,-,Digit 2
Digit 9,-0.091456056,-0.59337467,-,Digit 9
Digit 4,-0.15455358,-0.50731885,-,Digit 4
Digit 9,0.4131776,-0.5776051,-,Digit 9
Digit 0,-1.0509609,0.4266455,-,Digit 0
Digit 2,0.11915398,0.46446612,-,Digit 2
Digit 8,0.32963696,0.14851099,-,Digit 8
Digit 8,0.22732905,0.26687032,-,Digit 8
Digit 9,0.36653033,-0.5074759,-,Digit 9
Digit 1,0.9818139,0.1452508,-,Digit 1
Digit 1,1.0230321,0.1996229,-,Digit 1
Digit 0,-1.1255741,0.42285,-,Digit 0
Digit 1,0.8796099,0.07885683,-,Digit 1
Digit 2,-0.028978245,0.47450024,-,Digit 2
Digit 1,0.72493273,0.0059463154,-,Digit 1
Digit 7,0.3151539,-0.97068465,-,Digit 7
Digit 5,-0.36502394,0.30362988,-,Digit 5
Digit 9,0.35224518,-0.64567035,-,Digit 9
Digit 1,0.95157963,0.13559487,-,Digit 1
Digit 2,0.19021483,0.35159194,-,Digit 2
Digit 0,-1.0691926,0.28981185,-,Digit 0
Digit 9,-0.21220796,0.3401972,-,Digit 9
Digit 8,-0.012952908,0.2842979,-,Digit 8
Digit 6,-0.18395774,-0.101826236,-,Digit 6
Digit 1,0.9651028,0.33503988,-,Digit 1
Digit 0,-1.1911811,0.4433176,-,Digit 0
Digit 4,-0.14386101,-0.5186255,-,Digit 4
Digit 8,-0.20828168,0.056383263,-,Digit 8
Digit 7,0.5702376,-0.39795342,-,Digit 7
Digit 7,0.125947,-0.7141701,-,Digit 7
Digit 0,-1.1070153,0.4349939,-,Digit 0
Digit 6,-0.9639632,0.12284089,-,Digit 6
Digit 9,0.38174215,-0.6217641,-,Digit 9
Digit 7,0.39222696,-0.6301751,-,Digit 7
Digit 5,-0.095069155,-0.0059192237,-,Digit 5
Digit 3,0.09706371,0.2530665,-,Digit 3
Digit 7,0.48968077,-0.7404955,-,Digit 7
Digit 1,1.0145991,0.2329162,-,Digit 1
Digit 6,-0.5912122,0.20433056,-,Digit 6
Digit 2,0.0685397,0.45473266,-,Digit 2
Digit 8,-0.16854325,0.3340397,-,Digit 8
Digit 3,-0.26634875,0.4330598,-,Digit 3
Digit 7,0.44590706,-0.8505928,-,Digit 7
Digit 8,0.4043763,-0.04047183,-,Digit 8
Digit 4,-0.048747715,-0.7089586,-,Digit 4
Digit 5,-0.25676104,0.1845527,-,Digit 5
Digit 1,0.89774615,0.095324576,-,Digit 1
Digit 1,0.98191375,0.23438416,-,Digit 1
Digit 4,0.24055013,-0.6862373,-,Digit 4
Digit 8,0.1613892,0.1808738,-,Digit 8
Digit 3,0.06705969,0.28824666,-,Digit 3
Digit 4,0.34981543,-0.42612657,-,Digit 4
Digit 5,-0.32438248,0.30482578,-,Digit 5
Digit 3,-0.22078711,0.3233225,-,Digit 3
Digit 8,-0.3221975,0.27464116,-,Digit 8
Digit 0,-1.2465787,0.43770093,-,Digit 0
Digit 5,-0.4173044,0.31801584,-,Digit 5
Digit 7,0.2978915,-0.83997184,-,Digit 7
Digit 8,-0.052795943,0.2175332,-,Digit 8
Digit 0,-0.6481808,0.20269771,-,Digit 0
Digit 8,-0.46177375,0.32205936,-,Digit 8
Digit 2,0.111342706,0.5158644,-,Digit 2
Digit 6,-0.6539713,0.163936,-,Digit 6
Digit 2,0.24900341,0.4973621,-,Digit 2
Digit 4,0.3991384,-0.45789105,-,Digit 4
Digit 6,-0.93344545,0.07191478,-,Digit 6
Digit 4,0.218249,-0.69711185,-,Digit 4
Digit 8,0.81991273,0.28408334,-,Digit 8
Digit 2,0.26063284,0.5203208,-,Digit 2
Digit 2,0.09354552,0.21625987,-,Digit 2
Digit 3,-0.29529378,0.42118996,-,Digit 3
Digit 7,0.60768956,-0.23389967,-,Digit 7
Digit 1,0.98306495,0.24846049,-,Digit 1
Digit 8,0.34990856,0.057159517,-,Digit 8
Digit 0,-1.2376958,0.4476882,-,Digit 0
Digit 8,0.12091369,0.16452725,-,Digit 8
Digit 6,-0.91655743,0.1253216,-,Digit 6
Digit 3,-0.25652626,0.3069614,-,Digit 3
Digit 8,-0.17565338,0.33698305,-,Digit 8
Digit 6,-0.8434178,0.23171633,-,Digit 6
Digit 5,-0.36928385,0.31759572,-,Digit 5
Digit 3,-0.26314786,0.44675457,-,Digit 3
Digit 0,-1.1890565,0.41608077,-,Digit 0
Digit 1,0.96387017,0.11870181,-,Digit 1
Digit 5,-0.27183267,0.14291474,-,Digit 5
Digit 8,-0.036710627,0.15886497,-,Digit 8
Digit 3,-0.2163485,0.40094662,-,Digit 3
Digit 0,-1.03201,0.42339054,-,Digit 0
Digit 4,0.015728964,-0.592224,-,Digit 4
Digit 8,0.03198068,0.25300488,-,Digit 8
Digit 9,0.39014032,-0.40292555,-,Digit 9
Digit 2,0.29098403,0.4713542,-,Digit 2
Digit 4,0.11426528,-0.64112806,-,Digit 4
Digit 3,-0.17540064,0.45911223,-,Digit 3
Digit 9,0.3772231,-0.59330183,-,Digit 9
Digit 1,1.0168006,0.18264145,-,Digit 1
Digit 9,0.47268894,-0.42011973,-,Digit 9
Digit 6,-0.90798175,0.056243304,-,Digit 6
Digit 2,0.27161983,0.4024046,-,Digit 2
Digit 3,-0.1935414,0.44603434,-,Digit 3
Digit 2,0.14631192,0.48696673,-,Digit 2
Digit 7,0.6961346,-0.076700576,-,Digit 7
Digit 9,-0.022074474,-0.659487,-,Digit 9
Digit 5,-0.5740931,0.40714335,-,Digit 5
Digit 0,-0.9645826,0.37978086,-,Digit 0
Digit 1,1.0214819,0.18765408,-,Digit 1
Digit 7,0.4787586,-0.7355511,-,Digit 7
Digit 8,0.19856252,0.18202786,-,Digit 8
Digit 6,-0.74267566,0.21184571,-,Digit 6
Digit 1,0.9208367,0.35698426,-,Digit 1
Digit 4,0.17025125,-0.4457112,-,Digit 4
Digit 8,-0.15786202,0.3465804,-,Digit 8
Digit 4,0.0099097965,-0.6086152,-,Digit 4
Digit 3,-0.16324921,0.47605258,-,Digit 3
Digit 2,0.21932465,0.47638276,-,Digit 2
Digit 7,0.41602668,-0.90508455,-,Digit 7
Digit 1,0.99830437,0.37568772,-,Digit 1
Digit 7,0.24812245,-0.84839064,-,Digit 7
Digit 7,0.46989638,-0.5401763,-,Digit 7
Digit 9,-0.12165948,0.24426155,-,Digit 9
Digit 7,0.3869802,-0.9099255,-,Digit 7
Digit 7,0.34418616,-0.7962722,-,Digit 7
Digit 3,-0.28653044,0.46779737,-,Digit 3
Digit 3,-0.3466864,0.41846356,-,Digit 3
Digit 2,0.3134121,0.4462864,-,Digit 2
Digit 3,-0.2952903,0.42588222,-,Digit 3
Digit 6,-0.98766977,0.12683696,-,Digit 6
Digit 9,0.18106218,-0.651147,-,Digit 9
Digit 4,0.2460247,-0.58747584,-,Digit 4
Digit 5,0.02810596,-0.056033432,-,Digit 5
Digit 3,-0.25386938,0.46752688,-,Digit 3
Digit 1,0.9928542,0.19911896,-,Digit 1
Digit 4,0.42277178,-0.26449353,-,Digit 4
Digit 6,-0.74642336,0.20665136,-,Digit 6
Digit 4,0.37804928,-0.591342,-,Digit 4
Digit 6,-0.61760414,0.16546111,-,Digit 6
Digit 5,-0.34574944,0.26214668,-,Digit 5
Digit 6,-0.9458879,0.08436045,-,Digit 6
Digit 8,0.2658919,0.09092341,-,Digit 8
Digit 1,0.99098366,0.119598344,-,Digit 1
Digit 6,-0.9088482,0.10893863,-,Digit 6
Digit 6,-0.60059416,0.20730418,-,Digit 6
Digit 0,-0.99335593,0.39785638,-,Digit 0
Digit 6,-0.5915054,0.20612776,-,Digit 6
