,x,y,mannual_label,correct_label
Digit 6,-15.654728,-7.2262063,-,Digit 6
Digit 5,-5.596695,-2.389589,-,Digit 5
Digit 5,-10.595903,8.263046,-,Digit 5
Digit 8,-4.2531486,13.176075,-,Digit 8
Digit 7,13.176179,-1.2912126,-,Digit 7
Digit 6,-12.35576,0.32626235,-,Digit 6
Digit 1,19.84972,8.996332,-,Digit 1
Digit 0,-16.559439,11.495299,-,Digit 0
Digit 4,5.810389,-20.15952,-,Digit 4
Digit 4,4.663167,-23.029724,-,Digit 4
Digit 7,14.125928,-17.35732,-,Digit 7
Digit 6,-13.204323,-7.689192,-,Digit 6
Digit 3,-7.4682636,17.619923,-,Digit 3
Digit 7,9.138896,-3.0037875,-,Digit 7
Digit 4,-6.698636,-8.576074,-,Digit 4
Digit 8,0.72078013,-5.3814898,-,Digit 8
Digit 2,8.99732,1.3171582,-,Digit 2
Digit 9,-3.785602,-7.4307065,-,Digit 9
Digit 1,22.723558,-2.327774,-,Digit 1
Digit 0,-11.794325,11.578542,-,Digit 0
Digit 6,-14.75373,-1.9889452,-,Digit 6
Digit 8,7.055575,-5.459697,-,Digit 8
Digit 1,23.993341,-5.857503,-,Digit 1
Digit 3,1.9306408,13.447502,-,Digit 3
Digit 7,10.693668,-19.27144,-,Digit 7
Digit 8,-6.555887,10.961916,-,Digit 8
Digit 9,-2.979055,-12.187018,-,Digit 9
Digit 1,13.741725,20.071535,-,Digit 1
Digit 3,-4.206478,15.069315,-,Digit 3
Digit 1,21.4056,-7.037783,-,Digit 1
Digit 2,7.029006,10.646391,-,Digit 2
Digit 9,-0.25604367,-12.393243,-,Digit 9
Digit 0,-20.483917,12.492105,-,Digit 0
Digit 6,-24.79873,-4.1106687,-,Digit 6
Digit 1,14.251216,2.2498531,-,Digit 1
Digit 8,0.86603856,7.440704,-,Digit 8
Digit 1,19.256565,7.958018,-,Digit 1
Digit 0,-12.391195,15.505316,-,Digit 0
Digit 7,8.426467,-12.473197,-,Digit 7
Digit 5,-5.670284,3.4273949,-,Digit 5
Digit 5,-6.264929,4.4102874,-,Digit 5
Digit 9,-10.328594,-13.424313,-,Digit 9
Digit 5,-3.7136204,-5.5257416,-,Digit 5
Digit 0,-15.698126,5.7687526,-,Digit 0
Digit 3,5.008459,20.259155,-,Digit 3
Digit 2,10.419231,15.879697,-,Digit 2
Digit 7,13.226292,-11.356556,-,Digit 7
Digit 9,0.02231718,11.256512,-,Digit 9
Digit 7,13.551977,-19.07802,-,Digit 7
Digit 4,-1.5497979,-21.157751,-,Digit 4
Digit 3,0.89778334,15.176984,-,Digit 3
Digit 0,-18.625921,2.2799153,-,Digit 0
Digit 0,-17.86955,7.8491106,-,Digit 0
Digit 9,2.413948,-7.4974484,-,Digit 9
Digit 0,-18.714499,10.2182045,-,Digit 0
Digit 2,7.3509865,4.7043753,-,Digit 2
Digit 9,-5.732201,-4.607727,-,Digit 9
Digit 5,-2.7585537,-2.3448205,-,Digit 5
Digit 9,-3.1611383,-11.974051,-,Digit 9
Digit 3,-4.1523743,22.603437,-,Digit 3
Digit 1,21.490278,-7.0613523,-,Digit 1
Digit 7,11.074947,-2.7367985,-,Digit 7
Digit 9,2.9568574,-9.806468,-,Digit 9
Digit 4,-9.587737,-20.63921,-,Digit 4
Digit 1,19.556763,-6.558032,-,Digit 1
Digit 4,1.1074302,-16.36965,-,Digit 4
Digit 7,12.986811,-9.936893,-,Digit 7
Digit 6,-19.938795,-7.5105643,-,Digit 6
Digit 8,5.9790497,-1.4551293,-,Digit 8
Digit 3,-3.0522707,15.816139,-,Digit 3
Digit 6,-21.657623,-6.0272894,-,Digit 6
Digit 2,9.420127,6.9430146,-,Digit 2
Digit 9,-3.4202328,-6.2337546,-,Digit 9
Digit 3,2.698882,20.701797,-,Digit 3
Digit 0,-16.094477,7.3331747,-,Digit 0
Digit 5,-9.282183,-6.1595573,-,Digit 5
Digit 0,-21.105738,3.9015603,-,Digit 0
Digit 1,19.464241,-9.734612,-,Digit 1
Digit 0,-14.632592,2.306391,-,Digit 0
Digit 9,-0.45689565,-9.823101,-,Digit 9
Digit 3,-4.220268,13.109909,-,Digit 3
Digit 5,-4.897258,-2.5247169,-,Digit 5
Digit 2,12.1776285,6.475372,-,Digit 2
Digit 2,7.8908925,17.510197,-,Digit 2
Digit 1,10.585418,21.189564,-,Digit 1
Digit 1,13.747966,3.23996,-,Digit 1
Digit 9,-0.11710778,-10.4515505,-,Digit 9
Digit 6,-23.38235,2.3409417,-,Digit 6
Digit 2,7.987806,10.9694395,-,Digit 2
Digit 5,-6.8126273,0.022720572,-,Digit 5
Digit 3,7.044604,8.739448,-,Digit 3
Digit 3,-3.5291378,16.424725,-,Digit 3
Digit 2,7.037646,1.8940207,-,Digit 2
Digit 7,11.397678,-9.320416,-,Digit 7
Digit 9,5.1500173,-10.426584,-,Digit 9
Digit 7,10.827159,-7.700763,-,Digit 7
Digit 3,-4.092866,16.83014,-,Digit 3
Digit 1,17.510906,-2.634503,-,Digit 1
Digit 0,-21.100994,4.1393714,-,Digit 0
Digit 2,7.1747146,13.662656,-,Digit 2
Digit 6,-11.938677,-5.8045707,-,Digit 6
Digit 1,15.338845,6.773557,-,Digit 1
Digit 5,-9.479401,-1.1566317,-,Digit 5
Digit 8,3.5620208,1.7612098,-,Digit 8
Digit 2,7.894561,17.446424,-,Digit 2
Digit 4,-4.153062,-3.8899944,-,Digit 4
Digit 0,-13.730796,8.190093,-,Digit 0
Digit 8,-1.8075417,5.8055477,-,Digit 8
Digit 4,7.9297967,-16.373482,-,Digit 4
Digit 3,-7.3492703,9.957914,-,Digit 3
Digit 1,22.089758,8.11861,-,Digit 1
Digit 8,0.3002219,2.636623,-,Digit 8
Digit 5,-8.490461,-6.8948684,-,Digit 5
Digit 4,0.4497176,-19.067066,-,Digit 4
Digit 3,-5.302142,11.869975,-,Digit 3
Digit 4,-11.33914,-21.401915,-,Digit 4
Digit 0,-23.249897,-8.447121,-,Digit 0
Digit 2,8.097265,5.627056,-,Digit 2
Digit 4,7.993538,-8.109033,-,Digit 4
Digit 4,-7.4277134,-9.662426,-,Digit 4
Digit 1,18.021463,-2.4888463,-,Digit 1
Digit 5,-6.863565,0.007527946,-,Digit 5
Digit 5,-1.998503,-3.819753,-,Digit 5
Digit 9,-1.5607518,-11.405282,-,Digit 9
Digit 5,-7.097767,9.540817,-,Digit 5
Digit 8,3.3613396,8.20412,-,Digit 8
Digit 2,17.039463,3.660487,-,Digit 2
Digit 3,-4.058907,14.890805,-,Digit 3
Digit 3,-1.4970549,14.682741,-,Digit 3
Digit 2,5.826706,4.730491,-,Digit 2
Digit 9,-12.795626,-15.819616,-,Digit 9
Digit 4,-11.593385,-21.883669,-,Digit 4
Digit 9,5.7897825,-4.2655873,-,Digit 9
Digit 0,-13.131428,9.81348,-,Digit 0
Digit 2,9.376453,7.0535636,-,Digit 2
Digit 8,3.706828,1.756901,-,Digit 8
Digit 8,-1.1216248,-0.9570781,-,Digit 8
Digit 9,6.4149413,-12.527098,-,Digit 9
Digit 1,23.956667,2.4260836,-,Digit 1
Digit 1,21.632397,0.7569961,-,Digit 1
Digit 0,-14.610187,15.968815,-,Digit 0
Digit 1,20.474188,-4.151004,-,Digit 1
Digit 2,5.242836,6.3871593,-,Digit 2
Digit 1,18.958069,-4.2190523,-,Digit 1
Digit 7,17.313423,-15.586595,-,Digit 7
Digit 5,-8.023155,5.140378,-,Digit 5
Digit 9,3.3377447,-8.086732,-,Digit 9
Digit 1,24.15413,2.7835073,-,Digit 1
Digit 2,5.558417,10.369929,-,Digit 2
Digit 0,-20.913887,3.1868792,-,Digit 0
Digit 9,-3.7430396,11.707954,-,Digit 9
Digit 8,-1.7454685,1.9564295,-,Digit 8
Digit 6,-23.36337,2.3610635,-,Digit 6
Digit 1,19.191483,14.581419,-,Digit 1
Digit 0,-17.966236,7.9461193,-,Digit 0
Digit 4,-11.672896,-19.666271,-,Digit 4
Digit 8,-1.8619007,10.676468,-,Digit 8
Digit 7,13.272351,-2.532594,-,Digit 7
Digit 7,-3.9461658,-18.030611,-,Digit 7
Digit 0,-16.301476,3.8718014,-,Digit 0
Digit 6,-23.06036,-8.446338,-,Digit 6
Digit 9,4.1979704,-5.3312707,-,Digit 9
Digit 7,10.754452,-2.4890661,-,Digit 7
Digit 5,-9.276321,-6.0882998,-,Digit 5
Digit 3,3.513527,5.5564575,-,Digit 3
Digit 7,14.358243,-5.3747897,-,Digit 7
Digit 1,14.453179,4.3090024,-,Digit 1
Digit 6,-12.036686,-10.28302,-,Digit 6
Digit 2,13.722716,9.08574,-,Digit 2
Digit 8,0.7848871,15.213574,-,Digit 8
Digit 3,-1.8213458,18.466457,-,Digit 3
Digit 7,14.942608,-9.582618,-,Digit 7
Digit 8,7.7565174,-1.7844818,-,Digit 8
Digit 4,-5.323392,-21.291887,-,Digit 4
Digit 5,-4.711806,1.6093098,-,Digit 5
Digit 1,21.403013,-2.0193577,-,Digit 1
Digit 1,18.385471,4.5556955,-,Digit 1
Digit 4,0.10363922,-20.455906,-,Digit 4
Digit 8,1.6181518,1.2731965,-,Digit 8
Digit 3,1.716133,16.969809,-,Digit 3
Digit 4,-0.77682126,-6.46503,-,Digit 4
Digit 5,-6.4835763,5.062564,-,Digit 5
Digit 3,-2.5209255,12.67737,-,Digit 3
Digit 8,-1.8180102,9.349407,-,Digit 8
Digit 0,-21.595963,5.9960885,-,Digit 0
Digit 5,-10.584973,2.525147,-,Digit 5
Digit 7,10.146937,-14.222687,-,Digit 7
Digit 8,3.0846658,8.565795,-,Digit 8
Digit 0,-17.733036,1.7505412,-,Digit 0
Digit 8,-7.614573,7.5108337,-,Digit 8
Digit 2,6.026029,5.759367,-,Digit 2
Digit 6,-14.182513,-7.0852966,-,Digit 6
Digit 2,10.071253,16.20739,-,Digit 2
Digit 4,6.452332,-12.450355,-,Digit 4
Digit 6,-21.771917,-0.56103164,-,Digit 6
Digit 4,5.471135,-21.630138,-,Digit 4
Digit 8,13.22806,13.601695,-,Digit 8
Digit 2,8.243042,2.8844907,-,Digit 2
Digit 2,6.983099,0.9879856,-,Digit 2
Digit 3,-4.430501,16.904835,-,Digit 3
Digit 7,14.448587,-1.1767948,-,Digit 7
Digit 1,15.991512,7.0980177,-,Digit 1
Digit 8,18.038546,1.6622188,-,Digit 8
Digit 0,-16.013155,17.040943,-,Digit 0
Digit 8,1.884492,5.406103,-,Digit 8
Digit 6,-18.824793,-0.8264591,-,Digit 6
Digit 3,-0.05936147,12.900691,-,Digit 3
Digit 8,-2.7042112,7.5297065,-,Digit 8
Digit 6,-15.043416,-11.938617,-,Digit 6
Digit 5,-7.386612,8.892176,-,Digit 5
Digit 3,-1.0053409,20.343792,-,Digit 3
Digit 0,-22.175198,8.764041,-,Digit 0
Digit 1,19.890087,-0.98009026,-,Digit 1
Digit 5,-9.625798,0.7635642,-,Digit 5
Digit 8,2.063521,9.248304,-,Digit 8
Digit 3,-1.2516809,14.629796,-,Digit 3
Digit 0,-10.955977,9.151864,-,Digit 0
Digit 4,-8.720985,-10.960022,-,Digit 4
Digit 8,0.10637463,5.1460795,-,Digit 8
Digit 9,7.9484587,-6.516991,-,Digit 9
Digit 2,9.24352,2.6713083,-,Digit 2
Digit 4,-2.5292735,-16.395258,-,Digit 4
Digit 3,3.6421652,15.934689,-,Digit 3
Digit 9,4.0019608,-6.533523,-,Digit 9
Digit 1,14.296442,2.2710626,-,Digit 1
Digit 9,10.037734,-8.871226,-,Digit 9
Digit 6,-22.248274,-0.4103981,-,Digit 6
Digit 2,10.269376,2.4495473,-,Digit 2
Digit 3,4.188181,17.701147,-,Digit 3
Digit 2,6.2068453,2.8427296,-,Digit 2
Digit 7,14.343667,-1.0901489,-,Digit 7
Digit 9,-12.826759,-14.56507,-,Digit 9
Digit 5,-10.330508,20.47183,-,Digit 5
Digit 0,-15.654978,2.014224,-,Digit 0
Digit 1,23.370108,3.5335193,-,Digit 1
Digit 7,11.756074,-9.199671,-,Digit 7
Digit 8,1.4815174,2.7003205,-,Digit 8
Digit 6,-13.087553,-1.5871727,-,Digit 6
Digit 1,12.919793,16.898819,-,Digit 1
Digit 4,4.5954103,-17.619589,-,Digit 4
Digit 8,-2.8341923,7.4576917,-,Digit 8
Digit 4,-5.9561086,-13.009711,-,Digit 4
Digit 3,3.3063154,23.819923,-,Digit 3
Digit 2,5.778231,11.589582,-,Digit 2
Digit 7,12.285202,-13.764188,-,Digit 7
Digit 1,16.903894,15.4795885,-,Digit 1
Digit 7,12.24695,-21.311213,-,Digit 7
Digit 7,14.004502,-5.251294,-,Digit 7
Digit 9,1.4065518,14.78015,-,Digit 9
Digit 7,12.868561,-17.1835,-,Digit 7
Digit 7,9.544011,-18.939539,-,Digit 7
Digit 3,5.537538,21.456858,-,Digit 3
Digit 3,-5.9189315,12.9635725,-,Digit 3
Digit 2,12.57174,4.986669,-,Digit 2
Digit 3,-5.6949534,12.685092,-,Digit 3
Digit 6,-22.132618,-6.369621,-,Digit 6
Digit 9,-4.9485927,-11.251409,-,Digit 9
Digit 4,4.6184316,-17.807945,-,Digit 4
Digit 5,-8.529619,-6.7708077,-,Digit 5
Digit 3,3.6835034,18.548077,-,Digit 3
Digit 1,22.187786,4.0942063,-,Digit 1
Digit 4,7.361737,-15.249847,-,Digit 4
Digit 6,-16.138668,-9.808371,-,Digit 6
Digit 4,6.540293,-9.136649,-,Digit 4
Digit 6,-13.839749,-6.8988767,-,Digit 6
Digit 5,-7.8445044,3.841872,-,Digit 5
Digit 6,-22.083784,-0.47374192,-,Digit 6
Digit 8,2.510693,0.3257775,-,Digit 8
Digit 1,19.970098,-0.72863823,-,Digit 1
Digit 6,-20.14599,-1.1400288,-,Digit 6
Digit 6,-12.242433,-3.370199,-,Digit 6
Digit 0,-13.646668,3.728429,-,Digit 0
Digit 6,-12.294149,-3.3400698,-,Digit 6
Digit 3,11.301055,3.60771,-,Digit 3
Digit 6,-13.983027,-5.800425,-,Digit 6
Digit 3,4.5765433,12.9167795,-,Digit 3
Digit 5,-7.8891563,-4.9619365,-,Digit 5
Digit 5,-10.277387,3.8682463,-,Digit 5
Digit 1,7.8972507,11.068284,-,Digit 1
Digit 8,-2.7709792,4.2433114,-,Digit 8
Digit 3,-3.7997844,11.696361,-,Digit 3
Digit 7,11.436035,-14.871809,-,Digit 7
Digit 8,-2.41259,6.3680253,-,Digit 8
Digit 5,-6.64702,-0.14799231,-,Digit 5
Digit 5,-7.5496182,10.400327,-,Digit 5
Digit 7,12.368619,-4.4006715,-,Digit 7
Digit 6,-24.82887,-0.8651665,-,Digit 6
Digit 4,-7.587828,-20.024693,-,Digit 4
Digit 7,10.214745,-16.462969,-,Digit 7
Digit 7,16.447374,-11.156014,-,Digit 7
Digit 3,5.171242,15.04102,-,Digit 3
Digit 1,20.978764,8.774992,-,Digit 1
Digit 7,14.031497,-17.3779,-,Digit 7
Digit 1,18.315619,4.9413457,-,Digit 1
Digit 9,6.0161223,-1.7176719,-,Digit 9
Digit 4,-5.345954,-8.791554,-,Digit 4
