,x,y,mannual_label,correct_label
Digit 1,24.298685,-17.764883,-,Digit 1
Digit 2,-0.36274186,-17.863438,-,Digit 2
Digit 8,-3.61204,3.6914935,-,Digit 8
Digit 3,-6.0265956,1.7308283,-,Digit 3
Digit 1,23.88158,-22.010183,-,Digit 1
Digit 6,-21.06404,-2.9208405,-,Digit 6
Digit 7,24.323544,7.0071826,-,Digit 7
Digit 7,31.735262,8.875128,-,Digit 7
Digit 2,-2.4065597,-16.506126,-,Digit 2
Digit 5,-3.9908354,15.128463,-,Digit 5
Digit 2,-5.70194,-13.723444,-,Digit 2
Digit 3,-14.078021,2.3163345,-,Digit 3
Digit 3,-15.5702505,6.9979515,-,Digit 3
Digit 7,30.559967,-0.6724667,-,Digit 7
Digit 3,-8.651744,5.104464,-,Digit 3
Digit 3,-9.637346,11.200863,-,Digit 3
Digit 3,-10.727254,7.2696786,-,Digit 3
Digit 2,-3.437699,-10.358919,-,Digit 2
Digit 3,-15.436637,6.503017,-,Digit 3
Digit 5,-14.453999,14.899481,-,Digit 5
Digit 6,7.3427505,-15.147152,-,Digit 6
Digit 1,21.719439,-19.476435,-,Digit 1
Digit 4,12.613836,22.972605,-,Digit 4
Digit 7,27.441803,11.001623,-,Digit 7
Digit 7,26.450575,10.725556,-,Digit 7
Digit 6,-22.774834,-0.24434793,-,Digit 6
Digit 2,-0.8198341,-17.053793,-,Digit 2
Digit 6,-23.916405,4.8956256,-,Digit 6
Digit 7,25.917074,11.999851,-,Digit 7
Digit 0,-38.52835,-1.3275551,-,Digit 0
Digit 3,-11.4396105,10.308876,-,Digit 3
Digit 0,-39.451515,1.8781545,-,Digit 0
Digit 4,-18.337894,-4.2856946,-,Digit 4
Digit 4,6.4628253,16.611797,-,Digit 4
Digit 2,-5.98805,-17.638105,-,Digit 2
Digit 5,-12.3248415,16.062538,-,Digit 5
Digit 1,30.076317,-19.144762,-,Digit 1
Digit 9,12.122413,7.285851,-,Digit 9
Digit 0,-39.67252,11.496103,-,Digit 0
Digit 6,-22.419218,0.06252941,-,Digit 6
Digit 2,1.8396598,6.577883,-,Digit 2
Digit 7,27.980341,16.027517,-,Digit 7
Digit 1,24.935305,-20.424576,-,Digit 1
Digit 5,-8.41197,19.357443,-,Digit 5
Digit 4,14.724139,-6.635407,-,Digit 4
Digit 6,-26.408049,5.6614666,-,Digit 6
Digit 6,-19.856672,-6.525825,-,Digit 6
Digit 6,-20.45853,-3.5026412,-,Digit 6
Digit 9,21.081778,0.59602875,-,Digit 9
Digit 9,20.906664,10.03672,-,Digit 9
Digit 9,21.7728,0.036432788,-,Digit 9
Digit 8,-2.1248622,5.2367606,-,Digit 8
Digit 9,11.964794,18.481937,-,Digit 9
Digit 3,-13.954562,1.6506284,-,Digit 3
Digit 9,20.87391,4.508243,-,Digit 9
Digit 7,28.406965,13.337201,-,Digit 7
Digit 2,-4.6939754,-11.120782,-,Digit 2
Digit 7,25.740488,13.893213,-,Digit 7
Digit 9,12.279991,17.21117,-,Digit 9
Digit 3,-8.409181,10.944575,-,Digit 3
Digit 4,22.37538,5.636904,-,Digit 4
Digit 7,25.20264,-2.5486734,-,Digit 7
Digit 7,26.503262,0.93355864,-,Digit 7
Digit 9,21.161028,-3.542919,-,Digit 9
Digit 0,-37.922024,0.82353497,-,Digit 0
Digit 3,-7.697609,0.57862353,-,Digit 3
Digit 3,-8.588721,8.157755,-,Digit 3
Digit 9,19.737303,-1.0209951,-,Digit 9
Digit 8,2.7023056,3.6684608,-,Digit 8
Digit 8,-1.9547822,-0.657316,-,Digit 8
Digit 5,9.101563,-7.493093,-,Digit 5
Digit 0,-33.648388,11.119537,-,Digit 0
Digit 9,20.597366,10.503253,-,Digit 9
Digit 4,17.731447,-2.3458102,-,Digit 4
Digit 1,7.8024807,-21.5968,-,Digit 1
Digit 1,18.022675,-19.799973,-,Digit 1
Digit 0,-38.683052,-3.6881564,-,Digit 0
Digit 6,-24.99195,0.086289585,-,Digit 6
Digit 3,-12.001072,11.743622,-,Digit 3
Digit 1,9.6801195,-20.530886,-,Digit 1
Digit 1,17.601297,-22.690619,-,Digit 1
Digit 8,-0.17656964,-5.974277,-,Digit 8
Digit 4,15.294125,22.212603,-,Digit 4
Digit 4,15.960424,-3.4259741,-,Digit 4
Digit 3,-15.235588,11.030902,-,Digit 3
Digit 4,16.209255,15.963922,-,Digit 4
Digit 9,11.763828,6.0503883,-,Digit 9
Digit 9,22.071037,2.7170153,-,Digit 9
Digit 1,14.681536,-20.720793,-,Digit 1
Digit 7,25.618343,-3.5042372,-,Digit 7
Digit 1,22.584024,-21.423187,-,Digit 1
Digit 2,-7.551854,-14.755067,-,Digit 2
Digit 1,20.697187,-20.851011,-,Digit 1
Digit 4,16.544977,-6.2020736,-,Digit 4
Digit 2,-5.212286,-18.722343,-,Digit 2
Digit 5,8.601742,-7.827847,-,Digit 5
Digit 8,2.6894455,-6.311948,-,Digit 8
Digit 6,-22.34284,1.760431,-,Digit 6
Digit 7,30.062166,6.312479,-,Digit 7
Digit 1,15.3903885,-21.16456,-,Digit 1
Digit 4,14.187825,-6.1141114,-,Digit 4
Digit 6,-19.871471,-2.6172178,-,Digit 6
Digit 2,-7.408529,-23.647476,-,Digit 2
Digit 4,12.736581,15.081218,-,Digit 4
Digit 3,-17.003876,8.818197,-,Digit 3
Digit 9,17.195545,12.71443,-,Digit 9
Digit 1,21.796556,-19.993755,-,Digit 1
Digit 3,-8.240654,3.2776115,-,Digit 3
Digit 6,-19.353504,-9.037912,-,Digit 6
Digit 4,14.986305,8.274789,-,Digit 4
Digit 9,20.892147,2.0345888,-,Digit 9
Digit 6,-20.98869,-6.4769244,-,Digit 6
Digit 1,24.9804,-19.67631,-,Digit 1
Digit 1,7.36832,-22.28117,-,Digit 1
Digit 9,-10.51461,9.685073,-,Digit 9
Digit 7,30.557255,11.508903,-,Digit 7
Digit 0,-33.702774,5.306429,-,Digit 0
Digit 1,11.280111,-19.443018,-,Digit 1
Digit 0,-34.209396,6.0653787,-,Digit 0
Digit 0,-6.533613,3.1843462,-,Digit 0
Digit 0,-38.964314,5.279555,-,Digit 0
Digit 3,-14.861788,0.93754566,-,Digit 3
Digit 7,24.674046,8.752775,-,Digit 7
Digit 5,-6.0927835,15.26914,-,Digit 5
Digit 0,-36.504868,6.242162,-,Digit 0
Digit 1,25.303646,-19.67221,-,Digit 1
Digit 7,27.483501,-2.063977,-,Digit 7
Digit 1,8.24917,-21.416515,-,Digit 1
Digit 3,-10.569987,0.93407315,-,Digit 3
Digit 2,-32.419395,2.565235,-,Digit 2
Digit 0,-40.805153,5.560989,-,Digit 0
Digit 3,-6.1872897,-1.7275215,-,Digit 3
Digit 1,11.1528,-22.46895,-,Digit 1
Digit 4,19.950336,8.728515,-,Digit 4
Digit 3,-9.127723,-2.1283655,-,Digit 3
Digit 0,-39.94381,4.538481,-,Digit 0
Digit 0,-37.46312,6.1008906,-,Digit 0
Digit 9,13.2097645,7.451805,-,Digit 9
Digit 9,22.947176,2.0908277,-,Digit 9
Digit 1,11.249833,-20.737362,-,Digit 1
Digit 2,-1.3378054,-14.284562,-,Digit 2
Digit 3,-12.368985,7.6532946,-,Digit 3
Digit 2,-1.0107224,-21.75702,-,Digit 2
Digit 5,-7.1020923,19.431568,-,Digit 5
Digit 9,6.9038825,20.149143,-,Digit 9
Digit 6,-19.01572,-7.4547873,-,Digit 6
Digit 6,-20.780996,-4.0741587,-,Digit 6
Digit 5,6.2898383,1.9176866,-,Digit 5
Digit 5,-35.09614,-0.72880846,-,Digit 5
Digit 8,-13.226907,10.161507,-,Digit 8
Digit 7,30.968626,-3.3968575,-,Digit 7
Digit 6,-22.211761,-9.774722,-,Digit 6
Digit 1,22.993977,-21.445547,-,Digit 1
Digit 0,-37.215286,3.8428497,-,Digit 0
Digit 4,17.095003,-2.8557944,-,Digit 4
Digit 4,17.107489,-0.21478091,-,Digit 4
Digit 7,31.334349,9.574559,-,Digit 7
Digit 6,-19.032774,-3.503375,-,Digit 6
Digit 3,-13.71353,7.9399223,-,Digit 3
Digit 7,26.984322,-2.2175257,-,Digit 7
Digit 4,11.556409,9.807292,-,Digit 4
Digit 8,0.29443043,10.030434,-,Digit 8
Digit 2,-8.973351,-10.391417,-,Digit 2
Digit 9,10.576459,7.7612333,-,Digit 9
Digit 1,10.716776,-20.58197,-,Digit 1
Digit 0,-33.67547,1.4302493,-,Digit 0
Digit 6,-28.152231,-0.0036198734,-,Digit 6
Digit 8,20.685806,-1.06098,-,Digit 8
Digit 1,8.442319,-23.891008,-,Digit 1
Digit 3,-7.3922887,5.6005006,-,Digit 3
Digit 7,26.1105,11.974553,-,Digit 7
Digit 8,-12.932574,15.089632,-,Digit 8
Digit 9,16.704079,11.585828,-,Digit 9
Digit 1,27.159954,-19.053148,-,Digit 1
Digit 3,-11.499384,7.4070582,-,Digit 3
Digit 1,10.275445,-23.539465,-,Digit 1
Digit 2,-6.680609,-21.53816,-,Digit 2
Digit 9,16.068045,9.208494,-,Digit 9
Digit 0,-37.462856,8.314863,-,Digit 0
Digit 6,-25.999805,4.81523,-,Digit 6
Digit 1,17.33144,-19.027534,-,Digit 1
Digit 8,-1.7274246,4.9507494,-,Digit 8
Digit 1,19.903168,-22.545713,-,Digit 1
Digit 0,-32.586643,8.148337,-,Digit 0
Digit 7,33.145855,0.16327927,-,Digit 7
Digit 5,-3.877797,19.021412,-,Digit 5
Digit 5,-5.178009,16.535494,-,Digit 5
Digit 9,8.912143,17.744938,-,Digit 9
Digit 5,8.130168,6.861637,-,Digit 5
Digit 0,-40.61669,1.7121708,-,Digit 0
Digit 3,-10.80491,-1.0462043,-,Digit 3
Digit 2,-10.032351,-22.035736,-,Digit 2
Digit 7,26.876097,8.163209,-,Digit 7
Digit 9,-5.8124003,11.568371,-,Digit 9
Digit 7,26.934135,14.943926,-,Digit 7
Digit 4,12.835599,9.063992,-,Digit 4
Digit 3,-9.521561,7.217095,-,Digit 3
Digit 0,-41.40069,-2.8076723,-,Digit 0
Digit 0,-41.00608,3.9757895,-,Digit 0
Digit 9,20.423138,3.6126587,-,Digit 9
Digit 0,-38.06768,5.3653154,-,Digit 0
Digit 2,-10.133682,-12.426945,-,Digit 2
Digit 9,11.02953,-5.264365,-,Digit 9
Digit 5,0.83442485,14.0068655,-,Digit 5
Digit 9,16.154158,11.499562,-,Digit 9
Digit 3,-16.35485,7.238024,-,Digit 3
Digit 1,11.088471,-24.57285,-,Digit 1
Digit 7,27.530586,-1.6428,-,Digit 7
Digit 9,18.575624,4.3884964,-,Digit 9
Digit 4,10.46186,22.405216,-,Digit 4
Digit 1,9.358769,-22.16415,-,Digit 1
Digit 4,17.121574,2.0699835,-,Digit 4
Digit 7,28.103685,4.089079,-,Digit 7
Digit 6,-25.583904,-2.3008895,-,Digit 6
Digit 8,4.7277427,-2.1119463,-,Digit 8
Digit 3,-10.049817,8.444668,-,Digit 3
Digit 6,-26.24021,3.625796,-,Digit 6
Digit 2,-7.469058,-16.558474,-,Digit 2
Digit 9,11.919427,6.497968,-,Digit 9
Digit 3,-12.138428,1.5196389,-,Digit 3
Digit 0,-40.714695,3.2104366,-,Digit 0
Digit 5,8.183542,-8.605585,-,Digit 5
Digit 0,-38.308376,10.481054,-,Digit 0
Digit 1,8.617494,-20.868982,-,Digit 1
Digit 0,-38.918274,-2.5109,-,Digit 0
Digit 9,17.313704,9.656882,-,Digit 9
Digit 3,-13.423094,9.257889,-,Digit 3
Digit 5,7.325042,3.8265562,-,Digit 5
Digit 2,-4.815092,-17.903605,-,Digit 2
Digit 2,-5.2814393,-24.15707,-,Digit 2
Digit 1,28.171963,-19.596893,-,Digit 1
Digit 1,16.766039,-18.42929,-,Digit 1
Digit 9,19.347961,7.2821527,-,Digit 9
Digit 6,11.274773,-10.4194975,-,Digit 6
Digit 2,-5.3881907,-18.08714,-,Digit 2
Digit 5,-1.5760717,18.252604,-,Digit 5
Digit 3,-7.9741993,-15.586192,-,Digit 3
Digit 3,-11.343791,9.301102,-,Digit 3
Digit 2,-5.212756,-10.613484,-,Digit 2
Digit 7,27.50198,3.443287,-,Digit 7
Digit 9,20.910706,5.377773,-,Digit 9
Digit 7,25.72494,5.1960955,-,Digit 7
Digit 3,-10.844129,7.83761,-,Digit 3
Digit 1,12.522577,-23.321144,-,Digit 1
Digit 0,-38.532017,10.4409895,-,Digit 0
Digit 2,-6.0234456,-24.297632,-,Digit 2
Digit 6,-20.83629,-9.886502,-,Digit 6
Digit 1,20.529074,-19.323826,-,Digit 1
Digit 5,-2.3429723,13.121337,-,Digit 5
Digit 8,2.437595,-0.8144624,-,Digit 8
Digit 2,-5.457724,-24.171896,-,Digit 2
Digit 4,9.49057,9.891991,-,Digit 4
Digit 0,-38.773434,1.6857654,-,Digit 0
Digit 8,-5.01179,3.6813905,-,Digit 8
Digit 4,17.267633,-5.8787107,-,Digit 4
Digit 3,-10.868974,19.618982,-,Digit 3
Digit 1,19.592852,-20.976782,-,Digit 1
Digit 8,0.5947324,1.3266804,-,Digit 8
Digit 5,8.617053,-8.97722,-,Digit 5
Digit 4,16.322523,4.566809,-,Digit 4
Digit 3,-12.157775,12.5891,-,Digit 3
Digit 4,9.93825,22.767578,-,Digit 4
Digit 0,-28.861443,5.5373135,-,Digit 0
Digit 2,-7.577107,-14.234163,-,Digit 2
Digit 4,17.386217,-6.9292755,-,Digit 4
Digit 4,11.572565,11.925004,-,Digit 4
Digit 1,11.178487,-23.76489,-,Digit 1
Digit 5,-0.8695244,18.616398,-,Digit 5
Digit 5,5.763973,-3.0117962,-,Digit 5
Digit 9,18.85321,10.67711,-,Digit 9
Digit 5,-12.172246,16.760006,-,Digit 5
Digit 8,1.069904,8.919306,-,Digit 8
Digit 2,2.0297182,-22.160242,-,Digit 2
Digit 3,-10.979637,7.4668717,-,Digit 3
Digit 3,-8.6567335,7.5638113,-,Digit 3
Digit 2,-9.579488,-14.864449,-,Digit 2
Digit 9,10.0210495,20.835043,-,Digit 9
Digit 4,9.683106,23.755037,-,Digit 4
Digit 9,22.153181,1.4329349,-,Digit 9
Digit 0,-36.415977,0.026288642,-,Digit 0
Digit 2,-7.641634,-16.641182,-,Digit 2
Digit 8,2.953131,-1.3192915,-,Digit 8
Digit 8,-1.6464379,-6.2418275,-,Digit 8
Digit 9,20.623482,-4.890437,-,Digit 9
Digit 1,14.522488,-21.167908,-,Digit 1
Digit 1,16.395138,-21.511728,-,Digit 1
Digit 0,-34.242836,6.534967,-,Digit 0
Digit 1,11.258128,-21.510244,-,Digit 1
Digit 2,-10.94564,-13.526325,-,Digit 2
Digit 1,9.358581,-20.445694,-,Digit 1
Digit 7,30.184391,12.796608,-,Digit 7
Digit 5,-7.4917636,16.356735,-,Digit 5
Digit 9,21.461826,4.5585203,-,Digit 9
Digit 1,14.1285515,-21.329956,-,Digit 1
Digit 2,-7.4180446,-21.822687,-,Digit 2
Digit 0,-40.71668,10.016502,-,Digit 0
Digit 9,-16.013832,4.80548,-,Digit 9
Digit 8,-3.6862254,0.69330746,-,Digit 8
Digit 6,11.234079,-10.3431225,-,Digit 6
Digit 1,25.340021,-21.964504,-,Digit 1
Digit 0,-40.558746,4.5499616,-,Digit 0
Digit 4,6.643766,15.679275,-,Digit 4
Digit 8,3.0370588,19.296839,-,Digit 8
Digit 7,29.996864,-0.7221181,-,Digit 7
Digit 7,25.318722,15.357215,-,Digit 7
Digit 0,-39.857162,-0.67327404,-,Digit 0
Digit 6,-27.906754,4.764555,-,Digit 6
Digit 9,20.557457,1.7500945,-,Digit 9
Digit 7,25.62764,-3.4498148,-,Digit 7
Digit 5,7.6557426,-8.940187,-,Digit 5
Digit 3,-3.3488846,-2.1850119,-,Digit 3
Digit 7,28.79516,2.4824786,-,Digit 7
Digit 1,19.207115,-19.643572,-,Digit 1
Digit 6,-19.172554,-7.2679963,-,Digit 6
Digit 2,-1.2492638,-25.313126,-,Digit 2
Digit 8,-6.655439,7.6224203,-,Digit 8
Digit 3,-10.083351,7.725779,-,Digit 3
Digit 7,29.304018,5.376309,-,Digit 7
Digit 8,14.864009,-8.761053,-,Digit 8
Digit 4,12.587771,20.45387,-,Digit 4
Digit 5,-11.658967,-5.671457,-,Digit 5
Digit 1,12.01344,-21.162106,-,Digit 1
Digit 1,17.414585,-23.204988,-,Digit 1
Digit 4,16.366047,0.40318415,-,Digit 4
Digit 8,1.0853604,-0.76594466,-,Digit 8
Digit 3,-13.682847,0.682135,-,Digit 3
Digit 4,12.239997,-2.6922507,-,Digit 4
Digit 5,-6.3949614,15.208691,-,Digit 5
Digit 3,-12.5055275,11.213896,-,Digit 3
Digit 8,-10.957098,17.733929,-,Digit 8
Digit 0,-37.734173,9.436353,-,Digit 0
Digit 5,-7.057805,19.24684,-,Digit 5
Digit 7,25.470718,10.022205,-,Digit 7
Digit 8,0.9601913,7.5119467,-,Digit 8
Digit 0,-39.404503,-5.0897026,-,Digit 0
Digit 8,-18.948687,8.57977,-,Digit 8
Digit 2,-8.978647,-12.901924,-,Digit 2
Digit 6,-20.097319,-4.312874,-,Digit 6
Digit 2,-10.459066,-20.70151,-,Digit 2
Digit 4,20.688848,-4.2590837,-,Digit 4
Digit 6,-25.034834,3.8795407,-,Digit 6
Digit 4,17.207699,-0.22052117,-,Digit 4
Digit 8,23.487032,-17.611786,-,Digit 8
Digit 2,-5.9196157,-15.525279,-,Digit 2
Digit 2,-3.884542,-9.117339,-,Digit 2
Digit 3,-11.370984,8.356299,-,Digit 3
Digit 7,31.6074,-2.069714,-,Digit 7
Digit 1,19.977211,-19.382507,-,Digit 1
Digit 8,3.5365508,-3.3356266,-,Digit 8
Digit 0,-37.075516,7.507262,-,Digit 0
Digit 8,0.24263068,3.0818295,-,Digit 8
Digit 6,-24.55931,1.2916473,-,Digit 6
Digit 3,-8.362501,11.55397,-,Digit 3
Digit 8,-5.472868,4.5097237,-,Digit 8
Digit 6,-25.515606,-8.010257,-,Digit 6
Digit 5,-11.115176,16.452322,-,Digit 5
Digit 3,-13.057607,6.0881,-,Digit 3
Digit 0,-35.46458,9.8890915,-,Digit 0
Digit 1,12.86017,-22.423836,-,Digit 1
Digit 5,-3.4618866,16.109041,-,Digit 5
Digit 8,0.73424166,6.4296813,-,Digit 8
Digit 3,-8.670687,8.518615,-,Digit 3
Digit 0,-35.91165,0.3798963,-,Digit 0
Digit 4,11.123006,15.884684,-,Digit 4
Digit 8,-1.4154048,2.1485732,-,Digit 8
Digit 9,21.326595,-3.2381725,-,Digit 9
Digit 2,-3.1786377,-15.0895,-,Digit 2
Digit 4,16.826862,15.233215,-,Digit 4
Digit 3,-7.842959,0.13178903,-,Digit 3
Digit 9,20.597095,1.0993937,-,Digit 9
Digit 1,16.630497,-19.14845,-,Digit 1
Digit 9,23.974209,3.2474105,-,Digit 9
Digit 6,-24.7124,6.2171035,-,Digit 6
Digit 2,-1.2210068,-16.123383,-,Digit 2
Digit 3,-8.953991,-0.099136315,-,Digit 3
Digit 2,-7.4176083,-11.894367,-,Digit 2
Digit 7,32.010983,-2.7662244,-,Digit 7
Digit 9,10.203828,18.827211,-,Digit 9
Digit 5,-18.644056,13.891516,-,Digit 5
Digit 0,-39.092964,-3.095882,-,Digit 0
Digit 1,16.395702,-20.804628,-,Digit 1
Digit 7,27.689327,3.1591592,-,Digit 7
Digit 8,0.7025915,-2.1543853,-,Digit 8
Digit 6,-22.253666,-7.8375506,-,Digit 6
Digit 1,27.728565,-20.397276,-,Digit 1
Digit 4,11.833165,-0.33762157,-,Digit 4
Digit 8,-5.0812635,4.8933682,-,Digit 8
Digit 4,12.9685,16.358604,-,Digit 4
Digit 3,-11.867432,2.5338852,-,Digit 3
Digit 2,-9.1403675,-18.790913,-,Digit 2
Digit 7,28.605438,7.8657303,-,Digit 7
Digit 1,25.7023,-20.481966,-,Digit 1
Digit 7,28.600319,13.288699,-,Digit 7
Digit 7,24.079473,-0.26969048,-,Digit 7
Digit 9,-8.920176,5.5274606,-,Digit 9
Digit 7,27.511984,9.733456,-,Digit 7
Digit 7,25.276049,11.248724,-,Digit 7
Digit 3,-10.140752,0.81461406,-,Digit 3
Digit 3,-15.206074,13.8712435,-,Digit 3
Digit 2,-3.5720742,-17.572054,-,Digit 2
Digit 3,-11.282579,11.250381,-,Digit 3
Digit 6,-27.709646,3.23549,-,Digit 6
Digit 9,13.524419,11.42455,-,Digit 9
Digit 4,15.701406,-0.9073808,-,Digit 4
Digit 5,9.03123,-7.945132,-,Digit 5
Digit 3,-9.425001,1.2752186,-,Digit 3
Digit 1,16.840322,-21.154903,-,Digit 1
Digit 4,15.387522,-6.269477,-,Digit 4
Digit 6,-24.388165,-7.78228,-,Digit 6
Digit 4,17.464706,3.9424288,-,Digit 4
Digit 6,-19.615969,-3.4675183,-,Digit 6
Digit 5,-7.642168,16.114967,-,Digit 5
Digit 6,-24.953325,5.5416737,-,Digit 6
Digit 8,3.7244897,-3.3381858,-,Digit 8
Digit 1,12.813938,-23.31962,-,Digit 1
Digit 6,-23.816286,1.434236,-,Digit 6
Digit 6,-20.494995,-9.111871,-,Digit 6
Digit 0,-38.541,-2.3344755,-,Digit 0
Digit 6,-20.469666,-9.288955,-,Digit 6
Digit 3,4.7238097,-8.577505,-,Digit 3
Digit 6,-20.500166,-2.1896122,-,Digit 6
Digit 3,-7.069677,-5.0429482,-,Digit 3
Digit 5,8.234395,-8.360307,-,Digit 5
Digit 5,-11.656519,0.10415906,-,Digit 5
Digit 1,-5.945675,-20.87758,-,Digit 1
Digit 8,-0.36192778,2.0807836,-,Digit 8
Digit 3,-13.4514265,8.03024,-,Digit 3
Digit 7,30.986706,10.435332,-,Digit 7
Digit 8,-5.097018,5.2657304,-,Digit 8
Digit 5,-0.7864146,18.986647,-,Digit 5
Digit 5,-13.326565,16.55251,-,Digit 5
Digit 7,26.3425,0.20414437,-,Digit 7
Digit 6,-25.439352,6.3005433,-,Digit 6
Digit 4,12.429698,20.46064,-,Digit 4
Digit 7,24.707901,11.191133,-,Digit 7
Digit 7,31.362104,4.234951,-,Digit 7
Digit 3,-10.13242,-1.8367584,-,Digit 3
Digit 1,21.275688,-21.859161,-,Digit 1
Digit 7,30.488302,9.776597,-,Digit 7
Digit 1,18.044567,-23.017242,-,Digit 1
Digit 9,15.303187,-14.646296,-,Digit 9
Digit 4,10.587136,4.224362,-,Digit 4
Digit 3,-13.543382,12.169497,-,Digit 3
Digit 6,-24.774368,0.14540882,-,Digit 6
Digit 2,-1.5126879,-23.53333,-,Digit 2
