,x,y,mannual_label,correct_label
Digit 9,0.45315444,-0.29116023,-,Digit 9
Digit 0,-1.1480638,0.25408545,-,Digit 0
Digit 3,-0.23492938,0.39181864,-,Digit 3
Digit 3,-0.30174124,0.37662378,-,Digit 3
Digit 9,0.4335517,-0.51580524,-,Digit 9
Digit 8,0.15832475,-0.03767543,-,Digit 8
Digit 8,0.08689556,0.2767372,-,Digit 8
Digit 5,-0.001996859,-0.08658216,-,Digit 5
Digit 0,-1.0957749,0.22122686,-,Digit 0
Digit 9,0.37260348,-0.6810504,-,Digit 9
Digit 4,0.44209924,-0.5689189,-,Digit 4
Digit 1,0.7117959,0.115145326,-,Digit 1
Digit 1,0.9559262,0.38170052,-,Digit 1
Digit 0,-0.85790133,0.19931725,-,Digit 0
Digit 6,-0.85735613,0.0047096987,-,Digit 6
Digit 3,-0.3015829,0.2811344,-,Digit 3
Digit 1,0.7359943,0.15752783,-,Digit 1
Digit 1,0.95044607,0.39630768,-,Digit 1
Digit 8,0.2170891,0.23649174,-,Digit 8
Digit 4,0.117949255,-0.69855505,-,Digit 4
Digit 4,0.43566972,-0.43325445,-,Digit 4
Digit 3,-0.41985866,0.34000933,-,Digit 3
Digit 4,0.19273354,-0.53323686,-,Digit 4
Digit 9,0.40505058,-0.46887174,-,Digit 9
Digit 9,0.49020478,-0.5301204,-,Digit 9
Digit 1,0.9627886,0.3060991,-,Digit 1
Digit 7,0.46341828,-0.5459764,-,Digit 7
Digit 1,0.9653791,0.51121217,-,Digit 1
Digit 2,0.116391286,0.5225075,-,Digit 2
Digit 1,0.95410436,0.45040697,-,Digit 1
Digit 4,0.4866733,-0.37179255,-,Digit 4
Digit 2,0.13234177,0.48199633,-,Digit 2
Digit 5,-0.0475326,-0.055576514,-,Digit 5
Digit 8,0.38805366,0.2720176,-,Digit 8
Digit 6,-0.9276386,-0.009098117,-,Digit 6
Digit 7,0.5980055,-0.80078775,-,Digit 7
Digit 1,0.96281844,0.33366114,-,Digit 1
Digit 4,0.3990004,-0.18071458,-,Digit 4
Digit 6,-0.698272,0.034971416,-,Digit 6
Digit 2,0.1057332,0.3827673,-,Digit 2
Digit 4,0.14228216,-0.61401844,-,Digit 4
Digit 3,-0.4660901,0.31976905,-,Digit 3
Digit 9,0.24885076,-0.6689156,-,Digit 9
Digit 1,0.9635145,0.47865674,-,Digit 1
Digit 3,-0.25311562,0.37449104,-,Digit 3
Digit 6,-0.50819975,0.09325293,-,Digit 6
Digit 4,0.3015544,-0.67179364,-,Digit 4
Digit 9,0.4761353,-0.53681225,-,Digit 9
Digit 6,-0.7026422,0.07987916,-,Digit 6
Digit 1,0.95026577,0.545733,-,Digit 1
Digit 1,0.7307383,0.08180176,-,Digit 1
Digit 9,-0.39083698,0.31013787,-,Digit 9
Digit 7,0.5096755,-0.8825645,-,Digit 7
Digit 0,-0.9708108,0.21443385,-,Digit 0
Digit 1,0.7334265,0.25169545,-,Digit 1
Digit 0,-1.1435086,0.22417033,-,Digit 0
Digit 0,-0.48164043,0.27610442,-,Digit 0
Digit 0,-1.2905102,0.25167248,-,Digit 0
Digit 3,-0.26659694,0.20538512,-,Digit 3
Digit 7,0.48186275,-0.7633416,-,Digit 7
Digit 5,-0.398245,0.27805412,-,Digit 5
Digit 0,-1.237524,0.23458149,-,Digit 0
Digit 1,0.9484061,0.5624608,-,Digit 1
Digit 7,0.56842667,-0.6806067,-,Digit 7
Digit 1,0.72325313,0.11695325,-,Digit 1
Digit 3,-0.35402036,0.43996957,-,Digit 3
Digit 2,-0.8537823,0.2478375,-,Digit 2
Digit 0,-1.2167046,0.22424199,-,Digit 0
Digit 3,-0.014296924,0.3529687,-,Digit 3
Digit 1,0.9087048,0.2440405,-,Digit 1
Digit 4,0.36914447,-0.7065986,-,Digit 4
Digit 3,-0.18653825,0.3968537,-,Digit 3
Digit 0,-1.2587463,0.2519589,-,Digit 0
Digit 0,-1.2590439,0.24134964,-,Digit 0
Digit 9,0.40522158,-0.5506195,-,Digit 9
Digit 9,0.53458,-0.51754695,-,Digit 9
Digit 1,0.8419112,0.23800604,-,Digit 1
Digit 2,0.0054184464,0.35976812,-,Digit 2
Digit 3,-0.36397243,0.37685898,-,Digit 3
Digit 2,0.35763568,0.43679264,-,Digit 2
Digit 5,-0.44589567,0.30697197,-,Digit 5
Digit 9,-0.012691148,-0.34503323,-,Digit 9
Digit 6,-0.5601499,0.12560225,-,Digit 6
Digit 6,-0.6565864,0.0012453562,-,Digit 6
Digit 5,0.026248388,-0.13234346,-,Digit 5
Digit 5,-0.8215795,0.21735889,-,Digit 5
Digit 8,-0.2910145,0.25665793,-,Digit 8
Digit 7,0.7336936,-0.07394095,-,Digit 7
Digit 6,-0.6710326,0.134677,-,Digit 6
Digit 1,0.97052836,0.5149855,-,Digit 1
Digit 0,-1.2284778,0.25806484,-,Digit 0
Digit 4,0.4543683,-0.53151965,-,Digit 4
Digit 4,0.31331488,-0.6309253,-,Digit 4
Digit 7,0.5582061,-0.89944345,-,Digit 7
Digit 6,-0.54412335,0.05796242,-,Digit 6
Digit 3,-0.3212777,0.29791573,-,Digit 3
Digit 7,0.55695486,-0.6002854,-,Digit 7
Digit 4,0.2745302,-0.62876964,-,Digit 4
Digit 8,0.01044519,0.032605227,-,Digit 8
Digit 2,0.050094426,0.30917588,-,Digit 2
Digit 9,0.44552946,-0.42913622,-,Digit 9
Digit 1,0.7869163,0.2111361,-,Digit 1
Digit 0,-1.0165043,0.23641694,-,Digit 0
Digit 6,-0.88504606,0.03940114,-,Digit 6
Digit 8,0.4032204,-0.4041899,-,Digit 8
Digit 1,0.85527605,0.1539373,-,Digit 1
Digit 3,-0.098315455,0.28765875,-,Digit 3
Digit 7,0.44622418,-0.800443,-,Digit 7
Digit 8,-0.27480116,0.23216729,-,Digit 8
Digit 9,0.28256825,-0.6998487,-,Digit 9
Digit 1,0.9159028,0.5666677,-,Digit 1
Digit 3,-0.3046654,0.33143288,-,Digit 3
Digit 1,0.8952247,0.20211199,-,Digit 1
Digit 2,0.20025906,0.50295526,-,Digit 2
Digit 9,0.29656014,-0.6243749,-,Digit 9
Digit 0,-1.2545017,0.2160678,-,Digit 0
Digit 6,-0.89092076,-0.089156516,-,Digit 6
Digit 1,0.9682929,0.35517555,-,Digit 1
Digit 8,-0.08046945,0.2634444,-,Digit 8
Digit 1,0.9319399,0.4391911,-,Digit 1
Digit 0,-1.1495062,0.21526803,-,Digit 0
Digit 7,0.6009336,-0.432759,-,Digit 7
Digit 5,-0.2601401,0.006109195,-,Digit 5
Digit 5,-0.31459087,0.1428487,-,Digit 5
Digit 9,0.07976547,-0.6008834,-,Digit 9
Digit 5,0.020194443,-0.20201004,-,Digit 5
Digit 0,-1.2432395,0.26120725,-,Digit 0
Digit 3,-0.27308413,0.4285954,-,Digit 3
Digit 2,0.26173213,0.48070797,-,Digit 2
Digit 7,0.50349516,-0.77250284,-,Digit 7
Digit 9,-0.05849082,-0.18063271,-,Digit 9
Digit 7,0.35325044,-0.8166345,-,Digit 7
Digit 4,0.2743061,-0.5927789,-,Digit 4
Digit 3,-0.26478887,0.33389452,-,Digit 3
Digit 0,-1.0412027,0.16994941,-,Digit 0
Digit 0,-1.2768577,0.25320995,-,Digit 0
Digit 9,0.4659837,-0.5866514,-,Digit 9
Digit 0,-1.2031437,0.2476739,-,Digit 0
Digit 2,-0.04914451,0.46661925,-,Digit 2
Digit 9,-0.019043488,-0.31178442,-,Digit 9
Digit 5,-0.12481574,-0.07514121,-,Digit 5
Digit 9,0.2951674,-0.6903831,-,Digit 9
Digit 3,-0.46254265,0.40012494,-,Digit 3
Digit 1,0.90514886,0.23874909,-,Digit 1
Digit 7,0.581747,-0.6456182,-,Digit 7
Digit 9,0.45859632,-0.6310984,-,Digit 9
Digit 4,0.009293957,-0.6795575,-,Digit 4
Digit 1,0.8106837,0.15391383,-,Digit 1
Digit 4,0.46514988,-0.5949347,-,Digit 4
Digit 7,0.5977239,-0.6979283,-,Digit 7
Digit 6,-0.9557859,0.001027247,-,Digit 6
Digit 8,0.26168808,0.12157748,-,Digit 8
Digit 3,-0.32157412,0.3344069,-,Digit 3
Digit 6,-0.9387063,-0.092650145,-,Digit 6
Digit 2,0.06315795,0.48048177,-,Digit 2
Digit 9,0.3499688,-0.49269634,-,Digit 9
Digit 3,-0.35236818,0.43018943,-,Digit 3
Digit 0,-1.2877795,0.25776362,-,Digit 0
Digit 5,-0.045209467,-0.04168288,-,Digit 5
Digit 0,-1.2534859,0.1988925,-,Digit 0
Digit 1,0.68941444,0.1110491,-,Digit 1
Digit 0,-1.0474885,0.22855245,-,Digit 0
Digit 9,0.33633202,-0.67558396,-,Digit 9
Digit 3,-0.2963286,0.30629888,-,Digit 3
Digit 5,0.034827523,-0.19529043,-,Digit 5
Digit 2,0.16554216,0.4876807,-,Digit 2
Digit 2,0.22850937,0.54931575,-,Digit 2
Digit 1,0.90815,0.56801814,-,Digit 1
Digit 1,0.95207506,0.308714,-,Digit 1
Digit 9,0.4066126,-0.6549433,-,Digit 9
Digit 6,-0.16408639,-0.13774262,-,Digit 6
Digit 2,0.14474422,0.4798124,-,Digit 2
Digit 5,-0.2691279,0.041573852,-,Digit 5
Digit 3,0.082879916,0.5437835,-,Digit 3
Digit 3,-0.35645545,0.32440734,-,Digit 3
Digit 2,0.1323703,0.43525404,-,Digit 2
Digit 7,0.604287,-0.62482464,-,Digit 7
Digit 9,0.4692706,-0.6268027,-,Digit 9
Digit 7,0.56441456,-0.72365636,-,Digit 7
Digit 3,-0.31454936,0.34855658,-,Digit 3
Digit 1,0.9282734,0.26814845,-,Digit 1
Digit 0,-1.2818655,0.21575326,-,Digit 0
Digit 2,0.18201254,0.51221067,-,Digit 2
Digit 6,-0.5959197,0.10790322,-,Digit 6
Digit 1,0.9127189,0.42303354,-,Digit 1
Digit 5,-0.16341202,0.106312364,-,Digit 5
Digit 8,0.24718116,0.067986,-,Digit 8
Digit 2,0.23869954,0.54455775,-,Digit 2
Digit 4,0.28240842,-0.42081755,-,Digit 4
Digit 0,-1.2081376,0.25937352,-,Digit 0
Digit 8,-0.1598767,0.3232098,-,Digit 8
Digit 4,0.4612503,-0.4663277,-,Digit 4
Digit 3,-0.3779406,0.3068852,-,Digit 3
Digit 1,0.954147,0.4313554,-,Digit 1
Digit 8,0.096606836,0.18850283,-,Digit 8
Digit 5,0.024477411,-0.031035287,-,Digit 5
Digit 4,0.42399204,-0.65090144,-,Digit 4
Digit 3,-0.34561965,0.2965376,-,Digit 3
Digit 4,0.029648798,-0.6043202,-,Digit 4
Digit 0,-1.0795192,0.05514304,-,Digit 0
Digit 2,0.11583436,0.53326505,-,Digit 2
Digit 4,0.39108503,-0.40770757,-,Digit 4
Digit 4,0.20958185,-0.5681096,-,Digit 4
Digit 1,0.9224934,0.2139897,-,Digit 1
Digit 5,-0.20183176,-0.042739116,-,Digit 5
Digit 5,0.11919077,0.018961292,-,Digit 5
Digit 9,0.324451,-0.6974244,-,Digit 9
Digit 5,-0.4437978,0.24649906,-,Digit 5
Digit 8,-0.059415363,0.07215395,-,Digit 8
Digit 2,0.26455778,0.2827102,-,Digit 2
Digit 3,-0.29958323,0.32322165,-,Digit 3
Digit 3,-0.25264752,0.35618934,-,Digit 3
Digit 2,0.035248607,0.5163471,-,Digit 2
Digit 9,0.018311385,-0.6035048,-,Digit 9
Digit 4,-0.058222104,-0.53116196,-,Digit 4
Digit 9,0.5139335,-0.5077818,-,Digit 9
Digit 0,-1.0976735,0.24747379,-,Digit 0
Digit 2,0.045196537,0.47356594,-,Digit 2
Digit 8,0.30567455,0.19634588,-,Digit 8
Digit 8,0.18474467,0.29429328,-,Digit 8
Digit 9,0.455723,-0.44197622,-,Digit 9
Digit 1,0.94836485,0.30573684,-,Digit 1
Digit 1,0.97868216,0.36510944,-,Digit 1
Digit 0,-1.1718595,0.23141035,-,Digit 0
Digit 1,0.8581475,0.22304845,-,Digit 1
Digit 2,-0.100940675,0.4603442,-,Digit 2
Digit 1,0.71799403,0.12470073,-,Digit 1
Digit 7,0.48645353,-0.9075141,-,Digit 7
Digit 5,-0.40324178,0.2296103,-,Digit 5
Digit 9,0.4652201,-0.5819768,-,Digit 9
Digit 1,0.92020965,0.29059106,-,Digit 1
Digit 2,0.13571075,0.37150976,-,Digit 2
Digit 0,-1.0944847,0.11125191,-,Digit 0
Digit 9,-0.2602788,0.2918406,-,Digit 9
Digit 8,-0.05574298,0.2681358,-,Digit 8
Digit 6,-0.15395819,-0.13632421,-,Digit 6
Digit 1,0.89876306,0.4877444,-,Digit 1
Digit 0,-1.2397603,0.2420415,-,Digit 0
Digit 4,-0.04574942,-0.53954804,-,Digit 4
Digit 8,-0.20808034,0.013579135,-,Digit 8
Digit 7,0.63799983,-0.30124733,-,Digit 7
Digit 7,0.2544203,-0.6871701,-,Digit 7
Digit 0,-1.1552384,0.247677,-,Digit 0
Digit 6,-0.9626727,-0.035144843,-,Digit 6
Digit 9,0.48987114,-0.55330235,-,Digit 9
Digit 7,0.5021424,-0.55940455,-,Digit 7
Digit 5,-0.083123684,-0.026964653,-,Digit 5
Digit 3,0.059785333,0.25644463,-,Digit 3
Digit 7,0.6174921,-0.6508473,-,Digit 7
Digit 1,0.9647598,0.39592513,-,Digit 1
Digit 6,-0.6076878,0.10470478,-,Digit 6
Digit 2,-0.007951472,0.45256937,-,Digit 2
Digit 8,-0.21372183,0.290138,-,Digit 8
Digit 3,-0.32757628,0.37144974,-,Digit 3
Digit 7,0.59358424,-0.7669501,-,Digit 7
Digit 8,0.41469586,0.019313077,-,Digit 8
Digit 4,0.080955304,-0.71171796,-,Digit 4
Digit 5,-0.27694303,0.13407972,-,Digit 5
Digit 1,0.87334317,0.24220514,-,Digit 1
Digit 1,0.933373,0.3920604,-,Digit 1
Digit 4,0.36114332,-0.64141196,-,Digit 4
Digit 8,0.13531528,0.1972122,-,Digit 8
Digit 3,0.027183142,0.2869372,-,Digit 3
Digit 4,0.42438203,-0.36601594,-,Digit 4
Digit 5,-0.36328033,0.23829354,-,Digit 5
Digit 3,-0.2648729,0.27198312,-,Digit 3
Digit 8,-0.35679927,0.20841932,-,Digit 8
Digit 0,-1.2938663,0.22734623,-,Digit 0
Digit 5,-0.456255,0.23704626,-,Digit 5
Digit 7,0.44668666,-0.78271323,-,Digit 7
Digit 8,-0.080309324,0.19529697,-,Digit 8
Digit 0,-0.6629718,0.09106306,-,Digit 0
Digit 8,-0.50216734,0.23406474,-,Digit 8
Digit 2,0.02619806,0.5220886,-,Digit 2
Digit 6,-0.66321194,0.055495188,-,Digit 6
Digit 2,0.16689289,0.5260614,-,Digit 2
Digit 4,0.4795378,-0.39003217,-,Digit 4
Digit 6,-0.9243231,-0.08000838,-,Digit 6
Digit 4,0.3420141,-0.6559266,-,Digit 4
Digit 8,0.7671861,0.41388938,-,Digit 8
Digit 2,0.17434041,0.5510967,-,Digit 2
Digit 2,0.05962455,0.22422992,-,Digit 2
Digit 3,-0.35415602,0.35508084,-,Digit 3
Digit 7,0.64698905,-0.13089229,-,Digit 7
Digit 1,0.9305783,0.40615588,-,Digit 1
Digit 8,0.34144834,0.10867431,-,Digit 8
Digit 0,-1.2867475,0.23878284,-,Digit 0
Digit 8,0.09985989,0.17457539,-,Digit 8
Digit 6,-0.91674024,-0.02390706,-,Digit 6
Digit 3,-0.2952523,0.2476466,-,Digit 3
Digit 8,-0.22187576,0.29371503,-,Digit 8
Digit 6,-0.863003,0.09201522,-,Digit 6
Digit 5,-0.40939724,0.24122798,-,Digit 5
Digit 3,-0.32701823,0.38611615,-,Digit 3
Digit 0,-1.2337539,0.21569586,-,Digit 0
Digit 1,0.93423176,0.27652606,-,Digit 1
Digit 5,-0.28430575,0.08745837,-,Digit 5
Digit 8,-0.05530416,0.1400861,-,Digit 8
Digit 3,-0.27340263,0.34821767,-,Digit 3
Digit 0,-1.0788543,0.24649802,-,Digit 0
Digit 4,0.12565844,-0.5854732,-,Digit 4
Digit 8,-0.0044778273,0.24554567,-,Digit 8
Digit 9,0.46153674,-0.33773747,-,Digit 9
Digit 2,0.21192904,0.5078997,-,Digit 2
Digit 4,0.23086399,-0.6192448,-,Digit 4
Digit 3,-0.24261487,0.41306445,-,Digit 3
Digit 9,0.4807501,-0.52606213,-,Digit 9
Digit 1,0.9752022,0.3473465,-,Digit 1
Digit 9,0.54594964,-0.33925983,-,Digit 9
Digit 6,-0.89456356,-0.09220909,-,Digit 6
Digit 2,0.20462613,0.43651685,-,Digit 2
Digit 3,-0.25781715,0.39791423,-,Digit 3
Digit 2,0.067261,0.50021756,-,Digit 2
Digit 7,0.7071646,0.036998127,-,Digit 7
Digit 9,0.098901525,-0.6581416,-,Digit 9
Digit 5,-0.6272581,0.29948127,-,Digit 5
Digit 0,-1.0054727,0.21567117,-,Digit 0
Digit 1,0.9792077,0.35334402,-,Digit 1
Digit 7,0.60582435,-0.64835525,-,Digit 7
Digit 8,0.17171884,0.20474271,-,Digit 8
Digit 6,-0.75947475,0.08759366,-,Digit 6
Digit 1,0.8489623,0.5007223,-,Digit 1
Digit 4,0.25028783,-0.4154811,-,Digit 4
Digit 8,-0.2064984,0.30588982,-,Digit 8
Digit 4,0.12191522,-0.6019416,-,Digit 4
Digit 3,-0.23299234,0.4326585,-,Digit 3
Digit 2,0.14276618,0.5000801,-,Digit 2
Digit 7,0.57254875,-0.82595825,-,Digit 7
Digit 1,0.9230613,0.5322146,-,Digit 1
Digit 7,0.39907166,-0.7993726,-,Digit 7
Digit 7,0.5629237,-0.457116,-,Digit 7
Digit 9,-0.15316997,0.21234137,-,Digit 9
Digit 7,0.5460708,-0.8360078,-,Digit 7
Digit 7,0.48374954,-0.7306477,-,Digit 7
Digit 3,-0.35300314,0.4035045,-,Digit 3
Digit 3,-0.4035527,0.34457427,-,Digit 3
Digit 2,0.23821464,0.48623008,-,Digit 2
Digit 3,-0.35504696,0.35957468,-,Digit 3
Digit 6,-0.9875024,-0.03410372,-,Digit 6
Digit 9,0.2983674,-0.61655015,-,Digit 9
Digit 4,0.35034594,-0.5428976,-,Digit 4
Digit 5,0.04571728,-0.056533292,-,Digit 5
Digit 3,-0.3229228,0.4085484,-,Digit 3
Digit 1,0.94915,0.35947487,-,Digit 1
Digit 4,0.46832135,-0.19337091,-,Digit 4
Digit 6,-0.76300764,0.08248533,-,Digit 6
Digit 4,0.48151696,-0.5240009,-,Digit 4
Digit 6,-0.62901527,0.06196753,-,Digit 6
Digit 5,-0.3767818,0.19103687,-,Digit 5
Digit 6,-0.93832326,-0.07040625,-,Digit 6
Digit 8,0.25339118,0.12801296,-,Digit 8
Digit 1,0.960586,0.2816321,-,Digit 1
Digit 6,-0.90665215,-0.04055658,-,Digit 6
Digit 6,-0.6187964,0.10599204,-,Digit 6
Digit 0,-1.0366223,0.22838558,-,Digit 0
Digit 6,-0.61006,0.10521648,-,Digit 6
