,x,y,mannual_label,correct_label
Digit 0,-0.25156692,0.05563592,-,Digit 0
Digit 4,0.11666623,-0.02580283,-,Digit 4
Digit 6,-0.14526795,0.03212028,-,Digit 6
Digit 1,0.174484,-0.038629055,-,Digit 1
Digit 0,-0.21978796,0.048609823,-,Digit 0
Digit 8,0.007830773,-0.0017460842,-,Digit 8
Digit 1,0.19846459,-0.043934982,-,Digit 1
Digit 9,0.093003936,-0.020564351,-,Digit 9
Digit 3,-0.10274349,0.0227125,-,Digit 3
Digit 1,0.20322251,-0.044990502,-,Digit 1
Digit 2,-0.001084079,0.00022254822,-,Digit 2
Digit 8,-0.04028919,0.008896401,-,Digit 8
Digit 3,-0.09434224,0.020865051,-,Digit 3
Digit 1,0.20776556,-0.045997053,-,Digit 1
Digit 6,-0.11235812,0.024842877,-,Digit 6
Digit 7,0.15741587,-0.034812856,-,Digit 7
Digit 7,0.20123938,-0.04449422,-,Digit 7
Digit 2,0.017464109,-0.0038843632,-,Digit 2
Digit 5,-0.100264475,0.022165978,-,Digit 5
Digit 2,-0.0136973895,0.0030096336,-,Digit 2
Digit 3,-0.058710154,0.012965955,-,Digit 3
Digit 3,-0.16512197,0.036510076,-,Digit 3
Digit 7,0.15202719,-0.033637073,-,Digit 7
Digit 3,-0.08470132,0.01872261,-,Digit 3
Digit 3,-0.13533999,0.029922523,-,Digit 3
Digit 3,-0.095054805,0.021013722,-,Digit 3
Digit 2,0.017203685,-0.0038172326,-,Digit 2
Digit 3,-0.1314484,0.029058184,-,Digit 3
Digit 5,-0.09198589,0.020336986,-,Digit 5
Digit 6,0.10309027,-0.02283274,-,Digit 6
Digit 1,0.21811505,-0.048286926,-,Digit 1
Digit 4,0.05425078,-0.0119879935,-,Digit 4
Digit 7,0.15430696,-0.03411815,-,Digit 7
Digit 7,0.16993982,-0.037574805,-,Digit 7
Digit 6,-0.10891494,0.02408461,-,Digit 6
Digit 2,-0.020196853,0.0044496334,-,Digit 2
Digit 6,-0.1599556,0.035376124,-,Digit 6
Digit 7,0.15179658,-0.033562653,-,Digit 7
Digit 0,-0.29170465,0.06451647,-,Digit 0
Digit 3,-0.10050274,0.022218743,-,Digit 3
Digit 0,-0.37037995,0.08192186,-,Digit 0
Digit 4,-0.016199062,0.003571696,-,Digit 4
Digit 4,-0.0071204514,0.0015795137,-,Digit 4
Digit 2,-0.024799053,0.0054631983,-,Digit 2
Digit 5,-0.14234819,0.031476993,-,Digit 5
Digit 1,0.14336783,-0.031742357,-,Digit 1
Digit 9,0.10405873,-0.023013193,-,Digit 9
Digit 0,-0.17001712,0.03760401,-,Digit 0
Digit 6,-0.14334598,0.031693544,-,Digit 6
Digit 2,-0.008016344,0.001762115,-,Digit 2
Digit 7,0.08407766,-0.018585073,-,Digit 7
Digit 1,0.21257015,-0.047061276,-,Digit 1
Digit 5,-0.19373158,0.042841416,-,Digit 5
Digit 4,0.09937576,-0.021990536,-,Digit 4
Digit 6,-0.13159403,0.029103711,-,Digit 6
Digit 6,-0.06895998,0.015240568,-,Digit 6
Digit 6,-0.09943222,0.021982767,-,Digit 6
Digit 9,0.14064713,-0.031105772,-,Digit 9
Digit 9,0.14112042,-0.031203132,-,Digit 9
Digit 9,0.12516981,-0.02768447,-,Digit 9
Digit 8,-0.03909039,0.00863388,-,Digit 8
Digit 9,0.063876845,-0.014119039,-,Digit 9
Digit 3,-0.026311336,0.0057983203,-,Digit 3
Digit 9,0.14338325,-0.031709224,-,Digit 9
Digit 7,0.07602555,-0.016809108,-,Digit 7
Digit 2,-0.011272201,0.002477442,-,Digit 2
Digit 7,0.1231302,-0.027223542,-,Digit 7
Digit 9,0.05063019,-0.011192457,-,Digit 9
Digit 3,-0.12040536,0.026622193,-,Digit 3
Digit 4,0.15148483,-0.03350887,-,Digit 4
Digit 7,0.1513418,-0.033467807,-,Digit 7
Digit 7,0.17205717,-0.038052045,-,Digit 7
Digit 9,0.113708004,-0.02515599,-,Digit 9
Digit 0,-0.32442132,0.0717515,-,Digit 0
Digit 3,-0.10256858,0.022671685,-,Digit 3
Digit 3,-0.12445703,0.027515419,-,Digit 3
Digit 9,0.12727544,-0.028146626,-,Digit 9
Digit 8,0.049141556,-0.01087217,-,Digit 8
Digit 8,-0.016452795,0.0036251296,-,Digit 8
Digit 5,0.027153153,-0.0060155797,-,Digit 5
Digit 0,-0.2840215,0.062814005,-,Digit 0
Digit 9,0.12456884,-0.027543057,-,Digit 9
Digit 4,0.13413563,-0.029662779,-,Digit 4
Digit 1,0.11993399,-0.026552085,-,Digit 1
Digit 1,0.20615993,-0.04564146,-,Digit 1
Digit 0,-0.19364172,0.042822372,-,Digit 0
Digit 6,-0.14603488,0.03229566,-,Digit 6
Digit 3,-0.109602414,0.024239412,-,Digit 3
Digit 1,0.12820707,-0.028385071,-,Digit 1
Digit 1,0.19755863,-0.043735925,-,Digit 1
Digit 8,0.04080629,-0.009037749,-,Digit 8
Digit 4,0.063211456,-0.0139711965,-,Digit 4
Digit 4,0.11585534,-0.025626432,-,Digit 4
Digit 3,-0.15109639,0.033407748,-,Digit 3
Digit 4,0.06365296,-0.014077845,-,Digit 4
Digit 9,0.11761774,-0.026017014,-,Digit 9
Digit 9,0.12435464,-0.027503505,-,Digit 9
Digit 1,0.19343214,-0.042820837,-,Digit 1
Digit 7,0.124463,-0.027525816,-,Digit 7
Digit 1,0.21526253,-0.04765618,-,Digit 1
Digit 2,-0.02612206,0.005760287,-,Digit 2
Digit 1,0.21185589,-0.046902105,-,Digit 1
Digit 4,0.13108502,-0.028999431,-,Digit 4
Digit 2,-0.036672022,0.008096874,-,Digit 2
Digit 5,0.019192487,-0.0042550312,-,Digit 5
Digit 8,0.08465813,-0.018747468,-,Digit 8
Digit 6,-0.15926647,0.03521935,-,Digit 6
Digit 7,0.19798078,-0.04377581,-,Digit 7
Digit 1,0.19462088,-0.0430842,-,Digit 1
Digit 4,0.09716687,-0.021502458,-,Digit 4
Digit 6,-0.08891282,0.019654507,-,Digit 6
Digit 2,-0.004672964,0.0010150091,-,Digit 2
Digit 4,0.05911503,-0.01306931,-,Digit 4
Digit 3,-0.17503306,0.03870491,-,Digit 3
Digit 9,0.10079432,-0.022284161,-,Digit 9
Digit 1,0.21803792,-0.04827103,-,Digit 1
Digit 3,-0.11261412,0.024898421,-,Digit 3
Digit 6,-0.06187406,0.013671271,-,Digit 6
Digit 4,0.108109444,-0.023903642,-,Digit 4
Digit 9,0.14068066,-0.031112358,-,Digit 9
Digit 6,-0.11588741,0.025620867,-,Digit 6
Digit 1,0.21499306,-0.047595564,-,Digit 1
Digit 1,0.13087179,-0.028972425,-,Digit 1
Digit 9,-0.14412746,0.031867813,-,Digit 9
Digit 7,0.16824807,-0.03719844,-,Digit 7
Digit 0,-0.25405437,0.056188222,-,Digit 0
Digit 1,0.10864048,-0.024057744,-,Digit 1
Digit 0,-0.31587204,0.06986349,-,Digit 0
Digit 0,-0.138449,0.030612957,-,Digit 0
Digit 0,-0.395075,0.08739293,-,Digit 0
Digit 3,-0.049346723,0.010900747,-,Digit 3
Digit 7,0.16542639,-0.036577456,-,Digit 7
Digit 5,-0.13941872,0.030830037,-,Digit 5
Digit 0,-0.35698715,0.07896014,-,Digit 0
Digit 1,0.21291873,-0.047139425,-,Digit 1
Digit 7,0.17724013,-0.039192654,-,Digit 7
Digit 1,0.12927839,-0.028619956,-,Digit 1
Digit 3,-0.16654287,0.03682537,-,Digit 3
Digit 2,-0.20214553,0.04470529,-,Digit 2
Digit 0,-0.35672462,0.07889162,-,Digit 0
Digit 3,-0.02572627,0.005672888,-,Digit 3
Digit 1,0.16825919,-0.03725026,-,Digit 1
Digit 4,0.13970256,-0.030888323,-,Digit 4
Digit 3,-0.07899802,0.01745875,-,Digit 3
Digit 0,-0.38402966,0.08493684,-,Digit 0
Digit 0,-0.3769835,0.08337846,-,Digit 0
Digit 9,0.12018936,-0.026580643,-,Digit 9
Digit 9,0.16336869,-0.036132313,-,Digit 9
Digit 1,0.15423264,-0.03414491,-,Digit 1
Digit 2,-0.06725969,0.014864682,-,Digit 2
Digit 3,-0.14385909,0.031807296,-,Digit 3
Digit 2,0.064803675,-0.0143609485,-,Digit 2
Digit 5,-0.18376753,0.040636078,-,Digit 5
Digit 9,0.019142848,-0.0042352523,-,Digit 9
Digit 6,-0.08078778,0.017854424,-,Digit 6
Digit 6,-0.06073622,0.013425282,-,Digit 6
Digit 5,0.013439916,-0.0029742143,-,Digit 5
Digit 5,-0.19758011,0.04369506,-,Digit 5
Digit 8,-0.084399566,0.018654786,-,Digit 8
Digit 7,0.17512472,-0.038755618,-,Digit 7
Digit 6,-0.13191086,0.029165676,-,Digit 6
Digit 1,0.21596842,-0.047814596,-,Digit 1
Digit 0,-0.35830808,0.079248644,-,Digit 0
Digit 4,0.13247995,-0.029298833,-,Digit 4
Digit 4,0.06674724,-0.0147582125,-,Digit 4
Digit 7,0.19163986,-0.04236923,-,Digit 7
Digit 6,-0.05147532,0.011373984,-,Digit 6
Digit 3,-0.10245532,0.022652054,-,Digit 3
Digit 7,0.16686434,-0.036900625,-,Digit 7
Digit 4,0.07283575,-0.01610486,-,Digit 4
Digit 8,0.0062227305,-0.0013815166,-,Digit 8
Digit 2,-0.034081332,0.0075319116,-,Digit 2
Digit 9,0.11205798,-0.024789786,-,Digit 9
Digit 1,0.13745531,-0.030432453,-,Digit 1
Digit 0,-0.25593084,0.056601275,-,Digit 0
Digit 6,-0.18346451,0.040572006,-,Digit 6
Digit 8,0.119402856,-0.026408562,-,Digit 8
Digit 1,0.1573115,-0.034825113,-,Digit 1
Digit 3,-0.04096094,0.009047152,-,Digit 3
Digit 7,0.14660034,-0.032412633,-,Digit 7
Digit 8,-0.09665079,0.021371758,-,Digit 8
Digit 9,0.115034826,-0.025432948,-,Digit 9
Digit 1,0.20422427,-0.045214184,-,Digit 1
Digit 3,-0.110794626,0.024495495,-,Digit 3
Digit 1,0.16740707,-0.037058357,-,Digit 1
Digit 2,0.008174014,-0.0018285415,-,Digit 2
Digit 9,0.08175231,-0.018075757,-,Digit 9
Digit 0,-0.3679484,0.08138244,-,Digit 0
Digit 6,-0.11142479,0.024642574,-,Digit 6
Digit 1,0.210422,-0.04658291,-,Digit 1
Digit 8,-0.05078904,0.011220257,-,Digit 8
Digit 1,0.19801368,-0.043837644,-,Digit 1
Digit 0,-0.32605755,0.07211778,-,Digit 0
Digit 7,0.15598398,-0.03450428,-,Digit 7
Digit 5,-0.07443081,0.016460154,-,Digit 5
Digit 5,-0.098653406,0.021811675,-,Digit 5
Digit 9,0.03622738,-0.00800653,-,Digit 9
Digit 5,0.02613446,-0.0057820478,-,Digit 5
Digit 0,-0.3752106,0.082984686,-,Digit 0
Digit 3,-0.12265163,0.027113881,-,Digit 3
Digit 2,0.030870508,-0.006853075,-,Digit 2
Digit 7,0.15581693,-0.03445246,-,Digit 7
Digit 9,-0.0102675455,0.0022714732,-,Digit 9
Digit 7,0.11803977,-0.026094355,-,Digit 7
Digit 4,0.09138915,-0.020209284,-,Digit 4
Digit 3,-0.108620934,0.024014426,-,Digit 3
Digit 0,-0.24516863,0.054223973,-,Digit 0
Digit 0,-0.39016873,0.08629689,-,Digit 0
Digit 9,0.14700569,-0.032509517,-,Digit 9
Digit 0,-0.35576788,0.078688666,-,Digit 0
Digit 2,-0.07101764,0.015698643,-,Digit 2
Digit 9,0.013608058,-0.0030105861,-,Digit 9
Digit 5,-0.045261204,0.0100068385,-,Digit 5
Digit 9,0.11972681,-0.026471,-,Digit 9
Digit 3,-0.19460016,0.043029767,-,Digit 3
Digit 1,0.1647672,-0.036477033,-,Digit 1
Digit 7,0.1819242,-0.040229727,-,Digit 7
Digit 9,0.14738496,-0.03259168,-,Digit 9
Digit 4,0.038937468,-0.00860378,-,Digit 4
Digit 1,0.14934699,-0.0330638,-,Digit 1
Digit 4,0.14803359,-0.032736585,-,Digit 4
Digit 7,0.18308586,-0.040484823,-,Digit 7
Digit 6,-0.17122996,0.037866436,-,Digit 6
Digit 8,0.08421688,-0.018646317,-,Digit 8
Digit 3,-0.12302845,0.027201777,-,Digit 3
Digit 6,-0.12788501,0.0282818,-,Digit 6
Digit 2,-0.0450332,0.00994731,-,Digit 2
Digit 9,0.1001453,-0.02215007,-,Digit 9
Digit 3,-0.14836708,0.03280196,-,Digit 3
Digit 0,-0.39835256,0.08810981,-,Digit 0
Digit 5,0.02694677,-0.005972778,-,Digit 5
Digit 0,-0.363479,0.08039759,-,Digit 0
Digit 1,0.12147355,-0.026891699,-,Digit 1
Digit 0,-0.27196527,0.060148392,-,Digit 0
Digit 9,0.12335912,-0.027275143,-,Digit 9
Digit 3,-0.09342356,0.020653257,-,Digit 3
Digit 5,0.050361082,-0.011137993,-,Digit 5
Digit 2,-0.017123144,0.0037687437,-,Digit 2
Digit 2,0.024568727,-0.0054578064,-,Digit 2
Digit 1,0.19897749,-0.04405411,-,Digit 1
Digit 1,0.20844427,-0.046143774,-,Digit 1
Digit 9,0.13656145,-0.03019591,-,Digit 9
Digit 6,-0.0035352577,0.0007714093,-,Digit 6
Digit 2,-0.013242407,0.0029128694,-,Digit 2
Digit 5,-0.09124902,0.020177582,-,Digit 5
Digit 3,-0.04272481,0.00943125,-,Digit 3
Digit 3,-0.12881902,0.028484194,-,Digit 3
Digit 2,-0.00708552,0.0015567356,-,Digit 2
Digit 7,0.18021141,-0.039854985,-,Digit 7
Digit 9,0.15164408,-0.03353365,-,Digit 9
Digit 7,0.1753075,-0.038766395,-,Digit 7
Digit 3,-0.11866989,0.026237072,-,Digit 3
Digit 1,0.18198612,-0.040289387,-,Digit 1
Digit 0,-0.38183945,0.084455326,-,Digit 0
Digit 2,0.0147067765,-0.0032793342,-,Digit 2
Digit 6,-0.09010133,0.019916631,-,Digit 6
Digit 1,0.2048174,-0.04534201,-,Digit 1
Digit 5,-0.022430332,0.0049478626,-,Digit 5
Digit 8,0.06294645,-0.013929946,-,Digit 8
Digit 2,0.035147008,-0.0078019076,-,Digit 2
Digit 4,0.05868671,-0.012982097,-,Digit 4
Digit 0,-0.35432905,0.07836922,-,Digit 0
Digit 8,-0.0757699,0.016744006,-,Digit 8
Digit 4,0.12927034,-0.0285934,-,Digit 4
Digit 3,-0.15807629,0.034953896,-,Digit 3
Digit 1,0.20987089,-0.046460662,-,Digit 1
Digit 8,-0.002967154,0.0006459648,-,Digit 8
Digit 5,0.060817778,-0.013467578,-,Digit 5
Digit 4,0.14683646,-0.032470055,-,Digit 4
Digit 3,-0.1304119,0.028837139,-,Digit 3
Digit 4,0.03127734,-0.006911976,-,Digit 4
Digit 0,-0.26646486,0.05893493,-,Digit 0
Digit 2,-0.023814155,0.0052514505,-,Digit 2
Digit 4,0.104389936,-0.023094626,-,Digit 4
Digit 4,0.07384995,-0.016330121,-,Digit 4
Digit 1,0.1763971,-0.03904968,-,Digit 1
Digit 5,-0.04015682,0.008879993,-,Digit 5
Digit 5,0.045125116,-0.009996458,-,Digit 5
Digit 9,0.12187544,-0.026946198,-,Digit 9
Digit 5,-0.16922912,0.03742027,-,Digit 5
Digit 8,-0.014419921,0.0031859325,-,Digit 8
Digit 2,0.053728465,-0.011907921,-,Digit 2
Digit 3,-0.110236615,0.024371091,-,Digit 3
Digit 3,-0.10499179,0.023211675,-,Digit 3
Digit 2,-0.06775045,0.014973473,-,Digit 2
Digit 9,0.02739765,-0.0060535804,-,Digit 9
Digit 4,-0.004426476,0.0009831935,-,Digit 4
Digit 9,0.14931385,-0.033024594,-,Digit 9
Digit 0,-0.29092756,0.064342946,-,Digit 0
Digit 2,-0.050689247,0.011197565,-,Digit 2
Digit 8,0.071656674,-0.015869386,-,Digit 8
Digit 8,0.034975212,-0.0077550216,-,Digit 8
Digit 9,0.12741542,-0.028180564,-,Digit 9
Digit 1,0.18691811,-0.04137479,-,Digit 1
Digit 1,0.20248282,-0.044826824,-,Digit 1
Digit 0,-0.33383846,0.07383832,-,Digit 0
Digit 1,0.15789971,-0.03495264,-,Digit 1
Digit 2,-0.090889856,0.020093527,-,Digit 2
Digit 1,0.13077596,-0.028952494,-,Digit 1
Digit 7,0.1681827,-0.03717987,-,Digit 7
Digit 5,-0.14301528,0.031627044,-,Digit 5
Digit 9,0.1421188,-0.03142815,-,Digit 9
Digit 1,0.17297494,-0.03829139,-,Digit 1
Digit 2,-0.002470956,0.0005296505,-,Digit 2
Digit 0,-0.24208137,0.053542297,-,Digit 0
Digit 9,-0.09889998,0.021865211,-,Digit 9
Digit 8,-0.052606836,0.011626417,-,Digit 8
Digit 6,-0.006183878,0.0013584043,-,Digit 6
Digit 1,0.1968137,-0.04357357,-,Digit 1
Digit 0,-0.36337432,0.0803715,-,Digit 0
Digit 4,-0.016141167,0.0035729967,-,Digit 4
Digit 8,-0.078441344,0.017348234,-,Digit 8
Digit 7,0.16482589,-0.036464654,-,Digit 7
Digit 7,0.08195998,-0.018119965,-,Digit 7
Digit 0,-0.3314622,0.07330869,-,Digit 0
Digit 6,-0.18290177,0.04045096,-,Digit 6
Digit 9,0.1494011,-0.033041645,-,Digit 9
Digit 7,0.13037294,-0.028832976,-,Digit 7
Digit 5,0.019351989,-0.0042923084,-,Digit 5
Digit 3,-0.004611423,0.0010090215,-,Digit 3
Digit 7,0.18743202,-0.0414498,-,Digit 7
Digit 1,0.21584946,-0.047789954,-,Digit 1
Digit 6,-0.07902964,0.017468503,-,Digit 6
Digit 2,-0.06760133,0.014931111,-,Digit 2
Digit 8,-0.093985595,0.02077578,-,Digit 8
Digit 3,-0.1338397,0.029590368,-,Digit 3
Digit 7,0.19300255,-0.04267977,-,Digit 7
Digit 8,0.097196735,-0.021515043,-,Digit 8
Digit 4,0.061254907,-0.013539301,-,Digit 4
Digit 5,-0.06691097,0.014788303,-,Digit 5
Digit 1,0.16389588,-0.036285393,-,Digit 1
Digit 1,0.19025221,-0.04212054,-,Digit 1
Digit 4,0.114716515,-0.0253665,-,Digit 4
Digit 8,0.016367447,-0.0036337762,-,Digit 8
Digit 3,-0.0034233974,0.0007444692,-,Digit 3
Digit 4,0.11478982,-0.025398495,-,Digit 4
Digit 5,-0.12124102,0.026800329,-,Digit 5
Digit 3,-0.085144445,0.018817335,-,Digit 3
Digit 8,-0.12018078,0.026573671,-,Digit 8
Digit 0,-0.39499727,0.08736692,-,Digit 0
Digit 5,-0.16601686,0.036711484,-,Digit 5
Digit 7,0.15354197,-0.0339477,-,Digit 7
Digit 8,-0.05210974,0.011516689,-,Digit 8
Digit 0,-0.10993992,0.02430738,-,Digit 0
Digit 8,-0.14024636,0.031010156,-,Digit 8
Digit 2,-0.051382355,0.011350696,-,Digit 2
Digit 6,-0.078978725,0.017457457,-,Digit 6
Digit 2,-0.011279406,0.0024733245,-,Digit 2
Digit 4,0.13733503,-0.030378893,-,Digit 4
Digit 6,-0.12498212,0.027639579,-,Digit 6
Digit 4,0.1057051,-0.023371778,-,Digit 4
Digit 8,0.17584746,-0.038934797,-,Digit 8
Digit 2,-0.01820775,0.0040095975,-,Digit 2
Digit 2,-0.012651289,0.0027837136,-,Digit 2
Digit 3,-0.13629213,0.030133214,-,Digit 3
Digit 7,0.14971206,-0.03312806,-,Digit 7
Digit 1,0.2083294,-0.04612045,-,Digit 1
Digit 8,0.06308934,-0.013968954,-,Digit 8
Digit 0,-0.39612958,0.087616086,-,Digit 0
Digit 8,0.019207716,-0.004259391,-,Digit 8
Digit 6,-0.14995772,0.03315934,-,Digit 6
Digit 3,-0.109067425,0.02411738,-,Digit 3
Digit 8,-0.09343693,0.020660037,-,Digit 8
Digit 6,-0.17362581,0.038394265,-,Digit 6
Digit 5,-0.15082967,0.03335896,-,Digit 5
Digit 3,-0.12266139,0.027122172,-,Digit 3
Digit 0,-0.35380533,0.078254595,-,Digit 0
Digit 1,0.1809606,-0.04006139,-,Digit 1
Digit 5,-0.08267795,0.01828108,-,Digit 5
Digit 8,-0.036821533,0.008137033,-,Digit 8
Digit 3,-0.10688372,0.023628714,-,Digit 3
Digit 0,-0.28655544,0.06337784,-,Digit 0
Digit 4,0.05297958,-0.011715359,-,Digit 4
Digit 8,-0.033688277,0.0074406257,-,Digit 8
Digit 9,0.1224526,-0.027087688,-,Digit 9
Digit 2,0.0039859745,-0.0009014273,-,Digit 2
Digit 4,0.085502595,-0.018905204,-,Digit 4
Digit 3,-0.10843105,0.023967352,-,Digit 3
Digit 9,0.14234585,-0.03148135,-,Digit 9
Digit 1,0.20891067,-0.046251222,-,Digit 1
Digit 9,0.12186379,-0.026964385,-,Digit 9
Digit 6,-0.103973314,0.022993835,-,Digit 6
Digit 2,0.0020287866,-0.00046420802,-,Digit 2
Digit 3,-0.11070788,0.024472965,-,Digit 3
Digit 2,-0.040948328,0.0090443315,-,Digit 2
Digit 7,0.15440924,-0.03417445,-,Digit 7
Digit 9,0.061145008,-0.013515993,-,Digit 9
Digit 5,-0.19678873,0.04351514,-,Digit 5
Digit 0,-0.23571084,0.052129082,-,Digit 0
Digit 1,0.20469548,-0.04531547,-,Digit 1
Digit 7,0.18276969,-0.04041913,-,Digit 7
Digit 8,0.027069932,-0.006005478,-,Digit 8
Digit 6,-0.14803134,0.032732405,-,Digit 6
Digit 1,0.17744535,-0.039281912,-,Digit 1
Digit 4,0.05773635,-0.012772646,-,Digit 4
Digit 8,-0.09332788,0.020632852,-,Digit 8
Digit 4,0.060771674,-0.013434081,-,Digit 4
Digit 3,-0.096985854,0.021438843,-,Digit 3
Digit 2,-0.010410734,0.0022812523,-,Digit 2
Digit 7,0.19267985,-0.042604133,-,Digit 7
Digit 1,0.20694518,-0.045817893,-,Digit 1
Digit 7,0.1132439,-0.02503656,-,Digit 7
Digit 7,0.15645374,-0.034603942,-,Digit 7
Digit 9,-0.049845293,0.011014437,-,Digit 9
Digit 7,0.18587124,-0.0410981,-,Digit 7
Digit 7,0.15222219,-0.033660825,-,Digit 7
Digit 3,-0.15456824,0.03417147,-,Digit 3
Digit 3,-0.15388839,0.03402501,-,Digit 3
Digit 2,0.0068331314,-0.001528392,-,Digit 2
Digit 3,-0.1406098,0.031088874,-,Digit 3
Digit 6,-0.18043473,0.039906148,-,Digit 6
Digit 9,0.10461961,-0.023133542,-,Digit 9
Digit 4,0.092597954,-0.020478344,-,Digit 4
Digit 5,0.050970457,-0.011285688,-,Digit 5
Digit 3,-0.14361586,0.03175134,-,Digit 3
Digit 1,0.19220637,-0.04255039,-,Digit 1
Digit 4,0.11966274,-0.026481487,-,Digit 4
Digit 6,-0.122163765,0.027009059,-,Digit 6
Digit 4,0.14309782,-0.031649884,-,Digit 4
Digit 6,-0.0812274,0.017954864,-,Digit 6
