,x,y,mannual_label,correct_label
Digit 8,-17.659023,32.704247,-,Digit 8
Digit 9,-10.971682,-20.543371,-,Digit 9
Digit 6,-22.44219,-6.929667,-,Digit 6
Digit 3,-15.061328,26.404427,-,Digit 3
Digit 7,28.111574,5.517385,-,Digit 7
Digit 4,-21.94673,-33.97579,-,Digit 4
Digit 4,4.9898396,-36.95827,-,Digit 4
Digit 8,-1.526464,8.9335,-,Digit 8
Digit 6,-26.70205,-17.928814,-,Digit 6
Digit 4,-11.676249,-13.6075,-,Digit 4
Digit 3,-12.340606,31.11444,-,Digit 3
Digit 5,-14.463654,9.908425,-,Digit 5
Digit 7,26.69753,-18.075123,-,Digit 7
Digit 8,2.1325586,10.775086,-,Digit 8
Digit 4,6.029256,-40.952118,-,Digit 4
Digit 9,-10.413443,-27.59449,-,Digit 9
Digit 7,15.665872,-22.501257,-,Digit 7
Digit 9,1.8986105,-11.651356,-,Digit 9
Digit 8,4.6188865,0.61307466,-,Digit 8
Digit 0,-25.772068,23.615448,-,Digit 0
Digit 2,22.689009,20.047386,-,Digit 2
Digit 9,32.86655,18.661776,-,Digit 9
Digit 5,-11.268459,13.331707,-,Digit 5
Digit 6,-27.52121,-21.087147,-,Digit 6
Digit 7,19.52215,-6.031766,-,Digit 7
Digit 4,12.127953,-31.293684,-,Digit 4
Digit 2,15.657738,14.504283,-,Digit 2
Digit 9,-30.06827,-28.93923,-,Digit 9
Digit 7,22.650778,-27.746447,-,Digit 7
Digit 9,7.7876315,-13.435204,-,Digit 9
Digit 6,-44.48945,-5.452959,-,Digit 6
Digit 3,2.1104605,35.20282,-,Digit 3
Digit 9,7.0797853,-0.49842072,-,Digit 9
Digit 3,-0.01623499,44.658466,-,Digit 3
Digit 5,-6.6366606,-10.821695,-,Digit 5
Digit 9,-3.0479088,-21.560831,-,Digit 9
Digit 7,25.18711,-13.053338,-,Digit 7
Digit 2,17.292583,2.0421727,-,Digit 2
Digit 2,16.87051,-1.7748891,-,Digit 2
Digit 8,7.2568946,-0.7852289,-,Digit 8
Digit 8,-0.6592129,10.669801,-,Digit 8
Digit 9,-7.7895136,-23.517792,-,Digit 9
Digit 1,27.765081,20.713713,-,Digit 1
Digit 8,38.435814,-22.373276,-,Digit 8
Digit 4,-2.229192,-35.151806,-,Digit 4
Digit 7,18.809303,-5.862418,-,Digit 7
Digit 0,-25.180695,9.82501,-,Digit 0
Digit 3,-14.754322,26.42962,-,Digit 3
Digit 5,-13.369365,-6.756703,-,Digit 5
Digit 7,24.629343,-9.037362,-,Digit 7
Digit 5,-15.691468,-10.443842,-,Digit 5
Digit 6,-27.179176,-6.878725,-,Digit 6
Digit 0,-18.62668,15.922932,-,Digit 0
Digit 4,4.363322,-30.802986,-,Digit 4
Digit 6,-23.436735,-9.814098,-,Digit 6
Digit 1,33.001633,6.9486494,-,Digit 1
Digit 0,-22.682598,33.181133,-,Digit 0
Digit 8,-1.0121374,3.2753477,-,Digit 8
Digit 1,29.365715,3.3513505,-,Digit 1
Digit 9,-8.932694,-20.705288,-,Digit 9
Digit 3,-22.41942,2.9604952,-,Digit 3
Digit 1,26.532232,21.874428,-,Digit 1
Digit 2,21.634449,2.4827805,-,Digit 2
Digit 8,-0.91131973,11.930593,-,Digit 8
Digit 3,-14.320382,11.96214,-,Digit 3
Digit 1,33.49533,21.270212,-,Digit 1
Digit 6,-28.304514,-10.357505,-,Digit 6
Digit 7,15.91985,-19.453312,-,Digit 7
Digit 7,30.289507,-21.571064,-,Digit 7
Digit 2,19.358019,2.9615645,-,Digit 2
Digit 5,-16.627695,-0.19914651,-,Digit 5
Digit 2,15.7669115,3.162915,-,Digit 2
Digit 3,3.2804337,33.272137,-,Digit 3
Digit 3,-10.712255,38.111015,-,Digit 3
Digit 7,23.933157,-5.371081,-,Digit 7
Digit 3,1.0047568,30.764658,-,Digit 3
Digit 3,-0.8658036,25.764652,-,Digit 3
Digit 3,-5.4856834,29.096611,-,Digit 3
Digit 2,11.871787,-3.1192105,-,Digit 2
Digit 3,-10.684203,38.205387,-,Digit 3
Digit 5,-13.281627,25.40066,-,Digit 5
Digit 6,-19.242128,-11.262432,-,Digit 6
Digit 1,29.270416,18.570816,-,Digit 1
Digit 4,-19.75355,-32.05163,-,Digit 4
Digit 7,22.886118,-27.934702,-,Digit 7
Digit 7,22.865625,-30.579332,-,Digit 7
Digit 6,-29.850605,-4.7822957,-,Digit 6
Digit 2,25.07135,5.9864817,-,Digit 2
Digit 6,-45.389057,-5.638236,-,Digit 6
Digit 7,20.743519,-33.922592,-,Digit 7
Digit 0,-25.064316,9.640029,-,Digit 0
Digit 3,-1.5259631,38.784668,-,Digit 3
Digit 0,-26.508339,15.336987,-,Digit 0
Digit 4,-23.169224,-13.904366,-,Digit 4
Digit 4,-17.045675,-29.034174,-,Digit 4
Digit 2,23.20831,13.172603,-,Digit 2
Digit 5,-10.342844,18.50244,-,Digit 5
Digit 1,17.916456,34.750336,-,Digit 1
Digit 9,-5.6002593,-11.45664,-,Digit 9
Digit 0,-40.644485,6.1385603,-,Digit 0
Digit 6,-27.697535,0.4025622,-,Digit 6
Digit 2,7.6548553,18.149458,-,Digit 2
Digit 7,33.502247,-30.810053,-,Digit 7
Digit 1,27.482914,24.695673,-,Digit 1
Digit 5,-17.408066,9.921987,-,Digit 5
Digit 4,12.462156,-36.77169,-,Digit 4
Digit 6,-43.218052,-4.5668507,-,Digit 6
Digit 6,-19.181473,-4.2819605,-,Digit 6
Digit 6,-27.043112,-12.831893,-,Digit 6
Digit 9,8.924555,-13.199632,-,Digit 9
Digit 9,-0.15493843,-21.41839,-,Digit 9
Digit 9,10.465889,-10.0154085,-,Digit 9
Digit 8,3.5985966,14.52488,-,Digit 8
Digit 9,-11.701525,-24.21053,-,Digit 9
Digit 3,3.695606,32.21194,-,Digit 3
Digit 9,11.1397295,-19.693531,-,Digit 9
Digit 7,22.930061,-38.654213,-,Digit 7
Digit 2,11.5629015,-1.4455382,-,Digit 2
Digit 7,21.290741,-35.61637,-,Digit 7
Digit 9,-19.668928,-26.901506,-,Digit 9
Digit 3,-8.739629,23.837313,-,Digit 3
Digit 4,11.820767,-21.840622,-,Digit 4
Digit 7,17.183884,-9.670332,-,Digit 7
Digit 7,20.828243,-10.924239,-,Digit 7
Digit 9,11.477842,-27.107014,-,Digit 9
Digit 0,-21.78133,14.775886,-,Digit 0
Digit 3,12.655236,31.758423,-,Digit 3
Digit 3,-2.2486095,28.17411,-,Digit 3
Digit 9,7.490358,-12.497424,-,Digit 9
Digit 8,5.9661045,-7.9727507,-,Digit 8
Digit 8,4.315759,7.1671114,-,Digit 8
Digit 5,-10.859697,-6.7949967,-,Digit 5
Digit 0,-42.06414,20.32589,-,Digit 0
Digit 9,5.5285845,-24.31805,-,Digit 9
Digit 4,6.0738783,-40.948475,-,Digit 4
Digit 1,36.448006,-18.847094,-,Digit 1
Digit 1,38.912388,2.7530289,-,Digit 1
Digit 0,-31.442234,8.339199,-,Digit 0
Digit 6,-33.376366,-4.875635,-,Digit 6
Digit 3,-10.1503935,26.865454,-,Digit 3
Digit 1,39.1335,-10.032718,-,Digit 1
Digit 1,37.462242,11.440004,-,Digit 1
Digit 8,-0.40682608,-2.6823819,-,Digit 8
Digit 4,-7.694789,-42.184566,-,Digit 4
Digit 4,9.501231,-34.30664,-,Digit 4
Digit 3,-12.509818,31.615635,-,Digit 3
Digit 4,-10.254469,-27.606882,-,Digit 4
Digit 9,-4.055478,-10.831107,-,Digit 9
Digit 9,7.327897,-18.525455,-,Digit 9
Digit 1,43.717964,0.33228806,-,Digit 1
Digit 7,18.426647,-5.275514,-,Digit 7
Digit 1,38.42073,17.90993,-,Digit 1
Digit 2,15.986268,7.7285643,-,Digit 2
Digit 1,31.898977,13.437233,-,Digit 1
Digit 4,13.849702,-39.102924,-,Digit 4
Digit 2,19.356855,13.598034,-,Digit 2
Digit 5,-10.505378,-6.236774,-,Digit 5
Digit 8,2.2292075,8.249957,-,Digit 8
Digit 6,-37.012306,-6.7764096,-,Digit 6
Digit 7,27.030165,-19.327812,-,Digit 7
Digit 1,43.12495,3.3854795,-,Digit 1
Digit 4,12.423999,-36.10557,-,Digit 4
Digit 6,-26.250187,-11.990939,-,Digit 6
Digit 2,17.172031,21.474455,-,Digit 2
Digit 4,-15.688505,-18.78786,-,Digit 4
Digit 3,-6.2999983,34.707184,-,Digit 3
Digit 9,-7.716281,-23.476084,-,Digit 9
Digit 1,29.32809,18.448309,-,Digit 1
Digit 3,1.0661519,30.87901,-,Digit 3
Digit 6,-20.728588,-8.163724,-,Digit 6
Digit 4,1.7671775,-24.170156,-,Digit 4
Digit 9,6.1585402,-13.823479,-,Digit 9
Digit 6,-19.510113,-5.3944516,-,Digit 6
Digit 1,29.129065,23.818155,-,Digit 1
Digit 1,38.46941,-21.749016,-,Digit 1
Digit 9,-8.19876,33.21061,-,Digit 9
Digit 7,29.236929,-24.558903,-,Digit 7
Digit 0,-25.86422,23.241947,-,Digit 0
Digit 1,40.18626,-7.298873,-,Digit 1
Digit 0,-26.82166,29.476252,-,Digit 0
Digit 0,-18.357883,26.45522,-,Digit 0
Digit 0,-32.005627,17.707975,-,Digit 0
Digit 3,-5.286327,21.855919,-,Digit 3
Digit 7,18.659876,-24.286148,-,Digit 7
Digit 5,-18.540861,3.5137963,-,Digit 5
Digit 0,-32.81072,22.51248,-,Digit 0
Digit 1,26.557978,24.768328,-,Digit 1
Digit 7,29.666092,-15.657388,-,Digit 7
Digit 1,35.0049,-18.059227,-,Digit 1
Digit 3,11.677161,37.53165,-,Digit 3
Digit 2,-22.976667,25.416718,-,Digit 2
Digit 0,-33.270245,12.008729,-,Digit 0
Digit 3,4.483326,28.255478,-,Digit 3
Digit 1,40.42471,-5.622029,-,Digit 1
Digit 4,0.17732243,-42.564384,-,Digit 4
Digit 3,8.068568,33.034416,-,Digit 3
Digit 0,-31.767282,12.280717,-,Digit 0
Digit 0,-32.55448,26.751703,-,Digit 0
Digit 9,13.224403,-21.135843,-,Digit 9
Digit 9,4.850437,-11.700294,-,Digit 9
Digit 1,40.133038,-7.0839615,-,Digit 1
Digit 2,23.473747,5.0624323,-,Digit 2
Digit 3,-7.733685,36.701317,-,Digit 3
Digit 2,16.8251,17.37799,-,Digit 2
Digit 5,-18.914705,7.2541595,-,Digit 5
Digit 9,-29.866846,-29.011097,-,Digit 9
Digit 6,-21.460485,-17.949932,-,Digit 6
Digit 6,-29.811773,-12.654552,-,Digit 6
Digit 5,-8.1137705,-2.038477,-,Digit 5
Digit 5,-18.404007,16.500437,-,Digit 5
Digit 8,-4.627025,24.70373,-,Digit 8
Digit 7,24.318428,-3.3067849,-,Digit 7
Digit 6,-23.09482,0.22986175,-,Digit 6
Digit 1,36.494198,17.2266,-,Digit 1
Digit 0,-31.016962,22.592575,-,Digit 0
Digit 4,6.047929,-40.96738,-,Digit 4
Digit 4,1.9151914,-44.322712,-,Digit 4
Digit 7,26.688745,-30.76657,-,Digit 7
Digit 6,-24.980652,-13.676464,-,Digit 6
Digit 3,-15.160544,29.687288,-,Digit 3
Digit 7,15.810817,-5.1469193,-,Digit 7
Digit 4,-10.732277,-15.782571,-,Digit 4
Digit 8,2.1211188,-10.296081,-,Digit 8
Digit 2,19.885035,-0.024297506,-,Digit 2
Digit 9,-6.934431,-13.056433,-,Digit 9
Digit 1,40.088467,-7.3470044,-,Digit 1
Digit 0,-21.575726,22.544876,-,Digit 0
Digit 6,-28.628384,-2.2482626,-,Digit 6
Digit 8,10.108486,-10.880227,-,Digit 8
Digit 1,44.629776,-10.915203,-,Digit 1
Digit 3,3.4030492,28.05462,-,Digit 3
Digit 7,20.76484,-33.967068,-,Digit 7
Digit 8,-15.383815,19.186472,-,Digit 8
Digit 9,-6.3143826,-22.153858,-,Digit 9
Digit 1,24.430159,37.36324,-,Digit 1
Digit 3,-6.1715875,29.358633,-,Digit 3
Digit 1,39.833122,-14.457419,-,Digit 1
Digit 2,12.146538,17.722681,-,Digit 2
Digit 9,-2.5025156,-24.194176,-,Digit 9
Digit 0,-37.95909,21.901623,-,Digit 0
Digit 6,-43.136597,-2.1032777,-,Digit 6
Digit 1,29.549412,1.3816544,-,Digit 1
Digit 8,3.6193979,14.712792,-,Digit 8
Digit 1,35.562416,15.646856,-,Digit 1
Digit 0,-23.938234,29.481106,-,Digit 0
Digit 7,15.380447,-23.268797,-,Digit 7
Digit 5,-10.899412,6.567272,-,Digit 5
Digit 5,-10.851059,9.474872,-,Digit 5
Digit 9,-17.889746,-23.897923,-,Digit 9
Digit 5,-6.9601855,-10.516656,-,Digit 5
Digit 0,-27.99788,11.941463,-,Digit 0
Digit 3,7.164904,35.037067,-,Digit 3
Digit 2,18.091896,26.905424,-,Digit 2
Digit 7,24.134623,-21.056189,-,Digit 7
Digit 9,4.2802877,21.493578,-,Digit 9
Digit 7,25.606497,-33.965504,-,Digit 7
Digit 4,-6.719097,-38.615387,-,Digit 4
Digit 3,-1.2139299,30.6588,-,Digit 3
Digit 0,-32.957924,5.4008136,-,Digit 0
Digit 0,-30.869572,15.254701,-,Digit 0
Digit 9,3.8751054,-14.704006,-,Digit 9
Digit 0,-34.16822,18.683868,-,Digit 0
Digit 2,15.058251,5.7261486,-,Digit 2
Digit 9,-8.907521,-6.6381664,-,Digit 9
Digit 5,-4.496087,-3.6685698,-,Digit 5
Digit 9,-6.5753617,-21.785316,-,Digit 9
Digit 3,-4.7230916,38.56648,-,Digit 3
Digit 1,39.906868,-14.444527,-,Digit 1
Digit 7,19.680859,-6.3510327,-,Digit 7
Digit 9,6.229365,-19.193556,-,Digit 9
Digit 4,-20.87391,-34.93367,-,Digit 4
Digit 1,35.455715,-12.418434,-,Digit 1
Digit 4,1.67444,-30.020012,-,Digit 4
Digit 7,22.775955,-19.237425,-,Digit 7
Digit 6,-36.73512,-12.767051,-,Digit 6
Digit 8,25.856327,1.0696177,-,Digit 8
Digit 3,-4.7104907,31.710144,-,Digit 3
Digit 6,-39.64768,-10.316468,-,Digit 6
Digit 2,17.55269,11.177852,-,Digit 2
Digit 9,-5.497142,-11.574586,-,Digit 9
Digit 3,3.469512,37.37228,-,Digit 3
Digit 0,-28.25317,14.877481,-,Digit 0
Digit 5,-16.591635,-8.321736,-,Digit 5
Digit 0,-37.67121,7.6050463,-,Digit 0
Digit 1,34.99601,-18.070389,-,Digit 1
Digit 0,-26.50701,5.469564,-,Digit 0
Digit 9,-0.86508024,-19.090967,-,Digit 9
Digit 3,-5.2085247,24.727226,-,Digit 3
Digit 5,-6.7770267,-1.6410879,-,Digit 5
Digit 2,23.190536,12.300636,-,Digit 2
Digit 2,13.861003,26.846321,-,Digit 2
Digit 1,19.126467,37.4313,-,Digit 1
Digit 1,27.22665,2.2774348,-,Digit 1
Digit 9,-0.34452322,-20.158016,-,Digit 9
Digit 6,-42.00058,4.7844405,-,Digit 6
Digit 2,14.157714,18.805151,-,Digit 2
Digit 5,-11.851857,1.580419,-,Digit 5
Digit 3,12.580133,13.765735,-,Digit 3
Digit 3,-6.122605,32.63195,-,Digit 3
Digit 2,13.29405,0.78165513,-,Digit 2
Digit 7,22.129131,-16.326334,-,Digit 7
Digit 9,10.753893,-19.046415,-,Digit 9
Digit 7,17.456257,-16.09326,-,Digit 7
Digit 3,-7.015272,33.0128,-,Digit 3
Digit 1,31.765818,-4.8158946,-,Digit 1
Digit 0,-37.672848,7.91675,-,Digit 0
Digit 2,12.441603,23.863075,-,Digit 2
Digit 6,-21.424301,-10.348798,-,Digit 6
Digit 1,29.169928,12.602957,-,Digit 1
Digit 5,-17.116167,-1.9213284,-,Digit 5
Digit 8,5.76753,2.9530928,-,Digit 8
Digit 2,13.8310995,26.756577,-,Digit 2
Digit 4,-5.024949,-8.407348,-,Digit 4
Digit 0,-24.03221,16.276827,-,Digit 0
Digit 8,-1.0382406,11.983333,-,Digit 8
Digit 4,13.980237,-39.73382,-,Digit 4
Digit 3,-10.166728,18.818644,-,Digit 3
Digit 1,40.55492,15.296318,-,Digit 1
Digit 8,1.8951051,4.8989587,-,Digit 8
Digit 5,-15.560655,-9.887448,-,Digit 5
Digit 4,-2.0310647,-32.92984,-,Digit 4
Digit 3,-10.600398,23.841135,-,Digit 3
Digit 4,-22.849327,-37.893433,-,Digit 4
Digit 0,-43.35689,-14.120772,-,Digit 0
Digit 2,15.680145,7.705308,-,Digit 2
Digit 4,10.319666,-24.806784,-,Digit 4
Digit 4,-12.861616,-15.304313,-,Digit 4
Digit 1,32.635868,-4.3913364,-,Digit 1
Digit 5,-11.976022,1.5876714,-,Digit 5
Digit 5,-2.25415,-5.969462,-,Digit 5
Digit 9,-3.0323446,-21.557442,-,Digit 9
Digit 5,-10.103854,17.849886,-,Digit 5
Digit 8,7.2685895,15.608127,-,Digit 8
Digit 2,35.324856,9.757868,-,Digit 2
Digit 3,-5.7151423,29.104214,-,Digit 3
Digit 3,-1.854284,23.500158,-,Digit 3
Digit 2,10.651081,5.431824,-,Digit 2
Digit 9,-22.742619,-27.788754,-,Digit 9
Digit 4,-22.550653,-38.960625,-,Digit 4
Digit 9,12.65655,-12.001049,-,Digit 9
Digit 0,-22.622368,19.311647,-,Digit 0
Digit 2,17.487968,11.30209,-,Digit 2
Digit 8,6.155878,2.7997396,-,Digit 8
Digit 8,0.92126524,-0.5528906,-,Digit 8
Digit 9,12.777063,-31.030828,-,Digit 9
Digit 1,44.120182,0.98895526,-,Digit 1
Digit 1,42.394585,6.4686456,-,Digit 1
Digit 0,-26.918882,31.58936,-,Digit 0
Digit 1,34.671764,-8.553433,-,Digit 1
Digit 2,10.312262,8.22665,-,Digit 2
Digit 1,31.576754,-10.10613,-,Digit 1
Digit 7,31.65317,-28.02724,-,Digit 7
Digit 5,-14.437785,10.276469,-,Digit 5
Digit 9,5.627932,-15.811507,-,Digit 9
Digit 1,44.374077,1.690864,-,Digit 1
Digit 2,9.967603,17.8266,-,Digit 2
Digit 0,-37.490715,5.971904,-,Digit 0
Digit 9,-5.4739223,22.935724,-,Digit 9
Digit 8,-2.9520767,3.8581097,-,Digit 8
Digit 6,-41.98105,4.802042,-,Digit 6
Digit 1,34.349335,27.704372,-,Digit 1
Digit 0,-31.157888,15.3784275,-,Digit 0
Digit 4,-25.506092,-35.429142,-,Digit 4
Digit 8,-2.5819666,20.907064,-,Digit 8
Digit 7,24.002321,-5.3673787,-,Digit 7
Digit 7,-9.882835,-32.24836,-,Digit 7
Digit 0,-28.831997,8.815668,-,Digit 0
Digit 6,-42.964634,-14.096448,-,Digit 6
Digit 9,8.196912,-16.10018,-,Digit 9
Digit 7,18.459688,-5.9072356,-,Digit 7
Digit 5,-16.13662,-7.705682,-,Digit 5
Digit 3,7.2676587,6.8043838,-,Digit 3
Digit 7,25.100645,-10.359662,-,Digit 7
Digit 1,28.152767,5.2039175,-,Digit 1
Digit 6,-21.31822,-17.834711,-,Digit 6
Digit 2,25.462257,16.721235,-,Digit 2
Digit 8,-1.2910228,30.452648,-,Digit 8
Digit 3,-1.8361092,31.928394,-,Digit 3
Digit 7,26.557785,-17.491446,-,Digit 7
Digit 8,12.997069,-5.95338,-,Digit 8
Digit 4,-13.697145,-37.335617,-,Digit 4
Digit 5,-8.191327,4.26736,-,Digit 5
Digit 1,37.89556,-5.346575,-,Digit 1
Digit 1,37.359955,11.182716,-,Digit 1
Digit 4,-2.4270647,-37.06505,-,Digit 4
Digit 8,2.5124316,2.9007657,-,Digit 8
Digit 3,4.6260133,31.143772,-,Digit 3
Digit 4,-1.7437526,-14.915897,-,Digit 4
Digit 5,-11.779828,10.344241,-,Digit 5
Digit 3,-10.236994,26.524008,-,Digit 3
Digit 8,-1.612566,18.50294,-,Digit 8
Digit 0,-38.17629,11.135349,-,Digit 0
Digit 5,-19.650747,5.428154,-,Digit 5
Digit 7,18.427837,-26.256083,-,Digit 7
Digit 8,6.9278073,16.616821,-,Digit 8
Digit 0,-31.676943,4.0185385,-,Digit 0
Digit 8,-12.725358,14.114049,-,Digit 8
Digit 2,11.96238,7.1639156,-,Digit 2
Digit 6,-27.211914,-13.074273,-,Digit 6
Digit 2,19.574963,27.094679,-,Digit 2
Digit 4,12.830977,-30.676107,-,Digit 4
Digit 6,-39.795868,-0.6326111,-,Digit 6
Digit 4,2.4591687,-39.772835,-,Digit 4
Digit 8,24.11091,25.209475,-,Digit 8
Digit 2,17.407,2.0812285,-,Digit 2
Digit 2,12.907248,-1.2370919,-,Digit 2
Digit 3,-7.653267,32.852566,-,Digit 3
Digit 7,26.836758,-4.028371,-,Digit 7
Digit 1,30.189991,13.309145,-,Digit 1
Digit 8,35.089417,5.9475102,-,Digit 8
Digit 0,-30.735285,30.855917,-,Digit 0
Digit 8,3.7118611,10.403675,-,Digit 8
Digit 6,-34.862682,-0.7839447,-,Digit 6
Digit 3,1.8252581,24.384256,-,Digit 3
Digit 8,-2.884264,15.259297,-,Digit 8
Digit 6,-28.685965,-21.465681,-,Digit 6
Digit 5,-11.395864,16.619627,-,Digit 5
Digit 3,-1.2451638,39.019634,-,Digit 3
Digit 0,-40.953476,15.222299,-,Digit 0
Digit 1,36.479393,-2.2999156,-,Digit 1
Digit 5,-17.834137,1.445264,-,Digit 5
Digit 8,4.6798925,18.316282,-,Digit 8
Digit 3,-1.4353573,23.358665,-,Digit 3
Digit 0,-19.165272,17.996534,-,Digit 0
Digit 4,-15.411272,-16.216663,-,Digit 4
Digit 8,1.6233292,10.128782,-,Digit 8
Digit 9,11.527969,-27.124973,-,Digit 9
Digit 2,18.794994,2.9136496,-,Digit 2
Digit 4,-5.8403153,-29.69795,-,Digit 4
Digit 3,12.784494,31.72713,-,Digit 3
Digit 9,7.6790347,-13.418952,-,Digit 9
Digit 1,29.573114,1.5075566,-,Digit 1
Digit 9,20.140303,-16.809174,-,Digit 9
Digit 6,-40.711796,-0.3086949,-,Digit 6
Digit 2,20.140484,4.822083,-,Digit 2
Digit 3,10.810274,35.904484,-,Digit 3
Digit 2,12.218311,2.501078,-,Digit 2
Digit 7,26.641848,-3.8782504,-,Digit 7
Digit 9,-23.38747,-25.422739,-,Digit 9
Digit 5,-17.806356,37.99001,-,Digit 5
Digit 0,-28.619493,5.23132,-,Digit 0
Digit 1,43.089096,3.4446871,-,Digit 1
Digit 7,22.566645,-15.936802,-,Digit 7
Digit 8,3.0371838,5.421989,-,Digit 8
Digit 6,-24.884808,-2.0915418,-,Digit 6
Digit 1,22.936039,31.692028,-,Digit 1
Digit 4,6.2565484,-35.938282,-,Digit 4
Digit 8,-3.3008535,15.120521,-,Digit 8
Digit 4,-12.676041,-22.458754,-,Digit 4
Digit 3,7.0575366,43.618126,-,Digit 3
Digit 2,9.658991,21.094257,-,Digit 2
Digit 7,21.79383,-25.379425,-,Digit 7
Digit 1,30.230806,29.041386,-,Digit 1
Digit 7,22.924898,-38.62846,-,Digit 7
Digit 7,24.48277,-10.524208,-,Digit 7
Digit 9,0.4953089,29.664667,-,Digit 9
Digit 7,24.3895,-30.432854,-,Digit 7
Digit 7,18.592339,-33.63898,-,Digit 7
Digit 3,8.047519,38.517147,-,Digit 3
Digit 3,-8.230213,24.631569,-,Digit 3
Digit 2,24.36984,9.972582,-,Digit 2
Digit 3,-8.679616,23.889898,-,Digit 3
Digit 6,-40.76609,-11.31942,-,Digit 6
Digit 9,-10.630508,-20.53224,-,Digit 9
Digit 4,6.0847816,-36.043934,-,Digit 4
Digit 5,-15.220661,-9.477259,-,Digit 5
Digit 3,10.679419,37.72064,-,Digit 3
Digit 1,40.724083,2.7189324,-,Digit 1
Digit 4,13.0823345,-37.43142,-,Digit 4
Digit 6,-29.614485,-17.10096,-,Digit 6
Digit 4,11.727438,-21.934011,-,Digit 4
Digit 6,-26.236559,-12.561182,-,Digit 6
Digit 5,-13.26663,7.1955805,-,Digit 5
Digit 6,-40.349613,-0.4464458,-,Digit 6
Digit 8,0.4251148,-4.8809433,-,Digit 8
Digit 1,36.89043,-1.8447655,-,Digit 1
Digit 6,-37.2565,-1.6291391,-,Digit 6
Digit 6,-20.671772,-8.077691,-,Digit 6
Digit 0,-24.472618,7.523602,-,Digit 0
Digit 6,-20.744305,-8.094334,-,Digit 6
Digit 3,-9.932938,-4.562851,-,Digit 3
Digit 6,-27.005213,-10.798738,-,Digit 6
Digit 3,-7.8760405,8.090817,-,Digit 3
Digit 5,-12.929922,-7.5780582,-,Digit 5
Digit 5,-19.210005,7.4545603,-,Digit 5
Digit 1,13.964887,18.916748,-,Digit 1
Digit 8,-3.685372,9.360584,-,Digit 8
Digit 3,-5.525721,22.870192,-,Digit 3
Digit 7,20.269436,-28.339098,-,Digit 7
Digit 8,-2.4057338,12.834011,-,Digit 8
Digit 5,-11.537061,1.5547205,-,Digit 5
Digit 5,-10.989294,19.264631,-,Digit 5
Digit 7,21.257812,-8.866567,-,Digit 7
Digit 6,-46.090317,-1.9434867,-,Digit 6
Digit 4,-16.733522,-34.585857,-,Digit 4
Digit 7,18.405325,-30.03636,-,Digit 7
Digit 7,28.97463,-19.907341,-,Digit 7
Digit 3,7.787695,33.67456,-,Digit 3
Digit 1,38.964077,16.906017,-,Digit 1
Digit 7,26.60083,-30.780731,-,Digit 7
Digit 1,36.69516,11.721054,-,Digit 1
Digit 9,25.225506,0.14679047,-,Digit 9
Digit 4,-12.224755,-12.463121,-,Digit 4
Digit 3,-12.315367,28.1071,-,Digit 3
Digit 6,-33.684597,-4.2678733,-,Digit 6
Digit 2,19.858513,18.908997,-,Digit 2
Digit 1,41.85938,0.07079776,-,Digit 1
Digit 0,-25.641111,24.210657,-,Digit 0
Digit 8,-0.95290965,3.187563,-,Digit 8
