,x,y,mannual_label,correct_label
Digit 5,-7.836347,32.37668,-,Digit 5
Digit 6,-51.08856,-9.274087,-,Digit 6
Digit 7,21.314192,-27.223225,-,Digit 7
Digit 4,24.894756,-70.21989,-,Digit 4
Digit 2,14.139311,-5.981573,-,Digit 2
Digit 9,-65.62193,-37.156193,-,Digit 9
Digit 7,51.967842,-54.259518,-,Digit 7
Digit 9,9.325439,-50.5767,-,Digit 9
Digit 6,-39.929554,30.40277,-,Digit 6
Digit 3,16.390217,66.05435,-,Digit 3
Digit 9,35.943012,16.536121,-,Digit 9
Digit 3,8.647681,68.86913,-,Digit 3
Digit 5,-13.196324,-25.66124,-,Digit 5
Digit 9,-15.841927,-53.07161,-,Digit 9
Digit 7,40.464233,-26.589314,-,Digit 7
Digit 2,4.13186,-13.830347,-,Digit 2
Digit 2,15.196282,-25.198812,-,Digit 2
Digit 8,34.30567,17.071936,-,Digit 8
Digit 8,21.204975,33.70341,-,Digit 8
Digit 9,-29.67014,-45.635902,-,Digit 9
Digit 1,54.890934,33.876614,-,Digit 1
Digit 8,1.4822971,18.013746,-,Digit 8
Digit 4,-5.633212,-73.47787,-,Digit 4
Digit 7,19.95002,-28.429419,-,Digit 7
Digit 0,-75.47648,-9.977711,-,Digit 0
Digit 3,-23.688232,64.65306,-,Digit 3
Digit 5,-55.733788,-23.291517,-,Digit 5
Digit 7,36.87028,-21.595665,-,Digit 7
Digit 5,-58.750793,-29.779318,-,Digit 5
Digit 6,-37.68441,4.2890787,-,Digit 6
Digit 0,-81.13773,5.5340657,-,Digit 0
Digit 4,5.4413357,-67.461624,-,Digit 4
Digit 6,-47.619644,-14.074262,-,Digit 6
Digit 1,42.17256,-3.3813915,-,Digit 1
Digit 0,-31.817583,50.927254,-,Digit 0
Digit 8,30.537159,35.46727,-,Digit 8
Digit 1,52.101902,5.7040014,-,Digit 1
Digit 9,-24.365171,-43.801693,-,Digit 9
Digit 3,-23.929052,6.3634987,-,Digit 3
Digit 1,54.317562,37.805553,-,Digit 1
Digit 2,6.7879715,-21.712576,-,Digit 2
Digit 8,19.541534,34.662582,-,Digit 8
Digit 3,-15.598292,26.330732,-,Digit 3
Digit 1,64.45729,27.184711,-,Digit 1
Digit 6,-31.777916,-1.576151,-,Digit 6
Digit 7,-8.190429,-32.984848,-,Digit 7
Digit 7,56.40223,-32.098114,-,Digit 7
Digit 2,8.099079,-18.145546,-,Digit 2
Digit 5,-16.48455,10.99185,-,Digit 5
Digit 2,5.7124486,-12.101931,-,Digit 2
Digit 3,11.971309,65.34551,-,Digit 3
Digit 3,0.48043835,67.07457,-,Digit 3
Digit 7,37.770424,-16.174423,-,Digit 7
Digit 3,16.858074,60.290104,-,Digit 3
Digit 3,6.8200254,54.52701,-,Digit 3
Digit 3,-7.9148474,64.139824,-,Digit 3
Digit 2,-20.640024,-14.776596,-,Digit 2
Digit 3,0.30491477,67.51988,-,Digit 3
Digit 5,-22.10444,62.23763,-,Digit 5
Digit 6,-39.364746,-17.847092,-,Digit 6
Digit 1,55.269802,27.915245,-,Digit 1
Digit 4,-52.2489,-51.40519,-,Digit 4
Digit 7,49.524822,-56.579823,-,Digit 7
Digit 7,49.580704,-58.461945,-,Digit 7
Digit 6,-39.619366,12.749956,-,Digit 6
Digit 2,1.9102815,-23.820463,-,Digit 2
Digit 6,-40.91387,28.842415,-,Digit 6
Digit 7,44.605846,-63.240807,-,Digit 7
Digit 0,-75.21776,-10.351218,-,Digit 0
Digit 3,8.421496,73.94846,-,Digit 3
Digit 0,-75.96661,20.965643,-,Digit 0
Digit 4,-26.57684,-8.393531,-,Digit 4
Digit 4,-39.74147,-54.34664,-,Digit 4
Digit 2,20.765755,-14.530764,-,Digit 2
Digit 5,-8.117579,37.327583,-,Digit 5
Digit 1,43.03736,53.176434,-,Digit 1
Digit 9,-12.606646,-28.61709,-,Digit 9
Digit 0,-56.948048,29.756517,-,Digit 0
Digit 6,-36.2174,12.7839155,-,Digit 6
Digit 2,9.622258,13.416705,-,Digit 2
Digit 7,63.900677,-47.429337,-,Digit 7
Digit 1,60.115204,36.96049,-,Digit 1
Digit 5,-18.039318,35.9405,-,Digit 5
Digit 4,23.702478,-64.11249,-,Digit 4
Digit 6,-37.26016,31.015467,-,Digit 6
Digit 6,-36.807236,-10.656435,-,Digit 6
Digit 6,-32.20082,-2.322917,-,Digit 6
Digit 9,11.09918,-50.17366,-,Digit 9
Digit 9,-4.967754,-59.223125,-,Digit 9
Digit 9,15.130607,-47.46255,-,Digit 9
Digit 8,7.9349413,26.38293,-,Digit 8
Digit 9,-38.5426,-46.310413,-,Digit 9
Digit 3,10.848249,63.87055,-,Digit 3
Digit 9,-1.2544309,-46.107845,-,Digit 9
Digit 7,46.045383,-43.68675,-,Digit 7
Digit 2,-17.718977,-16.418,-,Digit 2
Digit 7,43.20311,-65.3646,-,Digit 7
Digit 9,-45.765453,-38.74181,-,Digit 9
Digit 3,-0.14811797,47.068985,-,Digit 3
Digit 4,2.481613,-35.18123,-,Digit 4
Digit 7,22.696068,-35.226334,-,Digit 7
Digit 7,30.323917,-20.925146,-,Digit 7
Digit 9,19.90687,-54.308365,-,Digit 9
Digit 0,-79.92842,11.752945,-,Digit 0
Digit 3,28.698961,53.594967,-,Digit 3
Digit 3,0.9323493,56.999435,-,Digit 3
Digit 9,10.160141,-51.766956,-,Digit 9
Digit 8,15.750271,16.831154,-,Digit 8
Digit 8,27.85675,20.593874,-,Digit 8
Digit 5,-50.52039,-23.933447,-,Digit 5
Digit 0,-36.06167,58.9361,-,Digit 0
Digit 9,-4.105528,-60.22097,-,Digit 9
Digit 4,15.982372,-78.08301,-,Digit 4
Digit 1,81.0766,-15.505599,-,Digit 1
Digit 1,60.154175,5.9074273,-,Digit 1
Digit 0,-68.6942,-10.007466,-,Digit 0
Digit 6,-47.826023,17.631258,-,Digit 6
Digit 3,-7.341491,53.792316,-,Digit 3
Digit 1,64.65,-23.721632,-,Digit 1
Digit 1,45.516502,0.06029177,-,Digit 1
Digit 8,38.82412,29.653156,-,Digit 8
Digit 4,-20.667055,-76.05279,-,Digit 4
Digit 4,16.697521,-63.369923,-,Digit 4
Digit 3,-11.524953,71.85129,-,Digit 3
Digit 4,-32.535366,-55.458164,-,Digit 4
Digit 9,-13.209193,-27.407663,-,Digit 9
Digit 9,1.6558211,-52.14388,-,Digit 9
Digit 1,68.609024,8.03592,-,Digit 1
Digit 7,21.163647,-32.233997,-,Digit 7
Digit 1,68.91818,18.97672,-,Digit 1
Digit 2,-0.3833723,-7.5729394,-,Digit 2
Digit 1,58.57191,16.480482,-,Digit 1
Digit 4,26.752657,-60.396057,-,Digit 4
Digit 2,15.076182,-10.132749,-,Digit 2
Digit 5,-50.482895,-23.695091,-,Digit 5
Digit 8,50.307472,37.766865,-,Digit 8
Digit 6,-41.47701,18.502167,-,Digit 6
Digit 7,48.578648,-33.179485,-,Digit 7
Digit 1,69.31389,3.638554,-,Digit 1
Digit 4,23.107313,-63.058895,-,Digit 4
Digit 6,-29.11075,-4.0133824,-,Digit 6
Digit 2,30.390717,-5.3017497,-,Digit 2
Digit 4,-33.061867,-34.41745,-,Digit 4
Digit 3,-12.677161,56.24657,-,Digit 3
Digit 9,-29.477104,-45.735962,-,Digit 9
Digit 1,55.22585,27.996222,-,Digit 1
Digit 3,17.205082,60.735077,-,Digit 3
Digit 6,-41.21159,-13.494644,-,Digit 6
Digit 4,-12.394825,-59.206463,-,Digit 4
Digit 9,7.99895,-47.164906,-,Digit 9
Digit 6,-38.43593,-10.379952,-,Digit 6
Digit 1,61.74119,35.512287,-,Digit 1
Digit 1,84.79775,-11.703764,-,Digit 1
Digit 9,-9.83083,59.716988,-,Digit 9
Digit 7,57.11288,-38.55917,-,Digit 7
Digit 0,-50.486504,50.561768,-,Digit 0
Digit 1,59.257652,-21.204336,-,Digit 1
Digit 0,-48.434185,59.522755,-,Digit 0
Digit 0,-27.986853,39.505344,-,Digit 0
Digit 0,-65.940025,40.35621,-,Digit 0
Digit 3,-22.521587,47.08371,-,Digit 3
Digit 7,39.486042,-48.547848,-,Digit 7
Digit 5,-19.944221,21.99677,-,Digit 5
Digit 0,-61.090576,46.961277,-,Digit 0
Digit 1,56.844624,41.866558,-,Digit 1
Digit 7,44.03393,-32.62255,-,Digit 7
Digit 1,79.98817,-18.447102,-,Digit 1
Digit 3,25.011038,63.546112,-,Digit 3
Digit 2,-50.77731,32.46183,-,Digit 2
Digit 0,-66.63772,31.919664,-,Digit 0
Digit 3,15.516402,53.925205,-,Digit 3
Digit 1,55.409744,-19.31648,-,Digit 1
Digit 4,0.119210824,-85.22209,-,Digit 4
Digit 3,32.88525,65.954994,-,Digit 3
Digit 0,-69.31629,30.370474,-,Digit 0
Digit 0,-57.93186,55.145687,-,Digit 0
Digit 9,-16.749268,-33.703476,-,Digit 9
Digit 9,12.335447,-39.207558,-,Digit 9
Digit 1,58.47691,-20.466827,-,Digit 1
Digit 2,-1.6381308,-21.020485,-,Digit 2
Digit 3,-5.387814,66.95601,-,Digit 3
Digit 2,22.444944,-3.072212,-,Digit 2
Digit 5,-23.60147,31.039114,-,Digit 5
Digit 9,-65.09977,-37.57736,-,Digit 9
Digit 6,-27.12387,-14.472108,-,Digit 6
Digit 6,-37.80008,-2.8859437,-,Digit 6
Digit 5,-6.5928354,5.3609896,-,Digit 5
Digit 5,-80.408104,3.922247,-,Digit 5
Digit 8,-17.781612,50.82471,-,Digit 8
Digit 7,36.461594,-11.942428,-,Digit 7
Digit 6,-28.745619,4.5160227,-,Digit 6
Digit 1,66.4288,18.513193,-,Digit 1
Digit 0,-63.81448,46.726612,-,Digit 0
Digit 4,15.886211,-78.31349,-,Digit 4
Digit 4,3.1060233,-84.44279,-,Digit 4
Digit 7,60.650356,-33.27492,-,Digit 7
Digit 6,-28.725985,-6.7436953,-,Digit 6
Digit 3,-16.685818,74.58628,-,Digit 3
Digit 7,24.807354,-24.060888,-,Digit 7
Digit 4,-24.828396,-27.74805,-,Digit 4
Digit 8,3.144002,11.060964,-,Digit 8
Digit 2,-6.5525575,-13.413967,-,Digit 2
Digit 9,-10.000148,-25.17824,-,Digit 9
Digit 1,59.28834,-20.89987,-,Digit 1
Digit 0,-69.05929,10.158733,-,Digit 0
Digit 6,-24.818045,21.941866,-,Digit 6
Digit 8,16.74355,-49.459637,-,Digit 8
Digit 1,81.153114,-3.180948,-,Digit 1
Digit 3,13.547547,53.67684,-,Digit 3
Digit 7,44.614857,-63.486248,-,Digit 7
Digit 8,-10.982061,45.531788,-,Digit 8
Digit 9,-24.363089,-46.80678,-,Digit 9
Digit 1,55.11595,59.659405,-,Digit 1
Digit 3,-9.128374,64.15316,-,Digit 3
Digit 1,65.498344,-15.798103,-,Digit 1
Digit 2,16.777893,2.1701226,-,Digit 2
Digit 9,-10.122984,-37.42253,-,Digit 9
Digit 0,-61.938717,57.69461,-,Digit 0
Digit 6,-38.327328,36.906956,-,Digit 6
Digit 1,54.73504,6.0345097,-,Digit 1
Digit 8,7.6479626,25.910303,-,Digit 8
Digit 1,64.53086,17.130966,-,Digit 1
Digit 0,-35.91088,49.151398,-,Digit 0
Digit 7,31.129616,-49.794495,-,Digit 7
Digit 5,-7.83421,16.863708,-,Digit 5
Digit 5,-15.348142,22.516205,-,Digit 5
Digit 9,-41.213158,-40.2232,-,Digit 9
Digit 5,-13.808496,-23.937649,-,Digit 5
Digit 0,-79.92282,23.98093,-,Digit 0
Digit 3,31.151354,68.68889,-,Digit 3
Digit 2,10.935378,4.342687,-,Digit 2
Digit 7,39.66803,-42.60495,-,Digit 7
Digit 9,3.3400302,47.151882,-,Digit 9
Digit 7,54.574787,-63.64776,-,Digit 7
Digit 4,-15.212979,-72.06054,-,Digit 4
Digit 3,12.88926,57.514282,-,Digit 3
Digit 0,-62.44828,21.808893,-,Digit 0
Digit 0,-74.278885,34.35654,-,Digit 0
Digit 9,4.472255,-47.100426,-,Digit 9
Digit 0,-58.696243,41.59034,-,Digit 0
Digit 2,-4.2617116,-10.408491,-,Digit 2
Digit 9,-45.69369,-26.68143,-,Digit 9
Digit 5,-4.05431,14.105241,-,Digit 5
Digit 9,-23.801395,-46.76674,-,Digit 9
Digit 3,1.0050251,72.24474,-,Digit 3
Digit 1,64.97823,-15.4669695,-,Digit 1
Digit 7,21.715988,-27.228825,-,Digit 7
Digit 9,-13.629483,-46.129868,-,Digit 9
Digit 4,-60.338993,-47.22698,-,Digit 4
Digit 1,73.07972,-18.358059,-,Digit 1
Digit 4,3.575318,-72.38834,-,Digit 4
Digit 7,39.164272,-39.253654,-,Digit 7
Digit 6,-52.02034,9.453252,-,Digit 6
Digit 8,42.267437,8.483491,-,Digit 8
Digit 3,-3.3525424,60.4562,-,Digit 3
Digit 6,-54.562122,13.728681,-,Digit 6
Digit 2,6.7541647,-2.1870806,-,Digit 2
Digit 9,-12.283182,-27.72353,-,Digit 9
Digit 3,20.95211,71.77864,-,Digit 3
Digit 0,-74.051155,24.2475,-,Digit 0
Digit 5,-61.79777,-28.21345,-,Digit 5
Digit 0,-58.392403,26.516369,-,Digit 0
Digit 1,79.92513,-19.139124,-,Digit 1
Digit 0,-68.138054,-16.143755,-,Digit 0
Digit 9,-8.089588,-45.56094,-,Digit 9
Digit 3,-19.218567,50.566864,-,Digit 3
Digit 5,-5.8441305,7.831835,-,Digit 5
Digit 2,21.670755,-14.385234,-,Digit 2
Digit 2,24.857227,10.23792,-,Digit 2
Digit 1,50.037754,52.18252,-,Digit 1
Digit 1,49.157562,7.1012025,-,Digit 1
Digit 9,-7.4994245,-47.325268,-,Digit 9
Digit 6,-45.069557,-22.681847,-,Digit 6
Digit 2,19.238832,0.5625701,-,Digit 2
Digit 5,-15.302509,4.9052663,-,Digit 5
Digit 3,9.875235,-3.6474605,-,Digit 3
Digit 3,-7.0520144,56.101345,-,Digit 3
Digit 2,-13.904572,-13.860221,-,Digit 2
Digit 7,32.354237,-32.53372,-,Digit 7
Digit 9,-2.0109887,-46.979366,-,Digit 9
Digit 7,38.122795,-35.039272,-,Digit 7
Digit 3,-7.7011223,59.931713,-,Digit 3
Digit 1,61.647797,-8.466578,-,Digit 1
Digit 0,-58.06091,26.25405,-,Digit 0
Digit 2,19.690664,8.979018,-,Digit 2
Digit 6,-44.575645,-14.238078,-,Digit 6
Digit 1,54.00747,16.65658,-,Digit 1
Digit 5,-12.174181,13.550797,-,Digit 5
Digit 8,39.0849,19.634726,-,Digit 8
Digit 2,24.73933,10.194141,-,Digit 2
Digit 4,-19.565754,-24.692736,-,Digit 4
Digit 0,-75.94986,13.888277,-,Digit 0
Digit 8,18.660208,36.318176,-,Digit 8
Digit 4,27.58662,-59.043564,-,Digit 4
Digit 3,-7.7033806,37.512646,-,Digit 3
Digit 1,74.12741,19.056704,-,Digit 1
Digit 8,33.529305,22.744135,-,Digit 8
Digit 5,-58.889553,-28.676682,-,Digit 5
Digit 4,-7.1712666,-69.34026,-,Digit 4
Digit 3,-6.3508854,50.389618,-,Digit 3
Digit 4,-62.686398,-54.83451,-,Digit 4
Digit 0,-62.73587,15.360499,-,Digit 0
Digit 2,-0.83704334,-7.482692,-,Digit 2
Digit 4,25.2804,-56.752125,-,Digit 4
Digit 4,-28.138868,-26.84725,-,Digit 4
Digit 1,63.389957,-9.090598,-,Digit 1
Digit 5,-15.814126,4.4521813,-,Digit 5
Digit 5,36.742363,9.278169,-,Digit 5
Digit 9,-15.811287,-53.046432,-,Digit 9
Digit 5,-9.339715,37.596546,-,Digit 5
Digit 8,4.2420177,22.457588,-,Digit 8
Digit 2,40.194057,-0.77382755,-,Digit 2
Digit 3,-8.502216,64.06958,-,Digit 3
Digit 3,14.809391,46.180325,-,Digit 3
Digit 2,-9.227963,-4.8308096,-,Digit 2
Digit 9,-50.13208,-39.97872,-,Digit 9
Digit 4,-63.620235,-56.17458,-,Digit 4
Digit 9,13.387446,-40.021305,-,Digit 9
Digit 0,-74.37957,1.3999653,-,Digit 0
Digit 2,6.9175553,-2.2549999,-,Digit 2
Digit 8,42.153835,18.184343,-,Digit 8
Digit 8,37.26291,27.84005,-,Digit 8
Digit 9,26.655382,-70.85402,-,Digit 9
Digit 1,69.239944,7.6354685,-,Digit 1
Digit 1,52.93639,-3.6038682,-,Digit 1
Digit 0,-46.76467,62.408234,-,Digit 0
Digit 1,71.51229,-7.418496,-,Digit 1
Digit 2,-5.8057423,-1.851875,-,Digit 2
Digit 1,72.059166,-12.055478,-,Digit 1
Digit 7,66.04725,-39.406372,-,Digit 7
Digit 5,-17.58889,27.769594,-,Digit 5
Digit 9,3.9768221,-44.832912,-,Digit 9
Digit 1,70.44373,6.504511,-,Digit 1
Digit 2,10.948579,10.753911,-,Digit 2
Digit 0,-60.89586,26.955639,-,Digit 0
Digit 9,-20.584764,47.7703,-,Digit 9
Digit 8,26.263353,42.780136,-,Digit 8
Digit 6,-45.0838,-22.717117,-,Digit 6
Digit 1,71.96871,32.60211,-,Digit 1
Digit 0,-74.04519,35.071533,-,Digit 0
Digit 4,-44.754322,-51.63563,-,Digit 4
Digit 8,4.515894,34.198757,-,Digit 8
Digit 7,37.61279,-15.87536,-,Digit 7
Digit 7,37.50438,-62.365677,-,Digit 7
Digit 0,-67.0327,-7.181811,-,Digit 0
Digit 6,-61.81319,14.631094,-,Digit 6
Digit 9,5.6185203,-54.51665,-,Digit 9
Digit 7,20.897923,-31.93875,-,Digit 7
Digit 5,-61.489334,-26.478874,-,Digit 5
Digit 3,25.159204,47.368515,-,Digit 3
Digit 7,39.185116,-22.568718,-,Digit 7
Digit 1,52.110714,10.875008,-,Digit 1
Digit 6,-27.251886,-14.889411,-,Digit 6
Digit 2,37.589268,0.32575437,-,Digit 2
Digit 8,7.207307,28.312523,-,Digit 8
Digit 3,2.8110502,62.74228,-,Digit 3
Digit 7,47.934013,-28.440592,-,Digit 7
Digit 8,27.193377,-29.89325,-,Digit 8
Digit 4,-41.644596,-68.624504,-,Digit 4
Digit 5,-19.573751,-1.7585653,-,Digit 5
Digit 1,68.239975,-4.3371344,-,Digit 1
Digit 1,45.49196,-0.83643955,-,Digit 1
Digit 4,-9.523615,-72.4949,-,Digit 4
Digit 8,32.81923,18.928038,-,Digit 8
Digit 3,12.120684,61.82625,-,Digit 3
Digit 4,0.22106218,-28.864359,-,Digit 4
Digit 5,-16.238754,24.560663,-,Digit 5
Digit 3,-7.077614,53.237854,-,Digit 3
Digit 8,0.6185047,33.87762,-,Digit 8
Digit 0,-57.173943,36.082973,-,Digit 0
Digit 5,-24.178246,29.359077,-,Digit 5
Digit 7,41.680244,-50.85615,-,Digit 7
Digit 8,5.571071,22.892473,-,Digit 8
Digit 0,-67.85869,-21.89785,-,Digit 0
Digit 8,-33.659412,13.106701,-,Digit 8
Digit 2,-5.070432,-4.9842067,-,Digit 2
Digit 6,-32.799484,-2.5767756,-,Digit 6
Digit 2,8.58636,5.5659313,-,Digit 2
Digit 4,27.085993,-69.84928,-,Digit 4
Digit 6,-33.948933,26.833931,-,Digit 6
Digit 4,5.36812,-83.17666,-,Digit 4
Digit 8,41.545246,21.214586,-,Digit 8
Digit 2,4.146132,-13.893932,-,Digit 2
Digit 2,-16.283627,-12.607173,-,Digit 2
Digit 3,-9.417332,60.611313,-,Digit 3
Digit 7,31.788498,-12.333748,-,Digit 7
Digit 1,54.575928,17.850498,-,Digit 1
Digit 8,37.381584,13.3395815,-,Digit 8
Digit 0,-53.94568,62.75877,-,Digit 0
Digit 8,32.435276,17.011864,-,Digit 8
Digit 6,-32.160046,21.789383,-,Digit 6
Digit 3,10.759071,48.827984,-,Digit 3
Digit 8,13.698492,36.961792,-,Digit 8
Digit 6,-50.880726,-7.3469133,-,Digit 6
Digit 5,-11.843936,35.191555,-,Digit 5
Digit 3,8.894053,74.2191,-,Digit 3
Digit 0,-45.3274,42.698975,-,Digit 0
Digit 1,65.83124,-3.456474,-,Digit 1
Digit 5,-20.364748,18.888195,-,Digit 5
Digit 8,10.2163515,17.388575,-,Digit 8
Digit 3,14.158721,46.21329,-,Digit 3
Digit 0,-77.15937,3.7636049,-,Digit 0
Digit 4,-32.10785,-28.736526,-,Digit 4
Digit 8,21.984316,26.2266,-,Digit 8
Digit 9,19.7895,-54.132343,-,Digit 9
Digit 2,5.794254,-17.045488,-,Digit 2
Digit 4,-27.765259,-62.56145,-,Digit 4
Digit 3,28.705425,53.110977,-,Digit 3
Digit 9,9.37085,-50.166206,-,Digit 9
Digit 1,54.311142,5.965966,-,Digit 1
Digit 9,6.6450553,-37.61987,-,Digit 9
Digit 6,-33.167725,28.411135,-,Digit 6
Digit 2,5.4083533,-19.806595,-,Digit 2
Digit 3,29.677837,62.109375,-,Digit 3
Digit 2,-11.259602,-11.467854,-,Digit 2
Digit 7,32.46694,-12.440433,-,Digit 7
Digit 9,-47.50244,-43.247467,-,Digit 9
Digit 5,-28.792671,69.10018,-,Digit 5
Digit 0,-66.12636,-15.133356,-,Digit 0
Digit 1,69.4446,3.5359015,-,Digit 1
Digit 7,32.673088,-32.048412,-,Digit 7
Digit 8,32.191704,21.564093,-,Digit 8
Digit 6,-29.664173,7.339137,-,Digit 6
Digit 1,71.76411,42.93674,-,Digit 1
Digit 4,10.963485,-74.67196,-,Digit 4
Digit 8,14.86213,36.218513,-,Digit 8
Digit 4,-35.645535,-41.11873,-,Digit 4
Digit 3,15.58015,80.68625,-,Digit 3
Digit 2,14.613889,7.132626,-,Digit 2
Digit 7,45.732758,-37.406864,-,Digit 7
Digit 1,67.61886,38.823994,-,Digit 1
Digit 7,45.8778,-43.594788,-,Digit 7
Digit 7,38.9776,-14.22358,-,Digit 7
Digit 9,13.968426,57.326603,-,Digit 9
Digit 7,51.643734,-58.873478,-,Digit 7
Digit 7,44.354862,-61.883533,-,Digit 7
Digit 3,28.251863,73.03679,-,Digit 3
Digit 3,-1.557863,52.158142,-,Digit 3
Digit 2,25.07224,-14.424125,-,Digit 2
Digit 3,-1.7144482,50.54643,-,Digit 3
Digit 6,-56.83552,13.528375,-,Digit 6
Digit 9,-22.355684,-38.881584,-,Digit 9
Digit 4,11.2728615,-73.64212,-,Digit 4
Digit 5,-58.09577,-27.71125,-,Digit 5
Digit 3,26.885683,63.38485,-,Digit 3
Digit 1,67.32365,3.3367527,-,Digit 1
Digit 4,24.641373,-62.63789,-,Digit 4
Digit 6,-47.808468,-3.2723517,-,Digit 6
Digit 4,2.4482772,-35.040157,-,Digit 4
Digit 6,-28.91329,-4.0601625,-,Digit 6
Digit 5,-10.085167,22.036741,-,Digit 5
Digit 6,-33.620174,27.571545,-,Digit 6
Digit 8,37.7701,12.278604,-,Digit 8
Digit 1,64.88541,-2.4085748,-,Digit 1
Digit 6,-35.24164,23.218586,-,Digit 6
Digit 6,-41.309914,-13.0138235,-,Digit 6
Digit 0,-73.27539,-14.890419,-,Digit 0
Digit 6,-41.412495,-13.00888,-,Digit 6
Digit 3,-48.651928,-22.967005,-,Digit 3
Digit 6,-28.812983,-2.015267,-,Digit 6
Digit 3,-21.186312,-9.225415,-,Digit 3
Digit 5,-55.04576,-24.425087,-,Digit 5
Digit 5,-23.94043,31.914648,-,Digit 5
Digit 1,19.09131,0.85951674,-,Digit 1
Digit 8,22.424232,28.263575,-,Digit 8
Digit 3,-20.815954,47.76566,-,Digit 3
Digit 7,54.131893,-41.54943,-,Digit 7
Digit 8,18.014019,34.00536,-,Digit 8
Digit 5,-15.187173,4.1661763,-,Digit 5
Digit 5,-7.870915,33.684063,-,Digit 5
Digit 7,31.030502,-22.558533,-,Digit 7
Digit 6,-42.290638,32.7773,-,Digit 6
Digit 4,-50.763046,-57.012665,-,Digit 4
Digit 7,50.2447,-49.084167,-,Digit 7
Digit 7,52.909985,-31.75032,-,Digit 7
Digit 3,31.307438,68.503914,-,Digit 3
Digit 1,70.745674,17.904036,-,Digit 1
Digit 7,60.67489,-33.290043,-,Digit 7
Digit 1,44.602985,-0.6251055,-,Digit 1
Digit 9,43.581688,6.0134497,-,Digit 9
Digit 4,-25.088495,-23.948107,-,Digit 4
Digit 3,-20.576452,68.31685,-,Digit 3
Digit 6,-49.342445,17.714937,-,Digit 6
Digit 2,27.15419,-0.17646071,-,Digit 2
Digit 1,65.28862,6.5002174,-,Digit 1
Digit 0,-49.123146,51.606846,-,Digit 0
Digit 8,30.76604,35.41811,-,Digit 8
Digit 2,-3.5772362,-32.775234,-,Digit 2
Digit 5,-52.356483,-26.25655,-,Digit 5
Digit 9,14.536056,-41.409706,-,Digit 9
