,x,y,mannual_label,correct_label
Digit 7,17.811483,-14.886984,-,Digit 7
Digit 4,13.695018,-8.608858,-,Digit 4
Digit 2,4.3285575,10.767267,-,Digit 2
Digit 9,-27.524971,9.814236,-,Digit 9
Digit 7,10.594805,-19.629745,-,Digit 7
Digit 9,11.035196,-10.566442,-,Digit 9
Digit 6,-15.845576,-12.338349,-,Digit 6
Digit 3,-5.7109985,17.849524,-,Digit 3
Digit 9,13.023129,-2.2571363,-,Digit 9
Digit 3,-5.881021,19.246122,-,Digit 3
Digit 5,-0.5614207,-6.4219236,-,Digit 5
Digit 9,4.5474076,-15.915737,-,Digit 9
Digit 7,16.393734,-15.543656,-,Digit 7
Digit 2,4.022584,7.13978,-,Digit 2
Digit 2,-0.27111188,4.3943505,-,Digit 2
Digit 8,12.252359,-2.190248,-,Digit 8
Digit 8,6.477357,3.4780078,-,Digit 8
Digit 9,2.2317348,-16.34178,-,Digit 9
Digit 1,21.650959,4.0822453,-,Digit 1
Digit 8,12.901559,16.621487,-,Digit 8
Digit 4,7.605175,-8.9724655,-,Digit 4
Digit 7,18.389277,-14.437841,-,Digit 7
Digit 0,-21.963549,2.1285696,-,Digit 0
Digit 3,-10.951562,13.512697,-,Digit 3
Digit 5,-3.3954263,-0.7884431,-,Digit 5
Digit 7,14.748416,-13.393622,-,Digit 7
Digit 5,-2.1207645,-1.4082438,-,Digit 5
Digit 6,-12.847568,-6.0154953,-,Digit 6
Digit 0,-18.920412,2.152761,-,Digit 0
Digit 4,8.486612,-7.1655555,-,Digit 4
Digit 6,-14.191554,-1.9048824,-,Digit 6
Digit 1,17.850218,9.542913,-,Digit 1
Digit 0,-18.175663,9.048557,-,Digit 0
Digit 8,7.7445397,0.6207335,-,Digit 8
Digit 1,14.124186,7.0020614,-,Digit 1
Digit 9,1.1955754,-13.414497,-,Digit 9
Digit 3,-13.396162,2.9599328,-,Digit 3
Digit 1,22.025648,4.0304933,-,Digit 1
Digit 2,8.06532,8.658644,-,Digit 2
Digit 8,-2.5861466,11.704511,-,Digit 8
Digit 3,-7.757043,8.78723,-,Digit 3
Digit 1,19.38248,3.577006,-,Digit 1
Digit 6,-11.833944,-5.7626057,-,Digit 6
Digit 7,9.608232,-16.218056,-,Digit 7
Digit 7,14.102592,-20.51102,-,Digit 7
Digit 2,6.2225986,7.8412027,-,Digit 2
Digit 5,-7.964744,4.7750525,-,Digit 5
Digit 2,3.6018596,6.7302094,-,Digit 2
Digit 3,-2.9661021,17.08576,-,Digit 3
Digit 3,-8.4427595,19.470095,-,Digit 3
Digit 7,15.075693,-0.21193741,-,Digit 7
Digit 3,-4.246607,15.758816,-,Digit 3
Digit 3,-9.968834,19.589848,-,Digit 3
Digit 3,-7.398003,14.942007,-,Digit 3
Digit 2,1.145448,3.2255874,-,Digit 2
Digit 3,-7.9826436,19.523655,-,Digit 3
Digit 5,-12.705574,13.846007,-,Digit 5
Digit 6,20.857937,7.66906,-,Digit 6
Digit 1,18.910336,5.177084,-,Digit 1
Digit 4,-3.7106028,-20.865223,-,Digit 4
Digit 7,10.086565,-19.437782,-,Digit 7
Digit 7,9.168496,-19.451061,-,Digit 7
Digit 6,-13.037106,-7.8808823,-,Digit 6
Digit 2,7.902747,7.7519164,-,Digit 2
Digit 6,-14.716725,-12.125145,-,Digit 6
Digit 7,8.026339,-19.947659,-,Digit 7
Digit 0,-21.510368,1.542576,-,Digit 0
Digit 3,-7.855609,17.939562,-,Digit 3
Digit 0,-22.714428,3.7189572,-,Digit 0
Digit 4,-9.480312,-4.205648,-,Digit 4
Digit 4,-6.944919,-14.381437,-,Digit 4
Digit 2,2.836172,10.456712,-,Digit 2
Digit 5,-14.027262,13.93724,-,Digit 5
Digit 1,22.38894,-1.259494,-,Digit 1
Digit 9,2.9133143,-10.082047,-,Digit 9
Digit 0,-26.725138,6.955896,-,Digit 0
Digit 6,-13.171698,-7.2740946,-,Digit 6
Digit 2,0.82423824,13.381251,-,Digit 2
Digit 7,8.061919,-23.779299,-,Digit 7
Digit 1,20.666061,3.205507,-,Digit 1
Digit 5,-13.038688,8.534295,-,Digit 5
Digit 4,16.49065,-5.181062,-,Digit 4
Digit 6,-15.756177,-12.960491,-,Digit 6
Digit 6,-11.267682,-2.8326225,-,Digit 6
Digit 6,-11.40346,-5.267307,-,Digit 6
Digit 9,12.227589,-10.829758,-,Digit 9
Digit 9,6.775494,-15.621318,-,Digit 9
Digit 9,12.378681,-10.595492,-,Digit 9
Digit 8,-3.5401356,9.434605,-,Digit 8
Digit 9,-2.4884999,-17.184023,-,Digit 9
Digit 3,-2.3717377,16.254013,-,Digit 3
Digit 9,9.85429,-11.867351,-,Digit 9
Digit 7,9.033993,-22.015497,-,Digit 7
Digit 2,1.6627682,3.8317895,-,Digit 2
Digit 7,6.6078644,-21.06041,-,Digit 7
Digit 9,-2.888883,-16.667948,-,Digit 9
Digit 3,-9.822091,17.327948,-,Digit 3
Digit 4,5.0620546,-8.345489,-,Digit 4
Digit 7,17.28125,-12.867852,-,Digit 7
Digit 7,14.44126,-13.26319,-,Digit 7
Digit 9,15.5964155,-8.6834755,-,Digit 9
Digit 0,-20.890182,3.3240814,-,Digit 0
Digit 3,-1.8410277,19.269749,-,Digit 3
Digit 3,-5.886912,16.118061,-,Digit 3
Digit 9,12.639169,-10.175049,-,Digit 9
Digit 8,4.8765287,-2.3669589,-,Digit 8
Digit 8,6.145541,2.0593863,-,Digit 8
Digit 5,-3.0840008,-2.2425668,-,Digit 5
Digit 0,-22.704594,11.443637,-,Digit 0
Digit 9,6.593774,-16.26655,-,Digit 9
Digit 4,12.702799,-8.217766,-,Digit 4
Digit 1,13.597317,15.435617,-,Digit 1
Digit 1,16.43914,6.564424,-,Digit 1
Digit 0,-22.332111,0.1629866,-,Digit 0
Digit 6,-14.528857,-8.32627,-,Digit 6
Digit 3,-9.929337,15.266458,-,Digit 3
Digit 1,15.142523,14.18507,-,Digit 1
Digit 1,17.702755,8.61289,-,Digit 1
Digit 8,10.550836,0.17183253,-,Digit 8
Digit 4,0.06377278,-21.039667,-,Digit 4
Digit 4,13.235806,-6.5704107,-,Digit 4
Digit 3,-11.133504,17.250965,-,Digit 3
Digit 4,0.012759702,-14.938264,-,Digit 4
Digit 9,3.0625238,-9.07946,-,Digit 9
Digit 9,11.180847,-12.119378,-,Digit 9
Digit 1,14.997606,9.194176,-,Digit 1
Digit 7,18.638147,-13.877848,-,Digit 7
Digit 1,19.971079,5.166301,-,Digit 1
Digit 2,2.2149177,7.3789415,-,Digit 2
Digit 1,18.28588,5.5504594,-,Digit 1
Digit 4,14.536507,-5.1784973,-,Digit 4
Digit 2,3.9816117,11.699219,-,Digit 2
Digit 5,-3.1397843,-1.8237845,-,Digit 5
Digit 8,10.14286,2.7169607,-,Digit 8
Digit 6,-13.477305,-9.417244,-,Digit 6
Digit 7,14.208455,-18.136837,-,Digit 7
Digit 1,15.571331,8.715096,-,Digit 1
Digit 4,16.861822,-5.1716285,-,Digit 4
Digit 6,-10.886757,-6.1608343,-,Digit 6
Digit 2,4.5128365,14.68551,-,Digit 2
Digit 4,-1.7588978,-14.728674,-,Digit 4
Digit 3,-12.276102,9.446332,-,Digit 3
Digit 9,2.4461527,-16.052502,-,Digit 9
Digit 1,18.94008,4.915897,-,Digit 1
Digit 3,-4.323395,16.320776,-,Digit 3
Digit 6,-12.066723,0.08817897,-,Digit 6
Digit 4,3.748659,-13.382708,-,Digit 4
Digit 9,11.576269,-11.596857,-,Digit 9
Digit 6,-12.347851,-3.0669658,-,Digit 6
Digit 1,20.679098,2.8574946,-,Digit 1
Digit 1,13.204432,15.53205,-,Digit 1
Digit 9,-10.304593,11.343086,-,Digit 9
Digit 7,12.460675,-21.332571,-,Digit 7
Digit 0,-19.5739,7.4374475,-,Digit 0
Digit 1,16.821447,13.339409,-,Digit 1
Digit 0,-20.789795,8.3765135,-,Digit 0
Digit 0,-15.492367,5.5106196,-,Digit 0
Digit 0,-24.108381,5.886823,-,Digit 0
Digit 3,-6.2912025,6.4378695,-,Digit 3
Digit 7,9.010348,-17.468636,-,Digit 7
Digit 5,-8.582725,7.330955,-,Digit 5
Digit 0,-22.577272,7.0409355,-,Digit 0
Digit 1,21.19253,3.1013544,-,Digit 1
Digit 7,16.97929,-15.744242,-,Digit 7
Digit 1,13.944998,14.958717,-,Digit 1
Digit 3,-4.187606,20.756601,-,Digit 3
Digit 2,-18.298702,6.103144,-,Digit 2
Digit 0,-25.558523,4.6446943,-,Digit 0
Digit 3,-0.08522346,15.514592,-,Digit 3
Digit 1,15.831873,12.675708,-,Digit 1
Digit 4,6.8772707,-12.458811,-,Digit 4
Digit 3,-1.6224377,21.199709,-,Digit 3
Digit 0,-24.877232,4.6483555,-,Digit 0
Digit 0,-23.142235,6.9137874,-,Digit 0
Digit 9,3.7319686,-9.727477,-,Digit 9
Digit 9,12.11048,-12.464226,-,Digit 9
Digit 1,15.827886,13.3105135,-,Digit 1
Digit 2,1.8899815,1.4416275,-,Digit 2
Digit 3,-7.5479393,16.550667,-,Digit 3
Digit 2,9.054437,12.432383,-,Digit 2
Digit 5,-11.840098,6.9343767,-,Digit 5
Digit 9,-7.79671,-16.582287,-,Digit 9
Digit 6,-11.273591,-1.9460601,-,Digit 6
Digit 6,-11.746416,-5.346136,-,Digit 6
Digit 5,-5.107922,-3.4048972,-,Digit 5
Digit 5,-18.153286,3.1355364,-,Digit 5
Digit 8,-8.784514,12.889289,-,Digit 8
Digit 7,15.284002,1.0174911,-,Digit 7
Digit 6,-14.139714,-0.60428536,-,Digit 6
Digit 1,19.81368,4.67463,-,Digit 1
Digit 0,-22.6834,5.588184,-,Digit 0
Digit 4,12.593194,-7.997037,-,Digit 4
Digit 4,7.415323,-10.699066,-,Digit 4
Digit 7,12.216135,-22.1202,-,Digit 7
Digit 6,-10.381905,-4.862286,-,Digit 6
Digit 3,-9.067173,13.7373295,-,Digit 3
Digit 7,17.77446,-14.176062,-,Digit 7
Digit 4,0.6492464,-11.384549,-,Digit 4
Digit 8,3.1607506,-3.6776865,-,Digit 8
Digit 2,-9.234718,-14.133477,-,Digit 2
Digit 9,1.7006128,-9.409552,-,Digit 9
Digit 1,15.843955,13.357539,-,Digit 1
Digit 0,-18.06965,5.142283,-,Digit 0
Digit 6,-18.641262,-7.4281588,-,Digit 6
Digit 8,13.946423,-10.199653,-,Digit 8
Digit 1,12.553311,13.974489,-,Digit 1
Digit 3,-3.2511654,14.278627,-,Digit 3
Digit 7,8.022242,-19.968697,-,Digit 7
Digit 8,-14.808165,15.064506,-,Digit 8
Digit 9,3.3548384,-15.187509,-,Digit 9
Digit 1,21.869228,1.3973684,-,Digit 1
Digit 3,-7.5287423,15.352754,-,Digit 3
Digit 1,13.496707,12.7410755,-,Digit 1
Digit 2,3.9181588,13.848396,-,Digit 2
Digit 9,4.7773933,-12.634442,-,Digit 9
Digit 0,-27.184874,9.019397,-,Digit 0
Digit 6,-17.09837,-12.527009,-,Digit 6
Digit 1,15.536975,6.6502647,-,Digit 1
Digit 8,-3.2560956,9.42401,-,Digit 8
Digit 1,18.593084,6.079681,-,Digit 1
Digit 0,-19.490532,9.201393,-,Digit 0
Digit 7,13.941796,1.498366,-,Digit 7
Digit 5,-5.11442,-5.8994226,-,Digit 5
Digit 5,-8.771635,6.772884,-,Digit 5
Digit 9,-4.9492526,-15.549762,-,Digit 9
Digit 5,-0.6725647,-6.454718,-,Digit 5
Digit 0,-23.89825,2.8866858,-,Digit 0
Digit 3,-2.7105694,21.553741,-,Digit 3
Digit 2,2.7721465,16.754553,-,Digit 2
Digit 7,11.949584,-17.766195,-,Digit 7
Digit 9,-3.4090357,-11.962476,-,Digit 9
Digit 7,7.321282,-22.462172,-,Digit 7
Digit 4,1.9956281,-12.121723,-,Digit 4
Digit 3,-5.6329393,15.224655,-,Digit 3
Digit 0,-23.64676,-0.34101465,-,Digit 0
Digit 0,-24.827187,4.148233,-,Digit 0
Digit 9,10.247455,-12.443828,-,Digit 9
Digit 0,-22.309124,5.9399505,-,Digit 0
Digit 2,-0.016126022,6.1068544,-,Digit 2
Digit 9,-5.642308,-9.326993,-,Digit 9
Digit 5,-3.0584466,-6.7509837,-,Digit 5
Digit 9,3.2161767,-14.642122,-,Digit 9
Digit 3,-8.141305,20.826252,-,Digit 3
Digit 1,13.019033,12.464697,-,Digit 1
Digit 7,17.175314,-14.939519,-,Digit 7
Digit 9,8.790761,-11.913501,-,Digit 9
Digit 4,-4.678731,-20.243229,-,Digit 4
Digit 1,13.87774,13.665315,-,Digit 1
Digit 4,10.183587,-9.880821,-,Digit 4
Digit 7,13.588726,-15.917092,-,Digit 7
Digit 6,-15.929771,-6.750706,-,Digit 6
Digit 8,12.243214,6.494686,-,Digit 8
Digit 3,-7.2566385,15.683298,-,Digit 3
Digit 6,-16.56311,-11.314687,-,Digit 6
Digit 2,1.925676,9.860747,-,Digit 2
Digit 9,2.9905498,-9.837047,-,Digit 9
Digit 3,-5.038184,19.882883,-,Digit 3
Digit 0,-24.294146,4.4449987,-,Digit 0
Digit 5,-2.3591897,-0.6774401,-,Digit 5
Digit 0,-25.339762,8.880342,-,Digit 0
Digit 1,14.118747,14.960236,-,Digit 1
Digit 0,-21.22328,0.73197776,-,Digit 0
Digit 9,4.203703,-14.435758,-,Digit 9
Digit 3,-8.645888,13.594857,-,Digit 3
Digit 5,-2.3633034,-5.294045,-,Digit 5
Digit 2,4.6928425,10.264605,-,Digit 2
Digit 2,5.8380327,16.687508,-,Digit 2
Digit 1,22.686615,1.2322313,-,Digit 1
Digit 1,14.749359,6.553536,-,Digit 1
Digit 9,6.4436502,-14.586571,-,Digit 9
Digit 6,-8.5598955,-10.374407,-,Digit 6
Digit 2,4.1562963,12.7338705,-,Digit 2
Digit 5,-6.475088,-0.22077766,-,Digit 5
Digit 3,2.2872748,9.152818,-,Digit 3
Digit 3,-8.826886,15.345453,-,Digit 3
Digit 2,2.5982888,4.140349,-,Digit 2
Digit 7,12.029116,-15.614747,-,Digit 7
Digit 9,8.873733,-14.309411,-,Digit 9
Digit 7,11.933064,-17.050482,-,Digit 7
Digit 3,-7.6955943,15.388495,-,Digit 3
Digit 1,13.852708,10.944244,-,Digit 1
Digit 0,-25.269487,8.803794,-,Digit 0
Digit 2,5.8970375,15.97763,-,Digit 2
Digit 6,-12.918061,0.29312605,-,Digit 6
Digit 1,17.195463,5.3850694,-,Digit 1
Digit 5,-6.690739,5.2475457,-,Digit 5
Digit 8,10.221125,4.1322346,-,Digit 8
Digit 2,5.816897,16.599953,-,Digit 2
Digit 4,-1.123948,-9.352495,-,Digit 4
Digit 0,-22.044294,3.7236676,-,Digit 0
Digit 8,-3.9779062,12.043051,-,Digit 8
Digit 4,13.389644,-4.970841,-,Digit 4
Digit 3,-10.669429,18.291283,-,Digit 3
Digit 1,18.126984,6.261295,-,Digit 1
Digit 8,6.1464076,-0.6633587,-,Digit 8
Digit 5,-2.2340124,-1.135903,-,Digit 5
Digit 4,6.304088,-9.81801,-,Digit 4
Digit 3,-10.92169,15.462547,-,Digit 3
Digit 4,-5.544003,-20.338913,-,Digit 4
Digit 0,-19.414503,-10.513936,-,Digit 0
Digit 2,2.071633,6.991183,-,Digit 2
Digit 4,16.02738,-2.923155,-,Digit 4
Digit 4,-0.15267281,-12.480114,-,Digit 4
Digit 1,13.420488,11.82311,-,Digit 1
Digit 5,-6.3584313,-0.6948798,-,Digit 5
Digit 5,0.046470962,-4.2214,-,Digit 5
Digit 9,4.855065,-15.682118,-,Digit 9
Digit 5,-14.146959,12.895895,-,Digit 5
Digit 8,2.8097384,-1.2643493,-,Digit 8
Digit 2,18.826563,11.036381,-,Digit 2
Digit 3,-7.5497303,15.082278,-,Digit 3
Digit 3,-6.1308928,14.86077,-,Digit 3
Digit 2,0.78251714,8.245494,-,Digit 2
Digit 9,-5.0414853,-18.825466,-,Digit 9
Digit 4,-5.8393207,-21.364843,-,Digit 4
Digit 9,11.969761,-11.66192,-,Digit 9
Digit 0,-20.08488,3.3904393,-,Digit 0
Digit 2,2.0023267,10.06653,-,Digit 2
Digit 8,11.917881,4.8450985,-,Digit 8
Digit 8,9.983728,0.65072244,-,Digit 8
Digit 9,14.235125,-8.999368,-,Digit 9
Digit 1,15.044002,9.346354,-,Digit 1
Digit 1,16.526608,8.692666,-,Digit 1
Digit 0,-20.84999,8.5849905,-,Digit 0
Digit 1,14.943633,12.075064,-,Digit 1
Digit 2,-1.1987067,6.217816,-,Digit 2
Digit 1,14.323187,13.574997,-,Digit 1
Digit 7,10.780449,-22.226463,-,Digit 7
Digit 5,-10.281553,8.166913,-,Digit 5
Digit 9,9.877698,-13.164054,-,Digit 9
Digit 1,15.007919,9.421578,-,Digit 1
Digit 2,2.7860649,13.933605,-,Digit 2
Digit 0,-27.425245,3.9681492,-,Digit 0
Digit 9,-3.2598886,15.89287,-,Digit 9
Digit 8,6.079802,0.08861001,-,Digit 8
Digit 6,-8.570158,-10.332501,-,Digit 6
Digit 1,19.19532,2.3429608,-,Digit 1
Digit 0,-24.745016,4.7365365,-,Digit 0
Digit 4,-7.1660304,-19.72662,-,Digit 4
Digit 8,-9.928034,-15.1254635,-,Digit 8
Digit 7,15.347882,-0.3851502,-,Digit 7
Digit 7,5.4153533,-21.316984,-,Digit 7
Digit 0,-22.747015,1.8097211,-,Digit 0
Digit 6,-18.636494,-10.267133,-,Digit 6
Digit 9,11.037838,-11.089803,-,Digit 9
Digit 7,18.67492,-13.52911,-,Digit 7
Digit 5,-2.5739782,-0.72327447,-,Digit 5
Digit 3,5.2110143,0.5606194,-,Digit 3
Digit 7,15.069944,-15.252177,-,Digit 7
Digit 1,16.831715,5.923944,-,Digit 1
Digit 6,-11.485979,-2.0784354,-,Digit 6
Digit 2,8.402623,15.694431,-,Digit 2
Digit 8,-5.409037,12.856938,-,Digit 8
Digit 3,-7.8145714,17.05722,-,Digit 3
Digit 7,12.238934,-18.67061,-,Digit 7
Digit 8,19.694548,-3.2277617,-,Digit 8
Digit 4,-2.3133786,-19.435919,-,Digit 4
Digit 5,-5.561719,2.211769,-,Digit 5
Digit 1,15.703412,12.298576,-,Digit 1
Digit 1,17.8724,9.23428,-,Digit 1
Digit 4,8.744389,-9.379107,-,Digit 4
Digit 8,8.798772,3.4538481,-,Digit 8
Digit 3,-1.7343906,15.668864,-,Digit 3
Digit 4,6.0554223,-6.3390822,-,Digit 4
Digit 5,-8.69527,8.339781,-,Digit 5
Digit 3,-10.048465,14.910724,-,Digit 3
Digit 8,-12.937805,11.913572,-,Digit 8
Digit 0,-24.564098,8.461347,-,Digit 0
Digit 5,-11.678861,6.479082,-,Digit 5
Digit 7,8.63892,-18.598766,-,Digit 7
Digit 8,-2.7481577,8.649472,-,Digit 8
Digit 0,-22.407698,-1.241927,-,Digit 0
Digit 8,-12.851314,10.603162,-,Digit 8
Digit 2,1.2109007,6.297731,-,Digit 2
Digit 6,-11.30173,-4.861714,-,Digit 6
Digit 2,3.4146497,17.272697,-,Digit 2
Digit 4,14.509042,-9.0630665,-,Digit 4
Digit 6,-15.165596,-11.422828,-,Digit 6
Digit 4,8.222942,-10.085368,-,Digit 4
Digit 8,18.391853,1.4090825,-,Digit 8
Digit 2,4.08874,8.01565,-,Digit 2
Digit 2,1.0018833,2.1771038,-,Digit 2
Digit 3,-8.328054,16.02627,-,Digit 3
Digit 7,16.220007,0.02349036,-,Digit 7
Digit 1,17.031464,5.5364985,-,Digit 1
Digit 8,17.365606,12.675094,-,Digit 8
Digit 0,-23.644766,8.180219,-,Digit 0
Digit 8,-1.2572311,10.695749,-,Digit 8
Digit 6,-15.692466,-8.977578,-,Digit 6
Digit 3,-9.053455,15.268085,-,Digit 3
Digit 8,-5.194792,11.722535,-,Digit 8
Digit 6,-16.57905,-1.9455292,-,Digit 6
Digit 5,-11.166742,10.099688,-,Digit 5
Digit 3,-7.1604323,18.178627,-,Digit 3
Digit 0,-23.558544,9.850629,-,Digit 0
Digit 1,15.162591,11.155462,-,Digit 1
Digit 5,-8.527862,5.70587,-,Digit 5
Digit 8,-1.9737673,8.04789,-,Digit 8
Digit 3,-6.202212,14.74846,-,Digit 3
Digit 0,-19.60754,3.7505202,-,Digit 0
Digit 4,-2.474174,-14.350805,-,Digit 4
Digit 8,6.337542,3.3296273,-,Digit 8
Digit 9,15.316454,-8.88795,-,Digit 9
Digit 2,5.3643537,7.3508496,-,Digit 2
Digit 4,0.65359366,-14.386832,-,Digit 4
Digit 3,-1.6652132,19.725391,-,Digit 3
Digit 9,11.773396,-10.773111,-,Digit 9
Digit 1,15.231813,7.074358,-,Digit 1
Digit 9,4.283081,-8.144621,-,Digit 9
Digit 6,-14.953803,-13.354324,-,Digit 6
Digit 2,6.497753,7.9193454,-,Digit 2
Digit 3,-3.0100036,20.011967,-,Digit 3
Digit 2,1.3927377,5.127144,-,Digit 2
Digit 7,16.483742,0.67330277,-,Digit 7
Digit 9,-4.429429,-17.243322,-,Digit 9
Digit 5,-15.135203,18.118668,-,Digit 5
Digit 0,-21.236498,0.23524603,-,Digit 0
Digit 1,15.93462,8.290696,-,Digit 1
Digit 7,12.893555,-15.458073,-,Digit 7
Digit 8,8.433697,2.3594198,-,Digit 8
Digit 6,-13.556208,-1.6421458,-,Digit 6
Digit 1,20.755592,0.28958756,-,Digit 1
Digit 4,8.114199,-5.8639336,-,Digit 4
Digit 8,-4.7248755,11.3003435,-,Digit 8
Digit 4,-1.666007,-15.5552,-,Digit 4
Digit 3,-3.5592568,18.072388,-,Digit 3
Digit 2,2.3438354,14.390662,-,Digit 2
Digit 7,11.580072,-18.759918,-,Digit 7
Digit 1,20.1654,1.7062882,-,Digit 1
Digit 7,9.221415,-22.014536,-,Digit 7
Digit 7,14.598939,-12.525966,-,Digit 7
Digit 9,-4.4641585,15.133334,-,Digit 9
Digit 7,9.809384,-20.033392,-,Digit 7
Digit 7,7.3234406,-19.690184,-,Digit 7
Digit 3,-4.168305,21.576435,-,Digit 3
Digit 3,-12.555807,16.595476,-,Digit 3
Digit 2,5.6722546,9.8412075,-,Digit 2
Digit 3,-9.854565,17.412642,-,Digit 3
Digit 6,-17.58792,-9.874176,-,Digit 6
Digit 9,1.7120395,-13.147231,-,Digit 9
Digit 4,10.425288,-7.8184958,-,Digit 4
Digit 5,-1.7631239,-1.1208951,-,Digit 5
Digit 3,-3.6788826,19.722198,-,Digit 3
Digit 1,16.085999,8.098187,-,Digit 1
Digit 4,16.5301,-4.4783945,-,Digit 4
Digit 6,-14.970345,-2.2726564,-,Digit 6
Digit 4,5.388481,-8.16871,-,Digit 4
Digit 6,-10.707425,-5.131006,-,Digit 6
Digit 5,-9.8813925,7.8810883,-,Digit 5
Digit 6,-14.983016,-13.12913,-,Digit 6
Digit 8,11.048518,2.8135006,-,Digit 8
Digit 1,14.433254,10.366863,-,Digit 1
Digit 6,-14.33126,-9.598222,-,Digit 6
Digit 6,-12.50848,0.01973792,-,Digit 6
Digit 0,-21.019232,0.98034596,-,Digit 0
Digit 6,-12.407797,0.23325731,-,Digit 6
Digit 3,-0.0888035,1.4528337,-,Digit 3
Digit 6,-11.140646,-6.2583222,-,Digit 6
Digit 3,-0.87550074,2.3318026,-,Digit 3
Digit 5,-2.809605,-1.4723948,-,Digit 5
Digit 5,-4.58747,22.365551,-,Digit 5
Digit 1,4.2876496,13.200717,-,Digit 1
Digit 8,5.8103585,2.998955,-,Digit 8
Digit 3,-8.20827,13.513913,-,Digit 3
Digit 7,12.295558,-21.730646,-,Digit 7
Digit 8,-4.0094447,11.577414,-,Digit 8
Digit 5,-5.911219,-0.8150208,-,Digit 5
Digit 5,-13.641794,13.4574585,-,Digit 5
Digit 7,15.279797,-13.351387,-,Digit 7
Digit 6,-16.196283,-13.738446,-,Digit 6
Digit 4,-2.9943254,-18.907791,-,Digit 4
Digit 7,7.8440757,-20.322529,-,Digit 7
Digit 7,15.226342,-17.897446,-,Digit 7
Digit 3,-1.7505078,21.480785,-,Digit 3
Digit 1,19.148792,5.653324,-,Digit 1
Digit 7,11.808684,-21.901611,-,Digit 7
Digit 1,18.153383,8.523419,-,Digit 1
Digit 9,13.26066,5.0492654,-,Digit 9
Digit 4,1.8998592,-7.637581,-,Digit 4
Digit 3,-11.336167,16.2683,-,Digit 3
Digit 6,-15.096203,-8.350353,-,Digit 6
Digit 2,8.175047,14.019591,-,Digit 2
