,x,y,mannual_label,correct_label
Digit 1,15.035959,24.049593,-,Digit 1
Digit 8,28.077848,2.56739,-,Digit 8
Digit 4,14.654791,-11.267465,-,Digit 4
Digit 7,32.578346,-16.264757,-,Digit 7
Digit 0,-38.693466,11.557607,-,Digit 0
Digit 3,-15.135268,-8.035556,-,Digit 3
Digit 5,8.573831,-3.2190156,-,Digit 5
Digit 7,27.731844,-17.468157,-,Digit 7
Digit 5,10.654435,-3.8948207,-,Digit 5
Digit 6,-20.252655,9.488043,-,Digit 6
Digit 0,-34.788124,12.450561,-,Digit 0
Digit 4,15.582284,-8.142948,-,Digit 4
Digit 6,-21.771223,15.787769,-,Digit 6
Digit 1,19.466871,13.795484,-,Digit 1
Digit 0,-31.887733,0.6733258,-,Digit 0
Digit 8,4.2376566,12.488002,-,Digit 8
Digit 1,26.82681,19.544933,-,Digit 1
Digit 9,6.3403587,-22.0627,-,Digit 9
Digit 3,-10.159118,12.836178,-,Digit 3
Digit 1,14.316883,23.883585,-,Digit 1
Digit 2,-2.6009488,23.224121,-,Digit 2
Digit 8,0.2817739,6.478276,-,Digit 8
Digit 3,-2.6810386,-2.1708815,-,Digit 3
Digit 1,19.422113,25.089767,-,Digit 1
Digit 6,-18.741854,9.038693,-,Digit 6
Digit 7,20.846865,-22.310257,-,Digit 7
Digit 7,28.428463,-28.420933,-,Digit 7
Digit 2,-5.0678325,25.445261,-,Digit 2
Digit 5,-1.3764544,-5.9809046,-,Digit 5
Digit 2,-7.6131573,27.076475,-,Digit 2
Digit 3,-9.312438,3.1772594,-,Digit 3
Digit 3,-13.714281,-0.39572567,-,Digit 3
Digit 7,29.783688,-6.26349,-,Digit 7
Digit 3,-5.2193503,3.2577236,-,Digit 3
Digit 3,-8.534442,-2.3701103,-,Digit 3
Digit 3,-11.055796,-3.98359,-,Digit 3
Digit 2,-13.220071,25.017574,-,Digit 2
Digit 3,-13.46725,-0.25588563,-,Digit 3
Digit 5,-13.55744,-8.935898,-,Digit 5
Digit 6,-16.662113,18.694124,-,Digit 6
Digit 1,16.687647,22.435785,-,Digit 1
Digit 4,-3.563417,-32.77081,-,Digit 4
Digit 7,21.753742,-27.714643,-,Digit 7
Digit 7,20.016397,-28.560364,-,Digit 7
Digit 6,-20.86118,5.525572,-,Digit 6
Digit 2,-3.8965368,21.289804,-,Digit 2
Digit 6,-24.267298,-1.9302661,-,Digit 6
Digit 7,19.045242,-29.565819,-,Digit 7
Digit 0,-38.196926,12.397518,-,Digit 0
Digit 3,-11.029697,-0.69463915,-,Digit 3
Digit 0,-40.181934,8.629876,-,Digit 0
Digit 4,-15.719177,11.11409,-,Digit 4
Digit 4,-7.564115,-23.745876,-,Digit 4
Digit 2,-3.3152597,32.24664,-,Digit 2
Digit 5,-13.43521,-14.941055,-,Digit 5
Digit 1,11.966798,32.31923,-,Digit 1
Digit 9,7.4789634,-14.859685,-,Digit 9
Digit 0,-29.908884,-7.3105516,-,Digit 0
Digit 6,-19.913286,5.3303013,-,Digit 6
Digit 2,1.7455788,-1.1955062,-,Digit 2
Digit 7,22.06544,-33.852337,-,Digit 7
Digit 1,16.279728,25.919285,-,Digit 1
Digit 5,-7.4398255,-7.0252733,-,Digit 5
Digit 4,22.588049,-4.964362,-,Digit 4
Digit 6,-25.810577,-2.9114633,-,Digit 6
Digit 6,-17.25746,13.421755,-,Digit 6
Digit 6,-18.142202,9.789417,-,Digit 6
Digit 9,22.04762,-13.783788,-,Digit 9
Digit 9,14.907259,-22.339548,-,Digit 9
Digit 9,22.953142,-13.560346,-,Digit 9
Digit 8,1.4920594,3.4618754,-,Digit 8
Digit 9,-0.9212163,-26.338976,-,Digit 9
Digit 3,-8.099694,2.8455224,-,Digit 3
Digit 9,17.636717,-15.903255,-,Digit 9
Digit 7,22.608908,-31.231783,-,Digit 7
Digit 2,-12.491431,25.573486,-,Digit 2
Digit 7,18.446573,-31.286049,-,Digit 7
Digit 9,-2.9637265,-26.657558,-,Digit 9
Digit 3,-13.171382,-13.034822,-,Digit 3
Digit 4,11.598599,-13.225158,-,Digit 4
Digit 7,30.281477,-14.653845,-,Digit 7
Digit 7,26.391468,-16.932787,-,Digit 7
Digit 9,25.450628,-9.796495,-,Digit 9
Digit 0,-34.803635,11.055485,-,Digit 0
Digit 3,-5.606428,7.998425,-,Digit 3
Digit 3,-6.815944,-0.83160615,-,Digit 3
Digit 9,21.463701,-12.775701,-,Digit 9
Digit 8,8.630732,3.8333647,-,Digit 8
Digit 8,4.977684,9.533988,-,Digit 8
Digit 5,9.9866295,-2.4965823,-,Digit 5
Digit 0,-34.950302,-4.107533,-,Digit 0
Digit 9,15.555748,-23.445269,-,Digit 9
Digit 4,21.125772,-9.264572,-,Digit 4
Digit 1,27.328592,3.978867,-,Digit 1
Digit 1,24.04309,19.06248,-,Digit 1
Digit 0,-39.689823,13.806336,-,Digit 0
Digit 6,-23.561066,4.7344522,-,Digit 6
Digit 3,-12.736304,-11.049583,-,Digit 3
Digit 1,24.107252,6.8635397,-,Digit 1
Digit 1,20.143715,15.384326,-,Digit 1
Digit 8,8.751969,15.792552,-,Digit 8
Digit 4,3.786773,-32.84874,-,Digit 4
Digit 4,21.061922,-6.312911,-,Digit 4
Digit 3,-15.889928,-7.354013,-,Digit 3
Digit 4,3.9392257,-25.680593,-,Digit 4
Digit 9,8.118644,-13.980421,-,Digit 9
Digit 9,20.438751,-16.061619,-,Digit 9
Digit 1,25.245173,15.242138,-,Digit 1
Digit 7,32.58497,-15.435829,-,Digit 7
Digit 1,17.692562,22.207438,-,Digit 1
Digit 2,-9.090841,30.421528,-,Digit 2
Digit 1,20.869898,21.803167,-,Digit 1
Digit 4,20.470022,-3.4451213,-,Digit 4
Digit 2,-1.9621129,28.917654,-,Digit 2
Digit 5,9.544362,-2.865943,-,Digit 5
Digit 8,11.043834,14.926625,-,Digit 8
Digit 6,-21.328735,2.6279876,-,Digit 6
Digit 7,28.256033,-23.896059,-,Digit 7
Digit 1,24.340618,15.385235,-,Digit 1
Digit 4,22.569326,-4.314337,-,Digit 4
Digit 6,-17.456053,8.768187,-,Digit 6
Digit 2,3.727455,21.7363,-,Digit 2
Digit 4,-0.14977363,-23.213676,-,Digit 4
Digit 3,-8.758589,-6.466645,-,Digit 3
Digit 9,6.9128957,-24.739048,-,Digit 9
Digit 1,17.143955,22.4485,-,Digit 1
Digit 3,-5.388368,3.8076825,-,Digit 3
Digit 6,-18.513014,17.934725,-,Digit 6
Digit 4,9.281488,-20.190477,-,Digit 4
Digit 9,19.99427,-17.374685,-,Digit 9
Digit 6,-18.178307,13.335248,-,Digit 6
Digit 1,16.735926,26.351969,-,Digit 1
Digit 1,27.92345,3.6658816,-,Digit 1
Digit 9,-9.862866,-7.035653,-,Digit 9
Digit 7,26.113567,-29.242142,-,Digit 7
Digit 0,-34.86397,4.4932885,-,Digit 0
Digit 1,22.310862,8.303532,-,Digit 1
Digit 0,-35.042645,1.1336391,-,Digit 0
Digit 0,-13.162502,7.4785767,-,Digit 0
Digit 0,-40.873463,3.9956288,-,Digit 0
Digit 3,-8.158853,2.1606202,-,Digit 3
Digit 7,19.637928,-24.794151,-,Digit 7
Digit 5,-4.097516,-7.134758,-,Digit 5
Digit 0,-38.437675,2.8938625,-,Digit 0
Digit 1,15.683926,26.033142,-,Digit 1
Digit 7,31.419264,-19.03395,-,Digit 7
Digit 1,26.779678,4.7554193,-,Digit 1
Digit 3,-9.018024,7.541523,-,Digit 3
Digit 2,-32.61237,5.0326962,-,Digit 2
Digit 0,-42.691555,4.8757744,-,Digit 0
Digit 3,-2.2006404,11.360592,-,Digit 3
Digit 1,23.384588,9.149509,-,Digit 1
Digit 4,13.853776,-17.466383,-,Digit 4
Digit 3,-7.0989623,10.691645,-,Digit 3
Digit 0,-42.033665,5.508566,-,Digit 0
Digit 0,-38.837025,1.7360772,-,Digit 0
Digit 9,10.337881,-15.743839,-,Digit 9
Digit 9,21.575945,-17.145782,-,Digit 9
Digit 1,23.301079,8.104903,-,Digit 1
Digit 2,-5.6149263,21.504652,-,Digit 2
Digit 3,-11.9877405,-2.6731262,-,Digit 3
Digit 2,6.569495,23.180561,-,Digit 2
Digit 5,-5.2056303,-6.036591,-,Digit 5
Digit 9,-10.269289,-26.704748,-,Digit 9
Digit 6,-16.771437,14.5044565,-,Digit 6
Digit 6,-18.968798,10.705015,-,Digit 6
Digit 5,5.7612724,-8.192636,-,Digit 5
Digit 5,-33.533684,10.249643,-,Digit 5
Digit 8,-13.72294,-5.322529,-,Digit 8
Digit 7,30.196356,-5.012069,-,Digit 7
Digit 6,-21.482162,17.495209,-,Digit 6
Digit 1,18.45543,22.942472,-,Digit 1
Digit 0,-40.179066,3.0721223,-,Digit 0
Digit 4,20.960186,-9.044014,-,Digit 4
Digit 4,14.860863,-15.139725,-,Digit 4
Digit 7,27.985424,-29.954266,-,Digit 7
Digit 6,-16.928663,10.196082,-,Digit 6
Digit 3,-15.165737,-5.021369,-,Digit 3
Digit 7,31.50147,-16.66327,-,Digit 7
Digit 4,8.620241,-19.229658,-,Digit 4
Digit 8,6.623163,1.6024818,-,Digit 8
Digit 2,-8.261716,22.418867,-,Digit 2
Digit 9,8.566076,-16.290571,-,Digit 9
Digit 1,23.27926,7.9780955,-,Digit 1
Digit 0,-33.278454,7.4794717,-,Digit 0
Digit 6,-26.894215,5.703933,-,Digit 6
Digit 8,24.029875,-12.083903,-,Digit 8
Digit 1,29.94212,7.192984,-,Digit 1
Digit 3,-4.271014,1.6350256,-,Digit 3
Digit 7,19.07258,-29.717867,-,Digit 7
Digit 8,-15.690366,-15.731073,-,Digit 8
Digit 9,8.021076,-23.3931,-,Digit 9
Digit 1,15.237903,30.82754,-,Digit 1
Digit 3,-11.549212,-3.9835417,-,Digit 3
Digit 1,28.442493,8.738235,-,Digit 1
Digit 2,2.9756784,27.406244,-,Digit 2
Digit 9,11.757587,-25.749653,-,Digit 9
Digit 0,-43.55427,-1.0027716,-,Digit 0
Digit 6,-27.22556,-2.0687833,-,Digit 6
Digit 1,25.075302,19.083885,-,Digit 1
Digit 8,1.2972305,2.8281794,-,Digit 8
Digit 1,20.011114,21.6489,-,Digit 1
Digit 0,-32.874672,1.7616683,-,Digit 0
Digit 7,28.547571,-3.132558,-,Digit 7
Digit 5,-1.0628847,-11.951946,-,Digit 5
Digit 5,-2.8442473,-9.405766,-,Digit 5
Digit 9,-4.754128,-24.766983,-,Digit 9
Digit 5,5.851369,-12.182364,-,Digit 5
Digit 0,-41.389973,9.772089,-,Digit 0
Digit 3,-8.668766,10.103605,-,Digit 3
Digit 2,8.807141,30.496798,-,Digit 2
Digit 7,25.479313,-25.195498,-,Digit 7
Digit 9,-8.334181,-15.329739,-,Digit 9
Digit 7,20.15308,-32.446976,-,Digit 7
Digit 4,5.3719516,-29.901384,-,Digit 4
Digit 3,-5.757022,0.21781105,-,Digit 3
Digit 0,-40.786934,15.65441,-,Digit 0
Digit 0,-42.751896,7.205209,-,Digit 0
Digit 9,18.455364,-17.587883,-,Digit 9
Digit 0,-39.244156,4.4801793,-,Digit 0
Digit 2,-10.785724,31.474567,-,Digit 2
Digit 9,14.374058,-1.1308001,-,Digit 9
Digit 5,1.500074,-12.525276,-,Digit 5
Digit 9,8.023943,-22.7306,-,Digit 9
Digit 3,-14.700644,1.1889851,-,Digit 3
Digit 1,28.849539,8.907584,-,Digit 1
Digit 7,31.549778,-17.54544,-,Digit 7
Digit 9,18.720406,-15.645827,-,Digit 9
Digit 4,-4.990709,-31.600037,-,Digit 4
Digit 1,27.012693,6.852855,-,Digit 1
Digit 4,17.71521,-12.187573,-,Digit 4
Digit 7,26.483725,-21.254774,-,Digit 7
Digit 6,-24.59205,8.413744,-,Digit 6
Digit 8,14.02927,7.6607523,-,Digit 8
Digit 3,-9.880901,-3.9505916,-,Digit 3
Digit 6,-25.976273,-0.20639461,-,Digit 6
Digit 2,-5.7932935,32.429203,-,Digit 2
Digit 9,7.656557,-14.596845,-,Digit 9
Digit 3,-11.712059,5.438504,-,Digit 3
Digit 0,-42.087112,7.849548,-,Digit 0
Digit 5,9.748968,-4.8545966,-,Digit 5
Digit 0,-39.943787,-4.1241274,-,Digit 0
Digit 1,26.577808,4.806357,-,Digit 1
Digit 0,-37.75469,13.976774,-,Digit 0
Digit 9,10.6755495,-21.974794,-,Digit 9
Digit 3,-13.843764,-4.853333,-,Digit 3
Digit 5,5.197604,-9.615927,-,Digit 5
Digit 2,-2.3982356,31.518175,-,Digit 2
Digit 2,4.904106,30.624577,-,Digit 2
Digit 1,13.666757,30.16092,-,Digit 1
Digit 1,25.656853,19.737537,-,Digit 1
Digit 9,12.795013,-21.585531,-,Digit 9
Digit 6,-28.597086,-7.37592,-,Digit 6
Digit 2,1.0563765,28.836649,-,Digit 2
Digit 5,3.482788,-6.735346,-,Digit 5
Digit 3,-6.3705926,30.924053,-,Digit 3
Digit 3,-10.041225,-5.393363,-,Digit 3
Digit 2,-10.949841,25.750912,-,Digit 2
Digit 7,23.711897,-20.727503,-,Digit 7
Digit 9,14.275965,-19.255383,-,Digit 9
Digit 7,25.202158,-22.317965,-,Digit 7
Digit 3,-10.552449,-4.721087,-,Digit 3
Digit 1,28.18135,11.35348,-,Digit 1
Digit 0,-39.607098,-3.7260487,-,Digit 0
Digit 2,6.962662,27.273363,-,Digit 2
Digit 6,-19.044949,18.636414,-,Digit 6
Digit 1,22.335457,20.92154,-,Digit 1
Digit 5,-1.7189187,-4.087427,-,Digit 5
Digit 8,9.903334,9.466292,-,Digit 8
Digit 2,4.9658127,30.521378,-,Digit 2
Digit 4,0.8436059,-16.712927,-,Digit 4
Digit 0,-39.338963,8.570162,-,Digit 0
Digit 8,-0.8712715,6.4997826,-,Digit 8
Digit 4,19.480762,-3.6514487,-,Digit 4
Digit 3,-13.686594,-14.054467,-,Digit 3
Digit 1,18.357388,20.313824,-,Digit 1
Digit 8,3.1781187,11.80391,-,Digit 8
Digit 5,10.296645,-4.055871,-,Digit 5
Digit 4,14.1720705,-13.027227,-,Digit 4
Digit 3,-13.233835,-12.099533,-,Digit 3
Digit 4,-6.33398,-32.516514,-,Digit 4
Digit 0,-29.195665,-0.8022667,-,Digit 0
Digit 2,-9.382849,30.208735,-,Digit 2
Digit 4,20.597395,-1.176841,-,Digit 4
Digit 4,2.31032,-19.7808,-,Digit 4
Digit 1,28.365076,10.309927,-,Digit 1
Digit 5,3.6748374,-6.909263,-,Digit 5
Digit 5,12.954299,8.663626,-,Digit 5
Digit 9,10.194981,-24.150944,-,Digit 9
Digit 5,-12.855662,-15.343642,-,Digit 5
Digit 8,4.375273,-0.2623809,-,Digit 8
Digit 2,18.2165,14.112834,-,Digit 2
Digit 3,-11.168161,-4.149372,-,Digit 3
Digit 3,-6.25789,-2.7763984,-,Digit 3
Digit 2,-8.851597,32.438396,-,Digit 2
Digit 9,-5.556074,-29.283947,-,Digit 9
Digit 4,-6.528733,-33.65802,-,Digit 4
Digit 9,21.816723,-15.411547,-,Digit 9
Digit 0,-36.405678,9.60202,-,Digit 0
Digit 2,-5.786452,32.475895,-,Digit 2
Digit 8,11.23717,10.11573,-,Digit 8
Digit 8,7.7688713,16.91212,-,Digit 8
Digit 9,23.326609,-10.028348,-,Digit 9
Digit 1,24.976515,14.856905,-,Digit 1
Digit 1,22.968409,15.649626,-,Digit 1
Digit 0,-35.472275,1.3469325,-,Digit 0
Digit 1,25.526567,10.027015,-,Digit 1
Digit 2,-11.287944,32.880585,-,Digit 2
Digit 1,26.252228,7.8026915,-,Digit 1
Digit 7,24.802914,-31.15844,-,Digit 7
Digit 5,-5.1868978,-8.488167,-,Digit 5
Digit 9,17.72439,-17.410515,-,Digit 9
Digit 1,24.733469,14.654322,-,Digit 1
Digit 2,3.4939053,27.633467,-,Digit 2
Digit 0,-40.81781,-5.053908,-,Digit 0
Digit 9,-8.374271,0.94470334,-,Digit 9
Digit 8,2.3924866,13.139733,-,Digit 8
Digit 6,-28.6433,-7.368025,-,Digit 6
Digit 1,19.319525,27.413605,-,Digit 1
Digit 0,-43.14639,6.528943,-,Digit 0
Digit 4,-8.325191,-31.438637,-,Digit 4
Digit 8,-14.723446,-19.35013,-,Digit 8
Digit 7,30.025703,-6.364057,-,Digit 7
Digit 7,16.985891,-32.08235,-,Digit 7
Digit 0,-40.15658,12.41262,-,Digit 0
Digit 6,-28.54019,-0.2884594,-,Digit 6
Digit 9,20.579218,-14.505035,-,Digit 9
Digit 7,32.644936,-15.349709,-,Digit 7
Digit 5,9.616753,-4.2941904,-,Digit 5
Digit 3,0.35281557,12.839342,-,Digit 3
Digit 7,28.421408,-19.08835,-,Digit 7
Digit 1,23.9054,21.378557,-,Digit 1
Digit 6,-16.823528,14.779753,-,Digit 6
Digit 2,0.91659015,21.358429,-,Digit 2
Digit 8,-5.489022,0.0020744237,-,Digit 8
Digit 3,-10.169917,-1.8298148,-,Digit 3
Digit 7,22.874317,-25.16947,-,Digit 7
Digit 8,9.709363,19.490988,-,Digit 8
Digit 4,-1.4222043,-30.7048,-,Digit 4
Digit 5,-7.648893,14.138113,-,Digit 5
Digit 1,23.833338,9.582879,-,Digit 1
Digit 1,19.988123,14.8522005,-,Digit 1
Digit 4,18.60434,-10.476275,-,Digit 4
Digit 8,7.917313,9.220455,-,Digit 8
Digit 3,-6.9105353,3.2061164,-,Digit 3
Digit 4,11.88315,-9.294614,-,Digit 4
Digit 5,-4.3483286,-8.601526,-,Digit 5
Digit 3,-12.618025,-10.94849,-,Digit 3
Digit 8,-9.871813,-11.258172,-,Digit 8
Digit 0,-39.172478,-1.8311347,-,Digit 0
Digit 5,-4.789256,-5.981872,-,Digit 5
Digit 7,19.822176,-26.555874,-,Digit 7
Digit 8,2.6643794,0.6938291,-,Digit 8
Digit 0,-39.438564,16.49711,-,Digit 0
Digit 8,-9.734396,-8.938845,-,Digit 8
Digit 2,-10.517079,29.62453,-,Digit 2
Digit 6,-18.139057,10.200927,-,Digit 6
Digit 2,8.1125765,31.29984,-,Digit 2
Digit 4,23.950357,-9.865306,-,Digit 4
Digit 6,-24.364384,-0.08464427,-,Digit 6
Digit 4,19.12535,-10.526005,-,Digit 4
Digit 8,13.372283,25.328503,-,Digit 8
Digit 2,-6.0322704,27.329273,-,Digit 2
Digit 2,-12.208154,23.191483,-,Digit 2
Digit 3,-11.061687,-5.119654,-,Digit 3
Digit 7,31.936987,-5.9811873,-,Digit 7
Digit 1,22.32968,21.306593,-,Digit 1
Digit 8,20.752934,10.011538,-,Digit 8
Digit 0,-38.18698,-0.4633113,-,Digit 0
Digit 8,3.639558,5.505375,-,Digit 8
Digit 6,-25.072159,3.284812,-,Digit 6
Digit 3,-7.69632,-4.1404552,-,Digit 3
Digit 8,-2.1752892,5.383529,-,Digit 8
Digit 6,-24.55613,16.543676,-,Digit 6
Digit 5,-6.9837494,-12.054636,-,Digit 5
Digit 3,-11.356378,-0.006299395,-,Digit 3
Digit 0,-37.273098,-2.7308617,-,Digit 0
Digit 1,25.737206,11.551536,-,Digit 1
Digit 5,-1.7068897,-9.147733,-,Digit 5
Digit 8,0.8893799,-0.40207615,-,Digit 8
Digit 3,-6.5754004,-2.7001317,-,Digit 3
Digit 0,-35.610645,9.3312435,-,Digit 0
Digit 4,-1.4099938,-23.138771,-,Digit 4
Digit 8,3.6408644,7.821121,-,Digit 8
Digit 9,25.260122,-9.953055,-,Digit 9
Digit 2,-5.8565865,25.971739,-,Digit 2
Digit 4,4.033979,-23.119799,-,Digit 4
Digit 3,-5.670418,8.345098,-,Digit 3
Digit 9,21.229055,-13.439506,-,Digit 9
Digit 1,25.372305,18.831028,-,Digit 1
Digit 9,11.268776,-14.297471,-,Digit 9
Digit 6,-25.131311,-3.6236603,-,Digit 6
Digit 2,-4.4088464,24.447481,-,Digit 2
Digit 3,-7.6161075,8.062285,-,Digit 3
Digit 2,-11.805858,27.619228,-,Digit 2
Digit 7,32.136898,-5.544659,-,Digit 7
Digit 9,-4.993876,-27.155125,-,Digit 9
Digit 5,-19.825726,-10.428076,-,Digit 5
Digit 0,-38.024498,14.523687,-,Digit 0
Digit 1,24.082624,15.961097,-,Digit 1
Digit 7,24.370737,-20.522533,-,Digit 7
Digit 8,6.898417,10.502525,-,Digit 8
Digit 6,-20.713514,15.924019,-,Digit 6
Digit 1,16.909004,30.64658,-,Digit 1
Digit 4,14.395106,-6.654843,-,Digit 4
Digit 8,-1.3865646,5.4278865,-,Digit 8
Digit 4,-0.68925667,-24.959095,-,Digit 4
Digit 3,-9.666715,4.635055,-,Digit 3
Digit 2,3.4375703,29.158632,-,Digit 2
Digit 7,23.589163,-26.371727,-,Digit 7
Digit 1,17.647831,28.920572,-,Digit 1
Digit 7,22.725418,-31.188465,-,Digit 7
Digit 7,27.022139,-16.234474,-,Digit 7
Digit 9,-4.540757,2.5571747,-,Digit 9
Digit 7,21.038023,-29.122828,-,Digit 7
Digit 7,18.292385,-29.420631,-,Digit 7
Digit 3,-9.819855,8.5044155,-,Digit 3
Digit 3,-15.673233,-12.712731,-,Digit 3
Digit 2,-1.2673472,31.291449,-,Digit 2
Digit 3,-13.784429,-12.987561,-,Digit 3
Digit 6,-27.443102,1.1168677,-,Digit 6
Digit 9,6.317754,-21.368862,-,Digit 9
Digit 4,18.680403,-8.728345,-,Digit 4
Digit 5,10.639534,-4.8373075,-,Digit 5
Digit 3,-8.23697,7.006072,-,Digit 3
Digit 1,23.911882,16.408195,-,Digit 1
Digit 4,21.530392,-3.5615048,-,Digit 4
Digit 6,-23.269413,15.005479,-,Digit 6
Digit 4,11.675072,-12.727029,-,Digit 4
Digit 6,-17.302277,9.7243185,-,Digit 6
Digit 5,-3.4531875,-10.661548,-,Digit 5
Digit 6,-25.097422,-3.382156,-,Digit 6
Digit 8,10.027395,11.7427635,-,Digit 8
Digit 1,26.768888,12.381106,-,Digit 1
Digit 6,-23.338783,2.6408792,-,Digit 6
Digit 6,-18.76356,18.10703,-,Digit 6
Digit 0,-37.459488,13.390778,-,Digit 0
Digit 6,-18.824184,18.144304,-,Digit 6
Digit 3,-4.7372055,15.420075,-,Digit 3
Digit 6,-17.862349,8.55728,-,Digit 6
Digit 3,-5.654617,13.6130295,-,Digit 3
Digit 5,9.725998,-3.0525157,-,Digit 5
Digit 5,-10.881227,9.332808,-,Digit 5
Digit 1,1.4833337,28.332035,-,Digit 1
Digit 8,5.0155797,7.227974,-,Digit 8
Digit 3,-8.317556,0.97680974,-,Digit 3
Digit 7,26.768066,-29.908382,-,Digit 7
Digit 8,-0.4218333,5.2465777,-,Digit 8
Digit 5,4.1059403,-6.5103087,-,Digit 5
Digit 5,-13.418433,-15.721282,-,Digit 5
Digit 7,28.574926,-16.673569,-,Digit 7
Digit 6,-26.705582,-3.6829736,-,Digit 6
Digit 4,-2.4086387,-30.398836,-,Digit 4
Digit 7,17.72642,-27.28991,-,Digit 7
Digit 7,29.784018,-23.393063,-,Digit 7
Digit 3,-7.586128,10.654915,-,Digit 3
Digit 1,18.735363,21.906885,-,Digit 1
Digit 7,27.85163,-30.122046,-,Digit 7
Digit 1,19.622635,15.42589,-,Digit 1
Digit 9,21.817999,1.4395837,-,Digit 9
Digit 4,19.952143,4.195232,-,Digit 4
Digit 3,-14.732948,-10.64395,-,Digit 3
Digit 6,-24.152414,4.7335434,-,Digit 6
Digit 2,5.0413427,23.662575,-,Digit 2
Digit 1,25.375515,16.66353,-,Digit 1
Digit 0,-34.00082,3.8029814,-,Digit 0
