,x,y,mannual_label,correct_label
Digit 7,-50.205303,-22.816738,-,Digit 7
Digit 5,-18.066576,-9.383474,-,Digit 5
Digit 6,-57.97216,3.353604,-,Digit 6
Digit 0,-16.449371,55.55138,-,Digit 0
Digit 4,23.770931,-35.877434,-,Digit 4
Digit 6,-52.912323,-5.232755,-,Digit 6
Digit 1,76.22477,-22.561625,-,Digit 1
Digit 0,-51.145092,27.061338,-,Digit 0
Digit 8,19.897425,11.029413,-,Digit 8
Digit 1,43.840595,-21.10394,-,Digit 1
Digit 9,-24.277275,-47.37807,-,Digit 9
Digit 3,-26.075005,-4.9317136,-,Digit 3
Digit 1,73.337105,3.7336876,-,Digit 1
Digit 2,48.151394,18.001173,-,Digit 2
Digit 8,21.821161,23.03488,-,Digit 8
Digit 3,31.807585,43.402275,-,Digit 3
Digit 1,76.5885,-12.285984,-,Digit 1
Digit 6,-51.67737,13.714098,-,Digit 6
Digit 7,-32.0444,-35.77749,-,Digit 7
Digit 7,-63.48958,-33.557835,-,Digit 7
Digit 2,41.730404,22.22222,-,Digit 2
Digit 5,-26.507322,12.9128065,-,Digit 5
Digit 2,38.99971,14.923685,-,Digit 2
Digit 3,26.550354,65.78093,-,Digit 3
Digit 3,15.457203,71.83748,-,Digit 3
Digit 7,-41.44948,-17.105537,-,Digit 7
Digit 3,21.550846,44.69616,-,Digit 3
Digit 3,26.473164,52.709854,-,Digit 3
Digit 3,7.792746,69.93707,-,Digit 3
Digit 2,35.396225,-4.406604,-,Digit 2
Digit 3,16.107435,72.11024,-,Digit 3
Digit 5,-4.0668054,58.14137,-,Digit 5
Digit 6,-41.90246,-1.292181,-,Digit 6
Digit 1,68.9632,-3.341225,-,Digit 1
Digit 4,-5.392547,-84.20899,-,Digit 4
Digit 7,-50.86758,-49.22353,-,Digit 7
Digit 7,-45.642246,-60.224518,-,Digit 7
Digit 6,-63.56656,14.977196,-,Digit 6
Digit 2,44.888866,19.1906,-,Digit 2
Digit 6,-68.78056,23.689058,-,Digit 6
Digit 7,-43.243656,-63.03108,-,Digit 7
Digit 0,-22.853058,68.930084,-,Digit 0
Digit 3,26.260756,75.64838,-,Digit 3
Digit 0,-31.84327,62.259735,-,Digit 0
Digit 4,-46.257957,10.571485,-,Digit 4
Digit 4,2.3782902,-72.5627,-,Digit 4
Digit 2,59.928368,7.682872,-,Digit 2
Digit 5,-14.119264,32.72024,-,Digit 5
Digit 1,66.066055,29.164095,-,Digit 1
Digit 9,8.684105,-40.701733,-,Digit 9
Digit 0,-64.66128,54.552753,-,Digit 0
Digit 6,-62.865597,16.776953,-,Digit 6
Digit 2,12.453104,32.53486,-,Digit 2
Digit 7,-58.428574,-52.86026,-,Digit 7
Digit 1,82.064476,1.2403872,-,Digit 1
Digit 5,-25.401918,24.035984,-,Digit 5
Digit 4,27.502497,-22.19651,-,Digit 4
Digit 6,-81.283104,19.325438,-,Digit 6
Digit 6,-46.141495,4.115125,-,Digit 6
Digit 6,-52.758717,16.27724,-,Digit 6
Digit 9,-5.0848956,-22.471579,-,Digit 9
Digit 9,-3.1742244,-35.681618,-,Digit 9
Digit 9,7.7767787,-23.354414,-,Digit 9
Digit 8,25.10891,29.302185,-,Digit 8
Digit 9,-2.3241904,-69.72081,-,Digit 9
Digit 3,23.970594,62.539337,-,Digit 3
Digit 9,-17.761318,-33.16258,-,Digit 9
Digit 7,-57.01406,-44.05542,-,Digit 7
Digit 2,33.726208,1.6952728,-,Digit 2
Digit 7,-43.90187,-64.97844,-,Digit 7
Digit 9,-5.0889606,-62.078762,-,Digit 9
Digit 3,6.148097,52.03149,-,Digit 3
Digit 4,5.1864405,-32.314545,-,Digit 4
Digit 7,-26.659838,-22.827972,-,Digit 7
Digit 7,-35.557266,-23.444984,-,Digit 7
Digit 9,13.755829,-19.012339,-,Digit 9
Digit 0,-16.427,59.87939,-,Digit 0
Digit 3,33.444275,45.026592,-,Digit 3
Digit 3,14.804314,63.055443,-,Digit 3
Digit 9,4.5645723,-17.803257,-,Digit 9
Digit 8,1.4314185,13.772761,-,Digit 8
Digit 8,21.237894,6.6441803,-,Digit 8
Digit 5,-10.998633,-9.112803,-,Digit 5
Digit 0,-60.78684,37.265972,-,Digit 0
Digit 9,-4.239249,-36.430763,-,Digit 9
Digit 4,31.505627,-25.446333,-,Digit 4
Digit 1,45.053684,-65.86845,-,Digit 1
Digit 1,53.719215,-23.954245,-,Digit 1
Digit 0,-25.504051,76.097664,-,Digit 0
Digit 6,-71.32555,4.759779,-,Digit 6
Digit 3,3.9834995,45.946934,-,Digit 3
Digit 1,57.677536,-59.27046,-,Digit 1
Digit 1,67.4176,-22.56936,-,Digit 1
Digit 8,15.658572,-4.52786,-,Digit 8
Digit 4,23.968716,-72.45822,-,Digit 4
Digit 4,29.203875,-30.133854,-,Digit 4
Digit 3,0.88846725,73.19685,-,Digit 3
Digit 4,-16.589594,-65.7333,-,Digit 4
Digit 9,9.148189,-39.90934,-,Digit 9
Digit 9,1.0939481,-25.481522,-,Digit 9
Digit 1,51.99908,-31.877398,-,Digit 1
Digit 7,-29.3327,-22.323122,-,Digit 7
Digit 1,70.497505,-11.295829,-,Digit 1
Digit 2,47.245213,5.293278,-,Digit 2
Digit 1,59.973167,-13.648367,-,Digit 1
Digit 4,30.647253,-17.078995,-,Digit 4
Digit 2,61.30284,12.779102,-,Digit 2
Digit 5,-11.650821,-8.206514,-,Digit 5
Digit 8,35.717487,-10.445613,-,Digit 8
Digit 6,-62.683605,22.220957,-,Digit 6
Digit 7,-60.15886,-27.018667,-,Digit 7
Digit 1,56.929302,-30.157259,-,Digit 1
Digit 4,26.997412,-21.10428,-,Digit 4
Digit 6,-51.37256,8.696852,-,Digit 6
Digit 2,49.118362,41.195507,-,Digit 2
Digit 4,-9.75752,-64.18517,-,Digit 4
Digit 3,1.8122716,65.64835,-,Digit 3
Digit 9,-19.105024,-50.336567,-,Digit 9
Digit 1,68.778725,-3.5363562,-,Digit 1
Digit 3,22.880707,43.435196,-,Digit 3
Digit 6,-45.401768,4.92392,-,Digit 6
Digit 4,17.202282,-53.37276,-,Digit 4
Digit 9,-16.296955,-21.652369,-,Digit 9
Digit 6,-48.415344,4.501689,-,Digit 6
Digit 1,78.38341,4.3748565,-,Digit 1
Digit 1,47.21573,-68.66116,-,Digit 1
Digit 9,4.3711176,76.54606,-,Digit 9
Digit 7,-61.355648,-41.50405,-,Digit 7
Digit 0,-32.7189,36.944386,-,Digit 0
Digit 1,66.85919,-51.06652,-,Digit 1
Digit 0,-43.923965,34.101936,-,Digit 0
Digit 0,3.8603737,4.2302647,-,Digit 0
Digit 0,-41.243454,54.207733,-,Digit 0
Digit 3,23.386202,63.291183,-,Digit 3
Digit 7,-33.74793,-48.16934,-,Digit 7
Digit 5,-17.52772,20.679039,-,Digit 5
Digit 0,-40.693203,48.666985,-,Digit 0
Digit 1,71.29064,10.03948,-,Digit 1
Digit 7,-59.66305,-26.207027,-,Digit 7
Digit 1,42.896828,-63.06744,-,Digit 1
Digit 3,38.34257,61.896454,-,Digit 3
Digit 2,-27.109215,40.77585,-,Digit 2
Digit 0,-47.530678,61.82714,-,Digit 0
Digit 3,19.036772,39.778427,-,Digit 3
Digit 1,68.700134,-44.35143,-,Digit 1
Digit 4,29.719809,-65.5865,-,Digit 4
Digit 3,44.90767,56.326553,-,Digit 3
Digit 0,-40.847633,62.50366,-,Digit 0
Digit 0,-40.612587,43.92866,-,Digit 0
Digit 9,0.45134467,-45.917282,-,Digit 9
Digit 9,-4.036658,-21.787397,-,Digit 9
Digit 1,66.41634,-50.089905,-,Digit 1
Digit 2,33.404675,15.8982315,-,Digit 2
Digit 3,13.242371,64.87587,-,Digit 3
Digit 2,49.0891,34.64963,-,Digit 2
Digit 5,-23.824959,20.025686,-,Digit 5
Digit 9,-14.6915,-87.26067,-,Digit 9
Digit 6,-37.728504,5.304314,-,Digit 6
Digit 6,-58.847805,10.438815,-,Digit 6
Digit 5,-8.760801,10.333629,-,Digit 5
Digit 5,-17.764862,52.85984,-,Digit 5
Digit 8,4.942757,37.769802,-,Digit 8
Digit 7,-42.41488,-12.31031,-,Digit 7
Digit 6,-29.177086,1.3032696,-,Digit 6
Digit 1,73.19738,-10.985757,-,Digit 1
Digit 0,-36.245605,46.64294,-,Digit 0
Digit 4,29.350954,-25.34291,-,Digit 4
Digit 4,26.315123,-61.143597,-,Digit 4
Digit 7,-54.915405,-61.221615,-,Digit 7
Digit 6,-46.607452,12.038992,-,Digit 6
Digit 3,4.365458,60.35283,-,Digit 3
Digit 7,-27.542862,-17.833889,-,Digit 7
Digit 4,12.954206,-52.605465,-,Digit 4
Digit 8,-2.1962938,17.495306,-,Digit 8
Digit 2,43.23228,9.923558,-,Digit 2
Digit 9,3.333318,-40.55981,-,Digit 9
Digit 1,66.577515,-50.703983,-,Digit 1
Digit 0,-28.63198,46.777798,-,Digit 0
Digit 6,-53.695618,8.822533,-,Digit 6
Digit 8,8.879174,-18.062588,-,Digit 8
Digit 1,44.64304,-42.223423,-,Digit 1
Digit 3,19.24331,48.59163,-,Digit 3
Digit 7,-43.50661,-63.56808,-,Digit 7
Digit 8,-4.1737933,45.505447,-,Digit 8
Digit 9,-20.476866,-48.17544,-,Digit 9
Digit 1,77.56804,31.602436,-,Digit 1
Digit 3,6.6744847,70.05845,-,Digit 3
Digit 1,45.66705,-49.207005,-,Digit 1
Digit 2,40.95332,38.102646,-,Digit 2
Digit 9,-5.432466,-43.447136,-,Digit 9
Digit 0,-36.22046,40.89241,-,Digit 0
Digit 6,-83.25123,18.220625,-,Digit 6
Digit 1,46.27763,-21.521317,-,Digit 1
Digit 8,10.743314,28.31409,-,Digit 8
Digit 1,75.36168,-16.816101,-,Digit 1
Digit 0,-52.311268,31.644161,-,Digit 0
Digit 7,-31.089401,-42.717278,-,Digit 7
Digit 5,-5.624933,30.299747,-,Digit 5
Digit 5,-15.164579,21.344252,-,Digit 5
Digit 9,-3.7081454,-65.718285,-,Digit 9
Digit 5,-22.711094,0.5818159,-,Digit 5
Digit 0,-36.974335,67.42147,-,Digit 0
Digit 3,43.922855,59.90979,-,Digit 3
Digit 2,39.344013,30.73368,-,Digit 2
Digit 7,-45.84375,-42.130386,-,Digit 7
Digit 9,10.309413,47.542698,-,Digit 9
Digit 7,-53.130066,-64.40397,-,Digit 7
Digit 4,23.31857,-54.079884,-,Digit 4
Digit 3,21.133318,53.952084,-,Digit 3
Digit 0,-57.52874,62.651638,-,Digit 0
Digit 0,-44.535534,65.91726,-,Digit 0
Digit 9,-13.032892,-25.415565,-,Digit 9
Digit 0,-44.54457,53.557423,-,Digit 0
Digit 2,40.666836,-5.048641,-,Digit 2
Digit 9,-3.5976496,-9.524394,-,Digit 9
Digit 5,-20.922346,7.114055,-,Digit 5
Digit 9,-20.743732,-47.863472,-,Digit 9
Digit 3,20.58261,69.40179,-,Digit 3
Digit 1,46.187126,-48.390823,-,Digit 1
Digit 7,-31.266972,-17.03867,-,Digit 7
Digit 9,-0.613062,-28.107567,-,Digit 9
Digit 4,2.11561,-83.05278,-,Digit 4
Digit 1,44.859734,-57.76252,-,Digit 1
Digit 4,23.132963,-42.634533,-,Digit 4
Digit 7,-44.968315,-30.938934,-,Digit 7
Digit 6,-80.35329,-13.643292,-,Digit 6
Digit 8,4.3728337,-3.100436,-,Digit 8
Digit 3,8.409914,72.023476,-,Digit 3
Digit 6,-80.87353,16.596746,-,Digit 6
Digit 2,55.91642,0.89056885,-,Digit 2
Digit 9,7.571135,-40.63859,-,Digit 9
Digit 3,33.536575,68.05318,-,Digit 3
Digit 0,-34.677097,63.45261,-,Digit 0
Digit 5,-19.565739,-7.084573,-,Digit 5
Digit 0,-57.76248,53.991997,-,Digit 0
Digit 1,41.889412,-61.85811,-,Digit 1
Digit 0,-17.129711,75.26473,-,Digit 0
Digit 9,-19.604156,-39.24276,-,Digit 9
Digit 3,5.9090285,60.1341,-,Digit 3
Digit 5,-9.335018,11.359334,-,Digit 5
Digit 2,58.990402,8.5639305,-,Digit 2
Digit 2,60.432125,47.724102,-,Digit 2
Digit 1,71.47025,27.128317,-,Digit 1
Digit 1,44.188507,-23.342743,-,Digit 1
Digit 9,-20.218208,-36.634064,-,Digit 9
Digit 6,-6.5834765,-13.172798,-,Digit 6
Digit 2,59.88403,9.528334,-,Digit 2
Digit 5,-13.438465,4.032006,-,Digit 5
Digit 3,62.008205,19.853008,-,Digit 3
Digit 3,3.5348258,67.83863,-,Digit 3
Digit 2,33.63487,5.052935,-,Digit 2
Digit 7,-43.906654,-29.156366,-,Digit 7
Digit 9,-17.933174,-33.30425,-,Digit 9
Digit 7,-40.438915,-34.232323,-,Digit 7
Digit 3,6.605144,74.78589,-,Digit 3
Digit 1,50.131657,-42.253536,-,Digit 1
Digit 0,-57.251743,53.51744,-,Digit 0
Digit 2,55.622276,42.891983,-,Digit 2
Digit 6,-47.564735,-3.6247592,-,Digit 6
Digit 1,55.85531,-11.593157,-,Digit 1
Digit 5,-26.6912,6.6455097,-,Digit 5
Digit 8,17.50045,-18.557768,-,Digit 8
Digit 2,60.297462,47.717968,-,Digit 2
Digit 4,11.537599,-34.496643,-,Digit 4
Digit 0,-27.42835,56.754356,-,Digit 0
Digit 8,18.852173,30.78112,-,Digit 8
Digit 4,33.110615,-17.037046,-,Digit 4
Digit 3,-15.267023,32.917995,-,Digit 3
Digit 1,66.369576,-13.970755,-,Digit 1
Digit 8,23.912224,10.048939,-,Digit 8
Digit 5,-17.861069,-8.796456,-,Digit 5
Digit 4,29.901928,-50.490448,-,Digit 4
Digit 3,2.596288,46.997784,-,Digit 3
Digit 4,9.351888,-83.08311,-,Digit 4
Digit 0,-86.109055,3.5122962,-,Digit 0
Digit 2,46.902393,5.095757,-,Digit 2
Digit 4,33.76066,-16.13133,-,Digit 4
Digit 4,6.24011,-54.393955,-,Digit 4
Digit 1,50.85613,-43.342747,-,Digit 1
Digit 5,-13.123342,4.532911,-,Digit 5
Digit 5,2.9364343,-1.975422,-,Digit 5
Digit 9,-11.398298,-45.01837,-,Digit 9
Digit 5,-11.465401,32.18496,-,Digit 5
Digit 8,2.1219199,26.67182,-,Digit 8
Digit 2,-39.13788,-5.9830637,-,Digit 2
Digit 3,7.0961933,69.94076,-,Digit 3
Digit 3,16.156738,60.72079,-,Digit 3
Digit 2,43.186928,-0.27914774,-,Digit 2
Digit 9,-16.069056,-82.09242,-,Digit 9
Digit 4,9.814639,-85.088844,-,Digit 4
Digit 9,-3.735257,-21.871222,-,Digit 9
Digit 0,-22.305857,57.307693,-,Digit 0
Digit 2,55.897217,0.8717613,-,Digit 2
Digit 8,10.291026,-7.6629963,-,Digit 8
Digit 8,16.939074,-1.3059329,-,Digit 8
Digit 9,20.523752,-19.71781,-,Digit 9
Digit 1,52.532314,-32.23554,-,Digit 1
Digit 1,64.01528,-30.999647,-,Digit 1
Digit 0,-46.117863,32.24918,-,Digit 0
Digit 1,56.401043,-52.27597,-,Digit 1
Digit 2,44.071884,-7.0266967,-,Digit 2
Digit 1,55.062336,-56.350185,-,Digit 1
Digit 7,-67.636925,-44.88027,-,Digit 7
Digit 5,-19.991453,26.427721,-,Digit 5
Digit 9,-11.77982,-24.3247,-,Digit 9
Digit 1,55.55469,-32.987408,-,Digit 1
Digit 2,41.055473,39.844326,-,Digit 2
Digit 0,-59.65642,58.78276,-,Digit 0
Digit 9,4.1343513,59.674614,-,Digit 9
Digit 8,22.67627,35.099167,-,Digit 8
Digit 6,-6.578851,-13.155465,-,Digit 6
Digit 1,88.560196,3.738852,-,Digit 1
Digit 0,-45.382908,65.675316,-,Digit 0
Digit 4,5.1714554,-71.92859,-,Digit 4
Digit 8,-2.4112394,33.91346,-,Digit 8
Digit 7,-41.971928,-16.79501,-,Digit 7
Digit 7,-34.906,-66.41186,-,Digit 7
Digit 0,-23.205473,83.494896,-,Digit 0
Digit 6,-84.67501,3.7050965,-,Digit 6
Digit 9,-5.891183,-26.868246,-,Digit 9
Digit 7,-29.018818,-22.354982,-,Digit 7
Digit 5,-19.026602,-5.5576205,-,Digit 5
Digit 3,21.73116,15.434257,-,Digit 3
Digit 7,-52.129543,-24.832537,-,Digit 7
Digit 1,47.73031,-15.816831,-,Digit 1
Digit 6,-38.03033,5.1534457,-,Digit 6
Digit 2,49.88819,47.857437,-,Digit 2
Digit 8,24.091454,30.068077,-,Digit 8
Digit 3,21.295292,54.170555,-,Digit 3
Digit 7,-53.60111,-33.189037,-,Digit 7
Digit 8,21.136631,-14.036768,-,Digit 8
Digit 4,15.913885,-69.65267,-,Digit 4
Digit 5,-2.0529919,6.164746,-,Digit 5
Digit 1,63.646053,-48.540447,-,Digit 1
Digit 1,68.03099,-22.125765,-,Digit 1
Digit 4,27.260738,-47.606102,-,Digit 4
Digit 8,9.794325,6.546999,-,Digit 8
Digit 3,25.853138,61.691685,-,Digit 3
Digit 4,17.378283,-35.14667,-,Digit 4
Digit 5,-17.208551,21.335083,-,Digit 5
Digit 3,3.914487,45.86266,-,Digit 3
Digit 8,-8.204007,26.12896,-,Digit 8
Digit 0,-56.763145,46.939007,-,Digit 0
Digit 5,-23.752905,19.739279,-,Digit 5
Digit 7,-34.572655,-51.390266,-,Digit 7
Digit 8,9.88324,29.526075,-,Digit 8
Digit 0,-33.04938,75.49209,-,Digit 0
Digit 8,-41.284214,22.940935,-,Digit 8
Digit 2,45.4949,-3.9730306,-,Digit 2
Digit 6,-53.208305,16.45661,-,Digit 6
Digit 2,36.487034,29.027645,-,Digit 2
Digit 4,17.179472,-19.212383,-,Digit 4
Digit 6,-76.358215,21.112667,-,Digit 6
Digit 4,25.945772,-60.801846,-,Digit 4
Digit 8,7.116555,-8.894604,-,Digit 8
Digit 2,39.96642,16.071928,-,Digit 2
Digit 2,18.066164,-12.251633,-,Digit 2
Digit 3,6.3430247,74.54562,-,Digit 3
Digit 7,-46.2522,-15.339687,-,Digit 7
Digit 1,56.549046,-11.493401,-,Digit 1
Digit 8,6.6853266,-5.81554,-,Digit 8
Digit 0,-46.320904,41.71785,-,Digit 0
Digit 8,8.766984,8.023195,-,Digit 8
Digit 6,-75.58524,9.587359,-,Digit 6
Digit 3,8.150175,49.914467,-,Digit 3
Digit 8,18.70229,30.02043,-,Digit 8
Digit 6,-58.102253,-8.998196,-,Digit 6
Digit 5,-11.410478,30.469507,-,Digit 5
Digit 3,27.060303,75.797066,-,Digit 3
Digit 0,-60.09945,45.681007,-,Digit 0
Digit 1,60.264107,-46.947735,-,Digit 1
Digit 5,-22.343977,11.004866,-,Digit 5
Digit 8,6.166266,21.097012,-,Digit 8
Digit 3,16.055016,60.92465,-,Digit 3
Digit 0,-21.372995,54.39038,-,Digit 0
Digit 4,9.053933,-60.82032,-,Digit 4
Digit 8,12.475023,11.944486,-,Digit 8
Digit 9,13.524342,-19.435423,-,Digit 9
Digit 2,40.43847,21.409422,-,Digit 2
Digit 4,-16.374016,-58.824642,-,Digit 4
Digit 3,33.972992,45.19048,-,Digit 3
Digit 9,-9.121327,-24.851871,-,Digit 9
Digit 1,45.665257,-21.289349,-,Digit 1
Digit 9,2.3416371,-36.155228,-,Digit 9
Digit 6,-75.67869,24.835705,-,Digit 6
Digit 2,48.75059,21.279037,-,Digit 2
Digit 3,35.377476,53.895695,-,Digit 3
Digit 2,36.303806,0.67776704,-,Digit 2
Digit 7,-47.911163,-15.096952,-,Digit 7
Digit 9,-1.4685115,-76.49957,-,Digit 9
Digit 5,-12.786729,44.989822,-,Digit 5
Digit 0,-17.562294,77.12559,-,Digit 0
Digit 1,56.235825,-28.683973,-,Digit 1
Digit 7,-44.419617,-29.928766,-,Digit 7
Digit 8,12.834025,5.08015,-,Digit 8
Digit 6,-39.809395,11.8815,-,Digit 6
Digit 1,83.40857,11.410289,-,Digit 1
Digit 4,6.011398,-55.86579,-,Digit 4
Digit 8,16.075619,28.219494,-,Digit 8
Digit 4,1.7812268,-63.7294,-,Digit 4
Digit 3,39.168247,74.06862,-,Digit 3
Digit 2,52.04514,10.752977,-,Digit 2
Digit 7,-52.223106,-37.920288,-,Digit 7
Digit 1,81.75131,6.6993566,-,Digit 1
Digit 7,-56.961197,-44.11624,-,Digit 7
Digit 7,-40.142464,-13.210916,-,Digit 7
Digit 9,21.498405,46.07848,-,Digit 9
Digit 7,-48.17368,-59.029232,-,Digit 7
Digit 7,-43.167336,-62.28786,-,Digit 7
Digit 3,40.22274,63.315735,-,Digit 3
Digit 3,3.3431904,53.506477,-,Digit 3
Digit 2,55.48397,7.1673,-,Digit 2
Digit 3,5.9748387,52.807518,-,Digit 3
Digit 6,-81.54451,-4.182452,-,Digit 6
Digit 9,7.960367,-42.57393,-,Digit 9
Digit 4,34.15465,-35.968708,-,Digit 4
Digit 5,-12.812119,-10.510327,-,Digit 5
Digit 3,35.43917,58.10861,-,Digit 3
Digit 1,58.385788,-30.378538,-,Digit 1
Digit 4,29.402945,-17.832554,-,Digit 4
Digit 6,-54.084187,-8.888302,-,Digit 6
Digit 4,6.4309487,-32.64637,-,Digit 4
Digit 6,-49.625633,11.940722,-,Digit 6
Digit 5,-14.338126,25.008999,-,Digit 5
Digit 6,-75.800354,24.088911,-,Digit 6
Digit 8,4.9049015,-2.8174775,-,Digit 8
Digit 1,57.837006,-43.885864,-,Digit 1
Digit 6,-75.25049,16.63183,-,Digit 6
Digit 6,-40.589508,9.139196,-,Digit 6
Digit 0,-21.476597,71.33053,-,Digit 0
Digit 6,-40.56044,9.193165,-,Digit 6
Digit 3,-10.5524845,-0.9549777,-,Digit 3
Digit 6,-51.192875,13.156216,-,Digit 6
Digit 3,40.790993,49.593822,-,Digit 3
Digit 5,-13.889946,-7.05006,-,Digit 5
Digit 5,-33.618534,19.708893,-,Digit 5
Digit 1,44.433224,35.497852,-,Digit 1
Digit 8,13.354168,13.614416,-,Digit 8
Digit 3,5.223487,60.21141,-,Digit 3
Digit 7,-44.8214,-48.507114,-,Digit 7
Digit 8,18.521065,24.873425,-,Digit 8
Digit 5,-13.256002,3.4514766,-,Digit 5
Digit 5,-9.913255,34.03474,-,Digit 5
Digit 7,-36.30836,-21.567945,-,Digit 7
Digit 6,-71.631485,27.224806,-,Digit 6
Digit 4,14.389123,-71.966934,-,Digit 4
Digit 7,-39.76118,-54.416687,-,Digit 7
Digit 7,-58.483894,-31.670519,-,Digit 7
Digit 3,44.194794,59.57211,-,Digit 3
Digit 1,69.32967,-13.420543,-,Digit 1
Digit 7,-54.77039,-61.400444,-,Digit 7
Digit 1,68.296394,-21.901152,-,Digit 1
Digit 9,41.5203,-27.705359,-,Digit 9
Digit 4,9.886339,-49.258427,-,Digit 4
Digit 3,-7.4834123,65.53651,-,Digit 3
Digit 6,-72.89034,4.906604,-,Digit 6
Digit 2,54.762043,36.504635,-,Digit 2
Digit 1,51.775818,-27.431902,-,Digit 1
Digit 0,-33.826702,35.432037,-,Digit 0
Digit 8,19.601223,11.294368,-,Digit 8
Digit 2,-6.8746653,-8.766526,-,Digit 2
Digit 5,-10.465919,-11.19972,-,Digit 5
Digit 9,-3.049264,-18.651842,-,Digit 9
Digit 2,56.053215,51.35825,-,Digit 2
Digit 3,3.1024907,46.090023,-,Digit 3
