,x,y,mannual_label,correct_label
Digit 0,-22.598328,-9.244536,-,Digit 0
Digit 6,-15.688391,0.8339844,-,Digit 6
Digit 2,0.9730772,-0.7540563,-,Digit 2
Digit 7,16.351885,-25.359152,-,Digit 7
Digit 1,12.2618,20.321823,-,Digit 1
Digit 5,-5.405307,-5.630091,-,Digit 5
Digit 4,17.420868,-2.384435,-,Digit 4
Digit 6,-20.407608,-5.7811265,-,Digit 6
Digit 6,-13.398005,8.52523,-,Digit 6
Digit 6,-14.047954,5.521036,-,Digit 6
Digit 9,17.126947,-9.614067,-,Digit 9
Digit 9,11.188053,-16.762909,-,Digit 9
Digit 9,17.770967,-9.258678,-,Digit 9
Digit 8,1.1511532,2.888518,-,Digit 8
Digit 9,-1.0747353,-20.22815,-,Digit 9
Digit 3,-5.7201853,2.5433967,-,Digit 3
Digit 9,13.532938,-11.758162,-,Digit 9
Digit 7,16.904245,-23.364815,-,Digit 7
Digit 2,-10.301931,19.158007,-,Digit 2
Digit 7,13.674432,-23.27018,-,Digit 7
Digit 9,-2.2085474,-20.120453,-,Digit 9
Digit 3,-7.548466,-6.494274,-,Digit 3
Digit 4,9.039488,-9.88438,-,Digit 4
Digit 7,23.46396,-9.794237,-,Digit 7
Digit 7,20.721474,-11.591979,-,Digit 7
Digit 9,19.78135,-6.1250305,-,Digit 9
Digit 0,-27.560331,7.4386144,-,Digit 0
Digit 3,-3.996275,6.991182,-,Digit 3
Digit 3,-3.9508708,-0.826146,-,Digit 3
Digit 9,16.659748,-9.111589,-,Digit 9
Digit 8,6.397123,3.0173597,-,Digit 8
Digit 8,3.1390152,7.7439923,-,Digit 8
Digit 5,7.9870095,-2.257514,-,Digit 5
Digit 0,-26.879051,-3.6296532,-,Digit 0
Digit 9,12.085836,-16.988764,-,Digit 9
Digit 4,16.239962,-6.4674025,-,Digit 4
Digit 1,18.80649,3.2226517,-,Digit 1
Digit 1,18.59407,15.320288,-,Digit 1
Digit 0,-28.629652,11.435709,-,Digit 0
Digit 6,-18.436258,0.9012652,-,Digit 6
Digit 3,-8.635015,-7.4306116,-,Digit 3
Digit 1,16.941343,5.844945,-,Digit 1
Digit 1,15.094482,12.834887,-,Digit 1
Digit 8,6.6935654,12.155691,-,Digit 8
Digit 4,2.42219,-25.010906,-,Digit 4
Digit 4,16.412941,-3.9220061,-,Digit 4
Digit 3,-11.555028,-5.6925163,-,Digit 3
Digit 4,3.0216742,-19.654003,-,Digit 4
Digit 9,6.615541,-10.678107,-,Digit 9
Digit 9,16.461184,-11.361959,-,Digit 9
Digit 1,19.211939,12.095288,-,Digit 1
Digit 7,25.28657,-10.262142,-,Digit 7
Digit 1,13.627657,17.596786,-,Digit 1
Digit 2,-7.7037897,23.027943,-,Digit 2
Digit 1,16.094717,17.471638,-,Digit 1
Digit 4,15.725836,-1.8366442,-,Digit 4
Digit 2,-2.0575187,21.852016,-,Digit 2
Digit 5,7.5156474,-2.3106787,-,Digit 5
Digit 8,8.436596,11.597934,-,Digit 8
Digit 6,-17.088442,-0.91837883,-,Digit 6
Digit 7,22.043968,-17.433243,-,Digit 7
Digit 1,18.624968,12.347024,-,Digit 1
Digit 4,17.50232,-2.2848494,-,Digit 4
Digit 6,-13.543513,4.818427,-,Digit 6
Digit 2,3.4210918,16.574097,-,Digit 2
Digit 4,-0.15960403,-17.580803,-,Digit 4
Digit 3,-6.450899,-4.995351,-,Digit 3
Digit 9,5.3508124,-18.69886,-,Digit 9
Digit 1,13.5911255,17.70294,-,Digit 1
Digit 3,-3.8318715,3.2485435,-,Digit 3
Digit 6,-14.176434,12.328241,-,Digit 6
Digit 4,7.0287304,-15.13033,-,Digit 4
Digit 9,15.579642,-11.644102,-,Digit 9
Digit 6,-14.147088,8.453762,-,Digit 6
Digit 1,12.50375,20.713968,-,Digit 1
Digit 1,19.108889,2.9466517,-,Digit 1
Digit 9,-7.2342873,-5.350241,-,Digit 9
Digit 7,19.860243,-21.786634,-,Digit 7
Digit 0,-26.166922,2.8706744,-,Digit 0
Digit 1,15.834212,7.257035,-,Digit 1
Digit 0,-26.46427,0.39616868,-,Digit 0
Digit 0,-9.529219,5.9797764,-,Digit 0
Digit 0,-30.863783,2.8978927,-,Digit 0
Digit 3,-5.707297,2.0573938,-,Digit 3
Digit 7,15.079914,-18.25133,-,Digit 7
Digit 5,-2.9312618,-5.797426,-,Digit 5
Digit 0,-28.953207,2.0204186,-,Digit 0
Digit 1,11.776615,20.384321,-,Digit 1
Digit 7,24.554472,-13.111793,-,Digit 7
Digit 1,18.517313,3.8986192,-,Digit 1
Digit 3,-6.6337895,6.434146,-,Digit 3
Digit 2,-24.814491,3.7868876,-,Digit 2
Digit 0,-32.07173,4.283387,-,Digit 0
Digit 3,-0.62081325,11.104327,-,Digit 3
Digit 1,16.697199,7.7003,-,Digit 1
Digit 4,11.071213,-12.484618,-,Digit 4
Digit 3,-5.433402,8.928306,-,Digit 3
Digit 0,-31.397627,4.6464105,-,Digit 0
Digit 0,-29.298424,1.2461684,-,Digit 0
Digit 9,8.2524,-11.761256,-,Digit 9
Digit 9,17.069067,-12.116775,-,Digit 9
Digit 1,16.524714,6.9636235,-,Digit 1
Digit 2,-4.86481,16.22031,-,Digit 2
Digit 3,-8.741941,-2.0915983,-,Digit 3
Digit 2,5.4946127,17.71531,-,Digit 2
Digit 5,-3.6197464,-4.8925743,-,Digit 5
Digit 9,-8.336061,-19.915035,-,Digit 9
Digit 6,-13.071688,9.553848,-,Digit 6
Digit 6,-14.638189,6.0668077,-,Digit 6
Digit 5,4.5013723,-6.315951,-,Digit 5
Digit 5,-24.64425,8.023499,-,Digit 5
Digit 8,-10.367962,-3.803927,-,Digit 8
Digit 7,23.537216,-1.5931865,-,Digit 7
Digit 6,-16.403368,11.89003,-,Digit 6
Digit 1,14.146946,18.28325,-,Digit 1
Digit 0,-29.938803,3.0948653,-,Digit 0
Digit 4,16.134201,-6.335544,-,Digit 4
Digit 4,11.999682,-10.391412,-,Digit 4
Digit 7,20.833694,-22.707891,-,Digit 7
Digit 6,-13.149039,5.933712,-,Digit 6
Digit 3,-11.3802185,-3.6667786,-,Digit 3
Digit 7,24.559336,-11.132449,-,Digit 7
Digit 4,6.607416,-14.433577,-,Digit 4
Digit 8,4.8450513,1.257014,-,Digit 8
Digit 2,-7.178289,16.938019,-,Digit 2
Digit 9,5.1034307,-11.751316,-,Digit 9
Digit 1,16.51348,6.888822,-,Digit 1
Digit 0,-24.790993,5.2439,-,Digit 0
Digit 6,-20.521141,1.9348923,-,Digit 6
Digit 8,18.719683,-8.13303,-,Digit 8
Digit 1,21.320433,5.117079,-,Digit 1
Digit 3,-3.0082684,1.7793213,-,Digit 3
Digit 7,14.354505,-21.893646,-,Digit 7
Digit 8,-10.5711975,-11.726653,-,Digit 8
Digit 9,6.289466,-17.590776,-,Digit 9
Digit 1,10.933459,23.97531,-,Digit 1
Digit 3,-8.403981,-3.0272267,-,Digit 3
Digit 1,20.463406,6.593986,-,Digit 1
Digit 2,1.9957176,20.00867,-,Digit 2
Digit 9,8.95244,-19.403109,-,Digit 9
Digit 0,-33.056763,-0.5042234,-,Digit 0
Digit 6,-21.620495,-5.322645,-,Digit 6
Digit 1,19.490223,15.220329,-,Digit 1
Digit 8,0.8923665,2.432007,-,Digit 8
Digit 1,15.507775,17.344782,-,Digit 1
Digit 0,-24.701576,0.4413163,-,Digit 0
Digit 7,21.818329,-0.68516636,-,Digit 7
Digit 5,-0.52692676,-9.283865,-,Digit 5
Digit 5,-1.8809078,-7.368495,-,Digit 5
Digit 9,-3.8899705,-18.649506,-,Digit 9
Digit 5,4.7114434,-9.069051,-,Digit 5
Digit 0,-30.335249,7.8384056,-,Digit 0
Digit 3,-6.612641,8.291645,-,Digit 3
Digit 2,6.059946,23.807611,-,Digit 2
Digit 7,19.693916,-18.50437,-,Digit 7
Digit 9,-4.736901,-11.982771,-,Digit 9
Digit 7,14.911868,-24.241192,-,Digit 7
Digit 4,4.019681,-22.73093,-,Digit 4
Digit 3,-3.9631772,0.11680443,-,Digit 3
Digit 0,-29.24779,12.879239,-,Digit 0
Digit 0,-31.685125,5.957365,-,Digit 0
Digit 9,14.772033,-12.38423,-,Digit 9
Digit 0,-29.524094,3.153196,-,Digit 0
Digit 2,-9.164966,23.801323,-,Digit 2
Digit 9,10.638423,-1.1002896,-,Digit 9
Digit 5,1.2753985,-9.624357,-,Digit 5
Digit 9,6.2588396,-17.062212,-,Digit 9
Digit 3,-10.600965,1.2142205,-,Digit 3
Digit 1,20.775145,6.6339507,-,Digit 1
Digit 7,24.562805,-11.914299,-,Digit 7
Digit 9,12.83254,-13.191629,-,Digit 9
Digit 4,-4.2351646,-23.990915,-,Digit 4
Digit 1,19.076324,5.4113955,-,Digit 1
Digit 4,14.376069,-8.408145,-,Digit 4
Digit 7,20.745865,-15.335066,-,Digit 7
Digit 6,-18.603146,4.2260695,-,Digit 6
Digit 8,11.200491,5.361709,-,Digit 8
Digit 3,-7.171004,-3.0054255,-,Digit 3
Digit 6,-20.707571,-3.7891338,-,Digit 6
Digit 2,-5.1195436,24.519773,-,Digit 2
Digit 9,6.419675,-11.213079,-,Digit 9
Digit 3,-8.4171915,4.552573,-,Digit 3
Digit 0,-31.136127,6.409734,-,Digit 0
Digit 5,6.6719027,-2.4326181,-,Digit 5
Digit 0,-30.567991,-3.3938916,-,Digit 0
Digit 1,18.379637,3.9521916,-,Digit 1
Digit 0,-27.140354,11.218962,-,Digit 0
Digit 9,8.18152,-16.40068,-,Digit 9
Digit 3,-10.411024,-3.5641282,-,Digit 3
Digit 5,4.0596175,-7.467926,-,Digit 5
Digit 2,-2.5157359,23.818176,-,Digit 2
Digit 2,2.9232764,22.931944,-,Digit 2
Digit 1,9.823949,23.374529,-,Digit 1
Digit 1,19.995918,15.573011,-,Digit 1
Digit 9,9.867346,-16.144535,-,Digit 9
Digit 6,-21.616142,-9.239743,-,Digit 6
Digit 2,0.49293995,20.272078,-,Digit 2
Digit 5,2.6454012,-5.339252,-,Digit 5
Digit 3,-5.7425656,23.473673,-,Digit 3
Digit 3,-7.423002,-4.113432,-,Digit 3
Digit 2,-9.186215,19.302975,-,Digit 2
Digit 7,18.698296,-14.966731,-,Digit 7
Digit 9,10.981596,-14.008553,-,Digit 9
Digit 7,19.850279,-16.376774,-,Digit 7
Digit 3,-7.6659102,-3.4997165,-,Digit 3
Digit 1,20.747433,8.584727,-,Digit 1
Digit 0,-30.33946,-3.0659213,-,Digit 0
Digit 2,4.67154,21.05309,-,Digit 2
Digit 6,-14.68794,12.758312,-,Digit 6
Digit 1,17.158167,16.655973,-,Digit 1
Digit 5,-0.9915899,-3.0080254,-,Digit 5
Digit 8,7.6521807,7.4493647,-,Digit 8
Digit 2,3.0033038,22.843761,-,Digit 2
Digit 4,0.8497219,-12.580716,-,Digit 4
Digit 0,-28.64172,6.807049,-,Digit 0
Digit 8,-0.77446675,5.2075686,-,Digit 8
Digit 4,15.008189,-2.1686254,-,Digit 4
Digit 3,-7.154158,-7.0304246,-,Digit 3
Digit 1,14.98857,16.273207,-,Digit 1
Digit 8,2.5866013,9.121185,-,Digit 8
Digit 5,7.1413593,-2.6802824,-,Digit 5
Digit 4,10.683679,-9.121877,-,Digit 4
Digit 3,-9.052181,-8.316658,-,Digit 3
Digit 4,-5.3076463,-24.523775,-,Digit 4
Digit 0,-23.492449,-4.2537465,-,Digit 0
Digit 2,-7.976983,22.836824,-,Digit 2
Digit 4,14.955642,-0.44411305,-,Digit 4
Digit 4,1.997782,-14.916671,-,Digit 4
Digit 1,20.731298,7.81592,-,Digit 1
Digit 5,2.8638148,-5.486918,-,Digit 5
Digit 5,9.702319,6.123509,-,Digit 5
Digit 9,7.994027,-17.965042,-,Digit 9
Digit 5,-8.294979,-11.16249,-,Digit 5
Digit 8,3.215918,-0.3964881,-,Digit 8
Digit 2,13.708897,12.177543,-,Digit 2
Digit 3,-8.1066065,-3.1873636,-,Digit 3
Digit 3,-4.837475,-1.0001483,-,Digit 3
Digit 2,-7.622988,24.470724,-,Digit 2
Digit 9,-4.6452003,-22.049921,-,Digit 9
Digit 4,-5.5788345,-25.36167,-,Digit 4
Digit 9,17.217062,-10.737501,-,Digit 9
Digit 0,-26.33857,7.700564,-,Digit 0
Digit 2,-5.100281,24.534792,-,Digit 2
Digit 8,8.5649395,7.940072,-,Digit 8
Digit 8,5.9805436,12.955447,-,Digit 8
Digit 9,18.194384,-6.622449,-,Digit 9
Digit 1,19.013132,11.851652,-,Digit 1
Digit 1,17.5294,12.751072,-,Digit 1
Digit 0,-26.722761,0.49973157,-,Digit 0
Digit 1,18.601337,8.150504,-,Digit 1
Digit 2,-9.469748,24.870275,-,Digit 2
Digit 1,18.55882,6.1190786,-,Digit 1
Digit 7,18.618935,-23.337566,-,Digit 7
Digit 5,-3.5800922,-6.896614,-,Digit 5
Digit 9,14.361446,-12.565173,-,Digit 9
Digit 1,18.872341,11.73693,-,Digit 1
Digit 2,2.2362022,20.021114,-,Digit 2
Digit 0,-31.299257,-4.177161,-,Digit 0
Digit 9,-5.7292914,0.96015114,-,Digit 9
Digit 8,1.7618378,10.014842,-,Digit 8
Digit 6,-21.661171,-9.236769,-,Digit 6
Digit 1,14.459896,21.629547,-,Digit 1
Digit 0,-31.990675,5.5345125,-,Digit 0
Digit 4,-6.8735456,-23.655167,-,Digit 4
Digit 8,-9.725523,-14.355496,-,Digit 8
Digit 7,23.440311,-2.7259123,-,Digit 7
Digit 7,12.47003,-23.81187,-,Digit 7
Digit 0,-29.197622,10.24467,-,Digit 0
Digit 6,-22.841864,-3.9775178,-,Digit 6
Digit 9,16.001972,-10.24679,-,Digit 9
Digit 7,25.275433,-10.138053,-,Digit 7
Digit 5,6.6995053,-2.2866619,-,Digit 5
Digit 3,-0.31736153,9.423321,-,Digit 3
Digit 7,22.199995,-13.519817,-,Digit 7
Digit 1,18.370417,17.013214,-,Digit 1
Digit 6,-13.121407,9.717242,-,Digit 6
Digit 2,0.013887085,16.010996,-,Digit 2
Digit 8,-3.3615172,-0.123900145,-,Digit 8
Digit 3,-7.374582,-1.3413491,-,Digit 3
Digit 7,18.492496,-16.011213,-,Digit 7
Digit 8,7.4720893,15.008924,-,Digit 8
Digit 4,-1.391508,-23.25807,-,Digit 4
Digit 5,-6.3081,11.246194,-,Digit 5
Digit 1,17.074535,7.9025326,-,Digit 1
Digit 1,14.876364,12.449032,-,Digit 1
Digit 4,13.080667,-8.309274,-,Digit 4
Digit 8,5.9443283,7.1867585,-,Digit 8
Digit 3,-4.8484116,2.8046134,-,Digit 3
Digit 4,9.142541,-6.543872,-,Digit 4
Digit 5,-3.203565,-6.8235335,-,Digit 5
Digit 3,-8.722222,-7.5947204,-,Digit 3
Digit 8,-7.1936445,-9.602734,-,Digit 8
Digit 0,-29.911541,-1.6878345,-,Digit 0
Digit 5,-3.2221627,-4.891263,-,Digit 5
Digit 7,15.129166,-19.630226,-,Digit 7
Digit 8,1.85069,0.5019003,-,Digit 8
Digit 0,-28.115221,13.364269,-,Digit 0
Digit 8,-13.985031,-1.049495,-,Digit 8
Digit 2,-8.923653,22.438261,-,Digit 2
Digit 6,-14.018707,5.875479,-,Digit 6
Digit 2,5.268555,24.135937,-,Digit 2
Digit 4,18.65108,-6.520084,-,Digit 4
Digit 6,-19.507801,-5.207378,-,Digit 6
Digit 4,12.740772,-9.316541,-,Digit 4
Digit 8,10.007982,19.570087,-,Digit 8
Digit 2,-5.3352995,20.712788,-,Digit 2
Digit 2,-9.646658,17.557714,-,Digit 2
Digit 3,-8.083148,-3.8019438,-,Digit 3
Digit 7,24.729834,-2.3713675,-,Digit 7
Digit 1,17.25736,16.93227,-,Digit 1
Digit 8,14.719202,8.396281,-,Digit 8
Digit 0,-29.091816,-0.612475,-,Digit 0
Digit 8,2.8536081,4.24095,-,Digit 8
Digit 6,-19.526453,-0.4104033,-,Digit 6
Digit 3,-5.4455094,-2.9041631,-,Digit 3
Digit 8,-1.6548681,4.3886466,-,Digit 8
Digit 6,-18.701374,10.984864,-,Digit 6
Digit 5,-5.3781343,-9.551859,-,Digit 5
Digit 3,-8.360052,0.40759945,-,Digit 3
Digit 0,-28.43657,-2.520426,-,Digit 0
Digit 1,18.964224,9.119316,-,Digit 1
Digit 5,-1.140799,-6.864987,-,Digit 5
Digit 8,0.5528316,-0.20066607,-,Digit 8
Digit 3,-4.855687,-1.2853687,-,Digit 3
Digit 0,-25.845425,7.4121695,-,Digit 0
Digit 4,-1.2206484,-17.737106,-,Digit 4
Digit 8,2.7429883,6.107878,-,Digit 8
Digit 9,19.658241,-6.286951,-,Digit 9
Digit 2,-5.12153,19.618917,-,Digit 2
Digit 4,3.1257823,-17.6651,-,Digit 4
Digit 3,-4.0893235,7.2829666,-,Digit 3
Digit 9,16.447708,-9.473788,-,Digit 9
Digit 1,19.702053,14.979106,-,Digit 1
Digit 9,8.885232,-10.639821,-,Digit 9
Digit 6,-19.70196,-6.1271653,-,Digit 6
Digit 2,-4.0221963,18.556225,-,Digit 2
Digit 3,-5.597492,6.86888,-,Digit 3
Digit 2,-9.87081,20.901302,-,Digit 2
Digit 7,24.87629,-1.9373751,-,Digit 7
Digit 9,-4.068329,-20.486443,-,Digit 9
Digit 5,-14.621154,-9.366849,-,Digit 5
Digit 0,-27.243946,11.644746,-,Digit 0
Digit 1,18.425314,12.894906,-,Digit 1
Digit 7,19.251606,-14.779022,-,Digit 7
Digit 8,5.410631,8.10386,-,Digit 8
Digit 6,-15.879278,10.700761,-,Digit 6
Digit 1,12.233043,24.006865,-,Digit 1
Digit 4,11.593611,-4.276259,-,Digit 4
Digit 8,-1.0970742,4.3969717,-,Digit 8
Digit 4,-0.4885023,-18.836412,-,Digit 4
Digit 3,-6.8516636,4.098331,-,Digit 3
Digit 2,1.554894,21.451088,-,Digit 2
Digit 7,18.139784,-19.265045,-,Digit 7
Digit 1,13.023499,22.7205,-,Digit 1
Digit 7,17.024149,-23.321949,-,Digit 7
Digit 7,21.26812,-11.925071,-,Digit 7
Digit 9,-3.0038724,1.0257791,-,Digit 9
Digit 7,15.882742,-21.677832,-,Digit 7
Digit 7,13.7096615,-21.715902,-,Digit 7
Digit 3,-7.223069,6.9696603,-,Digit 3
Digit 3,-11.215403,-9.629584,-,Digit 3
Digit 2,-1.7495432,23.839684,-,Digit 2
Digit 3,-7.8258634,-6.6579547,-,Digit 3
Digit 6,-21.581411,-2.9091775,-,Digit 6
Digit 9,4.8294854,-16.037952,-,Digit 9
Digit 4,14.258577,-5.9106307,-,Digit 4
Digit 5,7.3755436,-3.1026356,-,Digit 5
Digit 3,-6.017415,5.983156,-,Digit 3
Digit 1,18.376408,13.117225,-,Digit 1
Digit 4,16.650108,-1.6959332,-,Digit 4
Digit 6,-17.694641,9.832588,-,Digit 6
Digit 4,9.058456,-9.360774,-,Digit 4
Digit 6,-13.41066,5.552557,-,Digit 6
Digit 5,-2.6927247,-8.304765,-,Digit 5
Digit 6,-19.710299,-5.8969793,-,Digit 6
Digit 8,7.881798,9.266966,-,Digit 8
Digit 1,19.950403,9.628627,-,Digit 1
Digit 6,-18.355997,-0.73780566,-,Digit 6
Digit 6,-14.40077,12.416005,-,Digit 6
Digit 0,-26.990242,10.807687,-,Digit 0
Digit 6,-14.427287,12.469948,-,Digit 6
Digit 3,-4.2376833,12.851234,-,Digit 3
Digit 6,-13.821273,4.625875,-,Digit 6
Digit 3,-4.671257,11.224163,-,Digit 3
Digit 5,7.34561,-2.125287,-,Digit 5
Digit 5,-8.224584,7.7141643,-,Digit 5
Digit 1,0.90130895,19.976753,-,Digit 1
Digit 8,3.779394,5.5238495,-,Digit 8
Digit 3,-5.7535934,1.0058401,-,Digit 3
Digit 7,20.045578,-22.323503,-,Digit 7
Digit 8,-0.50534296,4.1935453,-,Digit 8
Digit 5,3.2751968,-5.096833,-,Digit 5
Digit 5,-9.0161,-11.313783,-,Digit 5
Digit 7,22.109583,-11.513353,-,Digit 7
Digit 6,-20.978586,-6.4800363,-,Digit 6
Digit 4,-2.0900488,-22.923864,-,Digit 4
Digit 7,13.4917555,-20.090544,-,Digit 7
Digit 7,23.18815,-16.857914,-,Digit 7
Digit 3,-5.78209,8.827895,-,Digit 3
Digit 1,14.486149,17.460072,-,Digit 1
Digit 7,20.631285,-22.81091,-,Digit 7
Digit 1,14.746286,13.000871,-,Digit 1
Digit 9,14.662448,1.8657086,-,Digit 9
Digit 4,13.912533,3.835195,-,Digit 4
Digit 3,-9.851647,-7.4082775,-,Digit 3
