,x,y,mannual_label,correct_label
Digit 6,-19.450895,4.15284,-,Digit 6
Digit 4,5.070001,-11.289298,-,Digit 4
Digit 3,-12.051327,-1.6309216,-,Digit 3
Digit 5,-10.916292,-10.1441145,-,Digit 5
Digit 7,22.18048,-9.963784,-,Digit 7
Digit 8,-1.3942055,-2.4581199,-,Digit 8
Digit 4,15.236632,-2.4420257,-,Digit 4
Digit 9,6.655431,-14.850777,-,Digit 9
Digit 7,13.32067,4.716215,-,Digit 7
Digit 9,13.516918,-10.263455,-,Digit 9
Digit 8,1.8639122,3.0540287,-,Digit 8
Digit 0,-17.948767,12.293937,-,Digit 0
Digit 2,2.058186,14.524195,-,Digit 2
Digit 9,14.524191,9.625797,-,Digit 9
Digit 5,-17.661314,-2.960145,-,Digit 5
Digit 6,-17.492006,7.4040523,-,Digit 6
Digit 7,23.373056,-4.8034205,-,Digit 7
Digit 4,16.469875,-2.2160797,-,Digit 4
Digit 2,1.2949141,17.757002,-,Digit 2
Digit 9,-23.206543,18.330791,-,Digit 9
Digit 7,19.612165,-13.510975,-,Digit 7
Digit 9,15.127817,-5.315132,-,Digit 9
Digit 6,-26.342287,-1.4791694,-,Digit 6
Digit 3,-8.403047,2.1777916,-,Digit 3
Digit 9,12.713627,1.8013555,-,Digit 9
Digit 3,-9.1730385,3.7005484,-,Digit 3
Digit 5,-0.9502707,-12.264251,-,Digit 5
Digit 9,10.845042,-13.738757,-,Digit 9
Digit 7,22.45213,-6.374478,-,Digit 7
Digit 2,0.79264235,20.272915,-,Digit 2
Digit 2,-7.708012,19.753267,-,Digit 2
Digit 8,12.191421,1.5706532,-,Digit 8
Digit 8,-1.4112232,-0.7357102,-,Digit 8
Digit 9,8.663466,-14.862152,-,Digit 9
Digit 1,14.632379,15.766419,-,Digit 1
Digit 8,6.65838,2.2722526,-,Digit 8
Digit 4,11.074163,-5.430362,-,Digit 4
Digit 7,23.47232,-4.1535,-,Digit 7
Digit 0,-13.709618,16.668407,-,Digit 0
Digit 3,-12.664379,-2.5114448,-,Digit 3
Digit 5,-6.23554,-18.023895,-,Digit 5
Digit 7,20.25963,-5.796208,-,Digit 7
Digit 5,-5.701344,-19.09978,-,Digit 5
Digit 6,-19.941168,0.90341544,-,Digit 6
Digit 0,-12.567605,13.825142,-,Digit 0
Digit 4,11.38865,-3.2289853,-,Digit 4
Digit 6,-17.813301,4.955816,-,Digit 6
Digit 1,7.2510047,11.03073,-,Digit 1
Digit 0,-20.137178,10.223114,-,Digit 0
Digit 8,2.3293445,-1.0286115,-,Digit 8
Digit 1,11.780644,8.010997,-,Digit 1
Digit 9,7.8405523,-12.752628,-,Digit 9
Digit 3,-7.3199906,8.6790905,-,Digit 3
Digit 1,14.735698,16.22253,-,Digit 1
Digit 2,0.20495,12.493866,-,Digit 2
Digit 8,-2.2780583,-1.1409771,-,Digit 8
Digit 3,-8.324229,-8.951355,-,Digit 3
Digit 1,14.739962,13.108122,-,Digit 1
Digit 6,-19.075617,0.28893512,-,Digit 6
Digit 7,17.24705,-10.8575115,-,Digit 7
Digit 7,23.45962,-11.991382,-,Digit 7
Digit 2,0.22442333,14.092299,-,Digit 2
Digit 5,-8.162187,-11.75945,-,Digit 5
Digit 2,0.6578151,20.821712,-,Digit 2
Digit 3,-6.9918003,2.699256,-,Digit 3
Digit 3,-10.589636,1.7728596,-,Digit 3
Digit 7,15.603865,5.449569,-,Digit 7
Digit 3,-5.218369,0.37709445,-,Digit 3
Digit 3,-7.3993874,-2.3716257,-,Digit 3
Digit 3,-8.879519,-1.454372,-,Digit 3
Digit 2,-4.9565525,18.051985,-,Digit 2
Digit 3,-10.466231,1.9327664,-,Digit 3
Digit 5,-12.141326,-3.9896486,-,Digit 5
Digit 6,3.1895318,9.960415,-,Digit 6
Digit 1,12.680395,13.292482,-,Digit 1
Digit 4,5.414568,-21.843542,-,Digit 4
Digit 7,19.277449,-13.544379,-,Digit 7
Digit 7,18.486338,-14.129111,-,Digit 7
Digit 6,-21.366297,-0.5830894,-,Digit 6
Digit 2,-1.1663429,12.0213375,-,Digit 2
Digit 6,-25.492601,-2.220194,-,Digit 6
Digit 7,17.918888,-15.160915,-,Digit 7
Digit 0,-13.011186,16.544634,-,Digit 0
Digit 3,-8.445252,0.17778808,-,Digit 3
Digit 0,-15.580107,16.939653,-,Digit 0
Digit 4,-16.66208,0.5939021,-,Digit 4
Digit 4,0.5243829,-18.449415,-,Digit 4
Digit 2,-1.2013434,16.782597,-,Digit 2
Digit 5,-11.686432,-6.7332916,-,Digit 5
Digit 1,20.35874,14.775037,-,Digit 1
Digit 9,7.5643167,-9.209475,-,Digit 9
Digit 0,-22.575087,17.092691,-,Digit 0
Digit 6,-20.500778,-1.0968685,-,Digit 6
Digit 2,-1.5135556,-7.8305645,-,Digit 2
Digit 7,20.27361,-17.841986,-,Digit 7
Digit 1,15.405383,14.630705,-,Digit 1
Digit 5,-13.850392,-9.849598,-,Digit 5
Digit 4,17.281748,1.4247106,-,Digit 4
Digit 6,-26.702944,-1.8294257,-,Digit 6
Digit 6,-16.890724,2.2807477,-,Digit 6
Digit 6,-18.53324,0.51047647,-,Digit 6
Digit 9,16.182165,-5.1077566,-,Digit 9
Digit 9,13.416984,-11.863168,-,Digit 9
Digit 9,16.514389,-4.6251802,-,Digit 9
Digit 8,-2.3739593,-4.675532,-,Digit 8
Digit 9,5.0399632,-17.90224,-,Digit 9
Digit 3,-6.289117,1.9761337,-,Digit 3
Digit 9,14.202352,-7.3915725,-,Digit 9
Digit 7,20.142569,-16.020494,-,Digit 7
Digit 2,-4.9113836,18.684942,-,Digit 2
Digit 7,17.68942,-16.62231,-,Digit 7
Digit 9,4.2438426,-17.978437,-,Digit 9
Digit 3,-8.395103,-4.163312,-,Digit 3
Digit 4,8.804724,-6.505197,-,Digit 4
Digit 7,21.776808,-3.5975556,-,Digit 7
Digit 7,19.673464,-5.814698,-,Digit 7
Digit 9,18.189354,-1.6036258,-,Digit 9
Digit 0,-13.22278,14.225217,-,Digit 0
Digit 3,-4.280807,4.0179806,-,Digit 3
Digit 3,-6.29154,-1.9929482,-,Digit 3
Digit 9,15.718104,-4.8301134,-,Digit 9
Digit 8,2.512188,-5.8371406,-,Digit 8
Digit 8,0.39239416,-1.404,-,Digit 8
Digit 5,-5.155371,-17.870193,-,Digit 5
Digit 0,-22.80502,12.884544,-,Digit 0
Digit 9,14.001452,-12.157078,-,Digit 9
Digit 4,15.348387,-2.4640656,-,Digit 4
Digit 1,6.407526,3.316253,-,Digit 1
Digit 1,11.522302,10.30302,-,Digit 1
Digit 0,-12.152836,18.105427,-,Digit 0
Digit 6,-22.7975,0.111783095,-,Digit 6
Digit 3,-9.505194,-4.043748,-,Digit 3
Digit 1,5.2268476,5.6587586,-,Digit 1
Digit 1,8.232398,11.37243,-,Digit 1
Digit 8,3.5825682,1.0974637,-,Digit 8
Digit 4,9.15936,-20.547132,-,Digit 4
Digit 4,15.137293,-0.7605729,-,Digit 4
Digit 3,-12.618644,-1.8751785,-,Digit 3
Digit 4,6.133557,-14.584194,-,Digit 4
Digit 9,7.339864,-8.289427,-,Digit 9
Digit 9,15.786626,-6.8023744,-,Digit 9
Digit 1,9.456819,8.779707,-,Digit 1
Digit 7,23.290089,-3.526092,-,Digit 7
Digit 1,12.923202,14.181397,-,Digit 1
Digit 2,-2.10853,19.717772,-,Digit 2
Digit 1,12.765524,12.152198,-,Digit 1
Digit 4,15.655595,1.0911502,-,Digit 4
Digit 2,0.9084767,15.992472,-,Digit 2
Digit 5,-5.478839,-17.937855,-,Digit 5
Digit 8,1.587763,1.7107431,-,Digit 8
Digit 6,-22.534052,-1.812936,-,Digit 6
Digit 7,22.359888,-9.915237,-,Digit 7
Digit 1,9.501965,9.429547,-,Digit 1
Digit 4,17.546263,1.6232203,-,Digit 4
Digit 6,-18.622305,-0.3178458,-,Digit 6
Digit 2,6.6345415,14.949492,-,Digit 2
Digit 4,4.139977,-15.319788,-,Digit 4
Digit 3,-13.070264,-0.286998,-,Digit 3
Digit 9,8.7798605,-14.615223,-,Digit 9
Digit 1,13.036744,13.200358,-,Digit 1
Digit 3,-5.1705766,0.8471591,-,Digit 3
Digit 6,-15.034421,5.295526,-,Digit 6
Digit 4,9.659496,-10.976828,-,Digit 4
Digit 9,15.868191,-6.0314507,-,Digit 9
Digit 6,-17.502892,2.7384255,-,Digit 6
Digit 1,15.712816,14.534434,-,Digit 1
Digit 1,6.6623197,3.0768275,-,Digit 1
Digit 9,-10.236052,-7.382655,-,Digit 9
Digit 7,22.465866,-13.550328,-,Digit 7
Digit 0,-17.602913,12.384926,-,Digit 0
Digit 1,4.741027,7.3035297,-,Digit 1
Digit 0,-19.291977,12.747934,-,Digit 0
Digit 0,-13.327908,9.838052,-,Digit 0
Digit 0,-18.512636,17.019497,-,Digit 0
Digit 3,-6.4882774,1.5764118,-,Digit 3
Digit 7,16.707909,-12.502304,-,Digit 7
Digit 5,-9.367299,-10.130218,-,Digit 5
Digit 0,-18.707264,15.002805,-,Digit 0
Digit 1,15.610597,15.049768,-,Digit 1
Digit 7,23.224724,-6.1365857,-,Digit 7
Digit 1,6.172479,3.8695776,-,Digit 1
Digit 3,-6.5440416,5.1031666,-,Digit 3
Digit 2,-15.751207,11.796664,-,Digit 2
Digit 0,-18.070343,18.6239,-,Digit 0
Digit 3,-0.46938345,3.2195861,-,Digit 3
Digit 1,5.6799607,7.290171,-,Digit 1
Digit 4,11.596452,-9.33868,-,Digit 4
Digit 3,-4.4610295,6.2239127,-,Digit 3
Digit 0,-17.64026,18.040249,-,Digit 0
Digit 0,-19.012976,15.412791,-,Digit 0
Digit 9,8.610858,-8.577584,-,Digit 9
Digit 9,16.823145,-6.6834292,-,Digit 9
Digit 1,5.287775,6.770545,-,Digit 1
Digit 2,-2.7756197,12.9582815,-,Digit 2
Digit 3,-9.306171,-0.4287549,-,Digit 3
Digit 2,4.6852484,13.324038,-,Digit 2
Digit 5,-12.696194,-11.0828705,-,Digit 5
Digit 9,-0.06549114,-20.67542,-,Digit 9
Digit 6,-16.006922,2.8223631,-,Digit 6
Digit 6,-18.825212,0.9905033,-,Digit 6
Digit 5,-9.27695,-17.126104,-,Digit 5
Digit 5,-13.061978,12.912886,-,Digit 5
Digit 8,-11.248436,-1.2416501,-,Digit 8
Digit 7,15.18308,6.213044,-,Digit 7
Digit 6,-16.776337,5.7350717,-,Digit 6
Digit 1,13.487272,13.936608,-,Digit 1
Digit 0,-17.91557,16.169216,-,Digit 0
Digit 4,15.18989,-2.3393273,-,Digit 4
Digit 4,11.842835,-7.5466657,-,Digit 4
Digit 7,22.64777,-14.39075,-,Digit 7
Digit 6,-17.65067,0.21625826,-,Digit 6
Digit 3,-11.752155,-0.44826117,-,Digit 3
Digit 7,22.89649,-4.427664,-,Digit 7
Digit 4,9.08959,-10.672312,-,Digit 4
Digit 8,0.6138667,-7.46728,-,Digit 8
Digit 2,-1.7765435,-23.799286,-,Digit 2
Digit 9,6.3003793,-9.544897,-,Digit 9
Digit 1,5.2363,6.710446,-,Digit 1
Digit 0,-14.653709,11.717348,-,Digit 0
Digit 6,-24.933605,3.342514,-,Digit 6
Digit 8,17.408766,-3.5657244,-,Digit 8
Digit 1,8.104816,3.9391034,-,Digit 1
Digit 3,-4.7036643,-0.5249161,-,Digit 3
Digit 7,17.9323,-15.216657,-,Digit 7
Digit 8,-12.140264,-6.003784,-,Digit 8
Digit 9,9.506877,-13.511464,-,Digit 9
Digit 1,17.90175,15.229509,-,Digit 1
Digit 3,-9.197892,-1.220498,-,Digit 3
Digit 1,7.8725295,5.367001,-,Digit 1
Digit 2,3.9928334,17.41784,-,Digit 2
Digit 9,12.101247,-14.562876,-,Digit 9
Digit 0,-21.478752,18.656826,-,Digit 0
Digit 6,-27.159685,-0.66294587,-,Digit 6
Digit 1,11.61194,9.424484,-,Digit 1
Digit 8,-2.567253,-5.005885,-,Digit 8
Digit 1,12.542884,12.571165,-,Digit 1
Digit 0,-19.73358,11.222931,-,Digit 0
Digit 7,13.43513,4.462309,-,Digit 7
Digit 5,-11.86722,-13.899772,-,Digit 5
Digit 5,-9.692287,-10.7602215,-,Digit 5
Digit 9,2.2347114,-17.877476,-,Digit 9
Digit 5,-0.9375497,-12.079412,-,Digit 5
Digit 0,-15.231553,18.09784,-,Digit 0
Digit 3,-5.821206,6.35414,-,Digit 3
Digit 2,4.4772077,20.486954,-,Digit 2
Digit 7,20.742973,-11.137969,-,Digit 7
Digit 9,-6.6985664,-6.205177,-,Digit 9
Digit 7,18.878622,-17.231201,-,Digit 7
Digit 4,9.67047,-18.002254,-,Digit 4
Digit 3,-7.0354714,-1.5334884,-,Digit 3
Digit 0,-12.196604,19.348087,-,Digit 0
Digit 0,-16.95325,18.485815,-,Digit 0
Digit 9,15.045803,-7.6731634,-,Digit 9
Digit 0,-17.742468,15.620232,-,Digit 0
Digit 2,-3.3838694,20.335386,-,Digit 2
Digit 9,-1.7161808,-19.992441,-,Digit 9
Digit 5,-3.655891,-12.864377,-,Digit 5
Digit 9,9.280435,-13.026296,-,Digit 9
Digit 3,-10.860303,3.0460052,-,Digit 3
Digit 1,8.275272,5.309802,-,Digit 1
Digit 7,22.966482,-5.2238197,-,Digit 7
Digit 9,13.797527,-7.5735316,-,Digit 9
Digit 4,4.4121304,-21.987324,-,Digit 4
Digit 1,6.645957,4.9329624,-,Digit 1
Digit 4,13.715586,-5.1390767,-,Digit 4
Digit 7,20.567759,-8.518729,-,Digit 7
Digit 6,-22.496763,2.4991202,-,Digit 6
Digit 8,7.5764728,0.7528281,-,Digit 8
Digit 3,-8.557587,-2.1595914,-,Digit 3
Digit 6,-26.05051,-0.27282426,-,Digit 6
Digit 2,-1.14081,18.152792,-,Digit 2
Digit 9,7.4680314,-8.905251,-,Digit 9
Digit 3,-8.203151,4.428016,-,Digit 3
Digit 0,-16.59071,18.12812,-,Digit 0
Digit 5,-6.377874,-19.077078,-,Digit 5
Digit 0,-22.929852,16.054298,-,Digit 0
Digit 1,6.022641,3.9269726,-,Digit 1
Digit 0,-12.089526,16.665705,-,Digit 0
Digit 9,10.267743,-12.391037,-,Digit 9
Digit 3,-11.127261,-0.9506074,-,Digit 3
Digit 5,-9.604957,-16.9788,-,Digit 5
Digit 2,-0.4138818,16.007143,-,Digit 2
Digit 2,6.292739,18.82821,-,Digit 2
Digit 1,18.458553,15.862281,-,Digit 1
Digit 1,11.896642,8.74745,-,Digit 1
Digit 9,11.8630705,-11.524339,-,Digit 9
Digit 6,-2.4325879,-18.704567,-,Digit 6
Digit 2,2.7164993,16.837652,-,Digit 2
Digit 5,-8.801458,-15.21852,-,Digit 5
Digit 3,-0.7333522,19.057184,-,Digit 3
Digit 3,-9.256148,-2.8084314,-,Digit 3
Digit 2,-5.563353,19.19569,-,Digit 2
Digit 7,18.803106,-9.110234,-,Digit 7
Digit 9,12.953426,-9.464766,-,Digit 9
Digit 7,19.985119,-9.688825,-,Digit 7
Digit 3,-8.984068,-1.8431348,-,Digit 3
Digit 1,8.72771,6.726563,-,Digit 1
Digit 0,-22.69344,15.878021,-,Digit 0
Digit 2,6.7176633,17.614496,-,Digit 2
Digit 6,-15.560987,5.986908,-,Digit 6
Digit 1,12.013565,11.597822,-,Digit 1
Digit 5,-5.979224,-10.58225,-,Digit 5
Digit 8,0.5897683,3.0690331,-,Digit 8
Digit 2,6.3043575,18.70959,-,Digit 2
Digit 4,3.2763255,-10.160213,-,Digit 4
Digit 0,-15.358532,16.31943,-,Digit 0
Digit 8,-2.949857,-1.2035434,-,Digit 8
Digit 4,14.94235,0.79097027,-,Digit 4
Digit 3,-10.389289,-6.391395,-,Digit 3
Digit 1,11.725879,12.595696,-,Digit 1
Digit 8,2.6196356,-3.160872,-,Digit 8
Digit 5,-5.8857837,-18.985067,-,Digit 5
Digit 4,10.456709,-6.5909142,-,Digit 4
Digit 3,-9.997865,-4.555973,-,Digit 3
Digit 4,4.1301723,-22.83849,-,Digit 4
Digit 0,-27.340906,2.484295,-,Digit 0
Digit 2,-2.3002207,20.014332,-,Digit 2
Digit 4,15.423499,3.1005778,-,Digit 4
Digit 4,4.822866,-12.379406,-,Digit 4
Digit 1,8.447631,6.042175,-,Digit 1
Digit 5,-8.903732,-15.527956,-,Digit 5
Digit 5,-2.6272366,-11.767696,-,Digit 5
Digit 9,11.045473,-13.524122,-,Digit 9
Digit 5,-12.376622,-7.2943983,-,Digit 5
Digit 8,-1.6296852,-9.138531,-,Digit 8
Digit 2,5.5441494,11.4204855,-,Digit 2
Digit 3,-9.0427685,-1.5685077,-,Digit 3
Digit 3,-6.48637,-2.8085735,-,Digit 3
Digit 2,-2.227016,19.422089,-,Digit 2
Digit 9,3.5134022,-20.839003,-,Digit 9
Digit 4,4.4546533,-23.656706,-,Digit 4
Digit 9,16.462183,-5.8612723,-,Digit 9
Digit 0,-14.407636,14.60422,-,Digit 0
Digit 2,-0.9015726,18.147171,-,Digit 2
Digit 8,1.4328319,4.2570696,-,Digit 8
Digit 8,3.1531634,0.86747384,-,Digit 8
Digit 9,17.022873,-2.4338877,-,Digit 9
Digit 1,9.210811,8.831586,-,Digit 1
Digit 1,9.185277,10.267024,-,Digit 1
Digit 0,-19.299616,12.729926,-,Digit 0
Digit 1,6.9845686,6.9712467,-,Digit 1
Digit 2,-2.2590978,22.36262,-,Digit 2
Digit 1,6.2629533,5.2778583,-,Digit 1
Digit 7,21.564936,-15.324649,-,Digit 7
Digit 5,-10.998955,-10.131477,-,Digit 5
Digit 9,14.911939,-8.287818,-,Digit 9
Digit 1,9.073372,8.864521,-,Digit 1
Digit 2,4.3135653,17.519651,-,Digit 2
Digit 0,-23.707497,16.879986,-,Digit 0
Digit 9,-6.9465947,0.8042464,-,Digit 9
Digit 8,2.2796617,-2.713689,-,Digit 8
Digit 6,-2.5049264,-18.698118,-,Digit 6
Digit 1,15.888477,12.6666,-,Digit 1
Digit 0,-17.257175,18.463606,-,Digit 0
Digit 4,2.5685618,-23.146658,-,Digit 4
Digit 8,-15.975493,-12.056718,-,Digit 8
Digit 7,15.869309,5.577552,-,Digit 7
Digit 7,16.954414,-17.487268,-,Digit 7
Digit 0,-13.627289,17.666725,-,Digit 0
Digit 6,-26.781504,2.1000454,-,Digit 6
Digit 9,15.257548,-5.8179975,-,Digit 9
Digit 7,23.151215,-3.329074,-,Digit 7
Digit 5,-6.2711163,-18.858223,-,Digit 5
Digit 3,1.4907486,-2.8369718,-,Digit 3
Digit 7,21.368402,-6.879969,-,Digit 7
Digit 1,12.535411,10.499149,-,Digit 1
Digit 6,-16.19248,2.8999646,-,Digit 6
Digit 2,2.500709,12.06628,-,Digit 2
Digit 8,-5.4650397,-2.774598,-,Digit 8
Digit 3,-7.9783673,-1.3664651,-,Digit 3
Digit 7,19.555763,-11.925512,-,Digit 7
Digit 8,19.985558,10.331424,-,Digit 8
Digit 4,6.270551,-20.206923,-,Digit 4
Digit 5,-6.6818976,-13.455074,-,Digit 5
Digit 1,6.0289063,7.3334255,-,Digit 1
Digit 1,7.6743546,11.324419,-,Digit 1
Digit 4,12.319012,-5.5679755,-,Digit 4
Digit 8,0.5499399,0.6327556,-,Digit 8
Digit 3,-5.208359,1.899595,-,Digit 3
Digit 4,8.741215,-4.0922956,-,Digit 4
Digit 5,-9.621438,-9.615846,-,Digit 5
Digit 3,-9.609273,-4.0296373,-,Digit 3
Digit 8,-9.308756,-7.054437,-,Digit 8
Digit 0,-21.479767,15.687763,-,Digit 0
Digit 5,-12.515687,-11.296287,-,Digit 5
Digit 7,17.387936,-13.582149,-,Digit 7
Digit 8,-2.296708,-7.4722295,-,Digit 8
Digit 0,-11.17102,18.689754,-,Digit 0
Digit 8,-17.63567,-3.2005236,-,Digit 8
Digit 2,-2.5014203,21.47853,-,Digit 2
Digit 6,-18.266527,0.7902249,-,Digit 6
Digit 2,4.073208,21.036762,-,Digit 2
Digit 4,17.391151,-2.2991138,-,Digit 4
Digit 6,-25.22478,-1.3397809,-,Digit 6
Digit 4,12.136854,-6.6256266,-,Digit 4
Digit 8,15.886061,16.543987,-,Digit 8
Digit 2,0.96297896,19.788174,-,Digit 2
Digit 2,-6.486444,18.328491,-,Digit 2
Digit 3,-9.381513,-1.9739653,-,Digit 3
Digit 7,16.455029,6.5419273,-,Digit 7
Digit 1,12.288281,11.158706,-,Digit 1
Digit 8,4.3810577,7.882949,-,Digit 8
Digit 0,-20.530312,15.082761,-,Digit 0
Digit 8,-1.0797782,-4.1583776,-,Digit 8
Digit 6,-23.932447,0.5145601,-,Digit 6
Digit 3,-7.5783296,-4.2985272,-,Digit 3
Digit 8,-3.9790745,-2.2798722,-,Digit 8
Digit 6,-18.883572,6.451081,-,Digit 6
Digit 5,-12.211903,-8.09223,-,Digit 5
Digit 3,-9.009557,1.1684225,-,Digit 3
Digit 0,-21.900595,14.266208,-,Digit 0
Digit 1,7.6161876,7.6263833,-,Digit 1
Digit 5,-9.150377,-11.412175,-,Digit 5
Digit 8,-1.5247484,-7.135839,-,Digit 8
Digit 3,-6.6693754,-3.0275369,-,Digit 3
Digit 0,-14.439145,13.976184,-,Digit 0
Digit 4,3.479905,-15.60533,-,Digit 4
Digit 8,-1.0665644,-1.3551339,-,Digit 8
Digit 9,18.057074,-1.8706038,-,Digit 9
Digit 2,1.0725836,19.92825,-,Digit 2
Digit 4,6.479701,-13.643946,-,Digit 4
Digit 3,-4.2232575,4.4243255,-,Digit 3
Digit 9,15.655258,-5.230992,-,Digit 9
Digit 1,11.377787,9.134934,-,Digit 1
Digit 9,8.551671,-7.167015,-,Digit 9
Digit 6,-26.41552,-2.6350472,-,Digit 6
Digit 2,-0.6034243,13.68779,-,Digit 2
Digit 3,-5.4448504,4.8011565,-,Digit 3
Digit 2,-4.3842106,20.067871,-,Digit 2
Digit 7,16.357845,6.995786,-,Digit 7
Digit 9,3.1775372,-19.2782,-,Digit 9
Digit 5,-15.395968,-4.505985,-,Digit 5
Digit 0,-11.752979,16.906212,-,Digit 0
Digit 1,9.803324,9.791105,-,Digit 1
Digit 7,19.35097,-8.588813,-,Digit 7
Digit 8,1.0922298,0.25586846,-,Digit 8
Digit 6,-17.223347,4.563061,-,Digit 6
Digit 1,18.340988,13.608747,-,Digit 1
Digit 4,10.321329,-2.1831095,-,Digit 4
Digit 8,-3.5442424,-2.3826509,-,Digit 8
Digit 4,4.680904,-16.328554,-,Digit 4
Digit 3,-7.301608,3.8698113,-,Digit 3
Digit 2,3.8767395,18.826296,-,Digit 2
Digit 7,20.214613,-12.149539,-,Digit 7
Digit 1,16.938322,13.485106,-,Digit 1
Digit 7,20.259634,-15.932008,-,Digit 7
Digit 7,19.561491,-5.2000175,-,Digit 7
Digit 9,-5.4516826,-0.8522656,-,Digit 9
Digit 7,19.205606,-14.273132,-,Digit 7
Digit 7,17.370785,-15.332703,-,Digit 7
Digit 3,-6.751763,5.6664968,-,Digit 3
Digit 3,-12.39099,-4.7465353,-,Digit 3
Digit 2,-1.0615251,15.254338,-,Digit 2
Digit 3,-9.04456,-3.8096826,-,Digit 3
Digit 6,-25.870602,1.3809116,-,Digit 6
Digit 9,7.9192944,-12.471614,-,Digit 9
Digit 4,13.349261,-3.0343392,-,Digit 4
Digit 5,-5.724198,-19.168337,-,Digit 5
Digit 3,-6.126436,4.2486672,-,Digit 3
Digit 1,9.939869,10.013429,-,Digit 1
Digit 4,16.691977,1.8873239,-,Digit 4
Digit 6,-18.780077,5.1202292,-,Digit 6
Digit 4,8.859177,-6.106362,-,Digit 4
Digit 6,-18.04161,0.13436233,-,Digit 6
Digit 5,-10.9355545,-10.800214,-,Digit 5
Digit 6,-26.282051,-2.4875398,-,Digit 6
Digit 8,2.510181,2.9791806,-,Digit 8
Digit 1,8.813231,7.4804153,-,Digit 1
Digit 6,-23.36112,-0.8604702,-,Digit 6
Digit 6,-15.3688135,5.4645386,-,Digit 6
Digit 0,-12.259545,16.345602,-,Digit 0
Digit 6,-15.214988,5.4771433,-,Digit 6
Digit 3,-1.7187632,8.545359,-,Digit 3
Digit 6,-18.816196,-0.33426893,-,Digit 6
Digit 3,-2.8045106,7.4841638,-,Digit 3
Digit 5,-5.5048327,-18.22859,-,Digit 5
Digit 5,-7.5432076,6.8108807,-,Digit 5
Digit 1,3.2556837,16.83635,-,Digit 1
Digit 8,-0.39536914,-2.0062337,-,Digit 8
Digit 3,-7.054126,0.6501045,-,Digit 3
Digit 7,22.548023,-13.95893,-,Digit 7
Digit 8,-3.1399806,-2.1910672,-,Digit 8
Digit 5,-8.457927,-15.831041,-,Digit 5
Digit 5,-11.898953,-6.565756,-,Digit 5
Digit 7,20.718826,-5.363638,-,Digit 7
Digit 6,-27.356243,-2.152252,-,Digit 6
Digit 4,5.420261,-20.053383,-,Digit 4
Digit 7,16.564663,-14.474737,-,Digit 7
Digit 7,23.100025,-9.299796,-,Digit 7
Digit 3,-4.810629,6.340498,-,Digit 3
Digit 1,12.61685,13.534533,-,Digit 1
Digit 7,22.31037,-14.4555235,-,Digit 7
Digit 1,8.15483,11.694512,-,Digit 1
Digit 9,12.094901,4.606314,-,Digit 9
Digit 4,6.4041176,-6.1735797,-,Digit 4
