,x,y,mannual_label,correct_label
Digit 0,-59.084423,54.615135,-,Digit 0
Digit 3,-29.8642,17.895535,-,Digit 3
Digit 5,-28.96548,-33.4598,-,Digit 5
Digit 7,60.62732,-43.214382,-,Digit 7
Digit 5,-28.28753,-38.93642,-,Digit 5
Digit 6,-65.268745,-34.745373,-,Digit 6
Digit 0,-54.29438,45.09895,-,Digit 0
Digit 4,16.807003,-18.524776,-,Digit 4
Digit 6,-56.444675,-29.092855,-,Digit 6
Digit 1,59.347664,11.427493,-,Digit 1
Digit 0,-57.907185,18.165483,-,Digit 0
Digit 8,22.937065,25.402779,-,Digit 8
Digit 1,70.69818,19.54955,-,Digit 1
Digit 9,9.033291,-48.155155,-,Digit 9
Digit 3,-41.581554,50.82204,-,Digit 3
Digit 1,49.86036,37.883858,-,Digit 1
Digit 2,22.191675,72.74601,-,Digit 2
Digit 8,7.8940883,21.20824,-,Digit 8
Digit 3,-33.50534,-0.2642664,-,Digit 3
Digit 1,63.303173,36.747814,-,Digit 1
Digit 6,-61.389267,-42.011814,-,Digit 6
Digit 7,40.985542,-48.69027,-,Digit 7
Digit 7,58.32231,-64.9803,-,Digit 7
Digit 2,18.613052,71.19627,-,Digit 2
Digit 5,-35.765984,-15.013499,-,Digit 5
Digit 2,9.27075,71.20997,-,Digit 2
Digit 3,-17.418638,39.838856,-,Digit 3
Digit 3,-29.56314,37.14037,-,Digit 3
Digit 7,57.149303,-35.21175,-,Digit 7
Digit 3,-6.3492246,37.630116,-,Digit 3
Digit 3,-12.623813,29.060852,-,Digit 3
Digit 3,-22.335768,30.560753,-,Digit 3
Digit 2,-9.07445,67.10046,-,Digit 2
Digit 3,-28.91543,37.6679,-,Digit 3
Digit 5,-27.134972,14.677043,-,Digit 5
Digit 6,-46.69841,-32.765343,-,Digit 6
Digit 1,61.752426,29.834368,-,Digit 1
Digit 4,-15.983525,-74.48875,-,Digit 4
Digit 7,44.531178,-67.38866,-,Digit 7
Digit 7,38.280792,-68.73052,-,Digit 7
Digit 6,-67.94535,-12.658792,-,Digit 6
Digit 2,26.940128,75.86024,-,Digit 2
Digit 6,-84.955444,-10.447055,-,Digit 6
Digit 7,35.134537,-69.98156,-,Digit 7
Digit 0,-58.256336,55.130844,-,Digit 0
Digit 3,-23.587824,37.248245,-,Digit 3
Digit 0,-67.88533,46.94081,-,Digit 0
Digit 4,-54.956154,-45.540398,-,Digit 4
Digit 4,-22.178528,-55.747414,-,Digit 4
Digit 2,13.374725,88.508354,-,Digit 2
Digit 5,-20.145918,4.441178,-,Digit 5
Digit 1,44.124992,54.9859,-,Digit 1
Digit 9,2.3324687,-32.827766,-,Digit 9
Digit 0,-87.913506,15.882176,-,Digit 0
Digit 6,-65.73482,-11.544746,-,Digit 6
Digit 2,10.948778,44.435555,-,Digit 2
Digit 7,40.543606,-81.26293,-,Digit 7
Digit 1,54.63667,39.68053,-,Digit 1
Digit 5,-41.954487,3.1004486,-,Digit 5
Digit 4,33.617252,-8.47772,-,Digit 4
Digit 6,-87.21568,-6.377288,-,Digit 6
Digit 6,-53.20989,-36.595184,-,Digit 6
Digit 6,-59.826077,-41.853718,-,Digit 6
Digit 9,36.811687,-28.929482,-,Digit 9
Digit 9,25.079056,-52.086594,-,Digit 9
Digit 9,39.044567,-25.289349,-,Digit 9
Digit 8,1.7742282,14.313067,-,Digit 8
Digit 9,-7.6559014,-60.171387,-,Digit 9
Digit 3,-16.065708,38.291576,-,Digit 3
Digit 9,31.867802,-41.704773,-,Digit 9
Digit 7,46.203625,-75.616684,-,Digit 7
Digit 2,-8.960958,69.24979,-,Digit 2
Digit 7,34.410686,-72.260506,-,Digit 7
Digit 9,-14.840699,-62.27966,-,Digit 9
Digit 3,-15.1623,17.905106,-,Digit 3
Digit 4,37.408096,-41.77051,-,Digit 4
Digit 7,72.57785,-45.845844,-,Digit 7
Digit 7,55.82989,-41.383263,-,Digit 7
Digit 9,38.460392,-15.75064,-,Digit 9
Digit 0,-59.44355,45.87151,-,Digit 0
Digit 3,-4.4736195,45.36978,-,Digit 3
Digit 3,-7.956251,21.109564,-,Digit 3
Digit 9,34.12278,-28.628855,-,Digit 9
Digit 8,17.953342,4.4335093,-,Digit 8
Digit 8,18.509302,13.661148,-,Digit 8
Digit 5,-25.205397,-34.637245,-,Digit 5
Digit 0,-79.34691,18.14934,-,Digit 0
Digit 9,24.258465,-52.983932,-,Digit 9
Digit 4,28.118181,-21.431213,-,Digit 4
Digit 1,81.1693,-14.481058,-,Digit 1
Digit 1,75.54865,21.448154,-,Digit 1
Digit 0,-59.241314,60.673046,-,Digit 0
Digit 6,-68.219696,-7.5780163,-,Digit 6
Digit 3,-20.069767,20.897507,-,Digit 3
Digit 1,72.39347,-4.8154035,-,Digit 1
Digit 1,61.65484,16.397333,-,Digit 1
Digit 8,33.54952,22.645267,-,Digit 8
Digit 4,4.643269,-75.69195,-,Digit 4
Digit 4,26.698057,-12.805417,-,Digit 4
Digit 3,-35.971107,23.311876,-,Digit 3
Digit 4,0.32687292,-53.270153,-,Digit 4
Digit 9,2.655032,-30.378763,-,Digit 9
Digit 9,46.160885,-30.878557,-,Digit 9
Digit 1,82.43703,15.5503645,-,Digit 1
Digit 7,72.39041,-49.1405,-,Digit 7
Digit 1,57.9975,28.179195,-,Digit 1
Digit 2,0.76156443,77.69476,-,Digit 2
Digit 1,69.68305,32.70268,-,Digit 1
Digit 4,29.921051,-5.69158,-,Digit 4
Digit 2,12.723554,84.02785,-,Digit 2
Digit 5,-25.887547,-34.199406,-,Digit 5
Digit 8,40.42674,27.759855,-,Digit 8
Digit 6,-76.51464,-13.657803,-,Digit 6
Digit 7,54.932987,-59.44362,-,Digit 7
Digit 1,83.110985,18.239595,-,Digit 1
Digit 4,34.67743,-7.5554285,-,Digit 4
Digit 6,-59.224785,-44.56993,-,Digit 6
Digit 2,25.432922,49.906364,-,Digit 2
Digit 4,-7.299084,-51.00492,-,Digit 4
Digit 3,-46.599247,1.0633982,-,Digit 3
Digit 9,9.760239,-53.122643,-,Digit 9
Digit 1,61.98286,29.773489,-,Digit 1
Digit 3,-7.074413,37.93753,-,Digit 3
Digit 6,-49.696926,-30.33267,-,Digit 6
Digit 4,15.947963,-61.13942,-,Digit 4
Digit 9,33.447468,-30.389849,-,Digit 9
Digit 6,-54.465435,-34.517338,-,Digit 6
Digit 1,56.717777,40.667038,-,Digit 1
Digit 1,82.647995,-16.702042,-,Digit 1
Digit 9,-22.63138,24.667166,-,Digit 9
Digit 7,50.8329,-74.3625,-,Digit 7
Digit 0,-62.66491,30.665686,-,Digit 0
Digit 1,70.53085,-0.5909997,-,Digit 1
Digit 0,-64.85884,23.28107,-,Digit 0
Digit 0,-47.94666,29.402477,-,Digit 0
Digit 0,-75.470726,36.991764,-,Digit 0
Digit 3,-17.249977,36.917904,-,Digit 3
Digit 7,42.85545,-59.91812,-,Digit 7
Digit 5,-38.186222,-6.947129,-,Digit 5
Digit 0,-74.61169,29.5964,-,Digit 0
Digit 1,52.017998,41.3673,-,Digit 1
Digit 7,64.74183,-54.753345,-,Digit 7
Digit 1,78.92836,-13.80801,-,Digit 1
Digit 3,-14.215026,46.713627,-,Digit 3
Digit 2,-57.631557,31.174768,-,Digit 2
Digit 0,-77.55736,40.443966,-,Digit 0
Digit 3,-1.546664,34.068237,-,Digit 3
Digit 1,71.0561,2.7547426,-,Digit 1
Digit 4,15.91475,-70.06068,-,Digit 4
Digit 3,-9.517972,51.857174,-,Digit 3
Digit 0,-75.0357,41.661648,-,Digit 0
Digit 0,-70.41089,29.295319,-,Digit 0
Digit 9,2.9505978,-36.84437,-,Digit 9
Digit 9,43.1421,-33.899475,-,Digit 9
Digit 1,71.676956,0.10380344,-,Digit 1
Digit 2,22.40634,80.38001,-,Digit 2
Digit 3,-25.888247,32.05004,-,Digit 3
Digit 2,27.212946,58.340263,-,Digit 2
Digit 5,-42.846764,-3.8840034,-,Digit 5
Digit 9,-28.666252,-74.520134,-,Digit 9
Digit 6,-50.275772,-39.487343,-,Digit 6
Digit 6,-60.41449,-37.881325,-,Digit 6
Digit 5,-19.297806,-18.909708,-,Digit 5
Digit 5,-52.662735,43.309555,-,Digit 5
Digit 8,-27.640709,24.017965,-,Digit 8
Digit 7,58.52482,-32.12959,-,Digit 7
Digit 6,-52.70957,-22.229898,-,Digit 6
Digit 1,56.332615,28.374197,-,Digit 1
Digit 0,-70.44662,33.576443,-,Digit 0
Digit 4,28.379234,-21.094507,-,Digit 4
Digit 4,24.397789,-29.068535,-,Digit 4
Digit 7,56.473717,-67.90346,-,Digit 7
Digit 6,-56.948414,-43.240562,-,Digit 6
Digit 3,-31.578949,23.885008,-,Digit 3
Digit 7,67.77269,-48.95403,-,Digit 7
Digit 4,-6.276067,-41.508854,-,Digit 4
Digit 8,8.184866,-2.1652477,-,Digit 8
Digit 2,-9.35027,87.037025,-,Digit 2
Digit 9,-1.0865669,-29.922865,-,Digit 9
Digit 1,71.64545,-0.68458563,-,Digit 1
Digit 0,-53.76632,34.026203,-,Digit 0
Digit 6,-71.37789,1.3967687,-,Digit 6
Digit 8,37.521767,-22.42588,-,Digit 8
Digit 1,86.367645,-8.809458,-,Digit 1
Digit 3,-3.5623035,33.104565,-,Digit 3
Digit 7,35.16988,-70.42954,-,Digit 7
Digit 8,-20.082325,9.923022,-,Digit 8
Digit 9,11.275622,-50.323746,-,Digit 9
Digit 1,52.684177,54.918026,-,Digit 1
Digit 3,-23.57569,29.539606,-,Digit 3
Digit 1,84.30721,-4.880555,-,Digit 1
Digit 2,16.559395,48.484074,-,Digit 2
Digit 9,14.719439,-39.59003,-,Digit 9
Digit 0,-87.38247,34.82199,-,Digit 0
Digit 6,-85.33597,-3.9351451,-,Digit 6
Digit 1,73.58984,21.05716,-,Digit 1
Digit 8,1.1258167,13.3671055,-,Digit 8
Digit 1,55.376263,25.437622,-,Digit 1
Digit 0,-60.03726,20.712921,-,Digit 0
Digit 7,37.318523,-55.016815,-,Digit 7
Digit 5,-21.63711,-7.4501987,-,Digit 5
Digit 5,-32.87696,-5.6086073,-,Digit 5
Digit 9,-13.323349,-59.237633,-,Digit 9
Digit 5,-7.702359,-22.614105,-,Digit 5
Digit 0,-68.47547,50.324787,-,Digit 0
Digit 3,-11.81851,52.367207,-,Digit 3
Digit 2,7.9166536,58.881145,-,Digit 2
Digit 7,47.18904,-59.28953,-,Digit 7
Digit 9,-12.635232,15.024254,-,Digit 9
Digit 7,36.973034,-75.79732,-,Digit 7
Digit 4,4.6252303,-70.36285,-,Digit 4
Digit 3,-6.9183645,35.171555,-,Digit 3
Digit 0,-53.60896,64.02982,-,Digit 0
Digit 0,-75.16128,46.22513,-,Digit 0
Digit 9,34.68729,-34.14106,-,Digit 9
Digit 0,-77.95422,33.40252,-,Digit 0
Digit 2,-8.152087,81.59768,-,Digit 2
Digit 9,-17.077757,-33.864296,-,Digit 9
Digit 5,-10.933816,-14.747061,-,Digit 5
Digit 9,11.376703,-49.557877,-,Digit 9
Digit 3,-32.643333,40.605865,-,Digit 3
Digit 1,84.66275,-3.9559197,-,Digit 1
Digit 7,67.92216,-50.792553,-,Digit 7
Digit 9,23.74367,-37.385685,-,Digit 9
Digit 4,-20.772387,-77.21825,-,Digit 4
Digit 1,77.26758,-8.705569,-,Digit 1
Digit 4,21.29204,-22.684828,-,Digit 4
Digit 7,53.377037,-50.766655,-,Digit 7
Digit 6,-80.29556,-22.777178,-,Digit 6
Digit 8,25.824402,4.837798,-,Digit 8
Digit 3,-19.872324,30.178717,-,Digit 3
Digit 6,-82.1243,-7.848621,-,Digit 6
Digit 2,5.1366944,86.76289,-,Digit 2
Digit 9,2.7639241,-31.69102,-,Digit 9
Digit 3,-20.08221,45.590866,-,Digit 3
Digit 0,-71.69865,46.88305,-,Digit 0
Digit 5,-30.954477,-38.19835,-,Digit 5
Digit 0,-84.100716,17.14928,-,Digit 0
Digit 1,78.40226,-13.700116,-,Digit 1
Digit 0,-54.99289,58.536385,-,Digit 0
Digit 9,18.97253,-45.370575,-,Digit 9
Digit 3,-29.1131,25.144985,-,Digit 3
Digit 5,-17.874645,-18.063196,-,Digit 5
Digit 2,14.565812,88.14602,-,Digit 2
Digit 2,14.601754,59.86014,-,Digit 2
Digit 1,49.198837,52.112,-,Digit 1
Digit 1,71.323364,22.278492,-,Digit 1
Digit 9,24.771711,-46.63248,-,Digit 9
Digit 6,-18.869972,-36.76957,-,Digit 6
Digit 2,20.065882,48.58403,-,Digit 2
Digit 5,-26.48421,-17.484512,-,Digit 5
Digit 3,6.006653,83.74284,-,Digit 3
Digit 3,-19.681025,24.924376,-,Digit 3
Digit 2,-9.680012,72.22132,-,Digit 2
Digit 7,51.070026,-45.0752,-,Digit 7
Digit 9,29.48455,-44.360546,-,Digit 9
Digit 7,49.04246,-51.764256,-,Digit 7
Digit 3,-21.133362,27.453413,-,Digit 3
Digit 1,85.884544,2.337343,-,Digit 1
Digit 0,-83.33456,17.64425,-,Digit 0
Digit 2,13.341291,54.40498,-,Digit 2
Digit 6,-53.25126,-27.715866,-,Digit 6
Digit 1,71.18382,29.476233,-,Digit 1
Digit 5,-11.410041,-24.510319,-,Digit 5
Digit 8,38.071526,16.50999,-,Digit 8
Digit 2,14.669098,59.568733,-,Digit 2
Digit 4,-2.4599438,-38.387707,-,Digit 4
Digit 0,-64.54228,43.57698,-,Digit 0
Digit 8,5.8539596,23.062426,-,Digit 8
Digit 4,27.985228,-6.317829,-,Digit 4
Digit 3,-20.730213,5.7304354,-,Digit 3
Digit 1,61.808083,25.47339,-,Digit 1
Digit 8,23.068466,12.948836,-,Digit 8
Digit 5,-28.895538,-37.749794,-,Digit 5
Digit 4,14.856837,-29.565908,-,Digit 4
Digit 3,-20.604565,18.72636,-,Digit 3
Digit 4,-26.537125,-65.981415,-,Digit 4
Digit 0,-82.113556,0.3411251,-,Digit 0
Digit 2,0.14314839,77.649185,-,Digit 2
Digit 4,26.908596,-4.107456,-,Digit 4
Digit 4,-8.856397,-44.283573,-,Digit 4
Digit 1,84.575294,0.53389245,-,Digit 1
Digit 5,-26.811346,-18.22589,-,Digit 5
Digit 5,-4.8369837,-17.46659,-,Digit 5
Digit 9,16.71855,-52.574734,-,Digit 9
Digit 5,-20.802385,3.1601553,-,Digit 5
Digit 8,-3.9603221,8.563891,-,Digit 8
Digit 2,56.99939,14.733639,-,Digit 2
Digit 3,-22.622189,29.950508,-,Digit 3
Digit 3,-8.273084,25.14732,-,Digit 3
Digit 2,-2.6344628,85.83407,-,Digit 2
Digit 9,-17.857327,-66.41482,-,Digit 9
Digit 4,-28.125925,-66.548836,-,Digit 4
Digit 9,44.19455,-27.981215,-,Digit 9
Digit 0,-58.133186,41.070957,-,Digit 0
Digit 2,5.411483,86.453384,-,Digit 2
Digit 8,42.57473,16.767143,-,Digit 8
Digit 8,30.46473,23.76809,-,Digit 8
Digit 9,33.805943,-18.595076,-,Digit 9
Digit 1,83.44304,16.011135,-,Digit 1
Digit 1,82.98616,21.222723,-,Digit 1
Digit 0,-65.608246,24.57341,-,Digit 0
Digit 1,77.24645,0.1446203,-,Digit 1
Digit 2,-1.9001763,81.34256,-,Digit 2
Digit 1,78.93671,-2.9953914,-,Digit 1
Digit 7,48.377846,-80.01852,-,Digit 7
Digit 5,-36.710976,-2.4141936,-,Digit 5
Digit 9,33.210953,-36.45374,-,Digit 9
Digit 1,84.46342,16.748493,-,Digit 1
Digit 2,14.110545,48.227085,-,Digit 2
Digit 0,-85.11625,14.946591,-,Digit 0
Digit 9,-29.481277,22.473772,-,Digit 9
Digit 8,15.388732,28.871138,-,Digit 8
Digit 6,-18.862202,-36.713417,-,Digit 6
Digit 1,62.650093,43.4577,-,Digit 1
Digit 0,-76.45038,45.772614,-,Digit 0
Digit 4,-23.584942,-60.28253,-,Digit 4
Digit 8,-10.622865,10.0554085,-,Digit 8
Digit 7,57.949448,-35.18227,-,Digit 7
Digit 7,30.907036,-74.19662,-,Digit 7
Digit 0,-62.12645,58.891598,-,Digit 0
Digit 6,-82.06385,-1.2727569,-,Digit 6
Digit 9,40.34656,-30.74334,-,Digit 9
Digit 7,72.16045,-49.55883,-,Digit 7
Digit 5,-30.63036,-36.49038,-,Digit 5
Digit 3,14.824343,33.099243,-,Digit 3
Digit 7,60.356285,-46.61876,-,Digit 7
Digit 1,69.15216,24.825214,-,Digit 1
Digit 6,-49.65714,-39.24988,-,Digit 6
Digit 2,31.364347,54.18645,-,Digit 2
Digit 8,-5.354577,19.877907,-,Digit 8
Digit 3,-15.64388,31.714787,-,Digit 3
Digit 7,55.606567,-55.83857,-,Digit 7
Digit 8,40.169727,-3.6886446,-,Digit 8
Digit 4,-6.8736095,-73.89276,-,Digit 4
Digit 5,-34.792625,-24.05705,-,Digit 5
Digit 1,75.101524,2.6357002,-,Digit 1
Digit 1,61.106037,15.439859,-,Digit 1
Digit 4,19.748476,-26.432306,-,Digit 4
Digit 8,21.870033,17.438072,-,Digit 8
Digit 3,-13.360674,38.526375,-,Digit 3
Digit 4,10.237114,-15.548387,-,Digit 4
Digit 5,-34.56093,-3.5572267,-,Digit 5
Digit 3,-20.435892,20.739965,-,Digit 3
Digit 8,-14.269127,7.508781,-,Digit 8
Digit 0,-82.34185,26.528494,-,Digit 0
Digit 5,-42.280502,-5.0481553,-,Digit 5
Digit 7,40.393135,-62.994843,-,Digit 7
Digit 8,-2.7169561,10.348433,-,Digit 8
Digit 0,-57.037357,65.2069,-,Digit 0
Digit 8,-54.44676,-6.756242,-,Digit 8
Digit 2,-3.9596756,80.254524,-,Digit 2
Digit 6,-59.32467,-41.138115,-,Digit 6
Digit 2,6.0695395,60.600193,-,Digit 2
Digit 4,34.965405,-17.184603,-,Digit 4
Digit 6,-88.20425,-10.538734,-,Digit 6
Digit 4,24.862196,-27.372265,-,Digit 4
Digit 8,39.312622,18.603533,-,Digit 8
Digit 2,11.282782,71.05711,-,Digit 2
Digit 2,-12.780905,71.95423,-,Digit 2
Digit 3,-22.19501,27.035881,-,Digit 3
Digit 7,63.265636,-32.72077,-,Digit 7
Digit 1,69.8966,29.622215,-,Digit 1
Digit 8,38.58379,12.684595,-,Digit 8
Digit 0,-70.34554,23.207462,-,Digit 0
Digit 8,10.09665,10.221496,-,Digit 8
Digit 6,-73.34859,-5.49179,-,Digit 6
Digit 3,-12.773636,25.866194,-,Digit 3
Digit 8,2.8931427,22.334604,-,Digit 8
Digit 6,-60.590416,-26.070677,-,Digit 6
Digit 5,-24.205303,1.6187925,-,Digit 5
Digit 3,-23.85333,38.29196,-,Digit 3
Digit 0,-82.48022,23.21299,-,Digit 0
Digit 1,79.649994,4.9678993,-,Digit 1
Digit 5,-36.333595,-10.066257,-,Digit 5
Digit 8,3.348751,8.95115,-,Digit 8
Digit 3,-9.02272,25.308851,-,Digit 3
Digit 0,-55.766747,41.29785,-,Digit 0
Digit 4,-10.084601,-48.366283,-,Digit 4
Digit 8,14.066082,17.42508,-,Digit 8
Digit 9,38.441624,-16.134468,-,Digit 9
Digit 2,15.400652,72.06562,-,Digit 2
Digit 4,1.1623906,-49.550262,-,Digit 4
Digit 3,-3.8244314,45.631275,-,Digit 3
Digit 9,36.20595,-30.927338,-,Digit 9
Digit 1,73.164116,20.597984,-,Digit 1
Digit 9,40.386524,-41.16949,-,Digit 9
Digit 6,-89.688736,-9.557335,-,Digit 6
Digit 2,19.970522,74.307495,-,Digit 2
Digit 3,-10.586497,47.584198,-,Digit 3
Digit 2,-9.108875,76.48144,-,Digit 2
Digit 7,62.646564,-31.879467,-,Digit 7
Digit 9,-13.656866,-64.43825,-,Digit 9
Digit 5,-35.444263,14.53838,-,Digit 5
Digit 0,-55.331825,59.712025,-,Digit 0
Digit 1,82.53154,18.382938,-,Digit 1
Digit 7,51.713146,-45.296608,-,Digit 7
Digit 8,22.123798,15.29375,-,Digit 8
Digit 6,-52.29616,-25.478348,-,Digit 6
Digit 1,59.61578,53.041695,-,Digit 1
Digit 4,18.031153,-15.871339,-,Digit 4
Digit 8,3.6055775,20.85823,-,Digit 8
Digit 4,-8.303692,-56.927036,-,Digit 4
Digit 3,-24.429781,49.129826,-,Digit 3
Digit 2,10.924174,50.304317,-,Digit 2
Digit 7,49.138035,-63.642803,-,Digit 7
Digit 1,59.739483,47.299366,-,Digit 1
Digit 7,46.615467,-75.4955,-,Digit 7
Digit 7,59.764206,-40.059345,-,Digit 7
Digit 9,-4.9350934,35.853615,-,Digit 9
Digit 7,40.305588,-70.31299,-,Digit 7
Digit 7,34.08025,-68.61993,-,Digit 7
Digit 3,-15.010892,49.809013,-,Digit 3
Digit 3,-21.426968,15.645347,-,Digit 3
Digit 2,17.151575,87.302826,-,Digit 2
Digit 3,-18.89969,16.818409,-,Digit 3
Digit 6,-81.968124,-15.579144,-,Digit 6
Digit 9,7.8389735,-45.31192,-,Digit 9
Digit 4,22.830853,-18.658646,-,Digit 4
Digit 5,-27.543653,-37.23885,-,Digit 5
Digit 3,-12.638702,44.98818,-,Digit 3
Digit 1,81.50116,19.548801,-,Digit 1
Digit 4,32.76394,-6.6564064,-,Digit 4
Digit 6,-63.087048,-26.969162,-,Digit 6
Digit 4,37.523342,-41.605343,-,Digit 4
Digit 6,-58.890106,-43.631187,-,Digit 6
Digit 5,-29.397285,-4.7479134,-,Digit 5
Digit 6,-88.90861,-9.653929,-,Digit 6
Digit 8,37.32967,13.481639,-,Digit 8
Digit 1,80.47347,5.803868,-,Digit 1
Digit 6,-73.14839,-9.615309,-,Digit 6
Digit 6,-50.300648,-29.51402,-,Digit 6
Digit 0,-56.10261,56.2014,-,Digit 0
Digit 6,-50.12977,-29.403944,-,Digit 6
Digit 3,-29.201853,-27.98471,-,Digit 3
Digit 6,-60.77376,-44.27075,-,Digit 6
Digit 3,-7.828295,58.060017,-,Digit 3
Digit 5,-28.015919,-35.063732,-,Digit 5
Digit 5,-44.405563,-3.8427052,-,Digit 5
Digit 1,19.578115,48.712936,-,Digit 1
Digit 8,14.943045,15.45679,-,Digit 8
Digit 3,-29.496237,24.259863,-,Digit 3
Digit 7,50.300682,-71.62855,-,Digit 7
Digit 8,6.1306624,19.676443,-,Digit 8
Digit 5,-26.097618,-18.607956,-,Digit 5
Digit 5,-18.565615,2.871798,-,Digit 5
Digit 7,64.32904,-45.094307,-,Digit 7
Digit 6,-89.86079,-5.419332,-,Digit 6
Digit 4,-6.5751624,-70.66465,-,Digit 4
Digit 7,36.166027,-64.20429,-,Digit 7
Digit 7,58.962135,-61.302753,-,Digit 7
Digit 3,-11.187211,52.279644,-,Digit 3
Digit 1,58.017357,26.219608,-,Digit 1
Digit 7,56.344154,-68.02957,-,Digit 7
Digit 1,60.29806,16.05548,-,Digit 1
Digit 9,53.15569,-18.459528,-,Digit 9
Digit 4,-8.76871,-38.706955,-,Digit 4
Digit 3,-25.673353,20.210514,-,Digit 3
Digit 6,-69.82934,-7.00745,-,Digit 6
Digit 2,25.035732,55.49046,-,Digit 2
Digit 1,79.78825,16.29097,-,Digit 1
Digit 0,-61.263615,28.758383,-,Digit 0
Digit 8,23.13328,25.54926,-,Digit 8
Digit 2,-14.719078,-32.1083,-,Digit 2
Digit 5,-23.752302,-36.210194,-,Digit 5
Digit 9,44.39429,-26.097174,-,Digit 9
Digit 2,17.555504,54.988926,-,Digit 2
