,x,y,mannual_label,correct_label
Digit 9,7.336695,-10.995497,-,Digit 9
Digit 7,20.264656,-8.94074,-,Digit 7
Digit 2,-7.7636695,-1.6304275,-,Digit 2
Digit 7,16.644476,-15.804845,-,Digit 7
Digit 9,1.0360376,-19.245697,-,Digit 9
Digit 3,12.0838375,11.562891,-,Digit 3
Digit 4,4.779519,-10.210015,-,Digit 4
Digit 7,10.858098,-4.4200573,-,Digit 7
Digit 7,12.977122,-3.6408095,-,Digit 7
Digit 9,3.0405653,-4.7274756,-,Digit 9
Digit 0,-15.990072,-3.17016,-,Digit 0
Digit 3,2.115628,9.582826,-,Digit 3
Digit 3,5.9512563,14.596806,-,Digit 3
Digit 9,5.5809674,-4.011879,-,Digit 9
Digit 8,5.3332257,0.13878435,-,Digit 8
Digit 8,0.674546,1.1561457,-,Digit 8
Digit 5,-11.808445,-0.016995177,-,Digit 5
Digit 0,-14.907665,-16.439318,-,Digit 0
Digit 9,7.2116437,-13.642395,-,Digit 9
Digit 4,-3.8622437,-10.111385,-,Digit 4
Digit 1,18.843843,0.22630428,-,Digit 1
Digit 1,-2.754424,20.28685,-,Digit 1
Digit 0,-19.150522,1.7641914,-,Digit 0
Digit 6,-19.088829,9.344262,-,Digit 6
Digit 3,10.422402,10.452366,-,Digit 3
Digit 1,18.48557,5.2679687,-,Digit 1
Digit 1,2.7982242,24.66691,-,Digit 1
Digit 8,-3.0454803,-0.226293,-,Digit 8
Digit 4,-9.027534,-18.794138,-,Digit 4
Digit 4,-2.4177563,-11.209139,-,Digit 4
Digit 3,7.4502234,13.1743965,-,Digit 3
Digit 4,6.890694,-20.64626,-,Digit 4
Digit 9,2.795568,-12.442944,-,Digit 9
Digit 9,6.257902,-6.878902,-,Digit 9
Digit 1,-5.904459,20.529236,-,Digit 1
Digit 7,10.988993,-3.8437502,-,Digit 7
Digit 1,11.760665,20.888174,-,Digit 1
Digit 2,-7.321414,-7.348234,-,Digit 2
Digit 1,7.5486307,20.60086,-,Digit 1
Digit 4,-0.5809029,-8.302092,-,Digit 4
Digit 2,-8.308167,-10.775917,-,Digit 2
Digit 5,-11.955316,0.22109766,-,Digit 5
Digit 8,2.9451735,-1.0188748,-,Digit 8
Digit 6,-17.632599,4.271871,-,Digit 6
Digit 7,20.478573,-3.3853962,-,Digit 7
Digit 1,-4.8804145,21.988626,-,Digit 1
Digit 4,-1.7146828,-9.232356,-,Digit 4
Digit 6,-12.107603,15.273722,-,Digit 6
Digit 2,12.300216,5.4044256,-,Digit 2
Digit 4,4.8476024,-19.799726,-,Digit 4
Digit 3,2.8123846,13.090711,-,Digit 3
Digit 9,8.473403,-21.65933,-,Digit 9
Digit 1,10.697079,17.30353,-,Digit 1
Digit 3,5.14455,9.293321,-,Digit 3
Digit 6,-11.57794,12.541537,-,Digit 6
Digit 4,-1.9225576,-16.165726,-,Digit 4
Digit 9,9.561587,-6.7434373,-,Digit 9
Digit 6,-11.125518,13.998147,-,Digit 6
Digit 1,14.357709,15.917039,-,Digit 1
Digit 1,19.407951,-0.7236264,-,Digit 1
Digit 9,7.5173683,14.682658,-,Digit 9
Digit 7,21.569973,-7.7442026,-,Digit 7
Digit 0,-12.340674,-8.70148,-,Digit 0
Digit 1,18.713282,7.045878,-,Digit 1
Digit 0,-13.242329,-10.626765,-,Digit 0
Digit 0,-3.1213872,3.5428343,-,Digit 0
Digit 0,-18.41894,-7.6977086,-,Digit 0
Digit 3,3.5526881,17.35182,-,Digit 3
Digit 7,12.022709,-12.751205,-,Digit 7
Digit 5,-5.9055033,10.425996,-,Digit 5
Digit 0,-16.899652,-8.218268,-,Digit 0
Digit 1,14.104486,13.096716,-,Digit 1
Digit 7,20.431482,-3.1558216,-,Digit 7
Digit 1,18.402636,1.4114766,-,Digit 1
Digit 3,-3.1875293,15.428682,-,Digit 3
Digit 2,-12.432388,-5.100635,-,Digit 2
Digit 0,-21.234917,-7.284078,-,Digit 0
Digit 3,4.035622,9.610717,-,Digit 3
Digit 1,16.805573,6.3534393,-,Digit 1
Digit 4,-10.696573,-17.214989,-,Digit 4
Digit 3,-2.4536016,13.434301,-,Digit 3
Digit 0,-20.35418,-5.812556,-,Digit 0
Digit 0,-16.248894,-9.750873,-,Digit 0
Digit 9,5.088898,-12.557752,-,Digit 9
Digit 9,7.6080647,-6.0372686,-,Digit 9
Digit 1,18.81855,7.088185,-,Digit 1
Digit 2,-4.980548,-5.7561502,-,Digit 2
Digit 3,6.165207,15.2988825,-,Digit 3
Digit 2,12.674364,3.4909372,-,Digit 2
Digit 5,-6.2941585,8.652731,-,Digit 5
Digit 9,-4.551507,-18.935616,-,Digit 9
Digit 6,-8.507909,16.002762,-,Digit 6
Digit 6,-15.036223,9.996161,-,Digit 6
Digit 5,-7.8284388,4.504368,-,Digit 5
Digit 5,-14.705261,-0.73890543,-,Digit 5
Digit 8,6.157412,7.5931344,-,Digit 8
Digit 7,14.734459,-0.1175214,-,Digit 7
Digit 6,-11.7439375,5.1261454,-,Digit 6
Digit 1,11.670416,20.076826,-,Digit 1
Digit 0,-15.853462,-8.411906,-,Digit 0
Digit 4,-3.003332,-10.060496,-,Digit 4
Digit 4,-11.121545,-15.509322,-,Digit 4
Digit 7,19.412117,-13.966532,-,Digit 7
Digit 6,-10.341837,16.786726,-,Digit 6
Digit 3,4.040477,13.725997,-,Digit 3
Digit 7,10.577938,-2.2111146,-,Digit 7
Digit 4,-0.79773194,-15.349619,-,Digit 4
Digit 8,5.380214,2.0708916,-,Digit 8
Digit 2,-6.6387973,-5.2823286,-,Digit 2
Digit 9,4.1143055,-11.437869,-,Digit 9
Digit 1,18.801523,7.004628,-,Digit 1
Digit 0,-14.244346,-4.5979166,-,Digit 0
Digit 6,-12.908857,15.040112,-,Digit 6
Digit 8,4.686633,-3.2866096,-,Digit 8
Digit 1,21.679235,0.12927192,-,Digit 1
Digit 3,7.330032,8.910348,-,Digit 3
Digit 7,16.266537,-15.280353,-,Digit 7
Digit 8,10.456639,8.177882,-,Digit 8
Digit 9,9.641152,-16.402773,-,Digit 9
Digit 1,20.505419,11.111984,-,Digit 1
Digit 3,9.148219,14.031337,-,Digit 3
Digit 1,16.62317,4.3422003,-,Digit 1
Digit 2,10.417687,4.1326923,-,Digit 2
Digit 9,4.642333,-15.057249,-,Digit 9
Digit 0,-14.325906,-12.694681,-,Digit 0
Digit 6,-22.992146,7.323023,-,Digit 6
Digit 1,2.9196305,21.506643,-,Digit 1
Digit 8,5.4672422,4.5171356,-,Digit 8
Digit 1,8.356665,22.596972,-,Digit 1
Digit 0,-14.582101,-6.4977956,-,Digit 0
Digit 7,13.075456,-11.004429,-,Digit 7
Digit 5,-3.057397,6.676108,-,Digit 5
Digit 5,-5.5391216,9.689225,-,Digit 5
Digit 9,1.9860611,-19.572083,-,Digit 9
Digit 5,-4.875848,4.0229616,-,Digit 5
Digit 0,-21.682278,-3.7093742,-,Digit 0
Digit 3,-2.975978,14.311575,-,Digit 3
Digit 2,-4.0833488,-1.8830001,-,Digit 2
Digit 7,17.06417,-8.82729,-,Digit 7
Digit 9,13.260066,10.021759,-,Digit 9
Digit 7,19.23792,-15.1798525,-,Digit 7
Digit 4,-4.2392855,-16.55291,-,Digit 4
Digit 3,6.1435585,10.229737,-,Digit 3
Digit 0,-23.531775,-8.580845,-,Digit 0
Digit 0,-22.164299,-5.646249,-,Digit 0
Digit 9,9.159728,-8.66994,-,Digit 9
Digit 0,-18.602455,-8.895761,-,Digit 0
Digit 2,-9.002941,-7.4035783,-,Digit 2
Digit 9,-10.903513,-2.3496604,-,Digit 9
Digit 5,-5.94796,5.8089027,-,Digit 5
Digit 9,9.724571,-16.395746,-,Digit 9
Digit 3,-1.9701155,16.723272,-,Digit 3
Digit 1,16.559158,4.6738005,-,Digit 1
Digit 7,11.385325,-2.239066,-,Digit 7
Digit 9,6.5271907,-8.129091,-,Digit 9
Digit 4,-6.429687,-23.63668,-,Digit 4
Digit 1,20.313515,2.226509,-,Digit 1
Digit 4,-4.7752957,-14.455065,-,Digit 4
Digit 7,15.76514,-5.8471456,-,Digit 7
Digit 6,-19.033997,14.876474,-,Digit 6
Digit 8,-4.572502,1.4114716,-,Digit 8
Digit 3,9.021879,14.898014,-,Digit 3
Digit 6,-22.359716,7.4865227,-,Digit 6
Digit 2,-9.735118,-12.839055,-,Digit 2
Digit 9,3.0763059,-12.403926,-,Digit 9
Digit 3,-0.5568773,16.72269,-,Digit 3
Digit 0,-19.97114,-3.967791,-,Digit 0
Digit 5,-13.050899,2.4460466,-,Digit 5
Digit 0,-19.778645,-12.179648,-,Digit 0
Digit 1,18.364555,1.8356882,-,Digit 1
Digit 0,-20.8505,1.1001964,-,Digit 0
Digit 9,9.338041,-12.910088,-,Digit 9
Digit 3,4.2292953,13.915387,-,Digit 3
Digit 5,-7.878205,4.8253274,-,Digit 5
Digit 2,-7.1622043,-10.885554,-,Digit 2
Digit 2,9.730979,0.44624123,-,Digit 2
Digit 1,17.438446,10.592157,-,Digit 1
Digit 1,3.1660135,21.507524,-,Digit 1
Digit 9,9.479527,-11.967828,-,Digit 9
Digit 6,-12.264995,-1.7444142,-,Digit 6
Digit 2,-7.372067,-11.001356,-,Digit 2
Digit 5,-9.874592,3.33294,-,Digit 5
Digit 3,-10.129277,-9.8784,-,Digit 3
Digit 3,10.178765,14.716118,-,Digit 3
Digit 2,-8.594703,-2.058811,-,Digit 2
Digit 7,15.800645,-6.259078,-,Digit 7
Digit 9,7.407503,-11.056186,-,Digit 9
Digit 7,13.425346,-6.2096562,-,Digit 7
Digit 3,8.21042,14.994185,-,Digit 3
Digit 1,23.59095,2.8112724,-,Digit 1
Digit 0,-19.626438,-12.160998,-,Digit 0
Digit 2,10.705096,1.8808109,-,Digit 2
Digit 6,-11.801734,7.308391,-,Digit 6
Digit 1,6.809752,19.683472,-,Digit 1
Digit 5,-7.850968,8.835748,-,Digit 5
Digit 8,1.5739863,-4.787784,-,Digit 8
Digit 2,9.776628,0.4848319,-,Digit 2
Digit 4,2.8749802,-8.9507065,-,Digit 4
Digit 0,-17.390041,-2.7203982,-,Digit 0
Digit 8,2.2138531,7.301505,-,Digit 8
Digit 4,0.121804915,-8.301236,-,Digit 4
Digit 3,-3.6182141,8.39237,-,Digit 3
Digit 1,10.654686,22.2113,-,Digit 1
Digit 8,0.3406269,2.336945,-,Digit 8
Digit 5,-13.092687,1.644613,-,Digit 5
Digit 4,-7.0293303,-16.233604,-,Digit 4
Digit 3,10.44362,10.5314245,-,Digit 3
Digit 4,-7.3346615,-21.833235,-,Digit 4
Digit 0,-22.679976,10.151033,-,Digit 0
Digit 2,-7.511207,-7.144112,-,Digit 2
Digit 4,0.2033025,-8.272423,-,Digit 4
Digit 4,0.6815181,-15.692817,-,Digit 4
Digit 1,23.559547,3.0261679,-,Digit 1
Digit 5,-9.89285,3.47272,-,Digit 5
Digit 5,-4.9612484,1.7484292,-,Digit 5
Digit 9,7.1219487,-15.781988,-,Digit 9
Digit 5,-2.777186,9.19878,-,Digit 5
Digit 8,7.675926,4.543753,-,Digit 8
Digit 2,14.462918,4.056029,-,Digit 2
Digit 3,9.32566,14.092688,-,Digit 3
Digit 3,5.6096663,13.8860035,-,Digit 3
Digit 2,-9.414981,-5.829909,-,Digit 2
Digit 9,1.9019068,-24.246403,-,Digit 9
Digit 4,-7.719084,-21.664362,-,Digit 4
Digit 9,7.504046,-5.90746,-,Digit 9
Digit 0,-16.467546,-0.02200916,-,Digit 0
Digit 2,-9.723181,-12.827676,-,Digit 2
Digit 8,1.2109011,-4.2585697,-,Digit 8
Digit 8,-2.6776035,0.5590681,-,Digit 8
Digit 9,1.5952065,-6.134008,-,Digit 9
Digit 1,-5.9922495,20.798388,-,Digit 1
Digit 1,-2.8729186,23.34979,-,Digit 1
Digit 0,-13.005233,-11.381286,-,Digit 0
Digit 1,20.666788,5.389873,-,Digit 1
Digit 2,-10.455238,-7.096283,-,Digit 2
Digit 1,18.607592,3.862904,-,Digit 1
Digit 7,23.031301,-9.38503,-,Digit 7
Digit 5,-4.9111404,11.653795,-,Digit 5
Digit 9,9.201348,-8.491243,-,Digit 9
Digit 1,-6.0156384,21.902895,-,Digit 1
Digit 2,9.959776,3.6716542,-,Digit 2
Digit 0,-22.32569,-9.745531,-,Digit 0
Digit 9,4.199566,13.661894,-,Digit 9
Digit 8,0.5910983,6.500942,-,Digit 8
Digit 6,-12.241191,-1.7412949,-,Digit 6
Digit 1,17.059504,17.978046,-,Digit 1
Digit 0,-22.154129,-5.797802,-,Digit 0
Digit 4,-7.577794,-19.80428,-,Digit 4
Digit 8,-1.698962,7.830004,-,Digit 8
Digit 7,14.471466,-1.4986409,-,Digit 7
Digit 7,14.860447,-17.331823,-,Digit 7
Digit 0,-23.218096,-0.9665914,-,Digit 0
Digit 6,-22.549543,10.217209,-,Digit 6
Digit 9,7.4693613,-7.599921,-,Digit 9
Digit 7,10.98585,-3.868972,-,Digit 7
Digit 5,-12.745281,2.723558,-,Digit 5
Digit 3,-0.6860122,4.4553685,-,Digit 3
Digit 7,17.24222,-3.5152154,-,Digit 7
Digit 1,4.9425554,21.415634,-,Digit 1
Digit 6,-8.569305,16.194216,-,Digit 6
Digit 2,14.616276,2.4520307,-,Digit 2
Digit 8,4.610956,4.624544,-,Digit 8
Digit 3,6.102612,10.489794,-,Digit 3
Digit 7,18.90316,-5.720311,-,Digit 7
Digit 8,8.639868,-3.2654424,-,Digit 8
Digit 4,-2.4535027,-20.981672,-,Digit 4
Digit 5,-7.2290125,1.3155049,-,Digit 5
Digit 1,19.9243,7.253645,-,Digit 1
Digit 1,2.8743372,24.68555,-,Digit 1
Digit 4,-6.24042,-15.2225685,-,Digit 4
Digit 8,3.0234833,0.54828507,-,Digit 8
Digit 3,3.63875,17.97401,-,Digit 3
Digit 4,1.5989615,-10.101543,-,Digit 4
Digit 5,-5.8348627,10.453324,-,Digit 5
Digit 3,10.379757,10.427521,-,Digit 3
Digit 8,-0.939179,6.6485095,-,Digit 8
Digit 0,-18.00199,-12.889839,-,Digit 0
Digit 5,-6.3192186,8.574669,-,Digit 5
Digit 7,12.86873,-13.753814,-,Digit 7
Digit 8,6.0604663,4.5202384,-,Digit 8
Digit 0,-15.737437,2.927864,-,Digit 0
Digit 8,-9.588398,20.702024,-,Digit 8
Digit 2,-9.6682,-7.16928,-,Digit 2
Digit 6,-11.968535,18.78381,-,Digit 6
Digit 2,-5.2149544,-2.0718825,-,Digit 2
Digit 4,1.9967089,-5.268962,-,Digit 4
Digit 6,-21.441092,6.1003895,-,Digit 6
Digit 4,-11.104212,-15.497567,-,Digit 4
Digit 8,1.1038775,-2.928822,-,Digit 8
Digit 2,-5.5107636,-3.0349686,-,Digit 2
Digit 2,2.5728326,-2.3029895,-,Digit 2
Digit 3,8.047536,14.833658,-,Digit 3
Digit 7,15.982002,-1.2829757,-,Digit 7
Digit 1,6.9145074,19.611883,-,Digit 1
Digit 8,0.91380924,-3.288103,-,Digit 8
Digit 0,-16.18837,-12.21279,-,Digit 0
Digit 8,3.6744628,0.5845841,-,Digit 8
Digit 6,-18.965008,7.417799,-,Digit 6
Digit 3,12.719202,10.606968,-,Digit 3
Digit 8,2.3802187,7.2813396,-,Digit 8
Digit 6,-14.5437565,6.9779177,-,Digit 6
Digit 5,-3.0414782,9.263363,-,Digit 5
Digit 3,1.7801131,15.46117,-,Digit 3
Digit 0,-17.905624,-14.504929,-,Digit 0
Digit 1,21.798817,6.9023485,-,Digit 1
Digit 5,-7.1598577,7.0408006,-,Digit 5
Digit 8,7.5257225,2.013423,-,Digit 8
Digit 3,5.6692753,13.940776,-,Digit 3
Digit 0,-15.747655,-0.6213485,-,Digit 0
Digit 4,-0.8076219,-18.13805,-,Digit 4
Digit 8,2.8710856,2.4451165,-,Digit 8
Digit 9,3.1783385,-4.735557,-,Digit 9
Digit 2,-3.1229794,-3.8608623,-,Digit 2
Digit 4,9.216713,-19.021666,-,Digit 4
Digit 3,2.1503778,9.538628,-,Digit 3
Digit 9,8.603508,-7.75713,-,Digit 9
Digit 1,2.7510657,21.58774,-,Digit 1
Digit 9,11.461338,-6.7577634,-,Digit 9
Digit 6,-22.504581,3.273161,-,Digit 6
Digit 2,-3.210282,-6.1940885,-,Digit 2
Digit 3,-0.66247797,13.08905,-,Digit 3
Digit 2,-7.3425703,-2.515156,-,Digit 2
Digit 7,16.34903,-1.0885102,-,Digit 7
Digit 9,-4.794712,-19.44805,-,Digit 9
Digit 5,-0.12058784,10.976132,-,Digit 5
Digit 0,-21.293026,1.0414156,-,Digit 0
Digit 1,-4.3859806,21.517988,-,Digit 1
Digit 7,15.709113,-5.9794383,-,Digit 7
Digit 8,2.0477712,0.58714455,-,Digit 8
Digit 6,-11.977486,10.095541,-,Digit 6
Digit 1,18.295507,15.455833,-,Digit 1
Digit 4,0.28351936,-15.888765,-,Digit 4
Digit 8,3.2428539,7.8096275,-,Digit 8
Digit 4,3.3983095,-19.216623,-,Digit 4
Digit 3,1.4412462,19.083553,-,Digit 3
Digit 2,-6.021525,-6.6296253,-,Digit 2
Digit 7,18.655146,-7.244739,-,Digit 7
Digit 1,16.068438,15.891697,-,Digit 1
Digit 7,20.252073,-8.957768,-,Digit 7
Digit 7,14.092196,-0.3644378,-,Digit 7
Digit 9,6.1599517,9.662685,-,Digit 9
Digit 7,17.11339,-13.486817,-,Digit 7
Digit 7,15.920093,-14.993943,-,Digit 7
Digit 3,-3.863049,15.643712,-,Digit 3
Digit 3,11.214312,12.551228,-,Digit 3
Digit 2,-6.423413,-9.6940775,-,Digit 2
Digit 3,11.836312,11.791133,-,Digit 3
Digit 6,-21.358496,12.29052,-,Digit 6
Digit 9,2.914875,-13.124331,-,Digit 9
Digit 4,-4.6708755,-12.39242,-,Digit 4
Digit 5,-12.267096,-0.08600224,-,Digit 5
Digit 3,-1.0040932,14.2903595,-,Digit 3
Digit 1,-4.815188,22.298794,-,Digit 1
Digit 4,-1.0160946,-8.487423,-,Digit 4
Digit 6,-13.7349415,7.9203076,-,Digit 6
Digit 4,4.221946,-9.983239,-,Digit 4
Digit 6,-11.354452,17.022787,-,Digit 6
Digit 5,-4.550803,9.582149,-,Digit 5
Digit 6,-22.274422,3.3728888,-,Digit 6
Digit 8,-4.3690042,1.4247516,-,Digit 8
Digit 1,23.046116,6.5250344,-,Digit 1
Digit 6,-20.25106,6.622179,-,Digit 6
Digit 6,-11.9335985,11.293563,-,Digit 6
Digit 0,-17.260117,1.5241033,-,Digit 0
Digit 6,-11.918885,11.285587,-,Digit 6
Digit 3,-9.064563,0.9195478,-,Digit 3
Digit 6,-11.686179,17.681755,-,Digit 6
Digit 3,-3.739533,5.0868144,-,Digit 3
Digit 5,-11.939908,1.0604585,-,Digit 5
Digit 5,-8.779263,12.424138,-,Digit 5
Digit 1,11.497709,4.4247,-,Digit 1
Digit 8,3.0049694,2.6649837,-,Digit 8
Digit 3,4.1527514,13.875334,-,Digit 3
Digit 7,16.60547,-10.898794,-,Digit 7
Digit 8,3.7893746,6.9530277,-,Digit 8
Digit 5,-9.833247,3.3139997,-,Digit 5
Digit 5,-2.452807,9.791474,-,Digit 5
Digit 7,13.003511,-3.1581624,-,Digit 7
Digit 6,-23.314245,4.0119133,-,Digit 6
Digit 4,-2.3117828,-22.191301,-,Digit 4
Digit 7,14.604725,-12.645509,-,Digit 7
Digit 7,20.553389,-4.864003,-,Digit 7
Digit 3,-2.9233143,14.153148,-,Digit 3
Digit 1,11.2804985,21.522053,-,Digit 1
Digit 7,19.357481,-14.068352,-,Digit 7
Digit 1,2.9055862,24.68832,-,Digit 1
Digit 9,12.433296,-0.873181,-,Digit 9
Digit 4,0.987248,-13.752842,-,Digit 4
