,x,y,mannual_label,correct_label
Digit 7,20.497917,14.68664,-,Digit 7
Digit 4,-5.6478214,-21.323368,-,Digit 4
Digit 4,10.473903,-6.255166,-,Digit 4
Digit 8,3.7907922,7.878918,-,Digit 8
Digit 6,-15.680548,-8.342289,-,Digit 6
Digit 4,0.38717252,-12.037749,-,Digit 4
Digit 3,-12.7048855,8.242404,-,Digit 3
Digit 5,-9.337881,-0.31006226,-,Digit 5
Digit 7,18.417776,-16.67401,-,Digit 7
Digit 8,1.0315133,8.695871,-,Digit 8
Digit 4,12.178147,-5.340219,-,Digit 4
Digit 9,1.8515041,-16.116772,-,Digit 9
Digit 7,22.803593,-4.654726,-,Digit 7
Digit 9,9.680148,-12.468321,-,Digit 9
Digit 8,10.6138735,7.106369,-,Digit 8
Digit 0,-23.164997,-1.3351927,-,Digit 0
Digit 2,2.516328,19.318924,-,Digit 2
Digit 9,21.381994,15.746779,-,Digit 9
Digit 5,-10.716616,1.6606429,-,Digit 5
Digit 6,-16.67897,-4.8184843,-,Digit 6
Digit 7,22.092922,-12.720385,-,Digit 7
Digit 4,14.439338,-4.5623007,-,Digit 4
Digit 2,1.4473556,23.802485,-,Digit 2
Digit 9,-8.811125,-20.768469,-,Digit 9
Digit 7,15.11461,-19.303072,-,Digit 7
Digit 9,12.876807,-8.480048,-,Digit 9
Digit 6,-17.193413,-17.938509,-,Digit 6
Digit 3,-11.793823,12.863608,-,Digit 3
Digit 9,12.432097,5.495882,-,Digit 9
Digit 3,-13.420009,13.442559,-,Digit 3
Digit 5,0.34409395,-6.985613,-,Digit 5
Digit 9,6.90944,-16.41981,-,Digit 9
Digit 7,20.689241,-12.9514475,-,Digit 7
Digit 2,-1.4419279,22.409592,-,Digit 2
Digit 2,-5.900768,24.999765,-,Digit 2
Digit 8,12.105072,5.1704254,-,Digit 8
Digit 8,3.0652804,9.619982,-,Digit 8
Digit 9,3.9830706,-17.160332,-,Digit 9
Digit 1,14.831735,17.072617,-,Digit 1
Digit 8,-3.270393,4.711604,-,Digit 8
Digit 4,8.326904,-7.5327983,-,Digit 4
Digit 7,22.624388,-12.340481,-,Digit 7
Digit 0,-24.419739,4.8915014,-,Digit 0
Digit 3,-10.690912,5.773427,-,Digit 3
Digit 5,1.7322634,-0.93124354,-,Digit 5
Digit 7,18.899036,-10.932248,-,Digit 7
Digit 5,3.1934643,-0.8114994,-,Digit 5
Digit 6,-13.754583,-11.060316,-,Digit 6
Digit 0,-21.286074,4.2864895,-,Digit 0
Digit 4,8.20595,-5.3021545,-,Digit 4
Digit 6,-14.82373,-6.7660646,-,Digit 6
Digit 1,17.340136,9.465582,-,Digit 1
Digit 0,-22.538708,-4.567498,-,Digit 0
Digit 8,6.354868,10.169259,-,Digit 8
Digit 1,22.813417,12.094159,-,Digit 1
Digit 9,3.7229843,-14.553102,-,Digit 9
Digit 3,-13.744622,18.807556,-,Digit 3
Digit 1,14.3033085,17.061123,-,Digit 1
Digit 2,0.9940383,18.012192,-,Digit 2
Digit 8,-0.5952485,9.505089,-,Digit 8
Digit 3,-7.2926087,1.0013644,-,Digit 3
Digit 1,17.78069,17.146421,-,Digit 1
Digit 6,-12.575246,-11.147278,-,Digit 6
Digit 7,13.467888,-15.248548,-,Digit 7
Digit 7,19.192303,-19.037909,-,Digit 7
Digit 2,0.8038061,19.834274,-,Digit 2
Digit 5,-5.9085445,-1.7681916,-,Digit 5
Digit 2,-1.9246596,22.550676,-,Digit 2
Digit 3,-10.570101,13.707306,-,Digit 3
Digit 3,-13.868147,10.734174,-,Digit 3
Digit 7,20.953163,-7.101081,-,Digit 7
Digit 3,-7.0910034,13.406598,-,Digit 3
Digit 3,-8.694344,11.948201,-,Digit 3
Digit 3,-9.920551,9.644655,-,Digit 3
Digit 2,-6.3085513,22.766275,-,Digit 2
Digit 3,-13.862047,11.033437,-,Digit 3
Digit 5,-11.2360525,4.7139335,-,Digit 5
Digit 6,15.138215,12.542168,-,Digit 6
Digit 1,17.529682,14.83632,-,Digit 1
Digit 4,-2.2040117,-23.05413,-,Digit 4
Digit 7,14.777063,-19.245005,-,Digit 7
Digit 7,13.614677,-19.445202,-,Digit 7
Digit 6,-14.37502,-13.396084,-,Digit 6
Digit 2,-0.11216476,17.903336,-,Digit 2
Digit 6,-15.982401,-17.805933,-,Digit 6
Digit 7,12.673163,-20.091671,-,Digit 7
Digit 0,-23.933407,5.367997,-,Digit 0
Digit 3,-7.373797,8.250336,-,Digit 3
Digit 0,-25.87598,3.597135,-,Digit 0
Digit 4,-10.287058,-9.556565,-,Digit 4
Digit 4,-5.4414086,-15.483372,-,Digit 4
Digit 2,1.6463468,24.728132,-,Digit 2
Digit 5,-9.020662,3.835572,-,Digit 5
Digit 1,14.338855,23.108425,-,Digit 1
Digit 9,3.8998554,-10.304262,-,Digit 9
Digit 0,-10.074285,-19.518826,-,Digit 0
Digit 6,-14.218089,-12.807451,-,Digit 6
Digit 2,1.7558386,13.548215,-,Digit 2
Digit 7,13.661998,-23.886202,-,Digit 7
Digit 1,16.167986,18.058527,-,Digit 1
Digit 5,-12.839862,1.3023214,-,Digit 5
Digit 4,11.641038,-0.5596664,-,Digit 4
Digit 6,-17.558475,-18.309061,-,Digit 6
Digit 6,-11.634595,-7.9660172,-,Digit 6
Digit 6,-12.004005,-10.685481,-,Digit 6
Digit 9,13.867438,-8.553164,-,Digit 9
Digit 9,9.385316,-15.965778,-,Digit 9
Digit 9,14.498455,-8.281873,-,Digit 9
Digit 8,-0.25183836,7.925856,-,Digit 8
Digit 9,-1.3490876,-19.141085,-,Digit 9
Digit 3,-5.2331314,13.745125,-,Digit 3
Digit 9,11.631781,-10.552049,-,Digit 9
Digit 7,14.728623,-21.94956,-,Digit 7
Digit 2,-5.542665,23.043621,-,Digit 2
Digit 7,12.1027565,-21.481243,-,Digit 7
Digit 9,-1.7517254,-18.607763,-,Digit 9
Digit 3,-7.0771694,8.799579,-,Digit 3
Digit 4,5.721741,-8.327117,-,Digit 4
Digit 7,22.503517,-11.091531,-,Digit 7
Digit 7,17.925737,-10.816126,-,Digit 7
Digit 9,15.482267,-5.596453,-,Digit 9
Digit 0,-21.997921,3.870991,-,Digit 0
Digit 3,-8.517059,16.145607,-,Digit 3
Digit 3,-6.955588,10.080137,-,Digit 3
Digit 9,13.581656,-7.4161124,-,Digit 9
Digit 8,4.920036,4.261016,-,Digit 8
Digit 8,4.347488,10.414954,-,Digit 8
Digit 5,2.795632,-1.8053569,-,Digit 5
Digit 0,-26.724022,-5.3187413,-,Digit 0
Digit 9,9.24967,-16.409254,-,Digit 9
Digit 4,12.211477,-5.2610803,-,Digit 4
Digit 1,20.94021,1.5907726,-,Digit 1
Digit 1,20.666193,12.523829,-,Digit 1
Digit 0,-24.28472,7.3713126,-,Digit 0
Digit 6,-16.116877,-13.842872,-,Digit 6
Digit 3,-7.8059115,7.144515,-,Digit 3
Digit 1,19.386211,3.5769465,-,Digit 1
Digit 1,17.991257,10.538694,-,Digit 1
Digit 8,9.725239,9.8578415,-,Digit 8
Digit 4,2.4113371,-22.696835,-,Digit 4
Digit 4,11.689292,-3.232218,-,Digit 4
Digit 3,-13.070763,8.087048,-,Digit 3
Digit 4,1.5026745,-15.549168,-,Digit 4
Digit 9,3.740638,-9.4328575,-,Digit 9
Digit 9,13.889331,-10.497312,-,Digit 9
Digit 1,21.351633,9.372548,-,Digit 1
Digit 7,23.054388,-11.6295805,-,Digit 7
Digit 1,16.59071,15.543458,-,Digit 1
Digit 2,-2.0658934,24.858656,-,Digit 2
Digit 1,18.763538,14.685253,-,Digit 1
Digit 4,13.144711,-1.748618,-,Digit 4
Digit 2,3.0313451,23.768822,-,Digit 2
Digit 5,2.4331875,-1.5197924,-,Digit 5
Digit 8,10.603162,12.073392,-,Digit 8
Digit 6,-14.221656,-15.4391575,-,Digit 6
Digit 7,18.769377,-16.611723,-,Digit 7
Digit 1,20.770418,9.791213,-,Digit 1
Digit 4,11.278067,-1.0063279,-,Digit 4
Digit 6,-11.507015,-11.364241,-,Digit 6
Digit 2,7.459998,16.861855,-,Digit 2
Digit 4,-0.73390776,-15.6446085,-,Digit 4
Digit 3,-11.966164,0.86102176,-,Digit 3
Digit 9,4.220444,-16.904667,-,Digit 9
Digit 1,17.679106,15.119197,-,Digit 1
Digit 3,-7.523289,13.7676,-,Digit 3
Digit 6,-12.5659485,-5.2934456,-,Digit 6
Digit 4,6.5561104,-17.830906,-,Digit 4
Digit 9,13.397296,-9.233796,-,Digit 9
Digit 6,-12.451527,-8.161201,-,Digit 6
Digit 1,16.330511,18.353405,-,Digit 1
Digit 1,21.286407,1.3279847,-,Digit 1
Digit 9,-11.419409,8.342116,-,Digit 9
Digit 7,17.560076,-20.94593,-,Digit 7
Digit 0,-23.023289,-0.7748128,-,Digit 0
Digit 1,17.991627,5.2435937,-,Digit 1
Digit 0,-24.412062,-2.3074038,-,Digit 0
Digit 0,-18.242947,1.2904543,-,Digit 0
Digit 0,-27.865635,0.73206854,-,Digit 0
Digit 3,-5.006128,13.243732,-,Digit 3
Digit 7,13.361529,-16.72259,-,Digit 7
Digit 5,-9.281096,-0.5841268,-,Digit 5
Digit 0,-26.1581,-0.581973,-,Digit 0
Digit 1,15.506776,18.27825,-,Digit 1
Digit 7,21.416748,-13.77757,-,Digit 7
Digit 1,20.678791,2.0989163,-,Digit 1
Digit 3,-11.483862,16.187477,-,Digit 3
Digit 2,-21.365215,0.12277951,-,Digit 2
Digit 0,-28.622253,2.0106997,-,Digit 0
Digit 3,-3.326222,12.568608,-,Digit 3
Digit 1,19.131079,5.496816,-,Digit 1
Digit 4,8.665696,-11.283407,-,Digit 4
Digit 3,-10.038876,18.238821,-,Digit 3
Digit 0,-27.833618,2.1419392,-,Digit 0
Digit 0,-26.599068,-0.5375605,-,Digit 0
Digit 9,4.9874043,-10.334704,-,Digit 9
Digit 9,14.632759,-10.670178,-,Digit 9
Digit 1,18.991632,4.7920465,-,Digit 1
Digit 2,-1.7140881,18.242582,-,Digit 2
Digit 3,-11.14371,10.259665,-,Digit 3
Digit 2,5.211743,18.551155,-,Digit 2
Digit 5,-10.547631,-1.0756997,-,Digit 5
Digit 9,-7.4738135,-20.265825,-,Digit 9
Digit 6,-11.256208,-6.9338946,-,Digit 6
Digit 6,-12.498404,-10.3918085,-,Digit 6
Digit 5,-0.41300726,-4.375147,-,Digit 5
Digit 5,-20.633596,3.238117,-,Digit 5
Digit 8,-9.514659,6.8117194,-,Digit 8
Digit 7,21.677856,-6.244493,-,Digit 7
Digit 6,-14.543478,-5.0499864,-,Digit 6
Digit 1,16.959028,15.964759,-,Digit 1
Digit 0,-25.930704,0.96247673,-,Digit 0
Digit 4,12.150106,-5.055053,-,Digit 4
Digit 4,9.206482,-9.285709,-,Digit 4
Digit 7,18.563044,-19.502062,-,Digit 7
Digit 6,-11.04926,-10.341461,-,Digit 6
Digit 3,-10.554215,7.40263,-,Digit 3
Digit 7,21.898272,-11.877238,-,Digit 7
Digit 4,0.51811254,-12.267262,-,Digit 4
Digit 8,1.0789031,4.5829854,-,Digit 8
Digit 2,-3.4670615,19.917265,-,Digit 2
Digit 9,2.6334639,-10.608596,-,Digit 9
Digit 1,19.031141,4.650331,-,Digit 1
Digit 0,-20.608934,1.2086493,-,Digit 0
Digit 6,-19.796116,-13.338126,-,Digit 6
Digit 8,14.986851,-6.6797347,-,Digit 8
Digit 1,22.577106,2.5620205,-,Digit 1
Digit 3,-4.469161,11.312658,-,Digit 3
Digit 7,12.69307,-20.231245,-,Digit 7
Digit 8,-8.262753,4.562158,-,Digit 8
Digit 9,5.3155446,-15.649354,-,Digit 9
Digit 1,15.127333,20.722746,-,Digit 1
Digit 3,-10.317104,9.619126,-,Digit 3
Digit 1,22.187422,4.2767076,-,Digit 1
Digit 2,5.6938286,21.659037,-,Digit 2
Digit 9,6.1238594,-12.929299,-,Digit 9
Digit 0,-30.64687,-1.1994803,-,Digit 0
Digit 6,-18.218374,-17.713757,-,Digit 6
Digit 1,21.46436,12.2801895,-,Digit 1
Digit 8,0.02032657,8.497593,-,Digit 8
Digit 1,18.252535,14.471573,-,Digit 1
Digit 0,-23.419458,-3.9163926,-,Digit 0
Digit 7,22.803204,-4.906223,-,Digit 7
Digit 5,-4.6803203,-5.6744003,-,Digit 5
Digit 5,-7.0830936,-1.1313014,-,Digit 5
Digit 9,-3.414231,-17.684776,-,Digit 9
Digit 5,-0.100592814,-7.0993867,-,Digit 5
Digit 0,-26.721037,4.641196,-,Digit 0
Digit 3,-11.238858,17.871058,-,Digit 3
Digit 2,9.143576,23.447758,-,Digit 2
Digit 7,15.899957,-16.741087,-,Digit 7
Digit 9,-5.8900104,6.891635,-,Digit 9
Digit 7,12.75927,-22.430113,-,Digit 7
Digit 4,3.2218375,-20.35979,-,Digit 4
Digit 3,-6.7598963,11.0488615,-,Digit 3
Digit 0,-20.080425,-3.0635169,-,Digit 0
Digit 0,-28.031435,3.227602,-,Digit 0
Digit 9,12.349149,-10.685853,-,Digit 9
Digit 0,-27.04997,0.37192908,-,Digit 0
Digit 2,-3.9932308,26.161892,-,Digit 2
Digit 9,-8.314426,-19.726076,-,Digit 9
Digit 5,-2.5615494,-6.816859,-,Digit 5
Digit 9,5.105039,-15.203616,-,Digit 9
Digit 3,-14.67903,11.662802,-,Digit 3
Digit 1,22.555004,4.4170156,-,Digit 1
Digit 7,21.51603,-12.66752,-,Digit 7
Digit 9,10.678184,-10.743309,-,Digit 9
Digit 4,-3.4830422,-22.783283,-,Digit 4
Digit 1,21.082804,3.3109193,-,Digit 1
Digit 4,11.3551445,-7.6663246,-,Digit 4
Digit 7,17.874435,-14.115388,-,Digit 7
Digit 6,-17.30715,-11.8909,-,Digit 6
Digit 8,9.076414,4.6318483,-,Digit 8
Digit 3,-9.590857,10.372611,-,Digit 3
Digit 6,-17.91267,-16.763464,-,Digit 6
Digit 2,0.5506798,25.818192,-,Digit 2
Digit 9,3.7452366,-9.884947,-,Digit 9
Digit 3,-12.711481,14.715402,-,Digit 3
Digit 0,-27.508965,3.5497189,-,Digit 0
Digit 5,2.707993,-0.5101156,-,Digit 5
Digit 0,-28.864983,-4.0662084,-,Digit 0
Digit 1,20.39802,2.2284746,-,Digit 1
Digit 0,-23.45169,6.304599,-,Digit 0
Digit 9,6.7150073,-14.699318,-,Digit 9
Digit 3,-9.941179,7.639687,-,Digit 3
Digit 5,-0.5651592,-5.0967274,-,Digit 5
Digit 2,2.1539962,22.977,-,Digit 2
Digit 2,8.560317,21.390778,-,Digit 2
Digit 1,14.155484,21.019278,-,Digit 1
Digit 1,22.08638,12.327153,-,Digit 1
Digit 9,8.89593,-14.588576,-,Digit 9
Digit 6,-11.057855,-19.4872,-,Digit 6
Digit 2,4.2830596,22.159954,-,Digit 2
Digit 5,-2.4583986,-3.1006587,-,Digit 5
Digit 3,-0.26575953,25.249033,-,Digit 3
Digit 3,-9.348471,9.062264,-,Digit 3
Digit 2,-4.6892133,22.612839,-,Digit 2
Digit 7,17.261055,-13.260088,-,Digit 7
Digit 9,10.68649,-13.572506,-,Digit 9
Digit 7,15.687946,-14.542574,-,Digit 7
Digit 3,-9.855488,9.662708,-,Digit 3
Digit 1,22.29554,6.588901,-,Digit 1
Digit 0,-29.004023,-3.918381,-,Digit 0
Digit 2,8.155699,20.316254,-,Digit 2
Digit 6,-13.57562,-4.820137,-,Digit 6
Digit 1,19.34302,13.880923,-,Digit 1
Digit 5,-7.2984724,-4.2055345,-,Digit 5
Digit 8,4.730023,6.938652,-,Digit 8
Digit 2,8.502939,21.321999,-,Digit 2
Digit 4,-0.36868858,-10.915787,-,Digit 4
Digit 0,-25.083935,3.1700892,-,Digit 0
Digit 8,-1.3231326,10.470074,-,Digit 8
Digit 4,13.255017,-2.14414,-,Digit 4
Digit 3,-7.9045224,8.917188,-,Digit 3
Digit 1,18.199245,13.6866455,-,Digit 1
Digit 8,5.9632907,6.963194,-,Digit 8
Digit 5,2.9273782,-0.64806217,-,Digit 5
Digit 4,7.3585887,-8.5143385,-,Digit 4
Digit 3,-7.89985,6.5545096,-,Digit 3
Digit 4,-4.297524,-22.622747,-,Digit 4
Digit 0,-20.571308,-16.85423,-,Digit 0
Digit 2,-2.5585272,24.784594,-,Digit 2
Digit 4,14.265216,-1.0801963,-,Digit 4
Digit 4,-0.14742242,-13.317564,-,Digit 4
Digit 1,22.502472,5.4582295,-,Digit 1
Digit 5,-2.1008916,-3.3020575,-,Digit 5
Digit 5,9.397935,3.9250772,-,Digit 5
Digit 9,7.0568,-16.202362,-,Digit 9
Digit 5,-9.426282,3.0475967,-,Digit 5
Digit 8,-1.2048664,3.4149752,-,Digit 8
Digit 2,16.31656,7.885635,-,Digit 2
Digit 3,-9.991478,9.599886,-,Digit 3
Digit 3,-7.131235,11.791515,-,Digit 3
Digit 2,-1.7360203,26.62094,-,Digit 2
Digit 9,-3.8360384,-20.969437,-,Digit 9
Digit 4,-4.863415,-23.196095,-,Digit 4
Digit 9,14.46801,-9.637036,-,Digit 9
Digit 0,-23.11595,3.0163085,-,Digit 0
Digit 2,0.5993222,25.761091,-,Digit 2
Digit 8,11.411764,6.808933,-,Digit 8
Digit 8,9.092068,11.141919,-,Digit 8
Digit 9,16.29658,-4.359324,-,Digit 9
Digit 1,21.140036,9.161847,-,Digit 1
Digit 1,19.714233,10.239212,-,Digit 1
Digit 0,-24.364656,-2.2869968,-,Digit 0
Digit 1,20.52371,5.7258315,-,Digit 1
Digit 2,-2.953056,27.660704,-,Digit 2
Digit 1,20.121826,3.4883626,-,Digit 1
Digit 7,16.300964,-21.836206,-,Digit 7
Digit 5,-8.85338,0.033134762,-,Digit 5
Digit 9,12.350063,-11.705488,-,Digit 9
Digit 1,21.000034,8.987625,-,Digit 1
Digit 2,5.923297,21.618698,-,Digit 2
Digit 0,-26.362513,-7.469744,-,Digit 0
Digit 9,-5.7994184,12.996949,-,Digit 9
Digit 8,5.253006,11.487394,-,Digit 8
Digit 6,-11.002538,-19.47662,-,Digit 6
Digit 1,17.957817,18.674313,-,Digit 1
Digit 0,-28.065369,2.7924497,-,Digit 0
Digit 4,-5.412736,-16.754095,-,Digit 4
Digit 8,-6.5669756,-6.230254,-,Digit 8
Digit 7,20.810783,-7.1591234,-,Digit 7
Digit 7,11.246572,-22.206842,-,Digit 7
Digit 0,-25.186344,5.700021,-,Digit 0
Digit 6,-19.826803,-16.589407,-,Digit 6
Digit 9,13.015959,-9.155954,-,Digit 9
Digit 7,23.015337,-11.531224,-,Digit 7
Digit 5,2.4378097,-0.37478545,-,Digit 5
Digit 3,5.277483,12.30641,-,Digit 3
Digit 7,19.313921,-12.810231,-,Digit 7
Digit 1,20.446493,13.8352375,-,Digit 1
Digit 6,-11.446804,-7.1082287,-,Digit 6
Digit 2,6.098504,26.236015,-,Digit 2
Digit 8,-4.244006,9.559128,-,Digit 8
Digit 3,-9.552788,11.042827,-,Digit 3
Digit 7,18.674568,-15.66221,-,Digit 7
Digit 8,11.510169,1.8885778,-,Digit 8
Digit 4,-0.6227794,-21.536846,-,Digit 4
Digit 5,-2.6939836,-0.06701708,-,Digit 5
Digit 1,19.670357,5.821139,-,Digit 1
Digit 1,17.611975,10.179332,-,Digit 1
Digit 4,9.721673,-7.5474663,-,Digit 4
Digit 8,5.016935,7.7612786,-,Digit 8
Digit 3,-4.596087,14.253472,-,Digit 3
Digit 4,6.005034,-5.4819217,-,Digit 4
Digit 5,-8.129909,0.3457884,-,Digit 5
Digit 3,-7.994837,6.9317408,-,Digit 3
Digit 8,-6.5092454,3.3722668,-,Digit 8
Digit 0,-28.221457,-2.7584245,-,Digit 0
Digit 5,-10.438394,-1.3822937,-,Digit 5
Digit 7,13.209183,-18.04899,-,Digit 7
Digit 8,-1.2008964,4.480443,-,Digit 8
Digit 0,-23.356274,8.095037,-,Digit 0
Digit 8,-11.3116045,2.2953665,-,Digit 8
Digit 2,-3.5103524,25.57814,-,Digit 2
Digit 6,-11.8697605,-10.140778,-,Digit 6
Digit 2,8.566452,24.05714,-,Digit 2
Digit 4,16.053644,-4.8805776,-,Digit 4
Digit 6,-16.461008,-16.90069,-,Digit 6
Digit 4,9.492164,-8.694882,-,Digit 4
Digit 8,12.907304,14.080594,-,Digit 8
Digit 2,-0.8019175,22.620619,-,Digit 2
Digit 2,-5.597965,21.269312,-,Digit 2
Digit 3,-10.644808,9.488501,-,Digit 3
Digit 7,20.397373,-5.814473,-,Digit 7
Digit 1,19.781704,13.984683,-,Digit 1
Digit 8,10.981728,5.720441,-,Digit 8
Digit 0,-27.078203,-2.2634654,-,Digit 0
Digit 8,1.6069847,7.035529,-,Digit 8
Digit 6,-17.259977,-14.428045,-,Digit 6
Digit 3,-8.112992,10.466172,-,Digit 3
Digit 8,-2.4479635,10.5449915,-,Digit 8
Digit 6,-16.917332,-6.112013,-,Digit 6
Digit 5,-9.1131525,2.246,-,Digit 5
Digit 3,-12.144725,11.688359,-,Digit 3
Digit 0,-27.325903,-3.9708319,-,Digit 0
Digit 1,20.838406,6.819709,-,Digit 1
Digit 5,-7.344161,-2.743526,-,Digit 5
Digit 8,-0.035578802,5.424312,-,Digit 8
Digit 3,-7.3165536,11.505096,-,Digit 3
Digit 0,-22.724466,2.6001053,-,Digit 0
Digit 4,-1.5990266,-15.024784,-,Digit 4
Digit 8,2.6208875,9.133137,-,Digit 8
Digit 9,15.502812,-5.763648,-,Digit 9
Digit 2,-0.56101847,21.038755,-,Digit 2
Digit 4,2.0813832,-15.053604,-,Digit 4
Digit 3,-8.724789,16.454845,-,Digit 3
Digit 9,13.324871,-8.329435,-,Digit 9
Digit 1,21.696592,11.875178,-,Digit 1
Digit 9,5.6150193,-9.175105,-,Digit 9
Digit 6,-16.287245,-18.716309,-,Digit 6
Digit 2,0.065876774,19.305374,-,Digit 2
Digit 3,-10.034931,16.604738,-,Digit 3
Digit 2,-4.475074,24.484682,-,Digit 2
Digit 7,20.577776,-5.4594793,-,Digit 7
Digit 9,-3.2692308,-19.457186,-,Digit 9
Digit 5,-15.070091,5.202936,-,Digit 5
Digit 0,-23.282843,6.679026,-,Digit 0
Digit 1,20.569963,10.440101,-,Digit 1
Digit 7,17.556288,-13.182543,-,Digit 7
Digit 8,5.953101,8.131139,-,Digit 8
Digit 6,-13.938323,-6.5725427,-,Digit 6
Digit 1,16.506428,21.454514,-,Digit 1
Digit 4,7.217319,-3.835208,-,Digit 4
Digit 8,-1.9998873,10.112343,-,Digit 8
Digit 4,-0.9578429,-17.190842,-,Digit 4
Digit 3,-11.130758,14.541423,-,Digit 3
Digit 2,5.415312,23.654333,-,Digit 2
Digit 7,16.400093,-17.789679,-,Digit 7
Digit 1,17.1241,19.670794,-,Digit 1
Digit 7,14.93328,-21.91706,-,Digit 7
Digit 7,19.52667,-9.971,-,Digit 7
Digit 9,-5.883428,12.009646,-,Digit 9
Digit 7,14.429466,-19.722933,-,Digit 7
Digit 7,12.164398,-19.729641,-,Digit 7
Digit 3,-11.736516,16.748756,-,Digit 3
Digit 3,-12.751294,5.8216934,-,Digit 3
Digit 2,1.7995778,22.27904,-,Digit 2
Digit 3,-7.9948754,8.850253,-,Digit 3
Digit 6,-19.093815,-15.5844555,-,Digit 6
Digit 9,3.7697031,-14.042742,-,Digit 9
Digit 4,10.386307,-5.4762278,-,Digit 4
Digit 5,3.218309,-1.0664567,-,Digit 5
Digit 3,-10.576613,15.751813,-,Digit 3
Digit 1,20.47206,10.674872,-,Digit 1
Digit 4,12.010048,-0.9476167,-,Digit 4
Digit 6,-15.935566,-6.8071218,-,Digit 6
Digit 4,5.8383293,-7.855565,-,Digit 4
Digit 6,-11.384637,-10.703068,-,Digit 6
Digit 5,-7.8318806,-0.3316993,-,Digit 5
Digit 6,-16.374575,-18.447422,-,Digit 6
Digit 8,9.561187,5.6279163,-,Digit 8
Digit 1,21.816833,7.190761,-,Digit 1
Digit 6,-15.376609,-14.9928875,-,Digit 6
Digit 6,-12.986446,-5.2479253,-,Digit 6
Digit 0,-23.320763,5.9922175,-,Digit 0
Digit 6,-12.8638735,-5.075722,-,Digit 6
Digit 3,0.46951973,0.42701852,-,Digit 3
Digit 6,-11.806503,-11.6043215,-,Digit 6
Digit 3,-8.265588,20.095648,-,Digit 3
Digit 5,2.5144522,-0.96637756,-,Digit 5
Digit 5,-12.962734,17.31759,-,Digit 5
Digit 1,4.703752,21.84138,-,Digit 1
Digit 8,2.6556754,8.484086,-,Digit 8
Digit 3,-9.712497,7.798838,-,Digit 3
Digit 7,18.066477,-20.396383,-,Digit 7
Digit 8,-2.064178,9.283541,-,Digit 8
Digit 5,-1.6645874,-3.105669,-,Digit 5
Digit 5,-9.8369465,3.636382,-,Digit 5
Digit 7,18.32414,-10.323649,-,Digit 7
Digit 6,-17.324686,-19.237652,-,Digit 6
Digit 4,-1.2556797,-21.28701,-,Digit 4
Digit 7,12.133908,-19.060692,-,Digit 7
Digit 7,20.050913,-16.236025,-,Digit 7
Digit 3,-10.744503,18.23836,-,Digit 3
Digit 1,17.393253,14.972685,-,Digit 1
Digit 7,18.161266,-19.525442,-,Digit 7
Digit 1,17.57512,10.764362,-,Digit 1
Digit 9,20.839869,-2.6528797,-,Digit 9
Digit 4,2.1171174,-8.5576515,-,Digit 4
Digit 3,-9.2792635,5.862711,-,Digit 3
Digit 6,-16.466185,-13.85954,-,Digit 6
