,x,y,mannual_label,correct_label
Digit 2,16.03972,19.843134,-,Digit 2
Digit 6,-18.138786,-3.470157,-,Digit 6
Digit 1,20.649876,10.827892,-,Digit 1
Digit 5,-5.986311,-0.89681035,-,Digit 5
Digit 8,5.929837,12.473577,-,Digit 8
Digit 2,16.003538,21.422356,-,Digit 2
Digit 4,1.3040142,-12.237606,-,Digit 4
Digit 0,-32.40424,11.576076,-,Digit 0
Digit 8,-3.0637574,10.960311,-,Digit 8
Digit 4,17.426975,-5.2430863,-,Digit 4
Digit 3,-14.732275,7.4182243,-,Digit 3
Digit 1,19.380735,11.580284,-,Digit 1
Digit 8,2.0141962,4.3416934,-,Digit 8
Digit 5,-7.6627164,-11.160369,-,Digit 5
Digit 4,11.934655,-12.526645,-,Digit 4
Digit 3,-13.636927,9.064484,-,Digit 3
Digit 4,-2.3608007,-26.099094,-,Digit 4
Digit 0,-33.64052,-6.01111,-,Digit 0
Digit 2,4.3104677,28.047598,-,Digit 2
Digit 4,26.453312,7.473137,-,Digit 4
Digit 4,4.009751,-14.695628,-,Digit 4
Digit 1,15.517477,3.5750701,-,Digit 1
Digit 5,-8.018873,-5.357912,-,Digit 5
Digit 5,-1.2217916,-4.2893667,-,Digit 5
Digit 9,10.450464,-20.074427,-,Digit 9
Digit 5,-16.059223,5.901381,-,Digit 5
Digit 8,-3.1871672,0.17181793,-,Digit 8
Digit 2,12.869993,10.699524,-,Digit 2
Digit 3,-11.208393,12.079096,-,Digit 3
Digit 3,-7.824754,12.744531,-,Digit 3
Digit 2,5.4634976,30.298996,-,Digit 2
Digit 9,-1.7284889,-23.866396,-,Digit 9
Digit 4,-2.4659352,-27.435707,-,Digit 4
Digit 9,19.736519,-13.677464,-,Digit 9
Digit 0,-30.013483,11.212791,-,Digit 0
Digit 2,8.249788,28.361877,-,Digit 2
Digit 8,8.840205,12.200948,-,Digit 8
Digit 8,5.9039474,8.177218,-,Digit 8
Digit 9,22.215982,-9.9610615,-,Digit 9
Digit 1,17.02506,6.6669583,-,Digit 1
Digit 1,17.088413,8.777619,-,Digit 1
Digit 0,-32.238617,5.5712514,-,Digit 0
Digit 1,14.003125,5.139423,-,Digit 1
Digit 2,4.3974237,31.774824,-,Digit 2
Digit 1,12.1480255,3.1092696,-,Digit 1
Digit 7,21.32348,-27.301476,-,Digit 7
Digit 5,-12.741814,2.7384691,-,Digit 5
Digit 9,17.434631,-16.308407,-,Digit 9
Digit 1,16.843882,6.685983,-,Digit 1
Digit 2,12.968038,21.131025,-,Digit 2
Digit 0,-39.719868,3.7934272,-,Digit 0
Digit 9,-5.4038835,14.972009,-,Digit 9
Digit 8,1.6845665,5.2683578,-,Digit 8
Digit 6,-9.2621355,-15.050845,-,Digit 6
Digit 1,23.971642,14.274098,-,Digit 1
Digit 0,-36.40506,10.887647,-,Digit 0
Digit 4,-4.4259496,-25.529776,-,Digit 4
Digit 8,-11.661098,-18.370985,-,Digit 8
Digit 7,24.009184,1.8046099,-,Digit 7
Digit 7,3.1198895,-18.930395,-,Digit 7
Digit 0,-32.636894,14.399077,-,Digit 0
Digit 6,-32.65124,-6.8948803,-,Digit 6
Digit 9,18.681982,-13.231663,-,Digit 9
Digit 7,29.145554,-14.937462,-,Digit 7
Digit 5,-8.30598,-10.602409,-,Digit 5
Digit 3,1.0680817,6.274006,-,Digit 3
Digit 7,24.814486,-17.663397,-,Digit 7
Digit 1,20.793184,9.76293,-,Digit 1
Digit 6,-18.128271,-6.874014,-,Digit 6
Digit 2,15.142681,28.257986,-,Digit 2
Digit 8,-6.625981,9.897102,-,Digit 8
Digit 3,-10.687025,13.7567,-,Digit 3
Digit 7,21.914454,-22.767113,-,Digit 7
Digit 8,27.475351,20.623432,-,Digit 8
Digit 4,1.7198949,-24.225998,-,Digit 4
Digit 5,-12.019583,-4.645233,-,Digit 5
Digit 1,13.299997,5.827367,-,Digit 1
Digit 1,15.684041,10.420184,-,Digit 1
Digit 4,15.038773,-11.731463,-,Digit 4
Digit 8,3.4439526,10.546701,-,Digit 8
Digit 3,-3.1328926,15.230686,-,Digit 3
Digit 4,11.68679,-7.161317,-,Digit 4
Digit 5,-11.529011,3.3573084,-,Digit 5
Digit 3,-12.300861,9.652205,-,Digit 3
Digit 8,-11.578532,6.437471,-,Digit 8
Digit 0,-36.875744,5.905812,-,Digit 0
Digit 5,-14.952748,0.8311621,-,Digit 5
Digit 7,17.019634,-23.103298,-,Digit 7
Digit 8,-5.086538,3.9362915,-,Digit 8
Digit 0,-31.432076,17.952827,-,Digit 0
Digit 8,-17.971302,4.1574817,-,Digit 8
Digit 2,3.167068,28.598429,-,Digit 2
Digit 6,-20.44684,-9.912793,-,Digit 6
Digit 2,15.739362,25.211681,-,Digit 2
Digit 4,22.481033,-9.613851,-,Digit 4
Digit 6,-30.189056,-11.753243,-,Digit 6
Digit 4,14.362409,-12.829029,-,Digit 4
Digit 8,25.643942,13.97099,-,Digit 8
Digit 2,6.0030074,25.006208,-,Digit 2
Digit 2,-0.34329998,24.211626,-,Digit 2
Digit 3,-12.134708,12.706931,-,Digit 3
Digit 7,25.189713,3.4432082,-,Digit 7
Digit 1,20.751902,10.402438,-,Digit 1
Digit 8,11.426297,7.5917425,-,Digit 8
Digit 0,-35.68359,6.1251674,-,Digit 0
Digit 8,-1.6785187,7.6786346,-,Digit 8
Digit 6,-28.286406,-9.930565,-,Digit 6
Digit 3,-9.02892,10.142064,-,Digit 3
Digit 8,-5.2519526,10.1018095,-,Digit 8
Digit 6,-23.48555,-2.6237707,-,Digit 6
Digit 5,-14.779446,5.1433363,-,Digit 5
Digit 3,-12.172323,15.71595,-,Digit 3
Digit 0,-35.522717,4.15278,-,Digit 0
Digit 1,14.992018,6.0283566,-,Digit 1
Digit 5,-10.507282,0.15501203,-,Digit 5
Digit 8,-4.2716737,1.9361937,-,Digit 8
Digit 3,-8.185996,12.6191025,-,Digit 3
Digit 0,-29.413946,10.640244,-,Digit 0
Digit 4,0.53946024,-17.685373,-,Digit 4
Digit 8,-0.56319165,8.940228,-,Digit 8
Digit 9,23.498775,-9.142429,-,Digit 9
Digit 2,5.628091,23.159595,-,Digit 2
Digit 4,5.4720078,-16.409973,-,Digit 4
Digit 3,-5.9721417,19.109158,-,Digit 3
Digit 9,19.415916,-12.709911,-,Digit 9
Digit 1,19.705631,7.6808605,-,Digit 1
Digit 9,9.664174,-9.25145,-,Digit 9
Digit 6,-32.470226,-13.253265,-,Digit 6
Digit 2,5.508323,21.5301,-,Digit 2
Digit 3,-7.5908165,19.951523,-,Digit 3
Digit 2,1.2960986,27.99253,-,Digit 2
Digit 7,24.947435,4.3696074,-,Digit 7
Digit 9,-1.3060865,-21.710299,-,Digit 9
Digit 5,-21.029863,12.078744,-,Digit 5
Digit 0,-30.336935,15.892841,-,Digit 0
Digit 1,17.888458,8.126622,-,Digit 1
Digit 7,21.726772,-18.54687,-,Digit 7
Digit 8,3.6591275,9.407173,-,Digit 8
Digit 6,-20.086252,-4.8914576,-,Digit 6
Digit 1,25.494139,17.651453,-,Digit 1
Digit 4,13.079849,-5.968595,-,Digit 4
Digit 8,-4.2707934,9.932858,-,Digit 8
Digit 4,1.9879754,-19.231905,-,Digit 4
Digit 3,-9.060457,18.167469,-,Digit 3
Digit 2,12.65569,23.877607,-,Digit 2
Digit 7,20.964558,-22.838388,-,Digit 7
Digit 1,24.251848,15.876366,-,Digit 1
Digit 7,19.305567,-27.46774,-,Digit 7
Digit 7,23.467834,-14.210356,-,Digit 7
Digit 9,-6.4988694,13.649204,-,Digit 9
Digit 7,19.139793,-24.959358,-,Digit 7
Digit 7,16.407505,-25.267406,-,Digit 7
Digit 3,-9.488478,21.560284,-,Digit 3
Digit 3,-17.564566,9.852726,-,Digit 3
Digit 2,9.088415,22.765188,-,Digit 2
Digit 3,-12.947899,9.805063,-,Digit 3
Digit 6,-31.357157,-8.162883,-,Digit 6
Digit 9,7.738534,-16.797678,-,Digit 9
Digit 4,16.978985,-9.4174,-,Digit 4
Digit 5,-7.7019386,-11.776781,-,Digit 5
Digit 3,-8.72689,19.391552,-,Digit 3
Digit 1,18.10719,8.601707,-,Digit 1
Digit 4,19.80489,-3.9794393,-,Digit 4
Digit 6,-22.01315,-4.1961894,-,Digit 6
Digit 4,11.0712185,-9.60482,-,Digit 4
Digit 6,-20.134218,-10.726997,-,Digit 6
Digit 5,-11.393206,2.2814527,-,Digit 5
Digit 6,-32.274246,-13.093568,-,Digit 6
Digit 8,8.450477,9.5777855,-,Digit 8
Digit 1,16.563177,5.31644,-,Digit 1
Digit 6,-27.782387,-11.465078,-,Digit 6
Digit 6,-17.715218,-4.0828304,-,Digit 6
Digit 0,-30.216412,14.762308,-,Digit 0
Digit 6,-17.42015,-3.9272747,-,Digit 6
Digit 3,4.951929,-3.0539773,-,Digit 3
Digit 6,-21.541756,-11.516431,-,Digit 6
Digit 3,-3.319219,22.718744,-,Digit 3
Digit 5,-7.0285616,-10.520748,-,Digit 5
Digit 5,-10.105463,22.74843,-,Digit 5
Digit 1,11.56477,22.113914,-,Digit 1
Digit 8,-0.20080377,7.678012,-,Digit 8
Digit 3,-10.79871,9.908925,-,Digit 3
Digit 7,22.866995,-26.428122,-,Digit 7
Digit 8,-3.2994077,10.036932,-,Digit 8
Digit 5,-8.130326,-6.119067,-,Digit 5
Digit 5,-16.582146,6.8253074,-,Digit 5
Digit 7,24.679453,-15.112757,-,Digit 7
Digit 6,-33.782696,-11.980973,-,Digit 6
Digit 4,0.8831894,-23.753841,-,Digit 4
Digit 7,15.109184,-24.921783,-,Digit 7
Digit 7,25.69661,-21.204397,-,Digit 7
Digit 3,-6.6365895,22.137676,-,Digit 3
Digit 1,19.839155,12.971749,-,Digit 1
Digit 7,23.023346,-27.098167,-,Digit 7
Digit 1,16.61114,10.94671,-,Digit 1
Digit 9,19.935446,2.0438323,-,Digit 9
Digit 4,9.482586,-5.6988707,-,Digit 4
Digit 3,-15.04423,10.007384,-,Digit 3
Digit 6,-27.15087,-9.7512,-,Digit 6
Digit 2,12.3032,16.74859,-,Digit 2
Digit 1,18.666956,7.34461,-,Digit 1
Digit 0,-30.256443,6.4992714,-,Digit 0
Digit 8,3.5157905,7.3820024,-,Digit 8
Digit 2,4.996935,-7.0569906,-,Digit 2
