,x,y,mannual_label,correct_label
Digit 7,20.726032,-47.075302,-,Digit 7
Digit 1,33.270504,21.424038,-,Digit 1
Digit 5,-20.975203,0.9090024,-,Digit 5
Digit 4,9.322926,-4.8576202,-,Digit 4
Digit 6,-46.236042,-16.50859,-,Digit 6
Digit 6,-22.63205,-16.687862,-,Digit 6
Digit 6,-22.115992,-22.688644,-,Digit 6
Digit 9,17.853966,-11.789508,-,Digit 9
Digit 9,11.796547,-37.32473,-,Digit 9
Digit 9,19.422241,-9.966809,-,Digit 9
Digit 8,3.4783998,13.478026,-,Digit 8
Digit 9,-8.881616,-37.056328,-,Digit 9
Digit 3,-10.336246,25.696562,-,Digit 3
Digit 9,13.365091,-24.286068,-,Digit 9
Digit 7,24.134892,-43.963005,-,Digit 7
Digit 2,3.23089,42.767952,-,Digit 2
Digit 7,18.05446,-42.02136,-,Digit 7
Digit 9,-11.98779,-35.504463,-,Digit 9
Digit 3,-10.381686,18.846807,-,Digit 3
Digit 4,8.991928,-20.690151,-,Digit 4
Digit 7,30.632404,-15.733243,-,Digit 7
Digit 7,29.594015,-20.355282,-,Digit 7
Digit 9,17.443787,-5.3272614,-,Digit 9
Digit 0,-38.372314,22.335487,-,Digit 0
Digit 3,-5.770121,33.16383,-,Digit 3
Digit 3,-14.966276,29.546265,-,Digit 3
Digit 9,15.284825,-9.460921,-,Digit 9
Digit 8,5.095493,6.221438,-,Digit 8
Digit 8,12.317467,10.321057,-,Digit 8
Digit 5,-7.146139,-10.85077,-,Digit 5
Digit 0,-49.603596,1.4051945,-,Digit 0
Digit 9,11.214258,-37.15458,-,Digit 9
Digit 4,11.852354,-7.7736983,-,Digit 4
Digit 1,44.695057,-15.327345,-,Digit 1
Digit 1,34.695095,4.2177095,-,Digit 1
Digit 0,-31.728834,27.610186,-,Digit 0
Digit 6,-39.015636,-16.324738,-,Digit 6
Digit 3,-12.662886,18.756027,-,Digit 3
Digit 1,41.662807,-8.230875,-,Digit 1
Digit 1,41.73601,9.096756,-,Digit 1
Digit 8,19.143286,10.910694,-,Digit 8
Digit 4,-10.872257,-46.149754,-,Digit 4
Digit 4,8.898635,-8.201001,-,Digit 4
Digit 3,-21.327946,22.936518,-,Digit 3
Digit 4,-2.0362184,-37.18528,-,Digit 4
Digit 9,6.873954,-24.800785,-,Digit 9
Digit 9,19.30146,-16.339521,-,Digit 9
Digit 1,38.327374,1.0307136,-,Digit 1
Digit 7,31.694712,-15.033064,-,Digit 7
Digit 1,35.713318,15.184596,-,Digit 1
Digit 2,11.130144,44.085415,-,Digit 2
Digit 1,32.86184,10.48791,-,Digit 1
Digit 4,5.54069,-3.7307022,-,Digit 4
Digit 2,19.2288,40.614304,-,Digit 2
Digit 5,-7.8550243,-11.056083,-,Digit 5
Digit 8,24.534586,14.575065,-,Digit 8
Digit 6,-40.240986,-9.360667,-,Digit 6
Digit 7,34.094044,-30.00576,-,Digit 7
Digit 1,39.641155,2.7640753,-,Digit 1
Digit 4,8.508359,-4.6236744,-,Digit 4
Digit 6,-21.494524,-21.11242,-,Digit 6
Digit 2,12.854843,22.365892,-,Digit 2
Digit 4,-5.225989,-34.42391,-,Digit 4
Digit 3,-25.136522,4.160361,-,Digit 3
Digit 9,4.980435,-38.430485,-,Digit 9
Digit 1,31.882088,14.597562,-,Digit 1
Digit 3,-5.0239573,28.927013,-,Digit 3
Digit 6,-22.989794,-14.336253,-,Digit 6
Digit 4,-5.007515,-22.303516,-,Digit 4
Digit 9,18.202589,-18.659018,-,Digit 9
Digit 6,-22.489504,-17.538761,-,Digit 6
Digit 1,32.06815,20.877739,-,Digit 1
Digit 1,45.990826,-15.959854,-,Digit 1
Digit 9,-22.378,25.203928,-,Digit 9
Digit 7,26.767706,-43.666977,-,Digit 7
Digit 0,-33.999245,8.87095,-,Digit 0
Digit 1,42.27792,-3.641959,-,Digit 1
Digit 0,-38.040558,8.053619,-,Digit 0
Digit 0,-28.531216,15.230394,-,Digit 0
Digit 0,-45.477283,14.043427,-,Digit 0
Digit 3,-10.778144,25.268763,-,Digit 3
Digit 7,23.325567,-33.557907,-,Digit 7
Digit 5,-20.41445,3.5528052,-,Digit 5
Digit 0,-44.937153,9.744043,-,Digit 0
Digit 1,36.1424,22.168598,-,Digit 1
Digit 7,35.08747,-29.488434,-,Digit 7
Digit 1,43.912563,-13.508184,-,Digit 1
Digit 3,-10.334839,39.145767,-,Digit 3
Digit 2,-34.50633,12.32231,-,Digit 2
Digit 0,-47.45614,16.720802,-,Digit 0
Digit 3,-1.8075539,28.685661,-,Digit 3
Digit 1,46.62752,-0.44006664,-,Digit 1
Digit 4,-4.62185,-19.241308,-,Digit 4
Digit 3,-6.7922406,40.786774,-,Digit 3
Digit 0,-44.395947,17.709131,-,Digit 0
Digit 0,-42.28617,10.248865,-,Digit 0
Digit 9,10.281886,-23.044508,-,Digit 9
Digit 9,20.849255,-14.909309,-,Digit 9
Digit 1,42.8993,-3.6411638,-,Digit 1
Digit 2,21.826725,27.406773,-,Digit 2
Digit 3,-16.77229,29.892134,-,Digit 3
Digit 2,15.832793,25.217102,-,Digit 2
Digit 5,-19.684284,0.37062764,-,Digit 5
Digit 9,-16.378027,-32.58744,-,Digit 9
Digit 6,-19.257805,-16.55446,-,Digit 6
Digit 6,-24.096022,-20.889181,-,Digit 6
Digit 5,-7.7300234,-2.606218,-,Digit 5
Digit 5,-33.02063,20.80393,-,Digit 5
Digit 8,-12.829519,22.025713,-,Digit 8
Digit 7,28.858994,-5.4769974,-,Digit 7
Digit 6,-26.762978,-10.359096,-,Digit 6
Digit 1,36.43786,15.986568,-,Digit 1
Digit 0,-42.147793,12.891893,-,Digit 0
Digit 4,10.901838,-7.377817,-,Digit 4
Digit 4,-2.5161076,-17.172419,-,Digit 4
Digit 7,32.671703,-36.120277,-,Digit 7
Digit 6,-19.399948,-21.757078,-,Digit 6
Digit 3,-13.324852,24.688656,-,Digit 3
Digit 7,33.93166,-17.88599,-,Digit 7
Digit 4,-6.17212,-24.375643,-,Digit 4
Digit 8,-2.34525,6.548197,-,Digit 8
Digit 2,12.116635,50.584843,-,Digit 2
Digit 9,10.022748,-25.81654,-,Digit 9
Digit 1,42.767265,-4.1174936,-,Digit 1
Digit 0,-33.687393,15.097531,-,Digit 0
Digit 6,-33.935707,-11.645934,-,Digit 6
Digit 8,17.214293,-7.5634665,-,Digit 8
Digit 1,51.86299,-10.84155,-,Digit 1
Digit 3,-4.292842,25.430037,-,Digit 3
Digit 7,19.00269,-39.753876,-,Digit 7
Digit 8,-15.39978,14.623488,-,Digit 8
Digit 9,5.678859,-36.760605,-,Digit 9
Digit 1,38.552322,30.807613,-,Digit 1
Digit 3,-17.461758,26.240433,-,Digit 3
Digit 1,49.857872,-9.150126,-,Digit 1
Digit 2,8.453977,23.91975,-,Digit 2
Digit 9,6.0514164,-29.336498,-,Digit 9
Digit 0,-42.669292,7.7647514,-,Digit 0
Digit 6,-45.515793,-16.177921,-,Digit 6
Digit 1,32.78633,2.8599641,-,Digit 1
Digit 8,2.6559997,13.239218,-,Digit 8
Digit 1,39.02694,14.05386,-,Digit 1
Digit 0,-35.84125,4.3843584,-,Digit 0
Digit 7,18.765743,-31.214714,-,Digit 7
Digit 5,-11.912612,4.0842185,-,Digit 5
Digit 5,-17.756207,3.8766718,-,Digit 5
Digit 9,-11.185058,-33.159622,-,Digit 9
Digit 5,-4.5278306,-2.0911086,-,Digit 5
Digit 0,-42.582844,24.470955,-,Digit 0
Digit 3,-8.66026,41.306488,-,Digit 3
Digit 2,6.2997074,32.491554,-,Digit 2
Digit 7,26.549688,-34.639313,-,Digit 7
Digit 9,-9.352224,16.118399,-,Digit 9
Digit 7,19.279173,-43.885216,-,Digit 7
Digit 4,-0.7012104,-21.539753,-,Digit 4
Digit 3,-6.070139,26.987608,-,Digit 3
Digit 0,-40.425518,-1.2118993,-,Digit 0
Digit 0,-46.602818,19.370943,-,Digit 0
Digit 9,16.506887,-20.907425,-,Digit 9
Digit 0,-46.990192,13.364875,-,Digit 0
Digit 2,10.041127,47.628113,-,Digit 2
Digit 9,-2.648563,-12.27106,-,Digit 9
Digit 5,-4.8544083,1.767024,-,Digit 5
Digit 9,5.650126,-36.48554,-,Digit 9
Digit 3,-20.8051,34.387314,-,Digit 3
Digit 1,49.99626,-8.384675,-,Digit 1
Digit 7,34.164467,-17.224432,-,Digit 7
Digit 9,16.063705,-16.727224,-,Digit 9
Digit 4,-20.745352,-40.254543,-,Digit 4
Digit 1,45.800133,-11.105295,-,Digit 1
Digit 4,10.749639,-12.808836,-,Digit 4
Digit 7,28.564806,-26.148613,-,Digit 7
Digit 6,-38.405514,-25.199997,-,Digit 6
Digit 8,15.925901,5.8475895,-,Digit 8
Digit 3,-19.381882,27.499098,-,Digit 3
Digit 6,-44.129868,-16.962915,-,Digit 6
Digit 2,15.934741,45.501328,-,Digit 2
Digit 9,7.6426635,-25.245617,-,Digit 9
Digit 3,-14.026403,38.12456,-,Digit 3
Digit 0,-44.446705,22.15482,-,Digit 0
Digit 5,-9.567271,-13.549735,-,Digit 5
Digit 0,-44.516273,1.2830142,-,Digit 0
Digit 1,43.66271,-12.983373,-,Digit 1
Digit 0,-34.135807,29.121588,-,Digit 0
Digit 9,10.835886,-30.061768,-,Digit 9
Digit 3,-13.178177,23.805857,-,Digit 3
Digit 5,-7.7985296,-1.5013127,-,Digit 5
Digit 2,21.109655,41.540382,-,Digit 2
Digit 2,9.65816,29.814007,-,Digit 2
Digit 1,35.79991,31.772545,-,Digit 1
Digit 1,31.485968,3.0951517,-,Digit 1
Digit 9,13.941133,-27.99957,-,Digit 9
Digit 6,-4.307724,-13.746947,-,Digit 6
Digit 2,20.464346,41.863945,-,Digit 2
Digit 5,-12.005537,-3.8509579,-,Digit 5
Digit 3,14.282379,40.354145,-,Digit 3
Digit 3,-21.689497,27.603403,-,Digit 3
Digit 2,3.8677595,41.414192,-,Digit 2
Digit 7,27.47416,-25.155481,-,Digit 7
Digit 9,13.408959,-24.644728,-,Digit 9
Digit 7,26.086538,-28.198322,-,Digit 7
Digit 3,-19.164188,26.427198,-,Digit 3
Digit 1,50.800247,-5.1311927,-,Digit 1
Digit 0,-44.369015,1.6924311,-,Digit 0
Digit 2,7.5521903,28.269876,-,Digit 2
Digit 6,-25.052286,-12.757025,-,Digit 6
Digit 1,32.175762,8.450678,-,Digit 1
Digit 5,-17.552458,-8.8766165,-,Digit 5
Digit 8,13.591942,3.2077045,-,Digit 8
Digit 2,9.495566,29.693125,-,Digit 2
Digit 4,3.2884789,-23.023163,-,Digit 4
Digit 0,-40.13875,20.681644,-,Digit 0
Digit 8,2.7118902,18.43623,-,Digit 8
Digit 4,4.304515,-3.8931022,-,Digit 4
Digit 3,-14.830506,11.292424,-,Digit 3
Digit 1,35.565887,11.653805,-,Digit 1
Digit 8,10.182604,16.466375,-,Digit 8
Digit 5,-8.393821,-12.889001,-,Digit 5
Digit 4,3.9154108,-18.930443,-,Digit 4
Digit 3,-12.979115,18.016285,-,Digit 3
Digit 4,-22.402967,-42.31218,-,Digit 4
Digit 0,-45.64089,-20.749144,-,Digit 0
Digit 2,10.644739,44.174156,-,Digit 2
Digit 4,3.8879023,-4.075485,-,Digit 4
Digit 4,-4.8792267,-28.926794,-,Digit 4
Digit 1,50.085724,-5.7605352,-,Digit 1
Digit 5,-11.706571,-3.9499826,-,Digit 5
Digit 5,-0.1070578,-1.7251084,-,Digit 5
Digit 9,9.436041,-35.369846,-,Digit 9
Digit 5,-16.90345,10.329265,-,Digit 5
Digit 8,-1.9639527,12.004016,-,Digit 8
Digit 2,-14.489212,-20.871725,-,Digit 2
Digit 3,-17.667187,26.561985,-,Digit 3
Digit 3,-12.969534,28.708364,-,Digit 3
Digit 2,9.762352,46.20474,-,Digit 2
Digit 9,-17.363161,-34.503876,-,Digit 9
Digit 4,-22.069042,-43.058792,-,Digit 4
Digit 9,20.295595,-13.237422,-,Digit 9
Digit 0,-35.74735,19.821016,-,Digit 0
Digit 2,15.911303,45.501316,-,Digit 2
Digit 8,14.009908,2.9108484,-,Digit 8
Digit 8,18.742039,12.6036415,-,Digit 8
Digit 9,15.1135645,-2.8386242,-,Digit 9
Digit 1,39.236404,1.2694938,-,Digit 1
Digit 1,40.1112,4.7147346,-,Digit 1
Digit 0,-38.601646,7.379137,-,Digit 0
Digit 1,44.781986,-6.0990686,-,Digit 1
Digit 2,8.394247,49.85801,-,Digit 2
Digit 1,43.152294,-7.994553,-,Digit 1
Digit 7,25.844265,-46.696342,-,Digit 7
Digit 5,-19.569033,5.5875235,-,Digit 5
Digit 9,17.016346,-21.739119,-,Digit 9
Digit 1,40.216053,1.6655626,-,Digit 1
Digit 2,7.0758696,23.765804,-,Digit 2
Digit 0,-43.653423,-1.1214838,-,Digit 0
Digit 9,-12.953318,25.758741,-,Digit 9
Digit 8,7.3997526,16.56728,-,Digit 8
Digit 6,-4.2957535,-13.703156,-,Digit 6
Digit 1,31.060068,24.854353,-,Digit 1
Digit 0,-46.898838,18.785034,-,Digit 0
Digit 4,-13.281385,-27.825846,-,Digit 4
Digit 8,-12.175903,10.582706,-,Digit 8
Digit 7,29.618387,-7.8146067,-,Digit 7
Digit 7,16.390211,-43.52534,-,Digit 7
Digit 0,-38.31439,28.822433,-,Digit 0
Digit 6,-44.95782,-20.313492,-,Digit 6
Digit 9,17.055721,-13.721552,-,Digit 9
Digit 7,31.595901,-15.113258,-,Digit 7
Digit 5,-9.981095,-12.851375,-,Digit 5
Digit 3,12.145645,15.375936,-,Digit 3
Digit 7,32.047745,-24.002533,-,Digit 7
Digit 1,30.578636,5.6011214,-,Digit 1
Digit 6,-19.464928,-16.437496,-,Digit 6
Digit 2,17.98045,22.019392,-,Digit 2
Digit 8,3.489053,14.950372,-,Digit 8
Digit 3,-12.888103,31.960196,-,Digit 3
Digit 7,30.941353,-29.218067,-,Digit 7
Digit 8,24.25688,-0.6956734,-,Digit 8
Digit 4,-12.944739,-41.245934,-,Digit 4
Digit 5,-14.487969,-7.239235,-,Digit 5
Digit 1,44.559486,-3.6659534,-,Digit 1
Digit 1,41.8924,9.52969,-,Digit 1
Digit 4,0.39528182,-17.97381,-,Digit 4
Digit 8,12.444044,6.2212715,-,Digit 8
Digit 3,-9.100668,26.20755,-,Digit 3
Digit 4,6.816087,-17.556467,-,Digit 4
Digit 5,-19.877562,3.97665,-,Digit 5
Digit 3,-12.705236,19.092716,-,Digit 3
Digit 8,-9.620982,8.662659,-,Digit 8
Digit 0,-45.56297,3.6283565,-,Digit 0
Digit 5,-19.537226,0.28252468,-,Digit 5
Digit 7,22.338306,-35.312325,-,Digit 7
Digit 8,1.1309288,12.657744,-,Digit 8
Digit 0,-28.475174,9.067021,-,Digit 0
Digit 8,-24.25416,7.7770896,-,Digit 8
Digit 2,8.243051,47.39935,-,Digit 2
Digit 6,-22.398094,-22.246365,-,Digit 6
Digit 2,7.044949,34.887184,-,Digit 2
Digit 4,15.706614,-4.1175814,-,Digit 4
Digit 6,-43.48614,-14.542354,-,Digit 6
Digit 4,-2.3535318,-17.126932,-,Digit 4
Digit 8,29.0856,19.17492,-,Digit 8
Digit 2,9.5791,36.127865,-,Digit 2
Digit 2,23.298925,1.6453536,-,Digit 2
Digit 3,-19.664778,26.111603,-,Digit 3
Digit 7,31.923172,-6.020576,-,Digit 7
Digit 1,31.835371,8.511123,-,Digit 1
Digit 8,16.528757,3.9444294,-,Digit 8
Digit 0,-41.328754,4.9797773,-,Digit 0
Digit 8,1.7811077,6.9257956,-,Digit 8
Digit 6,-37.340294,-10.001249,-,Digit 6
Digit 3,-10.1424465,17.855694,-,Digit 3
Digit 8,2.258685,18.754072,-,Digit 8
Digit 6,-28.482868,-16.3018,-,Digit 6
Digit 5,-17.142235,9.267886,-,Digit 5
Digit 3,-15.388676,33.929787,-,Digit 3
Digit 0,-48.538963,3.4444175,-,Digit 0
Digit 1,46.930885,-3.157018,-,Digit 1
Digit 5,-14.742201,-1.3039252,-,Digit 5
Digit 8,0.6809748,10.296101,-,Digit 8
Digit 3,-13.123341,28.854706,-,Digit 3
Digit 0,-34.471073,19.994242,-,Digit 0
Digit 4,-6.964604,-31.248861,-,Digit 4
Digit 8,7.8565507,10.042265,-,Digit 8
Digit 9,17.762026,-5.3355145,-,Digit 9
Digit 2,13.386086,34.57118,-,Digit 2
Digit 4,-0.41132322,-35.463604,-,Digit 4
Digit 3,-5.882473,33.454422,-,Digit 3
Digit 9,17.503132,-19.974524,-,Digit 9
Digit 1,32.822025,2.5531871,-,Digit 1
Digit 9,22.203129,-21.17706,-,Digit 9
Digit 6,-47.54618,-12.267524,-,Digit 6
Digit 2,21.226414,30.869205,-,Digit 2
Digit 3,-6.746055,37.248585,-,Digit 3
Digit 2,5.4818897,44.252655,-,Digit 2
Digit 7,31.884241,-5.3986535,-,Digit 7
Digit 9,-14.22462,-33.728176,-,Digit 9
Digit 5,-23.614494,14.06647,-,Digit 5
Digit 0,-34.686108,29.553057,-,Digit 0
Digit 1,38.538494,3.3151348,-,Digit 1
Digit 7,28.058605,-25.272673,-,Digit 7
Digit 8,13.332962,7.908931,-,Digit 8
Digit 6,-24.287918,-10.837046,-,Digit 6
Digit 1,37.592133,26.693972,-,Digit 1
Digit 4,1.334404,-11.298817,-,Digit 4
Digit 8,1.6741767,20.079727,-,Digit 8
Digit 4,-8.222844,-35.785038,-,Digit 4
Digit 3,-16.083014,41.04737,-,Digit 3
Digit 2,3.9243205,27.028269,-,Digit 2
Digit 7,29.991926,-32.456223,-,Digit 7
Digit 1,33.979393,25.168411,-,Digit 1
Digit 7,24.20725,-43.971615,-,Digit 7
Digit 7,27.453102,-6.948914,-,Digit 7
Digit 9,-5.2020087,26.801205,-,Digit 9
Digit 7,21.66095,-40.400063,-,Digit 7
Digit 7,18.786072,-38.392487,-,Digit 7
Digit 3,-11.237634,41.18568,-,Digit 3
Digit 3,-19.37291,21.074135,-,Digit 3
Digit 2,22.997913,40.142952,-,Digit 2
Digit 3,-10.978632,19.499056,-,Digit 3
Digit 6,-42.278294,-22.1219,-,Digit 6
Digit 9,0.75883967,-30.568647,-,Digit 9
Digit 4,2.1777234,-11.765579,-,Digit 4
Digit 5,-7.1593466,-11.761781,-,Digit 5
Digit 3,-8.593979,37.56281,-,Digit 3
Digit 1,39.383205,3.407971,-,Digit 1
Digit 4,6.537721,-3.8661346,-,Digit 4
Digit 6,-29.391956,-17.724705,-,Digit 6
Digit 4,8.296278,-19.840317,-,Digit 4
Digit 6,-20.666391,-21.95057,-,Digit 6
Digit 5,-17.459063,5.402812,-,Digit 5
Digit 6,-46.9648,-12.361228,-,Digit 6
Digit 8,16.359726,6.137116,-,Digit 8
Digit 1,48.41386,-2.9142761,-,Digit 1
Digit 6,-41.17109,-13.2262125,-,Digit 6
Digit 6,-23.154596,-12.431223,-,Digit 6
Digit 0,-33.89287,27.347265,-,Digit 0
Digit 6,-23.156029,-12.327717,-,Digit 6
Digit 3,-2.4210443,-7.0237627,-,Digit 3
Digit 6,-21.517096,-23.864975,-,Digit 6
Digit 3,-3.0104973,41.249397,-,Digit 3
Digit 5,-9.179149,-11.416219,-,Digit 5
Digit 5,-11.383488,42.03884,-,Digit 5
Digit 1,10.0764,23.5165,-,Digit 1
Digit 8,7.4895267,9.621286,-,Digit 8
Digit 3,-12.465926,24.58094,-,Digit 3
Digit 7,26.526045,-41.19962,-,Digit 7
Digit 8,0.1235341,19.055038,-,Digit 8
Digit 5,-11.720209,-4.523379,-,Digit 5
Digit 5,-18.177101,11.0844755,-,Digit 5
Digit 7,30.97985,-19.954771,-,Digit 7
Digit 6,-47.736984,-13.854892,-,Digit 6
Digit 4,-14.961511,-41.306694,-,Digit 4
Digit 7,19.399784,-36.7645,-,Digit 7
Digit 7,33.467342,-31.853817,-,Digit 7
Digit 3,-8.232963,41.398205,-,Digit 3
Digit 1,36.15909,13.773295,-,Digit 1
Digit 7,32.476887,-36.312717,-,Digit 7
Digit 1,41.848038,9.700095,-,Digit 1
Digit 9,24.759682,-12.4917145,-,Digit 9
Digit 4,5.419219,-22.752958,-,Digit 4
Digit 3,-15.056172,18.977839,-,Digit 3
Digit 6,-39.213997,-16.956295,-,Digit 6
Digit 2,13.2737055,25.080425,-,Digit 2
Digit 1,36.305367,1.7669737,-,Digit 1
Digit 0,-35.67071,8.816929,-,Digit 0
Digit 8,11.6948595,12.826884,-,Digit 8
Digit 2,-3.5825396,-11.362531,-,Digit 2
