,x,y,mannual_label,correct_label
Digit 7,2.529163,-1.7467021,-,Digit 7
Digit 4,1.4894232,-1.5414407,-,Digit 4
Digit 2,2.14351,1.1750915,-,Digit 2
Digit 9,-1.8380983,-2.4650602,-,Digit 9
Digit 7,2.2013829,-3.5738926,-,Digit 7
Digit 9,1.0980766,-1.6361988,-,Digit 9
Digit 6,-4.400904,-1.0690272,-,Digit 6
Digit 3,-0.60617083,3.163141,-,Digit 3
Digit 9,0.61728936,-0.0016320061,-,Digit 9
Digit 3,-0.676785,3.188674,-,Digit 3
Digit 5,-0.23891743,-1.1912446,-,Digit 5
Digit 9,0.12384861,-2.4850156,-,Digit 9
Digit 7,2.541935,-2.37438,-,Digit 7
Digit 2,1.9543964,0.9112237,-,Digit 2
Digit 2,1.9313579,-0.31926095,-,Digit 2
Digit 8,0.48271313,0.16489251,-,Digit 8
Digit 8,-0.10726025,1.2329811,-,Digit 8
Digit 9,-0.12957112,-2.7550406,-,Digit 9
Digit 1,3.4322653,2.3087244,-,Digit 1
Digit 8,4.656972,-0.8136585,-,Digit 8
Digit 4,0.6773889,-2.2931845,-,Digit 4
Digit 7,2.5232418,-1.6981707,-,Digit 7
Digit 0,-3.520634,1.3102074,-,Digit 0
Digit 3,-1.3838924,2.651784,-,Digit 3
Digit 5,-1.3829243,-0.34205046,-,Digit 5
Digit 7,2.4286644,-1.9049995,-,Digit 7
Digit 5,-1.3089612,-0.43830857,-,Digit 5
Digit 6,-3.2463593,-0.95122534,-,Digit 6
Digit 0,-3.4063776,1.7154349,-,Digit 0
Digit 4,0.92688394,-1.6841439,-,Digit 4
Digit 6,-2.8178318,-0.8303405,-,Digit 6
Digit 1,3.8006425,0.72734594,-,Digit 1
Digit 0,-3.2725346,2.199304,-,Digit 0
Digit 8,0.049715187,0.6771043,-,Digit 8
Digit 1,3.7034106,0.7530671,-,Digit 1
Digit 9,-0.25889176,-2.647204,-,Digit 9
Digit 3,-2.49511,0.64977145,-,Digit 3
Digit 1,3.299213,2.3774433,-,Digit 1
Digit 2,2.128784,0.79456145,-,Digit 2
Digit 8,-0.17528182,1.4329865,-,Digit 8
Digit 3,-1.6930238,1.4580547,-,Digit 3
Digit 1,3.5362632,2.1539419,-,Digit 1
Digit 6,-3.1327686,-0.8980762,-,Digit 6
Digit 7,1.675879,-2.5270412,-,Digit 7
Digit 7,2.5517561,-3.3994782,-,Digit 7
Digit 2,2.079437,0.8914852,-,Digit 2
Digit 5,-1.5507424,0.36754352,-,Digit 5
Digit 2,1.9359521,0.97064084,-,Digit 2
Digit 3,-0.5887642,3.020328,-,Digit 3
Digit 3,-0.92025805,3.05997,-,Digit 3
Digit 7,2.4695272,-1.4742594,-,Digit 7
Digit 3,-0.37113494,2.7099392,-,Digit 3
Digit 3,-0.63783044,2.908595,-,Digit 3
Digit 3,-0.9499485,2.6884315,-,Digit 3
Digit 2,1.683574,0.36241606,-,Digit 2
Digit 3,-0.86576545,3.089184,-,Digit 3
Digit 5,-1.357143,2.4795291,-,Digit 5
Digit 6,-2.4893496,-0.7703875,-,Digit 6
Digit 1,3.5300784,1.9590966,-,Digit 1
Digit 4,-1.063507,-3.4853108,-,Digit 4
Digit 7,2.185653,-3.5510638,-,Digit 7
Digit 7,2.101061,-3.5940282,-,Digit 7
Digit 6,-3.491503,-0.85379016,-,Digit 6
Digit 2,2.1696916,0.76112354,-,Digit 2
Digit 6,-4.396266,-1.0519978,-,Digit 6
Digit 7,1.9907514,-3.6875036,-,Digit 7
Digit 0,-3.4915714,1.3009127,-,Digit 0
Digit 3,-0.76567066,3.0576017,-,Digit 3
Digit 0,-3.7981646,1.6814021,-,Digit 0
Digit 4,-2.6484125,-0.849128,-,Digit 4
Digit 4,-0.8190859,-3.229668,-,Digit 4
Digit 2,2.22223,1.1596907,-,Digit 2
Digit 5,-1.300014,2.0401537,-,Digit 5
Digit 1,2.6687505,2.815541,-,Digit 1
Digit 9,-0.13198207,-1.4522923,-,Digit 9
Digit 0,-4.21075,0.55595446,-,Digit 0
Digit 6,-3.0739582,-0.3207488,-,Digit 6
Digit 2,0.60405105,1.6235808,-,Digit 2
Digit 7,2.253306,-3.9817686,-,Digit 7
Digit 1,3.3873732,2.5279489,-,Digit 1
Digit 5,-1.6502019,1.5270882,-,Digit 5
Digit 4,1.5313402,-1.1722282,-,Digit 4
Digit 6,-4.440175,-1.014803,-,Digit 6
Digit 6,-2.5541604,-0.64359593,-,Digit 6
Digit 6,-3.0243428,-0.88866514,-,Digit 6
Digit 9,1.2392594,-1.4761597,-,Digit 9
Digit 9,0.62448454,-2.3486304,-,Digit 9
Digit 9,1.3335497,-1.468658,-,Digit 9
Digit 8,-0.12137231,1.4420259,-,Digit 8
Digit 9,-0.5739722,-3.071058,-,Digit 9
Digit 3,-0.5887322,2.7754288,-,Digit 3
Digit 9,1.0969061,-2.210852,-,Digit 9
Digit 7,2.181883,-3.6422622,-,Digit 7
Digit 2,1.7332624,0.35402888,-,Digit 2
Digit 7,1.9843063,-3.774457,-,Digit 7
Digit 9,-0.7332772,-3.202436,-,Digit 9
Digit 3,-0.95725834,2.591737,-,Digit 3
Digit 4,1.1662074,-1.9682331,-,Digit 4
Digit 7,2.3176851,-1.885322,-,Digit 7
Digit 7,2.37113,-2.036418,-,Digit 7
Digit 9,1.5279946,-1.2370824,-,Digit 9
Digit 0,-3.54043,1.7498826,-,Digit 0
Digit 3,-0.065774,2.7656457,-,Digit 3
Digit 3,-0.72845876,2.9091432,-,Digit 3
Digit 9,1.1413523,-1.5436926,-,Digit 9
Digit 8,0.34839857,0.27073058,-,Digit 8
Digit 8,0.11623935,0.71841246,-,Digit 8
Digit 5,-1.3115989,-0.4241909,-,Digit 5
Digit 0,-4.2769346,1.7467939,-,Digit 0
Digit 9,0.89159113,-2.3303041,-,Digit 9
Digit 4,1.2627248,-1.8508531,-,Digit 4
Digit 1,4.5810056,-0.74134195,-,Digit 1
Digit 1,3.8172715,0.754383,-,Digit 1
Digit 0,-3.507219,1.1435541,-,Digit 0
Digit 6,-3.8676324,-1.0666348,-,Digit 6
Digit 3,-0.94100463,2.6205006,-,Digit 3
Digit 1,4.2214556,-0.23607095,-,Digit 1
Digit 1,3.7891533,0.89562374,-,Digit 1
Digit 8,0.13909794,0.3369497,-,Digit 8
Digit 4,0.029087082,-3.1701925,-,Digit 4
Digit 4,1.3237283,-1.4269158,-,Digit 4
Digit 3,-1.1862166,2.8957348,-,Digit 3
Digit 4,-0.19893932,-2.9832618,-,Digit 4
Digit 9,0.028336592,-1.4307461,-,Digit 9
Digit 9,1.0721413,-1.7597091,-,Digit 9
Digit 1,4.0991855,0.437778,-,Digit 1
Digit 7,2.518335,-1.6923194,-,Digit 7
Digit 1,3.5836542,1.8206728,-,Digit 1
Digit 2,1.9602313,0.8810551,-,Digit 2
Digit 1,3.5745788,1.5198823,-,Digit 1
Digit 4,1.4019376,-1.2867845,-,Digit 4
Digit 2,2.2585242,1.206417,-,Digit 2
Digit 5,-1.3118134,-0.40557984,-,Digit 5
Digit 8,0.36643186,0.86905825,-,Digit 8
Digit 6,-4.0195813,-1.093646,-,Digit 6
Digit 7,2.4763978,-2.8131852,-,Digit 7
Digit 1,4.066945,0.56279576,-,Digit 1
Digit 4,1.5286885,-1.1716512,-,Digit 4
Digit 6,-3.045748,-0.8716764,-,Digit 6
Digit 2,1.9567828,1.65735,-,Digit 2
Digit 4,-0.56208646,-2.8007596,-,Digit 4
Digit 3,-1.1988083,2.6625943,-,Digit 3
Digit 9,-0.10297633,-2.7269943,-,Digit 9
Digit 1,3.5370238,1.9088833,-,Digit 1
Digit 3,-0.3521443,2.730173,-,Digit 3
Digit 6,-2.5752459,-0.6576958,-,Digit 6
Digit 4,0.1685803,-2.4481888,-,Digit 4
Digit 9,1.1034092,-1.687958,-,Digit 9
Digit 6,-2.6682622,-0.6983288,-,Digit 6
Digit 1,3.3930047,2.4625514,-,Digit 1
Digit 1,4.6832595,-0.8235412,-,Digit 1
Digit 9,-1.219381,2.4043002,-,Digit 9
Digit 7,2.4015448,-3.5738482,-,Digit 7
Digit 0,-3.8469563,2.0204155,-,Digit 0
Digit 1,4.3338857,-0.15900703,-,Digit 1
Digit 0,-4.069899,2.0250492,-,Digit 0
Digit 0,-2.8607268,1.8641015,-,Digit 0
Digit 0,-4.2665114,1.5091546,-,Digit 0
Digit 3,-0.9243168,2.4441457,-,Digit 3
Digit 7,1.8160448,-3.0801513,-,Digit 7
Digit 5,-1.6675467,0.7176064,-,Digit 5
Digit 0,-4.3455257,1.7640346,-,Digit 0
Digit 1,3.3432689,2.5690281,-,Digit 1
Digit 7,2.5694945,-2.3018618,-,Digit 7
Digit 1,4.5541863,-0.7029611,-,Digit 1
Digit 3,-0.2577138,3.0006785,-,Digit 3
Digit 2,-3.41331,2.0331357,-,Digit 2
Digit 0,-4.1136346,1.3261578,-,Digit 0
Digit 3,-0.05426325,2.308589,-,Digit 3
Digit 1,4.3506746,-0.10173271,-,Digit 1
Digit 4,0.46238634,-2.8151772,-,Digit 4
Digit 3,-0.009339271,2.6889446,-,Digit 3
Digit 0,-4.0506573,1.4397115,-,Digit 0
Digit 0,-4.322229,1.8004729,-,Digit 0
Digit 9,0.9994094,-2.2622237,-,Digit 9
Digit 9,1.2111406,-1.7250155,-,Digit 9
Digit 1,4.335071,-0.16766281,-,Digit 1
Digit 2,2.0550165,0.78142345,-,Digit 2
Digit 3,-0.931968,2.9115424,-,Digit 3
Digit 2,2.4686792,1.3157535,-,Digit 2
Digit 5,-1.7675542,1.1579393,-,Digit 5
Digit 9,-1.7385672,-2.5329506,-,Digit 9
Digit 6,-2.581792,-0.72849774,-,Digit 6
Digit 6,-3.0787644,-0.949265,-,Digit 6
Digit 5,-1.3441681,0.09337643,-,Digit 5
Digit 5,-3.4123206,1.74496,-,Digit 5
Digit 8,-1.0815885,2.601712,-,Digit 8
Digit 7,2.6187842,-1.3011245,-,Digit 7
Digit 6,-2.5730345,-0.3088751,-,Digit 6
Digit 1,3.610195,1.8710171,-,Digit 1
Digit 0,-4.23527,1.6697388,-,Digit 0
Digit 4,1.2522306,-1.8548449,-,Digit 4
Digit 4,0.6033126,-2.920442,-,Digit 4
Digit 7,2.36868,-3.6700923,-,Digit 7
Digit 6,-2.8258257,-0.8611195,-,Digit 6
Digit 3,-1.2322881,2.765499,-,Digit 3
Digit 7,2.5269403,-1.651491,-,Digit 7
Digit 4,-0.23362963,-2.2361104,-,Digit 4
Digit 8,0.41293812,-1.1642412,-,Digit 8
Digit 2,1.8682027,0.7069492,-,Digit 2
Digit 9,-0.015378745,-1.7137582,-,Digit 9
Digit 1,4.3184705,-0.16973315,-,Digit 1
Digit 0,-3.4456537,1.9512066,-,Digit 0
Digit 6,-3.4311907,-0.812271,-,Digit 6
Digit 8,1.4404297,-1.3286505,-,Digit 8
Digit 1,4.5749125,-0.5418514,-,Digit 1
Digit 3,-0.24977447,2.385476,-,Digit 3
Digit 7,1.9789001,-3.6954658,-,Digit 7
Digit 8,-1.2898694,2.436386,-,Digit 8
Digit 9,0.0027367638,-2.5752087,-,Digit 9
Digit 1,3.0631135,2.9403772,-,Digit 1
Digit 3,-0.9785944,2.7212524,-,Digit 3
Digit 1,4.4117494,-0.40017068,-,Digit 1
Digit 2,1.8488317,1.6709243,-,Digit 2
Digit 9,0.009017178,-2.4645107,-,Digit 9
Digit 0,-4.4563384,1.7236977,-,Digit 0
Digit 6,-4.3080363,-1.0091159,-,Digit 6
Digit 1,3.725529,0.71350634,-,Digit 1
Digit 8,-0.09103079,1.4776553,-,Digit 8
Digit 1,3.653141,1.6997291,-,Digit 1
Digit 0,-3.6221585,2.144232,-,Digit 0
Digit 7,2.0272458,-2.9810817,-,Digit 7
Digit 5,-1.4962199,0.5364162,-,Digit 5
Digit 5,-1.4829751,1.027921,-,Digit 5
Digit 9,-0.72895736,-3.0510535,-,Digit 9
Digit 5,-0.30508807,-1.1240504,-,Digit 5
Digit 0,-3.7670937,1.4555838,-,Digit 0
Digit 3,-0.16412686,2.983765,-,Digit 3
Digit 2,1.9085768,2.053111,-,Digit 2
Digit 7,2.2678301,-2.8965526,-,Digit 7
Digit 9,-0.5095149,2.2858112,-,Digit 9
Digit 7,2.1528552,-3.8932948,-,Digit 7
Digit 4,0.15197766,-2.6120925,-,Digit 4
Digit 3,-0.6218167,2.6834157,-,Digit 3
Digit 0,-3.6907845,0.86559975,-,Digit 0
Digit 0,-4.1116967,1.5655123,-,Digit 0
Digit 9,0.9256912,-1.8253013,-,Digit 9
Digit 0,-4.312806,1.6132373,-,Digit 0
Digit 2,1.8298367,0.7886711,-,Digit 2
Digit 9,-1.0817442,-0.81987876,-,Digit 9
Digit 5,-0.74312735,-0.40164787,-,Digit 5
Digit 9,-0.02916223,-2.5891955,-,Digit 9
Digit 3,-0.99939454,2.9857528,-,Digit 3
Digit 1,4.4407306,-0.3951837,-,Digit 1
Digit 7,2.5420163,-1.8412067,-,Digit 7
Digit 9,0.7762047,-1.9362721,-,Digit 9
Digit 4,-1.1431042,-3.4027493,-,Digit 4
Digit 1,4.452402,-0.4719507,-,Digit 1
Digit 4,0.98859656,-1.881204,-,Digit 4
Digit 7,2.3792303,-2.5903764,-,Digit 7
Digit 6,-3.7663293,-1.1987858,-,Digit 6
Digit 8,2.5905454,-0.07508457,-,Digit 8
Digit 3,-1.0317726,2.7951703,-,Digit 3
Digit 6,-4.1821537,-1.1470289,-,Digit 6
Digit 2,2.072225,1.0684459,-,Digit 2
Digit 9,-0.0977208,-1.4569945,-,Digit 9
Digit 3,-0.606038,3.1979635,-,Digit 3
Digit 0,-3.9570458,1.6070062,-,Digit 0
Digit 5,-1.3632256,-0.44117096,-,Digit 5
Digit 0,-4.393868,0.96944,-,Digit 0
Digit 1,4.545127,-0.7014669,-,Digit 1
Digit 0,-3.3360891,1.1812633,-,Digit 0
Digit 9,0.23172495,-2.371157,-,Digit 9
Digit 3,-1.0651509,2.6194878,-,Digit 3
Digit 5,-1.2667642,0.15447561,-,Digit 5
Digit 2,2.283376,1.1761843,-,Digit 2
Digit 2,1.74106,2.0934784,-,Digit 2
Digit 1,2.9397745,2.954962,-,Digit 1
Digit 1,3.5096257,0.7048454,-,Digit 1
Digit 9,0.42339382,-2.3623877,-,Digit 9
Digit 6,-4.0211215,0.15411545,-,Digit 6
Digit 2,2.0658014,1.52351,-,Digit 2
Digit 5,-1.5070456,0.29189405,-,Digit 5
Digit 3,1.9340137,1.1249723,-,Digit 3
Digit 3,-1.0274585,2.7518091,-,Digit 3
Digit 2,1.7424723,0.37526864,-,Digit 2
Digit 7,2.3138657,-2.4774144,-,Digit 7
Digit 9,1.0583835,-2.3517919,-,Digit 9
Digit 7,2.2905247,-2.6376452,-,Digit 7
Digit 3,-1.0304645,2.7268875,-,Digit 3
Digit 1,4.2633443,-0.14670745,-,Digit 1
Digit 0,-4.441487,1.1077485,-,Digit 0
Digit 2,1.5915776,2.010279,-,Digit 2
Digit 6,-2.605443,-0.72245926,-,Digit 6
Digit 1,3.261906,1.234628,-,Digit 1
Digit 5,-1.4656183,-0.28265953,-,Digit 5
Digit 8,0.32648385,0.46751335,-,Digit 8
Digit 2,1.7295023,2.0852406,-,Digit 2
Digit 4,-0.21120435,-1.2083017,-,Digit 4
Digit 0,-3.6517513,1.7118698,-,Digit 0
Digit 8,-0.20255595,1.4746947,-,Digit 8
Digit 4,1.3197016,-1.3675568,-,Digit 4
Digit 3,-1.2853776,2.0808587,-,Digit 3
Digit 1,3.6637795,1.5970905,-,Digit 1
Digit 8,0.12165408,0.61509347,-,Digit 8
Digit 5,-1.312718,-0.42624673,-,Digit 5
Digit 4,0.6593931,-2.3363926,-,Digit 4
Digit 3,-1.0775285,2.5848458,-,Digit 3
Digit 4,-1.1303103,-3.3274693,-,Digit 4
Digit 0,-4.1751184,-1.0001104,-,Digit 0
Digit 2,1.9252527,0.87275916,-,Digit 2
Digit 4,1.4119428,-1.2540133,-,Digit 4
Digit 4,-0.47681004,-2.370835,-,Digit 4
Digit 1,4.2960277,-0.1610812,-,Digit 1
Digit 5,-1.5109569,0.27944416,-,Digit 5
Digit 5,-0.25483757,-0.21629447,-,Digit 5
Digit 9,0.14687859,-2.472121,-,Digit 9
Digit 5,-1.3813531,1.9974295,-,Digit 5
Digit 8,0.30706933,1.2859013,-,Digit 8
Digit 2,3.5276105,0.89981765,-,Digit 2
Digit 3,-0.9544459,2.663665,-,Digit 3
Digit 3,-0.6757736,2.6310105,-,Digit 3
Digit 2,1.8133668,0.82399863,-,Digit 2
Digit 9,-1.0630032,-3.4280374,-,Digit 9
Digit 4,-1.2234199,-3.3251863,-,Digit 4
Digit 9,1.321942,-1.5721068,-,Digit 9
Digit 0,-3.5483904,1.7155949,-,Digit 0
Digit 2,2.076328,1.0783154,-,Digit 2
Digit 8,0.46692783,0.519717,-,Digit 8
Digit 8,0.056775708,0.4553241,-,Digit 8
Digit 9,1.5416026,-1.5330237,-,Digit 9
Digit 1,4.0966296,0.4644406,-,Digit 1
Digit 1,4.0854826,0.5463066,-,Digit 1
Digit 0,-4.150074,2.0414703,-,Digit 0
Digit 1,4.3832417,-0.22460939,-,Digit 1
Digit 2,1.8300748,0.8863497,-,Digit 2
Digit 1,4.359101,-0.35266286,-,Digit 1
Digit 7,2.3222365,-3.8415835,-,Digit 7
Digit 5,-1.6421102,1.2022736,-,Digit 5
Digit 9,0.9915731,-1.8937021,-,Digit 9
Digit 1,4.0851474,0.49643967,-,Digit 1
Digit 2,1.3690411,1.7402928,-,Digit 2
Digit 0,-4.253248,0.7801994,-,Digit 0
Digit 9,-1.0450897,2.4301815,-,Digit 9
Digit 8,-0.007227286,0.7886548,-,Digit 8
Digit 6,-4.0456543,0.17410491,-,Digit 6
Digit 1,3.4290187,2.3968801,-,Digit 1
Digit 0,-4.140535,1.5663729,-,Digit 0
Digit 4,-1.0043699,-3.2679613,-,Digit 4
Digit 8,-0.7692314,2.2198615,-,Digit 8
Digit 7,2.4728055,-1.4283473,-,Digit 7
Digit 7,0.44125977,-3.3440382,-,Digit 7
Digit 0,-3.6025436,1.2252393,-,Digit 0
Digit 6,-4.127822,-1.0601922,-,Digit 6
Digit 9,1.0858392,-1.6454618,-,Digit 9
Digit 7,2.5142243,-1.6989318,-,Digit 7
Digit 5,-1.3578126,-0.4378586,-,Digit 5
Digit 3,0.17342007,1.2518487,-,Digit 3
Digit 7,2.4149015,-2.2240727,-,Digit 7
Digit 1,3.5734596,1.1568034,-,Digit 1
Digit 6,-2.6040397,-0.7585694,-,Digit 6
Digit 2,2.758026,1.2155497,-,Digit 2
Digit 8,-0.5870678,2.6326845,-,Digit 8
Digit 3,-0.8245809,2.8063416,-,Digit 3
Digit 7,2.4127338,-2.7541816,-,Digit 7
Digit 8,2.1349404,-0.8960633,-,Digit 8
Digit 4,-0.7875881,-3.3970678,-,Digit 4
Digit 5,-0.94763565,0.41290918,-,Digit 5
Digit 1,4.3309526,-0.08440815,-,Digit 1
Digit 1,3.8055193,0.8700244,-,Digit 1
Digit 4,0.62077093,-2.3429332,-,Digit 4
Digit 8,0.12512565,0.63676596,-,Digit 8
Digit 3,-0.38120317,2.626095,-,Digit 3
Digit 4,0.80073524,-1.2259511,-,Digit 4
Digit 5,-1.3851404,1.3560023,-,Digit 5
Digit 3,-0.9012649,2.5876057,-,Digit 3
Digit 8,-0.7685043,1.876546,-,Digit 8
Digit 0,-4.5147414,1.390736,-,Digit 0
Digit 5,-1.8588878,0.6365711,-,Digit 5
Digit 7,1.9073405,-3.3152785,-,Digit 7
Digit 8,0.36638442,1.5077316,-,Digit 8
Digit 0,-3.461432,0.8933351,-,Digit 0
Digit 8,-1.705068,1.3969184,-,Digit 8
Digit 2,1.8052859,0.83986765,-,Digit 2
Digit 6,-3.0053875,-0.8965104,-,Digit 6
Digit 2,1.8547024,1.9475836,-,Digit 2
Digit 4,1.5935144,-1.5005051,-,Digit 4
Digit 6,-4.3010907,-1.0446565,-,Digit 6
Digit 4,0.9795497,-2.2541804,-,Digit 4
Digit 8,3.2453914,2.5506907,-,Digit 8
Digit 2,1.9963231,0.95283777,-,Digit 2
Digit 2,1.6097748,0.3117035,-,Digit 2
Digit 3,-1.0716757,2.7229528,-,Digit 3
Digit 7,2.6552665,-1.3621602,-,Digit 7
Digit 1,3.3982644,1.3284502,-,Digit 1
Digit 8,3.905117,0.5594197,-,Digit 8
Digit 0,-4.3479757,1.8798671,-,Digit 0
Digit 8,0.17307755,1.2824107,-,Digit 8
Digit 6,-4.027851,-1.03883,-,Digit 6
Digit 3,-0.536744,2.5683625,-,Digit 3
Digit 8,-0.30766013,1.6231632,-,Digit 8
Digit 6,-2.9765403,-1.0503256,-,Digit 6
Digit 5,-1.4213516,1.8573105,-,Digit 5
Digit 3,-0.770684,3.1010604,-,Digit 3
Digit 0,-4.5780644,1.5244619,-,Digit 0
Digit 1,4.255288,0.04875922,-,Digit 1
Digit 5,-1.645197,0.5359328,-,Digit 5
Digit 8,0.1938502,1.4329073,-,Digit 8
Digit 3,-0.6057324,2.617342,-,Digit 3
Digit 0,-3.4977896,1.7817816,-,Digit 0
Digit 4,-0.6969122,-2.7678638,-,Digit 4
Digit 8,0.01208389,1.0815135,-,Digit 8
Digit 9,1.549059,-1.2514011,-,Digit 9
Digit 2,2.0669496,0.8917687,-,Digit 2
Digit 4,-0.1413774,-2.775925,-,Digit 4
Digit 3,-0.041980974,2.7803872,-,Digit 3
Digit 9,1.1185695,-1.6615381,-,Digit 9
Digit 1,3.7570026,0.683012,-,Digit 1
Digit 9,1.8041527,-2.2799656,-,Digit 9
Digit 6,-4.4380026,-1.0176445,-,Digit 6
Digit 2,2.0714312,0.9181235,-,Digit 2
Digit 3,-0.18239534,2.8543293,-,Digit 3
Digit 2,1.7600775,0.5538589,-,Digit 2
Digit 7,2.6775055,-1.3065616,-,Digit 7
Digit 9,-0.9099608,-3.3399491,-,Digit 9
Digit 5,-1.6638389,2.8106906,-,Digit 5
Digit 0,-3.3796346,1.0825186,-,Digit 0
Digit 1,4.066147,0.568049,-,Digit 1
Digit 7,2.3780599,-2.4563632,-,Digit 7
Digit 8,0.11726727,0.67738146,-,Digit 8
Digit 6,-2.7519908,-0.5469539,-,Digit 6
Digit 1,3.083373,2.7822964,-,Digit 1
Digit 4,0.98555887,-1.6750265,-,Digit 4
Digit 8,-0.26713362,1.5771844,-,Digit 8
Digit 4,-0.5516823,-2.8479483,-,Digit 4
Digit 3,-0.2348758,3.4180517,-,Digit 3
Digit 2,1.471623,1.8455822,-,Digit 2
Digit 7,2.2773213,-3.1773963,-,Digit 7
Digit 1,3.2729378,2.6612263,-,Digit 1
Digit 7,2.2024953,-3.6149268,-,Digit 7
Digit 7,2.5328863,-2.1522033,-,Digit 7
Digit 9,-0.40607944,2.515633,-,Digit 9
Digit 7,2.207963,-3.6391041,-,Digit 7
Digit 7,1.8968655,-3.631162,-,Digit 7
Digit 3,-0.32980436,2.9947414,-,Digit 3
Digit 3,-1.1885327,2.6281261,-,Digit 3
Digit 2,2.3451645,1.0290372,-,Digit 2
Digit 3,-1.0305797,2.6059108,-,Digit 3
Digit 6,-4.15839,-1.1291559,-,Digit 6
Digit 9,-0.3022781,-2.5711179,-,Digit 9
Digit 4,1.0730059,-1.724952,-,Digit 4
Digit 5,-1.325468,-0.38893998,-,Digit 5
Digit 3,-0.23807843,2.8800247,-,Digit 3
Digit 1,4.0315795,0.6179372,-,Digit 1
Digit 4,1.5056735,-1.1763555,-,Digit 4
Digit 6,-3.0588028,-0.9401544,-,Digit 6
Digit 4,1.0901743,-1.8596197,-,Digit 4
Digit 6,-2.9640584,-0.87173396,-,Digit 6
Digit 5,-1.607608,1.1150934,-,Digit 5
Digit 6,-4.3960724,-1.0278758,-,Digit 6
Digit 8,0.1539024,0.26186058,-,Digit 8
Digit 1,4.18576,0.20302358,-,Digit 1
Digit 6,-4.112734,-1.0593052,-,Digit 6
Digit 6,-2.5832188,-0.6664251,-,Digit 6
Digit 0,-3.3756766,1.3110745,-,Digit 0
Digit 6,-2.578674,-0.6562744,-,Digit 6
Digit 3,1.4964576,0.83352244,-,Digit 3
Digit 6,-3.1015325,-0.8594575,-,Digit 6
