,x,y,mannual_label,correct_label
Digit 9,1.5333788,-2.236956,-,Digit 9
Digit 8,0.19308423,0.2712377,-,Digit 8
Digit 0,-3.1517098,-1.1856595,-,Digit 0
Digit 2,0.7158443,-0.31605673,-,Digit 2
Digit 9,0.43565935,-1.6361902,-,Digit 9
Digit 5,-1.1986378,2.1410408,-,Digit 5
Digit 6,-3.4461682,2.0136437,-,Digit 6
Digit 7,2.1273048,-1.0418382,-,Digit 7
Digit 4,0.2767737,-1.9340706,-,Digit 4
Digit 2,0.20844479,-0.6391853,-,Digit 2
Digit 9,-0.10689232,-4.1487904,-,Digit 9
Digit 7,3.442759,-2.7719994,-,Digit 7
Digit 9,1.4214951,-1.9488792,-,Digit 9
Digit 6,-4.5799065,1.6375511,-,Digit 6
Digit 3,0.13120998,3.272582,-,Digit 3
Digit 9,0.9438035,-1.1074584,-,Digit 9
Digit 3,0.21420486,3.2789686,-,Digit 3
Digit 5,-1.4247671,0.9548757,-,Digit 5
Digit 9,1.2745147,-3.3802845,-,Digit 9
Digit 7,2.7517838,-1.4578114,-,Digit 7
Digit 2,-0.28016025,-0.651916,-,Digit 2
Digit 2,-0.9212346,-0.77357364,-,Digit 2
Digit 8,1.2275047,-1.4542931,-,Digit 8
Digit 8,0.07026162,0.8274747,-,Digit 8
Digit 9,1.2962856,-3.7154112,-,Digit 9
Digit 1,2.9920878,2.865234,-,Digit 1
Digit 8,1.0009552,1.5361388,-,Digit 8
Digit 4,-0.094033904,-2.825286,-,Digit 4
Digit 7,1.7674816,-0.8209053,-,Digit 7
Digit 0,-3.7489626,-0.22939157,-,Digit 0
Digit 3,0.041395396,2.7818065,-,Digit 3
Digit 5,-1.8829817,-0.13629933,-,Digit 5
Digit 7,2.637839,-1.5083141,-,Digit 7
Digit 5,-1.8485144,-0.20604508,-,Digit 5
Digit 6,-3.2282007,2.3949003,-,Digit 6
Digit 0,-3.4683948,-0.14559913,-,Digit 0
Digit 4,0.1087255,-2.5405922,-,Digit 4
Digit 6,-3.1860855,2.1118646,-,Digit 6
Digit 1,1.4898926,4.4762263,-,Digit 1
Digit 0,-3.007729,-0.882645,-,Digit 0
Digit 8,0.04481016,0.68011296,-,Digit 8
Digit 1,1.9497153,3.8550024,-,Digit 1
Digit 9,1.3904749,-3.453984,-,Digit 9
Digit 3,-2.4218395,1.3994535,-,Digit 3
Digit 1,3.042005,2.6741908,-,Digit 1
Digit 2,0.046448056,-0.83719087,-,Digit 2
Digit 8,0.38832968,1.2973069,-,Digit 8
Digit 3,-0.05011577,2.1823652,-,Digit 3
Digit 1,2.6246133,3.2144356,-,Digit 1
Digit 6,-3.0715737,2.4193654,-,Digit 6
Digit 7,2.1223369,-2.4967449,-,Digit 7
Digit 7,3.5777276,-2.31222,-,Digit 7
Digit 2,0.06630104,-0.6908929,-,Digit 2
Digit 5,-1.7341975,1.6397846,-,Digit 5
Digit 2,-0.27220502,-0.633375,-,Digit 2
Digit 3,0.21637174,3.292861,-,Digit 3
Digit 3,0.06445194,3.0083625,-,Digit 3
Digit 7,2.6883972,-1.3881645,-,Digit 7
Digit 3,0.44791695,2.3156397,-,Digit 3
Digit 3,0.22951533,2.6447287,-,Digit 3
Digit 3,0.3511777,2.9472668,-,Digit 3
Digit 2,-0.94599974,-0.43118748,-,Digit 2
Digit 3,0.047618583,3.0188425,-,Digit 3
Digit 5,-0.14651535,2.670882,-,Digit 5
Digit 6,-2.4633527,2.3558102,-,Digit 6
Digit 1,2.6271398,3.1629107,-,Digit 1
Digit 4,0.23615459,-4.5690546,-,Digit 4
Digit 7,3.3506327,-2.6847894,-,Digit 7
Digit 7,3.2558002,-2.791744,-,Digit 7
Digit 6,-3.9965935,2.002544,-,Digit 6
Digit 2,-0.0047339215,-0.799486,-,Digit 2
Digit 6,-4.490625,1.6429545,-,Digit 6
Digit 7,3.186779,-2.821692,-,Digit 7
Digit 0,-3.7397149,-0.1741365,-,Digit 0
Digit 3,0.25725576,2.9854398,-,Digit 3
Digit 0,-3.7848876,-0.46854642,-,Digit 0
Digit 4,-2.7878315,2.3575785,-,Digit 4
Digit 4,0.13766253,-4.147373,-,Digit 4
Digit 2,-0.1185234,-0.7604918,-,Digit 2
Digit 5,-0.8368566,2.2661881,-,Digit 5
Digit 1,4.034716,2.4598832,-,Digit 1
Digit 9,1.2496873,-2.8099868,-,Digit 9
Digit 0,-3.470723,-1.6206528,-,Digit 0
Digit 6,-4.108319,1.9050791,-,Digit 6
Digit 2,0.964997,1.0888652,-,Digit 2
Digit 7,3.6153507,-2.994512,-,Digit 7
Digit 1,3.2205694,2.8302746,-,Digit 1
Digit 5,-1.3877014,2.1838143,-,Digit 5
Digit 4,0.06633218,-2.041685,-,Digit 4
Digit 6,-4.6179543,1.6926968,-,Digit 6
Digit 6,-2.7799509,2.2915385,-,Digit 6
Digit 6,-3.0708497,2.4077377,-,Digit 6
Digit 9,1.4548181,-1.7404766,-,Digit 9
Digit 9,1.3522866,-2.9185727,-,Digit 9
Digit 9,1.2688919,-1.7401737,-,Digit 9
Digit 8,0.47899342,1.4156376,-,Digit 8
Digit 9,0.77076906,-4.182813,-,Digit 9
Digit 3,0.38401288,3.128219,-,Digit 3
Digit 9,1.5616766,-2.5860376,-,Digit 9
Digit 7,3.6116202,-2.773162,-,Digit 7
Digit 2,-0.76760817,-0.50726867,-,Digit 2
Digit 7,3.2923024,-2.8918335,-,Digit 7
Digit 9,0.7944552,-3.9664967,-,Digit 9
Digit 3,0.52966577,2.5783567,-,Digit 3
Digit 4,1.2884632,-2.486872,-,Digit 4
Digit 7,1.8870645,-1.222755,-,Digit 7
Digit 7,2.3388453,-1.4109373,-,Digit 7
Digit 9,0.81141967,-1.4392523,-,Digit 9
Digit 0,-3.5518644,-0.29318953,-,Digit 0
Digit 3,0.0074685602,2.2729151,-,Digit 3
Digit 3,0.36428803,2.868907,-,Digit 3
Digit 9,1.2126119,-1.5878674,-,Digit 9
Digit 8,0.7396613,0.53497183,-,Digit 8
Digit 8,0.23219456,0.5204452,-,Digit 8
Digit 5,-1.763386,-0.32930648,-,Digit 5
Digit 0,-3.6181376,-1.6939486,-,Digit 0
Digit 9,1.3399522,-2.9934938,-,Digit 9
Digit 4,-0.079898,-2.3537943,-,Digit 4
Digit 1,3.8486445,0.29309702,-,Digit 1
Digit 1,1.7551947,4.0956163,-,Digit 1
Digit 0,-3.7490072,-0.15672113,-,Digit 0
Digit 6,-4.149687,2.0313396,-,Digit 6
Digit 3,0.57613087,2.561574,-,Digit 3
Digit 1,3.9140291,0.47364533,-,Digit 1
Digit 1,1.430424,4.5477314,-,Digit 1
Digit 8,0.01851274,0.39761811,-,Digit 8
Digit 4,-0.09366335,-4.0010223,-,Digit 4
Digit 4,0.01707571,-2.241681,-,Digit 4
Digit 3,0.16999015,2.9107091,-,Digit 3
Digit 4,1.3457229,-3.694219,-,Digit 4
Digit 9,1.2283862,-2.760539,-,Digit 9
Digit 9,1.6860932,-1.7425333,-,Digit 9
Digit 1,1.4882122,4.480086,-,Digit 1
Digit 7,1.9518521,-1.0955824,-,Digit 7
Digit 1,2.5691228,3.2590249,-,Digit 1
Digit 2,-0.6297402,-0.8451325,-,Digit 2
Digit 1,2.18104,3.4171424,-,Digit 1
Digit 4,0.05542946,-2.1070333,-,Digit 4
Digit 2,0.015677378,-0.742115,-,Digit 2
Digit 5,-1.8004061,-0.2595142,-,Digit 5
Digit 8,0.4489313,0.54869306,-,Digit 8
Digit 6,-4.2630725,1.8289157,-,Digit 6
Digit 7,3.0831523,-1.7831467,-,Digit 7
Digit 1,1.4865378,4.48183,-,Digit 1
Digit 4,0.054814417,-2.0542135,-,Digit 4
Digit 6,-3.1244555,2.3358872,-,Digit 6
Digit 2,1.1891376,0.9897192,-,Digit 2
Digit 4,0.8133988,-3.9966538,-,Digit 4
Digit 3,-0.08016615,2.9383717,-,Digit 3
Digit 9,1.3335346,-3.6398158,-,Digit 9
Digit 1,2.600364,3.1740754,-,Digit 1
Digit 3,0.32143098,2.1693103,-,Digit 3
Digit 6,-2.7452984,2.2327032,-,Digit 6
Digit 4,0.25150552,-3.496926,-,Digit 4
Digit 9,1.4838473,-1.945224,-,Digit 9
Digit 6,-2.898998,2.3225298,-,Digit 6
Digit 1,3.175192,2.8341815,-,Digit 1
Digit 1,3.8159857,0.2696205,-,Digit 1
Digit 9,0.13329853,2.8514547,-,Digit 9
Digit 7,3.7077217,-2.674907,-,Digit 7
Digit 0,-3.142169,-1.1529636,-,Digit 0
Digit 1,3.872705,0.6590846,-,Digit 1
Digit 0,-3.232061,-1.3211367,-,Digit 0
Digit 0,-0.9355417,0.6780375,-,Digit 0
Digit 0,-3.7019331,-1.2490032,-,Digit 0
Digit 3,0.30876774,3.0749643,-,Digit 3
Digit 7,2.4716456,-2.8231263,-,Digit 7
Digit 5,-1.3936262,2.0360317,-,Digit 5
Digit 0,-3.550059,-1.4345552,-,Digit 0
Digit 1,3.4052842,2.6980762,-,Digit 1
Digit 7,2.9559581,-1.6088258,-,Digit 7
Digit 1,3.8411553,0.2918265,-,Digit 1
Digit 3,-0.39392033,2.7154186,-,Digit 3
Digit 2,-2.2687995,-0.7964471,-,Digit 2
Digit 0,-3.8194842,-1.1006261,-,Digit 0
Digit 3,0.27452344,2.0920758,-,Digit 3
Digit 1,3.8769739,0.77704895,-,Digit 1
Digit 4,-0.16315506,-3.4199564,-,Digit 4
Digit 3,-0.40811846,2.148777,-,Digit 3
Digit 0,-3.873583,-0.8385827,-,Digit 0
Digit 0,-3.4494653,-1.4248449,-,Digit 0
Digit 9,1.2732449,-2.8348746,-,Digit 9
Digit 9,1.5988942,-1.7470526,-,Digit 9
Digit 1,3.9093125,0.67295325,-,Digit 1
Digit 2,-0.43256944,-0.91841084,-,Digit 2
Digit 3,0.26494986,2.9659684,-,Digit 3
Digit 2,1.1601298,0.33186248,-,Digit 2
Digit 5,-1.5715601,2.0234983,-,Digit 5
Digit 9,0.0152458055,-4.168515,-,Digit 9
Digit 6,-2.6091511,2.2372606,-,Digit 6
Digit 6,-3.3685746,2.313755,-,Digit 6
Digit 5,-1.4921229,0.8532233,-,Digit 5
Digit 5,-3.22645,0.059749816,-,Digit 5
Digit 8,0.39184,2.4142768,-,Digit 8
Digit 7,2.6385174,-1.3105404,-,Digit 7
Digit 6,-2.4991493,1.5515273,-,Digit 6
Digit 1,2.6280563,3.2323887,-,Digit 1
Digit 0,-3.4684138,-1.3047107,-,Digit 0
Digit 4,-0.013096793,-2.2362225,-,Digit 4
Digit 4,-0.3682404,-3.1800835,-,Digit 4
Digit 7,3.5788066,-2.6331234,-,Digit 7
Digit 6,-2.7843783,2.349886,-,Digit 6
Digit 3,0.06786809,2.8986223,-,Digit 3
Digit 7,2.075441,-1.0671266,-,Digit 7
Digit 4,0.5893451,-3.293867,-,Digit 4
Digit 8,0.5800937,1.0665501,-,Digit 8
Digit 2,-0.78845334,-0.9057809,-,Digit 2
Digit 9,1.5040455,-2.652971,-,Digit 9
Digit 1,3.9091203,0.64092696,-,Digit 1
Digit 0,-2.9328325,-0.51946574,-,Digit 0
Digit 6,-3.6042056,2.1841304,-,Digit 6
Digit 8,1.0073897,-1.0660809,-,Digit 8
Digit 1,3.7870247,0.26253855,-,Digit 1
Digit 3,0.6187971,2.2626579,-,Digit 3
Digit 7,3.2343102,-2.837097,-,Digit 7
Digit 8,0.47947195,2.2255783,-,Digit 8
Digit 9,1.4005367,-3.5219545,-,Digit 9
Digit 1,3.9905128,2.525243,-,Digit 1
Digit 3,0.3352497,2.8879967,-,Digit 3
Digit 1,3.888632,0.4670681,-,Digit 1
Digit 2,1.2767618,0.4767598,-,Digit 2
Digit 9,1.2126738,-3.206698,-,Digit 9
Digit 0,-3.4097285,-1.5755787,-,Digit 0
Digit 6,-4.5991035,1.7127975,-,Digit 6
Digit 1,1.9257812,3.8782935,-,Digit 1
Digit 8,0.55077016,1.3891997,-,Digit 8
Digit 1,2.2259545,3.6171315,-,Digit 1
Digit 0,-3.1344397,-1.0864422,-,Digit 0
Digit 7,2.756258,-2.1305315,-,Digit 7
Digit 5,-1.2192262,1.7780435,-,Digit 5
Digit 5,-1.4443582,1.7947804,-,Digit 5
Digit 9,0.69951177,-4.091653,-,Digit 9
Digit 5,-1.4415475,1.015677,-,Digit 5
Digit 0,-3.9028752,-0.5485904,-,Digit 0
Digit 3,-0.41945726,2.4963923,-,Digit 3
Digit 2,0.4901257,-0.22408488,-,Digit 2
Digit 7,3.1988442,-2.4475033,-,Digit 7
Digit 9,0.85947376,2.2769716,-,Digit 9
Digit 7,3.5407994,-2.920872,-,Digit 7
Digit 4,0.17930584,-3.2231424,-,Digit 4
Digit 3,0.47084892,2.544212,-,Digit 3
Digit 0,-4.0506973,-0.84756356,-,Digit 0
Digit 0,-3.9066715,-0.8246236,-,Digit 0
Digit 9,1.5048962,-2.129906,-,Digit 9
Digit 0,-3.5577953,-1.3090594,-,Digit 0
Digit 2,-0.9190652,-0.84166974,-,Digit 2
Digit 9,-1.5055603,-1.3209789,-,Digit 9
Digit 5,-1.4760354,1.2801576,-,Digit 5
Digit 9,1.4115269,-3.5050912,-,Digit 9
Digit 3,-0.16548496,3.029533,-,Digit 3
Digit 1,3.8831844,0.5754841,-,Digit 1
Digit 7,2.191918,-1.0906136,-,Digit 7
Digit 9,1.492289,-2.1196177,-,Digit 9
Digit 4,-0.117454045,-4.4564166,-,Digit 4
Digit 1,3.9366908,0.41066334,-,Digit 1
Digit 4,0.09833916,-2.632289,-,Digit 4
Digit 7,2.9281578,-1.686537,-,Digit 7
Digit 6,-4.0713854,2.2609816,-,Digit 6
Digit 8,-0.22511555,0.73539317,-,Digit 8
Digit 3,0.32858148,2.9785223,-,Digit 3
Digit 6,-4.5332866,1.8071799,-,Digit 6
Digit 2,-0.6278056,-0.9137138,-,Digit 2
Digit 9,1.2298073,-2.7782195,-,Digit 9
Digit 3,0.027255036,3.2191193,-,Digit 3
Digit 0,-3.8799067,-0.57738423,-,Digit 0
Digit 5,-1.9056244,-0.11498353,-,Digit 5
Digit 0,-3.7631655,-1.6015218,-,Digit 0
Digit 1,3.8254943,0.2985208,-,Digit 1
Digit 0,-3.8311975,-0.119356185,-,Digit 0
Digit 9,1.4879413,-3.1591775,-,Digit 9
Digit 3,0.23915678,2.7725358,-,Digit 3
Digit 5,-1.5115564,0.96183425,-,Digit 5
Digit 2,-0.025386823,-0.7231527,-,Digit 2
Digit 2,1.4513775,0.21047544,-,Digit 2
Digit 1,3.9641259,2.5190744,-,Digit 1
Digit 1,1.9906659,3.724598,-,Digit 1
Digit 9,1.5838662,-2.876076,-,Digit 9
Digit 6,-1.7552538,-1.1475147,-,Digit 6
Digit 2,0.035781935,-0.67250186,-,Digit 2
Digit 5,-1.7072527,0.8597506,-,Digit 5
Digit 3,-0.34051558,-0.82373893,-,Digit 3
Digit 3,0.29512674,2.947998,-,Digit 3
Digit 2,-0.76085496,-0.5301067,-,Digit 2
Digit 7,2.9461963,-1.6890957,-,Digit 7
Digit 9,1.5977094,-2.6608522,-,Digit 9
Digit 7,2.7193696,-1.9984773,-,Digit 7
Digit 3,0.30641398,2.9255383,-,Digit 3
Digit 1,3.8968825,0.458406,-,Digit 1
Digit 0,-3.7395062,-1.6250921,-,Digit 0
Digit 2,1.3612834,0.34844607,-,Digit 2
Digit 6,-2.7327302,1.9647686,-,Digit 6
Digit 1,2.0723784,3.2296638,-,Digit 1
Digit 5,-1.8376249,1.857671,-,Digit 5
Digit 8,0.4092176,-0.24614774,-,Digit 8
Digit 2,1.4521132,0.22310802,-,Digit 2
Digit 4,0.9083098,-2.6697595,-,Digit 4
Digit 0,-3.6958182,-0.4086361,-,Digit 0
Digit 8,0.3107034,1.485919,-,Digit 8
Digit 4,0.1388192,-2.1970084,-,Digit 4
Digit 3,-0.9690708,2.213861,-,Digit 3
Digit 1,2.3825204,3.3990366,-,Digit 1
Digit 8,0.15719321,0.6824387,-,Digit 8
Digit 5,-1.8496819,-0.1920007,-,Digit 5
Digit 4,0.09095923,-3.0416923,-,Digit 4
Digit 3,0.48374373,2.6196055,-,Digit 3
Digit 4,-0.005312798,-4.3058567,-,Digit 4
Digit 0,-4.5563927,1.6550244,-,Digit 0
Digit 2,-0.6845482,-0.84683084,-,Digit 2
Digit 4,0.13640578,-2.1636395,-,Digit 4
Digit 4,0.7714811,-3.42094,-,Digit 4
Digit 1,3.923277,0.46587944,-,Digit 1
Digit 5,-1.7207175,0.8766321,-,Digit 5
Digit 5,-0.63567096,0.65127146,-,Digit 5
Digit 9,1.2551343,-3.392407,-,Digit 9
Digit 5,-0.9048504,2.2644954,-,Digit 5
Digit 8,0.8113335,1.3824965,-,Digit 8
Digit 2,1.6185473,0.4107519,-,Digit 2
Digit 3,0.3474478,2.909898,-,Digit 3
Digit 3,0.30991903,2.6978624,-,Digit 3
Digit 2,-0.8623783,-0.88928664,-,Digit 2
Digit 9,0.4531366,-4.525494,-,Digit 9
Digit 4,0.01209076,-4.2986407,-,Digit 4
Digit 9,1.555107,-1.7423153,-,Digit 9
Digit 0,-3.5713928,-0.28224623,-,Digit 0
Digit 2,-0.62746906,-0.90640676,-,Digit 2
Digit 8,0.3007314,0.18119307,-,Digit 8
Digit 8,0.03604557,0.503269,-,Digit 8
Digit 9,0.47046626,-1.7333264,-,Digit 9
Digit 1,1.475534,4.5008287,-,Digit 1
Digit 1,1.4767712,4.479943,-,Digit 1
Digit 0,-3.2296836,-1.3546137,-,Digit 0
Digit 1,3.9909964,0.55580074,-,Digit 1
Digit 2,-0.9222791,-0.8761308,-,Digit 2
Digit 1,3.926323,0.42780006,-,Digit 1
Digit 7,3.8178473,-2.829722,-,Digit 7
Digit 5,-1.2775956,2.110325,-,Digit 5
Digit 9,1.531474,-2.1606255,-,Digit 9
Digit 1,1.4559335,4.532408,-,Digit 1
Digit 2,1.2113404,0.7199508,-,Digit 2
Digit 0,-3.900563,-1.3201306,-,Digit 0
Digit 9,0.041247822,2.8643994,-,Digit 9
Digit 8,0.1073127,1.3325434,-,Digit 8
Digit 6,-1.7606329,-1.129211,-,Digit 6
Digit 1,3.280805,2.7871578,-,Digit 1
Digit 0,-3.8751428,-0.865494,-,Digit 0
Digit 4,0.17534585,-4.1996517,-,Digit 4
Digit 8,-0.6400952,2.092553,-,Digit 8
Digit 7,2.6656811,-1.3439525,-,Digit 7
Digit 7,2.9862466,-3.1010802,-,Digit 7
Digit 0,-3.9391549,-0.2865103,-,Digit 0
Digit 6,-4.521768,1.7501872,-,Digit 6
Digit 9,1.4283651,-1.9924725,-,Digit 9
Digit 7,1.9483591,-1.1079786,-,Digit 7
Digit 5,-1.9307445,-0.023218429,-,Digit 5
Digit 3,0.019671112,0.6089474,-,Digit 3
Digit 7,2.826652,-1.5000806,-,Digit 7
Digit 1,2.1310163,3.53672,-,Digit 1
Digit 6,-2.647888,2.2718523,-,Digit 6
Digit 2,1.4676324,0.3584074,-,Digit 2
Digit 8,0.4368428,1.5869862,-,Digit 8
Digit 3,0.32640314,2.7227614,-,Digit 3
Digit 7,3.0692453,-1.7741303,-,Digit 7
Digit 8,1.2368269,-0.83406067,-,Digit 8
Digit 4,0.10599371,-4.30417,-,Digit 4
Digit 5,-1.5936905,0.79632485,-,Digit 5
Digit 1,3.9525805,0.68439037,-,Digit 1
Digit 1,1.4400586,4.5450253,-,Digit 1
Digit 4,-0.018125542,-2.8674216,-,Digit 4
Digit 8,0.29259562,0.71459347,-,Digit 8
Digit 3,0.5231941,3.2163835,-,Digit 3
Digit 4,0.49561283,-2.4531486,-,Digit 4
Digit 5,-1.3782309,2.0231001,-,Digit 5
Digit 3,0.5887174,2.541549,-,Digit 3
Digit 8,-0.5911662,1.8504759,-,Digit 8
Digit 0,-3.720228,-1.7031788,-,Digit 0
Digit 5,-1.6586608,1.9613981,-,Digit 5
Digit 7,2.7722912,-2.9270835,-,Digit 7
Digit 8,0.6172177,1.3873241,-,Digit 8
Digit 0,-3.659139,0.17066865,-,Digit 0
Digit 8,-1.3145984,2.474325,-,Digit 8
Digit 2,-0.8809837,-0.8634393,-,Digit 2
Digit 6,-3.076087,2.4041355,-,Digit 6
Digit 2,0.04179088,-0.487454,-,Digit 2
Digit 4,0.6122097,-1.3580185,-,Digit 4
Digit 6,-4.5007753,1.648236,-,Digit 6
Digit 4,-0.3529965,-3.1678264,-,Digit 4
Digit 8,0.4046391,0.39883283,-,Digit 8
Digit 2,-0.19538602,-0.6517114,-,Digit 2
Digit 2,0.31958443,-0.30899262,-,Digit 2
Digit 3,0.26720205,2.910445,-,Digit 3
Digit 7,2.6794002,-1.249043,-,Digit 7
Digit 1,2.1072416,3.2933311,-,Digit 1
Digit 8,0.08175649,0.31224367,-,Digit 8
Digit 0,-3.524699,-1.5817099,-,Digit 0
Digit 8,0.5443599,0.9146525,-,Digit 8
Digit 6,-4.2419434,1.8547715,-,Digit 6
Digit 3,0.6512053,2.4468203,-,Digit 3
Digit 8,0.33956656,1.5178152,-,Digit 8
Digit 6,-3.4464195,2.0336492,-,Digit 6
Digit 5,-0.953702,2.2148545,-,Digit 5
Digit 3,0.2207189,3.1238046,-,Digit 3
Digit 0,-3.7052214,-1.7758743,-,Digit 0
Digit 1,3.976924,0.639443,-,Digit 1
Digit 5,-1.6331536,1.4899892,-,Digit 5
Digit 8,0.788634,1.084526,-,Digit 8
Digit 3,0.3352685,2.6811037,-,Digit 3
Digit 0,-3.504918,-0.24409497,-,Digit 0
Digit 4,0.4343899,-4.020432,-,Digit 4
Digit 8,0.26590976,0.88223916,-,Digit 8
Digit 9,0.876686,-1.4322348,-,Digit 9
Digit 2,-0.08177104,-0.7210653,-,Digit 2
Digit 4,1.3927162,-3.5469472,-,Digit 4
Digit 3,-0.0017524585,2.276824,-,Digit 3
Digit 9,1.432248,-1.935666,-,Digit 9
Digit 1,1.9264565,3.8897865,-,Digit 1
Digit 9,1.646554,-2.1997821,-,Digit 9
Digit 6,-4.595504,1.4876906,-,Digit 6
Digit 2,-0.058763836,-0.84939605,-,Digit 2
Digit 3,-0.31228974,2.4392264,-,Digit 3
Digit 2,-0.79564834,-0.5975902,-,Digit 2
Digit 7,2.6692553,-1.2229565,-,Digit 7
Digit 9,0.37761605,-4.2354603,-,Digit 9
Digit 5,-0.39526978,2.5221152,-,Digit 5
Digit 0,-3.8536263,-0.13073774,-,Digit 0
Digit 1,1.5266094,4.4196377,-,Digit 1
Digit 7,2.9107985,-1.6720034,-,Digit 7
Digit 8,0.16597778,0.63208264,-,Digit 8
Digit 6,-2.6845808,2.071671,-,Digit 6
Digit 1,3.6762242,2.61886,-,Digit 1
Digit 4,0.46264347,-3.2036934,-,Digit 4
Digit 8,0.40225443,1.5236499,-,Digit 8
Digit 4,0.89527553,-4.0378766,-,Digit 4
Digit 3,0.48980296,3.3901353,-,Digit 3
Digit 2,-0.25734785,-0.6138567,-,Digit 2
Digit 7,3.138289,-2.0705492,-,Digit 7
Digit 1,3.3732355,2.758647,-,Digit 1
Digit 7,3.6088552,-2.7738872,-,Digit 7
Digit 7,2.4327028,-1.4084325,-,Digit 7
Digit 9,0.53646743,2.3688097,-,Digit 9
Digit 7,3.3852077,-2.7790499,-,Digit 7
Digit 7,3.1093407,-2.7299914,-,Digit 7
Digit 3,-0.5964969,2.6352968,-,Digit 3
Digit 3,0.30587763,2.7105095,-,Digit 3
Digit 2,-0.0055643898,-0.6617795,-,Digit 2
Digit 3,0.38946286,2.710463,-,Digit 3
Digit 6,-4.4110007,1.9526653,-,Digit 6
Digit 9,1.1966517,-3.0165458,-,Digit 9
Digit 4,-0.0189117,-2.8281093,-,Digit 4
Digit 5,-1.7930387,-0.28074875,-,Digit 5
Digit 3,-0.2790085,2.6446135,-,Digit 3
Digit 1,1.490307,4.481487,-,Digit 1
Digit 4,0.025585925,-2.0760334,-,Digit 4
Digit 6,-3.3532608,2.0858102,-,Digit 6
Digit 4,1.0402184,-2.4900112,-,Digit 4
Digit 6,-2.9676394,2.371632,-,Digit 6
Digit 5,-1.2094944,1.9790362,-,Digit 5
Digit 6,-4.5380483,1.5067763,-,Digit 6
Digit 8,-0.19508223,0.5729724,-,Digit 8
Digit 1,3.952343,0.64063126,-,Digit 1
Digit 6,-4.35123,1.7507814,-,Digit 6
Digit 6,-2.6760855,2.1422117,-,Digit 6
Digit 0,-3.7047844,-0.06491375,-,Digit 0
Digit 6,-2.6656232,2.1338193,-,Digit 6
Digit 3,-1.360322,0.026730306,-,Digit 3
Digit 6,-3.0662801,2.4092536,-,Digit 6
Digit 3,-1.0574297,1.156085,-,Digit 3
